transcript ID,fold induction,family,location
NM_090750,710122,P53,cytosol
NM_046877,162595,KIN,golgi
NM_075255,126093,TNF,golgi
NM_082190,746734,KAR,golgi
NM_046670,553568,FOS,mitochondria
NM_059720,961816,LIP,golgi
NM_093676,309486,P53,cytosol
NM_062349,709205,P53,peroxisome
NM_005625,501873,TGF-B,peroxisome
NM_054214,891838,FOS,mitochondria
NM_043491,285626,JUN,mitochondria
NM_027636,795686,TGF-B,mitochondria
NM_058011,229752,TGF-B,golgi
NM_088731,161721,JUN,golgi
NM_034549,263847,JUN,nucleus
NM_047450,731120,TNF,golgi
NM_005532,858725,TIMP,golgi
NM_001170,990856,LIP,nucleus
NM_005918,544112,P53,nucleus
NM_092332,817981,nuclear receptor,golgi
NM_078821,956797,nuclear receptor,peroxisome
NM_019082,710464,MAPK,ER
NM_013754,735998,KIN,mitochondria
NM_069752,24377,MAPK,cytosol
NM_022680,667839,FOS,golgi
NM_011221,288676,TER,mitochondria
NM_070874,177206,MAPK,ER
NM_005358,90167,LIP,peroxisome
NM_081046,875575,MAPK,nucleus
NM_020630,420320,TGF-B,ER
NM_005477,823718,P53,peroxisome
NM_052506,348966,nuclear receptor,nucleus
NM_010376,803899,TER,nucleus
NM_022364,383287,KAR,peroxisome
NM_026567,598047,LIP,ER
NM_083634,923453,TNF,peroxisome
NM_057862,218973,TIMP,mitochondria
NM_070585,625876,JUN,ER
NM_024509,551290,FOS,nucleus
NM_071467,961216,TIMP,golgi
NM_064022,488107,JUN,ER
NM_077887,753103,LIP,cytosol
NM_057366,353880,JUN,nucleus
NM_001102,285760,KAR,peroxisome
NM_096921,181091,nuclear receptor,golgi
NM_045229,609248,TNF,cytosol
NM_085023,447863,KIN,peroxisome
NM_036252,565728,MAPK,peroxisome
NM_059672,759931,MAPK,mitochondria
NM_093132,846119,KIN,nucleus
NM_087751,339219,TGF-B,peroxisome
NM_052886,819195,TGF-B,nucleus
NM_037228,186458,TIMP,peroxisome
NM_064724,964996,TNF,ER
NM_073641,737120,TGF-B,peroxisome
NM_009977,457218,nuclear receptor,nucleus
NM_032457,49164,KIN,ER
NM_044114,368658,MAPK,cytosol
NM_019002,276490,KIN,golgi
NM_084269,636877,TNF,ER
NM_035339,132968,P53,cytosol
NM_030784,313809,FOS,ER
NM_069734,240428,P53,cytosol
NM_091503,913786,nuclear receptor,peroxisome
NM_016678,229039,KIN,nucleus
NM_082727,934489,TGF-B,nucleus
NM_090413,344446,MAPK,nucleus
NM_062429,159629,TIMP,mitochondria
NM_083509,312116,P53,nucleus
NM_016202,759418,MAPK,cytosol
NM_051638,389464,TGF-B,cytosol
NM_042608,378316,TNF,cytosol
NM_084596,533196,MAPK,cytosol
NM_059319,828429,KAR,ER
NM_010803,605977,JUN,mitochondria
NM_087341,911391,MAPK,mitochondria
NM_015989,221542,KIN,ER
NM_065635,863497,FOS,golgi
NM_006685,454736,P53,golgi
NM_026744,434080,FOS,peroxisome
NM_011348,489725,P53,ER
NM_095094,308266,JUN,nucleus
NM_049682,613717,MAPK,mitochondria
NM_027048,81932,TNF,peroxisome
NM_003412,651105,TGF-B,peroxisome
NM_073588,318429,nuclear receptor,golgi
NM_041552,466055,TIMP,peroxisome
NM_007261,747422,TER,golgi
NM_092964,686518,TNF,nucleus
NM_034428,976900,FOS,peroxisome
NM_034771,95763,KAR,nucleus
NM_011404,857785,JUN,nucleus
NM_035738,770230,TIMP,mitochondria
NM_034262,678195,P53,mitochondria
NM_081062,479789,FOS,cytosol
NM_005469,215752,KAR,mitochondria
NM_014655,833176,P53,nucleus
NM_086984,337738,FOS,ER
NM_066588,595188,TER,mitochondria
NM_058775,438953,TNF,ER
NM_085867,150215,JUN,peroxisome
NM_052854,194085,TIMP,cytosol
NM_009941,165556,LIP,ER
NM_087698,863745,LIP,peroxisome
NM_042896,921721,TIMP,ER
NM_044000,397588,TER,ER
NM_044589,38477,KIN,ER
NM_012533,135954,LIP,golgi
NM_008571,865903,JUN,cytosol
NM_060579,781335,KIN,peroxisome
NM_042868,297668,FOS,ER
NM_092189,813510,nuclear receptor,golgi
NM_038459,437937,TER,peroxisome
NM_052219,948825,TIMP,peroxisome
NM_002405,402936,MAPK,nucleus
NM_071135,178934,TGF-B,cytosol
NM_062580,965051,JUN,nucleus
NM_077830,284339,KAR,mitochondria
NM_088107,168773,TNF,nucleus
NM_020188,9105,LIP,ER
NM_073433,650759,nuclear receptor,golgi
NM_070575,447130,JUN,golgi
NM_026604,6681,MAPK,peroxisome
NM_073123,123787,JUN,golgi
NM_058553,293679,JUN,peroxisome
NM_081544,466980,KAR,mitochondria
NM_050355,902420,nuclear receptor,ER
NM_010834,632240,LIP,nucleus
NM_019171,151215,FOS,peroxisome
NM_080513,563389,TER,cytosol
NM_073923,295041,KIN,mitochondria
NM_091972,152195,KIN,golgi
NM_055850,157472,KAR,cytosol
NM_090922,576036,TGF-B,cytosol
NM_035820,105884,MAPK,ER
NM_008782,686439,nuclear receptor,cytosol
NM_065959,473843,JUN,cytosol
NM_035444,159120,JUN,peroxisome
NM_039601,437533,FOS,cytosol
NM_031660,920845,MAPK,nucleus
NM_009997,175420,TNF,golgi
NM_011716,720880,LIP,ER
NM_059198,519828,nuclear receptor,golgi
NM_034612,505993,TGF-B,peroxisome
NM_072180,493116,TNF,golgi
NM_072650,140800,P53,ER
NM_023392,603697,KAR,nucleus
NM_059922,690039,LIP,ER
NM_097686,78480,TIMP,golgi
NM_005834,196292,KAR,golgi
NM_076092,709768,KIN,ER
NM_017889,969751,TIMP,nucleus
NM_021116,523701,nuclear receptor,golgi
NM_062276,601972,P53,golgi
NM_088629,299683,FOS,nucleus
NM_030296,198683,TER,mitochondria
NM_088313,119691,LIP,nucleus
NM_048556,665277,LIP,golgi
NM_083645,777516,TNF,nucleus
NM_073900,97270,FOS,mitochondria
NM_096789,307003,TNF,cytosol
NM_092779,514432,nuclear receptor,nucleus
NM_051010,435430,nuclear receptor,cytosol
NM_002177,502637,KIN,golgi
NM_036966,682079,TGF-B,nucleus
NM_082792,291065,JUN,nucleus
NM_083630,665827,TIMP,mitochondria
NM_010422,494556,KAR,cytosol
NM_020797,695927,TNF,nucleus
NM_052822,517482,JUN,mitochondria
NM_086432,95772,P53,golgi
NM_096807,533839,P53,golgi
NM_027836,100544,KIN,golgi
NM_061548,315465,MAPK,ER
NM_025767,60912,KIN,cytosol
NM_091582,441599,P53,golgi
NM_079998,179838,P53,nucleus
NM_068700,773240,P53,peroxisome
NM_070870,909381,FOS,nucleus
NM_049885,729643,JUN,cytosol
NM_013139,421359,KAR,cytosol
NM_092265,625322,JUN,golgi
NM_043439,302752,TNF,ER
NM_057528,614275,nuclear receptor,cytosol
NM_040500,658150,LIP,cytosol
NM_020471,339819,LIP,nucleus
NM_041562,831558,JUN,nucleus
NM_057552,455993,KAR,nucleus
NM_017650,152604,TER,ER
NM_011471,582406,TNF,mitochondria
NM_079946,994379,TER,peroxisome
NM_030560,991504,TER,cytosol
NM_008555,138658,FOS,ER
NM_012058,330486,LIP,mitochondria
NM_022744,957220,LIP,ER
NM_022789,481414,TIMP,cytosol
NM_011613,990512,P53,mitochondria
NM_008903,186457,KIN,nucleus
NM_034975,800497,TNF,golgi
NM_084226,887974,TNF,golgi
NM_096407,519627,MAPK,golgi
NM_006754,909864,nuclear receptor,peroxisome
NM_064478,980745,JUN,cytosol
NM_058543,333393,KIN,golgi
NM_043996,222715,TIMP,peroxisome
NM_015260,334804,MAPK,peroxisome
NM_020189,87039,P53,golgi
NM_075858,602949,LIP,golgi
NM_002231,73369,KIN,peroxisome
NM_038176,673571,P53,mitochondria
NM_007943,849092,MAPK,nucleus
NM_047016,608636,FOS,nucleus
NM_034601,248708,KAR,nucleus
NM_081423,455843,TNF,ER
NM_005739,2357,TGF-B,ER
NM_045407,546089,nuclear receptor,golgi
NM_098747,584259,LIP,nucleus
NM_096383,110935,KAR,golgi
NM_092256,922813,KAR,peroxisome
NM_043149,266548,FOS,golgi
NM_021617,724168,P53,nucleus
NM_096003,255499,TNF,ER
NM_044480,117110,FOS,cytosol
NM_021851,987853,JUN,nucleus
NM_048278,943687,nuclear receptor,cytosol
NM_097158,940979,FOS,mitochondria
NM_062086,599143,nuclear receptor,mitochondria
NM_011069,65172,KAR,cytosol
NM_024877,277480,LIP,cytosol
NM_032005,565856,P53,ER
NM_060929,480368,TNF,peroxisome
NM_070095,533382,KIN,golgi
NM_069597,858078,LIP,peroxisome
NM_032348,447678,TER,golgi
NM_040926,150930,KIN,ER
NM_054585,770056,TER,mitochondria
NM_059891,351852,LIP,nucleus
NM_079214,971961,LIP,nucleus
NM_049207,433716,JUN,peroxisome
NM_095466,105850,nuclear receptor,peroxisome
NM_068125,397034,KAR,peroxisome
NM_082160,930930,TNF,mitochondria
NM_012619,140116,KIN,peroxisome
NM_056153,44761,LIP,golgi
NM_070656,552174,TER,ER
NM_089175,986551,TIMP,nucleus
NM_025934,356114,P53,ER
NM_084406,656880,TNF,mitochondria
NM_022129,468393,TGF-B,peroxisome
NM_029825,937581,JUN,cytosol
NM_067272,20069,TGF-B,mitochondria
NM_035550,164693,KAR,ER
NM_023386,489971,nuclear receptor,mitochondria
NM_023417,119382,FOS,nucleus
NM_077511,36105,MAPK,ER
NM_090987,615371,TIMP,mitochondria
NM_088655,757534,FOS,ER
NM_073415,693336,TGF-B,ER
NM_005054,545714,KAR,cytosol
NM_002506,952219,JUN,ER
NM_075729,23900,nuclear receptor,nucleus
NM_046418,421141,KAR,mitochondria
NM_007541,935845,nuclear receptor,cytosol
NM_098431,95589,KAR,cytosol
NM_013847,561934,TER,mitochondria
NM_074309,534272,KAR,golgi
NM_018224,721787,TIMP,cytosol
NM_006176,942036,KIN,mitochondria
NM_085807,337298,MAPK,peroxisome
NM_024221,511676,FOS,golgi
NM_037140,811505,MAPK,cytosol
NM_004404,9630,TIMP,ER
NM_082717,670874,TIMP,ER
NM_055436,283400,TIMP,mitochondria
NM_056274,414175,P53,peroxisome
NM_028551,216248,TIMP,golgi
NM_034074,837554,KAR,peroxisome
NM_009270,487043,P53,nucleus
NM_046886,881456,nuclear receptor,nucleus
NM_017301,138121,LIP,cytosol
NM_017159,147,JUN,peroxisome
NM_088709,988966,TIMP,ER
NM_006264,874125,MAPK,golgi
NM_000156,568973,MAPK,mitochondria
NM_003710,990079,KAR,nucleus
NM_093791,392003,nuclear receptor,cytosol
NM_045505,803370,P53,nucleus
NM_043946,200591,TER,cytosol
NM_068129,30532,P53,peroxisome
NM_057130,804711,TNF,ER
NM_048933,150365,TNF,golgi
NM_050055,208166,KIN,ER
NM_015300,613363,P53,cytosol
NM_069034,40107,JUN,mitochondria
NM_001197,611202,LIP,golgi
NM_032828,979122,TER,golgi
NM_025070,821445,FOS,mitochondria
NM_092298,212173,KAR,cytosol
NM_000734,507929,nuclear receptor,mitochondria
NM_017845,588688,FOS,nucleus
NM_019413,872093,nuclear receptor,mitochondria
NM_049273,680285,TNF,nucleus
NM_020563,772974,TNF,mitochondria
NM_052066,862140,TNF,golgi
NM_061200,70359,KIN,cytosol
NM_004160,171545,KIN,nucleus
NM_074955,703554,TER,peroxisome
NM_018866,846724,nuclear receptor,mitochondria
NM_002780,297513,TNF,cytosol
NM_090139,787766,TNF,ER
NM_053269,96285,LIP,mitochondria
NM_011677,363365,LIP,nucleus
NM_018693,653604,FOS,ER
NM_009122,935907,TGF-B,peroxisome
NM_036864,456584,P53,mitochondria
NM_077241,66157,JUN,peroxisome
NM_050517,285838,P53,golgi
NM_032372,872228,JUN,cytosol
NM_039521,872779,MAPK,nucleus
NM_075321,45734,TER,cytosol
NM_028423,18091,FOS,ER
NM_018922,470517,MAPK,cytosol
NM_039525,224752,nuclear receptor,peroxisome
NM_009765,153092,TNF,nucleus
NM_021118,592862,JUN,peroxisome
NM_046123,507367,FOS,golgi
NM_048301,57622,TIMP,cytosol
NM_070159,974733,nuclear receptor,golgi
NM_036000,16164,nuclear receptor,cytosol
NM_086073,288265,KIN,nucleus
NM_026615,73773,TIMP,nucleus
NM_003627,567656,TGF-B,nucleus
NM_069817,149711,TGF-B,golgi
NM_065592,428860,FOS,mitochondria
NM_035199,738398,KAR,peroxisome
NM_044776,686348,TNF,nucleus
NM_015984,586551,KIN,golgi
NM_065765,521674,TIMP,mitochondria
NM_038650,561666,P53,ER
NM_099337,113335,TGF-B,ER
NM_057368,168904,KAR,mitochondria
NM_067470,409447,TIMP,mitochondria
NM_051774,628073,JUN,nucleus
NM_063835,663,P53,peroxisome
NM_050357,436045,MAPK,nucleus
NM_017731,821150,TNF,peroxisome
NM_016509,376869,KAR,golgi
NM_091328,926832,MAPK,nucleus
NM_026874,477649,TGF-B,peroxisome
NM_087161,298288,LIP,mitochondria
NM_041263,68316,TER,ER
NM_081146,972889,MAPK,peroxisome
NM_010317,846568,MAPK,golgi
NM_021656,439946,nuclear receptor,mitochondria
NM_097628,737850,P53,cytosol
NM_073297,639415,TNF,ER
NM_091348,341978,JUN,golgi
NM_082329,224268,TNF,ER
NM_002879,534888,KIN,nucleus
NM_024507,989864,TER,ER
NM_035522,781100,FOS,ER
NM_052487,444103,MAPK,golgi
NM_025290,232264,TNF,ER
NM_047635,568706,FOS,peroxisome
NM_071614,791789,KIN,cytosol
NM_012801,13324,nuclear receptor,cytosol
NM_034076,25033,TIMP,golgi
NM_037992,590382,JUN,golgi
NM_093592,17319,TER,peroxisome
NM_099000,724366,MAPK,peroxisome
NM_003924,215201,LIP,golgi
NM_073089,735203,TIMP,mitochondria
NM_015093,51362,TNF,mitochondria
NM_073673,321754,TER,mitochondria
NM_047094,927213,MAPK,peroxisome
NM_074472,225958,FOS,mitochondria
NM_021380,478473,TIMP,nucleus
NM_021558,493321,TIMP,mitochondria
NM_079336,309477,FOS,ER
NM_003267,26240,JUN,golgi
NM_037229,703137,LIP,cytosol
NM_014496,457669,TER,nucleus
NM_032259,168724,FOS,mitochondria
NM_079759,81441,FOS,peroxisome
NM_011059,314255,P53,mitochondria
NM_054681,86530,MAPK,golgi
NM_027668,108255,TGF-B,ER
NM_012750,243638,TGF-B,peroxisome
NM_091652,964747,FOS,cytosol
NM_006785,255369,MAPK,golgi
NM_096229,700680,LIP,cytosol
NM_049577,379019,FOS,nucleus
NM_018281,6103,TER,nucleus
NM_032836,379541,KAR,mitochondria
NM_009514,274161,KAR,peroxisome
NM_044139,572662,LIP,mitochondria
NM_072890,194695,MAPK,mitochondria
NM_034099,12976,TIMP,cytosol
NM_095727,560036,TNF,golgi
NM_089918,709940,TGF-B,ER
NM_096215,243653,KIN,golgi
NM_009660,452912,JUN,ER
NM_066463,996541,KAR,mitochondria
NM_097927,104367,TER,nucleus
NM_027024,131889,FOS,nucleus
NM_049185,499764,P53,mitochondria
NM_092611,209485,LIP,nucleus
NM_025345,903484,JUN,ER
NM_041992,497552,nuclear receptor,mitochondria
NM_017768,484738,MAPK,golgi
NM_033630,750947,TGF-B,cytosol
NM_079072,50725,MAPK,peroxisome
NM_005539,529335,P53,mitochondria
NM_032773,535700,nuclear receptor,mitochondria
NM_003818,439398,nuclear receptor,nucleus
NM_022409,233824,FOS,golgi
NM_038039,915685,KIN,peroxisome
NM_010977,209232,TIMP,ER
NM_004212,576047,LIP,mitochondria
NM_093607,90989,TIMP,cytosol
NM_025171,823319,P53,golgi
NM_035122,365976,MAPK,peroxisome
NM_009312,186944,nuclear receptor,nucleus
NM_094647,984154,LIP,mitochondria
NM_048549,973800,KAR,peroxisome
NM_058641,149313,TIMP,ER
NM_084504,820785,TNF,cytosol
NM_028545,283571,TGF-B,golgi
NM_062451,784564,TGF-B,nucleus
NM_041316,216454,TNF,cytosol
NM_020518,547472,nuclear receptor,mitochondria
NM_051949,794976,KIN,nucleus
NM_047493,530197,KIN,nucleus
NM_082492,628597,TER,cytosol
NM_064007,275405,LIP,nucleus
NM_089669,976019,JUN,cytosol
NM_031257,592177,TNF,ER
NM_030115,466818,P53,cytosol
NM_082703,222560,KIN,nucleus
NM_094772,137364,KAR,peroxisome
NM_078576,293386,TGF-B,mitochondria
NM_024893,819840,KAR,cytosol
NM_098149,88898,FOS,mitochondria
NM_012741,489209,TNF,cytosol
NM_004924,756397,nuclear receptor,nucleus
NM_076736,806237,TGF-B,ER
NM_041175,634231,TER,nucleus
NM_035533,589932,JUN,mitochondria
NM_077289,811018,TGF-B,ER
NM_038139,984760,nuclear receptor,mitochondria
NM_051143,146943,JUN,golgi
NM_060348,884846,LIP,nucleus
NM_090323,930467,MAPK,mitochondria
NM_017292,272348,MAPK,ER
NM_018810,987108,TIMP,nucleus
NM_091618,407538,nuclear receptor,peroxisome
NM_071491,884079,JUN,mitochondria
NM_005082,253321,TGF-B,ER
NM_090156,470847,JUN,peroxisome
NM_015235,590879,JUN,cytosol
NM_072214,990850,TER,nucleus
NM_047111,76473,TGF-B,nucleus
NM_007847,272761,nuclear receptor,peroxisome
NM_078176,906761,LIP,golgi
NM_027835,41495,KIN,mitochondria
NM_069984,193591,P53,cytosol
NM_073151,68631,FOS,nucleus
NM_084397,90839,LIP,mitochondria
NM_014667,37041,nuclear receptor,cytosol
NM_021498,647153,TIMP,golgi
NM_033889,244263,KAR,golgi
NM_042751,168852,LIP,peroxisome
NM_035384,803881,KIN,ER
NM_077765,863049,TER,ER
NM_047153,767609,TNF,golgi
NM_011755,279808,LIP,peroxisome
NM_043903,619677,KAR,ER
NM_045747,728280,MAPK,nucleus
NM_035361,328523,TIMP,nucleus
NM_076635,895964,JUN,mitochondria
NM_049954,36442,TGF-B,peroxisome
NM_092337,153008,MAPK,ER
NM_096206,911132,TGF-B,cytosol
NM_057794,10801,TER,ER
NM_022412,981931,TGF-B,golgi
NM_087219,878281,nuclear receptor,cytosol
NM_031030,434498,MAPK,peroxisome
NM_036625,213060,TER,golgi
NM_087328,903556,TNF,nucleus
NM_090207,941248,JUN,nucleus
NM_064957,834605,KAR,peroxisome
NM_078836,969708,TGF-B,mitochondria
NM_098978,322445,TER,nucleus
NM_006115,965276,KAR,golgi
NM_057296,71555,TNF,cytosol
NM_036888,798409,TER,cytosol
NM_032281,373111,KIN,nucleus
NM_055232,478263,P53,golgi
NM_081784,653943,TGF-B,golgi
NM_011505,906462,MAPK,peroxisome
NM_099710,989968,P53,cytosol
NM_000472,844680,LIP,peroxisome
NM_042708,176154,FOS,mitochondria
NM_088690,452484,nuclear receptor,peroxisome
NM_034789,399576,P53,golgi
NM_082607,368481,nuclear receptor,golgi
NM_042861,385590,KAR,peroxisome
NM_042615,842875,KAR,golgi
NM_060687,621571,FOS,golgi
NM_003629,173165,TIMP,mitochondria
NM_045972,474431,JUN,mitochondria
NM_003178,537757,KIN,ER
NM_018684,276319,nuclear receptor,golgi
NM_074508,125135,P53,mitochondria
NM_003386,533629,KIN,mitochondria
NM_075409,647648,LIP,mitochondria
NM_031613,531804,nuclear receptor,golgi
NM_057357,951577,JUN,ER
NM_020241,178236,JUN,cytosol
NM_006629,359697,TNF,nucleus
NM_080916,362610,nuclear receptor,golgi
NM_085336,844931,LIP,cytosol
NM_016936,287337,TER,peroxisome
NM_046027,840638,KIN,nucleus
NM_009986,724612,JUN,ER
NM_004197,562238,TIMP,nucleus
NM_031807,277798,TNF,cytosol
NM_081769,221500,nuclear receptor,golgi
NM_077765,702955,JUN,mitochondria
NM_020724,211924,TIMP,nucleus
NM_002110,174470,P53,ER
NM_003209,341070,TER,ER
NM_098667,451151,TGF-B,nucleus
NM_042993,558711,nuclear receptor,mitochondria
NM_037233,983923,KIN,golgi
NM_083430,140944,KAR,nucleus
NM_084919,41007,TNF,ER
NM_060119,153620,KIN,cytosol
NM_014675,782486,KIN,cytosol
NM_057923,116075,nuclear receptor,nucleus
NM_075635,708645,P53,cytosol
NM_000175,329656,MAPK,peroxisome
NM_024806,882213,KIN,ER
NM_019394,121500,JUN,peroxisome
NM_012815,121483,KAR,peroxisome
NM_008349,222750,LIP,cytosol
NM_069286,70228,TIMP,ER
NM_008443,819546,KAR,cytosol
NM_027070,632271,TIMP,peroxisome
NM_012438,139405,nuclear receptor,cytosol
NM_013546,147406,TER,nucleus
NM_032497,85828,JUN,golgi
NM_073803,392783,MAPK,ER
NM_008355,809426,TER,peroxisome
NM_087528,110533,MAPK,mitochondria
NM_051042,582647,KIN,mitochondria
NM_022267,997666,FOS,ER
NM_072434,994786,TIMP,cytosol
NM_016937,342150,TIMP,cytosol
NM_000932,725784,JUN,nucleus
NM_056800,266677,TGF-B,cytosol
NM_063026,206964,KAR,golgi
NM_071184,238531,LIP,golgi
NM_020441,713876,nuclear receptor,cytosol
NM_064699,942771,P53,ER
NM_021269,113194,KIN,mitochondria
NM_069312,628319,TNF,ER
NM_051234,686880,nuclear receptor,mitochondria
NM_037327,438002,TGF-B,ER
NM_018097,714486,TIMP,mitochondria
NM_086873,243913,KIN,ER
NM_039566,697127,TIMP,peroxisome
NM_073663,977891,TER,mitochondria
NM_090685,648230,FOS,golgi
NM_016410,318856,TGF-B,peroxisome
NM_091323,128333,P53,mitochondria
NM_070632,636927,TIMP,cytosol
NM_064435,222824,KIN,mitochondria
NM_000611,431044,TNF,ER
NM_003965,125890,MAPK,golgi
NM_094264,42798,TNF,mitochondria
NM_088608,234110,JUN,ER
NM_007434,157041,LIP,nucleus
NM_084395,367047,nuclear receptor,cytosol
NM_019052,768342,MAPK,peroxisome
NM_025896,550774,TIMP,peroxisome
NM_012220,596428,KIN,golgi
NM_066356,170209,KIN,peroxisome
NM_075973,957243,TGF-B,golgi
NM_043481,876533,MAPK,nucleus
NM_062528,801841,FOS,peroxisome
NM_038964,940794,TIMP,cytosol
NM_026244,791216,nuclear receptor,cytosol
NM_029868,613927,LIP,golgi
NM_025540,501131,FOS,mitochondria
NM_087182,874550,P53,cytosol
NM_019550,475790,FOS,golgi
NM_070648,810923,KIN,golgi
NM_044850,814303,TER,cytosol
NM_091389,823777,TIMP,nucleus
NM_058871,908787,TER,peroxisome
NM_020060,104351,MAPK,peroxisome
NM_094044,869939,KIN,peroxisome
NM_094240,445008,TGF-B,golgi
NM_039844,536023,KAR,ER
NM_060623,687105,nuclear receptor,nucleus
NM_085445,208630,nuclear receptor,golgi
NM_026000,997542,KAR,golgi
NM_045220,830961,TIMP,golgi
NM_076574,512907,P53,cytosol
NM_047041,707574,TNF,peroxisome
NM_021266,170195,P53,mitochondria
NM_028165,881676,TGF-B,golgi
NM_021407,76057,P53,mitochondria
NM_085639,667374,KIN,mitochondria
NM_051395,871914,TIMP,golgi
NM_054067,285345,TIMP,golgi
NM_023168,636916,TIMP,cytosol
NM_056873,796978,P53,cytosol
NM_023667,85019,nuclear receptor,ER
NM_051371,990893,KIN,mitochondria
NM_017112,591614,TER,mitochondria
NM_070874,461944,TIMP,ER
NM_022630,92464,JUN,ER
NM_068444,460285,KIN,peroxisome
NM_071131,686382,TGF-B,nucleus
NM_014569,299060,LIP,peroxisome
NM_059972,349949,FOS,mitochondria
NM_030124,258509,KAR,ER
NM_069851,287914,JUN,mitochondria
NM_032757,278662,KIN,ER
NM_028993,255234,KIN,ER
NM_066854,228836,nuclear receptor,nucleus
NM_016548,856582,KAR,ER
NM_061070,381334,KAR,cytosol
NM_004185,66066,P53,nucleus
NM_076774,790106,nuclear receptor,nucleus
NM_027376,624647,KIN,ER
NM_006738,281566,JUN,nucleus
NM_098476,434875,KIN,peroxisome
NM_061857,992271,KIN,nucleus
NM_051590,198064,LIP,ER
NM_037760,272041,JUN,peroxisome
NM_062255,654607,MAPK,peroxisome
NM_015592,159973,KAR,cytosol
NM_028695,660494,LIP,mitochondria
NM_004158,380443,JUN,ER
NM_035263,59194,KIN,peroxisome
NM_093883,512310,nuclear receptor,golgi
NM_072034,39783,JUN,cytosol
NM_076911,103229,KAR,golgi
NM_042203,214443,TNF,mitochondria
NM_014610,310465,FOS,ER
NM_096459,896290,TER,ER
NM_070260,533011,TER,mitochondria
NM_084379,935042,TNF,nucleus
NM_073865,229592,JUN,mitochondria
NM_069129,534173,KAR,cytosol
NM_079631,882443,JUN,ER
NM_008750,768797,KIN,ER
NM_029699,915714,P53,cytosol
NM_046657,127056,MAPK,ER
NM_072433,687019,TIMP,cytosol
NM_007938,561398,TER,cytosol
NM_012176,216517,KIN,peroxisome
NM_011911,994679,FOS,peroxisome
NM_030320,177687,KIN,peroxisome
NM_089834,933054,LIP,mitochondria
NM_070884,625787,TER,cytosol
NM_018386,988587,TGF-B,ER
NM_082768,684677,JUN,nucleus
NM_096098,346756,JUN,golgi
NM_030487,88812,LIP,golgi
NM_047046,51008,MAPK,mitochondria
NM_050099,927312,JUN,ER
NM_054221,826268,TIMP,peroxisome
NM_012815,363993,KIN,ER
NM_040621,764354,TNF,peroxisome
NM_018966,720742,FOS,peroxisome
NM_071610,505303,TGF-B,golgi
NM_090636,737944,LIP,peroxisome
NM_099317,291526,FOS,golgi
NM_073906,546985,KAR,ER
NM_031716,937151,TGF-B,peroxisome
NM_012354,892159,nuclear receptor,ER
NM_013373,71348,P53,mitochondria
NM_076431,988521,FOS,mitochondria
NM_066908,925458,MAPK,golgi
NM_078769,809325,TNF,golgi
NM_047377,578307,TNF,mitochondria
NM_001104,797507,nuclear receptor,golgi
NM_000096,118537,TNF,peroxisome
NM_072150,373902,TNF,mitochondria
NM_072390,329688,KIN,mitochondria
NM_037803,11665,LIP,nucleus
NM_028658,401514,FOS,peroxisome
NM_038243,471898,KIN,cytosol
NM_022411,200314,MAPK,peroxisome
NM_075853,63613,nuclear receptor,mitochondria
NM_055974,46416,KAR,golgi
NM_053608,381455,JUN,peroxisome
NM_054535,924374,TIMP,mitochondria
NM_080759,771771,FOS,golgi
NM_067695,147682,TER,peroxisome
NM_027908,851324,TNF,peroxisome
NM_009662,31943,JUN,nucleus
NM_020323,74023,MAPK,cytosol
NM_096567,179368,TGF-B,cytosol
NM_009094,566699,nuclear receptor,golgi
NM_066226,628102,LIP,ER
NM_034096,544079,KIN,peroxisome
NM_062463,788233,TNF,golgi
NM_054095,735491,LIP,golgi
NM_005857,112284,JUN,golgi
NM_068877,930007,TNF,mitochondria
NM_053460,330031,TNF,peroxisome
NM_003754,169001,TER,peroxisome
NM_066022,977569,KAR,mitochondria
NM_077826,885445,KIN,golgi
NM_029032,571959,JUN,golgi
NM_044118,492966,KIN,peroxisome
NM_074597,262718,TIMP,cytosol
NM_075511,65747,P53,peroxisome
NM_046303,446896,MAPK,golgi
NM_074069,914864,TIMP,nucleus
NM_008332,269991,LIP,cytosol
NM_061694,96295,KAR,ER
NM_009705,113946,KIN,cytosol
NM_028293,556214,TNF,mitochondria
NM_009243,384721,JUN,mitochondria
NM_087530,220454,FOS,peroxisome
NM_034258,952630,KIN,ER
NM_080951,234695,nuclear receptor,golgi
NM_052995,769569,KIN,golgi
NM_032523,131733,TGF-B,golgi
NM_062551,718215,KAR,ER
NM_098778,663036,LIP,mitochondria
NM_046564,888810,TGF-B,mitochondria
NM_053775,826208,nuclear receptor,mitochondria
NM_064339,257487,LIP,nucleus
NM_083953,884712,MAPK,peroxisome
NM_068282,122945,P53,nucleus
NM_062899,277023,P53,nucleus
NM_019698,372141,KIN,golgi
NM_056812,126067,TER,golgi
NM_086968,197911,TIMP,cytosol
NM_090142,990871,KIN,cytosol
NM_086457,498625,FOS,peroxisome
NM_079895,898420,nuclear receptor,cytosol
NM_043038,726487,nuclear receptor,peroxisome
NM_036494,182555,nuclear receptor,cytosol
NM_087509,878056,FOS,ER
NM_009431,913819,JUN,mitochondria
NM_024422,131400,FOS,nucleus
NM_019205,190860,TGF-B,ER
NM_043678,962992,FOS,mitochondria
NM_045902,9369,FOS,mitochondria
NM_000544,357821,LIP,ER
NM_076861,7655,TIMP,ER
NM_020952,728348,MAPK,mitochondria
