transcript ID,fold induction,family,location
NM_026679,569802,JUN,peroxisome
NM_070189,646882,TGF-B,nucleus
NM_006509,85582,TIMP,peroxisome
NM_058336,776020,TNF,golgi
NM_086051,542383,LIP,golgi
NM_054376,918163,KAR,peroxisome
NM_056498,814758,TIMP,ER
NM_009700,286156,TNF,peroxisome
NM_046681,831783,KAR,mitochondria
NM_034804,487699,TER,ER
NM_056940,28490,TER,mitochondria
NM_047210,55339,KAR,peroxisome
NM_031137,228209,TNF,golgi
NM_006898,998538,P53,cytosol
NM_015513,363304,P53,cytosol
NM_034675,225257,P53,cytosol
NM_068418,481236,TNF,nucleus
NM_083220,657990,JUN,peroxisome
NM_037952,559557,P53,golgi
NM_028105,923556,MAPK,golgi
NM_079791,584545,P53,mitochondria
NM_003280,623070,TER,peroxisome
NM_043763,809385,P53,mitochondria
NM_004466,568285,TNF,mitochondria
NM_026218,389215,MAPK,mitochondria
NM_006496,443472,MAPK,mitochondria
NM_091214,215719,TER,nucleus
NM_066784,721412,TGF-B,nucleus
NM_007482,381932,nuclear receptor,golgi
NM_036058,163938,TNF,peroxisome
NM_004372,82354,JUN,mitochondria
NM_070725,600526,JUN,cytosol
NM_077142,605498,JUN,mitochondria
NM_073068,90227,KAR,ER
NM_026273,900665,MAPK,peroxisome
NM_050861,659565,LIP,ER
NM_023940,339700,JUN,golgi
NM_014786,655156,KIN,ER
NM_090188,146038,KAR,peroxisome
NM_033616,201348,KAR,mitochondria
NM_036739,218945,KIN,golgi
NM_092348,55637,P53,nucleus
NM_004303,949199,nuclear receptor,ER
NM_056350,121894,nuclear receptor,nucleus
NM_021626,531535,TGF-B,peroxisome
NM_089618,869330,TGF-B,golgi
NM_053182,191562,KIN,ER
NM_001349,314814,P53,peroxisome
NM_095304,52658,MAPK,mitochondria
NM_034504,757887,KAR,ER
NM_067682,701964,TGF-B,mitochondria
NM_041232,474906,TER,golgi
NM_030819,631948,TIMP,peroxisome
NM_062782,944029,FOS,golgi
NM_077539,427681,MAPK,mitochondria
NM_085241,284668,TER,peroxisome
NM_068635,275702,MAPK,golgi
NM_037822,148802,TNF,peroxisome
NM_071049,875055,JUN,mitochondria
NM_090847,139030,KAR,mitochondria
NM_029361,567699,TGF-B,nucleus
NM_082059,214432,JUN,cytosol
NM_094723,721386,TER,golgi
NM_033973,477541,TIMP,golgi
NM_070712,659036,LIP,cytosol
NM_063063,931261,JUN,cytosol
NM_016584,952106,TNF,ER
NM_037418,360204,KIN,cytosol
NM_055469,505026,KIN,peroxisome
NM_055531,772819,TNF,mitochondria
NM_098235,759269,JUN,golgi
NM_048775,692505,LIP,nucleus
NM_057597,707882,TER,cytosol
NM_021099,907060,FOS,mitochondria
NM_034099,321550,KAR,mitochondria
NM_014823,875981,nuclear receptor,golgi
NM_041527,378336,P53,golgi
NM_091875,328658,KIN,nucleus
NM_072278,555365,P53,cytosol
NM_056795,603579,KAR,golgi
NM_013578,985438,FOS,cytosol
NM_019283,544933,KAR,peroxisome
NM_039780,714046,TER,golgi
NM_051103,687847,FOS,mitochondria
NM_015021,359430,FOS,nucleus
NM_071591,739657,P53,nucleus
NM_025035,951646,TER,nucleus
NM_033063,141864,MAPK,mitochondria
NM_017474,592640,TNF,nucleus
NM_080530,741168,LIP,nucleus
NM_041687,26703,P53,cytosol
NM_002801,481008,nuclear receptor,nucleus
NM_006727,840034,TGF-B,mitochondria
NM_064901,652905,TIMP,peroxisome
NM_065214,489073,TER,cytosol
NM_028953,130382,MAPK,cytosol
NM_030608,741189,TER,cytosol
NM_019992,841688,MAPK,golgi
NM_075229,42072,TER,peroxisome
NM_091056,347980,MAPK,nucleus
NM_018429,587283,FOS,nucleus
NM_004153,390775,TER,cytosol
NM_062497,79098,TNF,mitochondria
NM_014429,449689,MAPK,cytosol
NM_064854,744993,TIMP,mitochondria
NM_001410,64265,P53,nucleus
NM_054419,671491,LIP,nucleus
NM_099030,510930,KIN,golgi
NM_059075,207146,TNF,ER
NM_008629,201725,KAR,peroxisome
NM_064191,625660,TER,cytosol
NM_071871,283211,P53,golgi
NM_001348,747308,P53,nucleus
NM_019133,476169,P53,ER
NM_092559,480926,KIN,cytosol
NM_010389,865975,MAPK,cytosol
NM_001352,798592,TNF,ER
NM_081469,738887,LIP,golgi
NM_090242,976702,nuclear receptor,cytosol
NM_057093,967377,LIP,peroxisome
NM_086017,363218,TIMP,cytosol
NM_034673,256994,P53,peroxisome
NM_036015,328551,FOS,mitochondria
NM_013760,950078,FOS,cytosol
NM_074734,48181,KAR,ER
NM_084593,110041,KAR,golgi
NM_079716,385236,JUN,nucleus
NM_078655,952824,FOS,mitochondria
NM_000406,965300,KAR,mitochondria
NM_011742,569419,MAPK,ER
NM_040373,570194,JUN,peroxisome
NM_043110,14763,TIMP,mitochondria
NM_053076,486655,TIMP,mitochondria
NM_003840,954866,FOS,golgi
NM_058870,79111,KAR,mitochondria
NM_032710,174528,KIN,nucleus
NM_045278,549979,P53,ER
NM_002761,17285,nuclear receptor,mitochondria
NM_082374,231469,TNF,cytosol
NM_017089,998887,nuclear receptor,ER
NM_090310,184907,TNF,peroxisome
NM_050605,948292,nuclear receptor,peroxisome
NM_078682,135877,KAR,nucleus
NM_047160,553291,FOS,ER
NM_056866,410212,TGF-B,peroxisome
NM_006459,582713,TIMP,mitochondria
NM_075286,303782,TNF,peroxisome
NM_008891,819743,KAR,golgi
NM_030008,315590,nuclear receptor,mitochondria
NM_005729,866636,KAR,cytosol
NM_089673,717912,KAR,nucleus
NM_077347,291234,TIMP,cytosol
NM_052500,436063,nuclear receptor,golgi
NM_038086,10093,TNF,ER
NM_006842,492307,TGF-B,cytosol
NM_085378,31159,TGF-B,golgi
NM_069583,827239,MAPK,peroxisome
NM_054304,278607,KIN,mitochondria
NM_031244,4298,KAR,cytosol
NM_066422,843968,TNF,nucleus
NM_076936,811335,TGF-B,ER
NM_008009,967877,KAR,cytosol
NM_074292,869106,MAPK,cytosol
NM_017934,625933,P53,peroxisome
NM_046756,632011,TIMP,mitochondria
NM_000241,685846,KAR,mitochondria
NM_045519,553807,TGF-B,golgi
NM_036847,423079,TER,mitochondria
NM_012770,406970,TIMP,cytosol
NM_069853,814350,KAR,golgi
NM_029055,934304,KAR,peroxisome
NM_078038,847357,LIP,cytosol
NM_033602,401695,TGF-B,peroxisome
NM_057273,819542,TER,golgi
NM_038309,675570,nuclear receptor,ER
NM_003966,229601,MAPK,mitochondria
NM_015754,328510,KAR,nucleus
NM_059217,92345,LIP,golgi
NM_020747,191258,LIP,nucleus
NM_012030,307727,nuclear receptor,mitochondria
NM_071334,394141,TNF,golgi
NM_054697,892837,TGF-B,nucleus
NM_001670,560587,TER,golgi
NM_008192,412703,FOS,cytosol
NM_055525,664611,KAR,golgi
NM_079868,808374,KAR,cytosol
NM_013192,800841,JUN,golgi
NM_083786,923776,TIMP,peroxisome
NM_053958,816667,TIMP,mitochondria
NM_020150,853686,FOS,nucleus
NM_053631,728603,P53,ER
NM_065784,643908,TIMP,nucleus
NM_091488,249930,MAPK,ER
NM_057497,465862,P53,nucleus
NM_082738,359615,JUN,ER
NM_020893,838323,JUN,mitochondria
NM_077812,372862,JUN,nucleus
NM_007890,752212,FOS,nucleus
NM_048937,904284,KIN,cytosol
NM_073876,862060,FOS,ER
NM_073239,544054,TGF-B,peroxisome
NM_068779,580877,TER,golgi
NM_051272,566425,TGF-B,nucleus
NM_061735,306935,TGF-B,nucleus
NM_007508,434048,TIMP,mitochondria
NM_002345,205685,TNF,nucleus
NM_033341,188561,TNF,cytosol
NM_087125,726543,TER,ER
NM_013602,275119,TNF,mitochondria
NM_051664,99131,FOS,peroxisome
NM_028600,74171,nuclear receptor,cytosol
NM_055629,216327,KIN,peroxisome
NM_019361,178480,JUN,peroxisome
NM_022455,154889,P53,ER
NM_047900,585643,P53,cytosol
NM_024870,496559,TNF,peroxisome
NM_028535,527511,LIP,golgi
NM_018305,311852,TGF-B,cytosol
NM_000491,127073,TNF,golgi
NM_033539,786692,KIN,golgi
NM_039912,978310,KAR,golgi
NM_042947,287194,KIN,mitochondria
NM_048809,780023,JUN,cytosol
NM_021952,937218,nuclear receptor,ER
NM_079914,279414,KIN,nucleus
NM_053947,97944,P53,cytosol
NM_052849,931770,JUN,mitochondria
NM_037167,263272,P53,ER
NM_097134,560219,P53,nucleus
NM_050966,722551,FOS,cytosol
NM_079998,640965,nuclear receptor,nucleus
NM_050869,519350,LIP,golgi
NM_046810,326798,TGF-B,ER
NM_072960,274881,TIMP,nucleus
NM_063405,990466,JUN,golgi
NM_015192,149472,LIP,ER
NM_038467,291556,TGF-B,ER
NM_018847,26598,TER,peroxisome
NM_002613,726861,FOS,ER
NM_092274,645979,TIMP,golgi
NM_026536,961208,nuclear receptor,peroxisome
NM_035844,786771,P53,golgi
NM_090420,242499,JUN,nucleus
NM_028368,165964,FOS,cytosol
NM_027440,697485,JUN,peroxisome
NM_088782,649416,TER,peroxisome
NM_020393,530056,KAR,ER
NM_097703,941045,nuclear receptor,cytosol
NM_090354,346213,LIP,ER
NM_058109,420932,LIP,mitochondria
NM_091715,712591,LIP,nucleus
NM_001828,556617,MAPK,peroxisome
NM_013579,888743,TNF,golgi
NM_063051,114117,nuclear receptor,golgi
NM_081711,524385,nuclear receptor,golgi
NM_025609,701075,TGF-B,peroxisome
NM_004539,630033,LIP,peroxisome
NM_038432,829546,TIMP,mitochondria
NM_065978,71749,TNF,ER
NM_064597,764752,MAPK,mitochondria
NM_053660,80796,KAR,peroxisome
NM_091937,884402,P53,mitochondria
NM_076905,753567,P53,nucleus
NM_055435,418692,TER,ER
NM_026478,335922,MAPK,ER
NM_003576,562526,nuclear receptor,cytosol
NM_038278,1896,FOS,peroxisome
NM_046193,834895,TIMP,golgi
NM_011250,194457,KAR,ER
NM_034913,416605,P53,peroxisome
NM_056506,592682,JUN,peroxisome
NM_004391,148836,TNF,ER
NM_049121,510347,TGF-B,ER
NM_019391,15114,TER,nucleus
NM_056840,474398,P53,golgi
NM_056112,909851,TER,peroxisome
NM_080576,732494,JUN,nucleus
NM_080339,318164,KAR,golgi
NM_008436,481228,nuclear receptor,cytosol
NM_030201,62435,JUN,mitochondria
NM_024131,130933,TIMP,ER
NM_020544,227445,JUN,ER
NM_082023,336068,TER,cytosol
NM_090698,641106,nuclear receptor,ER
NM_055807,60220,TGF-B,peroxisome
NM_099412,131051,TNF,golgi
NM_065880,233637,LIP,mitochondria
NM_088143,678856,MAPK,ER
NM_014383,326196,KIN,peroxisome
NM_025480,689444,KIN,cytosol
NM_053367,234750,JUN,cytosol
NM_012739,755580,MAPK,nucleus
NM_007373,690977,LIP,mitochondria
NM_046654,963810,LIP,golgi
NM_044443,560489,FOS,cytosol
NM_000670,242440,TIMP,nucleus
NM_026333,827776,TGF-B,peroxisome
NM_077837,791489,P53,golgi
NM_002223,621694,JUN,mitochondria
NM_047172,361966,nuclear receptor,golgi
NM_065059,987055,KAR,cytosol
NM_051406,242898,FOS,golgi
NM_049918,993136,KAR,peroxisome
NM_079807,500335,TER,ER
NM_044885,509564,KIN,ER
NM_079917,640507,FOS,golgi
NM_041781,26162,LIP,mitochondria
NM_078326,967291,TIMP,golgi
NM_075544,877895,nuclear receptor,mitochondria
NM_028866,113947,KAR,ER
NM_090864,913654,nuclear receptor,cytosol
NM_036168,616846,MAPK,nucleus
NM_068160,555497,LIP,cytosol
NM_096164,930888,TGF-B,mitochondria
NM_085529,506459,MAPK,cytosol
NM_027378,159082,JUN,nucleus
NM_012062,856869,KAR,mitochondria
NM_085459,534435,FOS,ER
NM_011393,329874,KIN,mitochondria
NM_004615,402,TER,peroxisome
NM_096623,899595,TNF,peroxisome
NM_083790,98387,nuclear receptor,peroxisome
NM_056122,650417,TGF-B,golgi
NM_005355,126703,TIMP,ER
NM_087247,634825,FOS,golgi
NM_098005,459226,TNF,nucleus
NM_038378,676083,TNF,mitochondria
NM_040986,531179,nuclear receptor,nucleus
NM_007516,989418,JUN,cytosol
NM_031994,246980,KIN,nucleus
NM_087249,501670,JUN,nucleus
NM_086736,741021,TER,nucleus
NM_084576,637093,TIMP,peroxisome
NM_075378,574468,TGF-B,golgi
NM_080376,100141,KIN,peroxisome
NM_001556,372779,JUN,cytosol
NM_050949,410956,MAPK,ER
NM_019631,671408,nuclear receptor,nucleus
NM_041757,929430,KAR,cytosol
NM_081810,449425,KAR,nucleus
NM_010672,353593,nuclear receptor,ER
NM_003638,863243,LIP,nucleus
NM_060314,450498,TNF,cytosol
NM_067861,408692,KAR,peroxisome
NM_083409,837117,nuclear receptor,cytosol
NM_080044,140215,TNF,golgi
NM_052755,24726,nuclear receptor,nucleus
NM_034482,150072,TIMP,peroxisome
NM_030325,248718,KAR,golgi
NM_067530,925112,TIMP,ER
NM_002020,603675,TER,ER
NM_091347,938707,FOS,golgi
NM_074986,585953,P53,nucleus
NM_000316,147382,TGF-B,peroxisome
NM_015681,143847,nuclear receptor,golgi
NM_060941,401912,KIN,ER
NM_078867,176430,KAR,mitochondria
NM_024666,34936,P53,mitochondria
NM_057116,459218,KIN,golgi
NM_083960,401923,nuclear receptor,golgi
NM_071490,755342,TNF,nucleus
NM_064416,120747,TIMP,mitochondria
NM_091264,420209,nuclear receptor,mitochondria
NM_095462,101684,TIMP,cytosol
NM_017492,265158,TIMP,cytosol
NM_093747,550179,TIMP,peroxisome
NM_087967,55651,TER,ER
NM_039547,778186,TIMP,mitochondria
NM_053325,938611,JUN,peroxisome
NM_025931,272252,MAPK,nucleus
NM_023613,343753,nuclear receptor,ER
NM_094568,688315,LIP,peroxisome
NM_025494,150309,TGF-B,ER
NM_023865,16805,TGF-B,nucleus
NM_049639,515919,P53,cytosol
NM_013271,276177,JUN,cytosol
NM_082933,827227,nuclear receptor,mitochondria
NM_043162,152284,KAR,mitochondria
NM_088326,898758,TNF,cytosol
NM_060869,282890,TER,cytosol
NM_063172,798803,KIN,cytosol
NM_069295,141075,MAPK,nucleus
NM_055365,447090,TGF-B,nucleus
NM_067456,250220,TIMP,mitochondria
NM_023469,803225,KAR,golgi
NM_019593,42119,P53,mitochondria
NM_091818,896868,TGF-B,golgi
NM_067951,45301,LIP,peroxisome
NM_055873,745251,P53,nucleus
NM_033992,669114,TIMP,mitochondria
NM_009503,833791,nuclear receptor,ER
NM_033242,751172,JUN,cytosol
NM_012273,436191,nuclear receptor,ER
NM_010640,127706,P53,ER
NM_026893,534006,KAR,mitochondria
NM_089197,948630,MAPK,cytosol
NM_096256,380861,KAR,nucleus
NM_064241,378204,P53,peroxisome
NM_019870,547658,KAR,ER
NM_088724,39855,nuclear receptor,golgi
NM_010902,531622,FOS,golgi
NM_020602,241933,TNF,nucleus
NM_050161,657757,TGF-B,mitochondria
NM_019519,878031,TNF,golgi
NM_010391,969400,TIMP,mitochondria
NM_004327,184998,TER,mitochondria
NM_005987,215746,P53,peroxisome
NM_027684,546601,TGF-B,golgi
NM_054019,160013,KAR,ER
NM_017363,549040,TIMP,cytosol
NM_001398,45736,MAPK,cytosol
NM_060911,186827,TER,mitochondria
NM_099051,802143,TER,mitochondria
NM_096764,246382,nuclear receptor,cytosol
NM_047941,123686,nuclear receptor,nucleus
NM_058327,261852,MAPK,cytosol
NM_082505,936218,TGF-B,cytosol
NM_047357,753814,LIP,peroxisome
NM_074852,707213,TER,ER
NM_056108,902512,TER,nucleus
NM_083770,323736,nuclear receptor,peroxisome
NM_082089,949263,KAR,mitochondria
NM_032179,561496,KIN,ER
NM_065486,750019,MAPK,mitochondria
NM_088938,221296,TGF-B,peroxisome
NM_001388,556256,KAR,ER
NM_048440,875643,MAPK,mitochondria
NM_048426,624159,nuclear receptor,ER
NM_075939,733602,TNF,mitochondria
NM_039651,624372,FOS,cytosol
NM_086431,634871,TER,ER
NM_005547,706473,P53,ER
NM_039462,567378,TER,peroxisome
NM_004171,286756,MAPK,nucleus
NM_035701,650358,P53,golgi
NM_086960,230387,LIP,mitochondria
NM_089499,521606,JUN,golgi
NM_099105,784351,LIP,golgi
NM_038719,825576,P53,nucleus
NM_067413,770944,JUN,peroxisome
NM_063922,263843,TGF-B,ER
NM_031391,147460,KAR,ER
NM_084151,643472,TIMP,peroxisome
NM_054240,655001,KAR,mitochondria
NM_006341,877551,JUN,nucleus
NM_025369,790465,FOS,golgi
NM_055723,478679,KIN,mitochondria
NM_056139,885108,LIP,cytosol
NM_091855,463528,JUN,ER
NM_052557,992523,MAPK,golgi
NM_057574,762742,TER,ER
NM_064004,988381,nuclear receptor,peroxisome
NM_051371,878448,LIP,nucleus
NM_027755,553889,P53,peroxisome
NM_086040,909660,MAPK,ER
NM_098347,739786,KAR,cytosol
NM_029076,553156,FOS,peroxisome
NM_050945,204454,nuclear receptor,peroxisome
NM_060662,993171,KIN,nucleus
NM_034970,291157,LIP,ER
NM_091585,302950,MAPK,nucleus
NM_069985,469528,TER,ER
NM_055298,933020,MAPK,peroxisome
NM_096625,830898,nuclear receptor,peroxisome
NM_007466,809980,TER,peroxisome
NM_040436,259654,TNF,nucleus
NM_060894,677494,TIMP,cytosol
NM_033742,420720,KAR,ER
NM_077803,866612,MAPK,ER
NM_060642,622963,JUN,peroxisome
NM_046698,916457,KIN,cytosol
NM_046141,953719,TER,cytosol
NM_071129,884395,FOS,golgi
NM_096889,421037,JUN,golgi
NM_009894,615598,JUN,mitochondria
NM_027585,303853,TNF,peroxisome
NM_064703,767275,KIN,golgi
NM_020052,589830,MAPK,peroxisome
NM_093623,62247,KAR,mitochondria
NM_007115,614406,MAPK,cytosol
NM_040620,410492,FOS,ER
NM_056321,197527,TER,peroxisome
NM_053625,711704,TGF-B,golgi
NM_046284,814659,nuclear receptor,mitochondria
NM_030122,340681,TIMP,ER
NM_006608,822933,nuclear receptor,cytosol
NM_068090,517589,nuclear receptor,mitochondria
NM_022571,678382,JUN,ER
NM_056382,763916,FOS,nucleus
NM_010928,925852,KAR,peroxisome
NM_057798,63677,TIMP,mitochondria
NM_040572,695877,TGF-B,peroxisome
NM_032930,752747,FOS,nucleus
NM_073800,205908,TER,ER
NM_055006,990082,FOS,golgi
NM_010148,842340,KAR,cytosol
NM_068701,898331,MAPK,ER
NM_051264,65609,TGF-B,golgi
NM_064347,7278,MAPK,ER
NM_094670,375749,P53,ER
NM_086739,527312,TGF-B,nucleus
NM_091063,23298,MAPK,cytosol
NM_081789,846236,P53,ER
NM_034612,486542,TIMP,ER
NM_023501,326153,P53,peroxisome
NM_033898,329594,LIP,mitochondria
NM_009767,571698,LIP,nucleus
NM_079102,796763,KAR,nucleus
NM_082505,935054,JUN,mitochondria
NM_056878,198001,KIN,cytosol
NM_045514,362716,P53,peroxisome
NM_039288,173521,MAPK,mitochondria
NM_040097,82303,TER,mitochondria
NM_097568,165956,nuclear receptor,golgi
NM_016803,716076,JUN,ER
NM_095712,475989,JUN,cytosol
NM_020399,950904,TER,cytosol
NM_044356,318394,P53,ER
NM_036820,342208,KAR,mitochondria
NM_012253,467767,TGF-B,ER
NM_004857,28400,TER,peroxisome
NM_001471,287329,TGF-B,nucleus
NM_064006,713252,MAPK,golgi
NM_092833,740431,nuclear receptor,peroxisome
NM_044152,933892,LIP,mitochondria
NM_004322,583468,JUN,cytosol
NM_093204,410128,KAR,golgi
NM_017838,396978,TNF,mitochondria
NM_036305,837148,MAPK,golgi
NM_059167,368331,MAPK,golgi
NM_004921,403322,TGF-B,golgi
NM_003431,975277,KAR,cytosol
NM_012842,15481,TGF-B,cytosol
NM_007456,290395,LIP,cytosol
NM_055097,141131,TNF,peroxisome
NM_012498,783768,TER,cytosol
NM_007706,826963,FOS,mitochondria
NM_063293,886818,P53,nucleus
NM_076459,476013,FOS,cytosol
NM_045519,823156,JUN,peroxisome
NM_072971,412062,JUN,cytosol
NM_024637,620021,MAPK,nucleus
NM_046730,214824,TER,ER
NM_075375,706369,MAPK,golgi
NM_063948,544500,KAR,nucleus
NM_096021,854673,TER,peroxisome
NM_075752,184899,nuclear receptor,golgi
NM_086230,46423,TNF,golgi
NM_045048,881906,TGF-B,mitochondria
NM_003070,320344,TER,ER
NM_034914,495524,TIMP,golgi
NM_079024,72084,LIP,mitochondria
NM_036169,558431,LIP,nucleus
NM_045646,717266,FOS,nucleus
NM_034988,933191,P53,cytosol
NM_058291,43445,TGF-B,ER
NM_022446,233180,JUN,golgi
NM_013383,376785,MAPK,peroxisome
NM_039960,343189,MAPK,nucleus
NM_029432,45248,TNF,cytosol
NM_057661,701563,TER,golgi
NM_076984,942061,FOS,cytosol
NM_005334,367735,TER,mitochondria
NM_017972,557253,MAPK,peroxisome
NM_065046,403629,TIMP,ER
NM_020735,206551,LIP,mitochondria
NM_025092,192679,P53,mitochondria
NM_093952,165609,KIN,mitochondria
NM_089361,679083,KAR,mitochondria
NM_071085,505160,KAR,cytosol
NM_056470,157555,FOS,ER
NM_099301,95704,TER,cytosol
NM_019407,704667,TGF-B,ER
NM_031905,210964,TGF-B,golgi
NM_089021,117651,KIN,cytosol
NM_053834,577406,JUN,nucleus
NM_086967,301964,MAPK,golgi
NM_052626,691254,KAR,peroxisome
NM_027005,732490,P53,golgi
NM_009091,758068,MAPK,ER
NM_030133,123276,TGF-B,peroxisome
NM_036698,374196,FOS,nucleus
NM_040367,161339,FOS,cytosol
NM_006542,739675,P53,nucleus
NM_034647,734789,P53,golgi
NM_032765,91975,FOS,peroxisome
NM_069058,196590,KIN,nucleus
NM_000849,812991,TGF-B,mitochondria
NM_086673,506421,LIP,nucleus
NM_019137,461178,KIN,mitochondria
NM_094801,825804,KIN,peroxisome
NM_070936,624063,LIP,mitochondria
NM_094249,473877,JUN,nucleus
NM_055569,282685,nuclear receptor,cytosol
NM_090471,799860,TIMP,peroxisome
NM_022536,350915,TNF,nucleus
NM_012442,142515,TGF-B,nucleus
NM_079275,465969,FOS,ER
NM_028543,509617,LIP,ER
NM_062436,675578,P53,peroxisome
NM_067216,611793,P53,cytosol
NM_031179,91368,FOS,peroxisome
NM_028984,234268,TER,golgi
NM_047673,708962,TIMP,nucleus
NM_028587,768144,KAR,golgi
NM_056692,81931,MAPK,ER
NM_034498,239061,MAPK,ER
NM_023691,728208,TIMP,mitochondria
NM_058725,279565,LIP,peroxisome
NM_020148,891579,KAR,peroxisome
NM_076147,761700,TIMP,ER
NM_059444,328850,KIN,golgi
NM_029163,388035,MAPK,cytosol
NM_063415,621051,KAR,ER
NM_015969,456657,P53,peroxisome
NM_076451,877623,JUN,ER
NM_076412,888467,TGF-B,golgi
NM_027496,733279,FOS,mitochondria
NM_070928,75452,nuclear receptor,cytosol
NM_077576,242618,TER,cytosol
NM_045207,3249,TGF-B,nucleus
NM_048374,855966,TNF,nucleus
NM_049890,548208,TIMP,ER
NM_060270,535892,nuclear receptor,golgi
NM_023039,247730,JUN,peroxisome
NM_090900,171004,FOS,peroxisome
NM_070034,482118,JUN,nucleus
NM_097154,384306,TIMP,peroxisome
NM_018902,512973,nuclear receptor,golgi
NM_055839,733028,TGF-B,ER
NM_069224,314134,KIN,cytosol
NM_080201,246840,TER,peroxisome
NM_045830,333176,MAPK,cytosol
NM_032271,518140,FOS,nucleus
NM_034454,457443,TER,ER
NM_038448,451571,TIMP,golgi
NM_093315,957284,nuclear receptor,nucleus
NM_083871,707338,P53,mitochondria
NM_044012,179600,TGF-B,cytosol
NM_005842,254615,TER,cytosol
NM_066363,752246,KAR,golgi
NM_033727,805663,TIMP,golgi
NM_071959,529437,P53,ER
NM_014483,298832,JUN,nucleus
NM_054463,161511,JUN,cytosol
NM_078841,188017,nuclear receptor,mitochondria
NM_068023,79467,TGF-B,golgi
NM_030863,151570,TER,peroxisome
NM_031166,531720,TIMP,mitochondria
NM_058360,1981,TER,nucleus
NM_053501,386549,KAR,cytosol
NM_010418,775072,MAPK,nucleus
NM_000907,247978,TNF,peroxisome
NM_062171,612574,KAR,mitochondria
NM_052264,454605,TGF-B,nucleus
NM_079213,960802,KIN,golgi
NM_080612,917180,KIN,peroxisome
NM_015249,219617,LIP,peroxisome
NM_025390,226367,KAR,cytosol
NM_029019,522211,nuclear receptor,peroxisome
NM_007856,449961,P53,ER
NM_031829,657474,MAPK,cytosol
NM_047975,662167,KAR,ER
NM_004590,104275,FOS,golgi
NM_081269,105393,KIN,peroxisome
NM_027358,41867,FOS,cytosol
NM_006389,257247,KAR,ER
NM_014486,837482,P53,golgi
NM_053477,78117,LIP,mitochondria
NM_035933,426258,JUN,golgi
NM_015646,341790,JUN,peroxisome
NM_009501,978815,TER,golgi
NM_047936,36824,KIN,peroxisome
NM_054198,592142,nuclear receptor,cytosol
NM_084478,346273,TGF-B,cytosol
NM_045432,509789,TIMP,peroxisome
NM_092061,50052,FOS,ER
NM_095593,41645,TNF,nucleus
NM_015666,55865,TGF-B,golgi
NM_009192,788560,TER,peroxisome
NM_069979,427656,JUN,nucleus
NM_053964,982155,JUN,cytosol
NM_070192,539683,P53,peroxisome
NM_022532,9210,TGF-B,cytosol
NM_017225,782171,JUN,golgi
NM_020468,904107,TIMP,mitochondria
NM_004210,839580,TIMP,golgi
NM_018380,276702,TNF,peroxisome
NM_010499,689026,LIP,nucleus
NM_026783,390217,nuclear receptor,mitochondria
NM_057865,974510,JUN,mitochondria
NM_084721,455539,TER,golgi
NM_075521,552868,TGF-B,ER
NM_005238,487125,TER,nucleus
NM_038077,111955,FOS,nucleus
NM_006236,287525,JUN,cytosol
NM_056371,843346,TIMP,cytosol
NM_092818,699827,MAPK,ER
NM_063658,143380,nuclear receptor,peroxisome
NM_051702,530884,P53,peroxisome
NM_020450,57250,KAR,peroxisome
NM_092050,244666,MAPK,peroxisome
NM_084300,634249,P53,mitochondria
NM_004385,608228,LIP,cytosol
NM_023557,333212,FOS,mitochondria
NM_068566,441227,P53,nucleus
NM_065387,494879,TIMP,ER
NM_056322,205708,KIN,peroxisome
NM_024326,808374,FOS,mitochondria
NM_022274,912698,JUN,mitochondria
NM_079983,156137,KAR,cytosol
NM_073310,147183,TER,ER
NM_045000,956120,KIN,nucleus
NM_072440,310400,KIN,mitochondria
NM_060478,23820,MAPK,mitochondria
NM_010709,966316,TIMP,mitochondria
NM_016665,480556,TNF,golgi
NM_091999,736235,TNF,nucleus
NM_001155,593852,MAPK,mitochondria
NM_099317,174771,FOS,mitochondria
NM_056504,606485,LIP,peroxisome
NM_077387,411866,nuclear receptor,peroxisome
NM_064759,708560,TNF,mitochondria
NM_091871,997764,TNF,ER
NM_022795,908104,LIP,ER
NM_093912,330656,KAR,ER
NM_046310,388623,LIP,mitochondria
NM_060178,846298,TNF,ER
NM_084391,636244,LIP,ER
NM_068771,363211,FOS,cytosol
NM_018365,666201,P53,cytosol
NM_099108,16999,LIP,nucleus
NM_098696,96916,TER,ER
NM_079020,728025,TGF-B,nucleus
NM_073695,146265,FOS,nucleus
NM_066781,475142,TNF,mitochondria
NM_095601,951246,KIN,mitochondria
NM_055382,468162,P53,mitochondria
NM_043996,336030,LIP,golgi
NM_059957,179657,FOS,peroxisome
NM_096198,901316,TNF,cytosol
NM_045740,318263,JUN,nucleus
NM_081230,151990,JUN,golgi
NM_061005,954847,TER,peroxisome
NM_023001,799408,TER,nucleus
NM_011732,710702,TER,cytosol
NM_025147,365138,KIN,ER
NM_016286,249833,nuclear receptor,cytosol
NM_038346,168728,KIN,golgi
NM_094806,439756,KAR,mitochondria
NM_085275,624099,FOS,nucleus
NM_012958,63384,P53,ER
NM_073697,596430,FOS,mitochondria
NM_027699,230905,TER,cytosol
NM_028934,533710,KIN,mitochondria
NM_029422,503273,TIMP,cytosol
NM_080870,176578,TER,mitochondria
NM_046521,73061,KIN,ER
NM_054458,189347,FOS,ER
NM_047604,891962,FOS,cytosol
NM_096627,71659,P53,peroxisome
NM_081444,927157,FOS,cytosol
