transcript ID,fold induction,family,location
NM_074285,405940,FOS,cytosol
NM_014884,759730,KIN,cytosol
NM_060680,431968,KAR,cytosol
NM_031591,312852,KAR,golgi
NM_018599,49087,P53,cytosol
NM_097207,506861,nuclear receptor,nucleus
NM_083778,495499,FOS,golgi
NM_091766,131409,TIMP,nucleus
NM_084907,200705,LIP,ER
NM_063649,514362,KIN,ER
NM_011882,912276,TNF,nucleus
NM_026762,18340,P53,mitochondria
NM_091440,589560,TNF,peroxisome
NM_012146,973676,TER,golgi
NM_056043,364894,JUN,nucleus
NM_067910,741623,nuclear receptor,peroxisome
NM_006837,362198,TIMP,nucleus
NM_025642,437350,MAPK,nucleus
NM_027383,960855,KIN,ER
NM_077302,593083,TGF-B,ER
NM_026804,409398,KIN,mitochondria
NM_046932,250690,TNF,golgi
NM_019690,689962,TGF-B,ER
NM_095937,608274,TIMP,nucleus
NM_002861,742043,FOS,mitochondria
NM_043897,696444,KAR,cytosol
NM_078543,187530,TER,cytosol
NM_031237,341312,TNF,golgi
NM_026548,39948,TNF,golgi
NM_007307,649512,TGF-B,cytosol
NM_068874,698678,FOS,golgi
NM_017635,706777,TIMP,peroxisome
NM_014775,770609,nuclear receptor,peroxisome
NM_056184,301007,TGF-B,nucleus
NM_028145,289534,KAR,mitochondria
NM_048774,636558,LIP,peroxisome
NM_039624,679591,TIMP,nucleus
NM_037868,742242,KAR,nucleus
NM_000496,477288,TGF-B,cytosol
NM_034461,818874,MAPK,cytosol
NM_079847,463026,TER,mitochondria
NM_022153,577459,KAR,cytosol
NM_046065,287212,KIN,cytosol
NM_001296,754123,TIMP,ER
NM_008418,788361,TIMP,nucleus
NM_078995,489649,TER,cytosol
NM_037250,782048,MAPK,peroxisome
NM_044079,557498,FOS,peroxisome
NM_076590,45219,KAR,nucleus
NM_039505,879946,TGF-B,ER
NM_000985,521701,KIN,mitochondria
NM_000643,597723,TGF-B,golgi
NM_062576,636411,nuclear receptor,mitochondria
NM_039516,426888,KIN,ER
NM_072339,408607,LIP,cytosol
NM_019305,233221,JUN,ER
NM_003836,302171,TIMP,nucleus
NM_024020,593832,JUN,golgi
NM_081002,804695,JUN,mitochondria
NM_030403,102551,TNF,mitochondria
NM_076024,308263,TIMP,cytosol
NM_093014,876021,TNF,mitochondria
NM_073091,382715,FOS,mitochondria
NM_036867,203085,LIP,golgi
NM_044356,385565,P53,golgi
NM_047362,903148,LIP,cytosol
NM_094221,122167,nuclear receptor,golgi
NM_027858,623118,FOS,cytosol
NM_007084,473932,JUN,peroxisome
NM_036986,475310,KAR,ER
NM_035377,887159,LIP,peroxisome
NM_049785,176882,KAR,peroxisome
NM_018652,904180,MAPK,nucleus
NM_047315,167485,FOS,mitochondria
NM_071905,43209,TER,mitochondria
NM_020930,173029,JUN,golgi
NM_096652,545731,P53,golgi
NM_022974,38996,MAPK,cytosol
NM_015479,896686,TIMP,mitochondria
NM_065241,98031,TER,peroxisome
NM_098085,733844,KIN,cytosol
NM_081181,243315,FOS,golgi
NM_096899,718365,TGF-B,ER
NM_070972,221242,TGF-B,golgi
NM_072312,510794,TIMP,mitochondria
NM_010962,159783,TNF,peroxisome
NM_051675,52183,TIMP,ER
NM_096717,154180,KAR,ER
NM_098114,105933,MAPK,cytosol
NM_041995,858183,TNF,golgi
NM_058267,479320,TGF-B,nucleus
NM_074238,477227,P53,peroxisome
NM_063068,962034,TNF,mitochondria
NM_099465,890343,TNF,peroxisome
NM_046840,554606,TNF,mitochondria
NM_097862,470277,nuclear receptor,cytosol
NM_053466,200145,TIMP,peroxisome
NM_091696,917555,KIN,golgi
NM_099799,842224,MAPK,ER
NM_051305,495874,KAR,cytosol
NM_031522,599606,FOS,golgi
NM_002328,929852,TIMP,cytosol
NM_054324,400160,JUN,mitochondria
NM_085317,972094,TIMP,mitochondria
NM_098094,106488,FOS,peroxisome
NM_036209,320689,MAPK,golgi
NM_044905,96138,TER,mitochondria
NM_053456,627805,TNF,cytosol
NM_073493,719937,KIN,ER
NM_086587,245876,LIP,ER
NM_042022,968089,P53,peroxisome
NM_042192,775767,TER,cytosol
NM_092655,16093,TGF-B,peroxisome
NM_008081,78242,KIN,cytosol
NM_019150,547754,MAPK,ER
NM_020189,270194,KIN,ER
NM_015330,257934,JUN,nucleus
NM_007668,634152,KAR,ER
NM_011970,899604,TIMP,peroxisome
NM_097025,98785,P53,ER
NM_009050,607837,FOS,mitochondria
NM_089516,190464,TER,cytosol
NM_003223,85207,TIMP,mitochondria
NM_038408,491548,TIMP,nucleus
NM_058717,232639,TER,mitochondria
NM_020210,872085,TER,golgi
NM_036022,71013,JUN,mitochondria
NM_036676,373368,JUN,golgi
NM_068306,297784,TIMP,mitochondria
NM_010017,250094,FOS,nucleus
NM_072847,404326,FOS,mitochondria
NM_033902,762084,TER,ER
NM_060097,675638,TER,mitochondria
NM_053165,945572,P53,peroxisome
NM_000173,343099,LIP,golgi
NM_040772,430198,TER,mitochondria
NM_032289,939272,MAPK,mitochondria
NM_092938,643474,KAR,ER
NM_012457,330235,LIP,peroxisome
NM_075253,402187,nuclear receptor,golgi
NM_098028,648971,MAPK,nucleus
NM_031447,504500,KIN,peroxisome
NM_083086,825023,FOS,peroxisome
NM_002067,849854,JUN,nucleus
NM_070007,461004,TER,nucleus
NM_049907,144327,TIMP,mitochondria
NM_026972,532319,LIP,golgi
NM_000993,611485,TGF-B,mitochondria
NM_087943,710937,TGF-B,nucleus
NM_019309,765701,TER,nucleus
NM_068694,932673,TNF,peroxisome
NM_099854,264624,KIN,ER
NM_005455,449078,TNF,peroxisome
NM_085704,36284,TIMP,ER
NM_001390,258882,TGF-B,nucleus
NM_080644,489136,JUN,ER
NM_069348,277490,LIP,peroxisome
NM_073500,700576,KAR,peroxisome
NM_064530,664048,KAR,nucleus
NM_053137,530489,MAPK,nucleus
NM_062976,581488,JUN,golgi
NM_009127,646211,MAPK,mitochondria
NM_055249,613219,KAR,mitochondria
NM_055733,812845,TGF-B,peroxisome
NM_059885,359436,MAPK,golgi
NM_043392,88506,LIP,golgi
NM_061163,543713,FOS,ER
NM_041855,100887,TIMP,mitochondria
NM_059859,550479,TER,nucleus
NM_022556,421965,MAPK,golgi
NM_086114,448132,MAPK,cytosol
NM_076276,126137,TNF,peroxisome
NM_065146,109376,P53,mitochondria
NM_061501,633216,KIN,peroxisome
NM_072488,903919,nuclear receptor,cytosol
NM_019064,234814,JUN,cytosol
NM_044093,518295,MAPK,cytosol
NM_077479,363613,JUN,ER
NM_042852,370625,KIN,ER
NM_069497,953046,TER,golgi
NM_002477,645473,nuclear receptor,mitochondria
NM_046793,138508,P53,ER
NM_062585,470013,TIMP,mitochondria
NM_001732,822103,LIP,ER
NM_085027,857845,TGF-B,mitochondria
NM_066814,172411,P53,golgi
NM_031922,387566,TNF,cytosol
NM_063433,94166,TER,mitochondria
NM_049277,203750,LIP,cytosol
NM_031969,905616,nuclear receptor,cytosol
NM_042284,414398,TIMP,ER
NM_035239,420862,MAPK,peroxisome
NM_010398,886686,KIN,mitochondria
NM_081618,20557,TGF-B,golgi
NM_017484,931948,KIN,cytosol
NM_076031,847164,TIMP,ER
NM_022752,909833,TNF,mitochondria
NM_079831,586677,MAPK,mitochondria
NM_013149,819337,nuclear receptor,nucleus
NM_051150,836569,JUN,golgi
NM_081603,833347,TER,cytosol
NM_081340,496606,nuclear receptor,ER
NM_051745,537627,KAR,mitochondria
NM_060761,164729,TIMP,cytosol
NM_086964,95472,JUN,cytosol
NM_029971,7286,TNF,nucleus
NM_024534,945784,nuclear receptor,ER
NM_016046,886314,TGF-B,peroxisome
NM_086684,742857,TIMP,nucleus
NM_016349,28522,JUN,peroxisome
NM_094717,345353,TER,nucleus
NM_081330,804326,P53,peroxisome
NM_092224,435102,TGF-B,nucleus
NM_060242,339183,TIMP,cytosol
NM_068463,984964,TER,nucleus
NM_000478,145527,nuclear receptor,nucleus
NM_045557,230309,MAPK,peroxisome
NM_099824,407817,P53,cytosol
NM_020981,742520,LIP,cytosol
NM_049421,650725,MAPK,cytosol
NM_090452,360116,LIP,cytosol
NM_082089,410772,TIMP,cytosol
NM_086502,639819,KAR,cytosol
NM_066680,240612,KIN,mitochondria
NM_006918,245776,KIN,nucleus
NM_031083,956188,MAPK,cytosol
NM_070890,617600,KAR,nucleus
NM_003662,753373,TNF,ER
NM_078684,681827,LIP,cytosol
NM_016836,197055,P53,cytosol
NM_084394,499007,nuclear receptor,golgi
NM_009684,68105,LIP,golgi
NM_020208,258560,TGF-B,cytosol
NM_084211,214189,TNF,cytosol
NM_048632,496996,nuclear receptor,nucleus
NM_076348,268983,MAPK,nucleus
NM_087422,532124,LIP,peroxisome
NM_073920,315549,P53,ER
NM_060403,222793,TGF-B,nucleus
NM_047979,655726,JUN,ER
NM_027631,346792,P53,nucleus
NM_011864,258633,TNF,cytosol
NM_069974,705738,TIMP,nucleus
NM_098610,703555,KAR,mitochondria
NM_086656,309648,FOS,nucleus
NM_094942,324870,TNF,mitochondria
NM_071490,454178,LIP,cytosol
NM_039255,300515,MAPK,mitochondria
NM_077782,70384,KIN,peroxisome
NM_038630,420316,TER,cytosol
NM_097224,139161,TNF,cytosol
NM_028064,868299,KAR,golgi
NM_094887,813877,TGF-B,ER
NM_012894,866470,TIMP,cytosol
NM_008739,189246,KAR,ER
NM_011424,448018,nuclear receptor,golgi
NM_055326,650659,FOS,golgi
NM_011172,106103,TNF,ER
NM_087282,380359,JUN,peroxisome
NM_076055,123570,TIMP,mitochondria
NM_043695,637310,nuclear receptor,cytosol
NM_000843,641913,JUN,peroxisome
NM_053713,957844,TER,peroxisome
NM_072975,691503,JUN,golgi
NM_075430,441377,TNF,nucleus
NM_035491,748104,JUN,peroxisome
NM_074463,690720,JUN,cytosol
NM_007677,13661,KIN,cytosol
NM_016619,208304,KIN,peroxisome
NM_013299,331499,MAPK,peroxisome
NM_016431,271510,MAPK,ER
NM_046177,644868,P53,mitochondria
NM_052051,904038,TIMP,nucleus
NM_051208,542671,nuclear receptor,cytosol
NM_009713,539853,KIN,ER
NM_040173,564758,TNF,peroxisome
NM_021722,682210,JUN,peroxisome
NM_015591,264358,nuclear receptor,cytosol
NM_002713,216571,LIP,golgi
NM_064779,927990,nuclear receptor,golgi
NM_030205,352149,JUN,cytosol
NM_095330,714402,FOS,ER
NM_033876,86258,KAR,golgi
NM_057671,36630,FOS,nucleus
NM_078133,348047,FOS,mitochondria
NM_032659,674879,KAR,peroxisome
NM_006389,344498,TGF-B,ER
NM_059441,264343,KIN,golgi
NM_030353,626928,TGF-B,peroxisome
NM_083207,454218,KAR,nucleus
NM_052141,131444,LIP,ER
NM_075584,865009,TNF,nucleus
NM_047615,251970,TIMP,cytosol
NM_033041,140184,TER,mitochondria
NM_003990,889569,TIMP,mitochondria
NM_062662,150901,JUN,mitochondria
NM_026360,161879,TGF-B,cytosol
NM_098638,994443,P53,cytosol
NM_088673,852367,TNF,nucleus
NM_034746,975544,LIP,mitochondria
NM_059879,95305,P53,mitochondria
NM_045751,56180,TER,golgi
NM_042641,99795,P53,ER
NM_025002,61649,TGF-B,ER
NM_053192,416271,JUN,nucleus
NM_052891,908149,FOS,nucleus
NM_044685,670107,LIP,ER
NM_045054,407221,P53,ER
NM_057116,742824,TIMP,golgi
NM_023351,99319,KAR,peroxisome
NM_032450,772282,TGF-B,ER
NM_027106,154290,P53,ER
NM_054983,283401,LIP,nucleus
NM_049715,648780,TIMP,ER
NM_038718,898658,KAR,nucleus
NM_031833,892753,KAR,golgi
NM_029215,614581,TNF,mitochondria
NM_023610,325009,TGF-B,ER
NM_046477,145173,FOS,golgi
NM_020521,123745,MAPK,golgi
NM_048474,72493,FOS,cytosol
NM_039468,816106,JUN,nucleus
NM_019627,69372,FOS,ER
NM_060557,330356,TER,cytosol
NM_059531,52393,TIMP,golgi
NM_050544,990619,nuclear receptor,cytosol
NM_091145,708952,KAR,mitochondria
NM_010150,496057,JUN,golgi
NM_046004,350056,TIMP,peroxisome
NM_052193,563110,LIP,cytosol
NM_061864,924534,TGF-B,nucleus
NM_062243,696463,JUN,cytosol
NM_028007,227001,TIMP,mitochondria
NM_065702,598857,P53,peroxisome
NM_025400,594766,TER,peroxisome
NM_069848,707285,MAPK,peroxisome
NM_055869,635181,nuclear receptor,golgi
NM_018659,713293,TGF-B,nucleus
NM_092607,671379,FOS,golgi
NM_021748,211,MAPK,golgi
NM_014301,261745,JUN,ER
NM_054095,278590,TER,mitochondria
NM_029471,840470,LIP,nucleus
NM_008168,713236,JUN,peroxisome
NM_075209,535470,nuclear receptor,ER
NM_000311,546848,JUN,ER
NM_043379,949626,KAR,golgi
NM_022911,615314,nuclear receptor,nucleus
NM_017248,303535,P53,ER
NM_045425,377474,KIN,peroxisome
NM_002929,289011,MAPK,golgi
NM_079570,95159,KIN,nucleus
NM_046853,871148,KAR,mitochondria
NM_040950,195749,FOS,peroxisome
NM_033568,318323,TNF,mitochondria
NM_047218,478675,LIP,peroxisome
NM_078114,232285,nuclear receptor,ER
NM_035648,789264,MAPK,nucleus
NM_058033,425092,nuclear receptor,nucleus
NM_036885,719010,LIP,peroxisome
NM_059717,745843,FOS,peroxisome
NM_085964,771392,TGF-B,mitochondria
NM_044530,657231,FOS,cytosol
NM_024680,622340,TGF-B,nucleus
NM_066401,628808,nuclear receptor,mitochondria
NM_034157,697029,LIP,golgi
NM_050107,245133,TNF,peroxisome
NM_060735,477418,FOS,nucleus
NM_088619,189408,TNF,ER
NM_029525,936958,JUN,peroxisome
NM_025566,317067,TGF-B,mitochondria
NM_042191,282148,MAPK,nucleus
NM_029115,897969,TGF-B,golgi
NM_018601,859410,TIMP,ER
NM_055826,818630,JUN,golgi
NM_071590,198942,TER,cytosol
NM_078517,785501,P53,ER
NM_063703,871854,nuclear receptor,mitochondria
NM_044740,880096,TGF-B,cytosol
NM_069263,327881,MAPK,cytosol
NM_088684,558612,FOS,mitochondria
NM_088176,318327,nuclear receptor,golgi
NM_072921,87999,TIMP,golgi
NM_049591,175490,LIP,nucleus
NM_002090,880909,MAPK,mitochondria
NM_073920,548128,JUN,mitochondria
NM_046314,65606,LIP,mitochondria
NM_048238,100731,KAR,cytosol
NM_069647,968433,KIN,mitochondria
NM_098024,468924,MAPK,ER
NM_064535,669688,TIMP,golgi
NM_014811,449336,MAPK,nucleus
NM_088929,511581,KIN,ER
NM_023315,285140,KAR,nucleus
NM_051503,123432,TGF-B,cytosol
NM_021671,69376,MAPK,nucleus
NM_059097,529591,P53,ER
NM_094775,971910,TER,mitochondria
NM_004438,731731,LIP,nucleus
NM_049851,177511,LIP,golgi
NM_065810,195678,FOS,nucleus
NM_053394,935411,TIMP,nucleus
NM_018339,891152,P53,nucleus
NM_094697,41284,P53,mitochondria
NM_021863,206233,KIN,cytosol
NM_003151,308609,JUN,nucleus
NM_013984,994889,MAPK,nucleus
NM_002756,506998,nuclear receptor,mitochondria
NM_087216,604008,P53,golgi
NM_042649,403430,TNF,nucleus
NM_075689,757533,TNF,peroxisome
NM_033619,71,TGF-B,golgi
NM_083485,431749,LIP,golgi
NM_060892,354755,FOS,peroxisome
NM_031658,472609,FOS,cytosol
NM_068166,790776,TIMP,cytosol
NM_068157,759137,FOS,mitochondria
NM_021952,323689,nuclear receptor,nucleus
NM_014606,396999,MAPK,ER
NM_093649,380397,FOS,peroxisome
NM_082656,845498,MAPK,nucleus
NM_021203,72803,FOS,mitochondria
NM_006539,353654,nuclear receptor,cytosol
NM_076936,660083,LIP,cytosol
NM_044307,478033,TNF,cytosol
NM_093856,396609,FOS,peroxisome
NM_092724,24089,MAPK,ER
NM_048244,10737,TNF,peroxisome
NM_013910,363760,TGF-B,cytosol
NM_023182,168283,JUN,golgi
NM_071237,720655,LIP,cytosol
NM_083145,493187,FOS,peroxisome
NM_006708,740638,KIN,cytosol
NM_084890,955527,TGF-B,peroxisome
NM_024297,247781,FOS,nucleus
NM_051046,722121,P53,nucleus
NM_014057,8214,MAPK,golgi
NM_099381,757454,nuclear receptor,peroxisome
NM_066843,640318,JUN,peroxisome
NM_029660,634149,KIN,cytosol
NM_082913,54481,TIMP,nucleus
NM_088577,581760,TIMP,peroxisome
NM_059346,816700,KAR,ER
NM_010544,566731,nuclear receptor,nucleus
NM_092987,113902,KIN,mitochondria
NM_047199,696504,KAR,peroxisome
NM_099247,873193,TNF,cytosol
NM_014642,390613,TNF,peroxisome
NM_099259,801621,TNF,golgi
NM_060872,997669,TGF-B,peroxisome
NM_032109,230805,TER,nucleus
NM_087282,748589,MAPK,mitochondria
NM_071057,654909,TNF,cytosol
NM_078595,963255,KAR,peroxisome
NM_097252,504966,TER,golgi
NM_045537,906623,MAPK,golgi
NM_065610,510988,TNF,nucleus
NM_037456,602907,TNF,cytosol
NM_087725,625868,LIP,mitochondria
NM_070625,805171,TER,cytosol
NM_051588,355400,P53,peroxisome
NM_039681,432129,P53,mitochondria
NM_021337,308249,TNF,peroxisome
NM_020737,53086,KAR,mitochondria
NM_058260,61002,nuclear receptor,peroxisome
NM_073331,98998,TIMP,cytosol
NM_083921,850386,FOS,nucleus
NM_015083,2352,MAPK,golgi
NM_099112,653679,nuclear receptor,mitochondria
NM_028258,438977,MAPK,peroxisome
NM_063594,128306,JUN,peroxisome
NM_063984,241782,TER,mitochondria
NM_039857,882076,TNF,cytosol
NM_034458,603295,KIN,peroxisome
NM_029098,448242,TIMP,golgi
NM_054458,183904,nuclear receptor,peroxisome
NM_090705,497655,FOS,nucleus
NM_000232,547598,JUN,peroxisome
NM_044107,241621,LIP,mitochondria
NM_043425,651031,JUN,golgi
NM_040864,643470,KAR,ER
NM_022890,650907,TGF-B,golgi
NM_011205,169986,KIN,cytosol
NM_096834,663575,MAPK,cytosol
NM_003990,482542,MAPK,peroxisome
NM_080164,710963,FOS,golgi
NM_055791,84591,FOS,cytosol
NM_089858,410555,TIMP,cytosol
NM_080664,290295,TNF,peroxisome
NM_098835,995251,TNF,nucleus
NM_098683,137940,LIP,ER
NM_032613,234194,FOS,nucleus
NM_081234,388925,MAPK,cytosol
NM_033865,324213,TIMP,mitochondria
NM_071548,798095,MAPK,mitochondria
NM_002548,354303,P53,mitochondria
NM_082205,460884,JUN,golgi
NM_064989,480236,TNF,cytosol
NM_074928,466502,KIN,mitochondria
NM_029316,333624,KIN,mitochondria
NM_074831,226371,P53,nucleus
NM_082885,668719,LIP,peroxisome
NM_096469,286463,LIP,peroxisome
NM_020896,593588,TIMP,cytosol
NM_035816,614363,JUN,nucleus
NM_008781,313278,LIP,peroxisome
NM_058946,888092,TNF,ER
NM_079528,851505,TGF-B,golgi
NM_016193,976906,JUN,cytosol
NM_023859,681602,KAR,nucleus
NM_034496,855647,LIP,nucleus
NM_002806,136887,TGF-B,golgi
NM_090305,731371,TNF,nucleus
NM_051516,980377,JUN,ER
NM_071885,678554,nuclear receptor,peroxisome
NM_000192,991947,FOS,ER
NM_066184,756644,JUN,nucleus
NM_090406,221380,KIN,golgi
NM_073368,158906,TIMP,ER
NM_019568,137985,nuclear receptor,mitochondria
NM_052888,128373,P53,peroxisome
NM_071005,379718,TGF-B,mitochondria
NM_066579,946239,P53,nucleus
NM_048449,385936,KIN,nucleus
NM_058622,87889,nuclear receptor,ER
NM_011045,833246,LIP,mitochondria
NM_082210,318642,TER,ER
NM_091340,444849,LIP,cytosol
NM_094885,752928,KIN,nucleus
NM_019827,277658,P53,cytosol
NM_082388,548324,MAPK,golgi
NM_037754,811158,MAPK,golgi
NM_052754,474865,FOS,mitochondria
NM_051309,434104,TGF-B,nucleus
NM_076883,457642,MAPK,ER
NM_089018,516485,MAPK,ER
NM_031864,28386,nuclear receptor,cytosol
NM_086836,943855,nuclear receptor,ER
NM_019214,265894,LIP,ER
NM_033693,504518,JUN,golgi
NM_009726,924622,TIMP,mitochondria
NM_079986,408532,TER,nucleus
NM_034027,374018,MAPK,golgi
NM_033046,551889,JUN,cytosol
NM_034842,639455,TER,peroxisome
NM_060362,297780,JUN,ER
NM_035219,367141,TGF-B,golgi
NM_099799,505311,TNF,nucleus
NM_095772,278720,LIP,peroxisome
NM_051209,34571,KAR,cytosol
NM_088912,646080,JUN,nucleus
NM_045888,827409,LIP,ER
NM_078454,748458,KAR,cytosol
NM_055571,835731,TER,mitochondria
NM_046265,509137,TGF-B,ER
NM_086940,491030,KIN,golgi
NM_069684,367744,MAPK,mitochondria
NM_044455,554934,JUN,peroxisome
NM_068922,465136,LIP,golgi
NM_006948,863389,P53,ER
NM_020536,22488,JUN,golgi
NM_026250,638059,FOS,peroxisome
NM_033586,919318,JUN,peroxisome
NM_028994,567559,TER,ER
NM_041557,693226,KIN,ER
NM_062633,182761,JUN,peroxisome
NM_068624,117676,TGF-B,golgi
NM_013664,507696,LIP,golgi
NM_088376,66040,JUN,ER
NM_024324,671993,MAPK,golgi
NM_081929,627333,nuclear receptor,nucleus
NM_006146,381323,KAR,golgi
NM_051430,712664,LIP,ER
NM_031559,114747,TNF,mitochondria
NM_021608,687236,nuclear receptor,peroxisome
NM_065637,983755,FOS,peroxisome
NM_052698,43768,P53,cytosol
NM_053049,507635,KIN,peroxisome
NM_039973,755818,TIMP,golgi
NM_061997,178360,TGF-B,mitochondria
NM_061088,866635,JUN,nucleus
NM_044654,861602,TER,nucleus
NM_083263,411737,LIP,nucleus
NM_079723,782068,FOS,mitochondria
NM_088491,860391,LIP,peroxisome
NM_060448,334522,P53,ER
NM_042297,121911,P53,mitochondria
NM_073286,715101,TER,mitochondria
NM_069907,638628,LIP,peroxisome
NM_059731,997768,KIN,cytosol
NM_051268,742270,TIMP,golgi
NM_067266,395510,TGF-B,nucleus
NM_096193,380371,TNF,golgi
NM_049639,84828,nuclear receptor,peroxisome
NM_036416,258285,TNF,peroxisome
NM_095647,322732,LIP,nucleus
NM_036983,827030,TGF-B,golgi
NM_091647,756088,TIMP,cytosol
NM_041966,922201,FOS,mitochondria
NM_068864,879997,JUN,mitochondria
NM_012010,190792,TIMP,golgi
NM_093502,630047,MAPK,mitochondria
NM_003949,558451,TGF-B,peroxisome
NM_083433,819596,P53,nucleus
NM_011317,252016,TNF,nucleus
NM_051099,242450,MAPK,mitochondria
NM_018754,299914,TNF,nucleus
NM_022454,399544,JUN,cytosol
NM_013632,289048,JUN,golgi
NM_011984,665574,LIP,peroxisome
NM_041904,228788,TGF-B,ER
NM_019751,789611,LIP,cytosol
NM_018491,493105,LIP,golgi
NM_064146,797703,P53,golgi
NM_039004,273334,P53,ER
NM_044862,569590,TIMP,peroxisome
NM_065441,683128,nuclear receptor,cytosol
NM_006911,309168,TIMP,nucleus
NM_042892,70511,TIMP,golgi
NM_074285,263386,P53,cytosol
NM_073173,343043,nuclear receptor,cytosol
NM_033654,81655,FOS,peroxisome
NM_076447,932860,KIN,golgi
NM_013436,93675,nuclear receptor,peroxisome
NM_081851,300733,MAPK,mitochondria
NM_056797,566467,FOS,golgi
NM_063927,148485,FOS,golgi
NM_010963,383695,FOS,ER
NM_082040,795335,FOS,nucleus
NM_053877,252000,KAR,peroxisome
NM_091546,880041,LIP,mitochondria
NM_027874,955197,TNF,cytosol
NM_019350,239001,FOS,nucleus
NM_090234,98753,nuclear receptor,golgi
NM_027574,720878,MAPK,peroxisome
NM_027539,329016,TIMP,nucleus
NM_031811,925068,KIN,mitochondria
NM_040597,98528,TER,golgi
NM_004315,346926,TIMP,golgi
NM_029685,950556,KAR,mitochondria
NM_021092,275814,LIP,mitochondria
NM_030657,792150,TNF,nucleus
NM_093941,219266,KIN,cytosol
NM_016607,118755,nuclear receptor,cytosol
NM_061346,930606,JUN,cytosol
NM_015531,649200,TGF-B,cytosol
NM_074979,369002,TER,cytosol
NM_066052,370559,TIMP,mitochondria
NM_072356,233863,P53,cytosol
NM_019348,414827,FOS,ER
NM_040532,120110,TNF,nucleus
NM_041505,323921,TNF,ER
NM_085985,370997,LIP,cytosol
NM_011485,3966,TIMP,nucleus
NM_051482,635603,TER,mitochondria
NM_049861,948497,FOS,peroxisome
NM_007599,300012,TGF-B,cytosol
NM_075006,249325,KAR,ER
NM_062010,275974,MAPK,cytosol
NM_090295,715711,JUN,mitochondria
NM_002731,738469,nuclear receptor,peroxisome
NM_003637,895109,TNF,ER
NM_051322,858412,TIMP,nucleus
NM_050917,427904,FOS,golgi
NM_028328,381996,nuclear receptor,golgi
NM_025868,21131,KAR,cytosol
NM_017291,855942,TER,golgi
NM_046247,71175,FOS,nucleus
NM_055985,699904,KIN,ER
NM_022381,79779,nuclear receptor,golgi
NM_040591,381396,LIP,nucleus
NM_015882,338875,nuclear receptor,golgi
NM_058379,115388,KAR,mitochondria
NM_080525,972052,nuclear receptor,nucleus
NM_040030,911324,FOS,mitochondria
NM_062967,584984,FOS,mitochondria
NM_051555,773538,KIN,cytosol
NM_044087,130623,KAR,ER
NM_070119,610077,P53,peroxisome
NM_036739,524927,TER,mitochondria
NM_015060,399929,KIN,mitochondria
NM_061202,320929,P53,peroxisome
NM_026030,523397,LIP,mitochondria
NM_056500,806354,P53,peroxisome
NM_006681,822262,nuclear receptor,nucleus
NM_092416,395773,TGF-B,cytosol
NM_052476,877047,TNF,golgi
NM_088180,50479,KIN,mitochondria
NM_066988,826878,TNF,golgi
NM_081124,749648,P53,golgi
NM_019507,656867,KIN,mitochondria
NM_092544,459874,LIP,ER
NM_011617,634216,KAR,mitochondria
NM_061906,103430,nuclear receptor,ER
NM_049882,810129,MAPK,ER
NM_062964,669387,TGF-B,ER
NM_065706,385324,TNF,golgi
NM_085194,18068,TIMP,cytosol
NM_041148,242809,KAR,peroxisome
NM_077602,782018,KIN,cytosol
NM_017283,435816,JUN,mitochondria
NM_007809,397223,KIN,ER
NM_066634,270129,nuclear receptor,nucleus
NM_052233,187561,TNF,mitochondria
NM_083590,750545,P53,nucleus
NM_028585,814713,TER,cytosol
NM_019263,875233,nuclear receptor,golgi
NM_008924,659582,KAR,nucleus
NM_096691,309071,KAR,nucleus
NM_091374,805632,nuclear receptor,nucleus
NM_017935,290201,KIN,ER
NM_057094,367774,TNF,nucleus
NM_072829,501901,TIMP,golgi
NM_013266,989937,TIMP,golgi
NM_000475,869424,P53,golgi
NM_041586,947832,KIN,mitochondria
NM_038617,598087,JUN,mitochondria
NM_094757,264959,JUN,golgi
NM_092355,80876,P53,golgi
NM_063292,84081,KAR,ER
NM_037149,613558,KAR,mitochondria
NM_009466,735304,TGF-B,peroxisome
NM_051879,592088,TIMP,cytosol
NM_010075,99396,TER,cytosol
NM_061694,850577,TER,cytosol
NM_070822,699399,JUN,cytosol
NM_090358,887711,MAPK,mitochondria
NM_066116,265064,TGF-B,nucleus
NM_029873,298139,nuclear receptor,cytosol
NM_016338,736607,TGF-B,nucleus
NM_098960,627528,MAPK,nucleus
NM_003102,930287,LIP,nucleus
NM_065128,612215,MAPK,cytosol
NM_039654,652125,TIMP,cytosol
NM_095410,119456,JUN,ER
NM_044790,625244,TIMP,golgi
NM_071813,328272,nuclear receptor,cytosol
NM_046154,117432,TGF-B,golgi
NM_026206,898829,MAPK,golgi
NM_000068,333529,FOS,cytosol
NM_084691,814141,TGF-B,nucleus
NM_072187,177691,MAPK,nucleus
NM_043410,812630,TNF,mitochondria
NM_038865,621323,KIN,mitochondria
NM_086930,194601,KAR,mitochondria
NM_021880,797965,KIN,mitochondria
NM_083569,366390,KIN,golgi
NM_034599,915968,TIMP,golgi
NM_028475,29292,JUN,ER
NM_014340,470589,TNF,mitochondria
NM_064697,222216,TIMP,ER
NM_085331,118463,MAPK,ER
NM_005106,383186,LIP,nucleus
NM_005847,367333,TNF,nucleus
NM_020785,545332,TNF,mitochondria
NM_083555,981107,JUN,golgi
NM_026453,353041,TNF,peroxisome
NM_094018,722898,JUN,ER
NM_021145,311983,KAR,golgi
