transcript ID,fold induction,family,location
NM_030269,469587,KAR,mitochondria
NM_047013,693685,nuclear receptor,mitochondria
NM_019291,832068,LIP,nucleus
NM_006486,847881,KIN,nucleus
NM_081820,459549,TIMP,mitochondria
NM_027742,940339,KAR,cytosol
NM_043727,411545,LIP,ER
NM_053773,784120,JUN,cytosol
NM_021598,420244,FOS,mitochondria
NM_061419,912678,KAR,ER
NM_009237,739568,KAR,cytosol
NM_015163,593357,TIMP,golgi
NM_082331,784104,MAPK,cytosol
NM_037281,745630,TER,cytosol
NM_058947,147922,LIP,peroxisome
NM_038282,77026,FOS,peroxisome
NM_076889,96812,KAR,mitochondria
NM_063444,636378,nuclear receptor,cytosol
NM_047870,704053,TIMP,mitochondria
NM_001785,44519,TIMP,peroxisome
NM_016434,957673,KAR,mitochondria
NM_063285,920723,KIN,peroxisome
NM_043298,939506,TER,cytosol
NM_039708,778743,nuclear receptor,peroxisome
NM_041922,228394,LIP,nucleus
NM_076729,810172,nuclear receptor,ER
NM_003032,758377,KAR,ER
NM_063336,104967,TGF-B,nucleus
NM_001440,984781,FOS,ER
NM_059532,296957,TGF-B,nucleus
NM_022995,193253,TNF,mitochondria
NM_036389,39039,nuclear receptor,mitochondria
NM_064202,120113,LIP,golgi
NM_045309,572688,FOS,peroxisome
NM_094693,745104,MAPK,cytosol
NM_070573,918173,TGF-B,golgi
NM_030179,293344,JUN,peroxisome
NM_073220,918685,JUN,cytosol
NM_023021,280643,nuclear receptor,ER
NM_017729,185348,JUN,golgi
NM_030402,998041,FOS,peroxisome
NM_001655,536903,TER,mitochondria
NM_021035,30982,KAR,peroxisome
NM_062302,353850,TGF-B,cytosol
NM_064636,125310,nuclear receptor,nucleus
NM_008221,462831,JUN,golgi
NM_007141,150862,TIMP,mitochondria
NM_045011,839318,TER,ER
NM_086308,669930,LIP,golgi
NM_041153,81901,TER,nucleus
NM_000299,393257,MAPK,nucleus
NM_047985,835770,LIP,mitochondria
NM_029918,14512,KAR,nucleus
NM_033144,687840,LIP,mitochondria
NM_001193,226417,JUN,cytosol
NM_057351,330805,nuclear receptor,golgi
NM_014925,8687,TER,mitochondria
NM_009599,610491,P53,nucleus
NM_039587,522031,MAPK,cytosol
NM_030361,413161,KAR,ER
NM_056665,35867,TER,peroxisome
NM_027741,121293,nuclear receptor,mitochondria
NM_017472,303737,P53,peroxisome
NM_020477,302901,TNF,nucleus
NM_044460,754574,P53,ER
NM_012401,311122,MAPK,mitochondria
NM_083840,112928,KIN,mitochondria
NM_087089,614734,FOS,cytosol
NM_041339,383606,TNF,nucleus
NM_080719,188452,KAR,cytosol
NM_035589,632228,MAPK,golgi
NM_056476,154582,LIP,golgi
NM_035324,972583,TGF-B,cytosol
NM_089884,277170,MAPK,mitochondria
NM_012245,660825,TGF-B,cytosol
NM_008880,142462,TNF,mitochondria
NM_057912,745959,FOS,nucleus
NM_067945,541818,KAR,cytosol
NM_047136,553766,P53,golgi
NM_035431,356937,MAPK,ER
NM_074860,196479,TIMP,cytosol
NM_034301,992556,KAR,ER
NM_035284,688781,TNF,nucleus
NM_026846,214271,TIMP,ER
NM_084794,298955,TER,golgi
NM_016517,182689,KIN,cytosol
NM_054000,671584,TGF-B,peroxisome
NM_064231,842990,TGF-B,mitochondria
NM_048126,300639,JUN,cytosol
NM_014307,18864,MAPK,ER
NM_063203,594258,TGF-B,golgi
NM_055036,996997,TIMP,cytosol
NM_022262,277008,TGF-B,peroxisome
NM_086911,975156,P53,peroxisome
NM_085041,716394,KIN,golgi
NM_013144,241680,TER,nucleus
NM_012713,606755,KAR,cytosol
NM_064484,319228,MAPK,mitochondria
NM_012915,905055,LIP,ER
NM_034494,715707,TGF-B,ER
NM_011709,579690,TER,golgi
NM_007387,55252,TIMP,peroxisome
NM_039661,625501,LIP,mitochondria
NM_033974,665332,LIP,peroxisome
NM_042726,626936,P53,golgi
NM_011905,448005,TIMP,nucleus
NM_086150,176717,TIMP,golgi
NM_014134,641045,JUN,peroxisome
NM_024042,201569,JUN,golgi
NM_040711,832198,nuclear receptor,mitochondria
NM_029508,289693,LIP,ER
NM_052843,832193,KIN,golgi
NM_038890,263449,TGF-B,mitochondria
NM_056904,562883,TGF-B,nucleus
NM_074711,330836,KAR,mitochondria
NM_036560,926516,FOS,golgi
NM_073814,463208,FOS,peroxisome
NM_071055,824776,KIN,golgi
NM_067581,540528,TGF-B,ER
NM_099693,565470,LIP,ER
NM_010309,277700,KAR,peroxisome
NM_095255,136078,P53,peroxisome
NM_036660,36225,FOS,nucleus
NM_079035,986612,FOS,ER
NM_016277,962700,TER,golgi
NM_092222,197778,MAPK,peroxisome
NM_093956,33595,TNF,golgi
NM_057301,301852,TGF-B,peroxisome
NM_066386,435480,TNF,mitochondria
NM_029883,738410,TER,golgi
NM_003089,805284,JUN,peroxisome
NM_087804,598251,KAR,ER
NM_034093,23286,TGF-B,ER
NM_042032,707246,TNF,mitochondria
NM_060746,316456,MAPK,cytosol
NM_010092,441019,TIMP,mitochondria
NM_041301,121466,P53,nucleus
NM_096252,382533,P53,golgi
NM_062608,176594,TGF-B,peroxisome
NM_066492,844736,nuclear receptor,ER
NM_030193,963569,TIMP,golgi
NM_079944,130682,P53,cytosol
NM_059934,355127,KAR,ER
NM_023704,499543,TER,ER
NM_095870,924755,TER,cytosol
NM_007217,316277,KIN,ER
NM_043604,521027,TER,golgi
NM_047966,697489,nuclear receptor,mitochondria
NM_030366,154315,KAR,golgi
NM_009723,97935,TIMP,nucleus
NM_041837,911835,FOS,golgi
NM_026193,623598,KAR,cytosol
NM_094984,169852,P53,ER
NM_082298,640457,TGF-B,cytosol
NM_079412,278030,JUN,mitochondria
NM_005387,597288,JUN,mitochondria
NM_080092,192934,KAR,nucleus
NM_009761,733464,P53,mitochondria
NM_048575,987982,MAPK,nucleus
NM_009174,585343,KIN,cytosol
NM_005484,361199,KIN,peroxisome
NM_022133,281444,JUN,nucleus
NM_097545,442611,MAPK,peroxisome
NM_011793,30637,FOS,golgi
NM_061461,354942,KAR,golgi
NM_031293,516285,FOS,mitochondria
NM_045175,978082,P53,mitochondria
NM_003853,999277,TGF-B,nucleus
NM_019162,333498,JUN,cytosol
NM_081577,754680,TNF,nucleus
NM_093987,292074,nuclear receptor,golgi
NM_075391,616783,MAPK,mitochondria
NM_095454,714197,P53,peroxisome
NM_087652,480911,TNF,peroxisome
NM_082449,893499,KAR,mitochondria
NM_055699,402690,LIP,mitochondria
NM_084092,124862,TGF-B,mitochondria
NM_045389,716027,nuclear receptor,golgi
NM_057737,381360,KAR,golgi
NM_037325,887962,TGF-B,peroxisome
NM_000050,219037,TIMP,ER
NM_078682,841924,TGF-B,peroxisome
NM_041216,514496,nuclear receptor,peroxisome
NM_015416,881666,nuclear receptor,peroxisome
NM_003143,324305,FOS,peroxisome
NM_088333,120597,TER,cytosol
NM_059038,946219,TNF,ER
NM_034626,573797,JUN,peroxisome
NM_098179,789776,TIMP,nucleus
NM_026890,774899,TGF-B,cytosol
NM_095996,299259,LIP,golgi
NM_031648,812813,TIMP,cytosol
NM_099210,38219,TIMP,golgi
NM_092148,650463,TIMP,peroxisome
NM_057832,960882,KAR,peroxisome
NM_007513,136368,JUN,golgi
NM_003567,580212,KIN,ER
NM_082439,706339,KAR,golgi
NM_023334,508061,LIP,mitochondria
NM_084117,461055,LIP,ER
NM_021216,232097,LIP,ER
NM_079311,191152,FOS,cytosol
NM_091354,750204,JUN,cytosol
NM_031295,481851,KIN,ER
NM_057565,61014,TER,cytosol
NM_096971,90545,MAPK,cytosol
NM_088524,632921,nuclear receptor,golgi
NM_089479,400697,LIP,mitochondria
NM_006436,775576,P53,mitochondria
NM_019768,673567,P53,golgi
NM_075734,840284,TNF,cytosol
NM_050407,865084,JUN,cytosol
NM_011501,429311,TER,nucleus
NM_096444,777969,TER,peroxisome
NM_028032,390156,KIN,cytosol
NM_050730,661496,P53,mitochondria
NM_093342,311594,nuclear receptor,ER
NM_031025,261976,TGF-B,golgi
NM_012617,776272,MAPK,mitochondria
NM_091274,123129,TIMP,peroxisome
NM_035287,249754,nuclear receptor,ER
NM_016846,739081,KAR,ER
NM_044673,37220,FOS,golgi
NM_013492,84021,KAR,ER
NM_052434,937067,nuclear receptor,mitochondria
NM_034785,485309,KAR,golgi
NM_012678,398342,TGF-B,peroxisome
NM_016066,549789,nuclear receptor,mitochondria
NM_061732,150892,KIN,ER
NM_096865,478310,KAR,nucleus
NM_055109,609645,TIMP,mitochondria
NM_062475,153016,TIMP,golgi
NM_056347,375881,TGF-B,ER
NM_073533,609119,TGF-B,mitochondria
NM_010909,148108,MAPK,golgi
NM_061143,923830,P53,mitochondria
NM_076247,612828,MAPK,ER
NM_076017,360044,TGF-B,golgi
NM_024860,869150,JUN,nucleus
NM_085180,616498,TIMP,nucleus
NM_011017,802908,TIMP,nucleus
NM_080700,73937,LIP,cytosol
NM_013115,317993,LIP,golgi
NM_084852,384811,KIN,golgi
NM_020277,776203,TNF,cytosol
NM_022744,100603,TGF-B,ER
NM_067420,63313,TIMP,ER
NM_029050,810984,KIN,golgi
NM_052323,109302,TER,peroxisome
NM_080015,153003,P53,mitochondria
NM_005534,769733,TIMP,golgi
NM_083719,630664,TIMP,peroxisome
NM_093764,923588,LIP,cytosol
NM_050458,437789,TGF-B,nucleus
NM_070024,963962,KAR,cytosol
NM_087540,847932,KAR,golgi
NM_079637,571748,JUN,golgi
NM_091330,128260,TER,nucleus
NM_029332,934040,TIMP,mitochondria
NM_043224,539781,P53,cytosol
NM_098273,634590,KAR,mitochondria
NM_030877,826032,KIN,ER
NM_060001,766587,KAR,cytosol
NM_082939,364155,TGF-B,peroxisome
NM_070338,437954,TNF,ER
NM_050849,724700,nuclear receptor,ER
NM_063223,80979,P53,ER
NM_069205,344802,KAR,cytosol
NM_055614,464183,FOS,ER
NM_024350,555715,FOS,nucleus
NM_024944,974596,FOS,peroxisome
NM_019594,913504,TIMP,nucleus
NM_004317,318801,LIP,peroxisome
NM_026624,569824,TER,nucleus
NM_075836,450592,FOS,ER
NM_038335,78187,FOS,peroxisome
NM_091517,697903,FOS,peroxisome
NM_074529,502584,KIN,ER
NM_039162,118887,KIN,cytosol
NM_079631,190378,nuclear receptor,ER
NM_020288,540641,TER,cytosol
NM_034708,768931,TNF,peroxisome
NM_030245,728662,LIP,mitochondria
NM_038829,706983,KIN,cytosol
NM_092966,435593,TER,mitochondria
NM_086098,288282,MAPK,peroxisome
NM_005340,733170,JUN,nucleus
NM_076311,167879,TER,cytosol
NM_076493,117806,KAR,ER
NM_018219,601498,TIMP,golgi
NM_021724,577151,TER,nucleus
NM_066283,935020,MAPK,peroxisome
NM_005080,136375,KAR,peroxisome
NM_012462,430045,TGF-B,cytosol
NM_024690,692990,TIMP,mitochondria
NM_093084,629060,JUN,mitochondria
NM_089304,53896,LIP,nucleus
NM_008644,520491,KIN,mitochondria
NM_025448,274179,KIN,ER
NM_051046,432829,TIMP,nucleus
NM_022320,545683,KIN,golgi
NM_046407,857420,nuclear receptor,mitochondria
NM_084499,440109,JUN,golgi
NM_031846,213682,P53,mitochondria
NM_088735,570546,FOS,cytosol
NM_093306,953200,JUN,golgi
NM_061914,240165,TIMP,cytosol
NM_077376,354401,TGF-B,mitochondria
NM_077129,732604,KAR,ER
NM_034957,807547,KAR,mitochondria
NM_018063,187786,JUN,golgi
NM_021385,980463,TER,peroxisome
NM_067500,173846,TIMP,golgi
NM_017104,209498,LIP,mitochondria
NM_055411,337305,KAR,peroxisome
NM_063412,313108,TGF-B,peroxisome
NM_069237,223645,FOS,ER
NM_076221,706969,TGF-B,nucleus
NM_035552,734419,FOS,peroxisome
NM_091925,605196,KIN,golgi
NM_030012,247912,P53,golgi
NM_049879,535981,KAR,nucleus
NM_085488,159727,KIN,golgi
NM_051386,453488,LIP,nucleus
NM_010980,963336,MAPK,nucleus
NM_074757,416270,KIN,golgi
NM_030875,667559,JUN,nucleus
NM_043398,958175,FOS,ER
NM_073222,907133,TER,cytosol
NM_006426,528593,TIMP,nucleus
NM_065393,292819,nuclear receptor,mitochondria
NM_090668,797196,MAPK,mitochondria
NM_043860,207531,nuclear receptor,ER
NM_088875,691709,KAR,mitochondria
NM_055726,217563,P53,golgi
NM_036894,244263,TER,cytosol
NM_026218,897598,P53,mitochondria
NM_041595,809901,nuclear receptor,ER
NM_029097,20008,nuclear receptor,peroxisome
NM_033592,931784,TNF,nucleus
NM_084461,109848,TGF-B,cytosol
NM_098723,6333,P53,golgi
NM_037766,429132,MAPK,peroxisome
NM_045286,637320,TER,cytosol
NM_065669,69366,LIP,mitochondria
NM_059290,357700,TER,ER
NM_051273,715505,P53,ER
NM_012416,932629,TIMP,cytosol
NM_077853,898454,LIP,peroxisome
NM_046584,800266,KIN,mitochondria
NM_006632,360527,TNF,nucleus
NM_025910,841238,TIMP,ER
NM_005267,983015,JUN,ER
NM_081485,455733,KAR,peroxisome
NM_087348,788823,KIN,mitochondria
NM_026658,760569,FOS,cytosol
NM_089026,266547,nuclear receptor,peroxisome
NM_028185,99297,TER,cytosol
NM_035957,866177,MAPK,mitochondria
NM_099701,718581,KAR,mitochondria
NM_072004,731586,TIMP,nucleus
NM_060258,641144,KIN,ER
NM_009288,580556,TIMP,ER
NM_058867,910470,JUN,peroxisome
NM_064124,707608,P53,peroxisome
NM_034964,420193,P53,golgi
NM_087122,239521,TIMP,ER
NM_059763,729665,P53,ER
NM_088185,234346,P53,ER
NM_060153,375920,KAR,mitochondria
NM_028215,49975,JUN,ER
NM_017255,775914,nuclear receptor,nucleus
NM_035565,277480,KIN,mitochondria
NM_029716,753508,TER,peroxisome
NM_052550,956312,FOS,ER
NM_042519,880095,TNF,ER
NM_005815,784459,MAPK,ER
NM_081435,898919,nuclear receptor,cytosol
NM_078487,644664,FOS,nucleus
NM_059162,622331,P53,cytosol
NM_070036,406978,P53,golgi
NM_054265,999011,nuclear receptor,ER
NM_085109,777235,LIP,mitochondria
NM_038454,432688,JUN,ER
NM_070073,752651,TER,ER
NM_052166,601564,nuclear receptor,nucleus
NM_039674,890385,nuclear receptor,nucleus
NM_058226,174065,TIMP,nucleus
NM_041502,900888,FOS,mitochondria
NM_031894,197506,KAR,cytosol
NM_096156,735248,TNF,mitochondria
NM_033748,111819,TNF,ER
NM_053330,222041,FOS,ER
NM_091322,197962,nuclear receptor,peroxisome
NM_068729,416506,KAR,mitochondria
NM_002009,340481,JUN,cytosol
NM_064761,392880,TGF-B,mitochondria
NM_091649,645312,MAPK,nucleus
NM_093042,941015,TGF-B,ER
NM_008855,274406,P53,golgi
NM_015969,844944,TER,ER
NM_025817,972935,MAPK,mitochondria
NM_099369,203679,TNF,mitochondria
NM_069899,373767,nuclear receptor,peroxisome
NM_055557,440616,TNF,nucleus
NM_026417,31165,KIN,peroxisome
NM_096029,238427,JUN,mitochondria
NM_000159,616773,LIP,cytosol
NM_079042,353037,TNF,peroxisome
NM_036764,344031,KAR,cytosol
NM_092394,597897,JUN,nucleus
NM_040319,684098,JUN,nucleus
NM_027536,829270,KIN,cytosol
NM_065073,548008,LIP,nucleus
NM_088237,559853,TER,golgi
NM_045052,15940,TGF-B,mitochondria
NM_009037,685492,FOS,golgi
NM_018288,314343,TGF-B,mitochondria
NM_042406,91694,KIN,ER
NM_052803,398742,JUN,golgi
NM_061589,397174,MAPK,peroxisome
NM_011136,447762,TGF-B,cytosol
NM_009438,586503,P53,nucleus
NM_042641,723904,TGF-B,peroxisome
NM_039495,278232,TIMP,mitochondria
NM_041941,541189,MAPK,cytosol
NM_037796,125484,TGF-B,cytosol
NM_023751,590045,nuclear receptor,cytosol
NM_034135,597632,TIMP,peroxisome
NM_072478,759360,LIP,cytosol
NM_026368,164626,P53,nucleus
NM_061776,82209,FOS,mitochondria
NM_080586,417356,KAR,ER
NM_031447,143930,MAPK,golgi
NM_029764,981838,TER,cytosol
NM_095838,109679,JUN,golgi
NM_049711,509109,P53,mitochondria
NM_093066,215806,TIMP,cytosol
NM_059822,76015,FOS,ER
NM_023974,512842,P53,nucleus
NM_094139,648235,MAPK,mitochondria
NM_033957,454377,FOS,nucleus
NM_017098,240653,TER,cytosol
NM_049770,716289,TIMP,golgi
NM_079799,394292,TIMP,mitochondria
NM_076909,539597,P53,nucleus
NM_062386,722990,TGF-B,cytosol
NM_072167,39736,P53,peroxisome
NM_056424,712384,LIP,golgi
NM_012461,432802,TER,mitochondria
NM_052718,345186,MAPK,cytosol
NM_002175,344685,KIN,golgi
NM_011563,119231,LIP,peroxisome
NM_090879,659434,JUN,cytosol
NM_061345,229600,nuclear receptor,ER
NM_001483,384256,LIP,mitochondria
NM_065307,204491,TNF,cytosol
NM_025763,625824,LIP,golgi
NM_069750,397540,MAPK,cytosol
NM_022135,712158,P53,nucleus
NM_054376,298307,nuclear receptor,golgi
NM_079018,340037,TGF-B,ER
NM_041675,942471,P53,nucleus
NM_087935,375126,TIMP,golgi
NM_064317,598886,nuclear receptor,ER
NM_060838,138530,TGF-B,ER
NM_001036,545049,TNF,nucleus
NM_019029,865671,TNF,mitochondria
NM_088486,387407,TNF,ER
NM_096005,178143,TNF,mitochondria
NM_016340,786413,KIN,cytosol
NM_051551,386428,LIP,cytosol
NM_059400,790185,TER,mitochondria
NM_020026,88330,LIP,nucleus
NM_096896,298917,LIP,golgi
NM_026187,96391,TER,peroxisome
NM_072304,926202,JUN,nucleus
NM_049796,133270,LIP,golgi
NM_036608,850452,JUN,mitochondria
NM_064268,60672,P53,golgi
NM_099491,20739,JUN,cytosol
NM_069666,798020,nuclear receptor,ER
NM_012531,625075,JUN,cytosol
NM_080672,3076,MAPK,ER
NM_093819,254377,LIP,peroxisome
NM_079058,928888,MAPK,ER
NM_075672,54085,TER,golgi
NM_099459,102491,JUN,nucleus
NM_094236,302727,FOS,nucleus
NM_063219,674890,TIMP,golgi
NM_086228,576271,TER,golgi
NM_005483,256134,JUN,mitochondria
NM_096487,217685,TNF,nucleus
NM_001518,233751,nuclear receptor,ER
NM_021143,394180,MAPK,mitochondria
NM_060195,46349,P53,ER
NM_079588,227164,TER,golgi
NM_012683,349679,JUN,peroxisome
NM_066095,207551,KIN,cytosol
NM_055702,383266,JUN,nucleus
NM_021079,462554,JUN,cytosol
NM_068334,706455,P53,golgi
NM_052014,217684,TGF-B,golgi
NM_028981,151841,TNF,mitochondria
NM_064531,760643,MAPK,golgi
NM_022669,389281,FOS,peroxisome
NM_071270,345890,TGF-B,ER
NM_018122,147369,MAPK,mitochondria
NM_097196,252802,TGF-B,peroxisome
NM_094544,262447,JUN,golgi
NM_048915,17458,MAPK,nucleus
NM_091808,590237,FOS,peroxisome
NM_098451,889045,KIN,golgi
NM_069924,297893,TIMP,golgi
NM_019936,295411,P53,cytosol
NM_039642,105224,nuclear receptor,peroxisome
NM_063809,8885,FOS,ER
NM_064902,813673,JUN,cytosol
NM_060241,537089,JUN,cytosol
NM_040444,780079,TNF,nucleus
NM_067028,821708,nuclear receptor,cytosol
NM_000193,620479,KAR,mitochondria
NM_047670,585559,nuclear receptor,cytosol
NM_041111,782213,FOS,mitochondria
NM_017709,946030,KIN,cytosol
NM_073951,618893,KIN,peroxisome
NM_080510,363881,LIP,golgi
NM_050837,394456,LIP,cytosol
NM_036402,148262,JUN,ER
NM_064825,457909,TIMP,golgi
NM_006237,724686,KIN,ER
NM_096436,580122,JUN,peroxisome
NM_013121,201708,KAR,cytosol
NM_081291,443702,nuclear receptor,mitochondria
NM_032029,639382,TIMP,peroxisome
NM_082527,796002,FOS,ER
NM_065181,734920,KAR,mitochondria
NM_020043,925767,MAPK,mitochondria
NM_069767,376916,KAR,golgi
NM_061794,433325,LIP,nucleus
NM_023073,470792,TGF-B,ER
NM_045277,834385,FOS,golgi
NM_024878,772430,P53,cytosol
NM_073744,145796,TER,peroxisome
NM_033388,176869,JUN,mitochondria
NM_022074,354498,TIMP,ER
NM_008922,431960,KIN,ER
NM_051980,901744,MAPK,golgi
NM_098818,674447,KAR,ER
NM_048636,814842,KAR,cytosol
NM_070359,291527,LIP,ER
NM_024448,661547,LIP,nucleus
NM_049889,368615,JUN,ER
NM_044617,506008,TGF-B,golgi
NM_012742,218059,TNF,mitochondria
NM_096564,161970,TGF-B,nucleus
NM_090629,607100,FOS,nucleus
NM_047854,23876,TNF,peroxisome
NM_001905,485523,TGF-B,peroxisome
NM_004025,783458,JUN,ER
NM_081477,675320,LIP,mitochondria
NM_039852,659262,KAR,cytosol
NM_032414,653772,JUN,ER
NM_062958,105048,TIMP,ER
NM_095563,225326,TER,nucleus
NM_054382,527777,JUN,nucleus
NM_046803,809302,FOS,ER
NM_078066,837317,LIP,golgi
NM_051022,617828,LIP,ER
NM_054421,569066,TER,nucleus
NM_054337,134444,TER,ER
NM_035140,401972,LIP,ER
NM_046461,957662,TIMP,mitochondria
NM_016660,940774,TER,cytosol
NM_060084,325237,KIN,ER
NM_034930,937199,JUN,peroxisome
NM_059240,47539,TIMP,mitochondria
NM_056797,55981,TNF,cytosol
NM_005223,855033,KAR,ER
NM_047237,828199,nuclear receptor,mitochondria
NM_079776,945,TER,mitochondria
NM_066981,772297,TNF,nucleus
NM_024222,212534,TER,nucleus
NM_004460,788154,nuclear receptor,mitochondria
NM_084763,869373,TER,mitochondria
NM_034024,200961,TIMP,cytosol
NM_066475,732660,LIP,cytosol
NM_046574,695062,TIMP,ER
NM_033417,130905,TIMP,ER
NM_010357,879174,TNF,cytosol
NM_065891,584210,LIP,peroxisome
NM_093173,59929,KAR,ER
NM_063278,485293,nuclear receptor,cytosol
NM_062730,832149,MAPK,cytosol
NM_009528,357770,JUN,golgi
NM_011776,210220,TER,nucleus
NM_067463,796673,nuclear receptor,nucleus
NM_065983,369443,P53,nucleus
NM_005540,238143,TGF-B,cytosol
NM_096791,692123,JUN,peroxisome
NM_092082,979010,FOS,golgi
NM_020424,788986,TNF,nucleus
NM_015239,824036,FOS,ER
NM_096973,244629,FOS,mitochondria
NM_088355,384357,KIN,ER
NM_013243,736390,MAPK,ER
NM_015237,549503,JUN,ER
NM_088771,325197,KAR,cytosol
NM_008617,5594,nuclear receptor,cytosol
NM_088008,53729,MAPK,ER
NM_008608,46316,KAR,nucleus
NM_068563,475284,LIP,nucleus
NM_093901,738817,KIN,peroxisome
NM_035980,714083,JUN,golgi
NM_089563,33583,TIMP,mitochondria
NM_047666,376462,TGF-B,nucleus
NM_003303,474303,TGF-B,peroxisome
NM_078731,198903,KAR,peroxisome
NM_084816,445629,KAR,ER
NM_035101,373068,TER,golgi
NM_031060,839373,TIMP,ER
NM_030095,41670,KAR,cytosol
NM_055891,905301,MAPK,mitochondria
NM_046352,173333,JUN,ER
NM_024133,364060,KIN,ER
NM_026507,217389,TGF-B,mitochondria
NM_008553,640247,FOS,peroxisome
NM_043188,224789,TIMP,nucleus
NM_003610,243502,P53,cytosol
NM_002813,575407,TGF-B,cytosol
NM_022830,801963,FOS,cytosol
NM_057925,482325,KAR,ER
NM_000887,896171,TGF-B,mitochondria
NM_077138,467219,TIMP,nucleus
NM_053837,114111,MAPK,golgi
NM_035089,895879,FOS,nucleus
NM_056041,783705,JUN,mitochondria
NM_031543,253956,TNF,peroxisome
NM_070385,408177,KIN,ER
NM_076133,852734,TIMP,cytosol
NM_073030,53333,KAR,golgi
NM_041495,800426,FOS,golgi
NM_065037,376602,FOS,cytosol
NM_054461,427952,TGF-B,cytosol
NM_022766,59190,FOS,ER
NM_018291,302871,MAPK,ER
NM_063500,217539,TER,mitochondria
NM_039608,970064,KIN,mitochondria
NM_032424,629072,TER,cytosol
NM_042745,465693,nuclear receptor,mitochondria
NM_029197,181477,nuclear receptor,mitochondria
NM_005271,238999,TNF,nucleus
NM_047293,109519,KAR,ER
NM_038951,254973,KAR,peroxisome
NM_097059,589686,FOS,mitochondria
NM_071385,768244,JUN,peroxisome
NM_084481,273440,LIP,cytosol
NM_090219,522736,LIP,ER
NM_094838,620405,TER,cytosol
NM_002572,695798,TNF,cytosol
NM_056203,95779,KIN,mitochondria
NM_058649,9754,KIN,golgi
NM_023555,25917,FOS,ER
NM_088293,580712,KIN,mitochondria
NM_017632,440400,LIP,peroxisome
NM_080036,341342,TGF-B,peroxisome
NM_035826,432381,LIP,golgi
NM_005730,524750,KIN,ER
NM_044452,948364,TNF,mitochondria
NM_027475,28162,TGF-B,cytosol
NM_043443,96413,TER,golgi
NM_090233,946859,TIMP,cytosol
NM_088961,788990,TNF,peroxisome
NM_077813,456213,P53,nucleus
NM_039713,121962,MAPK,nucleus
NM_033091,171545,TIMP,cytosol
NM_003677,354982,TER,peroxisome
NM_086147,665024,TNF,nucleus
NM_066840,190782,FOS,cytosol
NM_058601,635032,TGF-B,cytosol
NM_031877,31624,TER,mitochondria
NM_096368,331160,P53,mitochondria
NM_050414,738334,JUN,ER
NM_088347,637219,TNF,nucleus
NM_086000,418346,TNF,golgi
NM_029731,15925,P53,golgi
NM_066026,999842,nuclear receptor,nucleus
NM_068917,431422,TER,mitochondria
NM_007664,176425,nuclear receptor,peroxisome
NM_093695,478233,TNF,cytosol
NM_049223,264907,JUN,cytosol
NM_059310,120218,P53,golgi
NM_058505,305254,nuclear receptor,cytosol
NM_027797,361051,JUN,ER
NM_086777,940988,TIMP,ER
NM_002621,970469,TNF,golgi
NM_069066,437628,JUN,ER
NM_008452,920662,JUN,ER
NM_019640,52067,TER,peroxisome
NM_079769,952279,TER,ER
NM_036402,625629,KIN,ER
NM_096486,585405,TGF-B,golgi
NM_029842,100163,JUN,peroxisome
NM_080311,324270,TNF,mitochondria
NM_095047,152629,KAR,mitochondria
NM_021601,760735,KIN,nucleus
NM_044182,105953,P53,cytosol
NM_037460,33321,LIP,ER
NM_042802,680084,TER,mitochondria
NM_046636,572413,JUN,nucleus
NM_077958,762992,TGF-B,cytosol
NM_081623,567933,KAR,mitochondria
NM_074917,585482,TER,peroxisome
NM_009228,308177,TER,ER
NM_004893,540881,JUN,nucleus
NM_085730,979755,nuclear receptor,peroxisome
NM_061309,359651,LIP,ER
NM_063528,938758,KAR,nucleus
NM_004273,480769,nuclear receptor,cytosol
NM_026463,247216,FOS,peroxisome
NM_069093,381552,TIMP,golgi
NM_046258,937878,TER,golgi
NM_009687,661565,LIP,ER
NM_087750,279474,KIN,mitochondria
NM_096490,615198,TGF-B,peroxisome
NM_035772,370544,TER,peroxisome
NM_087462,328410,MAPK,mitochondria
NM_022025,249174,KAR,golgi
NM_075597,103897,MAPK,mitochondria
NM_021253,604820,KIN,golgi
NM_024519,704345,TGF-B,ER
NM_095357,85215,TNF,peroxisome
NM_016180,833778,FOS,golgi
NM_019972,825532,TIMP,nucleus
NM_091575,992392,TIMP,nucleus
NM_054363,127509,TER,peroxisome
NM_084697,271252,nuclear receptor,cytosol
NM_046723,51633,KAR,mitochondria
NM_077973,791702,FOS,mitochondria
NM_063629,843596,JUN,ER
NM_071459,844188,P53,mitochondria
NM_030755,400901,nuclear receptor,peroxisome
NM_007725,358187,TNF,golgi
NM_063766,137928,TIMP,nucleus
NM_062305,948139,LIP,mitochondria
NM_014572,35594,LIP,golgi
NM_065430,765075,TIMP,ER
NM_080536,639061,P53,cytosol
NM_001347,577800,TIMP,golgi
NM_041218,681814,nuclear receptor,cytosol
NM_015583,480441,KIN,cytosol
NM_033090,834482,nuclear receptor,peroxisome
NM_027856,953669,TER,peroxisome
NM_005470,181847,TIMP,golgi
NM_099344,708386,TGF-B,mitochondria
NM_084248,187145,MAPK,cytosol
NM_099006,360018,TNF,golgi
NM_077645,805013,TER,ER
NM_073593,720184,P53,cytosol
NM_091521,131065,TIMP,mitochondria
NM_016382,422436,JUN,peroxisome
NM_009776,500165,TIMP,ER
NM_085243,236114,KIN,ER
NM_092492,447600,TER,nucleus
