transcript ID,fold induction,family,location
NM_086807,35653,FOS,golgi
NM_041244,819549,KAR,peroxisome
NM_057061,777522,MAPK,golgi
NM_029370,346497,TER,cytosol
NM_079362,116898,KAR,cytosol
NM_046561,209761,P53,mitochondria
NM_043834,302002,TIMP,cytosol
NM_066032,407754,MAPK,mitochondria
NM_071416,326108,TER,peroxisome
NM_055575,764451,TGF-B,nucleus
NM_020731,400396,KAR,ER
NM_098423,297350,P53,golgi
NM_006199,76420,KAR,ER
NM_009521,537063,LIP,peroxisome
NM_001189,766507,TGF-B,cytosol
NM_073844,550234,KIN,nucleus
NM_038323,343708,MAPK,mitochondria
NM_090064,515761,FOS,nucleus
NM_064465,23872,KAR,cytosol
NM_031685,7984,TER,cytosol
NM_023962,871517,nuclear receptor,mitochondria
NM_037999,28805,TGF-B,nucleus
NM_001493,146462,P53,ER
NM_086240,438096,LIP,peroxisome
NM_059047,701227,JUN,nucleus
NM_042629,540789,P53,nucleus
NM_011643,226397,TGF-B,peroxisome
NM_098978,773999,TNF,ER
NM_008366,448069,TGF-B,peroxisome
NM_010243,50653,KIN,mitochondria
NM_072298,567315,P53,mitochondria
NM_076859,4287,TGF-B,nucleus
NM_009727,662677,KIN,peroxisome
NM_063045,706276,FOS,cytosol
NM_098561,809350,TNF,ER
NM_069811,146162,FOS,peroxisome
NM_056485,635312,TGF-B,golgi
NM_009979,786417,KIN,cytosol
NM_037661,771110,nuclear receptor,cytosol
NM_096899,692967,JUN,peroxisome
NM_076470,137248,TNF,peroxisome
NM_027101,684147,KIN,peroxisome
NM_067247,74885,KIN,mitochondria
NM_039718,247065,nuclear receptor,cytosol
NM_095341,165353,nuclear receptor,nucleus
NM_088811,228856,LIP,nucleus
NM_030401,58838,TNF,golgi
NM_086838,770095,nuclear receptor,nucleus
NM_072774,16112,JUN,mitochondria
NM_002680,538809,KIN,cytosol
NM_059437,215048,MAPK,ER
NM_051800,648165,TNF,nucleus
NM_090140,164977,P53,ER
NM_010261,133565,LIP,cytosol
NM_085680,448727,KIN,cytosol
NM_003451,859864,TNF,ER
NM_047090,484416,nuclear receptor,peroxisome
NM_001648,868761,MAPK,ER
NM_091001,703160,TNF,cytosol
NM_012140,465713,FOS,golgi
NM_005540,663734,KAR,nucleus
NM_053177,175587,FOS,peroxisome
NM_037907,359100,JUN,ER
NM_046905,88660,nuclear receptor,nucleus
NM_094002,410559,TNF,cytosol
NM_017757,482706,TGF-B,cytosol
NM_016652,394879,TGF-B,nucleus
NM_025357,582830,TNF,golgi
NM_034390,188555,FOS,cytosol
NM_046285,659885,TER,peroxisome
NM_065083,535573,JUN,cytosol
NM_049508,37884,LIP,mitochondria
NM_022992,749707,TIMP,ER
NM_085178,395908,KIN,mitochondria
NM_010325,905449,LIP,ER
NM_010008,933872,TGF-B,peroxisome
NM_099010,785862,FOS,ER
NM_033658,296852,FOS,ER
NM_045082,749559,TIMP,ER
NM_099273,249312,MAPK,ER
NM_039403,540368,KAR,cytosol
NM_038974,176168,JUN,peroxisome
NM_052328,122967,TIMP,cytosol
NM_085722,322934,KIN,nucleus
NM_062353,255772,TNF,golgi
NM_032404,416552,nuclear receptor,mitochondria
NM_003987,729352,LIP,mitochondria
NM_084041,21688,P53,peroxisome
NM_007334,870999,P53,golgi
NM_019902,162891,TNF,peroxisome
NM_075897,246473,TNF,peroxisome
NM_025534,621460,LIP,ER
NM_008593,830675,P53,cytosol
NM_027298,243336,TNF,cytosol
NM_010348,6454,JUN,cytosol
NM_033796,484472,nuclear receptor,peroxisome
NM_028843,872754,TIMP,ER
NM_047653,748874,LIP,mitochondria
NM_026024,212085,MAPK,ER
NM_032853,867380,TIMP,cytosol
NM_076200,581191,TER,ER
NM_024876,839804,LIP,golgi
NM_068911,117477,LIP,nucleus
NM_060848,889599,TER,cytosol
NM_017883,811029,KAR,golgi
NM_002480,524645,KIN,cytosol
NM_066128,747084,TGF-B,ER
NM_085649,918207,TIMP,peroxisome
NM_083143,722649,TGF-B,ER
NM_002707,288382,TNF,ER
NM_005738,479070,LIP,cytosol
NM_080069,910814,FOS,cytosol
NM_049139,385175,KAR,ER
NM_026008,512396,FOS,ER
NM_016403,63618,TNF,peroxisome
NM_064916,639346,TNF,cytosol
NM_052986,771385,LIP,nucleus
NM_005004,228334,KAR,golgi
NM_089723,858670,KIN,ER
NM_056876,218211,TNF,nucleus
NM_038658,275852,FOS,cytosol
NM_092639,660981,KIN,mitochondria
NM_047485,600535,TIMP,cytosol
NM_063231,806145,KIN,golgi
NM_080079,78569,LIP,nucleus
NM_060462,499340,TIMP,cytosol
NM_071714,674475,TGF-B,ER
NM_047156,278480,TGF-B,nucleus
NM_074713,564268,TNF,nucleus
NM_076020,48738,nuclear receptor,nucleus
NM_009760,875458,P53,cytosol
NM_076405,579687,P53,mitochondria
NM_074658,477343,LIP,mitochondria
NM_064584,103026,TER,peroxisome
NM_039836,49540,TGF-B,peroxisome
NM_087645,125227,KAR,ER
NM_082558,797502,P53,mitochondria
NM_067246,270284,KIN,nucleus
NM_030394,332833,KAR,peroxisome
NM_084660,909238,TIMP,cytosol
NM_043993,961576,JUN,cytosol
NM_030563,648868,MAPK,ER
NM_084521,744965,KAR,mitochondria
NM_099146,784991,JUN,mitochondria
NM_036394,595109,JUN,peroxisome
NM_074094,910121,nuclear receptor,ER
NM_021084,335312,nuclear receptor,peroxisome
NM_008218,982374,KAR,ER
NM_080644,142551,TNF,golgi
NM_097635,340072,LIP,cytosol
NM_081899,201789,TIMP,golgi
NM_035535,611771,MAPK,nucleus
NM_081375,320855,TGF-B,mitochondria
NM_035035,108191,P53,ER
NM_064316,367672,MAPK,nucleus
NM_091054,950882,LIP,cytosol
NM_015998,980727,nuclear receptor,ER
NM_019890,413623,FOS,peroxisome
NM_007571,730362,TER,peroxisome
NM_048320,838076,JUN,ER
NM_040482,378693,TNF,cytosol
NM_077815,774588,JUN,cytosol
NM_022986,167300,FOS,nucleus
NM_003825,640646,FOS,nucleus
NM_085015,892596,nuclear receptor,cytosol
NM_036704,767372,KAR,ER
NM_065492,655192,JUN,peroxisome
NM_064699,973740,LIP,nucleus
NM_072481,636022,nuclear receptor,cytosol
NM_089847,435145,TGF-B,mitochondria
NM_015785,181454,TNF,peroxisome
NM_027339,380897,KAR,golgi
NM_079591,222872,LIP,ER
NM_047359,498804,TGF-B,mitochondria
NM_089741,151723,FOS,nucleus
NM_004795,237938,FOS,golgi
NM_007442,255337,P53,cytosol
NM_036815,715232,JUN,cytosol
NM_012044,492691,LIP,peroxisome
NM_024342,221128,P53,golgi
NM_078531,143101,KAR,mitochondria
NM_001776,611163,MAPK,mitochondria
NM_093034,906575,TER,mitochondria
NM_082477,795051,FOS,ER
NM_067028,356268,KAR,nucleus
NM_075646,267585,FOS,ER
NM_063061,205807,KIN,ER
NM_017289,737069,KAR,nucleus
NM_060984,38860,FOS,ER
NM_078044,450057,KIN,peroxisome
NM_057797,835298,TGF-B,mitochondria
NM_010629,600516,MAPK,golgi
NM_095640,433387,TGF-B,golgi
NM_070242,505355,JUN,cytosol
NM_079239,792365,TER,ER
NM_095611,849275,LIP,ER
NM_063553,633857,TGF-B,ER
NM_045462,680784,KAR,ER
NM_061243,415508,MAPK,ER
NM_066834,536651,P53,cytosol
NM_000808,384718,TIMP,golgi
NM_023740,209610,TER,nucleus
NM_008762,517631,LIP,mitochondria
NM_054157,971262,FOS,golgi
NM_063104,192200,MAPK,ER
NM_060854,614236,FOS,golgi
NM_029267,765895,TIMP,peroxisome
NM_036859,438766,KAR,peroxisome
NM_011978,781694,KAR,mitochondria
NM_014308,408769,JUN,mitochondria
NM_090674,998488,TER,nucleus
NM_058145,435731,MAPK,ER
NM_039528,841382,TIMP,cytosol
NM_063072,604672,nuclear receptor,ER
NM_029299,875628,LIP,cytosol
NM_089271,2355,LIP,ER
NM_040996,352590,MAPK,nucleus
NM_071343,416608,JUN,golgi
NM_042252,5469,TER,mitochondria
NM_044335,313802,TIMP,nucleus
NM_037533,439324,KIN,peroxisome
NM_092046,306963,MAPK,nucleus
NM_097213,554075,MAPK,nucleus
NM_036628,820627,TER,nucleus
NM_024624,610063,KAR,golgi
NM_079741,281683,JUN,nucleus
NM_065393,14857,KIN,ER
NM_043111,545348,TGF-B,nucleus
NM_040602,863763,TIMP,ER
NM_001139,281344,TGF-B,ER
NM_082978,986802,TIMP,mitochondria
NM_045697,511096,FOS,mitochondria
NM_041928,483305,LIP,ER
NM_062062,120454,KAR,cytosol
NM_017861,432910,TER,golgi
NM_002882,452078,KAR,peroxisome
NM_023885,421902,P53,mitochondria
NM_065707,902483,KIN,mitochondria
NM_061551,59024,KIN,golgi
NM_051133,441152,KAR,ER
NM_049140,881208,LIP,cytosol
NM_057425,825797,nuclear receptor,golgi
NM_045499,590983,FOS,mitochondria
NM_085658,135344,nuclear receptor,ER
NM_003898,442823,LIP,peroxisome
NM_021445,573303,MAPK,mitochondria
NM_024699,674088,TER,cytosol
NM_058833,441093,FOS,peroxisome
NM_017664,527341,KIN,peroxisome
NM_072804,244608,KIN,golgi
NM_045656,289121,KAR,ER
NM_012507,953352,FOS,peroxisome
NM_007026,810385,TIMP,golgi
NM_028385,794204,FOS,golgi
NM_021579,817546,TIMP,nucleus
NM_003742,193842,JUN,mitochondria
NM_029473,212398,KAR,ER
NM_032747,159397,MAPK,ER
NM_080503,538362,KAR,mitochondria
NM_008337,670723,P53,golgi
NM_051612,806530,P53,cytosol
NM_038358,858814,KAR,peroxisome
NM_098360,521110,MAPK,nucleus
NM_032560,329239,P53,golgi
NM_075999,587945,TGF-B,nucleus
NM_054105,400283,P53,cytosol
NM_052015,536976,P53,mitochondria
NM_004840,503825,nuclear receptor,nucleus
NM_066696,912412,KIN,cytosol
NM_087423,472185,TIMP,ER
NM_008989,432602,TNF,mitochondria
NM_038724,103793,TER,nucleus
NM_030810,809235,TGF-B,ER
NM_081102,229399,FOS,golgi
NM_013805,820286,nuclear receptor,peroxisome
NM_089520,29103,TIMP,cytosol
NM_030244,516606,KAR,ER
NM_045300,202903,FOS,ER
NM_063986,25441,KAR,mitochondria
NM_001554,711671,JUN,peroxisome
NM_045413,32619,TGF-B,peroxisome
NM_081496,96695,TIMP,mitochondria
NM_022003,278265,TGF-B,peroxisome
NM_072995,54453,TIMP,cytosol
NM_059257,382867,TGF-B,golgi
NM_068486,847304,KAR,golgi
NM_001130,44142,FOS,ER
NM_059479,229749,LIP,cytosol
NM_097205,783043,TNF,mitochondria
NM_021521,726643,TGF-B,nucleus
NM_006961,731081,JUN,cytosol
NM_065376,180563,nuclear receptor,ER
NM_067389,20424,P53,cytosol
NM_009152,168626,TER,cytosol
NM_003117,436112,P53,cytosol
NM_019937,218094,LIP,nucleus
NM_050934,487251,TNF,peroxisome
NM_086927,8156,JUN,mitochondria
NM_077452,128446,TNF,mitochondria
NM_083121,770101,TIMP,golgi
NM_060027,13439,FOS,ER
NM_092735,128151,TER,golgi
NM_026483,152608,LIP,golgi
NM_039241,513882,FOS,ER
NM_076250,477373,TNF,peroxisome
NM_092916,338802,MAPK,mitochondria
NM_058603,40863,P53,mitochondria
NM_046057,62864,MAPK,mitochondria
NM_094671,233668,TNF,peroxisome
NM_083853,724074,TNF,cytosol
NM_011952,139500,KAR,peroxisome
NM_021425,417357,TER,cytosol
NM_050357,651213,TER,ER
NM_074781,907656,nuclear receptor,cytosol
NM_031259,569392,TGF-B,peroxisome
NM_077716,589441,JUN,peroxisome
NM_083687,585661,nuclear receptor,mitochondria
NM_094897,780877,TGF-B,mitochondria
NM_003089,112918,nuclear receptor,ER
NM_003722,7961,JUN,golgi
NM_034290,98154,P53,peroxisome
NM_017272,352010,nuclear receptor,golgi
NM_019467,8246,MAPK,cytosol
NM_058163,296288,TGF-B,cytosol
NM_023954,418710,LIP,nucleus
NM_007246,108480,TGF-B,ER
NM_043136,138474,TNF,ER
NM_020755,661609,KIN,cytosol
NM_083214,171554,nuclear receptor,peroxisome
NM_040465,664020,TGF-B,nucleus
NM_041551,941338,TGF-B,golgi
NM_009437,759311,TGF-B,cytosol
NM_061985,121912,TER,mitochondria
NM_069812,70333,FOS,cytosol
NM_020305,763237,JUN,peroxisome
NM_019278,181599,FOS,ER
NM_086651,558066,TIMP,golgi
NM_067555,564006,TER,peroxisome
NM_023188,284995,KIN,peroxisome
NM_090388,377518,P53,nucleus
NM_073029,40387,FOS,peroxisome
NM_098511,39045,TGF-B,mitochondria
NM_079416,887175,TER,golgi
NM_042189,869666,FOS,mitochondria
NM_072482,717946,LIP,peroxisome
NM_001739,94680,TIMP,nucleus
NM_068296,30440,MAPK,nucleus
NM_083694,727951,TGF-B,nucleus
NM_006085,738389,TER,peroxisome
NM_086561,52248,LIP,golgi
NM_098801,265320,LIP,mitochondria
NM_083260,717445,TGF-B,peroxisome
NM_061179,342158,P53,golgi
NM_046480,614207,LIP,nucleus
NM_087052,311808,nuclear receptor,golgi
NM_022523,593873,JUN,ER
NM_012672,158559,P53,mitochondria
NM_084228,468043,LIP,nucleus
NM_071132,9309,TIMP,peroxisome
NM_060407,721158,KIN,golgi
NM_094729,90332,KIN,mitochondria
NM_009786,639647,JUN,ER
NM_095694,117738,TER,peroxisome
NM_024042,230946,LIP,mitochondria
NM_070651,340702,P53,cytosol
NM_067117,920039,MAPK,mitochondria
NM_030352,219804,MAPK,nucleus
NM_040665,227783,TER,cytosol
NM_019742,824432,FOS,mitochondria
NM_037010,593204,MAPK,peroxisome
NM_058154,438938,nuclear receptor,cytosol
NM_026376,320460,FOS,peroxisome
NM_099384,957529,KIN,mitochondria
NM_021690,721691,FOS,peroxisome
NM_009630,704422,KIN,cytosol
NM_098552,955373,TER,nucleus
NM_034000,897451,JUN,nucleus
NM_041799,971738,KIN,golgi
NM_068694,384010,MAPK,cytosol
NM_025583,219867,KIN,nucleus
NM_082051,657472,nuclear receptor,golgi
NM_014785,323238,LIP,ER
NM_049330,196293,KAR,mitochondria
NM_079001,803794,TNF,golgi
NM_003754,498273,TER,mitochondria
NM_040073,896598,TGF-B,golgi
NM_099257,989554,KAR,ER
NM_081177,631277,TER,ER
NM_040661,244811,FOS,cytosol
NM_057734,698507,KAR,nucleus
NM_074082,594478,TIMP,cytosol
NM_084018,896514,nuclear receptor,nucleus
NM_017380,124371,LIP,mitochondria
NM_059204,144464,LIP,mitochondria
NM_068863,573964,KIN,mitochondria
NM_071330,3596,nuclear receptor,nucleus
NM_063620,399398,TER,mitochondria
NM_007233,123469,TNF,ER
NM_070975,573402,LIP,golgi
NM_039213,514264,TER,peroxisome
NM_092586,893186,KAR,ER
NM_007568,579569,JUN,mitochondria
NM_094473,65315,KAR,mitochondria
NM_032501,853899,nuclear receptor,nucleus
NM_092926,49178,TER,peroxisome
NM_009867,661585,KIN,ER
NM_037453,125614,TNF,cytosol
NM_099562,120335,KAR,nucleus
NM_052335,852645,TER,cytosol
NM_076979,424933,TGF-B,golgi
NM_079602,135905,JUN,mitochondria
NM_032180,79902,TGF-B,ER
NM_026955,688895,TER,cytosol
NM_049506,102507,P53,golgi
NM_053855,773949,P53,ER
NM_021980,452143,MAPK,peroxisome
NM_050701,346726,TER,cytosol
NM_087460,798730,TGF-B,cytosol
NM_039236,833016,LIP,cytosol
NM_050290,653310,FOS,cytosol
NM_031100,793739,JUN,ER
NM_048120,778507,KAR,ER
NM_063318,944291,KIN,mitochondria
NM_080933,799064,nuclear receptor,golgi
NM_069629,994200,MAPK,golgi
NM_050930,736104,FOS,cytosol
NM_085346,439549,KAR,cytosol
NM_031570,53898,LIP,nucleus
NM_007888,527966,TNF,peroxisome
NM_022792,135942,JUN,nucleus
NM_069275,882259,JUN,nucleus
NM_093050,807457,FOS,golgi
NM_093703,552411,FOS,ER
NM_042027,229207,KAR,cytosol
NM_099128,12577,KAR,cytosol
NM_047237,136668,MAPK,nucleus
NM_016900,141836,FOS,cytosol
NM_073207,254606,nuclear receptor,mitochondria
NM_019358,62991,MAPK,golgi
NM_049667,4068,KAR,golgi
NM_053741,574572,KIN,mitochondria
NM_062132,272982,LIP,nucleus
NM_068046,663720,TGF-B,mitochondria
NM_064141,687337,KIN,mitochondria
NM_083955,603328,TIMP,peroxisome
NM_096103,120494,LIP,nucleus
NM_031492,315834,KAR,mitochondria
NM_020972,549784,TNF,golgi
NM_024274,258272,P53,cytosol
NM_096858,148194,TGF-B,ER
NM_042848,986223,KIN,peroxisome
NM_084708,771179,nuclear receptor,mitochondria
NM_046482,917989,KIN,mitochondria
NM_021725,548005,TIMP,golgi
NM_019151,880018,FOS,peroxisome
NM_027350,508198,MAPK,golgi
NM_005646,21700,MAPK,mitochondria
NM_036430,347763,P53,mitochondria
NM_029206,409008,FOS,mitochondria
NM_075642,641250,FOS,mitochondria
NM_020294,752241,TNF,nucleus
NM_056262,376449,FOS,golgi
NM_039068,995513,LIP,cytosol
NM_015273,576979,KAR,cytosol
NM_050146,571616,TER,peroxisome
NM_043115,376996,LIP,mitochondria
NM_021791,506412,KIN,ER
NM_065297,162099,TGF-B,peroxisome
NM_097845,280107,TNF,ER
NM_098244,744602,TNF,cytosol
NM_018595,610965,KAR,golgi
NM_048244,932478,KIN,cytosol
NM_019961,138906,FOS,mitochondria
NM_087565,946661,FOS,mitochondria
NM_095447,540313,TER,mitochondria
NM_059815,578831,KAR,cytosol
NM_013370,956066,JUN,nucleus
NM_040450,789691,TER,mitochondria
NM_033648,782644,P53,ER
NM_092289,654183,TER,mitochondria
NM_036055,986785,nuclear receptor,nucleus
NM_029532,131068,MAPK,cytosol
NM_055876,104503,TER,golgi
NM_021119,616868,TGF-B,nucleus
NM_072711,48793,FOS,golgi
NM_001653,479434,P53,cytosol
NM_064195,388700,TGF-B,cytosol
NM_074159,167770,TER,peroxisome
NM_006433,684586,TGF-B,mitochondria
NM_017793,580216,KIN,nucleus
NM_075502,597692,KIN,peroxisome
NM_043880,353809,TGF-B,cytosol
NM_058613,993052,nuclear receptor,peroxisome
NM_017367,806150,TIMP,mitochondria
NM_072754,377964,TER,nucleus
NM_031267,278314,KAR,golgi
NM_086738,681847,TER,ER
NM_063554,803301,MAPK,peroxisome
NM_021883,244205,JUN,cytosol
NM_066364,666556,LIP,ER
NM_008152,956087,KIN,peroxisome
NM_002392,719512,MAPK,mitochondria
NM_089005,499745,TIMP,cytosol
NM_033392,588841,FOS,mitochondria
NM_010747,795386,JUN,ER
NM_049347,290902,KIN,cytosol
NM_027776,366567,nuclear receptor,mitochondria
NM_083315,998385,TNF,peroxisome
NM_080178,977766,MAPK,cytosol
NM_025336,73343,TIMP,mitochondria
NM_010993,949403,TER,golgi
NM_084192,76329,TGF-B,nucleus
NM_017713,783078,KAR,mitochondria
NM_071244,443236,P53,mitochondria
NM_004517,28582,JUN,peroxisome
NM_074025,167023,TIMP,mitochondria
NM_090811,185403,TGF-B,mitochondria
NM_082261,145150,TIMP,cytosol
NM_020973,183875,JUN,mitochondria
NM_006651,149869,TGF-B,ER
NM_061597,492750,KAR,nucleus
NM_070424,45317,KAR,cytosol
NM_077752,756651,MAPK,ER
NM_047909,851268,TGF-B,cytosol
NM_041310,37035,P53,golgi
NM_059283,346963,JUN,cytosol
NM_009970,800187,TIMP,cytosol
NM_069517,805394,JUN,golgi
NM_092674,121556,TIMP,golgi
NM_015558,836127,TER,nucleus
NM_000191,954648,MAPK,nucleus
NM_007757,155783,TGF-B,nucleus
NM_040771,227741,TIMP,ER
NM_067459,980197,TGF-B,nucleus
NM_011281,271693,MAPK,cytosol
NM_022634,250016,TGF-B,cytosol
NM_036744,47196,TGF-B,peroxisome
NM_088688,111535,TNF,cytosol
NM_049561,366780,KIN,peroxisome
NM_057735,785514,nuclear receptor,nucleus
NM_098134,738443,TNF,mitochondria
NM_082850,291933,TNF,ER
NM_001470,147656,TNF,cytosol
NM_081737,8263,JUN,peroxisome
NM_099073,193484,TGF-B,nucleus
NM_041126,203417,LIP,cytosol
NM_068015,571813,TER,peroxisome
NM_003192,708980,nuclear receptor,golgi
NM_035286,239957,JUN,ER
NM_075767,727740,LIP,mitochondria
NM_006082,484218,P53,golgi
NM_051636,290719,TGF-B,ER
NM_093059,60470,P53,mitochondria
NM_042533,508885,FOS,cytosol
NM_091907,183012,KIN,ER
NM_088853,502219,nuclear receptor,mitochondria
NM_032081,161829,nuclear receptor,mitochondria
NM_078466,57532,P53,mitochondria
NM_030541,543593,nuclear receptor,golgi
NM_071142,39147,JUN,cytosol
NM_021734,707381,TER,golgi
NM_027298,16635,KIN,cytosol
NM_057300,573820,TGF-B,golgi
NM_028205,691939,MAPK,ER
NM_054680,214949,KIN,mitochondria
NM_099511,779240,TGF-B,nucleus
NM_057585,887481,LIP,mitochondria
NM_001229,642169,TER,golgi
NM_013047,331074,FOS,mitochondria
NM_085608,834743,LIP,golgi
NM_062085,200042,LIP,nucleus
NM_019290,999133,TIMP,golgi
NM_067747,415228,TIMP,mitochondria
NM_035496,811503,nuclear receptor,golgi
NM_080305,801767,TNF,peroxisome
NM_084812,174308,TGF-B,nucleus
NM_099789,174394,LIP,cytosol
NM_036116,882293,LIP,mitochondria
NM_040609,416154,TNF,mitochondria
NM_011226,19131,MAPK,peroxisome
NM_057755,907110,TNF,golgi
NM_076154,995819,MAPK,golgi
NM_009882,857398,KIN,ER
NM_039668,698735,MAPK,ER
NM_000132,663307,TGF-B,peroxisome
NM_026533,360969,KAR,cytosol
NM_080142,734980,JUN,cytosol
NM_054082,101726,JUN,nucleus
NM_074767,309640,KAR,golgi
NM_075565,872087,KAR,golgi
NM_043034,125450,KIN,golgi
NM_014966,392547,LIP,peroxisome
NM_099986,322170,MAPK,cytosol
NM_000888,863211,LIP,mitochondria
NM_089688,880994,KIN,ER
NM_035815,101113,nuclear receptor,peroxisome
NM_076931,501719,TGF-B,golgi
NM_010530,772458,TGF-B,mitochondria
NM_063059,770594,LIP,mitochondria
NM_044018,235056,KAR,ER
NM_026388,286806,JUN,mitochondria
NM_057279,393741,nuclear receptor,peroxisome
NM_030364,810554,TIMP,cytosol
NM_054957,914290,TNF,cytosol
NM_072100,811049,TIMP,nucleus
NM_085715,950957,TNF,ER
NM_021414,483721,KAR,mitochondria
NM_054677,141985,LIP,golgi
NM_074792,541365,JUN,nucleus
NM_001936,827944,TER,cytosol
NM_005935,20610,nuclear receptor,cytosol
NM_018581,340469,TIMP,mitochondria
NM_043369,689290,TIMP,peroxisome
NM_098528,557084,MAPK,mitochondria
NM_061057,98354,KAR,ER
NM_012679,842685,LIP,ER
NM_092384,832064,TNF,nucleus
NM_075437,317374,LIP,mitochondria
NM_070147,789702,nuclear receptor,nucleus
NM_042213,314178,KAR,ER
NM_038495,328265,TER,cytosol
NM_066995,671059,KAR,ER
NM_055535,455220,LIP,nucleus
NM_004902,376613,FOS,cytosol
NM_041808,495800,TNF,golgi
NM_011197,90416,TIMP,nucleus
NM_028044,474652,FOS,peroxisome
NM_088279,778280,P53,golgi
NM_029615,635956,FOS,nucleus
NM_099450,409606,TIMP,nucleus
NM_088617,601449,nuclear receptor,golgi
NM_040903,430236,KAR,cytosol
NM_030138,92475,TGF-B,golgi
NM_044396,595639,KAR,cytosol
NM_083091,973628,KIN,peroxisome
NM_020797,15434,nuclear receptor,cytosol
NM_061231,62902,KAR,peroxisome
NM_002757,317901,KAR,peroxisome
NM_087173,715866,KAR,ER
NM_005262,788991,TIMP,ER
NM_049868,138363,P53,ER
NM_046614,703249,TER,nucleus
NM_063784,84683,TIMP,peroxisome
NM_061958,255381,KAR,cytosol
NM_055700,171370,TGF-B,ER
NM_097359,273114,JUN,ER
NM_093884,607650,nuclear receptor,peroxisome
NM_095072,475078,KIN,ER
NM_070972,265766,P53,cytosol
NM_071115,560287,TNF,mitochondria
NM_045731,682803,KAR,nucleus
NM_070707,614640,TIMP,golgi
NM_079458,897842,LIP,nucleus
NM_010215,597818,nuclear receptor,peroxisome
NM_014357,250695,TNF,cytosol
NM_030987,137911,TNF,nucleus
NM_056296,606715,TIMP,ER
NM_054912,251333,FOS,ER
NM_032576,262966,KIN,nucleus
NM_083574,537993,KIN,ER
NM_037755,296049,TNF,nucleus
NM_025073,416194,TER,golgi
NM_029623,154547,TER,nucleus
NM_048478,129212,TGF-B,mitochondria
NM_031935,425899,LIP,ER
NM_067267,636584,KAR,cytosol
NM_066686,263410,TNF,cytosol
NM_030536,992228,KIN,mitochondria
NM_053001,782600,FOS,peroxisome
NM_096723,329393,TGF-B,ER
NM_097980,320778,TER,golgi
NM_004732,493577,TIMP,nucleus
NM_071741,166426,JUN,peroxisome
NM_039281,399392,KAR,nucleus
NM_070171,342821,TNF,golgi
NM_094616,884543,TER,nucleus
NM_039576,739621,FOS,cytosol
NM_062272,551624,JUN,cytosol
NM_093020,290797,KAR,golgi
NM_048336,703890,KIN,golgi
NM_026755,980262,TER,golgi
NM_069694,380707,TIMP,peroxisome
NM_096017,119161,JUN,cytosol
NM_037028,993650,P53,cytosol
NM_044924,391276,nuclear receptor,mitochondria
NM_045777,481714,JUN,golgi
NM_061571,457556,TIMP,cytosol
NM_005493,582161,nuclear receptor,mitochondria
NM_065218,375143,TER,nucleus
NM_067504,268198,TGF-B,peroxisome
NM_018082,100634,nuclear receptor,golgi
NM_088018,820946,TGF-B,cytosol
NM_096216,403523,LIP,ER
NM_098901,840373,nuclear receptor,nucleus
NM_009537,768239,TNF,cytosol
NM_030215,391838,JUN,cytosol
NM_066640,606206,JUN,golgi
NM_035884,366059,TIMP,ER
NM_043781,498197,TIMP,ER
NM_081809,121472,LIP,nucleus
NM_088026,347753,P53,peroxisome
NM_029058,56543,KIN,mitochondria
NM_092412,706191,TGF-B,ER
NM_017706,617352,KIN,ER
NM_016396,337637,LIP,golgi
NM_026422,465431,nuclear receptor,golgi
NM_035439,675142,nuclear receptor,golgi
NM_008425,12006,JUN,mitochondria
NM_066704,931636,KAR,peroxisome
NM_057206,919224,TER,cytosol
NM_047891,942915,LIP,peroxisome
NM_046556,703462,nuclear receptor,golgi
NM_063218,430836,TGF-B,peroxisome
NM_079053,758604,KAR,nucleus
NM_009734,735788,TIMP,golgi
NM_026558,76828,TIMP,mitochondria
NM_051878,812744,LIP,peroxisome
NM_061260,360371,LIP,mitochondria
NM_011291,53892,P53,golgi
NM_044636,198308,TIMP,golgi
NM_040693,432925,nuclear receptor,golgi
NM_009050,370177,nuclear receptor,mitochondria
NM_045943,268769,KIN,nucleus
NM_028106,668834,TER,mitochondria
NM_040601,239366,nuclear receptor,mitochondria
NM_048979,882573,nuclear receptor,nucleus
NM_052999,795982,P53,ER
NM_006627,651791,TNF,ER
NM_058678,875640,TIMP,ER
NM_023869,312239,KIN,cytosol
NM_088830,620709,JUN,golgi
NM_031595,320296,TGF-B,nucleus
NM_051015,45748,KAR,mitochondria
NM_028690,968968,JUN,cytosol
NM_020698,621150,JUN,ER
NM_001206,596044,JUN,nucleus
NM_007293,502065,P53,nucleus
NM_014038,198150,TER,cytosol
NM_066743,47998,TNF,ER
NM_052251,430865,FOS,ER
NM_019253,87248,TGF-B,cytosol
NM_020657,477477,TIMP,golgi
NM_026950,731420,TIMP,cytosol
NM_009810,510450,nuclear receptor,cytosol
NM_045214,94503,KIN,cytosol
NM_011589,897178,KIN,golgi
NM_099079,932485,MAPK,mitochondria
NM_075995,845043,P53,peroxisome
NM_088651,919142,FOS,mitochondria
NM_068685,120,TER,ER
NM_014683,239279,JUN,nucleus
NM_039175,581830,TNF,golgi
NM_009416,628895,TNF,cytosol
NM_063407,723484,TGF-B,cytosol
NM_079200,411344,KIN,cytosol
NM_021483,980940,TIMP,ER
NM_063613,656190,TGF-B,ER
NM_000482,20859,P53,cytosol
NM_016477,297374,MAPK,peroxisome
NM_088719,4089,KAR,golgi
NM_043631,492826,TER,ER
