transcript ID,fold induction,family,location
NM_086194,123178,FOS,golgi
NM_055523,572496,TNF,ER
NM_006684,864663,TER,ER
NM_076492,711444,LIP,mitochondria
NM_032400,113713,MAPK,cytosol
NM_025790,905577,TIMP,golgi
NM_050650,19477,JUN,nucleus
NM_002453,339752,TER,ER
NM_031004,602809,LIP,golgi
NM_033662,238592,TER,mitochondria
NM_023829,691199,TER,ER
NM_075681,131816,KAR,mitochondria
NM_096213,94745,TER,peroxisome
NM_030543,522450,TIMP,cytosol
NM_083688,839523,TER,ER
NM_051404,922700,TNF,golgi
NM_053263,828203,TIMP,cytosol
NM_046869,295399,P53,golgi
NM_056071,519923,FOS,nucleus
NM_088547,848128,TIMP,cytosol
NM_058427,788566,KIN,ER
NM_050572,987569,nuclear receptor,cytosol
NM_044865,379285,TER,nucleus
NM_085826,939165,TIMP,cytosol
NM_019720,678713,MAPK,ER
NM_082919,564825,LIP,golgi
NM_052302,466013,LIP,peroxisome
NM_009713,50931,TGF-B,nucleus
NM_065117,670846,JUN,cytosol
NM_068088,587471,KAR,cytosol
NM_092252,80923,P53,cytosol
NM_058669,570356,MAPK,nucleus
NM_009739,548113,TER,cytosol
NM_097938,920570,KIN,mitochondria
NM_050149,811744,P53,nucleus
NM_037053,166870,P53,nucleus
NM_077122,19396,FOS,peroxisome
NM_097039,581654,TNF,golgi
NM_002285,78964,LIP,golgi
NM_068503,903952,JUN,nucleus
NM_089146,114991,TER,peroxisome
NM_025438,115133,P53,golgi
NM_050762,148747,TER,cytosol
NM_060407,171361,KIN,mitochondria
NM_011572,788295,nuclear receptor,golgi
NM_046271,680656,LIP,cytosol
NM_032926,69770,TNF,peroxisome
NM_082592,34889,LIP,cytosol
NM_043844,176287,nuclear receptor,nucleus
NM_088470,810952,TIMP,mitochondria
NM_032199,34102,TNF,peroxisome
NM_001343,403770,KIN,mitochondria
NM_058282,717089,MAPK,mitochondria
NM_060976,942071,MAPK,nucleus
NM_086645,571972,TNF,mitochondria
NM_023011,883672,TGF-B,nucleus
NM_057219,851154,KAR,golgi
NM_086273,959952,LIP,nucleus
NM_087940,43780,MAPK,nucleus
NM_058176,6464,P53,cytosol
NM_069885,337557,KIN,cytosol
NM_044741,778884,MAPK,ER
NM_095772,162545,FOS,cytosol
NM_072522,323580,TIMP,peroxisome
NM_058296,530617,TIMP,peroxisome
NM_099474,716419,TIMP,ER
NM_088222,943273,KIN,peroxisome
NM_008676,82156,TNF,ER
NM_059735,290460,nuclear receptor,nucleus
NM_040216,550814,TER,peroxisome
NM_003711,225428,KIN,ER
NM_059653,522198,JUN,ER
NM_095713,412870,TGF-B,ER
NM_045210,845145,FOS,peroxisome
NM_093679,594442,KAR,nucleus
NM_077679,823628,nuclear receptor,peroxisome
NM_040186,150198,KIN,nucleus
NM_009924,308693,KIN,nucleus
NM_092776,308295,FOS,nucleus
NM_082563,493845,LIP,nucleus
NM_045816,740768,FOS,nucleus
NM_065707,762260,TIMP,ER
NM_086479,531220,KIN,cytosol
NM_055695,770991,JUN,nucleus
NM_089299,759772,TER,cytosol
NM_085667,452441,KAR,nucleus
NM_078324,711856,LIP,golgi
NM_097415,639847,TNF,golgi
NM_007037,581327,TNF,nucleus
NM_058991,16997,TGF-B,ER
NM_032915,723937,JUN,peroxisome
NM_059366,250393,LIP,nucleus
NM_097639,408659,TIMP,nucleus
NM_085862,586450,nuclear receptor,ER
NM_003180,260842,KAR,ER
NM_005506,283064,FOS,golgi
NM_075280,424241,P53,nucleus
NM_021130,387083,TIMP,peroxisome
NM_033688,228483,nuclear receptor,nucleus
NM_075075,585394,KAR,cytosol
NM_034320,556559,nuclear receptor,nucleus
NM_035021,716618,TIMP,cytosol
NM_093848,178013,JUN,peroxisome
NM_011817,744987,TER,peroxisome
NM_075582,381899,P53,cytosol
NM_045413,31252,TNF,golgi
NM_013549,796900,LIP,golgi
NM_009839,808998,TGF-B,ER
NM_046924,129477,TIMP,golgi
NM_009597,923666,LIP,golgi
NM_094620,526622,FOS,ER
NM_093922,269146,TNF,peroxisome
NM_080602,943223,TIMP,golgi
NM_067670,433541,TER,ER
NM_079625,722183,nuclear receptor,golgi
NM_048107,961087,KAR,nucleus
NM_060827,609663,TNF,mitochondria
NM_014143,493049,TNF,golgi
NM_022602,532366,JUN,peroxisome
NM_064696,296323,KIN,cytosol
NM_022934,200048,JUN,golgi
NM_094241,843832,MAPK,peroxisome
NM_009465,265239,TGF-B,cytosol
NM_043168,572103,nuclear receptor,cytosol
NM_081498,546008,MAPK,peroxisome
NM_009692,76695,TGF-B,peroxisome
NM_092138,760320,KAR,nucleus
NM_015916,382928,TGF-B,mitochondria
NM_098706,633460,JUN,golgi
NM_047501,339116,JUN,mitochondria
NM_076457,784918,JUN,peroxisome
NM_058445,482818,KAR,ER
NM_089893,31840,KIN,cytosol
NM_045546,444754,TNF,cytosol
NM_030617,734537,FOS,peroxisome
NM_048758,375081,TIMP,peroxisome
NM_032140,535625,TNF,cytosol
NM_088670,991638,JUN,mitochondria
NM_046206,611146,JUN,nucleus
NM_093171,813509,TIMP,mitochondria
NM_065306,292134,TGF-B,ER
NM_060124,573026,nuclear receptor,nucleus
NM_018259,331719,TGF-B,mitochondria
NM_075133,637527,TGF-B,cytosol
NM_094628,668949,JUN,golgi
NM_035565,866912,P53,nucleus
NM_013837,217810,FOS,ER
NM_021592,125784,KIN,cytosol
NM_028767,819802,nuclear receptor,golgi
NM_053266,212752,P53,cytosol
NM_022799,783654,MAPK,cytosol
NM_030609,794350,FOS,golgi
NM_029756,315250,KIN,nucleus
NM_049057,9858,LIP,peroxisome
NM_007378,703538,KAR,mitochondria
NM_083210,285190,P53,peroxisome
NM_062700,992759,TGF-B,golgi
NM_088231,401776,TER,cytosol
NM_020366,352608,TIMP,golgi
NM_066470,432663,LIP,peroxisome
NM_067278,283294,TGF-B,ER
NM_084183,571786,TGF-B,ER
NM_069074,465184,FOS,mitochondria
NM_002632,893953,TIMP,cytosol
NM_043192,292428,JUN,golgi
NM_011920,111792,FOS,mitochondria
NM_025297,56321,KAR,peroxisome
NM_039970,824175,TNF,golgi
NM_065440,356616,P53,mitochondria
NM_031422,628959,JUN,mitochondria
NM_032502,327504,TNF,cytosol
NM_029244,1284,TER,golgi
NM_011537,160274,KAR,mitochondria
NM_000584,269650,TER,ER
NM_002672,449744,nuclear receptor,ER
NM_070033,669856,FOS,peroxisome
NM_052727,33636,MAPK,mitochondria
NM_030634,890351,KIN,ER
NM_087158,396410,JUN,peroxisome
NM_007664,715808,FOS,mitochondria
NM_090290,648102,LIP,nucleus
NM_092714,49940,KAR,nucleus
NM_029438,94262,TGF-B,mitochondria
NM_034481,462098,FOS,mitochondria
NM_009721,508925,KIN,golgi
NM_077412,553477,MAPK,ER
NM_052332,608762,TIMP,peroxisome
NM_008533,990074,TER,ER
NM_059352,604224,nuclear receptor,mitochondria
NM_080102,276596,TGF-B,ER
NM_050969,624635,TER,golgi
NM_079927,823579,P53,mitochondria
NM_070032,828682,JUN,golgi
NM_011920,758154,TGF-B,ER
NM_086927,684480,nuclear receptor,mitochondria
NM_054484,268599,TGF-B,nucleus
NM_091707,782739,TGF-B,nucleus
NM_024844,514736,FOS,peroxisome
NM_090829,236223,LIP,ER
NM_026345,475288,TER,ER
NM_084637,921964,MAPK,peroxisome
NM_008527,809110,TER,mitochondria
NM_099998,515034,KAR,mitochondria
NM_095125,704819,TNF,golgi
NM_029137,69717,KAR,golgi
NM_031596,704824,nuclear receptor,cytosol
NM_019117,209969,TNF,golgi
NM_061059,236638,KAR,golgi
NM_099118,748604,LIP,ER
NM_067548,839364,TNF,nucleus
NM_000728,619554,FOS,ER
NM_013659,460073,TIMP,nucleus
NM_090127,135751,JUN,ER
NM_077406,169856,KIN,cytosol
NM_002125,962924,JUN,golgi
NM_014500,187566,JUN,cytosol
NM_081691,133053,nuclear receptor,cytosol
NM_083762,839153,MAPK,peroxisome
NM_003656,473000,TER,mitochondria
NM_029740,613809,FOS,golgi
NM_067006,698884,FOS,nucleus
NM_072381,676724,TGF-B,nucleus
NM_013578,40008,TER,golgi
NM_077472,482903,TGF-B,ER
NM_017104,815833,FOS,golgi
NM_085969,82712,nuclear receptor,cytosol
NM_027122,964445,JUN,peroxisome
NM_043670,596773,JUN,cytosol
NM_075417,563344,FOS,peroxisome
NM_063980,420255,LIP,peroxisome
NM_035023,314159,JUN,mitochondria
NM_005934,605834,TNF,cytosol
NM_070956,178495,TER,cytosol
NM_089657,428249,TIMP,ER
NM_083903,897395,TIMP,mitochondria
NM_030254,945144,JUN,peroxisome
NM_094726,961840,TGF-B,cytosol
NM_057879,996052,nuclear receptor,ER
NM_032134,182641,MAPK,peroxisome
NM_034006,371267,TNF,ER
NM_062463,50290,TNF,ER
NM_085860,480713,KAR,mitochondria
NM_082776,67015,TGF-B,nucleus
NM_089743,271608,MAPK,mitochondria
NM_027807,949291,P53,golgi
NM_010311,561259,JUN,golgi
NM_024513,678348,TIMP,ER
NM_083377,354081,MAPK,peroxisome
NM_099315,258595,TER,golgi
NM_070636,349369,nuclear receptor,peroxisome
NM_096649,100732,KAR,ER
NM_025945,652980,LIP,ER
NM_019895,820375,nuclear receptor,nucleus
NM_016993,726693,TGF-B,ER
NM_023827,911045,KAR,golgi
NM_041913,823753,KAR,mitochondria
NM_001751,621361,TIMP,nucleus
NM_081586,585743,MAPK,golgi
NM_015552,700457,TIMP,golgi
NM_062684,827215,TGF-B,mitochondria
NM_058855,67969,KAR,ER
NM_048523,959401,KIN,nucleus
NM_069515,243499,TGF-B,nucleus
NM_015955,93819,LIP,nucleus
NM_056066,971060,JUN,cytosol
NM_093871,201053,TNF,golgi
NM_060873,789264,TGF-B,mitochondria
NM_062127,177873,TNF,cytosol
NM_043669,97333,TGF-B,ER
NM_059290,836943,FOS,cytosol
NM_076886,786924,KIN,cytosol
NM_044724,850935,FOS,ER
NM_026989,282669,TER,ER
NM_002540,632519,KIN,peroxisome
NM_034974,455588,FOS,peroxisome
NM_066250,985499,LIP,peroxisome
NM_002936,85965,nuclear receptor,golgi
NM_011391,318406,KAR,peroxisome
NM_014802,237123,TIMP,ER
NM_066167,417770,KIN,peroxisome
NM_079238,308493,TER,mitochondria
NM_048244,584504,P53,cytosol
NM_091107,31073,FOS,mitochondria
NM_020188,525432,JUN,nucleus
NM_004145,899084,LIP,ER
NM_068622,145890,TIMP,mitochondria
NM_021232,952115,TNF,mitochondria
NM_025489,584890,P53,peroxisome
NM_042538,114705,JUN,peroxisome
NM_022377,342864,JUN,cytosol
NM_090042,871109,MAPK,golgi
NM_094796,198892,TNF,peroxisome
NM_084984,796892,P53,peroxisome
NM_045366,824537,P53,nucleus
NM_058875,320529,KAR,ER
NM_097283,840125,KIN,peroxisome
NM_080668,171849,TIMP,mitochondria
NM_064628,623415,TGF-B,ER
NM_005529,540952,P53,nucleus
NM_055947,479090,KAR,cytosol
NM_025408,428587,FOS,mitochondria
NM_064691,359253,P53,golgi
NM_032155,993400,TGF-B,peroxisome
NM_015097,477791,KAR,peroxisome
NM_087542,97022,TNF,golgi
NM_045136,770297,nuclear receptor,ER
NM_046730,786463,TGF-B,ER
NM_012001,649220,TIMP,mitochondria
NM_041606,574575,TIMP,golgi
NM_066112,993445,P53,nucleus
NM_016377,942102,TIMP,peroxisome
NM_082545,437416,KIN,mitochondria
NM_072756,952628,JUN,cytosol
NM_067987,272556,MAPK,peroxisome
NM_001624,784983,TNF,ER
NM_015369,320869,FOS,cytosol
NM_027657,549044,nuclear receptor,ER
NM_039165,50274,MAPK,nucleus
NM_095378,789213,KAR,peroxisome
NM_018565,271234,P53,ER
NM_051605,934304,LIP,peroxisome
NM_012394,829399,FOS,cytosol
NM_028132,710991,TNF,mitochondria
NM_059516,454362,P53,peroxisome
NM_088083,496635,JUN,nucleus
NM_098526,795658,TIMP,nucleus
NM_010944,680100,TGF-B,mitochondria
NM_026851,44657,TER,nucleus
NM_089693,580965,KAR,mitochondria
NM_038096,754286,nuclear receptor,cytosol
NM_005719,227213,TER,golgi
NM_049157,672513,LIP,mitochondria
NM_070150,843294,P53,cytosol
NM_015808,84408,LIP,peroxisome
NM_095736,126221,TNF,cytosol
NM_049379,410406,P53,golgi
NM_072691,600614,TIMP,mitochondria
NM_003993,515842,KIN,ER
NM_027914,790116,nuclear receptor,cytosol
NM_094489,985263,TNF,cytosol
NM_000142,811761,JUN,golgi
NM_014061,384233,KIN,mitochondria
NM_006129,694882,TGF-B,nucleus
NM_007336,236732,KAR,cytosol
NM_086575,569155,TIMP,golgi
NM_072955,487504,FOS,mitochondria
NM_029064,985534,KIN,cytosol
NM_092367,853864,KAR,ER
NM_047556,457203,MAPK,cytosol
NM_074092,54855,nuclear receptor,peroxisome
NM_020171,400782,TGF-B,golgi
NM_014522,311393,KAR,peroxisome
NM_067168,571662,TER,peroxisome
NM_087063,482129,P53,golgi
NM_052890,222527,MAPK,mitochondria
NM_008359,390509,P53,golgi
NM_018125,452727,P53,golgi
NM_020815,658366,KIN,nucleus
NM_001781,473074,KIN,nucleus
NM_030808,329489,KIN,ER
NM_007910,37040,KAR,peroxisome
NM_050182,276123,TNF,mitochondria
NM_083010,655886,P53,mitochondria
NM_075242,745220,TER,ER
NM_080299,30503,KIN,ER
NM_039628,179612,TGF-B,mitochondria
NM_019502,513817,TGF-B,mitochondria
NM_025763,854027,TIMP,peroxisome
NM_023447,5676,KIN,mitochondria
NM_007109,156205,MAPK,cytosol
NM_067576,234950,KIN,peroxisome
NM_009389,81200,TNF,golgi
NM_097102,174893,MAPK,cytosol
NM_047725,502216,LIP,nucleus
NM_010255,680752,TNF,mitochondria
NM_045328,425969,TER,peroxisome
NM_058083,983965,TIMP,cytosol
NM_042713,185721,nuclear receptor,ER
NM_068147,587758,KAR,mitochondria
NM_001788,605092,FOS,cytosol
NM_050984,349232,LIP,mitochondria
NM_046022,817894,TGF-B,mitochondria
NM_017442,290115,TNF,peroxisome
NM_053075,685290,TIMP,nucleus
NM_004027,779132,TER,golgi
NM_004596,846059,JUN,cytosol
NM_025667,828324,JUN,cytosol
NM_085497,767466,JUN,nucleus
NM_037478,570214,TER,nucleus
NM_041737,932490,nuclear receptor,golgi
NM_068549,322346,P53,cytosol
NM_074087,340843,nuclear receptor,golgi
NM_008035,463475,JUN,mitochondria
NM_047570,743961,P53,nucleus
NM_013814,106355,LIP,mitochondria
NM_038825,178901,TNF,ER
NM_008746,786614,LIP,ER
NM_086123,321542,LIP,cytosol
NM_046798,752425,TIMP,cytosol
NM_006545,61401,TGF-B,peroxisome
NM_027840,189093,TNF,mitochondria
NM_044452,722540,KAR,peroxisome
NM_009965,356660,TGF-B,nucleus
NM_030639,417369,P53,nucleus
NM_016964,56786,TER,ER
NM_052852,76836,JUN,peroxisome
NM_078841,960027,TNF,ER
NM_015373,6126,TIMP,cytosol
NM_077925,638360,JUN,nucleus
NM_050489,370399,TIMP,mitochondria
NM_097002,273943,TER,cytosol
NM_057338,621522,TER,mitochondria
NM_012320,682319,KIN,nucleus
NM_046004,132031,P53,peroxisome
NM_053540,385686,JUN,peroxisome
NM_052122,896427,JUN,peroxisome
NM_021862,372621,JUN,ER
NM_044224,518374,KIN,golgi
NM_087494,523439,TIMP,peroxisome
NM_078096,802365,TGF-B,ER
NM_056728,191176,TIMP,nucleus
NM_090273,227186,TER,peroxisome
NM_045554,382866,FOS,peroxisome
NM_090312,396635,TGF-B,cytosol
NM_082896,688860,TNF,cytosol
NM_022842,662230,P53,ER
NM_021799,936583,nuclear receptor,nucleus
NM_040701,480395,MAPK,cytosol
NM_010442,204843,TGF-B,peroxisome
NM_099051,896774,TIMP,peroxisome
NM_005745,567033,TIMP,golgi
NM_001460,14201,KIN,mitochondria
NM_072002,709299,MAPK,ER
NM_008925,403679,LIP,nucleus
NM_083441,380995,KAR,ER
NM_026587,325232,JUN,nucleus
NM_039089,27975,LIP,ER
NM_021063,472023,P53,mitochondria
NM_093017,164650,TER,nucleus
NM_032533,145630,TER,nucleus
NM_074310,543132,KIN,mitochondria
NM_046432,82820,FOS,nucleus
NM_082886,143376,TNF,nucleus
NM_012311,264362,TNF,cytosol
NM_003062,12587,nuclear receptor,peroxisome
NM_084614,788795,FOS,mitochondria
NM_006183,820415,TIMP,ER
NM_083801,172819,KAR,peroxisome
NM_019164,873005,TIMP,peroxisome
NM_074549,56769,MAPK,cytosol
NM_063028,473546,nuclear receptor,mitochondria
NM_007151,655350,nuclear receptor,peroxisome
NM_089764,152461,TNF,nucleus
NM_035476,34736,FOS,peroxisome
NM_048770,483232,JUN,ER
NM_013214,63853,MAPK,cytosol
NM_083077,392527,JUN,cytosol
NM_071493,619715,nuclear receptor,golgi
NM_043599,592273,KIN,nucleus
NM_040013,218051,TNF,ER
NM_087164,216412,FOS,peroxisome
NM_024681,135978,LIP,golgi
NM_023811,975091,FOS,ER
NM_082521,954769,JUN,ER
NM_091038,217032,TNF,mitochondria
NM_015839,25151,LIP,cytosol
NM_084882,493174,FOS,mitochondria
NM_066618,178828,MAPK,peroxisome
NM_027796,694421,TNF,nucleus
NM_052479,710148,TER,mitochondria
NM_009397,672608,P53,golgi
NM_071736,423182,TIMP,peroxisome
NM_034926,509514,nuclear receptor,nucleus
NM_036508,404566,TNF,nucleus
NM_051812,527175,TNF,mitochondria
NM_006901,960456,JUN,nucleus
NM_082057,816049,LIP,mitochondria
NM_060566,264541,TER,peroxisome
NM_013470,273496,KIN,nucleus
NM_072330,810089,TGF-B,golgi
NM_025129,507655,TER,golgi
NM_053549,929247,TNF,cytosol
NM_094840,854342,MAPK,ER
NM_037958,627327,TGF-B,mitochondria
NM_005883,997481,TGF-B,golgi
NM_044584,114956,TGF-B,nucleus
NM_015301,553884,nuclear receptor,nucleus
NM_045479,917285,MAPK,nucleus
NM_081672,386519,P53,mitochondria
NM_010496,13215,TIMP,mitochondria
NM_045504,119332,LIP,cytosol
NM_049994,536795,KAR,mitochondria
NM_080342,141644,P53,peroxisome
NM_048002,79891,KAR,peroxisome
NM_053267,871995,JUN,ER
NM_043797,352333,TIMP,mitochondria
NM_097087,868045,nuclear receptor,cytosol
NM_038984,856630,TNF,cytosol
NM_060009,811826,JUN,mitochondria
NM_052873,601143,nuclear receptor,nucleus
NM_038524,753500,FOS,mitochondria
NM_055551,969067,TGF-B,ER
NM_056643,530170,JUN,nucleus
NM_007223,964638,JUN,nucleus
NM_044564,170360,KIN,cytosol
NM_069928,845100,LIP,ER
NM_024302,421528,TNF,golgi
NM_086039,567637,KIN,peroxisome
NM_091645,475745,TNF,golgi
NM_074188,20648,nuclear receptor,cytosol
NM_003697,629545,FOS,mitochondria
NM_031265,959360,TIMP,golgi
NM_006991,66834,FOS,ER
NM_096252,311137,LIP,peroxisome
NM_044055,638633,MAPK,cytosol
NM_094116,845732,TER,mitochondria
NM_054437,938868,TER,cytosol
NM_068748,780449,FOS,ER
NM_082368,549066,MAPK,golgi
NM_091953,406498,nuclear receptor,mitochondria
NM_000322,892648,JUN,cytosol
NM_095869,568874,TGF-B,cytosol
NM_094652,274481,TIMP,peroxisome
NM_077345,804210,nuclear receptor,ER
NM_020050,13912,TER,nucleus
NM_034598,5162,KIN,ER
NM_031041,169853,P53,golgi
NM_020725,25109,LIP,cytosol
NM_006055,35708,KAR,mitochondria
NM_065121,152171,TIMP,nucleus
NM_080413,290193,LIP,nucleus
NM_093133,38526,TER,mitochondria
NM_040129,338307,TER,ER
NM_088299,108271,JUN,golgi
NM_062835,351290,JUN,ER
NM_007087,267417,TER,nucleus
NM_013657,986655,KIN,nucleus
NM_092239,603029,MAPK,peroxisome
NM_055798,916549,TGF-B,golgi
NM_006974,839344,KAR,golgi
NM_097828,207294,TIMP,ER
NM_039006,600481,TNF,peroxisome
NM_024000,466968,LIP,peroxisome
NM_064480,288545,KAR,nucleus
NM_022510,998324,MAPK,cytosol
NM_086067,855084,LIP,ER
NM_025412,815443,FOS,nucleus
NM_019160,708970,nuclear receptor,cytosol
NM_037816,258294,TER,cytosol
NM_084032,949575,KAR,cytosol
NM_090305,954455,TNF,peroxisome
NM_099382,63767,P53,mitochondria
NM_041818,228690,TNF,peroxisome
NM_087878,842333,nuclear receptor,golgi
NM_004082,318728,MAPK,mitochondria
NM_081234,929525,TER,cytosol
NM_016549,649808,P53,nucleus
NM_043197,969036,MAPK,cytosol
NM_092461,152983,JUN,ER
NM_085868,651035,KAR,mitochondria
NM_056616,998350,P53,cytosol
NM_045563,794496,P53,mitochondria
NM_072797,3035,MAPK,mitochondria
NM_066867,643667,nuclear receptor,golgi
NM_030174,983365,TGF-B,ER
NM_094888,367739,MAPK,ER
NM_088371,813453,LIP,cytosol
NM_050931,885699,LIP,ER
NM_097778,327243,TER,golgi
NM_016058,222272,TIMP,nucleus
NM_023319,334829,MAPK,peroxisome
NM_088476,710806,KAR,mitochondria
NM_068574,196072,JUN,mitochondria
NM_083809,565896,TER,mitochondria
NM_096858,517229,KAR,nucleus
NM_056268,753398,TNF,peroxisome
NM_043167,87178,TNF,mitochondria
NM_008188,378437,FOS,cytosol
NM_084324,79746,TNF,peroxisome
NM_057732,81924,TGF-B,peroxisome
NM_073080,459687,LIP,golgi
NM_083066,595790,TNF,nucleus
NM_037040,110929,P53,ER
NM_040881,628134,KIN,peroxisome
NM_011997,108568,TER,mitochondria
NM_092071,898086,TIMP,golgi
NM_058832,43925,KAR,ER
NM_051350,101454,TIMP,mitochondria
NM_007093,398964,KIN,peroxisome
NM_062144,366841,TGF-B,golgi
NM_054108,969500,KIN,cytosol
NM_033235,629734,P53,nucleus
NM_030906,397670,TNF,cytosol
NM_075017,983682,TIMP,ER
NM_024771,84212,TGF-B,nucleus
NM_058856,608031,LIP,ER
NM_030208,167322,JUN,ER
NM_094440,983419,TGF-B,mitochondria
NM_083494,827216,KIN,golgi
NM_044287,191129,TER,golgi
NM_048486,514413,TIMP,mitochondria
NM_005276,925223,P53,peroxisome
NM_009187,19277,JUN,peroxisome
NM_009066,816784,TGF-B,cytosol
NM_023078,859144,TNF,mitochondria
NM_041566,395724,KIN,ER
NM_053455,752374,LIP,mitochondria
NM_019577,713326,P53,ER
NM_024647,443186,TNF,peroxisome
NM_045769,796246,LIP,peroxisome
NM_046186,721363,MAPK,peroxisome
NM_033720,999229,MAPK,ER
NM_035989,349654,KIN,peroxisome
NM_083937,895194,LIP,peroxisome
NM_073803,553121,TNF,peroxisome
NM_003729,735369,LIP,mitochondria
NM_080053,172540,MAPK,peroxisome
NM_050826,222476,P53,mitochondria
NM_026557,133276,JUN,peroxisome
NM_067744,292510,JUN,cytosol
NM_023920,661522,MAPK,nucleus
NM_022449,187151,nuclear receptor,ER
NM_005360,107904,TER,mitochondria
NM_016979,38158,TIMP,cytosol
NM_099003,332430,TNF,golgi
NM_023554,631035,TER,cytosol
NM_005533,276301,TGF-B,golgi
NM_011402,956390,LIP,ER
NM_047354,317569,JUN,cytosol
NM_085230,870841,TER,nucleus
NM_085018,10737,nuclear receptor,ER
NM_001713,393303,P53,golgi
NM_081452,229353,MAPK,peroxisome
NM_003274,759486,KAR,nucleus
NM_068507,470583,TIMP,peroxisome
NM_028903,759111,TNF,ER
NM_039948,14665,nuclear receptor,cytosol
NM_010313,69145,nuclear receptor,golgi
NM_061227,524785,JUN,peroxisome
NM_008614,917918,KIN,ER
NM_028677,725674,nuclear receptor,mitochondria
NM_065470,406761,KAR,nucleus
NM_060828,551613,TER,mitochondria
NM_033982,799646,MAPK,ER
NM_039734,975399,TNF,nucleus
NM_049925,700489,TNF,mitochondria
NM_095116,425633,JUN,cytosol
NM_071009,551749,LIP,peroxisome
NM_079782,446208,KAR,ER
NM_041783,8396,TNF,nucleus
NM_089131,557784,TGF-B,cytosol
NM_095349,307040,FOS,mitochondria
NM_049473,116410,KAR,ER
NM_069836,382414,TGF-B,mitochondria
NM_039219,873310,nuclear receptor,ER
NM_095129,125067,MAPK,ER
NM_056188,181778,TGF-B,golgi
NM_070001,173992,nuclear receptor,nucleus
NM_010572,566024,JUN,nucleus
NM_098851,98536,MAPK,ER
NM_006118,40250,KIN,peroxisome
NM_073677,187866,JUN,mitochondria
NM_004785,271812,KIN,cytosol
NM_004803,751833,nuclear receptor,mitochondria
NM_008954,648027,TER,peroxisome
NM_094974,75198,nuclear receptor,mitochondria
NM_006800,79201,TIMP,nucleus
NM_072223,762931,TIMP,mitochondria
NM_069164,85807,TGF-B,golgi
NM_078722,519703,FOS,mitochondria
NM_018180,667630,KIN,ER
NM_023717,203468,TER,mitochondria
NM_049078,816446,FOS,cytosol
NM_048278,593302,TIMP,cytosol
NM_079669,843972,KIN,ER
NM_014507,395042,KIN,golgi
NM_067359,917454,MAPK,golgi
NM_062657,818769,FOS,golgi
NM_081007,795524,TER,peroxisome
NM_031866,548301,JUN,nucleus
NM_071510,757348,P53,peroxisome
NM_040648,363381,TIMP,peroxisome
NM_082231,477218,TGF-B,ER
NM_036096,966849,KAR,mitochondria
NM_088765,432664,TIMP,mitochondria
NM_066890,715099,MAPK,peroxisome
NM_057097,154282,LIP,cytosol
NM_079611,157393,MAPK,golgi
NM_039591,762667,MAPK,nucleus
NM_072008,954182,TNF,golgi
NM_091599,917854,TNF,peroxisome
NM_076189,462740,nuclear receptor,mitochondria
NM_040295,619453,P53,golgi
NM_079789,836639,P53,nucleus
NM_057728,269789,FOS,peroxisome
NM_058297,752742,KAR,nucleus
NM_078502,531030,P53,peroxisome
NM_075453,348488,LIP,mitochondria
NM_075736,12060,nuclear receptor,cytosol
NM_055279,111193,TIMP,cytosol
NM_091281,189731,KAR,mitochondria
NM_079398,52173,KAR,nucleus
NM_096088,657474,TIMP,mitochondria
NM_017100,396167,KIN,ER
NM_030709,731561,MAPK,peroxisome
NM_002101,453889,MAPK,nucleus
NM_056341,782408,FOS,mitochondria
NM_050351,814658,TNF,cytosol
NM_091692,611004,TER,peroxisome
NM_062150,77467,TGF-B,ER
NM_034477,154559,FOS,ER
NM_060782,864713,LIP,peroxisome
NM_039995,820070,P53,golgi
NM_031664,224529,KAR,ER
NM_022795,749006,P53,golgi
NM_020418,885803,FOS,golgi
NM_024696,50195,TIMP,ER
NM_067088,981841,KAR,peroxisome
NM_076890,436741,nuclear receptor,peroxisome
NM_089971,380409,P53,nucleus
NM_067491,862959,LIP,nucleus
NM_024331,285948,KIN,peroxisome
NM_093976,757088,KAR,peroxisome
NM_065476,175780,JUN,peroxisome
NM_050794,298215,KIN,mitochondria
NM_060593,83679,KAR,nucleus
NM_010347,427027,P53,ER
NM_040467,489994,JUN,nucleus
NM_011862,455204,TNF,golgi
NM_043569,458949,TIMP,nucleus
NM_006942,666699,TGF-B,cytosol
NM_085918,769474,P53,mitochondria
NM_008599,592019,TGF-B,mitochondria
NM_009630,723293,nuclear receptor,ER
NM_005311,412964,KIN,peroxisome
NM_030106,830725,JUN,nucleus
NM_087191,991300,nuclear receptor,nucleus
NM_007508,405080,MAPK,ER
NM_018869,623935,FOS,peroxisome
NM_067364,322006,P53,nucleus
NM_056868,989760,TIMP,cytosol
NM_019919,18920,P53,ER
NM_050189,185617,MAPK,mitochondria
NM_090041,599148,nuclear receptor,ER
NM_019752,473989,TNF,nucleus
NM_048773,196547,FOS,cytosol
NM_036543,12052,KIN,golgi
NM_013400,620926,LIP,cytosol
NM_033549,969728,TER,golgi
NM_051658,673067,FOS,peroxisome
NM_056603,806503,FOS,mitochondria
NM_089465,118514,MAPK,mitochondria
NM_015904,509759,TIMP,golgi
NM_008150,151722,TER,mitochondria
NM_031868,762157,TER,nucleus
NM_018037,225540,TER,mitochondria
NM_025932,978957,KAR,nucleus
NM_022825,863154,TER,nucleus
NM_070789,32467,P53,nucleus
NM_007114,423812,TGF-B,nucleus
NM_078986,253352,FOS,peroxisome
