transcript ID,fold induction,family,location
NM_011008,548340,TNF,golgi
NM_012047,655710,KIN,nucleus
NM_096084,272050,JUN,mitochondria
NM_095921,544963,FOS,cytosol
NM_000960,585698,KIN,cytosol
NM_058841,51685,KIN,peroxisome
NM_031434,920470,FOS,mitochondria
NM_051900,16960,TIMP,peroxisome
NM_005163,901252,KIN,peroxisome
NM_069564,591880,TIMP,golgi
NM_076980,783416,KIN,mitochondria
NM_029011,137897,JUN,cytosol
NM_019207,559987,TGF-B,peroxisome
NM_006646,827197,FOS,cytosol
NM_011887,571732,KIN,mitochondria
NM_007059,541585,TGF-B,peroxisome
NM_050767,778858,MAPK,cytosol
NM_046221,862066,JUN,cytosol
NM_076021,36591,MAPK,cytosol
NM_097457,711569,FOS,golgi
NM_021542,526859,P53,mitochondria
NM_088894,320128,JUN,golgi
NM_022185,433738,TGF-B,cytosol
NM_022809,435939,MAPK,golgi
NM_043732,290097,KAR,ER
NM_020440,740604,P53,golgi
NM_034129,889234,FOS,cytosol
NM_055442,359647,TIMP,peroxisome
NM_047327,861213,MAPK,cytosol
NM_074311,661896,TNF,golgi
NM_016814,770818,TER,peroxisome
NM_012762,257316,JUN,peroxisome
NM_093648,681544,TNF,golgi
NM_030055,828214,JUN,cytosol
NM_024061,73762,P53,nucleus
NM_046870,272070,KAR,ER
NM_017566,968564,MAPK,mitochondria
NM_077836,442923,KAR,peroxisome
NM_056379,28500,LIP,mitochondria
NM_042020,29204,KAR,nucleus
NM_093510,886743,FOS,cytosol
NM_062287,502657,MAPK,cytosol
NM_060323,988276,JUN,peroxisome
NM_033045,266216,nuclear receptor,mitochondria
NM_050433,71167,JUN,nucleus
NM_010610,740656,FOS,peroxisome
NM_014157,312163,TIMP,golgi
NM_007466,270318,TGF-B,peroxisome
NM_058151,328720,TGF-B,golgi
NM_077510,628983,MAPK,cytosol
NM_090569,119944,MAPK,nucleus
NM_039654,375395,P53,nucleus
NM_021477,235462,KAR,mitochondria
NM_099067,92501,TGF-B,mitochondria
NM_006226,221882,JUN,cytosol
NM_069086,429013,nuclear receptor,peroxisome
NM_098440,42362,MAPK,nucleus
NM_010666,582013,JUN,nucleus
NM_094070,118813,JUN,peroxisome
NM_089702,709573,MAPK,nucleus
NM_005613,431818,MAPK,mitochondria
NM_018082,17342,TGF-B,mitochondria
NM_073938,975370,JUN,peroxisome
NM_038579,803841,KAR,peroxisome
NM_012072,737489,TGF-B,ER
NM_080031,618165,nuclear receptor,nucleus
NM_032645,814769,TNF,peroxisome
NM_038509,147681,JUN,mitochondria
NM_054693,560937,FOS,cytosol
NM_028411,701733,FOS,peroxisome
NM_071855,64865,FOS,ER
NM_092982,221222,KIN,mitochondria
NM_040977,267102,KAR,nucleus
NM_066541,512899,P53,ER
NM_023065,473823,MAPK,cytosol
NM_035058,292490,nuclear receptor,mitochondria
NM_001503,94068,P53,ER
NM_089064,598383,KIN,golgi
NM_000947,993396,TER,cytosol
NM_059407,833562,TER,peroxisome
NM_091136,196667,KAR,mitochondria
NM_010805,659424,nuclear receptor,golgi
NM_004500,849215,TER,mitochondria
NM_089988,566955,TNF,peroxisome
NM_044803,933035,LIP,peroxisome
NM_039897,230932,MAPK,cytosol
NM_047857,491389,FOS,cytosol
NM_097865,632708,JUN,cytosol
NM_081586,503791,KIN,golgi
NM_065357,260014,P53,golgi
NM_091025,599473,JUN,peroxisome
NM_000446,585216,KIN,golgi
NM_088775,651062,LIP,ER
NM_002241,21540,KIN,mitochondria
NM_067265,29015,nuclear receptor,ER
NM_017550,95050,nuclear receptor,cytosol
NM_064538,884176,P53,ER
NM_058818,11607,JUN,nucleus
NM_057864,500179,TER,peroxisome
NM_063753,401770,MAPK,mitochondria
NM_063354,36285,KIN,golgi
NM_075882,762940,JUN,mitochondria
NM_069464,873739,nuclear receptor,ER
NM_054887,912824,TGF-B,peroxisome
NM_079319,503308,KAR,mitochondria
NM_052662,969182,TIMP,ER
NM_049094,414587,nuclear receptor,golgi
NM_090280,458834,nuclear receptor,nucleus
NM_079620,586478,KAR,cytosol
NM_072094,949264,nuclear receptor,nucleus
NM_059274,225361,MAPK,peroxisome
NM_066043,577043,nuclear receptor,ER
NM_049589,197580,JUN,peroxisome
NM_023011,44518,P53,nucleus
NM_089640,444551,TER,peroxisome
NM_040701,421651,TGF-B,peroxisome
NM_013749,580485,KAR,golgi
NM_049211,764551,LIP,golgi
NM_045325,109326,KIN,mitochondria
NM_016591,274158,KAR,nucleus
NM_045114,4136,TIMP,golgi
NM_081994,456852,MAPK,mitochondria
NM_007369,128987,TER,golgi
NM_006218,138425,TNF,nucleus
NM_094393,408800,TGF-B,peroxisome
NM_020087,353296,JUN,cytosol
NM_023192,862245,TNF,cytosol
NM_078898,44208,TNF,ER
NM_034197,981614,JUN,peroxisome
NM_041021,28667,LIP,peroxisome
NM_085930,474572,TGF-B,golgi
NM_079023,401526,LIP,cytosol
NM_052457,271382,P53,cytosol
NM_073322,175110,TGF-B,cytosol
NM_020687,394270,JUN,nucleus
NM_073551,891687,TIMP,golgi
NM_023646,249434,FOS,peroxisome
NM_095329,764647,nuclear receptor,peroxisome
NM_048283,672020,KIN,nucleus
NM_023143,387684,LIP,peroxisome
NM_002781,620547,KAR,mitochondria
NM_089108,749290,MAPK,ER
NM_014422,234818,TNF,nucleus
NM_068499,624568,TNF,nucleus
NM_047150,500384,LIP,cytosol
NM_037930,294611,TIMP,peroxisome
NM_059710,927259,LIP,mitochondria
NM_049649,460128,JUN,nucleus
NM_096774,276622,FOS,nucleus
NM_009527,262951,JUN,ER
NM_077129,895788,FOS,nucleus
NM_017015,397195,MAPK,nucleus
NM_043520,196077,JUN,ER
NM_072923,732364,FOS,cytosol
NM_024407,601766,KIN,golgi
NM_012475,948800,TGF-B,peroxisome
NM_074634,970389,TGF-B,golgi
NM_018093,395936,LIP,nucleus
NM_034275,264455,KIN,cytosol
NM_014867,719818,FOS,cytosol
NM_066944,173273,KAR,cytosol
NM_064227,841354,TIMP,ER
NM_068559,860280,KIN,cytosol
NM_022245,803322,JUN,golgi
NM_009560,115770,KAR,golgi
NM_009498,545855,KIN,mitochondria
NM_051829,332750,KIN,mitochondria
NM_063881,637650,TGF-B,nucleus
NM_053594,163008,LIP,golgi
NM_050714,524667,LIP,cytosol
NM_070108,342085,TER,cytosol
NM_008838,69093,nuclear receptor,ER
NM_025908,486548,LIP,nucleus
NM_022126,426948,KIN,golgi
NM_019390,544248,nuclear receptor,nucleus
NM_071150,768614,LIP,nucleus
NM_035442,209915,FOS,ER
NM_021647,974305,P53,golgi
NM_099229,184068,TIMP,nucleus
NM_002905,452785,MAPK,mitochondria
NM_040598,587184,FOS,nucleus
NM_065263,620167,MAPK,golgi
NM_023854,378413,TGF-B,cytosol
NM_022158,206057,LIP,mitochondria
NM_024393,437189,nuclear receptor,nucleus
NM_038680,965327,TGF-B,nucleus
NM_080319,875786,LIP,cytosol
NM_032881,649541,LIP,nucleus
NM_075617,365135,KAR,cytosol
NM_079747,124764,KIN,nucleus
NM_088562,477877,nuclear receptor,peroxisome
NM_090342,524696,nuclear receptor,golgi
NM_009501,843761,nuclear receptor,ER
NM_099381,122598,P53,nucleus
NM_040252,685017,JUN,peroxisome
NM_017012,505844,KIN,golgi
NM_028349,472801,KAR,mitochondria
NM_025619,32719,TGF-B,golgi
NM_043131,204221,KIN,nucleus
NM_011712,872661,LIP,cytosol
NM_034748,684232,JUN,mitochondria
NM_034635,452528,JUN,peroxisome
NM_039139,260238,JUN,peroxisome
NM_013359,418002,TNF,peroxisome
NM_064254,740581,MAPK,peroxisome
NM_009870,968881,LIP,ER
NM_041015,866535,TER,nucleus
NM_066320,811662,JUN,peroxisome
NM_061187,745470,nuclear receptor,ER
NM_044865,983699,KAR,golgi
NM_081000,712688,P53,golgi
NM_079952,774441,TNF,mitochondria
NM_095389,477455,TIMP,ER
NM_044327,450903,KAR,nucleus
NM_063577,787105,TNF,nucleus
NM_015028,954997,LIP,golgi
NM_089960,909461,FOS,golgi
NM_029897,765659,JUN,ER
NM_006941,904331,P53,nucleus
NM_016278,412596,FOS,peroxisome
NM_076869,835858,KIN,cytosol
NM_062231,92390,nuclear receptor,peroxisome
NM_043877,612021,TGF-B,mitochondria
NM_026817,696866,TGF-B,mitochondria
NM_084404,674630,TGF-B,nucleus
NM_073665,58098,MAPK,mitochondria
NM_007744,400610,TNF,peroxisome
NM_070226,74993,LIP,nucleus
NM_061821,820263,nuclear receptor,mitochondria
NM_023254,442269,FOS,cytosol
NM_074873,844608,P53,cytosol
NM_078901,15896,KIN,golgi
NM_000811,495124,KAR,ER
NM_042580,409114,TGF-B,ER
NM_074972,367116,FOS,cytosol
NM_004171,750355,MAPK,mitochondria
NM_033387,109262,P53,ER
NM_005050,742108,TIMP,mitochondria
NM_097063,817544,KIN,mitochondria
NM_050742,418048,KIN,mitochondria
NM_009735,821176,P53,cytosol
NM_090854,912146,nuclear receptor,mitochondria
NM_058476,55421,KAR,golgi
NM_093399,292412,KIN,golgi
NM_078033,111006,nuclear receptor,golgi
NM_091136,879278,JUN,peroxisome
NM_031324,467094,LIP,peroxisome
NM_038709,393357,TER,mitochondria
NM_015102,365069,LIP,mitochondria
NM_099284,498154,TGF-B,peroxisome
NM_004522,165155,TER,cytosol
NM_095976,175047,nuclear receptor,peroxisome
NM_056688,617547,TGF-B,golgi
NM_084142,30065,KAR,ER
NM_060305,594004,KIN,mitochondria
NM_036280,321338,TGF-B,mitochondria
NM_077569,718640,TNF,mitochondria
NM_065612,371165,nuclear receptor,nucleus
NM_088256,746086,FOS,cytosol
NM_027607,486745,JUN,ER
NM_050212,991486,JUN,nucleus
NM_098664,544481,MAPK,golgi
NM_055689,864482,TER,mitochondria
NM_067201,853483,P53,nucleus
NM_004260,173400,TER,ER
NM_084411,768017,LIP,golgi
NM_009141,998926,P53,cytosol
NM_016330,555795,MAPK,mitochondria
NM_007390,476071,P53,ER
NM_081059,847665,TGF-B,cytosol
NM_028705,120342,TNF,peroxisome
NM_025522,96536,P53,cytosol
NM_036238,142510,nuclear receptor,nucleus
NM_035317,521733,KAR,ER
NM_013391,818795,P53,golgi
NM_091575,708239,TER,ER
NM_069643,530970,LIP,nucleus
NM_046572,455946,FOS,golgi
NM_068905,597302,FOS,peroxisome
NM_049645,106361,TGF-B,mitochondria
NM_099994,857102,TIMP,peroxisome
NM_050594,92097,KIN,nucleus
NM_079960,98981,nuclear receptor,golgi
NM_015804,385162,JUN,cytosol
NM_047588,156577,MAPK,nucleus
NM_086215,850562,KIN,mitochondria
NM_007940,203744,LIP,mitochondria
NM_036201,463292,KAR,mitochondria
NM_087202,346461,KIN,mitochondria
NM_026673,660195,MAPK,golgi
NM_050576,835123,nuclear receptor,ER
NM_051027,902768,TGF-B,nucleus
NM_090785,622832,FOS,peroxisome
NM_068158,683837,P53,ER
NM_073593,604862,LIP,nucleus
NM_073580,638411,JUN,mitochondria
NM_002008,672995,KIN,cytosol
NM_008559,222060,TGF-B,peroxisome
NM_087472,164424,TNF,golgi
NM_002762,462474,MAPK,ER
NM_092793,326125,LIP,cytosol
NM_061712,120977,LIP,golgi
NM_059775,392037,MAPK,peroxisome
NM_088827,506579,LIP,mitochondria
NM_015691,172735,P53,nucleus
NM_042387,247350,KAR,peroxisome
NM_086220,23712,LIP,golgi
NM_095930,342428,KIN,mitochondria
NM_067633,99994,P53,ER
NM_068870,174076,JUN,peroxisome
NM_049249,164131,KAR,peroxisome
NM_025832,973029,TER,golgi
NM_058281,26944,LIP,peroxisome
NM_093463,338535,TIMP,mitochondria
NM_097057,46361,MAPK,nucleus
NM_099266,65087,P53,nucleus
NM_037949,713230,KAR,mitochondria
NM_063714,828685,LIP,nucleus
NM_067644,471760,TNF,cytosol
NM_013077,977779,JUN,peroxisome
NM_084781,855720,TGF-B,golgi
NM_013222,32428,JUN,mitochondria
NM_059218,120479,FOS,cytosol
NM_070953,608313,KIN,mitochondria
NM_039084,728872,TGF-B,ER
NM_047857,598356,TIMP,peroxisome
NM_022803,318698,TIMP,mitochondria
NM_046913,970663,MAPK,ER
NM_015929,996562,TER,golgi
NM_034504,302372,JUN,mitochondria
NM_056396,161978,JUN,golgi
NM_068449,110653,FOS,mitochondria
NM_043975,130921,FOS,ER
NM_072840,945614,FOS,mitochondria
NM_066578,295353,MAPK,golgi
NM_014316,129502,TGF-B,golgi
NM_030359,708323,MAPK,ER
NM_082154,83195,TER,nucleus
NM_071643,182522,KIN,nucleus
NM_073866,30725,P53,golgi
NM_046447,765305,LIP,peroxisome
NM_039107,377326,JUN,peroxisome
NM_063439,68289,MAPK,nucleus
NM_028605,23055,TGF-B,golgi
NM_081890,159896,FOS,mitochondria
NM_068902,11595,KAR,ER
NM_067016,127011,KIN,cytosol
NM_085840,708880,LIP,mitochondria
NM_001868,178110,P53,golgi
NM_065399,13678,JUN,ER
NM_044877,629505,JUN,peroxisome
NM_068180,770751,LIP,peroxisome
NM_001555,711356,KAR,ER
NM_050775,132263,FOS,ER
NM_035768,735907,TER,peroxisome
NM_017111,315792,TNF,golgi
NM_046215,973771,MAPK,nucleus
NM_038022,796274,LIP,cytosol
NM_075772,451519,TNF,ER
NM_076045,37987,TNF,golgi
NM_009013,99119,JUN,mitochondria
NM_034701,839640,KIN,nucleus
NM_047127,483752,TIMP,peroxisome
NM_000702,446774,MAPK,ER
NM_075569,167231,MAPK,cytosol
NM_047817,86559,P53,mitochondria
NM_024740,61688,KIN,nucleus
NM_001269,566012,nuclear receptor,nucleus
NM_055604,849750,KIN,peroxisome
NM_029824,174115,KAR,mitochondria
NM_010106,129570,TER,golgi
NM_057675,24347,TNF,ER
NM_062387,918721,TIMP,ER
NM_033685,160545,P53,ER
NM_022140,343794,KIN,mitochondria
NM_073033,31894,MAPK,nucleus
NM_065576,962331,FOS,nucleus
NM_045022,10338,JUN,nucleus
NM_004732,693633,FOS,peroxisome
NM_038490,504638,TNF,mitochondria
NM_017132,944198,nuclear receptor,golgi
NM_084059,493702,LIP,nucleus
NM_049262,356636,FOS,ER
NM_024101,199226,FOS,cytosol
NM_051167,584947,TER,mitochondria
NM_015522,677731,P53,ER
NM_046210,934513,MAPK,ER
NM_085351,270945,TIMP,mitochondria
NM_085081,577189,TER,nucleus
NM_075771,423805,FOS,golgi
NM_026087,829315,nuclear receptor,peroxisome
NM_088779,397057,JUN,nucleus
NM_041536,394123,nuclear receptor,mitochondria
NM_080757,814057,KIN,mitochondria
NM_035826,782203,FOS,mitochondria
NM_027796,530204,FOS,cytosol
NM_008689,883956,nuclear receptor,nucleus
NM_030163,444893,KAR,peroxisome
NM_041024,190080,LIP,mitochondria
NM_044139,196055,JUN,ER
NM_053465,827083,LIP,golgi
NM_060566,632303,KIN,golgi
NM_010446,249175,KAR,cytosol
NM_083891,691205,P53,peroxisome
NM_039268,733606,TNF,cytosol
NM_013453,23738,TER,cytosol
NM_020757,360459,nuclear receptor,peroxisome
NM_003669,129323,TER,ER
NM_045400,719269,TER,nucleus
NM_096139,46745,TIMP,mitochondria
NM_036357,224574,P53,golgi
NM_011519,653454,TNF,mitochondria
NM_081150,993670,FOS,ER
NM_042460,112734,TGF-B,mitochondria
NM_076694,385707,TIMP,peroxisome
NM_051339,296668,LIP,golgi
NM_041102,369743,TGF-B,nucleus
NM_004926,980303,nuclear receptor,peroxisome
NM_090191,298981,JUN,peroxisome
NM_038076,136957,FOS,peroxisome
NM_074898,899837,P53,cytosol
NM_054746,455857,JUN,cytosol
NM_001579,755235,TER,ER
NM_011316,295512,nuclear receptor,peroxisome
NM_025950,379891,TER,golgi
NM_056391,916738,LIP,cytosol
NM_023610,289829,KIN,cytosol
NM_033463,168609,TNF,mitochondria
NM_061868,15033,KAR,cytosol
NM_022970,76429,MAPK,mitochondria
NM_031483,14762,P53,mitochondria
NM_055386,373183,KIN,ER
NM_065481,350579,TER,golgi
NM_027319,795020,JUN,peroxisome
NM_017386,684046,JUN,cytosol
NM_059201,327670,TNF,nucleus
NM_078163,741117,TER,cytosol
NM_049679,178110,TGF-B,ER
NM_027273,641698,FOS,cytosol
NM_015813,355895,TER,peroxisome
NM_015773,476941,JUN,nucleus
NM_087959,899464,JUN,peroxisome
NM_091883,590790,LIP,peroxisome
NM_056478,739677,TGF-B,cytosol
NM_028446,960547,nuclear receptor,mitochondria
NM_018178,504025,JUN,golgi
NM_062851,953354,FOS,ER
NM_058065,448424,TER,ER
NM_062723,307128,JUN,mitochondria
NM_094048,823158,TER,golgi
NM_039020,113917,FOS,mitochondria
NM_074970,407549,LIP,golgi
NM_086727,666437,MAPK,mitochondria
NM_063098,546974,TER,golgi
NM_053225,426141,TER,mitochondria
NM_090425,565481,TER,ER
NM_085696,670801,P53,nucleus
NM_069250,245049,FOS,cytosol
NM_076392,205247,MAPK,nucleus
NM_049287,731324,P53,golgi
NM_075190,426202,MAPK,nucleus
NM_050351,241322,FOS,peroxisome
NM_062120,112002,KIN,ER
NM_047219,801341,MAPK,nucleus
NM_050353,69895,FOS,peroxisome
NM_003452,300462,TER,peroxisome
NM_062868,950462,nuclear receptor,nucleus
NM_020694,620887,TIMP,golgi
NM_042685,76458,TIMP,mitochondria
NM_094763,50356,TNF,nucleus
NM_006226,212810,KIN,nucleus
NM_000792,385662,TGF-B,golgi
NM_056767,236162,KAR,golgi
NM_017281,771684,KAR,cytosol
NM_011697,657032,KIN,peroxisome
NM_059751,280190,LIP,golgi
NM_098970,10022,nuclear receptor,nucleus
NM_075638,901335,TIMP,nucleus
NM_013567,639634,nuclear receptor,cytosol
NM_050340,851709,TIMP,mitochondria
NM_075796,553054,FOS,ER
NM_043259,72478,FOS,cytosol
NM_031049,302294,FOS,mitochondria
NM_000603,864712,FOS,peroxisome
NM_077968,332140,JUN,golgi
NM_054018,544476,TGF-B,cytosol
NM_004923,833571,nuclear receptor,ER
NM_023658,626664,nuclear receptor,golgi
NM_095162,839337,KIN,golgi
NM_023566,159967,P53,nucleus
NM_067598,934180,TNF,golgi
NM_006380,595436,TER,golgi
NM_035028,220620,TNF,nucleus
NM_077934,261727,TIMP,ER
NM_019038,649905,TIMP,mitochondria
NM_086234,545337,P53,peroxisome
NM_080378,362382,FOS,peroxisome
NM_081945,262845,FOS,nucleus
NM_019453,851449,MAPK,ER
NM_084964,627358,TIMP,nucleus
NM_089693,940737,FOS,ER
NM_054144,449334,TGF-B,nucleus
NM_049752,761247,FOS,nucleus
NM_042140,410463,MAPK,mitochondria
NM_032197,150006,LIP,mitochondria
NM_053875,62015,TIMP,ER
NM_063637,484592,P53,golgi
NM_002544,481180,TER,cytosol
NM_052651,33373,TIMP,peroxisome
NM_017715,553059,nuclear receptor,nucleus
NM_006492,801420,P53,cytosol
NM_031341,902742,TIMP,nucleus
NM_067909,266800,TER,mitochondria
NM_033526,277579,FOS,ER
NM_081494,21584,P53,nucleus
NM_051157,594497,LIP,cytosol
NM_005454,75941,LIP,golgi
NM_075077,729150,TGF-B,cytosol
NM_097820,251227,JUN,peroxisome
NM_020650,435824,MAPK,cytosol
NM_052921,503251,TGF-B,cytosol
NM_058976,797631,KAR,golgi
NM_059610,374840,TNF,cytosol
NM_093392,824522,LIP,golgi
NM_024466,66470,LIP,cytosol
NM_085967,152881,JUN,cytosol
NM_007551,174031,TIMP,cytosol
NM_047861,326030,TER,golgi
NM_002150,968664,TGF-B,peroxisome
NM_093612,517112,TER,cytosol
NM_097128,728033,MAPK,peroxisome
NM_094759,241246,TER,golgi
NM_023276,323675,TER,nucleus
NM_027837,837215,KIN,mitochondria
NM_022108,566440,TER,ER
NM_030211,969408,FOS,cytosol
NM_025057,114270,P53,golgi
NM_034971,123707,KAR,cytosol
NM_001336,385186,TGF-B,cytosol
NM_077284,352543,TGF-B,mitochondria
NM_014860,354787,LIP,cytosol
NM_073614,352015,LIP,cytosol
NM_090324,471224,TER,ER
NM_011081,875142,LIP,ER
NM_046738,336840,JUN,golgi
NM_049890,230380,KAR,nucleus
NM_081756,751208,P53,golgi
NM_093345,943480,TIMP,peroxisome
NM_048666,281302,KIN,nucleus
NM_072469,17978,JUN,nucleus
NM_072395,31882,TER,ER
NM_078295,817594,nuclear receptor,golgi
NM_046214,722487,JUN,ER
NM_095634,93724,JUN,peroxisome
NM_087789,77938,MAPK,peroxisome
NM_009036,262602,P53,ER
NM_098537,446592,P53,ER
NM_068696,921455,KIN,ER
NM_061829,703471,FOS,cytosol
NM_050648,445760,JUN,nucleus
NM_059173,437876,KIN,golgi
NM_042367,531200,P53,ER
NM_008151,172253,LIP,golgi
NM_037412,304839,MAPK,peroxisome
NM_019308,941527,TGF-B,golgi
NM_079079,754155,P53,cytosol
NM_053842,375422,nuclear receptor,mitochondria
NM_050187,265819,TIMP,peroxisome
NM_098788,657117,JUN,cytosol
NM_057801,699469,TER,mitochondria
NM_011697,742442,TIMP,nucleus
NM_053755,803919,TIMP,ER
NM_020104,64291,TGF-B,golgi
NM_026766,958737,MAPK,ER
NM_022316,583030,KIN,peroxisome
NM_030976,241232,P53,cytosol
NM_028383,634718,LIP,peroxisome
NM_023950,585769,JUN,cytosol
NM_083070,215886,TNF,mitochondria
NM_052565,730500,KIN,peroxisome
NM_074553,311659,P53,cytosol
NM_087683,484184,TGF-B,ER
NM_007665,708895,TNF,golgi
NM_034559,365429,LIP,peroxisome
NM_052894,111360,JUN,peroxisome
NM_009777,352636,KAR,nucleus
NM_005116,459764,nuclear receptor,ER
NM_063510,801993,TGF-B,nucleus
NM_089523,265498,JUN,golgi
NM_038334,25681,P53,mitochondria
NM_064241,764348,TGF-B,golgi
NM_027701,970069,MAPK,ER
NM_032641,598200,TNF,golgi
NM_084613,536785,MAPK,cytosol
NM_098628,743693,TIMP,cytosol
NM_067250,802523,TNF,mitochondria
NM_014933,888856,JUN,mitochondria
NM_039116,610963,FOS,mitochondria
NM_080575,941695,LIP,golgi
NM_095887,436515,KIN,nucleus
NM_095402,257350,TGF-B,nucleus
NM_043736,400753,TNF,mitochondria
NM_058295,863071,JUN,cytosol
NM_095290,954312,MAPK,cytosol
NM_098929,432600,TIMP,peroxisome
NM_047981,83595,KIN,nucleus
NM_082699,195043,P53,nucleus
NM_077253,910982,TNF,nucleus
NM_061771,803941,P53,nucleus
NM_092224,862220,JUN,ER
NM_003743,833154,TIMP,cytosol
NM_000050,619603,TER,ER
NM_087973,924091,nuclear receptor,mitochondria
NM_043020,828363,KAR,ER
NM_077798,114177,TNF,peroxisome
NM_036868,163281,TIMP,nucleus
NM_070297,983673,MAPK,golgi
NM_093749,11700,nuclear receptor,cytosol
NM_088220,793041,LIP,peroxisome
NM_022195,819098,KAR,cytosol
NM_091355,967095,KAR,mitochondria
NM_052496,734141,P53,cytosol
NM_088870,253757,KAR,golgi
NM_032378,989237,TGF-B,nucleus
NM_048779,546860,TNF,ER
NM_023740,139094,KAR,cytosol
NM_028172,459330,MAPK,mitochondria
NM_067451,512651,MAPK,mitochondria
NM_093442,578046,TGF-B,nucleus
NM_050960,786710,nuclear receptor,peroxisome
NM_057966,942285,KIN,golgi
NM_044960,724469,FOS,nucleus
NM_012070,241931,TIMP,ER
NM_043820,402444,TNF,cytosol
NM_036474,713026,LIP,cytosol
NM_021729,629066,nuclear receptor,ER
NM_036645,666471,MAPK,peroxisome
NM_021319,759200,KIN,mitochondria
NM_018179,161032,nuclear receptor,mitochondria
NM_048432,905234,TNF,mitochondria
NM_028016,510216,TGF-B,mitochondria
NM_061604,900591,TGF-B,golgi
NM_018784,262567,TGF-B,cytosol
NM_001820,459858,KIN,peroxisome
NM_028766,921716,KAR,ER
NM_062887,523124,KAR,ER
NM_074422,23793,TER,nucleus
NM_003026,612250,TIMP,mitochondria
NM_046858,972861,TNF,peroxisome
NM_017825,128088,FOS,ER
NM_020535,171122,KAR,ER
NM_015771,648681,TIMP,golgi
NM_029783,51419,KAR,golgi
NM_001001,823099,TGF-B,mitochondria
NM_039616,353956,MAPK,peroxisome
NM_081939,648206,TER,ER
NM_098267,306177,P53,mitochondria
NM_094458,870319,LIP,ER
NM_063513,107739,TNF,cytosol
NM_071998,984463,P53,peroxisome
NM_062980,39238,TIMP,mitochondria
NM_003556,329019,MAPK,golgi
NM_040908,455963,TGF-B,ER
NM_004868,124057,TGF-B,cytosol
NM_036093,757240,nuclear receptor,ER
NM_051701,984434,P53,golgi
NM_083634,536771,FOS,nucleus
NM_064774,653830,nuclear receptor,golgi
NM_094535,899829,JUN,cytosol
NM_037579,453560,MAPK,ER
NM_064793,373441,TGF-B,cytosol
NM_009361,930683,TGF-B,ER
NM_077815,670753,LIP,mitochondria
NM_012702,999767,TIMP,ER
NM_089729,112439,TIMP,nucleus
NM_022111,621462,LIP,cytosol
NM_046852,538527,FOS,peroxisome
NM_057773,956871,nuclear receptor,cytosol
NM_020333,887197,P53,nucleus
NM_093211,812246,P53,ER
NM_003072,650127,TGF-B,mitochondria
NM_058840,254641,TNF,golgi
NM_052780,425984,TIMP,golgi
NM_091873,429305,TIMP,cytosol
NM_016220,789929,JUN,golgi
NM_006802,232456,KAR,ER
NM_062680,283806,TGF-B,nucleus
NM_018442,216692,MAPK,nucleus
NM_067519,409778,KIN,golgi
NM_041616,866573,JUN,mitochondria
NM_022938,240183,P53,nucleus
NM_038471,166914,KAR,cytosol
NM_070051,131948,nuclear receptor,cytosol
NM_015477,300573,MAPK,peroxisome
NM_070283,820886,KIN,cytosol
NM_016614,646936,TGF-B,ER
NM_002236,176207,FOS,mitochondria
NM_079513,525142,LIP,golgi
NM_052345,781304,KIN,cytosol
NM_097161,466984,MAPK,ER
NM_078210,599949,JUN,peroxisome
NM_044188,509529,KAR,mitochondria
NM_010443,362192,TIMP,cytosol
NM_094384,395833,FOS,ER
NM_010868,947485,LIP,cytosol
NM_007396,954161,KAR,ER
NM_043646,627639,P53,ER
NM_040688,386522,FOS,ER
NM_067677,729315,TNF,ER
NM_063047,982123,KAR,golgi
NM_071998,579648,TNF,mitochondria
NM_050219,564268,KAR,mitochondria
NM_012050,679118,TIMP,peroxisome
NM_075945,68925,TER,peroxisome
NM_027619,174255,nuclear receptor,cytosol
NM_066910,985365,KIN,cytosol
NM_098974,225643,MAPK,nucleus
NM_088615,391133,nuclear receptor,cytosol
NM_019740,347989,MAPK,peroxisome
NM_037628,592807,KAR,golgi
NM_087359,68527,LIP,golgi
NM_076550,367754,TNF,nucleus
NM_056907,606704,KAR,ER
NM_029989,425599,FOS,cytosol
NM_085482,224255,P53,mitochondria
NM_021930,642351,nuclear receptor,nucleus
NM_077894,42266,TIMP,golgi
NM_066353,920699,FOS,mitochondria
NM_015530,401732,KAR,mitochondria
NM_012161,341595,FOS,cytosol
NM_098968,518659,JUN,cytosol
NM_081135,197534,LIP,ER
NM_023447,349160,TER,golgi
NM_071708,370894,FOS,ER
NM_069362,311856,P53,nucleus
NM_010595,453701,P53,ER
NM_025327,598584,KIN,golgi
NM_050573,905072,JUN,cytosol
NM_051669,881888,TGF-B,golgi
NM_061218,320940,KAR,nucleus
NM_035979,922601,TIMP,mitochondria
NM_006438,139098,TNF,ER
NM_049727,595786,KAR,golgi
NM_095653,294702,LIP,golgi
NM_018521,541545,KAR,golgi
NM_004056,582625,JUN,nucleus
NM_032467,900391,MAPK,nucleus
NM_068555,395016,P53,mitochondria
NM_081257,934733,KIN,cytosol
NM_015186,719867,FOS,cytosol
NM_054097,222656,JUN,cytosol
NM_094773,847591,JUN,golgi
NM_047763,655159,TIMP,peroxisome
NM_046202,662411,KAR,peroxisome
NM_025114,143403,KIN,nucleus
NM_037015,431683,TER,peroxisome
NM_028666,140599,FOS,ER
NM_096366,187836,TNF,cytosol
NM_018929,838363,KIN,golgi
NM_059021,159105,nuclear receptor,peroxisome
NM_070440,124411,TNF,peroxisome
NM_079063,13063,KAR,golgi
