transcript ID,fold induction,family,location
NM_004771,402812,TIMP,peroxisome
NM_030509,830347,JUN,cytosol
NM_051426,696818,TGF-B,cytosol
NM_013166,236257,JUN,peroxisome
NM_074942,319312,TNF,golgi
NM_035080,660840,KAR,mitochondria
NM_042114,327059,KAR,cytosol
NM_005708,757111,KIN,mitochondria
NM_091470,980686,KAR,golgi
NM_033269,833138,LIP,peroxisome
NM_053595,590913,TNF,nucleus
NM_054630,320799,TER,nucleus
NM_087783,72134,TER,golgi
NM_099687,516976,TGF-B,peroxisome
NM_044464,842841,TGF-B,golgi
NM_093934,852877,LIP,cytosol
NM_011569,339037,TER,ER
NM_031194,651309,TIMP,nucleus
NM_022585,537831,KAR,mitochondria
NM_005978,708518,TNF,cytosol
NM_078516,377986,nuclear receptor,golgi
NM_033230,574151,MAPK,cytosol
NM_097869,197647,KAR,nucleus
NM_046634,182078,TIMP,peroxisome
NM_015388,686185,MAPK,mitochondria
NM_059800,511032,LIP,peroxisome
NM_096188,392437,FOS,mitochondria
NM_037060,869753,LIP,ER
NM_016614,992075,LIP,mitochondria
NM_084887,627872,FOS,peroxisome
NM_051497,177837,KAR,ER
NM_021402,646679,TNF,cytosol
NM_015365,612806,KIN,peroxisome
NM_097296,772257,MAPK,cytosol
NM_017049,557820,KIN,cytosol
NM_067805,556504,KAR,peroxisome
NM_012212,893512,TIMP,cytosol
NM_034984,965904,KAR,mitochondria
NM_020276,525557,P53,nucleus
NM_068654,340691,TER,peroxisome
NM_092297,230786,nuclear receptor,golgi
NM_057712,370376,nuclear receptor,ER
NM_046439,165580,MAPK,mitochondria
NM_026988,921397,KIN,mitochondria
NM_044443,993286,JUN,cytosol
NM_014724,854699,P53,ER
NM_026652,496630,KIN,cytosol
NM_071282,681129,TER,cytosol
NM_095771,726429,KAR,mitochondria
NM_034153,952376,TIMP,peroxisome
NM_006831,436246,KAR,peroxisome
NM_068705,984781,FOS,peroxisome
NM_035703,129117,TNF,cytosol
NM_083255,764897,TER,golgi
NM_053372,533551,KAR,golgi
NM_005033,261073,TGF-B,mitochondria
NM_013031,303447,FOS,peroxisome
NM_078584,30388,MAPK,nucleus
NM_042382,718471,FOS,ER
NM_066966,194433,JUN,golgi
NM_066413,915474,TGF-B,mitochondria
NM_015978,339763,TNF,peroxisome
NM_018807,636081,LIP,nucleus
NM_051987,965643,FOS,mitochondria
NM_047180,854400,P53,nucleus
NM_073238,882563,MAPK,golgi
NM_040142,208609,nuclear receptor,ER
NM_023784,273903,TGF-B,cytosol
NM_092586,958947,JUN,golgi
NM_041025,692911,TNF,ER
NM_077260,310144,LIP,golgi
NM_053237,347220,FOS,nucleus
NM_024645,714037,TGF-B,mitochondria
NM_012168,889696,JUN,peroxisome
NM_075743,124101,KAR,ER
NM_003580,705220,TIMP,cytosol
NM_082050,507826,JUN,nucleus
NM_079586,651497,P53,golgi
NM_056963,359628,JUN,mitochondria
NM_085256,899180,nuclear receptor,ER
NM_029253,464901,TGF-B,ER
NM_084430,190569,JUN,golgi
NM_053518,330255,TER,cytosol
NM_093145,856576,TER,golgi
NM_059332,105522,MAPK,nucleus
NM_084932,815910,FOS,peroxisome
NM_080115,791341,MAPK,peroxisome
NM_017104,979979,TGF-B,golgi
NM_055260,988953,KIN,cytosol
NM_006910,456350,nuclear receptor,nucleus
NM_040547,949884,TER,golgi
NM_028326,547699,KIN,ER
NM_009290,433178,KIN,golgi
NM_095441,175500,KAR,mitochondria
NM_098826,293329,nuclear receptor,golgi
NM_040786,166390,TER,cytosol
NM_041825,862516,TNF,cytosol
NM_012118,364378,KIN,golgi
NM_078122,820696,TIMP,golgi
NM_042833,691334,TGF-B,golgi
NM_056858,387032,P53,nucleus
NM_074848,114518,TGF-B,peroxisome
NM_027444,344582,MAPK,ER
NM_002619,108692,LIP,peroxisome
NM_068853,536039,TNF,golgi
NM_008134,698016,FOS,mitochondria
NM_032765,834120,JUN,ER
NM_047564,435368,TER,golgi
NM_069062,335309,MAPK,mitochondria
NM_008786,215245,TER,ER
NM_057926,604801,FOS,nucleus
NM_029919,976577,FOS,golgi
NM_096539,51338,KIN,cytosol
NM_046949,136929,TIMP,mitochondria
NM_004328,252416,KAR,mitochondria
NM_084108,91032,TER,ER
NM_028367,982382,TER,peroxisome
NM_043333,417333,LIP,golgi
NM_032124,496829,KIN,golgi
NM_022134,544588,P53,peroxisome
NM_088254,802900,TER,nucleus
NM_082313,81081,TNF,mitochondria
NM_044796,554303,KIN,ER
NM_081887,776269,JUN,mitochondria
NM_068378,291512,TNF,cytosol
NM_026457,935109,TNF,peroxisome
NM_042257,476909,MAPK,cytosol
NM_052811,693391,KAR,ER
NM_088798,863931,MAPK,ER
NM_025409,922681,JUN,ER
NM_073227,771150,TIMP,cytosol
NM_044064,724199,JUN,cytosol
NM_011031,244467,LIP,golgi
NM_089947,343704,KAR,cytosol
NM_052406,278794,TIMP,nucleus
NM_082712,914571,TIMP,golgi
NM_049103,484066,MAPK,cytosol
NM_084984,435515,FOS,nucleus
NM_055603,820144,TER,peroxisome
NM_031516,613730,TNF,peroxisome
NM_056745,660455,KIN,golgi
NM_029383,57644,KIN,ER
NM_012421,579151,MAPK,ER
NM_075413,565418,KAR,cytosol
NM_034563,345836,FOS,peroxisome
NM_014599,901200,JUN,ER
NM_023977,642251,TIMP,ER
NM_066494,717154,TNF,cytosol
NM_025878,669440,KIN,nucleus
NM_054698,80524,nuclear receptor,mitochondria
NM_007662,90222,P53,ER
NM_005094,34123,JUN,golgi
NM_017603,322881,P53,ER
NM_050693,477436,TER,cytosol
NM_016890,975306,nuclear receptor,ER
NM_070753,958585,P53,cytosol
NM_027757,581222,KAR,cytosol
NM_092999,942112,LIP,ER
NM_040324,587702,TIMP,peroxisome
NM_071679,762505,TIMP,golgi
NM_072043,816811,FOS,cytosol
NM_086253,595498,JUN,cytosol
NM_007703,971774,LIP,ER
NM_034577,982906,KIN,mitochondria
NM_018893,252219,MAPK,golgi
NM_081037,979930,nuclear receptor,mitochondria
NM_095407,312985,TER,mitochondria
NM_034594,724947,LIP,nucleus
NM_092540,580692,FOS,nucleus
NM_024416,44178,LIP,peroxisome
NM_036978,778057,nuclear receptor,golgi
NM_067465,437501,LIP,ER
NM_046012,240491,TNF,peroxisome
NM_080073,616671,nuclear receptor,golgi
NM_081464,383798,KAR,nucleus
NM_031382,28710,TNF,mitochondria
NM_048272,686570,P53,peroxisome
NM_052806,400970,LIP,nucleus
NM_086693,430572,TIMP,golgi
NM_078448,229040,FOS,cytosol
NM_054475,699080,MAPK,peroxisome
NM_016657,815117,JUN,ER
NM_060205,779236,MAPK,cytosol
NM_061447,836608,P53,nucleus
NM_024174,798800,FOS,peroxisome
NM_058415,622897,KIN,cytosol
NM_084384,785654,TER,cytosol
NM_079547,419187,P53,ER
NM_078263,238732,TNF,ER
NM_006287,39769,nuclear receptor,nucleus
NM_088291,470210,P53,nucleus
NM_054040,914871,TNF,ER
NM_032049,120558,KIN,mitochondria
NM_001468,337901,P53,golgi
NM_022387,117584,KIN,cytosol
NM_099422,564470,LIP,ER
NM_038351,903931,P53,cytosol
NM_033525,14388,LIP,golgi
NM_032476,865063,TIMP,mitochondria
NM_025727,130748,TIMP,golgi
NM_007631,393137,JUN,mitochondria
NM_059499,469474,TIMP,mitochondria
NM_079697,227059,TNF,nucleus
NM_040132,151740,KAR,cytosol
NM_046582,767829,TNF,golgi
NM_047653,835688,KAR,ER
NM_079253,668614,KIN,mitochondria
NM_065346,168928,KIN,peroxisome
NM_072121,359656,nuclear receptor,cytosol
NM_086665,95809,P53,nucleus
NM_094292,959487,TIMP,golgi
NM_047914,593319,TER,nucleus
NM_043736,579684,TER,mitochondria
NM_054546,824794,MAPK,ER
NM_043872,473961,P53,peroxisome
NM_013240,471039,FOS,golgi
NM_015184,630025,JUN,peroxisome
NM_088291,753620,TIMP,ER
NM_034382,773439,P53,mitochondria
NM_020533,708361,TER,mitochondria
NM_078676,145398,nuclear receptor,ER
NM_000202,139163,nuclear receptor,golgi
NM_034116,671823,KIN,cytosol
NM_036092,778387,KIN,golgi
NM_065260,642114,KIN,peroxisome
NM_018712,467783,MAPK,ER
NM_030981,891780,MAPK,ER
NM_060097,531006,TIMP,mitochondria
NM_047374,747146,nuclear receptor,mitochondria
NM_076701,556510,FOS,ER
NM_027203,309420,FOS,nucleus
NM_046885,195978,KIN,cytosol
NM_003550,743068,KIN,mitochondria
NM_090092,456620,FOS,mitochondria
NM_017338,799462,JUN,peroxisome
NM_091572,390672,TER,nucleus
NM_063122,920235,JUN,nucleus
NM_021561,904168,LIP,nucleus
NM_030500,411891,TGF-B,golgi
NM_090870,70689,KIN,golgi
NM_086036,896536,TIMP,cytosol
NM_026187,550165,MAPK,ER
NM_050016,294282,LIP,golgi
NM_064367,747974,KAR,ER
NM_028889,482574,TGF-B,ER
NM_030997,43943,FOS,mitochondria
NM_036110,591383,TIMP,golgi
NM_049932,848973,MAPK,mitochondria
NM_028440,464896,JUN,mitochondria
NM_019640,698929,TGF-B,cytosol
NM_038473,156595,TER,cytosol
NM_030632,618989,MAPK,nucleus
NM_070632,210314,TIMP,peroxisome
NM_015310,150972,TGF-B,mitochondria
NM_021555,451690,nuclear receptor,golgi
NM_056774,562995,LIP,ER
NM_018114,186823,JUN,cytosol
NM_000307,14210,TIMP,mitochondria
NM_075578,157446,TIMP,ER
NM_000375,902845,KIN,peroxisome
NM_084188,791681,KIN,golgi
NM_080450,749041,TIMP,cytosol
NM_013400,728640,TIMP,ER
NM_089353,531128,TGF-B,peroxisome
NM_064934,304220,TER,cytosol
NM_065606,426535,TGF-B,ER
NM_099417,15538,TER,peroxisome
NM_097423,191552,TER,mitochondria
NM_049586,236558,KIN,cytosol
NM_071200,398815,P53,nucleus
NM_090959,45747,JUN,mitochondria
NM_065906,548829,MAPK,mitochondria
NM_051819,736902,nuclear receptor,mitochondria
NM_045042,684613,LIP,golgi
NM_047077,194827,nuclear receptor,cytosol
NM_085947,950715,TER,nucleus
NM_040500,329079,nuclear receptor,ER
NM_063323,739573,TGF-B,cytosol
NM_090480,109324,TNF,cytosol
NM_009127,860634,TGF-B,mitochondria
NM_070853,461118,JUN,ER
NM_084490,170559,FOS,peroxisome
NM_051387,746354,FOS,cytosol
NM_017883,326464,KIN,ER
NM_088028,429450,TGF-B,peroxisome
NM_067035,798031,P53,ER
NM_092641,434943,KAR,cytosol
NM_004163,705785,MAPK,cytosol
NM_027808,467785,FOS,mitochondria
NM_008757,361840,JUN,mitochondria
NM_094755,624010,P53,mitochondria
NM_078974,607949,LIP,golgi
NM_006005,258985,LIP,ER
NM_027182,726522,TER,nucleus
NM_020753,356024,TIMP,cytosol
NM_075958,987714,TGF-B,nucleus
NM_082340,435297,TIMP,cytosol
NM_036491,473604,nuclear receptor,golgi
NM_050270,273558,TER,golgi
NM_010263,127930,TIMP,ER
NM_032795,936849,MAPK,nucleus
NM_039613,433032,P53,golgi
NM_022951,11782,FOS,mitochondria
NM_075441,812893,FOS,peroxisome
NM_086782,352448,MAPK,golgi
NM_087092,942081,TER,golgi
NM_074748,118583,KIN,peroxisome
NM_073782,449603,P53,golgi
NM_053839,909595,TNF,mitochondria
NM_079647,912365,MAPK,nucleus
NM_038025,669060,TGF-B,peroxisome
NM_021814,772714,TNF,cytosol
NM_082461,59689,TGF-B,ER
NM_021398,472039,JUN,ER
NM_054906,470892,TER,ER
NM_087113,756465,JUN,golgi
NM_002939,697036,FOS,mitochondria
NM_053279,499997,JUN,peroxisome
NM_078849,744751,TGF-B,mitochondria
NM_051204,626150,TGF-B,peroxisome
NM_077120,43146,TER,mitochondria
NM_082399,960564,LIP,cytosol
NM_098709,650117,LIP,mitochondria
NM_049479,569920,TGF-B,cytosol
NM_036820,876624,TIMP,nucleus
NM_017854,513093,MAPK,cytosol
NM_020784,372200,KIN,cytosol
NM_025527,838533,TER,mitochondria
NM_086974,300559,MAPK,mitochondria
NM_080481,309623,TER,ER
NM_073650,853308,TIMP,ER
NM_048190,868890,JUN,cytosol
NM_021465,368772,MAPK,peroxisome
NM_096142,872347,TIMP,mitochondria
NM_098683,531810,MAPK,golgi
NM_013249,644485,MAPK,ER
NM_042437,716865,TIMP,golgi
NM_082068,537670,P53,nucleus
NM_053974,632139,KIN,golgi
NM_036158,367768,JUN,mitochondria
NM_035301,317666,P53,ER
NM_018662,74255,P53,nucleus
NM_084863,441759,TER,cytosol
NM_090549,187591,P53,nucleus
NM_027213,913135,MAPK,ER
NM_081169,33071,KAR,peroxisome
NM_089236,453861,TNF,nucleus
NM_090482,448849,JUN,golgi
NM_026054,688923,FOS,nucleus
NM_061445,204460,JUN,cytosol
NM_038137,448745,TNF,mitochondria
NM_068203,250813,nuclear receptor,peroxisome
NM_085554,170529,KIN,golgi
NM_040475,17161,KAR,nucleus
NM_019456,291923,KIN,nucleus
NM_041975,807770,nuclear receptor,peroxisome
NM_022195,93217,TER,ER
NM_011547,960030,nuclear receptor,peroxisome
NM_049739,627306,TNF,ER
NM_002606,486569,JUN,mitochondria
NM_097160,935766,TER,nucleus
NM_052277,711807,TNF,mitochondria
NM_038930,540034,P53,golgi
NM_039892,71199,MAPK,ER
NM_041771,254988,nuclear receptor,cytosol
NM_022312,376555,JUN,golgi
NM_073406,411789,P53,golgi
NM_073524,119977,TIMP,peroxisome
NM_058755,12735,TER,peroxisome
NM_066465,676644,KIN,peroxisome
NM_013122,75906,TGF-B,nucleus
NM_093301,365640,LIP,mitochondria
NM_036263,85432,KAR,peroxisome
NM_037632,258608,TGF-B,cytosol
NM_096332,599835,LIP,cytosol
NM_026366,859629,TIMP,peroxisome
NM_036320,561933,TGF-B,golgi
NM_088065,56262,TIMP,nucleus
NM_022278,796584,TNF,cytosol
NM_068728,850248,TIMP,peroxisome
NM_054518,218720,TGF-B,mitochondria
NM_027858,157818,TIMP,cytosol
NM_007720,552362,KAR,ER
NM_076683,409147,TIMP,cytosol
NM_029799,850341,P53,nucleus
NM_003119,590237,FOS,nucleus
NM_061017,566423,TER,peroxisome
NM_035901,515795,KAR,peroxisome
NM_094060,360544,LIP,nucleus
NM_048784,956600,TIMP,ER
NM_074479,738085,JUN,ER
NM_004755,69641,TNF,ER
NM_018554,294060,P53,nucleus
NM_021212,639073,TNF,ER
NM_024271,772672,TER,cytosol
NM_031480,743411,JUN,peroxisome
NM_001307,378641,LIP,golgi
NM_067230,64170,TER,cytosol
NM_026301,183441,MAPK,mitochondria
NM_085399,8849,P53,cytosol
NM_081505,955098,TNF,peroxisome
NM_095035,295251,LIP,mitochondria
NM_064079,647979,TGF-B,ER
NM_087178,403610,TGF-B,peroxisome
NM_093852,323075,MAPK,peroxisome
NM_043584,369242,P53,golgi
NM_043461,615061,KIN,peroxisome
NM_029575,192600,TGF-B,golgi
NM_008508,754369,P53,cytosol
NM_092869,934714,P53,peroxisome
NM_097898,281515,P53,ER
NM_025799,859368,MAPK,ER
NM_034854,612114,TNF,nucleus
NM_023624,723403,nuclear receptor,nucleus
NM_097545,481134,LIP,mitochondria
NM_082717,790639,nuclear receptor,nucleus
NM_074774,190484,MAPK,peroxisome
NM_032986,317307,TNF,golgi
NM_027946,537362,TER,peroxisome
NM_041588,546957,P53,nucleus
NM_006969,657895,LIP,cytosol
NM_013945,141458,KAR,mitochondria
NM_045694,903666,TGF-B,mitochondria
NM_083764,141587,P53,nucleus
NM_049830,207208,FOS,nucleus
NM_091155,839128,P53,cytosol
NM_036386,339715,nuclear receptor,cytosol
NM_060056,912725,TGF-B,cytosol
NM_011393,664023,JUN,nucleus
NM_034520,781048,KAR,mitochondria
NM_026594,784327,KIN,nucleus
NM_013593,484650,KAR,golgi
NM_091217,562234,TIMP,mitochondria
NM_065453,340175,TGF-B,golgi
NM_056371,241932,KIN,cytosol
NM_022437,556168,MAPK,nucleus
NM_066028,476076,KAR,peroxisome
NM_077875,293936,TNF,mitochondria
NM_028666,201423,LIP,nucleus
NM_045266,496098,JUN,ER
NM_033021,623450,TNF,ER
NM_029100,129671,KAR,peroxisome
NM_068206,901511,MAPK,nucleus
NM_057299,37870,MAPK,mitochondria
NM_020281,748520,KIN,peroxisome
NM_078254,238349,P53,ER
NM_040111,143334,TNF,golgi
NM_053271,755435,KIN,ER
NM_023674,663670,JUN,nucleus
NM_074603,375918,MAPK,ER
NM_085359,221954,LIP,peroxisome
NM_094389,785135,KIN,ER
NM_016569,919323,TIMP,mitochondria
NM_004550,695282,KIN,peroxisome
NM_066322,707516,KAR,nucleus
NM_038008,881780,P53,ER
NM_011598,923465,KIN,golgi
NM_014931,992483,MAPK,mitochondria
NM_075373,107231,P53,golgi
NM_017027,660434,KAR,peroxisome
NM_044659,203724,nuclear receptor,cytosol
NM_076910,911490,TGF-B,ER
NM_056131,205257,KIN,nucleus
NM_070179,41973,TNF,nucleus
NM_037078,166657,TER,cytosol
NM_093012,775138,TIMP,nucleus
NM_030087,677787,JUN,peroxisome
NM_043352,173579,MAPK,mitochondria
NM_092937,769640,TGF-B,nucleus
NM_087759,178533,JUN,nucleus
NM_089890,465572,JUN,cytosol
NM_041559,820879,TIMP,golgi
NM_053192,602685,TIMP,nucleus
NM_008144,507271,nuclear receptor,peroxisome
NM_010119,564708,P53,mitochondria
NM_074962,709913,JUN,mitochondria
NM_017757,740026,JUN,peroxisome
NM_084308,363769,JUN,nucleus
NM_049466,455763,MAPK,nucleus
NM_004302,167110,LIP,peroxisome
NM_095944,240969,nuclear receptor,peroxisome
NM_015418,962729,JUN,cytosol
NM_047016,573389,nuclear receptor,ER
NM_051525,893220,TGF-B,mitochondria
NM_038138,830918,MAPK,peroxisome
NM_071349,673162,TIMP,ER
NM_049456,834834,nuclear receptor,golgi
NM_000544,650451,TER,mitochondria
NM_091421,131936,TIMP,ER
NM_017087,890324,TNF,nucleus
NM_080666,381954,TIMP,golgi
NM_066407,150419,LIP,mitochondria
NM_008174,782754,KAR,ER
NM_078534,456861,P53,golgi
NM_041156,876125,JUN,golgi
NM_078229,141396,FOS,peroxisome
NM_099233,333925,nuclear receptor,golgi
NM_081374,694759,KIN,mitochondria
NM_087865,483434,nuclear receptor,mitochondria
NM_002582,441916,TNF,mitochondria
NM_042243,310232,FOS,peroxisome
NM_010755,6405,JUN,ER
NM_046280,519006,TIMP,mitochondria
NM_097380,293439,TNF,ER
NM_023247,195888,FOS,mitochondria
NM_052916,433968,nuclear receptor,ER
NM_096794,535186,P53,golgi
NM_050920,701445,P53,peroxisome
NM_092631,124089,TIMP,mitochondria
NM_030671,27059,nuclear receptor,golgi
NM_041318,792439,TNF,golgi
NM_018151,453619,P53,ER
NM_068071,587170,FOS,nucleus
NM_023160,868392,JUN,peroxisome
NM_062654,262940,TGF-B,cytosol
NM_065975,892250,TNF,golgi
NM_014920,891810,JUN,nucleus
NM_015237,810343,P53,ER
NM_024158,932619,TNF,golgi
NM_095927,865123,P53,mitochondria
NM_032921,251787,LIP,mitochondria
NM_099159,671579,P53,peroxisome
NM_085997,312668,KAR,mitochondria
NM_027779,184682,TER,mitochondria
NM_030163,742385,LIP,ER
NM_018383,960044,TIMP,nucleus
NM_015439,587318,nuclear receptor,nucleus
NM_038916,730268,TNF,golgi
NM_033119,761815,MAPK,golgi
NM_001796,552277,KAR,cytosol
NM_089394,232179,JUN,ER
NM_034391,395143,nuclear receptor,mitochondria
NM_001753,632055,FOS,golgi
NM_078467,206249,KIN,golgi
NM_085488,131181,LIP,cytosol
NM_076010,552722,TIMP,golgi
NM_002519,219019,nuclear receptor,peroxisome
NM_018018,46740,TER,cytosol
NM_027284,884940,JUN,golgi
NM_039850,747603,JUN,golgi
NM_098295,232501,MAPK,golgi
NM_030795,753959,P53,peroxisome
NM_043434,522612,TIMP,nucleus
NM_074801,486248,TNF,mitochondria
NM_085908,76206,LIP,ER
NM_095524,322280,MAPK,peroxisome
NM_034402,183156,TER,peroxisome
NM_071053,206926,TER,nucleus
NM_074297,624196,nuclear receptor,peroxisome
NM_045536,757804,TIMP,golgi
NM_043572,312622,TER,cytosol
NM_095068,659677,TGF-B,mitochondria
NM_056748,251148,MAPK,golgi
NM_015169,645829,P53,mitochondria
NM_039477,87813,JUN,cytosol
NM_018181,170428,P53,golgi
NM_038825,629607,KAR,ER
NM_008476,397581,TER,ER
NM_081165,81011,TNF,nucleus
NM_053844,242753,TER,nucleus
NM_061366,477587,FOS,golgi
NM_024739,29364,KIN,nucleus
NM_078596,495554,FOS,cytosol
NM_095305,326893,TER,peroxisome
NM_025752,347365,TIMP,mitochondria
NM_022064,729548,LIP,nucleus
NM_052980,315070,nuclear receptor,nucleus
NM_033798,991640,KIN,ER
NM_040514,920047,P53,peroxisome
NM_020688,293416,TER,golgi
NM_012705,446933,MAPK,ER
NM_030906,27519,FOS,ER
NM_051995,865154,nuclear receptor,ER
NM_006005,278577,KIN,peroxisome
NM_036205,729148,KAR,golgi
NM_055759,852119,FOS,golgi
NM_059962,354638,FOS,golgi
NM_084759,662499,KIN,mitochondria
NM_048996,850230,nuclear receptor,nucleus
NM_022498,478114,nuclear receptor,ER
NM_077899,105601,MAPK,cytosol
NM_058802,102799,TNF,nucleus
NM_000705,128107,nuclear receptor,nucleus
NM_014615,73770,FOS,cytosol
NM_038931,846513,MAPK,nucleus
NM_049955,377901,TIMP,golgi
NM_028914,608752,TER,golgi
NM_065820,665602,JUN,peroxisome
NM_052733,98577,TIMP,golgi
NM_070939,524965,MAPK,cytosol
NM_060527,161290,TNF,ER
NM_081178,723111,nuclear receptor,ER
NM_000257,909063,P53,ER
NM_096377,253509,MAPK,mitochondria
NM_027756,556993,LIP,golgi
NM_027620,187507,nuclear receptor,mitochondria
NM_058507,276141,TIMP,peroxisome
NM_093816,912725,JUN,mitochondria
NM_089744,38683,TNF,mitochondria
NM_007248,171911,JUN,mitochondria
NM_074991,280939,P53,mitochondria
NM_024798,777546,FOS,ER
NM_060352,450292,nuclear receptor,cytosol
NM_022572,439445,P53,ER
NM_093751,787089,TER,golgi
NM_099725,550601,KIN,mitochondria
NM_068125,216800,MAPK,nucleus
NM_063877,827632,P53,mitochondria
NM_077145,587934,TNF,cytosol
NM_048495,877520,FOS,nucleus
NM_081488,736646,MAPK,peroxisome
NM_038047,255238,TIMP,golgi
NM_019920,825340,KAR,cytosol
NM_039374,850190,MAPK,ER
NM_004756,241928,KIN,mitochondria
NM_061846,26555,KAR,mitochondria
NM_023513,346694,KAR,nucleus
NM_051701,461337,KAR,golgi
NM_010379,564503,KAR,mitochondria
NM_088347,449270,LIP,peroxisome
NM_040696,104168,TNF,ER
NM_006219,695151,KAR,nucleus
NM_051836,247524,JUN,nucleus
NM_039341,970951,LIP,ER
NM_046199,52264,LIP,mitochondria
NM_066458,815095,JUN,cytosol
NM_047939,407052,KAR,ER
NM_049651,69291,TGF-B,golgi
NM_020472,906140,FOS,ER
NM_091244,16021,nuclear receptor,nucleus
NM_052023,467277,TER,golgi
NM_062854,763570,JUN,ER
NM_065107,724455,TNF,nucleus
NM_081825,507833,TNF,nucleus
NM_030045,296073,FOS,ER
NM_029848,877738,MAPK,peroxisome
NM_018273,644711,MAPK,ER
NM_061498,755310,FOS,cytosol
NM_092810,669292,KIN,peroxisome
NM_073254,613619,KAR,nucleus
NM_067578,766676,TGF-B,cytosol
NM_090003,365402,MAPK,mitochondria
NM_045369,725085,TNF,mitochondria
NM_071477,240283,TGF-B,mitochondria
NM_080836,279788,FOS,peroxisome
NM_059801,575974,FOS,peroxisome
NM_011207,276125,TIMP,nucleus
NM_027247,667225,TGF-B,nucleus
NM_047778,599492,TER,peroxisome
NM_038675,658300,MAPK,mitochondria
NM_064534,689092,LIP,nucleus
NM_084897,362801,TGF-B,ER
NM_011671,711150,FOS,mitochondria
NM_040510,456898,TGF-B,golgi
NM_066603,346230,KAR,golgi
NM_076467,767356,JUN,cytosol
NM_068297,724053,KIN,golgi
NM_025217,672298,JUN,peroxisome
NM_023078,79878,KAR,nucleus
NM_013679,276853,TER,mitochondria
NM_079376,292699,KIN,peroxisome
NM_049576,348193,TER,mitochondria
NM_092753,401801,LIP,ER
NM_059900,854410,nuclear receptor,cytosol
NM_061947,483908,KIN,golgi
NM_099387,708197,TER,ER
NM_018579,178473,nuclear receptor,cytosol
NM_018358,985212,JUN,nucleus
NM_049144,985944,TER,cytosol
NM_013432,264543,JUN,cytosol
NM_094970,674947,TER,peroxisome
NM_017213,258119,nuclear receptor,golgi
NM_006044,718373,KIN,golgi
NM_091105,746717,P53,ER
NM_095777,265047,LIP,nucleus
NM_060303,96297,TGF-B,ER
NM_092646,444323,KIN,ER
NM_045821,426099,KIN,peroxisome
NM_058723,555358,TNF,peroxisome
NM_094844,598990,FOS,nucleus
NM_053548,688161,TER,nucleus
NM_015231,987597,TER,mitochondria
NM_094289,458167,MAPK,ER
NM_043562,148952,TNF,peroxisome
NM_006840,520958,KIN,nucleus
NM_035248,803102,MAPK,peroxisome
NM_082509,884569,LIP,mitochondria
NM_098929,441783,TNF,peroxisome
NM_090817,101586,TGF-B,nucleus
NM_031056,482378,nuclear receptor,peroxisome
NM_095059,5821,TGF-B,nucleus
NM_020105,312264,FOS,mitochondria
NM_016516,614376,MAPK,peroxisome
NM_011255,134975,nuclear receptor,mitochondria
NM_039205,552509,KAR,nucleus
NM_053352,67035,TNF,mitochondria
NM_063351,771203,TNF,ER
NM_087678,116123,TIMP,ER
NM_020096,820856,TGF-B,mitochondria
NM_065321,294091,MAPK,mitochondria
NM_059965,920251,nuclear receptor,cytosol
NM_086802,778601,TER,peroxisome
NM_063831,872541,nuclear receptor,nucleus
NM_098134,659559,P53,golgi
NM_038153,247680,TGF-B,cytosol
NM_064622,319253,KIN,golgi
NM_085211,488259,FOS,mitochondria
NM_067173,757923,KAR,ER
NM_018671,293131,KIN,peroxisome
NM_025449,837387,nuclear receptor,peroxisome
NM_087873,875139,nuclear receptor,cytosol
NM_046598,503017,JUN,ER
NM_054861,685062,LIP,ER
NM_007945,921038,KAR,cytosol
NM_052261,475773,MAPK,nucleus
NM_004019,827562,TGF-B,peroxisome
NM_039294,886597,TGF-B,mitochondria
NM_035047,859136,TGF-B,cytosol
NM_099048,507122,nuclear receptor,ER
NM_054061,976358,KAR,nucleus
NM_047100,20544,P53,cytosol
NM_011192,463797,TGF-B,ER
NM_054414,177567,KAR,golgi
NM_003300,280142,JUN,golgi
NM_081554,604478,TER,golgi
NM_005914,947682,TER,nucleus
NM_068820,800916,KAR,cytosol
NM_013695,426759,TIMP,nucleus
NM_036044,953525,TIMP,mitochondria
NM_004948,649772,P53,peroxisome
NM_032471,523456,nuclear receptor,golgi
NM_052628,517415,P53,mitochondria
NM_023019,938924,MAPK,ER
NM_022817,167555,TNF,golgi
NM_062928,349455,KAR,ER
NM_020167,144601,MAPK,nucleus
NM_001013,39332,TIMP,cytosol
NM_024043,650832,KAR,mitochondria
NM_079949,62746,LIP,peroxisome
NM_080242,211545,LIP,peroxisome
NM_082532,751386,MAPK,peroxisome
NM_054112,686885,KAR,golgi
NM_014512,787068,FOS,mitochondria
NM_087513,905825,TNF,nucleus
NM_061655,968225,KIN,mitochondria
NM_026151,713829,FOS,ER
NM_021506,586928,KIN,golgi
NM_006471,173807,JUN,peroxisome
NM_099311,518371,P53,cytosol
NM_098126,704072,MAPK,ER
NM_027662,872420,P53,ER
NM_045690,410148,TGF-B,peroxisome
NM_070688,762645,LIP,ER
NM_042512,67696,P53,golgi
NM_020576,602543,TNF,mitochondria
NM_003955,274749,TIMP,peroxisome
NM_054517,961226,TGF-B,mitochondria
NM_031507,988666,TGF-B,ER
NM_017189,764841,JUN,mitochondria
NM_034350,194505,KAR,cytosol
NM_060452,530308,nuclear receptor,ER
NM_032705,213376,JUN,ER
NM_020040,990396,TNF,mitochondria
