transcript ID,fold induction,family,location
NM_093816,832891,TIMP,cytosol
NM_062409,160287,JUN,golgi
NM_017539,809771,nuclear receptor,peroxisome
NM_089214,338221,KAR,peroxisome
NM_096267,847751,TER,cytosol
NM_024869,454419,TGF-B,cytosol
NM_090833,994575,TNF,mitochondria
NM_019932,906337,nuclear receptor,cytosol
NM_052020,472092,TNF,golgi
NM_048633,764934,P53,cytosol
NM_070686,948361,TGF-B,golgi
NM_015669,350452,TER,nucleus
NM_046737,950907,TGF-B,mitochondria
NM_053892,494735,P53,cytosol
NM_054627,934476,KIN,ER
NM_086555,944142,TER,mitochondria
NM_007058,602942,TIMP,ER
NM_077687,339779,JUN,golgi
NM_029265,644839,P53,ER
NM_011228,629275,TGF-B,ER
NM_061581,553429,TNF,ER
NM_029377,366211,KAR,ER
NM_096952,297352,JUN,nucleus
NM_058634,470908,TER,nucleus
NM_004281,917552,P53,golgi
NM_083021,683295,TNF,golgi
NM_024880,752031,KIN,ER
NM_092543,792914,MAPK,mitochondria
NM_021261,898411,FOS,mitochondria
NM_075843,488593,MAPK,peroxisome
NM_017780,130083,TER,mitochondria
NM_076704,780862,MAPK,cytosol
NM_016305,763961,P53,mitochondria
NM_080087,189981,P53,peroxisome
NM_067248,503600,TIMP,peroxisome
NM_035854,935611,KAR,ER
NM_042821,516991,KIN,peroxisome
NM_065156,332756,TER,golgi
NM_077469,607690,LIP,golgi
NM_074149,744502,TER,peroxisome
NM_055856,587129,FOS,peroxisome
NM_037480,876380,FOS,ER
NM_014669,839886,P53,golgi
NM_029552,846868,MAPK,peroxisome
NM_088148,788515,TER,mitochondria
NM_011760,939342,TGF-B,peroxisome
NM_062522,709973,TNF,nucleus
NM_084506,549503,TER,ER
NM_018801,774925,LIP,nucleus
NM_069632,729811,TIMP,cytosol
NM_087643,818969,TNF,cytosol
NM_025784,84615,TER,peroxisome
NM_067713,833578,TNF,peroxisome
NM_035230,798232,KAR,golgi
NM_095551,432416,FOS,cytosol
NM_035529,781020,TER,peroxisome
NM_026880,50924,TNF,golgi
NM_031941,495674,nuclear receptor,mitochondria
NM_016651,974809,nuclear receptor,mitochondria
NM_024548,816110,TNF,peroxisome
NM_061044,486664,MAPK,golgi
NM_011124,831635,MAPK,mitochondria
NM_038810,606808,KAR,mitochondria
NM_063453,931551,TNF,mitochondria
NM_055808,352970,TGF-B,mitochondria
NM_050738,91066,KIN,ER
NM_011705,657750,TNF,cytosol
NM_053899,497383,TER,nucleus
NM_030622,105925,nuclear receptor,cytosol
NM_096206,249232,TGF-B,cytosol
NM_060740,83422,P53,ER
NM_085243,513926,KAR,cytosol
NM_020887,920606,FOS,golgi
NM_046520,734294,TER,ER
NM_038793,406783,TNF,ER
NM_035524,739987,LIP,mitochondria
NM_094066,28519,P53,nucleus
NM_072790,535529,KIN,mitochondria
NM_045329,520325,KAR,mitochondria
NM_078044,184820,P53,nucleus
NM_095035,633837,TIMP,peroxisome
NM_087326,85549,P53,cytosol
NM_086706,439221,TGF-B,mitochondria
NM_039999,104942,TNF,peroxisome
NM_013381,630131,P53,ER
NM_005755,712154,KAR,cytosol
NM_001841,185489,nuclear receptor,mitochondria
NM_082688,887892,MAPK,mitochondria
NM_018012,132911,TER,ER
NM_072965,251195,TIMP,mitochondria
NM_073641,372548,TGF-B,ER
NM_035359,42982,TIMP,cytosol
NM_060060,568695,JUN,ER
NM_094173,880499,KAR,ER
NM_064968,830008,MAPK,nucleus
NM_043364,981343,JUN,golgi
NM_067324,301241,MAPK,nucleus
NM_037767,324470,MAPK,golgi
NM_077490,719151,TIMP,cytosol
NM_010932,854429,JUN,golgi
NM_020998,619781,KAR,ER
NM_051190,186651,TIMP,cytosol
NM_037826,24103,nuclear receptor,peroxisome
NM_067178,14700,JUN,mitochondria
NM_045952,824953,FOS,ER
NM_088144,933812,KIN,golgi
NM_079656,687387,JUN,peroxisome
NM_096025,551385,TIMP,mitochondria
NM_018799,857414,LIP,cytosol
NM_077027,767992,LIP,mitochondria
NM_086621,507359,TIMP,ER
NM_008215,943967,MAPK,ER
NM_078823,810574,TER,golgi
NM_002316,27573,TER,ER
NM_017878,124803,FOS,mitochondria
NM_025421,450988,JUN,mitochondria
NM_028065,319742,LIP,mitochondria
NM_084918,805070,TGF-B,ER
NM_084085,658808,TNF,nucleus
NM_052141,375516,TIMP,peroxisome
NM_049893,352928,TIMP,golgi
NM_036133,348859,MAPK,mitochondria
NM_071069,55988,KIN,golgi
NM_011684,120025,KAR,cytosol
NM_050573,100095,P53,cytosol
NM_011697,502855,TGF-B,nucleus
NM_021551,959095,KAR,mitochondria
NM_034926,99596,LIP,golgi
NM_091267,221698,MAPK,mitochondria
NM_055841,535027,TER,peroxisome
NM_012088,593196,TER,golgi
NM_065659,561271,JUN,ER
NM_033765,143271,TER,golgi
NM_097496,969867,TNF,mitochondria
NM_080205,481497,TIMP,cytosol
NM_098065,841004,P53,nucleus
NM_073088,981255,KAR,mitochondria
NM_022842,15545,TIMP,nucleus
NM_073727,872478,TGF-B,cytosol
NM_042504,452154,TER,nucleus
NM_074567,215047,TIMP,golgi
NM_068034,311516,KIN,golgi
NM_000446,478129,TNF,golgi
NM_009435,731956,LIP,mitochondria
NM_076021,299288,TIMP,golgi
NM_081246,890473,P53,nucleus
NM_034682,211029,TIMP,golgi
NM_045519,614099,KAR,mitochondria
NM_054467,282148,KIN,nucleus
NM_001377,401307,MAPK,mitochondria
NM_053236,311393,TGF-B,mitochondria
NM_044589,443101,P53,cytosol
NM_052712,678165,MAPK,golgi
NM_016237,194768,TNF,ER
NM_029082,606648,JUN,golgi
NM_036457,385286,TIMP,golgi
NM_084416,426084,LIP,mitochondria
NM_014013,509087,TIMP,nucleus
NM_080558,212083,MAPK,cytosol
NM_038633,43853,LIP,nucleus
NM_093334,512855,TER,cytosol
NM_037057,347619,KIN,peroxisome
NM_091406,103524,LIP,peroxisome
NM_073676,712552,KAR,ER
NM_053437,603134,TGF-B,ER
NM_032771,144784,P53,cytosol
NM_038919,772339,FOS,cytosol
NM_098255,736617,KAR,golgi
NM_094538,418782,TGF-B,ER
NM_093746,576086,KIN,mitochondria
NM_015357,508164,LIP,mitochondria
NM_084927,242148,FOS,nucleus
NM_035964,958423,TNF,cytosol
NM_006974,44666,JUN,mitochondria
NM_020946,782430,TNF,peroxisome
NM_007138,817499,FOS,ER
NM_079841,766141,JUN,ER
NM_072696,383414,KAR,ER
NM_076809,818914,nuclear receptor,ER
NM_088384,496356,KAR,nucleus
NM_073246,566715,TGF-B,mitochondria
NM_021990,434444,MAPK,peroxisome
NM_023402,616993,TER,peroxisome
NM_054971,289979,FOS,golgi
NM_083334,508287,KIN,ER
NM_071853,950664,MAPK,nucleus
NM_066010,843765,nuclear receptor,peroxisome
NM_081178,245272,KIN,nucleus
NM_025793,872807,TGF-B,nucleus
NM_061970,522756,MAPK,cytosol
NM_019074,994895,TER,peroxisome
NM_057865,474455,MAPK,ER
NM_028222,590474,JUN,mitochondria
NM_037495,667491,nuclear receptor,peroxisome
NM_057003,664303,TGF-B,golgi
NM_008149,262473,TGF-B,mitochondria
NM_062230,803835,nuclear receptor,golgi
NM_021583,656910,TER,ER
NM_096445,536752,KAR,peroxisome
NM_091142,190520,TER,peroxisome
NM_025512,853377,nuclear receptor,peroxisome
NM_005183,120160,TER,ER
NM_065323,702942,TNF,nucleus
NM_041181,672212,TER,nucleus
NM_044801,565413,MAPK,golgi
NM_001529,594385,JUN,golgi
NM_093015,312930,TGF-B,mitochondria
NM_079276,468300,KIN,peroxisome
NM_084775,51497,LIP,nucleus
NM_028336,639220,JUN,ER
NM_022399,35690,TIMP,cytosol
NM_059893,788532,TIMP,nucleus
NM_062216,35339,TGF-B,golgi
NM_064674,552109,FOS,golgi
NM_096505,683370,FOS,cytosol
NM_083562,575080,TGF-B,peroxisome
NM_095217,942378,MAPK,golgi
NM_084545,858303,TER,golgi
NM_064041,659750,P53,peroxisome
NM_010743,953463,TER,ER
NM_014786,598955,FOS,nucleus
NM_022815,259284,KIN,peroxisome
NM_079747,74139,TER,nucleus
NM_049014,221522,TER,ER
NM_012825,184679,KIN,nucleus
NM_007531,565296,nuclear receptor,nucleus
NM_076279,322683,MAPK,nucleus
NM_030435,436948,TER,peroxisome
NM_035140,769191,MAPK,peroxisome
NM_037985,493071,KIN,golgi
NM_098396,994002,KAR,mitochondria
NM_016489,215458,TER,mitochondria
NM_053879,423188,KIN,cytosol
NM_095381,69100,TER,golgi
NM_041458,892600,LIP,mitochondria
NM_053247,529915,TNF,golgi
NM_049544,881991,TER,mitochondria
NM_000929,752861,P53,ER
NM_057302,479403,TNF,mitochondria
NM_057579,545802,P53,nucleus
NM_020149,972023,KIN,peroxisome
NM_062675,201622,LIP,mitochondria
NM_093506,41916,TER,mitochondria
NM_020012,718568,KAR,nucleus
NM_090751,119769,TER,ER
NM_041082,719872,LIP,cytosol
NM_011688,511928,LIP,peroxisome
NM_000677,369569,LIP,nucleus
NM_051079,477679,KIN,ER
NM_043010,599305,TER,peroxisome
NM_032075,836705,JUN,ER
NM_090012,968026,TNF,ER
NM_060809,778278,TER,golgi
NM_015357,641144,KAR,ER
NM_082349,954354,FOS,nucleus
NM_028358,411415,TGF-B,cytosol
NM_023965,382044,JUN,ER
NM_070246,479596,KAR,peroxisome
NM_062260,515384,LIP,cytosol
NM_058264,75089,LIP,cytosol
NM_043762,25236,P53,mitochondria
NM_007439,914262,TER,peroxisome
NM_054353,267064,KAR,golgi
NM_003441,586316,KAR,peroxisome
NM_069460,105808,LIP,golgi
NM_043265,579683,KIN,cytosol
NM_054872,534828,TIMP,nucleus
NM_074695,128639,TGF-B,ER
NM_087338,230376,TIMP,cytosol
NM_041438,90596,P53,mitochondria
NM_075987,291326,TNF,peroxisome
NM_048040,68923,TIMP,golgi
NM_068928,932068,JUN,ER
NM_014990,182136,TNF,cytosol
NM_028671,307435,TGF-B,nucleus
NM_042255,1358,TNF,nucleus
NM_092149,467850,KAR,nucleus
NM_008865,377855,KIN,ER
NM_056083,531969,MAPK,nucleus
NM_090349,4244,P53,nucleus
NM_049268,102455,TIMP,mitochondria
NM_073809,674621,nuclear receptor,ER
NM_033650,504252,nuclear receptor,mitochondria
NM_002987,119103,KIN,cytosol
NM_024370,923776,nuclear receptor,nucleus
NM_070711,933022,KAR,ER
NM_015404,44508,MAPK,golgi
NM_084953,336910,KAR,nucleus
NM_074250,616610,MAPK,cytosol
NM_013421,933851,TIMP,ER
NM_047719,379352,P53,ER
NM_063397,442188,P53,mitochondria
NM_043622,565179,TER,ER
NM_077534,404938,TER,ER
NM_008985,739468,KIN,nucleus
NM_033197,307419,TIMP,golgi
NM_048249,778754,TNF,golgi
NM_026245,878418,FOS,golgi
NM_075119,552076,FOS,nucleus
NM_004958,138691,TER,golgi
NM_022925,421440,MAPK,mitochondria
NM_075756,556327,MAPK,peroxisome
NM_069801,49323,nuclear receptor,nucleus
NM_012936,166147,TNF,golgi
NM_041622,840318,nuclear receptor,golgi
NM_012598,401600,nuclear receptor,cytosol
NM_088113,287476,TIMP,mitochondria
NM_055462,43401,KAR,mitochondria
NM_057937,667027,nuclear receptor,golgi
NM_077863,759431,KAR,golgi
NM_074332,660560,TER,ER
NM_039174,533906,TIMP,nucleus
NM_021948,685193,MAPK,golgi
NM_017117,732144,nuclear receptor,mitochondria
NM_028852,947173,MAPK,ER
NM_000744,705059,TER,golgi
NM_022610,974681,JUN,nucleus
NM_082689,75312,TIMP,cytosol
NM_006162,801012,JUN,nucleus
NM_004339,919712,TIMP,cytosol
NM_085633,488817,TNF,cytosol
NM_009181,245376,P53,ER
NM_076308,32122,LIP,cytosol
NM_020464,196831,KAR,ER
NM_039727,204623,MAPK,mitochondria
NM_065428,584516,JUN,nucleus
NM_077391,811519,TER,cytosol
NM_097210,940549,TNF,golgi
NM_045799,975656,nuclear receptor,golgi
NM_014762,371293,KIN,golgi
NM_083122,167194,TNF,nucleus
NM_039589,610584,TNF,cytosol
NM_055135,773911,MAPK,nucleus
NM_080952,943300,nuclear receptor,peroxisome
NM_067157,527822,TNF,ER
NM_067954,772851,LIP,golgi
NM_072614,659546,P53,ER
NM_069866,686667,KAR,cytosol
NM_057580,88317,TGF-B,peroxisome
NM_024575,39796,LIP,mitochondria
NM_087699,923886,TNF,peroxisome
NM_087603,929860,FOS,cytosol
NM_057368,95093,TER,golgi
NM_030437,349413,P53,nucleus
NM_064933,169077,P53,mitochondria
NM_058495,802525,KIN,peroxisome
NM_075713,797495,KAR,ER
NM_008983,688649,LIP,ER
NM_089203,409806,TNF,golgi
NM_048317,401624,TIMP,peroxisome
NM_054493,865563,LIP,golgi
NM_001492,848774,TNF,ER
NM_035554,558276,JUN,nucleus
NM_098509,750139,TER,mitochondria
NM_082774,185213,TNF,peroxisome
NM_016975,89538,LIP,mitochondria
NM_069583,281358,KAR,nucleus
NM_083108,493729,TER,ER
NM_095831,52997,P53,mitochondria
NM_086864,65892,KIN,cytosol
NM_035869,818511,TGF-B,nucleus
NM_042799,173031,P53,cytosol
NM_013366,922094,nuclear receptor,golgi
NM_007681,108761,nuclear receptor,peroxisome
NM_034538,210696,KAR,peroxisome
NM_020948,1656,nuclear receptor,nucleus
NM_090552,916896,TER,golgi
NM_063071,145940,KIN,mitochondria
NM_011819,777571,KIN,cytosol
NM_096414,56784,LIP,cytosol
NM_012202,731616,TIMP,nucleus
NM_018895,357,KIN,golgi
NM_049266,35976,MAPK,mitochondria
NM_087577,232534,LIP,ER
NM_036716,293149,TGF-B,ER
NM_096525,326847,TGF-B,mitochondria
NM_035214,193373,KIN,golgi
NM_011668,20824,KAR,ER
NM_084881,9056,TER,peroxisome
NM_058406,526209,TGF-B,cytosol
NM_072801,776295,KAR,golgi
NM_089299,401987,P53,peroxisome
NM_095873,652993,KIN,mitochondria
NM_015594,754019,MAPK,mitochondria
NM_098915,794259,TGF-B,ER
NM_012748,782076,nuclear receptor,cytosol
NM_002093,323188,TER,nucleus
NM_076609,813406,KAR,nucleus
NM_056065,58510,FOS,cytosol
NM_009307,812610,KIN,ER
NM_057809,97255,KAR,peroxisome
NM_021831,825655,JUN,ER
NM_023770,984774,TIMP,peroxisome
NM_018528,973894,TGF-B,golgi
NM_052576,538053,MAPK,ER
NM_034537,991355,TGF-B,mitochondria
NM_022239,670273,TER,cytosol
NM_066022,789563,P53,ER
NM_087970,891284,nuclear receptor,peroxisome
NM_010274,172025,TIMP,peroxisome
NM_079839,432249,TIMP,ER
NM_090363,609888,TNF,nucleus
NM_035550,880050,TIMP,mitochondria
NM_049823,873327,KAR,golgi
NM_048299,474059,TNF,nucleus
NM_058280,734217,JUN,nucleus
NM_006391,674103,KIN,cytosol
NM_034655,111197,TER,peroxisome
NM_014254,210131,KAR,golgi
NM_096358,103273,TNF,peroxisome
NM_047338,761620,TER,peroxisome
NM_088544,904625,KIN,ER
NM_085626,275639,KAR,cytosol
NM_064582,301779,JUN,cytosol
NM_042496,620152,MAPK,mitochondria
NM_013586,86061,JUN,cytosol
NM_033401,342131,nuclear receptor,ER
NM_076194,870912,TGF-B,cytosol
NM_000559,196088,KAR,nucleus
NM_006829,663316,nuclear receptor,mitochondria
NM_072634,575648,LIP,golgi
NM_098333,75763,TIMP,mitochondria
NM_079905,807823,TNF,nucleus
NM_015258,919587,KIN,ER
NM_006251,753233,P53,golgi
NM_070153,288886,LIP,golgi
NM_004740,289952,TER,mitochondria
NM_037032,405535,JUN,golgi
NM_066826,60426,LIP,nucleus
NM_023508,567880,LIP,nucleus
NM_048772,799447,TER,cytosol
NM_029715,99698,LIP,cytosol
NM_013816,661044,TNF,nucleus
NM_003078,830393,TGF-B,ER
NM_086027,920039,MAPK,mitochondria
NM_032703,355077,TER,mitochondria
NM_099651,478122,TIMP,mitochondria
NM_055957,542039,KAR,nucleus
NM_088356,264691,KIN,golgi
NM_060751,855681,JUN,mitochondria
NM_059374,103219,KIN,golgi
NM_061572,727684,KIN,ER
NM_041076,852497,KIN,cytosol
NM_064580,137279,KAR,cytosol
NM_092729,794642,TIMP,ER
NM_094505,363942,TGF-B,golgi
NM_065362,712238,TGF-B,peroxisome
NM_006099,499592,TGF-B,cytosol
NM_032158,962419,TGF-B,mitochondria
NM_094589,483440,JUN,nucleus
NM_099448,986113,nuclear receptor,cytosol
NM_006582,683493,KIN,cytosol
NM_043023,56751,FOS,ER
NM_086970,229866,TNF,golgi
NM_030980,800644,JUN,ER
NM_014597,960487,KAR,ER
NM_051577,682871,KIN,cytosol
NM_090609,399032,FOS,ER
NM_030603,657452,FOS,peroxisome
NM_089738,946357,TER,peroxisome
NM_058262,306120,KAR,mitochondria
NM_026741,525389,TER,nucleus
NM_059263,578367,FOS,golgi
NM_004469,901098,JUN,peroxisome
NM_040224,150842,TGF-B,ER
NM_097712,945611,KIN,nucleus
NM_074735,505103,TER,mitochondria
NM_025869,636989,P53,golgi
NM_062880,203571,TIMP,ER
NM_035426,137312,TER,golgi
NM_086658,253160,KIN,mitochondria
NM_006850,922751,KIN,peroxisome
NM_074167,823423,TIMP,nucleus
NM_003570,916769,TNF,ER
NM_095938,47082,LIP,ER
NM_054524,316673,nuclear receptor,cytosol
NM_009593,648685,MAPK,cytosol
NM_007559,865845,TGF-B,ER
NM_053183,74726,TER,peroxisome
NM_050225,736076,FOS,ER
NM_028434,317288,nuclear receptor,peroxisome
NM_027294,50174,KAR,peroxisome
NM_050488,33472,P53,mitochondria
NM_039348,274751,TGF-B,cytosol
NM_030785,402430,TER,peroxisome
NM_041557,284014,P53,peroxisome
NM_033536,87546,TER,mitochondria
NM_092681,222135,TNF,cytosol
NM_019517,127946,TER,cytosol
NM_095584,219372,FOS,peroxisome
NM_066876,37215,nuclear receptor,cytosol
NM_002418,509615,FOS,golgi
NM_094721,97650,MAPK,cytosol
NM_073995,573266,nuclear receptor,ER
NM_055031,663046,nuclear receptor,ER
NM_082979,863339,TGF-B,golgi
NM_016833,975321,KAR,nucleus
NM_027138,6936,TIMP,golgi
NM_015998,45612,KIN,nucleus
NM_000898,906032,FOS,ER
NM_031331,146317,TNF,ER
NM_098927,240789,TGF-B,peroxisome
NM_079994,121535,KIN,cytosol
NM_091274,485197,FOS,nucleus
NM_044058,901583,KIN,peroxisome
NM_028357,463599,TER,golgi
NM_004518,55914,KIN,nucleus
NM_084497,86235,TGF-B,nucleus
NM_067754,58401,KIN,mitochondria
NM_075446,769639,TGF-B,nucleus
NM_095418,625493,TNF,cytosol
NM_065018,642036,KIN,cytosol
NM_048678,97315,KIN,cytosol
NM_021577,55230,TGF-B,golgi
NM_008122,961796,P53,peroxisome
NM_040833,660029,P53,ER
NM_077667,967848,TIMP,peroxisome
NM_055442,154004,P53,cytosol
NM_017083,802933,MAPK,golgi
NM_050534,784950,TGF-B,golgi
NM_086044,827897,TNF,cytosol
NM_009142,930618,TIMP,mitochondria
NM_089015,565197,P53,ER
NM_014970,529976,TGF-B,golgi
NM_025635,814413,TER,mitochondria
NM_000830,663133,nuclear receptor,nucleus
NM_073108,342641,JUN,cytosol
NM_092883,410618,FOS,ER
NM_085541,735073,LIP,golgi
NM_008306,939308,TER,peroxisome
NM_057569,874936,LIP,cytosol
NM_020245,465354,P53,nucleus
NM_007139,132795,TIMP,peroxisome
NM_005242,358229,TNF,nucleus
NM_061787,333438,TNF,ER
NM_012168,170568,TNF,peroxisome
NM_059293,877540,nuclear receptor,nucleus
NM_058977,67271,nuclear receptor,nucleus
NM_088790,47509,FOS,mitochondria
NM_021735,149302,MAPK,golgi
NM_005568,446574,TNF,golgi
NM_029839,117281,FOS,nucleus
NM_078905,291194,P53,cytosol
NM_053263,352843,P53,mitochondria
NM_042219,43977,TIMP,nucleus
NM_098669,673877,P53,cytosol
NM_084307,462259,TGF-B,golgi
NM_070003,232760,P53,peroxisome
NM_015123,421303,TER,ER
NM_092783,555775,FOS,cytosol
NM_070971,195538,FOS,cytosol
NM_064911,571297,P53,golgi
NM_029973,13589,P53,cytosol
NM_024356,489086,LIP,cytosol
NM_046068,309343,LIP,nucleus
NM_012548,790086,LIP,mitochondria
NM_095382,269275,MAPK,golgi
NM_050258,803971,nuclear receptor,cytosol
NM_058643,24822,TGF-B,golgi
NM_031590,318713,MAPK,peroxisome
NM_028365,940467,P53,peroxisome
NM_020965,796780,TIMP,mitochondria
NM_089127,88662,KIN,golgi
NM_016177,315597,P53,ER
NM_046322,284926,KAR,ER
NM_038578,741571,KIN,ER
NM_072507,509173,P53,cytosol
NM_020804,879335,TGF-B,nucleus
NM_097888,601841,TER,golgi
NM_038630,491367,LIP,peroxisome
NM_026090,267173,TIMP,ER
NM_098074,171129,KIN,nucleus
NM_054331,890818,TIMP,ER
NM_019038,528688,TGF-B,mitochondria
NM_046845,862250,KAR,golgi
NM_062523,717376,TNF,golgi
NM_060791,16968,KAR,ER
NM_002543,690773,TER,ER
NM_070127,557008,MAPK,mitochondria
NM_019187,672684,KIN,cytosol
NM_089508,718196,TNF,cytosol
NM_058948,515805,LIP,nucleus
NM_074869,310698,JUN,mitochondria
NM_066211,393551,TNF,mitochondria
NM_058354,968639,KIN,peroxisome
NM_046087,849089,TER,mitochondria
NM_061544,141084,P53,mitochondria
NM_099146,936497,MAPK,golgi
NM_096823,383164,LIP,cytosol
NM_017873,956926,KAR,cytosol
NM_033280,64387,TNF,ER
NM_023189,348347,FOS,ER
NM_050016,557723,JUN,peroxisome
NM_050022,259850,MAPK,ER
NM_012349,992883,P53,nucleus
NM_079173,579536,TGF-B,golgi
NM_016437,84780,JUN,peroxisome
NM_065921,567182,JUN,mitochondria
NM_072513,281051,TIMP,peroxisome
NM_017695,518135,LIP,nucleus
NM_036900,457089,LIP,ER
NM_041563,708693,TNF,nucleus
NM_042208,127509,nuclear receptor,nucleus
NM_075790,839760,TIMP,cytosol
NM_078674,930368,LIP,golgi
NM_087005,289082,MAPK,mitochondria
NM_025662,960642,TER,ER
NM_075795,406416,P53,peroxisome
NM_022694,284862,MAPK,peroxisome
NM_066062,570670,TER,cytosol
NM_043052,936448,P53,cytosol
NM_026923,887653,KAR,mitochondria
NM_002201,480588,P53,cytosol
NM_014679,554104,TNF,mitochondria
NM_076428,334359,P53,cytosol
NM_067384,654310,nuclear receptor,cytosol
NM_045508,158487,P53,peroxisome
NM_009353,479658,LIP,mitochondria
NM_003299,813742,JUN,peroxisome
NM_089268,558210,FOS,mitochondria
NM_050494,466263,TGF-B,nucleus
NM_092505,182013,JUN,mitochondria
NM_052999,908142,TGF-B,cytosol
NM_013203,712824,nuclear receptor,nucleus
NM_064038,580379,TIMP,golgi
NM_018451,659242,MAPK,peroxisome
NM_041097,826639,nuclear receptor,cytosol
NM_047619,213465,nuclear receptor,mitochondria
NM_040356,871268,MAPK,nucleus
NM_081419,980315,MAPK,nucleus
NM_041238,290897,FOS,ER
NM_028792,475401,KIN,mitochondria
NM_058478,614393,JUN,ER
NM_039519,56927,TGF-B,mitochondria
NM_030815,330986,JUN,mitochondria
NM_068961,616412,MAPK,cytosol
NM_096569,212196,JUN,ER
NM_097339,502320,KIN,cytosol
NM_003185,372864,TIMP,peroxisome
NM_055133,478197,TIMP,nucleus
NM_085796,878227,LIP,golgi
NM_026213,695163,KIN,nucleus
NM_002647,293445,TER,peroxisome
NM_024011,688817,JUN,cytosol
NM_042002,597763,KAR,ER
NM_070557,271582,KAR,mitochondria
NM_043097,990005,P53,peroxisome
NM_099013,191754,nuclear receptor,cytosol
NM_090858,890485,FOS,peroxisome
NM_068114,404989,TER,peroxisome
NM_004230,104496,MAPK,nucleus
NM_066018,515552,KIN,mitochondria
NM_035510,407905,TER,nucleus
NM_037288,584436,MAPK,ER
NM_018419,885835,KIN,cytosol
NM_093649,857178,FOS,golgi
NM_004040,121360,TER,mitochondria
NM_081146,828961,TIMP,golgi
NM_070305,862855,TIMP,peroxisome
NM_050465,485539,KAR,mitochondria
NM_040699,734790,TIMP,peroxisome
NM_090246,130783,nuclear receptor,mitochondria
NM_028165,130613,KAR,cytosol
NM_068600,435224,P53,mitochondria
NM_013693,652612,P53,peroxisome
NM_043037,233743,TER,peroxisome
NM_022731,858555,KAR,cytosol
NM_057485,741651,KAR,mitochondria
NM_016459,902598,TER,golgi
NM_067489,414176,MAPK,peroxisome
NM_025298,185421,TGF-B,ER
NM_016088,505269,JUN,mitochondria
NM_023106,390739,LIP,nucleus
NM_070784,794838,nuclear receptor,ER
NM_038223,430854,KAR,peroxisome
NM_014388,32700,KAR,nucleus
NM_018978,655338,TNF,mitochondria
NM_077136,299143,TNF,cytosol
NM_083244,68891,FOS,peroxisome
NM_047612,873366,KIN,ER
NM_021975,343476,nuclear receptor,golgi
NM_008413,800556,FOS,mitochondria
NM_044751,610654,TNF,mitochondria
NM_093686,165784,TER,peroxisome
NM_076966,487287,KAR,ER
NM_084596,546602,MAPK,nucleus
NM_064909,66257,KAR,golgi
NM_019999,418921,MAPK,peroxisome
NM_070578,385811,TIMP,golgi
NM_083080,477563,MAPK,cytosol
NM_021707,75587,TIMP,peroxisome
NM_086513,938749,FOS,cytosol
NM_074880,746683,TER,nucleus
NM_015735,975595,P53,cytosol
NM_061911,870716,P53,ER
NM_097142,502164,MAPK,cytosol
NM_004299,109553,TIMP,nucleus
NM_073121,215056,TNF,golgi
NM_075171,811353,JUN,mitochondria
NM_082412,457500,FOS,peroxisome
NM_063644,136806,KIN,cytosol
NM_053151,330182,LIP,peroxisome
NM_049186,133032,nuclear receptor,peroxisome
NM_009091,110799,LIP,peroxisome
NM_016129,784296,nuclear receptor,mitochondria
NM_058401,148878,JUN,cytosol
NM_046818,54964,TIMP,mitochondria
NM_026777,922971,MAPK,nucleus
NM_089153,452789,TGF-B,mitochondria
NM_091001,11199,MAPK,nucleus
NM_038391,724794,TNF,peroxisome
NM_000684,7771,TNF,nucleus
NM_055203,210601,FOS,golgi
NM_001590,57908,TNF,peroxisome
NM_059804,711505,LIP,golgi
NM_045091,490779,TGF-B,ER
NM_059399,400135,KAR,cytosol
NM_055315,407532,TIMP,mitochondria
NM_064841,163207,TNF,peroxisome
NM_047197,339749,TNF,nucleus
NM_035578,435565,FOS,cytosol
NM_047613,856209,FOS,ER
NM_081247,318510,LIP,golgi
NM_003681,231587,LIP,mitochondria
NM_037189,868233,FOS,mitochondria
NM_000462,567814,FOS,nucleus
NM_066469,124461,nuclear receptor,mitochondria
NM_049001,32483,JUN,peroxisome
NM_033506,1679,TGF-B,nucleus
NM_050342,69531,MAPK,cytosol
NM_048209,241611,MAPK,mitochondria
NM_027383,619572,JUN,ER
NM_081100,26512,JUN,cytosol
NM_069365,997157,KIN,golgi
NM_038074,349248,KAR,nucleus
NM_082829,680053,KIN,mitochondria
NM_099097,329452,TGF-B,peroxisome
NM_028151,8697,TIMP,mitochondria
NM_003885,858174,LIP,peroxisome
NM_040125,111222,MAPK,cytosol
NM_012883,974111,MAPK,peroxisome
NM_018129,954890,nuclear receptor,golgi
NM_055178,580997,nuclear receptor,cytosol
NM_006217,631245,TER,golgi
NM_012564,610448,TGF-B,golgi
NM_047297,210824,KAR,golgi
NM_014101,3672,MAPK,cytosol
NM_011001,656833,TNF,nucleus
NM_030738,367163,KIN,golgi
NM_005754,238676,JUN,mitochondria
NM_026941,631246,FOS,peroxisome
NM_058390,396914,FOS,peroxisome
NM_015081,142679,nuclear receptor,peroxisome
NM_067337,264606,LIP,peroxisome
NM_086441,108611,nuclear receptor,ER
NM_037483,46900,TER,peroxisome
NM_023955,177174,TIMP,cytosol
NM_002181,950337,MAPK,cytosol
NM_095946,187403,KAR,nucleus
NM_008560,671101,JUN,nucleus
NM_080978,851139,FOS,ER
NM_085338,555568,TIMP,nucleus
NM_008128,735330,TER,ER
NM_046065,919885,TNF,golgi
NM_078485,846762,TNF,golgi
