transcript ID,fold induction,family,location
NM_051276,927428,TER,mitochondria
NM_029375,907245,TNF,golgi
NM_003201,56902,LIP,nucleus
NM_071307,262028,TIMP,golgi
NM_009403,528619,LIP,ER
NM_070511,747678,FOS,ER
NM_068823,179566,FOS,ER
NM_057731,170173,P53,nucleus
NM_039988,83142,FOS,cytosol
NM_055579,333939,TGF-B,peroxisome
NM_074536,76575,TER,ER
NM_064986,804966,TIMP,cytosol
NM_083666,590801,MAPK,cytosol
NM_065708,848364,TER,golgi
NM_005354,460522,MAPK,cytosol
NM_082721,507429,FOS,peroxisome
NM_026554,744251,P53,peroxisome
NM_032755,222810,JUN,nucleus
NM_091265,777358,TIMP,nucleus
NM_020242,121874,TIMP,mitochondria
NM_080019,84899,TGF-B,cytosol
NM_004666,991897,MAPK,mitochondria
NM_099729,422992,nuclear receptor,peroxisome
NM_070676,621671,FOS,ER
NM_046630,843530,nuclear receptor,golgi
NM_009445,483633,FOS,ER
NM_095617,259043,TNF,nucleus
NM_058126,814108,P53,ER
NM_088768,956122,TNF,mitochondria
NM_021656,103268,nuclear receptor,peroxisome
NM_020136,206952,KIN,peroxisome
NM_086209,630771,TER,mitochondria
NM_060258,344315,TNF,golgi
NM_000415,590798,TGF-B,peroxisome
NM_063510,851402,LIP,nucleus
NM_088794,296530,TER,mitochondria
NM_013893,162383,TER,peroxisome
NM_047337,313478,LIP,nucleus
NM_044057,540725,P53,peroxisome
NM_080289,45254,TER,golgi
NM_087055,941302,P53,peroxisome
NM_018133,533594,nuclear receptor,peroxisome
NM_077857,263684,LIP,ER
NM_089751,824000,P53,ER
NM_067153,889383,LIP,cytosol
NM_085119,727687,P53,ER
NM_066736,91676,FOS,golgi
NM_095155,846670,TNF,mitochondria
NM_015863,29934,KAR,mitochondria
NM_084018,190867,TER,ER
NM_003502,762393,nuclear receptor,ER
NM_037210,521876,nuclear receptor,golgi
NM_053118,135969,FOS,mitochondria
NM_086458,524300,KAR,nucleus
NM_086459,851820,TGF-B,golgi
NM_075534,404111,MAPK,mitochondria
NM_089077,560796,P53,mitochondria
NM_051273,429846,P53,mitochondria
NM_083054,251313,KIN,mitochondria
NM_053551,763259,LIP,nucleus
NM_015962,388899,TER,peroxisome
NM_081088,146417,TER,peroxisome
NM_038679,270338,P53,peroxisome
NM_077837,946136,JUN,golgi
NM_011297,100651,FOS,mitochondria
NM_084832,945833,MAPK,golgi
NM_097676,663214,LIP,mitochondria
NM_090997,427918,TGF-B,cytosol
NM_094948,552049,LIP,golgi
NM_040695,279058,LIP,nucleus
NM_061006,76509,KAR,ER
NM_077678,839760,TIMP,ER
NM_026818,850830,TGF-B,nucleus
NM_052718,26260,TGF-B,cytosol
NM_042029,711805,KIN,nucleus
NM_016369,297182,TGF-B,mitochondria
NM_072129,618240,KAR,peroxisome
NM_008506,465839,TNF,ER
NM_042452,28984,nuclear receptor,peroxisome
NM_082146,631396,FOS,peroxisome
NM_053566,704547,FOS,peroxisome
NM_069328,603548,TIMP,nucleus
NM_056939,735446,nuclear receptor,cytosol
NM_008138,217833,LIP,nucleus
NM_048391,900477,FOS,peroxisome
NM_042622,808151,FOS,peroxisome
NM_084766,718962,JUN,golgi
NM_033272,718792,MAPK,ER
NM_098204,799633,P53,mitochondria
NM_019846,628054,TIMP,mitochondria
NM_073424,484022,TER,nucleus
NM_063341,469447,TNF,cytosol
NM_002090,668291,JUN,golgi
NM_045744,730511,JUN,golgi
NM_095177,260152,TGF-B,ER
NM_036973,732650,TER,cytosol
NM_059559,793113,TGF-B,cytosol
NM_047425,520619,KIN,peroxisome
NM_023625,915812,nuclear receptor,mitochondria
NM_041497,142177,nuclear receptor,nucleus
NM_083527,42495,nuclear receptor,golgi
NM_096902,159059,nuclear receptor,nucleus
NM_021353,451938,P53,mitochondria
NM_069987,838391,LIP,mitochondria
NM_038957,742221,MAPK,ER
NM_049449,944268,TNF,nucleus
NM_059857,931945,TNF,ER
NM_001514,981654,TIMP,ER
NM_039042,724697,TER,golgi
NM_048376,281040,FOS,mitochondria
NM_022786,109788,TGF-B,peroxisome
NM_010415,185553,FOS,nucleus
NM_079892,765067,JUN,cytosol
NM_061968,208202,KAR,golgi
NM_032433,262892,TIMP,nucleus
NM_013401,26087,TNF,golgi
NM_012434,4910,TIMP,golgi
NM_065585,306297,FOS,peroxisome
NM_065828,938153,TGF-B,cytosol
NM_013014,718049,KAR,golgi
NM_021638,751054,MAPK,ER
NM_063329,748467,FOS,cytosol
NM_068451,511618,TER,mitochondria
NM_071105,745377,TNF,mitochondria
NM_052654,566053,TIMP,peroxisome
NM_088643,273644,P53,ER
NM_074253,69648,TGF-B,mitochondria
NM_094146,799301,MAPK,peroxisome
NM_014841,187485,TGF-B,cytosol
NM_001492,566156,KAR,golgi
NM_021569,527485,LIP,mitochondria
NM_092268,635463,JUN,nucleus
NM_038164,837247,FOS,ER
NM_037184,486846,FOS,mitochondria
NM_065047,592153,nuclear receptor,peroxisome
NM_008633,644207,nuclear receptor,golgi
NM_042334,70509,TIMP,peroxisome
NM_003093,208600,TNF,peroxisome
NM_086805,792950,TER,nucleus
NM_076743,983853,LIP,peroxisome
NM_029289,354863,TGF-B,nucleus
NM_060649,333552,TNF,nucleus
NM_065721,168474,TER,ER
NM_014193,48128,KIN,peroxisome
NM_048508,749733,P53,mitochondria
NM_018299,276514,nuclear receptor,golgi
NM_091484,102558,KAR,mitochondria
NM_044448,269046,P53,golgi
NM_048358,440781,nuclear receptor,nucleus
NM_030299,69440,TIMP,mitochondria
NM_090786,589779,TGF-B,ER
NM_036756,144328,KIN,golgi
NM_003560,575325,nuclear receptor,peroxisome
NM_032896,742629,MAPK,cytosol
NM_030445,843627,TNF,nucleus
NM_001971,551,JUN,cytosol
NM_072675,628112,TNF,cytosol
NM_009893,784042,TER,nucleus
NM_059684,747713,nuclear receptor,peroxisome
NM_084477,264635,MAPK,ER
NM_037760,894180,TGF-B,peroxisome
NM_049274,950724,TGF-B,golgi
NM_090181,745247,TNF,golgi
NM_054443,638006,nuclear receptor,peroxisome
NM_012782,54367,TER,cytosol
NM_042456,262316,TNF,golgi
NM_016067,874413,MAPK,cytosol
NM_043038,306369,MAPK,nucleus
NM_028658,454064,KAR,ER
NM_059886,182541,MAPK,ER
NM_016279,975121,MAPK,cytosol
NM_091299,569410,KAR,mitochondria
NM_093766,145431,LIP,peroxisome
NM_016865,137219,JUN,peroxisome
NM_076252,545363,TER,ER
NM_073998,334658,MAPK,nucleus
NM_056489,881318,JUN,mitochondria
NM_035697,72226,TIMP,golgi
NM_077256,832406,nuclear receptor,peroxisome
NM_015071,840440,MAPK,cytosol
NM_012129,398489,KAR,peroxisome
NM_029432,972225,MAPK,mitochondria
NM_006514,22503,FOS,peroxisome
NM_016621,368414,P53,nucleus
NM_095343,332177,MAPK,mitochondria
NM_072934,415368,nuclear receptor,mitochondria
NM_030833,63843,TIMP,nucleus
NM_018340,352919,JUN,cytosol
NM_004467,154634,JUN,mitochondria
NM_074047,780707,LIP,cytosol
NM_042974,223678,P53,golgi
NM_091920,825419,LIP,ER
NM_016962,126623,P53,ER
NM_065713,578738,TER,mitochondria
NM_068049,747592,LIP,peroxisome
NM_027493,639995,nuclear receptor,ER
NM_035808,249567,KIN,mitochondria
NM_025855,58387,KIN,cytosol
NM_071645,838624,KIN,peroxisome
NM_079086,330905,MAPK,mitochondria
NM_097778,464627,MAPK,mitochondria
NM_035634,223425,JUN,ER
NM_027449,259958,TER,mitochondria
NM_056616,184765,KIN,golgi
NM_049661,43881,TGF-B,cytosol
NM_074034,400796,TIMP,peroxisome
NM_032178,443375,JUN,golgi
NM_038131,14239,TER,peroxisome
NM_010823,922730,KIN,nucleus
NM_047315,287802,TNF,nucleus
NM_050412,206647,FOS,ER
NM_025561,698840,LIP,golgi
NM_016989,271246,P53,nucleus
NM_066410,521431,LIP,mitochondria
NM_027332,619220,LIP,mitochondria
NM_080439,158101,FOS,golgi
NM_041686,550894,nuclear receptor,mitochondria
NM_021550,313290,TIMP,cytosol
NM_097368,955322,TER,peroxisome
NM_096092,246485,KAR,ER
NM_089693,531867,KIN,peroxisome
NM_010983,938149,nuclear receptor,peroxisome
NM_029717,388769,JUN,golgi
NM_033947,289323,TER,peroxisome
NM_087422,184547,nuclear receptor,peroxisome
NM_084087,691173,LIP,mitochondria
NM_038528,736781,nuclear receptor,cytosol
NM_087464,801087,FOS,golgi
NM_018189,757321,KAR,ER
NM_060352,598,P53,golgi
NM_041083,641123,TGF-B,mitochondria
NM_053631,217570,TGF-B,ER
NM_045831,182655,LIP,cytosol
NM_097991,722257,KAR,ER
NM_086329,236821,P53,peroxisome
NM_006289,252113,TIMP,peroxisome
NM_068808,748877,KIN,peroxisome
NM_006102,397274,TNF,cytosol
NM_048370,909855,TNF,mitochondria
NM_023685,833736,TIMP,mitochondria
NM_030739,64619,KAR,peroxisome
NM_088083,788190,KIN,ER
NM_078243,642080,TER,ER
NM_096375,589394,nuclear receptor,peroxisome
NM_079693,781022,TIMP,peroxisome
NM_047646,526634,TIMP,peroxisome
NM_045392,842028,MAPK,ER
NM_010849,60943,TIMP,ER
NM_016457,242858,JUN,peroxisome
NM_014901,850357,TIMP,peroxisome
NM_042895,216761,LIP,nucleus
NM_052961,481470,KIN,golgi
NM_041889,192939,KAR,mitochondria
NM_065112,810064,TGF-B,cytosol
NM_055576,582017,FOS,mitochondria
NM_005547,712832,JUN,mitochondria
NM_048524,56128,TGF-B,peroxisome
NM_001974,389252,FOS,cytosol
NM_019263,650387,JUN,ER
NM_024508,426874,KIN,mitochondria
NM_032138,329573,KIN,nucleus
NM_064106,463951,TGF-B,peroxisome
NM_038919,791149,KIN,nucleus
NM_091475,445910,LIP,nucleus
NM_048312,929513,FOS,peroxisome
NM_002105,980535,LIP,mitochondria
NM_058998,567506,MAPK,mitochondria
NM_082729,959582,TIMP,ER
NM_045466,155691,JUN,mitochondria
NM_076317,160442,JUN,golgi
NM_068308,414478,KAR,nucleus
NM_094717,975220,LIP,ER
NM_018445,355387,P53,golgi
NM_024926,608347,MAPK,nucleus
NM_007632,674232,LIP,golgi
NM_053178,543217,TER,golgi
NM_031261,795423,KAR,nucleus
NM_058810,525860,JUN,mitochondria
NM_090123,447049,TER,mitochondria
NM_085322,267399,KIN,mitochondria
NM_086645,233883,MAPK,nucleus
NM_019231,44266,TER,ER
NM_038083,921289,TGF-B,golgi
NM_089204,330232,KIN,golgi
NM_097607,143746,P53,nucleus
NM_022114,300722,TGF-B,cytosol
NM_047057,59107,nuclear receptor,mitochondria
NM_052237,662992,LIP,ER
NM_082097,626601,TNF,mitochondria
NM_023621,685323,TGF-B,golgi
NM_012515,21837,TGF-B,golgi
NM_077396,499438,TER,golgi
NM_099138,319289,nuclear receptor,mitochondria
NM_098773,49200,TGF-B,ER
NM_091079,392240,LIP,nucleus
NM_061544,594692,TGF-B,ER
NM_051421,699880,TGF-B,nucleus
NM_054393,477659,nuclear receptor,ER
NM_069177,343604,MAPK,peroxisome
NM_088168,802737,TNF,nucleus
NM_051817,402035,JUN,mitochondria
NM_028620,541874,LIP,mitochondria
NM_082842,304319,TER,nucleus
NM_039731,10030,TGF-B,ER
NM_037411,821618,KIN,ER
NM_022647,536332,TER,nucleus
NM_028740,172613,TGF-B,nucleus
NM_062535,345925,LIP,cytosol
NM_035342,292265,MAPK,golgi
NM_042800,257682,KAR,nucleus
NM_059203,829070,JUN,golgi
NM_037590,547548,P53,ER
NM_053700,788342,KIN,peroxisome
NM_050616,410681,TGF-B,mitochondria
NM_016697,786081,KIN,ER
NM_065849,620283,JUN,peroxisome
NM_006917,425487,KIN,mitochondria
NM_072166,441246,LIP,mitochondria
NM_087207,424295,P53,nucleus
NM_016220,97317,FOS,nucleus
NM_060828,976119,JUN,cytosol
NM_077318,756828,KAR,nucleus
NM_092860,462449,TNF,peroxisome
NM_029477,184362,P53,golgi
NM_031733,631377,TER,cytosol
NM_065364,691892,TIMP,mitochondria
NM_073282,728709,KAR,peroxisome
NM_082163,555308,LIP,nucleus
NM_052781,738396,TGF-B,cytosol
NM_080230,30736,TGF-B,cytosol
NM_078520,854335,KIN,mitochondria
NM_062335,525088,KAR,mitochondria
NM_081464,942777,nuclear receptor,golgi
NM_053966,247267,LIP,mitochondria
NM_029493,995763,TNF,golgi
NM_021274,450522,TER,golgi
NM_014725,824602,TGF-B,cytosol
NM_058779,833502,P53,ER
NM_054455,689152,KAR,peroxisome
NM_095796,28047,P53,golgi
NM_021943,573859,JUN,ER
NM_086815,988023,KAR,nucleus
NM_000542,861722,FOS,golgi
NM_009399,123835,TER,golgi
NM_064420,778107,TNF,golgi
NM_090937,651728,TER,nucleus
NM_015065,44395,KIN,peroxisome
NM_096166,370454,FOS,peroxisome
NM_019302,209683,TIMP,nucleus
NM_036653,636744,TIMP,cytosol
NM_019687,628191,TIMP,golgi
NM_078305,646014,TER,cytosol
NM_053473,93552,KAR,golgi
NM_036714,142354,TER,mitochondria
NM_055084,327667,TIMP,golgi
NM_017071,700039,TER,golgi
NM_037620,358216,JUN,golgi
NM_076243,96804,KIN,cytosol
NM_022151,52069,MAPK,mitochondria
NM_051825,747128,TGF-B,golgi
NM_089754,919747,TER,peroxisome
NM_092262,68550,P53,peroxisome
NM_064208,694925,KIN,cytosol
NM_004915,992822,MAPK,ER
NM_082811,690849,TER,cytosol
NM_059938,640754,TER,golgi
NM_042384,292376,MAPK,peroxisome
NM_052538,989188,KAR,nucleus
NM_072173,751544,P53,peroxisome
NM_095668,946929,TNF,nucleus
NM_062499,214882,TER,ER
NM_047895,448763,TNF,ER
NM_007298,366511,MAPK,mitochondria
NM_057465,466004,MAPK,ER
NM_040042,471815,FOS,ER
NM_084807,730603,TIMP,golgi
NM_096299,268344,KIN,cytosol
NM_001049,80321,TER,cytosol
NM_051627,673294,TIMP,golgi
NM_069716,401166,nuclear receptor,peroxisome
NM_038308,579667,P53,mitochondria
NM_073565,578143,TNF,mitochondria
NM_038784,325936,TIMP,mitochondria
NM_038324,459033,KAR,cytosol
NM_039254,232159,nuclear receptor,nucleus
NM_091233,654532,KIN,golgi
NM_040657,471089,KIN,nucleus
NM_031995,606922,KIN,ER
NM_044568,371651,TER,golgi
NM_064462,439429,MAPK,peroxisome
NM_069847,351779,KAR,cytosol
NM_070604,593162,MAPK,cytosol
NM_098878,791379,TIMP,golgi
NM_019151,738203,TER,peroxisome
NM_071625,987927,TNF,cytosol
NM_029388,564694,TGF-B,nucleus
NM_074694,244456,KAR,nucleus
NM_000351,388462,FOS,cytosol
NM_012990,410038,LIP,mitochondria
NM_012233,971136,P53,cytosol
NM_087617,122134,KIN,golgi
NM_027570,884825,FOS,ER
NM_003902,46362,JUN,mitochondria
NM_003066,71044,TNF,mitochondria
NM_088904,546274,FOS,nucleus
NM_060591,727637,KIN,peroxisome
NM_070830,934559,LIP,ER
NM_064714,472473,P53,ER
NM_042493,233035,TER,ER
NM_043931,964865,KAR,golgi
NM_095571,914765,KIN,golgi
NM_011275,619834,TNF,peroxisome
NM_014372,868783,TNF,peroxisome
NM_058758,854560,FOS,mitochondria
NM_034719,576227,JUN,nucleus
NM_042647,789537,LIP,cytosol
NM_064699,234898,TER,ER
NM_021963,590605,nuclear receptor,nucleus
NM_064894,318118,KIN,cytosol
NM_000904,726421,MAPK,peroxisome
NM_061161,750938,MAPK,mitochondria
NM_010371,228440,TGF-B,golgi
NM_091433,111575,MAPK,golgi
NM_093408,544358,TER,nucleus
NM_032848,632722,LIP,ER
NM_080053,616777,P53,nucleus
NM_056006,453762,KAR,nucleus
NM_096608,505746,KIN,peroxisome
NM_091757,230422,nuclear receptor,cytosol
NM_096893,280455,JUN,ER
NM_087331,70473,MAPK,peroxisome
NM_067886,170045,P53,cytosol
NM_086593,824955,TGF-B,golgi
NM_083210,963617,nuclear receptor,nucleus
NM_061529,924610,nuclear receptor,mitochondria
NM_018102,88503,TGF-B,mitochondria
NM_067113,768699,TER,nucleus
NM_012483,976477,FOS,ER
NM_075413,945803,TGF-B,ER
NM_017419,214936,P53,mitochondria
NM_082032,561163,nuclear receptor,golgi
NM_020181,354543,JUN,mitochondria
NM_015253,440,TGF-B,cytosol
NM_045301,468642,TER,cytosol
NM_099360,573134,TGF-B,peroxisome
NM_048439,685741,JUN,peroxisome
NM_024530,600744,FOS,golgi
NM_054331,312687,TIMP,nucleus
NM_067979,660469,P53,peroxisome
NM_042764,148132,TIMP,golgi
NM_034592,381174,MAPK,nucleus
NM_009256,89019,FOS,golgi
NM_050882,294539,JUN,ER
NM_035416,399492,nuclear receptor,cytosol
NM_032435,144961,TER,ER
NM_079048,492934,KIN,cytosol
NM_066365,629866,MAPK,mitochondria
NM_035032,115378,JUN,ER
NM_046341,292278,P53,nucleus
NM_013172,831184,LIP,nucleus
NM_013768,643939,P53,ER
NM_023870,838915,KAR,ER
NM_031545,998832,KAR,peroxisome
NM_084119,794169,LIP,mitochondria
NM_000644,984413,KIN,nucleus
NM_093059,211045,KIN,cytosol
NM_057289,788470,TIMP,ER
NM_042249,107069,TGF-B,nucleus
NM_029526,48973,TIMP,mitochondria
NM_098493,945011,LIP,ER
NM_051435,332470,nuclear receptor,cytosol
NM_051343,224465,LIP,golgi
NM_084326,373329,MAPK,cytosol
NM_089714,266965,LIP,ER
NM_038893,120451,TER,peroxisome
NM_043943,254765,MAPK,peroxisome
NM_045263,557875,FOS,cytosol
NM_089652,668978,KAR,mitochondria
NM_011562,397713,TGF-B,mitochondria
NM_010275,128399,KAR,peroxisome
NM_086207,312869,P53,ER
NM_031811,626492,KIN,golgi
NM_099285,500393,TIMP,ER
NM_013053,163055,nuclear receptor,ER
NM_088638,854978,JUN,cytosol
NM_091149,763441,LIP,mitochondria
NM_006371,918297,FOS,nucleus
NM_016163,561069,JUN,golgi
NM_054208,451319,TNF,mitochondria
NM_068958,288706,FOS,golgi
NM_074629,142229,TNF,nucleus
NM_024539,872534,FOS,nucleus
NM_094503,787210,LIP,ER
NM_017704,884807,nuclear receptor,ER
NM_047342,344073,FOS,peroxisome
NM_036132,980850,KIN,cytosol
NM_068431,691384,KIN,mitochondria
NM_070835,162178,P53,cytosol
NM_094136,605767,TER,cytosol
NM_043836,66428,FOS,nucleus
NM_064757,814067,LIP,golgi
NM_054472,75225,JUN,cytosol
NM_071843,449345,FOS,nucleus
NM_027679,331923,KIN,nucleus
NM_052379,582234,KIN,mitochondria
NM_018666,267983,TIMP,cytosol
NM_041751,914929,JUN,ER
NM_041327,309659,JUN,mitochondria
NM_053587,811756,LIP,peroxisome
NM_079640,229594,TER,golgi
NM_030287,207493,FOS,golgi
NM_026764,409791,TGF-B,mitochondria
NM_083425,501354,TIMP,nucleus
NM_042930,705075,MAPK,cytosol
NM_010444,977696,MAPK,cytosol
NM_090171,665781,TNF,mitochondria
NM_013077,81339,FOS,nucleus
NM_013972,929270,MAPK,mitochondria
NM_057782,906859,MAPK,nucleus
NM_011550,893137,KIN,mitochondria
NM_056565,127936,MAPK,nucleus
NM_006921,450245,P53,mitochondria
NM_056738,249800,nuclear receptor,nucleus
NM_085670,33213,LIP,mitochondria
NM_002866,905482,TNF,peroxisome
NM_021455,885670,KAR,mitochondria
NM_013087,440335,nuclear receptor,golgi
NM_040364,922415,JUN,nucleus
NM_013827,198918,MAPK,ER
NM_095258,440009,JUN,peroxisome
NM_054774,830294,KIN,cytosol
NM_097116,182937,LIP,cytosol
NM_057617,998936,nuclear receptor,golgi
NM_066062,720770,TER,nucleus
NM_068389,131915,JUN,mitochondria
NM_048780,156879,nuclear receptor,ER
NM_030733,638692,KIN,mitochondria
NM_027822,863025,TGF-B,cytosol
NM_072529,430708,FOS,cytosol
NM_039342,901399,LIP,golgi
NM_050201,399769,MAPK,golgi
NM_025752,484586,TGF-B,mitochondria
NM_043312,283811,P53,nucleus
NM_079760,671726,JUN,mitochondria
NM_039330,498648,JUN,ER
NM_088339,132431,JUN,peroxisome
NM_071538,854305,TER,peroxisome
NM_071811,469449,MAPK,nucleus
NM_037718,414458,KAR,nucleus
NM_049366,726297,LIP,mitochondria
NM_066620,545827,FOS,mitochondria
NM_066451,515370,LIP,ER
NM_016896,385896,nuclear receptor,golgi
NM_040575,741250,TER,peroxisome
NM_087825,255548,MAPK,nucleus
NM_010653,407306,TER,peroxisome
NM_039510,654366,TIMP,mitochondria
NM_036199,334514,TNF,nucleus
NM_087836,855049,TIMP,nucleus
NM_036097,517049,LIP,cytosol
NM_073239,230074,MAPK,peroxisome
NM_094932,756784,P53,nucleus
NM_059342,698213,TGF-B,mitochondria
NM_077954,287781,KAR,ER
NM_082294,558807,TIMP,mitochondria
NM_056330,16490,TIMP,ER
NM_052009,625874,TIMP,golgi
NM_092385,60024,TER,mitochondria
NM_056112,73954,TGF-B,peroxisome
NM_035682,69127,TER,golgi
NM_063213,114780,KIN,golgi
NM_066303,705967,MAPK,nucleus
NM_099458,669700,FOS,cytosol
NM_052519,216175,P53,mitochondria
NM_050061,37154,TGF-B,golgi
NM_094987,466699,MAPK,nucleus
NM_048934,531794,KAR,cytosol
NM_099040,168614,P53,cytosol
NM_045379,689499,P53,cytosol
NM_010608,886389,P53,nucleus
NM_041402,833332,KIN,peroxisome
NM_072413,244020,MAPK,ER
NM_070024,254969,MAPK,nucleus
NM_061603,667099,LIP,golgi
NM_089662,114585,TNF,ER
NM_071026,703453,FOS,mitochondria
NM_016253,462104,TNF,nucleus
NM_064257,4129,TGF-B,cytosol
NM_063642,786121,TIMP,golgi
NM_045154,998224,MAPK,ER
NM_060698,40424,FOS,golgi
NM_047414,53585,FOS,golgi
NM_092562,910997,MAPK,nucleus
NM_011324,259043,KIN,peroxisome
NM_035988,610549,TNF,golgi
NM_029158,510781,TGF-B,golgi
NM_017893,114451,P53,nucleus
NM_093030,696097,TIMP,nucleus
NM_090693,864606,KIN,golgi
NM_018766,974135,KAR,ER
NM_015615,446971,TIMP,cytosol
NM_038023,905257,KAR,ER
NM_073292,884093,FOS,peroxisome
NM_081473,455399,TNF,nucleus
NM_059759,934536,JUN,golgi
NM_028334,854856,TNF,golgi
NM_038065,299458,TGF-B,ER
NM_097335,674508,TGF-B,golgi
NM_014085,569752,JUN,golgi
NM_065375,473236,TER,golgi
NM_095063,90008,TIMP,nucleus
NM_076529,196051,KAR,cytosol
NM_061797,331467,KAR,peroxisome
NM_030633,641292,P53,nucleus
NM_024812,449292,JUN,peroxisome
NM_077568,768883,TIMP,golgi
NM_006615,20626,TER,nucleus
NM_075892,406777,nuclear receptor,golgi
NM_095172,225169,nuclear receptor,ER
NM_067861,425515,TER,golgi
NM_038593,874801,LIP,mitochondria
NM_086328,699058,MAPK,peroxisome
NM_002012,806370,TER,cytosol
NM_000785,480121,TGF-B,cytosol
NM_038865,629745,TGF-B,golgi
NM_058676,35269,TER,nucleus
NM_092666,264612,MAPK,peroxisome
NM_008901,505911,MAPK,nucleus
NM_009642,495955,LIP,mitochondria
NM_077844,314714,TER,mitochondria
NM_042035,525133,TER,nucleus
NM_028610,801006,MAPK,mitochondria
NM_086012,828917,KIN,cytosol
NM_074483,139260,TGF-B,golgi
NM_034922,155697,P53,ER
NM_092332,422560,MAPK,peroxisome
NM_097434,392681,JUN,ER
NM_097901,895749,KAR,nucleus
NM_095133,834620,LIP,peroxisome
NM_056838,701441,MAPK,mitochondria
NM_003903,758769,KIN,ER
NM_085391,946529,FOS,nucleus
NM_027399,919123,TNF,golgi
NM_084109,320710,nuclear receptor,nucleus
NM_097127,560601,LIP,mitochondria
NM_009764,315767,TNF,ER
NM_075849,984438,MAPK,golgi
NM_089612,388579,MAPK,nucleus
NM_061119,595801,TNF,nucleus
NM_041065,713103,TER,peroxisome
NM_046961,393701,TIMP,cytosol
NM_011532,362385,TIMP,peroxisome
NM_060396,890634,JUN,cytosol
NM_004592,665383,KAR,nucleus
NM_019862,992355,TIMP,golgi
NM_048625,484448,JUN,mitochondria
NM_085238,44556,TIMP,golgi
NM_081001,125285,TIMP,nucleus
NM_030554,566331,JUN,ER
NM_068599,851068,MAPK,mitochondria
NM_070996,342531,TER,golgi
NM_064269,211537,TGF-B,nucleus
NM_074302,814788,KIN,peroxisome
NM_089430,423734,KAR,golgi
NM_094713,882361,P53,ER
NM_086090,678324,MAPK,peroxisome
NM_026797,281258,JUN,cytosol
NM_094531,767758,KIN,golgi
NM_001666,172788,TER,peroxisome
NM_060260,133771,MAPK,peroxisome
NM_040183,631731,TER,golgi
NM_029019,108013,LIP,mitochondria
NM_022226,698446,TNF,ER
NM_058001,928761,TIMP,cytosol
NM_098438,471799,TNF,cytosol
NM_055104,1542,TER,golgi
NM_092917,677388,TIMP,golgi
NM_031400,931653,TNF,nucleus
NM_080322,325363,TER,mitochondria
NM_058786,371554,TGF-B,cytosol
NM_027199,347775,TIMP,cytosol
NM_073006,500604,KAR,golgi
NM_015905,898660,nuclear receptor,golgi
NM_060337,403644,MAPK,golgi
NM_046589,483369,P53,cytosol
NM_061024,662988,LIP,peroxisome
NM_072755,794246,MAPK,mitochondria
NM_001077,981731,nuclear receptor,mitochondria
NM_071074,538627,nuclear receptor,mitochondria
NM_069512,933645,TNF,cytosol
NM_080022,435897,MAPK,mitochondria
NM_006135,705886,TGF-B,golgi
NM_041030,595783,FOS,mitochondria
NM_091853,754459,TIMP,cytosol
NM_074123,432121,KIN,golgi
NM_094460,201855,nuclear receptor,nucleus
NM_003616,449920,TIMP,golgi
NM_075738,19987,JUN,nucleus
NM_078496,811460,TIMP,ER
NM_033971,952783,KIN,ER
NM_031975,63026,KAR,peroxisome
NM_042892,151401,LIP,golgi
NM_029992,652523,TGF-B,mitochondria
NM_023634,369870,KIN,cytosol
NM_091676,931958,LIP,nucleus
NM_022047,414157,TNF,mitochondria
NM_069516,882393,nuclear receptor,golgi
NM_096587,521989,TNF,golgi
NM_031387,449402,FOS,cytosol
NM_029654,766734,KIN,ER
NM_007352,918227,LIP,peroxisome
NM_056787,983161,FOS,peroxisome
NM_081520,220848,TGF-B,cytosol
NM_001597,260237,LIP,peroxisome
NM_062656,278321,JUN,ER
NM_052465,776942,KAR,peroxisome
NM_053083,385692,JUN,golgi
NM_089207,426405,TIMP,cytosol
NM_040928,923305,LIP,ER
NM_090581,576556,LIP,mitochondria
NM_049299,124716,TIMP,mitochondria
NM_055230,95399,LIP,golgi
NM_007750,273146,FOS,ER
NM_044401,147349,KIN,cytosol
NM_061955,955615,nuclear receptor,nucleus
NM_014949,619061,TNF,ER
NM_063525,48422,LIP,mitochondria
NM_052842,662261,LIP,nucleus
NM_046640,181703,nuclear receptor,peroxisome
NM_081146,160129,KIN,peroxisome
NM_071070,54574,FOS,cytosol
NM_067220,713315,TER,golgi
NM_003843,918710,nuclear receptor,golgi
NM_049494,479558,TIMP,mitochondria
NM_087633,815709,TNF,mitochondria
NM_099245,672825,MAPK,golgi
NM_051433,388951,JUN,golgi
NM_081379,96966,P53,nucleus
NM_039288,875827,TER,peroxisome
NM_007633,918274,JUN,ER
NM_053239,491136,TER,peroxisome
NM_008544,677730,TER,mitochondria
NM_005895,380079,JUN,golgi
NM_014263,651173,KIN,cytosol
NM_015898,93829,P53,cytosol
NM_072633,615235,TGF-B,ER
NM_071756,849235,LIP,mitochondria
NM_058960,887010,LIP,nucleus
NM_060489,510861,MAPK,cytosol
NM_009552,154858,nuclear receptor,mitochondria
NM_014087,426571,TNF,cytosol
NM_014547,904293,TGF-B,golgi
NM_062206,28134,LIP,mitochondria
NM_035734,699850,TIMP,peroxisome
NM_050340,994372,P53,golgi
NM_093673,710142,LIP,golgi
NM_029990,354685,JUN,cytosol
NM_037107,978267,TIMP,ER
NM_032250,908976,TIMP,cytosol
NM_068325,951048,MAPK,ER
NM_096706,494630,TGF-B,ER
NM_002269,675513,TIMP,nucleus
