transcript ID,fold induction,family,location
NM_026612,404254,nuclear receptor,mitochondria
NM_076500,32968,KIN,mitochondria
NM_073178,157454,KAR,nucleus
NM_078343,426414,TER,golgi
NM_006386,40969,TGF-B,peroxisome
NM_098877,517760,TNF,golgi
NM_026779,888946,MAPK,nucleus
NM_075237,662311,P53,nucleus
NM_057389,961013,KIN,ER
NM_040418,84350,nuclear receptor,golgi
NM_027806,764265,MAPK,cytosol
NM_023781,83946,TGF-B,nucleus
NM_068291,631611,FOS,ER
NM_095620,680805,FOS,peroxisome
NM_073656,605101,P53,peroxisome
NM_040237,598752,KAR,nucleus
NM_052612,157414,TNF,nucleus
NM_042508,395921,TIMP,mitochondria
NM_052749,785355,LIP,nucleus
NM_056133,255302,LIP,cytosol
NM_095117,198420,KIN,mitochondria
NM_025577,525590,TGF-B,ER
NM_067033,137880,LIP,mitochondria
NM_003637,417709,LIP,golgi
NM_014871,175875,nuclear receptor,peroxisome
NM_036351,807207,KIN,nucleus
NM_036981,359118,FOS,nucleus
NM_037852,735074,TNF,ER
NM_038792,651617,nuclear receptor,cytosol
NM_071942,933263,nuclear receptor,peroxisome
NM_064819,835768,FOS,cytosol
NM_027197,773613,TGF-B,nucleus
NM_052519,233362,LIP,nucleus
NM_086747,147149,KAR,cytosol
NM_013760,686723,MAPK,nucleus
NM_077128,420903,TGF-B,cytosol
NM_070514,23133,TNF,ER
NM_081987,183299,KIN,cytosol
NM_010866,570451,TER,cytosol
NM_064706,648443,P53,golgi
NM_058586,245925,KIN,mitochondria
NM_097566,13557,TIMP,golgi
NM_065257,37463,TIMP,cytosol
NM_078580,624182,KIN,ER
NM_014006,620450,MAPK,cytosol
NM_099796,67098,FOS,ER
NM_048584,830016,KIN,golgi
NM_031273,293325,FOS,golgi
NM_015686,954870,TIMP,mitochondria
NM_074720,173145,TGF-B,nucleus
NM_093015,300532,FOS,cytosol
NM_071231,295938,P53,peroxisome
NM_074912,68129,JUN,ER
NM_051992,192047,JUN,ER
NM_097207,711676,JUN,mitochondria
NM_009123,486521,KAR,nucleus
NM_040222,383509,TGF-B,ER
NM_067870,138280,TGF-B,golgi
NM_057877,148367,TER,golgi
NM_035832,239924,JUN,ER
NM_035877,48609,KAR,nucleus
NM_011608,139848,TGF-B,peroxisome
NM_011365,871186,TIMP,cytosol
NM_027516,638583,KAR,peroxisome
NM_027156,807586,P53,mitochondria
NM_072991,664910,MAPK,peroxisome
NM_040762,529338,nuclear receptor,nucleus
NM_098162,235166,nuclear receptor,golgi
NM_098188,744054,TGF-B,nucleus
NM_071736,767839,TIMP,cytosol
NM_034850,389747,LIP,mitochondria
NM_013215,607781,TNF,mitochondria
NM_004155,397981,LIP,peroxisome
NM_073509,406412,TIMP,peroxisome
NM_043927,214112,nuclear receptor,cytosol
NM_090172,661469,TER,ER
NM_010124,66451,TGF-B,mitochondria
NM_014788,761285,TIMP,nucleus
NM_039232,856622,TGF-B,golgi
NM_067598,297422,FOS,mitochondria
NM_002652,53124,LIP,cytosol
NM_072806,931852,TNF,peroxisome
NM_074790,505781,TNF,cytosol
NM_080826,52624,JUN,ER
NM_036001,665561,TIMP,peroxisome
NM_091156,131202,LIP,nucleus
NM_095268,910411,nuclear receptor,cytosol
NM_028008,926195,TNF,nucleus
NM_056101,899453,TNF,peroxisome
NM_089560,270540,MAPK,nucleus
NM_043419,742077,MAPK,cytosol
NM_079284,42748,P53,nucleus
NM_076630,297468,LIP,cytosol
NM_023128,596361,TIMP,mitochondria
NM_059543,965608,TER,cytosol
NM_077866,463273,P53,peroxisome
NM_011349,141872,KIN,ER
NM_023712,555745,TNF,golgi
NM_008160,270136,TIMP,nucleus
NM_048240,418009,LIP,cytosol
NM_099414,314808,TER,golgi
NM_078035,381152,TNF,ER
NM_044733,943735,TNF,mitochondria
NM_003385,348535,TGF-B,nucleus
NM_075845,419045,TNF,peroxisome
NM_026743,574976,TIMP,ER
NM_009101,318744,KAR,cytosol
NM_017482,371170,P53,peroxisome
NM_088591,821395,MAPK,cytosol
NM_035708,979593,TNF,mitochondria
NM_088212,892236,MAPK,ER
NM_089838,804296,JUN,peroxisome
NM_074077,194248,KIN,ER
NM_084069,999087,LIP,peroxisome
NM_067309,650778,MAPK,ER
NM_060675,419021,KAR,golgi
NM_054138,843690,KAR,cytosol
NM_085365,729352,JUN,nucleus
NM_028795,947769,JUN,golgi
NM_045265,614082,MAPK,nucleus
NM_051835,99761,TNF,ER
NM_063367,5929,nuclear receptor,golgi
NM_093674,888558,TER,golgi
NM_040023,340148,TIMP,peroxisome
NM_056687,58143,KIN,golgi
NM_004155,158553,LIP,golgi
NM_084942,908394,KAR,cytosol
NM_063298,427599,FOS,mitochondria
NM_062758,63158,KIN,ER
NM_032885,436681,nuclear receptor,mitochondria
NM_062296,778695,P53,peroxisome
NM_078333,476874,TGF-B,mitochondria
NM_062776,433688,TNF,golgi
NM_000427,69489,TIMP,ER
NM_059507,539902,P53,cytosol
NM_013317,748454,TGF-B,ER
NM_048681,598286,TGF-B,peroxisome
NM_013741,496344,FOS,ER
NM_030012,980664,JUN,mitochondria
NM_089863,696446,TIMP,mitochondria
NM_003956,62273,MAPK,mitochondria
NM_037349,50981,MAPK,golgi
NM_084611,610372,MAPK,golgi
NM_099252,889055,nuclear receptor,mitochondria
NM_068472,763574,TER,mitochondria
NM_072299,617650,FOS,golgi
NM_069138,744901,KAR,golgi
NM_075919,259672,JUN,cytosol
NM_039011,885623,MAPK,cytosol
NM_006758,424140,MAPK,peroxisome
NM_035832,852300,JUN,mitochondria
NM_047119,225168,KAR,peroxisome
NM_057018,983176,JUN,peroxisome
NM_048198,629052,JUN,golgi
NM_070751,174292,P53,peroxisome
NM_023966,404646,KIN,ER
NM_015389,573890,nuclear receptor,nucleus
NM_046915,462914,KIN,peroxisome
NM_042509,122582,JUN,cytosol
NM_045854,124561,KAR,mitochondria
NM_071741,4988,KAR,mitochondria
NM_062099,803870,TER,peroxisome
NM_011736,126732,KIN,cytosol
NM_015457,636641,JUN,nucleus
NM_028919,807088,KAR,cytosol
NM_082252,919659,TIMP,mitochondria
NM_074136,544352,TIMP,cytosol
NM_098496,601249,LIP,mitochondria
NM_009504,701659,P53,golgi
NM_092634,764969,MAPK,ER
NM_027888,682070,MAPK,golgi
NM_035347,637,TIMP,ER
NM_094378,823032,JUN,peroxisome
NM_039298,122216,LIP,cytosol
NM_031295,141337,FOS,cytosol
NM_054573,132327,JUN,nucleus
NM_089256,908766,TGF-B,peroxisome
NM_037378,962539,nuclear receptor,mitochondria
NM_099076,472269,TIMP,cytosol
NM_056876,424643,KIN,cytosol
NM_078815,365631,KIN,golgi
NM_033951,832580,KIN,mitochondria
NM_024351,282794,nuclear receptor,cytosol
NM_005708,694817,TGF-B,mitochondria
NM_065656,909580,KIN,golgi
NM_071687,698680,JUN,cytosol
NM_036599,148299,KIN,mitochondria
NM_005947,256231,KIN,ER
NM_096140,287699,TNF,cytosol
NM_028100,693318,TER,cytosol
NM_053241,234377,TER,nucleus
NM_097937,307443,TIMP,nucleus
NM_055335,824773,MAPK,peroxisome
NM_070815,687805,nuclear receptor,golgi
NM_092415,863152,MAPK,mitochondria
NM_014840,326545,LIP,ER
NM_090347,575267,JUN,nucleus
NM_022752,774646,TIMP,cytosol
NM_010599,38672,TGF-B,cytosol
NM_092263,50427,TIMP,ER
NM_085351,102919,FOS,golgi
NM_041736,536618,LIP,golgi
NM_061868,400558,TER,peroxisome
NM_045674,176955,nuclear receptor,ER
NM_026906,250746,P53,golgi
NM_091361,613102,FOS,nucleus
NM_055647,586886,nuclear receptor,nucleus
NM_039895,868625,KIN,golgi
NM_030312,340920,FOS,mitochondria
NM_084631,320357,LIP,cytosol
NM_050411,172144,P53,nucleus
NM_085389,30918,MAPK,golgi
NM_093363,169438,FOS,cytosol
NM_077318,285747,TNF,golgi
NM_005591,706963,MAPK,mitochondria
NM_073752,128334,TER,cytosol
NM_086852,729933,MAPK,nucleus
NM_049987,166149,TGF-B,mitochondria
NM_004525,129679,FOS,nucleus
NM_044660,210861,TGF-B,cytosol
NM_089716,853714,KAR,nucleus
NM_096609,638637,LIP,golgi
NM_030481,670573,FOS,peroxisome
NM_076826,800878,TGF-B,nucleus
NM_003702,500754,KAR,ER
NM_042503,283370,LIP,peroxisome
NM_039632,113493,LIP,mitochondria
NM_062187,51882,KIN,golgi
NM_085553,469641,TGF-B,golgi
NM_029766,914818,TIMP,peroxisome
NM_029357,148297,TIMP,cytosol
NM_058263,690320,MAPK,peroxisome
NM_068907,266255,TNF,mitochondria
NM_011657,244596,KAR,peroxisome
NM_083461,195099,KAR,ER
NM_094532,357809,KIN,nucleus
NM_056806,655409,TER,golgi
NM_065277,882644,FOS,mitochondria
NM_082138,957418,FOS,golgi
NM_079951,584048,TER,golgi
NM_054524,139218,KIN,ER
NM_069438,141121,TIMP,nucleus
NM_058951,617304,KAR,ER
NM_094053,454724,FOS,mitochondria
NM_070491,116781,P53,mitochondria
NM_075561,706439,KAR,peroxisome
NM_092775,629730,nuclear receptor,nucleus
NM_051254,535388,P53,ER
NM_059299,299962,TNF,cytosol
NM_093288,473098,nuclear receptor,cytosol
NM_030970,253070,KAR,cytosol
NM_010893,282526,TGF-B,ER
NM_039304,38888,KIN,ER
NM_048105,522469,TER,cytosol
NM_040708,324934,TNF,mitochondria
NM_002073,763731,LIP,peroxisome
NM_064950,434366,KIN,mitochondria
NM_045065,958082,TGF-B,ER
NM_092187,853817,JUN,nucleus
NM_050102,499282,TGF-B,ER
NM_086261,989858,KAR,golgi
NM_082509,681118,FOS,nucleus
NM_084047,267858,KIN,peroxisome
NM_072585,729201,TER,mitochondria
NM_001843,759868,MAPK,golgi
NM_003478,990999,MAPK,nucleus
NM_061321,607944,nuclear receptor,nucleus
NM_084804,308527,JUN,mitochondria
NM_039354,27993,nuclear receptor,ER
NM_075240,860316,JUN,mitochondria
NM_010499,341461,LIP,nucleus
NM_023023,944558,JUN,peroxisome
NM_078884,865916,KIN,golgi
NM_028158,426733,TER,golgi
NM_014004,487979,MAPK,ER
NM_039466,159713,TER,nucleus
NM_073128,530828,FOS,cytosol
NM_098979,967231,KIN,peroxisome
NM_064888,165862,TGF-B,mitochondria
NM_093332,138644,P53,cytosol
NM_028123,246665,TER,ER
NM_090016,320721,TGF-B,ER
NM_043929,827149,P53,peroxisome
NM_032159,593707,JUN,nucleus
NM_051930,456675,P53,mitochondria
NM_088244,509077,TNF,cytosol
NM_009276,886099,JUN,cytosol
NM_066610,599542,KIN,nucleus
NM_082553,986115,TGF-B,nucleus
NM_044076,822922,TGF-B,ER
NM_078159,523589,nuclear receptor,mitochondria
NM_009707,686563,KIN,ER
NM_074045,328532,P53,cytosol
NM_075272,641438,MAPK,ER
NM_024172,946567,TNF,nucleus
NM_010329,129254,MAPK,cytosol
NM_076604,816438,JUN,nucleus
NM_026460,147075,TNF,peroxisome
NM_073828,29505,TNF,golgi
NM_031637,119393,KIN,golgi
NM_067034,338590,LIP,cytosol
NM_003774,494271,TNF,mitochondria
NM_081382,792899,KAR,ER
NM_092456,763471,nuclear receptor,ER
NM_044036,690715,TGF-B,golgi
NM_089689,892386,TER,golgi
NM_016574,81118,nuclear receptor,cytosol
NM_062392,507237,LIP,ER
NM_043466,427678,JUN,mitochondria
NM_064779,434293,TNF,peroxisome
NM_047143,458139,FOS,cytosol
NM_003624,918325,TNF,nucleus
NM_056152,623543,MAPK,cytosol
NM_098142,573461,TER,mitochondria
NM_085535,185546,TGF-B,nucleus
NM_042506,9252,MAPK,ER
NM_043561,353322,KAR,cytosol
NM_069902,709501,nuclear receptor,nucleus
NM_090344,639281,nuclear receptor,mitochondria
NM_044797,898711,TNF,golgi
NM_019360,301103,TGF-B,golgi
NM_030501,572629,KIN,mitochondria
NM_052701,612326,LIP,ER
NM_004169,349012,TER,golgi
NM_036605,202658,KIN,ER
NM_031932,569615,nuclear receptor,nucleus
NM_075719,544178,nuclear receptor,golgi
NM_014257,988135,KAR,ER
NM_072715,618204,TGF-B,golgi
NM_043599,178919,FOS,nucleus
NM_028400,849680,TER,golgi
NM_094562,367677,JUN,golgi
NM_048757,611291,TIMP,mitochondria
NM_094993,912929,KAR,golgi
NM_051290,744299,KIN,ER
NM_018213,196434,P53,ER
NM_014706,833625,TGF-B,mitochondria
NM_043911,752202,FOS,cytosol
NM_014408,849977,MAPK,mitochondria
NM_013308,152459,TIMP,cytosol
NM_097787,284051,KIN,peroxisome
NM_000813,415225,TGF-B,golgi
NM_042303,94363,P53,peroxisome
NM_064389,758012,MAPK,peroxisome
NM_063264,682798,P53,golgi
NM_092443,363184,TIMP,cytosol
NM_010704,387476,P53,golgi
NM_073153,567388,TER,mitochondria
NM_041355,983067,TER,cytosol
NM_013034,725120,nuclear receptor,golgi
NM_010450,800210,JUN,peroxisome
NM_030477,423997,TGF-B,ER
NM_055818,75420,KIN,cytosol
NM_000299,447907,TER,mitochondria
NM_037816,137336,TER,mitochondria
NM_065755,934152,P53,golgi
NM_014250,32964,nuclear receptor,peroxisome
NM_046372,524702,KIN,golgi
NM_050035,702103,TIMP,ER
NM_026103,14389,TNF,nucleus
NM_022954,990063,LIP,nucleus
NM_039601,489760,KAR,ER
NM_081137,667626,LIP,peroxisome
NM_067994,75694,MAPK,golgi
NM_089305,810809,nuclear receptor,golgi
NM_082364,420775,MAPK,peroxisome
NM_050440,332314,TER,peroxisome
NM_037730,423926,P53,ER
NM_057515,286555,nuclear receptor,nucleus
NM_021311,498053,MAPK,peroxisome
NM_089486,725652,JUN,ER
NM_026987,951136,P53,mitochondria
NM_038137,298907,KIN,cytosol
NM_091475,42255,nuclear receptor,peroxisome
NM_028215,841034,P53,ER
NM_037907,264639,LIP,cytosol
NM_058146,632474,FOS,cytosol
NM_064836,721804,TIMP,cytosol
NM_043130,298984,P53,mitochondria
NM_024476,536554,P53,golgi
NM_043671,275156,FOS,ER
NM_011151,903328,FOS,peroxisome
NM_034141,957395,FOS,nucleus
NM_009417,506781,P53,mitochondria
NM_038353,57537,FOS,mitochondria
NM_070835,721940,KIN,ER
NM_026945,254655,LIP,ER
NM_083209,232102,MAPK,cytosol
NM_091424,147010,JUN,nucleus
NM_054636,165413,TNF,peroxisome
NM_048825,792034,LIP,cytosol
NM_083567,885076,FOS,peroxisome
NM_082906,839146,KIN,mitochondria
NM_011878,584056,TIMP,ER
NM_063494,52826,FOS,golgi
NM_054242,832174,P53,golgi
NM_003777,909135,FOS,nucleus
NM_057644,895584,KIN,ER
NM_091068,633697,nuclear receptor,nucleus
NM_053494,559174,FOS,cytosol
NM_049372,29988,TNF,cytosol
NM_010809,438292,MAPK,ER
NM_008778,23896,MAPK,golgi
NM_075507,859439,TNF,nucleus
NM_060463,24989,TGF-B,nucleus
NM_076948,170441,TGF-B,nucleus
NM_095816,716224,KAR,mitochondria
NM_066345,241737,FOS,ER
NM_028088,310299,nuclear receptor,golgi
NM_086281,672607,LIP,nucleus
NM_023053,40277,nuclear receptor,mitochondria
NM_042061,958567,JUN,peroxisome
NM_018415,523060,KIN,nucleus
NM_014143,483604,P53,golgi
NM_049868,109127,TIMP,golgi
NM_009312,791386,FOS,golgi
NM_089884,975968,LIP,cytosol
NM_051891,237400,TGF-B,nucleus
NM_024924,703374,nuclear receptor,peroxisome
NM_060354,197867,MAPK,cytosol
NM_084632,720472,nuclear receptor,mitochondria
NM_088919,336582,JUN,peroxisome
NM_072685,109809,KIN,golgi
NM_082171,262126,KIN,nucleus
NM_093305,768475,KIN,nucleus
NM_029575,818731,KAR,mitochondria
NM_016181,466925,JUN,mitochondria
NM_098863,110346,nuclear receptor,cytosol
NM_000951,866865,TGF-B,peroxisome
NM_037525,354836,TGF-B,cytosol
NM_051485,335548,TER,ER
NM_020507,557906,TNF,peroxisome
NM_068222,876847,FOS,mitochondria
NM_009360,345984,nuclear receptor,nucleus
NM_050308,599552,nuclear receptor,ER
NM_009708,10952,FOS,nucleus
NM_097842,497338,nuclear receptor,cytosol
NM_059696,294135,TIMP,mitochondria
NM_065160,136179,MAPK,ER
NM_070272,638663,JUN,golgi
NM_065475,734514,P53,nucleus
NM_056124,211390,TER,nucleus
NM_047027,798280,JUN,nucleus
NM_007991,197471,MAPK,golgi
NM_098598,780592,MAPK,mitochondria
NM_086989,788031,TER,ER
NM_018775,688472,LIP,cytosol
NM_033745,213569,TGF-B,mitochondria
NM_065243,878775,KAR,nucleus
NM_006288,259620,LIP,ER
NM_050012,92838,TIMP,mitochondria
NM_054955,738744,KAR,cytosol
NM_039445,228655,nuclear receptor,nucleus
NM_038079,626407,P53,ER
NM_045285,4808,TNF,mitochondria
NM_057025,672768,P53,golgi
NM_021571,203536,MAPK,golgi
NM_090920,629786,MAPK,nucleus
NM_037570,785271,MAPK,mitochondria
NM_086391,820685,LIP,golgi
NM_004855,610610,nuclear receptor,mitochondria
NM_040460,750979,FOS,golgi
NM_015885,768168,TGF-B,peroxisome
NM_016898,313831,MAPK,golgi
NM_057033,649838,TGF-B,nucleus
NM_086562,407943,FOS,cytosol
NM_082331,895357,TIMP,mitochondria
NM_079042,611496,P53,golgi
NM_030041,687624,TGF-B,nucleus
NM_004650,376222,JUN,nucleus
NM_037073,885422,KIN,ER
NM_044248,183679,MAPK,nucleus
NM_060766,633453,TIMP,ER
NM_028229,144706,KIN,mitochondria
NM_065114,970818,MAPK,mitochondria
NM_082205,413900,LIP,peroxisome
NM_011890,394837,TER,cytosol
NM_059957,930976,FOS,ER
NM_000126,305923,TGF-B,peroxisome
NM_028324,887012,TNF,peroxisome
NM_058284,428434,KAR,mitochondria
NM_032575,773897,MAPK,mitochondria
NM_014101,135262,KAR,ER
NM_079785,3053,KAR,golgi
NM_026665,793043,FOS,cytosol
NM_039706,332733,FOS,nucleus
NM_047711,163510,MAPK,peroxisome
NM_025149,977053,TIMP,golgi
NM_081349,862250,TER,cytosol
NM_083076,703314,TNF,golgi
NM_039558,295316,nuclear receptor,peroxisome
NM_033092,896460,TGF-B,golgi
NM_060796,317257,JUN,cytosol
NM_057903,689329,TIMP,peroxisome
NM_002636,706336,JUN,peroxisome
NM_051015,223886,P53,mitochondria
NM_039366,384806,KIN,ER
NM_025927,729687,TIMP,cytosol
NM_077759,293349,TIMP,cytosol
NM_037029,637742,TGF-B,peroxisome
NM_006567,507296,TGF-B,nucleus
NM_023030,468236,KIN,cytosol
NM_029239,901932,TIMP,ER
NM_035757,103303,nuclear receptor,nucleus
NM_097115,442900,TIMP,golgi
NM_080666,640017,JUN,cytosol
NM_090176,965176,JUN,peroxisome
NM_096863,455525,TNF,golgi
NM_046589,118269,nuclear receptor,mitochondria
NM_058315,678629,KIN,cytosol
NM_040690,273560,FOS,mitochondria
NM_027488,903597,nuclear receptor,mitochondria
NM_083216,692979,P53,golgi
NM_083937,825987,TGF-B,golgi
NM_037000,23156,FOS,peroxisome
NM_011800,54629,MAPK,mitochondria
NM_076168,182510,KAR,ER
NM_034997,505716,TNF,mitochondria
NM_066550,580425,MAPK,cytosol
NM_075982,960469,KAR,golgi
NM_068146,491880,JUN,peroxisome
NM_078167,376046,nuclear receptor,nucleus
NM_082940,899263,LIP,cytosol
NM_016081,748133,MAPK,nucleus
NM_090905,315616,KAR,mitochondria
NM_091092,567803,TNF,nucleus
NM_018322,459051,P53,nucleus
NM_032457,983163,JUN,cytosol
NM_028588,510196,LIP,golgi
NM_007930,147476,TIMP,golgi
NM_048340,140722,P53,ER
NM_070588,40518,TGF-B,ER
NM_095506,554795,MAPK,peroxisome
NM_089358,84897,MAPK,cytosol
NM_052929,759281,FOS,cytosol
NM_079557,676055,FOS,golgi
NM_058201,257113,KIN,peroxisome
NM_017273,634852,KIN,peroxisome
NM_073562,412147,MAPK,mitochondria
NM_085075,931179,LIP,peroxisome
NM_007857,223350,TIMP,ER
NM_025316,987271,P53,cytosol
NM_052316,367613,LIP,cytosol
NM_008419,439879,P53,golgi
NM_061569,582835,TIMP,mitochondria
NM_094714,733699,KAR,nucleus
NM_029937,475996,TER,cytosol
NM_006995,474050,TER,nucleus
NM_036630,582176,TER,golgi
NM_032866,11491,FOS,golgi
NM_098233,802285,LIP,mitochondria
NM_038278,600753,LIP,cytosol
NM_006670,447925,MAPK,nucleus
NM_042835,838976,KIN,ER
NM_034619,99744,KIN,mitochondria
NM_076522,191674,LIP,peroxisome
NM_075604,626330,TGF-B,cytosol
NM_009088,576904,TER,mitochondria
NM_020522,506488,P53,nucleus
NM_032472,92641,MAPK,cytosol
NM_014127,784789,JUN,mitochondria
NM_009027,289054,P53,peroxisome
NM_028691,129374,FOS,mitochondria
NM_040336,169903,KIN,golgi
NM_009789,145388,KAR,cytosol
NM_038742,534964,LIP,ER
NM_000172,760684,JUN,peroxisome
NM_090409,696602,TER,golgi
NM_075246,621827,nuclear receptor,mitochondria
NM_038444,688864,KIN,peroxisome
NM_011405,2200,TNF,cytosol
NM_068954,543859,KIN,peroxisome
NM_074970,529178,KAR,golgi
NM_054305,182207,TNF,ER
NM_098222,601834,TGF-B,golgi
NM_026364,758151,TER,cytosol
NM_058286,712716,KIN,ER
NM_049782,489807,TIMP,mitochondria
NM_022172,720408,KIN,golgi
NM_009701,612552,nuclear receptor,nucleus
NM_086442,334393,JUN,golgi
NM_002785,293757,nuclear receptor,golgi
NM_053197,18748,JUN,ER
NM_086339,33300,TIMP,ER
NM_002525,327717,nuclear receptor,ER
NM_010076,918777,KAR,mitochondria
NM_036695,585462,JUN,ER
NM_005659,127480,TNF,mitochondria
NM_076953,252280,TNF,golgi
NM_032141,239417,KAR,ER
NM_028506,763003,KAR,golgi
NM_026626,690268,TNF,mitochondria
NM_073270,361950,KIN,peroxisome
NM_088392,619519,KIN,mitochondria
NM_007847,739294,TER,cytosol
NM_005611,334697,KAR,golgi
NM_031143,713840,nuclear receptor,golgi
NM_036301,947905,JUN,golgi
NM_009567,818541,TER,cytosol
NM_044358,241332,MAPK,nucleus
NM_069880,975219,nuclear receptor,golgi
NM_049274,195103,FOS,cytosol
NM_064291,551174,nuclear receptor,cytosol
NM_003687,923087,KAR,ER
NM_032810,853917,LIP,ER
NM_083477,875030,KIN,golgi
NM_020223,513874,LIP,golgi
NM_089034,871109,TGF-B,peroxisome
NM_010181,575980,JUN,cytosol
NM_087113,935834,nuclear receptor,cytosol
NM_063827,85796,TNF,peroxisome
NM_083763,6538,LIP,nucleus
NM_039867,786881,nuclear receptor,cytosol
NM_036856,164358,P53,ER
NM_023061,160411,TIMP,ER
NM_038715,902710,KIN,peroxisome
NM_024245,463291,LIP,cytosol
NM_084074,767072,FOS,cytosol
NM_035970,462744,TNF,nucleus
NM_092224,496038,KIN,peroxisome
NM_024086,87743,MAPK,ER
NM_009485,456630,KAR,mitochondria
NM_071332,665117,KAR,golgi
NM_030951,543450,LIP,cytosol
NM_021654,125087,nuclear receptor,nucleus
NM_090360,65366,FOS,peroxisome
NM_098909,430500,FOS,cytosol
NM_023790,581799,LIP,peroxisome
NM_048619,395754,MAPK,golgi
NM_079320,137579,TIMP,golgi
NM_087620,974106,MAPK,golgi
NM_039900,139226,nuclear receptor,nucleus
NM_098841,444167,TIMP,ER
NM_019209,80803,TGF-B,golgi
NM_093025,598674,TER,nucleus
NM_017343,221254,KAR,cytosol
NM_083738,451246,MAPK,nucleus
NM_060183,840755,TGF-B,nucleus
NM_070037,187666,KIN,cytosol
NM_098980,851808,LIP,golgi
NM_087233,707796,nuclear receptor,peroxisome
NM_060400,564931,LIP,ER
NM_061634,501534,KIN,ER
NM_049910,119564,JUN,cytosol
NM_006114,177725,FOS,ER
NM_044558,21492,TNF,mitochondria
NM_001846,959419,TER,cytosol
NM_005867,751187,FOS,nucleus
NM_067391,53072,TNF,cytosol
NM_085029,611056,TIMP,golgi
NM_085586,377220,KIN,cytosol
NM_027464,595854,JUN,nucleus
NM_034577,741085,P53,peroxisome
NM_034366,990301,JUN,peroxisome
NM_053404,377776,TIMP,mitochondria
NM_061382,654686,JUN,golgi
NM_064441,152310,JUN,peroxisome
NM_087946,433492,TER,nucleus
NM_087529,506926,KIN,nucleus
NM_033731,284722,MAPK,nucleus
NM_083877,755279,TER,ER
NM_048123,619998,KIN,golgi
NM_011647,848700,LIP,cytosol
NM_044857,451498,TER,peroxisome
NM_073867,532754,JUN,cytosol
NM_054109,635693,KAR,mitochondria
NM_051778,787314,TIMP,mitochondria
NM_066729,839242,nuclear receptor,mitochondria
NM_049999,258381,P53,mitochondria
NM_083145,646776,JUN,peroxisome
NM_023726,719251,TIMP,nucleus
NM_022240,814062,KIN,cytosol
NM_071503,502377,TNF,nucleus
NM_081116,646381,JUN,cytosol
NM_099549,375762,TER,nucleus
NM_041486,678636,FOS,nucleus
NM_092489,479245,TIMP,mitochondria
NM_084746,450651,KAR,cytosol
NM_051571,487222,TGF-B,cytosol
NM_026749,820659,TGF-B,cytosol
NM_001068,323002,TGF-B,nucleus
NM_020107,645860,P53,cytosol
NM_075823,83882,TER,ER
NM_051941,285122,FOS,mitochondria
NM_086718,430414,JUN,golgi
NM_094016,750356,MAPK,peroxisome
NM_089510,10893,MAPK,ER
NM_085436,685080,nuclear receptor,mitochondria
NM_067959,456822,KIN,mitochondria
NM_085955,835728,nuclear receptor,ER
NM_090369,140292,nuclear receptor,nucleus
NM_056661,679921,KAR,nucleus
NM_094289,618704,TGF-B,ER
NM_099415,874584,JUN,golgi
NM_040155,254488,nuclear receptor,golgi
NM_020115,44696,LIP,mitochondria
NM_002490,533194,JUN,ER
NM_058399,868559,nuclear receptor,ER
NM_079716,93259,TNF,mitochondria
NM_009214,98942,nuclear receptor,nucleus
NM_015514,962475,JUN,peroxisome
NM_035150,61359,LIP,peroxisome
NM_099959,128648,TNF,golgi
NM_012709,703709,TNF,peroxisome
NM_074630,978826,nuclear receptor,golgi
NM_002459,709450,FOS,nucleus
NM_090574,629075,TER,ER
NM_064575,700768,P53,peroxisome
NM_016845,325669,TGF-B,mitochondria
NM_056643,257340,P53,mitochondria
NM_089629,648431,TER,peroxisome
NM_079824,199091,nuclear receptor,peroxisome
NM_053431,241663,TER,cytosol
NM_033052,761673,KIN,cytosol
NM_069351,72372,TGF-B,nucleus
NM_024721,441695,FOS,ER
NM_087880,903746,JUN,nucleus
NM_099378,960994,LIP,mitochondria
NM_070533,270349,P53,ER
NM_026865,104763,P53,cytosol
NM_052004,115512,nuclear receptor,golgi
NM_003350,504369,JUN,mitochondria
NM_099859,337885,KAR,peroxisome
NM_042502,932188,LIP,cytosol
NM_028606,544008,TNF,golgi
NM_043101,120993,FOS,nucleus
NM_061538,362087,KAR,peroxisome
NM_059020,588881,JUN,nucleus
NM_045984,30697,KIN,ER
NM_051125,932807,TGF-B,golgi
NM_061708,869023,TNF,nucleus
NM_004861,605454,nuclear receptor,ER
NM_031862,663360,KIN,mitochondria
NM_037892,671083,MAPK,ER
NM_043848,987508,JUN,nucleus
NM_080306,564580,KIN,peroxisome
NM_064233,204689,LIP,nucleus
NM_035439,78964,JUN,golgi
NM_098120,957105,LIP,cytosol
NM_046927,288248,P53,golgi
NM_003148,358915,TNF,ER
NM_082170,350291,nuclear receptor,peroxisome
NM_071408,767720,FOS,ER
NM_096354,580701,MAPK,ER
NM_083241,29324,LIP,cytosol
NM_059332,784873,TER,cytosol
NM_033637,16313,KIN,ER
NM_079789,756088,FOS,cytosol
NM_060674,661576,FOS,ER
NM_083919,115468,KAR,peroxisome
NM_092447,186475,JUN,cytosol
NM_041947,127863,nuclear receptor,cytosol
NM_011400,17751,TER,golgi
NM_033103,953057,P53,ER
NM_040577,37473,TIMP,nucleus
NM_056913,633014,JUN,mitochondria
NM_017180,193687,JUN,nucleus
NM_007835,141159,FOS,cytosol
NM_043052,801268,KIN,ER
NM_025960,586499,FOS,golgi
