transcript ID,fold induction,family,location
NM_007722,207350,TNF,cytosol
NM_041328,649483,P53,ER
NM_025159,903254,JUN,mitochondria
NM_010444,927118,nuclear receptor,ER
NM_028708,364445,TGF-B,peroxisome
NM_058318,309807,FOS,golgi
NM_089928,446123,TGF-B,golgi
NM_048246,751683,FOS,nucleus
NM_007890,954159,LIP,golgi
NM_017239,136237,TIMP,peroxisome
NM_017274,116312,TER,cytosol
NM_015750,53776,FOS,nucleus
NM_086968,697606,JUN,ER
NM_009428,823782,P53,cytosol
NM_034005,780428,TGF-B,nucleus
NM_021071,778106,JUN,cytosol
NM_039561,961879,JUN,peroxisome
NM_007292,674615,TNF,golgi
NM_017657,442613,KIN,golgi
NM_032481,135504,LIP,ER
NM_036088,484255,KAR,ER
NM_018393,887459,LIP,cytosol
NM_002889,272309,nuclear receptor,ER
NM_018235,130953,KAR,peroxisome
NM_033183,163125,TGF-B,mitochondria
NM_038724,467839,TER,cytosol
NM_093846,409920,TNF,peroxisome
NM_059329,118245,LIP,mitochondria
NM_001139,585295,nuclear receptor,mitochondria
NM_061933,206824,LIP,nucleus
NM_056751,41120,TIMP,ER
NM_012968,869968,nuclear receptor,golgi
NM_019029,347156,JUN,cytosol
NM_078578,282772,JUN,nucleus
NM_084446,828249,KAR,cytosol
NM_044213,98347,LIP,cytosol
NM_069068,56217,FOS,peroxisome
NM_051129,743418,LIP,peroxisome
NM_050921,318674,JUN,nucleus
NM_084351,552544,LIP,peroxisome
NM_095382,74382,MAPK,peroxisome
NM_088079,192036,FOS,ER
NM_016018,351726,KIN,nucleus
NM_027791,495862,LIP,ER
NM_086040,860264,nuclear receptor,nucleus
NM_082711,613873,nuclear receptor,ER
NM_088585,128395,FOS,golgi
NM_081392,243038,LIP,peroxisome
NM_006097,850789,LIP,ER
NM_048036,579126,KAR,golgi
NM_063008,545955,LIP,cytosol
NM_083705,989992,MAPK,peroxisome
NM_058005,747268,P53,mitochondria
NM_025171,224974,TGF-B,nucleus
NM_082148,186802,TIMP,mitochondria
NM_007277,902813,TER,peroxisome
NM_092680,372350,nuclear receptor,nucleus
NM_044913,385464,FOS,mitochondria
NM_074820,695546,FOS,golgi
NM_022884,828535,TIMP,peroxisome
NM_001211,472288,TER,mitochondria
NM_025732,602712,FOS,peroxisome
NM_061952,22537,KAR,golgi
NM_069546,649732,LIP,ER
NM_047134,300266,P53,ER
NM_055157,185041,TIMP,nucleus
NM_052995,595163,FOS,mitochondria
NM_022720,608795,MAPK,ER
NM_021886,543715,TGF-B,cytosol
NM_021430,104348,JUN,mitochondria
NM_017029,632727,nuclear receptor,nucleus
NM_083035,875157,nuclear receptor,cytosol
NM_015184,207581,JUN,cytosol
NM_039596,713403,TGF-B,golgi
NM_003814,722293,P53,mitochondria
NM_045839,178531,KIN,cytosol
NM_067991,661048,TNF,peroxisome
NM_081472,756604,MAPK,golgi
NM_026008,394473,TIMP,nucleus
NM_043622,85719,FOS,nucleus
NM_080710,654063,P53,peroxisome
NM_090358,872073,KIN,golgi
NM_027762,239576,TIMP,mitochondria
NM_011108,416448,TIMP,nucleus
NM_008185,434898,KIN,peroxisome
NM_038564,707702,KIN,peroxisome
NM_034651,283199,FOS,cytosol
NM_092696,933709,KIN,peroxisome
NM_078447,622634,JUN,mitochondria
NM_051716,687917,LIP,peroxisome
NM_035601,156274,KAR,ER
NM_063283,745038,P53,peroxisome
NM_023900,920537,P53,golgi
NM_055880,183959,FOS,cytosol
NM_026285,955549,nuclear receptor,golgi
NM_053082,603780,JUN,nucleus
NM_088537,9259,JUN,peroxisome
NM_084794,178290,JUN,ER
NM_090867,835705,TER,nucleus
NM_071163,887385,TGF-B,nucleus
NM_048211,658314,TNF,peroxisome
NM_036355,921290,KAR,nucleus
NM_088910,845034,LIP,ER
NM_096181,561976,JUN,ER
NM_047314,683185,TGF-B,mitochondria
NM_020030,132230,TIMP,nucleus
NM_099637,348561,TER,peroxisome
NM_070573,918705,TNF,nucleus
NM_028611,492697,JUN,ER
NM_038789,60742,JUN,nucleus
NM_043222,564897,MAPK,golgi
NM_015238,241327,FOS,ER
NM_032721,385833,P53,cytosol
NM_007998,652086,KAR,peroxisome
NM_005991,498660,LIP,mitochondria
NM_049489,671058,KIN,golgi
NM_070396,796071,MAPK,mitochondria
NM_052808,83277,TNF,cytosol
NM_083332,621574,TIMP,ER
NM_029320,195812,TGF-B,cytosol
NM_005282,764151,P53,nucleus
NM_029979,903974,FOS,peroxisome
NM_011070,619432,FOS,ER
NM_054858,826235,KAR,nucleus
NM_099049,315086,KAR,golgi
NM_096601,918562,TER,peroxisome
NM_088103,548513,nuclear receptor,ER
NM_074819,903041,TIMP,mitochondria
NM_027171,333998,nuclear receptor,mitochondria
NM_007369,911671,LIP,nucleus
NM_001892,284402,KIN,cytosol
NM_098757,894278,TIMP,golgi
NM_071009,712346,TER,mitochondria
NM_035549,574849,TGF-B,golgi
NM_094114,257443,KAR,peroxisome
NM_060902,249007,TER,ER
NM_040247,95262,MAPK,cytosol
NM_087112,433104,TER,peroxisome
NM_006310,251040,FOS,mitochondria
NM_005382,276683,JUN,mitochondria
NM_019699,112186,TER,cytosol
NM_014646,840080,KIN,ER
NM_064982,581111,P53,golgi
NM_040575,521492,TNF,nucleus
NM_066147,86756,LIP,peroxisome
NM_011481,400738,TNF,ER
NM_030778,422978,TNF,peroxisome
NM_077401,629564,KAR,ER
NM_066186,422835,nuclear receptor,cytosol
NM_090778,590412,P53,cytosol
NM_081973,460575,KAR,nucleus
NM_026753,204317,TER,cytosol
NM_046403,780421,nuclear receptor,peroxisome
NM_072612,853410,P53,cytosol
NM_016802,282402,LIP,mitochondria
NM_022700,98142,JUN,golgi
NM_019608,373755,TER,ER
NM_012688,50915,nuclear receptor,nucleus
NM_075806,927759,FOS,mitochondria
NM_038769,310930,TER,ER
NM_008230,391179,TGF-B,golgi
NM_011338,868291,KIN,cytosol
NM_047103,962171,TGF-B,ER
NM_011927,738689,KIN,mitochondria
NM_058029,726211,TGF-B,mitochondria
NM_013027,271453,LIP,nucleus
NM_084318,693507,nuclear receptor,ER
NM_060185,684661,LIP,peroxisome
NM_083522,744133,LIP,cytosol
NM_059449,875630,KIN,mitochondria
NM_050937,313151,TNF,nucleus
NM_086182,227230,KIN,mitochondria
NM_047612,886415,P53,ER
NM_059474,707997,TIMP,golgi
NM_069825,487691,P53,golgi
NM_084945,857115,KAR,golgi
NM_017350,514327,MAPK,nucleus
NM_079020,864602,KIN,mitochondria
NM_042698,288436,TER,golgi
NM_097322,289469,TER,cytosol
NM_054479,473734,TGF-B,mitochondria
NM_087310,989829,P53,cytosol
NM_051072,262253,TNF,cytosol
NM_021695,32570,TIMP,nucleus
NM_089580,252573,P53,golgi
NM_053201,667927,TGF-B,peroxisome
NM_090691,838170,TNF,cytosol
NM_092752,378340,LIP,ER
NM_073901,890849,TER,peroxisome
NM_019366,431990,MAPK,peroxisome
NM_002486,923706,TER,mitochondria
NM_039418,855856,TNF,mitochondria
NM_045961,447905,JUN,ER
NM_039374,467144,KIN,cytosol
NM_053736,448008,TNF,peroxisome
NM_005023,877854,TER,ER
NM_069283,688792,TNF,ER
NM_032823,897041,MAPK,golgi
NM_083551,428751,TGF-B,peroxisome
NM_081603,875060,KIN,cytosol
NM_087419,115318,TGF-B,peroxisome
NM_033173,739734,TGF-B,peroxisome
NM_027870,50982,TGF-B,ER
NM_008810,330183,KIN,nucleus
NM_041338,886940,KIN,nucleus
NM_073733,909229,nuclear receptor,golgi
NM_051235,685311,JUN,ER
NM_071482,985603,TER,golgi
NM_078341,587111,KAR,cytosol
NM_020876,282348,KAR,cytosol
NM_099319,892448,MAPK,peroxisome
NM_079436,896177,TGF-B,ER
NM_054853,245705,LIP,cytosol
NM_056216,584562,FOS,mitochondria
NM_059910,880670,TGF-B,golgi
NM_028094,187698,JUN,ER
NM_098011,827997,MAPK,mitochondria
NM_035710,283721,FOS,nucleus
NM_083714,105158,nuclear receptor,peroxisome
NM_041425,183279,JUN,mitochondria
NM_055186,28250,KAR,ER
NM_056336,575246,nuclear receptor,ER
NM_040793,254991,KIN,mitochondria
NM_056118,468293,TIMP,peroxisome
NM_006951,567482,TGF-B,nucleus
NM_061210,711834,TNF,mitochondria
NM_057365,938414,TGF-B,ER
NM_032131,831375,TNF,mitochondria
NM_012741,636010,MAPK,peroxisome
NM_051923,787503,MAPK,golgi
NM_088182,714015,LIP,cytosol
NM_026616,236069,MAPK,nucleus
NM_003964,674242,LIP,peroxisome
NM_028660,639526,TGF-B,peroxisome
NM_063702,412037,KIN,peroxisome
NM_092755,695732,TNF,mitochondria
NM_039545,883108,KAR,ER
NM_084726,435020,KAR,cytosol
NM_031231,133839,TIMP,peroxisome
NM_046280,536696,LIP,peroxisome
NM_095456,162375,TGF-B,golgi
NM_059541,151867,KAR,mitochondria
NM_034511,145560,nuclear receptor,nucleus
NM_094362,230086,TNF,nucleus
NM_086642,863031,JUN,ER
NM_085365,917994,KIN,mitochondria
NM_089960,965846,FOS,peroxisome
NM_051352,863560,TNF,golgi
NM_064802,43478,TGF-B,golgi
NM_032574,55944,KIN,golgi
NM_076710,780623,P53,golgi
NM_036354,323328,MAPK,golgi
NM_016226,353000,JUN,golgi
NM_036974,68987,JUN,nucleus
NM_040628,795383,MAPK,ER
NM_018691,633634,TNF,cytosol
NM_033680,303460,KIN,ER
NM_054053,540758,nuclear receptor,mitochondria
NM_019176,976072,nuclear receptor,nucleus
NM_038019,136955,FOS,mitochondria
NM_073018,909298,TIMP,nucleus
NM_096938,269381,MAPK,ER
NM_066318,228631,FOS,ER
NM_038908,236474,TIMP,golgi
NM_074270,261066,KIN,ER
NM_040750,678540,KAR,golgi
NM_005359,531900,KAR,ER
NM_070015,105802,P53,cytosol
NM_028098,621218,nuclear receptor,mitochondria
NM_011970,733866,JUN,ER
NM_032234,633877,JUN,golgi
NM_034826,929154,nuclear receptor,mitochondria
NM_044414,280423,TIMP,mitochondria
NM_032997,494378,KIN,nucleus
NM_043879,454266,KAR,golgi
NM_044059,817108,P53,mitochondria
NM_093944,761619,TIMP,mitochondria
NM_064664,939611,TIMP,mitochondria
NM_048146,977913,TIMP,nucleus
NM_067978,125984,nuclear receptor,ER
NM_009413,794823,LIP,cytosol
NM_057926,373198,LIP,cytosol
NM_034580,876498,MAPK,mitochondria
NM_040015,602138,TIMP,nucleus
NM_077510,873299,MAPK,peroxisome
NM_029815,58156,LIP,mitochondria
NM_074009,57053,TER,cytosol
NM_087796,518246,TER,ER
NM_037082,764643,TIMP,cytosol
NM_085257,726494,KIN,peroxisome
NM_069167,982671,KIN,golgi
NM_098530,851325,FOS,ER
NM_083279,970250,TIMP,mitochondria
NM_006794,987603,P53,cytosol
NM_095012,876635,P53,mitochondria
NM_075428,753378,TIMP,cytosol
NM_002994,516728,KIN,cytosol
NM_080101,948247,JUN,nucleus
NM_091195,361067,P53,cytosol
NM_050144,245415,KAR,cytosol
NM_008702,769267,FOS,cytosol
NM_007301,565816,TGF-B,nucleus
NM_000004,548300,KIN,peroxisome
NM_002434,868093,P53,peroxisome
NM_061888,178486,TIMP,peroxisome
NM_050087,21741,LIP,peroxisome
NM_034849,283535,TIMP,cytosol
NM_061911,869526,FOS,cytosol
NM_090917,332760,FOS,peroxisome
NM_082318,286730,P53,golgi
NM_049905,232318,nuclear receptor,peroxisome
NM_099383,531744,nuclear receptor,ER
NM_079925,938676,KAR,mitochondria
NM_074310,8658,MAPK,ER
NM_073160,247003,KIN,golgi
NM_053713,964004,TER,mitochondria
NM_075093,572349,MAPK,peroxisome
NM_054410,186846,TNF,mitochondria
NM_070617,866914,P53,golgi
NM_073931,688196,TNF,golgi
NM_007017,198505,TER,nucleus
NM_070496,888072,MAPK,mitochondria
NM_063274,5888,KAR,nucleus
NM_005020,487690,LIP,nucleus
NM_029615,451596,KIN,golgi
NM_051975,957187,LIP,mitochondria
NM_092350,138812,TIMP,cytosol
NM_046112,436967,nuclear receptor,cytosol
NM_064019,198956,TIMP,peroxisome
NM_012190,589670,LIP,ER
NM_000733,873384,KIN,peroxisome
NM_023091,968695,MAPK,nucleus
NM_007555,128160,P53,golgi
NM_070469,982503,TGF-B,peroxisome
NM_039762,647057,TER,cytosol
NM_043399,630995,FOS,peroxisome
NM_002868,81748,TNF,golgi
NM_066449,828900,LIP,golgi
NM_086389,791711,MAPK,ER
NM_082187,190293,TIMP,ER
NM_092155,482802,KAR,nucleus
NM_041426,614345,FOS,mitochondria
NM_008874,219630,LIP,peroxisome
NM_010075,313702,KIN,ER
NM_035193,898366,KAR,mitochondria
NM_032285,988600,MAPK,cytosol
NM_029153,305656,LIP,mitochondria
NM_006042,953907,P53,mitochondria
NM_014408,4058,TNF,nucleus
NM_046263,736033,TIMP,peroxisome
NM_030015,176212,TNF,peroxisome
NM_077183,485952,KAR,mitochondria
NM_011664,684832,KIN,ER
NM_021035,760412,FOS,golgi
NM_034847,434380,TIMP,golgi
NM_035212,948719,JUN,mitochondria
NM_094101,42182,TIMP,golgi
NM_004006,594027,MAPK,ER
NM_008134,289966,LIP,nucleus
NM_042847,414035,nuclear receptor,mitochondria
NM_007661,443138,LIP,nucleus
NM_047868,914285,TER,peroxisome
NM_052540,389537,MAPK,mitochondria
NM_063095,715242,TER,ER
NM_051507,483025,TGF-B,ER
NM_003182,154901,MAPK,golgi
NM_079540,87095,P53,nucleus
NM_075196,498554,KAR,nucleus
NM_083634,975955,MAPK,golgi
NM_010760,368580,KAR,nucleus
NM_062934,516731,TER,nucleus
NM_024821,459544,KIN,nucleus
NM_028752,448308,P53,nucleus
NM_058828,999930,TIMP,mitochondria
NM_039862,202065,LIP,cytosol
NM_074856,956775,TER,cytosol
NM_063220,171378,JUN,mitochondria
NM_030401,690143,TER,golgi
NM_067888,50998,TIMP,cytosol
NM_087623,220138,MAPK,peroxisome
NM_097192,845343,P53,ER
NM_083832,15313,MAPK,golgi
NM_084435,551451,TER,golgi
NM_057249,930838,MAPK,golgi
NM_016629,658531,TIMP,ER
NM_035949,696191,P53,ER
NM_020594,332114,LIP,nucleus
NM_000726,974146,TIMP,golgi
NM_084225,485807,FOS,cytosol
NM_089928,306406,LIP,mitochondria
NM_096582,499903,TGF-B,nucleus
NM_025175,441749,TNF,cytosol
NM_082398,531126,LIP,nucleus
NM_050427,712826,P53,mitochondria
NM_080651,159977,TIMP,cytosol
NM_003581,626714,TGF-B,cytosol
NM_079992,195663,nuclear receptor,ER
NM_003953,427805,TNF,golgi
NM_053391,591562,TER,peroxisome
NM_027234,295705,P53,golgi
NM_053850,545197,TGF-B,nucleus
NM_031726,734521,TER,mitochondria
NM_099726,152905,P53,nucleus
NM_026040,685499,MAPK,cytosol
NM_043304,99002,TNF,ER
NM_099775,434317,MAPK,nucleus
NM_075143,62161,KIN,mitochondria
NM_099962,964587,TGF-B,ER
NM_058170,54900,JUN,cytosol
NM_012191,248363,TER,ER
NM_074185,21880,LIP,mitochondria
NM_086484,70619,TNF,nucleus
NM_013969,421552,FOS,ER
NM_041564,942516,TGF-B,peroxisome
NM_022690,195043,nuclear receptor,ER
NM_000890,736112,TNF,cytosol
NM_022597,68125,KIN,cytosol
NM_022511,844801,TIMP,cytosol
NM_024953,841489,TER,golgi
NM_012120,674263,KIN,mitochondria
NM_006824,838146,P53,nucleus
NM_083814,581560,LIP,peroxisome
NM_071016,173668,KAR,mitochondria
NM_074808,628893,nuclear receptor,peroxisome
NM_073447,14345,TGF-B,mitochondria
NM_052263,137948,KAR,cytosol
NM_029669,66581,JUN,mitochondria
NM_068764,253976,FOS,golgi
NM_013355,283819,P53,nucleus
NM_061738,30033,MAPK,mitochondria
NM_034318,567202,KIN,mitochondria
NM_029217,51220,TER,mitochondria
NM_073842,7542,KAR,mitochondria
NM_010327,621896,KIN,cytosol
NM_082381,644452,nuclear receptor,mitochondria
NM_033716,649879,nuclear receptor,nucleus
NM_028426,561243,KIN,cytosol
NM_039117,593573,MAPK,mitochondria
NM_041480,167727,FOS,cytosol
NM_073871,147248,JUN,mitochondria
NM_089735,663759,FOS,mitochondria
NM_027163,779013,TER,golgi
NM_058308,978726,P53,nucleus
NM_013462,894653,JUN,golgi
NM_048851,595826,TGF-B,cytosol
NM_039755,8018,TGF-B,peroxisome
NM_013490,408983,FOS,mitochondria
NM_043788,50532,LIP,cytosol
NM_070078,660609,MAPK,peroxisome
NM_043698,741505,KIN,peroxisome
NM_009882,263533,KAR,peroxisome
NM_084134,779195,TER,peroxisome
NM_067730,94503,TNF,cytosol
NM_094663,531324,LIP,mitochondria
NM_028265,35120,P53,ER
NM_067029,672231,FOS,mitochondria
NM_056226,548972,TNF,cytosol
NM_084443,666996,KIN,ER
NM_010811,146910,LIP,golgi
NM_032685,437474,KAR,cytosol
NM_041911,319933,JUN,cytosol
NM_047216,830798,nuclear receptor,mitochondria
NM_086135,351064,nuclear receptor,peroxisome
NM_094248,510438,LIP,golgi
NM_030962,369327,TNF,nucleus
NM_035933,111446,MAPK,ER
NM_082356,146509,TIMP,golgi
NM_010439,68433,nuclear receptor,mitochondria
NM_005028,580665,KIN,mitochondria
NM_012778,985708,MAPK,ER
NM_032482,457439,KIN,golgi
NM_044732,252439,TNF,mitochondria
NM_053815,792451,MAPK,golgi
NM_016907,147526,KAR,ER
NM_093331,408,TGF-B,peroxisome
NM_085683,1700,MAPK,ER
NM_099170,111193,JUN,nucleus
NM_064833,591156,TGF-B,peroxisome
NM_088611,203097,TNF,ER
NM_085968,252781,LIP,nucleus
NM_092385,745424,FOS,peroxisome
NM_014071,308020,KAR,golgi
NM_048676,302926,TGF-B,golgi
NM_094895,68200,TER,nucleus
NM_021750,664972,JUN,nucleus
NM_019448,400575,TIMP,nucleus
NM_079916,355316,JUN,nucleus
NM_047918,290613,KAR,nucleus
NM_006311,684587,JUN,nucleus
NM_021523,662251,TER,golgi
NM_010285,707744,TGF-B,ER
NM_073265,950143,KAR,nucleus
NM_079379,661474,TER,cytosol
NM_038717,963214,MAPK,cytosol
NM_004584,675677,TNF,cytosol
NM_041259,517801,FOS,nucleus
NM_045691,806571,JUN,cytosol
NM_081305,601869,JUN,cytosol
NM_030012,185585,LIP,nucleus
NM_080290,753254,TER,mitochondria
NM_060365,944426,LIP,mitochondria
NM_043809,917890,LIP,mitochondria
NM_034316,439238,MAPK,golgi
NM_032935,546233,TGF-B,peroxisome
NM_046602,129786,MAPK,mitochondria
NM_075184,440922,TIMP,ER
NM_008300,895371,TNF,mitochondria
NM_095143,175797,JUN,golgi
NM_018834,280519,JUN,golgi
NM_058377,314512,nuclear receptor,mitochondria
NM_041681,791740,nuclear receptor,mitochondria
NM_061158,888194,FOS,golgi
NM_091547,662143,nuclear receptor,peroxisome
NM_005272,984927,nuclear receptor,peroxisome
NM_038446,241526,TNF,golgi
NM_029820,206340,TIMP,peroxisome
NM_078145,321232,P53,ER
NM_071243,506624,MAPK,ER
NM_065859,474699,TNF,nucleus
NM_067482,275051,nuclear receptor,peroxisome
NM_034335,710962,TNF,peroxisome
NM_038998,628182,MAPK,nucleus
NM_099437,221473,MAPK,peroxisome
NM_082525,142007,TNF,peroxisome
NM_063024,681958,TNF,golgi
NM_049171,625149,MAPK,mitochondria
NM_009164,572383,KIN,cytosol
NM_014573,513389,LIP,cytosol
NM_058043,59717,LIP,golgi
NM_087568,167931,nuclear receptor,mitochondria
NM_051448,219697,FOS,golgi
NM_032406,791546,KAR,mitochondria
NM_098115,816317,MAPK,mitochondria
NM_090004,760849,TGF-B,peroxisome
NM_086493,98832,P53,mitochondria
NM_051625,783293,TIMP,nucleus
NM_069056,664124,nuclear receptor,cytosol
NM_070921,227177,TNF,mitochondria
NM_061981,71410,TIMP,nucleus
NM_035614,959324,TER,peroxisome
NM_020564,100666,KIN,mitochondria
NM_027368,832440,P53,peroxisome
NM_006661,239673,JUN,golgi
NM_002647,939096,P53,golgi
NM_038970,610870,nuclear receptor,cytosol
NM_084083,147494,TER,peroxisome
NM_044334,537096,P53,cytosol
NM_015495,713791,FOS,golgi
NM_075410,606066,KAR,ER
NM_002730,834548,TGF-B,cytosol
NM_057526,244648,MAPK,ER
NM_010496,83317,KAR,cytosol
NM_057476,433872,TER,cytosol
NM_001937,60399,TGF-B,peroxisome
NM_049188,174661,TER,cytosol
NM_098276,730045,TER,ER
NM_064880,537771,nuclear receptor,ER
NM_050685,396518,nuclear receptor,cytosol
NM_035893,163522,MAPK,nucleus
NM_011362,753232,TNF,cytosol
NM_080692,741221,MAPK,ER
NM_066389,840145,nuclear receptor,nucleus
NM_069729,990590,TIMP,nucleus
NM_026083,747284,P53,cytosol
NM_094602,82396,KAR,nucleus
NM_073231,545211,nuclear receptor,peroxisome
NM_025737,71400,JUN,peroxisome
NM_053375,300116,KAR,mitochondria
NM_034687,797154,TIMP,ER
NM_096670,444483,JUN,mitochondria
NM_014964,551934,KAR,nucleus
NM_006938,513798,KAR,nucleus
NM_087416,5539,nuclear receptor,golgi
NM_003457,612812,MAPK,nucleus
NM_063894,267734,KIN,ER
NM_068917,177600,TGF-B,ER
NM_090516,579760,TIMP,nucleus
NM_048556,692794,nuclear receptor,mitochondria
NM_054407,647327,P53,mitochondria
NM_061770,62464,TNF,nucleus
NM_095591,336213,MAPK,cytosol
NM_063631,179597,MAPK,cytosol
NM_083848,3809,KIN,cytosol
NM_072339,366653,P53,nucleus
NM_088981,896965,TNF,mitochondria
NM_047094,852155,MAPK,mitochondria
NM_061714,875117,nuclear receptor,mitochondria
NM_040424,980451,TNF,nucleus
NM_094575,155800,TNF,golgi
NM_075844,976321,JUN,cytosol
NM_043170,171678,TGF-B,mitochondria
NM_068017,894,FOS,golgi
NM_019586,500050,TER,golgi
NM_017480,242393,MAPK,peroxisome
NM_036276,29816,MAPK,peroxisome
NM_094645,121637,MAPK,mitochondria
NM_091588,40783,TGF-B,mitochondria
NM_074634,701824,MAPK,mitochondria
NM_040684,710773,TER,golgi
NM_098920,754996,TIMP,nucleus
NM_062340,566325,TGF-B,ER
NM_033655,737363,nuclear receptor,mitochondria
NM_099989,924538,TER,peroxisome
NM_078338,402682,nuclear receptor,ER
NM_048301,846944,TER,cytosol
NM_078550,988552,TER,nucleus
NM_030789,7933,P53,mitochondria
NM_023769,381925,TGF-B,cytosol
NM_098854,737916,TIMP,peroxisome
NM_046637,887959,JUN,golgi
NM_095102,461310,P53,cytosol
NM_092705,697476,TIMP,mitochondria
NM_079747,14233,nuclear receptor,ER
NM_080778,182736,MAPK,ER
NM_049727,176873,LIP,golgi
NM_041443,793406,LIP,cytosol
NM_051322,610210,LIP,nucleus
NM_047280,320855,TER,nucleus
NM_090039,239347,KAR,cytosol
NM_093191,556750,FOS,peroxisome
NM_040095,972423,JUN,ER
NM_041977,330605,TER,nucleus
NM_075587,404043,FOS,nucleus
NM_085030,331090,JUN,cytosol
NM_096121,716409,TIMP,cytosol
NM_047708,94298,TNF,mitochondria
NM_076085,668319,KAR,ER
NM_026005,952065,nuclear receptor,cytosol
NM_046581,869695,FOS,cytosol
NM_056741,877475,KAR,golgi
NM_018377,971897,FOS,cytosol
NM_088137,814791,KAR,nucleus
NM_053460,257773,LIP,golgi
NM_011214,412504,KAR,peroxisome
NM_084612,677300,KIN,mitochondria
NM_016067,81023,KIN,nucleus
NM_051091,632778,TER,nucleus
NM_012549,179666,TGF-B,golgi
NM_035536,816582,TGF-B,mitochondria
NM_064659,823443,nuclear receptor,peroxisome
NM_038018,925832,TER,mitochondria
NM_050455,125699,KIN,ER
NM_017810,626732,TER,peroxisome
NM_002140,165153,TGF-B,golgi
NM_013508,569505,MAPK,golgi
NM_001627,426554,TGF-B,nucleus
NM_042579,206499,TIMP,cytosol
NM_072862,971842,P53,golgi
NM_029100,695177,KAR,golgi
NM_049235,56004,TIMP,peroxisome
NM_020923,909026,JUN,peroxisome
NM_039082,823220,LIP,ER
NM_041401,514956,JUN,peroxisome
NM_053599,485748,TNF,cytosol
NM_030559,457326,JUN,ER
NM_065579,596007,KIN,ER
NM_044506,109880,TGF-B,mitochondria
NM_017154,573339,KIN,golgi
NM_033953,15125,TGF-B,cytosol
NM_079741,708741,JUN,peroxisome
NM_026962,927729,TIMP,ER
NM_012902,221277,LIP,nucleus
NM_053483,28931,MAPK,peroxisome
NM_014285,21877,P53,ER
NM_099134,381927,KIN,cytosol
NM_008026,434955,KAR,golgi
NM_091652,753925,TNF,mitochondria
NM_080931,612545,TER,cytosol
NM_036496,175058,JUN,ER
NM_068209,420019,FOS,ER
NM_002943,925784,KIN,mitochondria
NM_089142,749443,FOS,mitochondria
NM_060647,915746,TNF,peroxisome
NM_087000,709182,TIMP,cytosol
NM_005008,465673,FOS,golgi
NM_047781,375573,P53,nucleus
NM_026194,57363,KAR,cytosol
NM_041792,568444,TGF-B,mitochondria
NM_059687,552971,TGF-B,mitochondria
NM_004637,939124,nuclear receptor,mitochondria
NM_043256,217957,nuclear receptor,nucleus
NM_015976,698236,LIP,nucleus
NM_055266,165099,JUN,nucleus
NM_041295,185662,KAR,mitochondria
NM_054344,10510,TGF-B,nucleus
NM_000880,542520,FOS,ER
NM_027268,19498,nuclear receptor,golgi
NM_091528,311518,TGF-B,ER
NM_022786,478737,MAPK,golgi
NM_079314,986398,TIMP,nucleus
NM_074086,263515,TER,golgi
NM_019143,796425,nuclear receptor,nucleus
NM_091519,477327,LIP,peroxisome
NM_089822,990209,TNF,ER
NM_073261,867149,FOS,nucleus
NM_073731,940261,JUN,mitochondria
NM_021736,905024,FOS,mitochondria
NM_029633,657557,nuclear receptor,ER
NM_012379,62086,LIP,nucleus
NM_067196,885953,nuclear receptor,mitochondria
NM_095359,277164,TIMP,ER
NM_026518,954146,TIMP,ER
NM_034251,662141,TIMP,nucleus
NM_026888,275804,nuclear receptor,mitochondria
NM_082539,436669,KIN,nucleus
NM_070831,898602,TNF,mitochondria
NM_088252,164270,TGF-B,peroxisome
NM_024103,13647,KAR,golgi
NM_008557,676686,JUN,golgi
NM_036348,214242,KIN,cytosol
NM_081213,588234,nuclear receptor,peroxisome
NM_082726,753988,KIN,nucleus
NM_061236,591228,nuclear receptor,mitochondria
NM_081359,569586,FOS,cytosol
NM_071677,713282,MAPK,peroxisome
NM_033853,456556,JUN,nucleus
NM_042641,890595,FOS,ER
NM_089133,858756,MAPK,ER
NM_010174,254777,TGF-B,mitochondria
NM_042812,629609,nuclear receptor,golgi
NM_088261,852828,nuclear receptor,mitochondria
NM_071015,133264,FOS,mitochondria
NM_001003,310328,TIMP,peroxisome
NM_012597,916880,TNF,peroxisome
NM_090689,449038,TNF,nucleus
NM_011905,952389,TGF-B,golgi
NM_036858,754654,TGF-B,nucleus
NM_084703,400304,JUN,peroxisome
NM_089660,7483,TNF,mitochondria
NM_073551,900134,MAPK,golgi
NM_084461,119109,KAR,mitochondria
NM_038963,640565,TNF,golgi
NM_097037,805526,LIP,ER
NM_091445,378877,LIP,peroxisome
NM_064223,356750,JUN,peroxisome
NM_047593,710824,TIMP,peroxisome
NM_018272,709478,nuclear receptor,peroxisome
NM_025807,904233,TER,ER
NM_035363,586898,JUN,nucleus
NM_028776,541262,TGF-B,nucleus
NM_038587,924309,TER,golgi
NM_097513,899466,LIP,peroxisome
NM_097833,42000,TER,ER
NM_080801,824219,TER,mitochondria
NM_088755,453631,KIN,nucleus
NM_052239,770091,JUN,cytosol
NM_075981,835757,JUN,nucleus
NM_037931,996707,KAR,ER
NM_027372,314940,KAR,golgi
NM_024249,554782,JUN,golgi
NM_023132,275210,KIN,golgi
NM_034852,97357,JUN,cytosol
NM_053904,379469,JUN,ER
NM_008572,368559,JUN,cytosol
NM_056655,758570,KAR,peroxisome
NM_072606,29178,TER,cytosol
NM_049446,872346,JUN,peroxisome
NM_053523,365291,JUN,ER
