transcript ID,fold induction,family,location
NM_060706,808731,TNF,nucleus
NM_064182,703378,MAPK,ER
NM_048059,254764,MAPK,cytosol
NM_051430,345345,FOS,nucleus
NM_032875,100926,TNF,cytosol
NM_016041,14390,TIMP,golgi
NM_055208,751503,TER,ER
NM_092406,168680,KIN,ER
NM_090533,874493,TER,mitochondria
NM_036260,823345,FOS,peroxisome
NM_017048,444724,JUN,ER
NM_085767,772486,KAR,peroxisome
NM_026468,277801,nuclear receptor,mitochondria
NM_023907,713588,TIMP,cytosol
NM_084828,48070,TIMP,mitochondria
NM_043332,720166,LIP,golgi
NM_080902,752819,P53,cytosol
NM_014282,739904,TNF,peroxisome
NM_052322,927147,TNF,peroxisome
NM_039165,90164,KIN,mitochondria
NM_093640,937768,TIMP,ER
NM_039172,556663,LIP,peroxisome
NM_003958,655353,LIP,cytosol
NM_017838,201307,TNF,cytosol
NM_056771,856276,MAPK,peroxisome
NM_015240,293998,TIMP,nucleus
NM_027085,905596,TIMP,golgi
NM_043467,38631,TNF,nucleus
NM_017403,384039,TGF-B,nucleus
NM_004087,482839,nuclear receptor,cytosol
NM_017642,735117,nuclear receptor,mitochondria
NM_090061,888019,LIP,nucleus
NM_072386,234631,MAPK,peroxisome
NM_020563,225555,FOS,ER
NM_021979,730562,KAR,ER
NM_052901,279300,KAR,ER
NM_039064,145063,nuclear receptor,peroxisome
NM_044888,719475,MAPK,ER
NM_012738,948576,TGF-B,golgi
NM_057834,780358,TGF-B,mitochondria
NM_028339,583458,KAR,nucleus
NM_000300,826357,MAPK,peroxisome
NM_090083,752000,LIP,nucleus
NM_044894,870292,MAPK,cytosol
NM_057185,469450,MAPK,mitochondria
NM_024746,306906,TNF,ER
NM_036995,323778,MAPK,peroxisome
NM_011169,486001,KAR,peroxisome
NM_035891,889756,FOS,golgi
NM_007301,569562,FOS,cytosol
NM_082813,972657,TNF,peroxisome
NM_072673,470878,TGF-B,ER
NM_004372,720095,JUN,cytosol
NM_024150,771827,TIMP,mitochondria
NM_036314,298612,nuclear receptor,cytosol
NM_001618,977649,P53,mitochondria
NM_088578,748637,P53,mitochondria
NM_092124,302397,KIN,peroxisome
NM_026893,484998,KAR,cytosol
NM_090996,894800,TNF,peroxisome
NM_045108,675836,MAPK,ER
NM_061318,849506,TIMP,nucleus
NM_071647,352946,KIN,golgi
NM_082311,81136,nuclear receptor,mitochondria
NM_037426,725874,KIN,nucleus
NM_008296,7993,P53,cytosol
NM_044303,504434,TIMP,peroxisome
NM_000793,415802,FOS,mitochondria
NM_069549,270982,JUN,peroxisome
NM_048415,226614,TER,peroxisome
NM_053035,153428,FOS,mitochondria
NM_042226,587889,KAR,peroxisome
NM_038958,310890,MAPK,nucleus
NM_090689,72194,JUN,peroxisome
NM_045861,647458,FOS,mitochondria
NM_048137,844999,TNF,golgi
NM_065259,121365,TNF,cytosol
NM_086672,571875,MAPK,ER
NM_013944,146982,TER,peroxisome
NM_014950,21526,KIN,peroxisome
NM_065888,912796,KAR,golgi
NM_036389,815401,MAPK,nucleus
NM_062882,642327,MAPK,nucleus
NM_066021,485972,FOS,peroxisome
NM_053740,346702,TGF-B,nucleus
NM_032153,729813,MAPK,golgi
NM_067793,891949,TIMP,ER
NM_078441,355839,MAPK,ER
NM_086059,676597,nuclear receptor,mitochondria
NM_046327,117078,KAR,peroxisome
NM_069301,984509,TIMP,golgi
NM_036441,756347,JUN,nucleus
NM_005845,286279,nuclear receptor,nucleus
NM_077201,786595,MAPK,nucleus
NM_037328,212269,TER,cytosol
NM_090121,281437,KAR,peroxisome
NM_039772,808459,TER,mitochondria
NM_086029,553291,FOS,nucleus
NM_008928,517420,TER,golgi
NM_069958,109829,TNF,cytosol
NM_078464,152213,JUN,ER
NM_023258,896883,KAR,peroxisome
NM_090937,362216,FOS,golgi
NM_098893,910177,TNF,nucleus
NM_076129,369091,LIP,ER
NM_036279,752545,MAPK,peroxisome
NM_047860,221452,FOS,golgi
NM_018686,574206,TIMP,ER
NM_080691,441895,KAR,ER
NM_012018,525614,TNF,golgi
NM_041410,675815,TNF,ER
NM_002168,475516,LIP,ER
NM_087367,399205,KAR,nucleus
NM_039908,610798,LIP,golgi
NM_024270,92204,MAPK,nucleus
NM_018781,304118,TIMP,cytosol
NM_001713,133726,TGF-B,peroxisome
NM_080114,766514,JUN,ER
NM_038572,686051,KAR,golgi
NM_039507,149367,TNF,golgi
NM_066625,394760,TIMP,ER
NM_096369,64628,LIP,golgi
NM_087973,138863,P53,mitochondria
NM_093329,83048,KAR,golgi
NM_035787,235465,P53,golgi
NM_084083,57533,P53,peroxisome
NM_064326,601124,TGF-B,peroxisome
NM_045271,865535,JUN,cytosol
NM_057507,923766,JUN,peroxisome
NM_019030,709634,TNF,peroxisome
NM_081880,784034,P53,cytosol
NM_005530,250171,TER,mitochondria
NM_024369,982355,TNF,cytosol
NM_048091,383065,MAPK,cytosol
NM_050047,466692,TGF-B,golgi
NM_060077,377854,TNF,golgi
NM_097129,646874,LIP,mitochondria
NM_011539,655632,TIMP,peroxisome
NM_022887,193525,JUN,ER
NM_074420,3346,KIN,peroxisome
NM_015489,429355,TNF,ER
NM_057112,181301,KAR,golgi
NM_070753,692942,TER,peroxisome
NM_032946,852173,P53,ER
NM_083188,515119,TER,mitochondria
NM_066155,976062,TNF,mitochondria
NM_093587,347649,nuclear receptor,mitochondria
NM_035423,317112,LIP,peroxisome
NM_044809,529760,TER,mitochondria
NM_065118,29907,MAPK,peroxisome
NM_068767,277560,JUN,peroxisome
NM_023787,999346,LIP,peroxisome
NM_045540,162998,KIN,peroxisome
NM_040806,737783,TGF-B,mitochondria
NM_043112,590063,nuclear receptor,peroxisome
NM_051455,887279,FOS,peroxisome
NM_043552,208273,nuclear receptor,mitochondria
NM_058131,681703,P53,nucleus
NM_030866,107228,P53,cytosol
NM_027448,624122,JUN,golgi
NM_070692,713835,FOS,golgi
NM_060862,428578,TNF,golgi
NM_050265,846045,P53,golgi
NM_011183,813240,TGF-B,golgi
NM_075817,935200,LIP,cytosol
NM_059141,200387,FOS,ER
NM_065877,91774,LIP,mitochondria
NM_059690,917576,FOS,nucleus
NM_038115,165551,TGF-B,nucleus
NM_057649,209990,TNF,peroxisome
NM_060966,198723,FOS,golgi
NM_080289,821801,TGF-B,peroxisome
NM_048788,47760,TGF-B,ER
NM_096456,531471,FOS,cytosol
NM_049056,426902,LIP,peroxisome
NM_088128,3335,TIMP,ER
NM_053363,855175,P53,nucleus
NM_004130,162704,TIMP,mitochondria
NM_036537,294970,TER,cytosol
NM_006552,843106,TNF,cytosol
NM_090590,974050,TNF,golgi
NM_086095,937192,KIN,ER
NM_051117,538690,FOS,peroxisome
NM_070440,441155,nuclear receptor,peroxisome
NM_023475,695527,TGF-B,ER
NM_081309,760533,MAPK,golgi
NM_034652,474942,P53,peroxisome
NM_064232,840310,TIMP,ER
NM_096037,580894,FOS,nucleus
NM_029814,963608,TGF-B,golgi
NM_074400,13907,JUN,peroxisome
NM_094373,51362,nuclear receptor,golgi
NM_006311,376005,nuclear receptor,mitochondria
NM_022030,705567,TNF,cytosol
NM_078750,554363,TNF,golgi
NM_032599,466254,LIP,ER
NM_010931,910500,KAR,mitochondria
NM_074432,854100,TNF,nucleus
NM_049065,48771,TER,ER
NM_089563,513150,KIN,nucleus
NM_038791,532560,P53,peroxisome
NM_011689,289582,JUN,peroxisome
NM_082020,947349,TIMP,cytosol
NM_076440,926612,FOS,ER
NM_024056,304019,TER,nucleus
NM_072185,320792,KAR,golgi
NM_021045,679466,nuclear receptor,mitochondria
NM_068824,508157,nuclear receptor,ER
NM_047355,41383,TGF-B,cytosol
NM_059837,885692,LIP,ER
NM_024493,834920,TGF-B,peroxisome
NM_089877,32012,nuclear receptor,ER
NM_091462,494754,FOS,golgi
NM_081141,997378,LIP,ER
NM_082295,533229,KIN,ER
NM_072601,416830,LIP,cytosol
NM_009393,34598,TNF,mitochondria
NM_032708,483651,KIN,nucleus
NM_032816,470790,TNF,nucleus
NM_035151,706737,JUN,golgi
NM_024222,491850,TNF,ER
NM_003756,813426,LIP,mitochondria
NM_059008,864287,KAR,peroxisome
NM_051234,445755,FOS,mitochondria
NM_082366,31642,MAPK,peroxisome
NM_030817,644934,KIN,nucleus
NM_019134,974206,TGF-B,nucleus
NM_046015,298327,JUN,mitochondria
NM_038573,930955,nuclear receptor,nucleus
NM_015482,106757,KIN,ER
NM_032141,681106,nuclear receptor,mitochondria
NM_062805,732468,P53,cytosol
NM_005529,302710,nuclear receptor,mitochondria
NM_007531,681864,nuclear receptor,cytosol
NM_070999,943568,KAR,mitochondria
NM_096144,371374,TNF,ER
NM_080945,701268,KAR,nucleus
NM_007328,735322,TER,mitochondria
NM_003597,374569,FOS,golgi
NM_027287,628961,TNF,cytosol
NM_055050,666357,MAPK,golgi
NM_067862,211082,TIMP,peroxisome
NM_030593,600983,TER,nucleus
NM_084602,170915,KAR,cytosol
NM_082299,377561,TNF,golgi
NM_091420,440129,TIMP,mitochondria
NM_053358,386576,TER,cytosol
NM_044561,23311,TIMP,golgi
NM_088395,506174,P53,peroxisome
NM_000455,287015,TER,golgi
NM_002933,721188,TER,cytosol
NM_043455,741691,TIMP,ER
NM_039272,927810,TER,nucleus
NM_095713,81846,P53,peroxisome
NM_067291,618562,FOS,peroxisome
NM_036382,956962,TER,golgi
NM_060708,930791,TER,mitochondria
NM_016229,768476,KAR,cytosol
NM_085987,808736,KIN,golgi
NM_007146,261479,P53,nucleus
NM_082823,86389,TIMP,cytosol
NM_030843,513594,JUN,cytosol
NM_026976,315141,MAPK,nucleus
NM_057942,94950,TIMP,golgi
NM_078898,63929,JUN,mitochondria
NM_035199,579207,P53,mitochondria
NM_039357,42448,P53,cytosol
NM_069683,526750,TNF,nucleus
NM_035012,64711,JUN,nucleus
NM_015685,344748,LIP,ER
NM_006062,820685,TER,peroxisome
NM_056261,280308,KIN,peroxisome
NM_041271,296346,P53,golgi
NM_078307,570864,KAR,nucleus
NM_014830,511687,KAR,ER
NM_035184,810102,TER,ER
NM_023113,862469,TNF,nucleus
NM_007611,588471,MAPK,ER
NM_055348,176149,KAR,mitochondria
NM_089962,215655,TGF-B,mitochondria
NM_029134,996536,FOS,mitochondria
NM_076871,35028,KAR,ER
NM_031988,257110,KIN,cytosol
NM_055349,892322,TGF-B,cytosol
NM_052169,569753,MAPK,ER
NM_090194,651479,TNF,cytosol
NM_059045,542610,KAR,cytosol
NM_055434,109,TER,mitochondria
NM_099619,736387,TGF-B,mitochondria
NM_035753,554194,TER,peroxisome
NM_085272,251441,KIN,golgi
NM_030978,226330,LIP,cytosol
NM_059277,246584,MAPK,peroxisome
NM_044589,725415,TGF-B,mitochondria
NM_043581,672694,FOS,peroxisome
NM_067876,393513,TNF,peroxisome
NM_039124,280169,FOS,ER
NM_015926,412858,JUN,golgi
NM_043244,454035,KAR,mitochondria
NM_074799,758070,nuclear receptor,cytosol
NM_042152,812116,P53,ER
NM_000717,845316,P53,ER
NM_047590,411026,TER,mitochondria
NM_062558,297274,MAPK,golgi
NM_084610,211512,MAPK,golgi
NM_028334,823848,P53,peroxisome
NM_019569,21205,P53,peroxisome
NM_061767,722639,nuclear receptor,nucleus
NM_033732,259920,FOS,mitochondria
NM_051979,5932,TER,golgi
NM_080645,513212,P53,mitochondria
NM_042616,921484,nuclear receptor,cytosol
NM_055184,776864,TIMP,cytosol
NM_080066,109645,MAPK,mitochondria
NM_088627,741722,MAPK,cytosol
NM_021279,438505,KIN,peroxisome
NM_009089,724681,MAPK,cytosol
NM_064709,935810,FOS,mitochondria
NM_011638,257648,P53,cytosol
NM_088157,15664,JUN,peroxisome
NM_028606,811747,KAR,cytosol
NM_066792,771564,MAPK,ER
NM_057492,714864,FOS,golgi
NM_046063,737050,TNF,mitochondria
NM_057047,915401,P53,mitochondria
NM_079151,190215,MAPK,ER
NM_094137,689174,KAR,mitochondria
NM_065477,74226,nuclear receptor,golgi
NM_000878,732929,JUN,cytosol
NM_062309,625083,KIN,nucleus
NM_068848,955694,FOS,mitochondria
NM_013236,60507,nuclear receptor,peroxisome
NM_098853,575035,FOS,cytosol
NM_066913,638636,MAPK,ER
NM_066986,159572,KAR,peroxisome
NM_017552,38862,TGF-B,nucleus
NM_079099,932191,JUN,ER
NM_033955,195165,nuclear receptor,ER
NM_006424,888295,P53,golgi
NM_009226,209068,TGF-B,ER
NM_091912,210538,MAPK,peroxisome
NM_043952,520826,KIN,mitochondria
NM_008455,435435,JUN,peroxisome
NM_075160,958339,MAPK,cytosol
NM_095775,639337,JUN,nucleus
NM_078867,318542,TNF,ER
NM_056643,202235,KAR,nucleus
NM_010381,439651,KIN,golgi
NM_016534,934607,nuclear receptor,mitochondria
NM_017809,350124,KAR,cytosol
NM_090546,664900,JUN,cytosol
NM_009290,896934,MAPK,ER
NM_018768,993606,nuclear receptor,cytosol
NM_010618,844923,JUN,mitochondria
NM_000502,773671,P53,nucleus
NM_098207,885498,KAR,golgi
NM_056027,782619,JUN,golgi
NM_084241,260971,KAR,cytosol
NM_018778,769950,nuclear receptor,nucleus
NM_012957,441127,TER,peroxisome
NM_074170,489761,MAPK,golgi
NM_084571,838490,P53,peroxisome
NM_042061,272594,P53,golgi
NM_030382,74070,KIN,peroxisome
NM_040531,784995,nuclear receptor,peroxisome
NM_013187,615042,TGF-B,peroxisome
NM_006047,159049,KAR,nucleus
NM_024416,748236,MAPK,cytosol
NM_060617,263000,nuclear receptor,nucleus
NM_095718,638166,TGF-B,nucleus
NM_048109,796131,nuclear receptor,ER
NM_013273,674911,TER,nucleus
NM_003206,145959,KIN,mitochondria
NM_019005,166875,P53,mitochondria
NM_086956,239417,MAPK,peroxisome
NM_013663,74701,P53,nucleus
NM_076091,604544,TER,ER
NM_037645,720993,TNF,ER
NM_023195,900133,KAR,ER
NM_041199,98892,TIMP,golgi
NM_017317,681624,TNF,ER
NM_022509,289750,TIMP,ER
NM_077702,848801,KAR,nucleus
NM_036298,623483,nuclear receptor,nucleus
NM_036634,139089,KAR,cytosol
NM_049613,836129,JUN,mitochondria
NM_097578,907854,nuclear receptor,ER
NM_052702,177166,TGF-B,ER
NM_084722,524678,TER,ER
NM_074301,457856,KAR,nucleus
NM_072268,182969,LIP,nucleus
NM_028375,460535,LIP,cytosol
NM_062395,229946,MAPK,peroxisome
NM_025411,623186,JUN,peroxisome
NM_074967,51208,MAPK,golgi
NM_086180,468080,P53,golgi
NM_006962,397459,KIN,ER
NM_070647,186291,JUN,cytosol
NM_071477,217029,P53,cytosol
NM_054159,78248,TGF-B,peroxisome
NM_066958,46889,LIP,ER
NM_046847,790546,JUN,cytosol
NM_050244,317503,nuclear receptor,cytosol
NM_003414,130150,P53,peroxisome
NM_030504,936808,TIMP,nucleus
NM_000417,573507,MAPK,ER
NM_056581,85079,FOS,nucleus
NM_022549,654882,TGF-B,peroxisome
NM_019180,777004,TGF-B,nucleus
NM_061456,55135,TNF,ER
NM_008300,537354,P53,nucleus
NM_071949,805485,P53,mitochondria
NM_019123,924150,LIP,peroxisome
NM_029971,689658,TNF,ER
NM_078534,468045,MAPK,nucleus
NM_074790,185866,KIN,mitochondria
NM_049086,648929,KAR,ER
NM_072971,968840,KIN,cytosol
NM_021142,889233,nuclear receptor,nucleus
NM_079550,809579,FOS,nucleus
NM_007482,839393,TGF-B,nucleus
NM_078700,456128,TIMP,ER
NM_043783,518156,P53,peroxisome
NM_045555,792462,JUN,golgi
NM_003328,279763,P53,cytosol
NM_076347,187047,JUN,peroxisome
NM_076155,383934,FOS,nucleus
NM_051661,109712,LIP,peroxisome
NM_012771,902862,TIMP,cytosol
NM_016019,886770,TGF-B,golgi
NM_001481,337383,LIP,golgi
NM_028615,399561,FOS,ER
NM_043853,57646,JUN,nucleus
NM_069189,112671,nuclear receptor,mitochondria
NM_088715,671822,KAR,ER
NM_093281,851905,KIN,nucleus
NM_007059,644146,LIP,cytosol
NM_044263,97843,JUN,ER
NM_089366,442502,MAPK,ER
NM_069532,85272,KIN,mitochondria
NM_033228,658765,FOS,golgi
NM_083587,861862,JUN,cytosol
NM_017468,985982,P53,mitochondria
NM_045165,706712,JUN,cytosol
NM_026302,637418,KAR,cytosol
NM_086678,132079,LIP,mitochondria
NM_052135,206033,TIMP,nucleus
NM_064986,454350,KIN,nucleus
NM_068805,1472,LIP,mitochondria
NM_072496,813814,nuclear receptor,mitochondria
NM_035793,782791,FOS,nucleus
NM_042813,572681,nuclear receptor,mitochondria
NM_029583,702834,P53,nucleus
NM_065090,803860,TIMP,nucleus
NM_098159,734045,TGF-B,nucleus
NM_044615,575393,nuclear receptor,cytosol
NM_060486,803568,TIMP,mitochondria
NM_094755,727433,TGF-B,peroxisome
NM_051185,233298,TIMP,peroxisome
NM_031367,79617,JUN,cytosol
NM_022972,305614,TNF,ER
NM_085413,479018,TER,ER
NM_096725,391593,P53,peroxisome
NM_049781,20986,TNF,cytosol
NM_047186,352702,MAPK,golgi
NM_077266,940920,P53,mitochondria
NM_095156,790250,TGF-B,mitochondria
NM_093336,492441,nuclear receptor,nucleus
NM_095162,385208,TER,cytosol
NM_015838,873794,KAR,ER
NM_089262,400727,FOS,mitochondria
NM_091700,577620,FOS,nucleus
NM_007485,745276,MAPK,ER
NM_003429,151491,FOS,cytosol
NM_004523,211231,KIN,ER
NM_041778,935023,KIN,nucleus
NM_055314,765704,TNF,peroxisome
NM_073933,877920,FOS,peroxisome
NM_038930,252733,TER,ER
NM_034486,414743,JUN,nucleus
NM_036180,166727,TER,nucleus
NM_074671,372227,LIP,mitochondria
NM_072619,360179,nuclear receptor,golgi
NM_022100,147203,P53,golgi
NM_082726,121110,FOS,cytosol
NM_054548,19356,TGF-B,peroxisome
NM_053287,905782,KAR,peroxisome
NM_042926,375827,JUN,golgi
NM_040600,718720,JUN,mitochondria
NM_057643,228492,MAPK,mitochondria
NM_098049,604741,JUN,peroxisome
NM_096341,870435,FOS,peroxisome
NM_013276,334015,P53,nucleus
NM_089169,142497,JUN,mitochondria
NM_079193,594039,LIP,ER
NM_037660,683306,TNF,golgi
NM_004037,353147,TNF,mitochondria
NM_029601,57870,KAR,peroxisome
NM_057619,61252,MAPK,mitochondria
NM_069248,651542,TGF-B,nucleus
NM_024574,949487,nuclear receptor,mitochondria
NM_096512,298275,MAPK,peroxisome
NM_039907,146653,TIMP,cytosol
NM_077858,843725,KAR,nucleus
NM_017067,236869,nuclear receptor,golgi
NM_023126,500721,MAPK,peroxisome
NM_037484,742245,TIMP,nucleus
NM_027402,144286,TIMP,golgi
NM_077345,728881,FOS,peroxisome
NM_041318,418015,TNF,golgi
NM_070077,307405,KAR,peroxisome
NM_086189,507370,KAR,mitochondria
NM_036318,157681,KIN,mitochondria
NM_026575,48607,TNF,peroxisome
NM_060672,509610,P53,peroxisome
NM_060719,771416,TNF,golgi
NM_009725,273841,TER,mitochondria
NM_009566,758722,KAR,nucleus
NM_008447,819603,TER,mitochondria
NM_044000,158448,FOS,peroxisome
NM_014295,886759,P53,golgi
NM_099157,665920,MAPK,nucleus
NM_072718,73703,nuclear receptor,golgi
NM_086054,477068,TER,ER
NM_044364,139727,TNF,ER
NM_035480,232077,TER,golgi
NM_032405,24514,KIN,ER
NM_017502,692460,MAPK,mitochondria
NM_054900,816136,P53,mitochondria
NM_056445,977719,TIMP,mitochondria
NM_083308,394920,TGF-B,golgi
NM_092342,735759,TGF-B,nucleus
NM_083309,254481,TNF,mitochondria
NM_038210,859424,LIP,mitochondria
NM_084116,660573,MAPK,nucleus
NM_099852,945327,JUN,nucleus
NM_022940,868342,TNF,ER
NM_023164,513457,TER,peroxisome
NM_044842,184343,nuclear receptor,nucleus
NM_089075,771743,LIP,peroxisome
NM_023525,130430,MAPK,cytosol
NM_013717,421213,TNF,ER
NM_054238,681361,FOS,golgi
NM_037956,371637,TIMP,cytosol
NM_068966,885054,FOS,mitochondria
NM_046784,584869,JUN,golgi
NM_088163,713815,TNF,ER
NM_046730,999971,TNF,golgi
NM_066626,803251,KAR,ER
NM_007511,646951,KIN,mitochondria
NM_098824,496560,LIP,nucleus
NM_046112,972344,TIMP,peroxisome
NM_084667,82116,JUN,golgi
NM_012008,318802,LIP,cytosol
NM_082553,237984,FOS,nucleus
NM_013216,747343,JUN,cytosol
NM_061227,604516,KIN,peroxisome
NM_087120,907677,KIN,cytosol
NM_075104,33113,LIP,nucleus
NM_043617,421267,nuclear receptor,mitochondria
NM_009390,951053,MAPK,cytosol
NM_066481,401002,TGF-B,mitochondria
NM_096303,596022,P53,mitochondria
NM_040556,838700,FOS,cytosol
NM_031929,201615,KIN,cytosol
NM_065101,836234,TER,peroxisome
NM_000332,190976,TGF-B,peroxisome
NM_042397,641262,TIMP,mitochondria
NM_064853,122042,JUN,golgi
NM_094873,573979,TGF-B,ER
NM_068877,635375,nuclear receptor,ER
NM_077156,838889,FOS,cytosol
NM_062440,850051,TNF,nucleus
NM_036247,959403,FOS,mitochondria
NM_070272,108946,MAPK,ER
NM_023344,613305,TIMP,cytosol
NM_057317,132969,MAPK,mitochondria
NM_071300,40432,TIMP,nucleus
NM_025405,780502,P53,peroxisome
NM_027437,746239,LIP,peroxisome
NM_029933,110753,MAPK,cytosol
NM_087972,425812,KAR,ER
NM_003327,521819,TGF-B,cytosol
NM_026749,4029,FOS,mitochondria
NM_096238,681804,TGF-B,cytosol
NM_077875,768596,KIN,golgi
NM_020684,426384,KAR,ER
NM_015042,328278,TER,mitochondria
NM_087787,661554,P53,golgi
NM_036557,895416,TNF,cytosol
NM_099686,252406,TNF,mitochondria
NM_056283,409471,nuclear receptor,cytosol
NM_004949,434867,KAR,cytosol
NM_024982,723208,MAPK,cytosol
NM_092751,267325,JUN,golgi
NM_002971,932668,TIMP,mitochondria
NM_021322,950807,P53,golgi
NM_034623,41081,MAPK,mitochondria
NM_091280,146225,TGF-B,peroxisome
NM_048023,594581,TIMP,ER
NM_045379,692618,TIMP,cytosol
NM_038996,273423,KIN,cytosol
NM_046259,107417,LIP,peroxisome
NM_063220,826477,P53,cytosol
NM_079956,613740,nuclear receptor,nucleus
NM_039912,187538,FOS,mitochondria
NM_092108,200381,nuclear receptor,mitochondria
NM_028529,343399,P53,golgi
NM_049460,159837,TIMP,nucleus
NM_046483,370843,FOS,peroxisome
NM_066616,154365,FOS,cytosol
NM_003093,663692,TNF,ER
NM_048429,447041,TGF-B,nucleus
NM_049766,951489,KAR,ER
NM_057023,65570,TER,cytosol
NM_064630,406336,TGF-B,ER
NM_011980,756306,nuclear receptor,cytosol
NM_068565,357279,TNF,cytosol
NM_006843,444139,FOS,peroxisome
NM_073952,358366,TGF-B,peroxisome
NM_007843,821810,FOS,peroxisome
NM_066285,905948,TNF,peroxisome
NM_008950,339198,JUN,cytosol
NM_026042,495352,JUN,golgi
NM_099801,490003,MAPK,ER
NM_010902,511825,P53,ER
NM_097914,986570,TGF-B,mitochondria
NM_085289,922325,MAPK,mitochondria
NM_037015,899259,JUN,golgi
NM_054924,837516,TNF,nucleus
NM_014342,987943,KAR,peroxisome
NM_010986,738819,TGF-B,golgi
NM_028232,984240,TER,peroxisome
NM_002701,160095,nuclear receptor,peroxisome
NM_065902,149570,MAPK,cytosol
NM_023924,82856,nuclear receptor,ER
NM_069707,235231,TER,mitochondria
NM_036354,821259,KAR,peroxisome
NM_091807,599312,TGF-B,cytosol
NM_094505,126476,KIN,cytosol
NM_075285,615635,JUN,mitochondria
NM_079329,833527,TER,nucleus
NM_051410,77100,LIP,cytosol
NM_060870,250336,MAPK,cytosol
NM_035195,327968,FOS,ER
NM_072732,572231,LIP,nucleus
NM_002317,728033,TNF,peroxisome
NM_057289,444335,nuclear receptor,ER
NM_079774,686121,KAR,mitochondria
NM_012554,460144,TGF-B,nucleus
NM_049086,813527,TNF,golgi
NM_046421,14658,TER,mitochondria
NM_080629,759029,TNF,nucleus
NM_083767,120968,FOS,golgi
NM_087324,567635,LIP,golgi
NM_015080,24493,P53,peroxisome
NM_050069,60320,TGF-B,ER
NM_091352,558852,P53,peroxisome
NM_011729,61928,FOS,golgi
NM_084345,348130,LIP,peroxisome
NM_050422,227808,TIMP,cytosol
NM_010044,685504,LIP,peroxisome
NM_017295,859176,P53,ER
NM_031359,133227,JUN,peroxisome
NM_094484,790261,FOS,golgi
NM_095323,699510,JUN,mitochondria
NM_013192,748410,JUN,mitochondria
NM_070550,421542,LIP,peroxisome
NM_071479,174016,TNF,cytosol
NM_070808,648514,JUN,cytosol
NM_076986,553472,TER,nucleus
NM_009137,834388,TNF,cytosol
NM_073898,748906,FOS,mitochondria
NM_092801,797488,TIMP,nucleus
NM_054708,888647,JUN,peroxisome
NM_023108,497821,TIMP,nucleus
NM_096760,809167,LIP,ER
NM_053977,425266,KIN,peroxisome
NM_013517,743170,JUN,peroxisome
NM_078482,413064,JUN,ER
NM_089128,734344,JUN,nucleus
NM_052748,350464,TER,nucleus
NM_056887,68587,TNF,nucleus
NM_030461,402540,FOS,ER
NM_066865,426037,TGF-B,golgi
NM_031670,321514,TNF,mitochondria
NM_031859,78173,TER,peroxisome
NM_040561,982577,P53,cytosol
NM_008685,735096,P53,mitochondria
NM_011480,366354,KAR,cytosol
NM_057776,656173,TIMP,golgi
NM_092468,72250,MAPK,cytosol
NM_037882,862548,nuclear receptor,peroxisome
NM_090178,440301,TIMP,peroxisome
NM_051343,738507,FOS,golgi
NM_081159,884658,MAPK,ER
NM_033754,591651,KAR,mitochondria
NM_055426,759749,KIN,golgi
NM_056810,94425,nuclear receptor,golgi
NM_059160,334064,KAR,cytosol
NM_014104,403789,FOS,mitochondria
NM_098603,498723,TGF-B,nucleus
NM_092241,265485,KAR,mitochondria
NM_016129,524002,KAR,mitochondria
NM_020592,19902,TGF-B,nucleus
NM_048491,488393,MAPK,nucleus
NM_046254,560869,TNF,ER
NM_033010,282846,TGF-B,ER
NM_096224,830568,FOS,cytosol
NM_099938,496073,FOS,mitochondria
NM_065068,481896,FOS,nucleus
NM_085457,760585,nuclear receptor,cytosol
NM_042437,846873,LIP,peroxisome
NM_026337,825536,nuclear receptor,mitochondria
NM_018836,360567,KAR,mitochondria
NM_022265,389379,KIN,peroxisome
NM_031048,887451,KIN,peroxisome
NM_087277,564124,MAPK,mitochondria
NM_088296,82943,TER,cytosol
NM_092427,771865,JUN,cytosol
NM_084692,844150,TGF-B,cytosol
NM_082231,808120,nuclear receptor,nucleus
NM_060956,615603,TIMP,golgi
NM_006429,824812,FOS,ER
NM_085906,145631,MAPK,mitochondria
NM_016486,76455,KAR,ER
NM_010681,654438,FOS,ER
NM_012206,769786,LIP,peroxisome
NM_079461,413348,TGF-B,peroxisome
NM_058178,944192,MAPK,golgi
NM_014158,586128,TER,golgi
NM_070903,235876,KIN,golgi
NM_023171,101007,TER,cytosol
NM_038281,778907,TER,peroxisome
NM_070956,5156,TGF-B,nucleus
NM_085268,808284,KAR,nucleus
NM_039573,667668,TNF,mitochondria
NM_090215,790533,TGF-B,nucleus
NM_050697,484299,TER,ER
NM_064164,889605,TNF,nucleus
NM_065783,350069,MAPK,mitochondria
NM_037936,57290,TIMP,nucleus
NM_067788,452776,TNF,ER
NM_050622,317112,TIMP,mitochondria
NM_016289,653452,MAPK,golgi
NM_017278,554528,nuclear receptor,golgi
NM_037644,638776,TER,cytosol
NM_055152,501010,FOS,peroxisome
NM_012821,111974,LIP,golgi
NM_021903,574231,JUN,mitochondria
NM_077871,785114,LIP,mitochondria
NM_052238,911411,KAR,ER
NM_017338,520064,FOS,peroxisome
NM_012599,793555,P53,mitochondria
NM_088370,685711,KIN,golgi
NM_046899,919772,TIMP,golgi
NM_087116,336967,JUN,golgi
NM_057616,876804,nuclear receptor,nucleus
NM_044505,3664,TIMP,nucleus
NM_078003,707529,TER,ER
