transcript ID,fold induction,family,location
NM_014776,221810,MAPK,golgi
NM_098989,940824,TNF,nucleus
NM_018938,84875,JUN,mitochondria
NM_079080,690119,FOS,ER
NM_099909,278252,JUN,mitochondria
NM_084496,676904,nuclear receptor,ER
NM_095931,208649,nuclear receptor,golgi
NM_043437,833645,KIN,peroxisome
NM_043165,957158,P53,cytosol
NM_095544,566371,KAR,nucleus
NM_002387,389185,KIN,mitochondria
NM_066437,541875,KIN,peroxisome
NM_045367,533580,TER,mitochondria
NM_097133,579698,LIP,ER
NM_046875,514494,TGF-B,peroxisome
NM_039846,868316,TIMP,cytosol
NM_045267,190957,TNF,nucleus
NM_006393,807032,MAPK,nucleus
NM_017214,938943,LIP,ER
NM_056970,37138,LIP,golgi
NM_047339,267524,TNF,cytosol
NM_078471,387177,LIP,golgi
NM_008269,557785,FOS,peroxisome
NM_014965,137971,TGF-B,peroxisome
NM_036536,792864,TER,golgi
NM_068943,227836,JUN,nucleus
NM_071569,454075,JUN,cytosol
NM_043843,40439,TGF-B,golgi
NM_063124,5740,TIMP,cytosol
NM_024474,529240,KAR,nucleus
NM_057729,182587,MAPK,cytosol
NM_037819,200850,JUN,mitochondria
NM_061837,17762,KAR,golgi
NM_056043,578766,FOS,mitochondria
NM_084269,868033,KIN,ER
NM_056438,683862,TGF-B,nucleus
NM_081072,844399,nuclear receptor,nucleus
NM_045277,248755,TNF,ER
NM_050928,182006,LIP,mitochondria
NM_093931,249979,P53,golgi
NM_061110,507125,nuclear receptor,cytosol
NM_032684,938232,TNF,ER
NM_079131,295425,TGF-B,ER
NM_047199,411759,KAR,peroxisome
NM_007422,543838,JUN,golgi
NM_084831,655681,MAPK,ER
NM_047835,434349,TIMP,cytosol
NM_051921,107078,MAPK,cytosol
NM_087310,495418,TER,golgi
NM_092559,790158,TGF-B,peroxisome
NM_047329,130386,MAPK,nucleus
NM_071423,626385,TIMP,mitochondria
NM_002228,135629,P53,cytosol
NM_080712,357510,TER,nucleus
NM_082012,597264,FOS,peroxisome
NM_003619,667053,TER,nucleus
NM_058213,338615,nuclear receptor,golgi
NM_063932,927278,nuclear receptor,golgi
NM_041520,398657,MAPK,peroxisome
NM_082401,458356,P53,ER
NM_038418,574631,TNF,ER
NM_043987,789571,MAPK,peroxisome
NM_086537,269117,TIMP,cytosol
NM_062951,348978,KIN,nucleus
NM_014374,49987,FOS,golgi
NM_077950,969333,TNF,cytosol
NM_041663,614843,P53,ER
NM_041487,497667,KIN,cytosol
NM_037734,562892,KIN,ER
NM_052052,755367,P53,nucleus
NM_075239,882945,JUN,cytosol
NM_096902,562699,nuclear receptor,golgi
NM_058277,940961,KIN,ER
NM_026902,959528,TIMP,cytosol
NM_059019,232421,KIN,peroxisome
NM_085103,562561,FOS,ER
NM_048013,230822,TIMP,nucleus
NM_019230,258976,TER,cytosol
NM_004284,579821,MAPK,cytosol
NM_025367,72888,P53,ER
NM_045086,545019,TGF-B,peroxisome
NM_020912,590811,MAPK,ER
NM_082537,207690,MAPK,peroxisome
NM_075252,589367,TNF,golgi
NM_071702,118793,LIP,peroxisome
NM_052716,117859,P53,peroxisome
NM_031655,408917,LIP,cytosol
NM_081974,421501,TGF-B,cytosol
NM_048440,553632,MAPK,ER
NM_072173,288856,TER,nucleus
NM_016306,909317,nuclear receptor,peroxisome
NM_071842,904023,TIMP,ER
NM_035104,470835,TIMP,mitochondria
NM_039669,340269,MAPK,nucleus
NM_054241,21618,LIP,mitochondria
NM_087098,143484,TGF-B,golgi
NM_003173,951701,KIN,nucleus
NM_052752,65103,TIMP,cytosol
NM_033434,889918,P53,nucleus
NM_072507,44306,TNF,mitochondria
NM_011900,718719,TGF-B,cytosol
NM_038414,654810,TNF,nucleus
NM_057012,957757,JUN,nucleus
NM_069021,456357,TGF-B,ER
NM_024691,508489,nuclear receptor,nucleus
NM_086339,622182,TGF-B,golgi
NM_064499,505100,KAR,mitochondria
NM_090210,590974,FOS,cytosol
NM_051264,559048,TNF,peroxisome
NM_053609,416239,TNF,ER
NM_010594,675625,P53,ER
NM_045837,134739,LIP,cytosol
NM_063582,324357,TER,nucleus
NM_013627,251387,LIP,golgi
NM_042977,579618,P53,peroxisome
NM_046465,51539,TGF-B,ER
NM_055116,341699,KAR,ER
NM_002200,83768,TER,cytosol
NM_023315,130425,FOS,cytosol
NM_089525,706219,MAPK,golgi
NM_069395,513206,KAR,mitochondria
NM_046793,10472,FOS,peroxisome
NM_062631,178335,KIN,golgi
NM_004831,417927,FOS,mitochondria
NM_088364,885984,KAR,nucleus
NM_019148,832579,FOS,ER
NM_055410,694535,TGF-B,mitochondria
NM_015985,605039,KIN,mitochondria
NM_061071,484832,LIP,ER
NM_095755,763343,LIP,golgi
NM_049281,812832,JUN,mitochondria
NM_083092,213786,TER,nucleus
NM_009823,694971,TER,mitochondria
NM_020956,94952,KAR,ER
NM_077720,460560,JUN,cytosol
NM_038308,203761,FOS,peroxisome
NM_000040,661482,JUN,cytosol
NM_002452,172658,nuclear receptor,mitochondria
NM_009167,611681,TNF,peroxisome
NM_080997,89785,MAPK,nucleus
NM_078927,803687,LIP,mitochondria
NM_081007,944679,TER,nucleus
NM_047254,969946,TER,golgi
NM_089999,920809,LIP,cytosol
NM_004642,101589,JUN,nucleus
NM_027734,129436,P53,cytosol
NM_036298,960708,TER,mitochondria
NM_061796,296790,TER,cytosol
NM_033910,940772,MAPK,cytosol
NM_056016,196359,KAR,mitochondria
NM_075642,820680,TER,cytosol
NM_011538,528538,JUN,golgi
NM_064652,337011,TNF,golgi
NM_061113,786569,TNF,peroxisome
NM_006584,328032,TIMP,peroxisome
NM_098915,745048,JUN,nucleus
NM_057032,755561,P53,golgi
NM_038492,713400,KIN,nucleus
NM_076864,385730,LIP,cytosol
NM_020790,629295,P53,golgi
NM_083797,48052,MAPK,mitochondria
NM_019247,671685,P53,ER
NM_020177,436568,TER,nucleus
NM_099609,893844,nuclear receptor,cytosol
NM_057749,622846,TIMP,cytosol
NM_070466,459746,TIMP,cytosol
NM_074690,930013,JUN,ER
NM_059371,547670,TNF,peroxisome
NM_071170,646580,FOS,peroxisome
NM_043774,814992,TNF,golgi
NM_064594,31803,FOS,golgi
NM_076597,118887,nuclear receptor,cytosol
NM_089646,739845,JUN,cytosol
NM_059445,74374,nuclear receptor,cytosol
NM_083969,659708,TIMP,ER
NM_030079,300087,FOS,golgi
NM_048373,92186,TGF-B,golgi
NM_021719,31157,FOS,cytosol
NM_005827,699130,nuclear receptor,peroxisome
NM_025992,484171,nuclear receptor,ER
NM_012961,386519,TGF-B,golgi
NM_069484,440824,KIN,cytosol
NM_091799,147442,MAPK,ER
NM_031884,761162,LIP,nucleus
NM_047766,378592,TNF,mitochondria
NM_005573,799589,TNF,mitochondria
NM_079931,919150,nuclear receptor,cytosol
NM_036461,17124,JUN,golgi
NM_025935,433786,P53,ER
NM_012110,195210,JUN,golgi
NM_046731,621139,KAR,mitochondria
NM_012753,803292,nuclear receptor,mitochondria
NM_053331,272903,KAR,ER
NM_041848,14695,MAPK,golgi
NM_072622,218275,FOS,ER
NM_092946,760300,TIMP,golgi
NM_033489,902094,TIMP,golgi
NM_088586,939433,LIP,nucleus
NM_039705,860880,LIP,nucleus
NM_004003,700540,TGF-B,golgi
NM_026107,612669,nuclear receptor,cytosol
NM_021794,403265,LIP,mitochondria
NM_027767,139309,MAPK,golgi
NM_084636,794315,LIP,mitochondria
NM_001952,756751,TNF,nucleus
NM_091276,617674,TGF-B,cytosol
NM_096225,38602,nuclear receptor,nucleus
NM_038804,246397,JUN,nucleus
NM_038225,684139,FOS,ER
NM_074232,773945,TER,nucleus
NM_033103,346174,TGF-B,cytosol
NM_010054,786646,FOS,mitochondria
NM_046393,286173,LIP,golgi
NM_037164,453391,TGF-B,mitochondria
NM_016314,377344,KIN,peroxisome
NM_002443,159106,nuclear receptor,peroxisome
NM_075972,956074,nuclear receptor,cytosol
NM_093186,290,KIN,peroxisome
NM_005888,233520,KIN,ER
NM_094023,577133,MAPK,cytosol
NM_076878,993319,TGF-B,ER
NM_090868,705600,LIP,mitochondria
NM_090019,948349,TER,peroxisome
NM_053943,618597,TNF,ER
NM_076724,932797,TIMP,golgi
NM_000829,352261,LIP,golgi
NM_018232,765642,TIMP,ER
NM_058697,175272,P53,ER
NM_033481,830493,nuclear receptor,ER
NM_003119,385388,FOS,golgi
NM_074745,948595,nuclear receptor,nucleus
NM_078146,554507,JUN,peroxisome
NM_000704,191578,LIP,peroxisome
NM_010856,907933,KAR,peroxisome
NM_068249,125585,P53,golgi
NM_028305,343112,nuclear receptor,nucleus
NM_080193,957837,TER,mitochondria
NM_002597,649971,JUN,golgi
NM_057318,210883,KAR,golgi
NM_003338,488966,P53,cytosol
NM_046022,338327,FOS,cytosol
NM_030501,880450,FOS,golgi
NM_085186,365082,KAR,mitochondria
NM_096026,214046,TER,mitochondria
NM_035333,923939,KIN,nucleus
NM_024192,999120,FOS,nucleus
NM_013969,316506,nuclear receptor,golgi
NM_090450,582087,TER,nucleus
NM_058444,662316,nuclear receptor,nucleus
NM_059950,247429,LIP,ER
NM_019488,6269,TGF-B,ER
NM_078971,317410,FOS,peroxisome
NM_006085,42519,TNF,peroxisome
NM_035576,942198,TGF-B,peroxisome
NM_000428,797500,TNF,peroxisome
NM_044039,993829,TIMP,golgi
NM_014258,522814,nuclear receptor,cytosol
NM_098828,479942,TER,mitochondria
NM_077397,368068,TIMP,nucleus
NM_083752,272648,LIP,golgi
NM_018979,395475,nuclear receptor,ER
NM_084040,902381,TNF,mitochondria
NM_083568,867929,KIN,cytosol
NM_040372,692051,P53,nucleus
NM_065269,205556,P53,nucleus
NM_026181,392617,P53,ER
NM_044123,585542,nuclear receptor,cytosol
NM_033171,680070,TER,nucleus
NM_085828,298859,LIP,golgi
NM_044160,806756,KIN,nucleus
NM_026892,97579,KIN,mitochondria
NM_084250,50964,LIP,cytosol
NM_087946,529274,KIN,nucleus
NM_059304,135373,MAPK,golgi
NM_010592,637520,TNF,ER
NM_061067,688883,KAR,cytosol
NM_006588,857932,MAPK,cytosol
NM_003324,268746,FOS,cytosol
NM_086354,466339,TNF,peroxisome
NM_047480,540949,LIP,ER
NM_054573,71082,JUN,peroxisome
NM_084758,273625,MAPK,peroxisome
NM_098090,757069,MAPK,mitochondria
NM_045597,350569,JUN,nucleus
NM_052189,525613,TER,ER
NM_011425,564831,TNF,peroxisome
NM_080613,121563,MAPK,ER
NM_094694,441618,nuclear receptor,cytosol
NM_084720,364852,FOS,peroxisome
NM_035368,391436,LIP,nucleus
NM_081206,586816,TNF,peroxisome
NM_089535,667858,TGF-B,nucleus
NM_000794,686576,JUN,nucleus
NM_070063,693884,P53,mitochondria
NM_088388,791824,MAPK,golgi
NM_021925,175296,JUN,peroxisome
NM_040843,174669,KIN,nucleus
NM_042700,919318,MAPK,peroxisome
NM_056290,58412,nuclear receptor,golgi
NM_036183,813796,LIP,cytosol
NM_056297,716488,TGF-B,ER
NM_039006,425538,MAPK,cytosol
NM_031167,160300,LIP,ER
NM_038394,78099,KIN,golgi
NM_073225,472090,TGF-B,cytosol
NM_097763,505722,JUN,mitochondria
NM_062550,641388,KAR,ER
NM_093446,800466,LIP,nucleus
NM_053780,834239,nuclear receptor,mitochondria
NM_039441,945810,LIP,ER
NM_005888,451750,JUN,ER
NM_083102,991346,TGF-B,mitochondria
NM_065193,77820,nuclear receptor,nucleus
NM_047212,747779,TNF,nucleus
NM_099479,853640,LIP,ER
NM_040366,546798,MAPK,nucleus
NM_033677,27526,TGF-B,cytosol
NM_095995,872113,TNF,peroxisome
NM_009817,12892,KIN,mitochondria
NM_085912,424427,nuclear receptor,golgi
NM_091824,9255,MAPK,golgi
NM_016732,137840,nuclear receptor,ER
NM_075500,18904,TNF,golgi
NM_047428,672707,TER,ER
NM_013432,883997,TER,cytosol
NM_011957,782258,nuclear receptor,cytosol
NM_078666,59900,LIP,nucleus
NM_057485,81162,KIN,peroxisome
NM_040357,175996,TIMP,ER
NM_034908,808367,JUN,mitochondria
NM_018224,740192,TNF,cytosol
NM_068219,263313,P53,mitochondria
NM_017733,460997,KAR,cytosol
NM_036195,490936,nuclear receptor,golgi
NM_031805,446830,TGF-B,ER
NM_008198,852811,LIP,golgi
NM_029290,596425,nuclear receptor,ER
NM_099348,83875,TNF,ER
NM_091731,964539,KIN,cytosol
NM_006588,274564,nuclear receptor,mitochondria
NM_045116,316059,JUN,peroxisome
NM_010970,155389,KIN,ER
NM_036129,257312,KAR,ER
NM_097154,388027,KAR,nucleus
NM_055747,916196,nuclear receptor,ER
NM_009880,529505,nuclear receptor,cytosol
NM_041335,265162,JUN,mitochondria
NM_014097,501527,LIP,peroxisome
NM_048364,99426,TNF,peroxisome
NM_078138,478403,TGF-B,peroxisome
NM_092017,377341,TIMP,mitochondria
NM_091922,101761,TNF,peroxisome
NM_076271,576486,MAPK,mitochondria
NM_017654,603440,JUN,nucleus
NM_059053,746338,KAR,golgi
NM_068628,397396,P53,nucleus
NM_018401,236613,FOS,golgi
NM_013906,535679,JUN,cytosol
NM_030848,754419,nuclear receptor,nucleus
NM_028920,749160,TNF,mitochondria
NM_096185,576223,TGF-B,ER
NM_030062,687143,LIP,mitochondria
NM_036701,37333,TNF,cytosol
NM_035752,898619,LIP,ER
NM_046065,378277,JUN,ER
NM_065450,131169,KAR,mitochondria
NM_007818,583751,nuclear receptor,peroxisome
NM_060544,994185,TIMP,mitochondria
NM_058162,691897,FOS,mitochondria
NM_011088,568410,TER,ER
NM_086324,688582,KAR,mitochondria
NM_066000,466705,TIMP,cytosol
NM_055332,84639,TIMP,mitochondria
NM_082708,979807,LIP,ER
NM_054497,892828,TIMP,nucleus
NM_060072,201979,FOS,nucleus
NM_019301,496243,TIMP,cytosol
NM_054894,434774,JUN,ER
NM_038850,760360,MAPK,ER
NM_028602,415819,TIMP,nucleus
NM_004863,793548,KIN,nucleus
NM_038939,767002,KAR,nucleus
NM_085883,591145,nuclear receptor,golgi
NM_062540,478070,JUN,golgi
NM_027357,391784,FOS,mitochondria
NM_026829,442774,TER,nucleus
NM_045265,207918,nuclear receptor,peroxisome
NM_066117,217655,FOS,ER
NM_036324,9865,TGF-B,ER
NM_075498,958735,LIP,cytosol
NM_084555,691716,TIMP,ER
NM_041725,336469,LIP,ER
NM_064402,910154,TER,golgi
NM_081319,529322,TER,golgi
NM_072575,593740,KIN,mitochondria
NM_086613,370977,nuclear receptor,nucleus
NM_024220,325105,LIP,ER
NM_019448,139587,P53,nucleus
NM_028478,836843,TGF-B,golgi
NM_014052,3877,nuclear receptor,nucleus
NM_014340,256406,LIP,nucleus
NM_038441,683844,KAR,golgi
NM_097586,611121,KAR,peroxisome
NM_030149,441775,KAR,mitochondria
NM_086525,759490,TIMP,ER
NM_034603,550486,P53,golgi
NM_089105,658924,P53,mitochondria
NM_067627,739301,P53,nucleus
NM_004137,477442,TGF-B,mitochondria
NM_041803,78945,P53,peroxisome
NM_092069,829505,TNF,peroxisome
NM_087391,536611,TIMP,cytosol
NM_006337,310382,JUN,golgi
NM_058704,171158,TER,cytosol
NM_086089,8796,TIMP,cytosol
NM_044498,521023,TER,ER
NM_096643,8831,JUN,nucleus
NM_010934,405524,P53,nucleus
NM_002029,386145,TNF,peroxisome
NM_094295,260541,P53,peroxisome
NM_012787,497120,JUN,nucleus
NM_047768,180230,TIMP,peroxisome
NM_001238,873841,TGF-B,nucleus
NM_015842,80319,TGF-B,golgi
NM_076392,9399,nuclear receptor,ER
NM_002343,731260,KIN,ER
NM_007586,791099,P53,nucleus
NM_053913,757875,KAR,peroxisome
NM_073757,264208,JUN,peroxisome
NM_019159,622145,LIP,golgi
NM_003818,54973,TIMP,golgi
NM_035155,505721,TER,mitochondria
NM_071269,69627,TNF,peroxisome
NM_051367,841697,TGF-B,nucleus
NM_043018,229875,TNF,mitochondria
NM_043186,628009,TIMP,ER
NM_086562,147231,KIN,peroxisome
NM_091549,884111,KIN,cytosol
NM_062268,179574,KAR,ER
NM_033833,430049,LIP,mitochondria
NM_036490,352038,MAPK,cytosol
NM_055439,560072,FOS,peroxisome
NM_079439,491635,MAPK,ER
NM_072655,460507,MAPK,mitochondria
NM_053099,890153,KIN,mitochondria
NM_018150,839925,JUN,peroxisome
NM_050755,239845,TGF-B,cytosol
NM_000809,81696,KIN,ER
NM_066500,523631,MAPK,ER
NM_056591,296751,TER,golgi
NM_060443,420492,LIP,cytosol
NM_088395,60286,TGF-B,ER
NM_072146,5923,FOS,golgi
NM_058515,179262,TNF,cytosol
NM_085569,657544,TGF-B,cytosol
NM_093049,104637,LIP,golgi
NM_007383,467511,JUN,ER
NM_041444,840824,LIP,golgi
NM_086229,500960,KAR,ER
NM_046569,696770,JUN,peroxisome
NM_018014,157454,P53,golgi
NM_028020,783925,KAR,cytosol
NM_091469,353944,LIP,mitochondria
NM_051567,232414,TER,peroxisome
NM_030792,858686,TER,peroxisome
NM_061817,867469,TIMP,mitochondria
NM_076480,172989,nuclear receptor,cytosol
NM_032514,741550,LIP,nucleus
NM_002227,280274,JUN,mitochondria
NM_037250,726331,P53,mitochondria
NM_058950,646476,TIMP,ER
NM_073188,523867,KAR,ER
NM_002887,54662,JUN,mitochondria
NM_089781,948599,JUN,peroxisome
NM_024592,854911,LIP,nucleus
NM_058474,95814,TER,nucleus
NM_025164,745348,TER,cytosol
NM_060958,796992,KIN,nucleus
NM_095604,565285,LIP,cytosol
NM_020116,909010,KIN,peroxisome
NM_091174,413474,KIN,mitochondria
NM_059469,579488,LIP,golgi
NM_085007,657133,FOS,mitochondria
NM_003173,263879,LIP,peroxisome
NM_028582,113092,LIP,cytosol
NM_063274,753458,P53,ER
NM_016747,60722,KAR,ER
NM_035095,487291,TIMP,ER
NM_084300,181756,TER,golgi
NM_019826,603163,TER,peroxisome
NM_069203,796862,FOS,mitochondria
NM_016336,503512,TGF-B,peroxisome
NM_056481,586788,P53,mitochondria
NM_052483,532324,MAPK,peroxisome
NM_040024,566148,TER,cytosol
NM_068075,920458,LIP,mitochondria
NM_057988,718869,MAPK,golgi
NM_060267,35669,P53,nucleus
NM_078152,187515,JUN,ER
NM_060104,87666,TIMP,mitochondria
NM_030116,197162,LIP,nucleus
NM_035830,295985,MAPK,cytosol
NM_060816,643888,LIP,nucleus
NM_034144,763626,TNF,golgi
NM_042885,237339,TGF-B,ER
NM_080534,876836,TGF-B,cytosol
NM_086034,282955,TNF,mitochondria
NM_061792,806670,TNF,cytosol
NM_045619,387040,JUN,nucleus
NM_023152,58662,nuclear receptor,cytosol
NM_026849,403905,P53,cytosol
NM_088553,12475,P53,peroxisome
NM_025871,65569,TGF-B,ER
NM_067078,863136,JUN,golgi
NM_098608,797715,JUN,mitochondria
NM_009009,544799,TIMP,peroxisome
NM_045084,166159,nuclear receptor,ER
NM_000256,752975,TIMP,mitochondria
NM_036679,747644,nuclear receptor,golgi
NM_033671,71293,TNF,peroxisome
NM_000860,347028,P53,ER
NM_069994,455872,TNF,peroxisome
NM_043642,295826,LIP,ER
NM_005180,613452,nuclear receptor,peroxisome
NM_047936,796021,KIN,peroxisome
NM_039970,151779,MAPK,peroxisome
NM_020412,594490,TGF-B,cytosol
NM_029433,343854,P53,nucleus
NM_075828,177898,LIP,ER
NM_018429,411502,FOS,cytosol
NM_020495,217991,KAR,cytosol
NM_026484,555384,MAPK,mitochondria
NM_012976,990703,JUN,golgi
NM_002058,155164,nuclear receptor,cytosol
NM_011608,268712,JUN,golgi
NM_054129,911463,TIMP,cytosol
NM_035497,292742,MAPK,nucleus
NM_080072,308499,TIMP,mitochondria
NM_050457,14777,TNF,peroxisome
NM_021978,638390,TER,golgi
NM_021155,392731,KIN,golgi
NM_025609,101204,FOS,golgi
NM_066577,346362,JUN,mitochondria
NM_085362,188495,TIMP,peroxisome
NM_017595,40891,KAR,cytosol
NM_099055,64369,MAPK,mitochondria
NM_042459,58598,P53,ER
NM_027761,751942,LIP,peroxisome
NM_009789,369431,P53,mitochondria
NM_022723,741620,MAPK,nucleus
NM_045471,406179,P53,ER
NM_039738,649721,P53,cytosol
NM_039075,589900,TIMP,cytosol
NM_002369,804390,TNF,nucleus
NM_071239,642768,TIMP,ER
NM_064274,16550,KIN,peroxisome
NM_029527,578922,KIN,ER
NM_034584,776690,TIMP,ER
NM_039669,403272,TNF,cytosol
NM_007617,444540,TNF,peroxisome
NM_095848,354610,KAR,peroxisome
NM_040278,687407,TER,peroxisome
NM_059340,370168,MAPK,golgi
NM_052469,128698,KIN,nucleus
NM_023413,514345,nuclear receptor,mitochondria
NM_012275,139617,FOS,nucleus
NM_037814,582840,LIP,ER
NM_037859,60142,MAPK,mitochondria
NM_025998,631790,KAR,nucleus
NM_046849,776606,LIP,golgi
NM_049035,939461,MAPK,cytosol
NM_003076,435499,TGF-B,golgi
NM_067830,801886,MAPK,nucleus
NM_053387,266912,TER,ER
NM_073627,66958,TER,ER
NM_066167,735012,TIMP,golgi
NM_098993,172366,TER,ER
NM_015639,529989,P53,nucleus
NM_031658,288247,KAR,peroxisome
NM_060431,376605,nuclear receptor,mitochondria
NM_058888,526424,TER,mitochondria
NM_002935,820923,KIN,peroxisome
NM_059211,965491,LIP,ER
NM_047966,601192,P53,nucleus
NM_018810,398388,nuclear receptor,nucleus
NM_004640,923428,TIMP,golgi
NM_028239,94132,KIN,cytosol
NM_017929,164250,nuclear receptor,golgi
NM_031480,331553,TIMP,golgi
NM_002505,335268,LIP,mitochondria
NM_046112,735712,TGF-B,peroxisome
NM_072565,780992,FOS,cytosol
NM_029809,484547,TER,peroxisome
NM_085522,142450,TIMP,ER
NM_091731,697125,nuclear receptor,cytosol
NM_069553,728518,TIMP,cytosol
NM_090254,543577,FOS,mitochondria
NM_053457,951779,KIN,peroxisome
NM_028795,132674,P53,nucleus
NM_009841,919844,TIMP,ER
NM_000997,882263,FOS,peroxisome
NM_091867,455119,TER,golgi
NM_063907,56229,TIMP,golgi
NM_092463,986164,JUN,peroxisome
NM_098164,449487,MAPK,mitochondria
NM_012951,426056,KIN,peroxisome
NM_031318,276761,KAR,ER
NM_024756,826888,nuclear receptor,mitochondria
NM_036088,683313,TER,golgi
NM_099270,733624,JUN,mitochondria
NM_059880,944642,TNF,cytosol
NM_064879,436966,TER,golgi
NM_002677,134423,FOS,cytosol
NM_026666,514221,nuclear receptor,mitochondria
NM_006239,672987,LIP,mitochondria
NM_041076,617642,JUN,ER
NM_052891,388567,FOS,golgi
NM_087470,494918,TGF-B,cytosol
NM_008375,213930,TNF,cytosol
NM_013988,713769,FOS,peroxisome
NM_091317,58364,TER,nucleus
NM_076549,437286,TNF,peroxisome
NM_031022,329748,LIP,cytosol
NM_089167,497481,TGF-B,ER
NM_032476,7224,LIP,nucleus
NM_085270,870208,TIMP,golgi
NM_097185,657137,MAPK,mitochondria
NM_001484,941002,nuclear receptor,peroxisome
NM_018473,823397,TNF,ER
NM_044647,586610,nuclear receptor,mitochondria
NM_099866,438695,MAPK,golgi
NM_080154,730415,P53,mitochondria
NM_088434,455090,MAPK,ER
NM_047922,570347,P53,mitochondria
NM_033211,536056,nuclear receptor,golgi
NM_085839,780261,TER,golgi
NM_011342,644377,LIP,golgi
NM_094336,899193,P53,mitochondria
NM_096168,916081,TER,mitochondria
NM_097129,78898,FOS,cytosol
NM_004425,800531,MAPK,ER
NM_012863,208549,nuclear receptor,cytosol
NM_073766,785840,LIP,ER
NM_086657,472485,LIP,ER
NM_035762,961850,TGF-B,mitochondria
NM_014911,964651,MAPK,nucleus
NM_082011,210407,TIMP,ER
NM_046481,104051,KIN,peroxisome
NM_005852,373428,TNF,nucleus
NM_024346,429525,MAPK,peroxisome
NM_050198,540376,TGF-B,golgi
NM_060739,61306,P53,peroxisome
NM_043466,465333,TGF-B,golgi
NM_046953,36643,KIN,ER
NM_070909,854889,TIMP,nucleus
NM_036885,65271,FOS,peroxisome
NM_007492,981979,LIP,mitochondria
NM_090972,377397,MAPK,golgi
NM_093973,947996,FOS,cytosol
NM_099199,515173,TIMP,mitochondria
NM_029318,885923,FOS,mitochondria
NM_043624,216162,TGF-B,golgi
NM_047217,471016,TER,mitochondria
NM_065369,515027,FOS,peroxisome
NM_099558,743680,nuclear receptor,nucleus
NM_008763,92217,JUN,peroxisome
NM_037787,857617,P53,peroxisome
NM_003330,405147,TNF,cytosol
NM_052342,607053,TER,mitochondria
NM_062436,362587,TER,mitochondria
NM_072174,943527,FOS,peroxisome
NM_036106,396518,TIMP,nucleus
NM_014415,587772,TER,cytosol
NM_024312,50673,P53,golgi
NM_038144,233554,nuclear receptor,ER
NM_068145,464222,MAPK,golgi
NM_011136,616075,KIN,cytosol
NM_017595,654778,nuclear receptor,peroxisome
NM_063899,156316,LIP,nucleus
NM_020002,573404,TER,mitochondria
NM_026766,269467,MAPK,nucleus
NM_033016,794576,TGF-B,mitochondria
NM_019073,186036,MAPK,golgi
NM_011284,664702,TER,nucleus
NM_020548,811362,KIN,mitochondria
NM_094971,561889,KAR,golgi
NM_021712,947854,TIMP,nucleus
NM_055835,928035,KAR,nucleus
NM_070265,384333,TIMP,mitochondria
NM_076043,194051,FOS,cytosol
NM_013174,430896,TIMP,nucleus
NM_075652,282782,KAR,cytosol
NM_029008,818934,P53,cytosol
NM_007398,476159,TNF,peroxisome
NM_033363,103342,KIN,nucleus
NM_038313,484657,LIP,mitochondria
NM_019502,898646,FOS,ER
NM_046532,761927,TIMP,peroxisome
NM_073738,437441,TNF,ER
NM_088804,547428,LIP,nucleus
NM_086344,424750,FOS,peroxisome
NM_098153,783546,nuclear receptor,nucleus
NM_064920,949793,TGF-B,ER
NM_016038,624113,KAR,nucleus
NM_019902,841849,KIN,nucleus
NM_077645,730774,KIN,ER
NM_092774,136683,P53,nucleus
NM_040062,175271,TNF,nucleus
NM_028697,942920,TER,peroxisome
NM_099204,471777,TGF-B,peroxisome
NM_039321,289144,TNF,peroxisome
NM_019783,578562,nuclear receptor,nucleus
NM_083488,527610,KIN,nucleus
NM_088039,247887,TIMP,golgi
NM_072162,682097,KAR,ER
NM_011017,669057,TER,nucleus
NM_049978,28287,FOS,mitochondria
NM_071176,379023,TIMP,peroxisome
NM_061447,33281,P53,nucleus
NM_013093,369089,JUN,mitochondria
NM_017941,765332,FOS,ER
NM_044261,231553,TIMP,mitochondria
NM_031506,413159,TIMP,mitochondria
NM_048556,160543,TNF,mitochondria
NM_037005,780246,nuclear receptor,ER
NM_055893,855023,JUN,mitochondria
NM_030392,189891,KIN,peroxisome
NM_076350,58596,LIP,peroxisome
NM_050186,100893,MAPK,peroxisome
NM_088039,276477,FOS,mitochondria
NM_079320,281493,TNF,ER
NM_076659,255278,MAPK,peroxisome
NM_049646,636282,KIN,mitochondria
NM_065518,575823,MAPK,nucleus
NM_048285,411633,FOS,golgi
NM_054081,903171,TNF,golgi
NM_086214,621157,JUN,nucleus
NM_007387,748616,TGF-B,cytosol
NM_064995,561918,TIMP,cytosol
NM_095090,243261,JUN,peroxisome
NM_047300,998782,TNF,nucleus
NM_037731,722248,TNF,mitochondria
NM_057898,996522,KIN,nucleus
NM_055271,72573,JUN,peroxisome
NM_042369,148817,TGF-B,peroxisome
NM_047802,312412,TER,peroxisome
NM_082528,512534,TGF-B,peroxisome
NM_009750,429873,TNF,mitochondria
NM_085778,870577,nuclear receptor,nucleus
NM_095345,924091,LIP,mitochondria
NM_022368,386390,FOS,ER
NM_066144,928318,MAPK,golgi
NM_068901,864362,nuclear receptor,golgi
NM_043541,181530,MAPK,cytosol
NM_020212,109268,JUN,peroxisome
NM_092903,857841,FOS,mitochondria
NM_021297,3080,TNF,golgi
NM_085559,994553,TIMP,mitochondria
NM_062222,197327,FOS,ER
NM_098431,262854,JUN,nucleus
