transcript ID,fold induction,family,location
NM_005595,728871,KIN,peroxisome
NM_035579,26362,nuclear receptor,golgi
NM_027331,396607,P53,ER
NM_085934,825785,FOS,cytosol
NM_070888,741598,TGF-B,ER
NM_044929,376258,TNF,nucleus
NM_087834,826724,nuclear receptor,ER
NM_013249,207497,TIMP,ER
NM_056265,625012,FOS,golgi
NM_077649,116520,MAPK,peroxisome
NM_080678,794954,TIMP,ER
NM_009133,587678,LIP,ER
NM_069809,395648,KIN,golgi
NM_025349,523871,FOS,golgi
NM_013406,543493,TIMP,golgi
NM_047707,762780,TER,golgi
NM_008143,770036,TGF-B,mitochondria
NM_024731,458393,TER,nucleus
NM_075001,443009,TNF,mitochondria
NM_005470,114818,MAPK,nucleus
NM_042413,924112,KIN,mitochondria
NM_068139,319691,LIP,golgi
NM_007546,114637,JUN,golgi
NM_055854,123343,KAR,cytosol
NM_007150,13896,P53,ER
NM_047427,578999,TGF-B,peroxisome
NM_036422,900375,LIP,peroxisome
NM_036740,286940,KIN,ER
NM_024615,92904,JUN,nucleus
NM_083220,646143,FOS,ER
NM_024421,891799,KAR,nucleus
NM_037224,275652,TGF-B,mitochondria
NM_032577,493625,TGF-B,golgi
NM_089446,298931,P53,peroxisome
NM_032755,163985,TER,nucleus
NM_073290,428391,TGF-B,cytosol
NM_089965,967034,TGF-B,cytosol
NM_032778,621701,TIMP,mitochondria
NM_009109,608366,LIP,nucleus
NM_095940,289416,P53,golgi
NM_007878,124203,TNF,peroxisome
NM_023874,690500,KIN,ER
NM_060468,785754,P53,cytosol
NM_020973,476245,nuclear receptor,mitochondria
NM_037995,566597,nuclear receptor,golgi
NM_001789,779409,KIN,mitochondria
NM_065710,777700,MAPK,cytosol
NM_059255,931969,nuclear receptor,mitochondria
NM_020909,508880,TIMP,cytosol
NM_075925,446549,KAR,cytosol
NM_064642,118617,TER,ER
NM_009545,251123,KIN,cytosol
NM_050387,880839,TGF-B,ER
NM_019558,281737,TIMP,golgi
NM_063387,808645,MAPK,golgi
NM_051518,705038,TIMP,ER
NM_040653,924168,TER,cytosol
NM_031175,604399,TGF-B,cytosol
NM_028085,122361,KIN,cytosol
NM_042494,649588,TGF-B,golgi
NM_097062,944471,JUN,golgi
NM_079087,891938,P53,ER
NM_003043,532094,KAR,nucleus
NM_000048,249193,nuclear receptor,ER
NM_025952,14648,MAPK,nucleus
NM_035772,796682,KIN,mitochondria
NM_079028,863050,KIN,nucleus
NM_054891,649237,JUN,nucleus
NM_095606,923698,TIMP,mitochondria
NM_093796,147863,JUN,ER
NM_016929,782035,P53,golgi
NM_008358,774882,KIN,nucleus
NM_008244,153057,LIP,mitochondria
NM_093049,835983,KIN,cytosol
NM_001945,375798,TIMP,nucleus
NM_035820,624293,P53,golgi
NM_080878,697912,P53,ER
NM_059255,558477,P53,nucleus
NM_000933,557700,nuclear receptor,mitochondria
NM_096313,774789,TGF-B,ER
NM_039258,401815,TIMP,peroxisome
NM_006250,103581,TGF-B,nucleus
NM_045120,894941,P53,cytosol
NM_024979,21027,TNF,peroxisome
NM_007450,536959,KIN,nucleus
NM_035392,604423,TGF-B,ER
NM_080925,802517,TER,nucleus
NM_054975,770464,MAPK,nucleus
NM_064268,593691,TGF-B,golgi
NM_071408,934720,MAPK,mitochondria
NM_082046,729372,JUN,cytosol
NM_018751,168265,KAR,golgi
NM_098370,923535,LIP,golgi
NM_061335,908500,TGF-B,peroxisome
NM_016140,609043,FOS,ER
NM_022729,168569,TGF-B,nucleus
NM_005150,740816,LIP,golgi
NM_020960,154674,P53,peroxisome
NM_069459,639629,nuclear receptor,peroxisome
NM_044249,43199,MAPK,peroxisome
NM_004858,920773,KIN,nucleus
NM_095311,619736,TIMP,golgi
NM_069611,930550,JUN,peroxisome
NM_062157,208605,JUN,peroxisome
NM_058169,158316,P53,cytosol
NM_045288,79103,TNF,nucleus
NM_000300,438719,KAR,peroxisome
NM_097506,864933,TNF,cytosol
NM_043012,962573,TGF-B,golgi
NM_045055,743214,FOS,mitochondria
NM_070964,151022,P53,peroxisome
NM_067438,515490,JUN,nucleus
NM_007286,560555,TER,peroxisome
NM_048846,750571,FOS,golgi
NM_050177,510894,KIN,mitochondria
NM_078590,578238,FOS,nucleus
NM_047085,728828,LIP,mitochondria
NM_038733,300444,TIMP,peroxisome
NM_044686,251732,LIP,cytosol
NM_030431,417859,MAPK,golgi
NM_026942,784396,LIP,golgi
NM_022135,683387,LIP,golgi
NM_038585,25242,TIMP,ER
NM_047641,276388,FOS,cytosol
NM_064651,872915,JUN,nucleus
NM_032089,103299,KIN,peroxisome
NM_018965,650355,nuclear receptor,golgi
NM_099425,711748,KAR,mitochondria
NM_008541,544829,nuclear receptor,nucleus
NM_052688,13533,P53,peroxisome
NM_035239,612360,KAR,peroxisome
NM_044041,935241,KIN,ER
NM_077758,500230,LIP,mitochondria
NM_026499,899589,JUN,mitochondria
NM_036861,690363,TGF-B,mitochondria
NM_086471,665906,TIMP,cytosol
NM_023167,343197,TGF-B,golgi
NM_091778,15342,TER,cytosol
NM_069902,601720,TGF-B,mitochondria
NM_076927,10115,TNF,peroxisome
NM_092902,250279,FOS,nucleus
NM_002180,16188,KAR,nucleus
NM_097530,689985,FOS,nucleus
NM_091743,241314,nuclear receptor,golgi
NM_020849,522834,TGF-B,mitochondria
NM_084971,446725,MAPK,cytosol
NM_074472,455280,TIMP,nucleus
NM_094953,544880,TNF,nucleus
NM_078178,257729,TNF,ER
NM_067725,550371,TNF,peroxisome
NM_073347,155020,TIMP,cytosol
NM_094517,518176,P53,mitochondria
NM_048595,130552,TNF,cytosol
NM_021430,329096,P53,ER
NM_003998,229450,TER,cytosol
NM_099665,625652,P53,mitochondria
NM_025677,872172,KAR,golgi
NM_083717,168162,TGF-B,golgi
NM_010140,844473,MAPK,golgi
NM_028735,730631,MAPK,ER
NM_041814,132347,nuclear receptor,cytosol
NM_005789,344412,P53,peroxisome
NM_002052,995504,TIMP,nucleus
NM_017617,922024,P53,peroxisome
NM_009973,75311,TNF,mitochondria
NM_006356,950876,TER,ER
NM_029925,993372,KAR,ER
NM_018302,337237,TGF-B,nucleus
NM_048286,285201,TER,mitochondria
NM_056678,315231,TER,mitochondria
NM_048379,574526,TNF,nucleus
NM_017919,987955,KAR,cytosol
NM_099101,259501,TGF-B,ER
NM_045906,787690,MAPK,nucleus
NM_090603,132331,TGF-B,ER
NM_066542,712617,TGF-B,peroxisome
NM_066240,440381,FOS,golgi
NM_093815,433541,JUN,ER
NM_086468,540609,TGF-B,mitochondria
NM_077111,798995,MAPK,nucleus
NM_085401,674125,nuclear receptor,golgi
NM_019801,377734,TNF,peroxisome
NM_098023,694092,TGF-B,ER
NM_017978,815038,FOS,nucleus
NM_067563,209752,KAR,nucleus
NM_040102,190488,TGF-B,peroxisome
NM_094651,103311,TER,peroxisome
NM_027700,461094,P53,golgi
NM_023267,652788,JUN,golgi
NM_049625,554258,TIMP,cytosol
NM_013292,937900,nuclear receptor,mitochondria
NM_052425,252305,P53,cytosol
NM_026069,991932,LIP,nucleus
NM_097108,505844,LIP,golgi
NM_018250,455140,KIN,nucleus
NM_067990,77213,MAPK,mitochondria
NM_010301,345891,JUN,peroxisome
NM_073477,1492,P53,peroxisome
NM_071796,675364,TNF,nucleus
NM_016313,232963,JUN,cytosol
NM_029995,467083,JUN,peroxisome
NM_044178,226995,nuclear receptor,nucleus
NM_009618,963037,TER,ER
NM_011353,971008,MAPK,nucleus
NM_049733,998567,TGF-B,peroxisome
NM_040505,107377,TGF-B,golgi
NM_054102,840048,KAR,golgi
NM_082386,69740,TIMP,mitochondria
NM_001974,376253,TIMP,mitochondria
NM_039774,623695,nuclear receptor,golgi
NM_087412,292135,nuclear receptor,nucleus
NM_000364,885165,MAPK,peroxisome
NM_004377,345826,TIMP,nucleus
NM_052149,198106,JUN,peroxisome
NM_041903,945484,FOS,mitochondria
NM_018881,255482,TER,mitochondria
NM_068437,641947,TIMP,golgi
NM_060827,453119,TNF,cytosol
NM_017317,3427,TGF-B,mitochondria
NM_085084,387235,P53,ER
NM_004726,447142,FOS,ER
NM_095677,60221,KAR,golgi
NM_047573,124703,KAR,cytosol
NM_023223,950299,P53,peroxisome
NM_040123,516250,TIMP,nucleus
NM_080169,505045,TGF-B,golgi
NM_006415,150656,LIP,peroxisome
NM_029510,397106,KIN,peroxisome
NM_069259,839226,TER,mitochondria
NM_098553,24625,TGF-B,golgi
NM_047187,637463,TIMP,nucleus
NM_091439,227157,TNF,mitochondria
NM_071886,178633,TNF,ER
NM_049103,198123,KAR,cytosol
NM_055171,97496,FOS,cytosol
NM_055833,981349,nuclear receptor,cytosol
NM_057198,573565,JUN,peroxisome
NM_023265,614244,LIP,golgi
NM_075026,65876,LIP,cytosol
NM_075536,130798,P53,cytosol
NM_031920,142754,P53,nucleus
NM_043626,550777,P53,mitochondria
NM_068223,387592,TNF,ER
NM_078801,834393,KAR,golgi
NM_090343,716665,TIMP,golgi
NM_063260,406060,KAR,peroxisome
NM_012395,922532,TIMP,golgi
NM_060092,55475,KAR,nucleus
NM_012697,917803,FOS,mitochondria
NM_079883,590064,TNF,nucleus
NM_037727,811500,FOS,peroxisome
NM_001896,371909,P53,peroxisome
NM_070921,654774,MAPK,cytosol
NM_039067,694660,KAR,ER
NM_014263,353117,TNF,mitochondria
NM_086889,851055,LIP,golgi
NM_050516,852800,FOS,ER
NM_058942,498912,KAR,golgi
NM_050106,143739,P53,nucleus
NM_030628,563982,P53,ER
NM_077086,953540,MAPK,mitochondria
NM_050963,313144,KIN,peroxisome
NM_097507,912566,JUN,peroxisome
NM_047319,398012,KAR,mitochondria
NM_069380,679270,FOS,cytosol
NM_093772,415494,nuclear receptor,cytosol
NM_014524,338211,MAPK,ER
NM_045091,502860,TER,ER
NM_094034,636865,TER,cytosol
NM_082349,626680,KIN,nucleus
NM_027195,816328,TGF-B,nucleus
NM_054247,907619,MAPK,peroxisome
NM_024127,142564,JUN,ER
NM_050913,203182,nuclear receptor,ER
NM_068467,264876,JUN,nucleus
NM_013736,692725,KAR,peroxisome
NM_052332,970185,JUN,nucleus
NM_037061,510968,MAPK,golgi
NM_017806,751135,TGF-B,mitochondria
NM_096166,961304,KAR,mitochondria
NM_015092,802664,TNF,mitochondria
NM_058394,227835,TNF,golgi
NM_085730,914557,TIMP,ER
NM_048290,551831,nuclear receptor,mitochondria
NM_089973,551776,TER,peroxisome
NM_078629,321256,P53,peroxisome
NM_060262,225409,JUN,cytosol
NM_037257,757431,TGF-B,golgi
NM_000951,148326,TIMP,ER
NM_047358,288241,TER,mitochondria
NM_002925,422251,JUN,nucleus
NM_039130,560957,TER,cytosol
NM_079249,997109,KAR,peroxisome
NM_030956,191115,FOS,nucleus
NM_011617,442822,TGF-B,nucleus
NM_021436,447824,nuclear receptor,cytosol
NM_084709,267212,nuclear receptor,mitochondria
NM_001323,866598,TIMP,mitochondria
NM_049195,679213,TIMP,cytosol
NM_000868,10156,LIP,golgi
NM_090010,990442,P53,cytosol
NM_081476,978055,FOS,golgi
NM_016412,753483,KIN,golgi
NM_089850,767408,LIP,cytosol
NM_067329,808127,TNF,golgi
NM_014894,492810,LIP,cytosol
NM_026060,971548,TER,golgi
NM_048595,821624,FOS,mitochondria
NM_085183,851677,FOS,peroxisome
NM_025660,363051,nuclear receptor,ER
NM_085552,686789,TNF,peroxisome
NM_043932,853492,P53,nucleus
NM_003072,339088,JUN,nucleus
NM_051395,453811,TNF,peroxisome
NM_072826,50591,TIMP,peroxisome
NM_042299,508130,KIN,mitochondria
NM_053614,221749,P53,ER
NM_007223,407680,P53,peroxisome
NM_072490,848301,TIMP,nucleus
NM_067908,28970,TIMP,golgi
NM_062694,489383,MAPK,ER
NM_023971,601495,KAR,golgi
NM_048737,155767,TIMP,cytosol
NM_050689,416035,TNF,cytosol
NM_062900,740981,JUN,ER
NM_011037,73921,nuclear receptor,cytosol
NM_087058,644394,P53,peroxisome
NM_030633,807258,TIMP,mitochondria
NM_046522,558507,FOS,nucleus
NM_059006,207399,MAPK,cytosol
NM_039951,722464,nuclear receptor,cytosol
NM_068084,853164,KAR,ER
NM_098698,925828,LIP,nucleus
NM_027038,480133,TER,nucleus
NM_070588,23414,JUN,ER
NM_041183,303612,JUN,golgi
NM_039050,691266,KAR,mitochondria
NM_094518,513609,TER,peroxisome
NM_051781,173792,MAPK,cytosol
NM_068977,653830,LIP,cytosol
NM_026587,688322,P53,cytosol
NM_076095,763430,FOS,nucleus
NM_093294,502762,LIP,ER
NM_065765,465484,JUN,peroxisome
NM_073334,283126,P53,golgi
NM_099283,273213,KAR,mitochondria
NM_034723,353835,nuclear receptor,peroxisome
NM_068492,672299,TIMP,nucleus
NM_045389,480033,MAPK,mitochondria
NM_054993,797085,JUN,peroxisome
NM_042165,818759,FOS,golgi
NM_059937,939289,P53,golgi
NM_082440,261528,LIP,cytosol
NM_068892,959415,TIMP,cytosol
NM_058268,843045,TGF-B,ER
NM_068354,827998,TIMP,mitochondria
NM_010472,551364,TIMP,golgi
NM_065212,686308,TIMP,nucleus
NM_063064,992221,TNF,golgi
NM_080416,494097,FOS,cytosol
NM_072590,882821,JUN,cytosol
NM_049057,977130,nuclear receptor,mitochondria
NM_059552,81400,KIN,mitochondria
NM_056900,388897,TER,golgi
NM_002576,490201,P53,ER
NM_047141,183474,TIMP,cytosol
NM_092977,213777,KAR,nucleus
NM_061596,49089,KIN,nucleus
NM_098239,231652,P53,golgi
NM_016683,538354,TGF-B,peroxisome
NM_033914,804145,TNF,cytosol
NM_017574,668453,TNF,cytosol
NM_061751,433320,TIMP,mitochondria
NM_063725,183888,JUN,ER
NM_078485,378985,TNF,peroxisome
NM_016919,772176,TIMP,mitochondria
NM_074571,25878,FOS,cytosol
NM_089045,819399,TIMP,golgi
NM_094663,531674,KIN,mitochondria
NM_009816,532903,JUN,golgi
NM_086617,950902,P53,cytosol
NM_053547,966519,LIP,peroxisome
NM_005244,562543,P53,peroxisome
NM_096447,929744,P53,golgi
NM_059287,105968,nuclear receptor,nucleus
NM_006500,320767,P53,golgi
NM_050376,789928,TGF-B,ER
NM_077648,736066,KAR,ER
NM_077305,552349,MAPK,ER
NM_040143,572719,FOS,ER
NM_046141,265876,KIN,mitochondria
NM_054517,606670,TNF,golgi
NM_063474,603097,KAR,nucleus
NM_051861,123867,MAPK,mitochondria
NM_023016,702102,TIMP,nucleus
NM_098635,217849,TER,ER
NM_042199,785320,JUN,cytosol
NM_064749,86150,FOS,cytosol
NM_068648,443577,JUN,peroxisome
NM_009461,287098,KIN,peroxisome
NM_000145,256259,KIN,cytosol
NM_080259,634831,JUN,peroxisome
NM_003278,623720,JUN,golgi
NM_008085,256656,TER,cytosol
NM_081545,168029,TER,cytosol
NM_013639,13236,KAR,golgi
NM_000020,743191,nuclear receptor,ER
NM_078883,942457,LIP,peroxisome
NM_027669,704029,TNF,golgi
NM_040405,917018,KIN,peroxisome
NM_034715,80325,nuclear receptor,mitochondria
NM_096729,778825,P53,ER
NM_017176,498322,LIP,cytosol
NM_022243,990297,JUN,golgi
NM_057384,481716,TGF-B,peroxisome
NM_006717,550880,TIMP,ER
NM_046207,81788,TER,cytosol
NM_021635,771115,JUN,nucleus
NM_087678,305382,P53,peroxisome
NM_072662,732539,MAPK,peroxisome
NM_053530,698288,LIP,cytosol
NM_094567,18198,FOS,mitochondria
NM_070359,481989,TGF-B,mitochondria
NM_072973,98842,KIN,golgi
NM_017443,438752,P53,peroxisome
NM_067143,467787,MAPK,peroxisome
NM_004784,677315,TGF-B,mitochondria
NM_022195,776812,MAPK,peroxisome
NM_039385,997080,nuclear receptor,ER
NM_031221,12118,TER,golgi
NM_020342,497947,KIN,ER
NM_012791,503985,JUN,cytosol
NM_011718,154429,MAPK,nucleus
NM_099045,956185,FOS,golgi
NM_010311,516955,JUN,golgi
NM_068576,459893,JUN,mitochondria
NM_013958,993028,TNF,ER
NM_054863,72646,JUN,ER
NM_090764,918001,FOS,cytosol
NM_062371,689096,KAR,peroxisome
NM_098702,102204,KIN,mitochondria
NM_018346,514518,JUN,golgi
NM_005728,160320,LIP,cytosol
NM_035942,654262,TGF-B,mitochondria
NM_038406,784581,KAR,golgi
NM_035699,371440,KIN,cytosol
NM_062275,302475,nuclear receptor,nucleus
NM_005857,721938,KAR,cytosol
NM_024791,402950,JUN,golgi
NM_065465,346005,KAR,ER
NM_087387,511393,TGF-B,nucleus
NM_007699,94860,FOS,ER
NM_030194,165143,TER,cytosol
NM_071442,523881,nuclear receptor,mitochondria
NM_021436,573946,nuclear receptor,cytosol
NM_075542,848545,JUN,nucleus
NM_085456,339886,nuclear receptor,mitochondria
NM_071058,838169,TGF-B,golgi
NM_073103,744709,TNF,ER
NM_006406,64825,LIP,nucleus
NM_014563,37520,JUN,mitochondria
NM_080476,646152,TIMP,nucleus
NM_034788,26119,MAPK,cytosol
NM_054917,194376,MAPK,peroxisome
NM_026416,110148,nuclear receptor,golgi
NM_070064,504467,FOS,cytosol
NM_085063,365639,JUN,golgi
NM_013500,742484,TER,ER
NM_092366,820881,LIP,mitochondria
NM_040318,793721,KAR,cytosol
NM_071682,638108,P53,peroxisome
NM_090807,368406,MAPK,mitochondria
NM_099913,476335,FOS,cytosol
NM_067071,155524,TER,mitochondria
NM_077553,292946,P53,nucleus
NM_012147,923330,KIN,golgi
NM_023459,92306,KAR,golgi
NM_090069,526367,nuclear receptor,golgi
NM_051827,480631,TNF,peroxisome
NM_017459,86058,LIP,peroxisome
NM_042636,973917,MAPK,cytosol
NM_042163,793781,P53,cytosol
NM_094773,853951,LIP,golgi
NM_076068,543471,MAPK,peroxisome
NM_075843,362638,TIMP,peroxisome
NM_066752,594466,TNF,golgi
NM_030923,899875,KIN,golgi
NM_036371,229936,FOS,ER
NM_094887,98084,TGF-B,golgi
NM_064406,273723,nuclear receptor,golgi
NM_013694,915166,JUN,cytosol
NM_001633,327532,LIP,ER
NM_087989,19597,KAR,peroxisome
NM_033949,982060,P53,peroxisome
NM_002416,30537,LIP,nucleus
NM_023490,839138,KIN,peroxisome
NM_069696,809829,P53,nucleus
NM_038206,246125,TGF-B,golgi
NM_013845,789542,TER,nucleus
NM_087423,952114,P53,ER
NM_051748,962190,JUN,ER
NM_062274,391282,nuclear receptor,cytosol
NM_062093,865620,FOS,mitochondria
NM_019241,664917,P53,cytosol
NM_052963,89358,nuclear receptor,golgi
NM_007212,299420,LIP,cytosol
NM_017328,355496,nuclear receptor,nucleus
NM_030272,656626,KIN,mitochondria
NM_027461,392398,TIMP,peroxisome
NM_058543,811559,TER,mitochondria
NM_015519,354463,nuclear receptor,peroxisome
NM_059011,464965,KAR,nucleus
NM_061139,874064,LIP,nucleus
NM_017178,496917,JUN,peroxisome
NM_051429,234989,MAPK,cytosol
NM_072505,380423,KIN,nucleus
NM_011677,299318,TGF-B,nucleus
NM_054634,309602,JUN,peroxisome
NM_009815,917874,TNF,peroxisome
NM_065916,835058,TIMP,peroxisome
NM_053327,705344,FOS,peroxisome
NM_038654,457271,TIMP,nucleus
NM_013862,337445,FOS,nucleus
NM_019365,72499,KAR,peroxisome
NM_046593,636801,TNF,nucleus
NM_012651,390585,KAR,ER
NM_018285,306553,TER,mitochondria
NM_093858,529223,KIN,ER
NM_088332,55972,KIN,golgi
NM_074807,289560,KAR,nucleus
NM_098631,161892,TNF,cytosol
NM_032702,248521,TIMP,mitochondria
NM_096333,605939,TER,mitochondria
NM_057574,783575,MAPK,mitochondria
NM_017610,747099,KAR,nucleus
NM_054308,419510,KIN,mitochondria
NM_016860,891698,JUN,ER
NM_089328,425443,FOS,peroxisome
NM_048922,251060,TER,nucleus
NM_007270,945661,nuclear receptor,ER
NM_007738,320401,nuclear receptor,golgi
NM_010449,527361,KAR,nucleus
NM_032323,617959,TGF-B,nucleus
NM_051026,111946,P53,cytosol
NM_058737,544018,TGF-B,golgi
NM_076725,54922,TER,mitochondria
NM_071904,247325,MAPK,cytosol
NM_073811,473707,P53,mitochondria
NM_023584,55708,KAR,mitochondria
NM_016093,709887,LIP,ER
NM_067817,194087,KIN,ER
NM_067159,964106,TGF-B,peroxisome
NM_085908,951626,LIP,cytosol
NM_061875,77118,MAPK,ER
NM_059265,34659,KAR,nucleus
NM_090981,783974,TIMP,peroxisome
NM_064585,985737,MAPK,golgi
NM_087144,43109,nuclear receptor,mitochondria
NM_073338,439968,JUN,nucleus
NM_065521,628318,FOS,mitochondria
NM_058352,597311,TIMP,cytosol
NM_097319,17379,JUN,peroxisome
NM_087623,379733,nuclear receptor,cytosol
NM_053142,226672,MAPK,golgi
NM_006859,430162,nuclear receptor,golgi
NM_074881,162901,TNF,golgi
NM_077808,736070,FOS,peroxisome
NM_075812,648621,MAPK,mitochondria
NM_030910,215273,FOS,mitochondria
NM_043122,330956,KAR,peroxisome
NM_065029,370259,FOS,golgi
NM_013384,123300,P53,ER
NM_041251,161823,P53,peroxisome
NM_070357,365193,JUN,golgi
NM_088654,878625,TIMP,cytosol
NM_045432,523852,FOS,cytosol
NM_072826,15870,TNF,peroxisome
NM_001155,831631,TNF,ER
NM_055919,631137,JUN,nucleus
NM_084588,228473,TER,peroxisome
NM_057866,669517,TIMP,cytosol
NM_087715,388437,TIMP,peroxisome
NM_090488,326701,FOS,ER
NM_073296,97614,LIP,cytosol
NM_000539,601743,LIP,nucleus
NM_055158,173010,KIN,ER
NM_017275,262332,TNF,mitochondria
NM_051720,747702,KAR,golgi
NM_050205,831350,LIP,golgi
NM_065960,524510,nuclear receptor,golgi
NM_004366,71938,FOS,peroxisome
NM_025821,458884,TGF-B,golgi
NM_047079,134920,FOS,golgi
NM_098638,838889,P53,mitochondria
NM_063808,598938,nuclear receptor,peroxisome
NM_094139,66936,JUN,golgi
NM_078865,649887,KAR,nucleus
NM_057892,91508,TGF-B,mitochondria
NM_072813,374622,nuclear receptor,cytosol
NM_046624,6931,nuclear receptor,ER
NM_068830,954081,MAPK,cytosol
NM_051296,168754,TER,mitochondria
NM_045465,44450,TGF-B,cytosol
NM_086360,320793,TIMP,golgi
NM_035524,568156,MAPK,peroxisome
NM_040397,454004,P53,mitochondria
NM_035435,866990,KAR,cytosol
NM_016778,406216,FOS,golgi
NM_066354,285426,TNF,nucleus
NM_014805,166885,TER,ER
NM_028103,286746,JUN,golgi
NM_085346,686474,FOS,golgi
NM_096991,340622,KAR,golgi
NM_089212,438977,TER,ER
NM_012932,805251,TIMP,ER
NM_054145,323815,TIMP,cytosol
NM_088665,431655,FOS,peroxisome
NM_086612,150681,TIMP,ER
NM_056887,541835,TNF,mitochondria
NM_037600,518761,KIN,golgi
NM_009721,445550,KAR,golgi
NM_088620,142229,TNF,cytosol
NM_095856,413314,KAR,cytosol
NM_076942,583871,JUN,peroxisome
NM_015511,743310,FOS,cytosol
NM_026546,29720,TIMP,nucleus
NM_029331,195827,JUN,nucleus
NM_087128,934575,TIMP,nucleus
NM_007129,133588,FOS,nucleus
NM_086773,616976,KIN,nucleus
NM_056629,578628,KIN,nucleus
NM_022807,117534,KIN,cytosol
NM_035678,332293,nuclear receptor,ER
NM_086798,36755,KIN,mitochondria
NM_058975,607202,TGF-B,nucleus
NM_030987,878319,P53,ER
NM_008030,953361,nuclear receptor,cytosol
NM_008889,473157,TGF-B,mitochondria
NM_019448,344627,TER,ER
NM_003626,531418,LIP,peroxisome
NM_021215,505493,FOS,mitochondria
NM_004835,565400,TNF,cytosol
NM_073019,731426,FOS,peroxisome
NM_045692,543873,LIP,ER
NM_090062,544179,TGF-B,nucleus
NM_072875,948591,TIMP,golgi
NM_049156,797116,TER,mitochondria
NM_020825,403960,KIN,ER
NM_046887,571937,FOS,cytosol
NM_004425,815092,KIN,golgi
NM_043382,627388,JUN,mitochondria
NM_001986,808857,TIMP,cytosol
NM_041216,210406,TGF-B,peroxisome
NM_034012,275309,TER,cytosol
NM_018013,566164,KIN,cytosol
NM_030231,128892,nuclear receptor,mitochondria
NM_040370,240965,TIMP,cytosol
NM_070417,69547,TGF-B,mitochondria
NM_069601,786958,TGF-B,mitochondria
NM_080221,735382,P53,cytosol
NM_068606,525705,JUN,nucleus
NM_062581,231553,MAPK,mitochondria
NM_096733,540489,MAPK,nucleus
NM_050949,204866,MAPK,cytosol
NM_023751,215530,LIP,mitochondria
NM_071550,573344,TER,golgi
NM_077697,429133,FOS,nucleus
NM_069493,302755,TIMP,nucleus
NM_046573,212857,nuclear receptor,ER
NM_008485,7439,KIN,mitochondria
NM_014432,987549,TER,cytosol
NM_024659,921550,LIP,mitochondria
NM_016341,695498,TER,ER
NM_057994,23007,MAPK,golgi
NM_004597,932169,KAR,ER
NM_015549,272604,JUN,nucleus
NM_021382,316952,JUN,peroxisome
NM_007654,10978,JUN,cytosol
NM_044056,98663,KIN,nucleus
NM_006456,652246,KAR,cytosol
NM_077547,736331,TIMP,peroxisome
NM_034958,605219,TNF,ER
NM_017982,697566,MAPK,cytosol
NM_088593,360195,LIP,cytosol
NM_073221,196258,TNF,mitochondria
NM_005309,803596,TER,ER
NM_038928,364358,MAPK,ER
NM_016340,801005,TGF-B,golgi
NM_040293,685576,P53,nucleus
NM_046137,478714,KIN,cytosol
NM_060605,465771,KAR,peroxisome
NM_091190,961658,nuclear receptor,cytosol
NM_050164,972659,P53,cytosol
NM_072898,408872,LIP,peroxisome
NM_021625,150572,P53,mitochondria
NM_069885,238016,TER,cytosol
NM_084565,82883,LIP,peroxisome
NM_080233,900628,MAPK,golgi
NM_098943,742885,TER,nucleus
NM_062943,892422,FOS,cytosol
NM_085014,975342,JUN,ER
NM_063392,944871,TNF,cytosol
NM_008085,922993,MAPK,nucleus
NM_005217,467267,JUN,mitochondria
NM_004170,496247,TNF,nucleus
NM_038482,481545,JUN,mitochondria
NM_038559,186581,MAPK,peroxisome
NM_099286,863308,TER,peroxisome
NM_088085,751046,TNF,golgi
NM_083273,107451,P53,mitochondria
NM_003525,146445,TER,cytosol
NM_068423,826416,TGF-B,ER
NM_055934,854787,TNF,cytosol
NM_022385,205970,JUN,cytosol
NM_098920,628332,JUN,golgi
NM_023890,146312,nuclear receptor,cytosol
NM_064879,667445,LIP,golgi
NM_060085,504255,LIP,nucleus
NM_014916,897644,MAPK,cytosol
NM_058069,241237,KAR,nucleus
NM_013473,466169,MAPK,cytosol
NM_052205,35259,nuclear receptor,mitochondria
NM_003675,111596,P53,golgi
NM_022946,77499,nuclear receptor,golgi
NM_088598,873255,KAR,golgi
NM_074284,550177,nuclear receptor,peroxisome
NM_063577,325568,TGF-B,nucleus
NM_054486,607321,TIMP,nucleus
NM_033658,878742,TER,mitochondria
NM_043767,647953,MAPK,mitochondria
NM_071920,149509,KIN,golgi
NM_095123,364901,P53,peroxisome
NM_073714,207828,KIN,nucleus
NM_007937,566866,JUN,golgi
NM_028554,100115,JUN,golgi
NM_074692,933060,nuclear receptor,golgi
NM_035440,795606,TER,cytosol
NM_092695,66384,JUN,ER
NM_089612,964329,JUN,golgi
NM_089565,975679,P53,peroxisome
NM_049970,599121,MAPK,cytosol
NM_098658,185137,nuclear receptor,mitochondria
NM_005341,365889,JUN,mitochondria
NM_078803,653870,TER,golgi
NM_023556,379860,TIMP,peroxisome
NM_055097,419148,FOS,nucleus
NM_001260,165541,TGF-B,peroxisome
NM_047001,240298,TER,golgi
NM_037559,195364,JUN,golgi
NM_049866,654711,TNF,mitochondria
NM_082895,725212,TGF-B,mitochondria
NM_052615,546382,TIMP,mitochondria
NM_091720,105580,LIP,peroxisome
NM_029708,251047,P53,cytosol
NM_012302,974415,JUN,peroxisome
NM_081248,873768,MAPK,ER
NM_037596,110273,JUN,ER
NM_088323,932470,KIN,peroxisome
NM_027848,317588,MAPK,ER
NM_036279,604939,KIN,peroxisome
NM_057421,929993,TIMP,cytosol
