transcript ID,fold induction,family,location
NM_061259,244448,KAR,golgi
NM_086371,800202,TER,golgi
NM_091609,736347,KIN,peroxisome
NM_021266,258957,TIMP,peroxisome
NM_063875,196629,KIN,mitochondria
NM_085004,487321,KAR,ER
NM_059792,125263,KAR,golgi
NM_024623,301510,TNF,golgi
NM_065595,18385,MAPK,peroxisome
NM_088207,690125,MAPK,golgi
NM_003918,719800,JUN,mitochondria
NM_036192,533859,P53,ER
NM_073864,762765,JUN,nucleus
NM_025372,409870,MAPK,mitochondria
NM_034266,646871,TER,ER
NM_020013,897314,TIMP,golgi
NM_088760,920038,P53,cytosol
NM_006895,193315,P53,mitochondria
NM_013273,675965,JUN,nucleus
NM_018991,583342,KAR,golgi
NM_008258,229076,TNF,peroxisome
NM_020588,82490,nuclear receptor,peroxisome
NM_055880,436840,nuclear receptor,nucleus
NM_001306,195586,TGF-B,peroxisome
NM_047483,26420,MAPK,peroxisome
NM_021638,812711,TGF-B,peroxisome
NM_065981,697887,P53,golgi
NM_064519,645677,nuclear receptor,peroxisome
NM_030029,544251,JUN,cytosol
NM_018029,52223,TER,ER
NM_036346,863411,P53,peroxisome
NM_060946,879063,KAR,peroxisome
NM_069212,35153,KAR,cytosol
NM_080397,909922,TIMP,ER
NM_054754,98334,TGF-B,mitochondria
NM_060417,669160,KAR,golgi
NM_040994,768546,TNF,mitochondria
NM_046091,639415,KAR,ER
NM_095515,127492,LIP,peroxisome
NM_026223,1309,JUN,golgi
NM_002202,116253,LIP,nucleus
NM_064043,740319,KAR,cytosol
NM_031234,746984,TIMP,peroxisome
NM_015236,986326,FOS,ER
NM_030232,930054,FOS,mitochondria
NM_059189,885679,KAR,peroxisome
NM_029801,246669,TER,nucleus
NM_024709,370484,JUN,ER
NM_065421,942201,P53,nucleus
NM_000731,653122,KIN,ER
NM_069285,75221,TGF-B,mitochondria
NM_008575,590765,JUN,golgi
NM_067678,996675,KAR,golgi
NM_027796,277652,TNF,mitochondria
NM_073847,857980,JUN,golgi
NM_030996,439113,P53,nucleus
NM_002369,20559,FOS,nucleus
NM_039647,424713,TNF,nucleus
NM_056320,195757,KAR,ER
NM_025548,384463,FOS,ER
NM_020724,274267,TGF-B,ER
NM_057931,41830,KIN,mitochondria
NM_001711,310479,TIMP,nucleus
NM_094931,267777,TER,golgi
NM_091291,364619,LIP,ER
NM_095873,135232,TER,nucleus
NM_088351,410602,nuclear receptor,golgi
NM_047875,628534,FOS,nucleus
NM_019444,976766,LIP,golgi
NM_027013,369337,P53,cytosol
NM_078822,970165,TNF,cytosol
NM_010012,120443,KAR,mitochondria
NM_033224,884093,TNF,mitochondria
NM_023187,963633,P53,cytosol
NM_005462,817924,TNF,cytosol
NM_047112,912643,KAR,cytosol
NM_081831,371321,KAR,peroxisome
NM_063541,458699,JUN,nucleus
NM_012685,372708,JUN,cytosol
NM_091987,508643,TGF-B,golgi
NM_026266,304962,KAR,mitochondria
NM_072688,499974,TNF,peroxisome
NM_035887,833041,FOS,golgi
NM_084178,956665,nuclear receptor,cytosol
NM_007335,893991,MAPK,nucleus
NM_053321,277949,P53,ER
NM_043110,954019,LIP,ER
NM_024475,80253,P53,golgi
NM_046619,712960,KAR,cytosol
NM_093164,817455,TGF-B,mitochondria
NM_000745,518096,JUN,peroxisome
NM_068512,872387,TER,golgi
NM_002094,901101,JUN,ER
NM_086986,415648,LIP,nucleus
NM_022539,753987,KAR,golgi
NM_033982,575313,FOS,mitochondria
NM_043839,437801,TNF,golgi
NM_054057,787911,MAPK,mitochondria
NM_003264,534687,MAPK,nucleus
NM_069184,660901,TIMP,cytosol
NM_056852,562569,TER,peroxisome
NM_030285,865091,LIP,mitochondria
NM_049051,88217,TIMP,nucleus
NM_038148,263943,KAR,nucleus
NM_058227,690282,KAR,mitochondria
NM_068853,348558,TNF,cytosol
NM_056922,345752,KIN,cytosol
NM_029982,442151,KIN,peroxisome
NM_089543,639723,LIP,peroxisome
NM_064677,623789,LIP,mitochondria
NM_068106,22108,FOS,mitochondria
NM_022928,638179,KAR,ER
NM_056224,103036,JUN,mitochondria
NM_078622,379989,LIP,ER
NM_012585,142982,P53,cytosol
NM_043768,986832,FOS,mitochondria
NM_077457,689008,JUN,nucleus
NM_041952,554365,TNF,nucleus
NM_044306,602592,KAR,nucleus
NM_076580,219543,TER,cytosol
NM_006229,712668,FOS,nucleus
NM_052987,395262,FOS,ER
NM_020653,324930,FOS,nucleus
NM_058477,974649,JUN,cytosol
NM_045458,504273,nuclear receptor,peroxisome
NM_019765,503461,LIP,cytosol
NM_006167,736812,KAR,mitochondria
NM_052294,104546,P53,peroxisome
NM_048663,878589,LIP,cytosol
NM_056645,647699,KIN,golgi
NM_043827,10713,MAPK,mitochondria
NM_006160,20886,JUN,golgi
NM_032589,301367,TNF,mitochondria
NM_093467,222380,nuclear receptor,golgi
NM_067184,350634,LIP,nucleus
NM_068811,273765,FOS,cytosol
NM_019989,892928,nuclear receptor,mitochondria
NM_035543,447270,TNF,golgi
NM_009766,882753,TGF-B,ER
NM_093210,742266,KIN,golgi
NM_019085,679385,KAR,golgi
NM_038311,919696,TIMP,peroxisome
NM_099348,903444,MAPK,ER
NM_051703,841164,JUN,ER
NM_041453,243916,nuclear receptor,golgi
NM_050860,383015,LIP,nucleus
NM_020196,903942,P53,golgi
NM_078981,905351,FOS,peroxisome
NM_054255,827004,KAR,ER
NM_038559,206408,LIP,golgi
NM_059912,349880,nuclear receptor,ER
NM_076101,278581,MAPK,ER
NM_072609,188444,MAPK,peroxisome
NM_019991,498511,JUN,nucleus
NM_052839,220485,TIMP,mitochondria
NM_008260,892825,MAPK,nucleus
NM_094753,266321,P53,cytosol
NM_087702,177674,TIMP,peroxisome
NM_034046,875206,LIP,ER
NM_023556,949711,TGF-B,peroxisome
NM_063708,723839,JUN,nucleus
NM_076553,997152,P53,cytosol
NM_033954,152580,TER,ER
NM_019424,325889,MAPK,nucleus
NM_044247,771204,TGF-B,golgi
NM_066320,323895,JUN,cytosol
NM_016466,153885,KAR,ER
NM_083061,887541,TIMP,ER
NM_075267,403428,P53,mitochondria
NM_049539,589106,KIN,peroxisome
NM_000144,510372,KAR,golgi
NM_017936,432625,LIP,golgi
NM_071405,480881,MAPK,cytosol
NM_064693,518843,TGF-B,ER
NM_090056,999907,LIP,cytosol
NM_018643,641127,nuclear receptor,cytosol
NM_088003,673010,KIN,peroxisome
NM_032931,656617,nuclear receptor,ER
NM_040914,968305,TGF-B,cytosol
NM_058196,424976,KAR,cytosol
NM_031485,770844,TGF-B,golgi
NM_092629,574295,KIN,peroxisome
NM_069536,725504,nuclear receptor,nucleus
NM_020330,679700,KAR,peroxisome
NM_022568,200331,nuclear receptor,mitochondria
NM_007036,128560,nuclear receptor,cytosol
NM_087869,847282,nuclear receptor,ER
NM_014162,844660,TGF-B,ER
NM_025512,240028,JUN,nucleus
NM_008977,856729,TNF,ER
NM_025722,49557,TIMP,peroxisome
NM_028851,201118,JUN,ER
NM_001257,621246,KAR,peroxisome
NM_071642,76570,JUN,golgi
NM_008867,92860,LIP,peroxisome
NM_069536,628370,JUN,ER
NM_076826,732724,LIP,mitochondria
NM_096235,126602,P53,golgi
NM_059328,612360,nuclear receptor,ER
NM_019259,443122,LIP,cytosol
NM_086716,213640,KIN,cytosol
NM_095901,286002,nuclear receptor,cytosol
NM_022531,614101,P53,nucleus
NM_047332,888913,KIN,nucleus
NM_057312,911824,MAPK,golgi
NM_019412,185345,TGF-B,peroxisome
NM_043795,70303,TNF,peroxisome
NM_057864,317508,TNF,cytosol
NM_094533,324234,LIP,cytosol
NM_032453,518455,KIN,cytosol
NM_000489,298365,TER,nucleus
NM_049296,3711,LIP,mitochondria
NM_041210,931793,TIMP,mitochondria
NM_057465,931038,KIN,cytosol
NM_018187,849996,LIP,ER
NM_047925,6698,nuclear receptor,mitochondria
NM_020126,244312,TGF-B,peroxisome
NM_036795,801729,LIP,peroxisome
NM_009745,648355,TGF-B,ER
NM_085189,485994,KAR,cytosol
NM_074853,149015,KAR,mitochondria
NM_001320,585994,nuclear receptor,cytosol
NM_059433,667737,TER,cytosol
NM_005429,803778,KAR,mitochondria
NM_022808,913847,LIP,ER
NM_087245,46101,TIMP,nucleus
NM_049931,711114,MAPK,peroxisome
NM_062679,197921,TIMP,ER
NM_080701,314513,TGF-B,cytosol
NM_002396,511303,TIMP,peroxisome
NM_066109,629498,KAR,cytosol
NM_096163,410746,KIN,peroxisome
NM_003807,3228,MAPK,golgi
NM_089584,569775,KAR,cytosol
NM_098559,134329,TIMP,golgi
NM_021485,566349,TNF,mitochondria
NM_081961,457485,LIP,nucleus
NM_018380,81947,KIN,cytosol
NM_072464,644745,KAR,peroxisome
NM_005320,633729,TGF-B,mitochondria
NM_065355,135531,JUN,mitochondria
NM_074100,225369,KIN,ER
NM_077292,579997,KAR,ER
NM_054872,729498,TIMP,cytosol
NM_083024,267479,KAR,nucleus
NM_054613,574261,JUN,mitochondria
NM_032134,758605,TNF,nucleus
NM_073885,507939,P53,cytosol
NM_045235,838124,TGF-B,cytosol
NM_006498,410119,TGF-B,mitochondria
NM_009739,45408,FOS,peroxisome
NM_017620,11041,FOS,golgi
NM_040789,522797,TGF-B,peroxisome
NM_094589,549906,TIMP,mitochondria
NM_043578,421757,nuclear receptor,cytosol
NM_018658,407213,nuclear receptor,nucleus
NM_065639,576689,KAR,mitochondria
NM_087592,279099,LIP,ER
NM_048776,957774,TER,golgi
NM_013251,953998,TER,golgi
NM_022847,701064,MAPK,nucleus
NM_033892,896049,TIMP,golgi
NM_014787,972396,TIMP,peroxisome
NM_026850,168402,JUN,ER
NM_050424,624775,TIMP,golgi
NM_083357,958752,TNF,peroxisome
NM_051331,77260,P53,peroxisome
NM_071700,202449,MAPK,ER
NM_040873,354708,TER,nucleus
NM_010384,479285,LIP,nucleus
NM_039629,162880,KIN,nucleus
NM_073725,463536,MAPK,golgi
NM_004834,432220,KAR,golgi
NM_037019,739503,TGF-B,cytosol
NM_059100,105780,KIN,ER
NM_041739,291551,TNF,mitochondria
NM_008068,686,LIP,peroxisome
NM_080012,21633,TER,golgi
NM_060022,979872,TIMP,cytosol
NM_015111,233826,JUN,cytosol
NM_054164,977061,KIN,cytosol
NM_022828,17725,TIMP,peroxisome
NM_009467,496623,P53,ER
NM_096037,845388,LIP,ER
NM_029481,816813,KAR,cytosol
NM_087498,451164,KIN,mitochondria
NM_081165,171586,KAR,ER
NM_020886,403987,JUN,cytosol
NM_025995,393006,KAR,golgi
NM_049567,919888,LIP,nucleus
NM_084168,173334,TGF-B,peroxisome
NM_087629,285427,TIMP,peroxisome
NM_069158,999346,KAR,mitochondria
NM_097687,488952,KIN,peroxisome
NM_044834,198400,TNF,mitochondria
NM_078027,659242,nuclear receptor,peroxisome
NM_070114,357480,MAPK,mitochondria
NM_008850,857658,KAR,cytosol
NM_091346,620200,LIP,peroxisome
NM_081325,812016,TGF-B,ER
NM_066857,532548,FOS,nucleus
NM_081511,494349,FOS,nucleus
NM_019164,5642,LIP,ER
NM_088704,851007,TGF-B,peroxisome
NM_087120,992554,FOS,nucleus
NM_081758,473317,FOS,nucleus
NM_011621,962611,KAR,cytosol
NM_016763,58167,TGF-B,nucleus
NM_067569,829581,TIMP,golgi
NM_063775,709282,TNF,golgi
NM_058706,23015,FOS,ER
NM_059907,943341,nuclear receptor,nucleus
NM_045443,582236,JUN,ER
NM_055321,864320,KAR,nucleus
NM_046922,846059,TGF-B,ER
NM_079774,246275,TNF,peroxisome
NM_027495,10796,JUN,peroxisome
NM_019778,729036,P53,mitochondria
NM_012764,47527,TNF,golgi
NM_017537,183846,JUN,mitochondria
NM_068636,84447,TGF-B,mitochondria
NM_099238,894075,TNF,golgi
NM_074397,698638,FOS,golgi
NM_030667,537906,TIMP,cytosol
NM_020953,883776,TER,mitochondria
NM_081472,304951,MAPK,mitochondria
NM_053937,541998,FOS,golgi
NM_073388,940565,P53,ER
NM_031716,965986,MAPK,ER
NM_026895,566129,nuclear receptor,nucleus
NM_008628,494325,TIMP,cytosol
NM_085443,861879,TNF,peroxisome
NM_003355,143507,nuclear receptor,mitochondria
NM_030690,469761,FOS,golgi
NM_066359,558355,MAPK,golgi
NM_010898,976010,MAPK,mitochondria
NM_009614,631695,LIP,mitochondria
NM_052898,602133,MAPK,cytosol
NM_039446,80992,TGF-B,cytosol
NM_060542,251593,TIMP,peroxisome
NM_002631,122927,TIMP,nucleus
NM_024194,378784,TNF,ER
NM_087638,335469,TGF-B,ER
NM_073514,387836,KAR,cytosol
NM_042326,885093,TIMP,peroxisome
NM_092330,175073,KIN,nucleus
NM_028097,199907,FOS,golgi
NM_092338,858424,TNF,nucleus
NM_065559,901236,P53,cytosol
NM_035407,825400,TGF-B,peroxisome
NM_095759,136318,MAPK,golgi
NM_066594,58753,KIN,cytosol
NM_029755,595619,KIN,peroxisome
NM_087429,468047,TNF,golgi
NM_024330,773798,LIP,cytosol
NM_051402,685354,KAR,golgi
NM_007104,748847,JUN,mitochondria
NM_063756,709247,MAPK,mitochondria
NM_016577,735872,KAR,mitochondria
NM_085220,619124,nuclear receptor,ER
NM_099386,977591,JUN,cytosol
NM_021792,968964,KIN,golgi
NM_071126,617996,KIN,ER
NM_008871,538103,TIMP,ER
NM_091975,981605,nuclear receptor,golgi
NM_027737,861629,nuclear receptor,peroxisome
NM_010363,221197,LIP,nucleus
NM_021007,850308,TNF,peroxisome
NM_013373,768695,P53,peroxisome
NM_027018,826765,JUN,nucleus
NM_083691,455985,TNF,peroxisome
NM_076127,928332,JUN,mitochondria
NM_095070,320534,P53,ER
NM_081110,993144,LIP,golgi
NM_034772,640593,TER,golgi
NM_077166,140257,FOS,nucleus
NM_072298,534448,JUN,nucleus
NM_004457,521794,TGF-B,peroxisome
NM_095995,773023,TNF,golgi
NM_093710,712893,TNF,golgi
NM_057232,725294,FOS,nucleus
NM_065111,836373,nuclear receptor,mitochondria
NM_047380,517291,LIP,mitochondria
NM_093419,317045,KIN,ER
NM_061419,209332,FOS,cytosol
NM_096882,535790,TIMP,peroxisome
NM_037209,426844,JUN,ER
NM_010536,510802,TIMP,mitochondria
NM_067457,879152,LIP,cytosol
NM_070398,663725,nuclear receptor,golgi
NM_003823,958516,nuclear receptor,nucleus
NM_016114,988371,JUN,ER
NM_052849,96494,FOS,nucleus
NM_049632,94657,TGF-B,mitochondria
NM_037593,363807,LIP,mitochondria
NM_043546,317983,LIP,peroxisome
NM_069806,947980,TER,mitochondria
NM_030352,435115,KIN,golgi
NM_003292,696665,KIN,peroxisome
NM_009615,161173,TGF-B,nucleus
NM_054002,962367,TER,nucleus
NM_001321,9372,TIMP,golgi
NM_051606,747896,JUN,golgi
NM_062654,155179,TER,golgi
NM_089553,62203,nuclear receptor,mitochondria
NM_051696,726775,TGF-B,golgi
NM_006000,332706,TIMP,ER
NM_067584,210008,nuclear receptor,cytosol
NM_055182,957857,TNF,peroxisome
NM_046365,352216,MAPK,nucleus
NM_005957,576241,LIP,peroxisome
NM_077187,363579,KIN,nucleus
NM_081866,43359,KAR,nucleus
NM_036440,719954,TER,mitochondria
NM_044365,776550,P53,mitochondria
NM_001889,917526,P53,golgi
NM_097992,100905,TIMP,cytosol
NM_045201,545522,P53,mitochondria
NM_041215,890372,FOS,peroxisome
NM_042123,217333,TIMP,mitochondria
NM_020209,187934,KAR,ER
NM_041840,263431,TNF,peroxisome
NM_010847,179557,TGF-B,mitochondria
NM_059612,416806,TGF-B,peroxisome
NM_055913,987078,FOS,peroxisome
NM_043723,364311,MAPK,nucleus
NM_038065,225628,TIMP,peroxisome
NM_093094,139424,JUN,mitochondria
NM_026229,123579,FOS,peroxisome
NM_018361,353028,TNF,cytosol
NM_012856,542133,MAPK,ER
NM_060344,242668,MAPK,ER
NM_001769,215119,KAR,mitochondria
NM_096348,508217,TNF,mitochondria
NM_067979,280392,KIN,golgi
NM_055525,743261,KIN,nucleus
NM_053105,697616,MAPK,mitochondria
NM_036960,480932,KAR,ER
NM_038186,69907,FOS,mitochondria
NM_046996,334218,FOS,mitochondria
NM_046270,783085,FOS,peroxisome
NM_089575,96942,P53,nucleus
NM_035121,517921,TIMP,ER
NM_000410,337029,TGF-B,peroxisome
NM_019521,180329,KAR,ER
NM_031673,58517,JUN,cytosol
NM_047178,628194,P53,golgi
NM_058738,416488,TNF,nucleus
NM_063020,862982,TIMP,cytosol
NM_041168,165885,TER,cytosol
NM_073485,841530,TIMP,golgi
NM_038173,411313,MAPK,cytosol
NM_048899,262478,P53,cytosol
NM_019878,376148,KIN,cytosol
NM_068373,431128,nuclear receptor,peroxisome
NM_089310,417023,P53,mitochondria
NM_045312,329899,nuclear receptor,peroxisome
NM_007705,149845,nuclear receptor,golgi
NM_011552,431457,TGF-B,peroxisome
NM_068395,853459,nuclear receptor,nucleus
NM_039833,534951,P53,ER
NM_058134,85905,LIP,ER
NM_091569,825095,nuclear receptor,mitochondria
NM_000780,361313,KIN,golgi
NM_025268,243261,P53,golgi
NM_083483,156017,TER,cytosol
NM_064137,817548,P53,ER
NM_078438,774618,KIN,nucleus
NM_096267,390691,KAR,nucleus
NM_014732,808421,nuclear receptor,nucleus
NM_091813,52999,TER,peroxisome
NM_032493,708838,KIN,cytosol
NM_054372,109905,LIP,peroxisome
NM_069316,158171,LIP,nucleus
NM_079472,172187,TGF-B,cytosol
NM_073121,550466,nuclear receptor,cytosol
NM_099069,778998,LIP,mitochondria
NM_087871,703151,KIN,cytosol
NM_099533,460959,P53,golgi
NM_033360,73498,KIN,cytosol
NM_001925,305706,KIN,mitochondria
NM_039913,136890,TER,cytosol
NM_084804,286154,LIP,golgi
NM_007230,106394,TNF,mitochondria
NM_037019,971519,JUN,peroxisome
NM_076962,639220,TGF-B,nucleus
NM_058209,836115,TNF,golgi
NM_004044,26943,JUN,golgi
NM_036520,223534,MAPK,cytosol
NM_067421,443562,TNF,ER
NM_067273,313468,KIN,cytosol
NM_006309,866950,TNF,nucleus
NM_094646,720715,P53,mitochondria
NM_037328,639820,LIP,peroxisome
NM_042190,118699,TNF,mitochondria
NM_090524,489940,FOS,peroxisome
NM_029675,198356,TIMP,peroxisome
NM_014953,608059,nuclear receptor,peroxisome
NM_054042,552244,JUN,mitochondria
NM_046423,860644,TNF,mitochondria
NM_011539,936499,LIP,ER
NM_027584,334089,TNF,golgi
NM_033020,241462,FOS,peroxisome
NM_077883,865969,KAR,mitochondria
NM_096883,51670,P53,peroxisome
NM_027634,253895,nuclear receptor,golgi
NM_085558,864411,KAR,peroxisome
NM_014005,127945,TIMP,golgi
NM_091500,893156,nuclear receptor,peroxisome
NM_097905,912314,TIMP,cytosol
NM_023261,256916,TGF-B,cytosol
NM_044716,149946,TGF-B,peroxisome
NM_023939,306205,LIP,peroxisome
NM_071084,289987,JUN,mitochondria
NM_045468,625347,JUN,cytosol
NM_003283,833753,MAPK,mitochondria
NM_033112,842559,P53,peroxisome
NM_042251,47349,TNF,mitochondria
NM_080678,829929,MAPK,peroxisome
NM_013341,183778,KAR,cytosol
NM_053717,933047,TGF-B,nucleus
NM_017312,485964,KAR,cytosol
NM_002043,552725,KIN,ER
NM_058385,503672,LIP,ER
NM_048105,815766,TNF,golgi
NM_062374,977356,KIN,ER
NM_051802,170781,KAR,nucleus
NM_002152,667843,FOS,ER
NM_029423,46891,LIP,ER
NM_088402,634999,TGF-B,ER
NM_005820,557310,TNF,peroxisome
NM_050795,358076,TIMP,peroxisome
NM_004689,319085,TNF,ER
NM_003925,725487,KAR,mitochondria
NM_072646,695637,TIMP,peroxisome
NM_032553,291182,nuclear receptor,golgi
NM_036323,311304,TGF-B,golgi
NM_086689,707839,TNF,golgi
NM_076248,546359,FOS,cytosol
NM_081618,896157,KAR,mitochondria
NM_067859,519801,MAPK,cytosol
NM_061172,872408,JUN,cytosol
NM_024723,451005,FOS,ER
NM_072248,391469,LIP,golgi
NM_009301,117995,KAR,golgi
NM_030002,789141,P53,nucleus
NM_087934,518385,TNF,peroxisome
NM_048566,689957,FOS,cytosol
NM_053191,598983,nuclear receptor,mitochondria
NM_021574,122065,TNF,nucleus
NM_082556,616684,TER,golgi
NM_095034,678913,TGF-B,mitochondria
NM_037124,760806,TGF-B,peroxisome
NM_064690,577200,KAR,ER
NM_034568,512952,FOS,golgi
NM_053194,428783,LIP,cytosol
NM_004608,202101,MAPK,nucleus
NM_035279,187957,KAR,cytosol
NM_032158,890028,TGF-B,mitochondria
NM_089731,360330,TGF-B,ER
NM_098141,287941,TGF-B,ER
NM_057322,224024,TNF,golgi
NM_081033,437371,TNF,peroxisome
NM_069333,915685,KIN,golgi
NM_099591,152169,MAPK,mitochondria
NM_056923,627442,MAPK,peroxisome
NM_036470,792992,MAPK,mitochondria
NM_028732,606600,TIMP,nucleus
NM_057510,735777,TNF,cytosol
NM_064174,413370,JUN,golgi
NM_093773,444462,LIP,peroxisome
NM_048173,217274,LIP,mitochondria
NM_093120,256127,P53,mitochondria
NM_035127,837566,KAR,nucleus
NM_012970,412493,KIN,nucleus
NM_098452,902508,nuclear receptor,ER
NM_067928,732422,KIN,cytosol
NM_052868,486825,TIMP,ER
NM_082188,248684,KIN,cytosol
NM_043758,826602,KAR,nucleus
NM_041261,813403,KIN,cytosol
NM_051794,430966,KAR,golgi
NM_084318,737154,JUN,mitochondria
NM_035152,238568,TER,cytosol
NM_050179,937311,LIP,golgi
NM_008218,580422,FOS,ER
NM_063567,180565,KIN,cytosol
NM_022399,991724,MAPK,nucleus
NM_085249,585214,KAR,ER
NM_022791,23522,TGF-B,nucleus
NM_053086,822312,TER,cytosol
NM_073876,426820,LIP,nucleus
NM_035286,627685,TIMP,peroxisome
NM_076042,706961,MAPK,nucleus
NM_082468,546002,KIN,golgi
NM_060458,216445,LIP,mitochondria
NM_092282,242243,FOS,golgi
NM_040833,704121,FOS,mitochondria
NM_005682,793630,P53,ER
NM_077076,355446,TNF,peroxisome
NM_075570,547622,LIP,golgi
NM_013112,570318,TNF,golgi
NM_011971,174149,TIMP,golgi
NM_049029,15983,TGF-B,cytosol
NM_085701,190159,TIMP,mitochondria
NM_091343,447491,P53,ER
NM_093847,537819,P53,peroxisome
NM_054808,617210,TNF,nucleus
NM_071441,939104,TER,mitochondria
NM_096481,949511,TER,mitochondria
NM_055608,935205,MAPK,nucleus
NM_089707,333600,TER,mitochondria
NM_010224,493466,MAPK,golgi
NM_032178,805847,FOS,nucleus
NM_036551,375666,TER,nucleus
NM_038660,908122,TNF,mitochondria
NM_011770,768821,FOS,golgi
NM_042205,977326,JUN,mitochondria
NM_048517,332345,MAPK,peroxisome
NM_081272,517470,JUN,peroxisome
NM_059017,736024,TNF,peroxisome
NM_023324,685078,JUN,ER
NM_076607,332945,nuclear receptor,golgi
NM_081109,946315,P53,nucleus
NM_004665,282064,P53,ER
NM_017167,869628,TNF,peroxisome
NM_018614,959463,MAPK,nucleus
NM_018180,86922,nuclear receptor,cytosol
NM_086561,215896,KIN,ER
NM_005618,543275,nuclear receptor,cytosol
NM_023605,538036,nuclear receptor,peroxisome
NM_096524,924352,LIP,golgi
NM_054964,44907,FOS,ER
NM_022880,525912,TGF-B,nucleus
NM_032809,498037,TIMP,mitochondria
NM_089907,203476,LIP,peroxisome
NM_017219,999182,TNF,cytosol
NM_009070,704688,TNF,nucleus
NM_081245,689175,KIN,cytosol
NM_018318,308913,nuclear receptor,peroxisome
NM_074216,923541,MAPK,ER
NM_005619,472491,TER,cytosol
NM_042756,140134,JUN,peroxisome
NM_007569,120794,TNF,nucleus
NM_021547,59553,TNF,mitochondria
NM_013909,932599,MAPK,mitochondria
NM_073886,596114,JUN,cytosol
NM_024320,230240,JUN,golgi
NM_038394,106516,nuclear receptor,nucleus
NM_034518,823857,P53,cytosol
NM_063904,16107,TGF-B,golgi
NM_066819,815739,TGF-B,mitochondria
NM_096282,494485,MAPK,nucleus
NM_015526,94804,nuclear receptor,cytosol
NM_044751,616851,TGF-B,cytosol
NM_043965,420805,KAR,ER
NM_075591,977370,KAR,peroxisome
NM_004687,430906,LIP,golgi
NM_048099,626391,KAR,golgi
NM_018278,371664,TGF-B,mitochondria
NM_043257,879326,LIP,cytosol
NM_088843,293786,MAPK,golgi
NM_067844,276374,TIMP,peroxisome
NM_018551,898007,TIMP,golgi
NM_030708,327355,LIP,peroxisome
NM_028378,249273,TER,cytosol
NM_020606,226489,JUN,golgi
NM_087843,365912,FOS,peroxisome
NM_072115,884006,P53,mitochondria
NM_014196,416759,TIMP,nucleus
NM_032043,628300,TIMP,golgi
NM_016365,354888,TNF,nucleus
NM_058496,554844,nuclear receptor,mitochondria
NM_074011,51115,JUN,ER
NM_029686,2610,TIMP,cytosol
NM_064028,581106,KIN,cytosol
NM_031507,123092,TER,ER
NM_028671,219144,MAPK,mitochondria
NM_053758,771030,nuclear receptor,mitochondria
NM_003824,297013,P53,cytosol
NM_074371,998271,P53,golgi
NM_056935,400963,FOS,ER
NM_099309,610221,MAPK,cytosol
NM_097404,173692,TNF,golgi
NM_066865,202240,KAR,nucleus
NM_025776,606237,nuclear receptor,nucleus
NM_091149,807133,TER,nucleus
NM_041418,240888,KIN,nucleus
NM_083667,392699,TGF-B,mitochondria
NM_002732,183435,LIP,cytosol
NM_091872,23790,TNF,nucleus
NM_039506,531434,JUN,mitochondria
NM_054232,256740,nuclear receptor,peroxisome
NM_081407,877089,TGF-B,mitochondria
NM_057030,337122,TER,peroxisome
NM_045904,87984,nuclear receptor,peroxisome
NM_024309,468135,LIP,nucleus
NM_059659,214702,MAPK,cytosol
NM_021215,324004,JUN,golgi
NM_034586,631431,TGF-B,ER
NM_080632,589320,TIMP,ER
NM_061609,695788,JUN,golgi
NM_051556,378123,KIN,cytosol
NM_021128,70485,LIP,ER
NM_088613,847915,JUN,nucleus
NM_056571,101184,nuclear receptor,cytosol
NM_010602,993713,MAPK,peroxisome
NM_000826,141355,KAR,golgi
NM_044022,986150,KAR,ER
NM_083447,1762,TIMP,mitochondria
NM_021944,840018,KIN,nucleus
NM_039758,300460,P53,nucleus
NM_011731,362525,nuclear receptor,cytosol
NM_003594,194233,KAR,cytosol
NM_092187,831703,KIN,golgi
NM_063573,247270,P53,ER
NM_018917,475331,FOS,peroxisome
NM_066569,58710,P53,peroxisome
NM_056525,233974,FOS,golgi
NM_068080,127212,TGF-B,cytosol
NM_031856,954311,TIMP,mitochondria
NM_065245,893297,P53,cytosol
NM_079899,111069,P53,cytosol
NM_027531,992090,TIMP,cytosol
NM_066872,423348,TGF-B,cytosol
NM_089261,233476,JUN,ER
NM_087878,305686,TIMP,peroxisome
NM_086235,636623,TER,peroxisome
NM_016212,803788,LIP,golgi
NM_009024,302644,MAPK,cytosol
NM_097198,477939,TIMP,mitochondria
NM_072634,57973,nuclear receptor,mitochondria
NM_096222,730359,LIP,mitochondria
NM_002339,857986,LIP,cytosol
NM_008909,457963,TER,golgi
NM_092503,360637,FOS,golgi
NM_010959,330856,TGF-B,mitochondria
NM_067117,999380,nuclear receptor,mitochondria
NM_087761,561093,TER,golgi
NM_061079,696928,nuclear receptor,golgi
NM_034063,178231,P53,nucleus
NM_076566,387678,TNF,nucleus
NM_087582,841692,TGF-B,ER
NM_024379,287181,LIP,mitochondria
NM_076910,416312,KAR,peroxisome
NM_008926,211308,MAPK,mitochondria
NM_000925,370430,TNF,golgi
NM_001683,534283,TGF-B,peroxisome
NM_041495,476135,TIMP,cytosol
NM_022035,889027,FOS,golgi
NM_051419,116460,JUN,peroxisome
NM_009686,949694,LIP,peroxisome
NM_068238,316377,KIN,mitochondria
NM_085802,731670,TGF-B,mitochondria
NM_090907,491312,TER,ER
NM_091497,166072,JUN,golgi
NM_086033,804891,KIN,ER
NM_026049,820768,FOS,peroxisome
NM_059117,162167,TGF-B,cytosol
