transcript ID,fold induction,family,location
NM_033815,723182,TNF,cytosol
NM_014218,462938,nuclear receptor,golgi
NM_062443,955291,FOS,nucleus
NM_040513,864374,P53,peroxisome
NM_048794,604512,nuclear receptor,nucleus
NM_012340,400755,LIP,cytosol
NM_011256,273075,TER,golgi
NM_032906,529871,JUN,cytosol
NM_097438,499505,nuclear receptor,mitochondria
NM_036605,721057,TNF,cytosol
NM_014454,642196,MAPK,nucleus
NM_097520,424055,KAR,peroxisome
NM_002869,807514,nuclear receptor,cytosol
NM_014633,44981,TNF,peroxisome
NM_094127,58661,TNF,nucleus
NM_092185,785924,TGF-B,peroxisome
NM_018695,780012,P53,ER
NM_082665,385218,KAR,nucleus
NM_019675,801158,TIMP,peroxisome
NM_004198,579951,TER,golgi
NM_091754,932099,nuclear receptor,golgi
NM_050816,444401,JUN,ER
NM_069896,819871,P53,golgi
NM_089386,509670,MAPK,cytosol
NM_081522,900939,TNF,golgi
NM_036928,436167,TIMP,cytosol
NM_091205,630076,KIN,cytosol
NM_024406,822923,P53,ER
NM_026157,182554,KIN,cytosol
NM_019548,994847,P53,ER
NM_096444,795222,FOS,mitochondria
NM_015514,751733,FOS,nucleus
NM_076672,842099,TIMP,nucleus
NM_087312,236855,MAPK,nucleus
NM_019882,34277,KAR,nucleus
NM_003608,604455,P53,ER
NM_082671,341883,KAR,ER
NM_040087,616955,TER,ER
NM_001459,608487,TGF-B,golgi
NM_097946,792154,KAR,golgi
NM_022906,542862,nuclear receptor,golgi
NM_047527,18814,P53,cytosol
NM_034184,781886,P53,golgi
NM_043978,851589,nuclear receptor,ER
NM_051492,367240,TIMP,golgi
NM_098924,975889,P53,mitochondria
NM_077288,378116,TNF,mitochondria
NM_029107,508056,KIN,ER
NM_017375,799627,KAR,peroxisome
NM_032193,221260,KIN,nucleus
NM_074775,110477,JUN,nucleus
NM_004407,40444,FOS,peroxisome
NM_055915,65690,LIP,mitochondria
NM_020257,769008,TER,peroxisome
NM_030933,882158,TER,cytosol
NM_024350,618776,KIN,ER
NM_087173,364115,TER,nucleus
NM_012899,514,FOS,golgi
NM_010076,988144,MAPK,golgi
NM_062925,380660,TIMP,mitochondria
NM_028377,402738,LIP,mitochondria
NM_042465,870499,TER,nucleus
NM_004595,847423,TER,nucleus
NM_073276,972437,nuclear receptor,ER
NM_051568,258915,KAR,cytosol
NM_071954,165149,FOS,peroxisome
NM_034901,78427,TGF-B,nucleus
NM_069765,411336,TER,nucleus
NM_070119,776798,KAR,mitochondria
NM_067399,940483,JUN,peroxisome
NM_056499,76379,P53,mitochondria
NM_059282,524730,MAPK,nucleus
NM_006220,972916,TER,golgi
NM_069826,479062,P53,golgi
NM_055021,714971,KIN,nucleus
NM_095852,410422,TIMP,cytosol
NM_035542,301370,FOS,ER
NM_044671,952552,TGF-B,nucleus
NM_082714,864275,LIP,peroxisome
NM_056295,462319,TGF-B,peroxisome
NM_000663,250172,KAR,cytosol
NM_081429,991460,TER,cytosol
NM_067340,699596,TER,cytosol
NM_095731,131036,TGF-B,nucleus
NM_089289,845594,KIN,ER
NM_024426,974766,KIN,ER
NM_044704,975383,JUN,ER
NM_006829,114302,TNF,ER
NM_058825,367316,FOS,cytosol
NM_071843,666579,KAR,mitochondria
NM_054583,720372,nuclear receptor,golgi
NM_096023,824026,TNF,mitochondria
NM_018311,150308,KAR,mitochondria
NM_000945,902462,MAPK,ER
NM_049692,93487,KAR,ER
NM_028032,766795,FOS,ER
NM_038809,232765,TGF-B,mitochondria
NM_057368,597985,TGF-B,ER
NM_043706,672710,TER,peroxisome
NM_077626,442093,TGF-B,cytosol
NM_041152,997195,TIMP,mitochondria
NM_098498,786993,LIP,ER
NM_079043,213029,KIN,peroxisome
NM_028620,22413,JUN,nucleus
NM_039485,421109,nuclear receptor,ER
NM_065677,825124,TNF,golgi
NM_018124,78917,TGF-B,cytosol
NM_067198,53427,TIMP,mitochondria
NM_051958,587615,nuclear receptor,cytosol
NM_046182,781231,LIP,cytosol
NM_035517,426594,nuclear receptor,golgi
NM_013190,104354,LIP,mitochondria
NM_051782,874599,MAPK,mitochondria
NM_075607,635216,TGF-B,mitochondria
NM_037399,568390,KIN,nucleus
NM_094098,224519,FOS,nucleus
NM_006369,670817,FOS,golgi
NM_012270,261793,JUN,golgi
NM_086801,669208,MAPK,peroxisome
NM_021984,300246,KAR,peroxisome
NM_097976,737563,TGF-B,golgi
NM_027204,647562,TIMP,golgi
NM_097359,907548,KAR,cytosol
NM_061781,51333,FOS,peroxisome
NM_006074,457351,P53,peroxisome
NM_028119,413136,TNF,nucleus
NM_077229,858168,JUN,nucleus
NM_053328,368777,TGF-B,peroxisome
NM_069641,568400,P53,golgi
NM_025815,738289,FOS,ER
NM_091246,93730,TER,cytosol
NM_009740,977497,FOS,nucleus
NM_094764,509236,TER,golgi
NM_020398,225764,KIN,mitochondria
NM_043614,441191,JUN,ER
NM_074244,436032,nuclear receptor,ER
NM_090293,574307,FOS,cytosol
NM_055685,582026,P53,ER
NM_080626,970457,LIP,ER
NM_059956,768229,JUN,cytosol
NM_094052,712481,FOS,golgi
NM_056267,145833,TNF,nucleus
NM_084833,111037,KIN,ER
NM_057794,36107,TER,mitochondria
NM_039368,331902,KAR,cytosol
NM_044453,967936,nuclear receptor,ER
NM_089198,29328,LIP,ER
NM_080689,381419,TGF-B,golgi
NM_043075,856415,TGF-B,cytosol
NM_049625,163894,KIN,golgi
NM_081524,111120,KIN,cytosol
NM_062180,116016,TIMP,mitochondria
NM_038876,436026,P53,golgi
NM_050722,670069,TIMP,mitochondria
NM_019556,94498,TNF,peroxisome
NM_064592,336690,nuclear receptor,mitochondria
NM_063740,949796,TIMP,golgi
NM_004750,457994,LIP,nucleus
NM_006833,862457,KIN,ER
NM_089920,713030,FOS,golgi
NM_021419,45224,TER,golgi
NM_089408,167154,JUN,nucleus
NM_008951,730543,TIMP,nucleus
NM_030563,796128,TGF-B,ER
NM_025658,864502,TNF,golgi
NM_098057,383951,MAPK,golgi
NM_097678,843176,P53,mitochondria
NM_018792,742205,LIP,ER
NM_036024,594699,FOS,golgi
NM_049118,882085,FOS,golgi
NM_035682,721765,P53,cytosol
NM_008139,689598,TIMP,nucleus
NM_093612,997683,P53,ER
NM_096886,465224,TGF-B,golgi
NM_053628,892925,KAR,ER
NM_010321,820084,TIMP,ER
NM_014515,272546,TER,peroxisome
NM_085662,890217,KAR,cytosol
NM_070182,232357,P53,nucleus
NM_024344,347734,TER,nucleus
NM_086664,440966,KIN,mitochondria
NM_032894,378084,TGF-B,ER
NM_065464,659403,MAPK,peroxisome
NM_035058,494916,TIMP,peroxisome
NM_098006,339250,TGF-B,nucleus
NM_037310,688658,MAPK,mitochondria
NM_045833,782245,TIMP,peroxisome
NM_074351,396015,TER,peroxisome
NM_056747,222329,TGF-B,nucleus
NM_094673,48577,FOS,peroxisome
NM_014006,985361,TER,ER
NM_056164,739654,JUN,cytosol
NM_082341,673943,KIN,cytosol
NM_085350,450816,P53,golgi
NM_007621,374307,KAR,cytosol
NM_071735,336877,JUN,nucleus
NM_071338,35221,LIP,mitochondria
NM_013968,308198,KAR,peroxisome
NM_018161,397776,MAPK,peroxisome
NM_011293,814262,TGF-B,golgi
NM_039810,535517,MAPK,cytosol
NM_077231,146910,TIMP,golgi
NM_001113,132928,FOS,golgi
NM_027868,941812,KIN,nucleus
NM_088905,862097,JUN,peroxisome
NM_073955,820377,LIP,nucleus
NM_096526,339691,TIMP,golgi
NM_036018,285383,FOS,nucleus
NM_076960,776161,nuclear receptor,nucleus
NM_013227,999485,P53,peroxisome
NM_028121,709113,KIN,ER
NM_000380,409143,FOS,ER
NM_023774,964253,KAR,golgi
NM_063062,484836,LIP,nucleus
NM_038241,144397,MAPK,peroxisome
NM_083570,324570,LIP,golgi
NM_061047,566578,KAR,peroxisome
NM_076656,62729,P53,ER
NM_075395,107166,FOS,ER
NM_068517,143160,LIP,peroxisome
NM_066567,262597,TIMP,cytosol
NM_066015,489169,KIN,golgi
NM_021223,441938,P53,nucleus
NM_015192,71489,TGF-B,golgi
NM_042176,910647,P53,ER
NM_028862,792025,FOS,ER
NM_053198,742974,nuclear receptor,peroxisome
NM_015066,20106,TIMP,nucleus
NM_099820,792931,TER,nucleus
NM_070258,685338,TER,peroxisome
NM_026243,829727,TNF,golgi
NM_068597,394839,P53,golgi
NM_041896,226047,FOS,cytosol
NM_085110,58248,JUN,cytosol
NM_062730,830336,LIP,ER
NM_009386,209956,JUN,golgi
NM_073779,617182,JUN,ER
NM_098549,512827,nuclear receptor,nucleus
NM_004847,652396,LIP,nucleus
NM_025879,668850,LIP,mitochondria
NM_018424,770172,JUN,cytosol
NM_038296,329810,KIN,peroxisome
NM_069345,607821,TIMP,golgi
NM_077398,531250,TER,mitochondria
NM_061011,600512,TIMP,mitochondria
NM_091245,802396,TIMP,mitochondria
NM_056255,398061,JUN,peroxisome
NM_012315,612782,TER,mitochondria
NM_002516,728555,FOS,nucleus
NM_023516,134553,TER,nucleus
NM_021859,195941,MAPK,mitochondria
NM_052228,882212,TGF-B,golgi
NM_063473,314278,JUN,golgi
NM_036711,177545,TER,mitochondria
NM_076522,846836,TNF,ER
NM_079067,297322,TNF,golgi
NM_035297,327540,TNF,nucleus
NM_065169,511434,TNF,mitochondria
NM_078794,596317,P53,nucleus
NM_070743,141978,P53,golgi
NM_039132,563866,KIN,peroxisome
NM_005323,254409,MAPK,golgi
NM_043120,384543,MAPK,cytosol
NM_060123,537474,MAPK,golgi
NM_059192,366693,TIMP,peroxisome
NM_020166,686833,P53,nucleus
NM_078599,657872,TNF,mitochondria
NM_079713,797880,TNF,golgi
NM_016622,759611,TNF,peroxisome
NM_009821,815605,KAR,nucleus
NM_094733,852013,TIMP,ER
NM_039783,195748,nuclear receptor,nucleus
NM_047849,651674,TER,peroxisome
NM_028071,899678,JUN,nucleus
NM_040568,543516,TGF-B,peroxisome
NM_042093,91424,P53,golgi
NM_038993,103318,TER,nucleus
NM_018649,117585,TIMP,mitochondria
NM_074023,226000,FOS,ER
NM_011471,991973,FOS,golgi
NM_010405,384423,TER,ER
NM_075292,4604,TGF-B,nucleus
NM_086285,393266,TNF,cytosol
NM_009062,448443,TER,nucleus
NM_019344,231335,KIN,cytosol
NM_074071,561265,FOS,golgi
NM_067116,489362,TNF,ER
NM_015061,986086,LIP,peroxisome
NM_005662,242343,JUN,mitochondria
NM_079016,143146,P53,ER
NM_077808,736320,TNF,nucleus
NM_043922,733027,FOS,nucleus
NM_072370,767399,TGF-B,mitochondria
NM_028690,833560,KAR,cytosol
NM_054129,807309,MAPK,peroxisome
NM_026897,472287,TNF,peroxisome
NM_088543,773588,nuclear receptor,cytosol
NM_029784,276661,TIMP,cytosol
NM_013082,145397,TNF,ER
NM_035432,230569,MAPK,mitochondria
NM_098547,40956,KAR,mitochondria
NM_081181,865113,JUN,golgi
NM_009855,617601,TGF-B,mitochondria
NM_024746,771576,KAR,ER
NM_074483,536698,LIP,golgi
NM_047875,965818,TGF-B,golgi
NM_028921,840813,P53,peroxisome
NM_073490,113966,LIP,nucleus
NM_078441,734508,TIMP,golgi
NM_029785,239353,nuclear receptor,peroxisome
NM_075563,226442,TIMP,peroxisome
NM_047635,280084,P53,nucleus
NM_043182,410755,LIP,mitochondria
NM_084136,763390,P53,nucleus
NM_087923,286743,TNF,cytosol
NM_059160,700915,TER,peroxisome
NM_042706,491998,FOS,golgi
NM_074474,455026,TER,peroxisome
NM_040034,81009,LIP,cytosol
NM_033983,528996,P53,mitochondria
NM_053031,245490,FOS,ER
NM_013241,196774,nuclear receptor,ER
NM_094987,540164,FOS,peroxisome
NM_046396,297964,LIP,cytosol
NM_079196,401094,KIN,ER
NM_007274,251656,FOS,peroxisome
NM_022810,108279,LIP,mitochondria
NM_001194,659809,KAR,ER
NM_072214,273714,JUN,mitochondria
NM_050479,18479,P53,mitochondria
NM_074541,108594,TNF,cytosol
NM_044109,956818,TNF,mitochondria
NM_088296,267903,LIP,mitochondria
NM_018118,920243,TIMP,cytosol
NM_083669,933876,TIMP,mitochondria
NM_092468,641531,TIMP,golgi
NM_000751,879165,TIMP,ER
NM_092732,116150,JUN,mitochondria
NM_000196,783393,TIMP,golgi
NM_087948,876145,KAR,ER
NM_007027,936512,P53,mitochondria
NM_075870,156448,TNF,peroxisome
NM_041362,249816,LIP,golgi
NM_024801,325748,TNF,golgi
NM_027193,395645,LIP,peroxisome
NM_021566,498858,TIMP,peroxisome
NM_021272,76502,TER,nucleus
NM_008485,272317,FOS,golgi
NM_098574,4584,TGF-B,ER
NM_005868,640824,TGF-B,ER
NM_076515,708514,LIP,nucleus
NM_038758,130803,TGF-B,ER
NM_097835,244248,nuclear receptor,mitochondria
NM_056473,675378,KIN,cytosol
NM_049870,330488,KAR,ER
NM_048722,848389,KIN,mitochondria
NM_035735,813347,TNF,peroxisome
NM_048936,730063,TNF,ER
NM_060136,725089,TNF,golgi
NM_044799,475941,TER,mitochondria
NM_034554,70015,TGF-B,peroxisome
NM_012464,249764,TIMP,cytosol
NM_049977,756214,FOS,mitochondria
NM_014076,606686,P53,golgi
NM_033680,556674,P53,mitochondria
NM_030697,511208,JUN,peroxisome
NM_087531,598506,JUN,peroxisome
NM_027970,349304,FOS,cytosol
NM_003577,496083,JUN,golgi
NM_093386,222169,FOS,peroxisome
NM_017200,760328,LIP,golgi
NM_014394,770194,KAR,cytosol
NM_094363,291940,nuclear receptor,mitochondria
NM_033626,470478,KAR,ER
NM_030940,380010,KAR,ER
NM_073857,129336,TNF,nucleus
NM_073071,309333,MAPK,golgi
NM_038760,951417,JUN,nucleus
NM_060131,336895,TNF,golgi
NM_084012,517907,KAR,golgi
NM_074125,697015,JUN,golgi
NM_060599,596935,KIN,ER
NM_030162,60043,JUN,golgi
NM_053768,152062,FOS,cytosol
NM_073958,896713,KAR,mitochondria
NM_092267,857378,TNF,mitochondria
NM_087344,846956,TNF,mitochondria
NM_038875,734720,LIP,peroxisome
NM_093179,81724,MAPK,golgi
NM_000119,189441,TER,peroxisome
NM_016051,634637,TIMP,nucleus
NM_086860,196105,TGF-B,peroxisome
NM_084331,951782,LIP,cytosol
NM_076133,652768,TER,nucleus
NM_051072,256641,TNF,nucleus
NM_088708,484970,P53,peroxisome
NM_037099,927635,FOS,mitochondria
NM_042444,976899,TER,mitochondria
NM_015884,888016,TIMP,cytosol
NM_064640,76915,MAPK,peroxisome
NM_018800,161132,KIN,golgi
NM_045989,100526,KAR,mitochondria
NM_066179,425856,JUN,mitochondria
NM_094302,786480,KIN,cytosol
NM_032572,826973,TNF,mitochondria
NM_026009,59751,LIP,peroxisome
NM_062413,692522,KAR,golgi
NM_087145,300587,TIMP,ER
NM_038275,798572,LIP,peroxisome
NM_066264,821370,MAPK,ER
NM_017780,769075,KAR,cytosol
NM_013341,876760,TGF-B,golgi
NM_002224,651825,P53,nucleus
NM_070220,105365,nuclear receptor,nucleus
NM_048987,387970,FOS,ER
NM_065469,288909,TNF,ER
NM_076744,283549,TIMP,nucleus
NM_029887,704149,JUN,nucleus
NM_094870,213961,KAR,mitochondria
NM_074679,567677,MAPK,mitochondria
NM_031730,627379,MAPK,cytosol
NM_027540,342592,JUN,mitochondria
NM_079227,57276,TIMP,golgi
NM_058982,254170,KAR,ER
NM_099210,632263,TGF-B,golgi
NM_067587,334590,TGF-B,golgi
NM_011955,613037,MAPK,nucleus
NM_093171,125158,FOS,cytosol
NM_062684,14173,MAPK,ER
NM_016899,747403,TNF,golgi
NM_045910,378213,TNF,golgi
NM_000424,408053,TER,nucleus
NM_014657,395098,TIMP,nucleus
NM_071057,53884,KAR,ER
NM_034301,62907,FOS,ER
NM_062095,921188,TNF,nucleus
NM_097152,590623,TIMP,peroxisome
NM_000597,634187,TER,nucleus
NM_072858,884114,KIN,ER
NM_009791,913251,JUN,nucleus
NM_022901,309911,TER,ER
NM_082056,557763,nuclear receptor,nucleus
NM_000720,596795,MAPK,cytosol
NM_008267,705554,TNF,ER
NM_014217,564649,TGF-B,ER
NM_013065,558542,KAR,golgi
NM_066661,378778,KIN,golgi
NM_033164,415563,nuclear receptor,nucleus
NM_046595,285695,TGF-B,ER
NM_057028,246470,MAPK,golgi
NM_059238,894547,KIN,mitochondria
NM_019717,44480,TER,mitochondria
NM_050254,71751,P53,nucleus
NM_045286,781983,TER,cytosol
NM_020919,168052,TGF-B,cytosol
NM_071362,384639,MAPK,golgi
NM_028466,17700,TER,golgi
NM_065100,957795,nuclear receptor,ER
NM_097401,673567,P53,ER
NM_008224,873853,TER,cytosol
NM_053679,271355,FOS,nucleus
NM_071023,206858,KAR,ER
NM_038488,833210,nuclear receptor,cytosol
NM_079192,619789,MAPK,golgi
NM_038255,550144,TER,ER
NM_036555,585658,TER,mitochondria
NM_095603,679852,FOS,cytosol
NM_043830,936517,TNF,nucleus
NM_089851,293262,P53,mitochondria
NM_049974,938260,KIN,golgi
NM_044629,200090,TNF,mitochondria
NM_010864,759199,KAR,nucleus
NM_094426,142507,TNF,cytosol
NM_049315,164247,TIMP,golgi
NM_062835,347819,LIP,mitochondria
NM_025801,697416,TNF,cytosol
NM_034199,872467,JUN,nucleus
NM_083204,886468,P53,ER
NM_001277,541980,FOS,nucleus
NM_086665,542073,TIMP,cytosol
NM_094430,572502,TGF-B,cytosol
NM_095809,996399,MAPK,mitochondria
NM_076758,10545,FOS,mitochondria
NM_074308,946374,JUN,golgi
NM_056284,885838,nuclear receptor,ER
NM_061174,465253,TGF-B,ER
NM_075368,227613,KIN,golgi
NM_015730,49331,TNF,peroxisome
NM_043552,452127,TER,peroxisome
NM_090732,488765,TIMP,ER
NM_028293,502906,TER,ER
NM_044903,250072,TGF-B,cytosol
NM_033806,95178,KAR,cytosol
NM_051979,261702,FOS,ER
NM_010860,129978,KIN,ER
NM_040694,982198,nuclear receptor,nucleus
NM_044872,215575,MAPK,nucleus
NM_046828,297885,KIN,mitochondria
NM_067089,699050,TNF,peroxisome
NM_000550,331119,KAR,nucleus
NM_040890,457679,nuclear receptor,cytosol
NM_062141,685080,TIMP,mitochondria
NM_018819,94947,JUN,ER
NM_028589,398477,KIN,peroxisome
NM_014043,566735,TIMP,cytosol
NM_041466,691119,nuclear receptor,mitochondria
NM_080603,603659,TIMP,cytosol
NM_092290,311710,MAPK,ER
NM_096537,400900,KIN,golgi
NM_086208,680903,FOS,golgi
NM_049076,386903,TGF-B,ER
NM_029306,885677,nuclear receptor,golgi
NM_087151,175904,TNF,golgi
NM_024908,142277,MAPK,peroxisome
NM_048736,126815,FOS,nucleus
NM_016143,729258,JUN,peroxisome
NM_060189,468225,JUN,cytosol
NM_079175,205796,FOS,mitochondria
NM_067970,406407,TER,mitochondria
NM_079557,629293,KAR,golgi
NM_044495,434444,MAPK,ER
NM_075408,909634,TER,peroxisome
NM_001616,748229,KAR,ER
NM_042004,998259,nuclear receptor,ER
NM_074872,132648,TGF-B,cytosol
NM_038029,706281,FOS,ER
NM_031838,491650,TER,mitochondria
NM_039660,986254,JUN,cytosol
NM_024191,754086,KAR,nucleus
NM_093997,262292,KAR,ER
NM_085213,272207,LIP,cytosol
NM_033837,200208,TNF,cytosol
NM_071836,117155,TNF,peroxisome
NM_026793,280243,MAPK,cytosol
NM_086357,458056,TGF-B,ER
NM_041095,24057,TGF-B,nucleus
NM_079956,709944,FOS,nucleus
NM_008974,494273,nuclear receptor,ER
NM_095582,247847,FOS,mitochondria
NM_053796,59361,KAR,nucleus
NM_089773,364233,TNF,cytosol
NM_085560,56250,LIP,peroxisome
NM_023515,418554,FOS,ER
NM_047188,864453,TGF-B,mitochondria
NM_030122,111897,TNF,mitochondria
NM_055655,124210,FOS,cytosol
NM_032642,950602,MAPK,peroxisome
NM_016163,108236,LIP,mitochondria
NM_039298,376087,JUN,ER
NM_032650,707694,KAR,mitochondria
NM_023785,542091,LIP,mitochondria
NM_025692,826894,JUN,mitochondria
NM_006706,995237,P53,cytosol
NM_011778,12691,LIP,peroxisome
NM_057454,276877,P53,peroxisome
NM_080060,838744,TNF,mitochondria
NM_064138,623712,KIN,cytosol
NM_053487,468456,P53,peroxisome
NM_090222,726671,FOS,cytosol
NM_054014,888714,KIN,cytosol
NM_042339,834318,TIMP,nucleus
NM_096359,276627,P53,golgi
NM_008272,201485,KAR,mitochondria
NM_085025,622257,TER,nucleus
NM_003061,967749,JUN,cytosol
NM_089312,912027,nuclear receptor,mitochondria
NM_066821,110710,TER,ER
NM_090015,526238,FOS,golgi
NM_092678,562417,FOS,ER
NM_079651,325713,TER,cytosol
NM_043113,18703,FOS,peroxisome
NM_021189,349300,KAR,peroxisome
NM_081564,854910,JUN,cytosol
NM_051750,333041,KAR,ER
NM_014447,417732,KAR,cytosol
NM_038695,957667,LIP,cytosol
NM_036489,483788,KAR,cytosol
NM_002299,959987,JUN,cytosol
NM_035113,592189,P53,peroxisome
NM_095588,398959,MAPK,ER
NM_090133,2412,P53,peroxisome
NM_075249,207031,TIMP,golgi
NM_017897,250009,LIP,peroxisome
NM_009007,562359,TER,mitochondria
NM_021161,654274,KAR,peroxisome
NM_040608,758315,P53,peroxisome
NM_058762,65986,TGF-B,golgi
NM_079579,712151,LIP,peroxisome
NM_068113,419616,LIP,nucleus
NM_019342,125713,TIMP,peroxisome
NM_097093,200674,KIN,peroxisome
NM_030045,103705,TER,cytosol
NM_005134,811615,KIN,mitochondria
NM_028516,733283,JUN,cytosol
NM_070664,282570,TIMP,golgi
NM_037002,420880,FOS,cytosol
NM_099411,36947,TGF-B,cytosol
NM_046743,958236,MAPK,cytosol
NM_090616,28541,KAR,cytosol
NM_016781,944004,LIP,cytosol
NM_046001,859656,TGF-B,cytosol
NM_074599,320238,JUN,ER
NM_090154,760505,TGF-B,mitochondria
NM_027326,635341,LIP,ER
NM_028746,465580,nuclear receptor,peroxisome
NM_036413,345982,JUN,golgi
NM_078207,669948,FOS,peroxisome
NM_086834,314247,nuclear receptor,golgi
NM_043565,97702,MAPK,mitochondria
NM_065605,368816,TGF-B,ER
NM_098516,509018,MAPK,peroxisome
NM_062358,631966,TGF-B,ER
NM_090660,796687,TGF-B,ER
NM_053725,285568,LIP,ER
NM_006322,86074,KAR,peroxisome
NM_095548,481173,LIP,nucleus
NM_097432,271889,nuclear receptor,mitochondria
NM_073439,743021,JUN,mitochondria
NM_005186,636264,TGF-B,golgi
NM_047082,270198,LIP,golgi
NM_034618,360944,TNF,peroxisome
NM_079101,349248,KAR,ER
NM_062379,985047,JUN,mitochondria
NM_060535,407987,LIP,nucleus
NM_068265,958994,MAPK,peroxisome
NM_012862,201383,MAPK,ER
NM_012632,962519,MAPK,mitochondria
NM_015352,803748,MAPK,peroxisome
NM_042023,578167,TNF,peroxisome
NM_079375,648191,nuclear receptor,ER
NM_066949,255137,TER,ER
NM_053757,335259,TER,cytosol
NM_014754,34064,LIP,mitochondria
NM_001745,162848,JUN,golgi
NM_073009,195113,FOS,peroxisome
NM_045584,990673,LIP,peroxisome
NM_059666,293765,JUN,cytosol
NM_063239,399039,TGF-B,nucleus
NM_096116,137591,LIP,cytosol
NM_031586,385585,TIMP,ER
NM_098946,295702,LIP,peroxisome
NM_080885,288154,MAPK,nucleus
NM_068084,700518,KAR,ER
NM_022938,863106,MAPK,cytosol
NM_007086,809006,TGF-B,mitochondria
NM_047571,56154,KIN,ER
NM_083618,83134,KAR,nucleus
NM_061540,176854,MAPK,ER
NM_030163,233034,TER,mitochondria
NM_032798,443685,P53,golgi
NM_009735,534857,TIMP,cytosol
NM_089684,336373,TGF-B,mitochondria
NM_057959,760825,LIP,nucleus
NM_033529,751352,FOS,mitochondria
NM_045549,637452,KIN,nucleus
NM_031123,796896,TNF,peroxisome
NM_059382,536414,MAPK,nucleus
NM_089094,461573,LIP,ER
NM_087078,399744,P53,cytosol
NM_056321,668710,KIN,peroxisome
NM_008642,593717,nuclear receptor,cytosol
NM_011150,794513,P53,golgi
NM_055663,78364,MAPK,peroxisome
NM_092212,799523,P53,cytosol
NM_042847,499797,LIP,nucleus
NM_057821,473091,JUN,cytosol
NM_050267,942542,JUN,golgi
NM_078164,995633,MAPK,peroxisome
NM_058002,944952,LIP,cytosol
NM_018062,827070,TIMP,peroxisome
NM_077199,860333,MAPK,cytosol
NM_006654,174986,LIP,nucleus
NM_048594,888760,MAPK,mitochondria
NM_023714,604546,FOS,ER
NM_003781,880996,MAPK,golgi
NM_094380,342425,nuclear receptor,golgi
NM_096972,33860,KAR,peroxisome
NM_012662,350553,TNF,ER
NM_094122,690200,FOS,ER
NM_080288,924498,TIMP,nucleus
NM_019416,326795,TGF-B,nucleus
NM_056603,897097,TNF,nucleus
NM_092326,28195,TIMP,ER
NM_060529,932491,TNF,mitochondria
NM_050416,552151,MAPK,mitochondria
NM_033292,248513,KAR,peroxisome
NM_007507,472044,TGF-B,peroxisome
NM_055422,249462,KIN,nucleus
NM_050752,196037,FOS,cytosol
NM_063329,83765,KIN,ER
NM_037717,207789,nuclear receptor,peroxisome
NM_095138,220289,TNF,cytosol
NM_053011,317249,JUN,cytosol
NM_001176,770970,TGF-B,ER
NM_093631,424228,nuclear receptor,cytosol
NM_015577,436299,TGF-B,mitochondria
NM_047956,804668,JUN,nucleus
NM_013554,461082,KAR,mitochondria
NM_069732,299761,KAR,cytosol
NM_000336,539679,JUN,mitochondria
NM_051572,54225,P53,ER
NM_039285,83254,LIP,cytosol
NM_052385,134808,KAR,nucleus
NM_061045,707208,TGF-B,ER
NM_010493,416847,KIN,cytosol
NM_039124,456302,TER,ER
NM_094230,684244,P53,peroxisome
NM_055142,896165,TNF,golgi
NM_071671,630960,MAPK,cytosol
NM_048973,189735,MAPK,golgi
NM_089744,822360,TIMP,cytosol
NM_027651,513293,KIN,peroxisome
NM_045230,407856,KIN,cytosol
NM_026589,314775,JUN,peroxisome
NM_021152,105575,TGF-B,peroxisome
NM_013697,644705,nuclear receptor,peroxisome
NM_049237,836622,FOS,nucleus
NM_089993,493343,FOS,ER
NM_037590,491505,MAPK,mitochondria
NM_066374,840457,TIMP,peroxisome
NM_062860,318943,KAR,cytosol
NM_089600,442705,MAPK,nucleus
NM_009886,141266,nuclear receptor,ER
NM_026849,545374,TER,nucleus
NM_011379,594194,TIMP,mitochondria
NM_056644,674996,nuclear receptor,peroxisome
NM_044736,838678,FOS,peroxisome
NM_058346,43857,JUN,mitochondria
NM_026033,104998,TGF-B,cytosol
NM_095330,352219,LIP,cytosol
NM_081660,426487,TNF,cytosol
NM_014292,989327,JUN,ER
NM_002034,31947,TER,peroxisome
NM_028499,133904,nuclear receptor,mitochondria
NM_050014,177648,nuclear receptor,golgi
NM_033757,93726,JUN,ER
NM_051117,490544,KAR,peroxisome
NM_089635,819859,P53,peroxisome
NM_084437,18503,LIP,golgi
NM_094818,865880,KIN,nucleus
NM_037115,270804,LIP,golgi
NM_063079,164725,KAR,cytosol
NM_066636,489134,KIN,peroxisome
NM_069139,64956,TIMP,golgi
NM_047400,744286,nuclear receptor,peroxisome
NM_063226,620962,FOS,cytosol
NM_034471,306429,TER,peroxisome
NM_085543,645252,KAR,peroxisome
NM_025839,2551,TIMP,peroxisome
NM_061411,453481,TER,nucleus
NM_070853,70498,TIMP,peroxisome
NM_042221,481044,TNF,mitochondria
NM_098014,599440,FOS,peroxisome
NM_081213,602739,nuclear receptor,ER
NM_046030,681302,TNF,ER
NM_099018,462767,KIN,cytosol
NM_063645,694011,P53,nucleus
NM_071005,402523,JUN,ER
NM_036583,35232,TGF-B,nucleus
NM_009540,623923,nuclear receptor,mitochondria
NM_007719,578546,TER,peroxisome
NM_048237,263870,P53,ER
NM_065153,146897,TER,nucleus
NM_077187,566120,FOS,cytosol
NM_088212,137747,LIP,ER
NM_004609,348481,TER,cytosol
