transcript ID,fold induction,family,location
NM_069854,754824,MAPK,peroxisome
NM_091557,717380,JUN,ER
NM_016182,613629,KIN,nucleus
NM_052586,881478,nuclear receptor,ER
NM_063992,286401,TNF,ER
NM_037175,569217,FOS,ER
NM_081486,930405,KAR,golgi
NM_059074,701393,P53,golgi
NM_066902,606747,TGF-B,mitochondria
NM_002829,228881,KAR,mitochondria
NM_054164,645863,nuclear receptor,golgi
NM_043379,731026,FOS,golgi
NM_056157,762956,KAR,ER
NM_008745,80046,KAR,mitochondria
NM_012125,761091,KAR,peroxisome
NM_080877,380828,KAR,golgi
NM_043294,172057,KIN,cytosol
NM_048782,40788,KAR,mitochondria
NM_024490,292352,TGF-B,ER
NM_048524,748113,TGF-B,cytosol
NM_043162,789493,LIP,golgi
NM_051922,494645,nuclear receptor,mitochondria
NM_021174,4609,MAPK,ER
NM_013794,38449,FOS,cytosol
NM_017338,630509,KIN,ER
NM_019275,984172,TGF-B,nucleus
NM_033405,971800,TNF,ER
NM_000615,43542,LIP,cytosol
NM_052025,827578,TGF-B,nucleus
NM_032361,75294,MAPK,mitochondria
NM_000358,264453,TGF-B,cytosol
NM_090448,816288,nuclear receptor,mitochondria
NM_020444,44953,nuclear receptor,cytosol
NM_015200,507750,TNF,nucleus
NM_098978,76756,LIP,ER
NM_066789,488703,TIMP,cytosol
NM_043425,824736,KIN,golgi
NM_086150,737474,LIP,cytosol
NM_095965,961998,TER,cytosol
NM_080760,364384,TNF,cytosol
NM_089261,297139,TNF,golgi
NM_075844,687158,TGF-B,ER
NM_087901,498752,MAPK,cytosol
NM_037956,377694,LIP,ER
NM_022988,368940,KIN,nucleus
NM_023811,943114,LIP,nucleus
NM_098838,291058,KIN,golgi
NM_005244,525053,TGF-B,peroxisome
NM_073076,597625,P53,ER
NM_012888,761674,nuclear receptor,cytosol
NM_036498,409824,P53,ER
NM_017211,145873,LIP,nucleus
NM_098856,68772,TNF,nucleus
NM_073959,205581,TER,mitochondria
NM_069470,201337,KIN,peroxisome
NM_087738,841214,TGF-B,nucleus
NM_078727,462826,TNF,nucleus
NM_044140,891599,TNF,cytosol
NM_027570,572777,KAR,mitochondria
NM_033162,390549,TNF,mitochondria
NM_008350,190322,TNF,mitochondria
NM_022997,640511,LIP,cytosol
NM_062555,204199,nuclear receptor,peroxisome
NM_083350,954235,TGF-B,golgi
NM_007859,634722,TIMP,ER
NM_045935,781219,MAPK,golgi
NM_022826,213293,TER,peroxisome
NM_041485,27231,JUN,peroxisome
NM_053845,442270,TGF-B,mitochondria
NM_039546,730986,FOS,peroxisome
NM_092541,287123,FOS,mitochondria
NM_065808,580930,TER,peroxisome
NM_049586,510692,FOS,nucleus
NM_042981,961647,KIN,golgi
NM_036430,103091,TGF-B,mitochondria
NM_017238,456376,TNF,cytosol
NM_049313,969695,TER,peroxisome
NM_088940,383572,nuclear receptor,ER
NM_000587,261187,LIP,cytosol
NM_018431,818605,JUN,mitochondria
NM_094311,464789,TGF-B,nucleus
NM_097386,402913,JUN,ER
NM_042100,155541,FOS,cytosol
NM_013125,672217,TGF-B,nucleus
NM_013691,244421,nuclear receptor,peroxisome
NM_012962,180029,LIP,peroxisome
NM_071942,38080,TER,peroxisome
NM_003241,99237,FOS,cytosol
NM_076871,117423,MAPK,cytosol
NM_090842,369944,MAPK,golgi
NM_041960,37711,P53,cytosol
NM_022925,372343,P53,golgi
NM_048587,601410,TNF,ER
NM_055391,452968,LIP,mitochondria
NM_043224,902791,P53,mitochondria
NM_004113,521973,MAPK,ER
NM_085020,704145,KIN,mitochondria
NM_035033,5053,KIN,mitochondria
NM_043529,16408,MAPK,peroxisome
NM_074956,430121,nuclear receptor,golgi
NM_006350,290585,P53,mitochondria
NM_019892,24530,nuclear receptor,peroxisome
NM_081483,993133,TGF-B,peroxisome
NM_018601,689626,P53,peroxisome
NM_048105,615901,TER,peroxisome
NM_075859,558180,nuclear receptor,nucleus
NM_009414,386932,KIN,mitochondria
NM_024212,567364,KAR,cytosol
NM_073191,841611,TGF-B,cytosol
NM_044149,214725,MAPK,golgi
NM_027646,651027,MAPK,golgi
NM_015707,995520,P53,cytosol
NM_067619,584711,TNF,golgi
NM_021147,535693,TGF-B,mitochondria
NM_044138,957677,KAR,cytosol
NM_038815,803785,FOS,cytosol
NM_010271,288093,TER,golgi
NM_004311,418603,KAR,peroxisome
NM_049097,783553,KAR,golgi
NM_048137,139515,KAR,nucleus
NM_053758,152644,KAR,mitochondria
NM_072533,468439,TER,peroxisome
NM_023024,623412,TNF,cytosol
NM_023159,203549,KAR,mitochondria
NM_029739,801430,KAR,nucleus
NM_095162,632372,TNF,cytosol
NM_099946,339275,TNF,peroxisome
NM_000857,645767,TNF,golgi
NM_009334,749553,KIN,nucleus
NM_034795,887425,LIP,peroxisome
NM_055266,829203,TER,golgi
NM_056743,990172,KIN,mitochondria
NM_006815,800607,KAR,ER
NM_034854,550623,MAPK,ER
NM_010810,753441,TIMP,peroxisome
NM_078737,869003,FOS,ER
NM_033075,842538,TER,ER
NM_091506,627612,FOS,nucleus
NM_004413,395909,MAPK,cytosol
NM_009625,408800,MAPK,peroxisome
NM_057172,926766,TIMP,cytosol
NM_017067,919205,MAPK,cytosol
NM_044392,49410,nuclear receptor,cytosol
NM_087800,754962,P53,golgi
NM_011283,254379,TNF,peroxisome
NM_001487,264851,MAPK,ER
NM_080323,466658,TIMP,ER
NM_050693,17475,LIP,cytosol
NM_090949,651000,TER,golgi
NM_070936,975305,KIN,nucleus
NM_059089,8547,nuclear receptor,nucleus
NM_053190,812879,KAR,peroxisome
NM_013889,263667,MAPK,cytosol
NM_082092,650754,KAR,ER
NM_010899,383669,TER,mitochondria
NM_015681,125495,TGF-B,golgi
NM_073006,478072,LIP,cytosol
NM_028941,406597,MAPK,golgi
NM_075233,584941,TNF,ER
NM_074552,701402,P53,mitochondria
NM_012464,74773,MAPK,peroxisome
NM_002252,731320,TNF,mitochondria
NM_026156,765956,KAR,ER
NM_038215,50641,TNF,golgi
NM_077293,739723,P53,peroxisome
NM_062846,91996,MAPK,mitochondria
NM_011634,361695,KIN,golgi
NM_039117,828390,TER,golgi
NM_016988,197534,TGF-B,nucleus
NM_037881,31137,nuclear receptor,nucleus
NM_092690,45873,TIMP,golgi
NM_072255,559774,TNF,ER
NM_007618,735296,nuclear receptor,cytosol
NM_058634,683975,TNF,ER
NM_091810,129114,TNF,golgi
NM_095994,977258,TNF,cytosol
NM_057822,49297,FOS,cytosol
NM_024313,216583,KIN,mitochondria
NM_005722,289072,TNF,ER
NM_053699,980742,LIP,nucleus
NM_064950,739230,TGF-B,peroxisome
NM_054249,274771,KIN,ER
NM_063055,562408,TNF,mitochondria
NM_017555,266821,nuclear receptor,mitochondria
NM_001280,358773,JUN,cytosol
NM_055983,470246,FOS,ER
NM_078580,56467,TGF-B,cytosol
NM_055385,876822,P53,cytosol
NM_078946,902247,TNF,nucleus
NM_018948,421301,KAR,peroxisome
NM_020555,956427,FOS,cytosol
NM_004135,921461,TER,peroxisome
NM_060023,414377,KAR,mitochondria
NM_052867,141050,MAPK,cytosol
NM_068245,847385,LIP,mitochondria
NM_023960,97838,TER,mitochondria
NM_039761,283602,KIN,ER
NM_034141,802938,MAPK,nucleus
NM_089563,555675,TGF-B,nucleus
NM_077248,953810,P53,mitochondria
NM_086579,795159,TER,mitochondria
NM_082704,676506,TGF-B,cytosol
NM_084857,86001,JUN,nucleus
NM_063373,921329,JUN,golgi
NM_000053,520597,nuclear receptor,cytosol
NM_001182,271569,nuclear receptor,peroxisome
NM_097808,22685,nuclear receptor,golgi
NM_050056,503097,LIP,golgi
NM_024580,471380,LIP,mitochondria
NM_058607,395514,FOS,golgi
NM_014542,419707,P53,peroxisome
NM_082332,905553,TER,cytosol
NM_092108,769952,P53,cytosol
NM_041222,557449,KIN,cytosol
NM_059333,36878,TER,ER
NM_062335,328598,KAR,mitochondria
NM_052536,131176,TNF,nucleus
NM_020561,646856,MAPK,cytosol
NM_011939,190176,KAR,peroxisome
NM_014180,511365,FOS,ER
NM_084261,395213,LIP,ER
NM_024125,705851,MAPK,golgi
NM_004708,257045,MAPK,mitochondria
NM_013640,521203,TGF-B,nucleus
NM_011749,587706,TNF,ER
NM_096841,752057,P53,mitochondria
NM_008822,42095,FOS,nucleus
NM_087425,634529,LIP,mitochondria
NM_001517,118840,KAR,peroxisome
NM_093911,346258,nuclear receptor,nucleus
NM_024703,160378,TIMP,mitochondria
NM_071160,141096,JUN,nucleus
NM_080820,110058,MAPK,golgi
NM_053833,847527,FOS,nucleus
NM_070669,351709,JUN,cytosol
NM_015794,387481,KIN,golgi
NM_036033,285947,TIMP,ER
NM_091644,211951,LIP,peroxisome
NM_010866,449352,P53,nucleus
NM_001794,304517,KIN,peroxisome
NM_068129,44945,JUN,mitochondria
NM_095431,592683,KIN,golgi
NM_024953,527385,JUN,peroxisome
NM_032483,257174,LIP,cytosol
NM_070779,741711,LIP,peroxisome
NM_067309,338944,KIN,golgi
NM_032725,901907,P53,cytosol
NM_025706,810870,TIMP,ER
NM_079608,701272,TIMP,ER
NM_089682,736129,LIP,peroxisome
NM_034390,118419,MAPK,peroxisome
NM_048235,114676,TER,mitochondria
NM_007194,902534,FOS,mitochondria
NM_001048,929770,TER,ER
NM_067710,530470,KAR,ER
NM_029526,262842,P53,peroxisome
NM_036362,930822,KAR,ER
NM_090648,832135,KIN,mitochondria
NM_051773,501112,KAR,cytosol
NM_079202,540071,TNF,golgi
NM_095767,307409,LIP,golgi
NM_042590,184269,nuclear receptor,cytosol
NM_094499,282060,P53,mitochondria
NM_028444,948761,MAPK,golgi
NM_088456,534852,KAR,peroxisome
NM_030258,145185,TER,golgi
NM_012934,877652,JUN,mitochondria
NM_093969,371138,nuclear receptor,golgi
NM_039139,193510,LIP,ER
NM_030738,831133,P53,mitochondria
NM_092217,744433,MAPK,ER
NM_088553,453275,P53,peroxisome
NM_023423,63034,nuclear receptor,peroxisome
NM_076330,538839,P53,ER
NM_038273,877576,MAPK,peroxisome
NM_085878,155875,TIMP,mitochondria
NM_045078,82447,JUN,peroxisome
NM_003599,450979,KAR,cytosol
NM_088028,992140,LIP,peroxisome
NM_095394,256432,nuclear receptor,nucleus
NM_036441,365404,KAR,peroxisome
NM_066817,933710,KIN,ER
NM_057974,793632,KAR,mitochondria
NM_021516,413108,FOS,cytosol
NM_079284,684742,TGF-B,nucleus
NM_065886,989613,TIMP,peroxisome
NM_076841,194129,KAR,nucleus
NM_064307,101615,TER,cytosol
NM_073633,25019,KAR,mitochondria
NM_007698,473643,TIMP,cytosol
NM_092077,298930,JUN,peroxisome
NM_098848,665274,nuclear receptor,cytosol
NM_067718,8691,LIP,ER
NM_070602,53915,TIMP,peroxisome
NM_057210,200597,JUN,peroxisome
NM_029471,951743,JUN,nucleus
NM_017888,47804,TNF,cytosol
NM_091516,72613,P53,peroxisome
NM_000667,964386,P53,mitochondria
NM_074277,882114,TIMP,golgi
NM_074118,628402,TGF-B,peroxisome
NM_064375,269894,MAPK,peroxisome
NM_049624,265461,P53,ER
NM_078468,360800,LIP,mitochondria
NM_099048,737438,TIMP,mitochondria
NM_088644,781028,KAR,ER
NM_010010,543738,JUN,golgi
NM_064809,827951,TIMP,ER
NM_005448,266642,TIMP,mitochondria
NM_079986,691931,KIN,peroxisome
NM_021036,741909,JUN,peroxisome
NM_013292,414830,nuclear receptor,cytosol
NM_081066,276603,TNF,nucleus
NM_079455,441527,MAPK,peroxisome
NM_085372,91109,nuclear receptor,cytosol
NM_095250,756049,KAR,golgi
NM_070421,492502,FOS,golgi
NM_057259,772709,JUN,mitochondria
NM_066267,224606,TER,peroxisome
NM_066886,26773,TNF,ER
NM_086536,383525,P53,nucleus
NM_034599,314378,P53,peroxisome
NM_087872,267702,JUN,mitochondria
NM_070150,303925,P53,cytosol
NM_033292,91785,LIP,ER
NM_007022,565359,nuclear receptor,mitochondria
NM_048866,987538,FOS,cytosol
NM_038605,102062,LIP,cytosol
NM_031833,884910,P53,nucleus
NM_060625,573953,JUN,golgi
NM_015643,983216,JUN,nucleus
NM_006519,231646,nuclear receptor,peroxisome
NM_066222,503039,TIMP,ER
NM_041862,892399,JUN,mitochondria
NM_085647,174393,KIN,cytosol
NM_087679,338344,JUN,golgi
NM_016522,889740,FOS,golgi
NM_061226,67162,LIP,nucleus
NM_086619,648335,TIMP,peroxisome
NM_061087,399354,nuclear receptor,cytosol
NM_030578,185469,FOS,ER
NM_043398,179288,TGF-B,mitochondria
NM_063543,640567,FOS,mitochondria
NM_093251,842660,TGF-B,cytosol
NM_014176,846614,TER,nucleus
NM_073703,99373,KIN,cytosol
NM_074982,399868,FOS,peroxisome
NM_092253,322306,KAR,golgi
NM_024256,232109,nuclear receptor,cytosol
NM_013843,851853,nuclear receptor,cytosol
NM_084092,234127,FOS,peroxisome
NM_027411,296949,KAR,mitochondria
NM_006274,338560,JUN,golgi
NM_017934,372452,TIMP,cytosol
NM_019231,996732,P53,golgi
NM_063149,637467,JUN,mitochondria
NM_039654,636096,TIMP,ER
NM_008770,277673,TER,ER
NM_008814,549801,TGF-B,peroxisome
NM_059459,698678,JUN,mitochondria
NM_078591,418146,KIN,golgi
NM_086562,995304,TNF,cytosol
NM_072014,761813,MAPK,peroxisome
NM_089353,341863,TIMP,nucleus
NM_055193,874053,KAR,ER
NM_067850,396005,TER,nucleus
NM_008581,230642,JUN,golgi
NM_001805,341204,TER,peroxisome
NM_068282,19374,P53,nucleus
NM_091832,763453,nuclear receptor,peroxisome
NM_077480,278702,JUN,ER
NM_097222,280977,P53,cytosol
NM_078385,649996,JUN,ER
NM_000921,590951,P53,nucleus
NM_073252,838617,FOS,ER
NM_088531,510116,TER,mitochondria
NM_032026,825559,FOS,mitochondria
NM_009153,91190,TNF,peroxisome
NM_053571,116136,P53,golgi
NM_023473,554560,P53,cytosol
NM_059619,331249,TNF,golgi
NM_033431,717665,FOS,mitochondria
NM_072680,40469,nuclear receptor,cytosol
NM_067641,621974,KIN,nucleus
NM_018840,231631,LIP,nucleus
NM_021639,230778,TIMP,ER
NM_075507,422578,TNF,cytosol
NM_072857,379798,nuclear receptor,ER
NM_077009,70245,MAPK,ER
NM_067272,707813,P53,nucleus
NM_041766,282749,nuclear receptor,cytosol
NM_072506,446524,JUN,nucleus
NM_040412,523077,LIP,mitochondria
NM_034793,991188,FOS,mitochondria
NM_050854,443337,TGF-B,cytosol
NM_016592,498114,P53,cytosol
NM_012116,621455,KIN,peroxisome
NM_096964,984375,JUN,cytosol
NM_090918,297374,TER,ER
NM_016044,70399,TIMP,cytosol
NM_033201,563467,LIP,mitochondria
NM_034308,922791,TER,golgi
NM_080350,316205,JUN,golgi
NM_086845,924730,TNF,ER
NM_014560,684652,TIMP,peroxisome
NM_077145,790783,MAPK,mitochondria
NM_088678,284867,nuclear receptor,mitochondria
NM_028885,947068,nuclear receptor,cytosol
NM_054771,401481,TER,ER
NM_052163,219342,nuclear receptor,golgi
NM_096091,174560,LIP,mitochondria
NM_025741,865094,KIN,mitochondria
NM_032100,699638,TGF-B,cytosol
NM_003747,624793,nuclear receptor,mitochondria
NM_050891,811499,JUN,peroxisome
NM_070910,21557,KIN,peroxisome
NM_060018,989607,TER,peroxisome
NM_065832,348941,TGF-B,cytosol
NM_036505,695451,FOS,golgi
NM_055178,691034,P53,golgi
NM_029834,464679,nuclear receptor,cytosol
NM_088530,347559,TER,golgi
NM_008561,609977,KAR,nucleus
NM_034118,570035,TGF-B,peroxisome
NM_058103,355232,TNF,nucleus
NM_001253,630885,MAPK,peroxisome
NM_076760,689030,JUN,golgi
NM_082307,884690,TNF,golgi
NM_032361,301701,MAPK,ER
NM_071239,277473,TIMP,peroxisome
NM_031955,944806,FOS,nucleus
NM_075585,134608,LIP,peroxisome
NM_071976,234543,TIMP,ER
NM_032296,77450,FOS,nucleus
NM_088279,252838,TNF,nucleus
NM_094050,577862,KIN,ER
NM_051744,495888,TER,peroxisome
NM_042801,475417,KAR,cytosol
NM_066514,404794,LIP,peroxisome
NM_077886,690268,TNF,cytosol
NM_019365,771485,nuclear receptor,peroxisome
NM_087664,347807,TGF-B,peroxisome
NM_005120,471964,nuclear receptor,golgi
NM_067329,31275,KIN,golgi
NM_048977,748365,TGF-B,ER
NM_055236,61107,MAPK,nucleus
NM_010045,136915,TNF,cytosol
NM_078636,267018,TIMP,nucleus
NM_039532,529322,P53,nucleus
NM_030050,730152,TGF-B,cytosol
NM_007583,545609,MAPK,mitochondria
NM_037572,170004,TER,golgi
NM_095011,859215,KAR,golgi
NM_084072,717256,TER,cytosol
NM_042655,634805,JUN,cytosol
NM_047067,733362,KAR,nucleus
NM_039726,17441,nuclear receptor,cytosol
NM_096078,547480,TIMP,golgi
NM_065682,870169,FOS,ER
NM_043174,18025,nuclear receptor,ER
NM_090874,114612,FOS,nucleus
NM_053340,197539,JUN,mitochondria
NM_069475,652010,TNF,golgi
NM_061988,206716,LIP,mitochondria
NM_047497,324163,FOS,golgi
NM_075223,543989,JUN,golgi
NM_000949,89725,TER,cytosol
NM_093507,246532,TGF-B,cytosol
NM_041904,813398,LIP,nucleus
NM_032006,841960,MAPK,golgi
NM_024329,839232,TGF-B,mitochondria
NM_034546,591288,FOS,peroxisome
NM_091786,720594,TIMP,nucleus
NM_089818,385873,KIN,cytosol
NM_050838,781013,KIN,mitochondria
NM_045986,401349,MAPK,mitochondria
NM_028193,644908,TIMP,cytosol
NM_097267,417774,P53,cytosol
NM_060730,316748,P53,peroxisome
NM_061406,59807,LIP,nucleus
NM_039305,507758,P53,cytosol
NM_016553,3116,LIP,mitochondria
NM_068202,791969,KAR,mitochondria
NM_017337,174817,TNF,cytosol
NM_003981,431762,LIP,golgi
NM_078176,292149,nuclear receptor,peroxisome
NM_042904,853715,TNF,cytosol
NM_051168,341002,FOS,peroxisome
NM_048385,737883,KAR,nucleus
NM_029659,69693,FOS,ER
NM_055335,459382,JUN,cytosol
NM_038763,301532,TIMP,golgi
NM_099922,555577,TER,nucleus
NM_013549,716054,TNF,mitochondria
NM_056461,874078,nuclear receptor,mitochondria
NM_064918,305109,LIP,cytosol
NM_045586,892600,TIMP,mitochondria
NM_010076,1090,TER,mitochondria
NM_059127,328020,TIMP,nucleus
NM_039861,291966,JUN,nucleus
NM_050509,104770,FOS,peroxisome
NM_039454,721942,TER,ER
NM_097197,117636,FOS,ER
NM_050295,995574,nuclear receptor,mitochondria
NM_080028,304451,KIN,peroxisome
NM_036989,285609,TNF,mitochondria
NM_010597,562780,TGF-B,nucleus
NM_086527,421992,FOS,cytosol
NM_085241,20321,P53,peroxisome
NM_072127,246051,nuclear receptor,cytosol
NM_049862,386840,TER,nucleus
NM_025897,445082,KAR,cytosol
NM_004552,606638,MAPK,mitochondria
NM_065355,370892,FOS,nucleus
NM_018600,123538,JUN,ER
NM_086652,241240,TIMP,ER
NM_091957,403521,JUN,peroxisome
NM_089513,120520,KIN,nucleus
NM_012925,137311,nuclear receptor,golgi
NM_066682,856927,FOS,nucleus
NM_044937,327509,TIMP,cytosol
NM_098835,322946,TGF-B,cytosol
NM_009192,95280,KAR,mitochondria
NM_069354,636920,P53,golgi
NM_040131,884970,LIP,ER
NM_043058,56710,MAPK,golgi
NM_088416,511147,KAR,nucleus
NM_083422,425980,FOS,nucleus
NM_074953,781390,TER,golgi
NM_094666,805825,KAR,ER
NM_092157,209695,KAR,golgi
NM_004198,390774,TIMP,golgi
NM_075891,654189,TNF,golgi
NM_074009,174281,FOS,cytosol
NM_061705,182418,nuclear receptor,ER
NM_019839,487464,JUN,nucleus
NM_030887,817188,KAR,nucleus
NM_089575,106289,KIN,peroxisome
NM_080198,165301,TER,nucleus
NM_005203,702787,TGF-B,mitochondria
NM_031112,680359,TNF,peroxisome
NM_072026,372094,TGF-B,peroxisome
NM_007943,77883,KIN,ER
NM_014965,971751,KIN,peroxisome
NM_024252,946921,TNF,mitochondria
NM_093622,72748,TIMP,ER
NM_079573,523132,TER,ER
NM_089519,914950,TGF-B,peroxisome
NM_041210,261751,P53,peroxisome
NM_030937,724897,FOS,golgi
NM_005918,608099,TIMP,peroxisome
NM_020939,244733,JUN,nucleus
NM_030206,456731,TGF-B,golgi
NM_021337,60481,LIP,nucleus
NM_078733,136152,TNF,nucleus
NM_082234,731601,FOS,golgi
NM_082894,850745,TIMP,peroxisome
NM_067474,701518,nuclear receptor,golgi
NM_079847,238267,TIMP,golgi
NM_005749,188802,nuclear receptor,cytosol
NM_003079,408485,KIN,mitochondria
NM_075263,645112,MAPK,mitochondria
NM_037989,145979,KAR,peroxisome
NM_050823,827532,TGF-B,peroxisome
NM_001545,696629,nuclear receptor,golgi
NM_085357,800431,nuclear receptor,mitochondria
NM_083768,138229,TGF-B,peroxisome
NM_026560,930680,LIP,nucleus
NM_075920,497172,JUN,ER
NM_008384,371590,TNF,peroxisome
NM_093248,738026,KIN,golgi
NM_038681,726938,TIMP,mitochondria
NM_032122,34634,TER,cytosol
NM_065023,842455,TER,ER
NM_055350,212305,TER,ER
NM_079701,200475,LIP,ER
NM_072530,441987,nuclear receptor,peroxisome
NM_089037,847634,FOS,nucleus
NM_007954,272843,JUN,nucleus
NM_019264,343291,FOS,golgi
NM_057488,16202,FOS,mitochondria
NM_083548,264866,LIP,mitochondria
NM_043201,766771,KIN,nucleus
NM_039912,590192,nuclear receptor,peroxisome
NM_026516,565067,FOS,mitochondria
NM_032263,356454,P53,peroxisome
NM_001738,782304,FOS,peroxisome
NM_067839,546228,TER,nucleus
NM_027265,627749,MAPK,mitochondria
NM_017032,626816,JUN,ER
NM_098689,657579,KIN,ER
NM_038441,584796,nuclear receptor,peroxisome
NM_063026,610534,nuclear receptor,nucleus
NM_002057,28235,JUN,golgi
NM_014221,365895,KIN,golgi
NM_098322,119848,JUN,ER
NM_035218,164572,P53,nucleus
NM_086227,584699,LIP,golgi
NM_035286,247122,MAPK,golgi
NM_069785,919169,TNF,cytosol
NM_020347,667017,KAR,golgi
NM_099264,845817,KIN,peroxisome
NM_000017,283486,TER,peroxisome
NM_069645,197963,nuclear receptor,golgi
NM_006574,753314,TIMP,nucleus
NM_000021,268080,TNF,cytosol
NM_060575,913804,JUN,ER
NM_013276,726224,P53,cytosol
NM_079759,919589,TIMP,cytosol
NM_024286,828017,P53,mitochondria
NM_076868,237729,LIP,nucleus
NM_008635,243003,nuclear receptor,peroxisome
NM_032035,177053,LIP,ER
NM_027004,898973,TER,mitochondria
NM_019619,427231,TIMP,golgi
NM_015382,652734,TIMP,ER
NM_025537,248662,TIMP,mitochondria
NM_045125,484977,LIP,nucleus
NM_018272,110352,MAPK,peroxisome
NM_084695,529041,JUN,nucleus
NM_047927,225351,nuclear receptor,cytosol
NM_066167,986879,FOS,cytosol
NM_029169,813667,JUN,ER
NM_074320,384844,nuclear receptor,mitochondria
NM_028670,345148,LIP,mitochondria
NM_063242,386793,JUN,peroxisome
NM_039882,98335,TGF-B,nucleus
NM_029176,528204,KAR,ER
NM_054185,122700,TER,mitochondria
NM_091476,96597,KAR,ER
NM_080424,405815,P53,ER
NM_088044,132340,KIN,ER
NM_057797,103610,KIN,ER
NM_054280,744130,TNF,cytosol
NM_063040,582713,TER,cytosol
NM_081229,290159,MAPK,ER
NM_082249,193140,JUN,cytosol
NM_062446,519817,JUN,nucleus
NM_042210,893882,TIMP,ER
NM_069419,70033,TNF,ER
NM_025929,978102,TGF-B,ER
NM_015259,468447,nuclear receptor,mitochondria
NM_063349,322842,nuclear receptor,mitochondria
NM_052084,990907,TGF-B,mitochondria
NM_032570,532887,TIMP,golgi
NM_035959,180938,FOS,ER
NM_061808,779131,LIP,cytosol
NM_002289,248219,nuclear receptor,golgi
NM_078832,583716,TNF,ER
NM_094812,513889,TER,golgi
NM_002633,25455,KIN,cytosol
NM_096124,646716,TIMP,golgi
NM_076002,636218,nuclear receptor,nucleus
NM_003032,876783,nuclear receptor,ER
NM_070620,591673,JUN,cytosol
NM_046004,954289,MAPK,cytosol
NM_063262,702790,KAR,ER
NM_002676,128454,KAR,peroxisome
NM_007031,658810,TGF-B,mitochondria
NM_068222,962478,JUN,golgi
NM_078771,91751,JUN,mitochondria
NM_097908,799134,TGF-B,peroxisome
NM_067419,856564,nuclear receptor,ER
NM_049274,186207,P53,ER
NM_009559,813335,TIMP,mitochondria
NM_005159,806163,TIMP,mitochondria
NM_027347,16403,JUN,golgi
NM_033650,168274,JUN,nucleus
NM_095742,987281,LIP,nucleus
NM_044830,392080,TGF-B,ER
NM_014363,678723,LIP,peroxisome
NM_096963,883193,TNF,mitochondria
NM_077673,8582,TNF,nucleus
NM_068268,634805,KIN,mitochondria
NM_023428,893382,TER,golgi
NM_045701,621369,FOS,cytosol
NM_079422,471153,MAPK,cytosol
NM_083593,300349,KAR,golgi
NM_085070,950413,FOS,golgi
NM_083152,397728,LIP,golgi
NM_054284,438801,LIP,nucleus
NM_006528,452182,LIP,nucleus
NM_071878,904016,TER,peroxisome
NM_058524,556216,FOS,cytosol
NM_018109,291235,KIN,golgi
NM_072368,256702,TNF,mitochondria
NM_028255,334567,KIN,golgi
NM_077586,163664,KAR,cytosol
NM_079141,556110,TIMP,nucleus
NM_087323,457607,P53,peroxisome
NM_043200,912879,KAR,golgi
NM_092778,490762,P53,ER
NM_036107,346937,nuclear receptor,golgi
NM_007564,70220,FOS,cytosol
NM_018535,780331,P53,peroxisome
NM_091741,917223,TGF-B,nucleus
NM_059658,877461,TGF-B,nucleus
NM_036227,994118,P53,golgi
NM_059545,901596,KAR,mitochondria
NM_075331,697778,KIN,mitochondria
NM_037439,828396,LIP,peroxisome
NM_014852,470429,KAR,cytosol
NM_063801,906433,P53,mitochondria
NM_030104,678556,TER,golgi
NM_051515,434001,KAR,nucleus
NM_044587,184581,nuclear receptor,mitochondria
NM_026062,999609,TNF,peroxisome
NM_076215,257944,nuclear receptor,golgi
NM_047699,670956,TIMP,golgi
NM_024094,441514,TGF-B,cytosol
NM_059858,176135,TGF-B,golgi
NM_051670,643973,JUN,mitochondria
NM_063774,414221,JUN,mitochondria
NM_076818,849885,TNF,golgi
NM_035962,173779,KAR,mitochondria
NM_074331,154689,nuclear receptor,cytosol
NM_038380,934861,TNF,golgi
NM_090992,610828,FOS,mitochondria
NM_079994,83588,TER,cytosol
NM_008116,312833,JUN,golgi
NM_090004,621562,P53,ER
NM_033549,80433,nuclear receptor,golgi
NM_041751,673641,JUN,golgi
NM_012480,929097,KAR,ER
NM_043176,47719,TIMP,golgi
NM_098334,447331,TER,ER
NM_053798,275061,P53,golgi
NM_087256,520459,KAR,cytosol
NM_074436,908170,nuclear receptor,ER
NM_043090,607313,TGF-B,peroxisome
NM_097414,552058,nuclear receptor,cytosol
NM_022788,658065,KAR,ER
NM_040145,454427,TGF-B,cytosol
NM_065790,45193,TNF,nucleus
NM_093396,863653,KIN,golgi
NM_096561,977989,KIN,ER
NM_079626,165084,FOS,nucleus
NM_019506,680607,JUN,nucleus
NM_093402,208628,nuclear receptor,peroxisome
NM_063584,496609,FOS,nucleus
NM_024398,735414,FOS,ER
NM_003649,655249,P53,golgi
NM_073174,552355,TIMP,nucleus
NM_078657,864098,FOS,golgi
NM_006988,79390,JUN,nucleus
NM_061857,971633,KAR,peroxisome
NM_095358,209576,TER,ER
NM_058280,91647,KIN,peroxisome
NM_090369,973359,JUN,peroxisome
NM_036546,924893,TNF,ER
NM_068977,684743,MAPK,peroxisome
NM_055214,667609,MAPK,golgi
NM_031085,895566,TIMP,cytosol
NM_071771,270068,KAR,nucleus
NM_017762,97672,JUN,peroxisome
NM_063205,1758,TIMP,peroxisome
NM_001258,436900,nuclear receptor,peroxisome
NM_065438,927933,TIMP,golgi
NM_025256,246492,FOS,mitochondria
