transcript ID,fold induction,family,location
NM_010258,160996,TGF-B,golgi
NM_078868,837934,TER,mitochondria
NM_096959,996606,KAR,mitochondria
NM_096095,818779,LIP,peroxisome
NM_024307,401212,LIP,cytosol
NM_029735,593236,nuclear receptor,golgi
NM_029991,700675,LIP,mitochondria
NM_082838,376875,P53,mitochondria
NM_078761,620872,FOS,cytosol
NM_039402,382698,P53,mitochondria
NM_042650,572405,KIN,peroxisome
NM_037615,242275,TIMP,nucleus
NM_041658,936168,KAR,mitochondria
NM_035691,866935,TGF-B,nucleus
NM_013491,27182,JUN,mitochondria
NM_033495,742851,TER,cytosol
NM_002779,951152,LIP,nucleus
NM_031600,844527,TGF-B,ER
NM_030203,159714,TER,ER
NM_076735,49970,P53,peroxisome
NM_028922,47606,KAR,nucleus
NM_067057,536630,LIP,nucleus
NM_017491,297820,LIP,ER
NM_012729,70204,TIMP,ER
NM_048619,26377,TER,peroxisome
NM_004421,80619,TER,mitochondria
NM_038390,233786,FOS,peroxisome
NM_050428,599477,P53,ER
NM_094749,943749,TNF,peroxisome
NM_043083,232339,LIP,ER
NM_083175,360061,JUN,peroxisome
NM_009284,706311,TGF-B,golgi
NM_076206,634715,KAR,nucleus
NM_058450,784396,MAPK,mitochondria
NM_079283,807894,KAR,peroxisome
NM_082614,578421,TER,golgi
NM_096211,741509,JUN,ER
NM_066233,119981,KIN,ER
NM_047124,876171,nuclear receptor,cytosol
NM_022307,391068,LIP,golgi
NM_086845,869095,TIMP,ER
NM_013759,809547,KIN,cytosol
NM_099594,276143,TIMP,cytosol
NM_078903,968977,FOS,nucleus
NM_021324,571850,KAR,cytosol
NM_041657,47494,LIP,mitochondria
NM_002865,921443,JUN,golgi
NM_050719,99125,TNF,ER
NM_023045,541977,TNF,nucleus
NM_094489,537829,LIP,ER
NM_053516,968479,TNF,nucleus
NM_040326,573418,MAPK,nucleus
NM_088271,275230,KIN,peroxisome
NM_027434,181339,MAPK,nucleus
NM_000761,179142,LIP,nucleus
NM_009429,668490,TGF-B,cytosol
NM_076482,737991,FOS,cytosol
NM_097059,698937,FOS,nucleus
NM_052308,729535,LIP,nucleus
NM_038865,649126,FOS,nucleus
NM_043477,658942,MAPK,ER
NM_044282,471401,MAPK,ER
NM_021025,989882,KIN,mitochondria
NM_066094,762997,P53,peroxisome
NM_050115,660079,FOS,peroxisome
NM_049954,135566,TNF,peroxisome
NM_078712,153346,nuclear receptor,mitochondria
NM_055236,80415,FOS,cytosol
NM_066361,485555,FOS,golgi
NM_082226,178823,FOS,mitochondria
NM_024432,749604,KAR,golgi
NM_055378,403482,TER,ER
NM_096880,507457,KAR,peroxisome
NM_045576,530729,TGF-B,cytosol
NM_073601,216356,KAR,mitochondria
NM_060002,877347,TER,golgi
NM_016059,361138,KIN,mitochondria
NM_006870,791678,JUN,ER
NM_095141,406861,KIN,golgi
NM_092178,8992,TER,nucleus
NM_063681,604020,TGF-B,ER
NM_013827,722165,TIMP,nucleus
NM_067976,798810,nuclear receptor,ER
NM_082614,618174,P53,mitochondria
NM_033572,22879,LIP,cytosol
NM_097264,884414,TER,nucleus
NM_074937,113624,TIMP,peroxisome
NM_064753,34213,TGF-B,mitochondria
NM_030045,191956,TIMP,ER
NM_008183,885534,nuclear receptor,cytosol
NM_003528,842940,JUN,peroxisome
NM_081879,394086,nuclear receptor,cytosol
NM_025696,120697,P53,peroxisome
NM_056768,326697,nuclear receptor,cytosol
NM_040770,508515,FOS,nucleus
NM_063821,619522,P53,peroxisome
NM_094781,875641,TNF,nucleus
NM_004722,925267,TER,peroxisome
NM_054481,789073,MAPK,mitochondria
NM_005644,729958,KAR,mitochondria
NM_037908,381506,P53,ER
NM_011968,164677,TIMP,golgi
NM_020879,839315,LIP,nucleus
NM_052841,504326,TIMP,cytosol
NM_028058,834482,MAPK,cytosol
NM_034746,183580,MAPK,golgi
NM_038120,497363,KIN,mitochondria
NM_019181,729665,TIMP,golgi
NM_051465,551367,KIN,ER
NM_051315,695320,TIMP,ER
NM_006870,5807,JUN,ER
NM_087951,816412,JUN,nucleus
NM_044605,393172,nuclear receptor,golgi
NM_039076,31680,TER,peroxisome
NM_026140,178887,P53,peroxisome
NM_007934,289766,FOS,ER
NM_075834,852797,LIP,cytosol
NM_027316,314433,TNF,ER
NM_008720,924617,TER,golgi
NM_092527,773157,nuclear receptor,nucleus
NM_012558,985429,TER,peroxisome
NM_095988,230093,KAR,nucleus
NM_029684,439411,TER,mitochondria
NM_056839,296545,JUN,mitochondria
NM_046284,805357,LIP,cytosol
NM_079916,898162,MAPK,nucleus
NM_013079,473575,P53,golgi
NM_012228,387672,KAR,mitochondria
NM_059260,186080,P53,golgi
NM_096739,256562,TIMP,ER
NM_027094,487103,nuclear receptor,cytosol
NM_098438,218459,TER,cytosol
NM_089048,975807,TGF-B,golgi
NM_058336,669182,MAPK,ER
NM_052095,911862,LIP,mitochondria
NM_051262,579788,TIMP,cytosol
NM_033100,851993,JUN,golgi
NM_092402,855162,nuclear receptor,ER
NM_018676,706483,FOS,mitochondria
NM_036438,795337,TIMP,peroxisome
NM_055902,795787,LIP,cytosol
NM_052565,531716,KAR,peroxisome
NM_080757,412530,nuclear receptor,ER
NM_003176,916840,TGF-B,peroxisome
NM_080670,800627,KAR,nucleus
NM_089117,602874,MAPK,cytosol
NM_076022,580009,LIP,peroxisome
NM_099498,759110,TER,peroxisome
NM_003445,600982,TER,cytosol
NM_087808,671555,TNF,cytosol
NM_026414,968565,MAPK,nucleus
NM_054218,333893,TIMP,nucleus
NM_015129,612071,FOS,cytosol
NM_085383,190499,LIP,cytosol
NM_034657,649324,KAR,mitochondria
NM_087773,828205,TIMP,golgi
NM_026829,92491,JUN,cytosol
NM_062873,612542,P53,golgi
NM_087926,288346,LIP,nucleus
NM_045804,489222,MAPK,golgi
NM_081867,956607,LIP,golgi
NM_044088,270764,P53,golgi
NM_054603,984122,TNF,nucleus
NM_017867,13898,nuclear receptor,golgi
NM_004914,434104,JUN,nucleus
NM_017818,169523,TIMP,golgi
NM_093555,459001,KIN,peroxisome
NM_027287,771722,TNF,nucleus
NM_084531,448328,TGF-B,mitochondria
NM_069447,421214,KIN,nucleus
NM_081188,675021,KIN,cytosol
NM_014891,586243,TNF,nucleus
NM_059846,910062,P53,golgi
NM_017229,192601,nuclear receptor,nucleus
NM_031221,982211,MAPK,mitochondria
NM_059632,61397,MAPK,golgi
NM_095929,995113,TER,ER
NM_089699,13126,TIMP,mitochondria
NM_092681,428844,P53,peroxisome
NM_087676,682877,P53,ER
NM_044408,964928,TIMP,peroxisome
NM_074725,241231,TER,nucleus
NM_067555,705638,LIP,cytosol
NM_078569,552990,TER,ER
NM_036546,606158,JUN,peroxisome
NM_043943,980719,P53,cytosol
NM_050922,588980,TER,peroxisome
NM_057387,244386,P53,mitochondria
NM_045762,708755,JUN,peroxisome
NM_023669,895665,TIMP,ER
NM_023651,865570,TGF-B,golgi
NM_057090,658678,TNF,cytosol
NM_087613,135462,TER,cytosol
NM_012364,261143,MAPK,cytosol
NM_034665,916348,KIN,peroxisome
NM_098381,167983,KIN,golgi
NM_094941,117901,KAR,cytosol
NM_079890,255312,TER,nucleus
NM_011658,88247,TER,nucleus
NM_080674,700403,P53,peroxisome
NM_098864,575510,KAR,golgi
NM_008654,398361,FOS,nucleus
NM_016376,382836,nuclear receptor,nucleus
NM_000158,248701,TER,nucleus
NM_054174,268457,MAPK,mitochondria
NM_003892,898392,P53,golgi
NM_087643,259815,FOS,golgi
NM_065639,470184,TGF-B,mitochondria
NM_074487,132846,TNF,nucleus
NM_013689,359055,P53,mitochondria
NM_046050,189737,KIN,peroxisome
NM_016194,817400,TGF-B,golgi
NM_022371,614062,TNF,peroxisome
NM_044355,270638,TER,mitochondria
NM_093602,764867,P53,mitochondria
NM_088805,685434,JUN,peroxisome
NM_040672,489325,JUN,golgi
NM_090201,678534,FOS,golgi
NM_064019,53073,FOS,peroxisome
NM_061429,810454,LIP,cytosol
NM_086308,315950,MAPK,cytosol
NM_051637,679821,P53,mitochondria
NM_093424,577816,TIMP,mitochondria
NM_051846,591689,TIMP,peroxisome
NM_024940,692604,MAPK,nucleus
NM_040217,831540,MAPK,cytosol
NM_082852,451762,TIMP,cytosol
NM_059750,528167,nuclear receptor,peroxisome
NM_069964,52770,FOS,nucleus
NM_020715,109655,KIN,peroxisome
NM_063721,632276,TNF,cytosol
NM_066098,732452,TER,peroxisome
NM_010912,714892,MAPK,cytosol
NM_029182,535286,MAPK,nucleus
NM_079537,471630,TGF-B,ER
NM_027144,846752,TNF,mitochondria
NM_027481,860791,JUN,ER
NM_094535,823928,P53,cytosol
NM_025284,172445,KIN,mitochondria
NM_077425,425838,MAPK,cytosol
NM_053109,612617,TNF,ER
NM_074325,97754,TIMP,golgi
NM_027200,387810,KAR,nucleus
NM_074515,659201,JUN,nucleus
NM_048291,219739,TNF,golgi
NM_070503,540178,KAR,nucleus
NM_095919,660905,MAPK,ER
NM_091640,969432,KIN,ER
NM_030009,616114,TNF,nucleus
NM_071764,345642,FOS,golgi
NM_052875,44924,nuclear receptor,ER
NM_044187,846399,TIMP,peroxisome
NM_069095,627788,TIMP,cytosol
NM_003871,547966,KIN,ER
NM_000672,64693,LIP,ER
NM_044364,47484,TER,mitochondria
NM_032652,372421,FOS,ER
NM_009278,87928,JUN,nucleus
NM_085818,848782,FOS,nucleus
NM_031787,972598,JUN,nucleus
NM_088500,707342,MAPK,nucleus
NM_040535,264518,JUN,nucleus
NM_036172,811444,KIN,cytosol
NM_057866,695558,TER,nucleus
NM_017167,121843,TNF,peroxisome
NM_080535,605607,KIN,mitochondria
NM_001264,989701,TGF-B,ER
NM_092436,268003,LIP,peroxisome
NM_018479,38970,TGF-B,cytosol
NM_082257,755941,TIMP,ER
NM_087320,437006,KIN,golgi
NM_012891,358907,KAR,peroxisome
NM_038532,734218,TER,ER
NM_002735,329581,LIP,cytosol
NM_082166,473542,LIP,nucleus
NM_066591,208794,P53,peroxisome
NM_028237,557475,TIMP,mitochondria
NM_060789,979298,TNF,cytosol
NM_085162,586620,MAPK,cytosol
NM_020891,81138,LIP,peroxisome
NM_076519,101781,TIMP,ER
NM_003514,917047,TNF,cytosol
NM_056095,525060,TNF,cytosol
NM_040456,613208,JUN,mitochondria
NM_007631,465944,TIMP,golgi
NM_004837,34741,nuclear receptor,ER
NM_029433,490344,TNF,nucleus
NM_044217,232451,nuclear receptor,golgi
NM_086344,120251,MAPK,nucleus
NM_005398,969054,TIMP,peroxisome
NM_079162,557324,TGF-B,mitochondria
NM_079316,747013,MAPK,peroxisome
NM_001391,649148,TER,peroxisome
NM_024772,607558,LIP,peroxisome
NM_031106,319971,TIMP,cytosol
NM_007276,83879,nuclear receptor,mitochondria
NM_059723,47805,FOS,mitochondria
NM_089463,350865,nuclear receptor,mitochondria
NM_096108,264050,MAPK,nucleus
NM_008841,789106,KAR,mitochondria
NM_098227,113925,TIMP,peroxisome
NM_022848,240722,TIMP,golgi
NM_077346,566964,LIP,mitochondria
NM_029895,965759,JUN,peroxisome
NM_008537,468817,FOS,cytosol
NM_003292,743581,P53,cytosol
NM_044338,562979,TIMP,mitochondria
NM_062449,773376,JUN,mitochondria
NM_004503,872821,KAR,ER
NM_027360,936434,P53,ER
NM_057494,529721,KIN,golgi
NM_083692,571909,KIN,mitochondria
NM_006243,12315,JUN,mitochondria
NM_039972,537218,JUN,mitochondria
NM_069744,489778,TIMP,peroxisome
NM_069793,262063,MAPK,peroxisome
NM_094527,814491,TIMP,mitochondria
NM_009725,162030,nuclear receptor,ER
NM_016999,559478,KAR,ER
NM_086873,12301,TER,cytosol
NM_030031,293120,TNF,mitochondria
NM_024744,931290,KAR,golgi
NM_029417,224333,nuclear receptor,cytosol
NM_026445,71305,nuclear receptor,cytosol
NM_043872,499747,LIP,mitochondria
NM_013541,555347,KAR,peroxisome
NM_067839,211305,LIP,ER
NM_040860,508876,nuclear receptor,peroxisome
NM_066318,782590,nuclear receptor,ER
NM_035541,856947,FOS,mitochondria
NM_027309,93531,TNF,ER
NM_050119,923955,TER,ER
NM_055965,619045,TNF,golgi
NM_094465,978893,TIMP,nucleus
NM_073559,724644,LIP,mitochondria
NM_001887,628507,JUN,nucleus
NM_067761,870217,KIN,cytosol
NM_049366,119646,TIMP,nucleus
NM_091696,46116,TGF-B,nucleus
NM_070775,510578,TER,golgi
NM_093641,77236,P53,cytosol
NM_035822,173361,TGF-B,nucleus
NM_028456,567019,MAPK,peroxisome
NM_037151,302163,nuclear receptor,mitochondria
NM_028247,532523,FOS,ER
NM_006098,260041,MAPK,cytosol
NM_074266,820408,JUN,ER
NM_011173,872324,TNF,nucleus
NM_091401,575135,TER,ER
NM_087781,724451,LIP,ER
NM_029090,435572,LIP,nucleus
NM_013922,640836,KIN,golgi
NM_059495,83274,KIN,cytosol
NM_059446,954050,LIP,golgi
NM_012934,63939,P53,mitochondria
NM_047409,756639,nuclear receptor,golgi
NM_050496,951446,TER,nucleus
NM_074656,866407,MAPK,cytosol
NM_068820,433620,MAPK,ER
NM_021223,810169,KAR,ER
NM_076127,361674,TIMP,nucleus
NM_069155,849588,TIMP,cytosol
NM_075601,399856,TGF-B,golgi
NM_054103,553955,KAR,golgi
NM_050177,346614,LIP,ER
NM_020087,599988,P53,golgi
NM_097981,636112,LIP,peroxisome
NM_079507,938323,KAR,cytosol
NM_069654,824367,TER,golgi
NM_017457,395567,TER,mitochondria
NM_073884,128951,TIMP,ER
NM_068952,160057,LIP,nucleus
NM_069136,280504,FOS,mitochondria
NM_081884,93393,TNF,cytosol
NM_043423,655809,TER,peroxisome
NM_024769,868792,TIMP,nucleus
NM_052558,492407,TGF-B,ER
NM_064786,892893,nuclear receptor,golgi
NM_041276,599054,FOS,nucleus
NM_014103,95899,TIMP,mitochondria
NM_066874,442356,TER,ER
NM_002558,772291,TER,nucleus
NM_083855,369796,JUN,cytosol
NM_003632,77537,KAR,nucleus
NM_057194,270226,KAR,ER
NM_024295,581264,nuclear receptor,cytosol
NM_020447,565451,P53,cytosol
NM_057694,484264,FOS,nucleus
NM_075032,228652,LIP,mitochondria
NM_040800,726311,KAR,mitochondria
NM_014155,556614,TER,cytosol
NM_088361,361506,TGF-B,peroxisome
NM_040568,652936,KAR,peroxisome
NM_079281,911466,JUN,golgi
NM_041074,991037,KAR,nucleus
NM_040386,340881,P53,ER
NM_086920,870658,TGF-B,peroxisome
NM_021119,43011,TIMP,cytosol
NM_011459,707200,LIP,ER
NM_089066,288328,P53,golgi
NM_087679,945454,TGF-B,cytosol
NM_047385,676934,nuclear receptor,nucleus
NM_017394,684284,FOS,golgi
NM_022618,231265,TNF,ER
NM_024654,889880,JUN,golgi
NM_075368,533357,KIN,nucleus
NM_019051,661213,TER,nucleus
NM_091223,491600,KAR,nucleus
NM_086345,890264,TGF-B,cytosol
NM_020156,421296,JUN,nucleus
NM_040318,577246,TNF,golgi
NM_068810,766564,FOS,nucleus
NM_078794,285024,KIN,nucleus
NM_024404,575015,KAR,ER
NM_029435,108419,LIP,nucleus
NM_079116,424771,nuclear receptor,golgi
NM_009873,946239,JUN,peroxisome
NM_096440,676979,LIP,ER
NM_044446,397831,FOS,ER
NM_075432,494249,JUN,cytosol
NM_066809,760730,JUN,mitochondria
NM_074384,94529,TER,cytosol
NM_086325,439846,KAR,golgi
NM_083773,554923,KIN,nucleus
NM_043456,20968,FOS,cytosol
NM_083068,934974,FOS,ER
NM_062224,390281,KIN,ER
NM_089543,180219,TER,golgi
NM_023840,114907,JUN,ER
NM_092029,913043,FOS,mitochondria
NM_013502,552483,TNF,ER
NM_083997,650368,MAPK,mitochondria
NM_049789,648598,P53,cytosol
NM_057735,832006,TNF,cytosol
NM_076017,801347,MAPK,ER
NM_033546,343569,TIMP,peroxisome
NM_037398,383446,TNF,nucleus
NM_013537,300902,MAPK,mitochondria
NM_008332,922281,nuclear receptor,cytosol
NM_081467,149910,JUN,cytosol
NM_033816,919691,TIMP,golgi
NM_097220,846866,nuclear receptor,peroxisome
NM_095650,860965,KIN,ER
NM_075515,466797,nuclear receptor,golgi
NM_069731,571972,MAPK,peroxisome
NM_062536,979025,JUN,mitochondria
NM_092031,260436,FOS,golgi
NM_087826,462663,TNF,peroxisome
NM_041228,606553,LIP,golgi
NM_042465,908282,KAR,peroxisome
NM_078360,801363,KIN,ER
NM_094958,482639,KAR,ER
NM_024197,440840,nuclear receptor,peroxisome
NM_056595,358311,KAR,ER
NM_068559,23393,TNF,ER
NM_061584,836157,LIP,ER
NM_003392,486718,P53,cytosol
NM_012074,496250,MAPK,mitochondria
NM_057125,597338,FOS,cytosol
NM_032497,782628,TGF-B,peroxisome
NM_021687,631518,KIN,peroxisome
NM_087321,896071,nuclear receptor,ER
NM_080485,27748,KIN,cytosol
NM_006002,517801,TGF-B,ER
NM_095002,371780,TER,nucleus
NM_059687,658510,P53,golgi
NM_023508,508166,TNF,golgi
NM_055239,643188,TIMP,mitochondria
NM_088066,654962,KIN,golgi
NM_011239,648210,FOS,cytosol
NM_001232,624213,JUN,peroxisome
NM_012551,810815,JUN,cytosol
NM_060736,413615,TIMP,cytosol
NM_007562,31371,LIP,peroxisome
NM_086901,135025,TIMP,nucleus
NM_038443,964157,TER,nucleus
NM_011135,538784,TNF,nucleus
NM_055102,203099,KAR,cytosol
NM_019472,871024,MAPK,golgi
NM_079908,65304,TIMP,ER
NM_000904,754468,nuclear receptor,ER
NM_096902,340402,TGF-B,ER
NM_059688,315502,TER,ER
NM_006403,413124,JUN,ER
NM_064402,756316,TNF,golgi
NM_041691,968567,KAR,ER
NM_080904,704757,JUN,mitochondria
NM_012847,927974,JUN,mitochondria
NM_072961,107242,nuclear receptor,peroxisome
NM_089875,166788,KAR,nucleus
NM_033280,540301,KIN,cytosol
NM_069894,42180,TIMP,nucleus
NM_020396,142358,FOS,ER
NM_000583,801917,KIN,mitochondria
NM_050581,689973,KIN,peroxisome
NM_059392,847521,TGF-B,cytosol
NM_077896,492380,P53,nucleus
NM_034976,214384,TGF-B,peroxisome
NM_066103,704713,nuclear receptor,peroxisome
NM_001229,268727,MAPK,peroxisome
NM_030015,362101,nuclear receptor,nucleus
NM_062273,474144,TGF-B,cytosol
NM_014222,547974,KAR,nucleus
NM_032698,697141,P53,peroxisome
NM_051217,74447,FOS,golgi
NM_029938,416013,nuclear receptor,nucleus
NM_094044,454489,MAPK,golgi
NM_013656,207823,nuclear receptor,golgi
NM_032103,832799,KAR,nucleus
NM_013812,75148,FOS,golgi
NM_069791,699032,TER,peroxisome
NM_011696,232216,MAPK,mitochondria
NM_079055,309413,KAR,golgi
NM_092374,779915,MAPK,cytosol
NM_091820,416121,TGF-B,peroxisome
NM_007559,597148,JUN,ER
NM_014013,769946,LIP,ER
NM_075047,689985,KIN,nucleus
NM_043655,396289,KAR,peroxisome
NM_095326,817984,TIMP,ER
NM_098572,402775,TIMP,golgi
NM_027502,920120,KIN,cytosol
NM_042797,743265,LIP,nucleus
NM_043918,414506,KIN,nucleus
NM_003393,827533,LIP,nucleus
NM_034100,417100,TGF-B,peroxisome
NM_050228,206657,nuclear receptor,nucleus
NM_055183,149088,JUN,ER
NM_095285,992021,TGF-B,peroxisome
NM_094238,450047,MAPK,mitochondria
NM_045358,230588,TIMP,mitochondria
NM_057690,522174,nuclear receptor,golgi
NM_042977,168072,LIP,ER
NM_007607,912520,KIN,mitochondria
NM_033087,843964,KAR,ER
NM_039145,760498,TGF-B,mitochondria
NM_072911,469618,MAPK,mitochondria
NM_070518,275880,MAPK,mitochondria
NM_004131,118775,P53,golgi
NM_070860,58531,TNF,ER
NM_012620,206022,LIP,golgi
NM_098601,905382,TIMP,mitochondria
NM_002764,267637,MAPK,golgi
NM_061008,662023,TER,golgi
NM_082482,684869,KIN,mitochondria
NM_068210,217811,JUN,golgi
NM_040636,130986,MAPK,mitochondria
NM_051509,701822,TGF-B,ER
NM_019366,574676,LIP,cytosol
NM_026448,991115,LIP,golgi
NM_017774,135099,nuclear receptor,nucleus
NM_075212,579651,TIMP,ER
NM_072775,616031,TER,mitochondria
NM_082435,575056,TNF,golgi
NM_074832,822821,KAR,peroxisome
NM_023543,800644,MAPK,nucleus
NM_020766,860516,JUN,cytosol
NM_001728,698744,P53,cytosol
NM_051475,481082,P53,mitochondria
NM_018543,98092,JUN,peroxisome
NM_018771,377436,JUN,mitochondria
NM_034297,756229,KAR,nucleus
NM_063157,258942,KIN,golgi
NM_051790,650583,TIMP,ER
NM_022892,631558,nuclear receptor,cytosol
NM_069252,857547,JUN,ER
NM_011410,16414,KIN,cytosol
NM_001695,260127,TER,golgi
NM_003752,515087,KIN,ER
NM_069988,776418,KIN,peroxisome
NM_084990,436068,TGF-B,ER
NM_017313,589379,JUN,golgi
NM_064054,439215,JUN,cytosol
NM_073655,145271,TER,mitochondria
NM_075335,863048,KAR,ER
NM_009763,146091,FOS,nucleus
NM_060502,901342,FOS,peroxisome
NM_037121,639764,KIN,golgi
NM_003744,337611,TNF,peroxisome
NM_039847,78001,FOS,ER
NM_019522,77812,P53,peroxisome
NM_097031,811551,KIN,peroxisome
NM_042938,86777,nuclear receptor,cytosol
NM_074338,932139,TNF,mitochondria
NM_036142,213301,TIMP,mitochondria
NM_096435,389535,TGF-B,golgi
NM_031283,465019,TER,cytosol
NM_045211,736758,TIMP,nucleus
NM_058236,426134,KIN,nucleus
NM_066976,255957,FOS,cytosol
NM_051583,704332,MAPK,ER
NM_008911,365038,TNF,ER
NM_061649,280754,TGF-B,peroxisome
NM_097591,525260,TER,cytosol
NM_016244,712797,TER,mitochondria
NM_063665,955355,TER,mitochondria
NM_042396,891021,JUN,cytosol
NM_064576,633038,nuclear receptor,nucleus
NM_034420,306063,KIN,ER
NM_044088,696228,TNF,mitochondria
NM_016020,970610,JUN,golgi
NM_060533,308947,JUN,peroxisome
NM_056449,983419,nuclear receptor,mitochondria
NM_066123,577893,TGF-B,mitochondria
NM_099739,369830,LIP,peroxisome
NM_047971,320408,TER,peroxisome
NM_058059,837082,LIP,peroxisome
NM_095835,705696,TIMP,ER
NM_077265,95013,JUN,peroxisome
NM_061187,15616,P53,peroxisome
NM_063616,183152,TIMP,golgi
NM_039910,520830,TGF-B,golgi
NM_060939,936268,P53,mitochondria
NM_064338,70300,TNF,ER
NM_010020,93523,KIN,ER
NM_026588,714557,TER,ER
NM_038144,508674,MAPK,golgi
NM_020920,673533,JUN,nucleus
NM_087287,235789,LIP,golgi
NM_056897,900390,TER,cytosol
NM_078858,958566,MAPK,golgi
NM_018486,830627,P53,peroxisome
NM_025516,961341,FOS,mitochondria
NM_019706,273231,LIP,mitochondria
NM_020943,399237,KIN,cytosol
NM_051176,744739,KIN,ER
NM_057173,535747,TIMP,peroxisome
NM_055536,347053,MAPK,cytosol
NM_087717,85417,JUN,nucleus
NM_034357,294282,JUN,golgi
NM_058193,26847,FOS,mitochondria
NM_028589,377901,LIP,nucleus
NM_059266,583823,KAR,nucleus
NM_044924,72579,KIN,nucleus
NM_094991,265143,nuclear receptor,cytosol
NM_005095,156873,TGF-B,mitochondria
NM_081702,885398,nuclear receptor,nucleus
NM_083194,893439,nuclear receptor,peroxisome
NM_094256,620960,KIN,cytosol
NM_042855,357639,MAPK,nucleus
NM_093270,526644,MAPK,ER
NM_005777,958274,nuclear receptor,mitochondria
NM_091761,667133,TER,ER
NM_017210,851417,JUN,peroxisome
NM_048455,411158,TGF-B,mitochondria
NM_054119,243830,KAR,mitochondria
NM_071032,600109,TNF,ER
NM_008818,464808,KIN,ER
NM_025473,983847,TER,golgi
NM_074331,492200,TIMP,cytosol
NM_088286,161648,LIP,nucleus
NM_044025,970974,LIP,peroxisome
NM_000666,28601,TNF,peroxisome
NM_030507,919684,FOS,nucleus
NM_011567,766621,FOS,mitochondria
NM_047487,945025,MAPK,golgi
NM_086266,915645,KIN,golgi
NM_092258,594446,KIN,cytosol
NM_035192,922344,LIP,ER
NM_044086,448804,JUN,peroxisome
NM_078121,9593,LIP,golgi
NM_092698,915808,FOS,golgi
NM_059093,120207,nuclear receptor,ER
NM_076491,825363,TGF-B,ER
NM_058983,140750,P53,peroxisome
NM_002319,838762,TIMP,golgi
NM_052146,463914,MAPK,golgi
NM_066460,618614,TIMP,golgi
NM_092460,75114,P53,peroxisome
NM_083382,263518,KAR,mitochondria
NM_012853,202903,MAPK,peroxisome
NM_014807,538802,KIN,mitochondria
NM_061061,217831,TER,peroxisome
NM_049046,157108,P53,cytosol
NM_001521,86846,MAPK,cytosol
NM_078622,872551,TNF,peroxisome
NM_095112,979115,TNF,mitochondria
NM_013930,238211,JUN,mitochondria
NM_052531,555492,P53,nucleus
NM_073379,380516,TGF-B,mitochondria
NM_029581,888699,FOS,mitochondria
NM_008585,418192,MAPK,nucleus
NM_049880,953742,TNF,cytosol
NM_099593,985558,TIMP,mitochondria
NM_074395,199275,JUN,mitochondria
NM_080718,423296,TIMP,mitochondria
NM_054004,128976,nuclear receptor,mitochondria
NM_053417,325381,TER,peroxisome
NM_016992,657903,nuclear receptor,nucleus
NM_086184,244148,FOS,golgi
NM_021233,472235,KAR,peroxisome
NM_029957,40944,KIN,ER
NM_063138,282751,LIP,golgi
NM_038022,713449,MAPK,nucleus
NM_099481,262438,JUN,nucleus
NM_028128,167242,P53,cytosol
NM_062995,586573,KAR,mitochondria
NM_098031,116244,LIP,peroxisome
NM_029841,800543,nuclear receptor,ER
NM_044848,57518,TNF,peroxisome
NM_054081,176121,TGF-B,mitochondria
NM_077186,17117,JUN,nucleus
NM_056161,662086,TNF,cytosol
NM_034941,191764,JUN,golgi
NM_056168,832788,LIP,golgi
NM_000265,160840,nuclear receptor,ER
NM_049721,45438,TGF-B,peroxisome
NM_008829,783332,TNF,nucleus
NM_099559,193625,nuclear receptor,nucleus
NM_070020,349249,JUN,mitochondria
NM_068747,58546,P53,mitochondria
NM_092362,949663,TGF-B,ER
NM_095316,469790,TGF-B,golgi
NM_003998,155247,TER,mitochondria
NM_046426,561214,KIN,peroxisome
NM_089028,683795,P53,cytosol
NM_084245,493624,MAPK,peroxisome
NM_025075,426932,KAR,peroxisome
NM_031226,932107,TNF,peroxisome
NM_012043,373092,P53,golgi
NM_031729,357800,LIP,golgi
NM_024957,746697,KIN,cytosol
NM_065340,626596,MAPK,cytosol
NM_005663,420204,P53,mitochondria
NM_036931,857663,TIMP,cytosol
NM_063274,418477,P53,peroxisome
NM_067959,947003,FOS,ER
NM_000786,756584,LIP,cytosol
NM_071669,387599,KIN,nucleus
NM_066461,761146,FOS,golgi
NM_005441,413639,FOS,peroxisome
NM_030041,135653,TGF-B,peroxisome
NM_055727,256239,TER,cytosol
NM_001763,965274,TIMP,mitochondria
NM_067908,232426,FOS,cytosol
NM_037366,285627,LIP,peroxisome
NM_044093,673550,KAR,mitochondria
NM_018351,494589,TIMP,ER
NM_027782,974619,FOS,nucleus
NM_095662,497908,TGF-B,ER
NM_016977,355811,KIN,nucleus
NM_034837,560688,TNF,ER
NM_014550,305247,TGF-B,nucleus
NM_062549,831445,TNF,peroxisome
NM_026405,438343,TNF,cytosol
NM_001619,688750,JUN,golgi
NM_076232,661476,JUN,cytosol
NM_017026,129706,FOS,peroxisome
NM_056485,93552,TER,mitochondria
NM_078249,278224,JUN,golgi
NM_026656,770747,FOS,peroxisome
NM_046909,579193,MAPK,nucleus
NM_045319,634971,TIMP,golgi
NM_036046,661265,JUN,golgi
NM_032981,765164,KIN,golgi
NM_082820,504395,nuclear receptor,mitochondria
NM_040250,455886,MAPK,ER
NM_005591,188691,JUN,nucleus
NM_093602,922721,FOS,mitochondria
NM_075969,252498,TNF,nucleus
NM_042041,603429,LIP,golgi
NM_005306,119669,TNF,golgi
NM_091275,554702,TER,ER
NM_083735,399805,KIN,ER
