transcript ID,fold induction,family,location
NM_092601,244591,TIMP,golgi
NM_002066,388297,FOS,golgi
NM_028073,290720,FOS,nucleus
NM_034250,823414,P53,ER
NM_054379,714753,KIN,peroxisome
NM_006630,510215,KIN,nucleus
NM_017367,922409,TNF,nucleus
NM_042005,805644,MAPK,nucleus
NM_035104,422311,TGF-B,peroxisome
NM_094533,283561,nuclear receptor,golgi
NM_004872,314989,KAR,golgi
NM_060950,17340,TNF,cytosol
NM_070415,819135,P53,peroxisome
NM_036467,141599,KIN,nucleus
NM_062965,134856,TNF,cytosol
NM_091815,501631,TGF-B,ER
NM_000846,199375,TNF,mitochondria
NM_010508,50462,TIMP,golgi
NM_059642,497233,LIP,peroxisome
NM_055554,299464,TNF,peroxisome
NM_092685,180481,TNF,nucleus
NM_003771,790455,KAR,nucleus
NM_013183,347546,TGF-B,ER
NM_021299,3122,TER,ER
NM_067763,556940,TIMP,ER
NM_027490,179945,KAR,peroxisome
NM_071425,302630,FOS,peroxisome
NM_008162,387854,TIMP,cytosol
NM_000899,821135,JUN,golgi
NM_010064,295271,KAR,mitochondria
NM_010358,594032,MAPK,ER
NM_065065,718048,TIMP,peroxisome
NM_061168,554885,TIMP,peroxisome
NM_098853,472769,MAPK,peroxisome
NM_085567,259044,LIP,ER
NM_029066,235542,KIN,peroxisome
NM_092349,888990,TIMP,golgi
NM_099065,379278,TER,nucleus
NM_060370,504071,KAR,peroxisome
NM_056866,308585,TGF-B,ER
NM_010964,618036,KAR,peroxisome
NM_029872,662566,KAR,golgi
NM_062243,151804,MAPK,nucleus
NM_064663,878879,KAR,cytosol
NM_095991,564689,JUN,golgi
NM_053304,809606,TIMP,peroxisome
NM_047031,614430,TGF-B,cytosol
NM_047764,891502,TER,peroxisome
NM_067760,682510,TIMP,golgi
NM_012801,495454,P53,golgi
NM_043096,598330,TER,cytosol
NM_080685,238741,nuclear receptor,golgi
NM_026914,568501,KIN,mitochondria
NM_055160,956161,MAPK,ER
NM_023711,74363,TNF,golgi
NM_013655,628443,TER,cytosol
NM_033151,545984,KAR,cytosol
NM_064652,433211,FOS,cytosol
NM_007320,488389,P53,nucleus
NM_015370,785182,FOS,peroxisome
NM_023698,615087,TIMP,mitochondria
NM_092605,972734,KAR,ER
NM_060068,749517,TNF,cytosol
NM_066457,494453,TGF-B,ER
NM_068293,520346,P53,ER
NM_013794,274346,MAPK,ER
NM_068730,351277,JUN,peroxisome
NM_002031,498529,KAR,nucleus
NM_021158,857651,FOS,nucleus
NM_090640,410476,KIN,ER
NM_014894,880432,TGF-B,mitochondria
NM_043481,3573,FOS,mitochondria
NM_068849,114704,P53,ER
NM_076095,38418,MAPK,nucleus
NM_011408,990662,TER,peroxisome
NM_018788,926587,KAR,golgi
NM_069544,198072,KIN,mitochondria
NM_014046,656118,nuclear receptor,cytosol
NM_002143,804233,KIN,golgi
NM_013475,733947,TER,peroxisome
NM_050474,429934,FOS,golgi
NM_072907,307102,FOS,peroxisome
NM_094710,822138,KAR,ER
NM_004773,208805,LIP,mitochondria
NM_071364,93918,MAPK,ER
NM_041620,147492,JUN,cytosol
NM_020380,46038,TER,golgi
NM_078269,148176,TGF-B,mitochondria
NM_032499,293624,LIP,nucleus
NM_087236,426902,FOS,mitochondria
NM_042209,958811,nuclear receptor,nucleus
NM_032758,31197,TNF,peroxisome
NM_009431,684457,KIN,mitochondria
NM_050631,497730,KIN,peroxisome
NM_015652,434818,nuclear receptor,mitochondria
NM_002920,940693,P53,cytosol
NM_020818,900284,FOS,ER
NM_089753,100240,FOS,golgi
NM_046136,456620,JUN,ER
NM_048922,386821,KAR,cytosol
NM_083923,920346,P53,nucleus
NM_016519,205574,JUN,peroxisome
NM_090160,97217,JUN,cytosol
NM_064124,375203,KIN,peroxisome
NM_099754,825127,TER,cytosol
NM_082999,849961,TER,ER
NM_013400,805989,TNF,golgi
NM_006031,131381,TER,ER
NM_084990,629109,TGF-B,cytosol
NM_066026,895584,MAPK,golgi
NM_088249,769062,TER,ER
NM_033788,54603,JUN,mitochondria
NM_039675,352715,JUN,cytosol
NM_001719,94788,TIMP,nucleus
NM_079482,327543,TER,ER
NM_050370,155538,KIN,cytosol
NM_074673,971578,MAPK,mitochondria
NM_016027,832003,LIP,peroxisome
NM_023379,549004,TIMP,ER
NM_008229,338698,LIP,nucleus
NM_017021,278172,KIN,mitochondria
NM_018213,679971,KIN,mitochondria
NM_048359,933673,TIMP,mitochondria
NM_029704,32737,MAPK,ER
NM_001442,984974,MAPK,mitochondria
NM_041267,930580,P53,nucleus
NM_008056,723984,LIP,ER
NM_046399,604669,MAPK,mitochondria
NM_050927,133061,KAR,cytosol
NM_073958,965036,FOS,golgi
NM_054734,709896,MAPK,cytosol
NM_020198,445683,nuclear receptor,golgi
NM_003168,429714,TNF,peroxisome
NM_047892,523106,TNF,ER
NM_098244,418854,TIMP,nucleus
NM_069219,191114,LIP,ER
NM_077871,796041,KIN,peroxisome
NM_093220,400090,TIMP,ER
NM_046443,209561,KIN,mitochondria
NM_048091,182931,FOS,mitochondria
NM_037576,716739,TNF,cytosol
NM_025167,540586,TER,peroxisome
NM_089867,532631,KAR,ER
NM_043118,672667,MAPK,peroxisome
NM_027451,510086,nuclear receptor,nucleus
NM_012280,420693,P53,cytosol
NM_011629,587764,FOS,golgi
NM_066603,324479,LIP,golgi
NM_081031,786452,LIP,ER
NM_054273,72521,TIMP,mitochondria
NM_027016,98773,nuclear receptor,golgi
NM_024913,662322,P53,ER
NM_063744,523513,P53,nucleus
NM_035864,469173,TGF-B,peroxisome
NM_020377,317535,P53,mitochondria
NM_096915,519526,KIN,ER
NM_096778,690548,LIP,cytosol
NM_021567,544511,KIN,nucleus
NM_080787,412000,FOS,ER
NM_004797,346583,TER,mitochondria
NM_083558,674012,KAR,ER
NM_016189,229343,TGF-B,ER
NM_092067,352443,KAR,peroxisome
NM_034361,735265,TIMP,golgi
NM_071540,243051,KIN,cytosol
NM_037222,479774,KAR,peroxisome
NM_075174,48010,MAPK,peroxisome
NM_048464,217559,FOS,cytosol
NM_045588,256203,TER,cytosol
NM_011609,488049,nuclear receptor,peroxisome
NM_099718,714302,FOS,golgi
NM_024241,391379,LIP,peroxisome
NM_007009,805818,P53,mitochondria
NM_016572,912904,nuclear receptor,ER
NM_017995,644017,nuclear receptor,golgi
NM_014870,434913,P53,cytosol
NM_068621,893271,KIN,golgi
NM_089367,602752,MAPK,golgi
NM_064914,707318,KIN,mitochondria
NM_000609,804820,TNF,peroxisome
NM_023778,632411,TGF-B,mitochondria
NM_070180,500403,LIP,ER
NM_064342,438686,MAPK,mitochondria
NM_085028,349695,FOS,nucleus
NM_051016,669500,LIP,nucleus
NM_089581,739611,FOS,mitochondria
NM_062834,83667,KIN,golgi
NM_022856,263485,LIP,peroxisome
NM_019049,326904,P53,nucleus
NM_032752,672417,FOS,mitochondria
NM_008751,396268,TNF,nucleus
NM_034781,693797,TGF-B,mitochondria
NM_039667,643209,TIMP,nucleus
NM_012664,803942,TIMP,cytosol
NM_090371,402257,JUN,mitochondria
NM_085200,131918,TGF-B,peroxisome
NM_089810,923612,TGF-B,peroxisome
NM_058567,205437,TNF,nucleus
NM_093334,987288,KAR,golgi
NM_078201,849694,LIP,nucleus
NM_085328,838294,TNF,ER
NM_019272,481308,JUN,nucleus
NM_052525,553435,nuclear receptor,golgi
NM_037542,552116,KIN,nucleus
NM_082510,16174,MAPK,cytosol
NM_060345,736839,TNF,ER
NM_059291,207702,KAR,nucleus
NM_019669,211571,MAPK,peroxisome
NM_026360,813242,TIMP,peroxisome
NM_072745,953699,TER,cytosol
NM_077019,918673,LIP,ER
NM_080539,222637,FOS,mitochondria
NM_002748,687113,TNF,peroxisome
NM_009131,248622,TGF-B,mitochondria
NM_026585,181835,TIMP,golgi
NM_055819,933375,TGF-B,ER
NM_069375,719476,FOS,cytosol
NM_015635,319560,LIP,peroxisome
NM_083693,661059,TGF-B,golgi
NM_010000,967125,P53,cytosol
NM_049070,297919,JUN,ER
NM_096303,584079,KIN,ER
NM_015685,693294,FOS,cytosol
NM_087908,104051,LIP,golgi
NM_031289,892479,FOS,golgi
NM_011029,446242,LIP,mitochondria
NM_055163,22650,JUN,mitochondria
NM_043535,513613,LIP,nucleus
NM_083761,150633,MAPK,peroxisome
NM_070703,304265,FOS,ER
NM_002429,255084,KAR,golgi
NM_021670,835644,TER,nucleus
NM_034124,700280,P53,nucleus
NM_007178,288541,KAR,golgi
NM_017417,337418,P53,mitochondria
NM_014689,518782,JUN,cytosol
NM_012516,606843,KIN,peroxisome
NM_087609,630983,TER,mitochondria
NM_048588,282263,TER,nucleus
NM_043347,911217,P53,nucleus
NM_095245,828763,TIMP,ER
NM_030755,924021,TNF,peroxisome
NM_076678,774537,LIP,golgi
NM_053015,507709,nuclear receptor,nucleus
NM_002890,578252,KAR,golgi
NM_009803,226389,nuclear receptor,ER
NM_064392,89523,LIP,cytosol
NM_046048,837541,JUN,nucleus
NM_079016,763335,TER,mitochondria
NM_092610,508799,FOS,ER
NM_093546,822932,KAR,mitochondria
NM_053406,54416,LIP,golgi
NM_024800,848814,TGF-B,mitochondria
NM_014156,698537,TIMP,cytosol
NM_004031,581641,P53,golgi
NM_026536,493425,P53,peroxisome
NM_017697,888253,KIN,cytosol
NM_099458,763079,TNF,ER
NM_028855,713856,TGF-B,cytosol
NM_041969,509590,MAPK,ER
NM_091756,458944,P53,golgi
NM_074855,576246,KIN,nucleus
NM_001550,513822,TGF-B,cytosol
NM_092049,922899,JUN,cytosol
NM_057904,47876,MAPK,golgi
NM_040560,919050,TGF-B,golgi
NM_065129,459858,KAR,ER
NM_019587,11819,FOS,mitochondria
NM_019873,24439,JUN,nucleus
NM_050120,990453,TGF-B,nucleus
NM_041236,730416,KAR,peroxisome
NM_002412,134179,nuclear receptor,nucleus
NM_027918,709665,TIMP,mitochondria
NM_099949,941653,nuclear receptor,golgi
NM_035434,503542,FOS,golgi
NM_083506,332335,TIMP,cytosol
NM_022697,568733,TNF,cytosol
NM_016092,992957,LIP,ER
NM_090465,444607,LIP,nucleus
NM_058059,387091,nuclear receptor,golgi
NM_094585,610572,P53,cytosol
NM_084338,537495,TNF,mitochondria
NM_083811,439942,TER,golgi
NM_042446,828546,nuclear receptor,cytosol
NM_091048,976442,nuclear receptor,nucleus
NM_020052,443641,nuclear receptor,ER
NM_020722,470043,TGF-B,mitochondria
NM_050044,113870,KAR,cytosol
NM_069696,70636,JUN,golgi
NM_004168,661580,TIMP,ER
NM_064872,650551,TGF-B,peroxisome
NM_066065,678521,TGF-B,nucleus
NM_015798,82246,JUN,mitochondria
NM_098493,868868,KAR,peroxisome
NM_087032,408339,MAPK,golgi
NM_005776,428221,TGF-B,ER
NM_065279,575585,MAPK,peroxisome
NM_074573,45889,JUN,ER
NM_037202,239668,LIP,ER
NM_090941,111750,nuclear receptor,golgi
NM_062303,414483,KAR,cytosol
NM_006359,272118,nuclear receptor,golgi
NM_068671,691147,MAPK,ER
NM_019481,549439,MAPK,nucleus
NM_093480,186781,LIP,peroxisome
NM_041744,53953,KIN,ER
NM_029094,288859,nuclear receptor,nucleus
NM_089464,308670,KAR,nucleus
NM_017212,493541,TIMP,mitochondria
NM_006439,261557,JUN,peroxisome
NM_022305,695778,TGF-B,cytosol
NM_037094,307763,TGF-B,nucleus
NM_008053,995394,TNF,mitochondria
NM_047759,890337,TIMP,golgi
NM_070409,140153,TER,cytosol
NM_079056,497460,KIN,mitochondria
NM_033317,588709,TIMP,mitochondria
NM_080124,168691,TGF-B,mitochondria
NM_015833,655627,FOS,nucleus
NM_057149,928797,TER,peroxisome
NM_065629,426529,P53,ER
NM_031166,777329,LIP,mitochondria
NM_038855,148375,TGF-B,golgi
NM_005182,962397,P53,peroxisome
NM_034698,221479,P53,nucleus
NM_045286,1173,TNF,mitochondria
NM_074478,713117,KIN,golgi
NM_006294,400548,LIP,peroxisome
NM_049014,624713,LIP,golgi
NM_071606,138597,TER,ER
NM_061908,226625,KIN,nucleus
NM_097682,23005,P53,cytosol
NM_069147,604920,TNF,mitochondria
NM_047204,667737,JUN,golgi
NM_015648,308833,MAPK,nucleus
NM_043986,230627,MAPK,cytosol
NM_022365,976684,TNF,mitochondria
NM_046961,674562,P53,ER
NM_022278,169711,FOS,ER
NM_011230,67157,KAR,mitochondria
NM_068258,603282,JUN,nucleus
NM_040606,94850,JUN,golgi
NM_016527,491282,TER,peroxisome
NM_092906,236725,P53,ER
NM_055168,940190,LIP,nucleus
NM_023639,615570,KIN,golgi
NM_073341,187608,TER,cytosol
NM_099926,169118,TGF-B,nucleus
NM_064294,968510,TNF,mitochondria
NM_054505,544996,JUN,nucleus
NM_058066,129717,TER,mitochondria
NM_073227,962302,TER,nucleus
NM_088081,625180,JUN,peroxisome
NM_077795,744054,P53,peroxisome
NM_016099,748593,TNF,mitochondria
NM_046212,464152,TER,mitochondria
NM_039800,425942,KIN,peroxisome
NM_051162,30419,FOS,peroxisome
NM_095814,851324,TIMP,golgi
NM_033096,802198,TGF-B,peroxisome
NM_049499,685854,TGF-B,cytosol
NM_008790,348051,LIP,ER
NM_040912,318837,nuclear receptor,golgi
NM_006066,651480,TGF-B,nucleus
NM_007797,521026,JUN,golgi
NM_016902,28405,JUN,cytosol
NM_082882,919044,TIMP,golgi
NM_059915,828765,TER,ER
NM_046668,126460,nuclear receptor,mitochondria
NM_017782,535974,JUN,peroxisome
NM_011074,338101,TIMP,golgi
NM_071639,483989,MAPK,golgi
NM_013893,652710,TIMP,mitochondria
NM_098653,723441,MAPK,ER
NM_027298,695487,TIMP,nucleus
NM_018745,100104,JUN,nucleus
NM_076762,503027,TER,nucleus
NM_054198,254572,TER,cytosol
NM_006835,189914,KIN,ER
NM_072756,902210,KAR,golgi
NM_095129,781805,TNF,mitochondria
NM_008397,422532,JUN,nucleus
NM_013963,274263,TNF,mitochondria
NM_015020,891366,JUN,golgi
NM_007257,560335,TIMP,peroxisome
NM_063959,941160,nuclear receptor,nucleus
NM_059746,120026,MAPK,nucleus
NM_048435,141625,P53,mitochondria
NM_009537,605543,MAPK,peroxisome
NM_019776,350494,TNF,peroxisome
NM_088299,979305,KIN,ER
NM_027769,477666,LIP,golgi
NM_075504,671107,TER,peroxisome
NM_077651,487508,TNF,peroxisome
NM_080626,284569,TNF,cytosol
NM_031865,259491,FOS,mitochondria
NM_006503,236260,MAPK,cytosol
NM_039092,659877,FOS,mitochondria
NM_077103,404363,TER,ER
NM_054274,651788,TER,golgi
NM_072476,517427,P53,nucleus
NM_075509,484268,nuclear receptor,mitochondria
NM_058461,974675,P53,peroxisome
NM_069455,449571,KAR,nucleus
NM_085172,669967,KIN,ER
NM_087190,689229,KAR,ER
NM_037292,260675,KIN,peroxisome
NM_089814,58037,P53,ER
NM_002017,82880,LIP,mitochondria
NM_004759,565007,FOS,ER
NM_051290,592670,KAR,nucleus
NM_006637,407998,JUN,peroxisome
NM_023588,706826,TGF-B,mitochondria
NM_086180,727080,MAPK,cytosol
NM_084951,850057,KIN,ER
NM_061416,717269,TER,mitochondria
NM_022273,96119,TNF,mitochondria
NM_085959,589605,nuclear receptor,peroxisome
NM_080959,926410,MAPK,cytosol
NM_045911,48335,KIN,cytosol
NM_001547,406014,JUN,mitochondria
NM_004891,21576,nuclear receptor,peroxisome
NM_075982,756029,LIP,nucleus
NM_032980,96341,KIN,golgi
NM_037834,483338,TER,mitochondria
NM_006659,729021,TIMP,cytosol
NM_073295,516124,KAR,nucleus
NM_078166,224329,LIP,mitochondria
NM_047502,424621,TIMP,ER
NM_090098,141018,LIP,ER
NM_046575,150951,KIN,cytosol
NM_063081,607529,KIN,mitochondria
NM_092407,471586,TIMP,golgi
NM_066326,768717,nuclear receptor,cytosol
NM_031561,78935,TGF-B,peroxisome
NM_037575,433447,FOS,nucleus
NM_088258,203928,KAR,peroxisome
NM_004229,866380,TNF,ER
NM_060755,466520,MAPK,cytosol
NM_089349,792110,JUN,ER
NM_029657,717589,TER,ER
NM_007923,810471,MAPK,golgi
NM_039335,572042,nuclear receptor,nucleus
NM_015645,592746,KIN,nucleus
NM_078467,483884,MAPK,nucleus
NM_034600,94590,TNF,mitochondria
NM_014886,893980,KAR,cytosol
NM_098948,783989,KAR,nucleus
NM_016169,517466,TNF,mitochondria
NM_000901,51438,nuclear receptor,golgi
NM_022904,438779,P53,ER
NM_046559,555347,MAPK,golgi
NM_070121,244340,JUN,cytosol
NM_020633,941006,MAPK,ER
NM_043964,500419,TER,golgi
NM_091432,256553,nuclear receptor,golgi
NM_043694,118016,LIP,golgi
NM_042947,267628,KIN,ER
NM_064672,248708,KIN,nucleus
NM_074411,845148,KAR,cytosol
NM_085931,615819,TNF,mitochondria
NM_020118,812755,MAPK,cytosol
NM_049045,902368,TNF,mitochondria
NM_027430,480676,FOS,mitochondria
NM_068226,73013,P53,cytosol
NM_061515,705431,LIP,nucleus
NM_082213,775541,TIMP,nucleus
NM_073088,765406,JUN,golgi
NM_042872,802334,nuclear receptor,mitochondria
NM_085341,457146,MAPK,nucleus
NM_034433,395297,LIP,golgi
NM_054486,565894,JUN,cytosol
NM_055901,101125,MAPK,mitochondria
NM_081293,159843,JUN,peroxisome
NM_041423,779706,TER,peroxisome
NM_038358,79228,TNF,nucleus
NM_074282,574194,JUN,nucleus
NM_052823,547428,KIN,cytosol
NM_020049,622179,TGF-B,mitochondria
NM_089138,415210,TER,peroxisome
NM_094052,748884,nuclear receptor,peroxisome
NM_023577,185930,KAR,golgi
NM_059587,486714,TER,peroxisome
NM_025216,488181,TGF-B,cytosol
NM_007101,339504,MAPK,golgi
NM_077101,603876,FOS,peroxisome
NM_071140,17425,LIP,ER
NM_026169,286877,KIN,nucleus
NM_070801,746219,JUN,cytosol
NM_011248,219560,JUN,golgi
NM_031097,275788,TGF-B,mitochondria
NM_064314,12770,LIP,golgi
NM_050597,388838,LIP,mitochondria
NM_097731,942545,TGF-B,mitochondria
NM_073001,190501,JUN,nucleus
NM_044113,974202,TER,peroxisome
NM_004486,358129,FOS,ER
NM_093533,837361,LIP,ER
NM_081977,253717,P53,golgi
NM_090461,147112,TER,cytosol
NM_025897,487635,P53,mitochondria
NM_032537,289793,JUN,cytosol
NM_062110,401516,TER,peroxisome
NM_046249,709833,TNF,cytosol
NM_011905,812802,TGF-B,peroxisome
NM_081455,751866,KIN,mitochondria
NM_057539,444131,LIP,golgi
NM_061798,971480,TIMP,peroxisome
NM_041895,265232,KIN,nucleus
NM_060884,337030,FOS,cytosol
NM_063325,613792,TIMP,golgi
NM_048573,886741,FOS,mitochondria
NM_016950,262360,TIMP,nucleus
NM_058584,723233,TGF-B,nucleus
NM_050551,855184,TIMP,golgi
NM_059805,735068,KIN,nucleus
NM_069385,221272,MAPK,cytosol
NM_057852,853712,TNF,peroxisome
NM_063261,597319,LIP,cytosol
NM_068360,962126,LIP,ER
NM_004937,778535,MAPK,ER
NM_036417,350104,TER,nucleus
NM_041828,666946,TGF-B,peroxisome
NM_047832,311856,TER,nucleus
NM_024535,934869,LIP,cytosol
NM_051070,172037,KIN,ER
NM_083867,892196,TIMP,peroxisome
NM_047054,881325,TER,nucleus
NM_041976,908008,TGF-B,cytosol
NM_065921,751335,P53,golgi
NM_059239,325793,P53,ER
NM_084658,756340,JUN,ER
NM_013392,146584,FOS,cytosol
NM_037947,753093,TGF-B,golgi
NM_053500,526485,KIN,peroxisome
NM_051832,646648,TIMP,cytosol
NM_021941,615229,P53,ER
NM_091047,878145,TER,nucleus
NM_081416,912332,JUN,golgi
NM_084200,924715,TGF-B,mitochondria
NM_084143,607902,LIP,ER
NM_099455,401110,P53,nucleus
NM_045277,343552,TGF-B,golgi
NM_000970,492482,TNF,cytosol
NM_042433,754421,FOS,ER
NM_081138,268512,nuclear receptor,nucleus
NM_090395,735725,TGF-B,golgi
NM_012250,310123,JUN,ER
NM_047992,777384,TER,nucleus
NM_085830,529006,FOS,cytosol
NM_018450,678769,TIMP,nucleus
NM_090236,384446,TIMP,cytosol
NM_005718,2358,TNF,golgi
NM_044793,348413,TGF-B,nucleus
NM_038841,795129,TIMP,mitochondria
NM_068879,848681,MAPK,nucleus
NM_047454,148168,TNF,nucleus
NM_083645,837423,LIP,golgi
NM_028941,741621,JUN,mitochondria
NM_060118,96500,TNF,peroxisome
NM_057642,634031,LIP,ER
NM_010996,747475,TNF,nucleus
NM_050210,486288,TNF,mitochondria
NM_031424,606787,P53,nucleus
NM_086089,568616,TGF-B,golgi
NM_042845,153283,TGF-B,cytosol
NM_016714,129735,TNF,peroxisome
NM_084414,246457,TER,mitochondria
NM_067132,459531,KAR,nucleus
NM_083912,745870,nuclear receptor,mitochondria
NM_041859,642027,FOS,golgi
NM_014325,600955,JUN,golgi
NM_001360,748395,KAR,peroxisome
NM_079208,251322,TNF,ER
NM_070789,509755,KAR,golgi
NM_013016,773619,TGF-B,nucleus
NM_004137,266691,nuclear receptor,nucleus
NM_096128,607232,LIP,peroxisome
NM_027936,519931,TER,ER
NM_013025,760824,MAPK,peroxisome
NM_036246,918080,P53,mitochondria
NM_029410,50894,KAR,golgi
NM_060506,653348,TGF-B,mitochondria
NM_061774,207810,TIMP,peroxisome
NM_062242,624172,P53,nucleus
NM_010418,39985,KAR,ER
NM_052292,370311,TNF,peroxisome
NM_082753,381462,TNF,ER
NM_052043,957635,TER,nucleus
NM_052940,403431,TIMP,cytosol
NM_066464,826268,KIN,ER
NM_091592,525161,TIMP,ER
NM_087320,52382,nuclear receptor,nucleus
NM_079717,114258,KIN,nucleus
NM_076084,936909,JUN,golgi
NM_096253,714432,TIMP,cytosol
NM_091582,27555,JUN,cytosol
NM_054543,728360,nuclear receptor,cytosol
NM_054598,923945,TGF-B,peroxisome
NM_099173,747392,LIP,mitochondria
NM_028882,222063,KIN,peroxisome
NM_063761,573560,TIMP,nucleus
NM_089487,903366,P53,golgi
NM_085550,165281,TER,peroxisome
NM_059656,148995,FOS,cytosol
NM_035747,63230,TIMP,nucleus
NM_089073,280002,LIP,nucleus
NM_079562,731849,nuclear receptor,nucleus
NM_058619,234822,JUN,ER
NM_000893,936689,TNF,peroxisome
NM_030251,905572,TNF,golgi
NM_044884,222484,KIN,nucleus
NM_034984,78712,JUN,peroxisome
NM_098464,480469,TGF-B,peroxisome
NM_006434,357911,KAR,mitochondria
NM_058129,452899,LIP,nucleus
NM_079393,9710,TGF-B,cytosol
NM_018254,237492,MAPK,mitochondria
NM_089551,771628,KIN,nucleus
NM_089914,360026,JUN,nucleus
NM_062008,317767,TIMP,cytosol
NM_084692,678412,LIP,golgi
NM_072414,519498,KAR,peroxisome
NM_042223,826935,KIN,mitochondria
NM_019876,552931,TER,mitochondria
NM_068437,601336,P53,mitochondria
NM_010602,546127,KAR,nucleus
NM_026047,551915,TER,peroxisome
NM_059409,229332,TGF-B,nucleus
NM_038660,158158,TGF-B,nucleus
NM_091992,797286,LIP,ER
NM_035689,772208,nuclear receptor,cytosol
NM_071288,542082,TIMP,golgi
NM_061140,825825,JUN,ER
NM_050739,639085,TNF,ER
NM_000902,450822,TER,ER
NM_058444,1018,nuclear receptor,nucleus
NM_071133,843571,TIMP,cytosol
NM_092200,29567,TGF-B,nucleus
NM_009473,414985,KIN,peroxisome
NM_061905,383219,LIP,golgi
NM_062050,795089,P53,ER
NM_075157,221216,TNF,ER
NM_073894,105244,TNF,golgi
NM_061056,688440,JUN,nucleus
NM_010170,684693,TNF,ER
NM_010286,168443,P53,ER
NM_001467,135104,FOS,mitochondria
NM_028953,729957,nuclear receptor,golgi
NM_034549,450487,KIN,mitochondria
NM_055836,880797,TIMP,ER
NM_050649,209976,nuclear receptor,cytosol
NM_046088,874072,TGF-B,golgi
NM_051598,138287,TIMP,nucleus
NM_075788,62409,JUN,mitochondria
NM_081775,881419,KIN,mitochondria
NM_023380,720261,TER,mitochondria
NM_061569,724562,JUN,golgi
NM_001419,402678,TER,peroxisome
NM_098998,323671,LIP,cytosol
NM_040137,967128,nuclear receptor,golgi
NM_021894,120318,TNF,cytosol
NM_068023,373234,MAPK,mitochondria
NM_033712,808556,LIP,golgi
NM_057976,894622,KIN,nucleus
NM_022018,860596,nuclear receptor,golgi
NM_098090,263758,TNF,nucleus
NM_000128,375101,nuclear receptor,peroxisome
NM_027141,812247,FOS,mitochondria
NM_016914,306194,MAPK,golgi
NM_008228,153708,TIMP,ER
NM_037034,149147,FOS,golgi
NM_054674,324196,FOS,cytosol
NM_033666,862905,TNF,cytosol
NM_038813,995327,MAPK,cytosol
NM_065892,127731,TER,golgi
NM_086583,359656,MAPK,golgi
NM_096843,521386,nuclear receptor,cytosol
NM_060377,518095,JUN,golgi
NM_096800,13838,P53,cytosol
NM_039931,440647,FOS,mitochondria
NM_011239,301080,LIP,peroxisome
NM_059781,267874,TNF,nucleus
NM_026726,482621,nuclear receptor,peroxisome
NM_014076,542644,nuclear receptor,ER
NM_031763,190616,nuclear receptor,mitochondria
NM_085123,181830,KAR,nucleus
NM_020372,631774,MAPK,golgi
NM_020428,413595,KIN,mitochondria
NM_024294,412848,TIMP,peroxisome
NM_032612,779866,LIP,mitochondria
NM_014702,143870,nuclear receptor,mitochondria
NM_059616,468292,TNF,peroxisome
NM_075792,72790,MAPK,golgi
NM_032926,371483,JUN,ER
NM_076015,786875,TGF-B,cytosol
NM_069979,770460,LIP,ER
NM_061419,827371,P53,nucleus
NM_060905,618141,JUN,ER
NM_032454,823940,TIMP,mitochondria
NM_011841,199384,nuclear receptor,cytosol
NM_066683,936098,TIMP,peroxisome
NM_092588,713740,MAPK,nucleus
NM_051445,363413,KAR,mitochondria
NM_052315,150565,P53,cytosol
NM_024715,496921,LIP,peroxisome
NM_099336,322983,LIP,golgi
NM_028999,675692,nuclear receptor,cytosol
NM_050250,165080,FOS,mitochondria
NM_037240,658983,KAR,ER
NM_045202,349985,KAR,golgi
NM_099047,548935,LIP,ER
NM_046087,574780,KAR,mitochondria
NM_033481,758899,MAPK,golgi
NM_084905,338300,TGF-B,peroxisome
NM_001397,990245,TIMP,ER
NM_074204,992328,TNF,golgi
NM_058013,53921,TER,peroxisome
NM_037276,448170,TER,ER
NM_073028,325971,nuclear receptor,ER
NM_097767,667430,TNF,cytosol
NM_038029,164323,P53,peroxisome
NM_012023,282341,JUN,ER
NM_021305,729601,TNF,mitochondria
NM_032347,470,nuclear receptor,mitochondria
NM_035934,759522,JUN,peroxisome
NM_068964,315761,KIN,peroxisome
NM_021807,181161,MAPK,nucleus
NM_005538,35763,TNF,peroxisome
NM_078440,48103,P53,golgi
NM_044742,393421,FOS,ER
NM_002755,902590,TER,golgi
NM_047558,153592,TNF,golgi
NM_013755,312828,TGF-B,nucleus
NM_063308,79315,MAPK,peroxisome
NM_034796,841992,KAR,peroxisome
NM_078053,676658,TGF-B,ER
NM_080958,380423,P53,peroxisome
NM_094218,779382,TNF,peroxisome
NM_035445,452087,P53,peroxisome
NM_031108,205819,KIN,mitochondria
NM_008511,165280,MAPK,mitochondria
NM_008391,673907,LIP,cytosol
NM_046112,956089,TIMP,cytosol
NM_065856,730381,TER,golgi
NM_068921,526732,KIN,nucleus
NM_013888,27765,KIN,cytosol
NM_024543,367481,TGF-B,mitochondria
NM_004194,174522,TGF-B,cytosol
NM_096755,860477,LIP,ER
NM_096915,616132,LIP,mitochondria
NM_068666,259068,P53,nucleus
NM_012581,19109,TER,peroxisome
NM_098787,667246,TER,mitochondria
NM_063854,924234,KIN,mitochondria
NM_021718,25773,P53,mitochondria
NM_017570,993130,P53,nucleus
NM_064746,748643,MAPK,ER
NM_077011,425223,TGF-B,nucleus
NM_041940,602856,KAR,ER
NM_088889,993100,KIN,cytosol
NM_098794,261207,MAPK,cytosol
NM_019472,366489,LIP,cytosol
NM_020198,909746,P53,cytosol
