transcript ID,fold induction,family,location
NM_009571,107920,nuclear receptor,mitochondria
NM_028040,449324,MAPK,cytosol
NM_046091,225977,P53,cytosol
NM_000090,381351,KAR,nucleus
NM_020888,825621,TGF-B,mitochondria
NM_005655,274940,MAPK,ER
NM_088141,408349,P53,golgi
NM_033920,580851,nuclear receptor,mitochondria
NM_022912,316829,LIP,peroxisome
NM_086496,669424,P53,peroxisome
NM_043816,563647,TGF-B,mitochondria
NM_061385,276058,nuclear receptor,golgi
NM_076128,194895,JUN,cytosol
NM_030626,961463,TIMP,cytosol
NM_074756,669273,JUN,peroxisome
NM_007603,340521,KIN,golgi
NM_032523,126132,P53,peroxisome
NM_092764,582654,nuclear receptor,nucleus
NM_043230,55563,P53,cytosol
NM_043962,46113,FOS,nucleus
NM_016930,57666,MAPK,peroxisome
NM_023826,548768,KAR,mitochondria
NM_047950,485287,P53,ER
NM_058385,325288,KAR,nucleus
NM_017929,552202,MAPK,cytosol
NM_064161,50657,TIMP,mitochondria
NM_089421,345153,FOS,cytosol
NM_046858,485187,TNF,nucleus
NM_088192,566727,MAPK,nucleus
NM_064176,357810,FOS,nucleus
NM_028334,381948,MAPK,cytosol
NM_085730,935371,TNF,nucleus
NM_046456,557905,TER,cytosol
NM_009872,227687,TER,nucleus
NM_062872,205152,KAR,mitochondria
NM_002852,611313,TER,golgi
NM_076703,490915,TER,nucleus
NM_041274,489965,nuclear receptor,cytosol
NM_045222,238439,FOS,mitochondria
NM_034157,540846,TER,golgi
NM_037327,333110,TER,nucleus
NM_063580,7986,P53,golgi
NM_003499,303318,TGF-B,nucleus
NM_070416,691633,FOS,nucleus
NM_090032,469538,LIP,nucleus
NM_089307,847839,TGF-B,mitochondria
NM_050856,328042,TGF-B,mitochondria
NM_003834,117562,TIMP,golgi
NM_011985,582354,TIMP,golgi
NM_004158,477211,JUN,ER
NM_060072,136682,LIP,peroxisome
NM_000922,245522,LIP,golgi
NM_002470,801281,KAR,peroxisome
NM_070120,118293,nuclear receptor,golgi
NM_048244,107544,KIN,peroxisome
NM_097349,105865,TER,cytosol
NM_057056,993375,MAPK,golgi
NM_017838,842547,nuclear receptor,nucleus
NM_004124,768401,LIP,peroxisome
NM_030201,874632,JUN,mitochondria
NM_028865,172506,TGF-B,golgi
NM_039519,4270,TNF,golgi
NM_035927,309204,MAPK,cytosol
NM_038237,9261,MAPK,peroxisome
NM_074466,429901,KIN,peroxisome
NM_046645,241057,TER,cytosol
NM_012586,5317,TIMP,golgi
NM_024957,972680,TER,peroxisome
NM_030503,691275,MAPK,mitochondria
NM_062446,547732,KAR,mitochondria
NM_046593,56090,nuclear receptor,nucleus
NM_069929,549629,P53,mitochondria
NM_025742,193721,TGF-B,golgi
NM_051248,408701,LIP,cytosol
NM_023969,566207,MAPK,mitochondria
NM_038875,184305,LIP,nucleus
NM_086513,715611,TER,golgi
NM_060987,69419,TER,cytosol
NM_042446,956053,TGF-B,ER
NM_001017,142421,KAR,mitochondria
NM_069510,45666,KAR,cytosol
NM_053804,58809,TNF,nucleus
NM_041769,340062,P53,golgi
NM_030693,571087,LIP,mitochondria
NM_076973,223524,MAPK,cytosol
NM_082686,726493,nuclear receptor,cytosol
NM_039034,873732,TER,peroxisome
NM_079497,175650,TGF-B,golgi
NM_033301,724014,MAPK,cytosol
NM_034316,264600,KAR,peroxisome
NM_074621,671758,nuclear receptor,peroxisome
NM_064350,881319,nuclear receptor,cytosol
NM_012654,992865,TIMP,peroxisome
NM_080168,396597,TIMP,peroxisome
NM_051886,573504,P53,cytosol
NM_044065,216709,TIMP,ER
NM_048179,702219,nuclear receptor,nucleus
NM_075703,818472,P53,cytosol
NM_040801,198671,P53,golgi
NM_075485,647628,KIN,nucleus
NM_009559,510747,TER,mitochondria
NM_000702,561691,TNF,peroxisome
NM_014792,993184,MAPK,peroxisome
NM_093082,205744,JUN,cytosol
NM_059283,252527,KAR,mitochondria
NM_024328,703741,TGF-B,ER
NM_010432,89743,TER,ER
NM_042024,59434,TNF,golgi
NM_010105,27540,TGF-B,peroxisome
NM_033063,668631,KAR,peroxisome
NM_009022,312077,TGF-B,golgi
NM_062394,678011,FOS,mitochondria
NM_099629,598304,FOS,cytosol
NM_047379,156805,KIN,nucleus
NM_024369,15482,LIP,cytosol
NM_094781,74927,TGF-B,peroxisome
NM_019248,339585,TGF-B,nucleus
NM_034977,261833,KAR,golgi
NM_069860,538880,LIP,ER
NM_098101,130836,KIN,peroxisome
NM_014575,603865,LIP,ER
NM_048482,990818,LIP,peroxisome
NM_036852,607101,TGF-B,cytosol
NM_050994,758280,KIN,golgi
NM_014684,657590,FOS,cytosol
NM_065761,21942,TER,cytosol
NM_092602,169940,nuclear receptor,nucleus
NM_040113,617591,TIMP,golgi
NM_056130,303876,FOS,cytosol
NM_057324,759377,TER,nucleus
NM_092538,695322,MAPK,peroxisome
NM_034883,183784,MAPK,ER
NM_036339,445004,KIN,cytosol
NM_007944,115197,TGF-B,ER
NM_075548,180604,KIN,peroxisome
NM_076128,583746,KAR,mitochondria
NM_078823,786451,TER,mitochondria
NM_079091,33880,LIP,golgi
NM_062147,907666,TNF,nucleus
NM_000145,212748,KIN,golgi
NM_053916,346466,MAPK,cytosol
NM_033739,453043,nuclear receptor,mitochondria
NM_066782,867997,P53,cytosol
NM_026301,631723,MAPK,peroxisome
NM_000283,269236,KAR,mitochondria
NM_030112,456308,MAPK,golgi
NM_049832,368514,FOS,nucleus
NM_026012,738752,TGF-B,peroxisome
NM_099359,327707,TGF-B,golgi
NM_044290,649286,MAPK,ER
NM_033498,832629,TER,ER
NM_034026,888861,TIMP,ER
NM_031825,443342,LIP,golgi
NM_077149,25539,TER,peroxisome
NM_065937,965323,KIN,peroxisome
NM_002320,513557,nuclear receptor,golgi
NM_097629,160480,KAR,peroxisome
NM_070344,506958,TGF-B,peroxisome
NM_031074,320275,JUN,ER
NM_035338,424888,MAPK,nucleus
NM_065300,800186,FOS,nucleus
NM_093715,180343,KIN,cytosol
NM_015452,310235,nuclear receptor,peroxisome
NM_010696,275262,JUN,nucleus
NM_092308,815008,TNF,ER
NM_080705,773066,KIN,golgi
NM_021218,774214,TIMP,peroxisome
NM_026053,878566,TGF-B,cytosol
NM_078513,953070,TIMP,golgi
NM_017581,191298,KAR,nucleus
NM_034088,121667,TNF,golgi
NM_024025,388790,JUN,golgi
NM_077970,911996,KAR,ER
NM_034419,380200,LIP,nucleus
NM_070644,993644,P53,golgi
NM_004438,344980,TER,cytosol
NM_078821,448998,TNF,mitochondria
NM_098866,28205,nuclear receptor,nucleus
NM_021737,47553,KAR,mitochondria
NM_047081,426133,FOS,nucleus
NM_048645,277534,TGF-B,cytosol
NM_040206,920538,P53,ER
NM_050248,348563,nuclear receptor,ER
NM_012005,75933,TER,golgi
NM_040933,945096,TNF,peroxisome
NM_033666,861978,JUN,peroxisome
NM_069369,20067,TNF,golgi
NM_068161,577695,KAR,golgi
NM_016360,802281,TGF-B,peroxisome
NM_080554,23419,TNF,cytosol
NM_031693,746124,JUN,ER
NM_024139,19967,KAR,nucleus
NM_042777,300279,LIP,mitochondria
NM_045538,444264,FOS,peroxisome
NM_072000,63340,LIP,cytosol
NM_077522,117345,KAR,ER
NM_084678,958793,FOS,nucleus
NM_071276,762291,KIN,golgi
NM_026961,3002,KIN,nucleus
NM_088422,512915,nuclear receptor,cytosol
NM_044312,810142,FOS,cytosol
NM_093686,190715,FOS,ER
NM_089569,191378,FOS,cytosol
NM_005423,690988,P53,mitochondria
NM_086078,624923,nuclear receptor,golgi
NM_044302,8611,TGF-B,peroxisome
NM_067497,728696,P53,golgi
NM_018766,749347,FOS,cytosol
NM_077410,369921,MAPK,peroxisome
NM_041191,161597,JUN,cytosol
NM_095244,333971,TGF-B,golgi
NM_074505,532154,TIMP,golgi
NM_046117,764333,TER,peroxisome
NM_063920,830081,nuclear receptor,nucleus
NM_095232,119841,TIMP,golgi
NM_061798,69477,TER,cytosol
NM_076150,216884,MAPK,golgi
NM_079259,493014,nuclear receptor,mitochondria
NM_069389,447547,JUN,golgi
NM_082018,159782,TIMP,golgi
NM_086392,954762,TGF-B,nucleus
NM_060222,462190,TIMP,peroxisome
NM_040427,100612,LIP,cytosol
NM_026453,718000,KIN,mitochondria
NM_073441,181810,TNF,golgi
NM_062262,573136,TGF-B,ER
NM_068626,681029,P53,cytosol
NM_075283,986201,LIP,nucleus
NM_060963,332719,TGF-B,peroxisome
NM_083530,597539,FOS,ER
NM_094867,319360,KAR,peroxisome
NM_062395,19073,JUN,mitochondria
NM_082784,495588,P53,nucleus
NM_008550,993597,P53,golgi
NM_091935,342667,TGF-B,nucleus
NM_071410,664946,KIN,nucleus
NM_081450,605978,nuclear receptor,golgi
NM_084785,165148,TER,nucleus
NM_003723,393139,TIMP,peroxisome
NM_007929,956805,TER,ER
NM_052339,7303,LIP,ER
NM_048210,328335,TNF,nucleus
NM_065625,813395,TIMP,golgi
NM_089986,305257,TGF-B,nucleus
NM_054831,934566,P53,nucleus
NM_097300,224173,FOS,cytosol
NM_098627,100651,TIMP,ER
NM_063293,134021,TNF,nucleus
NM_021498,78467,nuclear receptor,cytosol
NM_070641,768379,JUN,peroxisome
NM_034785,279406,MAPK,ER
NM_065362,67027,KAR,peroxisome
NM_026058,417496,P53,golgi
NM_018613,1645,nuclear receptor,nucleus
NM_056459,401410,TIMP,peroxisome
NM_083043,935518,TIMP,ER
NM_059033,598580,P53,ER
NM_069723,988928,KAR,mitochondria
NM_013064,270329,TNF,golgi
NM_065759,248932,KAR,mitochondria
NM_052297,123334,TGF-B,golgi
NM_044669,7907,LIP,mitochondria
NM_011758,414466,LIP,cytosol
NM_052164,37926,TGF-B,golgi
NM_088133,410042,TER,cytosol
NM_051214,854376,KIN,ER
NM_056761,519313,KAR,peroxisome
NM_049264,913425,LIP,golgi
NM_036152,965772,MAPK,cytosol
NM_035403,321289,KIN,golgi
NM_068369,38388,TER,cytosol
NM_039855,868561,KAR,golgi
NM_058700,325248,TGF-B,mitochondria
NM_094545,702392,TIMP,mitochondria
NM_084553,40898,KIN,golgi
NM_070443,587061,JUN,mitochondria
NM_050594,942727,JUN,nucleus
NM_077768,984646,JUN,peroxisome
NM_013916,442173,KIN,peroxisome
NM_088705,730125,KIN,peroxisome
NM_009241,523262,TNF,ER
NM_039382,392541,MAPK,golgi
NM_022521,720782,KIN,mitochondria
NM_064519,973874,LIP,golgi
NM_093508,556834,P53,ER
NM_076597,506979,TER,peroxisome
NM_091676,377778,FOS,cytosol
NM_011068,15486,TIMP,peroxisome
NM_070439,331644,LIP,peroxisome
NM_002134,929695,P53,ER
NM_059076,623951,TNF,mitochondria
NM_099128,212579,MAPK,ER
NM_033181,847285,LIP,cytosol
NM_027591,248962,KIN,peroxisome
NM_040505,159540,TIMP,golgi
NM_064755,905207,TER,cytosol
NM_009716,700273,FOS,nucleus
NM_061764,500764,MAPK,nucleus
NM_043292,238157,P53,mitochondria
NM_063994,911804,TNF,peroxisome
NM_010264,991025,MAPK,cytosol
NM_061308,847996,TER,cytosol
NM_011001,497057,JUN,nucleus
NM_086727,825151,FOS,peroxisome
NM_011250,997589,JUN,ER
NM_022174,954641,P53,nucleus
NM_012325,654979,JUN,golgi
NM_085050,801866,JUN,golgi
NM_036075,614735,P53,ER
NM_060378,329779,TIMP,golgi
NM_089808,636579,TGF-B,golgi
NM_001135,630875,P53,nucleus
NM_067083,15608,KAR,mitochondria
NM_029557,434583,MAPK,nucleus
NM_070469,301615,FOS,nucleus
NM_061720,570008,TIMP,cytosol
NM_028925,109144,P53,mitochondria
NM_065184,100125,TGF-B,peroxisome
NM_050672,54318,MAPK,nucleus
NM_010102,337949,LIP,ER
NM_046715,934261,TER,mitochondria
NM_039027,2633,nuclear receptor,cytosol
NM_038573,747388,FOS,cytosol
NM_087554,59666,FOS,peroxisome
NM_061027,508974,TER,golgi
NM_056533,948688,KAR,ER
NM_008045,984455,JUN,golgi
NM_075970,16356,P53,mitochondria
NM_076653,546679,TNF,ER
NM_084719,614772,MAPK,peroxisome
NM_049007,99601,KIN,cytosol
NM_046283,81662,JUN,peroxisome
NM_049616,424123,TER,mitochondria
NM_022828,867728,TGF-B,cytosol
NM_028961,899338,KAR,mitochondria
NM_058898,816402,LIP,nucleus
NM_077172,602730,TNF,peroxisome
NM_056515,271873,KIN,cytosol
NM_045565,465489,P53,golgi
NM_069456,491471,KIN,peroxisome
NM_047319,829303,FOS,cytosol
NM_027125,907643,nuclear receptor,golgi
NM_026208,103579,FOS,golgi
NM_016334,934401,TER,mitochondria
NM_050020,150522,JUN,golgi
NM_094748,901410,TGF-B,nucleus
NM_030310,649373,JUN,ER
NM_046398,336752,FOS,golgi
NM_012088,902559,TGF-B,peroxisome
NM_057548,56758,LIP,ER
NM_030410,352165,KIN,mitochondria
NM_030688,60060,KIN,mitochondria
NM_089288,317340,MAPK,nucleus
NM_038799,186640,JUN,golgi
NM_000110,265807,LIP,nucleus
NM_025269,500774,TER,golgi
NM_024626,849017,FOS,peroxisome
NM_096151,782342,LIP,golgi
NM_096199,39247,TER,ER
NM_086841,22128,JUN,mitochondria
NM_048247,611929,TNF,ER
NM_086154,825376,TGF-B,peroxisome
NM_091774,558755,FOS,nucleus
NM_097732,102852,TIMP,cytosol
NM_009536,172789,KAR,cytosol
NM_044392,328469,LIP,nucleus
NM_084990,452541,KAR,ER
NM_083936,87497,MAPK,nucleus
NM_033593,249681,P53,mitochondria
NM_017652,532343,nuclear receptor,nucleus
NM_094111,867303,FOS,mitochondria
NM_063121,253880,TGF-B,peroxisome
NM_081868,475957,P53,cytosol
NM_000791,586402,TGF-B,mitochondria
NM_068357,465696,TNF,nucleus
NM_075039,28432,MAPK,nucleus
NM_090796,880267,TER,nucleus
NM_032672,722586,TIMP,cytosol
NM_049283,118210,P53,peroxisome
NM_098848,258659,TNF,cytosol
NM_020787,784956,nuclear receptor,cytosol
NM_097510,739547,TIMP,cytosol
NM_027695,706397,P53,golgi
NM_054046,339473,MAPK,golgi
NM_075678,580157,TER,ER
NM_050044,710040,TNF,golgi
NM_023014,451926,LIP,golgi
NM_012298,587760,KAR,ER
NM_003469,462693,KIN,nucleus
NM_000943,820164,TNF,golgi
NM_053321,948286,TER,nucleus
NM_044438,593907,TNF,ER
NM_063693,739875,KAR,peroxisome
NM_009408,612335,JUN,golgi
NM_064053,301332,TER,golgi
NM_083276,67191,FOS,peroxisome
NM_039812,750867,JUN,golgi
NM_047859,808024,TIMP,cytosol
NM_071496,348459,nuclear receptor,peroxisome
NM_032497,805677,TER,mitochondria
NM_007233,135111,TGF-B,peroxisome
NM_022787,229705,LIP,ER
NM_041983,82298,TGF-B,cytosol
NM_078396,942378,JUN,golgi
NM_045748,698619,JUN,cytosol
NM_038007,35399,FOS,peroxisome
NM_018488,747634,TGF-B,peroxisome
NM_005558,361267,TNF,ER
NM_080203,789937,MAPK,peroxisome
NM_027369,854393,KAR,ER
NM_068074,553139,P53,cytosol
NM_001772,914495,P53,cytosol
NM_001280,773720,FOS,ER
NM_023375,195760,KAR,golgi
NM_048350,814571,TER,nucleus
NM_089040,17270,FOS,nucleus
NM_087287,421997,KAR,peroxisome
NM_097952,832160,JUN,golgi
NM_075928,211051,TER,ER
NM_026827,782550,P53,mitochondria
NM_032555,219570,FOS,cytosol
NM_051569,460020,FOS,nucleus
NM_081841,964220,nuclear receptor,golgi
NM_036708,345521,KAR,golgi
NM_074551,450710,KIN,nucleus
NM_011022,270066,TER,ER
NM_051718,480244,KIN,cytosol
NM_056074,807344,FOS,ER
NM_020941,339438,nuclear receptor,ER
NM_090167,793637,FOS,nucleus
NM_055763,708679,FOS,peroxisome
NM_017836,613527,FOS,cytosol
NM_034836,22223,P53,ER
NM_099666,584477,TER,nucleus
NM_053900,490283,KAR,cytosol
NM_001034,350518,TIMP,golgi
NM_093437,344362,LIP,peroxisome
NM_026330,294655,JUN,peroxisome
NM_063720,169949,TIMP,mitochondria
NM_089066,633138,FOS,golgi
NM_032541,42892,FOS,cytosol
NM_031037,854640,TGF-B,peroxisome
NM_025726,417407,TIMP,nucleus
NM_086734,806353,MAPK,golgi
NM_087636,531565,nuclear receptor,cytosol
NM_066310,47889,P53,golgi
NM_042939,264579,nuclear receptor,golgi
NM_072037,953985,MAPK,ER
NM_092871,356917,FOS,mitochondria
NM_076665,169087,TER,nucleus
NM_070622,841866,JUN,ER
NM_060203,386831,TIMP,peroxisome
NM_095094,462970,KAR,peroxisome
NM_073110,498636,TNF,ER
NM_002399,770169,TGF-B,cytosol
NM_044216,194070,KAR,peroxisome
NM_043979,686257,TIMP,peroxisome
NM_003002,194705,TER,ER
NM_085375,911061,TIMP,golgi
NM_002847,789270,TGF-B,peroxisome
NM_055336,207784,KAR,mitochondria
NM_099642,233699,TER,cytosol
NM_025631,992907,KAR,nucleus
NM_008027,54264,FOS,mitochondria
NM_041240,619316,KAR,golgi
NM_025550,772573,MAPK,peroxisome
NM_025395,305659,FOS,golgi
NM_022795,553580,TGF-B,ER
NM_085688,417404,P53,cytosol
NM_055116,397790,JUN,golgi
NM_007041,575249,P53,peroxisome
NM_094432,470660,FOS,nucleus
NM_020213,797436,nuclear receptor,nucleus
NM_004894,884256,TNF,cytosol
NM_031769,295118,TIMP,ER
NM_076646,486850,MAPK,mitochondria
NM_080440,96516,P53,golgi
NM_043818,737039,MAPK,cytosol
NM_006140,124422,KAR,cytosol
NM_092616,318371,nuclear receptor,peroxisome
NM_011696,25004,nuclear receptor,golgi
NM_089300,658268,TER,nucleus
NM_004299,954098,MAPK,golgi
NM_039906,284043,JUN,ER
NM_043214,776960,KIN,nucleus
NM_042687,971294,LIP,nucleus
NM_055118,26733,LIP,nucleus
NM_006516,781815,MAPK,ER
NM_093172,335873,LIP,golgi
NM_089887,126344,FOS,nucleus
NM_059520,786059,TIMP,nucleus
NM_060503,49687,KIN,golgi
NM_064271,968365,KIN,nucleus
NM_074698,366889,P53,ER
NM_040238,522805,LIP,mitochondria
NM_010637,986715,LIP,ER
NM_046150,361881,TIMP,ER
NM_041533,407145,KIN,nucleus
NM_087338,203023,FOS,nucleus
NM_060150,141901,JUN,peroxisome
NM_082948,227703,P53,golgi
NM_044021,269851,KAR,mitochondria
NM_070965,918504,KAR,mitochondria
NM_032498,156764,LIP,cytosol
NM_074513,266254,TGF-B,mitochondria
NM_013666,269470,P53,mitochondria
NM_077783,195673,LIP,ER
NM_079549,185460,nuclear receptor,golgi
NM_024652,968547,P53,peroxisome
NM_055312,981724,TIMP,cytosol
NM_007930,557370,JUN,mitochondria
NM_047830,127892,KAR,golgi
NM_010471,938557,LIP,peroxisome
NM_008137,23362,nuclear receptor,peroxisome
NM_069456,972655,TGF-B,cytosol
NM_010345,605525,nuclear receptor,cytosol
NM_015875,914086,KIN,nucleus
NM_018329,439839,KIN,cytosol
NM_007239,866199,nuclear receptor,cytosol
NM_060184,18446,TIMP,mitochondria
NM_029188,491348,FOS,golgi
NM_076044,574855,nuclear receptor,peroxisome
NM_081586,576317,FOS,cytosol
NM_019829,124911,KIN,ER
NM_069269,101317,KAR,golgi
NM_004145,156908,KIN,ER
NM_022223,669932,JUN,mitochondria
NM_035325,388343,KAR,golgi
NM_051709,176800,KIN,cytosol
NM_029768,103494,TER,mitochondria
NM_095059,308416,nuclear receptor,nucleus
NM_041422,358553,TNF,ER
NM_050619,818826,MAPK,peroxisome
NM_073328,144677,TGF-B,peroxisome
NM_020575,728191,TGF-B,nucleus
NM_076336,458080,LIP,mitochondria
NM_088180,468165,KAR,peroxisome
NM_076649,847132,P53,cytosol
NM_060421,433896,JUN,peroxisome
NM_024888,30498,TER,mitochondria
NM_099370,889513,TIMP,nucleus
NM_026660,219265,LIP,cytosol
NM_026484,996776,KAR,cytosol
NM_040713,262868,P53,mitochondria
NM_028562,201143,P53,mitochondria
NM_053933,824309,KAR,mitochondria
NM_099973,107841,KIN,mitochondria
NM_000037,41402,KAR,peroxisome
NM_057311,149681,nuclear receptor,peroxisome
NM_052474,772480,nuclear receptor,cytosol
NM_056237,321452,LIP,mitochondria
NM_063199,656055,nuclear receptor,peroxisome
NM_016350,655444,P53,mitochondria
NM_003425,423663,nuclear receptor,golgi
NM_033361,526275,JUN,nucleus
NM_034376,812297,TNF,ER
NM_098257,531665,JUN,mitochondria
NM_014221,659741,TGF-B,nucleus
NM_042875,47225,JUN,peroxisome
NM_088553,971074,KIN,ER
NM_075601,535519,P53,peroxisome
NM_054401,59241,MAPK,ER
NM_041891,269483,P53,peroxisome
NM_059330,688887,TNF,mitochondria
NM_032416,292609,FOS,ER
NM_046861,732180,FOS,peroxisome
NM_051486,594821,MAPK,ER
NM_099648,550672,nuclear receptor,mitochondria
NM_062440,978366,LIP,peroxisome
NM_060184,332872,MAPK,ER
NM_098886,165027,KAR,ER
NM_063815,825788,JUN,ER
NM_033227,747848,FOS,nucleus
NM_035565,146766,TIMP,ER
NM_018662,536560,KAR,ER
NM_013320,530611,TNF,cytosol
NM_063988,100826,P53,nucleus
NM_058028,795717,LIP,golgi
NM_077680,618433,nuclear receptor,golgi
NM_022655,559576,MAPK,peroxisome
NM_082285,512694,TNF,golgi
NM_076752,681185,TER,peroxisome
NM_094175,147369,JUN,peroxisome
NM_005933,505041,TNF,golgi
NM_036221,312919,TNF,cytosol
NM_020509,741813,nuclear receptor,mitochondria
NM_042608,526570,TER,peroxisome
NM_039634,99878,P53,nucleus
NM_093087,417424,KAR,cytosol
NM_047196,4135,TGF-B,mitochondria
NM_018332,40099,MAPK,peroxisome
NM_046805,714057,P53,nucleus
NM_059724,912351,FOS,nucleus
NM_091323,798292,LIP,peroxisome
NM_098467,613336,TGF-B,nucleus
NM_043356,274975,KAR,golgi
NM_030656,45640,FOS,peroxisome
NM_011149,765373,KIN,nucleus
NM_068082,733544,TNF,golgi
NM_073885,658842,FOS,mitochondria
NM_039299,860132,FOS,peroxisome
NM_024694,973598,KIN,nucleus
NM_016708,488695,LIP,mitochondria
NM_044446,915887,KIN,peroxisome
NM_019978,516333,TER,cytosol
NM_049013,207308,LIP,peroxisome
NM_073311,891866,TNF,peroxisome
NM_051309,456709,KIN,nucleus
NM_007911,613172,nuclear receptor,ER
NM_086989,98886,FOS,ER
NM_038392,35882,KAR,peroxisome
NM_036689,249218,TER,golgi
NM_067921,17103,LIP,cytosol
NM_006929,868240,KIN,mitochondria
NM_054686,816109,FOS,cytosol
NM_084476,335767,TGF-B,peroxisome
NM_025311,603408,nuclear receptor,peroxisome
NM_083467,133342,KAR,ER
NM_079474,650269,KAR,golgi
NM_073661,504973,TGF-B,nucleus
NM_026821,302078,MAPK,mitochondria
NM_005793,857004,P53,mitochondria
NM_077801,279325,TGF-B,nucleus
NM_075028,893759,FOS,mitochondria
NM_091415,795063,JUN,mitochondria
NM_080839,610892,LIP,cytosol
NM_029153,48390,TNF,golgi
NM_039351,442815,KIN,mitochondria
NM_082667,135264,JUN,nucleus
NM_020914,27828,nuclear receptor,golgi
NM_064524,812809,MAPK,ER
NM_033732,749575,FOS,ER
NM_039706,61875,TER,peroxisome
NM_030732,581268,nuclear receptor,cytosol
NM_036338,825493,KAR,ER
NM_083414,393739,P53,nucleus
NM_027465,448553,TIMP,peroxisome
NM_055021,345479,TIMP,nucleus
NM_066327,203119,KIN,peroxisome
NM_098561,633753,MAPK,peroxisome
NM_061076,549911,KIN,mitochondria
NM_028871,927698,FOS,mitochondria
NM_070163,303531,TGF-B,nucleus
NM_006315,463178,FOS,mitochondria
NM_049290,827252,P53,golgi
NM_037560,977585,TIMP,nucleus
NM_041544,434808,TNF,peroxisome
NM_096472,875148,TER,cytosol
NM_028141,929281,TER,peroxisome
NM_031836,272951,JUN,nucleus
NM_035159,974921,JUN,peroxisome
NM_032425,469909,JUN,ER
NM_072000,49020,KIN,nucleus
NM_084799,873121,TGF-B,golgi
NM_005840,932914,KIN,cytosol
NM_040288,296099,KIN,golgi
NM_006025,640515,nuclear receptor,cytosol
NM_095419,16462,TIMP,cytosol
NM_010929,624043,KIN,nucleus
NM_064862,640779,FOS,cytosol
NM_066063,65356,TIMP,ER
NM_007845,963232,JUN,cytosol
NM_086457,523811,TER,golgi
NM_069796,745657,KAR,golgi
NM_084824,185781,KAR,mitochondria
NM_042578,156759,P53,mitochondria
NM_076115,357100,LIP,mitochondria
NM_054081,341865,TIMP,golgi
NM_062589,681322,FOS,golgi
NM_044721,948415,P53,peroxisome
NM_090277,604653,TIMP,nucleus
NM_024440,726916,P53,peroxisome
NM_043727,344005,TIMP,mitochondria
NM_029633,103061,TER,ER
NM_055708,807154,TNF,nucleus
NM_020667,636697,nuclear receptor,peroxisome
NM_037952,925362,P53,nucleus
NM_040709,147520,KAR,ER
NM_061108,570539,P53,golgi
NM_000491,284441,KIN,nucleus
NM_097589,752347,TGF-B,golgi
NM_099557,510649,nuclear receptor,mitochondria
NM_058155,498221,TIMP,mitochondria
NM_060310,780704,KIN,ER
NM_093590,558737,LIP,ER
NM_019653,30507,TNF,golgi
NM_074905,336549,LIP,peroxisome
NM_071435,412136,TIMP,peroxisome
NM_003128,93673,KIN,nucleus
NM_028163,538621,TGF-B,nucleus
NM_054055,1672,JUN,mitochondria
NM_013830,965202,P53,golgi
NM_052771,528413,LIP,peroxisome
NM_001661,609329,TGF-B,mitochondria
NM_051267,427655,TNF,nucleus
NM_079697,955946,TIMP,mitochondria
NM_070944,180765,KIN,golgi
NM_006176,256522,FOS,cytosol
NM_016484,738340,TIMP,cytosol
NM_096102,913189,TNF,cytosol
NM_064803,329230,KAR,nucleus
NM_053976,614011,TNF,mitochondria
NM_020040,83866,TIMP,mitochondria
NM_028432,784188,nuclear receptor,golgi
NM_025188,924291,LIP,ER
NM_097388,876948,KAR,ER
NM_067496,979098,TNF,nucleus
NM_090725,114796,TER,peroxisome
NM_009679,968109,KAR,ER
NM_010630,785213,JUN,ER
NM_027854,97446,KAR,golgi
NM_037013,255076,KIN,mitochondria
NM_069063,933208,LIP,cytosol
NM_066379,898589,nuclear receptor,cytosol
NM_054477,993004,TGF-B,cytosol
NM_088281,117301,MAPK,golgi
NM_095793,115564,nuclear receptor,mitochondria
NM_031012,750455,nuclear receptor,golgi
NM_039899,626763,JUN,cytosol
NM_073332,758249,KIN,mitochondria
NM_044414,296646,KIN,mitochondria
NM_086962,84628,TIMP,peroxisome
NM_013447,853485,TNF,ER
NM_044568,845124,TER,golgi
NM_083830,399177,FOS,ER
NM_040198,375328,KIN,ER
NM_026957,67826,FOS,peroxisome
NM_059467,650234,LIP,peroxisome
NM_004333,746087,JUN,nucleus
NM_085391,404816,TIMP,ER
NM_026006,873383,P53,mitochondria
NM_086937,23935,nuclear receptor,mitochondria
NM_037198,30352,JUN,ER
NM_019968,938488,nuclear receptor,golgi
NM_000822,44195,MAPK,mitochondria
NM_019578,777028,TER,cytosol
NM_013100,19419,TER,nucleus
NM_069930,573574,FOS,mitochondria
NM_039436,711162,KIN,cytosol
NM_049671,820141,KIN,golgi
NM_019991,224436,nuclear receptor,nucleus
NM_022474,160508,FOS,ER
NM_049386,924294,nuclear receptor,cytosol
NM_045580,532119,TNF,ER
NM_033006,5146,P53,nucleus
NM_059427,263027,MAPK,ER
NM_037069,726930,JUN,mitochondria
NM_075674,198927,FOS,cytosol
NM_089008,190146,JUN,peroxisome
NM_048955,974690,P53,peroxisome
NM_066478,60587,JUN,mitochondria
NM_012518,775734,nuclear receptor,peroxisome
NM_011890,445524,TER,golgi
NM_010136,56207,MAPK,cytosol
NM_037741,248032,LIP,cytosol
NM_095974,241699,KIN,peroxisome
NM_043137,235770,P53,ER
NM_095791,766848,MAPK,ER
NM_026222,338395,KIN,ER
NM_090370,775416,LIP,mitochondria
NM_083378,211997,P53,nucleus
NM_056607,261642,TER,mitochondria
