transcript ID,fold induction,family,location
NM_026558,32795,JUN,nucleus
NM_066573,933275,LIP,nucleus
NM_080588,790087,P53,golgi
NM_032276,730465,LIP,cytosol
NM_023610,970872,MAPK,ER
NM_048877,677743,LIP,nucleus
NM_010227,944376,TIMP,peroxisome
NM_058587,423864,LIP,ER
NM_009193,71555,JUN,peroxisome
NM_034031,341351,KAR,peroxisome
NM_025074,570501,TGF-B,cytosol
NM_019466,995031,KAR,peroxisome
NM_070571,759057,TNF,nucleus
NM_023733,269559,KAR,cytosol
NM_056189,636597,TIMP,cytosol
NM_066638,246970,P53,ER
NM_084617,868408,TIMP,cytosol
NM_071061,419731,TER,mitochondria
NM_058960,612089,MAPK,golgi
NM_005309,26808,nuclear receptor,cytosol
NM_000492,984389,TER,nucleus
NM_062971,634968,TGF-B,mitochondria
NM_009868,581709,TGF-B,ER
NM_001713,879423,FOS,golgi
NM_020498,89413,TNF,cytosol
NM_075727,712024,FOS,nucleus
NM_069436,973530,TER,nucleus
NM_083512,95161,KAR,nucleus
NM_059198,861549,TIMP,nucleus
NM_073129,380459,TER,mitochondria
NM_061235,101355,JUN,nucleus
NM_050825,159965,TGF-B,golgi
NM_017865,121549,FOS,mitochondria
NM_085475,216598,KAR,peroxisome
NM_065620,617871,P53,nucleus
NM_089795,158705,KAR,peroxisome
NM_025667,805649,TIMP,peroxisome
NM_005404,98252,TNF,mitochondria
NM_034272,904676,TIMP,nucleus
NM_054954,717735,FOS,nucleus
NM_009964,639953,MAPK,golgi
NM_061591,869221,KAR,peroxisome
NM_046799,425801,TIMP,cytosol
NM_075537,836060,P53,golgi
NM_009308,731172,FOS,ER
NM_052367,570046,TIMP,mitochondria
NM_024584,152791,TNF,golgi
NM_078402,415188,TGF-B,mitochondria
NM_097441,869521,TIMP,mitochondria
NM_021717,964020,nuclear receptor,mitochondria
NM_006344,632725,P53,nucleus
NM_043980,413790,nuclear receptor,nucleus
NM_044764,237959,KIN,peroxisome
NM_039182,948948,TIMP,nucleus
NM_044006,163099,nuclear receptor,mitochondria
NM_089271,620737,LIP,cytosol
NM_061647,920398,P53,mitochondria
NM_058878,841430,TGF-B,peroxisome
NM_011164,213136,FOS,cytosol
NM_028617,736885,P53,nucleus
NM_072122,886384,KIN,peroxisome
NM_056252,432242,TIMP,peroxisome
NM_008607,684445,JUN,golgi
NM_061336,930332,nuclear receptor,cytosol
NM_000589,574981,TGF-B,golgi
NM_059572,242658,MAPK,nucleus
NM_007156,288276,TNF,mitochondria
NM_015276,349572,LIP,golgi
NM_027599,761926,nuclear receptor,nucleus
NM_030008,561516,TGF-B,golgi
NM_061263,186317,KAR,mitochondria
NM_021610,413596,nuclear receptor,nucleus
NM_044866,954733,TIMP,ER
NM_060135,668501,KAR,mitochondria
NM_046730,49722,FOS,mitochondria
NM_034251,477648,MAPK,cytosol
NM_003022,471569,MAPK,golgi
NM_078239,688707,LIP,mitochondria
NM_066061,601367,P53,nucleus
NM_000718,664091,TGF-B,peroxisome
NM_024477,726019,FOS,nucleus
NM_063554,131869,LIP,golgi
NM_018010,683416,FOS,ER
NM_030868,573541,FOS,ER
NM_064463,149667,nuclear receptor,nucleus
NM_070372,114640,TGF-B,peroxisome
NM_035961,528602,KAR,nucleus
NM_052145,905847,FOS,golgi
NM_039561,53080,FOS,cytosol
NM_069462,691425,KIN,golgi
NM_049889,809415,TNF,ER
NM_026203,742896,KAR,cytosol
NM_078774,602582,JUN,cytosol
NM_097670,715266,LIP,cytosol
NM_005868,735710,KIN,peroxisome
NM_093314,400392,LIP,mitochondria
NM_049420,6142,JUN,mitochondria
NM_011999,750132,TER,ER
NM_060361,130084,TNF,golgi
NM_019113,166267,MAPK,golgi
NM_026352,144864,TNF,golgi
NM_018714,84885,KAR,golgi
NM_099983,327408,JUN,mitochondria
NM_070618,733016,KAR,golgi
NM_073693,880447,TER,cytosol
NM_045641,592268,TNF,nucleus
NM_020391,818990,LIP,ER
NM_099586,642069,KAR,golgi
NM_081979,221903,JUN,cytosol
NM_088426,123232,KAR,ER
NM_071378,681834,TIMP,cytosol
NM_077730,276484,LIP,golgi
NM_085751,210572,LIP,nucleus
NM_063480,278909,P53,cytosol
NM_058302,499401,TER,cytosol
NM_005875,361738,TER,peroxisome
NM_044603,131863,nuclear receptor,mitochondria
NM_029719,611706,JUN,ER
NM_064481,425877,FOS,golgi
NM_039806,300003,TGF-B,golgi
NM_024736,808813,P53,mitochondria
NM_005083,112999,P53,nucleus
NM_039860,72303,MAPK,peroxisome
NM_097416,932444,P53,golgi
NM_003990,800767,FOS,golgi
NM_078626,48574,KIN,ER
NM_014036,795397,TER,cytosol
NM_036601,343204,KIN,ER
NM_038011,361808,JUN,cytosol
NM_080774,150262,TIMP,peroxisome
NM_079796,119464,TNF,nucleus
NM_099791,145581,KAR,cytosol
NM_038338,332875,KIN,peroxisome
NM_005008,358088,TNF,golgi
NM_094495,987384,P53,cytosol
NM_035136,111264,JUN,mitochondria
NM_066295,941541,TGF-B,cytosol
NM_049307,975814,KAR,cytosol
NM_082228,204488,TIMP,peroxisome
NM_001635,155214,KAR,cytosol
NM_096054,359307,FOS,cytosol
NM_069278,951253,TNF,mitochondria
NM_011909,593774,MAPK,golgi
NM_016227,542541,TNF,mitochondria
NM_015561,196894,TER,ER
NM_053086,115423,TER,nucleus
NM_025177,479732,LIP,golgi
NM_043225,422318,TIMP,peroxisome
NM_087913,940133,nuclear receptor,peroxisome
NM_090740,326566,nuclear receptor,nucleus
NM_089939,823647,KIN,peroxisome
NM_003193,723555,JUN,nucleus
NM_050316,536532,TGF-B,nucleus
NM_066447,238687,TER,nucleus
NM_045341,290243,nuclear receptor,ER
NM_079346,465121,JUN,peroxisome
NM_066307,694661,KIN,peroxisome
NM_006103,170918,KIN,golgi
NM_040103,627769,MAPK,ER
NM_061081,884692,TER,cytosol
NM_050854,355336,FOS,peroxisome
NM_090769,449506,TIMP,nucleus
NM_009029,822364,TER,mitochondria
NM_080965,119142,JUN,ER
NM_009894,439127,nuclear receptor,ER
NM_003748,358465,TIMP,ER
NM_039137,572509,TIMP,nucleus
NM_014657,340312,KIN,golgi
NM_007132,530201,KAR,mitochondria
NM_002209,310249,TER,nucleus
NM_034439,357581,TER,ER
NM_019994,297004,LIP,mitochondria
NM_005447,709961,nuclear receptor,peroxisome
NM_093762,927884,KAR,cytosol
NM_056359,78400,TGF-B,golgi
NM_077870,840065,P53,cytosol
NM_012825,931552,P53,ER
NM_096765,793363,KAR,cytosol
NM_016466,826727,TIMP,ER
NM_050291,94339,LIP,cytosol
NM_004397,325089,TNF,peroxisome
NM_088392,884016,nuclear receptor,golgi
NM_036632,936268,LIP,peroxisome
NM_074821,169290,P53,golgi
NM_069118,669672,FOS,cytosol
NM_075535,688908,FOS,nucleus
NM_042554,238671,MAPK,cytosol
NM_043771,959117,P53,ER
NM_027428,384152,LIP,peroxisome
NM_023952,859530,KIN,mitochondria
NM_062122,374594,TGF-B,cytosol
NM_099046,813070,KAR,mitochondria
NM_099250,384266,MAPK,mitochondria
NM_069518,293190,TER,cytosol
NM_013431,28220,TER,mitochondria
NM_012697,118566,MAPK,peroxisome
NM_040718,26476,JUN,mitochondria
NM_018168,968119,P53,ER
NM_016253,523193,LIP,peroxisome
NM_041901,967125,TER,mitochondria
NM_032573,327127,nuclear receptor,cytosol
NM_006888,289887,TNF,nucleus
NM_069731,110267,TGF-B,golgi
NM_024664,142369,LIP,ER
NM_008744,243264,TGF-B,cytosol
NM_094343,482286,nuclear receptor,ER
NM_037446,690207,TER,cytosol
NM_078773,434958,TIMP,ER
NM_058237,669494,TER,nucleus
NM_048500,990134,nuclear receptor,ER
NM_073173,59407,TIMP,ER
NM_086065,234086,MAPK,nucleus
NM_081764,820692,JUN,peroxisome
NM_082259,192342,JUN,mitochondria
NM_051354,795390,MAPK,mitochondria
NM_086030,976567,FOS,peroxisome
NM_049166,576094,JUN,golgi
NM_001607,661125,TNF,ER
NM_019618,128279,KIN,cytosol
NM_033673,970619,TER,nucleus
NM_055254,656815,KAR,peroxisome
NM_051700,487082,KAR,cytosol
NM_057704,526738,LIP,cytosol
NM_099072,575671,TIMP,peroxisome
NM_032652,951570,FOS,nucleus
NM_043598,596270,TNF,ER
NM_060578,660022,JUN,mitochondria
NM_061946,661695,MAPK,ER
NM_087582,802712,P53,peroxisome
NM_090054,675671,TGF-B,nucleus
NM_049878,193878,TNF,cytosol
NM_071599,417545,P53,cytosol
NM_041176,169505,nuclear receptor,peroxisome
NM_019854,862687,MAPK,nucleus
NM_047517,372143,KIN,mitochondria
NM_081250,319747,KAR,peroxisome
NM_071039,819922,JUN,cytosol
NM_039456,930370,nuclear receptor,cytosol
NM_025608,160844,TIMP,nucleus
NM_059468,90161,JUN,ER
NM_097504,461124,TNF,mitochondria
NM_059677,35760,TIMP,golgi
NM_029369,316685,TNF,mitochondria
NM_004575,364088,FOS,cytosol
NM_047438,97630,TNF,mitochondria
NM_069307,893012,MAPK,golgi
NM_008839,150590,TIMP,golgi
NM_000333,198744,KIN,golgi
NM_019544,771671,LIP,peroxisome
NM_049878,211298,JUN,nucleus
NM_036940,58334,LIP,ER
NM_033834,938996,KIN,golgi
NM_088967,29467,TNF,golgi
NM_090264,903182,LIP,ER
NM_018254,385211,KAR,mitochondria
NM_055250,415412,TNF,golgi
NM_024981,847854,LIP,ER
NM_031759,569249,P53,mitochondria
NM_020917,445897,JUN,nucleus
NM_004854,670649,LIP,ER
NM_052634,79895,KIN,ER
NM_009436,52272,LIP,mitochondria
NM_058870,645196,P53,mitochondria
NM_014085,551985,TIMP,cytosol
NM_019983,95527,FOS,nucleus
NM_078311,293755,TER,peroxisome
NM_047936,555243,KIN,ER
NM_043495,811368,FOS,golgi
NM_017748,399521,TIMP,cytosol
NM_031396,778187,TGF-B,golgi
NM_018609,418113,KAR,golgi
NM_021536,277803,TIMP,mitochondria
NM_072677,685973,LIP,nucleus
NM_074230,503287,TGF-B,ER
NM_050436,267900,TIMP,mitochondria
NM_008272,127540,KIN,peroxisome
NM_062684,620583,FOS,peroxisome
NM_001698,486978,nuclear receptor,peroxisome
NM_027062,557597,TIMP,nucleus
NM_050003,566153,KIN,cytosol
NM_099956,828537,TNF,nucleus
NM_098046,307233,TGF-B,golgi
NM_074701,734488,nuclear receptor,golgi
NM_044541,296043,JUN,golgi
NM_071857,777303,TGF-B,cytosol
NM_014803,437478,TIMP,cytosol
NM_031999,128202,KIN,mitochondria
NM_008237,416421,TGF-B,mitochondria
NM_030676,111015,P53,mitochondria
NM_015656,774881,TER,golgi
NM_031455,269724,TIMP,peroxisome
NM_074654,764140,KIN,nucleus
NM_010902,57696,TER,peroxisome
NM_012030,345773,JUN,golgi
NM_075047,176143,TER,ER
NM_004714,819945,TER,ER
NM_054235,674052,TER,golgi
NM_071223,816983,KAR,ER
NM_007896,734655,TER,nucleus
NM_005934,309777,TIMP,golgi
NM_032820,300,KIN,golgi
NM_017179,108578,TER,ER
NM_064572,462324,TIMP,peroxisome
NM_024864,329120,TIMP,mitochondria
NM_095450,726597,TIMP,nucleus
NM_092454,706185,TIMP,peroxisome
NM_054464,653698,LIP,ER
NM_030971,292960,TGF-B,ER
NM_096153,651046,JUN,cytosol
NM_014454,112625,TGF-B,golgi
NM_072414,34495,JUN,mitochondria
NM_048150,326781,TNF,golgi
NM_098179,108791,P53,mitochondria
NM_011094,745503,MAPK,mitochondria
NM_045611,155911,LIP,golgi
NM_045382,412400,FOS,ER
NM_080722,727347,TER,cytosol
NM_000425,159994,TGF-B,mitochondria
NM_083444,319414,FOS,ER
NM_022978,471050,nuclear receptor,golgi
NM_035112,813655,KIN,ER
NM_010496,911547,FOS,peroxisome
NM_020845,733550,TER,golgi
NM_086557,567477,nuclear receptor,mitochondria
NM_068591,991612,TNF,peroxisome
NM_000045,650410,nuclear receptor,peroxisome
NM_020186,29146,TER,mitochondria
NM_054302,224264,LIP,cytosol
NM_054140,183970,TER,mitochondria
NM_009924,843098,P53,cytosol
NM_007117,840274,nuclear receptor,golgi
NM_094701,982256,JUN,cytosol
NM_078925,848883,TER,mitochondria
NM_036249,615465,FOS,mitochondria
NM_077392,321397,KIN,nucleus
NM_093322,395340,TNF,nucleus
NM_094686,543474,JUN,nucleus
NM_051269,742012,P53,nucleus
NM_068618,943424,nuclear receptor,peroxisome
NM_077372,681742,JUN,cytosol
NM_005422,684311,KAR,ER
NM_035712,93294,TIMP,ER
NM_027409,178192,TIMP,mitochondria
NM_035423,992091,KIN,mitochondria
NM_058054,866406,TER,golgi
NM_030562,758607,P53,nucleus
NM_095134,60585,JUN,nucleus
NM_079724,995795,nuclear receptor,mitochondria
NM_012897,550171,LIP,peroxisome
NM_062093,440625,TER,peroxisome
NM_009071,514970,MAPK,mitochondria
NM_093858,731224,TGF-B,nucleus
NM_086022,578849,TIMP,peroxisome
NM_043128,113105,JUN,cytosol
NM_020590,984029,LIP,golgi
NM_011337,850596,TIMP,mitochondria
NM_046996,492870,TIMP,ER
NM_086684,60563,LIP,peroxisome
NM_077062,781704,P53,peroxisome
NM_051560,159827,TGF-B,nucleus
NM_073884,934484,MAPK,peroxisome
NM_063531,100961,TER,mitochondria
NM_058010,781181,KAR,golgi
NM_046190,44021,MAPK,nucleus
NM_092644,616283,nuclear receptor,mitochondria
NM_022602,645889,P53,nucleus
NM_058835,993087,KAR,peroxisome
NM_056655,368308,LIP,mitochondria
NM_074293,315299,nuclear receptor,ER
NM_013575,839321,LIP,golgi
NM_074623,603566,MAPK,golgi
NM_084165,447332,FOS,peroxisome
NM_043143,568184,LIP,peroxisome
NM_081346,920600,TIMP,golgi
NM_079024,531488,TER,mitochondria
NM_014833,93277,TGF-B,mitochondria
NM_053291,670764,KIN,cytosol
NM_048189,570827,MAPK,mitochondria
NM_052776,527525,MAPK,peroxisome
NM_049008,18442,TGF-B,mitochondria
NM_066053,944964,P53,peroxisome
NM_040398,112483,nuclear receptor,peroxisome
NM_084753,573237,FOS,peroxisome
NM_086105,245153,nuclear receptor,peroxisome
NM_099174,720192,MAPK,nucleus
NM_094990,962949,TGF-B,golgi
NM_004332,891615,FOS,golgi
NM_083977,877353,TNF,nucleus
NM_095262,855552,TIMP,golgi
NM_070229,534276,KAR,ER
NM_099332,666019,TGF-B,mitochondria
NM_062402,884612,TER,cytosol
NM_070249,933676,P53,nucleus
NM_061766,536184,FOS,nucleus
NM_057544,337603,MAPK,golgi
NM_072447,912501,FOS,golgi
NM_019812,320980,nuclear receptor,mitochondria
NM_030289,232541,JUN,golgi
NM_029095,657186,P53,cytosol
NM_045028,203273,KIN,peroxisome
NM_067121,188685,P53,nucleus
NM_064639,109312,TER,peroxisome
NM_002438,581408,nuclear receptor,cytosol
NM_032500,858886,LIP,nucleus
NM_060711,549615,TIMP,cytosol
NM_020824,871597,TIMP,golgi
NM_063209,478555,FOS,mitochondria
NM_065697,662763,TIMP,mitochondria
NM_058480,202635,KIN,peroxisome
NM_059127,862468,TIMP,golgi
NM_079974,728687,TIMP,mitochondria
NM_068026,81931,TGF-B,nucleus
NM_078915,845711,JUN,golgi
NM_076808,610865,MAPK,cytosol
NM_062903,743601,LIP,mitochondria
NM_028091,839834,MAPK,nucleus
NM_076541,886191,TNF,mitochondria
NM_043878,96363,TIMP,ER
NM_025192,548212,TGF-B,ER
NM_088870,240045,P53,ER
NM_056124,773551,nuclear receptor,nucleus
NM_069277,323093,KAR,peroxisome
NM_058374,163433,TIMP,nucleus
NM_065538,732038,KIN,mitochondria
NM_099248,871454,P53,nucleus
NM_063764,201199,P53,peroxisome
NM_053561,884402,JUN,mitochondria
NM_046088,473273,nuclear receptor,golgi
NM_068344,969718,JUN,ER
NM_092293,58042,P53,nucleus
NM_052859,94039,TER,ER
NM_016556,870965,JUN,ER
NM_091318,684063,JUN,cytosol
NM_098401,768998,TGF-B,peroxisome
NM_013625,854741,LIP,peroxisome
NM_090922,280243,FOS,nucleus
NM_096503,280871,TNF,cytosol
NM_075170,668973,P53,cytosol
NM_059018,567950,nuclear receptor,ER
NM_002227,420733,P53,cytosol
NM_023084,820403,TIMP,ER
NM_011603,733449,TIMP,ER
NM_022251,789968,KAR,ER
NM_048126,683811,FOS,mitochondria
NM_073068,343124,KAR,peroxisome
NM_041554,824003,nuclear receptor,ER
NM_094391,146028,KIN,nucleus
NM_032070,524920,FOS,nucleus
NM_011961,662912,JUN,ER
NM_075528,397931,KAR,nucleus
NM_076894,758458,TIMP,nucleus
NM_058083,887405,TER,mitochondria
NM_028437,878607,KAR,golgi
NM_024665,234905,LIP,peroxisome
NM_045170,236240,FOS,nucleus
NM_021392,109520,P53,peroxisome
NM_056312,346030,TNF,cytosol
NM_069723,815839,nuclear receptor,golgi
NM_063171,287887,TER,mitochondria
NM_097293,224941,nuclear receptor,cytosol
NM_001134,767197,JUN,golgi
NM_072515,542673,TIMP,mitochondria
NM_009670,706471,MAPK,peroxisome
NM_041342,256630,KAR,cytosol
NM_051750,580377,KIN,mitochondria
NM_031145,549607,TGF-B,nucleus
NM_017962,214402,TNF,mitochondria
NM_076365,389404,JUN,golgi
NM_037393,240392,nuclear receptor,nucleus
NM_079160,411686,TNF,mitochondria
NM_067004,540908,LIP,golgi
NM_060538,393080,TIMP,golgi
NM_027963,46711,KAR,ER
NM_078903,496166,TGF-B,cytosol
NM_051668,487365,KIN,ER
NM_096781,48888,TIMP,nucleus
NM_002528,18477,nuclear receptor,mitochondria
NM_055249,63269,nuclear receptor,cytosol
NM_054405,545257,JUN,peroxisome
NM_032896,963589,P53,peroxisome
NM_087660,985156,KIN,golgi
NM_039299,140396,KAR,mitochondria
NM_069223,552148,KAR,peroxisome
NM_031933,756119,TGF-B,mitochondria
NM_080852,537080,P53,cytosol
NM_021795,627408,P53,nucleus
NM_071574,778378,TIMP,ER
NM_010425,778706,KIN,mitochondria
NM_098500,973284,TER,cytosol
NM_058607,419147,TGF-B,cytosol
NM_010252,225222,TIMP,cytosol
NM_064909,643409,TIMP,cytosol
NM_050845,730692,JUN,ER
NM_079840,670743,TNF,mitochondria
NM_065378,458722,TGF-B,mitochondria
NM_017958,725279,TGF-B,cytosol
NM_077896,969777,KIN,cytosol
NM_051278,858935,KIN,ER
NM_045531,714169,TNF,cytosol
NM_039623,130804,TGF-B,cytosol
NM_099115,418332,KAR,mitochondria
NM_001128,528324,P53,golgi
NM_010767,12571,P53,nucleus
NM_001058,611970,nuclear receptor,peroxisome
NM_098918,692539,FOS,mitochondria
NM_095170,364965,TNF,cytosol
NM_030223,561945,TGF-B,peroxisome
NM_044783,989122,TGF-B,cytosol
NM_036307,69217,KIN,nucleus
NM_064936,319478,P53,peroxisome
NM_076743,816555,FOS,ER
NM_018088,775777,MAPK,ER
NM_082813,966858,nuclear receptor,peroxisome
NM_033783,779107,LIP,ER
NM_052421,109944,TGF-B,nucleus
NM_024638,837505,TNF,ER
NM_053071,338093,JUN,nucleus
NM_088839,397659,KAR,golgi
NM_026816,358797,TNF,mitochondria
NM_041834,275124,JUN,ER
NM_028302,6003,TNF,peroxisome
NM_023062,62025,nuclear receptor,ER
NM_036328,328757,TIMP,nucleus
NM_019139,674170,LIP,peroxisome
NM_018846,553626,P53,golgi
NM_077179,107476,nuclear receptor,golgi
NM_025228,80274,TGF-B,golgi
NM_026505,574039,nuclear receptor,peroxisome
NM_054100,88973,TIMP,ER
NM_027340,35904,TGF-B,ER
NM_063394,73057,P53,cytosol
NM_018542,35175,LIP,mitochondria
NM_095128,779617,LIP,nucleus
NM_055971,95440,P53,nucleus
NM_072826,344273,LIP,nucleus
NM_025513,709781,FOS,peroxisome
NM_079801,634389,LIP,nucleus
NM_082579,579602,FOS,mitochondria
NM_081483,627249,JUN,cytosol
NM_042169,566813,nuclear receptor,mitochondria
NM_041252,578101,JUN,ER
NM_025691,162383,MAPK,nucleus
NM_012448,796267,LIP,cytosol
NM_008125,747116,TGF-B,nucleus
NM_001484,553625,JUN,mitochondria
NM_083545,59289,TIMP,ER
NM_024191,354974,TIMP,ER
NM_069566,320690,TNF,golgi
NM_053473,970692,FOS,nucleus
NM_012303,711958,TIMP,ER
NM_058151,62295,P53,peroxisome
NM_020920,767698,P53,ER
NM_087297,743540,FOS,nucleus
NM_009685,280207,nuclear receptor,mitochondria
NM_084229,222059,TIMP,nucleus
NM_014495,187438,KIN,nucleus
NM_092255,140869,LIP,nucleus
NM_079781,967749,KAR,cytosol
NM_045066,274430,P53,mitochondria
NM_087357,12634,KAR,cytosol
NM_061490,849579,TNF,peroxisome
NM_017822,598858,JUN,ER
NM_096513,113399,LIP,cytosol
NM_089336,565340,LIP,nucleus
NM_077498,503779,MAPK,ER
NM_098788,930114,TNF,peroxisome
NM_067970,352951,MAPK,nucleus
NM_033431,781053,TIMP,peroxisome
NM_038595,205107,nuclear receptor,nucleus
NM_043698,597893,KIN,nucleus
NM_048080,264268,TNF,nucleus
NM_049752,314793,TGF-B,golgi
NM_094170,177929,TER,peroxisome
NM_036387,279849,JUN,peroxisome
NM_057410,912331,TNF,golgi
NM_041477,168140,KIN,cytosol
NM_073144,861699,TER,ER
NM_002368,275057,TER,peroxisome
NM_017405,60145,TNF,ER
NM_018136,447719,nuclear receptor,peroxisome
NM_052808,508990,LIP,golgi
NM_053859,19204,TGF-B,golgi
NM_045168,509733,KAR,mitochondria
NM_085724,568998,TER,ER
NM_028722,323913,nuclear receptor,mitochondria
NM_016815,773538,TNF,peroxisome
NM_006520,527028,TNF,mitochondria
NM_028524,423213,KIN,cytosol
NM_012433,126807,P53,mitochondria
NM_065783,669772,KAR,mitochondria
NM_008450,140887,TGF-B,nucleus
NM_094852,712114,TGF-B,nucleus
NM_041756,746714,nuclear receptor,mitochondria
NM_011437,429301,LIP,cytosol
NM_035781,463910,JUN,nucleus
NM_025753,415588,JUN,ER
NM_025349,609690,JUN,mitochondria
NM_033725,855732,TER,nucleus
NM_090565,707041,TIMP,nucleus
NM_025407,888533,FOS,ER
NM_034467,221630,P53,golgi
NM_054898,662193,P53,peroxisome
NM_024921,826149,TER,cytosol
NM_045229,677442,TIMP,peroxisome
NM_049853,392056,TER,cytosol
NM_014789,844938,MAPK,golgi
NM_044947,628438,MAPK,nucleus
NM_064929,299352,TNF,cytosol
NM_003839,823043,TER,cytosol
NM_068361,544569,TER,mitochondria
NM_019083,127458,MAPK,nucleus
NM_026428,525569,nuclear receptor,peroxisome
NM_011791,453455,TIMP,cytosol
NM_091863,806491,KIN,cytosol
NM_067415,242937,TNF,mitochondria
NM_023328,192934,LIP,cytosol
NM_048247,479635,TNF,ER
NM_030936,395164,FOS,mitochondria
NM_081430,695702,P53,peroxisome
NM_050982,373822,TIMP,cytosol
NM_044415,24341,TIMP,peroxisome
NM_060564,737521,TER,cytosol
NM_063737,839190,TIMP,ER
NM_035930,941193,TIMP,peroxisome
NM_059966,617053,TNF,peroxisome
NM_031473,920189,KAR,golgi
NM_067245,899087,MAPK,cytosol
NM_059951,714399,P53,ER
NM_009729,329250,P53,golgi
NM_054753,45794,TER,ER
NM_037108,320976,FOS,nucleus
NM_009452,341195,JUN,peroxisome
NM_044761,431215,nuclear receptor,mitochondria
NM_029353,551286,P53,nucleus
NM_080056,397069,MAPK,golgi
NM_088712,28,KAR,nucleus
NM_011847,36590,MAPK,golgi
NM_032787,189547,P53,golgi
NM_099352,61140,JUN,peroxisome
NM_054136,728067,FOS,nucleus
NM_079592,930994,FOS,golgi
NM_097685,910289,KAR,peroxisome
NM_007325,717021,P53,nucleus
NM_012405,839983,TNF,peroxisome
NM_074425,136406,TIMP,ER
NM_094107,613634,LIP,golgi
NM_017339,141454,JUN,nucleus
NM_028810,809682,TIMP,mitochondria
NM_038978,289362,FOS,golgi
NM_071112,53847,nuclear receptor,golgi
NM_024676,479750,TIMP,golgi
NM_010406,190033,TNF,golgi
NM_036614,857598,JUN,mitochondria
NM_042377,655961,TER,ER
NM_076119,735944,P53,ER
NM_026514,705243,KAR,golgi
NM_021050,483130,TGF-B,ER
NM_061490,22852,FOS,mitochondria
NM_024105,125037,nuclear receptor,nucleus
NM_093374,824582,P53,ER
NM_028995,914859,FOS,nucleus
NM_052030,847535,TER,golgi
NM_021781,112706,JUN,mitochondria
NM_000133,171502,TER,mitochondria
NM_097239,371755,P53,mitochondria
NM_090873,99190,TGF-B,ER
NM_015305,38679,TIMP,golgi
NM_058442,953786,LIP,ER
NM_009710,875551,TIMP,nucleus
NM_054744,766880,TER,cytosol
NM_038749,964551,P53,peroxisome
NM_072739,925630,KAR,cytosol
NM_069427,367758,TGF-B,golgi
NM_030081,880125,TNF,nucleus
NM_047172,820012,TER,ER
NM_031716,780038,nuclear receptor,golgi
NM_099757,912938,TGF-B,peroxisome
NM_084035,856220,TNF,mitochondria
NM_059537,193638,JUN,cytosol
NM_097046,167420,KAR,ER
NM_096637,824437,P53,golgi
NM_095010,694084,KAR,cytosol
NM_023841,174764,KAR,ER
NM_088790,533577,KAR,mitochondria
NM_020508,96972,LIP,mitochondria
NM_065196,379139,KAR,cytosol
NM_064981,45380,TIMP,peroxisome
NM_044066,63105,KAR,golgi
NM_021763,210600,JUN,golgi
NM_051262,933880,MAPK,cytosol
NM_069224,336585,TGF-B,ER
NM_003624,378770,LIP,nucleus
NM_006322,118305,TIMP,ER
NM_024320,290401,MAPK,nucleus
NM_006699,362118,FOS,peroxisome
NM_087011,618392,KAR,ER
NM_045666,518155,TIMP,peroxisome
NM_083176,31101,MAPK,peroxisome
NM_034026,353389,TIMP,nucleus
NM_096056,399711,MAPK,mitochondria
NM_061865,470533,nuclear receptor,golgi
NM_087185,870353,P53,nucleus
NM_036682,834568,TIMP,ER
NM_054775,790180,FOS,golgi
NM_092294,415025,LIP,peroxisome
NM_023678,86963,nuclear receptor,ER
NM_029540,37993,TNF,cytosol
NM_064864,404956,nuclear receptor,ER
NM_035216,88551,TGF-B,golgi
NM_066659,413244,LIP,peroxisome
NM_025417,861129,TIMP,mitochondria
NM_051236,147046,TGF-B,golgi
NM_066755,783967,nuclear receptor,golgi
NM_002303,299076,KIN,peroxisome
NM_077018,467962,P53,nucleus
NM_024136,599409,nuclear receptor,peroxisome
NM_099004,697440,FOS,cytosol
NM_097950,11731,LIP,ER
NM_065985,121062,JUN,cytosol
NM_059899,645701,MAPK,golgi
NM_007115,859036,P53,nucleus
NM_085308,983488,KIN,ER
NM_015060,343664,TIMP,nucleus
NM_076657,543391,KIN,cytosol
NM_083800,388223,LIP,golgi
NM_053564,434134,KIN,ER
NM_026442,759118,TNF,cytosol
NM_061582,175851,LIP,nucleus
NM_042415,532576,MAPK,golgi
NM_041586,461078,FOS,ER
NM_043071,547885,JUN,cytosol
NM_035414,345549,TER,peroxisome
NM_081102,679724,LIP,ER
NM_005889,138542,TIMP,ER
NM_047129,812476,MAPK,ER
NM_010584,394039,KAR,peroxisome
NM_093369,639148,P53,ER
NM_061058,958558,TNF,peroxisome
NM_050172,218057,TER,nucleus
NM_020136,486190,KIN,ER
NM_085505,425691,KAR,golgi
NM_040610,171780,KAR,golgi
NM_061574,354325,FOS,mitochondria
NM_086219,562049,FOS,mitochondria
NM_005180,174369,KIN,nucleus
NM_081214,847453,MAPK,nucleus
NM_075848,749329,P53,nucleus
NM_006246,367265,TER,peroxisome
NM_078240,777027,TGF-B,mitochondria
NM_085890,497173,FOS,cytosol
NM_059624,365373,LIP,golgi
NM_092039,808236,FOS,golgi
NM_066211,984538,JUN,cytosol
NM_073827,931280,P53,peroxisome
NM_051550,37710,LIP,mitochondria
NM_037819,146784,P53,ER
NM_031653,721058,TNF,nucleus
NM_073119,231193,TIMP,mitochondria
NM_073908,1036,TNF,mitochondria
NM_092762,236107,LIP,cytosol
NM_079545,126238,P53,cytosol
NM_004262,317966,TER,mitochondria
