transcript ID,fold induction,family,location
NM_028169,322099,KIN,nucleus
NM_050151,101389,KAR,golgi
NM_099791,839779,LIP,cytosol
NM_060241,857677,KAR,nucleus
NM_065608,180933,JUN,peroxisome
NM_075052,332021,JUN,peroxisome
NM_064404,988736,KAR,peroxisome
NM_041696,269177,JUN,ER
NM_002922,654079,MAPK,ER
NM_026163,897224,KIN,ER
NM_080879,110946,P53,mitochondria
NM_051227,129832,TIMP,ER
NM_077738,388842,TNF,nucleus
NM_034417,257266,TER,golgi
NM_064604,928032,nuclear receptor,nucleus
NM_086784,926140,TER,nucleus
NM_018899,655455,FOS,peroxisome
NM_034564,118712,TNF,peroxisome
NM_032543,40354,TNF,golgi
NM_097357,748099,KAR,mitochondria
NM_040998,942956,FOS,peroxisome
NM_048661,240322,TIMP,ER
NM_027248,968519,JUN,cytosol
NM_024101,946580,TNF,ER
NM_095273,228228,JUN,cytosol
NM_032679,743999,P53,golgi
NM_064509,167316,TGF-B,peroxisome
NM_007045,579081,TNF,peroxisome
NM_082816,324514,MAPK,nucleus
NM_060447,877888,KAR,golgi
NM_046695,450862,FOS,nucleus
NM_006150,835661,TER,mitochondria
NM_089467,906989,JUN,golgi
NM_009164,392373,KIN,nucleus
NM_063112,188645,LIP,mitochondria
NM_005295,435675,FOS,ER
NM_019905,281571,TIMP,golgi
NM_086222,35955,TIMP,nucleus
NM_027406,179577,P53,golgi
NM_024675,428689,TIMP,mitochondria
NM_080970,399462,TGF-B,nucleus
NM_006323,580,TER,nucleus
NM_094978,868844,FOS,ER
NM_020065,414062,LIP,nucleus
NM_018966,956813,KAR,mitochondria
NM_031208,357883,JUN,peroxisome
NM_089555,102320,KAR,nucleus
NM_010058,680737,FOS,ER
NM_080281,550922,TER,cytosol
NM_016628,865747,KIN,nucleus
NM_008980,749906,TER,cytosol
NM_066081,510321,KIN,peroxisome
NM_048185,845385,FOS,nucleus
NM_051603,16115,P53,mitochondria
NM_065191,21808,TGF-B,ER
NM_006971,245303,TER,golgi
NM_002551,590080,KAR,cytosol
NM_041936,198463,KAR,nucleus
NM_092082,730104,KAR,ER
NM_054396,268263,TER,ER
NM_070881,56399,nuclear receptor,cytosol
NM_057547,206287,LIP,mitochondria
NM_065106,477377,FOS,mitochondria
NM_033188,738872,P53,golgi
NM_044541,214533,JUN,peroxisome
NM_007723,596496,TER,cytosol
NM_012074,521251,FOS,ER
NM_090940,473561,KAR,peroxisome
NM_086822,332185,FOS,nucleus
NM_027605,480810,KIN,peroxisome
NM_068580,267166,JUN,golgi
NM_068867,320622,KIN,mitochondria
NM_095748,986177,MAPK,ER
NM_044144,88764,KAR,cytosol
NM_017518,831614,KAR,nucleus
NM_036137,471636,TNF,nucleus
NM_015539,354480,JUN,golgi
NM_013776,32353,nuclear receptor,golgi
NM_096132,753338,KAR,peroxisome
NM_007912,699547,P53,cytosol
NM_063462,67712,nuclear receptor,cytosol
NM_009933,650103,MAPK,peroxisome
NM_015999,360857,KIN,mitochondria
NM_026760,468216,TGF-B,peroxisome
NM_004438,609929,nuclear receptor,ER
NM_023152,18053,MAPK,nucleus
NM_055130,102899,KAR,golgi
NM_062974,695979,KIN,cytosol
NM_069895,262345,TER,peroxisome
NM_049148,847514,KIN,peroxisome
NM_077186,51877,KIN,cytosol
NM_027588,984163,LIP,nucleus
NM_039031,389636,MAPK,mitochondria
NM_075774,247396,TER,ER
NM_052455,561375,TGF-B,nucleus
NM_079298,663004,TER,cytosol
NM_072530,904973,nuclear receptor,golgi
NM_063866,452109,P53,mitochondria
NM_031578,793436,KIN,peroxisome
NM_067314,845690,TGF-B,mitochondria
NM_027617,713897,FOS,golgi
NM_030875,376570,KAR,golgi
NM_035526,776886,MAPK,cytosol
NM_068517,942907,TER,golgi
NM_053250,940607,LIP,cytosol
NM_023845,254990,TER,golgi
NM_021015,641919,TIMP,nucleus
NM_034249,555467,MAPK,peroxisome
NM_075641,53681,TNF,golgi
NM_022504,329244,TER,ER
NM_057083,597023,nuclear receptor,mitochondria
NM_016972,901522,MAPK,mitochondria
NM_095410,410766,TNF,golgi
NM_011764,637666,KIN,nucleus
NM_016850,196606,TNF,nucleus
NM_095799,511574,TIMP,nucleus
NM_007171,487914,JUN,mitochondria
NM_078544,461611,JUN,peroxisome
NM_003008,403656,LIP,cytosol
NM_082763,795352,TGF-B,mitochondria
NM_085596,563032,KIN,ER
NM_075575,868427,TIMP,cytosol
NM_077680,813523,MAPK,cytosol
NM_076363,64036,TER,mitochondria
NM_058436,879337,TGF-B,peroxisome
NM_052012,485347,TNF,nucleus
NM_069565,637880,JUN,mitochondria
NM_019076,261471,P53,golgi
NM_001088,487126,TER,golgi
NM_016757,75775,TIMP,golgi
NM_091757,614932,nuclear receptor,golgi
NM_088182,452715,TER,ER
NM_027544,670768,TGF-B,cytosol
NM_088543,240335,KAR,nucleus
NM_081820,960699,FOS,nucleus
NM_093368,141578,MAPK,nucleus
NM_051080,31365,MAPK,ER
NM_036796,321128,TIMP,peroxisome
NM_072852,908684,FOS,mitochondria
NM_091262,885940,TGF-B,ER
NM_003309,818959,LIP,mitochondria
NM_081363,95271,FOS,nucleus
NM_051066,322051,nuclear receptor,golgi
NM_048910,836054,MAPK,ER
NM_078691,59742,TGF-B,ER
NM_068854,929131,nuclear receptor,nucleus
NM_000098,108627,nuclear receptor,golgi
NM_032513,606749,nuclear receptor,nucleus
NM_098891,192514,JUN,cytosol
NM_016763,72972,TIMP,ER
NM_060928,273354,KAR,golgi
NM_041206,408950,JUN,nucleus
NM_053738,319769,FOS,cytosol
NM_096646,589546,KIN,ER
NM_065435,496958,KIN,cytosol
NM_057593,959245,nuclear receptor,golgi
NM_014737,847824,KIN,cytosol
NM_075269,878539,TGF-B,cytosol
NM_053898,273658,TGF-B,nucleus
NM_084793,373955,MAPK,nucleus
NM_078388,990474,MAPK,golgi
NM_097236,559424,KAR,golgi
NM_044052,258482,FOS,mitochondria
NM_060881,302537,TGF-B,peroxisome
NM_066315,325455,P53,ER
NM_053197,762069,KIN,mitochondria
NM_002984,160535,KIN,nucleus
NM_009282,806994,MAPK,ER
NM_080077,133729,P53,cytosol
NM_072889,387989,LIP,cytosol
NM_060815,395770,FOS,mitochondria
NM_018908,102488,KAR,ER
NM_090767,488223,TNF,mitochondria
NM_090932,359836,TNF,cytosol
NM_086849,67122,JUN,golgi
NM_040637,522209,KIN,golgi
NM_038070,801674,KAR,cytosol
NM_005070,270405,TGF-B,nucleus
NM_045424,55702,JUN,golgi
NM_045966,755354,KIN,peroxisome
NM_017671,69292,MAPK,peroxisome
NM_010465,640089,TNF,golgi
NM_090103,259815,TIMP,cytosol
NM_024677,119239,JUN,nucleus
NM_065952,230696,MAPK,nucleus
NM_042900,358529,MAPK,peroxisome
NM_045824,102237,KAR,peroxisome
NM_023032,296554,nuclear receptor,cytosol
NM_060584,434254,TIMP,golgi
NM_025295,816844,nuclear receptor,mitochondria
NM_024992,362132,LIP,peroxisome
NM_083863,541216,KIN,nucleus
NM_018509,659419,TGF-B,cytosol
NM_039474,602127,MAPK,ER
NM_035592,271042,KAR,ER
NM_027316,777683,MAPK,nucleus
NM_053984,836422,TIMP,peroxisome
NM_042315,17550,LIP,peroxisome
NM_032240,977662,FOS,cytosol
NM_011925,177372,MAPK,mitochondria
NM_053904,900899,nuclear receptor,ER
NM_017463,773199,nuclear receptor,mitochondria
NM_024513,309477,JUN,golgi
NM_097783,939433,TIMP,golgi
NM_055597,554943,TGF-B,peroxisome
NM_020197,231544,TGF-B,mitochondria
NM_023279,496872,FOS,golgi
NM_010053,842343,TGF-B,golgi
NM_062012,534116,KAR,nucleus
NM_086738,619998,TIMP,peroxisome
NM_042384,335123,nuclear receptor,peroxisome
NM_024169,22157,TNF,nucleus
NM_085098,303471,KIN,ER
NM_038132,188898,TIMP,golgi
NM_086212,466874,TIMP,ER
NM_073350,687225,TGF-B,golgi
NM_063117,962387,nuclear receptor,ER
NM_002291,902792,MAPK,ER
NM_092691,407616,TGF-B,ER
NM_095534,498729,LIP,peroxisome
NM_044629,385874,JUN,ER
NM_019021,849599,nuclear receptor,peroxisome
NM_036166,61807,TER,cytosol
NM_001659,334965,KIN,cytosol
NM_056573,253829,TNF,mitochondria
NM_038083,779342,KAR,nucleus
NM_048809,494484,nuclear receptor,ER
NM_036868,470067,TIMP,nucleus
NM_062561,359771,JUN,mitochondria
NM_089235,265718,JUN,peroxisome
NM_084880,475422,MAPK,golgi
NM_032516,679165,TIMP,peroxisome
NM_007460,133176,TNF,nucleus
NM_052162,321583,FOS,peroxisome
NM_015486,4420,nuclear receptor,ER
NM_094509,739872,nuclear receptor,cytosol
NM_028105,177972,KAR,ER
NM_008150,61982,TIMP,nucleus
NM_035143,808644,P53,cytosol
NM_060310,159343,TNF,cytosol
NM_004685,514495,P53,cytosol
NM_044608,458377,TNF,mitochondria
NM_049490,879788,FOS,peroxisome
NM_056660,944607,P53,mitochondria
NM_081282,383442,KAR,ER
NM_016352,955578,KIN,peroxisome
NM_059113,789753,MAPK,ER
NM_064840,309672,TIMP,golgi
NM_049902,718014,KAR,golgi
NM_055277,481474,KAR,nucleus
NM_062138,212186,TIMP,golgi
NM_079032,995163,MAPK,cytosol
NM_022148,578502,LIP,golgi
NM_073362,481006,TER,mitochondria
NM_091486,298321,FOS,mitochondria
NM_070196,152378,FOS,peroxisome
NM_013959,497647,nuclear receptor,peroxisome
NM_064072,357632,MAPK,ER
NM_059025,307930,KIN,ER
NM_065093,787301,P53,golgi
NM_066992,962612,nuclear receptor,peroxisome
NM_063140,165820,TNF,golgi
NM_022304,672039,TNF,peroxisome
NM_037611,732349,TNF,nucleus
NM_024282,362746,JUN,mitochondria
NM_076693,8622,KAR,ER
NM_092003,672491,TNF,nucleus
NM_058244,673414,TNF,ER
NM_063647,974921,KAR,cytosol
NM_054673,717080,P53,mitochondria
NM_052534,511773,JUN,peroxisome
NM_064041,580672,KAR,mitochondria
NM_091204,211935,TIMP,mitochondria
NM_044529,819195,KIN,ER
NM_024456,558480,KAR,golgi
NM_075485,1167,KAR,mitochondria
NM_008776,578427,LIP,nucleus
NM_089472,60527,FOS,mitochondria
NM_083457,276509,TER,nucleus
NM_092150,99448,MAPK,peroxisome
NM_055547,814463,TER,nucleus
NM_050195,276541,MAPK,golgi
NM_022010,424513,JUN,peroxisome
NM_070641,567261,LIP,peroxisome
NM_078097,103660,TNF,nucleus
NM_013243,895632,nuclear receptor,mitochondria
NM_075442,27382,FOS,peroxisome
NM_014628,617841,KAR,nucleus
NM_007867,564071,TER,peroxisome
NM_008755,696732,JUN,golgi
NM_054783,203125,FOS,peroxisome
NM_084771,218334,FOS,peroxisome
NM_094132,295636,LIP,peroxisome
NM_085750,142440,TIMP,golgi
NM_083994,526879,KIN,golgi
NM_002833,136748,P53,mitochondria
NM_016328,42371,JUN,ER
NM_087234,305540,JUN,peroxisome
NM_022210,870139,KIN,peroxisome
NM_049511,702444,KAR,nucleus
NM_066585,681522,TER,cytosol
NM_041045,4708,KIN,nucleus
NM_096470,389533,MAPK,mitochondria
NM_036965,723600,TGF-B,peroxisome
NM_004911,333589,FOS,ER
NM_064898,292444,FOS,cytosol
NM_069863,922060,MAPK,peroxisome
NM_056002,23342,nuclear receptor,golgi
NM_013365,883395,FOS,peroxisome
NM_064816,184766,TGF-B,mitochondria
NM_011311,217196,TNF,mitochondria
NM_080054,188157,TIMP,ER
NM_078483,484324,TNF,mitochondria
NM_008435,908577,nuclear receptor,mitochondria
NM_088409,695627,TIMP,ER
NM_049509,54935,JUN,ER
NM_021357,48536,FOS,peroxisome
NM_066939,815684,JUN,nucleus
NM_023244,616403,nuclear receptor,mitochondria
NM_047777,605624,TGF-B,nucleus
NM_035696,380554,P53,ER
NM_035387,670778,TGF-B,nucleus
NM_018259,622066,nuclear receptor,golgi
NM_092075,391807,LIP,golgi
NM_051221,476249,TIMP,golgi
NM_062404,536922,MAPK,peroxisome
NM_026893,638215,TIMP,nucleus
NM_068205,305469,LIP,nucleus
NM_098168,169068,JUN,mitochondria
NM_041192,939659,JUN,ER
NM_077995,673075,JUN,nucleus
NM_033919,54940,nuclear receptor,nucleus
NM_018544,131759,nuclear receptor,cytosol
NM_003344,277471,TIMP,mitochondria
NM_079926,878887,TIMP,ER
NM_063155,360983,TGF-B,nucleus
NM_005881,529339,KAR,cytosol
NM_016287,932222,TGF-B,cytosol
NM_053417,373195,TER,golgi
NM_048665,255548,MAPK,ER
NM_070571,917773,P53,cytosol
NM_001614,204595,JUN,nucleus
NM_026656,790789,KIN,peroxisome
NM_078675,681497,TNF,cytosol
NM_007875,479145,P53,golgi
NM_082772,800981,FOS,nucleus
NM_062112,851858,TNF,peroxisome
NM_053714,634138,FOS,cytosol
NM_030845,241412,nuclear receptor,ER
NM_084218,61916,KIN,golgi
NM_050728,555011,P53,mitochondria
NM_008324,203378,MAPK,cytosol
NM_028325,494524,TIMP,golgi
NM_094141,389617,TIMP,mitochondria
NM_069370,538640,TER,peroxisome
NM_016737,190574,TER,nucleus
NM_078883,42915,KIN,peroxisome
NM_003319,10041,JUN,nucleus
NM_041845,898872,TIMP,peroxisome
NM_009243,317240,P53,peroxisome
NM_019197,47418,LIP,nucleus
NM_026098,77190,JUN,golgi
NM_039731,246780,JUN,mitochondria
NM_011311,659516,nuclear receptor,cytosol
NM_037057,610903,TGF-B,cytosol
NM_092704,883548,FOS,peroxisome
NM_090062,475095,KIN,golgi
NM_032242,399906,P53,cytosol
NM_066044,182245,nuclear receptor,golgi
NM_018755,749488,LIP,peroxisome
NM_036226,435609,KAR,ER
NM_042276,869704,nuclear receptor,golgi
NM_092038,20317,MAPK,cytosol
NM_062612,560450,TGF-B,peroxisome
NM_019372,788686,FOS,cytosol
NM_002129,673967,P53,nucleus
NM_041951,243351,JUN,cytosol
NM_041616,845990,MAPK,peroxisome
NM_069495,715626,TER,peroxisome
NM_014988,230792,MAPK,golgi
NM_040611,880800,TNF,nucleus
NM_035719,812953,nuclear receptor,peroxisome
NM_075258,892886,LIP,cytosol
NM_092533,969238,FOS,golgi
NM_008390,139519,LIP,mitochondria
NM_092047,810869,JUN,golgi
NM_096072,515045,FOS,nucleus
NM_039441,525743,TGF-B,golgi
NM_031314,654413,TGF-B,mitochondria
NM_070421,43174,TNF,golgi
NM_076027,643395,nuclear receptor,cytosol
NM_091524,700034,TER,ER
NM_023154,874642,KAR,nucleus
NM_014175,584512,TIMP,golgi
NM_085442,225142,TNF,ER
NM_025313,39169,TIMP,cytosol
NM_079151,86067,MAPK,mitochondria
NM_088870,841901,MAPK,peroxisome
NM_019966,248898,KIN,nucleus
NM_072557,668849,JUN,peroxisome
NM_057650,982320,TIMP,mitochondria
NM_047781,182270,TNF,ER
NM_082661,821461,LIP,cytosol
NM_077090,528438,TGF-B,cytosol
NM_004497,569556,MAPK,ER
NM_070379,525734,TIMP,cytosol
NM_076527,816713,TIMP,golgi
NM_019569,287445,nuclear receptor,cytosol
NM_057421,306766,JUN,mitochondria
NM_009610,951413,TGF-B,ER
NM_067784,920624,JUN,ER
NM_082291,630316,TGF-B,cytosol
NM_035515,968875,nuclear receptor,mitochondria
NM_061069,294901,P53,cytosol
NM_059666,561164,JUN,ER
NM_031337,622646,TNF,golgi
NM_051741,824858,FOS,golgi
NM_098172,775866,nuclear receptor,mitochondria
NM_016472,315725,FOS,nucleus
NM_079256,149874,JUN,peroxisome
NM_087290,850959,TGF-B,ER
NM_001962,380456,TER,cytosol
NM_013992,115009,TNF,nucleus
NM_067611,237533,KIN,golgi
NM_070564,757936,P53,golgi
NM_017717,836641,JUN,cytosol
NM_096557,679576,KAR,cytosol
NM_099000,954458,TIMP,golgi
NM_041891,635191,LIP,peroxisome
NM_010583,403444,TGF-B,cytosol
NM_030261,74654,KAR,cytosol
NM_032982,566490,FOS,cytosol
NM_040784,438897,TNF,ER
NM_033175,494398,FOS,golgi
NM_083386,874956,MAPK,cytosol
NM_012905,103259,KAR,mitochondria
NM_064568,286004,LIP,ER
NM_042782,968510,TER,golgi
NM_028301,347156,TER,mitochondria
NM_017916,420785,TER,peroxisome
NM_033188,52742,P53,peroxisome
NM_068920,939207,TIMP,nucleus
NM_092310,689206,JUN,peroxisome
NM_084433,708442,LIP,nucleus
NM_031907,558295,MAPK,nucleus
NM_002211,596081,TER,cytosol
NM_039829,490656,TGF-B,peroxisome
NM_017150,558208,JUN,golgi
NM_002554,416593,nuclear receptor,cytosol
NM_058016,523180,MAPK,nucleus
NM_035067,900996,FOS,peroxisome
NM_025864,459630,LIP,mitochondria
NM_025204,618295,TIMP,nucleus
NM_014090,342958,MAPK,nucleus
NM_074506,948159,FOS,nucleus
NM_073984,282476,TNF,golgi
NM_006914,940382,TIMP,ER
NM_051822,470613,TGF-B,mitochondria
NM_044905,472261,TGF-B,peroxisome
NM_088389,833062,FOS,mitochondria
NM_083620,627756,TIMP,mitochondria
NM_007604,755764,P53,cytosol
NM_020746,579467,LIP,peroxisome
NM_075704,761666,TER,golgi
NM_022255,481805,KIN,cytosol
NM_094223,754255,JUN,nucleus
NM_097798,394892,nuclear receptor,nucleus
NM_091272,445702,FOS,golgi
NM_064708,96976,JUN,ER
NM_042244,319612,nuclear receptor,nucleus
NM_091962,7888,TGF-B,golgi
NM_092492,967853,KIN,cytosol
NM_022309,603459,nuclear receptor,nucleus
NM_031290,591871,P53,cytosol
NM_078667,635414,LIP,cytosol
NM_041537,897382,JUN,cytosol
NM_066851,88478,FOS,nucleus
NM_025462,966762,LIP,nucleus
NM_070931,591563,JUN,nucleus
NM_043907,250240,TER,golgi
NM_012179,681897,TNF,cytosol
NM_074836,210751,TIMP,nucleus
NM_020789,327639,TNF,ER
NM_023859,96135,FOS,mitochondria
NM_097661,539771,P53,mitochondria
NM_043892,217735,JUN,ER
NM_022430,769389,TER,nucleus
NM_084526,303604,KIN,mitochondria
NM_000304,488251,P53,cytosol
NM_022225,622302,nuclear receptor,ER
NM_013598,545320,nuclear receptor,cytosol
NM_079817,451671,JUN,mitochondria
NM_096252,502577,KAR,ER
NM_070628,824749,TIMP,peroxisome
NM_018627,399887,MAPK,ER
NM_078936,36628,nuclear receptor,mitochondria
NM_040230,222458,KIN,peroxisome
NM_053988,93822,TGF-B,cytosol
NM_078187,204479,TNF,cytosol
NM_077556,333406,FOS,cytosol
NM_006602,655037,KAR,golgi
NM_097119,177815,TER,golgi
NM_026606,579780,JUN,peroxisome
NM_081664,889957,TGF-B,golgi
NM_074239,267226,LIP,peroxisome
NM_070036,338002,nuclear receptor,cytosol
NM_049165,8838,TNF,nucleus
NM_096963,611771,TER,cytosol
NM_045970,577710,FOS,cytosol
NM_001491,867888,KIN,golgi
NM_025541,920851,KIN,nucleus
NM_051486,144332,LIP,peroxisome
NM_016767,475920,TGF-B,peroxisome
NM_070461,170545,FOS,peroxisome
NM_044649,80818,LIP,mitochondria
NM_041290,944982,TNF,peroxisome
NM_050829,309690,JUN,ER
NM_005410,807687,nuclear receptor,cytosol
NM_053249,941483,P53,nucleus
NM_060563,494434,MAPK,golgi
NM_020526,661207,LIP,nucleus
NM_015816,46497,TER,ER
NM_017289,14114,TER,cytosol
NM_049098,815855,JUN,mitochondria
NM_051573,9126,nuclear receptor,mitochondria
NM_050211,10279,MAPK,peroxisome
NM_034664,946154,TGF-B,ER
NM_002378,377612,TNF,nucleus
NM_049469,774169,FOS,golgi
NM_046401,817806,KAR,cytosol
NM_032712,941113,KIN,mitochondria
NM_005936,485374,TER,nucleus
NM_015838,477543,KAR,nucleus
NM_022972,445813,KAR,nucleus
NM_017671,742963,JUN,cytosol
NM_031939,504410,TNF,mitochondria
NM_080233,929738,P53,peroxisome
NM_089133,564907,FOS,mitochondria
NM_057116,806323,nuclear receptor,cytosol
NM_032009,107896,KAR,cytosol
NM_027222,28498,LIP,golgi
NM_078332,369298,TER,nucleus
NM_012331,358138,MAPK,cytosol
NM_005413,306321,TER,cytosol
NM_066485,103869,MAPK,cytosol
NM_083534,950150,P53,nucleus
NM_055734,474084,FOS,cytosol
NM_076244,628451,nuclear receptor,peroxisome
NM_001465,71032,LIP,mitochondria
NM_080081,349249,P53,nucleus
NM_036813,484014,TER,peroxisome
NM_005249,910467,nuclear receptor,mitochondria
NM_026797,725783,MAPK,mitochondria
NM_031929,135395,JUN,cytosol
NM_086718,625709,FOS,mitochondria
NM_074647,975228,TGF-B,peroxisome
NM_077801,817564,MAPK,ER
NM_068231,844190,MAPK,nucleus
NM_009663,259775,LIP,golgi
NM_009892,815955,TNF,golgi
NM_063219,800265,P53,golgi
NM_078672,458752,LIP,golgi
NM_046136,58318,FOS,cytosol
NM_082980,836134,LIP,mitochondria
NM_062278,317393,KAR,peroxisome
NM_088569,327985,FOS,cytosol
NM_092520,608057,TGF-B,mitochondria
NM_008057,63535,JUN,mitochondria
NM_071511,501154,TNF,golgi
NM_084378,251451,KAR,golgi
NM_063813,275826,KAR,cytosol
NM_065627,772154,TNF,nucleus
NM_042716,157630,KIN,cytosol
NM_049277,594172,nuclear receptor,cytosol
NM_062635,136448,TGF-B,mitochondria
NM_052681,420732,KIN,nucleus
NM_043470,446621,TNF,cytosol
NM_057176,230181,nuclear receptor,mitochondria
NM_070765,629297,KIN,golgi
NM_011046,397114,MAPK,peroxisome
NM_072465,244254,TNF,mitochondria
NM_079203,574365,LIP,peroxisome
NM_011274,422687,TER,peroxisome
NM_047579,861624,JUN,cytosol
NM_021593,668393,FOS,golgi
NM_020419,543512,P53,golgi
NM_020406,660073,JUN,cytosol
NM_022342,978591,TNF,nucleus
NM_012417,711533,JUN,cytosol
NM_033457,791519,MAPK,mitochondria
NM_024897,486150,KAR,golgi
NM_059350,224991,nuclear receptor,nucleus
NM_044869,62101,P53,peroxisome
NM_025525,228052,TIMP,cytosol
NM_021197,169274,TNF,cytosol
NM_004339,356103,TNF,nucleus
NM_062911,975754,P53,mitochondria
NM_040927,213679,nuclear receptor,golgi
NM_020523,927877,JUN,peroxisome
NM_093984,331986,KIN,cytosol
NM_042447,352553,JUN,golgi
NM_024311,806383,P53,peroxisome
NM_049577,649593,FOS,golgi
NM_047492,285512,LIP,ER
NM_021619,959434,TNF,nucleus
NM_088626,272700,TIMP,golgi
NM_067245,319411,nuclear receptor,nucleus
NM_056515,873513,nuclear receptor,golgi
NM_088251,517216,TGF-B,mitochondria
NM_097182,549445,KIN,golgi
NM_086357,457709,TGF-B,ER
NM_091645,69700,LIP,ER
NM_031910,250469,MAPK,nucleus
NM_054101,50844,JUN,mitochondria
NM_046490,519231,MAPK,cytosol
NM_008470,194274,nuclear receptor,cytosol
NM_092357,985556,KAR,cytosol
NM_056433,725815,FOS,golgi
NM_098083,568618,TGF-B,ER
NM_023872,418017,FOS,peroxisome
NM_007438,214799,TIMP,ER
NM_090937,570492,KIN,nucleus
NM_072524,649053,TER,golgi
NM_050182,296816,KIN,peroxisome
NM_029365,495617,TIMP,peroxisome
NM_099352,962007,TGF-B,ER
NM_018624,256676,nuclear receptor,cytosol
NM_097801,774623,LIP,cytosol
NM_011421,542994,TNF,golgi
NM_015336,645482,KAR,nucleus
NM_007582,442541,FOS,nucleus
NM_046500,163201,TIMP,peroxisome
NM_061796,414075,TNF,ER
NM_000852,992246,JUN,golgi
NM_032422,637167,KAR,peroxisome
NM_079168,505942,JUN,golgi
NM_068274,467054,MAPK,ER
NM_015596,99307,KIN,golgi
NM_070518,656635,P53,golgi
NM_001833,303120,P53,ER
NM_073774,869519,TIMP,mitochondria
NM_062451,361641,P53,cytosol
NM_021056,666897,TER,peroxisome
NM_054132,601042,nuclear receptor,ER
NM_002611,402293,TER,golgi
NM_074745,463067,TNF,mitochondria
NM_007136,200026,MAPK,mitochondria
NM_003468,811927,TGF-B,ER
NM_048432,83488,TER,cytosol
NM_080911,590207,TIMP,ER
NM_057748,596186,LIP,mitochondria
NM_010244,152008,KAR,cytosol
NM_056322,724373,TNF,nucleus
NM_029101,553715,LIP,ER
NM_092884,680015,JUN,mitochondria
NM_064403,57824,nuclear receptor,nucleus
NM_019515,271284,MAPK,cytosol
NM_006572,279428,P53,ER
NM_004854,301185,MAPK,golgi
NM_015379,879226,P53,golgi
NM_080350,266481,MAPK,ER
NM_090085,276058,P53,nucleus
NM_017150,703577,JUN,nucleus
NM_066976,451419,TER,nucleus
NM_073894,466832,JUN,cytosol
NM_014757,410011,TNF,peroxisome
NM_013590,532009,nuclear receptor,golgi
NM_010442,471868,P53,mitochondria
NM_042655,562895,nuclear receptor,nucleus
NM_076823,414028,KAR,cytosol
NM_017479,400074,MAPK,golgi
NM_074330,437280,TER,golgi
NM_054115,151362,JUN,nucleus
NM_051441,360974,TER,peroxisome
NM_017162,773807,nuclear receptor,peroxisome
NM_008381,776750,KIN,nucleus
NM_070275,808568,TGF-B,golgi
NM_008862,367755,TGF-B,cytosol
NM_051120,133509,TNF,cytosol
NM_005704,2048,FOS,cytosol
NM_002345,712904,TNF,nucleus
NM_021183,93254,JUN,mitochondria
NM_039978,611252,TER,peroxisome
NM_036103,81454,TIMP,peroxisome
NM_002585,565402,MAPK,cytosol
NM_059308,681592,TNF,cytosol
NM_014104,152079,TIMP,ER
NM_053799,789208,JUN,cytosol
NM_020553,410630,P53,mitochondria
NM_044976,114910,P53,golgi
NM_067364,657251,TGF-B,nucleus
NM_047455,966644,TER,nucleus
NM_067112,132604,TNF,mitochondria
NM_055989,525102,nuclear receptor,ER
NM_016473,46450,MAPK,mitochondria
NM_072211,603418,TIMP,mitochondria
NM_029948,384512,TGF-B,mitochondria
NM_066858,672008,TER,mitochondria
NM_015188,689400,TNF,cytosol
NM_000714,759917,TGF-B,cytosol
NM_004064,863642,MAPK,golgi
NM_015496,460344,nuclear receptor,ER
NM_011781,696380,nuclear receptor,cytosol
NM_046723,476931,TIMP,cytosol
NM_016140,241806,TGF-B,ER
NM_062115,894962,MAPK,golgi
NM_074427,158986,TIMP,peroxisome
NM_046198,940714,TER,golgi
NM_086397,177030,nuclear receptor,mitochondria
NM_072755,244441,KIN,nucleus
NM_002656,728965,FOS,peroxisome
NM_056874,868507,TNF,cytosol
NM_092220,148097,FOS,cytosol
NM_070945,183494,nuclear receptor,golgi
NM_079809,482138,TNF,cytosol
NM_089432,368606,TIMP,cytosol
NM_016208,685061,P53,nucleus
NM_084743,410055,KIN,cytosol
NM_023403,901815,FOS,golgi
NM_096033,560596,TER,nucleus
NM_090106,755322,KAR,golgi
NM_060718,788785,FOS,ER
NM_061021,626592,FOS,mitochondria
NM_035035,77344,LIP,ER
NM_006344,459262,P53,cytosol
NM_051583,821465,JUN,peroxisome
NM_015281,748246,TER,peroxisome
NM_045442,428013,TGF-B,peroxisome
NM_020181,64395,KAR,cytosol
NM_052933,889978,P53,cytosol
NM_042531,73636,TNF,peroxisome
NM_014701,126318,KIN,golgi
NM_014726,822255,TER,golgi
NM_090470,895081,KIN,peroxisome
NM_083339,430145,TGF-B,mitochondria
NM_015648,738681,KIN,nucleus
NM_030786,801555,nuclear receptor,ER
NM_041475,668545,LIP,cytosol
NM_094669,116163,TIMP,ER
NM_039209,479796,MAPK,golgi
NM_064856,81578,LIP,golgi
NM_003747,631894,LIP,peroxisome
NM_081050,398156,TNF,peroxisome
NM_045480,711227,P53,mitochondria
NM_088696,315018,TER,peroxisome
NM_090900,380752,JUN,golgi
NM_033984,346107,TNF,ER
NM_041044,925756,TER,peroxisome
NM_094916,937037,TIMP,ER
NM_014310,743719,KAR,golgi
NM_072782,772030,TIMP,mitochondria
NM_071702,651128,TER,cytosol
NM_056603,849879,KIN,golgi
NM_050465,527159,MAPK,mitochondria
NM_047559,927357,P53,golgi
NM_011503,427038,TNF,golgi
NM_024472,8375,LIP,mitochondria
NM_038238,369796,KIN,mitochondria
NM_035752,496942,KAR,peroxisome
