transcript ID,fold induction,family,location
NM_008884,339227,TGF-B,ER
NM_097237,546933,TIMP,cytosol
NM_045720,616935,TGF-B,mitochondria
NM_088096,512388,P53,golgi
NM_085916,405296,JUN,cytosol
NM_069315,514509,TGF-B,golgi
NM_097829,867778,TIMP,nucleus
NM_083540,630619,TGF-B,golgi
NM_040467,851896,KAR,ER
NM_033208,134122,LIP,mitochondria
NM_086284,961468,P53,peroxisome
NM_035005,761959,FOS,mitochondria
NM_063526,387608,TGF-B,ER
NM_051853,233693,TER,cytosol
NM_024640,106012,FOS,nucleus
NM_046219,553194,JUN,mitochondria
NM_022373,329815,FOS,golgi
NM_071410,848051,FOS,golgi
NM_043027,160463,KAR,nucleus
NM_031578,958464,FOS,peroxisome
NM_091753,459341,MAPK,ER
NM_043731,114016,TNF,golgi
NM_037718,401102,MAPK,ER
NM_053846,529238,LIP,golgi
NM_090517,960014,nuclear receptor,golgi
NM_087551,260557,TNF,nucleus
NM_083854,779694,TGF-B,peroxisome
NM_012041,839266,JUN,golgi
NM_076453,319176,FOS,nucleus
NM_094501,600310,KIN,nucleus
NM_059467,455159,TER,nucleus
NM_082233,995848,FOS,mitochondria
NM_077042,727332,TGF-B,nucleus
NM_086743,113393,LIP,cytosol
NM_004469,516741,nuclear receptor,ER
NM_090151,733865,TIMP,golgi
NM_040216,28752,TIMP,mitochondria
NM_082813,910647,TER,golgi
NM_045145,726801,P53,peroxisome
NM_067177,371628,FOS,cytosol
NM_016700,574604,TIMP,mitochondria
NM_005633,470729,TIMP,cytosol
NM_068398,58938,nuclear receptor,peroxisome
NM_039142,323776,TIMP,cytosol
NM_059187,428118,TER,golgi
NM_082151,265533,KAR,mitochondria
NM_025988,946808,nuclear receptor,golgi
NM_004113,359080,TER,ER
NM_063834,750458,FOS,golgi
NM_089951,790790,P53,mitochondria
NM_070733,781928,KAR,peroxisome
NM_006784,293540,LIP,nucleus
NM_059711,346428,LIP,nucleus
NM_035867,910662,TER,nucleus
NM_039140,941760,JUN,ER
NM_002403,933839,FOS,nucleus
NM_048120,561869,FOS,mitochondria
NM_042769,854129,LIP,nucleus
NM_093273,977460,KIN,cytosol
NM_089986,422502,TIMP,cytosol
NM_079028,346701,TIMP,nucleus
NM_050141,539608,TER,cytosol
NM_049293,964990,KAR,cytosol
NM_000759,959485,FOS,mitochondria
NM_035978,142449,TGF-B,nucleus
NM_084567,583772,FOS,golgi
NM_019447,285113,TER,golgi
NM_034829,305816,TER,golgi
NM_090676,570303,P53,mitochondria
NM_030494,590160,nuclear receptor,ER
NM_023524,940949,LIP,peroxisome
NM_006984,335664,TGF-B,mitochondria
NM_059227,833122,nuclear receptor,golgi
NM_014581,428581,FOS,cytosol
NM_062091,119555,TNF,nucleus
NM_086806,230272,TGF-B,ER
NM_073829,611490,TNF,cytosol
NM_000448,949349,JUN,golgi
NM_054857,38533,MAPK,ER
NM_064706,901581,FOS,golgi
NM_077744,555404,KIN,mitochondria
NM_018665,61556,TGF-B,mitochondria
NM_019934,264895,P53,cytosol
NM_007052,100303,TGF-B,cytosol
NM_011857,554308,JUN,nucleus
NM_033694,144057,MAPK,cytosol
NM_087993,624269,TGF-B,peroxisome
NM_032929,970413,LIP,ER
NM_034274,735653,KIN,mitochondria
NM_030532,23228,nuclear receptor,cytosol
NM_091439,706733,FOS,cytosol
NM_020336,60102,FOS,cytosol
NM_079215,154850,TIMP,ER
NM_085186,422868,FOS,peroxisome
NM_078871,44571,FOS,peroxisome
NM_017241,829950,MAPK,nucleus
NM_001520,511537,nuclear receptor,cytosol
NM_049087,750034,TGF-B,nucleus
NM_033525,478830,LIP,ER
NM_042744,387558,LIP,nucleus
NM_035330,360427,LIP,nucleus
NM_029369,796039,FOS,golgi
NM_068592,704287,TIMP,golgi
NM_083877,223026,KIN,golgi
NM_030425,961067,KAR,golgi
NM_036821,412611,JUN,golgi
NM_019214,259988,TNF,cytosol
NM_047413,846968,TIMP,peroxisome
NM_098055,984189,FOS,golgi
NM_024832,449431,JUN,golgi
NM_088597,922222,JUN,cytosol
NM_085291,102180,KAR,cytosol
NM_068860,795467,KIN,ER
NM_016578,513366,TGF-B,mitochondria
NM_065966,808950,TER,golgi
NM_037949,202612,JUN,nucleus
NM_004151,878865,TIMP,peroxisome
NM_006077,498181,LIP,nucleus
NM_033182,488010,TER,cytosol
NM_084160,220249,TER,cytosol
NM_073408,29473,TER,nucleus
NM_092813,129107,MAPK,golgi
NM_073850,730263,LIP,golgi
NM_053898,795386,FOS,mitochondria
NM_080814,54814,KAR,ER
NM_084282,158911,KAR,cytosol
NM_023132,152244,MAPK,mitochondria
NM_008634,666322,nuclear receptor,golgi
NM_090340,707506,LIP,mitochondria
NM_045817,480511,TER,mitochondria
NM_060574,421635,JUN,golgi
NM_072229,583457,TER,peroxisome
NM_042655,870510,KIN,ER
NM_060683,282814,KIN,mitochondria
NM_053856,517127,P53,nucleus
NM_006428,10715,TIMP,cytosol
NM_081002,128951,nuclear receptor,nucleus
NM_006321,59964,KAR,mitochondria
NM_035707,914185,TIMP,golgi
NM_018238,47154,KAR,nucleus
NM_092056,780007,JUN,cytosol
NM_069055,397894,KIN,ER
NM_035094,710703,JUN,nucleus
NM_038575,250730,TIMP,ER
NM_022550,639943,JUN,peroxisome
NM_090231,223655,TGF-B,nucleus
NM_013107,558709,nuclear receptor,cytosol
NM_038323,817696,TGF-B,golgi
NM_043959,1938,P53,golgi
NM_071966,936587,KIN,golgi
NM_098887,304594,nuclear receptor,mitochondria
NM_097262,71926,FOS,cytosol
NM_091298,831797,KIN,golgi
NM_066509,274432,TGF-B,nucleus
NM_002789,554367,nuclear receptor,nucleus
NM_029025,958244,KAR,nucleus
NM_051117,184270,KIN,peroxisome
NM_009601,737893,JUN,mitochondria
NM_063217,615567,LIP,cytosol
NM_068957,702699,P53,golgi
NM_060117,315143,TER,golgi
NM_053119,256974,nuclear receptor,golgi
NM_070128,178897,TER,golgi
NM_047023,925325,nuclear receptor,peroxisome
NM_084051,787483,KAR,mitochondria
NM_037526,655255,nuclear receptor,peroxisome
NM_072522,886515,JUN,cytosol
NM_003490,616744,JUN,mitochondria
NM_035704,107996,FOS,cytosol
NM_077834,540594,FOS,golgi
NM_075978,744657,FOS,nucleus
NM_080062,465391,TGF-B,mitochondria
NM_060130,228446,nuclear receptor,peroxisome
NM_054641,611541,LIP,cytosol
NM_085586,184867,LIP,mitochondria
NM_036879,602660,TNF,golgi
NM_082129,419858,MAPK,ER
NM_095790,199253,LIP,mitochondria
NM_006510,368082,JUN,nucleus
NM_047619,783222,JUN,nucleus
NM_083537,476247,KIN,nucleus
NM_072142,717780,JUN,ER
NM_027819,672945,KIN,ER
NM_004705,677344,TGF-B,ER
NM_026352,470932,nuclear receptor,mitochondria
NM_090832,465043,TNF,peroxisome
NM_079122,788044,JUN,cytosol
NM_022892,13503,TGF-B,ER
NM_045823,211940,JUN,peroxisome
NM_071936,653449,TNF,cytosol
NM_009573,566229,TER,cytosol
NM_019898,379920,TIMP,golgi
NM_032836,72624,TER,ER
NM_052116,67149,TGF-B,peroxisome
NM_028885,964742,KIN,nucleus
NM_051130,528588,LIP,peroxisome
NM_043097,808638,TIMP,nucleus
NM_024313,48297,LIP,mitochondria
NM_069655,540714,FOS,golgi
NM_005153,191330,TGF-B,mitochondria
NM_014638,689177,TGF-B,nucleus
NM_030656,762725,KAR,cytosol
NM_014869,249921,MAPK,nucleus
NM_063446,589888,MAPK,mitochondria
NM_073350,708957,LIP,golgi
NM_052772,596375,TIMP,mitochondria
NM_070824,646806,KIN,golgi
NM_010439,538113,KIN,ER
NM_090175,150429,P53,nucleus
NM_091213,598250,TGF-B,nucleus
NM_088517,799155,JUN,nucleus
NM_050109,394016,JUN,nucleus
NM_052761,229288,KIN,mitochondria
NM_070142,931908,KAR,golgi
NM_040086,543200,TGF-B,golgi
NM_044748,306400,JUN,mitochondria
NM_071123,483639,JUN,peroxisome
NM_076974,965762,TER,nucleus
NM_094836,63439,TIMP,ER
NM_075721,181959,TGF-B,cytosol
NM_095464,4152,P53,mitochondria
NM_003365,933388,TNF,nucleus
NM_053823,949885,TGF-B,ER
NM_042086,80840,KAR,mitochondria
NM_026630,582857,nuclear receptor,golgi
NM_003765,879810,P53,ER
NM_020551,925142,MAPK,golgi
NM_068867,341112,KIN,cytosol
NM_013058,986208,TIMP,cytosol
NM_044147,145382,TGF-B,mitochondria
NM_097694,717591,KIN,nucleus
NM_019711,374308,P53,ER
NM_058377,892617,P53,cytosol
NM_045705,925624,TNF,golgi
NM_081464,888993,TIMP,peroxisome
NM_076653,688344,TNF,ER
NM_031973,140968,JUN,nucleus
NM_022914,574025,TER,ER
NM_043336,502913,TGF-B,peroxisome
NM_061020,884082,LIP,mitochondria
NM_079463,728898,TER,mitochondria
NM_030968,136464,P53,cytosol
NM_079029,111941,LIP,mitochondria
NM_052950,792886,MAPK,ER
NM_034838,80965,P53,ER
NM_089745,387564,MAPK,ER
NM_074389,639938,TNF,mitochondria
NM_064700,968037,nuclear receptor,peroxisome
NM_069503,354401,KIN,peroxisome
NM_054713,851928,KIN,mitochondria
NM_098660,54536,nuclear receptor,mitochondria
NM_005472,432249,TER,golgi
NM_037655,487154,JUN,nucleus
NM_044521,758467,P53,nucleus
NM_092114,492077,P53,golgi
NM_029188,314562,P53,mitochondria
NM_042525,451508,JUN,mitochondria
NM_021132,339954,P53,golgi
NM_049019,913571,TIMP,golgi
NM_098992,285577,TNF,mitochondria
NM_021553,396080,JUN,nucleus
NM_041110,810759,KIN,peroxisome
NM_089247,254675,TER,ER
NM_051270,584400,KIN,cytosol
NM_083113,336718,P53,ER
NM_054734,853316,TER,mitochondria
NM_058999,272462,MAPK,cytosol
NM_048717,677963,TER,nucleus
NM_092620,586212,P53,golgi
NM_049336,548332,TGF-B,cytosol
NM_042758,287876,P53,nucleus
NM_032934,521262,KIN,cytosol
NM_052655,51709,LIP,peroxisome
NM_044322,255689,KIN,mitochondria
NM_004584,643706,MAPK,mitochondria
NM_033499,67888,JUN,golgi
NM_007305,243277,nuclear receptor,golgi
NM_008407,823601,TNF,ER
NM_060367,380588,TIMP,peroxisome
NM_009733,488283,TGF-B,peroxisome
NM_026608,583642,MAPK,cytosol
NM_009456,302747,KIN,nucleus
NM_078785,378832,nuclear receptor,mitochondria
NM_049984,6364,TIMP,peroxisome
NM_059269,944941,nuclear receptor,ER
NM_072044,906484,nuclear receptor,golgi
NM_025899,21591,MAPK,peroxisome
NM_090594,117907,JUN,nucleus
NM_087031,59200,TNF,nucleus
NM_018369,209977,FOS,cytosol
NM_051191,700853,TIMP,nucleus
NM_087933,103051,P53,nucleus
NM_099864,197200,MAPK,nucleus
NM_031699,456646,KIN,golgi
NM_095281,319,KIN,golgi
NM_091488,152156,nuclear receptor,ER
NM_037381,478940,FOS,ER
NM_066793,118988,P53,ER
NM_069128,970441,MAPK,golgi
NM_069409,980129,TGF-B,peroxisome
NM_025950,273981,nuclear receptor,ER
NM_012390,390132,JUN,cytosol
NM_043448,895952,JUN,mitochondria
NM_070020,722807,nuclear receptor,peroxisome
NM_020845,391155,TGF-B,peroxisome
NM_002765,656982,FOS,cytosol
NM_023653,178863,P53,ER
NM_037020,421423,nuclear receptor,golgi
NM_005717,798857,LIP,mitochondria
NM_055339,369386,TER,golgi
NM_039175,641397,TNF,peroxisome
NM_006433,826152,JUN,mitochondria
NM_020547,333206,LIP,nucleus
NM_069029,79230,TNF,cytosol
NM_014641,965855,JUN,cytosol
NM_023010,729773,TNF,mitochondria
NM_060771,423204,KIN,ER
NM_076311,331361,JUN,peroxisome
NM_026885,656616,KAR,golgi
NM_010271,42535,KAR,peroxisome
NM_013764,523071,FOS,golgi
NM_051428,59302,KAR,peroxisome
NM_020720,173885,MAPK,nucleus
NM_097808,771325,JUN,peroxisome
NM_031516,26672,KAR,golgi
NM_037173,979146,TGF-B,peroxisome
NM_007255,271907,FOS,golgi
NM_061404,160349,TER,mitochondria
NM_091510,849428,TNF,golgi
NM_004774,404130,TER,ER
NM_058861,900459,TGF-B,ER
NM_087682,166235,TER,ER
NM_094420,807498,TGF-B,cytosol
NM_087755,894961,TNF,ER
NM_098598,711906,P53,cytosol
NM_094899,608057,MAPK,peroxisome
NM_055494,517602,KAR,peroxisome
NM_075983,342972,TNF,nucleus
NM_082079,983939,nuclear receptor,cytosol
NM_059152,273762,FOS,cytosol
NM_037669,625530,MAPK,nucleus
NM_062909,491641,KAR,cytosol
NM_073644,592666,TNF,mitochondria
NM_034631,407582,KAR,ER
NM_053654,131818,FOS,ER
NM_036026,813270,JUN,nucleus
NM_076079,337659,TER,ER
NM_054688,195306,nuclear receptor,peroxisome
NM_052542,811464,TIMP,peroxisome
NM_045408,82283,TNF,cytosol
NM_041759,590945,nuclear receptor,cytosol
NM_099854,732898,FOS,mitochondria
NM_039530,878213,JUN,golgi
NM_085348,194950,LIP,mitochondria
NM_099969,532627,TER,cytosol
NM_074627,802783,JUN,mitochondria
NM_052487,887883,nuclear receptor,peroxisome
NM_074104,941450,KIN,golgi
NM_032747,992477,KAR,mitochondria
NM_051926,88235,TER,peroxisome
NM_069658,978795,LIP,mitochondria
NM_097097,104241,TER,nucleus
NM_012898,346212,TNF,ER
NM_084348,705776,FOS,golgi
NM_059261,802952,TGF-B,nucleus
NM_075699,363522,nuclear receptor,peroxisome
NM_066551,17847,nuclear receptor,mitochondria
NM_097953,122861,TGF-B,peroxisome
NM_018619,922571,P53,ER
NM_016695,758429,FOS,mitochondria
NM_091392,983156,TIMP,ER
NM_033993,175285,FOS,golgi
NM_048387,827081,P53,nucleus
NM_083112,894867,MAPK,peroxisome
NM_097959,318405,KIN,cytosol
NM_015309,119761,TGF-B,mitochondria
NM_080960,800249,JUN,peroxisome
NM_049699,247601,TNF,mitochondria
NM_069729,631547,TER,golgi
NM_043868,327388,JUN,nucleus
NM_059753,103082,LIP,mitochondria
NM_075472,923099,KIN,mitochondria
NM_083584,423284,nuclear receptor,ER
NM_031574,78700,P53,mitochondria
NM_002688,271005,FOS,ER
NM_031682,991945,KIN,golgi
NM_062981,639361,FOS,mitochondria
NM_022813,688897,TGF-B,peroxisome
NM_034410,358257,P53,cytosol
NM_040414,165162,LIP,peroxisome
NM_092964,869511,TNF,ER
NM_047422,575813,nuclear receptor,mitochondria
NM_026725,258561,TIMP,mitochondria
NM_095527,849504,TGF-B,nucleus
NM_017949,564129,LIP,mitochondria
NM_064921,651126,FOS,peroxisome
NM_039229,933824,TER,mitochondria
NM_058604,91458,KAR,mitochondria
NM_087770,118265,TNF,ER
NM_089253,747539,MAPK,ER
NM_026545,385158,P53,nucleus
NM_044376,792027,KIN,nucleus
NM_059066,788361,nuclear receptor,peroxisome
NM_082911,964900,TIMP,peroxisome
NM_062285,646274,KIN,golgi
NM_044156,272961,FOS,golgi
NM_090597,928017,KAR,mitochondria
NM_046620,577107,FOS,nucleus
NM_066134,4872,KIN,golgi
NM_040611,894315,P53,peroxisome
NM_002255,523376,MAPK,ER
NM_091121,4394,P53,mitochondria
NM_071190,217589,KIN,mitochondria
NM_029977,859470,FOS,cytosol
NM_027704,371769,P53,ER
NM_070366,874205,KIN,peroxisome
NM_049355,848419,JUN,cytosol
NM_088581,96949,TGF-B,cytosol
NM_015259,549990,TNF,cytosol
NM_066971,10383,KIN,golgi
NM_086839,412577,TNF,ER
NM_043654,966032,JUN,peroxisome
NM_049036,230895,FOS,peroxisome
NM_029339,27372,TIMP,ER
NM_068762,141890,TIMP,mitochondria
NM_096687,94821,TNF,golgi
NM_000722,294251,MAPK,peroxisome
NM_020507,997626,TNF,nucleus
NM_046840,487058,KAR,ER
NM_062903,218835,TER,mitochondria
NM_072748,990622,FOS,peroxisome
NM_077306,758679,JUN,golgi
NM_095627,202460,KAR,peroxisome
NM_088503,696713,TNF,golgi
NM_033264,733400,MAPK,ER
NM_017873,115146,MAPK,nucleus
NM_099097,971041,FOS,peroxisome
NM_092190,909497,P53,mitochondria
NM_082310,612796,TGF-B,nucleus
NM_018715,464335,MAPK,golgi
NM_042657,976294,nuclear receptor,peroxisome
NM_012170,178678,TGF-B,cytosol
NM_074968,909175,KIN,ER
NM_039031,571003,KAR,mitochondria
NM_088470,202618,KIN,ER
NM_058445,604999,P53,golgi
NM_062695,977094,TIMP,peroxisome
NM_035265,290495,nuclear receptor,golgi
NM_003285,68076,TNF,peroxisome
NM_098182,24274,LIP,nucleus
NM_054220,54038,LIP,mitochondria
NM_022143,475411,MAPK,mitochondria
NM_024766,378510,FOS,cytosol
NM_014780,774033,nuclear receptor,ER
NM_063179,92704,KAR,mitochondria
NM_042913,301408,KAR,golgi
NM_084303,515207,TIMP,ER
NM_022655,338289,P53,mitochondria
NM_002067,48464,TNF,golgi
NM_084062,686894,LIP,ER
NM_090021,535199,MAPK,ER
NM_084491,211967,TIMP,golgi
NM_000804,608888,LIP,ER
NM_002518,409844,FOS,golgi
NM_052115,610998,JUN,golgi
NM_079716,857979,TIMP,nucleus
NM_089194,647435,P53,mitochondria
NM_039460,332295,JUN,nucleus
NM_076704,658826,FOS,golgi
NM_012503,455684,TGF-B,mitochondria
NM_016565,566359,TER,mitochondria
NM_069531,823829,TIMP,golgi
NM_062716,909050,MAPK,ER
NM_012012,27075,TNF,mitochondria
NM_072876,530708,TIMP,peroxisome
NM_004983,451637,KIN,nucleus
NM_095842,715522,nuclear receptor,ER
NM_074330,995500,LIP,cytosol
NM_046314,84857,MAPK,nucleus
NM_016548,732525,P53,nucleus
NM_048083,346698,FOS,ER
NM_043984,596722,TIMP,peroxisome
NM_083914,780820,JUN,mitochondria
NM_052633,111867,TIMP,peroxisome
NM_066661,577138,KIN,golgi
NM_010706,107219,LIP,cytosol
NM_076160,153162,TGF-B,peroxisome
NM_081681,977372,KAR,nucleus
NM_064226,563008,KIN,cytosol
NM_074360,236074,JUN,golgi
NM_050087,309693,JUN,golgi
NM_051576,138788,TGF-B,golgi
NM_001214,229894,TER,ER
NM_096865,367496,TGF-B,nucleus
NM_055632,216115,TIMP,nucleus
NM_099723,687598,P53,golgi
NM_040649,924053,TIMP,golgi
NM_038137,552885,KIN,peroxisome
NM_072219,891871,KIN,peroxisome
NM_042519,173122,LIP,cytosol
NM_094367,81057,KAR,mitochondria
NM_019612,839633,TGF-B,ER
NM_024029,206952,TNF,peroxisome
NM_087102,846963,KAR,cytosol
NM_093653,384726,FOS,ER
NM_090983,586368,P53,ER
NM_050421,556500,TGF-B,nucleus
NM_052813,127613,TNF,peroxisome
NM_033553,541486,nuclear receptor,nucleus
NM_009509,24870,P53,cytosol
NM_049617,867278,TIMP,cytosol
NM_064591,656114,JUN,mitochondria
NM_011697,748578,P53,mitochondria
NM_018508,326661,KIN,peroxisome
NM_001366,727692,KIN,ER
NM_048861,332875,nuclear receptor,nucleus
NM_046820,578806,TGF-B,cytosol
NM_010085,329935,JUN,mitochondria
NM_071575,907341,LIP,cytosol
NM_018996,866000,nuclear receptor,nucleus
NM_051173,623562,LIP,cytosol
NM_007089,605629,TGF-B,ER
NM_007445,500108,LIP,cytosol
NM_077484,609218,KAR,cytosol
NM_032354,107009,nuclear receptor,cytosol
NM_016733,474020,TIMP,nucleus
NM_076242,312587,JUN,nucleus
NM_056096,154240,P53,nucleus
NM_048016,17512,KAR,peroxisome
NM_024577,535570,MAPK,mitochondria
NM_008146,143046,TER,nucleus
NM_003877,747650,TER,nucleus
NM_032645,133087,TGF-B,ER
NM_093656,906618,TIMP,mitochondria
NM_001795,137239,KIN,nucleus
NM_030070,88500,TNF,peroxisome
NM_090679,332996,P53,ER
NM_066770,198716,nuclear receptor,nucleus
NM_025536,497777,P53,cytosol
NM_003266,314287,nuclear receptor,golgi
NM_037195,760748,P53,cytosol
NM_082393,514414,JUN,golgi
NM_039329,842746,JUN,peroxisome
NM_055289,801816,MAPK,golgi
NM_031701,508065,TNF,peroxisome
NM_034328,849508,MAPK,cytosol
NM_009689,839165,TNF,ER
NM_074220,303581,nuclear receptor,golgi
NM_049227,977198,nuclear receptor,mitochondria
NM_068223,601822,MAPK,cytosol
NM_022381,994292,TIMP,cytosol
NM_025485,28763,FOS,nucleus
NM_009972,863159,KAR,peroxisome
NM_007803,112698,TER,ER
NM_089463,231972,LIP,peroxisome
NM_025691,884866,TNF,ER
NM_087787,570316,P53,peroxisome
NM_041987,152373,LIP,cytosol
NM_054830,509819,nuclear receptor,mitochondria
NM_009850,589155,TNF,mitochondria
NM_084684,839557,MAPK,nucleus
NM_046113,301161,MAPK,cytosol
NM_099863,827807,LIP,cytosol
NM_083083,580062,TER,peroxisome
NM_004992,405096,JUN,golgi
NM_014992,275822,KIN,cytosol
NM_027537,809489,KIN,cytosol
NM_098373,151312,MAPK,ER
NM_097669,800286,LIP,nucleus
NM_043453,62498,KAR,mitochondria
NM_022151,36681,LIP,ER
NM_045255,632609,FOS,golgi
NM_007400,353795,FOS,ER
NM_071331,6641,KAR,mitochondria
NM_003950,716161,TER,mitochondria
NM_041130,680105,FOS,golgi
NM_082655,766733,FOS,cytosol
NM_022989,301242,MAPK,mitochondria
NM_056629,692570,KIN,peroxisome
NM_008608,52658,P53,peroxisome
NM_065331,261680,TGF-B,golgi
NM_065511,488133,P53,peroxisome
NM_064924,990551,KIN,peroxisome
NM_076142,324571,KAR,golgi
NM_015796,550254,TGF-B,peroxisome
NM_040277,600676,P53,mitochondria
NM_076713,180842,JUN,peroxisome
NM_099834,204377,TNF,ER
NM_043770,174082,JUN,nucleus
NM_095987,31234,FOS,peroxisome
NM_093810,748752,FOS,golgi
NM_018235,72376,JUN,peroxisome
NM_017191,817491,JUN,golgi
NM_028224,858073,MAPK,peroxisome
NM_007762,221310,P53,mitochondria
NM_083661,420400,P53,golgi
NM_055286,925968,TER,mitochondria
NM_063031,900200,P53,cytosol
NM_098883,43997,TIMP,mitochondria
NM_024588,383748,FOS,mitochondria
NM_094272,375597,TGF-B,mitochondria
NM_071557,808280,P53,golgi
NM_013179,525996,nuclear receptor,golgi
NM_090698,710501,KIN,cytosol
NM_002896,445972,TIMP,cytosol
NM_096303,547110,FOS,cytosol
NM_086054,559654,TNF,cytosol
NM_037669,420456,TNF,ER
NM_076629,366978,TER,cytosol
NM_028839,827841,FOS,ER
NM_024152,542660,FOS,peroxisome
NM_068176,565029,FOS,nucleus
NM_046418,855043,P53,mitochondria
NM_005626,822859,TER,ER
NM_072277,877932,TIMP,cytosol
NM_010178,316584,FOS,ER
NM_029727,101304,TIMP,ER
NM_033735,975625,FOS,peroxisome
NM_091934,926463,TER,ER
NM_021777,519134,TER,mitochondria
NM_070624,530358,KAR,mitochondria
NM_047755,263836,nuclear receptor,golgi
NM_068358,221170,KAR,mitochondria
NM_090082,434689,P53,cytosol
NM_070173,994454,JUN,cytosol
NM_059122,767514,TER,ER
NM_057345,25865,LIP,mitochondria
NM_063255,915554,TNF,ER
NM_038747,98815,TIMP,peroxisome
NM_078163,1712,FOS,ER
NM_043102,859828,nuclear receptor,cytosol
NM_041995,369800,KAR,cytosol
NM_015789,961863,nuclear receptor,nucleus
NM_062237,818786,FOS,cytosol
NM_026365,160264,FOS,peroxisome
NM_058702,481802,MAPK,peroxisome
NM_073180,95495,TER,ER
NM_056088,169276,JUN,ER
NM_084557,449747,JUN,nucleus
NM_032495,706225,TIMP,nucleus
NM_005800,200638,LIP,peroxisome
NM_056196,533262,MAPK,cytosol
NM_030407,61639,MAPK,mitochondria
NM_000460,846864,LIP,ER
NM_038129,539986,TGF-B,peroxisome
NM_054260,780873,KIN,mitochondria
NM_078448,85500,KIN,golgi
NM_080253,476747,nuclear receptor,peroxisome
NM_061495,150539,TER,golgi
NM_041696,168249,FOS,cytosol
NM_030777,852991,TGF-B,peroxisome
NM_045926,768714,KAR,mitochondria
NM_019504,885527,TER,nucleus
NM_016762,461837,TNF,ER
NM_026646,556236,LIP,peroxisome
NM_098328,326459,MAPK,nucleus
NM_092450,744575,FOS,peroxisome
NM_083928,547100,TGF-B,golgi
NM_050138,196881,FOS,mitochondria
NM_027274,751947,P53,mitochondria
NM_090766,810233,LIP,peroxisome
NM_094758,134479,LIP,mitochondria
NM_040464,195292,MAPK,mitochondria
NM_081676,154890,TIMP,peroxisome
NM_089075,363227,TIMP,peroxisome
NM_077197,321099,LIP,ER
NM_028969,856525,KAR,ER
NM_048475,349275,TIMP,nucleus
NM_002923,556666,KIN,nucleus
NM_073188,15605,nuclear receptor,golgi
NM_009931,206817,P53,cytosol
NM_010345,384820,FOS,peroxisome
NM_038114,348491,TER,nucleus
NM_059962,999796,FOS,golgi
NM_045861,465173,MAPK,nucleus
NM_028395,678039,P53,peroxisome
NM_088711,408376,TIMP,cytosol
NM_067015,712359,KIN,golgi
NM_034906,301678,JUN,cytosol
NM_094427,425693,TIMP,nucleus
NM_046088,610994,FOS,peroxisome
NM_082018,824043,KIN,mitochondria
NM_023142,761181,TNF,mitochondria
NM_016741,985555,MAPK,ER
NM_079838,787450,KIN,ER
NM_042244,170527,TNF,nucleus
NM_066236,304005,P53,nucleus
NM_008982,3002,TGF-B,ER
NM_021112,521712,LIP,peroxisome
NM_020334,753400,JUN,peroxisome
NM_083068,593901,JUN,mitochondria
NM_081197,274970,TER,nucleus
NM_048984,362659,TIMP,mitochondria
NM_011293,92236,TGF-B,nucleus
NM_005656,858064,TER,golgi
NM_070664,16249,TIMP,golgi
NM_046682,266864,LIP,peroxisome
NM_007545,956766,MAPK,cytosol
NM_022267,40055,KIN,golgi
NM_031663,258038,JUN,mitochondria
NM_064086,725495,KAR,mitochondria
NM_075274,136260,TIMP,peroxisome
NM_056181,709404,LIP,golgi
NM_088919,408872,LIP,mitochondria
NM_014058,412100,TGF-B,mitochondria
NM_067000,967759,LIP,cytosol
NM_016248,163010,KIN,nucleus
NM_003786,42529,TER,ER
NM_078342,884664,KAR,golgi
NM_030772,108750,TER,golgi
NM_029892,605661,TGF-B,golgi
NM_015274,702861,P53,peroxisome
NM_015537,318520,KIN,ER
NM_019033,967747,JUN,ER
NM_088703,335587,FOS,cytosol
NM_073529,71297,LIP,nucleus
NM_041695,692682,KAR,mitochondria
NM_072848,705863,nuclear receptor,golgi
NM_013956,249504,JUN,cytosol
NM_017693,103559,JUN,cytosol
NM_008608,735583,MAPK,nucleus
NM_074817,400085,JUN,cytosol
NM_060196,375910,KIN,ER
NM_032825,250577,TIMP,golgi
NM_019022,475811,TNF,ER
NM_020465,650891,TGF-B,golgi
NM_075992,539178,TGF-B,nucleus
NM_091447,800287,TER,golgi
NM_044468,892485,KIN,golgi
NM_005674,213392,LIP,nucleus
NM_043981,628376,TER,mitochondria
NM_016485,672575,TIMP,cytosol
NM_083886,796470,P53,golgi
NM_007229,589020,MAPK,nucleus
NM_051049,359103,LIP,cytosol
NM_078183,610867,TNF,mitochondria
NM_040361,663270,P53,ER
NM_072709,615472,FOS,nucleus
NM_055969,237499,MAPK,golgi
NM_048882,83169,TIMP,cytosol
NM_060193,364926,TER,golgi
NM_000001,20066,TER,peroxisome
NM_096693,346679,TGF-B,peroxisome
NM_057637,931372,KAR,golgi
NM_083789,857891,nuclear receptor,ER
NM_078620,240132,KIN,cytosol
NM_017934,447914,TGF-B,nucleus
NM_026197,820284,TIMP,cytosol
NM_002118,868967,P53,nucleus
NM_015369,866989,JUN,cytosol
NM_004581,540351,P53,ER
NM_083675,136511,KIN,mitochondria
NM_012152,665285,KIN,golgi
NM_069300,119993,nuclear receptor,ER
NM_038502,344180,KAR,ER
NM_065106,786046,JUN,ER
NM_021801,423236,TER,nucleus
NM_054333,968778,TNF,mitochondria
NM_044607,444766,MAPK,nucleus
NM_024589,711878,MAPK,peroxisome
NM_044836,830338,LIP,golgi
NM_049488,326674,TIMP,mitochondria
NM_027549,702940,FOS,cytosol
