transcript ID,fold induction,family,location
NM_097914,565341,TIMP,nucleus
NM_092910,840827,FOS,ER
NM_053081,334506,MAPK,ER
NM_021673,766336,FOS,ER
NM_020784,700587,TER,mitochondria
NM_023704,990658,TGF-B,mitochondria
NM_077586,307400,P53,golgi
NM_056224,732247,TGF-B,nucleus
NM_066684,2229,P53,nucleus
NM_061799,644500,JUN,golgi
NM_050923,484966,FOS,ER
NM_010612,978317,nuclear receptor,peroxisome
NM_027088,438981,TGF-B,cytosol
NM_068652,576585,MAPK,peroxisome
NM_031694,302353,KAR,ER
NM_089963,613081,TIMP,nucleus
NM_043474,588202,TIMP,ER
NM_062901,570252,TIMP,cytosol
NM_054744,712836,TER,ER
NM_007159,179759,nuclear receptor,ER
NM_049582,496043,TNF,nucleus
NM_082858,43374,TER,cytosol
NM_037529,995751,KIN,mitochondria
NM_000886,728442,FOS,ER
NM_016336,619082,LIP,nucleus
NM_036641,604476,KIN,mitochondria
NM_069027,753556,JUN,cytosol
NM_032972,295164,FOS,ER
NM_079093,717130,MAPK,cytosol
NM_038123,260948,KIN,cytosol
NM_022739,779462,TGF-B,ER
NM_062306,373397,LIP,peroxisome
NM_085483,995589,TGF-B,nucleus
NM_063323,461044,KIN,cytosol
NM_057383,39903,LIP,cytosol
NM_060869,210825,LIP,golgi
NM_021437,467597,LIP,ER
NM_069232,742786,MAPK,cytosol
NM_032741,197412,nuclear receptor,mitochondria
NM_052763,340419,TNF,ER
NM_040627,65393,TER,peroxisome
NM_056268,851905,LIP,ER
NM_024873,836898,FOS,golgi
NM_001695,769716,LIP,mitochondria
NM_008803,792762,nuclear receptor,ER
NM_004276,581042,nuclear receptor,mitochondria
NM_026786,206680,MAPK,ER
NM_098671,27656,nuclear receptor,nucleus
NM_067184,134743,P53,peroxisome
NM_004738,221444,LIP,golgi
NM_087716,214178,TNF,golgi
NM_035371,403541,TGF-B,mitochondria
NM_096943,786120,JUN,ER
NM_075667,847830,JUN,nucleus
NM_076705,903047,KIN,cytosol
NM_050067,654467,TER,golgi
NM_006044,440067,TGF-B,peroxisome
NM_008967,419983,nuclear receptor,peroxisome
NM_023817,581482,FOS,nucleus
NM_064964,740226,KIN,nucleus
NM_004233,157824,TER,ER
NM_015470,553145,MAPK,golgi
NM_042310,132763,TGF-B,nucleus
NM_057491,298688,TNF,nucleus
NM_094727,83648,TNF,mitochondria
NM_090784,441220,KAR,peroxisome
NM_028441,59203,TER,cytosol
NM_051356,305624,KIN,golgi
NM_008964,751020,KIN,ER
NM_093593,794037,nuclear receptor,ER
NM_020234,949257,TIMP,mitochondria
NM_016901,552914,TGF-B,cytosol
NM_044432,393353,MAPK,mitochondria
NM_094431,414602,P53,golgi
NM_096420,250765,LIP,ER
NM_094721,64046,TGF-B,mitochondria
NM_022330,359911,TGF-B,ER
NM_054964,807981,KIN,nucleus
NM_047174,400277,TGF-B,golgi
NM_001704,911238,LIP,ER
NM_018321,788475,KAR,ER
NM_097356,512169,TGF-B,ER
NM_070957,374018,FOS,golgi
NM_027936,406238,FOS,nucleus
NM_058808,842700,TNF,golgi
NM_058075,440566,LIP,mitochondria
NM_084881,295136,TGF-B,golgi
NM_023122,336561,LIP,mitochondria
NM_085669,865573,TIMP,ER
NM_030273,403081,KIN,mitochondria
NM_051743,298043,TER,mitochondria
NM_062629,314211,KIN,ER
NM_037520,754970,JUN,nucleus
NM_066004,690889,FOS,mitochondria
NM_078347,176524,FOS,nucleus
NM_005683,730059,MAPK,ER
NM_021321,316297,P53,cytosol
NM_092661,884210,TIMP,peroxisome
NM_024654,547914,LIP,ER
NM_001743,53323,TNF,mitochondria
NM_099267,751642,KAR,peroxisome
NM_055039,982857,LIP,peroxisome
NM_092709,671543,TNF,nucleus
NM_006747,438929,KIN,nucleus
NM_091608,559621,TNF,mitochondria
NM_019160,516758,KIN,ER
NM_094405,585433,nuclear receptor,cytosol
NM_027925,362672,TNF,ER
NM_034340,311237,KIN,golgi
NM_034726,228467,TGF-B,ER
NM_029466,684105,JUN,nucleus
NM_048310,880677,KIN,nucleus
NM_078364,295773,TGF-B,ER
NM_010057,452741,nuclear receptor,ER
NM_064733,952288,TER,golgi
NM_068895,382093,LIP,mitochondria
NM_002897,520707,LIP,ER
NM_028224,687061,TER,mitochondria
NM_023067,523803,KAR,mitochondria
NM_095510,315651,LIP,mitochondria
NM_063132,780015,LIP,ER
NM_081574,26495,JUN,golgi
NM_024387,79448,JUN,ER
NM_046692,706448,TIMP,nucleus
NM_000982,179537,TNF,peroxisome
NM_019872,669664,KIN,nucleus
NM_035703,251913,P53,cytosol
NM_061218,539689,KAR,cytosol
NM_046533,377646,FOS,golgi
NM_035292,249580,JUN,ER
NM_000689,977519,MAPK,peroxisome
NM_031845,295094,KAR,golgi
NM_029538,115136,KAR,golgi
NM_010214,486844,P53,nucleus
NM_078227,247268,P53,mitochondria
NM_007801,448438,MAPK,ER
NM_085100,611606,KAR,nucleus
NM_003622,101428,JUN,nucleus
NM_033262,108813,TIMP,golgi
NM_053665,209653,JUN,ER
NM_046194,356807,TER,ER
NM_028065,893647,P53,cytosol
NM_077483,54641,KAR,cytosol
NM_095102,257512,TGF-B,ER
NM_004822,824346,TER,nucleus
NM_064625,511725,TIMP,nucleus
NM_027456,939323,TER,golgi
NM_054321,698242,KIN,mitochondria
NM_099192,802487,TNF,ER
NM_045007,790400,TGF-B,peroxisome
NM_050449,926889,KIN,ER
NM_058622,658798,JUN,ER
NM_087986,328115,TIMP,mitochondria
NM_042176,938704,FOS,mitochondria
NM_023753,710394,KAR,golgi
NM_018934,826596,KAR,peroxisome
NM_053604,284980,TNF,nucleus
NM_041762,136057,P53,peroxisome
NM_072168,547770,JUN,mitochondria
NM_037225,523198,nuclear receptor,ER
NM_084102,820102,JUN,ER
NM_066329,817899,P53,mitochondria
NM_066482,373619,LIP,peroxisome
NM_022439,536390,TER,cytosol
NM_072059,228893,LIP,nucleus
NM_017160,578275,FOS,mitochondria
NM_093269,658156,KIN,cytosol
NM_055552,450233,LIP,mitochondria
NM_036416,334135,MAPK,peroxisome
NM_060757,193300,nuclear receptor,peroxisome
NM_000328,673788,TER,cytosol
NM_048082,652665,KIN,ER
NM_028440,291935,KIN,ER
NM_055257,284082,TGF-B,golgi
NM_059025,468517,JUN,peroxisome
NM_023975,693675,JUN,mitochondria
NM_046567,203133,TGF-B,golgi
NM_041106,13765,TIMP,cytosol
NM_026855,116596,TGF-B,ER
NM_084595,523151,KAR,golgi
NM_001084,931405,nuclear receptor,cytosol
NM_021861,483335,KIN,golgi
NM_070031,944264,TER,peroxisome
NM_074602,846567,KAR,mitochondria
NM_086780,871979,JUN,nucleus
NM_025761,322836,TNF,golgi
NM_071869,24010,TIMP,mitochondria
NM_037604,625214,FOS,mitochondria
NM_098517,652370,TGF-B,golgi
NM_065421,968096,TGF-B,ER
NM_033550,184852,nuclear receptor,golgi
NM_048275,595265,JUN,ER
NM_089489,477724,TGF-B,nucleus
NM_058363,846130,TGF-B,nucleus
NM_063409,201695,LIP,mitochondria
NM_089786,846148,TER,cytosol
NM_085491,338577,TGF-B,ER
NM_052376,486962,nuclear receptor,mitochondria
NM_024086,940707,KIN,ER
NM_009804,528698,nuclear receptor,cytosol
NM_025274,192518,KAR,mitochondria
NM_088852,46037,JUN,cytosol
NM_081563,356718,TIMP,nucleus
NM_019512,281721,LIP,cytosol
NM_023291,393813,KIN,golgi
NM_017897,112648,FOS,nucleus
NM_023502,241565,P53,mitochondria
NM_091561,40780,TIMP,ER
NM_020188,779765,JUN,nucleus
NM_060994,763691,MAPK,ER
NM_009572,19884,FOS,golgi
NM_098281,422363,nuclear receptor,cytosol
NM_070675,980923,P53,ER
NM_072004,106641,TIMP,peroxisome
NM_019001,352673,P53,ER
NM_073479,269870,P53,mitochondria
NM_058109,37555,P53,nucleus
NM_067661,536563,TER,peroxisome
NM_001198,626116,LIP,golgi
NM_087462,593846,MAPK,mitochondria
NM_081654,260062,LIP,cytosol
NM_046217,636386,MAPK,peroxisome
NM_062037,312920,TNF,nucleus
NM_088504,907102,JUN,ER
NM_042311,578376,nuclear receptor,peroxisome
NM_015012,14013,KAR,golgi
NM_083972,720244,TGF-B,golgi
NM_003286,681415,FOS,nucleus
NM_087363,495803,KIN,peroxisome
NM_060363,273866,FOS,peroxisome
NM_087510,59581,KIN,peroxisome
NM_070228,646531,MAPK,nucleus
NM_002531,218205,KAR,golgi
NM_020690,504736,TIMP,ER
NM_027291,871462,TER,cytosol
NM_015801,184733,nuclear receptor,golgi
NM_079827,641460,JUN,mitochondria
NM_052447,460540,JUN,mitochondria
NM_068752,989300,KIN,nucleus
NM_093560,644063,FOS,peroxisome
NM_065485,537831,TER,ER
NM_015870,613351,MAPK,peroxisome
NM_011457,189538,KAR,nucleus
NM_037912,191496,MAPK,ER
NM_089427,552603,TER,ER
NM_091054,785245,FOS,peroxisome
NM_079626,131488,P53,ER
NM_014536,997699,KIN,golgi
NM_079509,66821,TGF-B,ER
NM_013114,764138,KAR,golgi
NM_014102,702619,TNF,mitochondria
NM_002104,595005,KIN,peroxisome
NM_020643,308907,MAPK,cytosol
NM_035433,963870,JUN,mitochondria
NM_013214,560720,TER,golgi
NM_017217,90184,TIMP,golgi
NM_080843,624965,KAR,nucleus
NM_085636,883991,JUN,mitochondria
NM_074733,363419,P53,ER
NM_011336,587508,nuclear receptor,golgi
NM_033982,59920,MAPK,ER
NM_065150,830794,JUN,ER
NM_014394,663274,LIP,peroxisome
NM_038613,348906,TNF,mitochondria
NM_034643,647686,TGF-B,ER
NM_026558,955301,LIP,cytosol
NM_020046,766174,TIMP,peroxisome
NM_016643,935815,MAPK,ER
NM_094593,314426,TER,golgi
NM_043694,565573,TGF-B,nucleus
NM_020882,326763,LIP,mitochondria
NM_020773,946098,LIP,cytosol
NM_044445,902835,KAR,peroxisome
NM_039051,549267,P53,mitochondria
NM_006082,590213,JUN,nucleus
NM_079679,648846,P53,nucleus
NM_023360,638349,TIMP,mitochondria
NM_096035,764230,TGF-B,golgi
NM_071644,949195,P53,peroxisome
NM_009000,901961,TER,peroxisome
NM_038624,65364,TNF,ER
NM_061753,365005,TGF-B,ER
NM_028907,326542,TIMP,cytosol
NM_085791,693623,TIMP,ER
NM_090831,904595,MAPK,golgi
NM_041546,132215,TNF,mitochondria
NM_087992,183154,KAR,mitochondria
NM_011754,241063,TER,golgi
NM_064250,980967,TIMP,nucleus
NM_005768,520022,MAPK,ER
NM_050853,918444,LIP,nucleus
NM_002437,210173,nuclear receptor,golgi
NM_027132,158026,LIP,peroxisome
NM_006786,946308,TGF-B,cytosol
NM_070474,530588,TER,peroxisome
NM_076937,129622,TIMP,golgi
NM_047392,90856,TIMP,golgi
NM_021802,243737,TIMP,nucleus
NM_030026,388241,nuclear receptor,ER
NM_001786,421150,TNF,nucleus
NM_085705,165302,FOS,cytosol
NM_091538,7104,nuclear receptor,golgi
NM_046956,435922,TIMP,golgi
NM_016622,722362,KAR,peroxisome
NM_024729,566397,TGF-B,golgi
NM_062882,393328,TIMP,cytosol
NM_028966,593610,TGF-B,cytosol
NM_038198,36457,TIMP,mitochondria
NM_020326,592145,FOS,nucleus
NM_084270,737281,TNF,ER
NM_064785,899013,nuclear receptor,cytosol
NM_030770,154058,TER,peroxisome
NM_015358,7725,nuclear receptor,mitochondria
NM_054184,354551,TER,peroxisome
NM_025471,949453,P53,mitochondria
NM_085487,761437,KAR,ER
NM_089621,616223,KAR,peroxisome
NM_033576,53938,nuclear receptor,nucleus
NM_031842,418170,KAR,nucleus
NM_015043,813267,TGF-B,golgi
NM_042681,946130,TNF,nucleus
NM_072215,670853,nuclear receptor,peroxisome
NM_090787,993908,KAR,cytosol
NM_094114,192163,nuclear receptor,ER
NM_060598,339127,KAR,nucleus
NM_044064,132383,KIN,ER
NM_000147,724136,TNF,ER
NM_089736,568027,JUN,peroxisome
NM_023787,48710,MAPK,golgi
NM_069036,996345,TNF,mitochondria
NM_088827,787906,TNF,ER
NM_011377,446158,TNF,mitochondria
NM_070261,163011,nuclear receptor,golgi
NM_034250,492376,JUN,ER
NM_016479,871632,KAR,cytosol
NM_000021,1716,KAR,peroxisome
NM_027282,20883,JUN,mitochondria
NM_016228,996909,FOS,cytosol
NM_081728,59877,KAR,golgi
NM_018669,647650,FOS,nucleus
NM_091001,593738,KIN,ER
NM_023302,256122,P53,cytosol
NM_038488,528181,JUN,golgi
NM_020727,731147,KAR,cytosol
NM_024579,138330,nuclear receptor,cytosol
NM_022118,450674,P53,nucleus
NM_093086,737527,TIMP,mitochondria
NM_075523,49984,nuclear receptor,cytosol
NM_057336,572270,TER,ER
NM_025762,327481,KAR,cytosol
NM_095671,3625,JUN,golgi
NM_052219,644992,KIN,ER
NM_030593,186865,TGF-B,golgi
NM_062719,438720,nuclear receptor,peroxisome
NM_023715,965373,TNF,nucleus
NM_081171,943067,JUN,peroxisome
NM_048806,345770,MAPK,cytosol
NM_020777,983945,TIMP,peroxisome
NM_089301,294177,TNF,golgi
NM_023501,871403,LIP,golgi
NM_036403,751154,KIN,mitochondria
NM_046814,859042,TIMP,ER
NM_005366,42083,TGF-B,cytosol
NM_087183,679210,P53,nucleus
NM_046445,136113,nuclear receptor,ER
NM_043325,631422,TNF,peroxisome
NM_061032,926638,TER,mitochondria
NM_010364,734247,FOS,peroxisome
NM_081556,922574,KAR,ER
NM_052828,585233,FOS,peroxisome
NM_069638,289023,KAR,golgi
NM_048411,256446,TIMP,mitochondria
NM_085211,823477,MAPK,ER
NM_037484,112706,nuclear receptor,nucleus
NM_009177,139095,KIN,cytosol
NM_092463,16586,KIN,golgi
NM_059658,179860,MAPK,peroxisome
NM_046149,48117,TNF,nucleus
NM_096321,244939,TER,cytosol
NM_068717,895847,JUN,nucleus
NM_051872,701517,P53,golgi
NM_053678,723587,TER,peroxisome
NM_008390,412978,TIMP,peroxisome
NM_018013,44563,LIP,ER
NM_041931,595603,LIP,golgi
NM_089026,896286,KIN,cytosol
NM_001224,361954,TIMP,nucleus
NM_055029,55548,TGF-B,nucleus
NM_021964,665005,FOS,nucleus
NM_085606,31636,KAR,ER
NM_086200,520080,TNF,cytosol
NM_073123,138728,TNF,mitochondria
NM_069040,323170,KIN,peroxisome
NM_013436,10902,LIP,peroxisome
NM_094800,685979,TIMP,mitochondria
NM_062650,548343,KIN,mitochondria
NM_025823,182368,KIN,golgi
NM_096498,367685,JUN,ER
NM_070147,769681,TIMP,golgi
NM_026409,269369,TIMP,cytosol
NM_043374,233458,TER,peroxisome
NM_033493,697637,KAR,ER
NM_077329,385292,TNF,mitochondria
NM_091583,833248,TNF,golgi
NM_071782,485245,JUN,ER
NM_076935,349904,KAR,mitochondria
NM_089769,648119,FOS,mitochondria
NM_093656,356849,KAR,peroxisome
NM_033668,714336,P53,peroxisome
NM_054820,876013,MAPK,golgi
NM_066687,551884,JUN,nucleus
NM_011604,577127,FOS,ER
NM_028868,950901,TIMP,golgi
NM_038795,722067,JUN,peroxisome
NM_011545,499901,TIMP,nucleus
NM_041304,404388,JUN,cytosol
NM_083962,651372,TER,ER
NM_032632,938766,TGF-B,mitochondria
NM_025059,520776,nuclear receptor,mitochondria
NM_073813,783184,FOS,mitochondria
NM_063003,285442,TNF,ER
NM_098075,58721,LIP,golgi
NM_047367,777315,FOS,ER
NM_076642,610911,KAR,peroxisome
NM_099492,42729,TNF,nucleus
NM_079196,938353,KAR,peroxisome
NM_096973,297171,TER,ER
NM_068256,995039,KIN,cytosol
NM_019147,78131,TIMP,cytosol
NM_026714,127004,TER,peroxisome
NM_074942,399732,TGF-B,nucleus
NM_014899,586643,KAR,nucleus
NM_029158,266658,P53,cytosol
NM_016661,156720,FOS,cytosol
NM_005805,740518,TER,ER
NM_013525,557627,MAPK,nucleus
NM_027791,336084,nuclear receptor,mitochondria
NM_024334,802014,TER,peroxisome
NM_014124,203445,JUN,ER
NM_088199,469628,FOS,cytosol
NM_085852,318865,KAR,cytosol
NM_042365,280558,KAR,golgi
NM_059305,450123,MAPK,mitochondria
NM_081615,417686,KIN,nucleus
NM_036308,290831,JUN,nucleus
NM_075738,840443,nuclear receptor,nucleus
NM_026289,504570,TGF-B,cytosol
NM_085567,712449,TIMP,cytosol
NM_016636,457639,JUN,golgi
NM_028530,35183,LIP,nucleus
NM_008956,704567,KIN,mitochondria
NM_021505,650885,KAR,golgi
NM_068782,449144,TNF,mitochondria
NM_057707,516956,TIMP,ER
NM_062479,628532,TER,mitochondria
NM_009909,265061,TIMP,mitochondria
NM_004053,61071,nuclear receptor,mitochondria
NM_091970,49436,P53,nucleus
NM_078374,323502,TNF,ER
NM_001274,6374,KAR,cytosol
NM_055475,15141,nuclear receptor,mitochondria
NM_011061,4040,nuclear receptor,peroxisome
NM_016958,683828,TER,golgi
NM_038907,724260,TER,mitochondria
NM_055004,263819,JUN,nucleus
NM_073538,275975,JUN,cytosol
NM_003715,394577,TIMP,ER
NM_005838,577333,LIP,cytosol
NM_088676,204581,TIMP,cytosol
NM_048949,834749,P53,mitochondria
NM_095599,392353,FOS,golgi
NM_012679,818525,TIMP,peroxisome
NM_082464,854434,JUN,golgi
NM_024547,172468,TER,golgi
NM_064182,238520,JUN,mitochondria
NM_019854,16137,KAR,peroxisome
NM_003453,771391,TNF,golgi
NM_095492,762277,JUN,golgi
NM_044018,529825,KAR,ER
NM_077251,559730,JUN,golgi
NM_029674,660300,TGF-B,mitochondria
NM_026965,343858,FOS,nucleus
NM_029865,460563,KIN,peroxisome
NM_075718,438544,LIP,peroxisome
NM_014795,385157,TGF-B,golgi
NM_029696,661553,KIN,golgi
NM_096466,149832,KIN,golgi
NM_031079,478860,MAPK,ER
NM_013740,357432,KIN,golgi
NM_028339,6647,nuclear receptor,nucleus
NM_090832,230255,nuclear receptor,nucleus
NM_045470,21084,TGF-B,golgi
NM_096420,592275,P53,golgi
NM_029298,319341,TER,ER
NM_064928,691810,KAR,peroxisome
NM_089518,339556,MAPK,ER
NM_061742,453120,nuclear receptor,peroxisome
NM_099282,289708,TER,golgi
NM_041529,732953,nuclear receptor,peroxisome
NM_080389,352374,LIP,peroxisome
NM_080663,951116,FOS,nucleus
NM_018830,830941,MAPK,ER
NM_065676,407714,JUN,mitochondria
NM_095031,819410,TGF-B,ER
NM_009431,613728,TIMP,cytosol
NM_098892,902912,JUN,peroxisome
NM_047787,383695,TGF-B,mitochondria
NM_074368,548856,nuclear receptor,golgi
NM_082384,743479,JUN,cytosol
NM_079783,985521,LIP,mitochondria
NM_078317,246966,JUN,nucleus
NM_001466,375136,nuclear receptor,cytosol
NM_021525,420716,LIP,golgi
NM_075121,846495,TGF-B,peroxisome
NM_002247,704829,KIN,mitochondria
NM_050655,186185,LIP,cytosol
NM_069276,107064,LIP,ER
NM_045560,514293,JUN,cytosol
NM_078164,943402,LIP,ER
NM_067021,615892,TGF-B,ER
NM_062362,810616,TGF-B,mitochondria
NM_009495,418629,FOS,peroxisome
NM_076705,492859,FOS,peroxisome
NM_061970,22978,TIMP,peroxisome
NM_097228,313012,TGF-B,ER
NM_083614,6136,MAPK,ER
NM_099682,74086,JUN,cytosol
NM_042435,769100,TGF-B,cytosol
NM_047888,235135,KAR,cytosol
NM_067091,875699,TGF-B,cytosol
NM_076389,326280,TNF,ER
NM_054249,669234,FOS,mitochondria
NM_066385,463178,P53,peroxisome
NM_039508,17057,TER,mitochondria
NM_088897,609200,LIP,ER
NM_026160,456959,KIN,nucleus
NM_080114,72411,KAR,peroxisome
NM_010840,880058,P53,golgi
NM_080949,164243,TER,cytosol
NM_069709,830900,LIP,mitochondria
NM_000866,287024,LIP,nucleus
NM_032406,518949,LIP,cytosol
NM_035584,290159,nuclear receptor,ER
NM_069242,772386,JUN,peroxisome
NM_046194,217863,P53,mitochondria
NM_070449,215029,KIN,nucleus
NM_023233,108668,P53,nucleus
NM_037562,155338,TNF,peroxisome
NM_006947,162316,P53,ER
NM_078374,624568,TER,nucleus
NM_022999,994591,JUN,ER
NM_069021,846648,TNF,cytosol
NM_072141,50715,P53,mitochondria
NM_092060,742240,TGF-B,cytosol
NM_057579,743941,TNF,cytosol
NM_010497,18142,TGF-B,cytosol
NM_067567,793172,KAR,golgi
NM_009879,88634,nuclear receptor,peroxisome
NM_092487,167178,JUN,mitochondria
NM_000788,579327,KIN,peroxisome
NM_068881,447691,FOS,ER
NM_076871,531787,TER,mitochondria
NM_073926,453152,TNF,peroxisome
NM_007337,205481,KIN,cytosol
NM_065067,541546,P53,peroxisome
NM_003703,870461,KAR,golgi
NM_052249,773934,KIN,mitochondria
NM_011097,325718,MAPK,ER
NM_001642,780330,nuclear receptor,golgi
NM_065828,27264,TGF-B,cytosol
NM_089153,622553,P53,cytosol
NM_003749,609262,P53,golgi
NM_078912,269527,KIN,mitochondria
NM_024419,756924,TER,cytosol
NM_068709,317761,TNF,golgi
NM_060107,229411,LIP,cytosol
NM_007141,643439,FOS,mitochondria
NM_039910,140863,KAR,ER
NM_069233,669159,TGF-B,mitochondria
NM_070586,497175,KIN,mitochondria
NM_004094,196507,JUN,mitochondria
NM_099131,160617,TER,peroxisome
NM_062752,84846,MAPK,cytosol
NM_049769,95519,KAR,mitochondria
NM_014153,324409,MAPK,nucleus
NM_021340,529714,TER,peroxisome
NM_096822,428571,MAPK,ER
NM_047686,630306,JUN,mitochondria
NM_066315,553948,P53,peroxisome
NM_020059,996835,MAPK,mitochondria
NM_051870,334264,P53,mitochondria
NM_007863,720205,KIN,nucleus
NM_037595,152893,TER,peroxisome
NM_004519,927563,TNF,nucleus
NM_021975,264436,P53,golgi
NM_093635,154140,KAR,cytosol
NM_003407,883621,TIMP,ER
NM_087193,695411,nuclear receptor,mitochondria
NM_069247,674575,TGF-B,ER
NM_051941,569360,TIMP,cytosol
NM_019534,436534,TNF,peroxisome
NM_050360,974807,TER,mitochondria
NM_058544,389093,TGF-B,mitochondria
NM_084850,468076,LIP,golgi
NM_025889,975587,KAR,cytosol
NM_085224,755383,LIP,peroxisome
NM_086090,26832,nuclear receptor,cytosol
NM_022885,849809,TNF,mitochondria
NM_063609,996685,TER,mitochondria
NM_069391,646049,KAR,nucleus
NM_053178,619445,MAPK,ER
NM_094616,837767,TGF-B,nucleus
NM_038480,801173,KAR,cytosol
NM_041176,717344,LIP,nucleus
NM_096795,940698,TIMP,golgi
NM_074052,253945,TGF-B,ER
NM_064287,38394,TIMP,mitochondria
NM_028040,667031,LIP,peroxisome
NM_024316,268306,KAR,cytosol
NM_090584,640325,JUN,nucleus
NM_048117,691824,P53,ER
NM_042295,19864,KAR,golgi
NM_042885,287423,LIP,peroxisome
NM_029590,471664,MAPK,nucleus
NM_028031,17104,KAR,nucleus
NM_001285,190842,TNF,nucleus
NM_051797,707723,TER,nucleus
NM_011869,202727,TER,mitochondria
NM_047254,929772,KAR,peroxisome
NM_032692,266639,JUN,golgi
NM_003316,692738,JUN,peroxisome
NM_067260,322336,KIN,mitochondria
NM_014168,124984,KIN,cytosol
NM_092855,257321,LIP,peroxisome
NM_060135,473015,MAPK,mitochondria
NM_073753,992950,KIN,golgi
NM_027274,478640,nuclear receptor,golgi
NM_036885,292740,KAR,mitochondria
NM_005634,136599,TGF-B,peroxisome
NM_049746,691537,JUN,nucleus
NM_077832,737060,LIP,golgi
NM_094699,318049,TIMP,ER
NM_075469,985640,TIMP,peroxisome
NM_003611,551396,P53,golgi
NM_044439,74391,MAPK,mitochondria
NM_011310,345333,LIP,ER
NM_064909,127013,FOS,nucleus
NM_068807,864801,TER,peroxisome
NM_091894,248224,TGF-B,cytosol
NM_039039,619368,TIMP,cytosol
NM_034116,649087,FOS,ER
NM_071977,554035,JUN,golgi
NM_071469,701079,KAR,peroxisome
NM_069108,795631,P53,golgi
NM_091034,77845,FOS,peroxisome
NM_025821,963086,TIMP,mitochondria
NM_097261,556871,KAR,mitochondria
NM_014604,785132,TNF,golgi
NM_097787,500438,MAPK,mitochondria
NM_064506,159296,TNF,peroxisome
NM_011845,81771,LIP,golgi
NM_093495,968755,LIP,cytosol
NM_079415,23902,TER,golgi
NM_069578,357111,TIMP,peroxisome
NM_095048,919352,TNF,ER
NM_070958,302374,TGF-B,cytosol
NM_032258,492629,JUN,peroxisome
NM_068451,109092,MAPK,peroxisome
NM_077381,864899,TER,nucleus
NM_021603,64182,nuclear receptor,mitochondria
NM_093719,21270,LIP,peroxisome
NM_077443,343476,TIMP,nucleus
NM_033759,252440,TNF,ER
NM_016343,119766,MAPK,mitochondria
NM_037516,375954,P53,cytosol
NM_008532,15228,P53,nucleus
NM_009853,708445,nuclear receptor,ER
NM_031913,925052,KAR,ER
NM_062123,975755,KIN,mitochondria
NM_016298,905789,FOS,golgi
NM_054993,111596,MAPK,mitochondria
NM_028925,449743,TGF-B,mitochondria
NM_050514,114807,TNF,cytosol
NM_030842,396096,KIN,mitochondria
NM_054384,833239,TGF-B,peroxisome
NM_035538,581327,TIMP,nucleus
NM_019458,884691,TNF,golgi
NM_077584,267770,TNF,cytosol
NM_064761,166816,TIMP,golgi
NM_088254,37103,KIN,golgi
NM_045256,621882,TGF-B,peroxisome
NM_012834,706337,MAPK,ER
NM_019213,635651,FOS,mitochondria
NM_064245,267684,MAPK,ER
NM_059303,464860,TIMP,mitochondria
NM_017860,208253,KIN,ER
NM_045596,188800,P53,mitochondria
NM_022640,776316,TGF-B,ER
NM_025582,621983,MAPK,ER
NM_084634,502859,nuclear receptor,nucleus
NM_042117,923110,KAR,cytosol
NM_034344,458474,LIP,ER
NM_015312,795644,MAPK,mitochondria
NM_052472,349325,FOS,ER
NM_010598,545174,P53,nucleus
NM_090483,708000,TGF-B,cytosol
NM_022232,309937,MAPK,mitochondria
NM_046256,886177,TGF-B,peroxisome
NM_033416,853842,TNF,ER
NM_074141,523061,TIMP,peroxisome
NM_084269,143591,MAPK,nucleus
NM_067643,938825,LIP,ER
NM_020237,666137,P53,ER
NM_001279,953445,P53,nucleus
NM_090023,323479,FOS,cytosol
NM_042332,508568,FOS,mitochondria
NM_017094,976641,KAR,peroxisome
NM_080857,872755,JUN,peroxisome
NM_078541,781420,LIP,cytosol
NM_085912,959271,nuclear receptor,golgi
NM_075195,356564,JUN,mitochondria
NM_063743,804916,TIMP,cytosol
NM_062154,5537,KIN,nucleus
NM_064428,171823,TGF-B,peroxisome
NM_014255,534595,P53,golgi
NM_067735,602421,JUN,ER
NM_018944,635562,TNF,peroxisome
NM_048765,784940,FOS,mitochondria
NM_050790,435851,nuclear receptor,cytosol
NM_094562,254599,TNF,nucleus
NM_039581,801998,P53,mitochondria
NM_066338,635707,TNF,golgi
NM_030891,505822,P53,cytosol
NM_001813,400557,TER,peroxisome
NM_075093,573986,KIN,cytosol
NM_053843,43334,TER,cytosol
NM_050052,412740,FOS,nucleus
NM_086552,652827,MAPK,peroxisome
NM_083816,857622,TGF-B,golgi
NM_042372,33316,TGF-B,ER
NM_083443,307865,TNF,cytosol
NM_020931,74337,nuclear receptor,nucleus
NM_069502,588159,KIN,peroxisome
NM_041082,273494,TER,ER
NM_019307,922772,P53,golgi
NM_014246,469142,FOS,mitochondria
NM_055755,495737,TIMP,golgi
NM_023659,402951,nuclear receptor,peroxisome
NM_069580,260806,nuclear receptor,peroxisome
NM_096441,2741,JUN,ER
NM_033969,344529,TIMP,ER
NM_040842,964808,nuclear receptor,cytosol
NM_071626,143301,FOS,ER
NM_070755,931300,FOS,nucleus
NM_099126,713459,FOS,peroxisome
NM_064100,519514,TGF-B,peroxisome
NM_014060,537638,TIMP,golgi
NM_075826,36467,TIMP,peroxisome
NM_013582,977928,FOS,mitochondria
NM_052154,932926,FOS,nucleus
NM_027110,453948,KAR,golgi
NM_070464,364286,LIP,nucleus
NM_016061,790950,KAR,ER
NM_054389,504117,TER,cytosol
