transcript ID,fold induction,family,location
NM_013674,542644,KIN,golgi
NM_013492,665514,nuclear receptor,ER
NM_016984,957979,TIMP,ER
NM_079958,780575,MAPK,nucleus
NM_070745,236626,KIN,nucleus
NM_060984,330389,KAR,mitochondria
NM_088595,522994,FOS,mitochondria
NM_006963,563617,P53,nucleus
NM_013280,348158,MAPK,nucleus
NM_038478,422134,TNF,nucleus
NM_094310,434254,FOS,peroxisome
NM_026523,328503,TER,mitochondria
NM_064743,265612,P53,cytosol
NM_096911,1061,KIN,cytosol
NM_012966,413494,KIN,golgi
NM_053991,856828,TNF,cytosol
NM_022819,102714,KIN,peroxisome
NM_091599,620827,JUN,golgi
NM_099696,284755,TER,cytosol
NM_050376,801444,KAR,cytosol
NM_025614,676564,TIMP,nucleus
NM_025088,505913,nuclear receptor,nucleus
NM_022798,504217,LIP,peroxisome
NM_037751,698083,TNF,golgi
NM_044119,137754,TNF,nucleus
NM_081777,110353,JUN,mitochondria
NM_037071,281855,FOS,ER
NM_045331,928062,FOS,golgi
NM_019595,22548,TGF-B,cytosol
NM_031659,6602,KAR,cytosol
NM_029923,430756,TGF-B,peroxisome
NM_042093,460764,MAPK,cytosol
NM_024932,954087,nuclear receptor,cytosol
NM_083071,58588,MAPK,peroxisome
NM_081583,165317,MAPK,nucleus
NM_096640,10309,TGF-B,cytosol
NM_044131,554050,LIP,golgi
NM_091858,324977,JUN,peroxisome
NM_082217,234030,TNF,peroxisome
NM_046567,830257,LIP,golgi
NM_063978,524671,TER,nucleus
NM_050801,784526,P53,nucleus
NM_057240,729495,KAR,golgi
NM_038504,518511,JUN,nucleus
NM_060412,866187,KIN,nucleus
NM_058794,679262,JUN,mitochondria
NM_003052,46598,TGF-B,cytosol
NM_080751,704333,TIMP,nucleus
NM_062861,832835,JUN,golgi
NM_052878,882718,KAR,cytosol
NM_006004,995718,TIMP,cytosol
NM_020245,374673,TER,golgi
NM_040069,975280,TNF,golgi
NM_024403,705024,MAPK,nucleus
NM_064025,772917,TNF,peroxisome
NM_079698,787740,TIMP,ER
NM_005262,244255,TNF,golgi
NM_070095,306352,nuclear receptor,nucleus
NM_085125,898584,TIMP,mitochondria
NM_022923,816313,TER,mitochondria
NM_010492,843518,KIN,mitochondria
NM_061310,606877,KIN,peroxisome
NM_022014,568384,nuclear receptor,nucleus
NM_001465,987153,P53,cytosol
NM_074515,793914,TIMP,mitochondria
NM_063964,896787,nuclear receptor,cytosol
NM_034217,36899,nuclear receptor,ER
NM_006841,227494,TGF-B,ER
NM_091973,410278,MAPK,nucleus
NM_016025,459245,MAPK,ER
NM_043074,810890,LIP,golgi
NM_064855,793045,TIMP,mitochondria
NM_060584,475509,LIP,nucleus
NM_027754,146952,nuclear receptor,ER
NM_095210,136790,KIN,ER
NM_040254,754558,MAPK,golgi
NM_039563,178834,FOS,golgi
NM_053467,270913,KIN,peroxisome
NM_039516,654014,KIN,nucleus
NM_022377,970940,FOS,golgi
NM_087271,810850,MAPK,golgi
NM_098755,453593,P53,mitochondria
NM_009023,576354,TNF,peroxisome
NM_072240,355332,KAR,cytosol
NM_067891,248547,FOS,mitochondria
NM_033774,846697,FOS,cytosol
NM_064847,379112,nuclear receptor,ER
NM_009396,878324,TER,ER
NM_008531,401507,TER,peroxisome
NM_025966,204936,TNF,ER
NM_090715,88927,FOS,golgi
NM_063759,684764,P53,ER
NM_014381,575844,FOS,peroxisome
NM_084900,321899,JUN,ER
NM_035341,542388,TIMP,golgi
NM_065945,611299,FOS,mitochondria
NM_077427,850793,P53,golgi
NM_074365,24755,P53,cytosol
NM_068101,811683,TIMP,ER
NM_009752,731426,TGF-B,cytosol
NM_042855,669990,KAR,golgi
NM_026381,42879,KIN,golgi
NM_000470,409645,TGF-B,cytosol
NM_024875,623073,FOS,cytosol
NM_027553,510961,TNF,peroxisome
NM_060912,530746,TER,peroxisome
NM_051424,286145,TNF,nucleus
NM_008569,162934,P53,nucleus
NM_016839,413822,FOS,cytosol
NM_070024,362233,MAPK,cytosol
NM_060493,365653,TER,cytosol
NM_034808,924111,KIN,golgi
NM_059532,813100,KIN,mitochondria
NM_042606,843964,FOS,nucleus
NM_043624,236382,P53,peroxisome
NM_060282,800319,MAPK,nucleus
NM_068743,806415,MAPK,golgi
NM_024328,921360,TNF,ER
NM_053389,647064,TER,ER
NM_096272,222917,KIN,golgi
NM_097350,106304,TIMP,cytosol
NM_043882,740676,TIMP,mitochondria
NM_050306,127994,TNF,nucleus
NM_054661,554175,JUN,golgi
NM_053892,46431,nuclear receptor,golgi
NM_077284,741061,TIMP,mitochondria
NM_014395,730646,TIMP,mitochondria
NM_022463,921920,FOS,peroxisome
NM_088721,288923,TIMP,cytosol
NM_026866,615084,TER,peroxisome
NM_052010,315384,nuclear receptor,cytosol
NM_071159,947264,KAR,ER
NM_007416,950409,MAPK,peroxisome
NM_084225,168609,KAR,golgi
NM_008497,545381,P53,ER
NM_089952,53718,FOS,ER
NM_084342,914214,TER,golgi
NM_053470,796199,TGF-B,golgi
NM_023421,893856,LIP,nucleus
NM_058151,160058,nuclear receptor,golgi
NM_083486,157253,LIP,nucleus
NM_097493,405199,MAPK,golgi
NM_069657,564143,P53,cytosol
NM_031038,815075,KAR,nucleus
NM_068485,526757,TNF,ER
NM_063406,883299,TNF,cytosol
NM_007070,992668,KIN,ER
NM_034926,915283,nuclear receptor,mitochondria
NM_035071,971275,TIMP,nucleus
NM_094472,364131,KIN,nucleus
NM_077135,799545,KIN,peroxisome
NM_028444,344642,MAPK,golgi
NM_063897,136893,nuclear receptor,ER
NM_042309,89163,KAR,nucleus
NM_000392,120715,FOS,peroxisome
NM_065922,855284,TGF-B,golgi
NM_082898,734085,KAR,cytosol
NM_008276,408552,FOS,cytosol
NM_014561,924161,P53,ER
NM_031885,244969,TER,cytosol
NM_060048,848432,TGF-B,golgi
NM_033180,580868,P53,cytosol
NM_064965,357054,FOS,nucleus
NM_091993,693844,FOS,ER
NM_028634,92379,LIP,mitochondria
NM_051104,754026,JUN,ER
NM_064143,883890,TGF-B,mitochondria
NM_014912,955197,FOS,golgi
NM_012305,125604,TNF,nucleus
NM_035105,984721,FOS,cytosol
NM_052304,15089,JUN,nucleus
NM_041317,153802,JUN,golgi
NM_064743,978243,KIN,ER
NM_042864,326807,P53,ER
NM_064404,169231,TGF-B,ER
NM_069646,440875,TGF-B,golgi
NM_050552,384301,TIMP,ER
NM_061391,651489,MAPK,nucleus
NM_026737,232997,TER,ER
NM_028201,8,FOS,cytosol
NM_056456,779527,P53,cytosol
NM_067157,347075,P53,mitochondria
NM_017647,726864,JUN,cytosol
NM_057524,318360,MAPK,mitochondria
NM_063317,770448,TNF,peroxisome
NM_054043,953137,MAPK,peroxisome
NM_061055,940897,P53,ER
NM_091358,729078,nuclear receptor,peroxisome
NM_007664,506319,KAR,peroxisome
NM_057579,958479,TIMP,peroxisome
NM_091659,935455,JUN,cytosol
NM_070272,722905,KAR,nucleus
NM_002340,23305,TNF,cytosol
NM_083415,868705,TNF,cytosol
NM_045840,521600,JUN,golgi
NM_095403,540776,JUN,nucleus
NM_036323,897947,FOS,cytosol
NM_076441,496580,nuclear receptor,mitochondria
NM_083095,791542,TIMP,peroxisome
NM_049381,279471,KIN,mitochondria
NM_011702,297944,nuclear receptor,mitochondria
NM_010664,420657,FOS,mitochondria
NM_083438,851173,KAR,golgi
NM_013427,851750,LIP,mitochondria
NM_030183,356968,LIP,nucleus
NM_033252,19174,FOS,peroxisome
NM_099245,354996,TGF-B,nucleus
NM_060057,37517,LIP,golgi
NM_019523,331858,TER,ER
NM_085338,194895,KIN,nucleus
NM_008226,829415,TER,peroxisome
NM_060744,624880,TGF-B,ER
NM_066765,295062,KAR,cytosol
NM_035050,842732,TNF,ER
NM_036518,997799,MAPK,peroxisome
NM_033660,718487,TIMP,nucleus
NM_020128,948236,nuclear receptor,peroxisome
NM_072270,101964,TNF,mitochondria
NM_032005,733292,MAPK,cytosol
NM_016473,685463,LIP,mitochondria
NM_021615,804074,nuclear receptor,mitochondria
NM_052084,264095,JUN,golgi
NM_067562,959872,TNF,mitochondria
NM_055414,536255,KAR,nucleus
NM_093834,98145,JUN,golgi
NM_060491,125613,nuclear receptor,golgi
NM_000643,681185,JUN,mitochondria
NM_012305,451791,P53,nucleus
NM_010092,309945,JUN,nucleus
NM_040076,37672,KIN,nucleus
NM_051627,51104,MAPK,nucleus
NM_040080,89792,MAPK,nucleus
NM_088607,531765,MAPK,nucleus
NM_052722,710782,MAPK,nucleus
NM_060411,486037,JUN,peroxisome
NM_031338,440783,TIMP,nucleus
NM_097192,15036,TER,cytosol
NM_030605,422989,TIMP,ER
NM_004572,714449,TIMP,nucleus
NM_045876,860622,LIP,nucleus
NM_002023,296105,KIN,nucleus
NM_035957,513401,FOS,golgi
NM_016797,724229,MAPK,golgi
NM_089445,262714,nuclear receptor,mitochondria
NM_081590,222690,KAR,cytosol
NM_057592,98972,P53,ER
NM_048471,714337,KAR,cytosol
NM_006385,148799,TIMP,ER
NM_008203,771858,KAR,peroxisome
NM_083046,506498,P53,cytosol
NM_098756,932914,KIN,cytosol
NM_063823,355204,LIP,ER
NM_094451,802365,KAR,ER
NM_031689,963558,TER,mitochondria
NM_075414,951652,TNF,ER
NM_042492,460499,nuclear receptor,golgi
NM_071570,491275,TIMP,peroxisome
NM_093162,37004,KIN,ER
NM_055268,541688,P53,nucleus
NM_010041,799898,TER,cytosol
NM_042160,686975,FOS,golgi
NM_096855,235501,KIN,nucleus
NM_018028,348187,KIN,nucleus
NM_046831,679624,P53,cytosol
NM_042017,297123,TGF-B,golgi
NM_016595,165433,TER,nucleus
NM_067786,787968,TER,golgi
NM_090489,844814,TNF,cytosol
NM_062713,737234,TIMP,ER
NM_057900,4731,TER,golgi
NM_094243,27524,LIP,cytosol
NM_067802,164117,FOS,golgi
NM_017768,29932,P53,golgi
NM_086372,291382,JUN,nucleus
NM_020144,533292,KAR,mitochondria
NM_050473,752216,MAPK,mitochondria
NM_077683,777083,TER,cytosol
NM_045530,435919,TNF,peroxisome
NM_058285,174607,JUN,mitochondria
NM_090325,386164,KIN,ER
NM_086459,981769,TGF-B,cytosol
NM_050813,157,FOS,ER
NM_029383,583767,TNF,mitochondria
NM_096348,926071,JUN,golgi
NM_093297,914665,KAR,nucleus
NM_052686,938755,P53,golgi
NM_010444,63229,TIMP,peroxisome
NM_067481,502447,TNF,mitochondria
NM_064013,154603,JUN,ER
NM_005343,52123,TNF,nucleus
NM_035986,978251,nuclear receptor,ER
NM_097490,825571,TIMP,ER
NM_074327,342485,MAPK,ER
NM_031581,836676,KIN,nucleus
NM_098113,756360,JUN,ER
NM_067718,501407,TIMP,cytosol
NM_006434,258999,TGF-B,golgi
NM_004074,389001,LIP,mitochondria
NM_025978,23790,TIMP,golgi
NM_013619,105764,LIP,mitochondria
NM_017145,866236,MAPK,mitochondria
NM_063616,85175,KAR,cytosol
NM_023499,726036,P53,golgi
NM_065191,915945,LIP,mitochondria
NM_024633,907881,P53,mitochondria
NM_046829,929453,MAPK,mitochondria
NM_052181,702396,TER,cytosol
NM_046534,202293,MAPK,nucleus
NM_055388,845083,nuclear receptor,ER
NM_079092,398701,nuclear receptor,mitochondria
NM_097532,746491,P53,golgi
NM_069502,569776,TIMP,ER
NM_068691,24191,LIP,nucleus
NM_039040,666391,TNF,peroxisome
NM_050011,340910,KAR,nucleus
NM_045452,226238,LIP,ER
NM_041212,714424,P53,ER
NM_013530,310485,JUN,cytosol
NM_039694,512606,KAR,ER
NM_055195,963319,MAPK,cytosol
NM_099957,143002,TER,cytosol
NM_024894,942496,MAPK,ER
NM_033749,713128,TER,mitochondria
NM_036382,238854,FOS,mitochondria
NM_090641,440165,P53,golgi
NM_008365,428229,TNF,nucleus
NM_077059,956036,nuclear receptor,golgi
NM_056283,860082,TER,nucleus
NM_035378,203788,TIMP,golgi
NM_027308,427114,P53,peroxisome
NM_078989,295544,TNF,nucleus
NM_080192,214825,TGF-B,cytosol
NM_049985,448628,KAR,peroxisome
NM_079616,4520,TNF,cytosol
NM_090498,200125,FOS,mitochondria
NM_093141,616657,LIP,peroxisome
NM_030317,23335,nuclear receptor,mitochondria
NM_089016,530792,JUN,golgi
NM_025046,235253,TER,cytosol
NM_017896,715825,TGF-B,ER
NM_057500,278105,KIN,mitochondria
NM_070214,657884,TNF,peroxisome
NM_045814,44164,MAPK,ER
NM_073021,532056,TIMP,mitochondria
NM_058778,949752,KAR,ER
NM_057907,280729,TER,ER
NM_047849,415687,TNF,ER
NM_016986,787015,P53,mitochondria
NM_067902,309812,LIP,mitochondria
NM_076867,937103,TIMP,nucleus
NM_021127,142928,KIN,nucleus
NM_051910,521612,TGF-B,ER
NM_056883,102343,TNF,peroxisome
NM_022861,479771,LIP,nucleus
NM_047830,567244,KAR,golgi
NM_016940,169416,FOS,nucleus
NM_057976,206876,nuclear receptor,mitochondria
NM_039519,804126,TIMP,cytosol
NM_020739,31309,P53,cytosol
NM_023910,86451,nuclear receptor,golgi
NM_061555,461174,P53,golgi
NM_097880,287557,MAPK,ER
NM_077916,621986,MAPK,cytosol
NM_027102,30747,KIN,mitochondria
NM_003760,321089,P53,ER
NM_085660,396484,MAPK,mitochondria
NM_071114,122364,TIMP,golgi
NM_027093,86010,MAPK,golgi
NM_004013,270128,TNF,nucleus
NM_071004,636377,JUN,mitochondria
NM_095498,185142,TGF-B,golgi
NM_049418,440918,P53,nucleus
NM_059366,144680,KAR,peroxisome
NM_062946,728852,FOS,nucleus
NM_083392,658768,nuclear receptor,golgi
NM_047994,498194,TER,ER
NM_078661,759481,TER,ER
NM_081237,929439,KIN,nucleus
NM_027388,707600,KAR,mitochondria
NM_099904,515276,TNF,cytosol
NM_028721,743858,MAPK,nucleus
NM_053989,896088,TIMP,golgi
NM_029533,608303,KAR,cytosol
NM_001699,171903,LIP,mitochondria
NM_055822,475165,LIP,cytosol
NM_084726,531956,TIMP,nucleus
NM_012823,824769,TNF,cytosol
NM_099292,981027,TER,cytosol
NM_094877,844120,TNF,ER
NM_008912,199156,TNF,golgi
NM_053869,906234,FOS,ER
NM_015679,862927,JUN,ER
NM_078675,794206,KAR,ER
NM_082425,644988,KAR,peroxisome
NM_041214,689074,KAR,nucleus
NM_021043,486678,LIP,ER
NM_049456,674365,TIMP,golgi
NM_038359,823516,FOS,golgi
NM_022926,921242,TER,peroxisome
NM_037880,860639,KIN,peroxisome
NM_062729,938862,TIMP,ER
NM_049722,204375,KAR,golgi
NM_040481,849936,JUN,mitochondria
NM_027520,134731,MAPK,nucleus
NM_076844,1556,JUN,ER
NM_068936,161557,KIN,ER
NM_041950,441163,nuclear receptor,cytosol
NM_070449,631602,TER,mitochondria
NM_090093,233348,MAPK,mitochondria
NM_039465,44913,TER,golgi
NM_017722,414301,nuclear receptor,golgi
NM_043316,245288,TGF-B,cytosol
NM_027104,726767,TER,mitochondria
NM_049130,590977,MAPK,mitochondria
NM_074808,639251,FOS,golgi
NM_097256,531604,JUN,golgi
NM_062406,834356,JUN,mitochondria
NM_033370,312498,TGF-B,golgi
NM_080812,624844,TNF,peroxisome
NM_086169,691761,JUN,mitochondria
NM_051007,497002,TER,peroxisome
NM_002891,504913,TIMP,ER
NM_020120,644573,KAR,ER
NM_030954,49711,TER,cytosol
NM_026459,291404,MAPK,mitochondria
NM_031443,153675,TIMP,mitochondria
NM_097951,142902,JUN,nucleus
NM_033513,678182,nuclear receptor,golgi
NM_059013,954779,FOS,ER
NM_006063,873002,nuclear receptor,ER
NM_077033,400057,KAR,mitochondria
NM_085032,142401,nuclear receptor,golgi
NM_090069,103879,TIMP,mitochondria
NM_039741,820933,TNF,cytosol
NM_044311,488574,TER,nucleus
NM_030448,926422,TNF,golgi
NM_081940,598169,MAPK,cytosol
NM_048756,522143,TNF,peroxisome
NM_028827,881883,TER,peroxisome
NM_027482,508435,TNF,mitochondria
NM_069724,378692,nuclear receptor,cytosol
NM_041252,235909,LIP,golgi
NM_099657,902924,KAR,ER
NM_015318,295433,TGF-B,ER
NM_003023,196307,TIMP,peroxisome
NM_054211,199569,KAR,cytosol
NM_078728,551143,MAPK,ER
NM_094975,508676,JUN,peroxisome
NM_081639,469198,TIMP,mitochondria
NM_032478,862742,MAPK,peroxisome
NM_053431,48692,MAPK,cytosol
NM_024095,50761,TNF,mitochondria
NM_087088,10343,TIMP,golgi
NM_045558,301316,TNF,golgi
NM_081636,781694,FOS,nucleus
NM_048894,78754,JUN,ER
NM_006579,534019,TNF,ER
NM_009635,767944,FOS,cytosol
NM_038052,964820,KAR,mitochondria
NM_029647,478904,KAR,peroxisome
NM_079364,787866,LIP,peroxisome
NM_043838,23480,LIP,nucleus
NM_086338,413675,JUN,cytosol
NM_072764,330509,LIP,peroxisome
NM_047270,93664,TNF,cytosol
NM_021346,864151,KIN,peroxisome
NM_071282,378382,LIP,golgi
NM_026820,180878,TNF,mitochondria
NM_009584,56133,LIP,mitochondria
NM_039218,458905,LIP,peroxisome
NM_095481,692671,JUN,peroxisome
NM_081589,383934,JUN,cytosol
NM_006130,136101,JUN,nucleus
NM_077090,83365,P53,ER
NM_024341,851661,TER,nucleus
NM_034447,965232,TGF-B,nucleus
NM_040875,526516,KAR,golgi
NM_000732,958364,TNF,mitochondria
NM_010768,849828,TNF,ER
NM_064721,268987,KAR,golgi
NM_039261,138881,TIMP,mitochondria
NM_048119,792732,KIN,golgi
NM_019587,29001,FOS,nucleus
NM_024936,566723,LIP,peroxisome
NM_006820,661470,KIN,peroxisome
NM_040053,113426,FOS,cytosol
NM_066816,703949,P53,mitochondria
NM_019956,991172,TER,nucleus
NM_084836,480101,MAPK,mitochondria
NM_015560,644700,TGF-B,ER
NM_048943,896311,FOS,peroxisome
NM_083492,691347,MAPK,nucleus
NM_039167,782145,KIN,nucleus
NM_035202,214557,MAPK,golgi
NM_061297,681004,TNF,mitochondria
NM_043464,401393,P53,golgi
NM_021338,357649,MAPK,mitochondria
NM_038942,241542,P53,cytosol
NM_070595,880705,FOS,ER
NM_084069,557325,FOS,nucleus
NM_080682,9174,nuclear receptor,golgi
NM_078958,934272,KIN,nucleus
NM_042532,277311,TNF,cytosol
NM_063763,619301,MAPK,cytosol
NM_030190,210795,TGF-B,golgi
NM_009232,297175,MAPK,mitochondria
NM_024656,688528,MAPK,cytosol
NM_093674,687180,KAR,golgi
NM_008921,995290,JUN,cytosol
NM_000171,150500,FOS,nucleus
NM_079897,523069,P53,golgi
NM_040768,841647,KIN,cytosol
NM_029951,470130,TIMP,cytosol
NM_005233,878201,KIN,golgi
NM_091738,706949,JUN,peroxisome
NM_068432,118075,nuclear receptor,ER
NM_049314,603005,TGF-B,golgi
NM_098658,956150,FOS,mitochondria
NM_031327,124430,nuclear receptor,peroxisome
NM_064700,14215,JUN,ER
NM_047481,569788,FOS,cytosol
NM_061032,697090,FOS,cytosol
NM_054853,578589,JUN,golgi
NM_038346,928360,nuclear receptor,mitochondria
NM_039763,526189,P53,mitochondria
NM_046461,876988,TER,peroxisome
NM_028541,259183,TNF,nucleus
NM_063177,273595,KIN,golgi
NM_017634,170211,TER,peroxisome
NM_090233,242756,TNF,golgi
NM_012302,437235,TNF,mitochondria
NM_051464,865619,FOS,ER
NM_047065,817383,TNF,cytosol
NM_098009,271883,KAR,mitochondria
NM_090563,513057,TNF,peroxisome
NM_033707,740205,TGF-B,ER
NM_009824,348111,KAR,ER
NM_085929,167786,P53,mitochondria
NM_007496,763814,JUN,mitochondria
NM_021704,630747,MAPK,cytosol
NM_038803,714018,KAR,ER
NM_039744,65875,KAR,cytosol
NM_042770,883454,nuclear receptor,golgi
NM_057409,235134,FOS,golgi
NM_058338,207664,FOS,mitochondria
NM_079439,532454,MAPK,nucleus
NM_056155,301413,TGF-B,nucleus
NM_047152,858560,FOS,peroxisome
NM_020314,789364,nuclear receptor,ER
NM_066701,695713,TNF,mitochondria
NM_012644,459105,P53,nucleus
NM_078216,431924,KIN,ER
NM_050650,189487,KAR,golgi
NM_047961,924871,TNF,golgi
NM_066493,696042,KIN,golgi
NM_048060,320216,LIP,mitochondria
NM_097138,80442,TER,nucleus
NM_010847,281244,TGF-B,nucleus
NM_046110,792811,nuclear receptor,mitochondria
NM_025100,435893,TGF-B,ER
NM_050169,868442,MAPK,mitochondria
NM_080089,742993,JUN,cytosol
NM_010872,863676,TNF,peroxisome
NM_078489,418627,nuclear receptor,ER
NM_043446,728084,P53,nucleus
NM_075524,660076,TNF,golgi
NM_074788,614544,P53,mitochondria
NM_078295,24519,TIMP,golgi
NM_088714,298287,FOS,mitochondria
NM_031465,908311,TGF-B,golgi
NM_006609,545500,TIMP,cytosol
NM_032292,158155,JUN,golgi
NM_092375,479411,P53,mitochondria
NM_057424,73027,TER,golgi
NM_049103,393252,TIMP,mitochondria
NM_091503,236916,nuclear receptor,nucleus
NM_044016,65673,TGF-B,nucleus
NM_082491,147825,TER,nucleus
NM_032434,434920,TGF-B,nucleus
NM_007405,98789,nuclear receptor,nucleus
NM_093553,191575,JUN,ER
NM_055210,778044,P53,cytosol
NM_072135,329091,nuclear receptor,ER
NM_058807,340719,FOS,ER
NM_013622,131669,TNF,nucleus
NM_044299,671462,JUN,mitochondria
NM_085584,555378,KAR,peroxisome
NM_049012,240281,TER,ER
NM_043911,348592,MAPK,nucleus
NM_041510,854463,TIMP,golgi
NM_098061,336038,TER,cytosol
NM_023823,549046,LIP,mitochondria
NM_009017,473164,LIP,cytosol
NM_055380,613002,TNF,golgi
NM_075029,451562,P53,peroxisome
NM_012520,727229,MAPK,peroxisome
NM_049714,86896,TER,nucleus
NM_008304,668441,FOS,nucleus
NM_022457,804368,TNF,cytosol
NM_080057,933733,JUN,peroxisome
NM_096424,570622,nuclear receptor,cytosol
NM_045060,970946,KIN,cytosol
NM_058809,306603,JUN,mitochondria
NM_073694,487270,TGF-B,golgi
NM_020879,426315,TER,golgi
NM_051445,494692,P53,nucleus
NM_051730,61004,KAR,cytosol
NM_006662,82020,KIN,nucleus
NM_062988,838069,TNF,peroxisome
NM_064685,776304,FOS,mitochondria
NM_059778,417444,TER,golgi
NM_093171,951557,KIN,peroxisome
NM_072478,664271,KAR,cytosol
NM_084914,122584,TER,ER
NM_068893,985641,MAPK,cytosol
NM_098232,441240,KAR,mitochondria
NM_098940,612373,KAR,golgi
NM_063943,115677,nuclear receptor,cytosol
NM_092567,8224,TGF-B,mitochondria
NM_071808,368787,TGF-B,nucleus
NM_007789,891596,TGF-B,cytosol
NM_047643,351106,TIMP,golgi
NM_055671,32436,nuclear receptor,cytosol
NM_095890,995539,LIP,ER
NM_061212,157170,TNF,peroxisome
NM_097403,278372,FOS,nucleus
NM_025101,497696,KIN,ER
NM_056118,830756,TNF,cytosol
NM_055299,718447,FOS,cytosol
NM_010716,828529,JUN,golgi
NM_042724,343028,MAPK,ER
NM_079182,232498,JUN,peroxisome
NM_013641,9336,KAR,nucleus
NM_044271,818813,LIP,golgi
NM_028751,242440,JUN,golgi
NM_074703,50978,MAPK,nucleus
NM_062345,265674,JUN,golgi
NM_079033,206222,JUN,golgi
NM_036760,773768,KIN,golgi
NM_048461,42224,TIMP,mitochondria
NM_073161,597765,LIP,golgi
NM_033010,89219,KIN,peroxisome
NM_050631,916947,LIP,golgi
NM_002313,103555,FOS,peroxisome
NM_058195,153253,LIP,nucleus
NM_074198,335052,TIMP,cytosol
NM_009318,249505,MAPK,cytosol
NM_088815,754250,LIP,ER
NM_045032,774846,LIP,golgi
NM_062719,246126,TGF-B,ER
NM_026125,16403,KAR,ER
NM_095244,295302,LIP,peroxisome
NM_007018,344043,TER,nucleus
NM_020239,47851,KAR,golgi
NM_086694,706664,TNF,peroxisome
NM_095844,391686,FOS,cytosol
NM_028101,900340,FOS,cytosol
NM_026859,583862,nuclear receptor,cytosol
NM_026839,367240,TGF-B,peroxisome
NM_028487,943694,KAR,cytosol
NM_071544,752439,MAPK,nucleus
NM_084371,966945,KIN,nucleus
NM_014607,705885,KIN,peroxisome
NM_063413,166279,KAR,ER
NM_005860,629046,JUN,nucleus
NM_084088,752973,TGF-B,ER
NM_007976,716946,TGF-B,mitochondria
NM_033081,891349,nuclear receptor,mitochondria
NM_026854,532071,JUN,ER
NM_067618,581218,TER,mitochondria
NM_060307,993556,P53,cytosol
NM_069882,940022,KAR,ER
NM_012733,530535,TIMP,mitochondria
NM_046545,591930,P53,cytosol
NM_054807,324119,nuclear receptor,cytosol
NM_054596,734237,JUN,cytosol
NM_073086,188026,TNF,peroxisome
NM_029805,434468,LIP,peroxisome
NM_046510,343201,FOS,peroxisome
NM_029561,20147,MAPK,cytosol
NM_050108,801443,FOS,nucleus
NM_075633,610415,TIMP,peroxisome
NM_031913,89931,KIN,mitochondria
NM_024359,61883,TNF,cytosol
NM_042706,921371,KIN,golgi
NM_067871,685073,KIN,nucleus
NM_005675,110305,nuclear receptor,mitochondria
NM_093973,622667,FOS,golgi
NM_065683,292123,TNF,mitochondria
NM_026254,933999,TGF-B,cytosol
NM_092587,225557,nuclear receptor,mitochondria
NM_098697,986037,TNF,nucleus
NM_014118,26895,TER,peroxisome
NM_003363,65309,KIN,cytosol
NM_086850,496338,LIP,peroxisome
NM_064141,353774,TER,nucleus
NM_060609,805739,KIN,ER
NM_097196,15325,JUN,cytosol
NM_061974,544873,KIN,golgi
NM_048402,460283,nuclear receptor,mitochondria
NM_036040,411598,TNF,peroxisome
NM_086689,351126,P53,golgi
NM_081360,287223,FOS,ER
NM_045092,418346,P53,peroxisome
NM_005187,267174,TER,nucleus
NM_088153,501548,TER,golgi
NM_038525,8106,TNF,ER
NM_097882,790356,P53,golgi
NM_029197,179481,nuclear receptor,cytosol
NM_073239,370549,TIMP,golgi
NM_082477,33081,nuclear receptor,ER
NM_067480,259600,JUN,mitochondria
NM_046676,388219,TIMP,golgi
NM_033459,455936,LIP,ER
NM_076483,589499,KIN,nucleus
NM_025683,579786,TNF,cytosol
NM_031878,336732,JUN,peroxisome
NM_050932,47568,TGF-B,golgi
NM_000728,416447,FOS,mitochondria
NM_081366,325634,KIN,mitochondria
NM_023918,612091,nuclear receptor,cytosol
NM_028474,952401,KIN,ER
NM_036909,458570,nuclear receptor,peroxisome
NM_050441,650696,FOS,mitochondria
NM_036272,919906,P53,ER
NM_095916,498560,MAPK,cytosol
NM_013519,422009,JUN,peroxisome
NM_087016,286408,nuclear receptor,mitochondria
NM_023295,772585,P53,golgi
NM_078540,610168,JUN,ER
NM_091524,853442,KIN,peroxisome
NM_044321,167566,KIN,ER
NM_012330,568331,TER,mitochondria
NM_039821,433020,TGF-B,peroxisome
NM_029381,518902,TGF-B,cytosol
NM_093306,70834,P53,mitochondria
NM_045002,447867,TGF-B,peroxisome
NM_045733,771511,TNF,mitochondria
NM_033872,67116,TER,mitochondria
NM_073423,538325,JUN,nucleus
NM_056056,218492,MAPK,mitochondria
NM_089082,562823,KIN,mitochondria
NM_069103,604182,nuclear receptor,nucleus
NM_077030,129774,nuclear receptor,nucleus
NM_094671,209796,P53,cytosol
NM_091138,229742,TNF,ER
NM_048819,796287,MAPK,peroxisome
NM_053411,186696,JUN,mitochondria
NM_082308,410549,FOS,nucleus
NM_071052,880134,TNF,peroxisome
NM_049365,182731,TGF-B,mitochondria
NM_063351,134968,P53,peroxisome
NM_088679,45721,nuclear receptor,peroxisome
NM_063598,638379,TER,cytosol
NM_002964,262600,TNF,cytosol
NM_022683,449370,TGF-B,mitochondria
NM_074718,348243,MAPK,ER
NM_057209,794609,KAR,ER
NM_092932,909178,nuclear receptor,cytosol
NM_080796,556712,MAPK,mitochondria
NM_057956,480476,LIP,nucleus
NM_088921,639230,KIN,ER
NM_096366,27984,KIN,golgi
NM_054748,688383,LIP,cytosol
NM_005142,254986,LIP,mitochondria
