transcript ID,fold induction,family,location
NM_071674,484397,TIMP,peroxisome
NM_047649,872889,TIMP,cytosol
NM_028342,387704,JUN,golgi
NM_089808,236459,MAPK,peroxisome
NM_069260,592211,KAR,cytosol
NM_013710,552457,TER,ER
NM_034277,918141,TER,ER
NM_008864,134499,TIMP,peroxisome
NM_033137,971553,TIMP,ER
NM_034248,104167,TER,mitochondria
NM_077215,109271,FOS,ER
NM_097675,460454,KIN,peroxisome
NM_096326,147374,KIN,mitochondria
NM_066239,745965,LIP,nucleus
NM_056812,675378,TER,mitochondria
NM_044257,624500,JUN,ER
NM_092375,89882,MAPK,nucleus
NM_038004,761523,KIN,golgi
NM_054785,441554,LIP,golgi
NM_025543,369428,nuclear receptor,peroxisome
NM_094458,582092,LIP,mitochondria
NM_040524,526703,MAPK,cytosol
NM_069187,647070,JUN,cytosol
NM_065606,184078,nuclear receptor,ER
NM_040362,241201,KAR,mitochondria
NM_081022,395082,TNF,mitochondria
NM_019053,373594,LIP,mitochondria
NM_050356,529452,JUN,golgi
NM_049286,640114,FOS,nucleus
NM_016895,924161,LIP,ER
NM_017015,261915,TGF-B,golgi
NM_009902,722772,FOS,ER
NM_028839,350838,KIN,peroxisome
NM_090943,595321,LIP,cytosol
NM_090321,677881,KAR,cytosol
NM_056351,949878,TER,nucleus
NM_078841,768422,TIMP,mitochondria
NM_011595,867707,TGF-B,nucleus
NM_067227,173015,MAPK,peroxisome
NM_092039,49411,TGF-B,peroxisome
NM_091345,941030,TGF-B,peroxisome
NM_015264,10429,FOS,mitochondria
NM_092345,876034,TNF,nucleus
NM_035272,229769,FOS,nucleus
NM_003981,562160,P53,nucleus
NM_011023,352459,KIN,cytosol
NM_066253,983010,TER,cytosol
NM_073144,423126,TIMP,cytosol
NM_075376,262064,KAR,nucleus
NM_044469,410567,LIP,mitochondria
NM_031735,374168,FOS,golgi
NM_043243,188467,TIMP,mitochondria
NM_000311,858385,nuclear receptor,mitochondria
NM_042601,16489,TIMP,peroxisome
NM_072762,447861,TNF,ER
NM_098357,868747,TIMP,cytosol
NM_012975,3603,TNF,mitochondria
NM_023688,779959,P53,cytosol
NM_081135,909273,JUN,cytosol
NM_025186,4982,TGF-B,cytosol
NM_021431,196058,P53,ER
NM_018698,169463,nuclear receptor,peroxisome
NM_051404,266189,KIN,mitochondria
NM_075521,922454,P53,nucleus
NM_093376,374483,KAR,golgi
NM_052874,676727,P53,cytosol
NM_031984,467491,TGF-B,cytosol
NM_085953,96927,TNF,peroxisome
NM_020009,810684,P53,peroxisome
NM_022352,746856,FOS,nucleus
NM_068358,702585,TER,mitochondria
NM_061608,632051,MAPK,ER
NM_080791,480018,TNF,nucleus
NM_071702,277370,KAR,golgi
NM_077054,698253,TNF,peroxisome
NM_010245,165441,KIN,nucleus
NM_024787,557944,TGF-B,peroxisome
NM_083944,833892,nuclear receptor,cytosol
NM_081653,283064,KAR,cytosol
NM_070861,303072,TNF,nucleus
NM_020215,740285,TGF-B,mitochondria
NM_082908,583946,nuclear receptor,cytosol
NM_093206,534870,TER,mitochondria
NM_018572,169314,TNF,golgi
NM_063903,838113,TER,golgi
NM_035100,926931,TNF,golgi
NM_052463,641586,TNF,peroxisome
NM_045853,172509,KIN,cytosol
NM_048229,794345,MAPK,ER
NM_013811,569679,TIMP,peroxisome
NM_023476,797440,LIP,golgi
NM_067769,523242,LIP,golgi
NM_094142,737380,TGF-B,peroxisome
NM_079903,785818,FOS,mitochondria
NM_054797,803286,FOS,golgi
NM_082153,229042,FOS,nucleus
NM_073016,229460,TIMP,ER
NM_007895,530608,FOS,nucleus
NM_084005,420962,LIP,peroxisome
NM_082693,512140,MAPK,cytosol
NM_053945,260891,nuclear receptor,nucleus
NM_073843,452280,LIP,mitochondria
NM_096959,263990,KAR,mitochondria
NM_002890,854032,P53,peroxisome
NM_000876,988147,TNF,nucleus
NM_052422,338632,nuclear receptor,mitochondria
NM_092635,661434,KIN,nucleus
NM_024983,678826,nuclear receptor,mitochondria
NM_004144,709543,MAPK,cytosol
NM_091822,253552,KIN,peroxisome
NM_078909,924588,MAPK,golgi
NM_000491,909839,P53,ER
NM_074900,455303,TNF,mitochondria
NM_098903,333962,KIN,ER
NM_033890,642897,MAPK,cytosol
NM_027154,127477,KIN,peroxisome
NM_038394,97319,TIMP,nucleus
NM_037158,3630,FOS,mitochondria
NM_027662,406100,P53,golgi
NM_078603,367776,KIN,mitochondria
NM_023749,810625,JUN,ER
NM_039150,963049,LIP,golgi
NM_089419,836610,LIP,ER
NM_099473,523786,TER,mitochondria
NM_000469,936990,KIN,golgi
NM_027045,779842,KIN,mitochondria
NM_060384,24216,FOS,golgi
NM_004678,427398,FOS,ER
NM_041026,195755,TIMP,nucleus
NM_088077,995869,TGF-B,cytosol
NM_064737,823657,FOS,nucleus
NM_047224,685791,KIN,golgi
NM_032301,729446,KIN,peroxisome
NM_055164,833482,TIMP,nucleus
NM_068259,577765,JUN,nucleus
NM_052311,762777,TIMP,ER
NM_015356,663579,P53,peroxisome
NM_016706,310222,nuclear receptor,ER
NM_072129,472522,P53,cytosol
NM_080506,72859,LIP,cytosol
NM_060347,249204,KAR,mitochondria
NM_094778,182309,LIP,ER
NM_077580,279952,KIN,mitochondria
NM_038816,193630,nuclear receptor,ER
NM_027202,371853,nuclear receptor,golgi
NM_063558,43137,TIMP,peroxisome
NM_069269,733196,TNF,ER
NM_095704,191993,KIN,ER
NM_093700,486839,TNF,mitochondria
NM_004107,746410,TNF,golgi
NM_054624,925042,P53,nucleus
NM_070426,52406,FOS,nucleus
NM_047466,477444,nuclear receptor,golgi
NM_099560,170769,KAR,peroxisome
NM_014302,606585,JUN,nucleus
NM_091796,673839,MAPK,ER
NM_086276,558309,TIMP,ER
NM_005667,641577,KIN,mitochondria
NM_007294,466332,MAPK,peroxisome
NM_065006,681615,nuclear receptor,cytosol
NM_023992,544681,MAPK,golgi
NM_072940,714192,KIN,ER
NM_067842,82283,JUN,mitochondria
NM_088254,722337,MAPK,nucleus
NM_044014,765899,P53,ER
NM_091447,811728,nuclear receptor,mitochondria
NM_097996,331163,P53,mitochondria
NM_021753,602753,P53,cytosol
NM_073519,696308,LIP,mitochondria
NM_017634,146180,KIN,ER
NM_036119,135299,TER,nucleus
NM_001493,821138,KIN,peroxisome
NM_057164,183379,nuclear receptor,mitochondria
NM_034141,687806,P53,golgi
NM_016190,469144,JUN,cytosol
NM_059366,609845,nuclear receptor,nucleus
NM_048772,462715,FOS,mitochondria
NM_066551,88140,MAPK,golgi
NM_060086,422680,P53,peroxisome
NM_037242,147819,nuclear receptor,nucleus
NM_000708,83988,TNF,nucleus
NM_059697,847581,FOS,golgi
NM_053055,841614,MAPK,golgi
NM_091347,825131,P53,nucleus
NM_096252,637064,P53,ER
NM_011702,624276,TER,cytosol
NM_025402,474944,TGF-B,nucleus
NM_078624,408111,LIP,peroxisome
NM_009511,681844,FOS,peroxisome
NM_068362,275490,LIP,mitochondria
NM_064112,134781,TGF-B,nucleus
NM_078258,523572,TER,nucleus
NM_017804,57866,KAR,peroxisome
NM_019774,110347,KIN,golgi
NM_014180,991025,TER,ER
NM_053106,559542,LIP,mitochondria
NM_023733,376550,LIP,mitochondria
NM_094316,814001,P53,peroxisome
NM_015119,610179,TIMP,nucleus
NM_046477,619928,nuclear receptor,peroxisome
NM_012877,649001,FOS,golgi
NM_072359,167334,KIN,ER
NM_009405,832473,TIMP,golgi
NM_007157,693882,TNF,mitochondria
NM_046851,302911,TIMP,nucleus
NM_090837,149736,P53,mitochondria
NM_088296,866049,TGF-B,ER
NM_019939,696116,P53,peroxisome
NM_066687,490402,P53,mitochondria
NM_001151,218865,JUN,mitochondria
NM_066807,969585,TIMP,golgi
NM_084272,447532,TER,peroxisome
NM_046389,913216,TIMP,peroxisome
NM_005483,465444,KIN,peroxisome
NM_025658,140128,nuclear receptor,nucleus
NM_074304,124367,FOS,nucleus
NM_020645,733486,nuclear receptor,nucleus
NM_080962,210254,TER,cytosol
NM_098071,486762,FOS,nucleus
NM_093195,818770,TGF-B,cytosol
NM_099225,763233,MAPK,mitochondria
NM_040674,892171,TNF,cytosol
NM_037569,90240,KAR,peroxisome
NM_000782,587394,KAR,ER
NM_058408,852047,JUN,cytosol
NM_093745,390700,JUN,cytosol
NM_051342,693316,JUN,peroxisome
NM_026760,679436,KIN,nucleus
NM_019947,666646,nuclear receptor,golgi
NM_016655,654167,JUN,golgi
NM_056915,959217,KAR,mitochondria
NM_095440,301946,TNF,golgi
NM_042838,231370,P53,peroxisome
NM_085343,982918,nuclear receptor,nucleus
NM_049275,942854,TGF-B,mitochondria
NM_019502,443415,KIN,mitochondria
NM_032313,938919,TNF,cytosol
NM_027868,624373,nuclear receptor,ER
NM_049252,948052,TIMP,cytosol
NM_070781,249857,KIN,peroxisome
NM_050223,828638,FOS,ER
NM_064375,541572,nuclear receptor,ER
NM_097328,702637,KAR,ER
NM_087087,362365,MAPK,mitochondria
NM_025242,140177,LIP,golgi
NM_031125,7843,KIN,mitochondria
NM_069233,349654,P53,ER
NM_019688,348302,P53,peroxisome
NM_037874,330784,LIP,nucleus
NM_067588,62380,TNF,mitochondria
NM_033560,879529,JUN,nucleus
NM_084862,159754,TIMP,peroxisome
NM_029827,264262,KAR,mitochondria
NM_085358,78472,FOS,peroxisome
NM_035307,970378,JUN,nucleus
NM_001303,228014,TGF-B,golgi
NM_041679,885820,FOS,ER
NM_023277,14202,JUN,mitochondria
NM_082952,116463,nuclear receptor,mitochondria
NM_094004,716571,KAR,nucleus
NM_050266,516153,nuclear receptor,ER
NM_048507,906918,JUN,cytosol
NM_096085,223507,nuclear receptor,peroxisome
NM_066512,684691,MAPK,cytosol
NM_021442,142340,TGF-B,cytosol
NM_003387,24095,KAR,ER
NM_052287,794982,JUN,nucleus
NM_019114,643319,TGF-B,peroxisome
NM_006962,442729,TGF-B,ER
NM_096251,914121,TER,mitochondria
NM_007935,825086,TIMP,mitochondria
NM_021644,233985,MAPK,cytosol
NM_006755,779911,TER,cytosol
NM_059745,664229,FOS,nucleus
NM_092885,411323,TIMP,cytosol
NM_020826,714764,KIN,cytosol
NM_097931,757985,TGF-B,nucleus
NM_082774,243346,MAPK,peroxisome
NM_061546,774823,FOS,peroxisome
NM_056387,622485,TGF-B,peroxisome
NM_002546,752103,nuclear receptor,mitochondria
NM_064909,352647,TIMP,cytosol
NM_069131,945843,KAR,nucleus
NM_007763,35400,nuclear receptor,mitochondria
NM_063923,150386,KAR,nucleus
NM_048489,862579,P53,nucleus
NM_053712,694193,KIN,peroxisome
NM_050336,540605,TGF-B,nucleus
NM_076023,763069,LIP,mitochondria
NM_055867,857315,TGF-B,mitochondria
NM_006333,657070,TGF-B,cytosol
NM_079105,290555,TNF,golgi
NM_086950,16687,MAPK,mitochondria
NM_065276,419456,LIP,mitochondria
NM_073000,632963,JUN,ER
NM_039468,693828,FOS,ER
NM_008692,115165,FOS,mitochondria
NM_056832,133549,KIN,nucleus
NM_044297,913237,TGF-B,ER
NM_084022,564604,nuclear receptor,nucleus
NM_066385,778268,MAPK,peroxisome
NM_059933,464233,LIP,ER
NM_044761,619196,JUN,cytosol
NM_046358,218227,TNF,golgi
NM_038445,891124,nuclear receptor,cytosol
NM_098331,139311,nuclear receptor,cytosol
NM_003916,929487,TGF-B,cytosol
NM_026146,821100,TER,golgi
NM_099875,450574,KAR,peroxisome
NM_058136,493312,JUN,mitochondria
NM_077637,986278,KAR,peroxisome
NM_000820,788739,KIN,golgi
NM_010064,336332,KIN,ER
NM_068568,166677,MAPK,peroxisome
NM_091729,431968,FOS,peroxisome
NM_039792,113406,P53,peroxisome
NM_065976,343013,TNF,nucleus
NM_027693,872667,nuclear receptor,golgi
NM_073400,497019,MAPK,golgi
NM_003572,594199,TNF,cytosol
NM_030525,267898,LIP,mitochondria
NM_049131,357668,P53,mitochondria
NM_067012,645480,TNF,mitochondria
NM_078251,778270,TNF,golgi
NM_026547,815702,TGF-B,nucleus
NM_056889,781771,TER,ER
NM_030066,570508,KIN,peroxisome
NM_069529,378442,P53,mitochondria
NM_039130,323365,TGF-B,mitochondria
NM_033406,196937,TNF,nucleus
NM_053445,641292,LIP,peroxisome
NM_099663,37346,TIMP,peroxisome
NM_070686,619619,TNF,peroxisome
NM_068077,552364,TER,ER
NM_061103,710427,P53,peroxisome
NM_004727,860727,LIP,peroxisome
NM_011871,679599,TNF,nucleus
NM_013821,166742,TER,peroxisome
NM_065380,573515,FOS,cytosol
NM_052690,788105,nuclear receptor,ER
NM_020113,592879,KIN,mitochondria
NM_054820,124559,TIMP,mitochondria
NM_098596,389925,MAPK,peroxisome
NM_065936,68121,TGF-B,peroxisome
NM_086059,457409,TGF-B,golgi
NM_039997,432171,TIMP,mitochondria
NM_079154,38914,TER,peroxisome
NM_021823,356052,nuclear receptor,ER
NM_080975,577713,LIP,nucleus
NM_026602,519176,P53,cytosol
NM_081185,798748,KIN,peroxisome
NM_071661,123907,P53,golgi
NM_043569,835934,TGF-B,peroxisome
NM_097804,994730,nuclear receptor,nucleus
NM_018153,279442,TGF-B,ER
NM_005345,266854,nuclear receptor,nucleus
NM_004104,319666,TIMP,nucleus
NM_031598,266591,MAPK,mitochondria
NM_090600,242883,JUN,golgi
NM_009768,75877,KAR,nucleus
NM_054847,750984,TGF-B,ER
NM_060639,485748,MAPK,mitochondria
NM_022470,11252,TER,ER
NM_045307,652362,TNF,ER
NM_015019,703274,LIP,mitochondria
NM_000617,676808,nuclear receptor,golgi
NM_076032,159018,TIMP,peroxisome
NM_078738,810967,JUN,peroxisome
NM_075986,444273,TIMP,ER
NM_025821,376275,TGF-B,cytosol
NM_084700,912311,P53,peroxisome
NM_012685,222823,JUN,nucleus
NM_003487,125693,LIP,mitochondria
NM_081752,40943,KIN,cytosol
NM_072532,595425,LIP,peroxisome
NM_016726,120680,JUN,ER
NM_023452,825280,FOS,nucleus
NM_042928,317322,FOS,nucleus
NM_046633,376028,MAPK,peroxisome
NM_048936,12463,TNF,cytosol
NM_017953,72933,TIMP,golgi
NM_071971,985639,LIP,peroxisome
NM_058199,197482,KIN,nucleus
NM_053513,746602,JUN,nucleus
NM_004784,121047,TNF,ER
NM_005656,616209,TER,mitochondria
NM_048138,938539,TGF-B,golgi
NM_054979,414605,P53,mitochondria
NM_007700,363434,MAPK,cytosol
NM_023230,181045,KAR,peroxisome
NM_067292,532168,TGF-B,cytosol
NM_076593,916435,FOS,ER
NM_013171,513605,FOS,peroxisome
NM_024225,717678,TER,nucleus
NM_061905,460813,TGF-B,mitochondria
NM_088507,729482,nuclear receptor,peroxisome
NM_082777,213175,P53,golgi
NM_039465,34750,TER,peroxisome
NM_072620,294091,TER,ER
NM_025481,889445,LIP,nucleus
NM_013144,903425,TNF,peroxisome
NM_030072,473705,TER,cytosol
NM_032294,395818,LIP,peroxisome
NM_028219,36520,MAPK,ER
NM_098787,984351,TNF,cytosol
NM_052368,608163,nuclear receptor,ER
NM_038111,221034,TNF,mitochondria
NM_064132,177914,LIP,golgi
NM_041628,61602,TNF,cytosol
NM_064445,313419,TIMP,mitochondria
NM_062045,222108,P53,mitochondria
NM_005614,298156,TER,nucleus
NM_044395,915345,nuclear receptor,mitochondria
NM_039168,116565,nuclear receptor,golgi
NM_091162,119109,TNF,ER
NM_074421,455776,TNF,peroxisome
NM_064472,404032,TNF,cytosol
NM_008149,344639,nuclear receptor,cytosol
NM_074911,271555,TER,ER
NM_043525,892085,TNF,golgi
NM_058086,335974,P53,golgi
NM_036920,307438,nuclear receptor,peroxisome
NM_055203,943790,TGF-B,nucleus
NM_023597,986610,LIP,nucleus
NM_073173,465148,nuclear receptor,golgi
NM_056161,424977,KAR,golgi
NM_042338,865510,KAR,ER
NM_032307,899939,nuclear receptor,nucleus
NM_016728,992209,JUN,mitochondria
NM_041837,470395,LIP,mitochondria
NM_089220,7509,MAPK,cytosol
NM_073988,40509,P53,ER
NM_017133,530987,LIP,ER
NM_048331,277345,JUN,peroxisome
NM_055070,214136,LIP,mitochondria
NM_002244,129214,TGF-B,cytosol
NM_078977,205373,TER,golgi
NM_051837,433561,P53,nucleus
NM_087800,920517,JUN,nucleus
NM_034989,558360,TER,nucleus
NM_025091,278749,KIN,nucleus
NM_021324,220424,KAR,cytosol
NM_076183,770822,MAPK,golgi
NM_022856,561312,MAPK,golgi
NM_022269,500493,MAPK,peroxisome
NM_008444,582760,P53,ER
NM_077011,2,TER,nucleus
NM_031245,643120,KIN,nucleus
NM_004004,987263,TER,golgi
NM_094273,263772,FOS,cytosol
NM_004526,249641,nuclear receptor,peroxisome
NM_070109,578755,KIN,ER
NM_030692,962101,TER,golgi
NM_084281,908513,KAR,golgi
NM_006310,89212,JUN,peroxisome
NM_014460,258139,P53,nucleus
NM_020341,2510,LIP,peroxisome
NM_090499,446209,P53,golgi
NM_091187,690856,JUN,ER
NM_087796,88067,KAR,nucleus
NM_067138,673466,TNF,peroxisome
NM_062546,951815,KIN,cytosol
NM_090666,917059,MAPK,peroxisome
NM_003970,220616,FOS,cytosol
NM_012584,939191,JUN,ER
NM_031083,396377,nuclear receptor,golgi
NM_016104,5771,TNF,golgi
NM_098197,118482,TNF,golgi
NM_038622,984758,LIP,golgi
NM_025797,226365,KAR,mitochondria
NM_085188,369636,nuclear receptor,peroxisome
NM_007096,147137,JUN,peroxisome
NM_072911,908831,nuclear receptor,mitochondria
NM_038782,19520,TER,golgi
NM_078982,425357,TIMP,golgi
NM_001769,15227,TIMP,golgi
NM_099212,313807,LIP,peroxisome
NM_019130,53012,KAR,golgi
NM_064181,651306,MAPK,mitochondria
NM_054928,652150,KAR,mitochondria
NM_057184,764185,FOS,nucleus
NM_042006,925634,JUN,cytosol
NM_098190,466699,MAPK,peroxisome
NM_036213,680727,LIP,nucleus
NM_047836,65934,FOS,peroxisome
NM_037328,870050,KIN,nucleus
NM_003946,907904,JUN,golgi
NM_044463,826453,TIMP,ER
NM_054666,528199,TIMP,mitochondria
NM_079523,202469,FOS,cytosol
NM_015504,176754,LIP,peroxisome
NM_008304,386552,JUN,ER
NM_061132,798040,MAPK,nucleus
NM_094138,189913,KIN,nucleus
NM_018373,444208,TER,golgi
NM_009487,540309,JUN,golgi
NM_067436,282419,FOS,nucleus
NM_078173,309257,LIP,peroxisome
NM_099421,912787,TIMP,mitochondria
NM_069496,950454,LIP,ER
NM_090970,269963,P53,peroxisome
NM_096319,180288,KAR,nucleus
NM_088561,992629,KAR,cytosol
NM_000857,298507,LIP,ER
NM_078561,735064,nuclear receptor,golgi
NM_075301,252273,TIMP,nucleus
NM_073903,343515,LIP,golgi
NM_022314,568215,KAR,golgi
NM_055164,212085,KIN,nucleus
NM_042728,167076,P53,cytosol
NM_025664,691196,FOS,golgi
NM_059527,772273,TGF-B,ER
NM_074277,646981,JUN,ER
NM_038805,67998,TGF-B,cytosol
NM_073132,644445,TNF,ER
NM_084970,485072,TNF,mitochondria
NM_030929,163665,KIN,nucleus
NM_032155,397804,KIN,mitochondria
NM_068401,566780,FOS,mitochondria
NM_011899,854809,MAPK,mitochondria
NM_033593,143920,P53,mitochondria
NM_071495,27111,MAPK,mitochondria
NM_007037,185697,KAR,cytosol
NM_036624,810732,TER,peroxisome
NM_079009,344890,TER,cytosol
NM_084082,411386,TIMP,peroxisome
NM_087409,147472,P53,golgi
NM_051198,728548,MAPK,ER
NM_053679,980933,TER,peroxisome
NM_089327,65138,TGF-B,golgi
NM_032124,117846,TIMP,ER
NM_038687,33936,TNF,golgi
NM_073006,309067,P53,cytosol
NM_052167,648099,TIMP,cytosol
NM_076640,616261,MAPK,cytosol
NM_001703,373421,JUN,golgi
NM_023609,1193,FOS,peroxisome
NM_062832,618933,TER,mitochondria
NM_067586,222748,LIP,golgi
NM_040453,456045,LIP,cytosol
NM_084871,219033,P53,nucleus
NM_040304,958374,TER,cytosol
NM_098435,877983,LIP,ER
NM_093371,928553,LIP,mitochondria
NM_054786,870499,P53,ER
NM_001149,347913,P53,golgi
NM_076650,299480,LIP,golgi
NM_007202,876298,JUN,ER
NM_065553,718096,LIP,mitochondria
NM_085011,948638,KAR,peroxisome
NM_069303,941756,JUN,cytosol
NM_058172,143837,TNF,cytosol
NM_022952,59262,JUN,golgi
NM_022711,414412,KIN,cytosol
NM_079597,927860,KAR,nucleus
NM_098611,247255,TER,mitochondria
NM_066943,258446,JUN,cytosol
NM_044964,707834,JUN,cytosol
NM_005285,928924,TER,peroxisome
NM_068733,459301,LIP,nucleus
NM_096256,289324,KAR,cytosol
NM_096167,12925,TNF,golgi
NM_077152,670149,TER,peroxisome
NM_061494,389122,TGF-B,golgi
NM_005437,605383,TGF-B,golgi
NM_071906,421730,nuclear receptor,peroxisome
NM_069488,552165,JUN,cytosol
NM_046656,698330,TNF,peroxisome
NM_028238,341323,KIN,ER
NM_061631,557083,nuclear receptor,cytosol
NM_072567,569067,nuclear receptor,mitochondria
NM_093267,300785,FOS,mitochondria
NM_008797,648666,LIP,peroxisome
NM_062273,820208,FOS,peroxisome
NM_028498,606137,FOS,ER
NM_077808,368502,JUN,ER
NM_052784,129466,TNF,cytosol
NM_053847,357845,MAPK,golgi
NM_050895,14092,TNF,nucleus
NM_077085,444302,KIN,peroxisome
NM_072681,286955,TNF,cytosol
NM_019472,44173,KAR,nucleus
NM_068708,52215,nuclear receptor,ER
NM_093150,775059,FOS,nucleus
NM_097276,617998,LIP,mitochondria
NM_012887,9858,JUN,peroxisome
NM_002240,983407,TIMP,ER
NM_005479,771912,JUN,golgi
NM_068842,612753,nuclear receptor,golgi
NM_068598,45418,P53,peroxisome
NM_070985,751453,TIMP,peroxisome
NM_072280,461232,P53,cytosol
NM_071797,950574,TGF-B,nucleus
NM_082958,234462,KIN,cytosol
NM_038716,106100,TIMP,peroxisome
NM_060345,683716,P53,peroxisome
NM_010310,484321,TNF,nucleus
NM_052147,580835,P53,peroxisome
NM_058088,680959,LIP,peroxisome
NM_012009,992631,MAPK,golgi
NM_041801,189018,MAPK,nucleus
NM_040146,813360,TGF-B,cytosol
NM_088685,371596,FOS,cytosol
NM_090079,306390,FOS,golgi
NM_088660,215074,TNF,cytosol
NM_081555,900299,KAR,cytosol
NM_058760,787258,TER,cytosol
NM_024885,3970,TNF,cytosol
NM_032469,796894,FOS,ER
NM_052712,508550,LIP,ER
NM_063408,948653,TGF-B,cytosol
NM_070719,233579,TIMP,mitochondria
NM_061835,134694,KAR,cytosol
NM_093523,717717,TGF-B,peroxisome
NM_071821,256146,TER,golgi
NM_004546,628500,TER,ER
NM_001528,460367,nuclear receptor,nucleus
NM_086860,908737,P53,nucleus
NM_062161,393847,TER,nucleus
NM_072219,869741,TNF,golgi
NM_086384,947038,JUN,golgi
NM_063265,771352,P53,cytosol
NM_011384,293945,TGF-B,nucleus
NM_040022,549435,JUN,golgi
NM_007989,893468,MAPK,ER
NM_090648,405628,nuclear receptor,cytosol
NM_073781,284358,KIN,ER
NM_070696,111959,P53,cytosol
NM_087950,792801,KIN,mitochondria
NM_016427,502392,TNF,mitochondria
NM_023767,820212,TNF,golgi
NM_042139,278596,LIP,cytosol
NM_046172,174005,TER,cytosol
NM_012680,703775,TNF,mitochondria
NM_084616,102711,JUN,nucleus
NM_039530,721342,P53,peroxisome
NM_085084,51921,TER,peroxisome
NM_091949,902090,P53,ER
NM_013895,741977,KAR,mitochondria
NM_030191,401997,TGF-B,mitochondria
NM_087247,426019,LIP,mitochondria
NM_063128,94512,TER,cytosol
NM_003275,685268,JUN,peroxisome
NM_000122,649249,nuclear receptor,mitochondria
NM_010147,518334,TIMP,peroxisome
NM_011777,867314,MAPK,nucleus
NM_069452,561544,KAR,peroxisome
NM_060236,368209,MAPK,golgi
NM_037100,168684,TGF-B,ER
NM_027372,831731,FOS,golgi
NM_094856,931591,KIN,cytosol
NM_035050,154002,KAR,ER
NM_008687,160701,TER,ER
NM_077399,421053,nuclear receptor,mitochondria
NM_088553,400570,TIMP,cytosol
NM_012920,489575,KAR,peroxisome
NM_077843,60008,TIMP,mitochondria
NM_041815,176003,KIN,golgi
NM_007356,560380,LIP,golgi
NM_089853,164159,KAR,mitochondria
NM_046770,313004,TIMP,ER
NM_005759,984803,P53,mitochondria
NM_082413,31221,FOS,peroxisome
NM_092797,313425,KIN,golgi
NM_096735,514863,TNF,golgi
NM_066801,396425,FOS,ER
NM_070213,931079,JUN,cytosol
NM_067543,174116,KAR,ER
NM_003241,24427,JUN,golgi
NM_074832,867661,TNF,nucleus
NM_098187,918935,nuclear receptor,peroxisome
NM_021497,27539,LIP,golgi
NM_069123,433509,KIN,mitochondria
NM_086863,489910,TIMP,golgi
NM_059398,542377,TER,cytosol
NM_012428,90824,TER,cytosol
NM_007893,211368,KIN,mitochondria
NM_035416,412533,LIP,golgi
NM_041357,975591,TER,golgi
NM_049280,944060,TER,mitochondria
NM_002951,306006,MAPK,cytosol
NM_024455,410573,MAPK,ER
NM_062410,943540,KAR,peroxisome
NM_083858,812699,KAR,ER
NM_001561,375963,KIN,mitochondria
NM_056416,247804,MAPK,cytosol
NM_071284,699580,TER,mitochondria
NM_096102,526787,TER,golgi
NM_029027,29402,TIMP,peroxisome
NM_018733,519820,TER,cytosol
NM_006033,600044,JUN,mitochondria
NM_004635,437386,TIMP,cytosol
NM_049846,664768,nuclear receptor,mitochondria
NM_074998,947959,P53,peroxisome
NM_040249,401948,TER,peroxisome
NM_017194,130967,MAPK,peroxisome
NM_089929,763077,TER,peroxisome
NM_005769,55639,JUN,ER
NM_016943,531721,nuclear receptor,golgi
NM_021099,844621,LIP,mitochondria
NM_058813,396229,FOS,ER
NM_033672,945223,nuclear receptor,ER
NM_034121,58719,KAR,peroxisome
NM_018273,521616,LIP,nucleus
NM_038077,131145,TIMP,nucleus
NM_002032,60020,TGF-B,mitochondria
NM_084801,108096,TGF-B,ER
NM_039517,454948,FOS,golgi
NM_093279,977058,KAR,golgi
NM_045668,675149,nuclear receptor,golgi
NM_094578,136470,nuclear receptor,cytosol
NM_034323,467618,LIP,peroxisome
NM_054504,758547,TER,cytosol
NM_097425,68066,MAPK,mitochondria
NM_023773,132580,MAPK,cytosol
NM_022913,976849,LIP,golgi
NM_028539,673602,FOS,peroxisome
NM_026062,802208,KIN,mitochondria
NM_066535,480540,KAR,ER
NM_007379,804459,JUN,mitochondria
NM_063992,926175,KIN,nucleus
NM_027743,838347,P53,ER
NM_006508,72102,LIP,peroxisome
NM_029582,56926,LIP,ER
NM_057123,133693,P53,ER
NM_041973,414120,P53,nucleus
NM_072559,629391,LIP,golgi
NM_072311,971069,KIN,nucleus
NM_070336,258930,TIMP,peroxisome
NM_045060,526477,KAR,ER
NM_003157,946423,LIP,cytosol
NM_025888,285499,JUN,ER
NM_086332,589329,KIN,golgi
NM_031247,374335,KIN,nucleus
NM_072889,986515,FOS,cytosol
NM_002193,181179,FOS,golgi
NM_060502,605629,nuclear receptor,ER
NM_034322,488187,LIP,nucleus
NM_063155,882256,TIMP,ER
NM_040924,338095,KAR,peroxisome
NM_027322,64986,TER,nucleus
NM_002577,863311,MAPK,mitochondria
NM_027691,676964,FOS,golgi
NM_018561,848607,P53,nucleus
NM_076398,867624,P53,peroxisome
NM_087786,847572,KIN,peroxisome
NM_076987,699850,KIN,peroxisome
NM_099073,611740,KAR,golgi
NM_043026,725381,KAR,ER
NM_009358,611082,MAPK,ER
NM_025135,550780,TIMP,mitochondria
NM_034573,755663,KIN,peroxisome
NM_089208,263050,TER,peroxisome
NM_096190,873710,KIN,golgi
NM_085301,27124,P53,peroxisome
NM_002278,842369,TNF,mitochondria
NM_030922,950865,P53,golgi
NM_074507,965134,KIN,golgi
NM_033240,984291,LIP,golgi
NM_012437,128355,KAR,ER
NM_089309,601544,TER,nucleus
