transcript ID,fold induction,family,location
NM_013739,605014,TGF-B,nucleus
NM_036604,353123,P53,nucleus
NM_089506,632444,TGF-B,nucleus
NM_032810,517609,MAPK,golgi
NM_009359,31407,KIN,golgi
NM_050582,814591,TER,mitochondria
NM_000321,718402,KAR,ER
NM_088298,365078,TGF-B,nucleus
NM_095104,350301,TGF-B,golgi
NM_012535,207247,TGF-B,mitochondria
NM_040642,521368,FOS,peroxisome
NM_022013,364737,FOS,peroxisome
NM_056807,135804,TGF-B,nucleus
NM_063526,174852,MAPK,mitochondria
NM_011785,987339,TER,golgi
NM_023746,201917,LIP,mitochondria
NM_035988,810728,KIN,peroxisome
NM_077690,611611,nuclear receptor,ER
NM_051820,274716,JUN,golgi
NM_064222,268165,JUN,mitochondria
NM_071354,325130,KAR,peroxisome
NM_028954,218147,TGF-B,nucleus
NM_041635,839335,KIN,golgi
NM_063828,561798,FOS,golgi
NM_049916,677378,P53,peroxisome
NM_004488,657360,P53,cytosol
NM_054813,883412,MAPK,nucleus
NM_036971,443365,P53,golgi
NM_012933,471995,FOS,golgi
NM_095923,650179,FOS,mitochondria
NM_029839,352259,TIMP,mitochondria
NM_094187,498083,TER,nucleus
NM_009637,99293,TIMP,mitochondria
NM_094103,205747,LIP,peroxisome
NM_083758,102211,P53,mitochondria
NM_030211,198032,TER,peroxisome
NM_029247,207733,TNF,mitochondria
NM_055187,909872,LIP,golgi
NM_057088,589444,KIN,nucleus
NM_045906,277046,MAPK,ER
NM_011104,972407,FOS,nucleus
NM_078277,427380,MAPK,cytosol
NM_079886,658032,KIN,ER
NM_054928,917319,TGF-B,peroxisome
NM_075275,749822,KIN,peroxisome
NM_048432,886321,TNF,golgi
NM_071669,887830,KAR,ER
NM_077857,803489,TER,mitochondria
NM_021272,977606,KIN,cytosol
NM_037527,496176,MAPK,mitochondria
NM_078111,711452,KAR,golgi
NM_015884,35424,TNF,ER
NM_010016,401535,KIN,ER
NM_075287,439024,P53,golgi
NM_038654,348776,TNF,cytosol
NM_063175,894299,JUN,nucleus
NM_046019,968804,KIN,cytosol
NM_014150,365441,nuclear receptor,ER
NM_077831,642835,MAPK,mitochondria
NM_023816,46597,TGF-B,cytosol
NM_074357,404069,LIP,cytosol
NM_063637,735842,KIN,ER
NM_009061,183915,LIP,peroxisome
NM_030428,434673,nuclear receptor,ER
NM_031851,723880,nuclear receptor,cytosol
NM_033399,550810,KAR,peroxisome
NM_099550,694480,TIMP,ER
NM_011476,120226,KAR,ER
NM_026330,857468,KIN,nucleus
NM_018068,778600,LIP,peroxisome
NM_047383,244130,P53,peroxisome
NM_091274,353070,LIP,cytosol
NM_094751,353981,TNF,mitochondria
NM_028874,277783,KIN,peroxisome
NM_016519,606298,MAPK,nucleus
NM_098069,101916,LIP,nucleus
NM_045300,331823,FOS,ER
NM_038037,848073,TIMP,mitochondria
NM_011887,934546,FOS,peroxisome
NM_071468,259726,MAPK,ER
NM_061875,185639,TIMP,cytosol
NM_015656,627590,TGF-B,ER
NM_065088,489689,TGF-B,peroxisome
NM_097612,619628,TNF,peroxisome
NM_092034,718638,MAPK,cytosol
NM_062475,414574,LIP,nucleus
NM_000783,97977,JUN,nucleus
NM_071839,35534,P53,nucleus
NM_060795,183064,JUN,cytosol
NM_083893,335188,TIMP,cytosol
NM_070100,614516,MAPK,ER
NM_098246,121074,LIP,ER
NM_007374,989826,KIN,peroxisome
NM_015853,144772,nuclear receptor,ER
NM_044884,534196,JUN,ER
NM_046103,340205,KAR,golgi
NM_002168,786415,FOS,cytosol
NM_053256,107461,KAR,golgi
NM_052292,99297,MAPK,golgi
NM_013259,917893,JUN,nucleus
NM_076481,698377,KIN,mitochondria
NM_015639,834024,LIP,golgi
NM_052210,689505,TER,cytosol
NM_041172,210868,LIP,golgi
NM_077077,52422,KAR,cytosol
NM_098061,595299,KIN,ER
NM_062923,469925,TGF-B,peroxisome
NM_062424,251101,TIMP,ER
NM_042127,506245,nuclear receptor,cytosol
NM_057265,754916,TER,nucleus
NM_011868,467994,LIP,peroxisome
NM_017735,875152,TGF-B,peroxisome
NM_003336,529611,KAR,mitochondria
NM_097163,854255,TER,nucleus
NM_058808,5237,JUN,nucleus
NM_017362,936904,TIMP,nucleus
NM_004283,588695,nuclear receptor,mitochondria
NM_049258,54282,LIP,peroxisome
NM_010827,456974,TER,golgi
NM_034507,237231,KIN,peroxisome
NM_010380,789884,KAR,cytosol
NM_094963,426569,P53,cytosol
NM_061638,407141,TER,cytosol
NM_056252,787450,KIN,mitochondria
NM_012882,553156,TNF,ER
NM_094178,22532,TNF,ER
NM_065397,141964,TNF,peroxisome
NM_045904,493999,MAPK,peroxisome
NM_083039,554484,TNF,ER
NM_046707,690681,TGF-B,cytosol
NM_077684,468498,TGF-B,ER
NM_055726,635193,TGF-B,golgi
NM_017619,133149,TER,cytosol
NM_013775,199089,nuclear receptor,nucleus
NM_062596,529056,KAR,peroxisome
NM_039461,29660,TGF-B,ER
NM_037903,25374,LIP,mitochondria
NM_035954,656505,TGF-B,ER
NM_087344,146566,KIN,golgi
NM_067685,166937,MAPK,golgi
NM_045375,625576,TGF-B,mitochondria
NM_043272,800749,TNF,cytosol
NM_086506,710963,KIN,golgi
NM_041498,153074,LIP,ER
NM_057774,507618,FOS,mitochondria
NM_085921,726053,TIMP,cytosol
NM_073729,919079,TER,cytosol
NM_052196,246482,nuclear receptor,golgi
NM_071474,64483,MAPK,nucleus
NM_062777,961874,KAR,cytosol
NM_017283,328693,KAR,nucleus
NM_065096,210626,LIP,mitochondria
NM_015259,849028,P53,peroxisome
NM_079112,180378,TGF-B,cytosol
NM_067243,38666,KAR,golgi
NM_051972,79193,TER,mitochondria
NM_075313,568343,LIP,ER
NM_010478,767429,TGF-B,cytosol
NM_055741,624834,JUN,peroxisome
NM_082269,831966,KAR,golgi
NM_057359,115499,nuclear receptor,nucleus
NM_033373,597000,TIMP,golgi
NM_028162,435736,KIN,nucleus
NM_034055,698398,TGF-B,cytosol
NM_099372,637453,TIMP,cytosol
NM_083448,139073,LIP,ER
NM_094075,992148,TER,cytosol
NM_076449,77573,LIP,cytosol
NM_083390,981005,nuclear receptor,ER
NM_084467,784497,KAR,nucleus
NM_051302,923126,TIMP,ER
NM_096513,727115,KAR,golgi
NM_095301,200450,nuclear receptor,mitochondria
NM_002935,998133,MAPK,nucleus
NM_045590,887880,nuclear receptor,ER
NM_088826,381811,P53,mitochondria
NM_021036,182346,TIMP,mitochondria
NM_071889,122966,JUN,mitochondria
NM_011738,427922,TIMP,golgi
NM_076089,554646,FOS,cytosol
NM_031607,850924,KIN,nucleus
NM_061539,23289,TNF,ER
NM_041508,85275,P53,ER
NM_038957,872509,TER,golgi
NM_064648,971768,TNF,nucleus
NM_015693,352002,FOS,mitochondria
NM_019123,484146,P53,golgi
NM_037867,894435,LIP,mitochondria
NM_042876,993059,nuclear receptor,nucleus
NM_000310,916962,FOS,cytosol
NM_050107,284677,LIP,nucleus
NM_013944,774806,TIMP,cytosol
NM_007686,361316,FOS,ER
NM_047419,602512,LIP,golgi
NM_030741,615358,LIP,mitochondria
NM_093000,876463,P53,ER
NM_082507,708445,FOS,golgi
NM_070138,936502,nuclear receptor,golgi
NM_010154,178919,TGF-B,golgi
NM_079839,586091,TIMP,peroxisome
NM_042308,657866,FOS,mitochondria
NM_050350,292397,MAPK,golgi
NM_069689,198507,TNF,ER
NM_008293,239391,LIP,mitochondria
NM_025144,226579,TGF-B,cytosol
NM_073942,260093,KAR,golgi
NM_027438,407266,TNF,golgi
NM_037994,567789,P53,peroxisome
NM_071250,403014,TGF-B,golgi
NM_026745,246801,JUN,mitochondria
NM_043644,212112,MAPK,ER
NM_069762,942507,nuclear receptor,mitochondria
NM_039959,911808,nuclear receptor,peroxisome
NM_043010,788009,TGF-B,peroxisome
NM_071233,756632,KAR,peroxisome
NM_044063,378386,TIMP,golgi
NM_000655,450229,LIP,cytosol
NM_068957,496786,MAPK,ER
NM_085454,917114,KIN,cytosol
NM_067494,608232,TNF,mitochondria
NM_021298,640468,TER,peroxisome
NM_033238,538427,FOS,ER
NM_044805,72639,TGF-B,nucleus
NM_097041,611489,KIN,nucleus
NM_092356,311844,JUN,nucleus
NM_039300,789812,FOS,mitochondria
NM_088358,525004,P53,cytosol
NM_027862,748937,LIP,cytosol
NM_016603,902345,nuclear receptor,peroxisome
NM_049852,148394,TIMP,peroxisome
NM_055171,544601,KAR,cytosol
NM_068485,886193,P53,golgi
NM_036029,804666,JUN,mitochondria
NM_026893,539317,P53,nucleus
NM_093875,181961,P53,mitochondria
NM_040971,812554,nuclear receptor,cytosol
NM_035046,738017,JUN,mitochondria
NM_089534,337027,MAPK,ER
NM_078809,786676,MAPK,nucleus
NM_093785,973727,TGF-B,golgi
NM_085445,891891,JUN,ER
NM_016928,453939,LIP,ER
NM_012991,220928,JUN,golgi
NM_011794,10464,KAR,cytosol
NM_025018,918067,TNF,ER
NM_031026,867017,KIN,ER
NM_001899,859519,TER,peroxisome
NM_050203,612674,P53,ER
NM_058413,544620,KAR,golgi
NM_053029,132697,KAR,peroxisome
NM_021237,944043,TIMP,cytosol
NM_047323,585484,MAPK,peroxisome
NM_061886,791216,TNF,cytosol
NM_018848,969298,LIP,mitochondria
NM_095891,268820,KAR,mitochondria
NM_054712,320980,TIMP,peroxisome
NM_060000,961828,TNF,mitochondria
NM_061898,800319,TNF,mitochondria
NM_048359,774610,TGF-B,cytosol
NM_066242,981204,FOS,golgi
NM_092892,542616,TGF-B,golgi
NM_001613,809392,MAPK,cytosol
NM_045156,430787,KIN,cytosol
NM_079898,818958,TGF-B,golgi
NM_018500,472973,KAR,golgi
NM_034147,462454,P53,nucleus
NM_084116,731308,TGF-B,mitochondria
NM_087818,620708,FOS,ER
NM_098963,984972,KAR,golgi
NM_058865,165394,nuclear receptor,golgi
NM_022226,287183,TER,golgi
NM_067211,319404,TER,mitochondria
NM_034334,476600,LIP,nucleus
NM_082462,730970,TNF,mitochondria
NM_005323,729225,P53,golgi
NM_094110,208966,MAPK,ER
NM_077270,124502,LIP,peroxisome
NM_080672,981327,MAPK,peroxisome
NM_064445,727965,TNF,nucleus
NM_087034,690879,TGF-B,cytosol
NM_003075,571139,TNF,peroxisome
NM_028221,726426,nuclear receptor,golgi
NM_000811,817588,nuclear receptor,golgi
NM_002596,600474,FOS,golgi
NM_097054,855944,P53,nucleus
NM_092277,578194,TIMP,mitochondria
NM_007732,977216,TER,ER
NM_021166,69985,P53,cytosol
NM_073101,11514,TNF,peroxisome
NM_098706,969772,P53,mitochondria
NM_021818,743214,MAPK,golgi
NM_084494,114779,P53,peroxisome
NM_007733,741303,LIP,golgi
NM_040961,896319,MAPK,mitochondria
NM_032991,186062,LIP,golgi
NM_037347,663482,JUN,golgi
NM_054121,377182,KIN,mitochondria
NM_012309,958009,TIMP,nucleus
NM_039765,911564,FOS,nucleus
NM_018953,571145,P53,mitochondria
NM_083768,332466,MAPK,nucleus
NM_035910,933889,nuclear receptor,mitochondria
NM_048672,173378,TER,nucleus
NM_097983,754798,TER,golgi
NM_066439,67766,KIN,cytosol
NM_055932,996490,TNF,golgi
NM_090159,245244,JUN,peroxisome
NM_058043,853566,KIN,ER
NM_014322,338267,KIN,mitochondria
NM_047549,2488,FOS,ER
NM_012045,109993,nuclear receptor,nucleus
NM_045977,463029,KIN,cytosol
NM_063557,296335,TER,peroxisome
NM_015686,182965,KIN,peroxisome
NM_016879,757565,FOS,peroxisome
NM_041379,167771,MAPK,golgi
NM_077269,790358,TGF-B,golgi
NM_090455,620060,JUN,cytosol
NM_010088,564547,TIMP,cytosol
NM_077171,596985,TGF-B,nucleus
NM_054048,152171,JUN,mitochondria
NM_066118,906752,TNF,cytosol
NM_017456,679946,KAR,ER
NM_029923,600362,FOS,golgi
NM_047238,16390,LIP,ER
NM_056214,885083,TNF,nucleus
NM_078357,187355,TGF-B,ER
NM_093913,18336,LIP,peroxisome
NM_030356,85788,TGF-B,peroxisome
NM_035507,905951,TIMP,ER
NM_025749,555202,KAR,golgi
NM_073725,881100,MAPK,golgi
NM_062615,425962,TGF-B,nucleus
NM_085853,468804,P53,nucleus
NM_049982,657042,KAR,ER
NM_076299,230127,TIMP,golgi
NM_033409,941069,TER,nucleus
NM_095071,394710,P53,mitochondria
NM_029652,951052,TGF-B,golgi
NM_010164,242917,FOS,peroxisome
NM_018779,543584,MAPK,mitochondria
NM_007936,290825,TGF-B,ER
NM_068919,162458,JUN,ER
NM_016021,813550,nuclear receptor,mitochondria
NM_045147,514281,JUN,ER
NM_076074,328929,TER,ER
NM_091111,921667,TIMP,peroxisome
NM_067436,362921,LIP,cytosol
NM_071878,310590,MAPK,nucleus
NM_040693,650477,TIMP,cytosol
NM_031748,175994,P53,peroxisome
NM_008434,488695,nuclear receptor,nucleus
NM_020845,330491,KIN,peroxisome
NM_067082,412782,TGF-B,mitochondria
NM_038418,575707,KIN,golgi
NM_035637,59197,KAR,golgi
NM_097805,41892,KAR,mitochondria
NM_016673,615386,TIMP,peroxisome
NM_021337,354454,JUN,ER
NM_080164,479397,KIN,mitochondria
NM_076655,625769,TIMP,cytosol
NM_001198,519130,TNF,golgi
NM_036946,912450,KAR,peroxisome
NM_094550,544476,TGF-B,ER
NM_016473,781318,LIP,cytosol
NM_063927,785326,TIMP,mitochondria
NM_098232,322208,TIMP,golgi
NM_067386,592083,FOS,ER
NM_076037,80995,TNF,peroxisome
NM_042185,236014,FOS,mitochondria
NM_069405,986187,nuclear receptor,nucleus
NM_018734,526737,LIP,cytosol
NM_077616,767805,TNF,mitochondria
NM_016453,808439,JUN,nucleus
NM_096080,695937,MAPK,peroxisome
NM_010753,245787,KIN,golgi
NM_060005,39720,TIMP,nucleus
NM_052637,172792,KIN,nucleus
NM_049690,727008,TER,golgi
NM_043115,616021,TGF-B,peroxisome
NM_026808,943540,TGF-B,nucleus
NM_061263,480130,MAPK,peroxisome
NM_067615,624565,TGF-B,golgi
NM_015824,946552,KIN,cytosol
NM_008985,886449,MAPK,nucleus
NM_003638,233537,KIN,cytosol
NM_068584,816505,P53,golgi
NM_023836,725195,nuclear receptor,peroxisome
NM_016904,262346,MAPK,ER
NM_037873,416458,KIN,mitochondria
NM_082330,106420,MAPK,ER
NM_067373,932159,P53,mitochondria
NM_092426,749800,TER,mitochondria
NM_006463,118401,KIN,mitochondria
NM_080628,246263,JUN,golgi
NM_012569,4552,TGF-B,ER
NM_068520,418145,nuclear receptor,nucleus
NM_016459,467398,LIP,peroxisome
NM_055651,771146,TER,ER
NM_088112,998116,TIMP,peroxisome
NM_035842,202741,FOS,mitochondria
NM_086501,447507,FOS,peroxisome
NM_028651,682138,TNF,golgi
NM_014852,367150,MAPK,ER
NM_083289,294719,KIN,cytosol
NM_020133,54658,JUN,cytosol
NM_001265,283569,TGF-B,cytosol
NM_059427,248253,MAPK,golgi
NM_047108,223437,TIMP,golgi
NM_081937,870584,nuclear receptor,nucleus
NM_033235,226157,MAPK,cytosol
NM_065326,698146,KAR,ER
NM_030086,866548,JUN,mitochondria
NM_055282,404933,TER,mitochondria
NM_039965,958577,JUN,golgi
NM_075495,919149,P53,nucleus
NM_047804,14927,KIN,peroxisome
NM_036969,961211,TGF-B,nucleus
NM_041869,924316,LIP,peroxisome
NM_065351,515607,JUN,mitochondria
NM_042438,750190,TNF,ER
NM_095984,476806,TGF-B,cytosol
NM_063580,314579,KAR,ER
NM_027186,297041,TIMP,golgi
NM_035557,701264,TER,golgi
NM_009254,356666,KIN,mitochondria
NM_019228,905796,KAR,mitochondria
NM_033936,381582,P53,mitochondria
NM_059416,457483,TER,ER
NM_036595,740793,KIN,ER
NM_077019,626361,MAPK,ER
NM_050644,440691,LIP,ER
NM_020900,908707,LIP,cytosol
NM_041860,578251,MAPK,golgi
NM_038744,613756,JUN,nucleus
NM_007977,304059,JUN,ER
NM_069708,68271,KAR,peroxisome
NM_065395,389283,nuclear receptor,nucleus
NM_072325,193876,TGF-B,nucleus
NM_031773,926959,LIP,golgi
NM_057272,973399,TIMP,cytosol
NM_081284,205743,TNF,nucleus
NM_097542,942255,nuclear receptor,ER
NM_019078,657239,FOS,nucleus
NM_095084,112834,MAPK,cytosol
NM_021417,696431,TIMP,mitochondria
NM_022696,378057,P53,golgi
NM_078596,956487,KAR,golgi
NM_089175,157438,TER,cytosol
NM_020969,485916,nuclear receptor,ER
NM_001601,599523,LIP,ER
NM_069471,462885,TNF,peroxisome
NM_017306,414680,P53,nucleus
NM_008239,918025,KAR,nucleus
NM_073696,732214,FOS,peroxisome
NM_009978,824878,TER,cytosol
NM_035258,994061,TGF-B,cytosol
NM_019235,352345,KAR,nucleus
NM_015263,988641,MAPK,peroxisome
NM_012601,717209,LIP,mitochondria
NM_006669,395851,KIN,mitochondria
NM_061491,159379,nuclear receptor,peroxisome
NM_075584,902767,TIMP,golgi
NM_064203,396963,TNF,ER
NM_085862,896022,TIMP,nucleus
NM_027633,793674,KIN,mitochondria
NM_094678,352800,KAR,ER
NM_001266,155919,KIN,nucleus
NM_061513,776787,TIMP,nucleus
NM_087821,635143,TER,ER
NM_018512,187408,KIN,golgi
NM_046148,318964,TER,mitochondria
NM_041402,477389,TNF,nucleus
NM_055115,558652,TER,peroxisome
NM_030906,323821,TNF,cytosol
NM_029929,512939,nuclear receptor,peroxisome
NM_049043,967317,TER,peroxisome
NM_092706,673779,P53,cytosol
NM_024206,90132,LIP,golgi
NM_040444,205660,P53,peroxisome
NM_078096,792315,P53,peroxisome
NM_091743,769214,P53,golgi
NM_079368,694542,TNF,mitochondria
NM_061605,882950,KAR,golgi
NM_060508,216757,TNF,cytosol
NM_025173,214897,TER,ER
NM_071457,399376,P53,ER
NM_041282,441086,nuclear receptor,ER
NM_079953,411371,TGF-B,golgi
NM_014620,660177,MAPK,nucleus
NM_057699,469325,LIP,peroxisome
NM_083810,142329,JUN,nucleus
NM_012329,788342,FOS,ER
NM_010509,182190,nuclear receptor,mitochondria
NM_008615,715640,nuclear receptor,cytosol
NM_048235,885366,P53,peroxisome
NM_059280,359737,nuclear receptor,peroxisome
NM_057614,162714,TGF-B,nucleus
NM_028478,24863,MAPK,mitochondria
NM_075530,998419,KAR,cytosol
NM_065985,812926,P53,cytosol
NM_008475,969523,LIP,peroxisome
NM_076964,67852,KIN,mitochondria
NM_012270,876883,LIP,ER
NM_036417,762229,MAPK,mitochondria
NM_053630,355811,P53,mitochondria
NM_043198,673828,KIN,peroxisome
NM_020758,252732,TGF-B,ER
NM_069530,681897,TGF-B,ER
NM_023954,652736,TNF,cytosol
NM_049102,374366,TGF-B,golgi
NM_096731,13021,nuclear receptor,cytosol
NM_085027,938942,nuclear receptor,peroxisome
NM_057552,45575,MAPK,nucleus
NM_094173,455374,LIP,golgi
NM_063864,170780,FOS,cytosol
NM_037609,646209,KIN,peroxisome
NM_099194,464866,FOS,nucleus
NM_097879,429526,P53,peroxisome
NM_033561,673731,LIP,mitochondria
NM_060882,114807,KAR,golgi
NM_057191,165544,P53,ER
NM_074872,805013,LIP,nucleus
NM_009461,432328,TNF,cytosol
NM_081595,607832,LIP,ER
NM_043688,546234,TNF,ER
NM_054505,936719,TGF-B,peroxisome
NM_067158,679187,LIP,golgi
NM_078182,589517,TIMP,mitochondria
NM_077483,144930,TNF,cytosol
NM_017584,638050,FOS,peroxisome
NM_092176,903778,TNF,ER
NM_083262,392580,KAR,ER
NM_024291,764519,LIP,peroxisome
NM_026354,881628,TIMP,mitochondria
NM_070521,58858,MAPK,peroxisome
NM_054561,669605,MAPK,ER
NM_056016,5781,TGF-B,mitochondria
NM_011046,187447,TIMP,peroxisome
NM_060216,925069,LIP,golgi
NM_055085,325691,FOS,ER
NM_097726,805952,KAR,ER
NM_024415,991959,KAR,peroxisome
NM_093408,580376,TIMP,nucleus
NM_075956,362722,P53,ER
NM_025615,583771,LIP,cytosol
NM_093195,613312,JUN,cytosol
NM_055582,462270,P53,mitochondria
NM_020490,639238,MAPK,mitochondria
NM_084168,62929,FOS,nucleus
NM_010205,967873,MAPK,golgi
NM_080662,232863,nuclear receptor,peroxisome
NM_048897,505520,TIMP,peroxisome
NM_082281,619208,TNF,nucleus
NM_061850,266590,LIP,ER
NM_049598,682047,P53,mitochondria
NM_074830,759549,LIP,mitochondria
NM_093070,289616,TNF,mitochondria
NM_018870,363786,TGF-B,golgi
NM_068654,6661,TNF,golgi
NM_078672,853608,KIN,ER
NM_098328,939267,KIN,nucleus
NM_032674,9357,TGF-B,nucleus
NM_007591,412556,JUN,golgi
NM_082150,902408,nuclear receptor,mitochondria
NM_004809,219009,LIP,nucleus
NM_064616,150433,KIN,ER
NM_031349,486592,TNF,cytosol
NM_041435,446890,TER,nucleus
NM_056462,48117,MAPK,ER
NM_064803,302648,FOS,ER
NM_026832,962030,KAR,cytosol
NM_088944,591090,P53,cytosol
NM_072927,492443,JUN,peroxisome
NM_086899,231351,MAPK,golgi
NM_026665,815968,TGF-B,mitochondria
NM_082374,111819,nuclear receptor,peroxisome
NM_081313,969022,TIMP,nucleus
NM_077877,400002,KIN,nucleus
NM_018632,556401,JUN,nucleus
NM_011715,872938,KIN,peroxisome
NM_061918,112825,KIN,golgi
NM_058447,583150,nuclear receptor,peroxisome
NM_072873,929011,TNF,peroxisome
NM_010037,451844,TGF-B,nucleus
NM_091399,799540,TER,peroxisome
NM_014579,807426,P53,golgi
NM_012343,912560,TIMP,mitochondria
NM_032861,491181,nuclear receptor,cytosol
NM_003725,81634,TER,peroxisome
NM_075607,758109,JUN,cytosol
NM_071296,924129,FOS,ER
NM_094617,278178,TER,ER
NM_062912,189219,TIMP,ER
NM_076480,413815,JUN,mitochondria
NM_002617,844263,FOS,nucleus
NM_082223,668737,KAR,mitochondria
NM_024717,608151,TNF,nucleus
NM_087519,950870,TNF,peroxisome
NM_030609,226231,TER,golgi
NM_020391,211807,TNF,mitochondria
NM_069085,438893,MAPK,mitochondria
NM_041913,26807,FOS,golgi
NM_062603,409182,JUN,golgi
NM_023519,341403,TER,peroxisome
NM_083184,963235,KAR,cytosol
NM_005485,57452,MAPK,mitochondria
NM_015827,800443,MAPK,mitochondria
NM_047257,758869,LIP,golgi
NM_039440,104138,KAR,mitochondria
NM_052465,265755,TGF-B,nucleus
NM_071254,495583,KIN,peroxisome
NM_048939,44981,MAPK,ER
NM_017091,566913,TIMP,mitochondria
NM_016037,166950,JUN,golgi
NM_023957,284039,nuclear receptor,golgi
NM_075344,891895,nuclear receptor,peroxisome
NM_030709,39506,nuclear receptor,peroxisome
NM_024115,288224,FOS,golgi
NM_039541,627938,FOS,peroxisome
NM_075810,619370,MAPK,nucleus
NM_041858,424437,TIMP,golgi
NM_061490,394139,FOS,cytosol
NM_077784,283577,TGF-B,nucleus
NM_073952,207763,nuclear receptor,mitochondria
NM_051478,710789,TGF-B,peroxisome
NM_001752,276635,JUN,peroxisome
NM_087048,322777,FOS,nucleus
NM_038113,682074,TNF,ER
NM_021434,54646,KIN,nucleus
NM_065648,277951,nuclear receptor,golgi
NM_051961,684331,JUN,ER
NM_013806,533232,TNF,peroxisome
NM_079165,410879,TNF,nucleus
NM_048846,88443,nuclear receptor,cytosol
NM_066144,167631,TER,golgi
NM_085439,565064,TNF,mitochondria
NM_086914,662979,MAPK,cytosol
NM_006879,227548,LIP,ER
NM_033155,731673,TIMP,peroxisome
NM_007731,538830,P53,cytosol
NM_039007,270430,TNF,mitochondria
NM_009931,83597,KAR,cytosol
NM_049338,527274,FOS,cytosol
NM_070453,598238,TGF-B,cytosol
NM_029734,977408,TER,cytosol
NM_057547,857806,LIP,ER
NM_020323,107836,KAR,golgi
NM_071059,183686,KAR,golgi
NM_035059,34409,TNF,mitochondria
NM_005524,82375,MAPK,golgi
NM_067973,703082,TGF-B,ER
NM_001470,704826,TER,cytosol
NM_062882,814562,JUN,golgi
NM_090264,853172,KIN,golgi
NM_046266,498844,JUN,ER
NM_019431,360257,LIP,ER
NM_029736,394009,TGF-B,peroxisome
NM_045618,656574,JUN,golgi
NM_061871,196945,FOS,ER
NM_025027,730003,KIN,peroxisome
NM_057588,108974,LIP,peroxisome
NM_091638,25131,TNF,golgi
NM_052726,518686,TER,golgi
NM_066806,341472,nuclear receptor,cytosol
NM_095646,177149,nuclear receptor,nucleus
NM_069016,817379,nuclear receptor,mitochondria
NM_069844,42479,TER,mitochondria
NM_003436,122667,KAR,golgi
NM_003672,738389,FOS,cytosol
NM_051598,865295,JUN,golgi
NM_081163,242207,nuclear receptor,nucleus
NM_073634,545988,LIP,golgi
NM_095778,451074,TER,peroxisome
NM_013210,495486,LIP,nucleus
NM_056377,413341,KAR,cytosol
NM_056413,826412,nuclear receptor,nucleus
NM_048498,799028,TER,cytosol
NM_047581,750806,LIP,cytosol
NM_099787,280022,MAPK,nucleus
NM_061383,505430,KIN,mitochondria
NM_086567,419839,TGF-B,mitochondria
NM_089547,459047,TIMP,ER
NM_096842,761820,TIMP,nucleus
NM_093858,475740,TNF,cytosol
NM_014614,882563,P53,nucleus
NM_036158,757280,TER,nucleus
NM_053923,365779,TER,mitochondria
NM_051422,220418,FOS,cytosol
NM_059743,317093,TNF,peroxisome
NM_016259,722890,nuclear receptor,peroxisome
NM_078979,210120,FOS,mitochondria
NM_024713,159754,KAR,peroxisome
NM_036295,179682,TGF-B,golgi
NM_051915,189663,TIMP,mitochondria
NM_078156,273092,KIN,peroxisome
NM_077129,10928,MAPK,nucleus
NM_093911,56814,TIMP,cytosol
NM_054376,618273,TNF,peroxisome
NM_032457,401549,nuclear receptor,ER
NM_049352,318419,TIMP,nucleus
NM_052293,270645,P53,nucleus
NM_009663,451920,LIP,golgi
NM_009392,783674,nuclear receptor,ER
NM_064496,862176,MAPK,cytosol
NM_032516,737997,TER,mitochondria
NM_048298,700743,KIN,cytosol
NM_034269,419064,TGF-B,ER
NM_085318,655218,JUN,golgi
NM_095549,345453,nuclear receptor,ER
NM_068048,544579,TER,cytosol
NM_004950,41094,TGF-B,mitochondria
NM_029058,814656,TER,nucleus
NM_060825,160451,P53,peroxisome
NM_099067,911922,FOS,peroxisome
NM_042177,889020,KIN,cytosol
NM_007284,988614,FOS,cytosol
NM_021257,91238,TER,mitochondria
NM_079995,930607,TIMP,golgi
NM_076123,637300,TER,ER
NM_085219,958118,KAR,cytosol
NM_085256,855794,TGF-B,cytosol
NM_086944,488792,KAR,peroxisome
NM_075402,198376,LIP,peroxisome
NM_053188,736544,TIMP,ER
NM_053712,699629,TGF-B,cytosol
NM_009234,580647,KIN,mitochondria
NM_019196,282847,P53,golgi
NM_050490,865709,TNF,ER
NM_070064,970925,TGF-B,golgi
NM_033721,573860,P53,cytosol
NM_018165,966324,KIN,mitochondria
NM_092243,38233,JUN,peroxisome
NM_004473,546955,TER,nucleus
NM_085028,528901,TNF,nucleus
NM_029092,734118,KAR,golgi
NM_039987,625547,LIP,golgi
NM_071964,993763,TIMP,peroxisome
NM_000965,96873,KIN,cytosol
NM_049149,814856,nuclear receptor,nucleus
NM_055532,563783,KAR,nucleus
NM_088522,926988,TIMP,cytosol
NM_083258,276172,KIN,ER
NM_008659,897574,KAR,cytosol
NM_010186,392446,TER,ER
NM_088642,502647,P53,nucleus
NM_042906,611135,FOS,nucleus
NM_038128,53348,KIN,nucleus
NM_052048,96171,KIN,nucleus
NM_071548,579139,LIP,golgi
NM_002023,715831,P53,cytosol
NM_063041,983039,P53,golgi
NM_019897,87004,TIMP,peroxisome
NM_090935,777940,JUN,golgi
NM_069322,471154,KIN,golgi
NM_043555,520627,P53,ER
NM_042447,390480,JUN,golgi
NM_063246,965354,FOS,golgi
NM_056358,577232,KAR,cytosol
NM_068464,327309,KIN,peroxisome
NM_018687,111632,KIN,ER
NM_084323,943812,KAR,nucleus
