transcript ID,fold induction,family,location
NM_020953,38253,MAPK,mitochondria
NM_020142,790790,TER,mitochondria
NM_023422,31509,JUN,golgi
NM_094278,141623,TNF,mitochondria
NM_007314,9243,TNF,cytosol
NM_067691,550043,FOS,golgi
NM_079717,721637,FOS,nucleus
NM_063776,880779,FOS,golgi
NM_064325,987738,FOS,mitochondria
NM_037518,281912,KAR,peroxisome
NM_062003,503112,JUN,ER
NM_026418,641478,MAPK,ER
NM_083470,735936,JUN,mitochondria
NM_076562,615450,TNF,nucleus
NM_064132,763422,KAR,golgi
NM_035304,23788,TER,ER
NM_063472,530797,JUN,peroxisome
NM_063139,868608,MAPK,mitochondria
NM_070160,377847,P53,ER
NM_039917,685565,P53,golgi
NM_040574,31166,TGF-B,nucleus
NM_089888,259990,LIP,golgi
NM_067568,850489,P53,peroxisome
NM_049396,663180,JUN,peroxisome
NM_022153,519259,KIN,golgi
NM_060234,435463,LIP,peroxisome
NM_031574,693377,TNF,peroxisome
NM_096574,832084,TER,ER
NM_063646,573192,FOS,mitochondria
NM_005154,441563,nuclear receptor,peroxisome
NM_056927,834277,TGF-B,cytosol
NM_087117,883157,nuclear receptor,nucleus
NM_096471,824682,JUN,cytosol
NM_027480,46920,KIN,mitochondria
NM_042969,952339,MAPK,nucleus
NM_026002,477888,TIMP,ER
NM_009935,547940,JUN,ER
NM_046969,233858,KIN,cytosol
NM_035764,433475,KIN,nucleus
NM_065462,401659,P53,peroxisome
NM_062964,352572,TNF,peroxisome
NM_069940,133765,KIN,golgi
NM_032067,55944,nuclear receptor,nucleus
NM_075995,471868,TER,golgi
NM_096059,486822,TIMP,mitochondria
NM_057735,793531,TER,golgi
NM_096803,90485,TER,nucleus
NM_061486,783625,KAR,ER
NM_042160,978447,KAR,cytosol
NM_092371,444806,TGF-B,nucleus
NM_022208,801842,LIP,peroxisome
NM_028033,931618,nuclear receptor,golgi
NM_076494,283738,MAPK,ER
NM_079280,243873,FOS,nucleus
NM_047178,6575,JUN,peroxisome
NM_082904,685346,TIMP,cytosol
NM_079605,397531,nuclear receptor,ER
NM_054813,986469,TIMP,ER
NM_084772,565559,TIMP,peroxisome
NM_090696,603730,TER,ER
NM_038857,962937,KIN,mitochondria
NM_049223,763112,TIMP,ER
NM_020112,18846,MAPK,nucleus
NM_012144,737953,LIP,cytosol
NM_013208,2824,P53,ER
NM_031379,923687,MAPK,cytosol
NM_082327,746314,MAPK,peroxisome
NM_052027,765424,FOS,mitochondria
NM_001122,509076,nuclear receptor,ER
NM_074672,198913,TGF-B,mitochondria
NM_026252,875649,P53,cytosol
NM_086737,583687,nuclear receptor,ER
NM_044751,713830,FOS,peroxisome
NM_083681,432544,TGF-B,cytosol
NM_027491,838703,TER,cytosol
NM_024403,854786,TIMP,mitochondria
NM_039536,485295,TIMP,nucleus
NM_049119,209129,P53,nucleus
NM_034990,975553,TER,mitochondria
NM_046685,862402,FOS,peroxisome
NM_022193,552620,TER,golgi
NM_018258,48971,TER,cytosol
NM_017753,548554,FOS,nucleus
NM_048530,304137,nuclear receptor,mitochondria
NM_032201,400849,JUN,golgi
NM_032068,500480,JUN,nucleus
NM_056286,758983,TGF-B,ER
NM_067725,5157,LIP,nucleus
NM_087970,191072,P53,golgi
NM_067861,345761,TIMP,cytosol
NM_083237,604804,nuclear receptor,golgi
NM_087504,353189,LIP,golgi
NM_081112,793131,P53,peroxisome
NM_074940,918382,TGF-B,peroxisome
NM_031439,614728,KIN,cytosol
NM_020343,332656,TNF,golgi
NM_057118,60125,KAR,ER
NM_066370,798045,LIP,mitochondria
NM_066302,993413,KAR,ER
NM_096050,2650,FOS,ER
NM_064791,782197,TNF,cytosol
NM_087674,160916,LIP,golgi
NM_081471,216487,TGF-B,nucleus
NM_083804,463954,KIN,peroxisome
NM_092569,477412,LIP,mitochondria
NM_072234,386608,TGF-B,golgi
NM_094725,754157,TIMP,ER
NM_084893,654686,LIP,mitochondria
NM_007845,639326,JUN,ER
NM_047690,763184,FOS,golgi
NM_009067,145860,nuclear receptor,ER
NM_066163,183758,KIN,cytosol
NM_071644,21750,LIP,cytosol
NM_062192,621038,MAPK,cytosol
NM_063938,555514,TNF,nucleus
NM_099114,792172,P53,ER
NM_086111,79226,P53,peroxisome
NM_043097,590888,MAPK,golgi
NM_006021,212054,KIN,mitochondria
NM_070908,537634,FOS,nucleus
NM_025351,397378,TIMP,peroxisome
NM_028269,996808,TIMP,peroxisome
NM_054850,20744,P53,cytosol
NM_020911,679037,TER,peroxisome
NM_086425,691685,P53,peroxisome
NM_020698,44065,P53,nucleus
NM_034157,266203,FOS,ER
NM_074862,307714,MAPK,mitochondria
NM_053819,603251,TER,peroxisome
NM_038255,137564,TNF,golgi
NM_030558,413640,nuclear receptor,peroxisome
NM_046611,744365,TER,cytosol
NM_084987,67048,KAR,peroxisome
NM_025517,221677,FOS,golgi
NM_093698,841094,MAPK,ER
NM_037024,857645,MAPK,cytosol
NM_028584,310961,JUN,peroxisome
NM_042452,180493,TIMP,ER
NM_089601,819169,nuclear receptor,golgi
NM_045972,796514,JUN,nucleus
NM_096238,219094,KIN,golgi
NM_021122,438963,MAPK,peroxisome
NM_069668,249139,TGF-B,golgi
NM_082113,731193,P53,nucleus
NM_007493,931207,FOS,golgi
NM_086492,473856,TGF-B,ER
NM_024048,555665,TNF,cytosol
NM_076938,960958,nuclear receptor,golgi
NM_033563,177979,TNF,golgi
NM_006023,948987,KAR,ER
NM_088045,429703,JUN,peroxisome
NM_061817,951194,MAPK,golgi
NM_084661,982117,P53,peroxisome
NM_019444,47252,TNF,nucleus
NM_053746,97456,FOS,nucleus
NM_000017,107271,LIP,cytosol
NM_093755,389100,FOS,peroxisome
NM_009026,632221,TGF-B,golgi
NM_035838,904916,TER,cytosol
NM_057909,298627,TER,golgi
NM_011350,609844,FOS,peroxisome
NM_024672,293587,JUN,mitochondria
NM_022036,108867,TGF-B,peroxisome
NM_014503,756461,P53,golgi
NM_017079,298805,MAPK,ER
NM_027739,190423,JUN,peroxisome
NM_041458,505007,FOS,golgi
NM_034532,385109,TGF-B,mitochondria
NM_009444,250760,LIP,mitochondria
NM_095556,162446,KAR,peroxisome
NM_079678,85428,TNF,peroxisome
NM_048493,905189,TGF-B,mitochondria
NM_056297,546485,TNF,ER
NM_021281,499374,TIMP,mitochondria
NM_015660,282483,MAPK,ER
NM_091786,447460,nuclear receptor,nucleus
NM_052297,780077,TER,ER
NM_024200,102522,FOS,peroxisome
NM_011429,349324,KAR,mitochondria
NM_039292,33822,TER,mitochondria
NM_066000,526823,nuclear receptor,nucleus
NM_044128,126854,FOS,cytosol
NM_026847,202813,KAR,cytosol
NM_075933,732599,P53,ER
NM_078491,85050,TGF-B,mitochondria
NM_071714,887593,TNF,golgi
NM_069718,898464,JUN,cytosol
NM_047161,315320,TGF-B,mitochondria
NM_007833,704897,LIP,nucleus
NM_041484,421526,FOS,peroxisome
NM_065653,25543,TER,golgi
NM_082708,323562,JUN,peroxisome
NM_027138,44221,KIN,peroxisome
NM_023076,451034,TER,nucleus
NM_050769,757540,LIP,peroxisome
NM_028023,613824,KAR,ER
NM_020506,130913,nuclear receptor,golgi
NM_026200,545831,nuclear receptor,cytosol
NM_074495,568740,TIMP,golgi
NM_052973,376725,TNF,cytosol
NM_081856,864968,LIP,ER
NM_054522,160273,nuclear receptor,golgi
NM_037226,612008,P53,nucleus
NM_002390,284647,TER,ER
NM_024527,620933,KIN,peroxisome
NM_044065,141508,JUN,mitochondria
NM_012091,729096,nuclear receptor,golgi
NM_083715,63483,TER,nucleus
NM_034441,796735,LIP,peroxisome
NM_065373,68322,FOS,cytosol
NM_086483,813497,nuclear receptor,peroxisome
NM_033922,252626,JUN,mitochondria
NM_012630,435010,KIN,mitochondria
NM_017402,463107,TIMP,mitochondria
NM_098547,85658,P53,golgi
NM_039352,925588,nuclear receptor,ER
NM_059341,847848,nuclear receptor,peroxisome
NM_085746,426205,KIN,cytosol
NM_021677,655631,TNF,mitochondria
NM_030183,867786,TNF,mitochondria
NM_031469,857502,nuclear receptor,golgi
NM_094078,529916,FOS,golgi
NM_086327,493623,MAPK,mitochondria
NM_008055,954218,P53,mitochondria
NM_068897,359273,KAR,nucleus
NM_008622,378660,TER,ER
NM_070713,860314,TIMP,mitochondria
NM_005309,285796,MAPK,ER
NM_006115,529054,JUN,golgi
NM_046215,962674,P53,mitochondria
NM_065649,987501,LIP,peroxisome
NM_049759,713826,JUN,nucleus
NM_043512,925158,TNF,mitochondria
NM_016036,565924,JUN,mitochondria
NM_019066,592645,JUN,golgi
NM_079469,7509,FOS,golgi
NM_005654,790513,FOS,cytosol
NM_016813,878530,nuclear receptor,golgi
NM_038183,732824,LIP,nucleus
NM_015629,552921,TER,cytosol
NM_066257,370230,TIMP,ER
NM_058498,299940,KAR,nucleus
NM_098058,80604,JUN,golgi
NM_013637,485531,TIMP,peroxisome
NM_099153,370618,KAR,nucleus
NM_046316,12032,TGF-B,golgi
NM_048784,705630,TER,ER
NM_002887,892180,TNF,golgi
NM_077028,813727,P53,golgi
NM_062031,830958,FOS,ER
NM_047077,226480,TIMP,golgi
NM_067069,69174,TGF-B,golgi
NM_060941,412643,P53,golgi
NM_001122,558150,FOS,golgi
NM_082292,391574,P53,cytosol
NM_067411,347053,TIMP,ER
NM_012304,559287,P53,ER
NM_083716,255056,TGF-B,cytosol
NM_011163,217748,KAR,golgi
NM_065790,997333,FOS,ER
NM_069103,378180,KIN,peroxisome
NM_006172,546565,KIN,ER
NM_027742,335723,FOS,golgi
NM_042529,653492,nuclear receptor,cytosol
NM_056860,38361,TGF-B,nucleus
NM_058061,342236,P53,golgi
NM_025707,250619,LIP,nucleus
NM_067211,352161,nuclear receptor,mitochondria
NM_038243,711128,P53,ER
NM_092021,746102,JUN,golgi
NM_084894,65592,P53,cytosol
NM_067143,455402,KIN,peroxisome
NM_070270,327428,JUN,nucleus
NM_020957,830999,P53,nucleus
NM_058391,229407,TNF,golgi
NM_014533,886467,JUN,nucleus
NM_025334,475352,TGF-B,mitochondria
NM_077705,1198,TNF,peroxisome
NM_064447,93038,LIP,peroxisome
NM_039318,255107,MAPK,mitochondria
NM_024914,288659,P53,cytosol
NM_053732,683513,TNF,cytosol
NM_070287,114958,TGF-B,mitochondria
NM_018216,98306,TIMP,ER
NM_041674,66931,nuclear receptor,cytosol
NM_024071,738707,TGF-B,cytosol
NM_013988,559548,TGF-B,ER
NM_004466,554997,KIN,golgi
NM_036319,848417,TER,ER
NM_044052,781224,JUN,cytosol
NM_066180,770023,TER,ER
NM_012457,17564,nuclear receptor,ER
NM_082641,908250,TGF-B,cytosol
NM_023578,305962,TNF,cytosol
NM_027297,716766,FOS,cytosol
NM_090425,450868,MAPK,cytosol
NM_073981,628555,P53,ER
NM_003874,372720,P53,cytosol
NM_019771,986103,MAPK,peroxisome
NM_069106,267728,LIP,peroxisome
NM_056424,304652,KAR,ER
NM_057113,769671,LIP,cytosol
NM_018909,600138,KIN,mitochondria
NM_032485,511283,JUN,nucleus
NM_091762,903496,TNF,ER
NM_005034,644537,TNF,golgi
NM_050771,902890,TIMP,nucleus
NM_046879,383997,MAPK,peroxisome
NM_054358,174308,LIP,cytosol
NM_021823,105170,TGF-B,peroxisome
NM_070927,878141,nuclear receptor,ER
NM_007799,37699,nuclear receptor,peroxisome
NM_012942,375188,TER,nucleus
NM_069890,986136,TNF,peroxisome
NM_003319,866450,LIP,mitochondria
NM_070305,464336,TGF-B,cytosol
NM_099095,513944,TER,nucleus
NM_040958,161339,TIMP,ER
NM_016701,587637,JUN,ER
NM_026861,928140,TGF-B,nucleus
NM_048077,329692,TNF,peroxisome
NM_035585,725880,TNF,mitochondria
NM_081004,823535,LIP,cytosol
NM_031675,807535,TNF,peroxisome
NM_094407,775601,MAPK,nucleus
NM_007145,785563,nuclear receptor,cytosol
NM_011861,522488,JUN,golgi
NM_080959,549336,FOS,cytosol
NM_065221,5371,P53,golgi
NM_074958,601191,TGF-B,mitochondria
NM_083941,820477,TNF,cytosol
NM_020661,706442,JUN,peroxisome
NM_059178,842838,JUN,ER
NM_091403,185490,JUN,ER
NM_028798,696030,P53,peroxisome
NM_035804,198918,MAPK,cytosol
NM_071488,956359,KIN,nucleus
NM_018405,661024,TNF,peroxisome
NM_020400,428424,LIP,ER
NM_089337,137653,TIMP,peroxisome
NM_039593,870079,JUN,peroxisome
NM_059499,128750,TIMP,mitochondria
NM_049517,219132,KAR,mitochondria
NM_073535,248418,TGF-B,cytosol
NM_056547,189925,FOS,ER
NM_035084,849934,JUN,golgi
NM_097392,350586,LIP,mitochondria
NM_028091,166729,P53,ER
NM_018711,278377,nuclear receptor,mitochondria
NM_051971,320817,nuclear receptor,nucleus
NM_093531,690793,MAPK,mitochondria
NM_025913,907480,LIP,peroxisome
NM_088460,685202,FOS,nucleus
NM_098966,332555,KIN,ER
NM_087827,877858,KAR,nucleus
NM_099738,458033,TNF,ER
NM_046570,958548,FOS,ER
NM_024277,735295,JUN,nucleus
NM_075887,959593,FOS,ER
NM_081012,219685,TNF,mitochondria
NM_055052,601406,KIN,nucleus
NM_078114,960175,KAR,peroxisome
NM_099540,851956,nuclear receptor,cytosol
NM_069841,814770,KIN,cytosol
NM_090843,226280,KAR,nucleus
NM_009009,153191,nuclear receptor,mitochondria
NM_071549,287495,P53,nucleus
NM_075971,841745,JUN,peroxisome
NM_006431,426836,nuclear receptor,peroxisome
NM_044221,5477,TER,golgi
NM_077994,92557,MAPK,ER
NM_004534,436613,TGF-B,ER
NM_054663,727296,TER,peroxisome
NM_021491,84314,KIN,peroxisome
NM_068867,820399,P53,ER
NM_022509,559294,MAPK,golgi
NM_093427,424457,KIN,ER
NM_005891,904673,JUN,nucleus
NM_019413,290175,FOS,peroxisome
NM_065206,120112,TGF-B,ER
NM_048984,489894,JUN,nucleus
NM_005814,314228,TER,golgi
NM_082430,736224,FOS,cytosol
NM_044709,288355,KIN,golgi
NM_080402,160405,KIN,peroxisome
NM_044061,725714,MAPK,mitochondria
NM_038222,89182,LIP,nucleus
NM_003900,25161,KIN,peroxisome
NM_075014,794526,TGF-B,ER
NM_060960,473814,JUN,peroxisome
NM_040992,260291,JUN,nucleus
NM_021476,966609,JUN,golgi
NM_041965,656807,TNF,mitochondria
NM_011042,916154,TIMP,cytosol
NM_027664,578129,P53,golgi
NM_003677,342928,JUN,peroxisome
NM_090500,820708,TER,nucleus
NM_089498,105385,KAR,golgi
NM_019410,2218,TER,ER
NM_032098,557387,P53,ER
NM_028130,681709,TNF,nucleus
NM_068751,212960,nuclear receptor,mitochondria
NM_026327,447978,TGF-B,ER
NM_098179,483153,TGF-B,nucleus
NM_004711,102567,TNF,golgi
NM_001679,41430,TIMP,peroxisome
NM_003446,568982,KIN,ER
NM_095088,777343,TGF-B,ER
NM_002454,203139,nuclear receptor,mitochondria
NM_089291,610153,nuclear receptor,mitochondria
NM_002385,447759,KAR,ER
NM_014277,449813,KAR,nucleus
NM_009679,353836,TIMP,golgi
NM_042733,439123,TIMP,nucleus
NM_088340,838718,KAR,cytosol
NM_047228,789999,KAR,peroxisome
NM_076585,431414,JUN,peroxisome
NM_075229,727384,KAR,peroxisome
NM_057117,717448,P53,peroxisome
NM_027590,442947,TER,peroxisome
NM_048147,298951,TER,peroxisome
NM_082141,854385,FOS,mitochondria
NM_087076,605704,TNF,cytosol
NM_068439,528985,TER,peroxisome
NM_084291,649075,KAR,ER
NM_068856,382919,KIN,cytosol
NM_048118,373512,TNF,ER
NM_096245,658616,JUN,peroxisome
NM_087692,264698,TIMP,ER
NM_047926,607597,KAR,ER
NM_089839,545868,TIMP,ER
NM_001433,25605,TER,ER
NM_044140,217372,nuclear receptor,ER
NM_028344,532774,TGF-B,peroxisome
NM_051486,48729,P53,peroxisome
NM_063717,431050,nuclear receptor,ER
NM_058151,87140,TNF,golgi
NM_051976,759797,MAPK,cytosol
NM_056658,52103,MAPK,ER
NM_008105,285154,nuclear receptor,mitochondria
NM_027059,304510,TNF,cytosol
NM_017587,373954,FOS,mitochondria
NM_065497,132910,JUN,golgi
NM_068252,909494,FOS,golgi
NM_025620,756615,P53,mitochondria
NM_067244,734428,TNF,golgi
NM_039890,740877,TER,ER
NM_012076,166057,LIP,peroxisome
NM_021765,232437,TIMP,golgi
NM_058389,278031,MAPK,nucleus
NM_054744,705537,TGF-B,ER
NM_010889,931948,P53,nucleus
NM_089894,339818,LIP,cytosol
NM_041206,757424,LIP,peroxisome
NM_090792,417023,P53,ER
NM_051656,505280,TIMP,mitochondria
NM_014671,78542,LIP,cytosol
NM_077823,678313,TIMP,peroxisome
NM_026100,767871,TIMP,ER
NM_022964,70947,JUN,cytosol
NM_010030,709812,nuclear receptor,mitochondria
NM_060668,513408,LIP,nucleus
NM_024754,961354,LIP,mitochondria
NM_086321,588616,FOS,ER
NM_003790,294755,KIN,peroxisome
NM_066447,830447,MAPK,nucleus
NM_039303,120728,FOS,cytosol
NM_047073,505016,TNF,golgi
NM_044914,129559,KIN,ER
NM_067229,588622,KIN,ER
NM_024965,513407,TGF-B,mitochondria
NM_084986,143797,TER,ER
NM_076465,486413,JUN,golgi
NM_087370,200178,FOS,golgi
NM_086379,639446,TNF,peroxisome
NM_004794,465188,TIMP,cytosol
NM_001784,727016,TIMP,golgi
NM_054707,746024,JUN,mitochondria
NM_067099,117767,TER,golgi
NM_027591,432609,LIP,golgi
NM_087936,320558,P53,golgi
NM_001652,832505,nuclear receptor,cytosol
NM_052326,259856,TGF-B,cytosol
NM_042664,516811,MAPK,mitochondria
NM_082330,121404,MAPK,cytosol
NM_095959,393104,FOS,nucleus
NM_056275,257254,TGF-B,nucleus
NM_021826,338175,TGF-B,peroxisome
NM_069411,173819,nuclear receptor,peroxisome
NM_096795,475286,JUN,cytosol
NM_008376,381591,LIP,peroxisome
NM_092498,117857,P53,nucleus
NM_016535,921660,FOS,golgi
NM_085473,628573,LIP,golgi
NM_084168,362614,KIN,ER
NM_060591,961412,TNF,mitochondria
NM_003541,137829,JUN,ER
NM_054778,733709,TER,cytosol
NM_007651,638208,TER,golgi
NM_027844,604237,LIP,nucleus
NM_026162,897851,TIMP,mitochondria
NM_031535,846473,TGF-B,nucleus
NM_086394,40371,FOS,ER
NM_049720,246945,TNF,nucleus
NM_026392,785822,TIMP,peroxisome
NM_085477,599429,MAPK,cytosol
NM_046452,988894,JUN,ER
NM_001792,563423,nuclear receptor,mitochondria
NM_064205,547049,KIN,peroxisome
NM_032984,682693,nuclear receptor,cytosol
NM_004953,150642,JUN,ER
NM_027951,807388,JUN,mitochondria
NM_009286,381136,P53,cytosol
NM_033929,924466,TER,peroxisome
NM_000944,345427,TNF,nucleus
NM_068236,122276,TER,nucleus
NM_072302,973845,MAPK,mitochondria
NM_001344,544072,nuclear receptor,peroxisome
NM_002292,245783,nuclear receptor,golgi
NM_006705,827085,LIP,ER
NM_086874,527430,TIMP,golgi
NM_079143,302994,FOS,nucleus
NM_012697,656989,P53,golgi
NM_090896,917341,P53,mitochondria
NM_014863,111250,TNF,mitochondria
NM_033122,572968,LIP,ER
NM_049937,521668,nuclear receptor,ER
NM_035180,484851,LIP,peroxisome
NM_078196,488947,nuclear receptor,peroxisome
NM_035775,433561,LIP,golgi
NM_016707,191626,MAPK,nucleus
NM_084630,31905,KIN,nucleus
NM_088673,368584,P53,ER
NM_068768,90411,JUN,ER
NM_074353,601141,JUN,cytosol
NM_074564,972434,TGF-B,golgi
NM_024779,50693,KIN,peroxisome
NM_019604,686516,KAR,golgi
NM_074855,889766,LIP,peroxisome
NM_019430,418666,FOS,mitochondria
NM_015184,727106,TNF,mitochondria
NM_018765,189346,KIN,cytosol
NM_004048,658664,TER,cytosol
NM_031235,253635,nuclear receptor,golgi
NM_010978,200444,TNF,mitochondria
NM_028957,13108,KAR,peroxisome
NM_096001,585122,TNF,peroxisome
NM_011263,420577,TER,peroxisome
NM_082036,441309,KAR,mitochondria
NM_078618,909772,KAR,peroxisome
NM_036026,605898,MAPK,nucleus
NM_059995,672602,LIP,peroxisome
NM_062976,694601,MAPK,nucleus
NM_079455,599115,TER,nucleus
NM_021083,89028,MAPK,golgi
NM_044287,911429,FOS,nucleus
NM_045666,399714,KAR,mitochondria
NM_060347,521701,TER,cytosol
NM_094667,870879,JUN,mitochondria
NM_096570,365728,TGF-B,golgi
NM_090406,216891,KIN,golgi
NM_092012,588460,KAR,cytosol
NM_037692,659561,MAPK,mitochondria
NM_085750,194382,TNF,nucleus
NM_024216,151984,TIMP,ER
NM_003281,252622,TER,cytosol
NM_091096,191370,MAPK,mitochondria
NM_038084,328195,nuclear receptor,nucleus
NM_012325,773429,nuclear receptor,peroxisome
NM_074445,676330,TGF-B,peroxisome
NM_019872,663864,P53,golgi
NM_051522,261240,TIMP,ER
NM_018232,13024,TGF-B,nucleus
NM_051592,411503,TIMP,ER
NM_063524,604377,FOS,nucleus
NM_081168,590158,KAR,golgi
NM_046283,572978,MAPK,nucleus
NM_013613,586524,P53,ER
NM_062160,145026,TGF-B,cytosol
NM_005784,230266,nuclear receptor,nucleus
NM_013873,112644,TIMP,golgi
NM_073982,467468,TGF-B,golgi
NM_082563,607281,nuclear receptor,peroxisome
NM_065090,310231,TGF-B,nucleus
NM_082839,969395,FOS,nucleus
NM_040232,487427,KAR,cytosol
NM_015603,511804,TIMP,golgi
NM_033338,532807,nuclear receptor,peroxisome
NM_040400,631219,MAPK,golgi
NM_021078,487436,TGF-B,cytosol
NM_050046,465599,nuclear receptor,ER
NM_016815,84309,TER,mitochondria
NM_056579,644087,TGF-B,mitochondria
NM_070293,583356,MAPK,nucleus
NM_095086,950584,TIMP,ER
NM_037388,9607,JUN,mitochondria
NM_081348,115630,TNF,golgi
NM_084664,900812,TER,mitochondria
NM_000855,167249,TGF-B,golgi
NM_088499,611949,JUN,peroxisome
NM_086961,101930,TNF,ER
NM_060719,308599,FOS,ER
NM_061468,602374,P53,ER
NM_048938,806935,LIP,peroxisome
NM_053382,976757,KIN,golgi
NM_054948,962456,MAPK,peroxisome
NM_025166,939770,TIMP,peroxisome
NM_070828,732388,TER,peroxisome
NM_023939,952477,TNF,mitochondria
NM_020950,912412,LIP,nucleus
NM_018168,725120,JUN,cytosol
NM_017741,752956,JUN,peroxisome
NM_040214,446252,TNF,mitochondria
NM_032928,160409,TGF-B,ER
NM_037160,993325,FOS,cytosol
NM_052398,169542,LIP,golgi
NM_001626,974424,KIN,golgi
NM_068767,393581,KIN,golgi
NM_052499,514037,TER,golgi
NM_029477,531555,LIP,ER
NM_087730,230170,LIP,golgi
NM_059317,224225,P53,ER
NM_072639,316879,KIN,mitochondria
NM_081311,746408,KAR,mitochondria
NM_036386,745572,TER,cytosol
NM_042460,374516,MAPK,mitochondria
NM_008710,468921,TGF-B,ER
NM_049466,595740,FOS,cytosol
NM_041967,730420,TER,golgi
NM_074930,948359,nuclear receptor,golgi
NM_039623,498714,KIN,nucleus
NM_034377,859971,TGF-B,golgi
NM_093835,659889,TGF-B,cytosol
NM_061449,194662,TIMP,golgi
NM_047624,744651,KIN,nucleus
NM_082158,17141,TER,ER
NM_038189,36910,TIMP,mitochondria
NM_032156,860822,TIMP,cytosol
NM_088840,997190,KIN,nucleus
NM_052781,638316,nuclear receptor,cytosol
NM_088693,422414,LIP,peroxisome
NM_020479,148564,nuclear receptor,golgi
NM_057180,363063,nuclear receptor,mitochondria
NM_066376,342424,TGF-B,ER
NM_032655,759308,TNF,ER
NM_016578,305007,TER,nucleus
NM_031672,399935,FOS,peroxisome
NM_018545,309081,MAPK,ER
NM_081685,319764,JUN,ER
NM_073729,882213,FOS,nucleus
NM_085671,820829,nuclear receptor,mitochondria
NM_034690,120317,TIMP,mitochondria
NM_051138,555018,nuclear receptor,cytosol
NM_079236,917105,KIN,golgi
NM_053717,198745,LIP,mitochondria
NM_075640,904922,JUN,mitochondria
NM_033643,909694,TIMP,mitochondria
NM_086649,170052,LIP,cytosol
NM_001111,451223,MAPK,peroxisome
NM_053956,549732,TNF,golgi
NM_018281,664784,TER,peroxisome
NM_095354,282309,FOS,peroxisome
NM_085119,416596,MAPK,ER
NM_091916,869799,JUN,cytosol
NM_085226,368738,FOS,nucleus
NM_000990,1521,TGF-B,ER
NM_026803,730609,P53,peroxisome
NM_042774,998735,JUN,nucleus
NM_021828,9389,P53,peroxisome
NM_088313,625629,KIN,nucleus
NM_041653,574217,nuclear receptor,mitochondria
NM_013131,684028,JUN,golgi
NM_051193,231642,MAPK,nucleus
NM_080673,26677,LIP,cytosol
NM_030568,594764,LIP,cytosol
NM_009558,714433,TNF,mitochondria
NM_093107,250258,TNF,golgi
NM_055622,388370,TER,nucleus
NM_045546,87925,TIMP,golgi
NM_097320,689215,KIN,mitochondria
NM_047638,642955,FOS,ER
NM_050749,589934,TER,nucleus
NM_007855,977712,LIP,peroxisome
NM_081134,622790,MAPK,cytosol
NM_057610,419109,P53,nucleus
NM_093004,173979,TNF,cytosol
NM_024512,899356,P53,cytosol
NM_033692,265068,TER,golgi
NM_048203,830460,JUN,golgi
NM_026243,869778,P53,mitochondria
NM_099805,135972,P53,nucleus
NM_016789,987988,TIMP,mitochondria
NM_009217,654929,KAR,golgi
NM_020377,405959,TER,peroxisome
NM_040088,535038,P53,nucleus
NM_057670,76971,TER,nucleus
NM_069016,762266,TNF,peroxisome
NM_029805,879960,KAR,golgi
NM_082193,633513,FOS,ER
NM_045952,464505,TNF,cytosol
NM_049078,659270,KIN,cytosol
NM_015310,761874,LIP,nucleus
NM_046268,558089,TNF,cytosol
NM_064284,216449,TIMP,golgi
NM_026113,912274,LIP,mitochondria
NM_027405,625755,JUN,mitochondria
NM_035946,847588,LIP,ER
NM_003402,907748,TNF,mitochondria
NM_002889,985371,KIN,golgi
NM_033011,534462,nuclear receptor,cytosol
NM_099113,903207,TNF,mitochondria
NM_094110,757795,KIN,nucleus
NM_059967,3046,TGF-B,peroxisome
NM_068217,716632,JUN,nucleus
NM_085151,144820,KIN,ER
NM_046234,87372,TER,peroxisome
NM_071766,929374,TIMP,peroxisome
NM_095297,790244,FOS,golgi
NM_087507,107409,KIN,nucleus
NM_005300,860204,KIN,mitochondria
NM_092248,808957,TER,ER
NM_049809,217254,TNF,golgi
NM_029476,976385,TNF,peroxisome
NM_067767,113367,KIN,golgi
NM_066825,962728,TER,nucleus
NM_014218,22,nuclear receptor,nucleus
NM_089183,962010,FOS,peroxisome
NM_081691,2699,TER,ER
NM_008400,913306,MAPK,peroxisome
NM_011535,535894,MAPK,mitochondria
NM_056136,316383,LIP,cytosol
NM_012215,126553,TIMP,ER
NM_008788,207732,TNF,golgi
NM_069114,790400,KAR,mitochondria
NM_064891,628602,KAR,nucleus
NM_053359,460420,KAR,ER
NM_042582,207320,FOS,mitochondria
NM_048070,277491,TNF,golgi
NM_024537,675708,TNF,ER
NM_055181,177724,TIMP,nucleus
NM_056285,809642,JUN,cytosol
NM_032051,912554,P53,ER
NM_080374,162992,FOS,golgi
NM_068535,37110,P53,mitochondria
NM_018320,427576,TIMP,nucleus
NM_033326,577819,JUN,peroxisome
NM_067931,630530,TER,mitochondria
NM_037867,146580,KAR,mitochondria
NM_007588,530069,LIP,peroxisome
NM_025125,706907,TIMP,cytosol
NM_011635,173921,TGF-B,golgi
NM_083230,623914,KAR,peroxisome
NM_017348,569152,TER,mitochondria
NM_043678,721166,P53,ER
NM_048491,980459,JUN,mitochondria
NM_003519,912794,LIP,golgi
NM_063763,312388,MAPK,golgi
NM_034353,30448,LIP,cytosol
NM_074928,119021,TGF-B,mitochondria
NM_054216,864182,TIMP,nucleus
NM_057899,648805,FOS,mitochondria
NM_029423,901862,TIMP,nucleus
NM_072987,677883,TNF,mitochondria
NM_073586,582277,TNF,cytosol
