transcript ID,fold induction,family,location
NM_021281,353812,TGF-B,nucleus
NM_016308,176041,TER,mitochondria
NM_081214,809185,LIP,nucleus
NM_074071,76701,LIP,ER
NM_052291,858115,LIP,peroxisome
NM_006725,127235,FOS,nucleus
NM_058363,239043,LIP,mitochondria
NM_057402,645755,TGF-B,mitochondria
NM_029779,845537,TGF-B,peroxisome
NM_000803,20982,P53,golgi
NM_032653,827667,JUN,nucleus
NM_055712,781878,KIN,golgi
NM_073112,154295,LIP,golgi
NM_003707,568907,KAR,mitochondria
NM_062207,332501,TIMP,ER
NM_045666,686761,P53,nucleus
NM_049610,336903,KAR,cytosol
NM_083796,282977,FOS,nucleus
NM_061002,900996,TIMP,golgi
NM_023136,84675,KIN,cytosol
NM_056281,418076,TIMP,peroxisome
NM_012498,813080,JUN,golgi
NM_017520,226199,LIP,golgi
NM_045273,341892,TNF,nucleus
NM_017021,422933,TIMP,golgi
NM_011286,798491,KIN,ER
NM_002726,521299,TNF,peroxisome
NM_070039,100721,LIP,golgi
NM_063136,340909,nuclear receptor,ER
NM_009445,984752,JUN,nucleus
NM_020612,998497,MAPK,peroxisome
NM_059506,525315,LIP,cytosol
NM_062506,957850,LIP,cytosol
NM_077405,407196,KAR,cytosol
NM_052522,861576,TNF,ER
NM_031395,880987,KAR,golgi
NM_012910,639089,P53,ER
NM_048937,514894,TIMP,nucleus
NM_025762,354005,MAPK,mitochondria
NM_055220,544788,MAPK,cytosol
NM_084673,374336,KIN,golgi
NM_034753,916782,TER,cytosol
NM_096469,67044,TNF,peroxisome
NM_098856,278186,JUN,ER
NM_092454,381941,FOS,nucleus
NM_046876,318669,TIMP,golgi
NM_083363,992755,nuclear receptor,peroxisome
NM_086309,839521,LIP,peroxisome
NM_035800,962947,P53,mitochondria
NM_088433,248659,TER,cytosol
NM_072130,719008,LIP,nucleus
NM_042768,83519,P53,golgi
NM_090277,107203,MAPK,ER
NM_046370,317848,TGF-B,ER
NM_031310,917464,TGF-B,mitochondria
NM_019708,299577,KIN,mitochondria
NM_020060,941974,LIP,golgi
NM_082520,500679,KAR,golgi
NM_055438,417874,KAR,nucleus
NM_091214,938611,TGF-B,mitochondria
NM_085573,481201,LIP,golgi
NM_094350,343122,TGF-B,ER
NM_028445,999322,FOS,cytosol
NM_098506,662461,P53,mitochondria
NM_034747,585080,nuclear receptor,ER
NM_017441,843596,TIMP,ER
NM_041895,405007,JUN,cytosol
NM_005941,807561,TNF,peroxisome
NM_088654,663432,KIN,peroxisome
NM_020465,215860,JUN,nucleus
NM_022253,906667,LIP,mitochondria
NM_087247,20710,TNF,ER
NM_063804,65973,TIMP,ER
NM_015220,568563,FOS,cytosol
NM_025281,58542,MAPK,cytosol
NM_075211,165334,TNF,mitochondria
NM_002282,260666,MAPK,ER
NM_035016,770447,KAR,mitochondria
NM_029791,721944,KAR,cytosol
NM_089646,525392,TER,peroxisome
NM_034460,988933,FOS,mitochondria
NM_039676,60582,KAR,golgi
NM_026481,508687,TER,mitochondria
NM_046287,986396,P53,cytosol
NM_098604,920098,TIMP,mitochondria
NM_014581,385061,KIN,mitochondria
NM_027458,551717,KIN,golgi
NM_097333,63468,MAPK,cytosol
NM_068403,652627,nuclear receptor,cytosol
NM_089555,371203,KIN,nucleus
NM_040229,981507,TIMP,mitochondria
NM_014548,977759,nuclear receptor,peroxisome
NM_088967,660861,LIP,golgi
NM_091932,509428,TGF-B,nucleus
NM_036391,233530,nuclear receptor,mitochondria
NM_007892,98406,P53,peroxisome
NM_009709,919942,TER,golgi
NM_065183,246390,P53,golgi
NM_053405,826246,FOS,golgi
NM_010131,764356,TER,golgi
NM_043902,252730,KIN,golgi
NM_047750,919814,KIN,golgi
NM_037412,633477,FOS,peroxisome
NM_081799,98668,KAR,peroxisome
NM_010234,711524,JUN,peroxisome
NM_062053,840724,LIP,golgi
NM_080185,233241,JUN,peroxisome
NM_004100,939765,TNF,golgi
NM_052751,69842,FOS,cytosol
NM_068659,135703,LIP,ER
NM_080120,35908,TGF-B,mitochondria
NM_055393,578387,TIMP,nucleus
NM_053481,608077,TNF,golgi
NM_099680,103330,TNF,peroxisome
NM_067764,863694,nuclear receptor,ER
NM_062805,915127,MAPK,peroxisome
NM_092083,197944,TNF,nucleus
NM_097520,953825,KAR,nucleus
NM_089721,675802,P53,golgi
NM_025668,451670,LIP,ER
NM_010269,238898,TIMP,ER
NM_025083,461776,KAR,cytosol
NM_006737,180302,KIN,peroxisome
NM_056997,164184,TNF,mitochondria
NM_057900,882863,TER,nucleus
NM_060783,704823,MAPK,ER
NM_083130,448919,FOS,cytosol
NM_082963,250059,KAR,ER
NM_004463,682230,TER,nucleus
NM_082807,656436,TGF-B,mitochondria
NM_054781,284948,nuclear receptor,cytosol
NM_081750,142005,KIN,mitochondria
NM_074785,864506,TIMP,mitochondria
NM_076837,656253,LIP,ER
NM_071648,842595,KAR,mitochondria
NM_079286,417469,nuclear receptor,golgi
NM_062635,618350,TIMP,golgi
NM_091887,532824,LIP,mitochondria
NM_058432,730872,KAR,ER
NM_009516,291852,FOS,nucleus
NM_095973,130687,TER,peroxisome
NM_033190,574489,nuclear receptor,mitochondria
NM_010704,732484,KIN,golgi
NM_036088,156734,KIN,mitochondria
NM_024375,15303,LIP,ER
NM_013744,551221,nuclear receptor,mitochondria
NM_024036,681801,FOS,nucleus
NM_076746,106234,TNF,cytosol
NM_080933,133804,MAPK,ER
NM_039425,827933,TNF,peroxisome
NM_015191,289851,nuclear receptor,golgi
NM_041825,96397,TER,ER
NM_058938,614144,P53,mitochondria
NM_055867,933914,LIP,ER
NM_095344,897391,TGF-B,mitochondria
NM_063858,269390,nuclear receptor,cytosol
NM_014232,7049,P53,cytosol
NM_024224,616451,P53,peroxisome
NM_033376,594164,MAPK,ER
NM_012985,533522,TNF,golgi
NM_087973,284870,JUN,nucleus
NM_045148,792677,FOS,ER
NM_031999,163474,TIMP,ER
NM_003505,942407,P53,golgi
NM_076193,405083,MAPK,peroxisome
NM_023479,904765,JUN,cytosol
NM_073837,468360,P53,peroxisome
NM_089838,809701,TER,nucleus
NM_019461,688505,nuclear receptor,mitochondria
NM_023952,53665,MAPK,mitochondria
NM_011421,643639,JUN,cytosol
NM_019728,203289,JUN,ER
NM_043004,555281,FOS,mitochondria
NM_016482,949428,nuclear receptor,ER
NM_044317,673696,TGF-B,nucleus
NM_080974,30312,nuclear receptor,golgi
NM_023547,270277,JUN,peroxisome
NM_020545,402755,JUN,peroxisome
NM_076465,755290,TIMP,mitochondria
NM_095878,266156,TGF-B,peroxisome
NM_054693,358489,MAPK,ER
NM_086207,53406,KAR,cytosol
NM_022720,112530,TNF,peroxisome
NM_009654,840161,JUN,cytosol
NM_046536,864503,TGF-B,golgi
NM_057268,449806,KIN,nucleus
NM_056768,928354,LIP,golgi
NM_081459,820361,TGF-B,nucleus
NM_033191,508204,TNF,nucleus
NM_021806,93520,nuclear receptor,mitochondria
NM_045264,914216,TIMP,cytosol
NM_024797,611795,JUN,ER
NM_089542,254571,KIN,peroxisome
NM_073055,562119,P53,ER
NM_021328,844034,MAPK,golgi
NM_041952,760529,MAPK,mitochondria
NM_092874,658608,P53,golgi
NM_007802,187028,TGF-B,golgi
NM_003709,39092,P53,peroxisome
NM_062519,609824,MAPK,cytosol
NM_000052,44517,FOS,nucleus
NM_011257,854546,FOS,golgi
NM_003057,509122,TGF-B,mitochondria
NM_025431,929325,P53,ER
NM_088259,14596,TER,mitochondria
NM_025294,176868,KAR,nucleus
NM_047178,399924,FOS,mitochondria
NM_084105,905373,MAPK,nucleus
NM_015469,912038,TIMP,peroxisome
NM_093646,23177,TGF-B,cytosol
NM_094384,329176,MAPK,golgi
NM_044502,915187,TER,cytosol
NM_094814,45398,KAR,peroxisome
NM_037962,946882,KIN,cytosol
NM_086806,769573,KIN,ER
NM_018356,466628,TNF,mitochondria
NM_004303,147683,nuclear receptor,golgi
NM_068148,951224,KAR,golgi
NM_098974,515495,JUN,golgi
NM_099004,28397,TGF-B,golgi
NM_065100,462289,JUN,cytosol
NM_090592,902282,JUN,peroxisome
NM_080933,909629,LIP,nucleus
NM_099353,578155,KIN,ER
NM_069010,434356,TNF,ER
NM_091784,453070,LIP,golgi
NM_027714,271227,TIMP,nucleus
NM_007073,755549,JUN,peroxisome
NM_090998,554866,MAPK,nucleus
NM_042980,806915,KIN,golgi
NM_092288,907779,FOS,peroxisome
NM_041435,370355,FOS,ER
NM_057312,815445,P53,cytosol
NM_006309,943060,P53,cytosol
NM_060890,87286,FOS,ER
NM_045036,796680,KIN,ER
NM_038428,127417,KAR,ER
NM_000525,184248,KIN,nucleus
NM_038349,614819,LIP,ER
NM_065350,236024,JUN,golgi
NM_062604,425525,TGF-B,golgi
NM_037799,38998,nuclear receptor,ER
NM_067960,81515,TNF,ER
NM_087443,377761,LIP,mitochondria
NM_095775,262440,TER,peroxisome
NM_045501,235910,JUN,mitochondria
NM_059723,875446,P53,peroxisome
NM_098102,137355,FOS,cytosol
NM_091277,260903,JUN,ER
NM_018504,980423,KIN,golgi
NM_047228,421044,JUN,golgi
NM_084035,942136,KIN,peroxisome
NM_066041,750454,TER,peroxisome
NM_005209,897546,MAPK,mitochondria
NM_081489,841377,P53,golgi
NM_037595,790289,TGF-B,nucleus
NM_016146,249277,nuclear receptor,peroxisome
NM_061977,715899,JUN,peroxisome
NM_092533,938638,P53,nucleus
NM_037353,360457,KIN,golgi
NM_072936,766240,JUN,golgi
NM_072178,253180,FOS,golgi
NM_053652,25521,TIMP,peroxisome
NM_012332,474742,TIMP,nucleus
NM_096753,622933,KIN,nucleus
NM_042096,758389,FOS,peroxisome
NM_027985,172872,KIN,golgi
NM_009221,835145,nuclear receptor,golgi
NM_030861,966988,TER,golgi
NM_094777,768176,P53,cytosol
NM_008729,380270,LIP,ER
NM_097111,220089,P53,cytosol
NM_061275,23414,TER,nucleus
NM_034518,785382,nuclear receptor,golgi
NM_071661,787117,FOS,cytosol
NM_009974,6976,KAR,cytosol
NM_067502,956346,JUN,cytosol
NM_022614,681051,nuclear receptor,ER
NM_014168,802932,TNF,peroxisome
NM_015180,561002,P53,ER
NM_008690,756017,TNF,nucleus
NM_007892,453795,TER,golgi
NM_048093,359337,TGF-B,nucleus
NM_007189,150293,P53,cytosol
NM_079498,238882,LIP,peroxisome
NM_007419,516690,FOS,golgi
NM_047842,13487,TIMP,golgi
NM_012096,506998,P53,ER
NM_045671,644648,TNF,golgi
NM_077074,622718,KAR,mitochondria
NM_012822,398455,TER,cytosol
NM_054460,225024,FOS,mitochondria
NM_003513,304139,FOS,nucleus
NM_060815,556714,KIN,golgi
NM_083407,852520,MAPK,peroxisome
NM_027493,220992,TIMP,nucleus
NM_087607,922273,TIMP,golgi
NM_081069,575081,LIP,peroxisome
NM_057022,298804,TIMP,mitochondria
NM_099255,495272,TNF,ER
NM_084970,394178,FOS,ER
NM_068891,485612,TNF,cytosol
NM_022298,188668,JUN,nucleus
NM_004538,233148,P53,peroxisome
NM_054949,518373,KIN,golgi
NM_071695,473550,TGF-B,nucleus
NM_038527,293985,TER,peroxisome
NM_043970,852293,TGF-B,nucleus
NM_001400,420486,TNF,ER
NM_017593,382832,TNF,golgi
NM_043378,446694,TGF-B,golgi
NM_060756,143119,FOS,nucleus
NM_050787,821348,TIMP,peroxisome
NM_049545,831290,TER,cytosol
NM_072170,485188,FOS,ER
NM_029279,600343,KAR,mitochondria
NM_014874,71990,FOS,cytosol
NM_070239,699933,KAR,mitochondria
NM_003379,651426,nuclear receptor,cytosol
NM_045693,299737,KIN,golgi
NM_068107,149415,KAR,nucleus
NM_014709,110869,TNF,nucleus
NM_084345,956609,TNF,ER
NM_058488,555039,MAPK,mitochondria
NM_024807,227300,TNF,golgi
NM_026341,5185,JUN,ER
NM_066087,201362,TIMP,golgi
NM_006384,520954,TNF,nucleus
NM_061045,337460,TIMP,golgi
NM_020606,8372,TER,nucleus
NM_019640,278484,TIMP,mitochondria
NM_049418,55227,KAR,nucleus
NM_036586,935051,LIP,peroxisome
NM_021194,148813,nuclear receptor,nucleus
NM_069804,3596,TER,cytosol
NM_092928,851446,KIN,peroxisome
NM_056459,220928,nuclear receptor,golgi
NM_047907,653031,LIP,cytosol
NM_031231,937388,TIMP,mitochondria
NM_033891,895708,JUN,mitochondria
NM_075695,472709,nuclear receptor,ER
NM_047527,826071,FOS,peroxisome
NM_072252,625112,KAR,peroxisome
NM_035882,956659,FOS,cytosol
NM_086644,905818,KAR,cytosol
NM_011951,409756,FOS,golgi
NM_021016,23646,TGF-B,ER
NM_021602,282178,KAR,cytosol
NM_049119,476979,JUN,mitochondria
NM_058306,411820,TIMP,cytosol
NM_086671,429047,TIMP,cytosol
NM_063094,881806,TNF,nucleus
NM_015399,367572,LIP,ER
NM_063256,346445,MAPK,cytosol
NM_044176,949278,nuclear receptor,mitochondria
NM_021622,816399,LIP,cytosol
NM_003877,536883,nuclear receptor,nucleus
NM_089458,820657,TER,peroxisome
NM_015024,152509,KIN,mitochondria
NM_016648,834477,TIMP,mitochondria
NM_021149,983386,LIP,mitochondria
NM_024550,81195,MAPK,golgi
NM_028325,576823,KIN,nucleus
NM_072810,845898,nuclear receptor,golgi
NM_081572,957344,LIP,golgi
NM_030313,493248,KIN,golgi
NM_091969,188508,TER,ER
NM_014564,145992,KIN,golgi
NM_099862,678010,TNF,nucleus
NM_069716,653880,TNF,golgi
NM_093973,658830,nuclear receptor,cytosol
NM_099368,930157,KIN,nucleus
NM_017921,631846,TER,golgi
NM_070292,810059,TGF-B,ER
NM_025329,723670,TIMP,mitochondria
NM_036599,677033,KAR,mitochondria
NM_045754,59749,TGF-B,nucleus
NM_027587,566226,KAR,cytosol
NM_046159,424700,LIP,mitochondria
NM_061506,297309,TER,mitochondria
NM_006682,272574,FOS,ER
NM_099765,617380,FOS,nucleus
NM_089920,897005,P53,golgi
NM_007473,310930,KAR,peroxisome
NM_072097,324345,TIMP,cytosol
NM_032972,949812,LIP,ER
NM_053508,258349,KIN,cytosol
NM_008644,412588,JUN,cytosol
NM_089058,776949,MAPK,golgi
NM_037624,630305,MAPK,nucleus
NM_022878,698546,FOS,mitochondria
NM_050157,368831,KIN,peroxisome
NM_021350,798641,LIP,golgi
NM_037544,333487,TNF,cytosol
NM_058473,810109,TGF-B,peroxisome
NM_070154,864602,KAR,ER
NM_047086,769514,FOS,nucleus
NM_077364,754695,TNF,cytosol
NM_066410,758548,KIN,golgi
NM_091847,737635,MAPK,peroxisome
NM_019697,565921,TNF,mitochondria
NM_043701,926006,JUN,mitochondria
NM_011216,444113,TGF-B,golgi
NM_097892,594853,TGF-B,nucleus
NM_086799,115807,TGF-B,ER
NM_027250,506897,LIP,cytosol
NM_025240,437420,P53,ER
NM_044052,482524,KAR,nucleus
NM_007524,62761,MAPK,nucleus
NM_031209,978045,MAPK,golgi
NM_014955,865748,KIN,peroxisome
NM_051170,615187,FOS,peroxisome
NM_009922,460054,P53,cytosol
NM_006108,641513,MAPK,peroxisome
NM_077662,978367,MAPK,mitochondria
NM_024794,512168,TNF,peroxisome
NM_057615,866016,JUN,mitochondria
NM_011383,975184,MAPK,mitochondria
NM_078670,209696,TGF-B,ER
NM_045980,794244,TGF-B,golgi
NM_082943,473548,TNF,mitochondria
NM_075501,62727,LIP,mitochondria
NM_086472,510021,LIP,ER
NM_071240,518711,TNF,ER
NM_010194,196926,TGF-B,ER
NM_046558,749162,MAPK,ER
NM_078905,776645,nuclear receptor,ER
NM_042423,693814,FOS,golgi
NM_047956,277490,TNF,mitochondria
NM_080428,661125,TIMP,cytosol
NM_006776,336376,TGF-B,cytosol
NM_046461,879478,MAPK,mitochondria
NM_098425,455673,JUN,mitochondria
NM_040261,611630,TNF,peroxisome
NM_037670,581602,KIN,cytosol
NM_015422,840610,TIMP,mitochondria
NM_088754,721099,MAPK,mitochondria
NM_031154,767548,FOS,cytosol
NM_001661,675216,MAPK,cytosol
NM_065339,372816,TGF-B,mitochondria
NM_054732,762302,KAR,peroxisome
NM_023561,991963,KIN,peroxisome
NM_049685,833739,TGF-B,mitochondria
NM_022343,985273,TIMP,golgi
NM_072313,724,LIP,golgi
NM_092760,711144,TNF,mitochondria
NM_032769,608460,TIMP,peroxisome
NM_052161,349002,LIP,mitochondria
NM_016937,122440,TNF,cytosol
NM_098622,574342,LIP,peroxisome
NM_061543,691377,KAR,ER
NM_051971,940246,KAR,nucleus
NM_068971,152785,MAPK,ER
NM_004676,614473,P53,nucleus
NM_051586,229412,FOS,peroxisome
NM_044406,217626,JUN,nucleus
NM_048273,378177,P53,cytosol
NM_059613,202005,LIP,nucleus
NM_058821,17400,FOS,cytosol
NM_016634,117216,TER,nucleus
NM_007473,692120,KAR,mitochondria
NM_072885,394682,nuclear receptor,ER
NM_038800,107911,JUN,cytosol
NM_011444,803360,TER,nucleus
NM_068197,221972,KAR,peroxisome
NM_007491,109162,TGF-B,golgi
NM_056840,7845,TER,golgi
NM_078237,43631,KIN,nucleus
NM_011297,173057,JUN,ER
NM_099371,185797,JUN,peroxisome
NM_023354,817975,TNF,peroxisome
NM_076012,17042,TNF,nucleus
NM_069487,51609,KIN,nucleus
NM_078637,571705,TER,mitochondria
NM_016130,844349,MAPK,nucleus
NM_072037,46391,LIP,ER
NM_022918,858928,TER,cytosol
NM_009521,667947,FOS,ER
NM_019674,540931,TNF,mitochondria
NM_037146,854187,JUN,ER
NM_013777,268091,KAR,cytosol
NM_054657,566697,FOS,mitochondria
NM_067544,622824,KIN,golgi
NM_065277,631472,MAPK,ER
NM_033951,862116,TER,ER
NM_028767,298673,JUN,ER
NM_058212,810256,TER,ER
NM_068457,113715,LIP,cytosol
NM_052062,260332,TIMP,peroxisome
NM_013814,927320,KIN,peroxisome
NM_000759,448190,TGF-B,mitochondria
NM_069004,692665,TNF,cytosol
NM_081268,817003,TER,ER
NM_038603,554668,LIP,peroxisome
NM_025035,294114,TER,nucleus
NM_080345,601166,TNF,nucleus
NM_088958,580573,nuclear receptor,peroxisome
NM_003834,101630,KIN,ER
NM_005547,924205,KIN,mitochondria
NM_042727,206910,P53,nucleus
NM_033449,857052,KIN,golgi
NM_062333,414701,TNF,peroxisome
NM_022036,118264,P53,mitochondria
NM_076792,924883,TNF,nucleus
NM_005341,871333,LIP,nucleus
NM_032266,877880,LIP,mitochondria
NM_076036,439525,TIMP,ER
NM_031592,656215,KIN,peroxisome
NM_061644,559563,KIN,cytosol
NM_022689,219199,JUN,golgi
NM_019430,374947,LIP,nucleus
NM_012032,689589,FOS,golgi
NM_067838,316570,KIN,mitochondria
NM_004777,704830,FOS,nucleus
NM_052826,229832,TIMP,nucleus
NM_022642,494228,JUN,golgi
NM_008677,601674,MAPK,golgi
NM_001156,328067,FOS,cytosol
NM_004433,912448,LIP,ER
NM_036709,680396,P53,golgi
NM_012500,453636,MAPK,peroxisome
NM_004652,121966,TGF-B,ER
NM_018544,412353,MAPK,nucleus
NM_096000,333234,JUN,nucleus
NM_033395,984791,FOS,mitochondria
NM_093820,391765,LIP,cytosol
NM_008926,185662,LIP,peroxisome
NM_055727,936058,LIP,golgi
NM_010220,90545,KAR,ER
NM_042444,487428,MAPK,peroxisome
NM_013576,788038,nuclear receptor,mitochondria
NM_053780,150097,FOS,nucleus
NM_058860,806322,TER,cytosol
NM_031555,660381,TIMP,ER
NM_092992,298671,MAPK,nucleus
NM_084523,277712,MAPK,nucleus
NM_086686,628982,P53,mitochondria
NM_066419,675888,TGF-B,nucleus
NM_085803,174244,nuclear receptor,peroxisome
NM_046846,380133,KIN,golgi
NM_081588,351247,TER,ER
NM_016930,268730,TNF,nucleus
NM_078498,205398,KAR,peroxisome
NM_035814,537999,LIP,ER
NM_048962,420945,TIMP,peroxisome
NM_065608,230509,KAR,cytosol
NM_045666,906561,TNF,nucleus
NM_046666,105633,TIMP,peroxisome
NM_009962,546729,KIN,mitochondria
NM_073313,331038,TGF-B,ER
NM_085101,572737,P53,cytosol
NM_073022,437291,KIN,nucleus
NM_038291,354783,TIMP,ER
NM_033772,992092,TNF,mitochondria
NM_054959,530879,KAR,peroxisome
NM_072971,53274,KAR,mitochondria
NM_019760,706441,TNF,golgi
NM_052898,308978,LIP,cytosol
NM_036231,887855,P53,cytosol
NM_024291,399885,TIMP,golgi
NM_028105,93315,KIN,ER
NM_065623,804965,JUN,golgi
NM_006266,798290,JUN,mitochondria
NM_071954,639008,TGF-B,golgi
NM_012330,182662,MAPK,mitochondria
NM_098703,597400,KIN,golgi
NM_033762,998728,TNF,mitochondria
NM_066057,107516,TER,cytosol
NM_006781,422330,JUN,golgi
NM_084626,681881,LIP,mitochondria
NM_055494,396397,LIP,mitochondria
NM_023746,631863,MAPK,golgi
NM_016580,165958,LIP,ER
NM_091254,466854,TER,peroxisome
NM_076338,430489,TER,peroxisome
NM_020191,822517,nuclear receptor,peroxisome
NM_058538,771437,TIMP,nucleus
NM_042582,150160,TGF-B,ER
NM_033398,74636,nuclear receptor,golgi
NM_026427,830457,P53,mitochondria
NM_010805,915158,KIN,cytosol
NM_077987,406401,JUN,cytosol
NM_071453,464546,nuclear receptor,golgi
NM_086413,997596,MAPK,ER
NM_066250,722293,TNF,ER
NM_092032,776306,TGF-B,golgi
NM_099254,371611,TIMP,golgi
NM_001189,244497,nuclear receptor,nucleus
NM_055328,306740,KIN,cytosol
NM_015562,105436,FOS,mitochondria
NM_012362,988834,MAPK,cytosol
NM_065505,588670,JUN,golgi
NM_086686,789730,TNF,ER
NM_093888,151999,KIN,golgi
NM_046405,64267,KAR,cytosol
NM_071413,626961,KIN,cytosol
NM_019190,204798,TIMP,cytosol
NM_046791,758121,TIMP,mitochondria
NM_059525,128917,KIN,mitochondria
NM_055298,347501,P53,peroxisome
NM_014640,936782,KIN,golgi
NM_062559,578016,TER,peroxisome
NM_024422,772859,TNF,golgi
NM_049341,857519,KIN,ER
NM_058101,870254,MAPK,peroxisome
NM_033426,450126,KAR,mitochondria
NM_057143,759325,KIN,nucleus
NM_085288,683419,TNF,golgi
NM_024429,406114,TIMP,golgi
NM_059795,115265,FOS,nucleus
NM_097966,678038,TER,ER
NM_013235,445054,TNF,nucleus
NM_023538,983897,FOS,peroxisome
NM_046433,560836,JUN,mitochondria
NM_070569,194273,KAR,peroxisome
NM_089476,339178,TIMP,mitochondria
NM_018419,474102,FOS,ER
NM_020738,2218,MAPK,golgi
NM_088991,355117,LIP,golgi
NM_043900,613057,KAR,golgi
NM_094679,521889,MAPK,cytosol
NM_065313,287293,TNF,mitochondria
NM_094257,897583,TNF,golgi
NM_055571,236887,LIP,nucleus
NM_004284,560622,nuclear receptor,mitochondria
NM_056313,614884,KAR,golgi
NM_025816,351798,KAR,ER
NM_000391,410824,KAR,golgi
NM_063939,620168,KAR,golgi
NM_045967,238775,MAPK,golgi
NM_085511,244010,MAPK,ER
NM_082684,993738,TIMP,nucleus
NM_056888,413402,KAR,nucleus
NM_038514,518622,KAR,ER
NM_063690,597097,nuclear receptor,mitochondria
NM_004928,674097,KAR,ER
NM_069252,996642,TGF-B,mitochondria
NM_024394,893338,JUN,nucleus
NM_053644,147089,FOS,peroxisome
NM_053307,185774,TIMP,golgi
NM_096084,298048,nuclear receptor,golgi
NM_051780,414925,TIMP,ER
NM_048914,288788,JUN,peroxisome
NM_089063,528138,TIMP,nucleus
NM_090948,355517,TIMP,golgi
NM_003549,109685,KAR,mitochondria
NM_038844,573246,JUN,mitochondria
NM_098386,78295,TIMP,golgi
NM_030966,278522,P53,golgi
NM_001096,468948,LIP,nucleus
NM_032396,962705,TER,nucleus
NM_086796,842858,FOS,golgi
NM_051246,671994,MAPK,peroxisome
NM_072600,946518,MAPK,nucleus
NM_099721,413065,nuclear receptor,mitochondria
NM_045454,160172,KAR,cytosol
NM_005396,182424,LIP,ER
NM_056747,59326,TGF-B,cytosol
NM_033595,705027,TIMP,nucleus
NM_099397,754395,KIN,ER
NM_064551,139103,JUN,peroxisome
NM_051172,278735,MAPK,peroxisome
NM_049646,738140,P53,mitochondria
NM_000464,20191,TER,cytosol
NM_029968,978331,TNF,cytosol
NM_016519,88319,KAR,cytosol
NM_068832,455237,KAR,mitochondria
NM_076257,393422,KAR,nucleus
NM_030166,820344,TER,ER
NM_040608,242671,TER,nucleus
NM_067857,53833,TIMP,golgi
NM_055191,535546,TIMP,golgi
NM_078514,362792,JUN,ER
NM_064138,852156,MAPK,mitochondria
NM_034995,873660,P53,nucleus
NM_026292,2034,TIMP,nucleus
NM_073340,64073,TGF-B,peroxisome
NM_053932,256384,FOS,mitochondria
NM_001363,792418,MAPK,ER
NM_017670,753459,TNF,mitochondria
NM_052071,799304,JUN,cytosol
NM_001234,702828,KAR,nucleus
NM_080807,495021,nuclear receptor,golgi
NM_088358,573704,P53,cytosol
NM_018273,819408,TER,mitochondria
NM_028808,991426,TER,nucleus
NM_070802,157360,KAR,mitochondria
NM_017542,2127,TIMP,golgi
NM_082648,713103,KAR,cytosol
NM_050928,930131,MAPK,golgi
NM_019180,881088,TNF,nucleus
NM_094712,946320,LIP,ER
NM_066408,99017,TGF-B,golgi
NM_016918,416342,LIP,golgi
NM_070808,412857,TER,golgi
NM_042540,47600,TNF,ER
NM_061393,195180,FOS,peroxisome
NM_032333,768592,nuclear receptor,nucleus
NM_079044,359362,TGF-B,ER
NM_009524,673691,TER,cytosol
NM_073965,14240,P53,peroxisome
NM_043481,49551,TIMP,cytosol
NM_044876,367219,MAPK,mitochondria
NM_034934,803854,TGF-B,peroxisome
NM_054674,942642,FOS,cytosol
NM_049557,602029,KAR,mitochondria
NM_010261,846339,P53,golgi
NM_035258,976180,TIMP,ER
NM_032430,178665,TIMP,peroxisome
NM_084023,867837,KAR,peroxisome
NM_070022,421652,P53,nucleus
NM_002526,986667,TGF-B,ER
NM_013648,971066,TGF-B,ER
NM_075359,628339,MAPK,golgi
NM_082007,1045,TNF,golgi
NM_046759,562368,LIP,golgi
NM_074465,973246,KIN,ER
NM_083306,182728,TGF-B,cytosol
NM_003453,814139,JUN,golgi
NM_044952,272480,TER,nucleus
NM_054918,171850,MAPK,cytosol
NM_061825,315179,FOS,cytosol
NM_036127,990726,nuclear receptor,cytosol
NM_083420,509708,TIMP,cytosol
NM_032524,27731,TIMP,ER
NM_035462,814557,FOS,nucleus
NM_061036,176850,MAPK,nucleus
NM_048679,445707,TNF,golgi
NM_012895,742766,KIN,ER
NM_072229,921415,P53,mitochondria
NM_010544,736838,TIMP,golgi
NM_067264,630313,KIN,nucleus
NM_037065,30492,TNF,peroxisome
NM_090534,735701,KIN,cytosol
NM_037999,36673,KAR,mitochondria
NM_028736,365427,nuclear receptor,cytosol
NM_006509,969159,JUN,cytosol
NM_068422,221070,LIP,mitochondria
NM_041298,336311,KAR,mitochondria
NM_061317,676871,TIMP,cytosol
NM_000608,49616,nuclear receptor,nucleus
NM_050091,137678,KAR,peroxisome
NM_093070,121528,P53,nucleus
NM_089334,208791,FOS,peroxisome
NM_027587,673060,JUN,cytosol
NM_054577,623582,JUN,golgi
NM_008885,877666,P53,cytosol
NM_098773,489799,TIMP,ER
NM_049100,265030,TIMP,golgi
NM_054362,877488,TIMP,mitochondria
NM_087617,743804,TGF-B,mitochondria
NM_091429,501158,MAPK,cytosol
NM_007334,474981,TER,golgi
NM_006910,931245,MAPK,nucleus
NM_091054,964913,MAPK,peroxisome
NM_002377,340725,FOS,golgi
NM_077913,704817,LIP,mitochondria
NM_063580,146435,KIN,golgi
NM_036158,697117,TGF-B,peroxisome
NM_095173,820742,nuclear receptor,mitochondria
NM_021346,325857,KAR,golgi
NM_089987,108693,JUN,golgi
NM_008540,307248,TNF,cytosol
NM_007326,863681,nuclear receptor,cytosol
NM_055181,179073,nuclear receptor,cytosol
NM_045282,977680,FOS,peroxisome
