transcript ID,fold induction,family,location
NM_094152,199518,TER,golgi
NM_053429,175313,P53,mitochondria
NM_002132,440091,KAR,peroxisome
NM_096872,208567,TER,peroxisome
NM_062553,392288,TIMP,ER
NM_059474,354763,JUN,ER
NM_001318,469540,LIP,cytosol
NM_087097,934827,JUN,mitochondria
NM_045664,400348,TNF,ER
NM_067397,284583,KAR,ER
NM_068733,942047,TIMP,cytosol
NM_039423,907163,KIN,golgi
NM_051084,4775,P53,nucleus
NM_083950,417577,TIMP,nucleus
NM_002127,404865,TNF,mitochondria
NM_084349,928174,KIN,peroxisome
NM_095656,750496,TGF-B,nucleus
NM_084283,589749,LIP,ER
NM_057059,159039,KAR,cytosol
NM_003412,526697,TNF,golgi
NM_007963,593930,TNF,mitochondria
NM_006604,54123,TER,cytosol
NM_078618,109853,JUN,ER
NM_002937,71700,nuclear receptor,peroxisome
NM_049810,356372,LIP,golgi
NM_092880,33359,TER,nucleus
NM_023456,97795,LIP,nucleus
NM_078632,922810,TNF,golgi
NM_016039,840733,MAPK,cytosol
NM_002137,48222,JUN,nucleus
NM_081853,753574,TGF-B,ER
NM_072932,273909,TIMP,cytosol
NM_018785,428965,TNF,mitochondria
NM_012227,100148,KAR,ER
NM_090964,672635,TER,ER
NM_048581,967303,KAR,mitochondria
NM_016492,515616,TGF-B,golgi
NM_030033,899267,MAPK,peroxisome
NM_033084,556577,KAR,cytosol
NM_099536,321425,KAR,ER
NM_075636,168162,FOS,golgi
NM_094075,750723,JUN,ER
NM_061880,743114,TIMP,mitochondria
NM_013137,99380,TNF,peroxisome
NM_083279,444387,KIN,golgi
NM_052154,708350,TNF,golgi
NM_004815,558533,KAR,mitochondria
NM_010919,654434,LIP,ER
NM_083281,756002,P53,peroxisome
NM_050737,345611,TER,mitochondria
NM_015277,578147,P53,golgi
NM_021687,67399,JUN,nucleus
NM_072616,964643,TNF,golgi
NM_052278,864347,FOS,ER
NM_044765,960871,MAPK,mitochondria
NM_072383,792751,JUN,mitochondria
NM_036143,428722,JUN,golgi
NM_023833,970464,nuclear receptor,nucleus
NM_035778,362263,TNF,peroxisome
NM_054792,188073,nuclear receptor,nucleus
NM_054058,176737,P53,nucleus
NM_042684,661495,KAR,nucleus
NM_091118,733708,KIN,ER
NM_002553,475274,TNF,golgi
NM_047129,367382,TIMP,cytosol
NM_088260,647700,TGF-B,golgi
NM_087874,228704,MAPK,nucleus
NM_068084,624109,TIMP,ER
NM_077710,162086,MAPK,nucleus
NM_007552,773086,TGF-B,nucleus
NM_032798,386332,FOS,golgi
NM_007984,96307,KIN,ER
NM_055802,892277,MAPK,cytosol
NM_085647,195372,MAPK,cytosol
NM_085051,869587,nuclear receptor,mitochondria
NM_088383,682719,TNF,golgi
NM_091481,501861,TGF-B,cytosol
NM_024534,516104,JUN,cytosol
NM_008644,113230,TGF-B,peroxisome
NM_090020,941198,TIMP,golgi
NM_055227,488040,KIN,nucleus
NM_047850,686490,FOS,cytosol
NM_024147,801331,JUN,mitochondria
NM_028373,466561,P53,ER
NM_032471,732271,TIMP,ER
NM_086373,195156,TER,golgi
NM_070025,16637,MAPK,golgi
NM_005948,320698,TIMP,nucleus
NM_091799,527301,TIMP,golgi
NM_027091,833148,TNF,peroxisome
NM_067663,154572,TIMP,golgi
NM_085831,756566,TER,ER
NM_075648,648084,JUN,peroxisome
NM_007723,53349,TGF-B,mitochondria
NM_003237,742646,KIN,nucleus
NM_061281,350396,MAPK,peroxisome
NM_085447,862080,TNF,mitochondria
NM_018944,339010,TER,peroxisome
NM_031479,960070,TER,mitochondria
NM_054729,891014,LIP,cytosol
NM_031252,386329,TER,ER
NM_022878,970164,KAR,nucleus
NM_093981,478041,TIMP,cytosol
NM_014568,744655,TER,nucleus
NM_092554,520524,FOS,nucleus
NM_068262,622791,KAR,cytosol
NM_057079,176465,KIN,golgi
NM_043507,721688,TNF,nucleus
NM_042669,764872,nuclear receptor,golgi
NM_028389,583992,KAR,golgi
NM_022224,968551,TIMP,mitochondria
NM_082222,878221,LIP,mitochondria
NM_045268,679521,nuclear receptor,golgi
NM_083316,959354,FOS,peroxisome
NM_094495,107540,JUN,golgi
NM_084799,901779,TGF-B,nucleus
NM_015317,389416,nuclear receptor,mitochondria
NM_066264,15498,KIN,golgi
NM_037630,619626,TIMP,ER
NM_029401,753894,KIN,cytosol
NM_062071,413705,LIP,peroxisome
NM_096301,185739,TNF,peroxisome
NM_070218,645695,TIMP,peroxisome
NM_011489,894125,nuclear receptor,peroxisome
NM_097472,500889,JUN,cytosol
NM_080722,931464,MAPK,golgi
NM_096949,15967,TNF,golgi
NM_082904,694914,KAR,peroxisome
NM_003834,154586,TNF,ER
NM_035124,886427,TGF-B,peroxisome
NM_044774,289893,KAR,golgi
NM_048348,673929,KAR,cytosol
NM_079574,826671,TER,cytosol
NM_037328,693360,P53,cytosol
NM_031051,191468,JUN,peroxisome
NM_092948,848714,FOS,golgi
NM_066900,102562,MAPK,mitochondria
NM_022780,541082,LIP,cytosol
NM_076784,697515,FOS,mitochondria
NM_008792,56811,nuclear receptor,ER
NM_040635,426311,nuclear receptor,ER
NM_092877,429400,TER,golgi
NM_040980,546730,FOS,cytosol
NM_059459,417994,LIP,peroxisome
NM_062891,22312,JUN,nucleus
NM_052356,85261,P53,cytosol
NM_042084,324173,FOS,mitochondria
NM_067351,411586,KAR,nucleus
NM_070454,834079,KIN,peroxisome
NM_084730,137698,TGF-B,nucleus
NM_056380,676809,TER,golgi
NM_074678,228908,JUN,golgi
NM_080755,347862,JUN,cytosol
NM_023817,75354,FOS,mitochondria
NM_068575,20859,FOS,mitochondria
NM_033876,810954,TIMP,cytosol
NM_055253,31141,TIMP,cytosol
NM_075418,448231,JUN,nucleus
NM_068956,792878,TER,ER
NM_031127,86262,KIN,cytosol
NM_021912,705943,TIMP,nucleus
NM_030917,906936,KAR,ER
NM_093240,157544,KAR,nucleus
NM_019419,734917,TER,mitochondria
NM_004437,209072,LIP,cytosol
NM_037752,677478,JUN,peroxisome
NM_077453,357414,nuclear receptor,nucleus
NM_063622,54771,TNF,ER
NM_004959,830233,P53,mitochondria
NM_012416,252081,LIP,golgi
NM_036625,907653,JUN,golgi
NM_073996,129128,nuclear receptor,cytosol
NM_085036,899345,TNF,golgi
NM_022666,282582,TIMP,golgi
NM_002411,567309,TGF-B,ER
NM_016411,27481,FOS,mitochondria
NM_035371,869162,KAR,nucleus
NM_062651,102340,MAPK,ER
NM_050617,407852,MAPK,cytosol
NM_091275,982610,FOS,nucleus
NM_014163,330351,P53,ER
NM_078965,522355,TGF-B,golgi
NM_017957,524184,TIMP,nucleus
NM_043321,322016,TER,golgi
NM_023895,556001,P53,peroxisome
NM_083610,278141,nuclear receptor,mitochondria
NM_052270,746363,P53,nucleus
NM_040578,986334,KIN,cytosol
NM_021147,295621,TER,ER
NM_002137,227151,FOS,nucleus
NM_067542,13479,LIP,golgi
NM_025770,332846,KAR,cytosol
NM_082176,380265,JUN,nucleus
NM_050708,342278,KIN,cytosol
NM_039459,219385,TNF,golgi
NM_065360,642529,KAR,cytosol
NM_028296,93421,MAPK,cytosol
NM_022409,431201,TGF-B,golgi
NM_065928,142305,MAPK,peroxisome
NM_092718,944581,KIN,nucleus
NM_055030,109007,KAR,ER
NM_063971,704893,JUN,ER
NM_059128,342285,TIMP,peroxisome
NM_045199,419673,KAR,cytosol
NM_037349,198989,nuclear receptor,peroxisome
NM_067820,989204,TGF-B,golgi
NM_033784,778005,nuclear receptor,golgi
NM_078194,621209,TNF,ER
NM_051067,117068,P53,cytosol
NM_044636,98171,MAPK,mitochondria
NM_089329,208904,TIMP,peroxisome
NM_043053,778654,KAR,ER
NM_072221,881465,TGF-B,ER
NM_082445,590045,LIP,ER
NM_026955,862504,P53,peroxisome
NM_051658,197739,nuclear receptor,golgi
NM_074419,964411,KIN,peroxisome
NM_058347,560399,LIP,ER
NM_025639,464299,TIMP,cytosol
NM_056211,562242,LIP,nucleus
NM_004367,698784,TER,cytosol
NM_036665,787927,JUN,golgi
NM_058704,308530,nuclear receptor,nucleus
NM_001346,200448,TGF-B,peroxisome
NM_078213,109708,JUN,nucleus
NM_029832,647830,nuclear receptor,golgi
NM_034905,540926,P53,golgi
NM_083115,265554,P53,peroxisome
NM_048577,741439,P53,mitochondria
NM_056249,670012,TGF-B,ER
NM_066320,608396,LIP,cytosol
NM_066287,416893,JUN,peroxisome
NM_062607,334671,LIP,cytosol
NM_082572,997935,LIP,ER
NM_033949,697,KAR,mitochondria
NM_048672,672309,KAR,nucleus
NM_009900,290311,TER,nucleus
NM_096778,619577,FOS,ER
NM_019475,238073,LIP,mitochondria
NM_033085,439767,FOS,cytosol
NM_090395,436585,P53,ER
NM_086311,238935,TIMP,cytosol
NM_008470,655319,JUN,cytosol
NM_078635,383185,TIMP,nucleus
NM_005497,184519,KAR,golgi
NM_075237,583321,JUN,nucleus
NM_096511,556380,TNF,peroxisome
NM_041666,206369,TIMP,nucleus
NM_008833,773578,TNF,ER
NM_096004,381029,TNF,ER
NM_041218,331885,KIN,ER
NM_064386,471204,nuclear receptor,ER
NM_018195,972084,nuclear receptor,cytosol
NM_059987,584630,KIN,mitochondria
NM_088125,171698,TIMP,ER
NM_010028,558715,KIN,nucleus
NM_083729,237156,MAPK,golgi
NM_099974,739893,KIN,ER
NM_021196,493700,FOS,cytosol
NM_053027,394672,TNF,nucleus
NM_032170,176220,KAR,mitochondria
NM_087311,950358,TIMP,golgi
NM_031842,779805,KAR,nucleus
NM_028845,93051,TER,ER
NM_064618,917961,TER,peroxisome
NM_024131,577918,KIN,ER
NM_009371,836056,nuclear receptor,golgi
NM_003230,671462,LIP,mitochondria
NM_083817,56214,KAR,mitochondria
NM_024082,400607,FOS,mitochondria
NM_033554,592549,TGF-B,golgi
NM_085296,992493,KAR,nucleus
NM_033924,343101,TIMP,peroxisome
NM_067202,841344,KAR,mitochondria
NM_078945,976831,TNF,nucleus
NM_067998,925903,TGF-B,golgi
NM_038296,583687,nuclear receptor,cytosol
NM_010406,700930,TGF-B,nucleus
NM_085421,482508,nuclear receptor,golgi
NM_046347,895561,nuclear receptor,peroxisome
NM_066719,288804,MAPK,golgi
NM_038611,972164,LIP,nucleus
NM_073097,875279,TNF,cytosol
NM_043465,746988,TER,ER
NM_028307,957896,TGF-B,ER
NM_040917,308318,LIP,peroxisome
NM_012308,735818,TGF-B,mitochondria
NM_088094,119209,KAR,cytosol
NM_024191,139463,MAPK,mitochondria
NM_002949,807119,TGF-B,mitochondria
NM_079978,908439,TER,cytosol
NM_076749,563036,TGF-B,peroxisome
NM_074065,81765,KIN,golgi
NM_000180,45248,P53,peroxisome
NM_015931,518270,nuclear receptor,ER
NM_052264,240668,TER,cytosol
NM_072636,589737,JUN,nucleus
NM_094184,786180,nuclear receptor,nucleus
NM_023197,682098,TIMP,mitochondria
NM_085221,194712,JUN,cytosol
NM_013337,597228,FOS,mitochondria
NM_090911,689849,LIP,golgi
NM_067387,764323,nuclear receptor,cytosol
NM_028109,431441,TIMP,ER
NM_054042,8777,TIMP,ER
NM_071332,51916,FOS,peroxisome
NM_053711,48133,TIMP,mitochondria
NM_069749,317785,LIP,mitochondria
NM_091388,741050,FOS,cytosol
NM_088113,629915,KIN,mitochondria
NM_041750,239175,TER,golgi
NM_069397,581069,nuclear receptor,mitochondria
NM_040050,853334,JUN,ER
NM_036588,654257,TNF,nucleus
NM_084893,685110,FOS,nucleus
NM_097898,710120,TER,ER
NM_071990,139282,TER,peroxisome
NM_015360,602835,P53,mitochondria
NM_061128,499853,FOS,nucleus
NM_061205,369239,TNF,ER
NM_030920,720931,TIMP,cytosol
NM_061597,310653,TER,cytosol
NM_098752,372824,LIP,mitochondria
NM_077406,187018,JUN,peroxisome
NM_033465,58800,KAR,mitochondria
NM_044605,108119,MAPK,nucleus
NM_062179,681139,nuclear receptor,nucleus
NM_013618,369540,P53,mitochondria
NM_095580,939165,LIP,cytosol
NM_018949,26380,FOS,peroxisome
NM_007951,707280,JUN,ER
NM_028754,99477,TIMP,cytosol
NM_000025,177238,TER,peroxisome
NM_033183,282498,TGF-B,mitochondria
NM_093770,371690,JUN,mitochondria
NM_017917,128982,JUN,cytosol
NM_053881,979357,TNF,ER
NM_088702,754919,KAR,mitochondria
NM_004340,394024,FOS,golgi
NM_003619,402397,FOS,golgi
NM_039373,565686,TGF-B,mitochondria
NM_013732,655275,TER,peroxisome
NM_023741,574177,TIMP,cytosol
NM_073318,782755,FOS,nucleus
NM_095025,118736,TIMP,mitochondria
NM_019164,954819,LIP,nucleus
NM_023786,476146,TER,cytosol
NM_072552,577083,nuclear receptor,golgi
NM_067869,617909,TNF,cytosol
NM_080161,865674,P53,nucleus
NM_073437,979148,LIP,ER
NM_063300,684394,JUN,nucleus
NM_063911,214165,TGF-B,nucleus
NM_034915,11135,MAPK,peroxisome
NM_026877,933602,TER,mitochondria
NM_033447,452166,KIN,peroxisome
NM_056397,947264,TGF-B,cytosol
NM_064498,995912,KAR,nucleus
NM_067802,174880,nuclear receptor,peroxisome
NM_031876,278682,MAPK,nucleus
NM_034669,102071,nuclear receptor,nucleus
NM_026100,688879,LIP,golgi
NM_035079,873694,MAPK,nucleus
NM_043705,278628,nuclear receptor,mitochondria
NM_035308,345312,TNF,golgi
NM_098070,981746,TGF-B,cytosol
NM_000408,630246,P53,nucleus
NM_099707,761140,P53,ER
NM_041042,890580,TGF-B,cytosol
NM_041256,606927,FOS,cytosol
NM_099188,244784,P53,ER
NM_023837,378958,KIN,golgi
NM_046336,981429,TER,peroxisome
NM_090166,661216,FOS,nucleus
NM_004887,243540,TIMP,nucleus
NM_094499,127045,MAPK,ER
NM_045748,425130,TIMP,peroxisome
NM_074708,66300,LIP,golgi
NM_024225,419334,P53,cytosol
NM_099225,907563,nuclear receptor,peroxisome
NM_097707,926410,TGF-B,nucleus
NM_099189,940375,TNF,cytosol
NM_001058,372433,LIP,ER
NM_000903,4320,JUN,nucleus
NM_035302,219192,P53,golgi
NM_065579,527875,JUN,nucleus
NM_057583,986466,KAR,cytosol
NM_008274,647835,P53,peroxisome
NM_025779,165404,MAPK,mitochondria
NM_024823,680344,TIMP,ER
NM_000579,545955,JUN,nucleus
NM_097406,708792,nuclear receptor,golgi
NM_064252,665000,TNF,ER
NM_038352,861070,TNF,nucleus
NM_032047,437241,nuclear receptor,ER
NM_038597,460897,MAPK,golgi
NM_004838,380334,TER,cytosol
NM_098493,285299,JUN,golgi
NM_058107,275332,JUN,mitochondria
NM_093911,853525,TGF-B,peroxisome
NM_057996,641142,KAR,cytosol
NM_087068,708901,KAR,golgi
NM_004717,374810,nuclear receptor,peroxisome
NM_079045,954566,KAR,cytosol
NM_054674,629854,TGF-B,cytosol
NM_051640,705023,MAPK,ER
NM_035550,718387,LIP,cytosol
NM_028842,56252,KIN,peroxisome
NM_018068,633478,TIMP,golgi
NM_039693,348726,KIN,nucleus
NM_081791,860574,FOS,peroxisome
NM_099937,258116,TER,ER
NM_063875,460587,KIN,ER
NM_030260,467466,JUN,ER
NM_064065,223024,TGF-B,cytosol
NM_045882,38928,KIN,golgi
NM_085827,415820,TNF,nucleus
NM_014866,82250,TNF,cytosol
NM_082544,660292,TGF-B,peroxisome
NM_089169,774812,TGF-B,ER
NM_040499,333819,KIN,ER
NM_034668,393183,KIN,peroxisome
NM_083340,702752,MAPK,peroxisome
NM_091750,94771,TGF-B,peroxisome
NM_080875,738325,nuclear receptor,nucleus
NM_024809,170755,P53,mitochondria
NM_039953,133819,MAPK,golgi
NM_045030,255922,JUN,cytosol
NM_062454,824442,TIMP,golgi
NM_074905,703867,LIP,ER
NM_049315,550953,FOS,cytosol
NM_087028,73505,TER,nucleus
NM_031796,128516,LIP,peroxisome
NM_004782,727673,JUN,ER
NM_042100,824016,TIMP,peroxisome
NM_099126,853538,FOS,mitochondria
NM_049801,173799,TNF,ER
NM_052482,473013,P53,nucleus
NM_095462,11013,LIP,nucleus
NM_073262,747298,TNF,golgi
NM_013709,175021,TGF-B,golgi
NM_037287,960237,KAR,peroxisome
NM_004045,665256,TER,mitochondria
NM_057249,428595,TIMP,golgi
NM_090473,200217,TGF-B,golgi
NM_036316,982875,nuclear receptor,golgi
NM_003523,330883,TIMP,nucleus
NM_036735,782378,MAPK,peroxisome
NM_011277,151693,P53,peroxisome
NM_090282,71542,KAR,mitochondria
NM_018271,374110,KIN,ER
NM_011399,854760,LIP,ER
NM_033758,223673,FOS,ER
NM_032039,984812,TER,nucleus
NM_045588,666555,KIN,mitochondria
NM_086321,807792,LIP,peroxisome
NM_025965,496411,FOS,mitochondria
NM_003186,899035,JUN,nucleus
NM_071424,978471,KAR,cytosol
NM_032254,232619,KAR,peroxisome
NM_079546,681350,JUN,golgi
NM_059320,717121,TER,cytosol
NM_036206,744931,TIMP,cytosol
NM_004698,855442,TGF-B,nucleus
NM_038330,867724,MAPK,ER
NM_007992,688760,JUN,nucleus
NM_055931,22911,TER,ER
NM_020506,455183,KIN,cytosol
NM_034184,372669,LIP,peroxisome
NM_058256,959544,nuclear receptor,cytosol
NM_072309,15488,JUN,golgi
NM_063931,836292,MAPK,mitochondria
NM_016232,926445,KIN,nucleus
NM_038681,412455,nuclear receptor,cytosol
NM_066124,695166,FOS,golgi
NM_016124,347469,TIMP,golgi
NM_042800,970709,KIN,cytosol
NM_008940,627015,nuclear receptor,peroxisome
NM_087661,925914,LIP,cytosol
NM_054552,93000,JUN,nucleus
NM_035149,759002,TIMP,cytosol
NM_026991,917230,KAR,mitochondria
NM_001134,259918,KIN,nucleus
NM_034296,912693,KAR,mitochondria
NM_047674,166799,LIP,peroxisome
NM_072832,891674,TNF,nucleus
NM_003958,164900,P53,nucleus
NM_042441,436832,TER,cytosol
NM_028004,795657,KIN,golgi
NM_020172,532803,FOS,ER
NM_003020,366022,nuclear receptor,golgi
NM_058065,904022,FOS,mitochondria
NM_039128,411686,nuclear receptor,mitochondria
NM_082852,199937,TNF,peroxisome
NM_083588,151555,TER,nucleus
NM_026827,477121,KIN,peroxisome
NM_098426,238714,nuclear receptor,golgi
NM_066014,813852,JUN,cytosol
NM_072895,24659,FOS,golgi
NM_007729,25457,TER,peroxisome
NM_093534,331687,MAPK,nucleus
NM_059897,698645,MAPK,mitochondria
NM_068427,148469,P53,golgi
NM_061796,633749,TNF,peroxisome
NM_010112,158581,MAPK,golgi
NM_056836,214955,TIMP,peroxisome
NM_030521,358810,TER,nucleus
NM_097867,376018,MAPK,nucleus
NM_051668,393799,JUN,golgi
NM_096640,636040,FOS,cytosol
NM_043941,469463,MAPK,mitochondria
NM_047431,880258,FOS,cytosol
NM_049347,796750,KIN,ER
NM_096026,421495,TNF,cytosol
NM_083487,164588,TIMP,mitochondria
NM_054993,39722,TNF,mitochondria
NM_011367,830567,KIN,nucleus
NM_079256,637925,nuclear receptor,nucleus
NM_017257,175210,MAPK,cytosol
NM_042308,606310,KIN,ER
NM_034771,48575,TIMP,mitochondria
NM_034974,160816,TER,mitochondria
NM_050067,895106,KAR,ER
NM_026936,757165,KAR,peroxisome
NM_088616,849694,P53,ER
NM_032859,396564,KIN,mitochondria
NM_035396,725404,MAPK,mitochondria
NM_049311,263110,TGF-B,mitochondria
NM_021753,844749,KIN,ER
NM_063101,495444,FOS,mitochondria
NM_042570,291140,LIP,ER
NM_030034,151230,TGF-B,mitochondria
NM_044722,682501,P53,nucleus
NM_065574,949732,LIP,ER
NM_049010,357531,MAPK,golgi
NM_055525,407326,KAR,nucleus
NM_005927,412326,nuclear receptor,nucleus
NM_044558,542620,TER,golgi
NM_087202,605255,P53,cytosol
NM_027662,528062,TER,ER
NM_063225,395048,TNF,nucleus
NM_010248,106254,TIMP,golgi
NM_048368,383573,P53,nucleus
NM_055493,471535,TIMP,ER
NM_099762,271387,TIMP,golgi
NM_070594,990480,JUN,mitochondria
NM_088799,281861,nuclear receptor,peroxisome
NM_064448,297343,TNF,nucleus
NM_052133,885614,FOS,cytosol
NM_066731,121411,nuclear receptor,golgi
NM_039120,186606,FOS,nucleus
NM_066152,360747,P53,ER
NM_084386,215530,TGF-B,mitochondria
NM_057142,197383,JUN,peroxisome
NM_037266,397956,nuclear receptor,cytosol
NM_050701,982304,TER,ER
NM_059783,509496,P53,nucleus
NM_063102,927704,P53,mitochondria
NM_084304,15427,LIP,peroxisome
NM_062685,846708,KAR,ER
NM_032451,769358,MAPK,golgi
NM_091545,406610,TGF-B,ER
NM_074291,398326,KIN,golgi
NM_055258,78680,TGF-B,ER
NM_047935,14898,KAR,cytosol
NM_004149,508131,FOS,golgi
NM_005106,826389,TNF,nucleus
NM_071758,381858,FOS,ER
NM_032377,971117,KAR,mitochondria
NM_087950,775280,TGF-B,peroxisome
NM_002820,532542,nuclear receptor,nucleus
NM_040711,445065,TER,nucleus
NM_038032,647836,TIMP,mitochondria
NM_064986,739050,TER,peroxisome
NM_072375,374737,KIN,peroxisome
NM_005416,410524,TER,nucleus
NM_013447,511745,FOS,mitochondria
NM_009207,376886,nuclear receptor,cytosol
NM_007929,990855,P53,mitochondria
NM_012838,422256,TNF,ER
NM_095352,742606,KAR,ER
NM_083654,441650,TER,nucleus
NM_017231,928055,TIMP,mitochondria
NM_080710,527894,TER,cytosol
NM_053167,252402,KIN,peroxisome
NM_061732,398881,KAR,cytosol
NM_033007,413940,nuclear receptor,golgi
NM_034855,659301,TIMP,cytosol
NM_004854,546709,MAPK,cytosol
NM_070551,597896,LIP,cytosol
NM_076209,446930,KAR,cytosol
NM_065106,910999,KIN,golgi
NM_069117,232785,TNF,mitochondria
NM_015168,192169,TIMP,nucleus
NM_048062,490278,FOS,ER
NM_035534,11811,TIMP,mitochondria
NM_015173,700834,JUN,nucleus
NM_098267,147140,JUN,ER
NM_097052,602092,nuclear receptor,ER
NM_047158,228854,TGF-B,ER
NM_012877,678627,TER,nucleus
NM_055304,949,JUN,golgi
NM_060870,367565,MAPK,ER
NM_012945,854221,nuclear receptor,golgi
NM_017707,187827,TER,nucleus
NM_032080,595825,KAR,peroxisome
NM_098805,822033,P53,ER
NM_072674,659699,P53,golgi
NM_029742,62959,nuclear receptor,peroxisome
NM_000162,767050,KIN,golgi
NM_098999,631781,TGF-B,nucleus
NM_093202,68964,MAPK,mitochondria
NM_031026,202651,KIN,nucleus
NM_092181,290512,KAR,ER
NM_003379,978598,nuclear receptor,nucleus
NM_048625,235818,MAPK,nucleus
NM_058080,229497,TIMP,peroxisome
NM_039863,116171,LIP,peroxisome
NM_016986,1695,TGF-B,cytosol
NM_086556,275437,FOS,golgi
NM_045708,868152,JUN,peroxisome
NM_005957,908738,TGF-B,mitochondria
NM_066532,689501,KAR,nucleus
NM_015287,532894,TER,golgi
NM_033010,931741,KIN,cytosol
NM_083910,610780,nuclear receptor,golgi
NM_054826,789595,TIMP,peroxisome
NM_047424,884643,JUN,cytosol
NM_001430,257470,TER,cytosol
NM_012795,13782,TNF,cytosol
NM_056820,624198,TIMP,ER
NM_052875,720189,KIN,cytosol
NM_072190,289164,TNF,nucleus
NM_032904,941414,TIMP,golgi
NM_054799,521410,KAR,nucleus
NM_064562,526411,TER,golgi
NM_009435,117636,MAPK,golgi
NM_087930,19017,LIP,mitochondria
NM_064735,436333,FOS,cytosol
NM_062528,130657,nuclear receptor,cytosol
NM_054139,810418,JUN,peroxisome
NM_076232,8021,TGF-B,ER
NM_038205,682426,P53,mitochondria
NM_083250,694210,KIN,ER
NM_054939,563664,MAPK,peroxisome
NM_058954,703440,MAPK,nucleus
NM_037425,371375,KAR,mitochondria
NM_060236,688153,LIP,ER
NM_004127,372604,P53,nucleus
NM_086676,11679,TIMP,nucleus
NM_034708,680411,TIMP,cytosol
NM_020427,694342,P53,golgi
NM_050353,351666,TNF,ER
NM_053896,197552,P53,golgi
NM_010735,350172,FOS,nucleus
NM_046050,906367,JUN,nucleus
NM_092184,854409,KIN,mitochondria
NM_045723,173061,TGF-B,golgi
NM_070664,637879,TIMP,peroxisome
NM_017475,446345,FOS,peroxisome
NM_071590,560626,TGF-B,mitochondria
NM_075468,236535,P53,nucleus
NM_092987,175410,TGF-B,peroxisome
NM_082283,196587,P53,peroxisome
NM_006235,181713,TER,golgi
NM_040704,439358,TNF,golgi
NM_040088,946631,KAR,ER
NM_010320,13922,TGF-B,ER
NM_033504,703920,KIN,ER
NM_076345,809486,TER,cytosol
NM_066277,514238,TIMP,ER
NM_092018,165983,MAPK,cytosol
NM_023371,611634,JUN,cytosol
NM_089337,768737,FOS,ER
NM_033825,928774,nuclear receptor,peroxisome
NM_060898,710824,JUN,cytosol
NM_053110,935239,TER,nucleus
NM_012299,503142,MAPK,mitochondria
NM_008666,741300,TIMP,cytosol
NM_007272,792515,JUN,nucleus
NM_028008,74193,TGF-B,cytosol
NM_075863,744768,nuclear receptor,ER
NM_052482,857148,LIP,peroxisome
NM_074429,946306,nuclear receptor,ER
NM_072749,987221,TNF,golgi
NM_065670,275808,LIP,peroxisome
NM_040006,668414,TER,ER
NM_087741,825802,TNF,peroxisome
NM_048045,45094,KAR,peroxisome
NM_013241,889552,JUN,ER
NM_030723,599704,TER,nucleus
NM_031631,323715,KAR,golgi
NM_015055,609145,KAR,golgi
NM_070768,709375,KAR,mitochondria
NM_041741,922118,nuclear receptor,cytosol
NM_053182,255298,LIP,peroxisome
NM_070583,700771,KAR,ER
NM_099116,338639,TER,peroxisome
NM_028434,540974,nuclear receptor,ER
NM_022491,843016,P53,nucleus
NM_053383,514358,TER,mitochondria
NM_071346,965663,TNF,ER
NM_059448,75086,FOS,ER
NM_000300,645308,FOS,golgi
NM_005247,385026,MAPK,nucleus
NM_088929,884278,KAR,mitochondria
NM_096957,755429,KAR,peroxisome
NM_094029,838820,FOS,mitochondria
NM_036755,707789,nuclear receptor,ER
NM_050819,292617,JUN,golgi
NM_022718,255707,TIMP,peroxisome
NM_009007,206603,TNF,ER
NM_083463,898846,P53,golgi
NM_057305,848288,KIN,nucleus
NM_081423,988322,KAR,peroxisome
NM_001321,98713,TIMP,ER
NM_074047,837324,TNF,peroxisome
NM_045697,246358,P53,peroxisome
NM_027997,778191,MAPK,ER
NM_087643,121691,MAPK,peroxisome
NM_019849,162098,KIN,peroxisome
NM_005179,814246,LIP,peroxisome
NM_084003,132700,JUN,nucleus
NM_080318,604989,P53,cytosol
NM_047049,142023,TIMP,mitochondria
NM_038309,173581,nuclear receptor,cytosol
NM_082119,826960,TNF,cytosol
NM_086116,98836,KIN,peroxisome
NM_097616,754938,TGF-B,peroxisome
NM_014598,381569,TGF-B,cytosol
NM_028120,752429,P53,ER
NM_048630,516953,FOS,ER
NM_085117,821324,TER,mitochondria
NM_003054,520240,P53,peroxisome
NM_059911,287075,P53,ER
NM_060960,188644,JUN,cytosol
NM_043521,860844,TGF-B,cytosol
NM_047866,139778,JUN,mitochondria
NM_094737,220919,KIN,cytosol
NM_006871,852146,P53,cytosol
NM_010804,957243,TGF-B,peroxisome
NM_018717,102609,MAPK,peroxisome
NM_014478,891824,nuclear receptor,ER
NM_095162,357824,LIP,peroxisome
NM_078875,755855,nuclear receptor,golgi
NM_013108,712730,LIP,peroxisome
NM_062876,280974,P53,golgi
NM_095756,98076,KAR,mitochondria
NM_051470,953954,TNF,nucleus
NM_060183,297250,KIN,mitochondria
NM_037543,105094,TIMP,nucleus
NM_095732,244642,TIMP,golgi
NM_028323,317242,P53,ER
NM_030421,115052,TGF-B,ER
NM_011417,891123,TNF,cytosol
NM_082425,601457,P53,cytosol
NM_011615,203292,TGF-B,mitochondria
NM_018271,368370,KAR,peroxisome
NM_039374,685396,FOS,ER
NM_041466,228966,P53,peroxisome
NM_066668,637580,TIMP,ER
NM_031299,631405,LIP,golgi
NM_026935,417288,TNF,peroxisome
NM_016597,862994,MAPK,peroxisome
