transcript ID,fold induction,family,location
NM_061113,246391,KAR,peroxisome
NM_074271,867783,TER,nucleus
NM_090243,195083,nuclear receptor,ER
NM_052012,895904,nuclear receptor,mitochondria
NM_087247,632844,FOS,cytosol
NM_022525,439109,LIP,peroxisome
NM_054098,878434,TIMP,nucleus
NM_059782,733434,TNF,nucleus
NM_060372,523186,LIP,golgi
NM_021984,480666,KIN,mitochondria
NM_089736,508622,LIP,nucleus
NM_069484,972610,JUN,nucleus
NM_036114,911548,TER,ER
NM_096868,184323,TER,nucleus
NM_072010,569533,KAR,peroxisome
NM_058400,784932,TIMP,mitochondria
NM_022089,621265,FOS,ER
NM_076371,869613,MAPK,nucleus
NM_006762,690675,TGF-B,peroxisome
NM_000264,919579,LIP,mitochondria
NM_042054,149260,LIP,ER
NM_057689,844330,P53,nucleus
NM_058379,370514,nuclear receptor,nucleus
NM_028967,706885,LIP,cytosol
NM_022403,857635,MAPK,mitochondria
NM_004560,945137,FOS,cytosol
NM_095593,697066,MAPK,ER
NM_003817,27334,TER,mitochondria
NM_015993,187158,TIMP,ER
NM_031763,268528,MAPK,mitochondria
NM_027205,176320,TER,ER
NM_072056,179552,JUN,golgi
NM_050602,666348,nuclear receptor,cytosol
NM_025470,423751,KIN,ER
NM_090526,634367,TER,nucleus
NM_015686,187346,TGF-B,ER
NM_093154,247585,JUN,ER
NM_005568,904957,TGF-B,mitochondria
NM_086354,615869,KAR,mitochondria
NM_086679,913072,KAR,cytosol
NM_041218,965772,MAPK,mitochondria
NM_015958,457270,TER,ER
NM_020554,542369,LIP,cytosol
NM_061999,343462,TIMP,peroxisome
NM_023334,819261,KIN,ER
NM_072338,874078,FOS,golgi
NM_072354,622557,TNF,golgi
NM_091102,721863,MAPK,mitochondria
NM_000591,384683,nuclear receptor,nucleus
NM_063232,962835,JUN,cytosol
NM_013073,306337,KAR,golgi
NM_005373,306564,MAPK,nucleus
NM_011847,790885,KIN,cytosol
NM_014590,19634,FOS,golgi
NM_035999,983479,LIP,mitochondria
NM_007416,730107,MAPK,nucleus
NM_081672,989898,FOS,golgi
NM_070416,214521,LIP,golgi
NM_085373,806887,JUN,cytosol
NM_070710,512355,P53,ER
NM_095262,280335,JUN,nucleus
NM_073379,435844,TIMP,ER
NM_079677,902158,LIP,peroxisome
NM_094894,643868,MAPK,ER
NM_003290,475410,LIP,ER
NM_094632,832176,FOS,ER
NM_058875,542766,KIN,nucleus
NM_092338,160423,TGF-B,peroxisome
NM_001100,944736,KIN,peroxisome
NM_012668,522683,nuclear receptor,mitochondria
NM_074980,435274,JUN,mitochondria
NM_084764,545955,KAR,cytosol
NM_073377,668233,KIN,peroxisome
NM_033598,993613,KAR,nucleus
NM_027507,154909,LIP,mitochondria
NM_026430,132337,nuclear receptor,peroxisome
NM_048812,384438,MAPK,ER
NM_041110,860544,TIMP,golgi
NM_047552,209157,LIP,peroxisome
NM_058868,94741,TIMP,mitochondria
NM_059720,170944,TGF-B,ER
NM_016087,440358,TGF-B,mitochondria
NM_024142,293299,TER,nucleus
NM_010766,365112,TER,cytosol
NM_011256,360181,TGF-B,golgi
NM_090031,340777,JUN,nucleus
NM_025351,37318,TER,mitochondria
NM_015154,899360,LIP,peroxisome
NM_022359,253523,P53,nucleus
NM_026658,804602,JUN,golgi
NM_077148,404855,JUN,peroxisome
NM_009153,28630,TIMP,mitochondria
NM_010842,888005,TGF-B,peroxisome
NM_063917,985486,KIN,mitochondria
NM_001280,400404,TGF-B,nucleus
NM_069091,572488,KAR,cytosol
NM_086995,523504,TNF,mitochondria
NM_004251,183380,TGF-B,cytosol
NM_055296,482651,LIP,cytosol
NM_072375,441160,KIN,golgi
NM_011241,125000,LIP,ER
NM_080623,686439,KAR,nucleus
NM_017568,777651,KAR,ER
NM_084860,394553,FOS,cytosol
NM_025352,393394,nuclear receptor,ER
NM_037822,46919,MAPK,cytosol
NM_097423,102278,KIN,golgi
NM_067335,548919,P53,nucleus
NM_034640,671143,KIN,golgi
NM_027400,23486,TER,golgi
NM_044660,239860,TNF,peroxisome
NM_060834,88262,KAR,nucleus
NM_023025,96493,nuclear receptor,cytosol
NM_044620,172817,TER,peroxisome
NM_007224,213951,KIN,cytosol
NM_051561,476957,MAPK,mitochondria
NM_098130,679039,JUN,nucleus
NM_003780,82476,P53,nucleus
NM_059794,224282,TNF,golgi
NM_080674,401383,TNF,nucleus
NM_094244,780495,FOS,ER
NM_033772,534074,TNF,cytosol
NM_079004,754549,LIP,mitochondria
NM_085664,671027,LIP,peroxisome
NM_069629,454307,P53,cytosol
NM_073870,896174,TGF-B,mitochondria
NM_099670,953893,KAR,nucleus
NM_091968,513470,MAPK,ER
NM_032924,885674,nuclear receptor,ER
NM_076010,570928,JUN,nucleus
NM_023996,659595,MAPK,nucleus
NM_035929,868306,TGF-B,golgi
NM_006418,881381,FOS,golgi
NM_090478,834634,MAPK,nucleus
NM_099083,476364,TGF-B,golgi
NM_004752,590184,KIN,mitochondria
NM_088589,471297,JUN,cytosol
NM_007449,622165,TER,golgi
NM_095531,33637,FOS,peroxisome
NM_096448,77073,TGF-B,cytosol
NM_019437,515559,MAPK,nucleus
NM_013767,317238,FOS,peroxisome
NM_097574,94622,JUN,ER
NM_033106,549241,MAPK,golgi
NM_010020,775906,TER,peroxisome
NM_006492,219990,MAPK,golgi
NM_033019,226395,KAR,mitochondria
NM_029680,11829,TGF-B,nucleus
NM_085635,305438,TER,mitochondria
NM_034840,147889,TGF-B,ER
NM_095774,293914,KAR,peroxisome
NM_001261,896717,JUN,golgi
NM_058536,224299,TIMP,golgi
NM_067293,684156,LIP,mitochondria
NM_059922,237825,LIP,mitochondria
NM_059528,948147,TIMP,cytosol
NM_073674,576907,FOS,nucleus
NM_042212,480722,TGF-B,golgi
NM_013684,971036,KAR,cytosol
NM_018449,850391,TNF,mitochondria
NM_071861,472991,nuclear receptor,golgi
NM_022924,68329,LIP,mitochondria
NM_087727,318430,LIP,nucleus
NM_073847,280079,nuclear receptor,mitochondria
NM_005234,221078,JUN,golgi
NM_054670,958298,JUN,cytosol
NM_025855,842203,TER,ER
NM_078380,607449,nuclear receptor,golgi
NM_085690,782370,TNF,mitochondria
NM_036489,129090,MAPK,cytosol
NM_020368,319925,FOS,golgi
NM_060282,793611,TER,mitochondria
NM_060846,561606,KIN,cytosol
NM_010654,297473,FOS,nucleus
NM_065161,499099,P53,ER
NM_024875,581014,P53,golgi
NM_098106,704487,LIP,cytosol
NM_008648,111825,MAPK,peroxisome
NM_038642,278213,TIMP,cytosol
NM_067141,511926,TGF-B,ER
NM_015892,512809,TER,cytosol
NM_010310,337267,TIMP,golgi
NM_061876,763621,FOS,nucleus
NM_032585,475869,TIMP,peroxisome
NM_027035,916922,TNF,mitochondria
NM_062374,330809,KAR,peroxisome
NM_061647,889583,FOS,peroxisome
NM_030640,791326,JUN,golgi
NM_025285,243152,P53,mitochondria
NM_017316,385485,TER,mitochondria
NM_079281,708945,KAR,mitochondria
NM_049974,659252,TGF-B,golgi
NM_036362,356560,KAR,ER
NM_033208,760118,TIMP,ER
NM_020061,411211,TER,golgi
NM_072538,670955,TNF,mitochondria
NM_031977,279592,FOS,cytosol
NM_045303,414163,KIN,cytosol
NM_005111,907720,TNF,cytosol
NM_016845,686167,TIMP,golgi
NM_008179,654505,TER,mitochondria
NM_075453,665130,LIP,nucleus
NM_095395,481760,TGF-B,mitochondria
NM_059519,756781,FOS,golgi
NM_079301,128923,KAR,nucleus
NM_016880,832793,JUN,cytosol
NM_058050,368199,FOS,mitochondria
NM_055115,828772,TNF,peroxisome
NM_046394,299637,P53,nucleus
NM_059716,901467,nuclear receptor,peroxisome
NM_014333,276586,P53,cytosol
NM_050725,132363,LIP,cytosol
NM_030630,139801,TIMP,peroxisome
NM_087945,784842,MAPK,mitochondria
NM_090428,779002,TER,nucleus
NM_012203,360972,JUN,cytosol
NM_048937,642209,LIP,nucleus
NM_093387,567670,TNF,peroxisome
NM_003006,68546,TER,cytosol
NM_006487,609774,TGF-B,nucleus
NM_098720,379020,KIN,peroxisome
NM_040943,607940,KIN,ER
NM_021301,176046,TGF-B,nucleus
NM_064550,650032,P53,golgi
NM_069798,753115,TNF,cytosol
NM_091570,366651,KIN,mitochondria
NM_054235,225339,LIP,ER
NM_028609,955807,KAR,golgi
NM_057525,693080,TNF,ER
NM_043537,561452,TIMP,nucleus
NM_044448,64828,P53,nucleus
NM_072178,343893,P53,peroxisome
NM_058949,987583,TER,cytosol
NM_071783,136398,LIP,peroxisome
NM_082608,770388,TIMP,golgi
NM_099130,212407,MAPK,cytosol
NM_001034,551832,P53,ER
NM_005093,806920,JUN,ER
NM_079159,833910,LIP,nucleus
NM_045990,650210,MAPK,ER
NM_022221,162101,nuclear receptor,cytosol
NM_027898,848367,TIMP,cytosol
NM_040330,729639,TNF,cytosol
NM_077545,291286,TNF,nucleus
NM_080829,875443,P53,nucleus
NM_040708,659542,TIMP,mitochondria
NM_067775,222138,P53,golgi
NM_018064,497255,TNF,nucleus
NM_020451,380011,TNF,nucleus
NM_047330,544053,LIP,mitochondria
NM_070726,545454,TGF-B,peroxisome
NM_040702,304720,FOS,mitochondria
NM_002410,471150,P53,mitochondria
NM_035843,154280,TIMP,mitochondria
NM_050092,723653,P53,cytosol
NM_064569,647727,TER,golgi
NM_038394,934209,KAR,nucleus
NM_063162,9760,FOS,cytosol
NM_086654,923626,TGF-B,cytosol
NM_089776,395013,TNF,mitochondria
NM_091009,6148,TIMP,golgi
NM_030978,660472,LIP,golgi
NM_012324,196189,MAPK,mitochondria
NM_077781,449598,KIN,cytosol
NM_003326,350842,P53,golgi
NM_079027,576813,TER,mitochondria
NM_007035,936977,MAPK,ER
NM_060746,309928,TGF-B,peroxisome
NM_077944,830292,P53,ER
NM_052173,898235,TNF,ER
NM_008283,632118,nuclear receptor,peroxisome
NM_086701,197450,JUN,peroxisome
NM_017015,789665,LIP,cytosol
NM_010390,709894,TER,peroxisome
NM_062457,731685,JUN,golgi
NM_072823,533125,FOS,peroxisome
NM_050587,860141,TIMP,golgi
NM_071366,396362,KAR,ER
NM_044243,647147,P53,nucleus
NM_072965,882803,FOS,peroxisome
NM_036035,882030,TIMP,peroxisome
NM_077944,155126,LIP,mitochondria
NM_020966,748839,JUN,ER
NM_029839,173661,TIMP,ER
NM_095798,127889,MAPK,cytosol
NM_045644,801164,KIN,golgi
NM_099437,344702,MAPK,ER
NM_095145,299449,nuclear receptor,cytosol
NM_093636,935623,TGF-B,golgi
NM_093786,249429,LIP,peroxisome
NM_039937,44254,P53,cytosol
NM_042168,63683,P53,ER
NM_000014,944970,MAPK,mitochondria
NM_047560,206774,JUN,cytosol
NM_029594,537315,TER,peroxisome
NM_046198,441795,FOS,peroxisome
NM_011576,137736,MAPK,mitochondria
NM_035063,540102,LIP,peroxisome
NM_030160,507903,KIN,cytosol
NM_030958,298120,FOS,ER
NM_010573,508550,FOS,golgi
NM_066561,444153,MAPK,peroxisome
NM_070798,568654,LIP,mitochondria
NM_053645,40816,JUN,cytosol
NM_026366,727697,MAPK,peroxisome
NM_034833,891112,LIP,cytosol
NM_081022,186058,TER,nucleus
NM_034918,586216,nuclear receptor,mitochondria
NM_025494,169953,TGF-B,peroxisome
NM_042759,189747,TGF-B,golgi
NM_055347,531627,MAPK,peroxisome
NM_049263,842080,LIP,golgi
NM_096249,170612,KIN,ER
NM_020619,412668,KIN,mitochondria
NM_071100,405636,nuclear receptor,golgi
NM_044002,792866,JUN,peroxisome
NM_081791,579350,LIP,cytosol
NM_084778,139495,FOS,peroxisome
NM_080278,674062,TNF,cytosol
NM_092058,275469,nuclear receptor,nucleus
NM_065609,90267,KAR,cytosol
NM_080487,218008,JUN,mitochondria
NM_073178,988316,KIN,cytosol
NM_051005,896116,FOS,peroxisome
NM_036711,120075,FOS,ER
NM_081621,304703,TIMP,nucleus
NM_000684,179238,nuclear receptor,golgi
NM_009784,688140,KAR,mitochondria
NM_090646,590202,nuclear receptor,peroxisome
NM_039721,919322,nuclear receptor,cytosol
NM_054104,282637,TIMP,mitochondria
NM_006815,22870,nuclear receptor,nucleus
NM_029759,950563,TGF-B,mitochondria
NM_061370,170159,FOS,mitochondria
NM_006249,633539,MAPK,mitochondria
NM_096431,922954,P53,cytosol
NM_095583,350186,nuclear receptor,mitochondria
NM_044149,861365,JUN,ER
NM_001721,543090,TNF,peroxisome
NM_028151,841647,JUN,cytosol
NM_005286,795607,TIMP,peroxisome
NM_018111,315851,KAR,ER
NM_061769,22527,KIN,cytosol
NM_082811,262180,KAR,cytosol
NM_016332,857371,KAR,mitochondria
NM_092379,791536,JUN,nucleus
NM_027620,562409,KIN,peroxisome
NM_042512,356093,nuclear receptor,nucleus
NM_083480,453182,KIN,nucleus
NM_025477,320625,JUN,mitochondria
NM_077543,169429,TIMP,golgi
NM_028261,849746,FOS,golgi
NM_009930,798518,FOS,ER
NM_007491,333562,JUN,nucleus
NM_009118,928205,MAPK,ER
NM_079785,830033,P53,nucleus
NM_031762,88485,JUN,mitochondria
NM_034921,964611,TIMP,cytosol
NM_017878,826182,LIP,golgi
NM_055083,43060,JUN,cytosol
NM_007719,563318,LIP,nucleus
NM_094220,503982,FOS,nucleus
NM_015093,699079,TGF-B,cytosol
NM_006964,940632,TGF-B,cytosol
NM_020946,802345,KAR,peroxisome
NM_012932,930462,LIP,ER
NM_063175,794960,nuclear receptor,peroxisome
NM_012999,859053,LIP,golgi
NM_021614,753867,P53,nucleus
NM_067878,670636,nuclear receptor,mitochondria
NM_009194,813366,LIP,peroxisome
NM_036036,545892,TGF-B,mitochondria
NM_039795,237270,TIMP,peroxisome
NM_045187,706560,KIN,peroxisome
NM_082700,356607,P53,cytosol
NM_008248,950475,TNF,ER
NM_061692,767090,LIP,nucleus
NM_077792,828491,LIP,mitochondria
NM_030431,810956,KIN,nucleus
NM_099224,228272,KAR,mitochondria
NM_021986,143273,KIN,golgi
NM_083796,590226,TNF,peroxisome
NM_079621,526623,KAR,golgi
NM_032312,413454,KAR,mitochondria
NM_047531,431067,TNF,nucleus
NM_020850,445147,MAPK,nucleus
NM_050389,906750,P53,nucleus
NM_067084,392776,LIP,golgi
NM_036417,838666,nuclear receptor,nucleus
NM_007014,10810,nuclear receptor,cytosol
NM_059496,856282,KAR,cytosol
NM_037143,773949,TIMP,peroxisome
NM_007616,546430,TGF-B,mitochondria
NM_096908,321445,JUN,nucleus
NM_035124,863058,TIMP,golgi
NM_086265,340436,TIMP,cytosol
NM_029736,780866,P53,ER
NM_080539,884180,nuclear receptor,peroxisome
NM_011424,47167,FOS,golgi
NM_079044,95575,TIMP,mitochondria
NM_062249,889772,JUN,mitochondria
NM_014404,452590,MAPK,peroxisome
NM_055146,487043,P53,ER
NM_079024,895164,TGF-B,cytosol
NM_075757,746798,FOS,mitochondria
NM_088407,730563,MAPK,cytosol
NM_021376,758509,TGF-B,mitochondria
NM_088517,432624,TNF,nucleus
NM_095670,818874,P53,mitochondria
NM_079322,148584,JUN,nucleus
NM_073193,382500,TER,golgi
NM_054463,140888,TIMP,golgi
NM_030756,192815,KAR,cytosol
NM_031319,825134,TNF,cytosol
NM_037028,851922,MAPK,cytosol
NM_093757,223774,JUN,mitochondria
NM_043963,522965,KAR,ER
NM_066256,877345,KIN,golgi
NM_073083,422654,MAPK,cytosol
NM_070423,797850,KIN,nucleus
NM_024302,103594,TNF,nucleus
NM_003230,57375,KAR,golgi
NM_020931,88714,TNF,peroxisome
NM_028066,335714,TER,mitochondria
NM_021016,306729,TER,peroxisome
NM_089475,583472,FOS,cytosol
NM_079159,215673,P53,peroxisome
NM_018267,788770,nuclear receptor,nucleus
NM_008594,995263,JUN,nucleus
NM_066152,239843,FOS,peroxisome
NM_010620,656165,TGF-B,golgi
NM_025710,480417,TER,peroxisome
NM_025467,692286,JUN,nucleus
NM_056144,960673,KIN,peroxisome
NM_037289,764019,KAR,cytosol
NM_062787,163238,TIMP,ER
NM_007404,454412,MAPK,mitochondria
NM_004531,897643,TER,mitochondria
NM_086217,505305,JUN,golgi
NM_045819,567872,MAPK,cytosol
NM_088320,124136,TIMP,peroxisome
NM_019685,651319,KAR,golgi
NM_033492,743468,JUN,cytosol
NM_090112,697358,MAPK,ER
NM_075192,887499,TNF,golgi
NM_012918,730121,TER,mitochondria
NM_031867,844844,P53,golgi
NM_025637,272947,TGF-B,peroxisome
NM_023484,323007,TNF,peroxisome
NM_097206,303820,KAR,nucleus
NM_005790,228892,FOS,mitochondria
NM_014725,125856,TER,nucleus
NM_011375,567145,TIMP,ER
NM_099255,639836,JUN,cytosol
NM_077181,349947,MAPK,mitochondria
NM_059416,182792,TGF-B,nucleus
NM_030862,141979,TNF,ER
NM_039021,599198,FOS,golgi
NM_068040,635362,FOS,golgi
NM_046984,173394,nuclear receptor,ER
NM_034676,699544,MAPK,cytosol
NM_098147,581256,KAR,nucleus
NM_099698,344501,TNF,nucleus
NM_059129,552891,nuclear receptor,nucleus
NM_016867,401313,KAR,peroxisome
NM_056134,151537,KIN,golgi
NM_067815,907248,TER,ER
NM_055310,680759,P53,nucleus
NM_041164,287213,TER,ER
NM_080493,257920,TIMP,nucleus
NM_046936,361315,TER,ER
NM_087587,305540,KAR,cytosol
NM_069318,871452,TER,cytosol
NM_011383,693042,FOS,mitochondria
NM_021723,68183,nuclear receptor,cytosol
NM_086883,370273,JUN,ER
NM_045585,744382,JUN,golgi
NM_055174,460905,KAR,peroxisome
NM_016599,949952,TIMP,mitochondria
NM_074824,633626,KIN,cytosol
NM_034074,317958,LIP,ER
NM_055759,970035,KIN,nucleus
NM_039462,90503,TNF,cytosol
NM_023341,18493,FOS,ER
NM_022507,252919,TGF-B,nucleus
NM_029674,377865,LIP,golgi
NM_034759,632744,TIMP,nucleus
NM_060510,200731,KIN,mitochondria
NM_019198,266574,KAR,nucleus
NM_079102,888742,P53,peroxisome
NM_092916,105121,JUN,peroxisome
NM_085755,758121,KIN,golgi
NM_051632,892400,P53,cytosol
NM_022787,778477,P53,ER
NM_052739,17089,KAR,ER
NM_065549,877208,FOS,cytosol
NM_005134,212629,TGF-B,mitochondria
NM_070075,625383,MAPK,nucleus
NM_093416,342357,nuclear receptor,cytosol
NM_023312,489689,KIN,mitochondria
NM_000539,467868,TGF-B,golgi
NM_032607,273024,TNF,nucleus
NM_022886,130889,KAR,nucleus
NM_025688,680869,TGF-B,nucleus
NM_007835,627689,MAPK,golgi
NM_074421,206664,KIN,peroxisome
NM_078155,67337,LIP,cytosol
NM_092453,617154,P53,peroxisome
NM_014035,337739,MAPK,golgi
NM_022005,457719,FOS,cytosol
NM_010289,575854,FOS,nucleus
NM_005599,877214,nuclear receptor,ER
NM_039093,720910,TGF-B,ER
NM_030039,195367,KIN,golgi
NM_050772,680006,MAPK,peroxisome
NM_011703,154173,TER,ER
NM_050448,596284,TIMP,peroxisome
NM_093143,66312,TGF-B,nucleus
NM_018159,801906,TER,peroxisome
NM_041542,572185,LIP,nucleus
NM_016669,642111,P53,cytosol
NM_045024,331983,LIP,mitochondria
NM_010308,174491,TER,cytosol
NM_020034,175884,FOS,nucleus
NM_033514,98468,KAR,ER
NM_012123,72303,FOS,ER
NM_097090,782241,JUN,nucleus
NM_015134,906418,P53,nucleus
NM_029533,740073,nuclear receptor,nucleus
NM_073041,352248,MAPK,peroxisome
NM_029973,357011,TGF-B,nucleus
NM_096012,669871,MAPK,golgi
NM_021278,930256,JUN,peroxisome
NM_093819,720746,TGF-B,nucleus
NM_056850,554670,JUN,peroxisome
NM_046295,406734,TER,golgi
NM_093453,361490,TIMP,ER
NM_075798,884957,JUN,golgi
NM_048076,435253,TER,ER
NM_044254,528431,LIP,cytosol
NM_093083,806799,TGF-B,mitochondria
NM_095833,208092,TER,golgi
NM_036922,112283,P53,mitochondria
NM_095846,992522,MAPK,cytosol
NM_041974,30324,TNF,golgi
NM_011294,985494,JUN,peroxisome
NM_083194,57896,FOS,ER
NM_064866,677205,TNF,ER
NM_057728,171770,KAR,mitochondria
NM_004295,472535,TER,peroxisome
NM_004692,57444,LIP,peroxisome
NM_011617,472398,LIP,peroxisome
NM_011331,498406,nuclear receptor,golgi
NM_032916,119554,KIN,cytosol
NM_060374,770257,nuclear receptor,ER
NM_024300,501072,TGF-B,cytosol
NM_090798,364601,TIMP,peroxisome
NM_018834,832700,TNF,ER
NM_002556,738406,nuclear receptor,cytosol
NM_086059,283594,MAPK,mitochondria
NM_019039,477025,TGF-B,mitochondria
NM_031828,800948,KAR,peroxisome
NM_024463,17701,KIN,golgi
NM_034446,443707,TNF,ER
NM_048241,310885,nuclear receptor,nucleus
NM_033178,283641,TIMP,peroxisome
NM_017725,25727,KAR,golgi
NM_012914,756731,TER,golgi
NM_047149,674116,nuclear receptor,nucleus
NM_070805,165726,KIN,mitochondria
NM_063431,992559,JUN,cytosol
NM_072514,140202,TIMP,ER
NM_086622,259885,KIN,golgi
NM_013834,948608,MAPK,peroxisome
NM_089108,113253,TNF,ER
NM_055963,863475,JUN,ER
NM_077513,619588,KIN,golgi
NM_079448,32690,nuclear receptor,ER
NM_037545,981111,TER,peroxisome
NM_046159,422904,nuclear receptor,ER
NM_076714,523168,P53,cytosol
NM_006541,29875,TIMP,mitochondria
NM_073692,569264,TGF-B,nucleus
NM_058702,799118,KAR,mitochondria
NM_063902,939050,TNF,peroxisome
NM_064869,864098,KIN,ER
NM_051961,251449,TER,peroxisome
NM_024813,406338,TGF-B,nucleus
NM_005151,562947,MAPK,mitochondria
NM_060204,394918,KAR,mitochondria
NM_009972,378393,TGF-B,mitochondria
NM_016382,811933,KIN,mitochondria
NM_088997,975229,nuclear receptor,golgi
NM_065291,124727,JUN,nucleus
NM_036198,759502,KIN,peroxisome
NM_073477,844831,TNF,cytosol
NM_090077,969042,P53,peroxisome
NM_054905,186509,TER,golgi
NM_044100,678595,P53,golgi
NM_025922,678134,TNF,nucleus
NM_081482,698460,MAPK,cytosol
NM_088730,854079,LIP,nucleus
NM_068429,152716,TER,nucleus
NM_085516,390206,P53,ER
NM_045149,463441,JUN,ER
NM_098850,376321,MAPK,nucleus
NM_095714,236067,TGF-B,peroxisome
NM_053676,626723,P53,peroxisome
NM_086914,551269,KAR,nucleus
NM_078256,884445,TGF-B,mitochondria
NM_053671,867438,TNF,nucleus
NM_050079,963791,LIP,cytosol
NM_070515,407463,KIN,golgi
NM_052621,546323,P53,cytosol
NM_046650,644619,P53,nucleus
NM_059130,257668,JUN,ER
NM_040368,946539,P53,ER
NM_003730,126735,KAR,cytosol
NM_006309,978573,TER,ER
NM_086518,32012,JUN,mitochondria
NM_064677,742279,KAR,ER
NM_085417,613223,TNF,ER
NM_033539,733728,JUN,golgi
NM_095064,513930,LIP,mitochondria
NM_012995,419405,LIP,nucleus
NM_075883,965301,FOS,peroxisome
NM_036621,958876,KAR,nucleus
NM_023329,921855,nuclear receptor,ER
NM_080156,257375,KIN,golgi
NM_024920,482570,TIMP,mitochondria
NM_096157,699061,P53,cytosol
NM_021907,757320,JUN,cytosol
NM_030543,40169,FOS,nucleus
NM_071057,11521,KAR,golgi
NM_043255,938015,nuclear receptor,cytosol
NM_050239,297821,LIP,nucleus
NM_034911,541646,TNF,ER
NM_002894,605927,KIN,peroxisome
NM_031250,786144,P53,cytosol
NM_025056,53416,nuclear receptor,peroxisome
NM_084224,735336,KAR,peroxisome
NM_077022,824440,MAPK,golgi
NM_069391,113614,FOS,golgi
NM_081076,315521,TNF,ER
NM_089642,645736,nuclear receptor,cytosol
NM_083477,281221,TNF,mitochondria
NM_091622,233915,KIN,golgi
NM_032304,660775,KAR,mitochondria
NM_086486,480001,KAR,golgi
NM_091791,608379,TNF,peroxisome
NM_041908,415255,TER,cytosol
NM_027022,966390,JUN,nucleus
NM_033346,924933,FOS,golgi
NM_040310,589613,KIN,ER
NM_058868,891734,TIMP,peroxisome
NM_033257,560733,TNF,nucleus
NM_043224,357165,nuclear receptor,nucleus
NM_084069,967149,TGF-B,mitochondria
NM_008388,455141,TER,peroxisome
NM_073888,654163,TNF,ER
NM_086876,689396,FOS,peroxisome
NM_034190,451106,FOS,nucleus
NM_006084,890586,TER,mitochondria
NM_088327,867550,P53,nucleus
NM_061574,701483,LIP,peroxisome
NM_055888,84467,LIP,peroxisome
NM_089547,312650,P53,ER
NM_064470,458753,JUN,ER
NM_044739,701537,TGF-B,ER
NM_034871,638963,TNF,nucleus
NM_031048,745467,LIP,golgi
NM_073483,443207,KIN,nucleus
NM_035991,866092,TIMP,ER
NM_036174,250230,KIN,golgi
NM_034268,379389,nuclear receptor,mitochondria
NM_089062,728164,P53,golgi
NM_032616,501008,KIN,peroxisome
NM_057826,615264,TGF-B,golgi
NM_066962,855739,FOS,mitochondria
NM_025338,802331,TGF-B,peroxisome
NM_054147,503700,LIP,peroxisome
NM_045136,190951,TER,mitochondria
NM_045403,584218,KIN,mitochondria
NM_057685,970493,KAR,golgi
NM_080679,241394,KAR,cytosol
NM_076784,385708,TIMP,golgi
NM_090483,5544,KAR,mitochondria
NM_015404,627684,FOS,cytosol
NM_079851,333476,TER,nucleus
NM_022734,956480,TGF-B,golgi
NM_044425,389993,TNF,cytosol
NM_053215,342600,TGF-B,peroxisome
NM_099966,679940,TER,ER
NM_085380,764536,P53,peroxisome
NM_034353,721024,KAR,cytosol
NM_087963,30837,nuclear receptor,nucleus
NM_027498,176805,P53,golgi
NM_049873,132822,TGF-B,nucleus
NM_045923,161583,MAPK,cytosol
NM_072323,66642,TNF,peroxisome
NM_095093,209,P53,peroxisome
NM_085638,896743,TIMP,peroxisome
NM_034312,191485,TNF,golgi
NM_068561,867426,LIP,cytosol
NM_062424,187615,TGF-B,mitochondria
NM_029498,781491,LIP,ER
NM_090926,328297,TIMP,cytosol
NM_091253,821495,FOS,peroxisome
NM_010666,609955,TNF,nucleus
NM_081531,592479,P53,ER
NM_027068,380301,LIP,peroxisome
NM_080418,16140,LIP,peroxisome
NM_031753,291444,LIP,peroxisome
NM_080445,927785,LIP,cytosol
NM_029740,627945,TER,nucleus
NM_071840,882813,TNF,mitochondria
NM_076330,637181,P53,peroxisome
NM_029111,683070,nuclear receptor,golgi
NM_093476,709355,JUN,mitochondria
NM_045551,157755,P53,golgi
NM_028183,247835,LIP,ER
NM_025213,528913,TGF-B,peroxisome
NM_088916,651871,TGF-B,cytosol
NM_094229,877592,FOS,nucleus
NM_001565,173848,TNF,peroxisome
NM_067597,426070,MAPK,peroxisome
NM_035607,551609,TGF-B,ER
NM_009996,62758,TGF-B,peroxisome
NM_055227,470258,KAR,ER
NM_091407,535483,MAPK,mitochondria
NM_041404,170954,TIMP,golgi
NM_029873,927566,TNF,golgi
NM_057018,123192,nuclear receptor,cytosol
NM_071860,439448,nuclear receptor,ER
NM_059798,684404,JUN,ER
NM_008385,491176,P53,cytosol
NM_031903,869044,FOS,cytosol
NM_055447,571326,JUN,mitochondria
NM_020782,253132,KIN,peroxisome
NM_067061,611551,TNF,peroxisome
NM_038407,979711,TER,mitochondria
NM_047566,428298,TNF,ER
NM_083379,66764,JUN,peroxisome
NM_043536,368825,MAPK,golgi
NM_062648,550425,FOS,peroxisome
NM_019047,65662,nuclear receptor,golgi
NM_037503,399760,MAPK,ER
NM_008839,168806,TGF-B,cytosol
NM_036443,459765,TNF,golgi
NM_082444,480887,MAPK,nucleus
NM_015532,439718,P53,cytosol
NM_059606,923504,LIP,mitochondria
NM_039950,480349,P53,golgi
NM_047689,577163,TNF,cytosol
NM_068313,797986,FOS,ER
NM_042133,4350,KAR,ER
NM_088112,632851,TER,cytosol
NM_069707,566543,JUN,cytosol
NM_057881,135183,KAR,peroxisome
NM_019463,364601,TER,golgi
NM_015496,100253,TIMP,mitochondria
NM_067925,289655,KAR,mitochondria
