transcript ID,fold induction,family,location
NM_005993,65183,TIMP,golgi
NM_003202,272785,TER,peroxisome
NM_027160,826866,KIN,nucleus
NM_093026,889630,TGF-B,golgi
NM_082048,507264,JUN,nucleus
NM_087530,394101,KIN,nucleus
NM_073792,383591,LIP,cytosol
NM_078270,375393,KAR,nucleus
NM_078221,247020,P53,cytosol
NM_013249,383497,MAPK,nucleus
NM_066292,85302,MAPK,peroxisome
NM_025471,740211,MAPK,mitochondria
NM_075402,882592,TIMP,peroxisome
NM_076092,709997,TGF-B,mitochondria
NM_001806,624754,TER,golgi
NM_021863,882812,FOS,golgi
NM_035770,567590,KIN,mitochondria
NM_045898,954404,KAR,cytosol
NM_042288,794651,P53,peroxisome
NM_011555,81573,JUN,mitochondria
NM_085538,266580,KIN,ER
NM_046742,520487,TNF,nucleus
NM_078457,823493,JUN,golgi
NM_009883,362357,FOS,cytosol
NM_009208,15294,LIP,peroxisome
NM_071623,192456,KIN,ER
NM_070272,988691,KAR,cytosol
NM_069060,395523,FOS,mitochondria
NM_031747,115508,TGF-B,golgi
NM_009245,462627,TIMP,mitochondria
NM_057392,235762,FOS,peroxisome
NM_000939,519323,KIN,nucleus
NM_096400,320664,MAPK,mitochondria
NM_014245,318854,TER,peroxisome
NM_085294,349259,KIN,ER
NM_006350,250499,TNF,peroxisome
NM_030084,467059,KAR,golgi
NM_021449,700095,MAPK,nucleus
NM_055832,147191,TNF,peroxisome
NM_000812,980132,FOS,peroxisome
NM_087551,74575,TER,golgi
NM_017609,133967,TNF,peroxisome
NM_096301,635776,LIP,ER
NM_094410,969849,KAR,golgi
NM_018574,931903,TNF,nucleus
NM_000627,381378,TNF,ER
NM_012857,887560,TGF-B,mitochondria
NM_041572,329220,TIMP,mitochondria
NM_067111,129420,JUN,mitochondria
NM_047427,731832,FOS,cytosol
NM_022617,869217,MAPK,cytosol
NM_045227,711946,TGF-B,mitochondria
NM_028110,140645,KIN,cytosol
NM_024181,57213,TNF,peroxisome
NM_088301,217521,KAR,ER
NM_037021,234123,TER,ER
NM_002821,171563,JUN,ER
NM_092534,250865,JUN,ER
NM_087660,320828,nuclear receptor,ER
NM_062978,649395,TER,mitochondria
NM_003763,389754,MAPK,peroxisome
NM_010045,593115,LIP,nucleus
NM_010961,432876,TNF,cytosol
NM_092473,387430,FOS,nucleus
NM_079258,667655,KAR,mitochondria
NM_016498,90351,TER,nucleus
NM_081013,414833,nuclear receptor,golgi
NM_009013,517210,FOS,golgi
NM_084736,43900,TER,cytosol
NM_025087,121737,JUN,ER
NM_043154,116873,nuclear receptor,golgi
NM_007616,628268,TNF,golgi
NM_016739,796155,P53,golgi
NM_088335,417877,JUN,peroxisome
NM_047005,604363,MAPK,mitochondria
NM_083857,884561,KIN,peroxisome
NM_057764,631451,MAPK,golgi
NM_068132,718174,TNF,golgi
NM_055981,851100,JUN,peroxisome
NM_042756,468797,nuclear receptor,ER
NM_029818,815977,TIMP,mitochondria
NM_062338,311757,KAR,cytosol
NM_060894,933179,TNF,mitochondria
NM_057283,672219,JUN,nucleus
NM_015845,19151,MAPK,golgi
NM_065307,906118,KAR,golgi
NM_063447,992354,TGF-B,peroxisome
NM_060537,997449,KIN,cytosol
NM_040656,409551,TIMP,mitochondria
NM_067811,262663,FOS,golgi
NM_080182,501057,JUN,peroxisome
NM_000399,942103,nuclear receptor,peroxisome
NM_062439,695994,P53,nucleus
NM_057755,401685,KIN,peroxisome
NM_052217,231971,MAPK,mitochondria
NM_003845,786730,JUN,cytosol
NM_044044,853828,KIN,peroxisome
NM_051613,313930,TGF-B,peroxisome
NM_096698,592879,nuclear receptor,ER
NM_096347,243399,TNF,mitochondria
NM_012222,266334,TGF-B,cytosol
NM_063633,595126,MAPK,golgi
NM_058760,728443,P53,ER
NM_087268,683625,nuclear receptor,nucleus
NM_015295,249680,P53,golgi
NM_096165,8126,TER,cytosol
NM_033374,614133,KIN,nucleus
NM_099200,187033,JUN,ER
NM_094100,499899,KAR,mitochondria
NM_080222,249739,FOS,mitochondria
NM_095061,429372,KIN,nucleus
NM_012050,152508,TER,golgi
NM_001522,165020,FOS,mitochondria
NM_036491,128297,KIN,mitochondria
NM_039921,107615,KIN,ER
NM_096102,131974,TER,ER
NM_058540,643283,nuclear receptor,peroxisome
NM_058765,756237,P53,peroxisome
NM_023130,241873,TNF,peroxisome
NM_069544,496281,TER,peroxisome
NM_099587,950240,nuclear receptor,peroxisome
NM_032456,887555,TGF-B,peroxisome
NM_064978,178872,TNF,mitochondria
NM_014835,827021,TGF-B,nucleus
NM_097832,851407,TER,peroxisome
NM_075050,983347,TGF-B,mitochondria
NM_084521,643237,MAPK,cytosol
NM_097972,935060,JUN,golgi
NM_055477,503191,FOS,nucleus
NM_068204,778409,TER,golgi
NM_043036,10066,TNF,peroxisome
NM_011686,605153,TNF,nucleus
NM_072580,60586,JUN,mitochondria
NM_087405,812375,MAPK,ER
NM_089597,900572,MAPK,golgi
NM_018641,23742,KIN,nucleus
NM_039735,878371,TNF,golgi
NM_046580,27529,TGF-B,ER
NM_052474,968041,FOS,peroxisome
NM_019351,862933,TGF-B,ER
NM_090659,682292,nuclear receptor,ER
NM_035782,749286,TGF-B,mitochondria
NM_096065,232291,KAR,mitochondria
NM_061690,463913,KIN,ER
NM_077692,37935,FOS,golgi
NM_019425,740717,P53,nucleus
NM_015600,952559,FOS,golgi
NM_094602,198753,TGF-B,ER
NM_094755,541035,P53,peroxisome
NM_022838,905959,LIP,nucleus
NM_056896,175368,LIP,ER
NM_051219,94290,TNF,nucleus
NM_094898,979154,LIP,golgi
NM_012873,62090,TIMP,mitochondria
NM_064449,233094,TER,ER
NM_051925,589378,KIN,cytosol
NM_087021,505416,KAR,peroxisome
NM_066144,475266,P53,peroxisome
NM_098428,727206,TIMP,peroxisome
NM_057543,949668,TNF,cytosol
NM_077129,48312,JUN,nucleus
NM_085517,941915,TGF-B,peroxisome
NM_091176,662677,JUN,peroxisome
NM_028523,874010,KIN,peroxisome
NM_067993,4781,TER,ER
NM_066665,478957,TER,nucleus
NM_093682,925102,P53,peroxisome
NM_035259,739967,FOS,cytosol
NM_015790,643683,TER,cytosol
NM_079035,539516,MAPK,peroxisome
NM_077588,624751,LIP,cytosol
NM_042967,988434,KIN,nucleus
NM_034093,398450,P53,golgi
NM_018320,21465,TNF,nucleus
NM_056550,73595,KAR,cytosol
NM_083177,199976,FOS,cytosol
NM_048658,235592,KIN,ER
NM_031721,626754,KAR,peroxisome
NM_092238,5639,FOS,peroxisome
NM_001424,287749,TNF,ER
NM_091254,2017,KAR,ER
NM_092285,209165,KIN,cytosol
NM_004227,668547,JUN,mitochondria
NM_093123,1007,TNF,nucleus
NM_098353,952417,TIMP,mitochondria
NM_017516,658923,TGF-B,peroxisome
NM_018733,468613,LIP,nucleus
NM_098017,414675,TGF-B,peroxisome
NM_052519,204339,LIP,cytosol
NM_017186,731513,TIMP,nucleus
NM_012510,91416,TNF,mitochondria
NM_011320,577946,TER,cytosol
NM_030977,59863,nuclear receptor,golgi
NM_006144,519040,JUN,ER
NM_089865,44725,TER,golgi
NM_055714,87012,P53,peroxisome
NM_037683,499430,KIN,nucleus
NM_044295,350218,TGF-B,ER
NM_099424,605142,KIN,peroxisome
NM_010740,632993,MAPK,nucleus
NM_062926,520096,P53,mitochondria
NM_017827,863807,KAR,peroxisome
NM_090317,909565,TNF,ER
NM_040510,336130,P53,cytosol
NM_035837,62194,TGF-B,ER
NM_011295,949420,P53,golgi
NM_047947,501677,MAPK,peroxisome
NM_016151,172279,TER,golgi
NM_012638,504077,nuclear receptor,peroxisome
NM_086593,846086,MAPK,cytosol
NM_013064,654812,KIN,mitochondria
NM_059307,557100,TGF-B,peroxisome
NM_077031,465979,KAR,peroxisome
NM_000487,884262,TGF-B,nucleus
NM_056697,665234,TNF,nucleus
NM_042741,86391,JUN,peroxisome
NM_055726,714786,nuclear receptor,cytosol
NM_026010,77770,TIMP,cytosol
NM_077177,24836,KAR,ER
NM_017331,177090,nuclear receptor,peroxisome
NM_080773,74709,TIMP,golgi
NM_001771,359388,TNF,ER
NM_012027,170690,MAPK,nucleus
NM_085758,950785,TNF,golgi
NM_051563,125930,nuclear receptor,ER
NM_034736,111960,TER,ER
NM_075785,151527,LIP,ER
NM_082758,363460,P53,peroxisome
NM_095166,984037,TIMP,cytosol
NM_076742,20130,MAPK,ER
NM_093685,730052,KIN,nucleus
NM_040029,929504,LIP,mitochondria
NM_089205,91866,KIN,cytosol
NM_033114,624570,TIMP,ER
NM_018869,318004,JUN,golgi
NM_002023,349822,TIMP,mitochondria
NM_055637,417888,FOS,ER
NM_056521,431529,TNF,mitochondria
NM_053612,236716,TNF,golgi
NM_004149,533617,P53,golgi
NM_020774,355260,TER,nucleus
NM_024309,449948,TER,peroxisome
NM_031553,688818,KAR,golgi
NM_036683,606267,nuclear receptor,ER
NM_016562,643669,KAR,cytosol
NM_087200,693875,KIN,golgi
NM_009469,192957,TER,ER
NM_013493,208170,KAR,golgi
NM_092099,875397,TGF-B,ER
NM_099187,406032,KAR,peroxisome
NM_017054,248005,FOS,ER
NM_003298,508381,JUN,cytosol
NM_034787,887972,TGF-B,mitochondria
NM_031632,892925,LIP,nucleus
NM_013992,313690,FOS,ER
NM_052888,189948,FOS,mitochondria
NM_013443,402095,nuclear receptor,nucleus
NM_093857,140162,MAPK,nucleus
NM_002046,587135,P53,cytosol
NM_041786,665537,MAPK,cytosol
NM_015098,143328,KAR,golgi
NM_061382,570273,P53,peroxisome
NM_042966,807204,KAR,peroxisome
NM_025434,558093,KIN,nucleus
NM_057227,16131,TIMP,ER
NM_067310,284795,FOS,nucleus
NM_076659,71701,KAR,peroxisome
NM_088639,540669,LIP,mitochondria
NM_080502,128558,TNF,nucleus
NM_056769,193756,KAR,ER
NM_001493,103489,TER,ER
NM_012978,379178,KIN,mitochondria
NM_032770,792854,P53,cytosol
NM_029226,236192,TNF,peroxisome
NM_075929,15754,TNF,mitochondria
NM_020154,536473,TER,nucleus
NM_031252,75631,FOS,nucleus
NM_032613,690287,JUN,mitochondria
NM_081084,652984,TGF-B,cytosol
NM_009566,622597,LIP,nucleus
NM_095588,915314,TER,cytosol
NM_043127,466551,TGF-B,nucleus
NM_046896,134239,FOS,ER
NM_034692,905135,KAR,ER
NM_020787,659442,KAR,ER
NM_042358,704753,P53,peroxisome
NM_074587,526154,JUN,golgi
NM_087951,216376,LIP,ER
NM_067747,237369,P53,mitochondria
NM_083358,440720,TNF,mitochondria
NM_019678,896761,TNF,ER
NM_009011,601977,TER,cytosol
NM_049089,454794,TGF-B,mitochondria
NM_063342,216508,nuclear receptor,mitochondria
NM_013720,177087,TER,peroxisome
NM_034298,916127,TGF-B,ER
NM_054309,305749,TNF,nucleus
NM_004736,446507,KAR,peroxisome
NM_034468,877945,KAR,mitochondria
NM_096071,187721,FOS,golgi
NM_071084,295134,TNF,golgi
NM_048461,259478,KIN,nucleus
NM_019006,196194,P53,golgi
NM_098612,257765,JUN,cytosol
NM_017873,144434,TGF-B,mitochondria
NM_092875,393698,TNF,peroxisome
NM_096704,977877,nuclear receptor,cytosol
NM_088928,380478,MAPK,ER
NM_083423,923797,FOS,ER
NM_070030,138723,JUN,peroxisome
NM_017267,158922,FOS,cytosol
NM_018895,8996,KAR,golgi
NM_058576,844810,TIMP,peroxisome
NM_009022,442524,MAPK,peroxisome
NM_058577,53477,KIN,golgi
NM_009697,661513,JUN,ER
NM_050624,425545,LIP,peroxisome
NM_067739,632842,FOS,peroxisome
NM_097422,522935,P53,ER
NM_089143,972917,KAR,nucleus
NM_058093,530001,TER,nucleus
NM_046793,723006,FOS,ER
NM_089378,244218,MAPK,cytosol
NM_061881,563418,MAPK,cytosol
NM_021133,905604,TGF-B,golgi
NM_070076,325104,TNF,mitochondria
NM_050812,719076,MAPK,peroxisome
NM_020869,372457,JUN,ER
NM_051213,443264,TNF,nucleus
NM_068004,634285,LIP,ER
NM_003522,311249,TER,peroxisome
NM_042495,810498,P53,nucleus
NM_027833,824619,nuclear receptor,mitochondria
NM_016504,664400,MAPK,ER
NM_067679,264568,LIP,peroxisome
NM_023300,239909,TGF-B,golgi
NM_018472,220948,LIP,nucleus
NM_054192,72938,nuclear receptor,cytosol
NM_007746,155179,KAR,mitochondria
NM_070858,100275,KAR,nucleus
NM_071645,373683,KAR,nucleus
NM_061788,550019,P53,ER
NM_073753,376438,KAR,mitochondria
NM_028770,663743,TIMP,mitochondria
NM_003430,801317,TNF,nucleus
NM_081973,244334,JUN,nucleus
NM_095829,338656,LIP,ER
NM_073315,623661,KIN,ER
NM_064046,489345,LIP,cytosol
NM_041555,13512,JUN,mitochondria
NM_014244,692384,TER,cytosol
NM_074301,519399,TNF,ER
NM_015403,586881,MAPK,golgi
NM_012495,318350,MAPK,ER
NM_079134,586809,TER,ER
NM_056019,552351,JUN,peroxisome
NM_070375,376412,MAPK,peroxisome
NM_050487,676886,KIN,golgi
NM_041655,701680,TGF-B,nucleus
NM_051594,56506,nuclear receptor,golgi
NM_077916,974997,TNF,cytosol
NM_025936,413865,P53,ER
NM_017724,24359,TIMP,cytosol
NM_000341,590717,P53,peroxisome
NM_090446,512662,TIMP,golgi
NM_029795,294173,KIN,golgi
NM_014720,741834,KAR,peroxisome
NM_025063,180510,FOS,ER
NM_083890,116916,MAPK,cytosol
NM_096739,483066,KIN,mitochondria
NM_066896,443047,LIP,peroxisome
NM_097158,360235,LIP,nucleus
NM_079189,422268,nuclear receptor,golgi
NM_060900,565358,LIP,cytosol
NM_082759,189733,LIP,nucleus
NM_075876,111463,TNF,mitochondria
NM_070563,398949,FOS,nucleus
NM_021765,851234,JUN,mitochondria
NM_020813,926722,TNF,cytosol
NM_069322,823257,TNF,peroxisome
NM_087833,483176,JUN,ER
NM_065496,124614,P53,nucleus
NM_030555,635848,FOS,nucleus
NM_030064,917123,MAPK,golgi
NM_060097,569909,MAPK,cytosol
NM_040846,984475,TER,peroxisome
NM_008942,683695,KAR,mitochondria
NM_032126,778770,P53,ER
NM_061085,833922,nuclear receptor,golgi
NM_034940,303244,KIN,cytosol
NM_098242,303940,MAPK,mitochondria
NM_046551,929481,LIP,peroxisome
NM_013986,203341,KAR,nucleus
NM_007507,90031,P53,mitochondria
NM_062873,553513,TGF-B,golgi
NM_080555,268152,KIN,peroxisome
NM_078711,930765,TNF,cytosol
NM_029694,655373,TNF,cytosol
NM_072647,400362,FOS,ER
NM_045547,790600,TIMP,ER
NM_072772,795926,KIN,nucleus
NM_005631,259496,KAR,cytosol
NM_079455,323115,JUN,cytosol
NM_008192,636542,MAPK,golgi
NM_030556,382952,KIN,peroxisome
NM_043374,410036,TGF-B,mitochondria
NM_004556,797797,JUN,golgi
NM_093256,377400,JUN,ER
NM_034967,205385,TNF,peroxisome
NM_051252,543034,TGF-B,peroxisome
NM_007978,543193,TIMP,golgi
NM_024410,296285,P53,peroxisome
NM_099193,171100,FOS,mitochondria
NM_093930,299932,nuclear receptor,mitochondria
NM_040930,833985,KIN,cytosol
NM_066951,344582,TIMP,ER
NM_007185,831746,MAPK,peroxisome
NM_068815,589583,JUN,ER
NM_013664,759100,nuclear receptor,nucleus
NM_099966,890621,MAPK,nucleus
NM_040313,464951,JUN,nucleus
NM_087440,373745,TGF-B,peroxisome
NM_069627,623557,JUN,golgi
NM_091224,419998,TGF-B,mitochondria
NM_040792,156087,P53,peroxisome
NM_018336,272695,KAR,mitochondria
NM_028470,985200,LIP,ER
NM_057034,261047,TNF,nucleus
NM_045863,642431,KAR,golgi
NM_013290,209620,TNF,ER
NM_037170,782908,TGF-B,mitochondria
NM_027868,368995,TNF,mitochondria
NM_066449,198508,TGF-B,mitochondria
NM_003781,56902,TGF-B,ER
NM_007099,189915,LIP,mitochondria
NM_009175,954935,MAPK,golgi
NM_099780,648249,TNF,mitochondria
NM_062429,838980,FOS,cytosol
NM_047142,552683,nuclear receptor,golgi
NM_065862,976488,FOS,ER
NM_021086,332786,LIP,ER
NM_073252,273889,FOS,mitochondria
NM_076942,793888,TGF-B,cytosol
NM_011698,856449,LIP,ER
NM_046582,526164,LIP,golgi
NM_020935,895743,KAR,mitochondria
NM_027436,416410,TIMP,cytosol
NM_040398,545723,JUN,peroxisome
NM_084434,460425,P53,cytosol
NM_006181,917598,TNF,mitochondria
NM_062697,653874,TER,ER
NM_062837,23616,nuclear receptor,peroxisome
NM_022903,777998,JUN,ER
NM_099846,867381,P53,mitochondria
NM_051132,452460,LIP,golgi
NM_075853,755810,KIN,cytosol
NM_079836,511183,TNF,nucleus
NM_016187,526107,KAR,mitochondria
NM_017606,195010,MAPK,peroxisome
NM_096352,223710,TGF-B,ER
NM_004579,868752,JUN,golgi
NM_060874,816446,TIMP,cytosol
NM_004961,11481,TER,cytosol
NM_024607,505944,nuclear receptor,golgi
NM_027264,804050,nuclear receptor,golgi
NM_025953,889179,JUN,peroxisome
NM_018556,507001,TER,mitochondria
NM_057443,621836,LIP,golgi
NM_063995,344703,MAPK,ER
NM_015538,604166,JUN,mitochondria
NM_090658,657363,nuclear receptor,ER
NM_012154,46807,MAPK,peroxisome
NM_079282,481829,TER,mitochondria
NM_060619,211461,KIN,mitochondria
NM_096547,540294,TGF-B,golgi
NM_071555,244127,FOS,peroxisome
NM_006085,917044,MAPK,nucleus
NM_022156,931490,TIMP,ER
NM_004971,281526,TGF-B,golgi
NM_031148,567444,TER,cytosol
NM_041316,58954,TGF-B,golgi
NM_072438,881852,KIN,cytosol
NM_047429,903582,KAR,cytosol
NM_043063,15453,TGF-B,cytosol
NM_026315,526311,TNF,nucleus
NM_045339,193406,MAPK,peroxisome
NM_060728,432762,FOS,peroxisome
NM_015283,677228,FOS,cytosol
NM_078828,638594,nuclear receptor,nucleus
NM_023411,690844,FOS,cytosol
NM_044156,295459,TNF,peroxisome
NM_034203,108879,FOS,peroxisome
NM_037888,404832,TGF-B,nucleus
NM_051329,573880,nuclear receptor,ER
NM_003674,694503,FOS,peroxisome
NM_040092,212375,KAR,golgi
NM_015354,679875,KAR,cytosol
NM_023870,739191,MAPK,golgi
NM_044200,85496,KIN,mitochondria
NM_094552,288835,TER,peroxisome
NM_085379,615501,KIN,peroxisome
NM_088776,743797,TIMP,cytosol
NM_074105,633370,LIP,ER
NM_023673,469147,TER,golgi
NM_071915,736007,JUN,nucleus
NM_025554,660897,JUN,golgi
NM_027890,572181,JUN,ER
NM_085715,611717,TGF-B,mitochondria
NM_015709,912774,TER,cytosol
NM_071855,999296,KIN,ER
NM_001706,810854,TNF,mitochondria
NM_090391,400823,JUN,nucleus
NM_071402,305473,P53,golgi
NM_041663,354720,P53,nucleus
NM_077843,746834,TIMP,golgi
NM_002191,309095,TIMP,golgi
NM_030099,585355,TNF,golgi
NM_013991,395149,JUN,peroxisome
NM_094041,177292,FOS,ER
NM_078472,583928,TGF-B,nucleus
NM_060789,81315,TNF,cytosol
NM_060003,648348,P53,mitochondria
NM_031345,534501,TGF-B,nucleus
NM_073202,943716,TIMP,cytosol
NM_081935,99546,TER,mitochondria
NM_016908,789929,KAR,peroxisome
NM_010337,937913,TGF-B,peroxisome
NM_056471,898950,KAR,golgi
NM_066594,495516,LIP,peroxisome
NM_098151,888401,TGF-B,peroxisome
NM_051011,553724,LIP,mitochondria
NM_080186,669557,FOS,ER
NM_098292,489120,LIP,peroxisome
NM_081524,628780,FOS,mitochondria
NM_015137,330790,TER,cytosol
NM_037228,264845,KAR,mitochondria
NM_063869,917543,FOS,peroxisome
NM_043965,522269,P53,ER
NM_067588,857130,TGF-B,mitochondria
NM_083626,58239,P53,peroxisome
NM_093472,548251,KIN,cytosol
NM_097667,48596,nuclear receptor,golgi
NM_014784,232644,MAPK,mitochondria
NM_097231,25043,JUN,mitochondria
NM_071796,369228,TER,mitochondria
NM_057558,579597,JUN,peroxisome
NM_086928,367099,JUN,nucleus
NM_033356,283145,P53,mitochondria
NM_002200,529608,JUN,ER
NM_058708,243135,nuclear receptor,cytosol
NM_057969,952034,JUN,golgi
NM_018277,552384,nuclear receptor,ER
NM_093677,613479,TNF,mitochondria
NM_093187,537402,TGF-B,mitochondria
NM_072533,847049,P53,mitochondria
NM_046735,314752,nuclear receptor,golgi
NM_055038,330199,KAR,golgi
NM_046203,712311,TIMP,ER
NM_024309,403258,TIMP,golgi
NM_072789,746810,TER,ER
NM_071716,624785,MAPK,nucleus
NM_002555,358138,nuclear receptor,golgi
NM_004780,77412,P53,golgi
NM_045335,703255,JUN,ER
NM_005691,20266,TIMP,ER
NM_053037,281469,KAR,peroxisome
NM_034585,214066,TGF-B,peroxisome
NM_068639,264756,JUN,mitochondria
NM_027737,783416,P53,nucleus
NM_051691,623264,FOS,mitochondria
NM_095020,309860,LIP,nucleus
NM_068123,625976,JUN,nucleus
NM_092563,852804,FOS,peroxisome
NM_065455,134680,TGF-B,mitochondria
NM_080597,846320,MAPK,golgi
NM_071038,300018,TIMP,golgi
NM_076364,867782,P53,golgi
NM_085626,227543,KAR,mitochondria
NM_065220,789172,TER,peroxisome
NM_052399,589359,TNF,peroxisome
NM_044428,642193,FOS,nucleus
NM_012573,849913,TER,cytosol
NM_070874,680092,TER,nucleus
NM_011041,481733,TER,golgi
NM_048926,25293,TGF-B,nucleus
NM_039006,420574,TNF,nucleus
NM_010986,232548,P53,peroxisome
NM_030508,411761,P53,ER
NM_040043,834293,TNF,peroxisome
NM_057485,488969,TGF-B,ER
NM_053343,698885,TNF,cytosol
NM_094835,972415,JUN,nucleus
NM_055389,498213,TER,nucleus
NM_042358,753413,JUN,peroxisome
NM_098026,866144,TER,cytosol
NM_045271,326956,KIN,cytosol
NM_024566,950497,LIP,mitochondria
NM_009060,398673,FOS,nucleus
NM_053847,82446,KAR,mitochondria
NM_024713,230372,FOS,mitochondria
NM_017841,98246,KAR,cytosol
NM_092007,976176,P53,cytosol
NM_024379,830480,TER,golgi
NM_096652,581596,LIP,mitochondria
NM_019724,765566,JUN,ER
NM_039949,898003,JUN,nucleus
NM_015948,411433,KAR,peroxisome
NM_039873,810362,JUN,ER
NM_027323,120499,P53,mitochondria
NM_030696,43343,FOS,mitochondria
NM_084296,485809,MAPK,cytosol
NM_039094,441293,FOS,cytosol
NM_006331,911473,FOS,cytosol
NM_055218,669995,TNF,peroxisome
NM_041574,176890,KIN,cytosol
NM_092450,715993,MAPK,mitochondria
NM_008533,18688,TER,mitochondria
NM_030378,22356,JUN,mitochondria
NM_016184,515822,FOS,ER
NM_006344,96638,JUN,mitochondria
NM_081832,896298,KAR,mitochondria
NM_099414,139148,TIMP,ER
NM_000804,985235,nuclear receptor,peroxisome
NM_076134,587005,TER,nucleus
NM_034226,195967,LIP,nucleus
NM_041165,908588,TIMP,ER
NM_010908,659579,KAR,nucleus
NM_003156,649002,TNF,golgi
NM_055645,150862,TIMP,cytosol
NM_070895,967526,KAR,peroxisome
NM_006403,363212,P53,nucleus
NM_032176,998970,P53,ER
NM_034094,694823,nuclear receptor,mitochondria
NM_082892,450941,TNF,mitochondria
NM_015928,60727,KIN,cytosol
NM_086090,183144,TER,cytosol
NM_033895,231663,KAR,mitochondria
NM_044146,809734,LIP,peroxisome
NM_000283,917402,nuclear receptor,golgi
NM_021191,456280,KAR,cytosol
NM_021779,899205,MAPK,peroxisome
NM_078608,311245,nuclear receptor,peroxisome
NM_026725,384359,nuclear receptor,cytosol
NM_009108,986526,FOS,peroxisome
NM_052603,778696,TNF,golgi
NM_098216,614761,nuclear receptor,peroxisome
NM_046249,793648,TER,nucleus
NM_024422,662564,LIP,peroxisome
NM_092961,210897,KIN,ER
NM_025406,340642,P53,nucleus
NM_037909,420208,KAR,ER
NM_096266,900197,LIP,ER
NM_089321,102919,KAR,cytosol
NM_034221,203695,MAPK,cytosol
NM_045031,514985,nuclear receptor,golgi
NM_072333,95000,LIP,cytosol
NM_009471,94935,MAPK,peroxisome
NM_054615,889062,nuclear receptor,cytosol
NM_075861,893772,TGF-B,cytosol
NM_002761,581365,TIMP,cytosol
NM_026047,160107,KAR,peroxisome
NM_054145,292297,MAPK,peroxisome
NM_082935,738694,TER,ER
NM_064078,118857,MAPK,mitochondria
NM_033646,200227,MAPK,cytosol
NM_074880,825303,TNF,peroxisome
NM_015126,715121,JUN,golgi
NM_099695,496795,TIMP,ER
NM_068631,561468,P53,cytosol
NM_065871,484583,TNF,peroxisome
NM_005261,379071,nuclear receptor,ER
NM_004971,243219,TGF-B,ER
NM_014233,745271,nuclear receptor,peroxisome
NM_095056,357595,FOS,golgi
NM_013299,22542,TIMP,cytosol
NM_053445,86147,KAR,golgi
NM_033064,578011,TNF,golgi
NM_066661,953019,TIMP,golgi
NM_042029,838127,KAR,cytosol
NM_011429,385070,MAPK,peroxisome
NM_078631,696232,FOS,peroxisome
NM_086993,21306,TIMP,mitochondria
NM_019921,599514,FOS,mitochondria
NM_098495,610973,KAR,nucleus
NM_028486,544489,TIMP,cytosol
NM_021987,507098,KIN,cytosol
NM_029286,266547,nuclear receptor,ER
NM_062621,241124,LIP,mitochondria
NM_017055,228544,TIMP,nucleus
NM_005143,804261,TNF,golgi
NM_025564,357481,KIN,peroxisome
NM_093698,585015,LIP,mitochondria
NM_087567,769118,nuclear receptor,nucleus
NM_042527,885965,TIMP,golgi
NM_001053,929838,KAR,mitochondria
NM_017410,177824,KIN,mitochondria
NM_066512,612137,P53,mitochondria
NM_025766,66791,nuclear receptor,nucleus
NM_064216,542421,KAR,mitochondria
NM_075328,23534,P53,ER
NM_059480,613179,KIN,ER
NM_003764,424879,FOS,peroxisome
NM_033920,434610,KIN,mitochondria
NM_097561,396301,nuclear receptor,peroxisome
NM_091859,72576,MAPK,golgi
NM_095055,80192,TIMP,ER
NM_042641,402,KAR,cytosol
NM_006525,699650,TNF,mitochondria
NM_010276,219672,TGF-B,nucleus
NM_064581,14114,TGF-B,cytosol
NM_073542,131481,TER,nucleus
NM_092182,906258,JUN,golgi
NM_008612,448565,JUN,nucleus
NM_060219,419958,FOS,peroxisome
NM_050901,527004,FOS,mitochondria
NM_003369,917856,P53,cytosol
NM_091930,390589,P53,nucleus
NM_032703,621071,P53,ER
NM_005383,422243,TER,mitochondria
NM_020249,450595,KIN,peroxisome
NM_047032,308529,KAR,ER
NM_037960,14517,TNF,mitochondria
NM_020513,463633,TNF,nucleus
NM_079840,408447,P53,nucleus
NM_023769,792320,TER,nucleus
NM_015594,681522,MAPK,nucleus
NM_030444,110386,MAPK,cytosol
NM_079073,109605,JUN,ER
NM_056210,382893,KIN,peroxisome
NM_035341,488348,TGF-B,golgi
NM_083517,962310,TIMP,golgi
NM_026720,337874,TIMP,mitochondria
NM_075867,151760,TER,peroxisome
NM_072337,437277,JUN,nucleus
NM_085470,161923,MAPK,nucleus
NM_074217,393488,MAPK,nucleus
NM_063633,347157,nuclear receptor,nucleus
NM_068948,823684,nuclear receptor,peroxisome
NM_053250,331045,KIN,mitochondria
NM_087041,922077,TER,nucleus
NM_092767,803582,MAPK,nucleus
NM_057144,666373,KIN,ER
NM_012378,839838,MAPK,nucleus
NM_082034,355558,KAR,mitochondria
NM_094669,399916,P53,ER
NM_073813,150900,TIMP,ER
NM_078187,238411,JUN,ER
NM_067543,33866,P53,ER
NM_059527,444628,TIMP,ER
NM_060194,46875,TNF,mitochondria
NM_080962,245877,nuclear receptor,golgi
NM_003582,733539,JUN,ER
NM_097496,600132,LIP,peroxisome
NM_027538,951547,nuclear receptor,nucleus
NM_019456,936051,P53,peroxisome
NM_081651,298119,P53,mitochondria
NM_098565,741388,P53,cytosol
NM_055877,407995,MAPK,nucleus
NM_001266,412559,nuclear receptor,cytosol
NM_086866,140957,FOS,nucleus
NM_082997,260282,LIP,cytosol
NM_080660,347196,TGF-B,mitochondria
NM_029136,85300,P53,ER
