transcript ID,fold induction,family,location
NM_006261,809224,KAR,mitochondria
NM_053737,474512,TNF,ER
NM_046771,20077,TIMP,nucleus
NM_091510,429653,TGF-B,golgi
NM_017420,919486,KAR,nucleus
NM_098240,988910,KIN,cytosol
NM_024408,626744,KAR,ER
NM_018676,466593,KIN,cytosol
NM_015471,673883,KAR,peroxisome
NM_038208,864342,TER,golgi
NM_098562,938060,TGF-B,nucleus
NM_076033,164186,TNF,golgi
NM_053218,491991,KAR,nucleus
NM_007172,966954,KIN,nucleus
NM_032847,921464,TNF,ER
NM_042302,162561,P53,golgi
NM_068799,555363,TNF,mitochondria
NM_030677,489212,KAR,peroxisome
NM_047463,187328,TIMP,golgi
NM_026899,942635,P53,nucleus
NM_067246,570930,JUN,peroxisome
NM_044550,690648,JUN,mitochondria
NM_064562,994567,KAR,cytosol
NM_071165,561630,TNF,peroxisome
NM_090197,86799,MAPK,nucleus
NM_021511,693560,JUN,golgi
NM_079375,490291,TIMP,nucleus
NM_098202,397651,TGF-B,peroxisome
NM_087136,608789,TER,mitochondria
NM_069521,545579,TGF-B,golgi
NM_030887,530623,nuclear receptor,nucleus
NM_020186,371644,MAPK,ER
NM_089093,463753,P53,peroxisome
NM_059017,993465,P53,mitochondria
NM_003222,766645,nuclear receptor,cytosol
NM_096065,214091,JUN,nucleus
NM_095413,860589,KIN,mitochondria
NM_068924,414670,TNF,nucleus
NM_065969,244329,KAR,cytosol
NM_095894,802766,TIMP,peroxisome
NM_043478,299458,P53,mitochondria
NM_080658,436040,TGF-B,peroxisome
NM_079872,951022,LIP,cytosol
NM_070509,398527,LIP,cytosol
NM_080247,249294,TER,nucleus
NM_043539,730705,TNF,golgi
NM_029563,316958,TER,golgi
NM_095044,494358,KAR,ER
NM_055979,162898,KIN,mitochondria
NM_082373,958959,KAR,ER
NM_084082,306346,FOS,cytosol
NM_065584,4718,TNF,nucleus
NM_020240,818083,JUN,golgi
NM_012889,46068,FOS,mitochondria
NM_090701,4539,TER,peroxisome
NM_018102,943718,P53,nucleus
NM_063910,316778,TER,cytosol
NM_046219,846134,MAPK,mitochondria
NM_024535,72971,MAPK,mitochondria
NM_050777,193691,JUN,golgi
NM_029084,806703,MAPK,cytosol
NM_059128,536783,KAR,mitochondria
NM_032569,84291,LIP,nucleus
NM_065351,565448,KIN,nucleus
NM_055057,601429,KAR,cytosol
NM_052284,580349,TIMP,golgi
NM_014770,787460,TER,cytosol
NM_003547,106013,JUN,peroxisome
NM_098652,266644,TGF-B,peroxisome
NM_085394,233679,TGF-B,mitochondria
NM_055113,972689,KIN,cytosol
NM_030969,663376,TNF,peroxisome
NM_050931,532999,KIN,ER
NM_095305,309580,nuclear receptor,peroxisome
NM_029067,387087,FOS,golgi
NM_093667,305486,JUN,peroxisome
NM_064977,204898,MAPK,peroxisome
NM_068083,295919,JUN,golgi
NM_019317,150619,TGF-B,mitochondria
NM_096403,863145,P53,mitochondria
NM_016860,358110,TNF,mitochondria
NM_016707,433996,MAPK,peroxisome
NM_057765,948109,JUN,golgi
NM_092045,12633,JUN,ER
NM_067850,1667,LIP,cytosol
NM_073231,584986,KAR,ER
NM_055618,378747,KAR,peroxisome
NM_006833,117192,JUN,nucleus
NM_003380,15921,LIP,peroxisome
NM_032482,189419,TIMP,golgi
NM_047400,306869,TIMP,cytosol
NM_035049,20271,KIN,golgi
NM_048416,755859,TNF,ER
NM_046334,785523,LIP,golgi
NM_052201,994296,TGF-B,golgi
NM_095481,810812,TNF,peroxisome
NM_057111,805235,LIP,mitochondria
NM_056114,712954,JUN,cytosol
NM_013049,74551,JUN,golgi
NM_052372,921585,nuclear receptor,nucleus
NM_096528,677528,KAR,peroxisome
NM_000560,953873,P53,mitochondria
NM_011853,556112,FOS,golgi
NM_040641,681825,TNF,mitochondria
NM_060414,882060,TIMP,peroxisome
NM_052253,767716,nuclear receptor,cytosol
NM_053688,952134,TER,cytosol
NM_080775,294687,TNF,peroxisome
NM_072591,634560,TIMP,cytosol
NM_088359,621832,FOS,ER
NM_004629,374591,LIP,golgi
NM_083361,517343,KAR,ER
NM_033637,31663,KIN,peroxisome
NM_099164,779914,TGF-B,ER
NM_008210,584817,KAR,golgi
NM_046225,687350,KAR,cytosol
NM_036777,413091,TIMP,golgi
NM_016484,324903,MAPK,cytosol
NM_061326,956313,nuclear receptor,peroxisome
NM_010876,112239,LIP,cytosol
NM_048388,274672,KAR,mitochondria
NM_038087,589032,nuclear receptor,mitochondria
NM_075968,232667,nuclear receptor,nucleus
NM_077556,622584,KAR,ER
NM_076327,837432,LIP,golgi
NM_060206,499051,KAR,peroxisome
NM_078482,255155,KIN,cytosol
NM_051269,607214,TER,golgi
NM_036921,620209,TGF-B,ER
NM_040184,449165,JUN,peroxisome
NM_098853,631617,TGF-B,golgi
NM_072420,74214,P53,cytosol
NM_045322,753865,P53,cytosol
NM_093196,17850,JUN,golgi
NM_087319,905274,P53,mitochondria
NM_084274,923243,FOS,cytosol
NM_010647,656574,TIMP,golgi
NM_060799,752693,nuclear receptor,mitochondria
NM_066668,222445,nuclear receptor,cytosol
NM_003132,718429,TER,golgi
NM_086656,246400,FOS,cytosol
NM_033025,262894,P53,nucleus
NM_050335,389046,KAR,mitochondria
NM_091640,901506,TGF-B,mitochondria
NM_094385,284711,TNF,golgi
NM_015587,599677,FOS,peroxisome
NM_047513,973555,MAPK,mitochondria
NM_001140,872759,TGF-B,ER
NM_043779,954027,TIMP,cytosol
NM_064866,411935,MAPK,cytosol
NM_052325,988182,TER,nucleus
NM_081388,588380,LIP,nucleus
NM_030799,80925,LIP,ER
NM_020896,719879,P53,golgi
NM_047442,373289,KAR,golgi
NM_034951,735511,TGF-B,golgi
NM_044752,925095,MAPK,ER
NM_084539,984727,LIP,peroxisome
NM_007476,589192,KAR,golgi
NM_045120,641717,MAPK,mitochondria
NM_028633,539277,FOS,nucleus
NM_094541,362597,LIP,nucleus
NM_074461,780861,JUN,nucleus
NM_021437,754197,TER,ER
NM_026715,982090,KIN,peroxisome
NM_066939,871556,nuclear receptor,cytosol
NM_095490,872746,KAR,ER
NM_079894,389713,TGF-B,peroxisome
NM_011402,697782,JUN,cytosol
NM_036715,555152,TIMP,peroxisome
NM_051003,131712,P53,golgi
NM_016507,902979,TNF,golgi
NM_081183,87026,nuclear receptor,nucleus
NM_019331,886468,P53,ER
NM_043303,203039,TER,ER
NM_061350,428471,FOS,mitochondria
NM_038773,309431,TER,mitochondria
NM_002110,911665,nuclear receptor,cytosol
NM_090971,445707,LIP,nucleus
NM_089160,310544,TGF-B,nucleus
NM_012496,774107,JUN,golgi
NM_035431,903575,LIP,nucleus
NM_056499,911325,FOS,nucleus
NM_037758,93406,TNF,golgi
NM_016931,94448,LIP,cytosol
NM_010636,287873,nuclear receptor,mitochondria
NM_080225,957042,TNF,peroxisome
NM_025230,572312,TER,nucleus
NM_004732,743524,nuclear receptor,golgi
NM_089468,285168,TER,cytosol
NM_024915,497187,MAPK,ER
NM_014741,310928,nuclear receptor,peroxisome
NM_093922,365218,KAR,cytosol
NM_020264,536331,TER,golgi
NM_048654,94674,TGF-B,mitochondria
NM_021574,330798,LIP,nucleus
NM_035134,329121,LIP,cytosol
NM_097122,272940,nuclear receptor,mitochondria
NM_029485,186953,nuclear receptor,cytosol
NM_053594,309749,MAPK,golgi
NM_087517,383911,TER,ER
NM_044627,79124,P53,ER
NM_070559,5640,KAR,mitochondria
NM_008096,361235,FOS,golgi
NM_094044,769047,FOS,nucleus
NM_032873,259774,TER,nucleus
NM_001972,35261,LIP,nucleus
NM_059253,33575,MAPK,mitochondria
NM_058547,58413,P53,nucleus
NM_042296,507930,nuclear receptor,cytosol
NM_037924,703711,KAR,golgi
NM_049795,561318,LIP,mitochondria
NM_079437,98819,TER,peroxisome
NM_000079,329607,nuclear receptor,nucleus
NM_045598,758064,TGF-B,golgi
NM_050994,167894,TNF,ER
NM_090720,924277,KIN,cytosol
NM_055223,424895,TGF-B,cytosol
NM_055108,846810,JUN,ER
NM_046640,86088,P53,nucleus
NM_002103,866133,TNF,peroxisome
NM_030136,627829,JUN,nucleus
NM_009258,913382,P53,mitochondria
NM_065028,760410,FOS,golgi
NM_067602,667590,TIMP,cytosol
NM_009869,588174,TGF-B,nucleus
NM_024855,790470,FOS,golgi
NM_071515,77896,FOS,nucleus
NM_040380,63950,KIN,ER
NM_093005,797268,LIP,cytosol
NM_084661,270154,KIN,ER
NM_035534,77648,TIMP,golgi
NM_063771,800644,nuclear receptor,nucleus
NM_010320,637242,P53,golgi
NM_041540,903109,TGF-B,cytosol
NM_056203,940088,TIMP,peroxisome
NM_043779,124472,nuclear receptor,ER
NM_029173,460620,TGF-B,mitochondria
NM_064170,750807,P53,ER
NM_055252,659860,KIN,golgi
NM_023845,413676,FOS,mitochondria
NM_015206,859945,TIMP,peroxisome
NM_045625,380827,TIMP,nucleus
NM_000788,654476,FOS,peroxisome
NM_001606,430970,MAPK,golgi
NM_018540,472663,TGF-B,mitochondria
NM_081209,905834,TGF-B,golgi
NM_012385,148289,TIMP,nucleus
NM_057798,944444,JUN,cytosol
NM_024684,33544,TNF,mitochondria
NM_084109,698743,nuclear receptor,mitochondria
NM_037347,744726,TGF-B,cytosol
NM_048822,872915,LIP,ER
NM_046392,364808,TIMP,mitochondria
NM_021446,194465,JUN,golgi
NM_001869,635922,TIMP,golgi
NM_028248,287084,FOS,mitochondria
NM_073075,209449,TGF-B,mitochondria
NM_092908,43339,TER,nucleus
NM_041634,140040,LIP,golgi
NM_027080,127283,TGF-B,cytosol
NM_097469,140535,TIMP,ER
NM_019137,234201,MAPK,nucleus
NM_085930,737134,P53,mitochondria
NM_051673,423642,KAR,peroxisome
NM_012598,498160,nuclear receptor,mitochondria
NM_025100,782568,KAR,mitochondria
NM_063239,208607,MAPK,cytosol
NM_001666,127041,FOS,mitochondria
NM_022096,174135,P53,mitochondria
NM_066898,10585,KIN,mitochondria
NM_050907,621475,TIMP,mitochondria
NM_046846,192532,FOS,peroxisome
NM_091634,721105,KIN,peroxisome
NM_073582,309224,LIP,mitochondria
NM_048448,393975,P53,mitochondria
NM_082156,715116,TGF-B,peroxisome
NM_084739,151081,KIN,cytosol
NM_005072,16259,JUN,ER
NM_092969,141205,MAPK,nucleus
NM_072488,914598,KAR,peroxisome
NM_042776,130757,FOS,cytosol
NM_015505,590853,TNF,cytosol
NM_009909,873220,MAPK,mitochondria
NM_076261,427422,FOS,golgi
NM_047656,501597,TER,peroxisome
NM_002914,875639,TER,nucleus
NM_079066,464017,TNF,golgi
NM_004097,35162,TNF,ER
NM_092309,641513,TER,peroxisome
NM_078863,639389,TNF,mitochondria
NM_024689,324491,TER,golgi
NM_080711,802381,TER,golgi
NM_086891,978089,TGF-B,nucleus
NM_090435,604318,TNF,peroxisome
NM_089543,137230,FOS,mitochondria
NM_023017,110181,MAPK,golgi
NM_056874,417070,LIP,cytosol
NM_054879,888566,P53,cytosol
NM_039097,185317,TGF-B,golgi
NM_070826,426200,KIN,nucleus
NM_066408,298344,JUN,ER
NM_023459,498670,TNF,ER
NM_011347,169539,TGF-B,ER
NM_054844,465172,JUN,nucleus
NM_031527,396323,JUN,cytosol
NM_093513,526724,TER,cytosol
NM_062118,656578,TNF,nucleus
NM_081537,660074,nuclear receptor,ER
NM_052350,691463,TER,mitochondria
NM_000051,497322,P53,golgi
NM_031143,710353,TER,golgi
NM_068742,693644,TNF,ER
NM_024475,40890,KAR,cytosol
NM_059167,219026,TGF-B,mitochondria
NM_023953,183714,TER,peroxisome
NM_034452,517540,KAR,cytosol
NM_019994,334862,TGF-B,nucleus
NM_087689,475522,FOS,golgi
NM_018428,217115,TGF-B,cytosol
NM_009472,484255,KAR,golgi
NM_051232,248912,TNF,mitochondria
NM_005376,164083,KIN,mitochondria
NM_052719,211936,TER,golgi
NM_063927,262312,TER,golgi
NM_044262,861496,MAPK,nucleus
NM_050020,188544,TNF,peroxisome
NM_010575,394901,TGF-B,ER
NM_060275,984426,TGF-B,nucleus
NM_074086,392100,KAR,ER
NM_084119,200302,KAR,cytosol
NM_057175,678938,TER,mitochondria
NM_089975,900181,MAPK,peroxisome
NM_061194,501547,TNF,golgi
NM_013438,373577,TGF-B,golgi
NM_029203,108516,TNF,nucleus
NM_024594,187440,nuclear receptor,nucleus
NM_089909,790769,TNF,cytosol
NM_003630,548801,TNF,nucleus
NM_010237,236065,JUN,cytosol
NM_063054,657305,KAR,mitochondria
NM_066208,874096,TGF-B,ER
NM_097124,698082,FOS,ER
NM_064187,392364,nuclear receptor,ER
NM_061853,731245,P53,nucleus
NM_038948,326103,JUN,ER
NM_007514,913833,KAR,peroxisome
NM_010983,604618,TGF-B,peroxisome
NM_032781,97682,P53,golgi
NM_079900,301997,KIN,ER
NM_055626,99592,FOS,nucleus
NM_073748,107583,TNF,golgi
NM_020373,232912,TNF,cytosol
NM_039697,542318,KIN,cytosol
NM_062696,246236,JUN,mitochondria
NM_021374,875296,TIMP,cytosol
NM_023153,809072,MAPK,nucleus
NM_053496,222266,TGF-B,mitochondria
NM_093469,62038,JUN,mitochondria
NM_023652,61894,TER,peroxisome
NM_054561,344403,KIN,nucleus
NM_026102,685372,KAR,peroxisome
NM_087198,995984,FOS,nucleus
NM_090959,908028,TER,cytosol
NM_077035,575800,TIMP,mitochondria
NM_078033,372298,MAPK,peroxisome
NM_058972,693668,MAPK,peroxisome
NM_082469,903877,TNF,ER
NM_095227,137879,TIMP,nucleus
NM_094035,948278,TER,cytosol
NM_091461,827950,MAPK,mitochondria
NM_023922,648803,KIN,ER
NM_060221,696038,MAPK,peroxisome
NM_043556,226970,KIN,ER
NM_041003,265486,nuclear receptor,nucleus
NM_050713,80683,LIP,peroxisome
NM_003993,501856,LIP,ER
NM_015048,581471,TIMP,ER
NM_034550,221772,P53,mitochondria
NM_075897,882065,LIP,mitochondria
NM_015497,879387,LIP,peroxisome
NM_057239,421025,TIMP,cytosol
NM_068007,168267,FOS,golgi
NM_008969,355504,TNF,golgi
NM_011778,106174,JUN,peroxisome
NM_060484,860223,KIN,golgi
NM_084361,348235,MAPK,ER
NM_012935,297897,TER,cytosol
NM_037378,30515,KIN,nucleus
NM_017449,471136,TNF,cytosol
NM_008487,403316,nuclear receptor,nucleus
NM_001223,734663,P53,cytosol
NM_001087,940525,TIMP,nucleus
NM_068135,482498,JUN,mitochondria
NM_063933,458975,FOS,cytosol
NM_068853,281199,MAPK,mitochondria
NM_072946,684120,TGF-B,nucleus
NM_075083,902597,TNF,ER
NM_041764,797793,TER,peroxisome
NM_048340,546857,nuclear receptor,mitochondria
NM_003934,812939,MAPK,mitochondria
NM_052678,285197,TER,peroxisome
NM_002487,186120,LIP,ER
NM_023723,603102,TGF-B,golgi
NM_092203,561659,TIMP,golgi
NM_040602,482678,MAPK,peroxisome
NM_084467,409886,KIN,golgi
NM_045385,546571,JUN,cytosol
NM_025920,52696,MAPK,golgi
NM_019141,971881,KAR,nucleus
NM_083365,266301,TNF,cytosol
NM_093482,420200,LIP,ER
NM_015915,112235,JUN,ER
NM_005606,616734,P53,mitochondria
NM_047032,885265,nuclear receptor,golgi
NM_058050,257966,TER,cytosol
NM_092502,85816,KIN,peroxisome
NM_093694,245985,TER,mitochondria
NM_027612,356980,KAR,cytosol
NM_077328,599797,TNF,ER
NM_026489,601268,JUN,mitochondria
NM_067840,815511,MAPK,peroxisome
NM_027677,930603,nuclear receptor,peroxisome
NM_073359,526538,KIN,peroxisome
NM_007558,113522,TIMP,mitochondria
NM_034483,20995,nuclear receptor,ER
NM_084148,494759,JUN,peroxisome
NM_017765,153345,MAPK,nucleus
NM_060635,957878,nuclear receptor,peroxisome
NM_034715,290905,KAR,golgi
NM_034483,62149,KAR,mitochondria
NM_064487,740182,P53,golgi
NM_046455,216138,KAR,nucleus
NM_026625,170561,JUN,peroxisome
NM_002276,685623,TER,golgi
NM_002872,447106,TER,peroxisome
NM_055625,996317,TGF-B,peroxisome
NM_027678,236767,TIMP,ER
NM_083432,685621,KAR,nucleus
NM_072088,412375,TNF,peroxisome
NM_065987,323972,TER,nucleus
NM_058439,113739,KAR,mitochondria
NM_088652,449757,P53,ER
NM_016281,304197,nuclear receptor,nucleus
NM_063494,900431,FOS,mitochondria
NM_042483,673041,TER,peroxisome
NM_018451,248800,KAR,peroxisome
NM_067401,891644,JUN,golgi
NM_039925,309365,P53,nucleus
NM_087459,92339,TNF,ER
NM_096610,54201,TER,cytosol
NM_050314,590243,KAR,peroxisome
NM_088698,378852,P53,golgi
NM_052342,5125,LIP,golgi
NM_096078,204836,LIP,nucleus
NM_090037,142526,TNF,mitochondria
NM_076052,525713,JUN,nucleus
NM_021563,579129,TNF,nucleus
NM_034987,960593,KIN,peroxisome
NM_046259,84756,TNF,peroxisome
NM_087172,453060,TNF,peroxisome
NM_039906,951350,P53,nucleus
NM_089969,968984,P53,peroxisome
NM_053747,81905,FOS,peroxisome
NM_072584,33734,TIMP,cytosol
NM_004412,905219,KAR,golgi
NM_059053,584929,MAPK,ER
NM_076577,303244,MAPK,ER
NM_027917,992343,KAR,cytosol
NM_015670,393925,P53,ER
NM_088770,74571,nuclear receptor,golgi
NM_033869,28701,TIMP,cytosol
NM_061669,19376,nuclear receptor,golgi
NM_027379,518463,JUN,golgi
NM_024421,554057,LIP,peroxisome
NM_006745,373847,LIP,mitochondria
NM_029752,209773,KAR,nucleus
NM_041321,583213,JUN,cytosol
NM_062596,953270,nuclear receptor,ER
NM_093180,975017,FOS,ER
NM_084474,121017,LIP,ER
NM_087277,344138,JUN,mitochondria
NM_067884,987706,FOS,mitochondria
NM_052396,533175,nuclear receptor,mitochondria
NM_012161,920078,TER,ER
NM_076554,613925,KAR,nucleus
NM_049810,591166,TER,mitochondria
NM_094695,832392,FOS,ER
NM_054943,699643,MAPK,golgi
NM_016264,171305,KIN,golgi
NM_037778,344890,P53,ER
NM_051020,970933,JUN,golgi
NM_014822,376198,TER,cytosol
NM_052498,432469,MAPK,mitochondria
NM_079605,439250,TGF-B,cytosol
NM_074958,653471,TGF-B,peroxisome
NM_049219,126481,KAR,ER
NM_031244,513571,KIN,nucleus
NM_065967,594543,LIP,peroxisome
NM_021765,85653,KAR,ER
NM_011047,18354,TIMP,ER
NM_028538,456647,TER,nucleus
NM_028512,158913,TNF,cytosol
NM_098839,315738,P53,mitochondria
NM_005227,172697,LIP,ER
NM_017008,570829,JUN,ER
NM_000409,663467,KAR,ER
NM_045862,410356,MAPK,nucleus
NM_052174,618261,TNF,peroxisome
NM_042951,975097,TGF-B,golgi
NM_051698,621273,MAPK,cytosol
NM_032168,466459,TIMP,nucleus
NM_083498,831128,JUN,peroxisome
NM_008937,104960,KIN,nucleus
NM_046895,538427,KAR,cytosol
NM_025719,397273,JUN,cytosol
NM_024989,713014,KIN,mitochondria
NM_006878,168723,TER,nucleus
NM_018196,86212,LIP,nucleus
NM_028192,881469,P53,ER
NM_087232,621861,TIMP,golgi
NM_024014,620805,TGF-B,mitochondria
NM_032668,509659,LIP,golgi
NM_068004,193162,nuclear receptor,ER
NM_053314,470838,FOS,mitochondria
NM_030920,170121,TGF-B,ER
NM_037547,863112,LIP,cytosol
NM_036704,408008,KAR,golgi
NM_073168,728439,MAPK,nucleus
NM_092421,410975,TER,ER
NM_036967,30385,MAPK,peroxisome
NM_056183,797836,P53,nucleus
NM_045322,647144,MAPK,peroxisome
NM_004484,740149,TNF,nucleus
NM_068884,301417,JUN,peroxisome
NM_051185,764497,TER,peroxisome
NM_025162,88786,TIMP,mitochondria
NM_067267,887968,JUN,ER
NM_004150,363259,TNF,mitochondria
NM_003701,568722,FOS,cytosol
NM_073598,357247,P53,mitochondria
NM_054653,613435,TIMP,ER
NM_014387,221173,TNF,mitochondria
NM_021267,102281,KAR,ER
NM_070822,814067,KIN,nucleus
NM_049061,510348,LIP,mitochondria
NM_023963,888410,FOS,golgi
NM_037554,570851,TNF,golgi
NM_028148,940232,KIN,cytosol
NM_010947,345345,P53,golgi
NM_060835,568532,JUN,golgi
NM_067924,423983,TGF-B,mitochondria
NM_068797,923128,TNF,peroxisome
NM_031873,974048,MAPK,mitochondria
NM_063745,322288,TIMP,golgi
NM_045521,426271,TIMP,golgi
NM_093623,176023,TIMP,nucleus
NM_047260,855754,TIMP,peroxisome
NM_060695,894679,KIN,cytosol
NM_061937,773266,KAR,cytosol
NM_027212,290821,TGF-B,golgi
NM_037726,336685,JUN,golgi
NM_009027,359796,TIMP,mitochondria
NM_060666,601422,P53,nucleus
NM_008196,579710,JUN,mitochondria
NM_030941,52304,TNF,mitochondria
NM_076159,914751,MAPK,ER
NM_087641,123643,KAR,peroxisome
NM_005506,96975,KAR,cytosol
NM_027573,398870,FOS,cytosol
NM_071093,785085,KIN,mitochondria
NM_006337,26150,TIMP,ER
NM_083953,605344,KIN,ER
NM_039130,330679,P53,peroxisome
NM_010143,149518,TGF-B,ER
NM_045874,957199,JUN,peroxisome
NM_038412,927611,P53,mitochondria
NM_021334,932760,TGF-B,mitochondria
NM_048513,468010,P53,mitochondria
NM_002820,814516,KAR,ER
NM_002490,537073,P53,nucleus
NM_071974,881814,KIN,peroxisome
NM_090202,775456,TIMP,nucleus
NM_045482,735198,KAR,mitochondria
NM_030349,768963,KAR,golgi
NM_093109,355910,TGF-B,nucleus
NM_027492,720128,FOS,ER
NM_031455,513081,TER,golgi
NM_033136,542295,TER,ER
NM_032735,55638,nuclear receptor,cytosol
NM_080493,13492,nuclear receptor,peroxisome
NM_035406,291107,KAR,peroxisome
NM_096024,470876,LIP,nucleus
NM_021119,148175,MAPK,golgi
NM_014432,201443,TNF,ER
NM_000399,258558,TNF,ER
NM_044788,885533,KAR,ER
NM_071390,178334,nuclear receptor,nucleus
NM_018561,728863,TNF,mitochondria
NM_070777,730368,KAR,cytosol
NM_043140,954726,KIN,mitochondria
NM_037060,301806,KAR,mitochondria
NM_076954,55931,KIN,nucleus
NM_060839,852313,LIP,golgi
NM_081777,157807,TNF,golgi
NM_025504,721911,LIP,ER
NM_042659,312637,FOS,peroxisome
NM_012787,535311,MAPK,cytosol
NM_000630,106177,MAPK,cytosol
NM_065458,581223,JUN,peroxisome
NM_013978,972286,TNF,mitochondria
NM_015845,409313,KIN,ER
NM_050841,535152,MAPK,golgi
NM_010627,220471,TIMP,golgi
NM_094479,623756,JUN,peroxisome
NM_006713,323437,MAPK,ER
NM_009633,11562,MAPK,ER
NM_097474,878450,P53,ER
NM_059035,363972,TER,nucleus
NM_075420,283111,TNF,ER
NM_041604,762305,KAR,peroxisome
NM_036952,1281,MAPK,golgi
NM_024436,145047,TIMP,ER
NM_065414,307050,TIMP,golgi
NM_077537,907143,TNF,mitochondria
NM_000353,248646,KIN,ER
NM_087665,554293,MAPK,golgi
NM_096473,496691,JUN,mitochondria
NM_016255,776782,JUN,mitochondria
NM_025390,597004,TIMP,peroxisome
NM_064956,750331,P53,golgi
NM_093831,127465,JUN,golgi
NM_055907,1016,nuclear receptor,cytosol
NM_046049,367663,FOS,mitochondria
NM_039027,644643,MAPK,golgi
NM_012995,482741,KIN,ER
NM_078359,718791,nuclear receptor,mitochondria
NM_069765,939311,TIMP,mitochondria
NM_000477,703331,LIP,nucleus
NM_095537,983388,TER,ER
NM_049847,359411,TER,cytosol
NM_065325,824584,MAPK,cytosol
NM_064505,679888,KAR,golgi
NM_061413,962186,P53,peroxisome
NM_097287,259204,KIN,mitochondria
NM_013519,823769,MAPK,mitochondria
NM_051262,544800,JUN,mitochondria
NM_053335,6312,KIN,nucleus
NM_032420,492970,KIN,ER
NM_007210,636693,LIP,golgi
NM_022648,586485,TER,golgi
NM_058422,917397,LIP,nucleus
NM_076481,970453,KAR,nucleus
NM_072607,33683,LIP,nucleus
NM_014453,650753,TNF,ER
NM_076536,364757,P53,peroxisome
NM_053387,945602,KIN,mitochondria
NM_053652,686900,TNF,nucleus
NM_098989,35925,FOS,golgi
NM_084258,147501,LIP,ER
NM_078723,554511,KAR,cytosol
NM_000035,599133,FOS,peroxisome
NM_003468,133281,TGF-B,cytosol
NM_043317,725434,TNF,ER
NM_049942,483303,FOS,golgi
NM_089376,541748,MAPK,mitochondria
NM_054645,726748,TIMP,cytosol
NM_090366,942537,P53,peroxisome
NM_067612,257994,MAPK,ER
NM_068907,948732,nuclear receptor,cytosol
NM_049239,357380,TNF,golgi
NM_062708,614835,KIN,golgi
NM_027256,851434,TIMP,ER
NM_083825,944822,KIN,cytosol
NM_071310,110969,TGF-B,golgi
NM_015860,950542,KIN,ER
NM_009638,484134,KAR,cytosol
NM_084562,402616,LIP,mitochondria
NM_054763,46839,FOS,mitochondria
NM_066162,483152,KIN,mitochondria
NM_028467,934527,JUN,nucleus
NM_082354,972719,nuclear receptor,cytosol
NM_077124,914718,LIP,ER
NM_095049,33808,P53,peroxisome
NM_060163,640849,TGF-B,ER
NM_049466,551978,TGF-B,nucleus
NM_054898,508171,TGF-B,ER
NM_028810,359840,P53,cytosol
NM_055260,956561,FOS,ER
NM_051697,646247,TGF-B,cytosol
NM_071302,896901,LIP,peroxisome
NM_030110,766432,TER,ER
NM_013116,532338,LIP,golgi
NM_021911,332766,TGF-B,cytosol
NM_067308,187288,TIMP,golgi
NM_018715,94579,TGF-B,peroxisome
NM_068943,15882,FOS,golgi
NM_098485,410766,TIMP,golgi
NM_070307,283714,LIP,golgi
NM_051265,994753,FOS,mitochondria
NM_058743,305615,nuclear receptor,cytosol
NM_045113,166171,KAR,cytosol
NM_044756,503850,P53,cytosol
NM_072299,269263,LIP,ER
NM_063655,335360,P53,golgi
NM_042688,217625,nuclear receptor,cytosol
NM_003397,371890,nuclear receptor,nucleus
NM_011256,165033,KIN,golgi
NM_068586,897616,KAR,cytosol
NM_047513,651904,nuclear receptor,mitochondria
NM_065836,661203,KAR,peroxisome
NM_064526,396251,JUN,peroxisome
NM_096024,126200,FOS,nucleus
NM_052457,285120,FOS,mitochondria
NM_068768,890538,TIMP,cytosol
NM_004998,157943,TNF,mitochondria
NM_075536,495532,KAR,mitochondria
NM_017435,39735,P53,mitochondria
NM_073812,567518,FOS,nucleus
NM_070735,521211,TIMP,mitochondria
NM_014419,945103,TNF,peroxisome
NM_076273,464080,TER,peroxisome
NM_045732,351340,FOS,mitochondria
NM_034301,586922,P53,mitochondria
NM_035428,878683,LIP,nucleus
NM_015016,226149,P53,peroxisome
NM_029597,42037,TIMP,mitochondria
NM_081652,44915,TGF-B,mitochondria
NM_076971,780810,JUN,ER
NM_095346,970905,TGF-B,cytosol
NM_049492,446336,MAPK,golgi
NM_052460,413378,TER,ER
NM_049192,481713,FOS,golgi
NM_046272,187438,TIMP,ER
NM_083959,874050,MAPK,ER
NM_038887,541730,TGF-B,ER
NM_089726,641491,TER,cytosol
NM_099010,500336,TIMP,ER
NM_010734,419926,LIP,peroxisome
NM_040657,334422,TGF-B,nucleus
NM_017289,397063,TER,mitochondria
NM_041120,818982,TNF,cytosol
NM_042882,633375,TER,cytosol
NM_046979,616460,TGF-B,cytosol
NM_087342,239135,nuclear receptor,mitochondria
NM_003139,187209,TGF-B,golgi
NM_014244,287184,KIN,cytosol
NM_023446,885865,TIMP,nucleus
NM_001016,437999,P53,cytosol
NM_044435,435704,nuclear receptor,mitochondria
NM_058915,568367,TER,peroxisome
NM_020103,149688,KAR,nucleus
NM_051670,48907,KAR,peroxisome
NM_082641,942132,TER,peroxisome
NM_070355,685013,TNF,mitochondria
NM_043556,647535,P53,nucleus
NM_019059,832384,KIN,nucleus
NM_046843,554399,TNF,peroxisome
NM_013790,38753,JUN,nucleus
NM_026145,891176,KIN,ER
NM_053266,405537,FOS,ER
NM_056876,294456,MAPK,cytosol
NM_053413,513454,P53,cytosol
NM_043519,102534,FOS,mitochondria
