transcript ID,fold induction,family,location
NM_074876,749276,P53,nucleus
NM_062948,251318,FOS,peroxisome
NM_000679,656759,TGF-B,peroxisome
NM_050676,400697,TNF,peroxisome
NM_026588,136996,JUN,cytosol
NM_004883,419664,MAPK,cytosol
NM_048434,265118,MAPK,peroxisome
NM_011049,138730,KAR,peroxisome
NM_021742,699592,P53,ER
NM_019054,81453,KIN,nucleus
NM_023708,85474,TNF,ER
NM_027061,627213,FOS,cytosol
NM_084874,428928,TGF-B,golgi
NM_099676,501470,TER,cytosol
NM_016135,955205,TGF-B,ER
NM_075609,540364,LIP,nucleus
NM_099712,416976,P53,nucleus
NM_076034,143116,P53,nucleus
NM_045420,540354,TNF,mitochondria
NM_071743,87371,KIN,nucleus
NM_075396,526237,TGF-B,cytosol
NM_094848,977195,TIMP,nucleus
NM_024290,582059,nuclear receptor,golgi
NM_003939,577755,KIN,ER
NM_011614,784967,LIP,ER
NM_025906,408064,LIP,ER
NM_037297,854488,MAPK,cytosol
NM_037010,667231,KAR,nucleus
NM_098535,491307,KAR,peroxisome
NM_029865,201435,TER,ER
NM_077408,289661,nuclear receptor,nucleus
NM_029846,994713,TIMP,nucleus
NM_077513,23141,TER,peroxisome
NM_014207,683215,TIMP,ER
NM_017498,754848,LIP,cytosol
NM_082848,802794,TNF,ER
NM_067073,869201,TNF,nucleus
NM_065646,260449,KAR,peroxisome
NM_061232,522564,TNF,golgi
NM_095487,751875,TER,peroxisome
NM_086936,276178,KAR,mitochondria
NM_053576,336921,TGF-B,mitochondria
NM_034395,587378,KAR,mitochondria
NM_052191,14078,FOS,ER
NM_026365,244926,JUN,ER
NM_058994,782208,MAPK,peroxisome
NM_079310,581111,KIN,cytosol
NM_026410,647209,FOS,peroxisome
NM_027877,669248,TGF-B,mitochondria
NM_078760,464831,LIP,ER
NM_083503,344155,TNF,nucleus
NM_032898,506067,LIP,mitochondria
NM_054464,241338,LIP,nucleus
NM_084744,310459,LIP,mitochondria
NM_044587,579801,KIN,golgi
NM_081889,149034,TER,golgi
NM_001392,213263,KIN,nucleus
NM_089130,402537,nuclear receptor,cytosol
NM_072981,437573,P53,ER
NM_069760,610271,KAR,peroxisome
NM_041817,975506,LIP,golgi
NM_054977,697692,JUN,ER
NM_026623,957745,P53,cytosol
NM_032466,314832,KIN,cytosol
NM_093227,735279,TIMP,peroxisome
NM_093573,931857,LIP,golgi
NM_062988,281632,P53,ER
NM_064397,78272,LIP,golgi
NM_057650,217378,TER,cytosol
NM_098635,11429,KAR,peroxisome
NM_091785,829528,TGF-B,golgi
NM_086461,179184,KIN,golgi
NM_039273,962504,KAR,mitochondria
NM_064730,789346,KIN,mitochondria
NM_071537,746553,MAPK,cytosol
NM_066458,990537,P53,peroxisome
NM_027967,971901,KIN,ER
NM_076920,322766,TNF,peroxisome
NM_097607,976678,TIMP,nucleus
NM_048767,986900,TIMP,nucleus
NM_045162,180820,TIMP,nucleus
NM_018884,245146,P53,golgi
NM_018668,973994,FOS,peroxisome
NM_046986,965592,TIMP,peroxisome
NM_019663,569462,KAR,nucleus
NM_080765,754086,FOS,peroxisome
NM_054422,574668,TNF,mitochondria
NM_096603,536166,TER,cytosol
NM_053696,653778,MAPK,peroxisome
NM_038618,786001,TIMP,mitochondria
NM_054884,276152,LIP,golgi
NM_077428,756779,FOS,cytosol
NM_017590,354578,LIP,cytosol
NM_073118,597023,TNF,nucleus
NM_059482,367356,MAPK,nucleus
NM_070390,511324,LIP,golgi
NM_090516,418316,P53,mitochondria
NM_077752,120937,P53,ER
NM_054284,668092,KIN,golgi
NM_027179,623795,nuclear receptor,nucleus
NM_095685,435595,FOS,nucleus
NM_026972,784046,FOS,cytosol
NM_075329,935933,KAR,ER
NM_062299,183402,KIN,peroxisome
NM_086681,456414,FOS,nucleus
NM_017884,97387,KAR,ER
NM_019085,853732,FOS,ER
NM_091845,341102,P53,cytosol
NM_025051,189865,LIP,peroxisome
NM_058300,193881,JUN,mitochondria
NM_065798,515015,LIP,golgi
NM_019559,376405,FOS,peroxisome
NM_091228,142584,TIMP,ER
NM_093546,467523,LIP,mitochondria
NM_056798,581865,TNF,mitochondria
NM_058615,131841,MAPK,golgi
NM_095918,379451,JUN,golgi
NM_005582,462293,TIMP,cytosol
NM_072504,930387,TER,ER
NM_034520,942659,nuclear receptor,nucleus
NM_064616,208894,TGF-B,golgi
NM_075407,998718,TIMP,golgi
NM_096844,278837,nuclear receptor,peroxisome
NM_018435,482860,TGF-B,mitochondria
NM_023306,306500,JUN,ER
NM_013372,283973,LIP,cytosol
NM_095216,173625,TNF,golgi
NM_049869,190329,KAR,ER
NM_044915,391704,TGF-B,peroxisome
NM_041298,795453,MAPK,nucleus
NM_065667,581163,TIMP,peroxisome
NM_038255,215108,TIMP,peroxisome
NM_030571,534942,KIN,nucleus
NM_012125,397646,JUN,peroxisome
NM_022833,975526,LIP,golgi
NM_092094,746193,KAR,cytosol
NM_044767,342768,TER,cytosol
NM_057236,828294,nuclear receptor,cytosol
NM_078053,520534,TGF-B,ER
NM_077050,685110,JUN,golgi
NM_044922,170453,nuclear receptor,peroxisome
NM_080571,266561,FOS,mitochondria
NM_049808,853739,P53,mitochondria
NM_095135,277368,TIMP,mitochondria
NM_070107,643256,TNF,nucleus
NM_047077,389809,JUN,golgi
NM_055392,937207,TER,golgi
NM_080861,447788,KAR,cytosol
NM_051872,201449,FOS,cytosol
NM_025240,701433,KIN,ER
NM_042198,865081,JUN,nucleus
NM_063603,110112,TIMP,nucleus
NM_042262,553756,P53,nucleus
NM_034162,11035,TIMP,cytosol
NM_065009,922657,KIN,golgi
NM_095933,678727,MAPK,cytosol
NM_080268,285591,TGF-B,ER
NM_002484,161109,JUN,cytosol
NM_035686,359006,TIMP,golgi
NM_001057,167209,TNF,mitochondria
NM_041187,442491,KIN,nucleus
NM_083577,677156,KIN,mitochondria
NM_028014,438396,LIP,peroxisome
NM_056870,314328,MAPK,nucleus
NM_005265,816194,P53,golgi
NM_091889,33973,KAR,golgi
NM_035460,601280,TER,ER
NM_012556,360506,KIN,peroxisome
NM_064364,781547,nuclear receptor,ER
NM_004301,553195,TER,peroxisome
NM_098898,676543,TNF,mitochondria
NM_078074,245115,KAR,peroxisome
NM_077075,255608,P53,golgi
NM_063489,780154,TNF,peroxisome
NM_062075,355488,KAR,mitochondria
NM_087690,420879,TGF-B,mitochondria
NM_096806,88815,TGF-B,ER
NM_068643,570927,TIMP,golgi
NM_088531,22961,P53,cytosol
NM_020159,34791,KIN,golgi
NM_008485,466778,TGF-B,ER
NM_073170,231992,FOS,mitochondria
NM_070414,90637,P53,peroxisome
NM_094056,653810,P53,mitochondria
NM_045632,633305,KAR,golgi
NM_053760,106667,KIN,mitochondria
NM_086891,611828,TIMP,peroxisome
NM_075631,202863,P53,mitochondria
NM_021237,321789,JUN,mitochondria
NM_003245,269680,JUN,nucleus
NM_034241,967479,KIN,nucleus
NM_039204,240652,nuclear receptor,mitochondria
NM_099193,496660,TER,nucleus
NM_002500,309574,JUN,mitochondria
NM_068258,97992,TER,mitochondria
NM_048555,424121,FOS,peroxisome
NM_069407,31421,TIMP,golgi
NM_040922,562820,TIMP,ER
NM_014730,854338,TER,ER
NM_048672,126113,TIMP,nucleus
NM_002407,672813,MAPK,nucleus
NM_052020,816689,TIMP,golgi
NM_009273,111447,TGF-B,ER
NM_029973,43786,JUN,peroxisome
NM_055965,13109,LIP,mitochondria
NM_070088,923025,TNF,ER
NM_033069,869594,nuclear receptor,cytosol
NM_037721,494693,KIN,cytosol
NM_025675,158155,P53,peroxisome
NM_062123,460660,TGF-B,cytosol
NM_034154,982820,MAPK,peroxisome
NM_028489,817177,TER,peroxisome
NM_033016,505995,FOS,nucleus
NM_027214,938704,TGF-B,golgi
NM_082555,818160,TIMP,peroxisome
NM_076325,172414,nuclear receptor,peroxisome
NM_023673,700689,nuclear receptor,cytosol
NM_089659,11302,LIP,ER
NM_030751,45187,nuclear receptor,peroxisome
NM_017576,100285,TGF-B,mitochondria
NM_062217,50834,nuclear receptor,ER
NM_042443,47847,nuclear receptor,golgi
NM_004308,258462,TER,mitochondria
NM_096272,825198,MAPK,ER
NM_044174,423030,JUN,ER
NM_069179,93336,JUN,peroxisome
NM_001577,950360,LIP,mitochondria
NM_059650,145783,FOS,ER
NM_001436,317320,P53,nucleus
NM_026134,513153,KIN,ER
NM_090099,813097,MAPK,cytosol
NM_018993,780242,TIMP,ER
NM_064357,462136,TNF,nucleus
NM_054485,700290,TGF-B,ER
NM_033354,297729,TER,peroxisome
NM_084695,915513,JUN,cytosol
NM_053250,492249,JUN,ER
NM_040012,847706,TIMP,peroxisome
NM_096384,368192,KIN,cytosol
NM_064258,520661,P53,nucleus
NM_098514,463164,TNF,golgi
NM_003049,133280,LIP,cytosol
NM_061890,293285,nuclear receptor,ER
NM_040705,861855,KIN,cytosol
NM_000374,703811,KIN,peroxisome
NM_040683,42985,JUN,nucleus
NM_099040,144861,MAPK,nucleus
NM_039359,606276,nuclear receptor,nucleus
NM_068936,804775,TGF-B,mitochondria
NM_024716,204265,JUN,mitochondria
NM_086849,812282,KIN,peroxisome
NM_083329,918836,P53,golgi
NM_024140,979959,nuclear receptor,peroxisome
NM_014581,864909,MAPK,nucleus
NM_005209,647498,nuclear receptor,nucleus
NM_069265,184181,TER,cytosol
NM_067730,887132,TER,mitochondria
NM_016129,81065,LIP,cytosol
NM_015703,947908,P53,ER
NM_021645,948636,KAR,ER
NM_015223,576834,LIP,nucleus
NM_090271,201797,TER,peroxisome
NM_012156,797529,FOS,peroxisome
NM_040199,417719,TIMP,cytosol
NM_002353,355124,TGF-B,ER
NM_008942,60775,nuclear receptor,mitochondria
NM_004568,849796,LIP,golgi
NM_019453,339203,TER,peroxisome
NM_022224,65695,TNF,golgi
NM_067553,82948,TGF-B,mitochondria
NM_009970,535087,KIN,ER
NM_093738,168801,LIP,cytosol
NM_010162,752799,TIMP,cytosol
NM_046837,635380,TNF,ER
NM_032339,533389,TGF-B,cytosol
NM_082442,319413,TGF-B,ER
NM_032425,632340,nuclear receptor,cytosol
NM_057972,65385,MAPK,nucleus
NM_013947,18537,TNF,mitochondria
NM_064762,614615,P53,nucleus
NM_094862,849832,JUN,cytosol
NM_026396,66656,KIN,peroxisome
NM_031156,185379,TER,cytosol
NM_027672,653703,nuclear receptor,ER
NM_079244,470124,MAPK,mitochondria
NM_021661,514774,P53,cytosol
NM_090242,905954,FOS,ER
NM_049658,810576,LIP,peroxisome
NM_022591,854385,KAR,cytosol
NM_013317,630042,JUN,peroxisome
NM_034753,931746,KIN,ER
NM_069672,176387,TGF-B,peroxisome
NM_067178,441810,TGF-B,ER
NM_059731,237495,MAPK,peroxisome
NM_093911,200258,nuclear receptor,mitochondria
NM_051434,978404,TIMP,mitochondria
NM_053228,412226,FOS,mitochondria
NM_088618,560059,TIMP,nucleus
NM_045048,21925,nuclear receptor,golgi
NM_054856,77768,TER,mitochondria
NM_094608,902197,LIP,cytosol
NM_032394,377987,nuclear receptor,cytosol
NM_069545,258376,TER,nucleus
NM_014501,637809,TIMP,peroxisome
NM_081248,463641,TER,nucleus
NM_069882,676652,TIMP,peroxisome
NM_099911,189119,FOS,nucleus
NM_094370,753909,LIP,nucleus
NM_050702,263084,FOS,peroxisome
NM_085792,304942,KIN,golgi
NM_053417,57935,FOS,mitochondria
NM_005745,789131,TER,ER
NM_053288,755474,P53,cytosol
NM_076168,978864,LIP,ER
NM_005175,846480,JUN,golgi
NM_001429,358025,TER,mitochondria
NM_067068,182256,JUN,peroxisome
NM_050841,351725,KIN,ER
NM_029727,34706,TER,golgi
NM_040765,621282,TER,ER
NM_074073,47338,KIN,peroxisome
NM_033923,411497,TGF-B,cytosol
NM_026790,741926,MAPK,peroxisome
NM_081194,755589,TIMP,cytosol
NM_043922,19616,LIP,golgi
NM_065843,164898,TGF-B,peroxisome
NM_074698,313508,JUN,cytosol
NM_036907,321962,P53,cytosol
NM_068740,334610,KAR,peroxisome
NM_084149,180583,KIN,peroxisome
NM_075024,905268,TER,peroxisome
NM_051202,466832,nuclear receptor,peroxisome
NM_080380,961929,nuclear receptor,mitochondria
NM_014410,388438,JUN,nucleus
NM_098682,621119,TGF-B,cytosol
NM_056267,803382,TGF-B,peroxisome
NM_062384,97835,TER,ER
NM_020376,843946,nuclear receptor,golgi
NM_024114,93766,FOS,cytosol
NM_063045,73095,TNF,ER
NM_019063,166,nuclear receptor,nucleus
NM_057264,873560,P53,peroxisome
NM_060425,580100,TER,golgi
NM_029031,788392,P53,peroxisome
NM_010584,917390,LIP,mitochondria
NM_035864,887124,TGF-B,peroxisome
NM_012180,777279,FOS,cytosol
NM_014595,778060,KIN,cytosol
NM_086840,999573,KAR,ER
NM_033192,232485,TIMP,cytosol
NM_012644,130897,TGF-B,nucleus
NM_085851,76677,nuclear receptor,mitochondria
NM_030675,49420,LIP,golgi
NM_068736,697764,TGF-B,peroxisome
NM_023533,326816,TNF,nucleus
NM_012204,495457,TER,nucleus
NM_059947,362562,P53,cytosol
NM_083385,374772,KIN,cytosol
NM_086284,827514,KAR,nucleus
NM_011935,341455,nuclear receptor,golgi
NM_065006,594472,LIP,mitochondria
NM_049733,789864,JUN,cytosol
NM_013544,84014,KIN,ER
NM_096472,763292,TIMP,peroxisome
NM_059387,476068,P53,golgi
NM_033352,925687,FOS,golgi
NM_046494,464914,KAR,mitochondria
NM_097738,894464,TIMP,mitochondria
NM_055906,627312,TNF,cytosol
NM_099345,727513,P53,golgi
NM_072759,692562,FOS,ER
NM_065371,654755,LIP,nucleus
NM_086599,167176,TNF,peroxisome
NM_015594,578325,nuclear receptor,cytosol
NM_050538,502134,TIMP,mitochondria
NM_084715,144414,LIP,mitochondria
NM_008372,305189,TIMP,mitochondria
NM_080771,228091,MAPK,peroxisome
NM_076188,165322,JUN,cytosol
NM_095487,735023,TIMP,golgi
NM_002361,133965,TER,mitochondria
NM_015023,950520,TNF,nucleus
NM_039392,989859,KIN,peroxisome
NM_019687,623757,LIP,cytosol
NM_048078,502241,TIMP,ER
NM_063269,935255,TER,ER
NM_003241,625471,TER,cytosol
NM_054280,748749,nuclear receptor,nucleus
NM_075601,411856,nuclear receptor,mitochondria
NM_036939,799166,TIMP,cytosol
NM_010545,937761,TNF,cytosol
NM_061291,539947,TNF,mitochondria
NM_040354,299623,TNF,golgi
NM_006076,290198,TER,cytosol
NM_058208,867446,KIN,mitochondria
NM_099956,948937,TIMP,nucleus
NM_028763,984265,LIP,mitochondria
NM_051661,544322,TGF-B,golgi
NM_039737,534927,JUN,peroxisome
NM_073055,470907,TER,nucleus
NM_092156,584925,P53,ER
NM_034530,54091,LIP,mitochondria
NM_054353,691210,LIP,mitochondria
NM_082006,561531,KIN,nucleus
NM_060826,916538,KAR,peroxisome
NM_080357,44851,KAR,mitochondria
NM_065605,471970,LIP,nucleus
NM_011698,645036,P53,golgi
NM_030433,131954,MAPK,peroxisome
NM_002475,408315,MAPK,nucleus
NM_003299,301518,TGF-B,mitochondria
NM_096387,43814,TGF-B,cytosol
NM_092249,71316,nuclear receptor,ER
NM_026689,677993,TER,cytosol
NM_088571,566571,TIMP,cytosol
NM_025863,73245,LIP,mitochondria
NM_042746,95889,P53,golgi
NM_008182,809424,nuclear receptor,nucleus
NM_099452,634800,LIP,golgi
NM_021761,532752,KAR,mitochondria
NM_029384,342448,MAPK,mitochondria
NM_041849,296254,LIP,cytosol
NM_000256,947238,LIP,peroxisome
NM_099689,414497,TER,ER
NM_098980,591651,KIN,nucleus
NM_015646,245051,TER,ER
NM_054927,324339,KIN,ER
NM_005862,804042,TER,golgi
NM_097743,448857,KIN,peroxisome
NM_073158,285755,KIN,cytosol
NM_011362,672283,LIP,mitochondria
NM_078936,643228,FOS,golgi
NM_042244,795235,TGF-B,peroxisome
NM_009005,786013,JUN,ER
NM_020983,949189,KIN,nucleus
NM_091778,883515,FOS,peroxisome
NM_053982,478792,FOS,ER
NM_054987,640070,nuclear receptor,cytosol
NM_046053,617226,LIP,golgi
NM_095983,629600,TER,peroxisome
NM_055188,605058,MAPK,nucleus
NM_017865,467580,KIN,ER
NM_051901,562032,LIP,peroxisome
NM_088782,363882,P53,cytosol
NM_093766,520258,MAPK,mitochondria
NM_029017,864152,MAPK,mitochondria
NM_034337,335246,TNF,ER
NM_036841,152176,P53,nucleus
NM_037822,979156,FOS,peroxisome
NM_062799,634892,KIN,ER
NM_052814,155696,JUN,cytosol
NM_015167,648861,TGF-B,nucleus
NM_021769,781273,FOS,golgi
NM_004849,862060,TNF,golgi
NM_069577,577451,LIP,cytosol
NM_052138,338917,P53,mitochondria
NM_003194,138785,P53,nucleus
NM_056474,479318,TER,golgi
NM_053997,413069,MAPK,cytosol
NM_055189,585857,LIP,nucleus
NM_021369,638720,MAPK,nucleus
NM_060211,461273,FOS,golgi
NM_045039,480553,nuclear receptor,mitochondria
NM_060185,446388,TNF,ER
NM_012149,679781,KAR,mitochondria
NM_015941,873745,KIN,golgi
NM_012235,477871,nuclear receptor,golgi
NM_031755,257472,JUN,mitochondria
NM_039142,621295,TER,cytosol
NM_005354,536229,JUN,nucleus
NM_008366,855330,nuclear receptor,cytosol
NM_064650,63239,TNF,peroxisome
NM_010286,40138,FOS,mitochondria
NM_005579,529048,KAR,golgi
NM_066788,835017,TNF,ER
NM_057062,556678,KAR,peroxisome
NM_025602,126628,KIN,nucleus
NM_088767,568200,TNF,nucleus
NM_036391,679028,TGF-B,peroxisome
NM_084562,163383,LIP,peroxisome
NM_093318,633819,TER,golgi
NM_083894,789213,FOS,mitochondria
NM_082370,586610,TNF,mitochondria
NM_011415,331857,TNF,ER
NM_014688,177672,P53,mitochondria
NM_066389,654984,JUN,mitochondria
NM_057341,92024,LIP,mitochondria
NM_053512,375647,P53,cytosol
NM_012703,434098,MAPK,peroxisome
NM_068158,555378,FOS,peroxisome
NM_064342,718232,JUN,cytosol
NM_037897,217384,MAPK,golgi
NM_021642,504354,TIMP,ER
NM_079414,554574,P53,mitochondria
NM_039535,111831,TIMP,mitochondria
NM_037770,868712,KAR,peroxisome
NM_068127,806707,TNF,peroxisome
NM_013875,337064,TGF-B,cytosol
NM_045211,136354,P53,cytosol
NM_003349,791443,FOS,nucleus
NM_021455,927392,FOS,peroxisome
NM_094594,217604,TER,mitochondria
NM_074115,447730,P53,cytosol
NM_029978,38873,LIP,golgi
NM_063204,764890,TIMP,ER
NM_070636,499978,FOS,golgi
NM_094032,783598,MAPK,ER
NM_071672,650743,KIN,cytosol
NM_098248,862041,TGF-B,nucleus
NM_079764,142886,TNF,mitochondria
NM_012303,270617,nuclear receptor,mitochondria
NM_086611,830854,TER,golgi
NM_099894,523059,MAPK,peroxisome
NM_071777,764249,TNF,nucleus
NM_031967,404751,KIN,golgi
NM_099523,558723,nuclear receptor,cytosol
NM_043111,354324,TGF-B,ER
NM_051087,55015,TER,golgi
NM_069836,300912,LIP,golgi
NM_040246,251570,TER,peroxisome
NM_064748,861840,nuclear receptor,peroxisome
NM_041896,391889,nuclear receptor,ER
NM_012117,183401,TIMP,cytosol
NM_003257,754814,FOS,nucleus
NM_099493,701222,JUN,cytosol
NM_016806,582996,TER,golgi
NM_043039,947642,TER,ER
NM_030574,262838,TIMP,golgi
NM_035865,581074,FOS,ER
NM_036368,256544,P53,golgi
NM_007052,199701,TGF-B,mitochondria
NM_000315,703382,TNF,ER
NM_069932,929803,KAR,mitochondria
NM_022643,240979,TER,peroxisome
NM_012623,620342,TER,mitochondria
NM_012278,494606,TNF,nucleus
NM_029322,652047,LIP,peroxisome
NM_020540,147750,KAR,mitochondria
NM_033861,343167,KIN,golgi
NM_086796,515851,KAR,peroxisome
NM_023793,380526,TNF,peroxisome
NM_019351,984290,nuclear receptor,peroxisome
NM_086461,115345,KAR,cytosol
NM_039098,765587,LIP,peroxisome
NM_068325,903164,TIMP,cytosol
NM_005714,328425,KAR,nucleus
NM_003125,830868,TGF-B,cytosol
NM_050550,238943,FOS,ER
NM_015190,872423,KIN,nucleus
NM_048186,165056,TGF-B,peroxisome
NM_030045,659005,KAR,cytosol
NM_048314,517437,FOS,golgi
NM_028238,504637,JUN,cytosol
NM_062267,796779,JUN,mitochondria
NM_035952,526327,MAPK,ER
NM_016822,709542,TIMP,ER
NM_096135,311872,FOS,ER
NM_060649,328641,KAR,peroxisome
NM_075724,633593,KAR,nucleus
NM_069370,794209,KIN,ER
NM_035687,152389,nuclear receptor,peroxisome
NM_051178,32010,FOS,ER
NM_038028,657194,nuclear receptor,cytosol
NM_053431,275544,JUN,ER
NM_050165,506689,LIP,nucleus
NM_083826,896425,TNF,golgi
NM_085253,675617,LIP,mitochondria
NM_023066,169057,TGF-B,peroxisome
NM_051289,269338,KIN,ER
NM_060483,891772,JUN,ER
NM_064576,879526,MAPK,ER
NM_087269,519780,TNF,mitochondria
NM_004874,376175,nuclear receptor,golgi
NM_021618,917519,TER,cytosol
NM_082841,976861,P53,peroxisome
NM_098267,50343,TGF-B,golgi
NM_002087,660801,JUN,golgi
NM_085286,26891,P53,cytosol
NM_064115,721791,P53,golgi
NM_055729,47763,nuclear receptor,golgi
NM_039251,382649,nuclear receptor,nucleus
NM_076575,818500,KAR,nucleus
NM_026360,245699,TNF,golgi
NM_097098,362827,TGF-B,golgi
NM_063721,690170,KAR,nucleus
NM_007549,979802,FOS,ER
NM_026749,294634,KIN,nucleus
NM_003771,240766,nuclear receptor,nucleus
NM_049405,437992,KAR,mitochondria
NM_040634,838608,TIMP,golgi
NM_082875,809863,JUN,nucleus
NM_009968,35780,FOS,nucleus
NM_049287,324853,TGF-B,nucleus
NM_024092,104080,nuclear receptor,peroxisome
NM_026075,758778,FOS,cytosol
NM_028368,391985,P53,cytosol
NM_035306,148150,KIN,cytosol
NM_042689,159837,KIN,peroxisome
NM_081492,746788,FOS,peroxisome
NM_041802,876315,TER,golgi
NM_043499,720589,MAPK,nucleus
NM_070069,529105,TER,cytosol
NM_008503,58417,P53,cytosol
NM_093461,596712,TER,ER
NM_077036,78494,nuclear receptor,cytosol
NM_002523,348887,P53,golgi
NM_041831,300585,TIMP,golgi
NM_054449,465039,FOS,peroxisome
NM_096677,983438,TIMP,peroxisome
NM_095781,54429,JUN,golgi
NM_007949,307092,KIN,nucleus
NM_094080,155227,TER,peroxisome
NM_079515,480015,TGF-B,mitochondria
NM_012327,101785,TNF,cytosol
NM_048529,151310,TNF,peroxisome
NM_009921,188598,TIMP,golgi
NM_017392,255924,TGF-B,ER
NM_084489,777418,nuclear receptor,peroxisome
NM_077202,600531,P53,mitochondria
NM_069844,703929,KAR,peroxisome
NM_040553,397171,KAR,golgi
NM_082523,383999,FOS,ER
NM_022019,183303,P53,ER
NM_041956,628245,KAR,mitochondria
NM_099397,195297,LIP,golgi
NM_006915,250741,KIN,peroxisome
NM_056695,465384,JUN,peroxisome
NM_049503,476345,TIMP,golgi
NM_042256,686212,nuclear receptor,golgi
NM_006659,375965,TGF-B,golgi
NM_042265,870900,TER,golgi
NM_062886,257994,nuclear receptor,peroxisome
NM_072182,712629,LIP,peroxisome
NM_084119,809081,TGF-B,mitochondria
NM_025500,133076,TGF-B,cytosol
NM_061857,802907,TIMP,peroxisome
NM_097174,190971,JUN,peroxisome
NM_072622,583587,JUN,golgi
NM_064290,252543,JUN,golgi
NM_021677,263865,nuclear receptor,cytosol
NM_051206,382511,nuclear receptor,mitochondria
NM_043889,339392,FOS,cytosol
NM_023830,718931,P53,peroxisome
NM_096540,474422,TNF,cytosol
NM_088165,400601,P53,peroxisome
NM_035347,913139,TIMP,peroxisome
NM_039673,767938,KAR,golgi
NM_025109,435180,TNF,ER
NM_035251,50433,TIMP,cytosol
NM_075965,628730,FOS,peroxisome
NM_057774,902686,LIP,mitochondria
NM_017424,708747,TER,mitochondria
NM_062219,376156,FOS,peroxisome
NM_013953,168521,JUN,mitochondria
NM_095200,431600,P53,golgi
NM_014879,700318,nuclear receptor,ER
NM_007819,417992,TGF-B,peroxisome
NM_059413,67579,LIP,golgi
NM_056836,739271,LIP,peroxisome
NM_056755,100474,nuclear receptor,peroxisome
NM_058708,944507,TER,peroxisome
NM_002065,807018,nuclear receptor,peroxisome
NM_003505,654705,P53,golgi
NM_035941,19952,FOS,ER
NM_094335,172558,nuclear receptor,cytosol
NM_059579,311994,TGF-B,cytosol
NM_025591,950446,TER,ER
NM_085419,488265,TIMP,ER
NM_065110,676268,KAR,golgi
NM_053191,14071,JUN,nucleus
NM_096785,450038,KIN,nucleus
NM_052906,511521,TGF-B,golgi
NM_028518,385801,TGF-B,mitochondria
NM_055247,420261,TGF-B,nucleus
NM_097801,187113,JUN,mitochondria
NM_079322,885285,KAR,nucleus
NM_017599,458260,P53,cytosol
NM_089631,15415,P53,peroxisome
NM_021107,327652,nuclear receptor,golgi
NM_086203,280995,TNF,cytosol
NM_020498,750562,JUN,cytosol
NM_038221,942423,MAPK,mitochondria
NM_080318,186478,nuclear receptor,mitochondria
NM_052433,612771,JUN,nucleus
NM_046245,236681,MAPK,ER
NM_015640,625465,TER,mitochondria
NM_094153,336231,KAR,nucleus
NM_038140,762947,TNF,cytosol
NM_031953,863535,MAPK,golgi
NM_000743,737190,LIP,cytosol
NM_040947,148726,JUN,peroxisome
NM_060336,14697,MAPK,peroxisome
NM_027908,145010,TNF,mitochondria
NM_058086,901011,LIP,nucleus
NM_024514,653782,nuclear receptor,peroxisome
NM_090898,488670,JUN,cytosol
NM_043235,724594,JUN,nucleus
NM_013518,413081,MAPK,golgi
NM_013843,242454,MAPK,ER
NM_055259,218881,TNF,golgi
NM_094331,600486,KIN,nucleus
NM_082412,94765,TGF-B,peroxisome
NM_006404,78522,TGF-B,ER
NM_099685,499168,MAPK,ER
NM_043854,576623,P53,peroxisome
NM_016993,280307,JUN,golgi
NM_006475,364143,MAPK,nucleus
NM_007587,216460,P53,golgi
NM_045011,554896,TNF,nucleus
NM_031259,609424,P53,peroxisome
NM_066023,744697,LIP,cytosol
NM_040053,367857,KAR,cytosol
NM_073673,372492,FOS,nucleus
NM_052077,883365,TGF-B,ER
NM_047280,105239,TNF,mitochondria
NM_089681,454387,JUN,cytosol
NM_041384,862429,MAPK,cytosol
NM_088196,489279,P53,golgi
NM_086763,385117,TNF,nucleus
NM_038484,533111,TGF-B,cytosol
NM_070147,599095,KAR,peroxisome
NM_076141,285483,TIMP,peroxisome
NM_060477,190239,KIN,nucleus
NM_016728,820052,P53,ER
NM_088575,279315,nuclear receptor,cytosol
NM_087033,903239,TGF-B,ER
NM_047771,994612,JUN,mitochondria
NM_006991,684147,P53,mitochondria
NM_071441,842278,KAR,nucleus
NM_037056,964940,TGF-B,golgi
NM_034691,955621,TNF,golgi
NM_045448,662850,FOS,cytosol
NM_015363,738473,KIN,ER
NM_097383,388338,FOS,cytosol
NM_042848,280944,LIP,ER
NM_059204,405419,FOS,golgi
NM_035567,862665,TGF-B,cytosol
NM_039794,796409,MAPK,mitochondria
NM_078890,471909,TER,nucleus
NM_095069,43612,nuclear receptor,golgi
NM_060168,836551,TNF,peroxisome
NM_002801,520684,TER,peroxisome
NM_060959,565091,TIMP,cytosol
NM_063650,387244,TNF,golgi
NM_000652,849065,TIMP,ER
NM_049790,908259,TGF-B,golgi
NM_085553,71689,TNF,ER
NM_033280,11681,JUN,nucleus
NM_080855,59722,KAR,ER
NM_048249,322338,LIP,mitochondria
NM_033481,200866,TER,mitochondria
NM_009289,510326,LIP,ER
NM_026361,126770,P53,ER
NM_089086,775925,MAPK,cytosol
NM_047255,650666,KAR,nucleus
NM_028445,811222,nuclear receptor,cytosol
NM_064887,352565,MAPK,golgi
NM_096057,530248,KIN,peroxisome
NM_090957,833177,TGF-B,nucleus
NM_040089,358745,TNF,peroxisome
