transcript ID,fold induction,family,location
NM_024051,961391,FOS,mitochondria
NM_004953,852268,MAPK,ER
NM_009801,813938,FOS,nucleus
NM_070683,558913,TIMP,mitochondria
NM_025099,218658,TGF-B,mitochondria
NM_079795,935423,MAPK,peroxisome
NM_014779,805362,KIN,mitochondria
NM_082731,360948,KIN,nucleus
NM_063087,835722,TIMP,golgi
NM_008554,189993,KAR,cytosol
NM_040019,165017,TER,peroxisome
NM_089149,921287,TER,mitochondria
NM_063019,719252,P53,ER
NM_020398,512528,KAR,cytosol
NM_023529,277559,FOS,ER
NM_095179,45974,FOS,golgi
NM_016722,58451,MAPK,ER
NM_020698,153962,TGF-B,cytosol
NM_059292,410569,KIN,nucleus
NM_091989,407359,JUN,peroxisome
NM_032160,265569,TGF-B,mitochondria
NM_082226,855978,TIMP,golgi
NM_035637,991771,nuclear receptor,golgi
NM_012237,397062,TNF,peroxisome
NM_005080,742825,FOS,mitochondria
NM_057216,791719,KAR,mitochondria
NM_012456,210716,P53,mitochondria
NM_036853,988699,TGF-B,ER
NM_030440,64327,KIN,ER
NM_098131,181537,TER,nucleus
NM_030353,95023,LIP,peroxisome
NM_019464,4319,FOS,mitochondria
NM_007394,155177,FOS,nucleus
NM_062466,547489,FOS,ER
NM_042293,419951,TER,cytosol
NM_036220,99251,P53,peroxisome
NM_045414,58916,KIN,peroxisome
NM_000258,115011,LIP,ER
NM_003375,702823,TGF-B,golgi
NM_049842,555882,TNF,ER
NM_070901,888145,JUN,golgi
NM_039525,279880,KIN,golgi
NM_065728,560365,nuclear receptor,cytosol
NM_027374,467161,KIN,nucleus
NM_055740,844126,TIMP,mitochondria
NM_009559,590746,KAR,cytosol
NM_052363,452535,TIMP,peroxisome
NM_036797,646991,LIP,nucleus
NM_046733,403056,FOS,nucleus
NM_070357,620402,TGF-B,ER
NM_037928,334000,LIP,cytosol
NM_017842,614078,JUN,cytosol
NM_042617,761546,JUN,mitochondria
NM_090079,500044,LIP,peroxisome
NM_041437,893386,TER,peroxisome
NM_027603,711955,TER,nucleus
NM_017528,11506,nuclear receptor,golgi
NM_044790,84420,P53,golgi
NM_057615,814034,JUN,peroxisome
NM_089429,568896,nuclear receptor,peroxisome
NM_044949,447397,TIMP,golgi
NM_059917,733987,JUN,golgi
NM_053898,288853,TGF-B,cytosol
NM_087737,122883,nuclear receptor,mitochondria
NM_059582,349426,P53,mitochondria
NM_003557,703775,TER,peroxisome
NM_042291,238959,KAR,peroxisome
NM_062039,437818,P53,cytosol
NM_083057,643270,JUN,mitochondria
NM_055349,802666,TGF-B,golgi
NM_050792,743522,TNF,ER
NM_048869,613138,JUN,peroxisome
NM_088082,934097,LIP,golgi
NM_057740,538805,TER,nucleus
NM_009702,681996,TER,nucleus
NM_021764,821319,LIP,golgi
NM_095069,86539,TIMP,ER
NM_025634,87984,P53,cytosol
NM_048140,277823,P53,peroxisome
NM_059237,952074,KAR,nucleus
NM_005869,546468,KAR,ER
NM_004843,509344,KIN,ER
NM_053330,860921,KIN,mitochondria
NM_033211,264355,TER,ER
NM_073308,868116,nuclear receptor,ER
NM_072592,79066,MAPK,nucleus
NM_011569,797514,TGF-B,cytosol
NM_019356,972395,KIN,peroxisome
NM_005863,713559,FOS,golgi
NM_059179,817051,LIP,ER
NM_053526,112078,LIP,mitochondria
NM_069092,706405,KAR,nucleus
NM_071385,506454,TGF-B,ER
NM_017605,916055,TIMP,golgi
NM_041260,220039,MAPK,golgi
NM_000648,52465,FOS,peroxisome
NM_041691,31931,JUN,cytosol
NM_044922,594791,LIP,cytosol
NM_061896,830813,KAR,mitochondria
NM_033088,301790,KIN,ER
NM_050107,672429,KIN,nucleus
NM_005328,987529,LIP,ER
NM_080250,175187,TIMP,mitochondria
NM_011639,355191,P53,golgi
NM_088908,177428,KIN,mitochondria
NM_067822,571888,TIMP,golgi
NM_093184,16724,LIP,ER
NM_000268,645803,TNF,mitochondria
NM_085104,459902,TGF-B,peroxisome
NM_010713,62807,KIN,peroxisome
NM_060676,163702,TER,golgi
NM_074869,916584,KIN,mitochondria
NM_021939,586631,P53,cytosol
NM_091644,87358,KIN,peroxisome
NM_029864,13624,LIP,ER
NM_049318,119913,JUN,mitochondria
NM_066371,673083,TNF,peroxisome
NM_028939,765595,nuclear receptor,mitochondria
NM_009652,865941,nuclear receptor,golgi
NM_074335,821303,KAR,peroxisome
NM_084107,276516,TIMP,ER
NM_008588,125011,FOS,golgi
NM_044013,192597,TGF-B,mitochondria
NM_038578,284293,FOS,cytosol
NM_038556,288155,P53,golgi
NM_070895,958002,TIMP,ER
NM_087230,333078,nuclear receptor,golgi
NM_076774,685776,TIMP,golgi
NM_095750,944888,TIMP,cytosol
NM_030517,642550,FOS,golgi
NM_037056,804919,TER,ER
NM_018369,192681,TIMP,mitochondria
NM_062614,783181,TGF-B,peroxisome
NM_099877,26784,KIN,ER
NM_008676,863673,P53,nucleus
NM_006196,624102,KAR,golgi
NM_047080,882568,MAPK,golgi
NM_039451,314011,KIN,cytosol
NM_002102,557498,TNF,golgi
NM_016218,405454,P53,nucleus
NM_079175,176484,TGF-B,ER
NM_075729,353461,P53,ER
NM_085636,202002,MAPK,cytosol
NM_054030,503022,TIMP,ER
NM_097490,882947,TGF-B,nucleus
NM_097492,352436,LIP,cytosol
NM_059317,59343,FOS,ER
NM_065674,512732,MAPK,golgi
NM_056600,313907,TIMP,golgi
NM_071152,558477,MAPK,nucleus
NM_019388,422448,TGF-B,ER
NM_089152,284759,nuclear receptor,peroxisome
NM_015481,989550,P53,peroxisome
NM_030105,896897,LIP,cytosol
NM_061094,733604,MAPK,nucleus
NM_038507,258689,TER,golgi
NM_078601,839448,nuclear receptor,peroxisome
NM_013646,136267,P53,mitochondria
NM_013105,225099,LIP,nucleus
NM_078743,573907,TGF-B,ER
NM_090046,406545,TIMP,golgi
NM_042043,808517,P53,golgi
NM_060833,87538,JUN,nucleus
NM_062448,421662,FOS,mitochondria
NM_055452,221546,JUN,ER
NM_079149,622279,LIP,golgi
NM_015219,442431,TNF,ER
NM_017006,120431,TGF-B,nucleus
NM_054363,688772,TGF-B,mitochondria
NM_095287,435610,TGF-B,mitochondria
NM_015611,560456,LIP,peroxisome
NM_036416,842718,JUN,nucleus
NM_048210,238114,P53,ER
NM_026368,861614,nuclear receptor,nucleus
NM_011383,220116,KIN,golgi
NM_096502,314571,TER,nucleus
NM_061526,4397,nuclear receptor,peroxisome
NM_091283,22717,KAR,golgi
NM_007373,758098,KAR,ER
NM_007911,682443,KAR,golgi
NM_092264,466968,KIN,cytosol
NM_014245,296845,TIMP,nucleus
NM_041181,682174,TGF-B,peroxisome
NM_031938,612582,JUN,golgi
NM_062650,510389,TER,golgi
NM_017679,556116,nuclear receptor,nucleus
NM_082198,836072,TNF,ER
NM_052918,587152,MAPK,peroxisome
NM_053432,406108,TIMP,ER
NM_066171,693841,MAPK,mitochondria
NM_083571,333097,JUN,mitochondria
NM_028550,231577,KAR,ER
NM_046187,839683,LIP,peroxisome
NM_025626,264954,TNF,ER
NM_060478,452406,nuclear receptor,golgi
NM_078638,15510,TNF,peroxisome
NM_009981,222321,MAPK,mitochondria
NM_083503,590476,TNF,peroxisome
NM_023890,148181,TNF,mitochondria
NM_097827,137992,FOS,mitochondria
NM_085767,146388,TGF-B,mitochondria
NM_013864,955419,JUN,mitochondria
NM_032143,135928,TNF,peroxisome
NM_077782,539380,TER,golgi
NM_002589,749993,FOS,ER
NM_054584,987396,TGF-B,mitochondria
NM_071984,313491,JUN,nucleus
NM_092756,816370,MAPK,golgi
NM_036447,623710,nuclear receptor,peroxisome
NM_033391,400279,JUN,golgi
NM_075533,741175,TNF,peroxisome
NM_085444,496804,FOS,golgi
NM_041241,333137,KAR,ER
NM_029406,15506,TNF,peroxisome
NM_041723,104178,JUN,peroxisome
NM_069208,709141,JUN,cytosol
NM_012270,378522,KIN,mitochondria
NM_090323,154403,KIN,ER
NM_009019,919887,KIN,peroxisome
NM_094055,185064,JUN,ER
NM_013172,489982,nuclear receptor,cytosol
NM_044059,92565,TER,peroxisome
NM_059561,729600,TIMP,mitochondria
NM_047509,698423,KAR,ER
NM_082459,767919,JUN,peroxisome
NM_096985,351993,P53,peroxisome
NM_004956,441324,TGF-B,cytosol
NM_093197,382322,JUN,golgi
NM_079603,79572,LIP,golgi
NM_099107,957444,nuclear receptor,ER
NM_073219,61707,JUN,cytosol
NM_086984,580225,P53,nucleus
NM_018313,606007,KAR,cytosol
NM_046999,959734,MAPK,ER
NM_090708,559476,P53,cytosol
NM_084594,848619,P53,cytosol
NM_099497,544200,KIN,ER
NM_040926,999938,nuclear receptor,ER
NM_092250,885140,TER,nucleus
NM_088250,59382,TER,nucleus
NM_095228,279191,JUN,nucleus
NM_082624,228354,KAR,ER
NM_016434,522268,TGF-B,cytosol
NM_030502,615518,P53,ER
NM_027684,569578,TIMP,mitochondria
NM_003453,469258,TGF-B,peroxisome
NM_018593,165746,TGF-B,peroxisome
NM_012280,296197,LIP,cytosol
NM_069511,467347,LIP,cytosol
NM_001403,707214,KAR,nucleus
NM_022266,935161,TGF-B,ER
NM_007864,737131,MAPK,nucleus
NM_046594,506830,MAPK,golgi
NM_071923,819936,MAPK,cytosol
NM_046626,359695,TIMP,mitochondria
NM_054552,169223,KAR,mitochondria
NM_017688,837390,nuclear receptor,peroxisome
NM_035519,978098,KIN,golgi
NM_035882,861240,JUN,nucleus
NM_051440,816945,nuclear receptor,golgi
NM_002109,271657,KIN,mitochondria
NM_056333,969606,nuclear receptor,cytosol
NM_068718,340277,TIMP,cytosol
NM_082514,184153,LIP,mitochondria
NM_087840,7470,MAPK,ER
NM_071200,477069,FOS,golgi
NM_034511,962058,LIP,golgi
NM_050236,453606,TIMP,nucleus
NM_006102,765146,KIN,nucleus
NM_005858,510862,KAR,nucleus
NM_038984,284400,TGF-B,nucleus
NM_097720,881062,LIP,cytosol
NM_073313,338822,TGF-B,ER
NM_035834,429699,FOS,nucleus
NM_081220,405531,FOS,ER
NM_078019,469582,KAR,nucleus
NM_038417,294630,TGF-B,golgi
NM_092369,511250,JUN,peroxisome
NM_054154,432452,MAPK,ER
NM_007536,504604,KIN,peroxisome
NM_067594,506861,TIMP,cytosol
NM_046725,159455,TIMP,cytosol
NM_097908,975799,KIN,peroxisome
NM_016863,201058,TNF,golgi
NM_046330,324013,FOS,golgi
NM_033423,611249,LIP,peroxisome
NM_002924,707412,TGF-B,peroxisome
NM_048658,612246,TER,ER
NM_098560,497685,TGF-B,ER
NM_086488,269232,MAPK,nucleus
NM_032841,79340,TNF,mitochondria
NM_017890,884191,MAPK,peroxisome
NM_060109,910894,nuclear receptor,nucleus
NM_097764,168614,nuclear receptor,mitochondria
NM_008940,93547,MAPK,nucleus
NM_027815,586819,TNF,mitochondria
NM_082327,764551,MAPK,nucleus
NM_031654,1445,MAPK,ER
NM_028304,796225,TIMP,cytosol
NM_060469,215807,TER,ER
NM_062885,825434,nuclear receptor,golgi
NM_024837,785182,TGF-B,ER
NM_050249,877187,TGF-B,mitochondria
NM_082946,820517,KIN,nucleus
NM_014979,254448,JUN,cytosol
NM_053189,493838,P53,nucleus
NM_077019,856373,P53,ER
NM_034482,475308,nuclear receptor,peroxisome
NM_047413,383217,P53,golgi
NM_013446,898301,KAR,golgi
NM_036368,613177,nuclear receptor,peroxisome
NM_015267,63926,KIN,peroxisome
NM_086293,294984,MAPK,cytosol
NM_025834,268337,TER,mitochondria
NM_023647,863167,KAR,golgi
NM_087843,801404,TIMP,cytosol
NM_075346,354284,TER,cytosol
NM_000472,969439,nuclear receptor,nucleus
NM_043953,203389,KAR,mitochondria
NM_088648,270801,nuclear receptor,mitochondria
NM_099041,220340,TNF,cytosol
NM_047689,71845,P53,peroxisome
NM_036253,698720,TIMP,cytosol
NM_095694,932689,MAPK,nucleus
NM_083157,908405,MAPK,cytosol
NM_060809,854729,KAR,peroxisome
NM_084675,701522,MAPK,nucleus
NM_050443,408628,KAR,peroxisome
NM_019476,447073,JUN,nucleus
NM_072632,880771,TNF,golgi
NM_071396,576216,TGF-B,nucleus
NM_059697,27913,LIP,cytosol
NM_037752,789242,TGF-B,cytosol
NM_044685,417583,TIMP,nucleus
NM_031561,388802,P53,cytosol
NM_035720,77388,KAR,nucleus
NM_017608,684655,KIN,golgi
NM_061452,392280,TNF,peroxisome
NM_057742,735499,TER,golgi
NM_097994,246575,JUN,mitochondria
NM_037496,983204,MAPK,nucleus
NM_029959,289822,LIP,ER
NM_003995,792539,TGF-B,cytosol
NM_093931,648959,LIP,ER
NM_047167,14755,LIP,ER
NM_004207,413813,MAPK,cytosol
NM_067388,207515,P53,ER
NM_018633,888439,KAR,mitochondria
NM_000530,705229,KAR,nucleus
NM_076421,237411,TGF-B,cytosol
NM_026226,102503,KAR,nucleus
NM_028589,403131,TER,mitochondria
NM_030908,735112,KAR,nucleus
NM_043680,447672,LIP,peroxisome
NM_022854,81269,TER,nucleus
NM_002954,524792,KIN,ER
NM_086105,456563,nuclear receptor,golgi
NM_029425,137643,JUN,mitochondria
NM_019462,111506,P53,nucleus
NM_023901,544493,TGF-B,cytosol
NM_081583,138272,TER,ER
NM_099356,154864,nuclear receptor,ER
NM_054414,220147,KAR,nucleus
NM_095628,333658,KIN,nucleus
NM_041756,146369,TNF,peroxisome
NM_087355,250538,nuclear receptor,ER
NM_079694,48447,FOS,peroxisome
NM_091051,841216,TIMP,cytosol
NM_087374,158572,FOS,golgi
NM_005066,441622,LIP,peroxisome
NM_088394,427092,TIMP,golgi
NM_045859,149584,MAPK,peroxisome
NM_091474,802484,KIN,cytosol
NM_011753,761356,P53,peroxisome
NM_067704,115035,nuclear receptor,nucleus
NM_028299,571480,nuclear receptor,peroxisome
NM_015826,486821,TIMP,peroxisome
NM_054803,745225,TGF-B,peroxisome
NM_057433,630652,KAR,mitochondria
NM_020494,1619,TNF,golgi
NM_025367,259209,P53,ER
NM_061296,340615,TGF-B,mitochondria
NM_083479,727936,KAR,peroxisome
NM_039864,416541,TNF,nucleus
NM_002948,259555,MAPK,ER
NM_093138,278312,TIMP,nucleus
NM_099351,852257,KAR,mitochondria
NM_022162,635049,TER,cytosol
NM_017955,603530,TER,ER
NM_058898,560314,P53,peroxisome
NM_072895,711544,LIP,mitochondria
NM_043808,108175,JUN,ER
NM_095024,75036,FOS,nucleus
NM_051496,722121,KAR,mitochondria
NM_028797,940864,JUN,nucleus
NM_012657,949809,TGF-B,cytosol
NM_029476,805462,MAPK,ER
NM_009051,226013,KAR,peroxisome
NM_065375,846096,JUN,peroxisome
NM_029448,788622,KAR,peroxisome
NM_063859,300163,FOS,cytosol
NM_055216,701988,FOS,peroxisome
NM_024894,318199,LIP,cytosol
NM_010369,743376,KAR,cytosol
NM_064181,132450,nuclear receptor,mitochondria
NM_085795,947976,TIMP,cytosol
NM_041371,372330,KAR,peroxisome
NM_061251,58952,KIN,mitochondria
NM_000912,13707,TNF,mitochondria
NM_031399,475073,LIP,cytosol
NM_022799,455977,TGF-B,nucleus
NM_094710,319602,LIP,cytosol
NM_007066,540339,JUN,nucleus
NM_098404,312294,FOS,nucleus
NM_042465,237481,P53,ER
NM_009005,78679,KAR,nucleus
NM_008772,538661,P53,cytosol
NM_096932,202897,KAR,peroxisome
NM_079672,808555,TGF-B,nucleus
NM_038864,647197,JUN,nucleus
NM_006420,158863,KIN,nucleus
NM_071059,332512,TNF,peroxisome
NM_056202,222551,KIN,cytosol
NM_071489,545186,TER,golgi
NM_051413,768421,nuclear receptor,cytosol
NM_090801,838645,TNF,ER
NM_073978,914033,TNF,cytosol
NM_015928,7181,JUN,peroxisome
NM_006518,689939,TER,ER
NM_015499,352595,JUN,mitochondria
NM_001394,22765,P53,cytosol
NM_045944,633825,LIP,cytosol
NM_069780,447946,MAPK,golgi
NM_074169,257051,LIP,nucleus
NM_012958,469560,TNF,nucleus
NM_045004,262341,KIN,mitochondria
NM_019045,706894,KIN,ER
NM_058040,912081,JUN,nucleus
NM_083862,733413,TIMP,mitochondria
NM_009396,67728,FOS,mitochondria
NM_009791,198179,TNF,nucleus
NM_001420,26457,TIMP,cytosol
NM_082274,570391,nuclear receptor,nucleus
NM_096106,327730,MAPK,nucleus
NM_057965,515122,MAPK,cytosol
NM_062368,375431,P53,golgi
NM_054702,167741,TER,nucleus
NM_092619,209426,KAR,ER
NM_058355,972643,TNF,peroxisome
NM_005700,245339,TNF,cytosol
NM_094302,876056,TNF,cytosol
NM_070461,827189,TNF,nucleus
NM_060567,580741,JUN,nucleus
NM_035252,90247,MAPK,peroxisome
NM_009856,309202,FOS,cytosol
NM_064195,947919,JUN,cytosol
NM_047703,627702,KIN,mitochondria
NM_024028,809980,TGF-B,peroxisome
NM_067668,617440,KAR,cytosol
NM_041890,987847,KAR,golgi
NM_040045,912062,TIMP,peroxisome
NM_075095,21654,P53,nucleus
NM_019610,68582,TER,cytosol
NM_004510,392478,nuclear receptor,ER
NM_056971,218234,TGF-B,mitochondria
NM_023300,954448,TER,golgi
NM_043182,460544,JUN,nucleus
NM_043911,425817,JUN,nucleus
NM_096208,441640,TNF,nucleus
NM_095595,26496,KAR,ER
NM_063160,549808,nuclear receptor,golgi
NM_021915,861624,TER,ER
NM_063770,867352,JUN,peroxisome
NM_066382,327877,TER,mitochondria
NM_073459,450082,TIMP,mitochondria
NM_079232,414758,KAR,peroxisome
NM_043421,426655,FOS,peroxisome
NM_030311,264593,TIMP,golgi
NM_084915,10685,MAPK,golgi
NM_023297,670197,KAR,ER
NM_086408,216967,FOS,golgi
NM_021745,207712,nuclear receptor,peroxisome
NM_055751,458162,MAPK,nucleus
NM_040559,484525,TIMP,nucleus
NM_096211,822994,KIN,mitochondria
NM_079662,300173,KAR,mitochondria
NM_022469,847417,LIP,golgi
NM_031929,7133,TGF-B,peroxisome
NM_046000,472690,TGF-B,cytosol
NM_055204,36898,P53,cytosol
NM_050305,394281,KAR,golgi
NM_025919,700163,TNF,mitochondria
NM_024719,217216,TIMP,mitochondria
NM_080254,438799,KAR,cytosol
NM_091005,364552,FOS,mitochondria
NM_045638,742788,P53,ER
NM_056249,371735,TIMP,nucleus
NM_084389,295128,TNF,ER
NM_040688,775516,TNF,golgi
NM_006437,435430,TER,ER
NM_088688,378336,TNF,golgi
NM_020832,416178,FOS,nucleus
NM_081317,917481,JUN,nucleus
NM_000665,482227,TGF-B,nucleus
NM_000950,641442,KIN,mitochondria
NM_080482,845630,MAPK,cytosol
NM_025612,648094,nuclear receptor,golgi
NM_042609,626336,TER,nucleus
NM_047868,63450,FOS,ER
NM_000988,976004,LIP,peroxisome
NM_001023,962129,TGF-B,nucleus
NM_021838,883697,KAR,peroxisome
NM_018439,82480,KAR,peroxisome
NM_022909,714174,LIP,nucleus
NM_090791,841799,FOS,mitochondria
NM_061846,564588,P53,ER
NM_069179,202640,MAPK,nucleus
NM_039275,413768,P53,golgi
NM_057741,115591,TGF-B,golgi
NM_077955,158221,JUN,nucleus
NM_000213,308774,KAR,golgi
NM_068683,448889,P53,ER
NM_010739,492469,P53,nucleus
NM_057243,467213,TER,golgi
NM_099210,369381,P53,peroxisome
NM_084793,149408,TIMP,mitochondria
NM_054289,272603,nuclear receptor,mitochondria
NM_063808,253430,P53,cytosol
NM_001520,513064,MAPK,cytosol
NM_085599,258853,FOS,peroxisome
NM_045374,885631,JUN,peroxisome
NM_092714,738005,MAPK,nucleus
NM_059703,934440,JUN,golgi
NM_011695,845447,TER,golgi
NM_021009,573648,TIMP,mitochondria
NM_022098,550419,TER,mitochondria
NM_055345,324421,LIP,peroxisome
NM_009899,567289,TER,golgi
NM_015540,925051,KAR,nucleus
NM_020682,812326,KAR,golgi
NM_096636,354074,TIMP,nucleus
NM_056505,806335,TIMP,golgi
NM_071325,763749,nuclear receptor,nucleus
NM_015347,745289,TIMP,golgi
NM_096132,746024,TER,peroxisome
NM_002080,442338,TGF-B,mitochondria
NM_048948,93306,KIN,peroxisome
NM_007633,349798,MAPK,mitochondria
NM_027418,796238,JUN,ER
NM_001617,82115,TER,cytosol
NM_053883,635040,TIMP,ER
NM_097247,424525,KIN,nucleus
NM_064811,365662,MAPK,cytosol
NM_047492,537776,FOS,mitochondria
NM_098788,580757,FOS,golgi
NM_022751,293328,KIN,golgi
NM_050753,143504,KIN,cytosol
NM_044860,180926,KAR,cytosol
NM_013182,486074,nuclear receptor,ER
NM_028966,441742,JUN,mitochondria
NM_025275,288552,TNF,golgi
NM_022882,4106,KIN,peroxisome
NM_038692,577867,nuclear receptor,golgi
NM_012308,180734,KIN,peroxisome
NM_024250,469426,JUN,cytosol
NM_086773,778301,TNF,golgi
NM_035904,127265,LIP,peroxisome
NM_007444,86886,P53,ER
NM_044664,360876,TER,nucleus
NM_003199,201565,FOS,peroxisome
NM_073068,376986,JUN,cytosol
NM_021441,602721,nuclear receptor,nucleus
NM_066474,194435,FOS,peroxisome
NM_031053,588940,MAPK,golgi
NM_005416,580579,TIMP,peroxisome
NM_094263,359163,FOS,ER
NM_033468,897522,TNF,nucleus
NM_034539,878311,KAR,peroxisome
NM_062801,202758,KIN,cytosol
NM_072581,204913,TIMP,ER
NM_033479,243008,JUN,golgi
NM_072399,885441,LIP,cytosol
NM_018811,56470,FOS,ER
NM_089597,431699,nuclear receptor,golgi
NM_053917,446471,TER,cytosol
NM_078605,139887,JUN,peroxisome
NM_024453,279114,P53,mitochondria
NM_057535,643745,KIN,cytosol
NM_070142,418906,FOS,ER
NM_026607,686579,MAPK,nucleus
NM_044246,81767,KAR,mitochondria
NM_072731,35482,TGF-B,peroxisome
NM_060138,645036,TGF-B,nucleus
NM_084301,117128,P53,cytosol
NM_078689,247465,KIN,ER
NM_052383,590608,KAR,peroxisome
NM_098250,75468,MAPK,peroxisome
NM_004878,29209,TIMP,mitochondria
NM_051826,34974,MAPK,cytosol
NM_006336,139589,LIP,cytosol
NM_004895,234395,JUN,nucleus
NM_031550,881401,TGF-B,golgi
NM_075055,324918,TER,ER
NM_092245,304100,KAR,nucleus
NM_044292,697466,TNF,mitochondria
NM_012829,910609,MAPK,nucleus
NM_088484,884063,TIMP,ER
NM_013637,499518,LIP,ER
NM_068104,506071,nuclear receptor,peroxisome
NM_086028,627052,TIMP,mitochondria
NM_042077,249288,KAR,cytosol
NM_089618,786945,TIMP,mitochondria
NM_086402,571400,KAR,ER
NM_039565,386764,nuclear receptor,ER
NM_006940,276557,KIN,mitochondria
NM_067891,105621,KIN,ER
NM_053153,763438,JUN,mitochondria
NM_082087,69110,TIMP,golgi
NM_063554,510001,P53,golgi
NM_055976,909997,LIP,peroxisome
NM_077385,141124,nuclear receptor,peroxisome
NM_082172,725825,MAPK,cytosol
NM_033981,180408,MAPK,cytosol
NM_020444,375626,MAPK,golgi
NM_064791,753073,LIP,nucleus
NM_061592,850456,TGF-B,ER
NM_006685,133051,FOS,mitochondria
NM_036655,628228,KAR,nucleus
NM_065045,234863,KAR,mitochondria
NM_077870,148329,LIP,nucleus
NM_010701,90631,KIN,golgi
NM_034095,662949,MAPK,golgi
NM_002514,356057,KIN,cytosol
NM_058917,594350,KAR,ER
NM_013931,22956,P53,cytosol
NM_088558,192409,KIN,ER
NM_042683,148795,KAR,mitochondria
NM_005899,152697,JUN,nucleus
NM_050763,491913,P53,peroxisome
NM_051244,987144,TGF-B,cytosol
NM_049544,490840,P53,nucleus
NM_045365,874561,TGF-B,ER
NM_061307,324683,TIMP,golgi
NM_045648,721855,MAPK,nucleus
NM_056405,446003,TGF-B,cytosol
NM_091982,651236,nuclear receptor,golgi
NM_030882,975592,MAPK,mitochondria
NM_089933,159552,TER,cytosol
NM_047271,345591,TER,ER
NM_058475,944400,FOS,golgi
NM_062625,770857,TIMP,mitochondria
NM_039058,562106,nuclear receptor,golgi
NM_021668,239598,KAR,nucleus
NM_052674,779920,KIN,ER
NM_001033,603993,TNF,golgi
NM_085212,137949,KIN,peroxisome
NM_081134,721964,JUN,peroxisome
NM_003015,404946,KIN,cytosol
NM_069474,158353,KIN,mitochondria
NM_035176,589832,TER,ER
NM_050404,939268,nuclear receptor,ER
NM_069268,379548,KAR,mitochondria
NM_049619,190225,FOS,nucleus
NM_089417,75594,KIN,peroxisome
NM_093005,648346,KAR,nucleus
NM_025150,343501,KIN,peroxisome
NM_058702,592752,KAR,nucleus
NM_058136,437333,TER,golgi
NM_011395,407493,P53,cytosol
NM_047503,4878,JUN,nucleus
NM_003895,733439,JUN,golgi
NM_080007,687758,TGF-B,cytosol
NM_066013,578110,FOS,cytosol
NM_067036,239316,FOS,golgi
NM_044535,184562,TGF-B,nucleus
NM_098324,390638,TGF-B,peroxisome
NM_067091,240820,KIN,peroxisome
NM_064504,618742,TIMP,mitochondria
NM_033070,90643,nuclear receptor,peroxisome
NM_069912,678850,TIMP,cytosol
NM_063663,788942,TNF,golgi
NM_018538,234700,nuclear receptor,nucleus
NM_049837,282516,nuclear receptor,nucleus
NM_007537,592642,TGF-B,nucleus
NM_087687,323791,TER,golgi
NM_091618,213828,TER,cytosol
NM_026787,906530,TIMP,cytosol
NM_069411,63870,KAR,golgi
NM_032483,422451,TIMP,ER
NM_036702,175985,KAR,golgi
NM_089824,934621,KIN,nucleus
NM_036956,123519,TNF,ER
NM_081577,703037,TGF-B,nucleus
NM_065106,609665,KIN,cytosol
NM_025520,41792,TER,cytosol
NM_015698,559372,KAR,peroxisome
NM_096013,378690,KAR,cytosol
NM_060104,280654,nuclear receptor,nucleus
NM_084638,421698,nuclear receptor,mitochondria
NM_091561,940382,TNF,cytosol
NM_082779,377694,KIN,mitochondria
NM_003317,461643,nuclear receptor,nucleus
NM_076925,928129,FOS,cytosol
NM_067804,78800,MAPK,mitochondria
NM_041927,7891,LIP,nucleus
NM_006084,740467,KAR,mitochondria
NM_037096,313479,TIMP,peroxisome
NM_026644,645666,nuclear receptor,peroxisome
NM_085912,649944,LIP,golgi
NM_050868,329211,TNF,peroxisome
NM_088041,726194,P53,ER
NM_077670,927487,TGF-B,ER
NM_067306,968028,TER,golgi
NM_019199,81043,TNF,mitochondria
NM_042303,290852,TGF-B,mitochondria
NM_040924,454861,MAPK,mitochondria
NM_025766,954607,TNF,golgi
NM_077718,931338,KIN,cytosol
NM_008181,964363,KIN,mitochondria
NM_079249,206089,P53,golgi
NM_075614,87659,FOS,nucleus
NM_015486,726385,MAPK,cytosol
NM_057280,809477,KIN,mitochondria
NM_036749,786323,nuclear receptor,ER
NM_032472,248476,P53,mitochondria
NM_044239,409357,TER,peroxisome
NM_082518,969365,LIP,cytosol
NM_084130,86770,KAR,cytosol
NM_074128,795902,TER,ER
NM_045001,850371,nuclear receptor,nucleus
NM_027919,876168,KIN,ER
NM_042445,695009,MAPK,ER
NM_038143,499372,JUN,nucleus
NM_050671,808243,JUN,cytosol
NM_086212,666515,KIN,peroxisome
NM_048968,17792,KAR,golgi
NM_086553,189106,P53,mitochondria
NM_074179,723668,nuclear receptor,peroxisome
NM_056676,521564,MAPK,cytosol
NM_001228,85895,TER,mitochondria
NM_064439,944326,FOS,golgi
NM_088936,503396,KIN,golgi
NM_025487,269696,KAR,cytosol
NM_022518,981083,TGF-B,mitochondria
NM_032595,852623,MAPK,peroxisome
NM_057561,937167,KIN,peroxisome
NM_022990,157987,KIN,peroxisome
NM_045745,676209,TIMP,mitochondria
NM_048651,654847,JUN,golgi
NM_051232,526033,TNF,golgi
NM_046295,611145,P53,mitochondria
NM_030702,850520,TER,nucleus
NM_023226,909151,JUN,golgi
NM_016554,576895,MAPK,mitochondria
NM_013415,901777,TGF-B,nucleus
NM_069860,541703,FOS,peroxisome
NM_054348,307219,LIP,cytosol
NM_073262,665942,FOS,golgi
NM_068538,622000,nuclear receptor,cytosol
NM_054264,470072,P53,golgi
NM_038886,684099,MAPK,ER
