transcript ID,fold induction,family,location
NM_038537,551792,LIP,golgi
NM_069423,672177,KAR,peroxisome
NM_035101,958223,TNF,ER
NM_033697,106530,FOS,mitochondria
NM_009249,660826,TER,nucleus
NM_042240,19331,JUN,nucleus
NM_055102,532253,JUN,mitochondria
NM_063701,248437,MAPK,golgi
NM_054244,949463,KIN,peroxisome
NM_032222,314441,TGF-B,mitochondria
NM_018442,243122,JUN,cytosol
NM_026486,293444,JUN,ER
NM_058338,2493,TGF-B,cytosol
NM_063463,348201,MAPK,nucleus
NM_075057,853209,nuclear receptor,golgi
NM_091778,976715,P53,golgi
NM_074798,108601,TER,cytosol
NM_042979,723742,nuclear receptor,peroxisome
NM_095913,469756,P53,nucleus
NM_008015,672963,JUN,mitochondria
NM_041278,91734,FOS,nucleus
NM_086591,374626,TIMP,mitochondria
NM_071774,119973,TIMP,golgi
NM_068288,310064,TER,mitochondria
NM_089144,258118,LIP,nucleus
NM_066665,383836,LIP,peroxisome
NM_022591,498418,TIMP,ER
NM_034500,428506,TER,ER
NM_047124,720808,TGF-B,mitochondria
NM_017470,967598,FOS,peroxisome
NM_082302,527716,JUN,mitochondria
NM_098092,95659,LIP,ER
NM_027233,610311,FOS,peroxisome
NM_061925,516889,JUN,peroxisome
NM_017278,46695,TIMP,cytosol
NM_009075,531677,TNF,ER
NM_088309,714234,KIN,ER
NM_079046,265334,JUN,cytosol
NM_043221,641755,KIN,cytosol
NM_010792,223581,KAR,mitochondria
NM_018233,725477,KAR,peroxisome
NM_044208,884134,MAPK,peroxisome
NM_008021,190932,KAR,ER
NM_051469,607711,P53,cytosol
NM_040541,589388,MAPK,nucleus
NM_003952,667272,TER,nucleus
NM_050319,625387,TIMP,ER
NM_095408,707422,TER,golgi
NM_056816,526882,TNF,cytosol
NM_049181,379624,TIMP,golgi
NM_034982,924700,KAR,mitochondria
NM_010780,749797,nuclear receptor,nucleus
NM_074574,531190,LIP,cytosol
NM_069883,729768,TIMP,ER
NM_059562,186324,LIP,mitochondria
NM_096288,452362,KIN,peroxisome
NM_032634,160786,TGF-B,ER
NM_038565,588267,KIN,peroxisome
NM_036661,727596,nuclear receptor,cytosol
NM_079202,160513,TIMP,peroxisome
NM_034707,168779,TER,ER
NM_037333,243605,nuclear receptor,nucleus
NM_030060,414303,LIP,mitochondria
NM_087545,489449,TNF,mitochondria
NM_079631,870799,TER,ER
NM_063730,790186,TER,mitochondria
NM_036433,358071,JUN,ER
NM_058645,97702,TIMP,cytosol
NM_028282,296152,MAPK,golgi
NM_048040,165979,MAPK,nucleus
NM_017841,904381,KIN,ER
NM_015306,854543,LIP,nucleus
NM_094095,910208,nuclear receptor,peroxisome
NM_004866,134935,FOS,cytosol
NM_058253,646074,TNF,golgi
NM_033867,893078,TIMP,golgi
NM_012075,590528,TNF,cytosol
NM_057449,852786,FOS,mitochondria
NM_084164,962561,nuclear receptor,nucleus
NM_034067,118146,KAR,ER
NM_023556,307990,P53,nucleus
NM_015052,597399,P53,peroxisome
NM_033808,950812,LIP,golgi
NM_071638,78208,TGF-B,ER
NM_092210,536361,LIP,nucleus
NM_024804,489279,nuclear receptor,peroxisome
NM_006391,128644,KAR,golgi
NM_083960,890319,JUN,peroxisome
NM_060594,148916,FOS,peroxisome
NM_078484,161629,KIN,ER
NM_001444,998932,TGF-B,cytosol
NM_036936,617707,MAPK,nucleus
NM_097361,872077,MAPK,peroxisome
NM_057671,839058,LIP,mitochondria
NM_059991,318522,MAPK,nucleus
NM_056447,578470,KAR,golgi
NM_096218,804730,P53,mitochondria
NM_006374,765728,P53,golgi
NM_003772,297437,TNF,mitochondria
NM_010652,276725,TGF-B,ER
NM_013195,908377,LIP,nucleus
NM_058869,534288,KIN,peroxisome
NM_015087,264270,FOS,golgi
NM_052018,836821,TGF-B,nucleus
NM_017144,797851,P53,ER
NM_013402,466148,TNF,golgi
NM_059284,688111,KIN,peroxisome
NM_023372,375258,KAR,nucleus
NM_090572,105509,KAR,ER
NM_047501,678239,P53,mitochondria
NM_093512,520649,nuclear receptor,cytosol
NM_050432,824745,KAR,peroxisome
NM_024240,501503,TER,ER
NM_039767,179384,MAPK,peroxisome
NM_064333,173828,MAPK,mitochondria
NM_074514,104564,TGF-B,cytosol
NM_026050,156917,FOS,cytosol
NM_057935,588107,TNF,mitochondria
NM_051949,785285,KAR,cytosol
NM_046101,196269,P53,ER
NM_091426,751049,TER,golgi
NM_039525,893097,JUN,ER
NM_069372,793603,TER,mitochondria
NM_086828,532015,P53,mitochondria
NM_045060,318364,MAPK,golgi
NM_065916,428272,TER,cytosol
NM_073024,445159,KIN,nucleus
NM_058344,972642,FOS,golgi
NM_043066,35402,P53,golgi
NM_078796,513640,FOS,mitochondria
NM_056415,609543,TIMP,golgi
NM_005627,233893,TNF,nucleus
NM_033019,689724,TIMP,golgi
NM_003006,858102,KAR,peroxisome
NM_058917,313120,LIP,mitochondria
NM_062154,852743,FOS,ER
NM_075728,636325,TNF,ER
NM_084819,327999,TER,ER
NM_029516,829760,TIMP,ER
NM_082566,327699,TGF-B,ER
NM_048374,854047,TNF,ER
NM_047872,418326,LIP,ER
NM_055713,803905,MAPK,mitochondria
NM_081027,184959,FOS,ER
NM_067170,963848,TIMP,ER
NM_075608,546178,nuclear receptor,ER
NM_049746,286773,TIMP,nucleus
NM_071296,659673,TNF,mitochondria
NM_030379,991443,nuclear receptor,golgi
NM_082025,733507,nuclear receptor,peroxisome
NM_023798,459578,TIMP,golgi
NM_042869,980734,FOS,ER
NM_051326,316697,TGF-B,mitochondria
NM_000651,725785,TIMP,ER
NM_038295,755452,TIMP,mitochondria
NM_057437,648063,KAR,peroxisome
NM_080650,218543,FOS,cytosol
NM_064913,944135,LIP,peroxisome
NM_024711,996583,KIN,ER
NM_089133,364584,TIMP,golgi
NM_085362,710220,JUN,cytosol
NM_005373,585942,MAPK,peroxisome
NM_045549,159946,TGF-B,cytosol
NM_033831,164965,MAPK,peroxisome
NM_008183,697485,KAR,nucleus
NM_054638,39225,KAR,golgi
NM_004121,70170,LIP,cytosol
NM_008021,929226,FOS,ER
NM_079431,257665,TER,cytosol
NM_085393,930225,FOS,nucleus
NM_063399,577509,TIMP,cytosol
NM_054931,160728,TER,peroxisome
NM_057532,566121,LIP,nucleus
NM_030831,249168,P53,ER
NM_022584,183755,P53,cytosol
NM_022588,768677,TIMP,golgi
NM_008578,792795,nuclear receptor,peroxisome
NM_042278,542732,FOS,mitochondria
NM_052865,188159,LIP,peroxisome
NM_016505,576007,FOS,nucleus
NM_048358,667977,nuclear receptor,nucleus
NM_063966,41432,LIP,ER
NM_091016,264844,P53,golgi
NM_076232,171587,TNF,peroxisome
NM_041111,952542,MAPK,cytosol
NM_036412,348027,FOS,golgi
NM_094455,418013,KIN,mitochondria
NM_022803,575100,P53,ER
NM_080534,926282,LIP,peroxisome
NM_019754,103486,KAR,mitochondria
NM_065693,100702,MAPK,peroxisome
NM_019227,483402,TER,golgi
NM_095824,574352,P53,cytosol
NM_054984,104332,MAPK,golgi
NM_002358,362215,P53,peroxisome
NM_091528,845025,nuclear receptor,golgi
NM_073543,48279,TNF,golgi
NM_074376,755501,KAR,nucleus
NM_064595,528105,KAR,peroxisome
NM_081697,580346,JUN,nucleus
NM_010504,130566,JUN,nucleus
NM_057455,872911,TGF-B,peroxisome
NM_015346,148638,MAPK,nucleus
NM_072953,39766,MAPK,peroxisome
NM_080945,563592,P53,nucleus
NM_077479,740174,FOS,ER
NM_098410,576695,nuclear receptor,mitochondria
NM_077425,333247,P53,nucleus
NM_045693,722387,MAPK,peroxisome
NM_041252,618931,TNF,peroxisome
NM_005026,240795,nuclear receptor,nucleus
NM_050299,502018,TER,peroxisome
NM_021816,776517,FOS,peroxisome
NM_090527,725950,FOS,mitochondria
NM_056067,788169,TIMP,cytosol
NM_039199,270980,KAR,ER
NM_016501,698319,MAPK,cytosol
NM_048899,218639,JUN,cytosol
NM_015476,746305,MAPK,golgi
NM_045338,55846,TGF-B,nucleus
NM_045192,959237,TER,nucleus
NM_005599,431128,TGF-B,mitochondria
NM_012434,857698,nuclear receptor,golgi
NM_073400,667132,P53,peroxisome
NM_003002,131041,nuclear receptor,golgi
NM_089877,440553,LIP,cytosol
NM_075378,187237,TGF-B,golgi
NM_061890,363593,KIN,ER
NM_007837,401104,TER,ER
NM_074431,850195,TIMP,peroxisome
NM_049366,861086,TNF,mitochondria
NM_039422,840750,KIN,golgi
NM_091556,790026,TNF,cytosol
NM_045936,926696,TNF,golgi
NM_056098,54086,JUN,peroxisome
NM_039750,599745,nuclear receptor,peroxisome
NM_010028,817661,P53,peroxisome
NM_090145,136397,TIMP,peroxisome
NM_096495,689214,KIN,cytosol
NM_088193,205279,TNF,ER
NM_017859,888267,TER,ER
NM_088911,746039,P53,golgi
NM_056382,767126,FOS,cytosol
NM_079868,862598,FOS,nucleus
NM_066721,572495,TER,nucleus
NM_026161,489837,LIP,golgi
NM_028605,332850,KAR,golgi
NM_091064,145075,JUN,golgi
NM_084055,982273,MAPK,golgi
NM_089324,814240,JUN,ER
NM_080809,971543,TGF-B,nucleus
NM_000069,428165,TGF-B,peroxisome
NM_047911,758163,FOS,ER
NM_012456,147237,KAR,cytosol
NM_074480,900289,MAPK,golgi
NM_078433,734827,nuclear receptor,cytosol
NM_085889,540700,P53,peroxisome
NM_003487,57964,FOS,mitochondria
NM_081876,115549,TGF-B,mitochondria
NM_038850,492237,KAR,peroxisome
NM_071909,940730,P53,cytosol
NM_056186,396332,TIMP,mitochondria
NM_046313,365993,MAPK,ER
NM_068629,848396,MAPK,mitochondria
NM_091737,787620,TNF,cytosol
NM_040294,131908,TGF-B,cytosol
NM_008673,53337,nuclear receptor,ER
NM_001481,738712,P53,nucleus
NM_097590,66407,JUN,nucleus
NM_090936,634154,P53,peroxisome
NM_089317,113361,TER,peroxisome
NM_092089,688876,TGF-B,mitochondria
NM_099837,455991,P53,peroxisome
NM_089266,455937,LIP,nucleus
NM_032784,876539,TNF,peroxisome
NM_096018,168413,TER,peroxisome
NM_098180,47249,JUN,ER
NM_086422,272911,LIP,ER
NM_017949,659372,LIP,ER
NM_018158,365062,MAPK,ER
NM_051260,480934,FOS,cytosol
NM_063528,489359,TER,ER
NM_076318,109043,TGF-B,nucleus
NM_008194,76290,nuclear receptor,peroxisome
NM_068049,427499,TNF,ER
NM_056287,894089,KAR,nucleus
NM_031049,816745,TIMP,nucleus
NM_068690,715479,TNF,mitochondria
NM_070523,228534,P53,cytosol
NM_050527,516546,TNF,cytosol
NM_047344,266658,MAPK,peroxisome
NM_056857,231335,JUN,mitochondria
NM_040673,132497,JUN,peroxisome
NM_080380,697794,KIN,mitochondria
NM_005798,703872,TIMP,ER
NM_096590,869760,TER,golgi
NM_026277,689086,TER,ER
NM_096549,433770,FOS,ER
NM_076506,375950,TER,ER
NM_055116,393278,TER,cytosol
NM_079904,641625,TIMP,ER
NM_035793,888096,P53,mitochondria
NM_069889,499821,nuclear receptor,nucleus
NM_099138,827380,LIP,ER
NM_087023,96320,TNF,cytosol
NM_084533,967574,FOS,cytosol
NM_023728,641766,TIMP,peroxisome
NM_005148,869593,TIMP,cytosol
NM_050619,458548,LIP,peroxisome
NM_091317,108115,nuclear receptor,cytosol
NM_097827,338952,KAR,mitochondria
NM_035019,669129,nuclear receptor,golgi
NM_026667,421469,MAPK,golgi
NM_048993,567733,nuclear receptor,cytosol
NM_067359,401971,KAR,cytosol
NM_078120,978473,TER,golgi
NM_070495,458623,KAR,peroxisome
NM_029368,351876,P53,nucleus
NM_032608,684041,TER,ER
NM_067190,298732,TER,mitochondria
NM_004851,572761,TNF,mitochondria
NM_071724,358803,TER,nucleus
NM_086946,681963,LIP,ER
NM_079596,552244,TER,nucleus
NM_073613,356765,LIP,mitochondria
NM_064372,683950,LIP,cytosol
NM_091300,287365,TER,cytosol
NM_081498,575033,TER,peroxisome
NM_081263,295133,MAPK,golgi
NM_020799,7961,LIP,mitochondria
NM_080000,4203,KAR,nucleus
NM_061345,379862,MAPK,mitochondria
NM_078938,126865,nuclear receptor,golgi
NM_026166,636361,TNF,ER
NM_077359,887096,nuclear receptor,golgi
NM_012128,696290,MAPK,ER
NM_033582,654531,TIMP,peroxisome
NM_024593,168878,P53,golgi
NM_060029,162016,TIMP,golgi
NM_078403,759345,nuclear receptor,golgi
NM_076401,746928,TER,cytosol
NM_088274,183135,P53,golgi
NM_099236,205728,TNF,peroxisome
NM_065497,321105,JUN,peroxisome
NM_045938,894344,nuclear receptor,nucleus
NM_075872,258940,FOS,mitochondria
NM_099295,104348,LIP,peroxisome
NM_011612,46423,TGF-B,peroxisome
NM_008708,978179,TER,peroxisome
NM_058129,130395,TNF,golgi
NM_086602,488000,TER,golgi
NM_085894,680269,TER,golgi
NM_045420,709977,MAPK,nucleus
NM_007182,196994,FOS,cytosol
NM_080794,774475,MAPK,golgi
NM_024293,107300,TNF,ER
NM_088182,349163,FOS,golgi
NM_042382,586087,JUN,nucleus
NM_056579,806961,nuclear receptor,golgi
NM_016574,581291,TGF-B,cytosol
NM_024566,781872,JUN,mitochondria
NM_012045,574130,nuclear receptor,peroxisome
NM_020370,934461,TNF,mitochondria
NM_025186,446472,FOS,cytosol
NM_018324,448154,TIMP,nucleus
NM_088897,892595,TNF,mitochondria
NM_071582,233194,TNF,golgi
NM_048937,39201,TER,peroxisome
NM_010723,533389,KIN,mitochondria
NM_049369,561476,MAPK,ER
NM_000073,108703,P53,ER
NM_008343,116988,MAPK,cytosol
NM_077480,521322,nuclear receptor,cytosol
NM_065915,596070,MAPK,ER
NM_081420,970323,JUN,nucleus
NM_080901,891973,LIP,nucleus
NM_019566,335693,TIMP,ER
NM_062080,364684,P53,nucleus
NM_064631,23681,KAR,nucleus
NM_030169,145293,TER,peroxisome
NM_087668,698468,TGF-B,golgi
NM_042200,329924,FOS,golgi
NM_030514,380376,MAPK,nucleus
NM_028541,833059,KAR,nucleus
NM_093732,582528,FOS,nucleus
NM_032753,835425,P53,cytosol
NM_007891,918136,TIMP,golgi
NM_081833,669227,TIMP,ER
NM_046647,821390,TIMP,cytosol
NM_063289,283230,TIMP,peroxisome
NM_017250,149044,KAR,nucleus
NM_063023,912221,TER,peroxisome
NM_099997,778001,JUN,mitochondria
NM_003422,673796,TGF-B,nucleus
NM_094810,409592,JUN,peroxisome
NM_039624,80987,TNF,ER
NM_082054,759079,P53,peroxisome
NM_065246,623020,MAPK,golgi
NM_010963,652064,TGF-B,mitochondria
NM_092614,313417,P53,golgi
NM_043037,501152,TER,peroxisome
NM_055419,462146,FOS,cytosol
NM_063261,130879,TIMP,peroxisome
NM_073972,627266,TER,cytosol
NM_017317,291558,MAPK,peroxisome
NM_081701,810719,JUN,nucleus
NM_099383,428731,TNF,peroxisome
NM_049292,815163,TGF-B,peroxisome
NM_084076,1046,TNF,nucleus
NM_053221,882748,nuclear receptor,peroxisome
NM_077855,796185,TER,peroxisome
NM_005592,272460,TGF-B,nucleus
NM_067875,345218,MAPK,mitochondria
NM_064553,21958,TGF-B,cytosol
NM_000908,946231,TNF,mitochondria
NM_014967,642794,FOS,peroxisome
NM_012746,434160,KIN,peroxisome
NM_008948,740921,FOS,peroxisome
NM_031979,406201,TGF-B,cytosol
NM_069167,617838,TIMP,mitochondria
NM_026434,157412,MAPK,cytosol
NM_005252,608011,LIP,peroxisome
NM_021319,899412,JUN,golgi
NM_007944,830000,nuclear receptor,nucleus
NM_012498,343514,TIMP,peroxisome
NM_058468,682276,TER,peroxisome
NM_018192,747218,nuclear receptor,nucleus
NM_090491,201955,KAR,cytosol
NM_012503,442152,nuclear receptor,ER
NM_032825,226221,FOS,golgi
NM_065849,136451,P53,peroxisome
NM_099240,984557,TGF-B,ER
NM_036782,93678,JUN,ER
NM_055096,977453,KAR,golgi
NM_033428,176276,TIMP,golgi
NM_031805,583043,TER,cytosol
NM_088844,880179,TIMP,cytosol
NM_087269,568024,KIN,mitochondria
NM_075854,833811,KIN,golgi
NM_009739,150396,LIP,peroxisome
NM_018813,438126,FOS,cytosol
NM_087545,147513,KAR,golgi
NM_094480,438164,KAR,nucleus
NM_028728,312223,P53,golgi
NM_009407,399644,KIN,cytosol
NM_041172,138924,TGF-B,nucleus
NM_047412,448834,nuclear receptor,peroxisome
NM_034217,43071,TGF-B,mitochondria
NM_091152,724079,KAR,golgi
NM_067184,553866,JUN,cytosol
NM_025697,560531,TGF-B,ER
NM_054423,357782,TNF,nucleus
NM_036899,521620,FOS,golgi
NM_073526,85266,KIN,mitochondria
NM_052534,487317,TNF,nucleus
NM_034447,752414,MAPK,cytosol
NM_014739,511253,FOS,mitochondria
NM_030718,9791,LIP,peroxisome
NM_073844,500453,nuclear receptor,cytosol
NM_018650,764621,JUN,peroxisome
NM_072867,21832,JUN,peroxisome
NM_040947,856220,KIN,nucleus
NM_044647,366979,nuclear receptor,golgi
NM_063485,244089,FOS,golgi
NM_039442,587939,P53,peroxisome
NM_001269,662579,TGF-B,nucleus
NM_059375,706482,MAPK,peroxisome
NM_071742,868186,KIN,cytosol
NM_037453,290521,MAPK,cytosol
NM_046407,968278,TER,mitochondria
NM_021310,422635,TGF-B,mitochondria
NM_090989,45379,nuclear receptor,golgi
NM_090880,135821,TNF,mitochondria
NM_073885,369670,TER,nucleus
NM_094511,193705,FOS,ER
NM_059866,209564,JUN,mitochondria
NM_030433,252002,LIP,ER
NM_071538,751896,KAR,cytosol
NM_092320,383681,MAPK,cytosol
NM_002463,784332,P53,mitochondria
NM_087571,59189,nuclear receptor,cytosol
NM_000860,22839,LIP,ER
NM_090807,49670,FOS,nucleus
NM_046176,499562,TNF,ER
NM_073998,762822,KAR,mitochondria
NM_082091,943266,JUN,golgi
NM_018651,733400,LIP,golgi
NM_007789,449403,TIMP,nucleus
NM_098856,887547,P53,cytosol
NM_064218,631645,TGF-B,ER
NM_064763,859901,KAR,cytosol
NM_074557,115091,KAR,nucleus
NM_017810,58258,TER,mitochondria
NM_075153,774269,nuclear receptor,golgi
NM_039286,325339,KIN,mitochondria
NM_060995,436321,P53,golgi
NM_093546,2446,nuclear receptor,mitochondria
NM_035429,34847,TIMP,ER
NM_036411,20938,TIMP,nucleus
NM_072730,138296,P53,mitochondria
NM_059227,898653,TIMP,cytosol
NM_030993,374274,TNF,mitochondria
NM_003754,450014,KIN,golgi
NM_024890,983298,MAPK,golgi
NM_026949,842229,JUN,peroxisome
NM_010345,170941,TNF,nucleus
NM_039460,98417,JUN,ER
NM_009357,417306,TGF-B,ER
NM_095665,510404,TIMP,golgi
NM_070365,623139,MAPK,cytosol
NM_087521,560244,nuclear receptor,ER
NM_035892,88574,LIP,mitochondria
NM_013627,358059,FOS,ER
NM_086672,948554,KIN,ER
NM_027678,337823,KAR,golgi
NM_047496,979747,TGF-B,ER
NM_054163,454437,JUN,nucleus
NM_084980,167752,JUN,ER
NM_099032,894252,MAPK,golgi
NM_018247,329417,P53,golgi
NM_070451,33475,LIP,golgi
NM_098141,735607,TER,mitochondria
NM_089213,715653,KAR,golgi
NM_088977,971273,LIP,cytosol
NM_015811,570485,KIN,golgi
NM_025551,257091,KAR,nucleus
NM_044281,181448,TNF,cytosol
NM_064262,829951,MAPK,golgi
NM_075298,959677,FOS,mitochondria
NM_062244,497511,LIP,cytosol
NM_002504,60380,TIMP,cytosol
NM_028916,342145,TER,ER
NM_046400,557972,TER,cytosol
NM_060085,575736,TER,nucleus
NM_068219,925517,KIN,peroxisome
NM_052158,859741,KAR,nucleus
NM_097180,98425,MAPK,cytosol
NM_068341,926642,TIMP,golgi
NM_076919,121768,FOS,cytosol
NM_063219,795301,JUN,ER
NM_049223,835176,MAPK,cytosol
NM_074903,535779,LIP,peroxisome
NM_014448,271441,KAR,mitochondria
NM_044122,841298,P53,nucleus
NM_033987,919667,TNF,nucleus
NM_041007,950644,KAR,ER
NM_057810,135592,nuclear receptor,cytosol
NM_055914,930524,LIP,peroxisome
NM_009300,821758,TIMP,cytosol
NM_089713,557109,nuclear receptor,mitochondria
NM_053460,754537,KAR,mitochondria
NM_021012,510697,LIP,mitochondria
NM_073915,471791,MAPK,mitochondria
NM_020409,704106,P53,peroxisome
NM_020156,894274,KIN,cytosol
NM_051168,838890,LIP,mitochondria
NM_026840,678474,P53,golgi
NM_019162,427254,nuclear receptor,mitochondria
NM_046659,137398,KIN,cytosol
NM_017932,648090,TER,nucleus
NM_090433,510709,TNF,mitochondria
NM_018930,156635,LIP,cytosol
NM_098958,782446,TGF-B,golgi
NM_040626,427363,KAR,ER
NM_031142,983701,LIP,mitochondria
NM_053432,38669,KIN,ER
NM_044087,866874,nuclear receptor,cytosol
NM_059502,946546,P53,ER
NM_026434,720342,MAPK,nucleus
NM_009031,425541,MAPK,nucleus
NM_050136,351082,KAR,nucleus
NM_097555,741553,TIMP,golgi
NM_078898,824389,TNF,cytosol
NM_034437,206189,P53,golgi
NM_005637,573628,KIN,nucleus
NM_065402,102788,MAPK,golgi
NM_061409,328706,KAR,cytosol
NM_087300,224239,TNF,nucleus
NM_005694,571121,TER,ER
NM_043383,87683,JUN,peroxisome
NM_006272,62196,TGF-B,ER
NM_010279,288309,LIP,cytosol
NM_026715,706717,MAPK,nucleus
NM_081432,717971,TNF,mitochondria
NM_030325,110209,nuclear receptor,cytosol
NM_088211,316043,KIN,mitochondria
NM_031133,112879,KIN,ER
NM_008797,840602,nuclear receptor,golgi
NM_053184,472607,KIN,cytosol
NM_042869,469745,TNF,cytosol
NM_074434,644863,KIN,nucleus
NM_013458,110967,nuclear receptor,cytosol
NM_012604,882061,TNF,cytosol
NM_031237,213298,KIN,mitochondria
NM_051546,332971,TGF-B,golgi
NM_056735,510420,TER,ER
NM_030591,819372,nuclear receptor,nucleus
NM_077425,303460,FOS,ER
NM_062274,185670,TIMP,ER
NM_023444,285675,TIMP,nucleus
NM_051206,459699,MAPK,golgi
NM_082687,236746,nuclear receptor,ER
NM_082097,262616,MAPK,ER
NM_055535,570480,P53,mitochondria
NM_011857,468020,MAPK,golgi
NM_067545,685732,MAPK,golgi
NM_007467,371505,nuclear receptor,nucleus
NM_011233,7189,TGF-B,mitochondria
NM_037793,732118,P53,mitochondria
NM_061057,879481,TGF-B,mitochondria
NM_065482,415084,nuclear receptor,golgi
NM_051195,729101,TNF,peroxisome
NM_084207,218565,TER,peroxisome
NM_089805,414389,TGF-B,ER
NM_018568,134799,LIP,mitochondria
NM_038569,525623,TIMP,golgi
NM_058398,740715,nuclear receptor,nucleus
NM_045634,163160,KAR,nucleus
NM_004897,779967,nuclear receptor,cytosol
NM_097818,173633,FOS,golgi
NM_010187,660763,JUN,mitochondria
NM_035936,196253,TER,mitochondria
NM_015333,537071,TER,mitochondria
NM_081053,306780,KIN,ER
NM_071575,411359,TIMP,mitochondria
NM_024934,274488,TNF,cytosol
NM_078584,477637,TER,golgi
NM_078626,191136,TNF,nucleus
NM_055821,713068,MAPK,mitochondria
NM_079763,453569,TGF-B,peroxisome
NM_023173,326525,TIMP,golgi
NM_081357,489823,JUN,mitochondria
NM_048991,663040,TNF,cytosol
NM_062196,936356,nuclear receptor,mitochondria
NM_037650,993373,TIMP,cytosol
NM_089305,725705,TNF,peroxisome
NM_094715,381124,JUN,cytosol
NM_050200,872188,LIP,mitochondria
NM_029529,860152,MAPK,mitochondria
NM_088696,253313,JUN,nucleus
NM_007203,402219,TNF,cytosol
NM_057716,767314,TIMP,mitochondria
NM_067167,659158,nuclear receptor,nucleus
NM_035097,807552,TGF-B,ER
NM_063375,69338,JUN,ER
NM_053960,411593,JUN,nucleus
NM_041953,123667,FOS,peroxisome
NM_004368,531900,FOS,cytosol
NM_006290,664957,LIP,nucleus
NM_082394,91315,TIMP,peroxisome
NM_059725,823055,TER,nucleus
NM_080986,849016,KIN,cytosol
NM_007933,508984,KIN,nucleus
NM_071490,559223,MAPK,nucleus
NM_047313,871082,JUN,nucleus
NM_004719,887545,TER,golgi
NM_023692,717300,MAPK,cytosol
NM_008893,110116,FOS,mitochondria
NM_098047,312298,TER,peroxisome
NM_098633,571180,nuclear receptor,peroxisome
NM_081098,421231,MAPK,cytosol
NM_053710,923437,KIN,nucleus
NM_044083,944109,P53,mitochondria
NM_045483,373501,KIN,mitochondria
NM_034367,405387,nuclear receptor,nucleus
NM_079716,95032,TIMP,mitochondria
NM_024354,412276,LIP,cytosol
NM_022714,946349,TNF,mitochondria
NM_039710,745317,KIN,ER
NM_000565,64418,TIMP,mitochondria
NM_059588,293539,TNF,ER
NM_037228,827959,P53,golgi
NM_068026,675315,TIMP,ER
NM_055865,466623,JUN,golgi
NM_054237,627748,P53,mitochondria
NM_096266,621861,TNF,ER
NM_083578,233454,TIMP,cytosol
NM_031903,727338,KIN,cytosol
NM_056916,645056,JUN,peroxisome
NM_050009,398932,TNF,mitochondria
NM_098220,731621,MAPK,ER
NM_008400,657602,TIMP,peroxisome
NM_017133,412317,P53,nucleus
NM_038317,330456,TGF-B,peroxisome
NM_082193,74333,MAPK,golgi
NM_018457,681976,KIN,cytosol
NM_035593,852684,MAPK,ER
NM_018019,597354,P53,golgi
NM_036133,70191,FOS,golgi
NM_095552,925022,nuclear receptor,mitochondria
NM_096250,822442,TER,peroxisome
NM_089050,110991,FOS,mitochondria
NM_081302,106520,TNF,cytosol
NM_057250,879001,TNF,ER
NM_052702,941656,P53,mitochondria
NM_081401,476554,TNF,mitochondria
NM_005251,663042,FOS,mitochondria
NM_054202,915310,TIMP,ER
NM_026323,475823,TER,cytosol
NM_070719,648320,KIN,golgi
NM_067537,563554,TGF-B,ER
NM_072309,825966,KAR,nucleus
NM_043957,291924,TIMP,nucleus
NM_093722,867682,JUN,golgi
NM_059020,257270,nuclear receptor,peroxisome
NM_089832,108079,KAR,ER
NM_070185,788421,MAPK,peroxisome
NM_087847,425991,FOS,cytosol
NM_062673,151673,JUN,mitochondria
NM_040908,431746,LIP,peroxisome
NM_091217,50745,nuclear receptor,mitochondria
NM_074896,999245,KAR,ER
NM_033222,229933,KAR,golgi
NM_071838,323771,MAPK,peroxisome
NM_009483,565167,TNF,golgi
NM_020261,444432,TIMP,mitochondria
NM_080947,972230,TNF,peroxisome
NM_005264,659096,KAR,nucleus
NM_056355,735604,P53,golgi
NM_022792,389042,TGF-B,golgi
NM_022376,76544,TIMP,peroxisome
NM_025423,892359,FOS,mitochondria
NM_027018,347845,P53,cytosol
NM_087287,461636,TER,golgi
NM_020473,489510,MAPK,peroxisome
NM_066924,294341,P53,golgi
NM_046698,688012,KIN,mitochondria
NM_039417,669734,FOS,nucleus
NM_087546,809459,nuclear receptor,cytosol
NM_005074,544484,P53,golgi
NM_029742,207073,TNF,mitochondria
NM_056531,421606,P53,nucleus
NM_088362,557850,KIN,peroxisome
NM_088530,244105,TER,peroxisome
NM_080165,941183,KAR,ER
NM_040869,938550,KAR,ER
NM_032200,864637,TNF,cytosol
NM_006582,765029,JUN,nucleus
NM_074461,649,nuclear receptor,peroxisome
NM_023921,318242,LIP,golgi
NM_039932,84438,LIP,mitochondria
NM_084347,479989,KAR,cytosol
NM_012117,212304,LIP,golgi
NM_017662,100904,KIN,ER
NM_021361,820216,KAR,peroxisome
NM_018232,859373,LIP,cytosol
NM_036844,819766,TGF-B,nucleus
NM_029214,744252,FOS,ER
NM_089868,305714,KAR,cytosol
NM_045015,739278,nuclear receptor,cytosol
NM_072345,253039,P53,golgi
NM_003983,10520,MAPK,peroxisome
NM_053008,429358,nuclear receptor,mitochondria
NM_018489,451289,KIN,mitochondria
NM_014379,473666,KAR,mitochondria
NM_031326,313573,FOS,peroxisome
NM_006052,130390,TIMP,golgi
NM_026654,600415,KIN,ER
NM_008278,836096,TNF,golgi
NM_085476,576905,nuclear receptor,cytosol
NM_037131,946689,TER,cytosol
