transcript ID,fold induction,family,location
NM_075644,15182,FOS,golgi
NM_059593,339323,P53,nucleus
NM_036418,127462,nuclear receptor,peroxisome
NM_093408,954571,TIMP,mitochondria
NM_089330,225796,FOS,peroxisome
NM_052072,164808,KIN,peroxisome
NM_040955,42035,FOS,golgi
NM_096038,176604,nuclear receptor,mitochondria
NM_061543,244434,MAPK,nucleus
NM_083505,847424,P53,mitochondria
NM_066031,922699,MAPK,golgi
NM_092212,718293,nuclear receptor,mitochondria
NM_008540,897738,KAR,nucleus
NM_049229,819362,MAPK,cytosol
NM_049532,499274,nuclear receptor,peroxisome
NM_086409,226292,FOS,golgi
NM_064149,214449,FOS,nucleus
NM_084957,643892,JUN,mitochondria
NM_084527,618106,TNF,ER
NM_003697,50180,FOS,cytosol
NM_051970,362118,P53,golgi
NM_002114,458103,TNF,ER
NM_023932,622420,KAR,peroxisome
NM_055552,581664,TIMP,cytosol
NM_059231,767836,MAPK,ER
NM_013161,33564,TGF-B,nucleus
NM_016091,875850,TER,cytosol
NM_022699,868503,TER,ER
NM_092460,449919,LIP,golgi
NM_089784,306061,FOS,golgi
NM_087546,612229,FOS,cytosol
NM_045223,744136,P53,cytosol
NM_072611,469541,FOS,cytosol
NM_071464,272066,LIP,cytosol
NM_002815,406728,KAR,ER
NM_022804,873160,KAR,cytosol
NM_057077,401409,KIN,peroxisome
NM_088737,368623,nuclear receptor,cytosol
NM_051561,660048,LIP,peroxisome
NM_068323,543844,LIP,peroxisome
NM_000501,971246,KAR,cytosol
NM_030740,315799,MAPK,cytosol
NM_068432,541577,TIMP,ER
NM_007465,970912,FOS,ER
NM_010716,795557,MAPK,nucleus
NM_065014,207894,TNF,cytosol
NM_014173,68248,P53,mitochondria
NM_058655,622646,TER,ER
NM_094033,432387,TGF-B,peroxisome
NM_002315,234626,JUN,cytosol
NM_049038,36345,P53,ER
NM_079092,236675,TGF-B,mitochondria
NM_004382,253499,KIN,mitochondria
NM_029429,560001,JUN,peroxisome
NM_083451,600433,TNF,golgi
NM_054210,760871,KAR,nucleus
NM_096629,871424,TNF,nucleus
NM_029466,271169,KIN,peroxisome
NM_073041,87025,JUN,golgi
NM_085562,147198,JUN,mitochondria
NM_001096,567609,nuclear receptor,nucleus
NM_069848,801671,TIMP,cytosol
NM_070573,310114,FOS,golgi
NM_056414,875216,TNF,peroxisome
NM_092624,548297,FOS,mitochondria
NM_060307,914679,TIMP,cytosol
NM_026814,39567,FOS,peroxisome
NM_021412,425279,TGF-B,ER
NM_029500,887348,nuclear receptor,golgi
NM_062315,509855,TER,mitochondria
NM_028646,126346,TER,ER
NM_041963,976449,KAR,mitochondria
NM_091011,647186,FOS,nucleus
NM_029186,501216,TER,cytosol
NM_059113,82681,JUN,nucleus
NM_001803,56630,TNF,mitochondria
NM_038053,955177,JUN,mitochondria
NM_071654,703086,TGF-B,cytosol
NM_095055,193047,KIN,mitochondria
NM_032421,472609,nuclear receptor,ER
NM_026935,319615,LIP,ER
NM_022733,743946,P53,nucleus
NM_003050,242667,KAR,cytosol
NM_033010,637074,P53,golgi
NM_038511,613372,TGF-B,nucleus
NM_076356,411797,KAR,golgi
NM_076536,320356,KAR,nucleus
NM_059155,141480,TER,mitochondria
NM_067455,671252,TGF-B,mitochondria
NM_029522,189037,FOS,ER
NM_029042,126896,P53,golgi
NM_097032,422460,TIMP,mitochondria
NM_076158,926409,TER,nucleus
NM_010402,12712,MAPK,cytosol
NM_097095,755006,TGF-B,cytosol
NM_042936,148549,TIMP,golgi
NM_088387,440420,TNF,mitochondria
NM_067482,451595,TGF-B,ER
NM_036029,986988,TER,ER
NM_064828,431511,KAR,golgi
NM_065416,212879,KIN,peroxisome
NM_058640,293860,TGF-B,ER
NM_039756,921337,P53,mitochondria
NM_003489,593105,TGF-B,ER
NM_047003,985142,KAR,nucleus
NM_017463,224695,LIP,nucleus
NM_091608,618092,KAR,ER
NM_091758,13697,LIP,peroxisome
NM_009019,115509,JUN,golgi
NM_084546,793881,TIMP,ER
NM_078463,211828,KAR,mitochondria
NM_026798,585266,LIP,cytosol
NM_009584,183793,FOS,ER
NM_005208,391797,JUN,nucleus
NM_004970,793144,FOS,mitochondria
NM_021775,254658,nuclear receptor,mitochondria
NM_087184,197876,P53,cytosol
NM_082269,437078,KAR,peroxisome
NM_035189,511334,TNF,ER
NM_054232,800796,P53,cytosol
NM_048857,79884,FOS,ER
NM_076554,969304,MAPK,ER
NM_050181,924398,JUN,mitochondria
NM_099979,980048,JUN,peroxisome
NM_055381,45439,KIN,nucleus
NM_038298,991041,P53,golgi
NM_002381,937343,TIMP,nucleus
NM_042107,662228,TNF,ER
NM_098701,343879,JUN,nucleus
NM_073086,818081,nuclear receptor,golgi
NM_057032,799653,P53,nucleus
NM_020213,638957,nuclear receptor,peroxisome
NM_085057,456547,P53,mitochondria
NM_052207,868862,TIMP,cytosol
NM_012104,925974,KIN,cytosol
NM_033531,285312,TNF,mitochondria
NM_093982,397466,TIMP,nucleus
NM_046511,603097,JUN,golgi
NM_053219,633578,TGF-B,ER
NM_046063,989776,JUN,mitochondria
NM_020379,290851,TIMP,golgi
NM_030329,303904,P53,ER
NM_069660,204902,TER,cytosol
NM_074411,14238,TNF,cytosol
NM_007837,388947,nuclear receptor,mitochondria
NM_098787,639849,TNF,ER
NM_054921,127261,nuclear receptor,peroxisome
NM_017753,744194,FOS,nucleus
NM_070918,219267,JUN,cytosol
NM_002050,159967,KAR,peroxisome
NM_043827,86115,nuclear receptor,peroxisome
NM_023072,446943,P53,cytosol
NM_068550,304406,TGF-B,ER
NM_089189,801093,MAPK,golgi
NM_028677,852444,TER,cytosol
NM_082097,445328,nuclear receptor,mitochondria
NM_022917,348640,TNF,mitochondria
NM_016151,813416,JUN,ER
NM_054383,323655,TER,golgi
NM_073885,498552,TNF,ER
NM_047942,479505,nuclear receptor,ER
NM_020140,58480,TIMP,peroxisome
NM_034207,202892,KAR,nucleus
NM_067079,226146,LIP,cytosol
NM_041354,437728,MAPK,ER
NM_091240,220504,TIMP,peroxisome
NM_032341,619820,KIN,ER
NM_095174,459024,TER,golgi
NM_086943,570847,P53,mitochondria
NM_020789,17919,JUN,ER
NM_095020,391781,P53,nucleus
NM_057773,101512,FOS,peroxisome
NM_091956,137291,TGF-B,nucleus
NM_056886,357544,P53,nucleus
NM_002467,924268,TER,mitochondria
NM_094567,570675,KAR,golgi
NM_036927,965351,LIP,peroxisome
NM_080059,725747,FOS,nucleus
NM_081204,596998,TER,peroxisome
NM_061020,591666,P53,peroxisome
NM_034840,239328,TIMP,cytosol
NM_007865,992287,TIMP,nucleus
NM_085958,808033,FOS,ER
NM_040056,715394,KAR,ER
NM_054158,818543,nuclear receptor,cytosol
NM_079438,909995,TER,ER
NM_092376,13011,P53,ER
NM_059484,622496,KIN,cytosol
NM_026989,414864,MAPK,golgi
NM_031797,77830,MAPK,golgi
NM_014043,692825,nuclear receptor,golgi
NM_098900,979416,KAR,mitochondria
NM_048098,728604,P53,golgi
NM_039539,943312,FOS,cytosol
NM_040092,732146,KIN,golgi
NM_009274,492063,LIP,peroxisome
NM_062714,960742,TGF-B,golgi
NM_026626,794840,nuclear receptor,golgi
NM_098466,732601,TGF-B,ER
NM_029168,33158,JUN,nucleus
NM_074134,211517,KIN,mitochondria
NM_012528,633109,JUN,cytosol
NM_075001,831014,KAR,nucleus
NM_042615,60277,KIN,golgi
NM_083958,240914,FOS,nucleus
NM_024769,583037,JUN,golgi
NM_053927,831294,P53,cytosol
NM_022904,356225,TER,cytosol
NM_032275,927352,FOS,nucleus
NM_039825,208531,FOS,peroxisome
NM_057290,194639,MAPK,golgi
NM_035902,742734,FOS,nucleus
NM_083158,461450,nuclear receptor,golgi
NM_087025,808131,KIN,mitochondria
NM_084989,855927,nuclear receptor,golgi
NM_052580,265353,nuclear receptor,peroxisome
NM_050307,577032,TGF-B,golgi
NM_017869,380005,MAPK,ER
NM_012876,296816,MAPK,peroxisome
NM_029691,462593,TNF,cytosol
NM_069711,368469,JUN,nucleus
NM_065909,108486,JUN,golgi
NM_092874,146199,nuclear receptor,ER
NM_093594,213720,TGF-B,cytosol
NM_004515,605140,MAPK,peroxisome
NM_097972,353085,KIN,cytosol
NM_049442,690225,LIP,ER
NM_083350,106555,P53,nucleus
NM_091728,760055,KAR,nucleus
NM_097635,16766,nuclear receptor,mitochondria
NM_068591,859722,TIMP,golgi
NM_010264,888198,TGF-B,mitochondria
NM_087661,621609,FOS,mitochondria
NM_074386,444888,KIN,cytosol
NM_068722,960748,KIN,peroxisome
NM_000787,857020,TGF-B,cytosol
NM_037384,803943,LIP,ER
NM_018234,583141,KIN,nucleus
NM_096857,6654,LIP,peroxisome
NM_010012,588920,nuclear receptor,peroxisome
NM_009699,93052,TGF-B,cytosol
NM_091334,223868,TER,ER
NM_096994,587898,MAPK,nucleus
NM_070083,415594,TER,nucleus
NM_069046,998597,TER,peroxisome
NM_056283,127582,KAR,nucleus
NM_066062,612111,TER,cytosol
NM_047694,209017,MAPK,mitochondria
NM_087244,711659,nuclear receptor,cytosol
NM_040642,18991,FOS,peroxisome
NM_034716,195256,nuclear receptor,peroxisome
NM_073398,922335,FOS,nucleus
NM_041312,526019,FOS,ER
NM_082992,82472,JUN,cytosol
NM_099301,553282,P53,ER
NM_082966,505131,JUN,golgi
NM_082211,886839,FOS,nucleus
NM_093057,659454,LIP,golgi
NM_033949,600783,P53,ER
NM_058289,85874,TGF-B,ER
NM_078528,394861,TER,mitochondria
NM_040484,23695,KAR,peroxisome
NM_014602,99384,JUN,mitochondria
NM_051044,323923,TIMP,nucleus
NM_096066,666499,MAPK,peroxisome
NM_097700,854103,KAR,cytosol
NM_003879,862336,FOS,golgi
NM_093948,164479,TIMP,nucleus
NM_095144,416539,P53,mitochondria
NM_056077,272278,nuclear receptor,mitochondria
NM_038670,787311,MAPK,peroxisome
NM_063570,832666,FOS,cytosol
NM_031269,766450,TER,mitochondria
NM_060593,276173,TNF,ER
NM_058083,668086,TIMP,nucleus
NM_056425,826470,TER,ER
NM_045000,524089,nuclear receptor,peroxisome
NM_064437,530624,TNF,peroxisome
NM_020814,823645,MAPK,ER
NM_072144,423938,KIN,peroxisome
NM_065317,523603,JUN,nucleus
NM_032601,502292,MAPK,golgi
NM_072748,415268,nuclear receptor,mitochondria
NM_024587,739534,P53,peroxisome
NM_078042,256586,P53,peroxisome
NM_034382,971050,FOS,cytosol
NM_037100,386337,TGF-B,mitochondria
NM_083950,263580,LIP,cytosol
NM_020839,129870,FOS,cytosol
NM_083118,49111,KAR,ER
NM_097308,704847,KIN,nucleus
NM_035919,198695,TGF-B,mitochondria
NM_037523,108401,JUN,nucleus
NM_058504,383727,P53,nucleus
NM_099896,433678,KAR,peroxisome
NM_018466,648282,LIP,peroxisome
NM_037431,79525,TIMP,ER
NM_027170,206138,nuclear receptor,cytosol
NM_083097,870321,JUN,ER
NM_064094,878189,MAPK,cytosol
NM_047645,602416,TIMP,nucleus
NM_048951,969486,TER,cytosol
NM_081064,650819,TNF,cytosol
NM_079214,280630,MAPK,ER
NM_010032,602287,KIN,peroxisome
NM_007157,531765,TGF-B,golgi
NM_020058,353620,KIN,golgi
NM_041250,440192,FOS,peroxisome
NM_044019,986963,MAPK,mitochondria
NM_046719,805562,TER,ER
NM_081142,51361,MAPK,cytosol
NM_026466,114167,KIN,golgi
NM_056202,200058,TNF,cytosol
NM_096329,587236,KAR,cytosol
NM_071203,95907,P53,peroxisome
NM_029702,387929,TER,ER
NM_011628,823307,TIMP,golgi
NM_006661,795162,KIN,golgi
NM_021178,941860,LIP,nucleus
NM_052605,637036,nuclear receptor,cytosol
NM_013185,419265,P53,nucleus
NM_078255,68184,nuclear receptor,ER
NM_013690,646402,FOS,peroxisome
NM_042469,866704,nuclear receptor,ER
NM_093447,477247,TER,cytosol
NM_010717,657640,LIP,cytosol
NM_078251,117782,P53,cytosol
NM_030549,624860,nuclear receptor,peroxisome
NM_069043,208961,TNF,peroxisome
NM_021820,519477,TER,nucleus
NM_023377,252068,FOS,cytosol
NM_018230,990223,P53,cytosol
NM_044789,319572,nuclear receptor,nucleus
NM_084654,975649,JUN,peroxisome
NM_043962,934244,MAPK,golgi
NM_052659,872120,JUN,peroxisome
NM_055511,661502,LIP,cytosol
NM_045247,594020,TNF,cytosol
NM_020257,445781,TNF,ER
NM_035576,828186,TGF-B,peroxisome
NM_064351,99368,TNF,nucleus
NM_031834,815882,TGF-B,nucleus
NM_051727,446062,nuclear receptor,nucleus
NM_004920,876091,nuclear receptor,peroxisome
NM_075152,607311,KIN,golgi
NM_016797,768930,KIN,peroxisome
NM_006088,721658,TNF,cytosol
NM_070479,434130,LIP,nucleus
NM_031980,387037,TER,peroxisome
NM_071967,670539,FOS,nucleus
NM_061976,821820,MAPK,ER
NM_069343,220329,MAPK,nucleus
NM_004666,357755,TNF,ER
NM_081657,626615,KAR,mitochondria
NM_045331,795272,P53,nucleus
NM_053954,357800,P53,golgi
NM_004312,724527,JUN,mitochondria
NM_093510,496304,LIP,mitochondria
NM_004096,134,TER,golgi
NM_032050,599782,TER,ER
NM_023985,686537,LIP,cytosol
NM_011063,422977,KIN,cytosol
NM_024326,536223,KIN,ER
NM_091720,822046,TNF,cytosol
NM_000531,656535,nuclear receptor,peroxisome
NM_074772,454688,LIP,nucleus
NM_070146,892964,KAR,cytosol
NM_031138,860748,JUN,mitochondria
NM_062223,59741,LIP,peroxisome
NM_055074,194186,TGF-B,nucleus
NM_091149,705627,JUN,nucleus
NM_007536,737688,JUN,peroxisome
NM_008159,110219,KAR,ER
NM_041183,641014,JUN,peroxisome
NM_038485,947986,LIP,golgi
NM_084981,27516,TNF,peroxisome
NM_098248,235024,TNF,peroxisome
NM_009748,89381,nuclear receptor,nucleus
NM_051152,246734,nuclear receptor,peroxisome
NM_023425,777742,JUN,mitochondria
NM_047289,28148,KIN,golgi
NM_014297,113167,JUN,golgi
NM_098380,973389,TIMP,cytosol
NM_057523,899307,KIN,golgi
NM_095273,255856,P53,nucleus
NM_043701,406564,LIP,ER
NM_049141,365506,TER,cytosol
NM_042507,913043,TER,golgi
NM_042821,562562,TER,ER
NM_064682,236237,TGF-B,ER
NM_010091,936601,TNF,mitochondria
NM_074056,850522,TER,peroxisome
NM_044179,904209,TNF,peroxisome
NM_001347,932718,TNF,golgi
NM_071477,604996,P53,mitochondria
NM_053778,436095,KAR,golgi
NM_039215,205069,JUN,golgi
NM_087525,659179,KAR,nucleus
NM_031499,520312,nuclear receptor,nucleus
NM_029877,312090,FOS,nucleus
NM_000939,846364,FOS,ER
NM_041096,399981,nuclear receptor,peroxisome
NM_009392,776709,TGF-B,nucleus
NM_042496,332196,P53,nucleus
NM_020213,415122,P53,golgi
NM_022892,385985,MAPK,ER
NM_063371,108694,nuclear receptor,ER
NM_077839,723608,MAPK,ER
NM_052111,120149,nuclear receptor,peroxisome
NM_043460,674234,JUN,ER
NM_051535,412542,P53,nucleus
NM_022091,100983,TNF,peroxisome
NM_061398,874738,TIMP,nucleus
NM_023568,417980,TNF,ER
NM_075888,340562,LIP,nucleus
NM_048528,605197,TER,cytosol
NM_097602,500557,TGF-B,cytosol
NM_039096,596828,MAPK,peroxisome
NM_031639,693559,P53,nucleus
NM_031283,687989,TER,nucleus
NM_048802,28806,JUN,nucleus
NM_058036,610668,P53,nucleus
NM_020889,349811,JUN,mitochondria
NM_018790,464235,P53,nucleus
NM_011924,460178,JUN,golgi
NM_022683,48448,KIN,golgi
NM_031121,328159,TER,nucleus
NM_090856,144249,LIP,ER
NM_032978,544467,TER,ER
NM_049743,311628,KAR,peroxisome
NM_089502,107289,MAPK,ER
NM_043240,861363,FOS,cytosol
NM_066526,518968,TER,mitochondria
NM_083920,260197,MAPK,ER
NM_080037,900423,MAPK,golgi
NM_095457,356033,TIMP,cytosol
NM_006670,983725,TGF-B,ER
NM_068447,93470,FOS,ER
NM_030066,269809,nuclear receptor,nucleus
NM_000109,668111,TIMP,peroxisome
NM_030671,167794,LIP,cytosol
NM_016416,161416,JUN,cytosol
NM_066683,346348,P53,ER
NM_083716,397973,TNF,mitochondria
NM_007990,218970,FOS,peroxisome
NM_093800,256647,TNF,peroxisome
NM_017200,802267,TER,peroxisome
NM_042371,550727,TER,nucleus
NM_030503,508842,JUN,golgi
NM_070310,72603,P53,peroxisome
NM_093115,775412,KAR,golgi
NM_084149,838648,TNF,nucleus
NM_078886,85174,LIP,cytosol
NM_090279,58485,TNF,golgi
NM_025637,293961,nuclear receptor,mitochondria
NM_048612,721239,TNF,ER
NM_076425,714757,TIMP,ER
NM_051814,223208,TNF,golgi
NM_073316,926906,JUN,nucleus
NM_019766,523078,KIN,golgi
NM_085200,689675,TGF-B,ER
NM_022619,450250,LIP,peroxisome
NM_096320,456964,MAPK,cytosol
NM_057486,760681,FOS,ER
NM_017733,663263,nuclear receptor,ER
NM_060290,744046,P53,golgi
NM_014001,984657,P53,peroxisome
NM_055749,712175,TNF,nucleus
NM_074162,787805,P53,ER
NM_066978,256835,TNF,mitochondria
NM_025174,576889,P53,nucleus
NM_081416,929227,KIN,golgi
NM_012515,982365,FOS,golgi
NM_001420,942025,JUN,cytosol
NM_089388,144154,MAPK,mitochondria
NM_088533,935282,MAPK,peroxisome
NM_051327,830668,FOS,cytosol
NM_028724,544056,TER,peroxisome
NM_024122,321882,LIP,ER
NM_067462,121484,JUN,cytosol
NM_070450,208064,FOS,nucleus
NM_088458,921260,LIP,golgi
NM_069203,363935,KIN,golgi
NM_046146,315254,P53,cytosol
NM_065858,451901,TGF-B,peroxisome
NM_060739,167118,MAPK,peroxisome
NM_062194,455848,P53,golgi
NM_052066,800316,LIP,cytosol
NM_068178,66617,FOS,cytosol
NM_020539,150724,KIN,mitochondria
NM_034608,376652,TGF-B,ER
NM_039587,212682,JUN,nucleus
NM_090097,63142,TIMP,ER
NM_064412,5149,P53,ER
NM_094081,383834,TGF-B,golgi
NM_048091,327709,TER,mitochondria
NM_015835,160935,LIP,cytosol
NM_010816,576568,MAPK,peroxisome
NM_022020,650562,FOS,ER
NM_038604,268883,FOS,mitochondria
NM_071506,738878,TNF,peroxisome
NM_068003,764856,TER,ER
NM_026602,529754,TGF-B,peroxisome
NM_029582,746393,JUN,golgi
NM_086062,364760,LIP,mitochondria
NM_058102,115674,KAR,cytosol
NM_040390,386860,FOS,peroxisome
NM_001445,416313,P53,golgi
NM_048348,467526,nuclear receptor,peroxisome
NM_054528,586140,TGF-B,ER
NM_060875,901337,P53,mitochondria
NM_033862,458935,P53,mitochondria
NM_012069,192242,LIP,peroxisome
NM_081765,775410,TGF-B,ER
NM_010387,10953,MAPK,peroxisome
NM_031726,136722,KAR,peroxisome
NM_050400,932922,LIP,cytosol
NM_074860,733569,LIP,mitochondria
NM_066328,823425,JUN,peroxisome
NM_026583,803992,LIP,peroxisome
NM_090992,738997,TER,golgi
NM_007397,831425,nuclear receptor,cytosol
NM_069587,214393,TNF,golgi
NM_026469,497465,FOS,mitochondria
NM_050950,386577,MAPK,nucleus
NM_068866,219931,FOS,peroxisome
NM_053744,502044,KAR,golgi
NM_096884,983975,JUN,nucleus
NM_006800,808767,LIP,nucleus
NM_075354,766115,TIMP,nucleus
NM_050190,361603,FOS,nucleus
NM_067831,261182,FOS,ER
NM_068397,725110,LIP,nucleus
NM_005215,789239,KAR,peroxisome
NM_036550,9581,MAPK,golgi
NM_036418,906975,KAR,cytosol
NM_064891,96876,TER,ER
NM_095225,590276,FOS,cytosol
NM_054299,860534,nuclear receptor,cytosol
NM_044196,298670,P53,cytosol
NM_094805,811253,TNF,nucleus
NM_021575,74200,FOS,cytosol
NM_065541,708535,TGF-B,peroxisome
NM_064447,718470,LIP,golgi
NM_008033,311297,TGF-B,cytosol
NM_052917,833347,MAPK,cytosol
NM_026085,507310,P53,cytosol
NM_064367,933507,P53,cytosol
NM_023283,198574,P53,nucleus
NM_093397,780391,TNF,peroxisome
NM_092215,248064,TIMP,peroxisome
NM_039413,164802,TER,mitochondria
NM_011446,591094,nuclear receptor,ER
NM_007192,577104,FOS,peroxisome
NM_031756,616130,JUN,ER
NM_029538,679456,TGF-B,nucleus
NM_054123,244866,P53,cytosol
NM_077683,74607,P53,peroxisome
NM_062014,521091,TNF,golgi
NM_051462,12515,nuclear receptor,ER
NM_070788,647212,P53,cytosol
NM_017331,819580,LIP,golgi
NM_098773,845845,TIMP,golgi
NM_070587,247493,TGF-B,peroxisome
NM_062702,129894,TNF,golgi
NM_037337,653443,TIMP,mitochondria
NM_066784,554290,LIP,cytosol
NM_070777,289378,nuclear receptor,cytosol
NM_072176,942602,TGF-B,nucleus
NM_032465,802499,JUN,mitochondria
NM_013472,845985,TGF-B,golgi
NM_086339,641206,TIMP,nucleus
NM_093899,712867,KAR,golgi
NM_040805,759230,P53,ER
NM_031308,644147,TIMP,cytosol
NM_082927,429870,TGF-B,cytosol
NM_038659,527327,KIN,golgi
NM_098570,709313,MAPK,ER
NM_021492,19371,FOS,peroxisome
NM_070880,65110,JUN,golgi
NM_092099,697159,TER,golgi
NM_037321,636889,LIP,mitochondria
NM_081446,533589,FOS,mitochondria
NM_027623,750050,nuclear receptor,golgi
NM_061984,478900,KAR,ER
NM_011315,526803,TGF-B,cytosol
NM_015514,823379,TGF-B,cytosol
NM_030376,471585,TGF-B,nucleus
NM_074403,568424,TIMP,golgi
NM_044708,321166,TNF,mitochondria
NM_068052,776194,P53,cytosol
NM_012751,441220,TGF-B,nucleus
NM_061680,462778,P53,peroxisome
NM_039258,484705,TER,ER
NM_007921,374194,TIMP,nucleus
NM_026385,908015,TER,peroxisome
NM_002411,633064,KAR,peroxisome
NM_002505,209335,nuclear receptor,nucleus
NM_067937,482558,MAPK,peroxisome
NM_083019,6108,P53,cytosol
NM_099591,724988,nuclear receptor,cytosol
NM_003878,357453,JUN,cytosol
NM_095618,517065,JUN,ER
NM_045190,295601,nuclear receptor,nucleus
NM_077689,216324,TER,peroxisome
NM_064206,76384,nuclear receptor,nucleus
NM_038776,805075,P53,cytosol
NM_089545,450540,nuclear receptor,nucleus
NM_015458,375859,JUN,cytosol
NM_082652,853669,KIN,nucleus
NM_032961,310654,TNF,golgi
NM_047615,920493,TNF,mitochondria
NM_092900,765954,FOS,golgi
NM_077559,956528,LIP,peroxisome
NM_044988,61831,TER,ER
NM_065074,561880,TNF,nucleus
NM_081752,537151,TNF,nucleus
NM_066660,7573,TGF-B,golgi
NM_054646,188733,MAPK,mitochondria
NM_047400,22212,KAR,nucleus
NM_096533,768113,TIMP,peroxisome
NM_039391,725958,TNF,cytosol
NM_057036,150375,TNF,peroxisome
NM_017339,729340,P53,ER
NM_028302,286602,JUN,golgi
NM_058430,192905,nuclear receptor,peroxisome
NM_064884,935616,FOS,ER
NM_085504,727205,P53,cytosol
NM_019737,44969,FOS,peroxisome
NM_077158,653047,TER,peroxisome
NM_086465,960017,KAR,ER
NM_036631,466952,JUN,golgi
NM_070197,604874,KAR,nucleus
NM_019341,431709,LIP,mitochondria
NM_052677,301691,TGF-B,golgi
NM_010150,568370,TGF-B,mitochondria
NM_003445,666704,P53,mitochondria
NM_060510,78862,JUN,mitochondria
NM_044290,881478,TIMP,ER
NM_084542,193972,TIMP,ER
NM_085633,470822,MAPK,ER
NM_054738,136559,JUN,golgi
NM_048773,537296,LIP,peroxisome
NM_034138,42458,LIP,nucleus
NM_031089,85874,nuclear receptor,golgi
NM_073346,707207,P53,mitochondria
NM_068792,192068,LIP,mitochondria
NM_009604,356401,TER,mitochondria
NM_042330,355486,MAPK,ER
NM_029675,531111,LIP,golgi
NM_045236,526577,nuclear receptor,cytosol
NM_039445,440529,FOS,cytosol
NM_054555,292623,FOS,mitochondria
NM_097349,298313,MAPK,golgi
NM_092552,676375,FOS,peroxisome
NM_021378,359039,LIP,nucleus
NM_039184,888860,TER,cytosol
NM_075266,893051,TER,ER
NM_097071,182199,P53,peroxisome
NM_021543,936653,TNF,peroxisome
NM_047384,774217,LIP,ER
NM_024052,680393,JUN,peroxisome
NM_097370,137986,FOS,cytosol
NM_091044,127573,KIN,peroxisome
NM_024147,625786,TER,mitochondria
NM_092025,274778,JUN,ER
NM_040230,657766,KAR,golgi
NM_000414,777256,TIMP,peroxisome
NM_083905,160051,nuclear receptor,mitochondria
NM_068268,216625,nuclear receptor,cytosol
NM_013449,290835,LIP,ER
NM_098845,262332,FOS,ER
NM_075694,155885,JUN,mitochondria
NM_015001,176753,TER,golgi
NM_044985,250860,LIP,peroxisome
NM_071540,760944,KAR,nucleus
NM_014371,593306,MAPK,ER
NM_047480,678014,TGF-B,nucleus
NM_063531,379420,TIMP,nucleus
NM_094881,940231,TER,nucleus
NM_063435,878558,TNF,mitochondria
NM_029590,504451,KAR,golgi
NM_069624,139712,KIN,peroxisome
NM_081699,468702,nuclear receptor,cytosol
NM_069017,349128,TNF,ER
NM_078207,391408,KAR,mitochondria
NM_096360,101662,TGF-B,cytosol
NM_099962,22108,TNF,ER
NM_080455,471409,TIMP,nucleus
NM_058725,843848,TIMP,peroxisome
NM_006591,22027,MAPK,cytosol
NM_047890,32242,KAR,golgi
NM_075890,802482,LIP,cytosol
NM_045164,513762,P53,ER
NM_006896,684017,LIP,golgi
NM_040669,743305,FOS,ER
NM_090036,392541,TIMP,ER
NM_070899,877234,MAPK,mitochondria
NM_015930,979358,nuclear receptor,peroxisome
NM_011738,442666,TER,peroxisome
NM_054616,505568,TER,peroxisome
NM_057461,589598,KAR,golgi
NM_038451,143913,TIMP,mitochondria
NM_015444,420921,LIP,golgi
NM_082086,864608,LIP,ER
NM_033226,159371,MAPK,cytosol
NM_049560,21419,TER,cytosol
NM_025579,796163,MAPK,cytosol
NM_044083,695835,KAR,nucleus
NM_021108,869691,LIP,mitochondria
NM_005069,36069,KIN,cytosol
NM_024246,907321,KIN,mitochondria
NM_077335,710187,TER,nucleus
NM_083277,834790,TGF-B,mitochondria
NM_098397,897618,TER,golgi
NM_062673,862369,MAPK,peroxisome
NM_020228,870064,LIP,cytosol
NM_042639,395662,nuclear receptor,cytosol
NM_090251,607133,MAPK,mitochondria
NM_073039,205567,P53,cytosol
NM_070834,706363,KAR,nucleus
NM_067982,833032,FOS,ER
NM_080243,923895,TGF-B,cytosol
NM_098726,130030,MAPK,ER
NM_033298,762221,TER,ER
NM_038108,373909,JUN,cytosol
NM_026316,270749,LIP,peroxisome
NM_094985,726020,TIMP,mitochondria
NM_022820,556422,P53,nucleus
NM_020600,696153,TNF,mitochondria
NM_083775,546697,TGF-B,mitochondria
NM_017735,280677,KAR,ER
NM_096414,86557,TNF,peroxisome
NM_008794,734424,TIMP,mitochondria
NM_019457,576334,nuclear receptor,ER
NM_020063,796230,nuclear receptor,golgi
NM_018937,191874,TIMP,peroxisome
NM_004732,534087,TGF-B,ER
NM_020659,919329,nuclear receptor,golgi
NM_024593,476619,TNF,mitochondria
NM_097069,497818,TGF-B,cytosol
NM_050598,91698,TGF-B,ER
NM_006271,615391,TIMP,golgi
NM_022735,79771,KIN,ER
NM_089317,977091,JUN,cytosol
NM_005031,811845,JUN,mitochondria
NM_084363,817277,nuclear receptor,ER
NM_089342,842550,TER,ER
NM_053800,669630,LIP,nucleus
NM_093802,256588,JUN,nucleus
NM_030808,243260,TNF,cytosol
NM_083073,285011,MAPK,nucleus
NM_081319,501118,nuclear receptor,nucleus
NM_012455,535694,TNF,peroxisome
NM_064057,736023,KIN,nucleus
NM_003765,640737,TNF,peroxisome
NM_012884,176801,LIP,cytosol
NM_015183,73572,KIN,cytosol
NM_043898,948073,nuclear receptor,cytosol
NM_050852,712368,nuclear receptor,peroxisome
NM_063214,237757,TGF-B,golgi
NM_009233,875545,MAPK,cytosol
NM_064528,663244,KAR,nucleus
