transcript ID,fold induction,family,location
NM_024778,86161,TIMP,cytosol
NM_021742,924699,nuclear receptor,nucleus
NM_033958,909298,KIN,mitochondria
NM_093832,162653,TNF,peroxisome
NM_010053,705329,TER,golgi
NM_027198,86241,MAPK,peroxisome
NM_061235,432033,TNF,peroxisome
NM_003805,747283,LIP,cytosol
NM_075024,379446,JUN,peroxisome
NM_071237,83278,KAR,ER
NM_095580,213862,TNF,cytosol
NM_002889,762205,P53,mitochondria
NM_030133,424790,TER,golgi
NM_029677,554782,FOS,cytosol
NM_037487,446017,nuclear receptor,mitochondria
NM_029707,417692,nuclear receptor,ER
NM_040398,525985,TNF,nucleus
NM_084608,803770,MAPK,nucleus
NM_025128,483560,TER,peroxisome
NM_031470,533536,KIN,mitochondria
NM_058825,138396,KIN,ER
NM_027611,108003,LIP,golgi
NM_031235,877935,KAR,mitochondria
NM_087047,439992,TGF-B,peroxisome
NM_049299,910695,TER,golgi
NM_051351,506020,FOS,peroxisome
NM_004660,754652,LIP,peroxisome
NM_017578,273264,FOS,peroxisome
NM_020281,145897,TNF,ER
NM_085104,984066,TER,cytosol
NM_023929,517506,TER,mitochondria
NM_087418,696356,KIN,cytosol
NM_047620,733245,FOS,ER
NM_083976,335503,TGF-B,nucleus
NM_090094,901352,JUN,nucleus
NM_030110,707476,JUN,cytosol
NM_067022,389043,KAR,cytosol
NM_056584,549580,KIN,nucleus
NM_030782,581526,TIMP,golgi
NM_029589,952853,JUN,golgi
NM_094319,73201,TGF-B,nucleus
NM_008092,720705,JUN,nucleus
NM_023603,195013,nuclear receptor,ER
NM_046120,885731,TIMP,mitochondria
NM_027590,628450,KIN,cytosol
NM_007868,233144,KIN,cytosol
NM_056090,874145,nuclear receptor,golgi
NM_079840,814682,TNF,cytosol
NM_062748,365425,P53,golgi
NM_025888,762109,nuclear receptor,mitochondria
NM_043469,755957,TIMP,golgi
NM_031167,873238,FOS,mitochondria
NM_044759,957736,TER,peroxisome
NM_045509,952976,P53,golgi
NM_041015,822065,TNF,ER
NM_037784,724214,TGF-B,cytosol
NM_034199,995375,FOS,peroxisome
NM_035169,526330,P53,mitochondria
NM_011434,157313,TNF,ER
NM_029433,167060,JUN,nucleus
NM_022316,36708,TNF,golgi
NM_078556,557195,TGF-B,cytosol
NM_008278,881530,TNF,peroxisome
NM_053435,349908,TER,mitochondria
NM_073479,273561,MAPK,ER
NM_091679,285467,nuclear receptor,nucleus
NM_099249,491896,TER,peroxisome
NM_067048,146820,TIMP,nucleus
NM_036232,570151,JUN,cytosol
NM_025323,718282,MAPK,nucleus
NM_097960,249302,LIP,peroxisome
NM_005614,541637,TNF,cytosol
NM_065339,238427,JUN,nucleus
NM_018040,227744,TGF-B,golgi
NM_095403,179185,P53,golgi
NM_043647,968457,P53,cytosol
NM_083259,733021,nuclear receptor,golgi
NM_023465,994430,KIN,golgi
NM_042942,834339,MAPK,ER
NM_031854,348684,P53,peroxisome
NM_070805,824976,TNF,ER
NM_091689,108537,TIMP,cytosol
NM_073050,821728,P53,peroxisome
NM_096857,385506,TER,nucleus
NM_079197,536566,MAPK,peroxisome
NM_044282,728226,P53,mitochondria
NM_092857,74958,P53,nucleus
NM_087281,345437,TGF-B,ER
NM_001668,699478,nuclear receptor,ER
NM_080489,333383,TNF,golgi
NM_079795,426875,KAR,ER
NM_052849,421250,FOS,mitochondria
NM_069984,310908,FOS,golgi
NM_078267,10737,TNF,nucleus
NM_051938,30260,KIN,cytosol
NM_099301,724718,P53,ER
NM_042741,56082,KIN,mitochondria
NM_066764,495178,TNF,ER
NM_016713,162676,TIMP,nucleus
NM_009161,233171,P53,nucleus
NM_090085,112477,KAR,cytosol
NM_059073,557228,TER,nucleus
NM_020611,180641,TER,golgi
NM_016624,877773,KIN,cytosol
NM_000916,611445,P53,ER
NM_035718,75068,KIN,ER
NM_090511,370955,TNF,peroxisome
NM_010664,520325,LIP,golgi
NM_058733,316331,MAPK,peroxisome
NM_061461,41503,TNF,mitochondria
NM_009416,979852,KAR,golgi
NM_078230,437817,JUN,mitochondria
NM_076271,892496,TNF,golgi
NM_090025,796372,TER,cytosol
NM_086699,947504,KIN,mitochondria
NM_059134,112759,TNF,ER
NM_037186,746069,TIMP,nucleus
NM_029495,578056,KIN,peroxisome
NM_044655,451134,TER,mitochondria
NM_088628,365781,TNF,mitochondria
NM_054505,638422,P53,cytosol
NM_059896,4915,FOS,cytosol
NM_043497,588297,KAR,mitochondria
NM_037892,105833,JUN,ER
NM_059454,948965,TER,mitochondria
NM_060909,914828,FOS,ER
NM_002027,393583,TER,mitochondria
NM_014889,783243,nuclear receptor,ER
NM_070283,457550,P53,nucleus
NM_058722,885648,TNF,peroxisome
NM_009454,706023,JUN,ER
NM_046801,937297,nuclear receptor,nucleus
NM_022742,126887,P53,nucleus
NM_019110,341434,KAR,golgi
NM_047067,784337,FOS,cytosol
NM_054971,23663,JUN,ER
NM_025541,236486,LIP,peroxisome
NM_087356,652552,TNF,mitochondria
NM_057821,564673,TIMP,ER
NM_041643,256767,TGF-B,golgi
NM_046355,65037,JUN,nucleus
NM_054434,988353,TER,mitochondria
NM_052634,274611,MAPK,peroxisome
NM_020578,625428,nuclear receptor,ER
NM_098916,765737,JUN,peroxisome
NM_072807,983265,nuclear receptor,ER
NM_052117,168468,JUN,ER
NM_033949,996467,LIP,cytosol
NM_098081,991256,nuclear receptor,mitochondria
NM_092527,165355,KAR,peroxisome
NM_024433,84017,FOS,golgi
NM_001922,914124,TIMP,cytosol
NM_075992,595374,JUN,mitochondria
NM_038998,868282,JUN,ER
NM_021086,812672,nuclear receptor,peroxisome
NM_033917,954419,TER,cytosol
NM_042620,53544,P53,nucleus
NM_023747,306190,nuclear receptor,nucleus
NM_036051,707856,FOS,peroxisome
NM_032914,276241,nuclear receptor,peroxisome
NM_059261,106792,TGF-B,cytosol
NM_094067,38480,KAR,nucleus
NM_013119,130186,TGF-B,peroxisome
NM_016588,210999,P53,golgi
NM_005121,438,KAR,mitochondria
NM_014636,131480,TIMP,mitochondria
NM_038739,509421,FOS,nucleus
NM_018117,498641,MAPK,cytosol
NM_036184,153442,TER,peroxisome
NM_045700,685536,JUN,nucleus
NM_071937,289436,MAPK,cytosol
NM_021616,66626,TER,golgi
NM_072054,154333,TNF,cytosol
NM_029307,394604,P53,mitochondria
NM_086610,350203,KAR,cytosol
NM_014260,355420,TNF,golgi
NM_011152,130339,JUN,mitochondria
NM_022009,801991,TGF-B,mitochondria
NM_077799,974640,JUN,ER
NM_045685,52300,KIN,cytosol
NM_017683,817389,MAPK,peroxisome
NM_079804,316833,KIN,ER
NM_083783,82524,MAPK,nucleus
NM_037879,726645,LIP,ER
NM_053509,816208,KIN,golgi
NM_021919,133235,TGF-B,nucleus
NM_068902,881582,JUN,golgi
NM_018757,34454,TGF-B,cytosol
NM_033250,666839,LIP,cytosol
NM_041339,112266,KIN,peroxisome
NM_056445,324153,TER,golgi
NM_016634,901290,KAR,golgi
NM_089359,411755,MAPK,cytosol
NM_072818,121025,TGF-B,cytosol
NM_071683,380981,FOS,ER
NM_074917,645523,TNF,peroxisome
NM_001222,694785,KAR,ER
NM_000466,71413,P53,peroxisome
NM_038082,122211,LIP,nucleus
NM_085996,398147,KAR,golgi
NM_010862,279874,KAR,cytosol
NM_038941,690619,MAPK,peroxisome
NM_084430,309835,TGF-B,ER
NM_013258,773036,LIP,nucleus
NM_059685,380956,TGF-B,mitochondria
NM_001583,377408,P53,nucleus
NM_063443,282347,P53,ER
NM_010288,735855,TIMP,mitochondria
NM_080969,907679,TGF-B,nucleus
NM_013325,770099,TNF,peroxisome
NM_054090,201451,JUN,cytosol
NM_042710,568154,KIN,peroxisome
NM_029153,445193,nuclear receptor,golgi
NM_049126,358962,P53,mitochondria
NM_013812,392014,TNF,golgi
NM_036950,517574,TGF-B,nucleus
NM_097197,889622,JUN,cytosol
NM_024285,226513,MAPK,peroxisome
NM_036616,957123,KIN,nucleus
NM_044623,839686,JUN,mitochondria
NM_021259,396042,KIN,golgi
NM_034670,423522,LIP,golgi
NM_053944,450288,TER,golgi
NM_060629,78647,KIN,cytosol
NM_031286,112190,KAR,peroxisome
NM_039900,957841,P53,mitochondria
NM_005436,32425,JUN,peroxisome
NM_031445,244367,JUN,ER
NM_058744,823680,P53,ER
NM_002811,60875,TIMP,peroxisome
NM_082688,516279,TIMP,cytosol
NM_056943,417148,TIMP,nucleus
NM_040609,8444,TNF,golgi
NM_063708,664352,TER,cytosol
NM_097148,701679,P53,peroxisome
NM_013519,902481,TIMP,ER
NM_020925,129549,FOS,cytosol
NM_016008,507266,TNF,ER
NM_013065,544982,JUN,cytosol
NM_043117,192149,KIN,mitochondria
NM_068477,914186,TNF,golgi
NM_029343,627740,FOS,ER
NM_038427,420585,TGF-B,cytosol
NM_078867,657575,LIP,mitochondria
NM_018339,964983,MAPK,ER
NM_024929,178306,FOS,golgi
NM_097950,203755,TER,golgi
NM_098863,447422,TIMP,peroxisome
NM_067668,392900,P53,golgi
NM_041212,393088,JUN,cytosol
NM_068473,284435,FOS,ER
NM_048496,854351,TIMP,nucleus
NM_075029,946618,TER,nucleus
NM_022999,51105,FOS,golgi
NM_043170,691093,MAPK,peroxisome
NM_052398,951753,TER,cytosol
NM_092580,810096,nuclear receptor,golgi
NM_075733,437415,TNF,cytosol
NM_046253,411195,TIMP,ER
NM_007517,610126,TER,mitochondria
NM_096462,666460,nuclear receptor,mitochondria
NM_027272,16309,nuclear receptor,golgi
NM_090919,820392,TIMP,nucleus
NM_005026,758662,MAPK,ER
NM_015282,99155,TNF,ER
NM_026745,954823,KAR,ER
NM_019869,408428,P53,golgi
NM_065839,253316,KIN,ER
NM_063954,967055,nuclear receptor,nucleus
NM_058249,278518,KAR,peroxisome
NM_055366,973415,TIMP,ER
NM_056603,694971,FOS,peroxisome
NM_059469,89639,LIP,cytosol
NM_093209,4053,KAR,nucleus
NM_030707,449237,P53,mitochondria
NM_028195,231588,TGF-B,nucleus
NM_032735,592677,MAPK,nucleus
NM_077607,571968,TNF,peroxisome
NM_032685,269904,TNF,ER
NM_043131,122019,JUN,nucleus
NM_080106,759715,P53,golgi
NM_049026,885543,TIMP,peroxisome
NM_023795,951097,nuclear receptor,nucleus
NM_022995,955638,KAR,mitochondria
NM_088826,385670,JUN,peroxisome
NM_023743,299010,FOS,nucleus
NM_047666,750781,TNF,mitochondria
NM_090215,491756,TGF-B,peroxisome
NM_099139,946745,MAPK,mitochondria
NM_021640,594353,P53,golgi
NM_015214,126334,FOS,cytosol
NM_023805,189738,LIP,golgi
NM_063913,907824,nuclear receptor,cytosol
NM_036195,118069,TIMP,cytosol
NM_078820,107955,FOS,mitochondria
NM_028661,967675,KAR,nucleus
NM_093007,486780,MAPK,cytosol
NM_031584,634195,TGF-B,ER
NM_023789,531048,KIN,golgi
NM_066862,853234,KAR,ER
NM_006284,77468,KIN,cytosol
NM_032984,649142,TNF,cytosol
NM_040138,937493,TGF-B,ER
NM_004242,7795,FOS,golgi
NM_040873,950322,FOS,peroxisome
NM_034933,919982,TGF-B,cytosol
NM_083216,703350,KAR,nucleus
NM_028738,163812,TIMP,ER
NM_045704,96202,TIMP,mitochondria
NM_071454,963657,TGF-B,peroxisome
NM_012751,476721,KAR,nucleus
NM_020939,8561,KAR,golgi
NM_010500,150232,KAR,ER
NM_027748,979375,TGF-B,mitochondria
NM_017486,946579,TGF-B,nucleus
NM_087911,205328,P53,mitochondria
NM_023063,399410,TNF,ER
NM_087706,784341,TGF-B,golgi
NM_014346,566857,TIMP,golgi
NM_083014,265229,TNF,ER
NM_045971,579321,TNF,ER
NM_004187,510968,FOS,golgi
NM_037711,585530,P53,cytosol
NM_008281,426538,KAR,golgi
NM_067312,666770,TIMP,ER
NM_092505,850276,nuclear receptor,peroxisome
NM_053782,154642,LIP,cytosol
NM_094694,730794,TGF-B,golgi
NM_044080,618155,MAPK,cytosol
NM_085132,621252,TER,cytosol
NM_050410,614415,LIP,mitochondria
NM_077275,573354,LIP,cytosol
NM_050876,456521,MAPK,ER
NM_006192,731081,LIP,cytosol
NM_070924,834553,KAR,golgi
NM_055426,498098,TIMP,cytosol
NM_040735,384485,LIP,cytosol
NM_050822,492735,TNF,cytosol
NM_065708,307474,P53,mitochondria
NM_002400,680060,TIMP,golgi
NM_044467,460781,TER,cytosol
NM_093458,529442,KAR,mitochondria
NM_073985,889827,KIN,ER
NM_044502,888081,JUN,cytosol
NM_079703,351133,TER,nucleus
NM_077952,372982,TIMP,mitochondria
NM_082363,740708,TGF-B,cytosol
NM_087906,151038,MAPK,peroxisome
NM_027091,881007,TNF,cytosol
NM_024014,79891,TNF,peroxisome
NM_060511,811633,TIMP,ER
NM_018339,137938,MAPK,mitochondria
NM_005748,370658,TGF-B,nucleus
NM_019912,918729,TIMP,peroxisome
NM_093892,65943,MAPK,cytosol
NM_003894,636797,MAPK,cytosol
NM_058539,774132,KIN,nucleus
NM_012583,113548,KAR,peroxisome
NM_080592,218055,KAR,golgi
NM_035305,622216,TNF,ER
NM_063263,462551,KIN,cytosol
NM_079606,891530,JUN,ER
NM_017237,61637,TGF-B,peroxisome
NM_072421,887367,TNF,peroxisome
NM_065769,496668,TGF-B,golgi
NM_071521,692957,FOS,ER
NM_046157,482417,TER,peroxisome
NM_084090,356489,JUN,cytosol
NM_007195,216507,TIMP,golgi
NM_026685,236305,P53,peroxisome
NM_018354,348282,MAPK,mitochondria
NM_030261,925648,FOS,mitochondria
NM_089106,561694,P53,ER
NM_024515,747769,KIN,nucleus
NM_038167,426752,nuclear receptor,peroxisome
NM_079299,27184,P53,cytosol
NM_007829,500198,FOS,peroxisome
NM_042177,739461,KAR,nucleus
NM_022655,156885,nuclear receptor,peroxisome
NM_056808,383313,KAR,mitochondria
NM_026030,205832,KIN,peroxisome
NM_079000,381868,LIP,ER
NM_012833,310166,KAR,cytosol
NM_047378,285472,LIP,nucleus
NM_094940,964425,TIMP,golgi
NM_022311,384853,LIP,golgi
NM_011927,702593,MAPK,cytosol
NM_008948,10325,FOS,nucleus
NM_044830,791671,P53,mitochondria
NM_054716,848596,TGF-B,golgi
NM_072305,328412,MAPK,ER
NM_039454,444946,JUN,nucleus
NM_009914,652463,KAR,mitochondria
NM_000490,571554,LIP,cytosol
NM_093141,947021,P53,peroxisome
NM_030927,118277,FOS,ER
NM_032347,957578,P53,cytosol
NM_095723,333125,JUN,peroxisome
NM_044135,836194,TGF-B,peroxisome
NM_021252,697230,TGF-B,ER
NM_025112,799699,KIN,cytosol
NM_048675,715416,KAR,cytosol
NM_012835,378021,MAPK,nucleus
NM_056638,647451,TGF-B,mitochondria
NM_084559,860489,nuclear receptor,golgi
NM_053638,405426,TNF,nucleus
NM_001064,979096,KAR,nucleus
NM_052369,293781,TNF,mitochondria
NM_052562,589677,JUN,cytosol
NM_000505,998867,TIMP,mitochondria
NM_065515,950614,KIN,golgi
NM_043059,270037,TNF,peroxisome
NM_063938,495967,P53,golgi
NM_089210,990270,KAR,mitochondria
NM_018318,611708,FOS,nucleus
NM_092677,210633,TGF-B,golgi
NM_065845,253702,nuclear receptor,nucleus
NM_026307,781971,LIP,ER
NM_034772,636450,KAR,cytosol
NM_043472,698076,TNF,cytosol
NM_002285,267818,TNF,ER
NM_013402,148201,P53,nucleus
NM_097543,289320,KIN,ER
NM_008263,406266,nuclear receptor,ER
NM_078323,937297,FOS,golgi
NM_064931,938159,TIMP,mitochondria
NM_023327,319576,KIN,nucleus
NM_070380,415223,P53,cytosol
NM_011544,362217,KAR,golgi
NM_081387,578340,TIMP,peroxisome
NM_012606,243744,MAPK,cytosol
NM_074453,766194,TNF,mitochondria
NM_023197,186895,MAPK,golgi
NM_074862,2323,MAPK,peroxisome
NM_069490,653519,MAPK,golgi
NM_073350,636807,FOS,golgi
NM_035722,40124,JUN,mitochondria
NM_066760,324584,TNF,golgi
NM_053770,765598,TIMP,cytosol
NM_096427,595355,FOS,ER
NM_021674,391675,TNF,nucleus
NM_074524,503074,TER,mitochondria
NM_003976,254012,JUN,cytosol
NM_094757,6927,nuclear receptor,mitochondria
NM_015022,170757,TGF-B,golgi
NM_097082,204670,KIN,ER
NM_033507,141003,KAR,mitochondria
NM_096418,313360,FOS,mitochondria
NM_044064,46532,TGF-B,mitochondria
NM_022146,366378,TGF-B,golgi
NM_067168,695506,JUN,golgi
NM_068993,511390,KIN,ER
NM_040890,158113,TNF,ER
NM_071448,662605,nuclear receptor,nucleus
NM_082993,591879,MAPK,ER
NM_016870,778625,TER,nucleus
NM_084174,202085,nuclear receptor,golgi
NM_021429,271364,LIP,nucleus
NM_012177,28470,KIN,ER
NM_000800,951413,MAPK,ER
NM_097043,792054,LIP,nucleus
NM_038136,999654,KIN,cytosol
NM_087318,247524,P53,peroxisome
NM_067332,484203,FOS,peroxisome
NM_082464,108205,LIP,cytosol
NM_073776,580929,P53,ER
NM_075423,382208,KIN,peroxisome
NM_006220,693360,nuclear receptor,ER
NM_089762,553430,TNF,peroxisome
NM_033667,557833,TER,mitochondria
NM_083936,690851,TNF,ER
NM_024622,195077,TNF,ER
NM_055407,357882,MAPK,nucleus
NM_042554,544376,KIN,peroxisome
NM_011049,330979,TGF-B,ER
NM_002318,453654,KIN,golgi
NM_067170,152987,TNF,ER
NM_090038,260822,TNF,mitochondria
NM_011871,34827,nuclear receptor,nucleus
NM_012624,916588,JUN,mitochondria
NM_070826,292777,nuclear receptor,peroxisome
NM_024467,240892,nuclear receptor,golgi
NM_080403,377977,MAPK,peroxisome
NM_098667,790515,KIN,peroxisome
NM_020961,350059,TER,golgi
NM_001101,804622,TER,mitochondria
NM_046790,302386,TGF-B,ER
NM_040222,470285,FOS,ER
NM_052164,788486,LIP,peroxisome
NM_044975,832353,TNF,ER
NM_052267,426805,FOS,cytosol
NM_015247,302011,TNF,ER
NM_069207,953196,P53,golgi
NM_014078,671058,JUN,mitochondria
NM_093145,591495,TIMP,cytosol
NM_067824,167011,MAPK,golgi
NM_060748,192951,TNF,nucleus
NM_029372,153759,MAPK,ER
NM_069919,78532,JUN,golgi
NM_007264,404291,FOS,peroxisome
NM_030456,299196,JUN,nucleus
NM_050444,514673,nuclear receptor,peroxisome
NM_079507,643953,FOS,nucleus
NM_069617,481391,KAR,peroxisome
NM_088171,391184,TGF-B,peroxisome
NM_081714,147108,TGF-B,ER
NM_097715,80362,TNF,cytosol
NM_050283,899541,TER,cytosol
NM_073991,586408,TIMP,mitochondria
NM_087203,687111,KIN,peroxisome
NM_085973,341106,MAPK,peroxisome
NM_073558,651524,TER,peroxisome
NM_072234,945322,P53,ER
NM_037230,140489,FOS,peroxisome
NM_057723,187468,FOS,ER
NM_081544,899806,TIMP,cytosol
NM_051975,967674,KIN,peroxisome
NM_020902,791388,KIN,ER
NM_032819,641071,P53,peroxisome
NM_075370,932425,FOS,ER
NM_063645,585268,TIMP,ER
NM_072087,982102,JUN,cytosol
NM_033763,612889,KIN,golgi
NM_047404,252051,JUN,ER
NM_022711,162175,TER,cytosol
NM_041306,242233,LIP,cytosol
NM_022621,212702,TIMP,nucleus
NM_006073,82588,MAPK,peroxisome
NM_036637,877279,KAR,ER
NM_094813,36326,nuclear receptor,nucleus
NM_035749,866421,TER,golgi
NM_001895,513304,TIMP,golgi
NM_003889,201748,MAPK,nucleus
NM_022366,255368,TER,golgi
NM_068173,677576,TER,golgi
NM_003485,20798,P53,mitochondria
NM_063575,261663,KAR,ER
NM_096878,244519,JUN,golgi
NM_063032,454363,P53,nucleus
NM_026216,345056,TIMP,cytosol
NM_017176,435514,FOS,ER
NM_015541,29562,KIN,golgi
NM_033853,460046,TIMP,mitochondria
NM_085613,855410,LIP,mitochondria
NM_057901,321108,JUN,peroxisome
NM_047096,945276,TNF,golgi
NM_004587,349890,TNF,cytosol
NM_063149,611026,TER,cytosol
NM_075368,821660,KIN,ER
NM_067144,752172,JUN,peroxisome
NM_081962,743176,TGF-B,ER
NM_037671,185171,TNF,cytosol
NM_027822,934007,KAR,cytosol
NM_075951,358601,TIMP,mitochondria
NM_064588,107582,P53,ER
NM_043749,845347,P53,mitochondria
NM_043003,909187,JUN,ER
NM_078465,598335,TIMP,ER
NM_044385,587376,nuclear receptor,ER
NM_093356,876777,P53,ER
NM_062402,167591,FOS,ER
NM_077962,844109,TNF,mitochondria
NM_075082,235587,KAR,golgi
NM_074539,175842,P53,peroxisome
NM_016479,513011,KAR,peroxisome
NM_001322,884415,JUN,peroxisome
NM_045403,119637,TNF,mitochondria
NM_015808,265018,TER,cytosol
NM_005905,818575,LIP,golgi
NM_023888,137868,TGF-B,mitochondria
NM_071126,347120,TIMP,ER
NM_023135,604969,MAPK,cytosol
NM_093727,232875,FOS,ER
NM_017664,928294,TER,ER
NM_035806,821976,FOS,cytosol
NM_006848,798830,TER,golgi
NM_016265,537890,LIP,cytosol
NM_061478,328181,TER,ER
NM_095111,45789,JUN,cytosol
NM_071009,917100,nuclear receptor,nucleus
NM_022015,400032,MAPK,peroxisome
NM_035794,354742,nuclear receptor,golgi
NM_022846,712216,LIP,ER
NM_041132,411446,P53,golgi
NM_005774,644098,JUN,cytosol
NM_044392,19020,FOS,peroxisome
NM_057022,373295,MAPK,ER
NM_057344,60527,TIMP,ER
NM_016404,750299,KIN,ER
NM_094017,517056,MAPK,nucleus
NM_023534,690743,FOS,peroxisome
NM_008265,935126,TGF-B,cytosol
NM_053032,321833,P53,cytosol
NM_028416,611300,TIMP,nucleus
NM_030993,829575,KIN,ER
NM_080491,350225,TNF,mitochondria
NM_031737,255516,TER,nucleus
NM_081312,430180,TIMP,mitochondria
NM_044004,903393,JUN,cytosol
NM_000069,627435,TNF,cytosol
NM_027960,506516,TIMP,nucleus
NM_040267,855762,LIP,nucleus
NM_019978,893277,nuclear receptor,peroxisome
NM_053756,131364,KAR,mitochondria
NM_010037,512502,FOS,peroxisome
NM_048049,214580,TER,mitochondria
NM_022230,554592,TIMP,peroxisome
NM_004982,867628,P53,nucleus
NM_020848,548125,TGF-B,mitochondria
NM_036484,781610,TER,cytosol
NM_002553,494658,P53,cytosol
NM_081052,427432,TNF,nucleus
NM_085351,277605,KAR,golgi
NM_071560,694172,TNF,mitochondria
NM_089721,622391,TGF-B,mitochondria
NM_068033,275508,P53,peroxisome
NM_087378,216848,FOS,peroxisome
NM_024017,914126,TER,nucleus
NM_021125,140961,JUN,nucleus
NM_054202,932513,LIP,ER
NM_070069,323124,TIMP,mitochondria
NM_091818,778532,TNF,nucleus
NM_038138,12594,LIP,peroxisome
NM_017560,798263,TNF,ER
NM_006430,106524,TNF,golgi
NM_079956,827691,P53,cytosol
NM_095531,921311,JUN,ER
NM_023943,190108,nuclear receptor,peroxisome
NM_044096,60773,KAR,mitochondria
NM_018559,782113,P53,ER
NM_069202,643133,MAPK,mitochondria
NM_066896,824012,KIN,ER
NM_061080,459660,FOS,peroxisome
NM_040798,80939,LIP,nucleus
NM_009581,588175,TGF-B,cytosol
NM_057750,254858,MAPK,golgi
NM_006166,243982,TIMP,cytosol
NM_076648,965516,JUN,golgi
NM_051795,375048,KAR,mitochondria
NM_095172,148470,TER,peroxisome
NM_038748,597186,P53,nucleus
NM_047943,676930,MAPK,golgi
NM_053257,448683,TGF-B,cytosol
NM_066686,806744,KIN,mitochondria
NM_026236,504114,KIN,peroxisome
NM_054203,622465,MAPK,mitochondria
NM_051332,198902,KIN,peroxisome
NM_063096,236477,TER,mitochondria
NM_097363,939294,nuclear receptor,peroxisome
NM_049595,309709,TNF,peroxisome
NM_045884,507220,TNF,mitochondria
NM_002934,860412,TNF,nucleus
NM_063138,903726,LIP,nucleus
NM_099980,303647,TGF-B,peroxisome
NM_030278,643811,TER,ER
NM_090329,100243,MAPK,peroxisome
NM_097069,637548,TIMP,mitochondria
NM_083711,885977,JUN,nucleus
NM_067544,750219,TIMP,mitochondria
NM_047921,953911,P53,cytosol
NM_033680,482500,TER,nucleus
NM_017721,302795,FOS,peroxisome
NM_020373,588142,JUN,cytosol
NM_017823,738575,KIN,cytosol
NM_046846,170664,nuclear receptor,ER
NM_074529,307504,TIMP,peroxisome
NM_075469,438155,LIP,mitochondria
NM_053074,342734,TER,mitochondria
NM_038531,954355,TNF,peroxisome
NM_066814,437622,TER,mitochondria
NM_087664,156968,TGF-B,nucleus
NM_016024,529511,nuclear receptor,peroxisome
NM_073144,187314,TGF-B,nucleus
NM_031363,656177,KIN,ER
NM_073898,488344,KAR,ER
NM_019306,233516,TER,mitochondria
NM_012432,118409,TNF,golgi
NM_039593,676115,LIP,peroxisome
NM_092660,524282,LIP,cytosol
NM_027849,407920,LIP,nucleus
NM_049756,393552,nuclear receptor,nucleus
NM_097431,649150,KAR,ER
NM_084809,407082,KIN,mitochondria
NM_062652,766305,TNF,golgi
NM_031351,744166,TGF-B,cytosol
NM_010377,342813,TGF-B,golgi
NM_016240,231216,TIMP,peroxisome
NM_044424,227362,LIP,ER
NM_056223,654678,nuclear receptor,peroxisome
NM_030556,151496,FOS,peroxisome
NM_085109,447370,LIP,golgi
NM_041185,38375,TGF-B,ER
NM_064785,136844,LIP,mitochondria
NM_004247,897887,TIMP,golgi
NM_069553,902993,TGF-B,mitochondria
NM_005373,139461,nuclear receptor,nucleus
NM_091898,717255,TGF-B,peroxisome
NM_045224,136458,JUN,peroxisome
NM_075648,399140,FOS,cytosol
NM_064166,23314,MAPK,cytosol
NM_059536,399344,TIMP,golgi
NM_018967,217042,TNF,golgi
NM_071650,371024,TNF,cytosol
NM_088522,175744,nuclear receptor,golgi
NM_003091,916658,TGF-B,ER
NM_099361,364598,TGF-B,peroxisome
NM_004488,100330,P53,peroxisome
NM_041838,298358,MAPK,ER
NM_045499,530575,TNF,mitochondria
NM_037145,809429,KIN,nucleus
NM_003912,725901,nuclear receptor,golgi
NM_000912,296009,nuclear receptor,cytosol
NM_064778,675138,KAR,nucleus
NM_094986,111345,TGF-B,nucleus
NM_080134,370214,TNF,mitochondria
NM_000375,130390,P53,ER
NM_094771,789407,KAR,cytosol
NM_062084,820612,TGF-B,cytosol
NM_030406,389621,TNF,nucleus
NM_055452,480212,nuclear receptor,mitochondria
NM_010610,472521,nuclear receptor,golgi
NM_037462,391782,LIP,cytosol
NM_059977,446053,TIMP,peroxisome
NM_004953,105789,MAPK,mitochondria
NM_016187,849680,LIP,peroxisome
NM_059874,162917,MAPK,golgi
NM_062694,663614,nuclear receptor,ER
NM_007228,152050,FOS,golgi
NM_022298,953299,FOS,nucleus
NM_087780,415424,LIP,nucleus
NM_014464,133470,JUN,golgi
NM_048109,678144,JUN,cytosol
NM_038188,254824,LIP,nucleus
NM_028879,496087,KAR,nucleus
NM_085212,824913,TNF,cytosol
NM_086228,799314,KIN,peroxisome
NM_005451,762460,TGF-B,peroxisome
NM_031521,907475,FOS,golgi
NM_083910,919592,TNF,cytosol
NM_080493,816079,KAR,cytosol
NM_004969,284400,MAPK,golgi
NM_077584,370054,MAPK,peroxisome
NM_020537,953564,TGF-B,golgi
NM_046182,318966,JUN,cytosol
NM_050253,928448,MAPK,nucleus
NM_018085,269686,P53,peroxisome
NM_094213,998216,FOS,mitochondria
NM_060500,153575,TGF-B,golgi
NM_094982,22083,JUN,cytosol
NM_059752,323025,P53,mitochondria
NM_022472,203244,TGF-B,ER
NM_030561,778988,KIN,ER
NM_002276,720104,TNF,cytosol
NM_032565,772868,MAPK,golgi
NM_098907,996031,LIP,cytosol
NM_026224,625959,TGF-B,golgi
NM_095770,226931,TER,golgi
NM_008800,797336,TNF,ER
NM_081920,598200,TIMP,mitochondria
NM_073333,488367,LIP,nucleus
NM_048054,253111,MAPK,nucleus
NM_080040,181703,FOS,cytosol
NM_010823,472520,TGF-B,mitochondria
NM_084079,434477,KAR,cytosol
NM_021341,764891,P53,peroxisome
