transcript ID,fold induction,family,location
NM_021584,870180,TGF-B,golgi
NM_057808,107017,LIP,cytosol
NM_042736,289616,TER,mitochondria
NM_093466,74739,P53,cytosol
NM_030833,451580,MAPK,peroxisome
NM_066410,118169,MAPK,mitochondria
NM_014425,757577,nuclear receptor,peroxisome
NM_086333,766234,FOS,mitochondria
NM_022776,797233,TNF,ER
NM_039291,139407,FOS,mitochondria
NM_073550,960698,MAPK,mitochondria
NM_057398,433152,KIN,golgi
NM_030997,811357,TER,cytosol
NM_084894,188042,JUN,mitochondria
NM_077536,393916,nuclear receptor,ER
NM_077395,694478,TER,mitochondria
NM_065378,871449,TIMP,cytosol
NM_077347,61597,KIN,golgi
NM_073786,14835,JUN,golgi
NM_057374,28869,TGF-B,cytosol
NM_044380,24940,KAR,ER
NM_092197,553612,MAPK,peroxisome
NM_016599,454207,TER,golgi
NM_094959,26043,KAR,peroxisome
NM_047312,438854,KIN,peroxisome
NM_075755,694404,KIN,ER
NM_042749,367174,TNF,cytosol
NM_029142,881071,TGF-B,nucleus
NM_068413,748208,MAPK,ER
NM_003252,886135,TIMP,cytosol
NM_014773,597604,TER,cytosol
NM_005639,937329,TGF-B,nucleus
NM_054721,891860,TER,ER
NM_097893,625270,P53,mitochondria
NM_094868,12284,MAPK,nucleus
NM_032630,712810,TER,cytosol
NM_042938,635226,LIP,mitochondria
NM_012498,813295,MAPK,golgi
NM_040108,737326,FOS,nucleus
NM_096708,186132,TIMP,peroxisome
NM_085797,512238,TNF,mitochondria
NM_089357,556481,TER,mitochondria
NM_027109,127584,TGF-B,ER
NM_080462,654159,P53,nucleus
NM_081913,727038,LIP,mitochondria
NM_002815,936118,TGF-B,peroxisome
NM_093243,546989,P53,peroxisome
NM_094266,91226,KAR,mitochondria
NM_032948,897800,TGF-B,mitochondria
NM_089306,131420,TIMP,ER
NM_034030,102928,LIP,peroxisome
NM_021183,584789,TIMP,peroxisome
NM_000996,500036,TGF-B,mitochondria
NM_072780,651982,TER,ER
NM_057673,934582,nuclear receptor,mitochondria
NM_074793,377691,TER,nucleus
NM_077121,875050,MAPK,cytosol
NM_053271,759668,LIP,mitochondria
NM_000836,961876,KIN,peroxisome
NM_047135,490827,TGF-B,ER
NM_033564,670522,TIMP,golgi
NM_084504,303707,KIN,mitochondria
NM_009682,908585,TGF-B,cytosol
NM_031360,301840,nuclear receptor,ER
NM_028344,775993,P53,golgi
NM_082938,344336,TNF,mitochondria
NM_092393,102550,FOS,golgi
NM_028979,706798,MAPK,peroxisome
NM_007114,810025,TER,peroxisome
NM_027239,632189,FOS,nucleus
NM_096959,974798,KIN,nucleus
NM_072493,537407,MAPK,cytosol
NM_021108,908370,TNF,cytosol
NM_006081,940746,TER,peroxisome
NM_011232,165153,FOS,mitochondria
NM_008530,552970,TIMP,peroxisome
NM_085532,685051,TER,golgi
NM_001419,719403,KIN,cytosol
NM_075575,829326,TGF-B,nucleus
NM_014462,455602,FOS,mitochondria
NM_031748,754171,nuclear receptor,peroxisome
NM_033991,934883,MAPK,ER
NM_036742,831966,TGF-B,peroxisome
NM_073281,716949,TGF-B,ER
NM_051436,841117,TNF,ER
NM_064081,746491,LIP,cytosol
NM_026421,942011,TER,mitochondria
NM_075360,827668,TGF-B,nucleus
NM_097285,745506,TNF,peroxisome
NM_037860,685711,TGF-B,cytosol
NM_048536,255550,TER,mitochondria
NM_090466,781862,nuclear receptor,cytosol
NM_060111,47480,LIP,golgi
NM_026014,48691,LIP,cytosol
NM_026876,836214,JUN,mitochondria
NM_088116,661514,TIMP,cytosol
NM_004674,425284,P53,nucleus
NM_074775,151346,JUN,ER
NM_085822,238434,TNF,ER
NM_015747,809896,TGF-B,nucleus
NM_085231,585388,KIN,nucleus
NM_057157,254766,TER,ER
NM_092687,423066,LIP,mitochondria
NM_020439,672572,nuclear receptor,golgi
NM_094024,336937,nuclear receptor,ER
NM_032364,151550,TNF,nucleus
NM_067044,512539,LIP,ER
NM_002399,678049,TIMP,nucleus
NM_008248,824143,TIMP,nucleus
NM_067449,410900,LIP,mitochondria
NM_017976,510346,LIP,ER
NM_062336,323404,TER,ER
NM_053928,875935,LIP,mitochondria
NM_035678,478893,KAR,golgi
NM_016729,595236,KAR,mitochondria
NM_055846,196529,MAPK,golgi
NM_032935,435296,JUN,cytosol
NM_039767,989384,FOS,cytosol
NM_052016,801887,P53,peroxisome
NM_067688,539731,JUN,nucleus
NM_025058,819801,nuclear receptor,peroxisome
NM_035491,635849,TNF,ER
NM_057633,359083,MAPK,ER
NM_043150,828526,P53,ER
NM_081854,210234,TGF-B,cytosol
NM_082269,269486,TIMP,mitochondria
NM_065927,906746,TGF-B,golgi
NM_022143,857829,MAPK,ER
NM_000852,247662,KIN,ER
NM_053468,258269,P53,golgi
NM_077079,751804,KIN,peroxisome
NM_071664,207299,nuclear receptor,cytosol
NM_090557,102766,KAR,cytosol
NM_090449,189275,LIP,golgi
NM_034889,698758,P53,cytosol
NM_091192,369508,P53,ER
NM_007153,960797,TIMP,cytosol
NM_095489,696322,KAR,mitochondria
NM_042836,3022,MAPK,ER
NM_098668,758061,KAR,golgi
NM_016125,402885,TIMP,mitochondria
NM_040186,258676,nuclear receptor,ER
NM_088400,936153,nuclear receptor,golgi
NM_054814,970319,KAR,ER
NM_036025,233875,TGF-B,mitochondria
NM_061287,107248,nuclear receptor,golgi
NM_097815,528285,TNF,ER
NM_085974,690036,TIMP,cytosol
NM_039769,631006,FOS,cytosol
NM_012362,459148,TNF,golgi
NM_017881,80113,LIP,mitochondria
NM_013588,576119,LIP,mitochondria
NM_037308,587624,JUN,nucleus
NM_043636,327961,KIN,cytosol
NM_057913,447427,P53,peroxisome
NM_018981,333577,TGF-B,ER
NM_033548,175484,KIN,golgi
NM_037678,760614,TNF,golgi
NM_087455,141031,LIP,golgi
NM_046218,250474,TER,cytosol
NM_063922,965906,TER,ER
NM_082315,691168,KAR,mitochondria
NM_090213,593532,MAPK,nucleus
NM_092042,415542,MAPK,cytosol
NM_068697,291849,nuclear receptor,cytosol
NM_077191,283373,MAPK,mitochondria
NM_068766,252452,nuclear receptor,golgi
NM_013263,635893,TER,cytosol
NM_012947,698263,TER,mitochondria
NM_011334,959676,TGF-B,golgi
NM_048381,31286,LIP,peroxisome
NM_020091,829147,TGF-B,mitochondria
NM_000280,569654,P53,golgi
NM_091568,159039,LIP,ER
NM_023164,558429,MAPK,golgi
NM_036213,809637,JUN,golgi
NM_053573,66100,KAR,mitochondria
NM_010693,859480,KAR,cytosol
NM_093632,421077,TER,cytosol
NM_010969,315759,JUN,ER
NM_089525,31070,FOS,peroxisome
NM_023060,651558,KAR,mitochondria
NM_040440,502174,JUN,peroxisome
NM_031233,543247,KIN,nucleus
NM_043997,764794,KAR,golgi
NM_062068,440115,TGF-B,peroxisome
NM_029955,342061,nuclear receptor,cytosol
NM_086370,762338,nuclear receptor,golgi
NM_052157,49228,TER,peroxisome
NM_007492,804021,TIMP,nucleus
NM_089719,607272,JUN,ER
NM_085840,75225,JUN,nucleus
NM_021574,430750,TGF-B,cytosol
NM_001267,357276,KAR,peroxisome
NM_099938,979143,TNF,cytosol
NM_064015,530166,TGF-B,ER
NM_056108,142636,P53,ER
NM_095153,410993,KIN,mitochondria
NM_038359,791811,P53,cytosol
NM_041039,100820,nuclear receptor,peroxisome
NM_023500,6384,FOS,peroxisome
NM_086327,806523,P53,nucleus
NM_035785,737489,LIP,peroxisome
NM_052884,464476,KAR,nucleus
NM_063197,584090,JUN,ER
NM_048470,507266,TGF-B,golgi
NM_038365,72922,KAR,ER
NM_062631,475688,JUN,peroxisome
NM_063150,735046,TNF,golgi
NM_070709,542713,KAR,nucleus
NM_039800,356345,TIMP,mitochondria
NM_058220,550917,P53,ER
NM_097580,4782,FOS,nucleus
NM_035119,542605,TER,peroxisome
NM_085507,857246,MAPK,peroxisome
NM_044187,252465,KIN,golgi
NM_066800,405676,FOS,mitochondria
NM_090323,972228,FOS,cytosol
NM_094174,201696,MAPK,ER
NM_089442,202187,TIMP,ER
NM_095055,285698,KIN,mitochondria
NM_012596,902110,LIP,golgi
NM_036592,80230,KAR,cytosol
NM_082516,487008,P53,peroxisome
NM_030556,171421,KAR,peroxisome
NM_031285,263507,TNF,ER
NM_015103,583557,nuclear receptor,peroxisome
NM_043736,424458,TER,peroxisome
NM_003347,191397,TGF-B,nucleus
NM_094563,361535,JUN,golgi
NM_026572,656980,KAR,ER
NM_089584,546111,JUN,peroxisome
NM_008735,459249,TER,peroxisome
NM_030929,205373,TER,nucleus
NM_043896,214344,KAR,ER
NM_028791,31363,TIMP,peroxisome
NM_012557,738108,TNF,ER
NM_053742,391995,LIP,cytosol
NM_012326,66493,FOS,ER
NM_089845,42101,MAPK,peroxisome
NM_011135,826232,LIP,nucleus
NM_009701,498537,LIP,nucleus
NM_000211,909284,TIMP,cytosol
NM_061542,342933,P53,peroxisome
NM_047388,769775,TNF,peroxisome
NM_043745,506562,TIMP,peroxisome
NM_013772,499310,MAPK,nucleus
NM_053856,322555,TNF,mitochondria
NM_076338,382653,TER,golgi
NM_047999,811121,nuclear receptor,golgi
NM_003436,775829,FOS,peroxisome
NM_002427,603192,TGF-B,golgi
NM_004215,684113,TER,nucleus
NM_087424,341666,TER,peroxisome
NM_009796,661288,nuclear receptor,nucleus
NM_066727,868451,KAR,mitochondria
NM_038348,637162,TNF,mitochondria
NM_059056,592283,FOS,peroxisome
NM_046781,895446,nuclear receptor,golgi
NM_034184,882235,JUN,peroxisome
NM_081986,258094,LIP,ER
NM_085354,474279,FOS,nucleus
NM_033889,26825,TNF,mitochondria
NM_037719,60017,KIN,ER
NM_092520,693311,JUN,mitochondria
NM_000231,466659,KIN,peroxisome
NM_053433,301892,P53,peroxisome
NM_018257,92347,MAPK,peroxisome
NM_011399,79910,LIP,cytosol
NM_008954,542981,TNF,mitochondria
NM_046287,970511,JUN,cytosol
NM_052338,161086,TIMP,mitochondria
NM_027245,110597,nuclear receptor,mitochondria
NM_035183,485056,TER,golgi
NM_009997,544183,LIP,peroxisome
NM_007695,906682,KIN,cytosol
NM_033665,6558,TER,peroxisome
NM_049828,553798,MAPK,cytosol
NM_092933,120096,LIP,golgi
NM_066492,984172,P53,peroxisome
NM_043479,874250,KIN,cytosol
NM_059086,909048,TGF-B,cytosol
NM_073394,68239,nuclear receptor,nucleus
NM_004486,773400,nuclear receptor,cytosol
NM_038140,125345,TER,golgi
NM_032260,158048,TGF-B,golgi
NM_008976,841633,KAR,peroxisome
NM_073470,804391,JUN,golgi
NM_077863,870932,TIMP,cytosol
NM_048534,164381,JUN,nucleus
NM_067004,944477,MAPK,golgi
NM_058364,732336,LIP,mitochondria
NM_094201,856149,TIMP,ER
NM_079247,322219,FOS,mitochondria
NM_037991,1106,LIP,mitochondria
NM_030417,157375,TER,mitochondria
NM_064096,366886,MAPK,ER
NM_098532,644367,KIN,peroxisome
NM_019850,403536,KAR,golgi
NM_065268,499912,MAPK,cytosol
NM_007360,805232,JUN,mitochondria
NM_046262,316609,TGF-B,golgi
NM_097253,870859,P53,cytosol
NM_054866,542788,TER,cytosol
NM_073010,889267,FOS,nucleus
NM_003417,645130,TGF-B,nucleus
NM_007277,404037,nuclear receptor,ER
NM_021839,14243,MAPK,mitochondria
NM_018222,520523,FOS,mitochondria
NM_038988,285849,KAR,nucleus
NM_074028,462153,nuclear receptor,mitochondria
NM_054880,337926,MAPK,nucleus
NM_047745,789244,TIMP,mitochondria
NM_048786,855670,TGF-B,ER
NM_094834,594100,FOS,golgi
NM_045508,317774,KAR,peroxisome
NM_044835,997210,KAR,golgi
NM_087260,867198,FOS,golgi
NM_000193,662203,nuclear receptor,peroxisome
NM_010422,580800,LIP,ER
NM_041585,58140,JUN,golgi
NM_042534,723022,MAPK,golgi
NM_010612,901899,TER,cytosol
NM_077625,770627,JUN,ER
NM_057128,398739,TIMP,golgi
NM_043571,843201,KAR,cytosol
NM_087237,329365,MAPK,ER
NM_040934,34076,TNF,mitochondria
NM_031588,199937,JUN,nucleus
NM_010742,920524,TGF-B,golgi
NM_082926,381585,TER,mitochondria
NM_051140,283022,KIN,mitochondria
NM_082969,316595,JUN,peroxisome
NM_046379,590753,FOS,nucleus
NM_055517,292546,TER,nucleus
NM_034386,70870,TER,golgi
NM_059077,634875,TNF,ER
NM_044283,352278,P53,nucleus
NM_022360,684482,TER,nucleus
NM_098504,218988,P53,ER
NM_022540,40905,JUN,cytosol
NM_072878,207531,LIP,cytosol
NM_065052,537689,TER,nucleus
NM_080115,922663,TGF-B,cytosol
NM_034405,781803,TNF,cytosol
NM_021428,539958,TNF,mitochondria
NM_051700,415836,nuclear receptor,golgi
NM_092275,304371,MAPK,ER
NM_037455,529544,TER,ER
NM_078543,733560,FOS,nucleus
NM_053536,195105,JUN,mitochondria
NM_092449,863260,KAR,peroxisome
NM_013517,218432,KAR,mitochondria
NM_009835,15134,TER,cytosol
NM_043237,790178,P53,golgi
NM_072716,43941,KIN,golgi
NM_061789,646977,MAPK,peroxisome
NM_064186,188419,TIMP,golgi
NM_085053,587442,TER,ER
NM_019349,332303,LIP,golgi
NM_088149,238002,P53,peroxisome
NM_041547,507302,TGF-B,cytosol
NM_037092,609025,TER,peroxisome
NM_077952,381754,KAR,nucleus
NM_079246,676939,nuclear receptor,nucleus
NM_062476,788322,FOS,nucleus
NM_050670,198126,JUN,mitochondria
NM_030027,580184,MAPK,nucleus
NM_036428,602157,KIN,peroxisome
NM_048170,212591,FOS,nucleus
NM_021875,856665,P53,peroxisome
NM_039242,557104,JUN,ER
NM_038763,909117,KAR,mitochondria
NM_090751,201909,TNF,mitochondria
NM_008379,83176,TER,mitochondria
NM_021716,69436,KAR,nucleus
NM_018905,207412,P53,cytosol
NM_067254,544195,TNF,nucleus
NM_011595,77507,JUN,mitochondria
NM_002095,151260,FOS,cytosol
NM_011919,480045,TGF-B,cytosol
NM_060426,744485,LIP,cytosol
NM_053379,152879,TER,ER
NM_053016,367725,JUN,ER
NM_088852,101251,P53,peroxisome
NM_018643,823982,TER,nucleus
NM_028313,298172,TIMP,cytosol
NM_030685,11817,LIP,cytosol
NM_003585,771390,MAPK,peroxisome
NM_026578,17624,KAR,ER
NM_027984,269099,LIP,mitochondria
NM_016189,391087,JUN,nucleus
NM_049543,283539,P53,ER
NM_014862,65232,TER,cytosol
NM_020803,133520,KIN,cytosol
NM_015475,621865,nuclear receptor,peroxisome
NM_015106,986420,TER,golgi
NM_037319,377201,KAR,nucleus
NM_038163,378238,TIMP,nucleus
NM_092216,325369,KAR,mitochondria
NM_033112,708444,TGF-B,mitochondria
NM_068576,35793,TNF,nucleus
NM_068709,790279,MAPK,nucleus
NM_063956,806311,nuclear receptor,nucleus
NM_059755,980003,FOS,peroxisome
NM_031654,165656,JUN,ER
NM_059526,21960,P53,cytosol
NM_012962,880478,FOS,peroxisome
NM_003014,279969,FOS,ER
NM_042532,70482,P53,cytosol
NM_088086,175258,nuclear receptor,mitochondria
NM_002114,782019,JUN,cytosol
NM_092168,62785,KIN,golgi
NM_084178,309228,KAR,cytosol
NM_004112,541740,P53,peroxisome
NM_095043,214276,TER,nucleus
NM_092548,338913,MAPK,golgi
NM_069830,968893,TIMP,peroxisome
NM_011133,454225,JUN,nucleus
NM_012479,828539,JUN,ER
NM_021948,630322,TGF-B,ER
NM_084379,667923,KIN,golgi
NM_028577,515032,nuclear receptor,mitochondria
NM_033616,947335,KIN,golgi
NM_040489,872090,TIMP,cytosol
NM_091188,967568,TNF,mitochondria
NM_046826,708221,MAPK,mitochondria
NM_040048,499306,JUN,golgi
NM_065617,310569,FOS,peroxisome
NM_001759,455144,TGF-B,golgi
NM_079531,890416,TIMP,ER
NM_052362,468303,TNF,nucleus
NM_022760,660467,TER,nucleus
NM_017069,661555,KIN,ER
NM_049340,53981,KIN,ER
NM_051035,542175,TER,ER
NM_097053,709189,TGF-B,nucleus
NM_001044,216054,KIN,golgi
NM_035182,786835,TNF,cytosol
NM_009633,118756,MAPK,nucleus
NM_096274,862382,LIP,ER
NM_093835,788691,KAR,cytosol
NM_059554,555442,KAR,mitochondria
NM_079808,414277,TGF-B,peroxisome
NM_073903,716903,JUN,cytosol
NM_036547,376482,P53,mitochondria
NM_056976,636557,FOS,mitochondria
NM_009476,574127,FOS,mitochondria
NM_047872,897891,TER,golgi
NM_049022,340963,JUN,nucleus
NM_045547,209598,FOS,mitochondria
NM_001855,74827,LIP,mitochondria
NM_089486,679376,P53,ER
NM_067354,859157,TER,golgi
NM_036523,341707,KAR,nucleus
NM_063943,896540,nuclear receptor,golgi
NM_035398,371109,MAPK,nucleus
NM_060068,862133,TGF-B,cytosol
NM_083229,268208,JUN,peroxisome
NM_087434,493973,LIP,cytosol
NM_068221,751353,TGF-B,golgi
NM_055520,377029,P53,golgi
NM_031929,498726,nuclear receptor,ER
NM_016134,847586,P53,nucleus
NM_011320,33279,TER,mitochondria
NM_096744,956810,MAPK,ER
NM_015859,398654,KAR,cytosol
NM_053200,449084,P53,peroxisome
NM_055702,107750,MAPK,nucleus
NM_017148,731954,nuclear receptor,cytosol
NM_080798,266053,KAR,ER
NM_093363,965817,FOS,cytosol
NM_033675,256138,KIN,ER
NM_064187,472954,FOS,golgi
NM_003212,130038,JUN,nucleus
NM_043773,589183,TIMP,nucleus
NM_056315,308640,MAPK,peroxisome
NM_022732,849431,LIP,cytosol
NM_080259,542437,TNF,mitochondria
NM_038420,161132,TIMP,mitochondria
NM_049552,576682,JUN,peroxisome
NM_071405,101195,nuclear receptor,cytosol
NM_010402,97284,LIP,nucleus
NM_078061,95109,nuclear receptor,nucleus
NM_018634,126411,TGF-B,mitochondria
NM_040190,446195,TGF-B,mitochondria
NM_027987,274669,LIP,golgi
NM_037729,351206,MAPK,peroxisome
NM_002629,578532,KAR,peroxisome
NM_037952,89454,MAPK,peroxisome
NM_076767,834863,TNF,nucleus
NM_083289,632916,MAPK,nucleus
NM_049199,242227,LIP,ER
NM_043176,370323,KAR,peroxisome
NM_020499,105962,TNF,ER
NM_006012,792361,MAPK,nucleus
NM_073098,252419,KAR,nucleus
NM_048859,304923,JUN,mitochondria
NM_073777,368316,FOS,peroxisome
NM_056153,360726,TER,cytosol
NM_028967,622343,LIP,nucleus
NM_095948,878459,KIN,ER
NM_083503,330037,KAR,ER
NM_036818,182190,TNF,peroxisome
NM_055645,588721,KIN,cytosol
NM_067204,824496,MAPK,mitochondria
NM_002156,719236,TIMP,mitochondria
NM_056568,20493,TER,ER
NM_043591,990038,FOS,cytosol
NM_009042,4050,TGF-B,ER
NM_039306,666822,P53,peroxisome
NM_036007,502694,MAPK,peroxisome
NM_088413,874822,FOS,cytosol
NM_075483,24980,TER,golgi
NM_037225,183320,JUN,mitochondria
NM_093264,772217,TGF-B,cytosol
NM_042010,664336,TER,ER
NM_098222,454063,KIN,golgi
NM_057586,306519,TNF,mitochondria
NM_031091,681977,KIN,peroxisome
NM_080876,11197,JUN,golgi
NM_046777,216116,TER,peroxisome
NM_024435,810305,P53,nucleus
NM_096835,142117,TIMP,mitochondria
NM_014597,318621,KAR,peroxisome
NM_092502,493692,LIP,peroxisome
NM_064223,627645,JUN,nucleus
NM_012687,567314,TGF-B,cytosol
NM_015279,427239,KAR,mitochondria
NM_048371,79726,MAPK,peroxisome
NM_053446,178102,JUN,cytosol
NM_044207,820190,KIN,mitochondria
NM_095055,357088,JUN,peroxisome
NM_089108,411976,JUN,golgi
NM_026053,255292,MAPK,nucleus
NM_011972,147508,TER,mitochondria
NM_009113,212390,TGF-B,golgi
NM_050504,614976,JUN,cytosol
NM_012484,489579,P53,cytosol
NM_070083,190179,JUN,golgi
NM_019115,32029,LIP,peroxisome
NM_038140,534151,MAPK,ER
NM_031857,28358,TNF,mitochondria
NM_055006,215789,JUN,peroxisome
NM_040548,957145,TGF-B,cytosol
NM_045469,148451,TGF-B,mitochondria
NM_058424,175922,FOS,ER
NM_042581,348166,JUN,peroxisome
NM_032448,352407,LIP,golgi
NM_099041,813474,TNF,cytosol
NM_071168,694415,TNF,golgi
NM_019103,497588,TIMP,mitochondria
NM_030353,290838,TIMP,peroxisome
NM_048744,130699,KIN,peroxisome
NM_008531,916051,KAR,golgi
NM_091644,308652,MAPK,ER
NM_015464,229062,KAR,golgi
NM_055984,956976,KIN,peroxisome
NM_043366,298960,TIMP,ER
NM_065417,837428,KIN,cytosol
NM_014593,451443,MAPK,ER
NM_094786,296245,TNF,cytosol
NM_023647,921331,TER,cytosol
NM_082364,628863,TER,cytosol
NM_016294,694444,KIN,peroxisome
NM_063393,118213,P53,cytosol
NM_088282,278063,TGF-B,ER
NM_074864,395344,TIMP,mitochondria
NM_041397,303764,KAR,mitochondria
NM_073820,590944,LIP,nucleus
NM_048199,680856,TNF,golgi
NM_000105,289889,TIMP,nucleus
NM_024064,951703,FOS,golgi
NM_078787,29154,nuclear receptor,nucleus
NM_045475,394967,JUN,golgi
NM_061767,865422,MAPK,cytosol
NM_042603,87335,TIMP,mitochondria
NM_027616,194943,nuclear receptor,peroxisome
NM_053940,317807,nuclear receptor,nucleus
NM_054747,358743,LIP,golgi
NM_046890,385670,MAPK,golgi
NM_034940,84911,P53,golgi
NM_037007,158774,MAPK,golgi
NM_002701,10854,LIP,mitochondria
NM_093560,254507,MAPK,ER
NM_047881,733089,TER,golgi
NM_078174,467036,JUN,cytosol
NM_011651,77897,TER,nucleus
NM_013141,694795,JUN,peroxisome
NM_026213,304665,MAPK,nucleus
NM_044967,461129,TNF,ER
NM_042500,987687,MAPK,golgi
NM_018306,572193,KIN,ER
NM_056093,957126,KAR,mitochondria
NM_037751,111909,JUN,ER
NM_032170,459607,KAR,golgi
NM_095628,408029,FOS,mitochondria
NM_061667,74849,TGF-B,ER
NM_019329,12742,JUN,nucleus
NM_033166,879511,TGF-B,ER
NM_050094,596462,TIMP,mitochondria
NM_013334,648882,LIP,golgi
NM_000589,145401,TGF-B,ER
NM_039459,852855,MAPK,nucleus
NM_092214,120136,MAPK,golgi
NM_095076,19440,TGF-B,cytosol
NM_013537,317016,TGF-B,ER
NM_072593,548072,KIN,cytosol
NM_082991,507981,TGF-B,peroxisome
NM_064741,272603,JUN,nucleus
NM_025990,751100,TIMP,peroxisome
NM_061143,820921,nuclear receptor,golgi
NM_063284,644489,LIP,peroxisome
NM_082708,202914,TIMP,mitochondria
NM_010064,689921,P53,cytosol
NM_054881,393162,nuclear receptor,peroxisome
NM_039861,470653,TER,peroxisome
NM_099870,579223,TER,golgi
NM_016225,993853,JUN,cytosol
NM_093388,506708,LIP,ER
NM_013256,654010,TER,ER
NM_017946,922351,nuclear receptor,golgi
NM_044987,84263,TIMP,cytosol
NM_078058,439788,KIN,ER
NM_002077,79399,nuclear receptor,golgi
NM_009073,761026,LIP,peroxisome
NM_079696,926943,JUN,mitochondria
NM_047874,86773,MAPK,golgi
NM_026442,141111,FOS,mitochondria
NM_025956,723980,TNF,nucleus
NM_053352,683576,KIN,nucleus
NM_068351,937605,MAPK,mitochondria
NM_044039,349492,TIMP,cytosol
NM_068054,117813,FOS,nucleus
NM_030789,519822,LIP,cytosol
NM_038398,829435,JUN,golgi
NM_061877,402611,TGF-B,golgi
NM_037624,946276,JUN,cytosol
NM_095544,530670,MAPK,cytosol
NM_098041,605872,nuclear receptor,mitochondria
NM_025944,479795,TNF,ER
NM_066291,190772,P53,golgi
NM_051477,176786,LIP,peroxisome
NM_068560,824755,TGF-B,mitochondria
NM_071863,927228,TNF,golgi
NM_070208,571368,MAPK,nucleus
NM_053171,636662,nuclear receptor,golgi
NM_006228,229873,TER,golgi
NM_070184,955057,TNF,golgi
NM_010603,115818,TGF-B,ER
NM_062759,739326,LIP,golgi
NM_076088,776896,TGF-B,mitochondria
NM_059819,922711,MAPK,peroxisome
NM_098141,956248,JUN,ER
NM_001579,115653,FOS,golgi
NM_063228,722633,TER,mitochondria
NM_025851,782689,TGF-B,golgi
NM_007287,199195,P53,mitochondria
NM_077134,51646,TER,peroxisome
NM_029770,418372,MAPK,mitochondria
NM_017495,628385,JUN,cytosol
NM_066935,497052,TNF,nucleus
NM_006961,884815,KAR,ER
NM_049511,843432,TIMP,mitochondria
NM_007073,85783,JUN,ER
NM_024902,551036,FOS,ER
NM_007023,579761,JUN,mitochondria
NM_054886,46046,TER,peroxisome
NM_037842,319994,TNF,peroxisome
NM_010642,130748,TER,nucleus
NM_087043,243511,TGF-B,nucleus
NM_027683,122072,TGF-B,peroxisome
NM_076167,737345,MAPK,ER
NM_012223,846879,TNF,golgi
NM_036259,168322,P53,golgi
NM_064751,942082,TGF-B,nucleus
NM_094990,60225,KIN,mitochondria
NM_093699,192521,KIN,ER
NM_091341,961925,FOS,mitochondria
NM_024840,124329,TIMP,cytosol
NM_086294,542587,TNF,peroxisome
NM_046346,762651,TGF-B,golgi
NM_083899,572451,JUN,nucleus
NM_082407,381129,P53,mitochondria
NM_056092,342019,LIP,golgi
NM_097993,633000,P53,peroxisome
NM_098981,731264,LIP,mitochondria
NM_078719,892608,LIP,peroxisome
NM_039250,847052,MAPK,nucleus
NM_006792,298102,JUN,golgi
NM_074679,600933,TIMP,cytosol
NM_095329,166055,KAR,nucleus
NM_058667,804273,FOS,cytosol
NM_067415,398573,MAPK,cytosol
NM_002551,649277,MAPK,golgi
NM_069116,912134,LIP,peroxisome
NM_066932,827733,TER,cytosol
NM_047214,796566,nuclear receptor,peroxisome
NM_026621,797108,TER,cytosol
NM_017163,269549,nuclear receptor,mitochondria
NM_040328,960768,JUN,mitochondria
NM_030248,550810,TGF-B,golgi
NM_027401,213856,FOS,golgi
NM_002267,982804,TGF-B,cytosol
NM_078473,685624,LIP,golgi
NM_098995,212241,P53,peroxisome
NM_061983,520074,nuclear receptor,golgi
NM_049391,584927,TIMP,ER
NM_037401,50919,FOS,mitochondria
NM_090485,238798,FOS,nucleus
NM_061520,63025,KIN,cytosol
NM_047008,399735,TIMP,mitochondria
NM_028135,224582,KIN,ER
NM_047571,110897,TGF-B,cytosol
NM_067599,724893,TGF-B,ER
NM_075919,240645,LIP,peroxisome
NM_040252,559913,TIMP,nucleus
NM_072724,677312,TER,peroxisome
NM_007887,415186,KAR,ER
NM_029676,266887,TIMP,cytosol
NM_005100,881263,LIP,golgi
NM_000490,945964,P53,cytosol
NM_061513,4020,LIP,nucleus
NM_071138,239868,FOS,cytosol
NM_077905,749937,TER,nucleus
NM_094612,481022,TIMP,nucleus
NM_075240,8652,nuclear receptor,cytosol
NM_087196,514334,KIN,golgi
NM_048596,59333,P53,golgi
NM_038010,994410,TIMP,peroxisome
NM_039155,802945,TNF,golgi
NM_092205,547190,JUN,cytosol
NM_022470,614878,MAPK,mitochondria
NM_019570,394728,MAPK,peroxisome
NM_015832,71330,KAR,ER
NM_040523,156477,P53,mitochondria
NM_099660,401491,nuclear receptor,cytosol
NM_024063,509266,JUN,cytosol
NM_051593,175181,TER,peroxisome
NM_082428,853113,KAR,ER
NM_043470,828123,FOS,nucleus
NM_062550,129420,MAPK,peroxisome
NM_056419,74503,FOS,mitochondria
NM_049246,325195,TNF,ER
NM_032870,357688,KIN,ER
NM_054643,235342,MAPK,ER
NM_072502,644622,KIN,peroxisome
NM_074374,459439,LIP,golgi
NM_001422,901372,P53,ER
NM_073797,782371,TGF-B,golgi
NM_029799,361892,JUN,peroxisome
NM_097265,593909,LIP,cytosol
NM_018386,227303,MAPK,cytosol
NM_010247,159377,P53,mitochondria
NM_039972,54053,nuclear receptor,golgi
NM_065323,406320,TGF-B,golgi
NM_084109,808078,KIN,ER
NM_072834,512491,MAPK,nucleus
NM_098724,617254,nuclear receptor,cytosol
NM_044314,743163,TNF,ER
NM_039651,672917,MAPK,ER
NM_058110,247487,MAPK,cytosol
NM_042875,936081,nuclear receptor,golgi
