transcript ID,fold induction,family,location
NM_065573,897271,TNF,ER
NM_023745,549837,TNF,ER
NM_048710,572561,MAPK,ER
NM_076732,879088,KAR,mitochondria
NM_091883,802655,JUN,golgi
NM_053891,628115,KAR,ER
NM_024321,126221,KAR,mitochondria
NM_025578,838550,JUN,peroxisome
NM_059886,766204,JUN,peroxisome
NM_011531,172081,TGF-B,golgi
NM_084125,779277,TER,nucleus
NM_080570,753026,TNF,peroxisome
NM_063891,436669,P53,mitochondria
NM_029034,144690,nuclear receptor,nucleus
NM_007432,83648,MAPK,peroxisome
NM_027475,677585,nuclear receptor,golgi
NM_069866,543004,JUN,golgi
NM_028374,588448,KIN,mitochondria
NM_083555,645520,KIN,peroxisome
NM_043727,968631,FOS,nucleus
NM_039124,783466,JUN,ER
NM_026309,247896,P53,cytosol
NM_042804,412110,TNF,ER
NM_027332,136569,MAPK,peroxisome
NM_082093,555936,TGF-B,cytosol
NM_027748,397459,FOS,ER
NM_006577,630896,JUN,mitochondria
NM_052452,469341,TGF-B,mitochondria
NM_033774,376279,TNF,golgi
NM_092943,657744,LIP,mitochondria
NM_007416,655025,MAPK,ER
NM_090110,98193,TER,mitochondria
NM_043977,691994,JUN,mitochondria
NM_068565,322505,JUN,peroxisome
NM_071047,118013,TER,golgi
NM_030957,369477,MAPK,golgi
NM_052955,649889,TGF-B,ER
NM_060142,302830,JUN,peroxisome
NM_032117,482093,JUN,mitochondria
NM_009348,619407,TER,nucleus
NM_088275,348669,LIP,peroxisome
NM_099475,248013,nuclear receptor,nucleus
NM_098709,263065,P53,cytosol
NM_060099,688990,TER,ER
NM_050590,568841,TIMP,nucleus
NM_012776,183740,TGF-B,mitochondria
NM_060457,183193,KAR,nucleus
NM_063125,485575,nuclear receptor,ER
NM_053254,305732,LIP,cytosol
NM_006956,657472,KAR,mitochondria
NM_080330,240046,TER,golgi
NM_053104,92159,FOS,golgi
NM_043935,986809,TNF,nucleus
NM_011783,180292,nuclear receptor,peroxisome
NM_038292,981183,P53,ER
NM_076329,935484,JUN,cytosol
NM_051283,523389,FOS,nucleus
NM_039805,973284,LIP,golgi
NM_017831,912004,nuclear receptor,cytosol
NM_023732,618926,TGF-B,golgi
NM_006411,961818,TNF,peroxisome
NM_039008,221430,TNF,ER
NM_061324,548574,KIN,peroxisome
NM_026235,411832,FOS,nucleus
NM_008222,134270,FOS,cytosol
NM_036258,31680,TNF,nucleus
NM_076618,841450,TER,nucleus
NM_095348,497127,LIP,nucleus
NM_098586,307901,JUN,nucleus
NM_082449,65510,TNF,peroxisome
NM_099175,498387,nuclear receptor,golgi
NM_087045,770695,TER,ER
NM_035470,849440,KIN,golgi
NM_075816,836965,LIP,cytosol
NM_093580,919033,MAPK,mitochondria
NM_005186,373667,KIN,nucleus
NM_042416,898061,KAR,mitochondria
NM_064493,750916,TER,mitochondria
NM_011412,311009,P53,ER
NM_011453,424719,FOS,golgi
NM_092821,896561,TER,ER
NM_084175,300159,KAR,golgi
NM_038692,256277,LIP,golgi
NM_057945,876843,TNF,peroxisome
NM_021405,425798,MAPK,nucleus
NM_052899,484173,KAR,nucleus
NM_089271,140815,nuclear receptor,mitochondria
NM_066751,220611,nuclear receptor,ER
NM_052734,246071,KIN,nucleus
NM_039867,636978,MAPK,ER
NM_053427,906035,JUN,mitochondria
NM_095690,313848,P53,ER
NM_078510,149864,KAR,cytosol
NM_041349,605408,LIP,golgi
NM_083172,670570,P53,ER
NM_061528,491357,TNF,cytosol
NM_034007,35570,LIP,mitochondria
NM_091604,162905,nuclear receptor,mitochondria
NM_016677,255370,TER,cytosol
NM_082080,8282,MAPK,mitochondria
NM_020060,115850,FOS,cytosol
NM_054381,879755,TER,ER
NM_043009,776392,FOS,peroxisome
NM_051976,383589,P53,cytosol
NM_086648,239417,P53,cytosol
NM_085577,714092,MAPK,ER
NM_088568,173314,KAR,ER
NM_009420,991187,KAR,ER
NM_014466,383603,KAR,mitochondria
NM_086332,42310,TER,peroxisome
NM_035621,997527,TER,peroxisome
NM_066034,408354,TIMP,peroxisome
NM_047253,774542,TER,cytosol
NM_037981,50529,P53,golgi
NM_012998,805485,JUN,cytosol
NM_035306,263614,P53,ER
NM_043032,427633,LIP,mitochondria
NM_003539,193007,KAR,nucleus
NM_033031,21363,KAR,peroxisome
NM_045146,737843,LIP,cytosol
NM_012879,844103,LIP,cytosol
NM_008637,74032,LIP,golgi
NM_070641,711529,TIMP,golgi
NM_003507,575872,P53,ER
NM_037522,504749,TIMP,cytosol
NM_002391,965903,TGF-B,mitochondria
NM_011146,129328,TER,ER
NM_051412,62676,JUN,ER
NM_057160,386402,P53,cytosol
NM_079008,888531,P53,mitochondria
NM_078053,60146,KAR,nucleus
NM_023871,828292,LIP,cytosol
NM_087403,319709,JUN,mitochondria
NM_096040,173405,KIN,ER
NM_084898,408618,FOS,golgi
NM_067222,577003,KIN,cytosol
NM_028530,753791,JUN,peroxisome
NM_053591,735074,TER,cytosol
NM_071172,208474,P53,nucleus
NM_037257,687237,MAPK,mitochondria
NM_001068,232267,nuclear receptor,mitochondria
NM_094739,676791,nuclear receptor,ER
NM_094383,991334,MAPK,mitochondria
NM_079886,6439,nuclear receptor,golgi
NM_041510,432896,LIP,nucleus
NM_082765,437762,KAR,cytosol
NM_029466,142664,TGF-B,peroxisome
NM_016486,169508,TGF-B,golgi
NM_063099,584258,nuclear receptor,mitochondria
NM_006993,680939,TER,cytosol
NM_048187,355756,nuclear receptor,cytosol
NM_024640,178411,LIP,nucleus
NM_093379,808024,TIMP,cytosol
NM_004453,875893,TGF-B,ER
NM_043648,702241,KAR,cytosol
NM_077831,157799,P53,mitochondria
NM_004375,424140,MAPK,ER
NM_051524,277665,MAPK,golgi
NM_074407,892193,LIP,cytosol
NM_077704,527883,P53,peroxisome
NM_024342,158490,TGF-B,cytosol
NM_047493,426912,P53,cytosol
NM_050745,476759,TIMP,peroxisome
NM_047209,399187,FOS,nucleus
NM_015590,167054,P53,nucleus
NM_053803,197437,LIP,nucleus
NM_035002,996731,KIN,golgi
NM_049904,777295,KIN,mitochondria
NM_061692,751776,JUN,nucleus
NM_055879,719438,TGF-B,golgi
NM_057719,256596,TNF,peroxisome
NM_043493,947114,TNF,mitochondria
NM_096516,907661,JUN,nucleus
NM_029514,774472,nuclear receptor,peroxisome
NM_079844,612603,JUN,nucleus
NM_047724,262770,KIN,peroxisome
NM_037410,900782,nuclear receptor,golgi
NM_099976,558787,TGF-B,nucleus
NM_003157,944359,TNF,nucleus
NM_015771,429523,KAR,nucleus
NM_000388,350051,JUN,golgi
NM_083074,284307,KAR,golgi
NM_096242,427787,FOS,golgi
NM_094723,118920,TNF,ER
NM_060078,682497,KIN,golgi
NM_023528,718513,LIP,nucleus
NM_029987,594481,nuclear receptor,golgi
NM_077238,129511,nuclear receptor,golgi
NM_042183,428822,TGF-B,ER
NM_058586,261612,nuclear receptor,ER
NM_023103,404039,TIMP,ER
NM_005879,906792,P53,golgi
NM_078571,48229,MAPK,nucleus
NM_063777,68795,nuclear receptor,nucleus
NM_064189,3533,TER,peroxisome
NM_025566,369687,KAR,peroxisome
NM_024836,78344,KAR,cytosol
NM_003309,900838,JUN,ER
NM_018854,439072,MAPK,golgi
NM_041723,268112,MAPK,peroxisome
NM_076713,709220,nuclear receptor,golgi
NM_029319,185010,TIMP,nucleus
NM_062098,956523,FOS,golgi
NM_069203,317497,KAR,mitochondria
NM_053206,519493,MAPK,peroxisome
NM_075527,8494,LIP,ER
NM_095862,92957,TER,peroxisome
NM_014730,434332,TIMP,mitochondria
NM_031912,953914,LIP,golgi
NM_030781,399270,KIN,peroxisome
NM_068507,150650,nuclear receptor,ER
NM_083085,116594,P53,peroxisome
NM_000419,901769,FOS,nucleus
NM_019632,905739,MAPK,golgi
NM_081382,146080,TGF-B,ER
NM_038627,543456,TER,golgi
NM_015655,871498,P53,cytosol
NM_057319,642238,MAPK,mitochondria
NM_084794,477534,KIN,cytosol
NM_027139,561131,JUN,peroxisome
NM_003895,400587,TGF-B,nucleus
NM_075149,24254,MAPK,cytosol
NM_090820,789029,P53,cytosol
NM_072625,43690,JUN,golgi
NM_063982,12244,JUN,mitochondria
NM_079742,360531,LIP,cytosol
NM_074015,998867,P53,mitochondria
NM_032375,404270,nuclear receptor,mitochondria
NM_052610,933145,LIP,nucleus
NM_090382,463341,P53,golgi
NM_041662,588137,P53,mitochondria
NM_044893,16832,TER,mitochondria
NM_088204,847102,TER,peroxisome
NM_004437,837956,TER,peroxisome
NM_096297,339532,LIP,mitochondria
NM_040650,239875,FOS,golgi
NM_094292,502538,FOS,nucleus
NM_024948,602165,KAR,cytosol
NM_055550,714619,FOS,cytosol
NM_024354,204886,JUN,ER
NM_034172,102132,P53,peroxisome
NM_012551,901344,LIP,golgi
NM_011566,322797,TGF-B,golgi
NM_066909,255482,MAPK,ER
NM_034770,734285,TIMP,nucleus
NM_049341,369695,FOS,golgi
NM_006584,176177,TER,peroxisome
NM_032074,780816,TER,mitochondria
NM_022289,880104,TIMP,cytosol
NM_081058,206388,nuclear receptor,mitochondria
NM_032187,878512,TGF-B,peroxisome
NM_023603,774089,LIP,ER
NM_098054,500574,TER,ER
NM_028650,49224,MAPK,ER
NM_006926,683234,TGF-B,nucleus
NM_023607,671390,KIN,mitochondria
NM_018576,646211,JUN,mitochondria
NM_000448,562139,KAR,ER
NM_005620,249447,LIP,mitochondria
NM_086487,169823,KIN,cytosol
NM_038455,391455,LIP,ER
NM_025384,310639,TNF,peroxisome
NM_004666,834257,P53,cytosol
NM_093001,928054,KIN,cytosol
NM_046876,246188,KAR,mitochondria
NM_039133,951625,TNF,peroxisome
NM_001317,258681,KIN,cytosol
NM_075575,746438,MAPK,ER
NM_069730,799156,KAR,ER
NM_001811,305243,nuclear receptor,golgi
NM_071541,305429,TIMP,golgi
NM_005974,437837,MAPK,cytosol
NM_069871,886970,nuclear receptor,mitochondria
NM_073182,846741,LIP,peroxisome
NM_021810,962091,P53,golgi
NM_083452,709990,P53,nucleus
NM_094863,769488,TER,peroxisome
NM_049204,138295,FOS,cytosol
NM_007722,706908,P53,mitochondria
NM_054239,204319,TER,ER
NM_094855,194435,MAPK,mitochondria
NM_005688,727288,FOS,golgi
NM_059214,661998,P53,ER
NM_084875,513842,nuclear receptor,nucleus
NM_085272,450998,TGF-B,nucleus
NM_077887,22418,KIN,cytosol
NM_064996,846475,FOS,cytosol
NM_005506,406259,TNF,nucleus
NM_078715,488623,LIP,nucleus
NM_007160,850120,JUN,nucleus
NM_004742,720063,TNF,golgi
NM_090619,904497,FOS,golgi
NM_061774,496098,TER,ER
NM_049688,150981,FOS,golgi
NM_097239,506665,P53,golgi
NM_062605,359114,TER,peroxisome
NM_086103,476957,MAPK,cytosol
NM_016085,740604,LIP,peroxisome
NM_022062,693846,TNF,nucleus
NM_049538,707301,MAPK,cytosol
NM_075368,720253,KAR,nucleus
NM_096568,466423,P53,peroxisome
NM_018359,75653,TIMP,mitochondria
NM_085559,713039,TGF-B,cytosol
NM_089706,856698,TGF-B,golgi
NM_063616,281183,TER,mitochondria
NM_021848,655087,TGF-B,nucleus
NM_087644,733258,KAR,cytosol
NM_017526,550803,KAR,mitochondria
NM_087775,328021,TER,peroxisome
NM_063980,60472,MAPK,mitochondria
NM_026630,291735,TGF-B,nucleus
NM_036877,22861,TIMP,golgi
NM_070816,217478,LIP,mitochondria
NM_070826,618100,KAR,peroxisome
NM_061761,183372,FOS,peroxisome
NM_015445,571917,TGF-B,cytosol
NM_056767,117072,nuclear receptor,golgi
NM_055130,720098,TER,peroxisome
NM_062324,431052,nuclear receptor,peroxisome
NM_051603,735319,KAR,peroxisome
NM_064955,456608,TIMP,nucleus
NM_000941,470564,MAPK,nucleus
NM_060376,904986,LIP,mitochondria
NM_025540,789699,KAR,ER
NM_002033,478347,nuclear receptor,mitochondria
NM_009472,188066,FOS,cytosol
NM_053686,275385,FOS,ER
NM_090489,53387,LIP,mitochondria
NM_037908,852276,FOS,cytosol
NM_093077,997372,MAPK,cytosol
NM_001898,629686,TNF,ER
NM_065759,424146,KAR,cytosol
NM_024831,605762,TER,ER
NM_043295,557108,FOS,ER
NM_007721,109605,TIMP,golgi
NM_072701,849536,P53,nucleus
NM_069686,688083,LIP,nucleus
NM_077796,335823,P53,cytosol
NM_028274,754071,TIMP,cytosol
NM_052059,827988,KAR,mitochondria
NM_086082,444634,TER,cytosol
NM_005029,512182,P53,mitochondria
NM_058278,971487,FOS,golgi
NM_093659,321801,TNF,mitochondria
NM_089944,652101,KIN,golgi
NM_027728,520076,KAR,nucleus
NM_041725,99642,nuclear receptor,nucleus
NM_021430,459589,KIN,ER
NM_084430,815443,TIMP,ER
NM_055440,190669,MAPK,mitochondria
NM_048460,464675,TER,mitochondria
NM_018056,735122,KIN,peroxisome
NM_061893,42305,TER,golgi
NM_053683,596682,TER,nucleus
NM_054718,972549,KAR,nucleus
NM_081190,66001,MAPK,mitochondria
NM_011044,631422,LIP,mitochondria
NM_093965,157430,TNF,golgi
NM_068216,872914,JUN,nucleus
NM_002908,156115,nuclear receptor,cytosol
NM_074709,115448,FOS,ER
NM_005545,816199,TER,cytosol
NM_034816,839829,JUN,ER
NM_080120,114389,nuclear receptor,golgi
NM_045772,264334,TGF-B,peroxisome
NM_011029,905411,TNF,ER
NM_051203,268752,nuclear receptor,ER
NM_077275,783862,JUN,cytosol
NM_085415,279617,TIMP,ER
NM_056668,480560,KIN,cytosol
NM_060151,94029,P53,peroxisome
NM_069237,382763,TGF-B,peroxisome
NM_021777,32200,TIMP,nucleus
NM_080270,128006,TNF,mitochondria
NM_089586,181011,nuclear receptor,peroxisome
NM_050975,10601,P53,nucleus
NM_079242,272002,KAR,peroxisome
NM_068353,871644,MAPK,mitochondria
NM_086524,797065,TGF-B,golgi
NM_072170,209042,nuclear receptor,nucleus
NM_002189,415745,FOS,peroxisome
NM_067534,864214,KAR,golgi
NM_000534,324779,KAR,cytosol
NM_079490,519674,KAR,mitochondria
NM_082231,457931,MAPK,mitochondria
NM_007297,283253,KAR,golgi
NM_064667,155616,TIMP,ER
NM_056802,269900,KAR,nucleus
NM_013603,495065,TGF-B,cytosol
NM_008366,283846,JUN,ER
NM_039796,100708,LIP,cytosol
NM_072308,835733,TER,golgi
NM_023827,684363,P53,nucleus
NM_071858,51345,FOS,peroxisome
NM_083049,965049,P53,cytosol
NM_082459,7790,P53,ER
NM_048101,331462,P53,golgi
NM_064118,656493,JUN,peroxisome
NM_079066,709508,TNF,golgi
NM_025788,985785,P53,golgi
NM_096339,762013,KAR,golgi
NM_098137,606049,MAPK,nucleus
NM_016324,989457,TGF-B,cytosol
NM_030248,250818,LIP,nucleus
NM_030328,582337,TER,cytosol
NM_055015,521069,TER,golgi
NM_041220,108294,LIP,mitochondria
NM_052506,736555,KAR,golgi
NM_088892,402774,TNF,mitochondria
NM_070401,276502,KAR,mitochondria
NM_002637,65002,P53,mitochondria
NM_019058,519952,FOS,nucleus
NM_035252,42100,nuclear receptor,nucleus
NM_016242,342549,JUN,cytosol
NM_059700,288127,TNF,mitochondria
NM_030861,621457,TIMP,cytosol
NM_072052,448972,nuclear receptor,mitochondria
NM_038284,649776,KIN,nucleus
NM_002887,261587,TIMP,peroxisome
NM_012734,955940,FOS,peroxisome
NM_067854,463893,P53,cytosol
NM_025920,857930,LIP,nucleus
NM_028353,179055,MAPK,mitochondria
NM_086083,512931,TIMP,mitochondria
NM_093280,416374,LIP,golgi
NM_005660,677453,TNF,nucleus
NM_067547,724190,FOS,golgi
NM_096720,79803,FOS,nucleus
NM_045314,10938,TNF,peroxisome
NM_025091,374887,KAR,cytosol
NM_031938,829401,LIP,ER
NM_095339,574369,TNF,ER
NM_095056,668199,TGF-B,peroxisome
NM_093137,199554,LIP,peroxisome
NM_011980,694050,JUN,peroxisome
NM_006390,999449,TGF-B,mitochondria
NM_010389,262898,TER,peroxisome
NM_089823,48385,TIMP,nucleus
NM_033216,573737,LIP,peroxisome
NM_011963,844003,nuclear receptor,peroxisome
NM_010643,633451,FOS,peroxisome
NM_003079,381922,FOS,nucleus
NM_098619,108028,TGF-B,cytosol
NM_052020,674009,FOS,nucleus
NM_046199,408665,JUN,mitochondria
NM_080483,993722,nuclear receptor,nucleus
NM_083325,742002,TIMP,peroxisome
NM_026475,87561,FOS,mitochondria
NM_048475,688386,MAPK,nucleus
NM_026546,396424,TER,golgi
NM_081714,401064,MAPK,mitochondria
NM_025389,212091,TNF,nucleus
NM_072587,709604,KAR,golgi
NM_032201,748792,nuclear receptor,peroxisome
NM_089416,204731,MAPK,ER
NM_029002,502557,TGF-B,mitochondria
NM_045390,706776,TGF-B,ER
NM_027343,164511,LIP,ER
NM_085041,837883,TGF-B,golgi
NM_001682,928823,LIP,nucleus
NM_019283,301061,JUN,golgi
NM_092071,187854,KAR,cytosol
NM_017471,26243,TIMP,ER
NM_012603,764946,TNF,ER
NM_083267,813499,TNF,nucleus
NM_087956,969550,JUN,nucleus
NM_049925,275147,TER,peroxisome
NM_084102,984924,nuclear receptor,golgi
NM_003763,429083,TGF-B,peroxisome
NM_080156,304981,nuclear receptor,nucleus
NM_073554,338107,LIP,nucleus
NM_070951,677399,JUN,mitochondria
NM_014259,778007,KAR,golgi
NM_068495,436657,KAR,nucleus
NM_059504,677479,KAR,cytosol
NM_099505,201726,JUN,mitochondria
NM_018694,346839,FOS,golgi
NM_026878,323064,TNF,peroxisome
NM_030589,563355,TGF-B,nucleus
NM_047442,752529,nuclear receptor,ER
NM_042884,537040,JUN,peroxisome
NM_001598,401035,JUN,golgi
NM_078528,734563,FOS,cytosol
NM_035218,30286,FOS,nucleus
NM_043678,152775,MAPK,peroxisome
NM_019301,16759,TNF,cytosol
NM_078110,209318,KAR,nucleus
NM_068150,892866,LIP,nucleus
NM_017871,613821,KIN,cytosol
NM_028044,946794,JUN,mitochondria
NM_040294,523439,TIMP,golgi
NM_020516,334575,TGF-B,ER
NM_030849,416747,MAPK,ER
NM_070550,32889,P53,cytosol
NM_065647,285159,LIP,peroxisome
NM_009575,292154,KAR,peroxisome
NM_048692,566142,TNF,ER
NM_014940,577595,FOS,cytosol
NM_079691,7762,FOS,mitochondria
NM_082127,556588,KAR,cytosol
NM_032884,59023,TGF-B,cytosol
NM_010031,982964,JUN,nucleus
NM_062955,459057,P53,mitochondria
NM_058183,750880,TGF-B,cytosol
NM_093016,946271,TIMP,ER
NM_073446,404999,TNF,cytosol
NM_022858,941027,LIP,peroxisome
NM_097367,596743,KIN,cytosol
NM_034589,349782,P53,ER
NM_072272,920925,LIP,nucleus
NM_076655,755616,TNF,golgi
NM_016947,699072,TGF-B,golgi
NM_057566,721056,LIP,mitochondria
NM_055197,1763,MAPK,mitochondria
NM_047551,219864,KIN,ER
NM_047325,261362,P53,peroxisome
NM_023983,134135,nuclear receptor,cytosol
NM_013264,284468,FOS,mitochondria
NM_011716,726907,FOS,mitochondria
NM_031287,158856,nuclear receptor,golgi
NM_040696,58847,P53,peroxisome
NM_049943,837699,LIP,peroxisome
NM_038118,2338,P53,cytosol
NM_053187,586508,nuclear receptor,peroxisome
NM_034944,224434,TGF-B,peroxisome
NM_048921,977162,KIN,peroxisome
NM_074309,869699,LIP,golgi
NM_012374,403486,MAPK,mitochondria
NM_081703,790121,KIN,peroxisome
NM_099429,4491,nuclear receptor,cytosol
NM_015263,175098,TGF-B,nucleus
NM_049181,634542,nuclear receptor,cytosol
NM_095764,971904,JUN,golgi
NM_092687,691101,LIP,golgi
NM_079603,307730,KAR,cytosol
NM_092658,652399,TER,cytosol
NM_031173,950947,LIP,peroxisome
NM_041111,939746,FOS,ER
NM_082424,363487,TER,ER
NM_088319,99881,FOS,golgi
NM_030282,255347,TIMP,peroxisome
NM_004620,316574,KIN,cytosol
NM_024497,86820,MAPK,cytosol
NM_058036,704772,TER,peroxisome
NM_035313,295294,nuclear receptor,cytosol
NM_016561,596045,KIN,peroxisome
NM_075091,57452,TGF-B,nucleus
NM_084691,689729,nuclear receptor,nucleus
NM_000959,201728,P53,nucleus
NM_060049,306977,JUN,golgi
NM_008616,215886,KAR,cytosol
NM_083406,259745,MAPK,nucleus
NM_006385,13030,KAR,mitochondria
NM_063949,181413,JUN,mitochondria
NM_025245,652746,MAPK,golgi
NM_035967,754319,KAR,golgi
NM_096229,278884,TIMP,cytosol
NM_027594,992447,TGF-B,golgi
NM_009987,150296,FOS,nucleus
NM_056100,40181,TIMP,cytosol
NM_039891,642129,JUN,nucleus
NM_020983,302727,JUN,nucleus
NM_093976,164403,TER,golgi
NM_004356,916780,TER,nucleus
NM_069605,600117,FOS,peroxisome
NM_088149,647831,P53,mitochondria
NM_037445,973988,JUN,ER
NM_074528,676774,TGF-B,golgi
NM_078234,713736,MAPK,mitochondria
NM_060828,822988,JUN,golgi
NM_033344,987237,LIP,cytosol
NM_078838,193842,TER,nucleus
NM_014441,715805,JUN,mitochondria
NM_000026,545789,MAPK,peroxisome
NM_077568,8042,LIP,ER
NM_081699,697452,KIN,golgi
NM_029736,412608,MAPK,golgi
NM_084868,893995,nuclear receptor,ER
NM_061749,10583,TGF-B,mitochondria
NM_083862,56480,TNF,golgi
NM_000724,823834,TGF-B,cytosol
NM_081368,574238,KAR,nucleus
NM_076120,524505,JUN,ER
NM_043110,606327,FOS,mitochondria
NM_098036,843366,JUN,golgi
NM_029114,220472,KAR,mitochondria
NM_095104,665535,TNF,ER
NM_038036,767970,FOS,peroxisome
NM_094591,205330,TGF-B,cytosol
NM_016181,820791,JUN,golgi
NM_094410,551852,JUN,ER
NM_099737,535673,MAPK,peroxisome
NM_038209,900131,LIP,mitochondria
NM_090405,988849,MAPK,ER
NM_047219,322702,TNF,golgi
NM_052053,309576,TIMP,nucleus
NM_038306,861971,LIP,mitochondria
NM_011044,747623,TNF,nucleus
NM_032569,998426,KAR,nucleus
NM_005673,519972,TER,nucleus
NM_078705,502091,TIMP,mitochondria
NM_028265,630715,P53,peroxisome
NM_042160,564208,FOS,nucleus
NM_054956,445165,TGF-B,nucleus
NM_035066,860381,TIMP,nucleus
NM_049478,599411,TER,cytosol
NM_004424,475151,nuclear receptor,nucleus
NM_028700,258754,FOS,golgi
NM_075168,357415,TER,nucleus
NM_003224,856572,TGF-B,cytosol
NM_097150,888564,FOS,cytosol
NM_064301,959933,JUN,cytosol
NM_057255,935911,TNF,mitochondria
NM_059123,977426,KIN,ER
NM_001896,648696,FOS,mitochondria
NM_074012,836751,LIP,ER
NM_071758,906317,nuclear receptor,mitochondria
NM_044391,76717,MAPK,mitochondria
NM_000279,397679,TIMP,nucleus
NM_007049,37825,nuclear receptor,nucleus
NM_029301,386620,TNF,peroxisome
NM_041359,325537,KAR,peroxisome
NM_024708,284157,P53,cytosol
NM_085070,264013,nuclear receptor,golgi
NM_090735,609719,FOS,peroxisome
NM_097307,265886,nuclear receptor,cytosol
NM_002481,221634,KIN,mitochondria
NM_074144,605377,TIMP,cytosol
NM_078137,635953,MAPK,mitochondria
NM_016096,983068,TGF-B,ER
NM_048881,751961,KAR,mitochondria
NM_027097,397923,JUN,nucleus
NM_038663,337095,P53,ER
NM_075597,95584,LIP,mitochondria
NM_036833,34335,KAR,peroxisome
NM_034482,250494,KIN,mitochondria
NM_064599,550926,TGF-B,cytosol
NM_039281,713431,KIN,ER
NM_078154,399446,nuclear receptor,peroxisome
NM_047934,48337,nuclear receptor,cytosol
NM_007600,221801,nuclear receptor,cytosol
NM_019410,236844,JUN,mitochondria
NM_030241,415004,TIMP,ER
NM_007740,229863,TNF,nucleus
NM_051753,407077,LIP,nucleus
NM_081866,89530,MAPK,mitochondria
NM_024051,32737,nuclear receptor,peroxisome
NM_052621,919133,JUN,mitochondria
NM_013967,196640,TNF,golgi
NM_069990,727735,KIN,ER
NM_079420,208046,TER,golgi
NM_005945,357304,P53,nucleus
NM_061159,268648,KAR,golgi
NM_060664,339459,JUN,ER
NM_028613,328856,FOS,nucleus
NM_030840,191739,KIN,nucleus
NM_035301,664170,FOS,cytosol
NM_039355,230286,JUN,cytosol
NM_010413,173943,nuclear receptor,ER
NM_008131,188257,KIN,ER
NM_086221,272739,P53,cytosol
NM_023004,812342,FOS,peroxisome
NM_027948,735966,P53,mitochondria
NM_070990,597847,nuclear receptor,cytosol
NM_091665,133426,TNF,mitochondria
NM_062398,461473,TER,ER
NM_008671,609810,TER,peroxisome
NM_035953,655572,FOS,golgi
NM_014761,893705,LIP,mitochondria
NM_026453,417767,TNF,peroxisome
NM_021158,751428,P53,mitochondria
NM_011605,777864,KIN,peroxisome
NM_046231,598714,TGF-B,ER
NM_012053,544493,TNF,cytosol
NM_095897,773736,MAPK,cytosol
NM_058518,252224,nuclear receptor,golgi
NM_094797,26496,nuclear receptor,cytosol
NM_096953,372514,TGF-B,ER
NM_078456,713044,JUN,mitochondria
NM_037083,568216,P53,mitochondria
NM_000542,391856,KIN,peroxisome
NM_035488,257443,MAPK,cytosol
NM_070550,827213,nuclear receptor,cytosol
NM_019952,591245,TGF-B,ER
NM_021086,183240,JUN,peroxisome
NM_053406,100885,JUN,nucleus
NM_089630,533719,nuclear receptor,ER
NM_094710,826550,KIN,cytosol
NM_071891,697216,KIN,golgi
NM_057421,311501,TGF-B,nucleus
NM_066480,714376,TIMP,cytosol
NM_069748,867301,TIMP,golgi
NM_059720,89875,P53,nucleus
NM_068480,10918,LIP,golgi
NM_030911,739375,JUN,cytosol
NM_095592,322805,P53,ER
NM_013618,194215,TER,ER
NM_073582,274523,FOS,nucleus
NM_080417,560093,FOS,golgi
NM_099428,260123,nuclear receptor,peroxisome
NM_038591,464095,TER,nucleus
NM_067651,228294,FOS,golgi
NM_015906,744963,TNF,peroxisome
NM_030422,984356,FOS,golgi
NM_037452,444842,KIN,peroxisome
NM_041737,690398,KIN,mitochondria
NM_049410,694349,KAR,mitochondria
NM_071700,889555,TGF-B,mitochondria
NM_024975,799359,TIMP,cytosol
NM_093703,155383,KAR,nucleus
NM_089014,607331,TNF,nucleus
NM_093916,315952,TER,mitochondria
NM_077441,448439,LIP,peroxisome
NM_045824,766647,TER,peroxisome
NM_059164,527034,FOS,peroxisome
NM_047324,204497,FOS,ER
NM_086342,92937,FOS,golgi
NM_091098,590072,TIMP,ER
NM_021006,544670,P53,ER
NM_045322,258,KAR,nucleus
NM_066659,579650,FOS,cytosol
NM_039952,875436,FOS,nucleus
NM_079073,293318,TNF,golgi
NM_096930,28198,TGF-B,nucleus
NM_076927,64047,FOS,peroxisome
NM_070067,348,TER,peroxisome
NM_034720,969534,TIMP,peroxisome
NM_082774,740349,nuclear receptor,cytosol
NM_007029,40498,LIP,mitochondria
NM_055058,311788,P53,peroxisome
NM_074322,47444,TGF-B,mitochondria
NM_037529,52187,P53,cytosol
NM_029351,914409,KAR,golgi
NM_042708,905618,JUN,golgi
NM_070670,506064,KIN,golgi
NM_054626,272074,P53,cytosol
NM_012121,724166,nuclear receptor,cytosol
NM_032466,365361,TNF,ER
NM_050454,579345,KIN,golgi
NM_099608,989324,nuclear receptor,peroxisome
NM_036628,608743,P53,mitochondria
NM_055414,164768,TGF-B,cytosol
NM_081626,455132,FOS,golgi
NM_015077,104729,TER,ER
NM_038341,439677,P53,ER
NM_090556,180605,MAPK,cytosol
NM_028963,589817,JUN,cytosol
NM_087021,326390,TNF,golgi
NM_089158,539322,LIP,cytosol
NM_035440,150330,TIMP,golgi
NM_011416,850209,TGF-B,ER
NM_089574,331140,JUN,peroxisome
NM_073736,809435,TGF-B,ER
NM_056367,101047,FOS,cytosol
NM_047142,231058,nuclear receptor,nucleus
NM_047497,810908,JUN,cytosol
NM_080463,956342,TIMP,mitochondria
NM_038922,494782,KAR,ER
NM_015568,959324,P53,mitochondria
NM_037104,493740,TER,golgi
