transcript ID,fold induction,family,location
NM_026978,967587,TIMP,ER
NM_012226,465459,TGF-B,peroxisome
NM_016697,454657,KIN,nucleus
NM_056614,382179,P53,nucleus
NM_095906,551745,JUN,mitochondria
NM_088985,793447,TNF,ER
NM_001559,988240,MAPK,nucleus
NM_001864,281189,TIMP,golgi
NM_011977,763769,LIP,cytosol
NM_060746,548710,LIP,ER
NM_031506,353962,FOS,golgi
NM_087376,785476,FOS,ER
NM_005619,770698,TNF,golgi
NM_030152,72545,TGF-B,nucleus
NM_026294,364694,KIN,ER
NM_095238,845916,TGF-B,ER
NM_018191,173739,FOS,cytosol
NM_010096,305468,TIMP,ER
NM_018827,680646,JUN,nucleus
NM_071172,573053,FOS,ER
NM_088878,918824,TIMP,golgi
NM_094891,704719,LIP,peroxisome
NM_020096,699950,TGF-B,golgi
NM_027021,609708,TNF,cytosol
NM_095587,17984,nuclear receptor,mitochondria
NM_082331,531269,TER,ER
NM_054616,702330,TGF-B,golgi
NM_091014,561869,KIN,peroxisome
NM_067200,582736,TNF,cytosol
NM_065480,148323,TNF,golgi
NM_051155,503191,TIMP,mitochondria
NM_002985,692564,TGF-B,mitochondria
NM_021966,707180,TNF,peroxisome
NM_004079,932524,FOS,mitochondria
NM_085036,10849,TNF,golgi
NM_088108,761867,TIMP,mitochondria
NM_098140,383733,TIMP,nucleus
NM_099245,857656,KAR,mitochondria
NM_009215,913423,TNF,nucleus
NM_065278,694415,KAR,mitochondria
NM_063341,677449,TGF-B,cytosol
NM_029591,407503,KIN,cytosol
NM_056378,345665,JUN,nucleus
NM_013777,502721,TGF-B,nucleus
NM_099439,197449,KAR,golgi
NM_045206,482280,FOS,ER
NM_065283,81277,TER,nucleus
NM_013725,799074,JUN,golgi
NM_036238,124356,TNF,mitochondria
NM_063126,14180,KAR,golgi
NM_038988,700446,LIP,mitochondria
NM_050831,981758,TNF,mitochondria
NM_089811,254532,JUN,mitochondria
NM_033559,497915,TER,nucleus
NM_086821,937049,LIP,ER
NM_023086,25351,TIMP,golgi
NM_064231,92782,TNF,ER
NM_062765,705618,KAR,mitochondria
NM_045142,322569,TNF,cytosol
NM_013722,759534,KIN,ER
NM_034709,980061,TNF,mitochondria
NM_083134,737003,JUN,golgi
NM_068131,390339,nuclear receptor,mitochondria
NM_011240,829010,MAPK,cytosol
NM_092346,756895,MAPK,mitochondria
NM_084153,164117,KAR,golgi
NM_075889,497784,TIMP,golgi
NM_059941,463697,nuclear receptor,nucleus
NM_009855,576260,JUN,mitochondria
NM_096162,985223,FOS,peroxisome
NM_094128,243880,TIMP,golgi
NM_026919,826974,MAPK,peroxisome
NM_088196,289887,TER,ER
NM_034898,33859,nuclear receptor,cytosol
NM_023354,706791,JUN,peroxisome
NM_006010,333529,KAR,mitochondria
NM_013045,174680,TNF,peroxisome
NM_029001,28107,KAR,cytosol
NM_026373,524618,JUN,ER
NM_020742,218347,TIMP,golgi
NM_065575,579489,TGF-B,nucleus
NM_003378,162372,TER,golgi
NM_056093,725759,KAR,mitochondria
NM_019075,710517,LIP,ER
NM_050780,226577,LIP,ER
NM_035504,491324,TIMP,golgi
NM_017367,732494,LIP,ER
NM_097907,33852,TER,mitochondria
NM_013985,892567,MAPK,ER
NM_044241,504353,P53,mitochondria
NM_057553,825265,TIMP,peroxisome
NM_011454,579374,P53,nucleus
NM_094355,662099,KIN,golgi
NM_080238,496469,nuclear receptor,cytosol
NM_052836,712762,TGF-B,ER
NM_050374,94004,LIP,cytosol
NM_071742,444250,FOS,nucleus
NM_049649,884087,P53,mitochondria
NM_092040,803152,TER,golgi
NM_014174,911099,KIN,mitochondria
NM_092177,315332,MAPK,ER
NM_038380,357942,TER,mitochondria
NM_088602,235086,nuclear receptor,cytosol
NM_035458,867406,KAR,nucleus
NM_014766,831639,TNF,nucleus
NM_061417,275093,LIP,cytosol
NM_025816,331690,KIN,golgi
NM_083267,474470,JUN,golgi
NM_037583,852782,nuclear receptor,nucleus
NM_072163,645000,nuclear receptor,mitochondria
NM_057200,125137,TER,golgi
NM_054109,742299,KAR,peroxisome
NM_073157,716139,FOS,peroxisome
NM_099561,387621,KIN,golgi
NM_067132,547849,KAR,ER
NM_080994,619825,TNF,cytosol
NM_033983,587749,P53,cytosol
NM_074083,321014,TGF-B,cytosol
NM_017861,132318,nuclear receptor,peroxisome
NM_020988,253860,KIN,nucleus
NM_065985,893464,LIP,cytosol
NM_089878,859880,LIP,nucleus
NM_094046,569186,MAPK,nucleus
NM_094515,221901,P53,cytosol
NM_009871,124871,P53,peroxisome
NM_020473,790495,P53,nucleus
NM_089409,735466,MAPK,peroxisome
NM_042369,599751,TNF,golgi
NM_029825,683746,FOS,golgi
NM_054590,908983,MAPK,peroxisome
NM_070091,322445,TIMP,nucleus
NM_079135,941248,KAR,mitochondria
NM_050345,913767,TGF-B,golgi
NM_076874,18138,TGF-B,peroxisome
NM_075265,631212,MAPK,nucleus
NM_080819,576736,TIMP,ER
NM_037953,818144,KAR,golgi
NM_019573,501871,KAR,golgi
NM_089606,210269,TER,ER
NM_001185,436721,nuclear receptor,peroxisome
NM_020878,402898,FOS,peroxisome
NM_038188,77983,TNF,ER
NM_029506,611853,JUN,mitochondria
NM_014486,329177,P53,mitochondria
NM_087906,423084,KAR,nucleus
NM_087701,899016,KAR,peroxisome
NM_030024,363050,TIMP,nucleus
NM_041756,615334,P53,peroxisome
NM_013555,371167,P53,cytosol
NM_026990,178511,P53,cytosol
NM_068098,936954,FOS,ER
NM_023073,559632,JUN,peroxisome
NM_019164,190550,FOS,golgi
NM_077855,478642,TIMP,peroxisome
NM_085894,777373,KAR,peroxisome
NM_031140,928237,TIMP,cytosol
NM_074198,539713,KIN,peroxisome
NM_012216,644395,KAR,ER
NM_053420,193512,P53,ER
NM_076862,361059,JUN,cytosol
NM_059163,318408,KIN,ER
NM_003142,82284,KAR,ER
NM_098719,217095,nuclear receptor,cytosol
NM_031541,679877,P53,nucleus
NM_040867,323292,JUN,golgi
NM_039582,864020,TGF-B,cytosol
NM_025868,929774,TER,mitochondria
NM_020552,689962,KAR,cytosol
NM_064993,835099,nuclear receptor,cytosol
NM_054560,880623,TIMP,nucleus
NM_058533,542466,MAPK,nucleus
NM_093131,327542,JUN,nucleus
NM_059634,590570,nuclear receptor,peroxisome
NM_028623,982459,TGF-B,golgi
NM_073658,34993,TGF-B,mitochondria
NM_022772,776202,TNF,cytosol
NM_022829,255873,FOS,ER
NM_021951,298836,KAR,nucleus
NM_058255,21744,TGF-B,golgi
NM_026676,794472,FOS,golgi
NM_044589,426075,nuclear receptor,golgi
NM_003271,131449,nuclear receptor,nucleus
NM_048454,685577,KIN,golgi
NM_099136,666019,FOS,peroxisome
NM_098334,292816,KIN,mitochondria
NM_053197,910363,MAPK,peroxisome
NM_024678,137801,P53,golgi
NM_091261,715730,TER,nucleus
NM_046573,594512,TGF-B,ER
NM_026270,570418,KAR,peroxisome
NM_088231,296490,LIP,peroxisome
NM_058061,619630,P53,golgi
NM_078658,958448,FOS,nucleus
NM_032732,871796,TNF,golgi
NM_044144,886208,LIP,peroxisome
NM_061772,562454,TGF-B,golgi
NM_000506,456832,nuclear receptor,golgi
NM_041632,925677,TER,golgi
NM_047583,819923,TER,mitochondria
NM_024371,497093,nuclear receptor,nucleus
NM_075130,116333,TGF-B,mitochondria
NM_042559,830360,KIN,golgi
NM_023302,790789,P53,golgi
NM_013791,491304,TGF-B,golgi
NM_039909,833489,TGF-B,nucleus
NM_046236,301570,nuclear receptor,golgi
NM_037231,279100,KIN,cytosol
NM_055878,241661,MAPK,cytosol
NM_010222,979438,KAR,golgi
NM_018223,200766,JUN,nucleus
NM_050879,935993,FOS,nucleus
NM_027747,180726,nuclear receptor,cytosol
NM_001902,227148,TGF-B,peroxisome
NM_095475,315620,KIN,cytosol
NM_079659,745247,MAPK,golgi
NM_027167,914512,KAR,peroxisome
NM_099937,917045,TIMP,cytosol
NM_031736,199338,KAR,cytosol
NM_071606,167322,FOS,ER
NM_051085,47149,KAR,golgi
NM_059072,848933,TGF-B,peroxisome
NM_089099,739950,JUN,mitochondria
NM_048477,709437,KIN,ER
NM_029332,514257,LIP,mitochondria
NM_049995,279468,MAPK,nucleus
NM_027570,820148,FOS,mitochondria
NM_010803,801570,KAR,cytosol
NM_034388,55090,FOS,cytosol
NM_007758,775820,KAR,golgi
NM_093795,315164,P53,mitochondria
NM_085659,457752,KAR,cytosol
NM_091118,760237,TIMP,nucleus
NM_050889,685501,KAR,peroxisome
NM_071836,277027,P53,ER
NM_023141,162210,JUN,cytosol
NM_094631,694778,MAPK,golgi
NM_040364,939750,TER,peroxisome
NM_018153,206611,KAR,peroxisome
NM_017934,829121,KIN,ER
NM_001167,538457,TIMP,peroxisome
NM_016689,77164,LIP,mitochondria
NM_038355,113498,nuclear receptor,mitochondria
NM_095139,716067,JUN,golgi
NM_082026,436522,TNF,golgi
NM_077968,195139,TGF-B,ER
NM_093155,746579,KAR,golgi
NM_094958,707362,TNF,peroxisome
NM_025548,496514,TNF,nucleus
NM_057752,414931,MAPK,golgi
NM_048220,495113,KIN,mitochondria
NM_050739,224688,KAR,golgi
NM_070455,881763,TNF,mitochondria
NM_073138,508981,FOS,mitochondria
NM_096118,730235,nuclear receptor,mitochondria
NM_095640,26602,JUN,golgi
NM_069917,529318,FOS,mitochondria
NM_038551,767145,TGF-B,ER
NM_027252,199442,MAPK,peroxisome
NM_010312,5781,MAPK,peroxisome
NM_026724,252409,TER,mitochondria
NM_041095,699987,MAPK,peroxisome
NM_061185,601894,TGF-B,cytosol
NM_079940,703737,P53,peroxisome
NM_072852,226751,KAR,nucleus
NM_045960,346351,LIP,golgi
NM_023838,336549,nuclear receptor,nucleus
NM_071867,374681,TER,mitochondria
NM_057595,464738,TGF-B,ER
NM_088351,236167,TNF,mitochondria
NM_057813,856096,KAR,golgi
NM_076214,839232,FOS,cytosol
NM_076476,571839,JUN,golgi
NM_079272,992782,KAR,nucleus
NM_050270,121644,KAR,cytosol
NM_069038,4640,JUN,peroxisome
NM_040919,715907,MAPK,peroxisome
NM_056114,773425,TIMP,mitochondria
NM_092693,121321,TGF-B,cytosol
NM_062131,580616,MAPK,cytosol
NM_054843,893418,JUN,golgi
NM_056242,527321,LIP,peroxisome
NM_014428,594264,nuclear receptor,mitochondria
NM_068610,206377,LIP,golgi
NM_092603,545892,MAPK,golgi
NM_077588,815778,MAPK,nucleus
NM_066050,902760,P53,nucleus
NM_038553,979391,LIP,peroxisome
NM_034070,945420,TNF,golgi
NM_044050,685119,TGF-B,cytosol
NM_088105,572218,KAR,peroxisome
NM_042433,118378,P53,cytosol
NM_079925,238274,TIMP,peroxisome
NM_097075,167966,LIP,golgi
NM_054992,509947,TIMP,cytosol
NM_045274,846807,P53,cytosol
NM_029479,494804,nuclear receptor,ER
NM_090018,448178,FOS,cytosol
NM_076292,652987,TGF-B,mitochondria
NM_091464,308953,TER,peroxisome
NM_002102,203710,JUN,mitochondria
NM_076371,325481,TER,golgi
NM_083159,902630,LIP,peroxisome
NM_026387,811357,TIMP,peroxisome
NM_063895,215192,nuclear receptor,cytosol
NM_019145,286397,P53,peroxisome
NM_045289,877108,TER,ER
NM_056855,524616,LIP,nucleus
NM_022550,536609,MAPK,peroxisome
NM_055360,31133,FOS,nucleus
NM_025940,306827,TNF,nucleus
NM_074999,784103,LIP,golgi
NM_068220,725703,nuclear receptor,peroxisome
NM_007493,824381,JUN,golgi
NM_009279,402381,TNF,mitochondria
NM_055639,77422,TGF-B,mitochondria
NM_065178,4727,TER,cytosol
NM_009665,800619,TIMP,mitochondria
NM_079622,782014,MAPK,peroxisome
NM_034967,544579,FOS,cytosol
NM_079899,214647,FOS,ER
NM_092011,85574,nuclear receptor,ER
NM_056809,935530,LIP,golgi
NM_095969,73847,TNF,peroxisome
NM_074839,316062,KAR,ER
NM_083767,527076,nuclear receptor,cytosol
NM_053060,829892,TER,golgi
NM_005413,677476,TGF-B,golgi
NM_064795,378813,KAR,mitochondria
NM_047718,568788,P53,cytosol
NM_079405,31507,KIN,golgi
NM_085454,793350,KAR,cytosol
NM_005979,294165,TNF,peroxisome
NM_077359,456042,TNF,golgi
NM_050435,456472,MAPK,peroxisome
NM_018654,713363,KIN,mitochondria
NM_086956,354706,KAR,ER
NM_001744,640489,LIP,ER
NM_005544,535385,TIMP,mitochondria
NM_058418,815747,KIN,peroxisome
NM_056133,550439,KIN,nucleus
NM_051505,4176,TIMP,mitochondria
NM_010898,433853,TER,nucleus
NM_038998,416603,FOS,mitochondria
NM_076243,535052,JUN,cytosol
NM_017645,902640,FOS,peroxisome
NM_064706,87216,TIMP,ER
NM_070630,113046,TIMP,cytosol
NM_045938,571870,FOS,peroxisome
NM_060238,860303,JUN,golgi
NM_076790,222505,TIMP,golgi
NM_012265,104483,TNF,peroxisome
NM_097187,453625,TIMP,peroxisome
NM_000101,624344,LIP,nucleus
NM_060478,777799,P53,cytosol
NM_052315,223038,TGF-B,peroxisome
NM_066667,757135,nuclear receptor,mitochondria
NM_009475,256491,KIN,ER
NM_008997,606073,JUN,mitochondria
NM_058374,504389,TGF-B,golgi
NM_001701,467938,TIMP,peroxisome
NM_020737,413481,nuclear receptor,cytosol
NM_062253,304061,JUN,peroxisome
NM_061418,628485,TER,peroxisome
NM_065015,775347,TGF-B,cytosol
NM_099764,731608,MAPK,ER
NM_078994,914505,P53,mitochondria
NM_096230,351610,KAR,mitochondria
NM_031860,76649,nuclear receptor,ER
NM_090902,67078,MAPK,golgi
NM_031854,394533,TNF,nucleus
NM_058822,203201,LIP,nucleus
NM_036320,517311,KAR,mitochondria
NM_004928,380227,P53,peroxisome
NM_070587,185266,JUN,cytosol
NM_042340,993823,TGF-B,mitochondria
NM_048657,511628,TER,peroxisome
NM_098252,173304,TGF-B,mitochondria
NM_060862,848499,MAPK,mitochondria
NM_015861,633974,P53,cytosol
NM_067555,296525,MAPK,ER
NM_058357,199801,nuclear receptor,peroxisome
NM_090716,424498,nuclear receptor,peroxisome
NM_050903,688456,FOS,ER
NM_095021,414144,LIP,cytosol
NM_004218,394272,KAR,peroxisome
NM_078668,726513,TNF,ER
NM_035858,27936,KAR,nucleus
NM_007722,230334,LIP,nucleus
NM_046150,867306,KIN,nucleus
NM_010009,924413,FOS,nucleus
NM_004519,796043,TIMP,cytosol
NM_084451,843158,TER,cytosol
NM_029794,720919,TNF,ER
NM_061545,812312,KIN,peroxisome
NM_034640,593532,TNF,ER
NM_024807,509591,MAPK,mitochondria
NM_033945,769479,TER,cytosol
NM_036877,940998,JUN,nucleus
NM_051799,886272,TIMP,ER
NM_025883,994396,P53,nucleus
NM_042369,219633,MAPK,cytosol
NM_059211,104530,TNF,cytosol
NM_016774,334394,P53,mitochondria
NM_094708,978547,TGF-B,ER
NM_031769,797731,KAR,golgi
NM_082746,935397,KIN,cytosol
NM_068136,347544,P53,peroxisome
NM_038254,611405,P53,nucleus
NM_003688,41415,JUN,cytosol
NM_058931,66082,P53,golgi
NM_025790,890363,KIN,cytosol
NM_038822,519208,TGF-B,golgi
NM_009220,295921,nuclear receptor,peroxisome
NM_024860,536376,P53,cytosol
NM_097573,310747,MAPK,peroxisome
NM_092559,964695,FOS,mitochondria
NM_011543,833427,TER,cytosol
NM_051709,580641,FOS,cytosol
NM_044313,919876,nuclear receptor,peroxisome
NM_078849,239755,KIN,ER
NM_088913,877341,LIP,golgi
NM_063410,383242,TIMP,nucleus
NM_038649,727168,nuclear receptor,golgi
NM_053835,799163,LIP,ER
NM_028687,280293,P53,mitochondria
NM_061496,643705,TER,mitochondria
NM_064256,22060,P53,nucleus
NM_013100,899277,P53,mitochondria
NM_026689,670745,FOS,peroxisome
NM_064064,723265,MAPK,nucleus
NM_034815,856057,TIMP,peroxisome
NM_027286,98262,nuclear receptor,ER
NM_069103,875533,FOS,nucleus
NM_061183,438208,LIP,ER
NM_096693,493435,TGF-B,mitochondria
NM_006159,106874,FOS,cytosol
NM_080035,390263,JUN,ER
NM_065444,614142,MAPK,ER
NM_048732,638789,JUN,ER
NM_029828,516981,MAPK,golgi
NM_049859,199562,nuclear receptor,ER
NM_052099,727634,TNF,golgi
NM_035280,814686,KAR,cytosol
NM_032402,4539,FOS,golgi
NM_017322,489098,FOS,mitochondria
NM_014258,654470,KAR,cytosol
NM_089138,471502,FOS,peroxisome
NM_051677,90608,nuclear receptor,mitochondria
NM_041238,355962,JUN,golgi
NM_044995,500838,JUN,peroxisome
NM_075320,958336,FOS,peroxisome
NM_029323,411418,P53,cytosol
NM_037440,612515,KIN,mitochondria
NM_072944,522572,TNF,ER
NM_022422,760334,TIMP,golgi
NM_058422,298206,JUN,golgi
NM_042722,99870,TGF-B,nucleus
NM_009866,345822,MAPK,mitochondria
NM_078543,444783,FOS,nucleus
NM_029381,169817,KIN,nucleus
NM_074664,549554,TER,peroxisome
NM_053982,49229,nuclear receptor,peroxisome
NM_032785,406483,P53,golgi
NM_039094,873478,TGF-B,nucleus
NM_025595,637542,nuclear receptor,nucleus
NM_017419,513793,nuclear receptor,peroxisome
NM_037458,558252,MAPK,ER
NM_058875,373831,TGF-B,mitochondria
NM_047571,517530,TNF,peroxisome
NM_051322,592956,KAR,ER
NM_054578,165240,TER,mitochondria
NM_017605,54868,KAR,peroxisome
NM_082105,466075,LIP,peroxisome
NM_021284,997269,TER,peroxisome
NM_094325,673972,P53,golgi
NM_081124,576557,MAPK,ER
NM_043144,441251,P53,mitochondria
NM_009792,511193,KAR,golgi
NM_042288,548521,P53,ER
NM_098258,422537,MAPK,cytosol
NM_062361,999427,TIMP,mitochondria
NM_043835,825823,TER,ER
NM_094702,403876,nuclear receptor,golgi
NM_045392,147925,KAR,cytosol
NM_063888,620252,P53,ER
NM_039045,842942,TGF-B,ER
NM_098960,856719,KAR,peroxisome
NM_004913,652231,TNF,peroxisome
NM_081046,904762,TER,ER
NM_067341,527236,nuclear receptor,mitochondria
NM_090371,299504,MAPK,nucleus
NM_095135,268622,JUN,ER
NM_007714,721187,MAPK,nucleus
NM_078724,330676,KIN,mitochondria
NM_058357,105830,nuclear receptor,nucleus
NM_028810,134983,TIMP,peroxisome
NM_042027,327387,LIP,cytosol
NM_005538,226448,TIMP,golgi
NM_009783,461650,MAPK,ER
NM_088171,397942,KAR,peroxisome
NM_092988,169372,TER,ER
NM_067375,474341,JUN,mitochondria
NM_027988,400014,KIN,golgi
NM_018672,829473,MAPK,nucleus
NM_090388,853647,nuclear receptor,mitochondria
NM_077469,378445,TGF-B,mitochondria
NM_010605,997593,FOS,cytosol
NM_084626,835076,TGF-B,mitochondria
NM_026086,712700,JUN,golgi
NM_030272,342954,MAPK,mitochondria
NM_026816,444869,KIN,cytosol
NM_081341,591925,P53,mitochondria
NM_013909,740085,KAR,mitochondria
NM_046719,902493,TGF-B,mitochondria
NM_063503,646021,TGF-B,cytosol
NM_035381,863349,TGF-B,ER
NM_057234,759010,KAR,mitochondria
NM_092922,674807,MAPK,ER
NM_000843,580641,JUN,nucleus
NM_077872,430995,TIMP,golgi
NM_059005,686999,TIMP,nucleus
NM_024210,178475,FOS,nucleus
NM_049068,871766,LIP,peroxisome
NM_022874,965635,KAR,mitochondria
NM_075063,853551,FOS,nucleus
NM_053047,634572,LIP,cytosol
NM_041276,144840,TER,ER
NM_018346,726633,TER,peroxisome
NM_083876,69975,TGF-B,mitochondria
NM_098879,286269,LIP,peroxisome
NM_090310,545361,nuclear receptor,mitochondria
NM_047511,688260,KAR,peroxisome
NM_009675,528747,nuclear receptor,ER
NM_045693,506341,TER,golgi
NM_002038,641986,FOS,mitochondria
NM_082474,477051,JUN,ER
NM_097643,263815,KIN,golgi
NM_012490,562705,LIP,peroxisome
NM_028630,294342,TIMP,cytosol
NM_086052,746773,TIMP,nucleus
NM_075271,955693,LIP,nucleus
NM_057035,618953,MAPK,peroxisome
NM_043243,952571,FOS,nucleus
NM_077725,679983,TGF-B,ER
NM_016879,693439,JUN,cytosol
NM_016076,38673,MAPK,nucleus
NM_045030,520597,TER,nucleus
NM_002927,121659,TIMP,peroxisome
NM_096859,231738,FOS,cytosol
NM_093262,960529,TIMP,cytosol
NM_025225,301773,MAPK,golgi
NM_043915,62068,MAPK,mitochondria
NM_022664,98747,P53,cytosol
NM_079803,356914,TER,peroxisome
NM_053008,547244,nuclear receptor,nucleus
NM_064024,632105,nuclear receptor,peroxisome
NM_025763,147675,FOS,ER
NM_054763,954375,JUN,peroxisome
NM_068875,994390,LIP,golgi
NM_015936,489569,P53,nucleus
NM_006129,450903,LIP,ER
NM_074893,210610,MAPK,ER
NM_004897,275601,JUN,mitochondria
NM_014416,946540,TIMP,golgi
NM_086019,610677,TNF,peroxisome
NM_022569,328468,KIN,cytosol
NM_097558,657092,FOS,cytosol
NM_013182,174874,TGF-B,ER
NM_022151,598941,TIMP,ER
NM_091645,330968,TGF-B,cytosol
NM_027909,549734,JUN,nucleus
NM_016761,656016,KAR,cytosol
NM_091150,375041,TNF,ER
NM_084274,626025,nuclear receptor,golgi
NM_075508,161294,MAPK,nucleus
NM_026229,752826,KIN,cytosol
NM_004206,165988,TNF,golgi
NM_036336,133623,P53,golgi
NM_036406,419011,JUN,mitochondria
NM_076497,19279,TIMP,golgi
NM_007236,170836,TGF-B,mitochondria
NM_014628,164190,P53,peroxisome
NM_019591,15017,FOS,ER
NM_025633,54215,MAPK,nucleus
NM_057113,483023,JUN,nucleus
NM_097993,543186,MAPK,peroxisome
NM_059880,547811,P53,mitochondria
NM_003864,266812,MAPK,nucleus
NM_001896,577397,nuclear receptor,golgi
NM_056312,134914,KAR,cytosol
NM_061093,527820,KIN,mitochondria
NM_027193,345312,TGF-B,golgi
NM_087764,845925,KIN,cytosol
NM_013276,694293,MAPK,peroxisome
NM_079009,564051,LIP,golgi
NM_037792,906112,FOS,mitochondria
NM_076799,976790,TER,golgi
NM_098165,669944,JUN,mitochondria
NM_025166,322114,LIP,cytosol
NM_022749,745742,TER,golgi
NM_001302,287501,LIP,mitochondria
NM_073893,953429,KIN,ER
NM_075609,478586,KIN,mitochondria
NM_009246,6433,LIP,golgi
NM_093421,704691,JUN,golgi
NM_038375,84963,TNF,mitochondria
NM_003938,985123,TIMP,mitochondria
NM_007600,287749,MAPK,mitochondria
NM_070427,810075,LIP,nucleus
NM_052480,312012,FOS,golgi
NM_056557,722671,TIMP,ER
NM_038932,975487,KIN,nucleus
NM_013080,204140,TNF,mitochondria
NM_064524,950359,LIP,peroxisome
NM_079295,925534,nuclear receptor,cytosol
NM_046114,680645,P53,peroxisome
NM_037840,841297,TNF,peroxisome
NM_056356,773939,MAPK,golgi
NM_099672,866554,KIN,nucleus
NM_026110,868240,TIMP,peroxisome
NM_099944,344302,TER,peroxisome
NM_020324,582788,TNF,golgi
NM_050856,572368,LIP,ER
NM_040906,83498,TER,golgi
NM_040288,637346,KAR,ER
NM_048514,429389,TIMP,ER
NM_098802,9185,KAR,golgi
NM_063656,194353,TER,nucleus
NM_077059,715068,FOS,nucleus
NM_041744,28853,FOS,nucleus
NM_023874,950544,P53,mitochondria
NM_042354,388505,LIP,golgi
NM_071763,731006,nuclear receptor,peroxisome
NM_080725,313586,P53,ER
NM_031713,895848,nuclear receptor,cytosol
NM_066536,2676,TER,mitochondria
NM_029220,339991,nuclear receptor,nucleus
NM_099007,804110,KAR,ER
NM_044338,701549,JUN,peroxisome
NM_048588,840199,FOS,golgi
NM_056871,453671,TIMP,ER
NM_012519,350638,KAR,golgi
NM_000238,630302,MAPK,peroxisome
NM_042518,909598,TGF-B,nucleus
NM_000893,663677,KAR,ER
NM_021750,976805,TER,peroxisome
NM_053682,855676,TIMP,mitochondria
NM_043521,383705,LIP,nucleus
NM_037310,838694,KAR,mitochondria
NM_043557,889226,P53,ER
NM_049653,958575,KIN,cytosol
NM_040425,928600,KIN,peroxisome
NM_086798,383142,MAPK,cytosol
NM_093728,153752,TGF-B,golgi
NM_036833,212018,LIP,mitochondria
NM_007624,616389,TGF-B,golgi
NM_098510,955161,KAR,peroxisome
NM_086972,578890,KIN,nucleus
NM_075937,193744,P53,cytosol
NM_012054,854827,JUN,peroxisome
NM_009644,821977,FOS,mitochondria
NM_063303,187418,TIMP,nucleus
NM_069399,241377,TNF,nucleus
NM_002400,389714,KAR,mitochondria
NM_041762,222314,nuclear receptor,cytosol
NM_020346,176374,FOS,cytosol
NM_091500,44243,TER,mitochondria
NM_070670,184191,JUN,ER
NM_037058,34900,P53,ER
NM_082582,413514,TGF-B,nucleus
NM_000725,735721,nuclear receptor,nucleus
NM_082602,330326,TER,nucleus
NM_002137,689648,TIMP,cytosol
NM_046437,636197,MAPK,golgi
NM_040284,136088,nuclear receptor,nucleus
NM_048236,78429,TNF,golgi
NM_071361,462399,P53,ER
NM_053584,513238,TIMP,peroxisome
NM_012421,163261,TIMP,golgi
NM_023025,631883,JUN,mitochondria
NM_048221,313858,LIP,peroxisome
NM_067834,370191,LIP,ER
NM_057184,487874,MAPK,nucleus
NM_090676,719913,P53,mitochondria
NM_000770,800,FOS,ER
NM_022512,241785,FOS,mitochondria
NM_095295,46422,MAPK,ER
NM_034287,567244,P53,peroxisome
NM_045685,980082,TER,cytosol
NM_074047,80459,TER,golgi
NM_060893,554946,FOS,cytosol
NM_012577,939530,TGF-B,peroxisome
NM_085449,301504,TIMP,golgi
NM_086517,129958,JUN,ER
NM_005358,547867,TIMP,mitochondria
NM_050266,936932,LIP,peroxisome
NM_055235,302562,nuclear receptor,peroxisome
NM_069154,253601,KAR,ER
NM_079955,871826,KAR,peroxisome
NM_095982,14618,JUN,ER
NM_033950,283966,LIP,golgi
NM_077932,545766,TGF-B,mitochondria
NM_032215,61225,MAPK,mitochondria
NM_084722,992496,TIMP,cytosol
NM_048707,973802,JUN,peroxisome
NM_099856,524736,KAR,ER
NM_091532,941664,FOS,peroxisome
NM_001088,739699,TNF,golgi
NM_001427,799077,LIP,cytosol
NM_042589,372530,LIP,nucleus
NM_037725,440512,P53,golgi
NM_089081,936437,FOS,nucleus
NM_044185,18414,TER,mitochondria
NM_002300,288173,TER,golgi
NM_021290,67743,TIMP,golgi
NM_073655,183493,nuclear receptor,peroxisome
NM_012863,984838,FOS,cytosol
NM_029163,61764,TGF-B,nucleus
NM_015104,369931,MAPK,ER
NM_034543,602293,TIMP,peroxisome
NM_087686,79431,nuclear receptor,cytosol
NM_065452,456188,TER,cytosol
NM_083708,25451,FOS,nucleus
NM_037147,258907,TGF-B,mitochondria
NM_043389,942242,P53,ER
NM_047797,669082,TGF-B,ER
NM_019267,320767,KAR,golgi
NM_010388,956174,KAR,golgi
NM_001572,965797,KIN,cytosol
NM_036196,194886,JUN,peroxisome
NM_033811,134330,JUN,nucleus
NM_075658,345202,MAPK,peroxisome
NM_034527,272887,FOS,ER
NM_088690,38206,LIP,peroxisome
NM_022865,156161,JUN,cytosol
NM_079989,378144,KAR,nucleus
NM_005457,810577,nuclear receptor,peroxisome
NM_092527,967057,FOS,nucleus
NM_056991,141268,TIMP,golgi
NM_099517,775182,FOS,golgi
NM_015848,827673,TGF-B,golgi
NM_087018,704447,nuclear receptor,peroxisome
NM_008450,315550,KAR,ER
NM_096346,671643,TER,nucleus
NM_081467,377860,LIP,cytosol
NM_028089,487070,MAPK,ER
NM_018748,410750,KAR,nucleus
NM_064315,142958,MAPK,nucleus
NM_096758,451716,P53,mitochondria
NM_078883,822907,P53,ER
NM_075307,889009,TNF,nucleus
NM_007220,305950,P53,mitochondria
NM_050469,247696,FOS,nucleus
NM_016378,549524,TNF,nucleus
NM_018523,872646,nuclear receptor,nucleus
NM_041842,537291,KIN,peroxisome
NM_092581,940437,JUN,mitochondria
NM_085702,143782,TER,ER
NM_091702,534339,LIP,mitochondria
NM_009888,528263,TNF,peroxisome
