transcript ID,fold induction,family,location
NM_018126,844972,MAPK,mitochondria
NM_050982,28049,FOS,mitochondria
NM_041351,399536,TER,ER
NM_098746,335213,MAPK,peroxisome
NM_098227,990192,nuclear receptor,nucleus
NM_035803,813503,FOS,mitochondria
NM_055493,452713,TIMP,nucleus
NM_048174,269649,TGF-B,nucleus
NM_087464,763969,FOS,golgi
NM_052266,797719,TER,peroxisome
NM_007028,728610,TNF,ER
NM_012552,565515,MAPK,peroxisome
NM_007364,760424,LIP,mitochondria
NM_029120,802592,KIN,golgi
NM_069326,855868,KIN,cytosol
NM_029616,406864,P53,cytosol
NM_019673,644533,MAPK,peroxisome
NM_093672,156076,JUN,cytosol
NM_006391,660461,P53,golgi
NM_085639,236319,MAPK,golgi
NM_066556,164685,P53,golgi
NM_079522,199193,FOS,mitochondria
NM_038778,784822,P53,peroxisome
NM_018960,75972,TGF-B,mitochondria
NM_058291,602786,FOS,nucleus
NM_087243,381156,nuclear receptor,mitochondria
NM_066688,74958,TNF,ER
NM_014810,424969,LIP,mitochondria
NM_057865,421056,LIP,cytosol
NM_085589,903882,TER,cytosol
NM_066398,416323,TNF,ER
NM_049827,138703,KAR,ER
NM_087905,34379,MAPK,peroxisome
NM_038863,580098,TIMP,nucleus
NM_051999,115717,nuclear receptor,mitochondria
NM_066962,631311,P53,mitochondria
NM_089285,432583,nuclear receptor,nucleus
NM_097255,473311,TIMP,golgi
NM_025794,431133,TNF,ER
NM_090079,973832,TIMP,ER
NM_077454,777066,FOS,mitochondria
NM_027562,955431,KIN,cytosol
NM_012957,136758,KIN,mitochondria
NM_020241,538794,P53,nucleus
NM_042901,159645,TER,mitochondria
NM_056216,519218,P53,mitochondria
NM_043901,148696,JUN,mitochondria
NM_071689,368151,TIMP,ER
NM_077501,354309,TNF,nucleus
NM_081760,627385,FOS,peroxisome
NM_066935,163300,JUN,peroxisome
NM_021202,688741,JUN,cytosol
NM_029330,117500,KAR,mitochondria
NM_035736,716723,TIMP,ER
NM_027111,168462,TIMP,cytosol
NM_068619,887518,JUN,peroxisome
NM_060266,233126,TER,golgi
NM_071170,542347,KAR,golgi
NM_069665,177581,JUN,mitochondria
NM_007723,528482,TGF-B,ER
NM_099992,500354,LIP,golgi
NM_058097,190646,TGF-B,nucleus
NM_090848,112958,TNF,nucleus
NM_022832,369523,JUN,nucleus
NM_075237,151716,MAPK,nucleus
NM_060101,464277,TGF-B,nucleus
NM_001502,169518,TGF-B,peroxisome
NM_051851,687772,nuclear receptor,mitochondria
NM_017253,296838,TNF,ER
NM_025245,867527,KAR,cytosol
NM_082915,986739,TER,cytosol
NM_000217,743133,TER,golgi
NM_081768,290271,FOS,cytosol
NM_035790,923276,JUN,golgi
NM_044614,646911,JUN,cytosol
NM_011578,187596,TNF,mitochondria
NM_034827,214682,FOS,golgi
NM_037158,241702,JUN,peroxisome
NM_033589,299155,P53,ER
NM_046594,291670,FOS,nucleus
NM_069098,342379,TNF,peroxisome
NM_079446,873593,MAPK,cytosol
NM_066979,517378,TIMP,cytosol
NM_001600,292167,nuclear receptor,nucleus
NM_078356,664424,TIMP,ER
NM_033323,723073,TIMP,golgi
NM_063455,294711,TIMP,nucleus
NM_078340,779395,FOS,golgi
NM_050594,646779,LIP,cytosol
NM_072046,608594,TER,ER
NM_074926,740784,JUN,mitochondria
NM_019332,436607,TGF-B,cytosol
NM_085999,700429,nuclear receptor,mitochondria
NM_062317,809691,LIP,mitochondria
NM_016992,935958,KAR,cytosol
NM_041836,389812,TGF-B,peroxisome
NM_093744,454864,P53,cytosol
NM_023106,225558,LIP,peroxisome
NM_072143,807359,KIN,ER
NM_055363,459947,P53,ER
NM_047096,898534,LIP,peroxisome
NM_052467,987969,MAPK,ER
NM_050762,91759,LIP,golgi
NM_047675,92002,LIP,golgi
NM_050376,733708,KAR,ER
NM_086807,389359,FOS,cytosol
NM_031523,990103,nuclear receptor,nucleus
NM_083798,337683,TIMP,peroxisome
NM_084619,943996,TIMP,nucleus
NM_008669,543847,KIN,golgi
NM_072972,155868,LIP,mitochondria
NM_079070,867022,P53,ER
NM_077149,140624,KIN,golgi
NM_020994,965587,FOS,peroxisome
NM_077020,969596,nuclear receptor,nucleus
NM_060325,590305,TNF,peroxisome
NM_008527,296119,KIN,peroxisome
NM_026431,453555,KAR,ER
NM_032329,334084,MAPK,golgi
NM_023670,96863,P53,ER
NM_071696,520255,KIN,ER
NM_098594,743870,JUN,golgi
NM_089365,522039,KIN,peroxisome
NM_076589,844358,MAPK,peroxisome
NM_088336,595629,FOS,golgi
NM_027159,134355,nuclear receptor,nucleus
NM_049748,6224,MAPK,cytosol
NM_055700,131547,P53,peroxisome
NM_009592,105953,TIMP,mitochondria
NM_002424,73776,TER,ER
NM_024035,793901,FOS,nucleus
NM_026795,774748,TNF,nucleus
NM_082678,543691,TER,peroxisome
NM_021740,309435,JUN,cytosol
NM_084104,502081,TER,nucleus
NM_050588,882174,KIN,ER
NM_015801,720219,FOS,peroxisome
NM_026883,686306,TIMP,golgi
NM_004657,542868,TNF,mitochondria
NM_073790,766436,MAPK,mitochondria
NM_046114,433390,TIMP,cytosol
NM_019603,637389,MAPK,peroxisome
NM_077104,400524,FOS,peroxisome
NM_070798,881112,TER,nucleus
NM_072281,990197,TNF,ER
NM_009102,680938,KIN,nucleus
NM_042696,918113,TNF,peroxisome
NM_061458,570308,KAR,ER
NM_041743,5017,MAPK,golgi
NM_074675,881850,TER,cytosol
NM_074022,50773,JUN,nucleus
NM_030225,400052,TIMP,mitochondria
NM_067703,423593,TNF,peroxisome
NM_040285,692898,LIP,peroxisome
NM_085766,773123,TER,nucleus
NM_067324,489961,nuclear receptor,ER
NM_059707,406565,MAPK,mitochondria
NM_018166,606317,TER,peroxisome
NM_048535,847253,JUN,cytosol
NM_040627,593959,P53,golgi
NM_083974,579468,KIN,peroxisome
NM_009437,113585,TGF-B,nucleus
NM_061204,741196,JUN,ER
NM_000694,328738,TER,ER
NM_033945,770777,LIP,mitochondria
NM_072112,28619,nuclear receptor,nucleus
NM_088170,189494,TNF,cytosol
NM_042942,852619,TER,golgi
NM_073053,540729,KIN,mitochondria
NM_060052,77742,nuclear receptor,cytosol
NM_075891,968940,FOS,peroxisome
NM_022176,196966,TIMP,mitochondria
NM_047248,639053,nuclear receptor,golgi
NM_029305,218017,TGF-B,peroxisome
NM_048059,782029,KAR,mitochondria
NM_016429,712506,TIMP,ER
NM_018618,842274,KAR,golgi
NM_027579,8595,FOS,golgi
NM_036787,837181,JUN,mitochondria
NM_096182,862463,MAPK,ER
NM_028159,497739,nuclear receptor,mitochondria
NM_005100,508169,JUN,cytosol
NM_017202,218280,MAPK,golgi
NM_083240,470420,FOS,nucleus
NM_077066,813949,P53,ER
NM_031859,610791,FOS,ER
NM_037601,134875,MAPK,peroxisome
NM_025407,866393,MAPK,cytosol
NM_006266,710251,TNF,peroxisome
NM_079043,669165,KAR,golgi
NM_057728,370187,nuclear receptor,cytosol
NM_006027,468134,TNF,mitochondria
NM_071725,793407,FOS,golgi
NM_024159,990947,FOS,ER
NM_013698,410915,KAR,ER
NM_040012,931449,TGF-B,peroxisome
NM_087261,756976,TNF,cytosol
NM_010158,147797,KAR,cytosol
NM_067839,965369,TGF-B,nucleus
NM_054420,292367,P53,peroxisome
NM_020323,958095,FOS,mitochondria
NM_061743,348522,TNF,cytosol
NM_017779,434875,TGF-B,golgi
NM_017739,166444,FOS,cytosol
NM_091674,495485,TNF,nucleus
NM_005111,540013,TER,mitochondria
NM_060311,531568,TER,peroxisome
NM_029895,567561,LIP,peroxisome
NM_006424,122276,KAR,peroxisome
NM_095343,153202,TNF,cytosol
NM_001729,956928,TER,nucleus
NM_039084,587241,TER,golgi
NM_099791,177888,JUN,peroxisome
NM_068043,194850,TGF-B,golgi
NM_010817,936696,JUN,cytosol
NM_036729,873104,JUN,mitochondria
NM_067643,28523,TIMP,peroxisome
NM_061547,644129,KIN,ER
NM_098375,922405,FOS,golgi
NM_098101,19031,TNF,nucleus
NM_076810,748453,P53,ER
NM_099682,259096,TNF,cytosol
NM_047704,972905,MAPK,ER
NM_005282,884923,KAR,cytosol
NM_043101,164937,FOS,mitochondria
NM_097906,175268,TGF-B,ER
NM_000704,583242,nuclear receptor,ER
NM_048422,464417,FOS,mitochondria
NM_003551,617548,KAR,peroxisome
NM_002020,244989,LIP,mitochondria
NM_062323,244953,FOS,golgi
NM_049165,892703,JUN,peroxisome
NM_014621,408991,KAR,golgi
NM_068064,613922,LIP,nucleus
NM_089859,727079,TER,cytosol
NM_099273,198623,MAPK,golgi
NM_061176,508448,KIN,cytosol
NM_060158,378591,nuclear receptor,golgi
NM_013943,458051,TER,mitochondria
NM_045836,1520,JUN,golgi
NM_035235,995403,KIN,nucleus
NM_065223,172134,JUN,cytosol
NM_090699,904567,TER,mitochondria
NM_039919,662910,TNF,ER
NM_021419,196566,TGF-B,nucleus
NM_087764,338758,KAR,cytosol
NM_016521,399092,P53,golgi
NM_088536,131727,TIMP,peroxisome
NM_009168,565272,KAR,cytosol
NM_067696,408093,KIN,cytosol
NM_059300,516179,TGF-B,nucleus
NM_095290,625458,LIP,peroxisome
NM_009059,182260,FOS,peroxisome
NM_046478,217515,MAPK,cytosol
NM_089456,749204,TER,peroxisome
NM_086732,916561,TER,golgi
NM_029226,538823,TGF-B,nucleus
NM_024907,411982,JUN,cytosol
NM_012506,568321,TNF,mitochondria
NM_084656,774939,nuclear receptor,nucleus
NM_009833,982901,TNF,peroxisome
NM_089683,768165,KIN,golgi
NM_031493,513610,KIN,golgi
NM_087105,283640,TER,peroxisome
NM_069648,349388,FOS,mitochondria
NM_018351,315332,TIMP,cytosol
NM_006213,319409,TGF-B,ER
NM_085551,683065,TER,mitochondria
NM_057988,899795,TNF,ER
NM_017640,973450,KAR,mitochondria
NM_030482,289317,nuclear receptor,golgi
NM_097423,509810,FOS,nucleus
NM_042586,199143,MAPK,golgi
NM_013857,408472,nuclear receptor,cytosol
NM_074565,912025,KIN,golgi
NM_096451,352319,nuclear receptor,golgi
NM_097288,772751,MAPK,cytosol
NM_080965,606012,LIP,cytosol
NM_007907,75287,TER,ER
NM_002430,102321,KIN,nucleus
NM_079495,578719,KAR,golgi
NM_073837,824879,TGF-B,ER
NM_009804,150848,FOS,mitochondria
NM_067555,620568,nuclear receptor,cytosol
NM_075260,928882,LIP,golgi
NM_082408,848081,KAR,nucleus
NM_093836,74483,JUN,cytosol
NM_052181,889671,KIN,ER
NM_083912,812378,MAPK,nucleus
NM_037935,362980,TIMP,cytosol
NM_068331,767777,P53,golgi
NM_097469,927876,TGF-B,peroxisome
NM_001385,526285,JUN,cytosol
NM_082973,338907,MAPK,mitochondria
NM_025624,819437,TNF,nucleus
NM_049883,96590,LIP,golgi
NM_053583,86289,LIP,nucleus
NM_044057,601963,TNF,cytosol
NM_031859,838802,TIMP,mitochondria
NM_009000,704358,FOS,golgi
NM_093274,157240,nuclear receptor,cytosol
NM_032098,575836,TIMP,ER
NM_050883,410524,JUN,cytosol
NM_021434,967969,TNF,ER
NM_008157,178636,TNF,mitochondria
NM_062849,554711,TIMP,ER
NM_074823,415318,TER,golgi
NM_095431,283564,LIP,ER
NM_032708,278056,MAPK,nucleus
NM_085607,361087,JUN,golgi
NM_019452,332174,TER,ER
NM_045811,53733,TGF-B,golgi
NM_005597,146067,KIN,nucleus
NM_089809,292843,JUN,cytosol
NM_069941,675009,P53,peroxisome
NM_056025,299278,TNF,ER
NM_054277,981306,nuclear receptor,cytosol
NM_013016,282502,KAR,cytosol
NM_062785,164183,P53,ER
NM_072922,749108,KIN,peroxisome
NM_029914,482193,P53,peroxisome
NM_040345,913103,MAPK,nucleus
NM_055394,831080,P53,golgi
NM_082815,942826,LIP,golgi
NM_067604,131790,nuclear receptor,cytosol
NM_032914,869500,nuclear receptor,ER
NM_014803,614956,JUN,ER
NM_013661,627209,KAR,peroxisome
NM_006029,955746,KIN,cytosol
NM_009357,663599,LIP,nucleus
NM_091632,594338,MAPK,mitochondria
NM_094291,766419,FOS,golgi
NM_051103,296470,FOS,nucleus
NM_040103,212919,KAR,ER
NM_016180,743100,LIP,peroxisome
NM_090128,76078,MAPK,cytosol
NM_055171,797446,TIMP,cytosol
NM_061953,852255,KIN,golgi
NM_042866,434872,KAR,ER
NM_074120,191270,TER,nucleus
NM_086056,938975,TGF-B,mitochondria
NM_020114,827352,MAPK,nucleus
NM_053963,677094,FOS,mitochondria
NM_052929,544632,KAR,peroxisome
NM_072940,180167,nuclear receptor,cytosol
NM_037028,244866,MAPK,nucleus
NM_090136,177962,KIN,nucleus
NM_040145,29110,nuclear receptor,mitochondria
NM_046202,796223,KIN,peroxisome
NM_006808,538315,TIMP,cytosol
NM_024518,719461,P53,cytosol
NM_067920,887823,TER,ER
NM_062426,637441,KAR,ER
NM_072000,971345,nuclear receptor,peroxisome
NM_001434,591047,MAPK,peroxisome
NM_073301,754556,TER,peroxisome
NM_020085,182856,TER,cytosol
NM_008663,570951,MAPK,mitochondria
NM_067138,925241,TER,nucleus
NM_067774,201196,TIMP,peroxisome
NM_045526,32470,TER,mitochondria
NM_071467,94226,FOS,ER
NM_095286,486582,TNF,golgi
NM_079493,869169,TER,ER
NM_082869,272796,TIMP,nucleus
NM_039398,500343,TNF,golgi
NM_083219,355578,P53,nucleus
NM_022858,874907,KAR,golgi
NM_030265,187949,KAR,mitochondria
NM_037137,323460,KIN,mitochondria
NM_087033,817092,LIP,nucleus
NM_028991,773467,FOS,ER
NM_025479,155791,P53,golgi
NM_020419,737016,JUN,nucleus
NM_048419,693408,nuclear receptor,peroxisome
NM_007841,716502,TER,ER
NM_008867,158514,TIMP,golgi
NM_078119,236962,KIN,golgi
NM_026102,901283,nuclear receptor,peroxisome
NM_026055,603409,P53,mitochondria
NM_088368,210009,MAPK,cytosol
NM_017619,634632,P53,ER
NM_098950,899603,TER,ER
NM_007332,939100,JUN,nucleus
NM_019647,143826,FOS,ER
NM_034069,309434,TNF,nucleus
NM_080252,218792,MAPK,cytosol
NM_017636,535753,nuclear receptor,mitochondria
NM_092711,138686,nuclear receptor,ER
NM_086902,573507,nuclear receptor,mitochondria
NM_084290,200425,MAPK,nucleus
NM_001711,724806,TIMP,cytosol
NM_091805,815980,TNF,golgi
NM_043482,325289,KIN,mitochondria
NM_042888,42468,TNF,peroxisome
NM_025002,965138,LIP,ER
NM_024296,401424,TIMP,golgi
NM_064398,61675,TGF-B,golgi
NM_077127,682302,TNF,nucleus
NM_034526,414821,KIN,golgi
NM_076931,494414,FOS,ER
NM_036315,77562,P53,nucleus
NM_030420,163012,JUN,cytosol
NM_092742,695926,TNF,ER
NM_066288,636875,TNF,golgi
NM_049530,655298,MAPK,golgi
NM_066390,791372,TNF,peroxisome
NM_040288,673768,TER,golgi
NM_081077,984004,KIN,nucleus
NM_001172,727596,TGF-B,nucleus
NM_055167,380666,P53,nucleus
NM_007466,668519,LIP,cytosol
NM_055185,212987,TNF,golgi
NM_061320,214384,MAPK,peroxisome
NM_052698,539277,nuclear receptor,mitochondria
NM_054115,780530,JUN,peroxisome
NM_045608,692877,MAPK,ER
NM_033767,584465,TER,mitochondria
NM_049518,552442,KAR,mitochondria
NM_006027,220153,KAR,nucleus
NM_060380,198192,TGF-B,ER
NM_047198,664745,LIP,mitochondria
NM_047709,938881,MAPK,golgi
NM_044262,453022,nuclear receptor,golgi
NM_034246,123361,KIN,nucleus
NM_086787,664116,FOS,cytosol
NM_098451,19983,P53,ER
NM_067253,760922,TIMP,cytosol
NM_005265,130412,JUN,peroxisome
NM_098561,897330,TGF-B,mitochondria
NM_038195,551963,TNF,ER
NM_040389,660052,nuclear receptor,peroxisome
NM_027323,578629,nuclear receptor,cytosol
NM_004488,27863,TNF,nucleus
NM_026121,558893,MAPK,peroxisome
NM_077050,473515,P53,mitochondria
NM_057297,55019,KAR,peroxisome
NM_005654,129281,KIN,cytosol
NM_000109,803416,TNF,cytosol
NM_081408,844116,P53,ER
NM_032563,121024,KAR,nucleus
NM_014238,242768,LIP,mitochondria
NM_035631,365207,KIN,ER
NM_070855,198058,JUN,ER
NM_064815,315884,TER,nucleus
NM_090334,331930,nuclear receptor,nucleus
NM_037349,826960,P53,golgi
NM_005996,633822,nuclear receptor,golgi
NM_056557,867398,JUN,peroxisome
NM_073110,826464,JUN,mitochondria
NM_012711,881419,FOS,ER
NM_015350,605481,TGF-B,peroxisome
NM_029024,476421,LIP,cytosol
NM_006334,590702,LIP,cytosol
NM_001232,236157,KIN,nucleus
NM_074563,228070,FOS,nucleus
NM_032415,820126,TGF-B,peroxisome
NM_092595,250781,LIP,peroxisome
NM_090496,996921,KAR,peroxisome
NM_080174,923871,P53,cytosol
NM_077795,448590,LIP,golgi
NM_031934,662672,TNF,mitochondria
NM_090000,279614,KIN,peroxisome
NM_072627,825988,MAPK,golgi
NM_071545,868761,KAR,peroxisome
NM_088281,402542,LIP,peroxisome
NM_046354,156380,P53,nucleus
NM_097013,285685,FOS,peroxisome
NM_008725,622474,LIP,cytosol
NM_010344,685014,KIN,peroxisome
NM_002016,141730,TER,ER
NM_074971,650805,MAPK,ER
NM_082338,271690,TER,mitochondria
NM_019691,278515,LIP,peroxisome
NM_045444,835150,TIMP,ER
NM_082547,756485,MAPK,nucleus
NM_096363,657213,LIP,golgi
NM_052354,955022,TGF-B,nucleus
NM_082811,860003,TIMP,mitochondria
NM_059204,918867,TGF-B,peroxisome
NM_075630,944649,TGF-B,peroxisome
NM_087400,923073,JUN,golgi
NM_092845,784176,JUN,ER
NM_020354,717296,KAR,peroxisome
NM_080244,290528,TGF-B,nucleus
NM_036029,931170,KIN,golgi
NM_039085,677682,TGF-B,golgi
NM_036390,171599,MAPK,nucleus
NM_041937,528494,KAR,peroxisome
NM_009403,782167,FOS,nucleus
NM_030320,414739,MAPK,nucleus
NM_034377,166970,TIMP,golgi
NM_047306,459748,FOS,peroxisome
NM_007226,265724,nuclear receptor,mitochondria
NM_092354,202451,MAPK,ER
NM_029232,42706,MAPK,nucleus
NM_068470,371259,FOS,golgi
NM_077039,706369,TNF,nucleus
NM_062175,236993,TNF,peroxisome
NM_058118,465383,MAPK,mitochondria
NM_075361,561236,TNF,mitochondria
NM_034710,395739,JUN,peroxisome
NM_002301,372435,KIN,peroxisome
NM_058917,463435,P53,golgi
NM_088285,348497,nuclear receptor,ER
NM_003285,628990,MAPK,mitochondria
NM_047758,998808,LIP,nucleus
NM_055565,529326,TIMP,golgi
NM_082242,974151,TIMP,cytosol
NM_039846,756244,TNF,ER
NM_033432,62821,TIMP,mitochondria
NM_094488,476859,P53,nucleus
NM_076283,261421,JUN,golgi
NM_018491,213716,LIP,cytosol
NM_095523,741279,KIN,ER
NM_057336,98166,FOS,cytosol
NM_089360,196894,TGF-B,ER
NM_002578,605866,TGF-B,ER
NM_014602,505911,LIP,ER
NM_080502,3534,MAPK,golgi
NM_004223,854996,TIMP,golgi
NM_034206,293938,FOS,cytosol
NM_075098,940787,P53,peroxisome
NM_005925,506031,KIN,cytosol
NM_085751,125670,TNF,cytosol
NM_055145,38824,JUN,nucleus
NM_098693,703315,TIMP,nucleus
NM_042796,152510,KAR,golgi
NM_024848,929466,TIMP,golgi
NM_004541,114795,P53,golgi
NM_004423,135320,KAR,peroxisome
NM_060766,841066,KAR,peroxisome
NM_038777,353426,nuclear receptor,cytosol
NM_059331,490789,TGF-B,peroxisome
NM_012921,377273,JUN,peroxisome
NM_043965,30867,TGF-B,peroxisome
NM_046162,232127,TGF-B,mitochondria
NM_036616,18387,TIMP,cytosol
NM_095086,940857,TNF,golgi
NM_022205,562849,TNF,cytosol
NM_026230,543761,FOS,nucleus
NM_085796,180876,JUN,ER
NM_006237,9714,TGF-B,cytosol
NM_074197,410060,TNF,mitochondria
NM_014454,213028,TGF-B,mitochondria
NM_076181,776338,FOS,golgi
NM_046405,78282,TIMP,ER
NM_091624,862386,TNF,cytosol
NM_008786,400354,FOS,mitochondria
NM_024941,691055,KAR,golgi
NM_082406,528458,MAPK,cytosol
NM_019402,805938,nuclear receptor,golgi
NM_003261,565520,MAPK,mitochondria
NM_020145,637729,TGF-B,cytosol
NM_086248,264294,FOS,peroxisome
NM_017579,164149,TIMP,mitochondria
NM_080674,314581,MAPK,cytosol
NM_098402,703578,TGF-B,golgi
NM_051462,708394,LIP,ER
NM_056814,913220,MAPK,ER
NM_026953,115661,P53,mitochondria
NM_057511,482519,TIMP,peroxisome
NM_061245,729346,FOS,ER
NM_057008,221209,FOS,nucleus
NM_004485,735820,TER,peroxisome
NM_032212,587234,FOS,cytosol
NM_050344,496925,LIP,ER
NM_015810,202392,TNF,peroxisome
NM_073180,477752,nuclear receptor,cytosol
NM_014824,363990,LIP,peroxisome
NM_044659,822888,MAPK,peroxisome
NM_010670,889507,MAPK,ER
NM_015219,801948,JUN,golgi
NM_024149,653394,KIN,peroxisome
NM_020521,819471,FOS,golgi
NM_089174,216375,P53,cytosol
NM_075784,37400,TNF,ER
NM_034071,826200,TER,peroxisome
NM_010395,670747,FOS,peroxisome
NM_069062,817333,TER,nucleus
NM_024315,89473,TIMP,peroxisome
NM_083388,729944,JUN,nucleus
NM_084438,808489,FOS,peroxisome
NM_092685,304605,JUN,peroxisome
NM_030752,926563,TGF-B,mitochondria
NM_022903,588897,FOS,peroxisome
NM_015996,876266,KIN,nucleus
NM_059339,403240,FOS,mitochondria
NM_081679,728955,TER,peroxisome
NM_063661,122328,P53,mitochondria
NM_059689,810360,LIP,mitochondria
NM_070166,376308,TER,ER
NM_095867,903794,TER,mitochondria
NM_009314,937413,TGF-B,mitochondria
NM_013076,10883,TIMP,peroxisome
NM_099293,552715,TIMP,golgi
NM_008270,130270,KIN,golgi
NM_001327,5521,TER,mitochondria
NM_026006,688255,TGF-B,peroxisome
NM_007005,187529,TGF-B,golgi
NM_049422,57530,KIN,peroxisome
NM_029571,253462,TNF,cytosol
NM_012385,649949,nuclear receptor,peroxisome
NM_062950,718776,LIP,nucleus
NM_084653,333351,P53,mitochondria
NM_073263,24466,LIP,peroxisome
NM_068598,214972,TGF-B,golgi
NM_010964,677449,JUN,peroxisome
NM_096384,151590,FOS,nucleus
NM_070239,683971,MAPK,ER
NM_090177,516460,nuclear receptor,nucleus
NM_066740,22896,TER,nucleus
NM_068991,797972,TIMP,peroxisome
NM_031656,776412,JUN,ER
NM_052006,461382,KIN,cytosol
NM_036477,835763,P53,ER
NM_061440,126500,TER,nucleus
NM_087697,511676,KAR,peroxisome
NM_066366,897493,LIP,cytosol
NM_030929,833307,LIP,golgi
NM_092083,469622,P53,mitochondria
NM_039888,22866,TNF,ER
NM_058850,845534,JUN,nucleus
NM_051403,85888,nuclear receptor,golgi
NM_020986,333784,FOS,mitochondria
NM_040742,190667,JUN,mitochondria
NM_021058,575288,KAR,nucleus
NM_025084,422748,TER,cytosol
NM_032569,99921,MAPK,cytosol
NM_088734,538488,P53,peroxisome
NM_007315,369469,JUN,cytosol
NM_001399,100491,KAR,golgi
NM_068694,291045,KIN,golgi
NM_099297,466384,TNF,cytosol
NM_011960,125560,MAPK,mitochondria
NM_040244,978992,TIMP,peroxisome
NM_019033,813397,TIMP,golgi
NM_004934,785162,TIMP,nucleus
NM_049308,606154,FOS,ER
NM_040149,247867,JUN,golgi
NM_035071,205637,TER,ER
NM_043595,451523,FOS,peroxisome
NM_008242,294471,TER,peroxisome
NM_024250,604058,TGF-B,peroxisome
NM_043032,358376,P53,cytosol
NM_020502,642220,P53,nucleus
NM_074581,289195,FOS,ER
NM_045582,325049,FOS,mitochondria
NM_062302,407075,KAR,golgi
NM_089521,434348,LIP,nucleus
NM_084705,640716,FOS,mitochondria
NM_062153,179258,FOS,ER
NM_028929,816851,TER,cytosol
NM_021829,7798,FOS,nucleus
NM_022725,557524,FOS,ER
NM_003141,496062,nuclear receptor,ER
NM_098111,344858,TNF,peroxisome
NM_078252,358445,TIMP,peroxisome
NM_034049,779991,JUN,cytosol
NM_065486,238286,MAPK,mitochondria
NM_036259,200018,JUN,mitochondria
NM_097561,571885,nuclear receptor,golgi
NM_005460,211205,LIP,cytosol
NM_074457,107540,TER,ER
NM_028387,331696,TGF-B,nucleus
NM_013044,649509,TGF-B,golgi
NM_004170,171074,FOS,golgi
NM_005104,101492,nuclear receptor,cytosol
NM_097644,676656,KIN,nucleus
NM_044684,841024,MAPK,peroxisome
NM_054434,790757,FOS,mitochondria
NM_032442,368705,KIN,peroxisome
NM_076448,138498,TNF,mitochondria
NM_064517,717004,nuclear receptor,golgi
NM_020339,303863,TGF-B,golgi
NM_044136,661620,TIMP,ER
NM_083608,609223,P53,nucleus
NM_056289,645937,FOS,peroxisome
NM_091050,902041,KIN,nucleus
NM_019809,415392,KAR,nucleus
NM_033931,455601,P53,golgi
NM_077643,61565,nuclear receptor,nucleus
NM_022345,974433,TGF-B,ER
NM_081150,189213,TGF-B,ER
NM_058914,161959,KAR,golgi
NM_078290,713846,TER,mitochondria
NM_051600,814288,KIN,nucleus
NM_085074,199470,P53,nucleus
NM_020686,827452,LIP,nucleus
NM_033414,71115,nuclear receptor,peroxisome
NM_042021,915835,KAR,cytosol
NM_050976,446012,TGF-B,cytosol
NM_006371,546233,MAPK,nucleus
NM_033402,495637,P53,nucleus
NM_015523,43988,TNF,golgi
NM_049879,342603,TGF-B,nucleus
NM_079522,523813,TER,peroxisome
NM_013061,298981,TIMP,peroxisome
NM_059580,757028,MAPK,nucleus
NM_095181,133615,nuclear receptor,nucleus
NM_011288,681216,nuclear receptor,mitochondria
NM_068414,311849,TER,nucleus
NM_015166,701710,KIN,mitochondria
NM_028762,40845,TGF-B,golgi
NM_045932,197072,nuclear receptor,cytosol
NM_038471,925041,nuclear receptor,golgi
NM_060631,111984,JUN,nucleus
NM_001164,859863,FOS,nucleus
NM_021740,780593,LIP,peroxisome
NM_055521,770686,FOS,ER
NM_010449,196034,TNF,mitochondria
NM_016273,644500,JUN,ER
NM_065337,878328,TGF-B,nucleus
NM_046177,870826,KAR,ER
NM_057133,18763,TGF-B,peroxisome
NM_001025,529455,JUN,ER
NM_012501,772110,KIN,ER
NM_031840,696331,MAPK,golgi
NM_074454,951050,MAPK,golgi
NM_067020,319279,JUN,peroxisome
NM_054943,413212,FOS,golgi
NM_076298,872273,TGF-B,golgi
NM_069923,231090,KIN,peroxisome
NM_072426,539770,nuclear receptor,mitochondria
NM_045320,383807,FOS,nucleus
NM_039340,125357,LIP,ER
NM_065188,856584,KAR,golgi
NM_070754,689177,FOS,mitochondria
NM_090897,154652,P53,ER
NM_074299,395910,TGF-B,nucleus
NM_072663,367691,TER,ER
NM_091810,331588,JUN,cytosol
NM_053378,839214,TGF-B,golgi
NM_012609,677632,nuclear receptor,mitochondria
NM_002111,888287,TNF,peroxisome
NM_098507,324709,P53,golgi
NM_068917,325919,LIP,nucleus
NM_026553,165298,TER,nucleus
NM_022829,624479,TNF,nucleus
NM_072009,646513,TIMP,peroxisome
NM_043049,364473,P53,cytosol
NM_057990,706077,KIN,mitochondria
NM_007941,368066,nuclear receptor,ER
NM_025822,343858,TER,mitochondria
NM_054431,485972,P53,golgi
NM_088582,509863,TGF-B,nucleus
NM_060532,654095,TIMP,ER
NM_034898,591538,KIN,peroxisome
NM_071926,291540,nuclear receptor,golgi
NM_050631,871986,TGF-B,mitochondria
NM_023651,813452,KIN,mitochondria
NM_016587,1790,JUN,mitochondria
NM_014694,54851,KAR,golgi
NM_085462,206353,FOS,peroxisome
NM_038984,822592,MAPK,golgi
NM_063958,177261,TER,nucleus
NM_015820,837443,FOS,cytosol
NM_011249,996129,KAR,nucleus
NM_098223,650871,TER,ER
NM_059147,871053,TNF,cytosol
NM_065091,43966,TIMP,golgi
NM_029533,624413,FOS,ER
