transcript ID,fold induction,family,location
NM_074665,370339,TIMP,golgi
NM_066777,588693,nuclear receptor,mitochondria
NM_012522,976173,P53,golgi
NM_074174,59225,P53,cytosol
NM_059783,952545,FOS,nucleus
NM_023657,592760,nuclear receptor,peroxisome
NM_026722,223948,TGF-B,cytosol
NM_068429,487279,KAR,peroxisome
NM_086849,933533,KIN,golgi
NM_064264,187233,KIN,mitochondria
NM_001984,408844,KAR,nucleus
NM_029538,311141,LIP,mitochondria
NM_093829,264959,TIMP,nucleus
NM_024742,885635,TGF-B,cytosol
NM_030656,116071,nuclear receptor,nucleus
NM_092810,932533,LIP,mitochondria
NM_026730,295575,FOS,golgi
NM_050030,637944,FOS,nucleus
NM_032181,380671,KIN,golgi
NM_083785,975817,nuclear receptor,cytosol
NM_025339,544742,FOS,golgi
NM_042184,406586,TGF-B,mitochondria
NM_004574,711479,MAPK,nucleus
NM_006907,827043,TER,peroxisome
NM_060415,919765,TGF-B,nucleus
NM_013112,900630,MAPK,mitochondria
NM_016272,224619,TGF-B,mitochondria
NM_051740,996003,MAPK,mitochondria
NM_060704,63433,TGF-B,golgi
NM_080086,941006,TNF,ER
NM_012511,54874,nuclear receptor,mitochondria
NM_086991,537469,TER,ER
NM_001067,878565,TNF,golgi
NM_067937,974004,FOS,cytosol
NM_035012,476716,LIP,cytosol
NM_089473,969363,TGF-B,cytosol
NM_080276,4791,TER,mitochondria
NM_085514,732227,nuclear receptor,nucleus
NM_044408,750752,MAPK,nucleus
NM_069326,290712,TGF-B,peroxisome
NM_081458,707825,JUN,mitochondria
NM_088584,805699,P53,golgi
NM_039305,741747,TER,golgi
NM_041616,152228,MAPK,nucleus
NM_026444,577685,MAPK,cytosol
NM_066599,448130,MAPK,mitochondria
NM_044214,727344,JUN,cytosol
NM_061742,144338,LIP,nucleus
NM_092282,505122,MAPK,golgi
NM_047031,162534,TER,peroxisome
NM_049402,555112,P53,mitochondria
NM_009413,675327,TIMP,mitochondria
NM_029315,78882,P53,golgi
NM_032055,214714,MAPK,mitochondria
NM_001482,113318,LIP,peroxisome
NM_012308,213553,KIN,mitochondria
NM_008255,157549,TER,mitochondria
NM_037488,326428,KAR,ER
NM_030268,909730,P53,peroxisome
NM_041164,248294,KAR,golgi
NM_015581,542179,TGF-B,cytosol
NM_047475,559120,nuclear receptor,mitochondria
NM_012476,2468,KIN,peroxisome
NM_070784,499721,FOS,peroxisome
NM_098858,317466,TIMP,ER
NM_095439,61374,P53,nucleus
NM_060910,643167,TIMP,nucleus
NM_058759,609463,TIMP,peroxisome
NM_021519,39868,TNF,peroxisome
NM_067585,963648,KAR,mitochondria
NM_056340,799176,FOS,peroxisome
NM_098320,59344,KIN,peroxisome
NM_093444,801985,TNF,cytosol
NM_073317,508440,nuclear receptor,peroxisome
NM_062510,271075,TIMP,ER
NM_046628,806878,P53,ER
NM_006027,729145,KIN,ER
NM_089327,351847,TER,ER
NM_039598,697164,TER,nucleus
NM_086896,990297,MAPK,ER
NM_086395,917935,MAPK,ER
NM_043612,282105,TNF,nucleus
NM_005893,48429,LIP,cytosol
NM_096800,603838,FOS,mitochondria
NM_018839,617953,KIN,mitochondria
NM_087054,749070,KAR,golgi
NM_063881,979434,LIP,mitochondria
NM_085653,743402,KIN,ER
NM_033836,580523,MAPK,nucleus
NM_055634,521931,KAR,ER
NM_055367,744421,KAR,nucleus
NM_008945,970815,TGF-B,cytosol
NM_076339,369416,LIP,mitochondria
NM_044806,279341,nuclear receptor,cytosol
NM_014591,489180,TIMP,cytosol
NM_096451,446754,TIMP,ER
NM_024910,870469,TNF,cytosol
NM_072862,957977,TNF,nucleus
NM_051743,625536,MAPK,nucleus
NM_083424,675135,TGF-B,mitochondria
NM_026641,61953,LIP,cytosol
NM_069958,353080,nuclear receptor,ER
NM_045484,195931,MAPK,golgi
NM_085363,976776,nuclear receptor,cytosol
NM_055399,672115,KIN,nucleus
NM_084385,763333,MAPK,ER
NM_077852,500308,LIP,cytosol
NM_048282,33475,FOS,peroxisome
NM_042869,597952,KIN,cytosol
NM_099746,986398,nuclear receptor,ER
NM_013680,200201,JUN,cytosol
NM_050136,890897,TGF-B,peroxisome
NM_015997,412876,TGF-B,cytosol
NM_078906,304521,FOS,ER
NM_065992,130384,KIN,golgi
NM_091107,947728,FOS,ER
NM_001465,871071,TIMP,cytosol
NM_004368,163314,KIN,peroxisome
NM_064183,495175,nuclear receptor,mitochondria
NM_018115,224100,FOS,mitochondria
NM_047108,784842,TIMP,mitochondria
NM_003055,260977,P53,cytosol
NM_071646,967544,KIN,cytosol
NM_050949,916325,P53,nucleus
NM_067577,269170,TNF,mitochondria
NM_069713,916690,JUN,ER
NM_017816,793486,JUN,peroxisome
NM_067939,468356,TIMP,ER
NM_077076,871745,TGF-B,mitochondria
NM_009461,581978,TER,peroxisome
NM_080210,11427,TIMP,mitochondria
NM_055807,441016,TER,mitochondria
NM_083349,854878,P53,cytosol
NM_025618,624146,FOS,golgi
NM_039504,38678,TER,peroxisome
NM_070500,387813,KAR,mitochondria
NM_049722,464840,JUN,golgi
NM_038313,83383,KAR,golgi
NM_026934,632394,TER,ER
NM_070734,256692,TNF,mitochondria
NM_086724,715269,nuclear receptor,golgi
NM_077645,126951,KAR,cytosol
NM_098312,99995,KAR,cytosol
NM_031097,657890,KIN,ER
NM_037989,448767,TIMP,mitochondria
NM_011721,836750,LIP,cytosol
NM_062199,915008,MAPK,ER
NM_053519,598744,KIN,peroxisome
NM_021068,917469,MAPK,ER
NM_059615,937137,LIP,golgi
NM_028017,391417,TGF-B,cytosol
NM_074517,766542,LIP,peroxisome
NM_011512,569071,TNF,nucleus
NM_000507,504039,LIP,mitochondria
NM_059147,579697,FOS,ER
NM_055537,230695,TIMP,mitochondria
NM_077018,861387,KIN,ER
NM_042637,101498,JUN,peroxisome
NM_094561,12241,FOS,golgi
NM_013524,474111,P53,ER
NM_024719,710560,TER,peroxisome
NM_080067,285041,FOS,mitochondria
NM_014766,114449,LIP,nucleus
NM_084961,612263,P53,nucleus
NM_068030,195651,TNF,peroxisome
NM_037957,218495,JUN,golgi
NM_064212,149893,TNF,peroxisome
NM_043552,98821,TGF-B,mitochondria
NM_055873,913344,MAPK,peroxisome
NM_020364,378656,TNF,golgi
NM_085646,815101,TIMP,cytosol
NM_076931,391262,KIN,golgi
NM_010551,119854,JUN,ER
NM_039361,204873,KAR,cytosol
NM_015290,510692,P53,mitochondria
NM_074694,502047,JUN,nucleus
NM_022937,670275,TNF,nucleus
NM_026020,726551,P53,ER
NM_041573,461802,TGF-B,golgi
NM_081588,788162,TER,nucleus
NM_035007,125127,TER,ER
NM_023957,187267,TER,nucleus
NM_031006,63339,nuclear receptor,ER
NM_063582,106722,nuclear receptor,nucleus
NM_024437,770763,KIN,ER
NM_051111,216100,KAR,golgi
NM_068671,837340,JUN,mitochondria
NM_087476,570802,MAPK,peroxisome
NM_092274,772876,P53,peroxisome
NM_015026,24504,TER,mitochondria
NM_054506,320046,TIMP,cytosol
NM_085972,951306,JUN,mitochondria
NM_095654,770629,MAPK,mitochondria
NM_095828,79048,KIN,nucleus
NM_059781,214875,nuclear receptor,ER
NM_009921,780462,FOS,peroxisome
NM_056820,270075,TGF-B,nucleus
NM_011872,101616,TIMP,peroxisome
NM_065244,932428,TGF-B,peroxisome
NM_068026,637457,TGF-B,peroxisome
NM_044634,870476,TIMP,ER
NM_020277,513100,JUN,golgi
NM_065208,652571,TIMP,ER
NM_090255,265101,JUN,golgi
NM_078318,648455,TGF-B,cytosol
NM_067802,804993,LIP,ER
NM_026232,483205,TNF,peroxisome
NM_060370,160560,TGF-B,cytosol
NM_005552,57397,KIN,cytosol
NM_029892,624229,KIN,cytosol
NM_042832,140568,LIP,peroxisome
NM_030436,329863,JUN,ER
NM_048181,972703,TIMP,cytosol
NM_000267,78397,P53,nucleus
NM_039112,654288,P53,nucleus
NM_097855,220931,FOS,nucleus
NM_058046,369419,FOS,cytosol
NM_037114,229243,TIMP,mitochondria
NM_053843,306871,P53,cytosol
NM_054039,186518,TGF-B,ER
NM_055515,296610,FOS,ER
NM_057255,99147,KAR,cytosol
NM_053823,62120,LIP,golgi
NM_006179,804715,FOS,nucleus
NM_017588,617105,JUN,ER
NM_053211,232303,LIP,golgi
NM_066067,546868,JUN,mitochondria
NM_088048,562225,KAR,golgi
NM_061902,679905,TIMP,golgi
NM_010721,373600,KAR,ER
NM_040144,467686,FOS,cytosol
NM_040427,368103,TGF-B,mitochondria
NM_015676,667670,P53,cytosol
NM_094764,963812,nuclear receptor,cytosol
NM_015136,423088,JUN,golgi
NM_018082,874525,MAPK,peroxisome
NM_081447,907454,TGF-B,ER
NM_075774,522862,TIMP,ER
NM_062063,42326,TGF-B,ER
NM_030461,737286,nuclear receptor,mitochondria
NM_020486,189418,LIP,peroxisome
NM_029936,197333,TNF,peroxisome
NM_079425,573906,JUN,mitochondria
NM_016034,642018,TIMP,peroxisome
NM_063104,371249,TIMP,nucleus
NM_084196,305517,KAR,cytosol
NM_021157,235900,KIN,nucleus
NM_089568,345719,KAR,mitochondria
NM_002192,346288,TER,mitochondria
NM_096368,962789,P53,ER
NM_040926,150136,TER,golgi
NM_036124,161358,TER,golgi
NM_050735,825253,TNF,nucleus
NM_020199,175591,TNF,nucleus
NM_033387,375894,KAR,ER
NM_005985,647805,nuclear receptor,ER
NM_063069,666514,TIMP,peroxisome
NM_013223,455576,TGF-B,peroxisome
NM_014278,679356,LIP,mitochondria
NM_023671,93596,FOS,mitochondria
NM_080373,882974,TNF,golgi
NM_019149,686801,P53,nucleus
NM_097808,535797,TNF,nucleus
NM_016166,585998,TGF-B,golgi
NM_017091,475341,FOS,ER
NM_060007,808739,KIN,mitochondria
NM_095911,398025,TER,peroxisome
NM_071576,940382,TER,mitochondria
NM_080757,475291,KAR,nucleus
NM_040429,349398,LIP,cytosol
NM_054362,254769,MAPK,cytosol
NM_041448,937021,KIN,nucleus
NM_058954,327641,FOS,nucleus
NM_053099,47261,LIP,ER
NM_094214,702443,TER,ER
NM_019668,724663,FOS,golgi
NM_073833,859205,nuclear receptor,ER
NM_095703,937132,FOS,cytosol
NM_013109,610405,JUN,mitochondria
NM_025778,659721,TIMP,peroxisome
NM_087359,765898,KAR,cytosol
NM_013752,329658,LIP,cytosol
NM_006911,663254,TER,peroxisome
NM_097697,886895,KIN,nucleus
NM_016345,28327,JUN,cytosol
NM_053971,692992,FOS,nucleus
NM_079656,80862,TER,ER
NM_041600,641901,TGF-B,nucleus
NM_013471,133881,MAPK,peroxisome
NM_022145,127189,FOS,golgi
NM_079175,700030,KIN,golgi
NM_095354,778212,KIN,mitochondria
NM_069467,108487,nuclear receptor,mitochondria
NM_075876,983346,TNF,peroxisome
NM_076131,272792,LIP,nucleus
NM_074710,337926,MAPK,nucleus
NM_091629,881619,FOS,mitochondria
NM_082000,680920,P53,cytosol
NM_086256,689543,TER,peroxisome
NM_007689,760200,FOS,nucleus
NM_086967,40671,TGF-B,cytosol
NM_033110,801406,TER,ER
NM_054852,51994,P53,cytosol
NM_082760,582760,JUN,mitochondria
NM_047354,524353,TGF-B,cytosol
NM_071320,809371,MAPK,ER
NM_094552,203368,KAR,peroxisome
NM_025972,440698,nuclear receptor,golgi
NM_006874,258701,KIN,mitochondria
NM_044217,455742,FOS,cytosol
NM_011322,525613,P53,golgi
NM_072366,672280,TIMP,golgi
NM_048936,873045,KIN,nucleus
NM_052517,475760,P53,peroxisome
NM_082278,44839,TNF,ER
NM_034544,682121,JUN,golgi
NM_012499,874169,FOS,ER
NM_090993,331505,TNF,peroxisome
NM_054313,221840,FOS,peroxisome
NM_047038,123795,LIP,cytosol
NM_097578,583909,JUN,peroxisome
NM_040858,529723,TER,nucleus
NM_050971,549898,TIMP,ER
NM_040005,903681,KIN,golgi
NM_060651,490211,FOS,nucleus
NM_008739,853017,TER,cytosol
NM_084013,391486,JUN,mitochondria
NM_030369,354787,JUN,nucleus
NM_058770,175530,KAR,peroxisome
NM_050357,338849,P53,golgi
NM_045215,243645,KAR,golgi
NM_048427,611012,MAPK,nucleus
NM_081765,260316,KIN,cytosol
NM_094434,308099,FOS,ER
NM_044620,562164,TIMP,cytosol
NM_077540,130956,KIN,cytosol
NM_019968,285598,TNF,peroxisome
NM_019167,259218,nuclear receptor,mitochondria
NM_082882,117934,FOS,cytosol
NM_082216,925852,MAPK,cytosol
NM_073843,49522,TNF,peroxisome
NM_065208,632606,LIP,mitochondria
NM_018276,917203,TIMP,nucleus
NM_080163,42572,FOS,peroxisome
NM_068464,224309,TER,golgi
NM_058308,466016,JUN,ER
NM_076034,156898,TER,peroxisome
NM_016419,826309,KIN,golgi
NM_035560,350663,KAR,nucleus
NM_038817,642858,LIP,peroxisome
NM_029989,270366,MAPK,nucleus
NM_050691,571736,KIN,nucleus
NM_050122,202198,TGF-B,nucleus
NM_066331,537141,TNF,mitochondria
NM_091407,229802,KAR,ER
NM_045924,393142,FOS,mitochondria
NM_046338,333964,KIN,mitochondria
NM_027530,798615,TNF,peroxisome
NM_013293,339765,JUN,golgi
NM_030748,892609,JUN,golgi
NM_029403,827769,TNF,ER
NM_006839,726558,TER,nucleus
NM_079845,362271,nuclear receptor,cytosol
NM_019969,574576,JUN,peroxisome
NM_013867,31678,LIP,golgi
NM_004289,97459,MAPK,golgi
NM_070199,616363,KIN,golgi
NM_038617,874918,TER,ER
NM_068277,685278,LIP,cytosol
NM_002938,620843,TNF,ER
NM_080864,122245,KAR,nucleus
NM_072319,141487,FOS,ER
NM_077126,59927,TGF-B,cytosol
NM_001603,847611,FOS,peroxisome
NM_008856,853213,nuclear receptor,peroxisome
NM_076085,604736,P53,ER
NM_013046,326660,MAPK,ER
NM_052840,109064,MAPK,ER
NM_080813,518178,FOS,cytosol
NM_054278,268100,JUN,ER
NM_096296,415531,nuclear receptor,mitochondria
NM_078735,911637,TGF-B,golgi
NM_070186,642416,JUN,mitochondria
NM_022545,282700,JUN,mitochondria
NM_068651,805600,TIMP,mitochondria
NM_089824,304363,TIMP,cytosol
NM_071559,448568,TIMP,golgi
NM_097862,731284,TNF,peroxisome
NM_034533,119707,LIP,ER
NM_017350,391993,JUN,mitochondria
NM_074005,786578,TGF-B,golgi
NM_018885,598493,TNF,mitochondria
NM_028142,407308,KIN,golgi
NM_046363,988067,P53,mitochondria
NM_062335,129295,MAPK,golgi
NM_041612,405644,TGF-B,ER
NM_070238,341679,KAR,ER
NM_048032,553595,nuclear receptor,peroxisome
NM_081749,278479,MAPK,mitochondria
NM_016101,714612,JUN,golgi
NM_066773,629689,MAPK,mitochondria
NM_033376,351189,JUN,peroxisome
NM_065646,538434,TIMP,ER
NM_058237,24556,MAPK,nucleus
NM_063052,948427,TNF,peroxisome
NM_084493,453129,FOS,cytosol
NM_001841,786778,JUN,ER
NM_097895,389187,P53,cytosol
NM_005442,552697,nuclear receptor,mitochondria
NM_093806,795932,FOS,golgi
NM_075758,818820,P53,nucleus
NM_091201,911210,P53,cytosol
NM_075410,361290,TNF,golgi
NM_021564,82049,nuclear receptor,peroxisome
NM_073251,957733,KIN,ER
NM_086542,888271,nuclear receptor,cytosol
NM_026554,749928,LIP,mitochondria
NM_049761,383642,TER,peroxisome
NM_030058,455710,MAPK,ER
NM_068470,531694,P53,nucleus
NM_090591,686374,TNF,mitochondria
NM_051612,464572,nuclear receptor,cytosol
NM_027407,26946,FOS,mitochondria
NM_095828,829782,KIN,ER
NM_035997,199444,FOS,peroxisome
NM_002662,796486,P53,ER
NM_091202,875232,KIN,ER
NM_020571,949227,TNF,ER
NM_001026,968432,JUN,cytosol
NM_005804,240149,KAR,nucleus
NM_038851,199455,TGF-B,mitochondria
NM_084887,186916,TIMP,ER
NM_082357,335495,MAPK,cytosol
NM_057912,589677,JUN,cytosol
NM_029186,481027,MAPK,ER
NM_049837,371884,KIN,nucleus
NM_010669,799397,LIP,ER
NM_052977,146692,TER,golgi
NM_057195,584792,TNF,nucleus
NM_050884,551504,TGF-B,golgi
NM_025115,625711,nuclear receptor,golgi
NM_001439,132311,JUN,mitochondria
NM_016367,779803,TNF,peroxisome
NM_077545,881523,LIP,cytosol
NM_046803,910803,nuclear receptor,peroxisome
NM_098551,274326,JUN,ER
NM_074318,455684,MAPK,mitochondria
NM_086355,485436,KIN,mitochondria
NM_049124,134097,JUN,nucleus
NM_024120,943162,FOS,cytosol
NM_041783,388530,nuclear receptor,ER
NM_024377,373178,TER,mitochondria
NM_052640,657129,MAPK,cytosol
NM_020218,475772,P53,mitochondria
NM_098749,215840,TER,peroxisome
NM_025856,786344,MAPK,cytosol
NM_069307,323111,FOS,nucleus
NM_015447,915888,LIP,peroxisome
NM_039458,837105,MAPK,peroxisome
NM_051734,20746,TER,cytosol
NM_006623,472714,LIP,golgi
NM_027460,962572,KAR,mitochondria
NM_081997,101424,KIN,ER
NM_045530,588268,TNF,cytosol
NM_024598,97789,TGF-B,cytosol
NM_062155,654149,KAR,cytosol
NM_017945,492637,LIP,golgi
NM_012310,697744,LIP,peroxisome
NM_096852,246030,P53,ER
NM_065471,754729,P53,golgi
NM_034400,874014,TNF,golgi
NM_073884,729370,TNF,nucleus
NM_045127,300212,TIMP,golgi
NM_008822,459179,P53,golgi
NM_091169,556458,JUN,peroxisome
NM_026652,770681,KAR,golgi
NM_037015,597019,FOS,golgi
NM_067717,359276,FOS,mitochondria
NM_079171,740334,TGF-B,peroxisome
NM_083843,894797,KIN,ER
NM_016758,771772,TNF,golgi
NM_003106,777699,TNF,golgi
NM_061005,567168,MAPK,peroxisome
NM_088518,858839,JUN,peroxisome
NM_066283,541816,FOS,ER
NM_025551,792517,JUN,golgi
NM_044978,779428,nuclear receptor,nucleus
NM_079816,698875,MAPK,ER
NM_042443,358956,P53,mitochondria
NM_048741,242143,KIN,golgi
NM_085108,823634,JUN,mitochondria
NM_056138,309084,KIN,mitochondria
NM_028476,66695,P53,cytosol
NM_054694,279237,LIP,ER
NM_020760,704838,TIMP,mitochondria
NM_022537,457435,TNF,cytosol
NM_015898,507790,MAPK,cytosol
NM_068116,411540,JUN,peroxisome
NM_073622,805723,TNF,mitochondria
NM_083200,453739,LIP,mitochondria
NM_022374,67293,nuclear receptor,golgi
NM_075645,864010,TER,peroxisome
NM_019428,541410,LIP,golgi
NM_065754,636080,TIMP,ER
NM_050096,681214,TIMP,cytosol
NM_097889,733622,nuclear receptor,nucleus
NM_014131,996548,MAPK,peroxisome
NM_011017,497508,KIN,peroxisome
NM_024073,700478,TIMP,cytosol
NM_070542,718554,TIMP,nucleus
NM_038189,735028,FOS,golgi
NM_049300,658477,TGF-B,peroxisome
NM_055132,462681,MAPK,mitochondria
NM_079179,494786,KIN,ER
NM_030643,893389,LIP,nucleus
NM_000164,877584,TNF,nucleus
NM_004006,867203,MAPK,cytosol
NM_051752,774333,LIP,cytosol
NM_028930,48846,JUN,nucleus
NM_027401,380420,P53,nucleus
NM_009241,43229,TIMP,golgi
NM_007152,971212,LIP,ER
NM_080838,617331,KIN,cytosol
NM_081899,542964,MAPK,cytosol
NM_064193,428474,TNF,peroxisome
NM_047272,570840,nuclear receptor,peroxisome
NM_086878,542467,MAPK,cytosol
NM_079006,578645,LIP,golgi
NM_044188,50025,LIP,mitochondria
NM_053424,330680,KIN,golgi
NM_089344,336316,TIMP,cytosol
NM_032624,956650,nuclear receptor,golgi
NM_000845,645108,P53,nucleus
NM_061104,503742,MAPK,nucleus
NM_047999,86708,TER,ER
NM_033660,384840,KAR,ER
NM_064751,677738,nuclear receptor,peroxisome
NM_063240,725605,LIP,ER
NM_063530,545599,JUN,cytosol
NM_078549,901870,P53,cytosol
NM_022473,869350,TER,nucleus
NM_085227,375689,TGF-B,cytosol
NM_027620,714209,FOS,nucleus
NM_022046,58759,KAR,nucleus
NM_068763,396886,nuclear receptor,peroxisome
NM_035978,329204,nuclear receptor,nucleus
NM_049461,3397,P53,peroxisome
NM_025819,711252,KAR,mitochondria
NM_019571,472040,TIMP,ER
NM_093910,273527,P53,ER
NM_015152,616681,LIP,nucleus
NM_042083,175753,nuclear receptor,ER
NM_041473,120714,P53,ER
NM_090679,135236,P53,peroxisome
NM_075279,166015,TER,cytosol
NM_039652,613258,KAR,ER
NM_008137,905380,KAR,mitochondria
NM_062722,506577,TGF-B,golgi
NM_068295,980131,TNF,nucleus
NM_084814,567011,MAPK,peroxisome
NM_025751,63930,TER,mitochondria
NM_094219,527585,JUN,ER
NM_027831,496040,TER,mitochondria
NM_033783,22916,FOS,nucleus
NM_055929,186283,MAPK,nucleus
NM_086699,106893,TGF-B,mitochondria
NM_079128,777271,TGF-B,cytosol
NM_010288,314991,TGF-B,golgi
NM_033784,647525,TGF-B,peroxisome
NM_053450,706843,TGF-B,ER
NM_042699,197969,nuclear receptor,golgi
NM_013840,8660,P53,cytosol
NM_007144,823207,TIMP,golgi
NM_031683,783191,KAR,peroxisome
NM_050284,673217,TNF,peroxisome
NM_049131,117621,TER,ER
NM_085657,605588,KIN,nucleus
NM_088359,100231,KAR,golgi
NM_017042,272445,TGF-B,nucleus
NM_017000,960935,TIMP,nucleus
NM_059407,915443,JUN,ER
NM_002293,952807,TGF-B,nucleus
NM_000441,846230,TGF-B,cytosol
NM_096861,726250,KAR,golgi
NM_036535,357721,MAPK,ER
NM_097084,320578,MAPK,golgi
NM_064549,638608,nuclear receptor,golgi
NM_049628,436257,KIN,nucleus
NM_018349,940493,KAR,nucleus
NM_060091,457532,nuclear receptor,peroxisome
NM_081636,378713,KAR,golgi
NM_073844,471942,MAPK,cytosol
NM_061923,170356,KIN,peroxisome
NM_055624,956588,TNF,nucleus
NM_056503,202626,KIN,golgi
NM_009202,571452,KAR,mitochondria
NM_072996,439784,nuclear receptor,ER
NM_007921,630063,TIMP,nucleus
NM_086677,122665,KAR,peroxisome
NM_093063,243601,LIP,cytosol
NM_001055,256477,TIMP,ER
NM_071825,779876,LIP,golgi
NM_020582,504294,TIMP,golgi
NM_065207,663315,KIN,mitochondria
NM_097213,611306,FOS,mitochondria
NM_031447,136686,MAPK,cytosol
NM_070747,783148,KIN,cytosol
NM_023843,654993,KAR,mitochondria
NM_041883,485927,JUN,mitochondria
NM_028911,646335,TNF,golgi
NM_088624,950438,nuclear receptor,nucleus
NM_098270,712430,TIMP,cytosol
NM_075374,181134,KAR,nucleus
NM_050003,732788,TGF-B,peroxisome
NM_078954,544476,LIP,nucleus
NM_071120,999755,nuclear receptor,mitochondria
NM_078074,738753,TER,cytosol
NM_077091,44724,P53,peroxisome
NM_036576,844177,FOS,ER
NM_053026,5741,KAR,golgi
NM_080790,63427,KIN,golgi
NM_037577,895401,MAPK,nucleus
NM_064612,294393,TIMP,nucleus
NM_034244,735198,MAPK,cytosol
NM_025447,405824,KIN,mitochondria
NM_000590,449237,MAPK,peroxisome
NM_001148,749112,TER,nucleus
NM_078776,967791,MAPK,peroxisome
NM_080710,253158,JUN,mitochondria
NM_063623,498521,TIMP,peroxisome
NM_076001,850840,KAR,peroxisome
NM_035868,623055,KIN,ER
NM_019079,593564,P53,golgi
NM_061102,361555,KAR,ER
NM_064606,154165,TNF,mitochondria
NM_087725,161109,KIN,cytosol
NM_095203,134208,FOS,ER
NM_077932,314994,LIP,golgi
NM_054177,591391,KAR,ER
NM_038295,379656,nuclear receptor,cytosol
NM_077031,643937,TER,ER
NM_043973,424542,TGF-B,mitochondria
NM_075617,962719,KAR,nucleus
NM_035872,563047,KAR,peroxisome
NM_033932,588102,JUN,mitochondria
NM_073096,46192,JUN,nucleus
NM_077610,537240,KAR,peroxisome
NM_001349,152509,TNF,peroxisome
NM_050984,141424,P53,mitochondria
NM_075788,495536,FOS,golgi
NM_062592,804136,MAPK,ER
NM_038944,337924,TNF,cytosol
NM_037532,410737,JUN,cytosol
NM_017096,317940,KIN,nucleus
NM_044918,852766,MAPK,mitochondria
NM_025745,556449,nuclear receptor,nucleus
NM_043195,680758,JUN,nucleus
NM_001530,891777,KAR,nucleus
NM_021220,159346,TGF-B,ER
NM_051235,643953,FOS,peroxisome
NM_081856,917188,JUN,mitochondria
NM_065866,704535,KAR,mitochondria
NM_047638,356384,TER,golgi
NM_032208,636364,TGF-B,peroxisome
NM_004068,533294,MAPK,cytosol
NM_078293,923573,FOS,cytosol
NM_023890,120414,KAR,peroxisome
NM_078565,177318,TNF,ER
NM_027491,665835,TGF-B,golgi
NM_044906,51654,KAR,ER
NM_098955,26320,P53,peroxisome
NM_035222,382653,LIP,mitochondria
NM_042694,474024,TIMP,ER
NM_049231,759669,TGF-B,cytosol
NM_011074,377317,FOS,peroxisome
NM_095846,207765,TER,golgi
NM_073114,125106,FOS,ER
NM_063617,678832,FOS,nucleus
NM_054748,443520,TIMP,golgi
NM_076355,68505,KAR,nucleus
NM_041994,280277,JUN,nucleus
NM_012548,804688,P53,nucleus
NM_080252,404040,P53,cytosol
NM_074268,172935,TER,peroxisome
NM_010432,411416,TGF-B,nucleus
NM_024656,446992,JUN,cytosol
NM_054320,658831,MAPK,peroxisome
NM_043982,263202,KIN,peroxisome
NM_082159,822518,TIMP,cytosol
NM_067323,788174,TIMP,ER
NM_099151,361507,P53,cytosol
NM_024872,360465,FOS,peroxisome
NM_077126,555993,TER,cytosol
NM_092777,374187,MAPK,peroxisome
NM_020514,149482,TNF,peroxisome
NM_048138,707443,nuclear receptor,golgi
NM_044622,150079,P53,mitochondria
NM_088737,449269,KAR,golgi
NM_078838,806234,nuclear receptor,cytosol
NM_077298,192962,LIP,peroxisome
NM_044433,809368,TER,cytosol
NM_024029,747771,LIP,golgi
NM_086215,216335,JUN,peroxisome
NM_019704,631875,TGF-B,golgi
NM_039201,318526,KAR,golgi
NM_075868,801980,KAR,nucleus
NM_051414,299760,FOS,nucleus
NM_069610,556662,TER,ER
NM_030669,434940,KAR,nucleus
NM_068294,644742,MAPK,nucleus
NM_083467,343303,nuclear receptor,mitochondria
NM_093637,249370,KAR,ER
NM_016400,285687,JUN,cytosol
NM_071354,601170,FOS,golgi
NM_076685,627496,FOS,golgi
NM_089832,795754,TNF,golgi
NM_084444,991181,FOS,cytosol
NM_057068,879324,P53,ER
NM_013228,605256,JUN,cytosol
NM_043394,110417,FOS,cytosol
NM_023370,425903,FOS,nucleus
NM_011965,783144,nuclear receptor,nucleus
NM_046265,46826,MAPK,peroxisome
NM_056132,168746,KIN,peroxisome
NM_003068,459581,TGF-B,golgi
NM_023402,659092,P53,nucleus
NM_042837,906080,LIP,mitochondria
NM_000588,456427,TGF-B,cytosol
NM_045035,48678,TNF,mitochondria
NM_023086,69465,FOS,mitochondria
NM_042821,813517,LIP,mitochondria
NM_028061,652446,TER,ER
NM_056841,238435,JUN,mitochondria
NM_065943,274462,LIP,ER
NM_036791,887316,KAR,peroxisome
NM_068202,24623,TIMP,ER
NM_004608,519083,TIMP,peroxisome
NM_008946,444686,P53,cytosol
NM_007064,793593,FOS,ER
NM_009240,885053,TGF-B,mitochondria
NM_035977,126519,KAR,mitochondria
NM_069102,137642,P53,peroxisome
NM_066689,940306,MAPK,golgi
NM_055020,118647,KAR,ER
NM_004396,746109,P53,peroxisome
NM_049082,47323,LIP,mitochondria
NM_034271,988171,MAPK,golgi
NM_004089,36208,JUN,mitochondria
NM_084966,796793,TGF-B,ER
NM_008908,740772,FOS,golgi
NM_012628,202159,KAR,ER
NM_026829,393524,TER,mitochondria
NM_068610,53779,KAR,ER
NM_069851,26848,nuclear receptor,mitochondria
NM_028094,707762,FOS,peroxisome
NM_029776,34024,TIMP,mitochondria
NM_037485,334834,KIN,nucleus
NM_072451,689952,P53,peroxisome
NM_050219,791654,MAPK,cytosol
NM_088614,46169,KAR,peroxisome
NM_066340,598092,KIN,golgi
NM_042361,181336,LIP,golgi
NM_059813,353058,nuclear receptor,cytosol
