transcript ID,fold induction,family,location
NM_072584,551880,nuclear receptor,golgi
NM_021592,530203,TGF-B,nucleus
NM_048537,24627,TER,mitochondria
NM_028605,551380,TNF,nucleus
NM_017132,439916,P53,peroxisome
NM_072491,737691,FOS,peroxisome
NM_027611,76252,TNF,golgi
NM_089453,509411,KAR,ER
NM_080335,759590,TIMP,golgi
NM_099037,646840,P53,golgi
NM_088047,3060,P53,ER
NM_074402,496628,MAPK,cytosol
NM_032132,322374,TIMP,mitochondria
NM_065798,618229,TER,mitochondria
NM_063837,28857,LIP,cytosol
NM_012169,204662,P53,golgi
NM_063861,619996,LIP,peroxisome
NM_047871,753238,TER,cytosol
NM_094309,902803,MAPK,ER
NM_097968,782925,JUN,golgi
NM_044542,407663,P53,golgi
NM_022134,300248,LIP,nucleus
NM_059305,327073,P53,cytosol
NM_005003,681210,LIP,mitochondria
NM_088201,83554,JUN,golgi
NM_028794,365814,TER,nucleus
NM_055191,62672,KIN,ER
NM_055468,999921,LIP,peroxisome
NM_058608,978581,nuclear receptor,mitochondria
NM_028184,229921,TGF-B,peroxisome
NM_000902,788914,TNF,ER
NM_017557,759555,KIN,cytosol
NM_073260,225053,JUN,nucleus
NM_000955,790201,FOS,ER
NM_046941,271925,TNF,ER
NM_035024,653990,MAPK,ER
NM_072257,822643,TIMP,ER
NM_015439,654482,TNF,cytosol
NM_033530,647036,TNF,peroxisome
NM_069064,786081,TIMP,cytosol
NM_097019,169500,FOS,nucleus
NM_055028,990060,TER,peroxisome
NM_063295,317120,TNF,ER
NM_096713,147219,TER,nucleus
NM_073114,358553,JUN,nucleus
NM_081759,76000,TNF,cytosol
NM_023346,298077,TER,nucleus
NM_040631,300426,TIMP,mitochondria
NM_077429,788344,FOS,golgi
NM_027631,698224,LIP,peroxisome
NM_027106,995219,JUN,peroxisome
NM_014147,683488,KAR,golgi
NM_035086,777114,nuclear receptor,ER
NM_038098,493317,P53,cytosol
NM_010031,986519,nuclear receptor,golgi
NM_002638,562862,KAR,ER
NM_020554,623599,LIP,nucleus
NM_067612,72473,JUN,nucleus
NM_075657,994239,TGF-B,golgi
NM_075150,393023,LIP,peroxisome
NM_017449,423070,TER,golgi
NM_068993,810487,nuclear receptor,cytosol
NM_009177,759404,P53,mitochondria
NM_047710,206230,KIN,mitochondria
NM_047582,583971,TGF-B,peroxisome
NM_016084,762095,LIP,cytosol
NM_039775,645233,MAPK,peroxisome
NM_008817,441260,FOS,cytosol
NM_057667,433934,MAPK,nucleus
NM_006720,858510,TGF-B,golgi
NM_077077,165848,LIP,peroxisome
NM_009659,419610,TIMP,peroxisome
NM_027765,313725,LIP,golgi
NM_006844,877292,KAR,golgi
NM_050985,663383,TIMP,ER
NM_013449,828933,TIMP,peroxisome
NM_012486,617997,TGF-B,mitochondria
NM_039552,999977,TNF,golgi
NM_099470,579401,KAR,cytosol
NM_072383,961124,TER,golgi
NM_020976,641175,TER,cytosol
NM_064434,209489,MAPK,ER
NM_034500,457215,JUN,nucleus
NM_063625,432732,TER,mitochondria
NM_003630,419381,TER,ER
NM_086343,788132,FOS,ER
NM_075143,752737,LIP,golgi
NM_001367,131081,KIN,mitochondria
NM_091813,794147,KIN,golgi
NM_012520,777597,LIP,nucleus
NM_028684,780468,LIP,ER
NM_078862,747524,nuclear receptor,nucleus
NM_096120,100219,FOS,cytosol
NM_062000,742197,TNF,peroxisome
NM_007473,876025,MAPK,cytosol
NM_030692,164146,KIN,peroxisome
NM_094316,972609,LIP,cytosol
NM_035066,90771,TER,golgi
NM_015437,165454,TER,golgi
NM_097757,310668,TGF-B,nucleus
NM_037705,473201,KIN,cytosol
NM_042138,343446,JUN,golgi
NM_079699,231420,P53,nucleus
NM_064671,478587,LIP,cytosol
NM_018009,549524,KAR,ER
NM_062363,61565,TER,peroxisome
NM_071516,513060,JUN,golgi
NM_042774,209109,KAR,cytosol
NM_099254,262852,TIMP,cytosol
NM_064566,395155,LIP,ER
NM_006734,901810,MAPK,peroxisome
NM_059529,224056,TNF,cytosol
NM_033448,439291,nuclear receptor,nucleus
NM_063584,683573,KIN,golgi
NM_044461,767628,FOS,mitochondria
NM_097185,911186,TNF,mitochondria
NM_064231,128029,TER,golgi
NM_070503,15714,TGF-B,golgi
NM_014572,743846,JUN,golgi
NM_024903,298625,TER,ER
NM_097616,544221,KIN,ER
NM_066910,730186,KIN,golgi
NM_017868,362078,TIMP,nucleus
NM_076186,725891,MAPK,cytosol
NM_015461,809600,TGF-B,mitochondria
NM_072181,488735,TER,golgi
NM_038810,789893,MAPK,golgi
NM_027800,327770,nuclear receptor,golgi
NM_014408,968560,TIMP,nucleus
NM_025325,546008,TGF-B,nucleus
NM_079989,228259,P53,nucleus
NM_029518,315621,TIMP,ER
NM_073036,26856,FOS,peroxisome
NM_030670,756258,P53,ER
NM_009132,634771,MAPK,peroxisome
NM_079786,327869,TNF,nucleus
NM_011342,200143,KIN,mitochondria
NM_013298,483211,MAPK,cytosol
NM_094178,839432,nuclear receptor,cytosol
NM_034803,431713,TIMP,nucleus
NM_093395,281306,LIP,mitochondria
NM_024526,1139,TNF,nucleus
NM_002920,154194,nuclear receptor,nucleus
NM_065948,333044,TGF-B,mitochondria
NM_067029,903372,TGF-B,cytosol
NM_015317,739108,nuclear receptor,mitochondria
NM_092601,172138,JUN,golgi
NM_063252,232709,KAR,golgi
NM_060251,667642,TGF-B,golgi
NM_034487,591275,FOS,mitochondria
NM_072733,469181,P53,nucleus
NM_086505,472148,KAR,peroxisome
NM_028869,530863,JUN,mitochondria
NM_009428,72282,TER,peroxisome
NM_086353,224619,nuclear receptor,mitochondria
NM_047633,384788,MAPK,ER
NM_065193,103083,FOS,mitochondria
NM_016229,213428,nuclear receptor,mitochondria
NM_083571,727641,LIP,cytosol
NM_007728,232370,FOS,nucleus
NM_097869,201963,nuclear receptor,mitochondria
NM_011323,551384,TNF,mitochondria
NM_085764,292839,TIMP,mitochondria
NM_036176,839543,JUN,cytosol
NM_065696,246405,TIMP,golgi
NM_014523,583931,nuclear receptor,ER
NM_005631,191036,nuclear receptor,golgi
NM_048445,129181,nuclear receptor,ER
NM_070112,85157,MAPK,golgi
NM_078617,643631,TNF,mitochondria
NM_085137,848794,KAR,ER
NM_029119,666103,P53,ER
NM_047096,68797,JUN,peroxisome
NM_030080,862449,MAPK,golgi
NM_088705,745649,KIN,peroxisome
NM_073378,815630,KAR,ER
NM_064293,343002,FOS,peroxisome
NM_088949,177398,TER,mitochondria
NM_059254,338804,TNF,nucleus
NM_090088,469245,TGF-B,ER
NM_026944,821758,JUN,nucleus
NM_091185,209183,TIMP,mitochondria
NM_081343,880614,KAR,ER
NM_067424,337021,KAR,peroxisome
NM_082924,751899,TGF-B,peroxisome
NM_059506,117963,TNF,nucleus
NM_012675,858867,TGF-B,peroxisome
NM_015818,822838,MAPK,mitochondria
NM_035483,305510,nuclear receptor,cytosol
NM_070219,929884,KIN,golgi
NM_006647,633327,KIN,cytosol
NM_039139,79092,LIP,golgi
NM_072885,284299,TER,nucleus
NM_052171,479546,JUN,peroxisome
NM_054597,138553,nuclear receptor,ER
NM_093408,65506,nuclear receptor,ER
NM_053203,336312,TIMP,cytosol
NM_086893,168416,FOS,ER
NM_065330,407419,TNF,ER
NM_024115,755362,KIN,mitochondria
NM_048944,22978,MAPK,nucleus
NM_095528,874925,LIP,ER
NM_046993,429834,TNF,nucleus
NM_018819,377169,TNF,cytosol
NM_065703,588919,FOS,mitochondria
NM_099716,5196,TER,mitochondria
NM_076340,18270,MAPK,mitochondria
NM_027419,664956,JUN,nucleus
NM_050946,971988,P53,mitochondria
NM_045656,294742,FOS,nucleus
NM_092781,826438,TIMP,cytosol
NM_002639,834465,TNF,ER
NM_049570,83183,JUN,cytosol
NM_031122,956201,P53,ER
NM_084655,824940,MAPK,cytosol
NM_082301,894277,FOS,cytosol
NM_043769,613463,KIN,golgi
NM_061139,566718,FOS,nucleus
NM_013339,120836,TNF,mitochondria
NM_030601,975678,TIMP,mitochondria
NM_009544,748288,KIN,ER
NM_042482,613650,KIN,peroxisome
NM_007030,380268,JUN,cytosol
NM_011985,950732,JUN,golgi
NM_032094,274975,nuclear receptor,nucleus
NM_043403,463480,TNF,cytosol
NM_097525,8982,FOS,ER
NM_026620,683373,nuclear receptor,mitochondria
NM_010486,218421,LIP,nucleus
NM_014249,338801,KAR,nucleus
NM_006099,81128,P53,mitochondria
NM_071124,908671,nuclear receptor,ER
NM_057633,794717,TER,mitochondria
NM_051161,940053,nuclear receptor,golgi
NM_069903,419974,KIN,golgi
NM_053579,920100,FOS,ER
NM_017163,713136,TGF-B,golgi
NM_029441,519423,KIN,golgi
NM_091590,833824,P53,nucleus
NM_042567,629315,FOS,nucleus
NM_074321,338392,P53,peroxisome
NM_015516,492907,TER,ER
NM_006823,642608,nuclear receptor,ER
NM_086921,922028,nuclear receptor,nucleus
NM_038991,291705,nuclear receptor,cytosol
NM_018394,112273,TIMP,golgi
NM_062177,379461,KAR,ER
NM_089094,506980,FOS,cytosol
NM_034304,234643,MAPK,nucleus
NM_045141,234439,P53,golgi
NM_070719,84464,JUN,golgi
NM_082596,799697,FOS,nucleus
NM_071168,1700,KAR,golgi
NM_008545,764152,MAPK,peroxisome
NM_000545,491845,nuclear receptor,nucleus
NM_041288,474784,nuclear receptor,peroxisome
NM_059349,106354,FOS,ER
NM_067271,597591,TGF-B,peroxisome
NM_054750,778728,TIMP,nucleus
NM_004045,105322,JUN,mitochondria
NM_091925,48327,nuclear receptor,nucleus
NM_075518,206381,TGF-B,peroxisome
NM_072861,405919,KAR,ER
NM_034682,181303,nuclear receptor,mitochondria
NM_093584,223688,JUN,mitochondria
NM_000584,312549,MAPK,peroxisome
NM_085380,66993,MAPK,mitochondria
NM_066328,646520,TER,peroxisome
NM_088599,610277,TNF,ER
NM_003425,596180,FOS,peroxisome
NM_009590,986289,KAR,golgi
NM_012841,486310,FOS,ER
NM_037087,785043,P53,peroxisome
NM_025907,329624,TGF-B,golgi
NM_029004,740857,KIN,nucleus
NM_044414,568273,TIMP,mitochondria
NM_008517,432437,TER,cytosol
NM_020465,580796,JUN,golgi
NM_098233,151513,TGF-B,cytosol
NM_047547,436519,TIMP,peroxisome
NM_009377,850959,KAR,nucleus
NM_030743,960086,JUN,cytosol
NM_060993,950236,JUN,golgi
NM_045408,102192,LIP,ER
NM_031930,317175,nuclear receptor,mitochondria
NM_044202,51782,P53,peroxisome
NM_088903,120020,P53,cytosol
NM_088156,914075,MAPK,ER
NM_045769,203919,TIMP,peroxisome
NM_028511,619507,TER,mitochondria
NM_079262,94081,TER,mitochondria
NM_065833,235904,TIMP,mitochondria
NM_008698,669064,LIP,ER
NM_063829,92057,MAPK,peroxisome
NM_034714,100002,MAPK,peroxisome
NM_004806,524593,LIP,cytosol
NM_071261,723223,P53,golgi
NM_032551,695850,TER,peroxisome
NM_005332,142534,TNF,peroxisome
NM_016333,952637,TIMP,mitochondria
NM_020728,268421,MAPK,mitochondria
NM_014997,947169,KAR,peroxisome
NM_064627,613649,KIN,peroxisome
NM_088546,98398,MAPK,mitochondria
NM_020812,670112,P53,ER
NM_093506,260850,TNF,nucleus
NM_096283,244960,TNF,ER
NM_052536,292861,TGF-B,ER
NM_018207,700428,MAPK,cytosol
NM_064742,585756,TER,mitochondria
NM_050576,148199,TIMP,nucleus
NM_085579,278624,KIN,mitochondria
NM_006013,625615,P53,ER
NM_038322,967532,KAR,golgi
NM_053950,272169,nuclear receptor,golgi
NM_005572,441687,KAR,cytosol
NM_009596,290901,KIN,mitochondria
NM_097220,425161,P53,ER
NM_049574,857012,KAR,ER
NM_094631,756457,LIP,nucleus
NM_089228,818213,JUN,nucleus
NM_097797,590703,nuclear receptor,mitochondria
NM_039662,745304,KAR,mitochondria
NM_066561,245266,TER,mitochondria
NM_012034,874851,TER,mitochondria
NM_092590,32918,P53,cytosol
NM_019190,53671,TIMP,mitochondria
NM_011073,891167,KIN,golgi
NM_088469,216144,JUN,peroxisome
NM_043628,918156,TIMP,peroxisome
NM_015528,622502,TNF,golgi
NM_032398,489346,TGF-B,ER
NM_044813,664907,KAR,mitochondria
NM_081618,966397,P53,nucleus
NM_023666,995367,P53,cytosol
NM_026206,21295,FOS,ER
NM_054288,910704,P53,ER
NM_040447,28471,TIMP,golgi
NM_067536,631462,nuclear receptor,mitochondria
NM_023819,614529,TGF-B,golgi
NM_015476,680539,FOS,golgi
NM_070420,289609,nuclear receptor,ER
NM_098913,189584,KIN,nucleus
NM_018861,101903,TER,peroxisome
NM_056341,546234,TER,cytosol
NM_061470,408591,MAPK,cytosol
NM_007651,465935,TGF-B,cytosol
NM_033195,921592,nuclear receptor,nucleus
NM_043798,370266,nuclear receptor,peroxisome
NM_046615,617034,TER,ER
NM_067064,885182,TIMP,golgi
NM_032522,696097,P53,golgi
NM_029445,22103,LIP,ER
NM_054776,617133,JUN,golgi
NM_019583,92069,LIP,ER
NM_013582,591832,JUN,golgi
NM_012775,125477,KIN,mitochondria
NM_050378,446445,TNF,peroxisome
NM_045106,384424,TNF,cytosol
NM_097348,556157,nuclear receptor,golgi
NM_087983,509653,TER,peroxisome
NM_043532,717635,TER,cytosol
NM_010100,681094,TNF,ER
NM_057822,570448,JUN,nucleus
NM_058086,534078,nuclear receptor,cytosol
NM_011876,96131,JUN,cytosol
NM_099293,136138,TGF-B,golgi
NM_087994,449461,P53,golgi
NM_085245,880767,KIN,peroxisome
NM_063295,76793,TIMP,peroxisome
NM_027069,824535,KIN,ER
NM_058339,764366,P53,golgi
NM_017260,588419,MAPK,mitochondria
NM_098147,645765,LIP,peroxisome
NM_084076,442782,JUN,peroxisome
NM_003695,602564,TNF,golgi
NM_091623,75180,KIN,mitochondria
NM_066139,381198,TNF,nucleus
NM_083921,634741,MAPK,cytosol
NM_079370,586801,nuclear receptor,nucleus
NM_057821,241892,P53,mitochondria
NM_093714,501570,TER,ER
NM_010812,566118,KIN,cytosol
NM_043752,994615,nuclear receptor,golgi
NM_077824,754024,JUN,peroxisome
NM_002052,115080,JUN,nucleus
NM_055318,595051,LIP,peroxisome
NM_014083,10842,KIN,peroxisome
NM_011887,191779,TGF-B,ER
NM_024378,821968,FOS,ER
NM_088381,914483,P53,cytosol
NM_001863,874979,TIMP,cytosol
NM_006877,63660,MAPK,ER
NM_044305,647140,JUN,cytosol
NM_091345,864356,TGF-B,nucleus
NM_010165,747583,TIMP,ER
NM_098998,116986,nuclear receptor,nucleus
NM_003898,995582,TNF,nucleus
NM_094447,771717,JUN,cytosol
NM_032374,293212,P53,cytosol
NM_099808,458118,MAPK,nucleus
NM_017743,247658,TER,mitochondria
NM_070015,396894,FOS,mitochondria
NM_031759,991506,MAPK,peroxisome
NM_036686,554869,KIN,cytosol
NM_087084,850983,P53,golgi
NM_066204,428618,TGF-B,peroxisome
NM_025051,456455,KIN,cytosol
NM_031774,734809,FOS,peroxisome
NM_056789,116581,KIN,mitochondria
NM_090546,543013,TER,peroxisome
NM_097562,316972,KIN,ER
NM_083168,221363,TER,golgi
NM_050646,231357,LIP,nucleus
NM_063287,702207,MAPK,peroxisome
NM_081470,431580,nuclear receptor,mitochondria
NM_031043,414606,KIN,mitochondria
NM_056215,340463,KAR,golgi
NM_034156,650972,MAPK,peroxisome
NM_057855,835865,TIMP,ER
NM_072165,835752,TGF-B,mitochondria
NM_091765,883855,TIMP,golgi
NM_085536,799219,JUN,nucleus
NM_037445,507678,FOS,golgi
NM_089807,14578,nuclear receptor,cytosol
NM_038764,791606,TGF-B,peroxisome
NM_053686,888089,P53,cytosol
NM_078806,677758,FOS,mitochondria
NM_062604,387779,TIMP,nucleus
NM_046134,912057,FOS,ER
NM_009970,541207,TGF-B,peroxisome
NM_040458,447326,TIMP,golgi
NM_073179,768469,nuclear receptor,mitochondria
NM_072011,34172,JUN,golgi
NM_030479,30653,JUN,ER
NM_008128,902166,nuclear receptor,golgi
NM_027370,135611,TER,cytosol
NM_003718,184843,KIN,ER
NM_039948,478431,LIP,peroxisome
NM_047997,326300,JUN,mitochondria
NM_014753,748461,FOS,peroxisome
NM_047576,439204,TNF,nucleus
NM_085915,859305,KAR,cytosol
NM_081564,287088,KAR,peroxisome
NM_045150,598492,FOS,cytosol
NM_083130,595833,nuclear receptor,peroxisome
NM_019766,658681,KAR,mitochondria
NM_000886,186239,TNF,peroxisome
NM_041128,557910,TIMP,nucleus
NM_089748,123382,TER,nucleus
NM_086268,424863,LIP,nucleus
NM_041421,830318,LIP,peroxisome
NM_020252,877556,TER,ER
NM_016802,871294,TER,peroxisome
NM_008120,154329,KIN,cytosol
NM_081960,325541,TER,golgi
NM_029937,514682,MAPK,cytosol
NM_000821,391563,FOS,peroxisome
NM_017542,225212,TER,cytosol
NM_036896,424741,JUN,peroxisome
NM_056453,11047,FOS,peroxisome
NM_086606,493589,JUN,golgi
NM_059480,292921,JUN,peroxisome
NM_077571,3227,KIN,golgi
NM_083948,621623,LIP,peroxisome
NM_049942,326198,KAR,mitochondria
NM_015122,667111,P53,cytosol
NM_094020,544174,nuclear receptor,cytosol
NM_042564,275615,P53,cytosol
NM_005486,246717,MAPK,ER
NM_015607,19212,JUN,cytosol
NM_037092,161513,KIN,ER
NM_017420,440771,JUN,peroxisome
NM_084221,165759,JUN,peroxisome
NM_076106,86884,MAPK,peroxisome
NM_045930,928101,MAPK,ER
NM_001971,789124,LIP,mitochondria
NM_021533,650753,KIN,mitochondria
NM_049350,846739,KIN,peroxisome
NM_091814,652751,TNF,mitochondria
NM_087977,259548,KAR,golgi
NM_047789,452714,TIMP,mitochondria
NM_042820,259828,JUN,nucleus
NM_061177,103725,P53,cytosol
NM_003690,808488,KIN,golgi
NM_036196,492164,MAPK,ER
NM_085639,446097,TNF,cytosol
NM_062051,917694,FOS,ER
NM_092822,7543,LIP,ER
NM_067327,669299,JUN,peroxisome
NM_063122,496579,TGF-B,golgi
NM_071926,120487,TGF-B,nucleus
NM_037690,246602,TIMP,ER
NM_033245,517414,JUN,nucleus
NM_082808,453707,TGF-B,cytosol
NM_090331,224367,TIMP,mitochondria
NM_087096,917908,P53,peroxisome
NM_017894,912739,TIMP,nucleus
NM_022971,309100,LIP,cytosol
NM_096779,728987,TNF,mitochondria
NM_030402,58771,KAR,cytosol
NM_065017,946760,LIP,nucleus
NM_060574,389977,KIN,nucleus
NM_081281,780466,nuclear receptor,ER
NM_085494,449906,KIN,peroxisome
NM_056861,617536,FOS,golgi
NM_019651,115121,TNF,nucleus
NM_027985,355666,nuclear receptor,cytosol
NM_039127,510708,MAPK,ER
NM_062903,925984,TER,nucleus
NM_043566,966679,TIMP,mitochondria
NM_043243,687283,nuclear receptor,nucleus
NM_071453,216484,KAR,ER
NM_059932,983407,TNF,mitochondria
NM_007331,682339,MAPK,golgi
NM_053552,446199,TGF-B,golgi
NM_028521,249937,MAPK,mitochondria
NM_014021,882006,LIP,peroxisome
NM_023015,459471,nuclear receptor,golgi
NM_065013,993202,TNF,nucleus
NM_025106,917251,LIP,peroxisome
NM_097270,686224,LIP,golgi
NM_078037,395953,TGF-B,cytosol
NM_053173,168293,KAR,mitochondria
NM_085432,164203,nuclear receptor,mitochondria
NM_042709,488411,KAR,golgi
NM_012102,516852,TNF,golgi
NM_044350,551201,FOS,ER
NM_061667,201039,MAPK,mitochondria
NM_025097,312707,MAPK,peroxisome
NM_015627,836094,TIMP,golgi
NM_027479,991582,MAPK,peroxisome
NM_078417,20265,KIN,nucleus
NM_014000,466645,LIP,mitochondria
NM_042728,728392,FOS,nucleus
NM_052614,319784,KAR,mitochondria
NM_042291,83788,TIMP,cytosol
NM_086941,769426,nuclear receptor,ER
NM_026959,346852,FOS,cytosol
NM_012916,868362,LIP,mitochondria
NM_031230,589413,FOS,peroxisome
NM_094134,659048,KIN,nucleus
NM_043237,450342,P53,peroxisome
NM_003816,40518,FOS,peroxisome
NM_077874,376791,JUN,cytosol
NM_020576,597677,LIP,peroxisome
NM_064003,28032,nuclear receptor,peroxisome
NM_045904,812432,KAR,peroxisome
NM_005870,162249,P53,golgi
NM_025936,5397,FOS,peroxisome
NM_017033,80603,nuclear receptor,golgi
NM_064439,405474,FOS,cytosol
NM_062791,487012,LIP,peroxisome
NM_023164,592852,TIMP,mitochondria
NM_033131,718489,FOS,ER
NM_018108,353182,KIN,peroxisome
NM_018050,924455,MAPK,mitochondria
NM_042566,580793,LIP,ER
NM_024776,589700,FOS,mitochondria
NM_058642,37173,TNF,cytosol
NM_096997,943246,KIN,ER
NM_080155,759222,JUN,nucleus
NM_089559,993093,FOS,nucleus
NM_016890,248887,TIMP,cytosol
NM_025219,218870,KIN,nucleus
NM_018261,835353,TGF-B,nucleus
NM_067345,69624,P53,peroxisome
NM_048613,291924,KAR,peroxisome
NM_081045,617128,TGF-B,cytosol
NM_088567,946241,KAR,golgi
NM_087422,803111,TGF-B,peroxisome
NM_011943,844572,FOS,golgi
NM_092004,271116,FOS,ER
NM_069628,805226,FOS,nucleus
NM_082583,789078,P53,mitochondria
NM_098384,693635,TNF,peroxisome
NM_027939,946025,nuclear receptor,cytosol
NM_008445,782227,TNF,golgi
NM_080371,257138,LIP,peroxisome
NM_003273,593994,MAPK,golgi
NM_046063,242030,TNF,mitochondria
NM_058588,989074,LIP,mitochondria
NM_020955,875888,TGF-B,ER
NM_091629,261070,MAPK,peroxisome
NM_067854,974023,P53,nucleus
NM_014145,206651,KIN,ER
NM_028427,819794,nuclear receptor,ER
NM_032716,414015,TER,mitochondria
NM_098879,326368,P53,mitochondria
NM_044683,888767,FOS,nucleus
NM_073686,766791,MAPK,nucleus
NM_017148,644947,P53,nucleus
NM_084657,58121,nuclear receptor,ER
NM_067962,402749,LIP,peroxisome
NM_093340,333700,nuclear receptor,peroxisome
NM_043390,74153,FOS,mitochondria
NM_078639,474946,nuclear receptor,ER
NM_010151,189963,TNF,mitochondria
NM_040679,111938,KIN,ER
NM_067702,665585,JUN,ER
NM_037663,219195,MAPK,ER
NM_011755,565606,LIP,mitochondria
NM_012002,267977,nuclear receptor,cytosol
NM_094412,771485,JUN,golgi
NM_081733,711098,TER,cytosol
NM_069432,936841,TER,golgi
NM_014934,687784,LIP,golgi
NM_026535,497545,KIN,peroxisome
NM_048632,434404,LIP,golgi
NM_031835,963161,TIMP,ER
NM_034814,848562,TER,golgi
NM_063480,637968,JUN,nucleus
NM_055180,591022,TNF,nucleus
NM_030920,439956,KAR,nucleus
NM_057448,221967,FOS,mitochondria
NM_047489,910527,nuclear receptor,ER
NM_028817,524978,TER,nucleus
NM_076586,112292,P53,ER
NM_012107,607725,KAR,nucleus
NM_025357,448311,TIMP,nucleus
NM_025812,558515,MAPK,mitochondria
NM_025460,884955,MAPK,peroxisome
NM_056201,272312,MAPK,peroxisome
NM_098019,101459,KIN,nucleus
NM_093596,548372,JUN,nucleus
NM_015830,809730,P53,peroxisome
NM_022657,62877,JUN,cytosol
NM_023162,785631,FOS,cytosol
NM_042343,317903,nuclear receptor,golgi
NM_032635,663468,LIP,peroxisome
NM_079849,107299,LIP,peroxisome
NM_031286,464973,KIN,golgi
NM_047678,990634,TNF,peroxisome
NM_039684,64367,LIP,golgi
NM_051156,897924,TER,mitochondria
NM_048359,638833,KAR,cytosol
NM_053998,137826,TIMP,ER
NM_010304,804469,TIMP,golgi
NM_018106,159998,TIMP,peroxisome
NM_086447,657820,TER,golgi
NM_070832,169481,TNF,golgi
NM_088627,104271,LIP,cytosol
NM_067161,912698,MAPK,cytosol
NM_002773,3835,KAR,ER
NM_049290,440261,KAR,nucleus
NM_046849,825407,JUN,peroxisome
NM_090490,36643,TNF,cytosol
NM_048791,518335,FOS,ER
NM_030626,421834,KAR,ER
NM_061765,415460,JUN,nucleus
NM_051429,991511,TIMP,cytosol
NM_070333,805074,TER,golgi
NM_087604,668298,nuclear receptor,ER
NM_098678,66581,KIN,ER
NM_001272,319576,LIP,nucleus
NM_055990,888929,KIN,ER
NM_084634,835198,MAPK,mitochondria
NM_056826,686600,TIMP,mitochondria
NM_094790,993504,TNF,nucleus
NM_017143,281597,TGF-B,golgi
NM_087457,181342,nuclear receptor,golgi
NM_098786,124323,TER,golgi
NM_041467,201598,MAPK,ER
NM_052158,279930,KIN,nucleus
NM_095810,206879,JUN,ER
NM_052458,93166,KAR,nucleus
NM_050926,856143,nuclear receptor,cytosol
NM_094486,781760,JUN,peroxisome
NM_056359,855733,KAR,cytosol
NM_091237,414497,KAR,ER
NM_076806,227709,JUN,peroxisome
NM_016347,162933,TER,nucleus
NM_028576,793958,LIP,ER
NM_046802,7139,LIP,mitochondria
NM_063290,609803,FOS,cytosol
NM_040454,964214,FOS,golgi
NM_047301,263701,JUN,ER
NM_028498,378969,JUN,golgi
NM_013298,286036,TER,mitochondria
NM_098693,705117,FOS,mitochondria
NM_072944,164810,nuclear receptor,cytosol
NM_081721,128840,JUN,ER
NM_090449,675713,TIMP,mitochondria
NM_028317,220789,P53,peroxisome
NM_028282,925098,TIMP,cytosol
NM_046824,110372,TGF-B,nucleus
NM_074859,616575,TIMP,mitochondria
NM_017304,666122,FOS,ER
NM_072484,124529,TER,nucleus
NM_050566,971138,TER,cytosol
NM_088509,505981,JUN,peroxisome
NM_057000,60483,TER,nucleus
NM_005462,671988,TGF-B,mitochondria
NM_090580,585905,nuclear receptor,mitochondria
NM_044232,603506,TGF-B,ER
NM_068569,175180,TGF-B,peroxisome
NM_044558,127477,P53,golgi
NM_006771,427933,TGF-B,ER
NM_047294,588277,FOS,cytosol
NM_075252,193887,P53,golgi
NM_005016,664802,MAPK,peroxisome
NM_026920,622539,P53,cytosol
NM_025864,296271,MAPK,mitochondria
NM_041749,805965,MAPK,nucleus
NM_045654,722885,TER,mitochondria
NM_074244,180263,FOS,peroxisome
NM_020506,293432,TNF,golgi
NM_019769,103532,P53,nucleus
NM_014164,460557,TNF,cytosol
NM_041336,451113,TIMP,peroxisome
NM_022748,947928,KAR,peroxisome
NM_053500,721467,TNF,nucleus
NM_054971,504485,TIMP,mitochondria
NM_002237,58203,LIP,golgi
NM_043011,237435,LIP,golgi
NM_075623,203821,TER,mitochondria
NM_082638,865112,TIMP,peroxisome
NM_056376,244610,MAPK,golgi
NM_046894,415843,TGF-B,golgi
NM_086107,443751,TGF-B,mitochondria
NM_009174,666651,KAR,ER
NM_067454,720842,TIMP,golgi
NM_027079,967441,FOS,nucleus
NM_079516,234903,JUN,cytosol
NM_077009,217520,TGF-B,nucleus
NM_005058,854786,LIP,ER
NM_068608,519301,FOS,golgi
NM_031022,541259,TGF-B,cytosol
NM_098852,850406,JUN,golgi
NM_036324,968914,TGF-B,cytosol
NM_056479,257551,LIP,nucleus
NM_042791,815304,LIP,mitochondria
NM_073969,553814,KAR,cytosol
NM_018269,912679,KIN,peroxisome
NM_039418,815598,JUN,mitochondria
NM_030297,526952,LIP,mitochondria
NM_050295,616645,TNF,golgi
NM_006553,561693,TIMP,cytosol
NM_041516,642835,TGF-B,mitochondria
NM_076518,958100,TGF-B,peroxisome
NM_064490,729610,TNF,golgi
NM_076441,133564,MAPK,golgi
NM_009391,400418,FOS,cytosol
NM_095879,418090,LIP,cytosol
NM_021002,682523,JUN,mitochondria
NM_091753,946518,MAPK,ER
NM_027816,288448,TGF-B,ER
NM_032261,966656,TGF-B,golgi
NM_079819,775106,KIN,mitochondria
NM_048695,102479,TGF-B,mitochondria
NM_059379,523049,JUN,cytosol
NM_006201,859389,TNF,ER
NM_033495,330603,JUN,cytosol
NM_049530,159339,TGF-B,mitochondria
NM_013209,971912,TNF,peroxisome
NM_022155,211863,FOS,mitochondria
NM_016195,353187,TIMP,golgi
NM_080430,366557,TIMP,mitochondria
NM_021088,692277,KAR,mitochondria
NM_033063,210904,TGF-B,ER
