transcript ID,fold induction,family,location
NM_085904,641740,MAPK,nucleus
NM_038868,756079,TNF,golgi
NM_066107,225209,TIMP,nucleus
NM_096931,672382,JUN,mitochondria
NM_023332,387654,TGF-B,cytosol
NM_024996,661308,KAR,mitochondria
NM_086986,890114,nuclear receptor,mitochondria
NM_047779,848695,MAPK,ER
NM_053525,157637,TGF-B,mitochondria
NM_023577,670444,LIP,nucleus
NM_040504,580018,nuclear receptor,ER
NM_087072,802239,MAPK,golgi
NM_019288,77998,P53,peroxisome
NM_050206,18327,FOS,peroxisome
NM_037088,713603,FOS,mitochondria
NM_084345,556134,KIN,mitochondria
NM_018440,86707,TIMP,cytosol
NM_090276,3186,LIP,golgi
NM_026867,933082,MAPK,ER
NM_010527,241907,MAPK,peroxisome
NM_003165,988395,LIP,golgi
NM_057678,816093,nuclear receptor,mitochondria
NM_085267,14341,LIP,ER
NM_032869,940405,TGF-B,golgi
NM_011288,725096,MAPK,ER
NM_057525,28352,nuclear receptor,mitochondria
NM_059523,583250,KIN,cytosol
NM_087653,710429,nuclear receptor,ER
NM_034295,304839,JUN,golgi
NM_038512,738730,JUN,ER
NM_071502,519853,TER,ER
NM_039199,64787,P53,mitochondria
NM_059610,309808,P53,peroxisome
NM_032378,342975,nuclear receptor,cytosol
NM_024874,900005,P53,golgi
NM_063692,459960,TNF,mitochondria
NM_079727,800061,JUN,golgi
NM_014156,964364,FOS,nucleus
NM_026207,883516,MAPK,mitochondria
NM_027352,432002,nuclear receptor,mitochondria
NM_046143,512014,MAPK,golgi
NM_048999,619289,nuclear receptor,nucleus
NM_003711,727763,nuclear receptor,golgi
NM_010081,145541,nuclear receptor,nucleus
NM_053070,463395,FOS,mitochondria
NM_018010,107906,P53,ER
NM_027317,775395,KAR,ER
NM_054429,505012,TER,nucleus
NM_093523,785061,nuclear receptor,mitochondria
NM_018436,611668,FOS,peroxisome
NM_085834,248360,P53,ER
NM_002128,232913,nuclear receptor,ER
NM_079820,181541,nuclear receptor,peroxisome
NM_023970,272155,LIP,peroxisome
NM_027764,3893,nuclear receptor,peroxisome
NM_009340,557206,TGF-B,cytosol
NM_077991,368946,TNF,ER
NM_032252,77511,KAR,cytosol
NM_088482,496217,KAR,nucleus
NM_012254,734442,KAR,peroxisome
NM_004226,40294,P53,peroxisome
NM_007500,896225,TNF,cytosol
NM_082687,593204,KIN,ER
NM_067664,929657,KIN,nucleus
NM_087840,362278,TGF-B,ER
NM_096569,380895,FOS,cytosol
NM_021730,34968,TNF,nucleus
NM_038681,954160,nuclear receptor,mitochondria
NM_020997,696422,nuclear receptor,ER
NM_010922,982443,KAR,golgi
NM_076849,168501,FOS,nucleus
NM_033446,650280,KIN,ER
NM_060717,760954,TER,peroxisome
NM_074370,695871,TGF-B,ER
NM_034390,497545,TNF,mitochondria
NM_054994,189399,TIMP,mitochondria
NM_003531,844657,KAR,peroxisome
NM_077527,516336,KIN,mitochondria
NM_041250,190008,KIN,nucleus
NM_014423,731437,FOS,peroxisome
NM_024511,573860,P53,peroxisome
NM_029320,479819,LIP,golgi
NM_087752,707935,JUN,golgi
NM_089130,92203,nuclear receptor,mitochondria
NM_065745,604512,MAPK,mitochondria
NM_052529,190090,LIP,peroxisome
NM_066804,97396,TIMP,ER
NM_080870,541861,TGF-B,mitochondria
NM_092128,118625,P53,nucleus
NM_006967,806593,P53,mitochondria
NM_012996,597647,KAR,peroxisome
NM_002971,532521,TIMP,nucleus
NM_005727,971892,P53,golgi
NM_086103,159831,KIN,golgi
NM_069848,974708,TNF,peroxisome
NM_065343,850939,nuclear receptor,cytosol
NM_074664,223868,TGF-B,cytosol
NM_077539,29132,P53,cytosol
NM_015153,921107,FOS,golgi
NM_076641,639220,JUN,golgi
NM_005021,655991,LIP,golgi
NM_081910,573306,TNF,mitochondria
NM_013593,477239,FOS,golgi
NM_054751,94575,KIN,ER
NM_014751,438039,MAPK,golgi
NM_082267,775323,TER,ER
NM_008964,354895,TNF,peroxisome
NM_014088,293132,TGF-B,golgi
NM_024161,273476,P53,ER
NM_013199,856835,FOS,ER
NM_049368,409236,TGF-B,golgi
NM_000852,304229,MAPK,cytosol
NM_086678,561270,nuclear receptor,mitochondria
NM_065548,124203,TIMP,cytosol
NM_035318,856461,TER,nucleus
NM_021068,845691,JUN,golgi
NM_096904,273825,KIN,cytosol
NM_054318,164100,TGF-B,cytosol
NM_024768,984831,nuclear receptor,nucleus
NM_037628,183693,MAPK,golgi
NM_047336,521947,TIMP,mitochondria
NM_058417,90042,TIMP,cytosol
NM_045227,749512,KIN,ER
NM_020550,369070,LIP,mitochondria
NM_095866,615710,P53,ER
NM_077796,935317,FOS,ER
NM_008043,374188,TER,peroxisome
NM_043050,46140,TNF,peroxisome
NM_046256,940022,KIN,nucleus
NM_007710,37224,TIMP,ER
NM_027077,387466,KIN,nucleus
NM_043508,915840,TIMP,peroxisome
NM_093132,65243,MAPK,peroxisome
NM_050557,19643,TGF-B,ER
NM_058117,881975,LIP,ER
NM_073931,575125,FOS,nucleus
NM_036819,150249,nuclear receptor,ER
NM_034454,688664,TNF,golgi
NM_083691,691400,FOS,nucleus
NM_014300,620275,MAPK,golgi
NM_030220,401350,nuclear receptor,ER
NM_028620,674004,FOS,mitochondria
NM_017566,936565,FOS,nucleus
NM_030450,804040,TIMP,cytosol
NM_042687,899856,TER,ER
NM_000339,76777,TER,golgi
NM_004410,980191,TIMP,peroxisome
NM_080483,707623,TGF-B,nucleus
NM_009719,143941,TER,ER
NM_022611,638564,TNF,peroxisome
NM_019001,336926,LIP,golgi
NM_003879,334016,KIN,cytosol
NM_059990,868623,TNF,nucleus
NM_048086,739224,P53,peroxisome
NM_011032,886779,FOS,golgi
NM_068839,46514,P53,cytosol
NM_073912,189030,TNF,nucleus
NM_022137,5324,TER,mitochondria
NM_070130,110250,KIN,golgi
NM_052416,582391,MAPK,ER
NM_011759,904474,KAR,golgi
NM_006982,502484,TER,mitochondria
NM_022190,256425,KAR,golgi
NM_036694,808333,TER,nucleus
NM_027273,36652,MAPK,mitochondria
NM_010701,353788,FOS,golgi
NM_067845,785371,JUN,nucleus
NM_057294,662394,LIP,cytosol
NM_091997,983339,JUN,peroxisome
NM_088128,16067,TER,golgi
NM_058947,597895,KAR,cytosol
NM_037111,553250,P53,peroxisome
NM_065242,473944,P53,golgi
NM_045564,65161,MAPK,mitochondria
NM_096820,65472,TGF-B,nucleus
NM_031605,996439,MAPK,ER
NM_030098,630429,KIN,peroxisome
NM_097337,64453,KAR,golgi
NM_085950,751947,JUN,cytosol
NM_068678,537180,TIMP,ER
NM_002468,383471,KIN,mitochondria
NM_037437,653242,KIN,cytosol
NM_016453,837319,JUN,golgi
NM_047342,626237,TIMP,cytosol
NM_039740,494967,JUN,cytosol
NM_047722,403435,P53,mitochondria
NM_093287,468037,TER,golgi
NM_031844,703756,TNF,golgi
NM_076904,849069,FOS,nucleus
NM_097078,78543,TIMP,nucleus
NM_096206,121102,KIN,nucleus
NM_052141,637416,KAR,nucleus
NM_010391,537878,TNF,cytosol
NM_021231,221754,KAR,nucleus
NM_094763,965388,FOS,cytosol
NM_074596,1836,LIP,cytosol
NM_079752,922320,TER,cytosol
NM_095564,853280,TNF,peroxisome
NM_064543,403684,P53,ER
NM_022858,875768,LIP,peroxisome
NM_043437,425460,P53,nucleus
NM_037459,572843,MAPK,mitochondria
NM_031493,588353,TER,nucleus
NM_085487,187775,KAR,ER
NM_058590,773985,LIP,cytosol
NM_070050,772195,TIMP,mitochondria
NM_032922,60753,KIN,ER
NM_036533,400671,FOS,mitochondria
NM_069584,955919,FOS,peroxisome
NM_097986,627017,KAR,nucleus
NM_091601,576110,TER,nucleus
NM_031546,655784,P53,peroxisome
NM_097448,419479,TER,nucleus
NM_013290,727584,FOS,golgi
NM_039515,979639,LIP,golgi
NM_078965,423615,TGF-B,mitochondria
NM_096507,706618,TIMP,ER
NM_057203,357349,FOS,golgi
NM_030003,971944,MAPK,peroxisome
NM_053166,342428,nuclear receptor,cytosol
NM_047467,352150,P53,nucleus
NM_032499,511323,FOS,golgi
NM_059352,132095,TER,cytosol
NM_009867,534101,LIP,mitochondria
NM_042948,445584,P53,golgi
NM_099117,568044,TER,nucleus
NM_035222,559628,TER,peroxisome
NM_068172,914599,TGF-B,mitochondria
NM_085257,43994,JUN,cytosol
NM_024223,487106,TGF-B,golgi
NM_042027,803345,MAPK,nucleus
NM_010591,40348,nuclear receptor,golgi
NM_076067,795305,FOS,mitochondria
NM_003059,994276,TIMP,peroxisome
NM_036339,623184,TER,cytosol
NM_063441,10743,P53,cytosol
NM_048083,723115,P53,peroxisome
NM_070770,684450,TER,peroxisome
NM_004048,568615,LIP,ER
NM_067846,69151,P53,peroxisome
NM_086339,305809,TNF,ER
NM_021533,961911,TER,peroxisome
NM_015882,626503,P53,ER
NM_059192,113917,MAPK,peroxisome
NM_038410,392422,TER,peroxisome
NM_000538,665551,JUN,peroxisome
NM_029409,287182,KIN,nucleus
NM_005581,836867,LIP,nucleus
NM_008058,218361,TGF-B,nucleus
NM_022164,841965,nuclear receptor,golgi
NM_043880,302664,TGF-B,nucleus
NM_084855,58431,JUN,peroxisome
NM_079573,93774,TGF-B,ER
NM_044972,148574,MAPK,ER
NM_039814,885997,TGF-B,mitochondria
NM_030415,816068,P53,ER
NM_045851,131291,TNF,nucleus
NM_075034,610721,TIMP,ER
NM_094971,37006,KIN,cytosol
NM_027796,812177,TIMP,golgi
NM_012418,483536,TGF-B,peroxisome
NM_071826,59858,MAPK,golgi
NM_098129,602746,KIN,cytosol
NM_012737,20720,TER,golgi
NM_014813,253008,TER,nucleus
NM_008696,706566,JUN,peroxisome
NM_088959,694137,JUN,peroxisome
NM_048930,950458,nuclear receptor,peroxisome
NM_014726,708522,KIN,ER
NM_040699,516154,LIP,golgi
NM_057153,301561,TNF,nucleus
NM_009406,135267,LIP,mitochondria
NM_075694,596085,KAR,cytosol
NM_042742,469608,MAPK,golgi
NM_070705,500705,TGF-B,mitochondria
NM_088046,899668,FOS,mitochondria
NM_010531,810440,KAR,nucleus
NM_062769,391814,JUN,cytosol
NM_001775,674340,FOS,nucleus
NM_020631,394564,nuclear receptor,peroxisome
NM_076788,989756,JUN,nucleus
NM_088388,930524,TNF,ER
NM_042699,420580,KAR,golgi
NM_010073,710275,TER,golgi
NM_076631,888437,P53,golgi
NM_066056,597279,P53,cytosol
NM_046673,962491,TNF,peroxisome
NM_081386,243018,MAPK,peroxisome
NM_049145,978455,TGF-B,nucleus
NM_040711,900512,KAR,ER
NM_017800,581821,JUN,nucleus
NM_024844,485737,JUN,nucleus
NM_080802,660729,TER,ER
NM_026859,680653,KAR,golgi
NM_020839,481188,MAPK,golgi
NM_037641,104538,KAR,ER
NM_074009,472112,MAPK,peroxisome
NM_043503,663370,MAPK,nucleus
NM_014779,475212,FOS,nucleus
NM_044068,809634,KIN,peroxisome
NM_001536,278679,KAR,nucleus
NM_006176,717095,LIP,golgi
NM_057057,128704,P53,mitochondria
NM_013780,156959,JUN,ER
NM_073297,908583,TNF,nucleus
NM_002656,676403,JUN,golgi
NM_050171,497333,nuclear receptor,nucleus
NM_095591,952342,nuclear receptor,peroxisome
NM_004907,670291,JUN,cytosol
NM_008443,925454,LIP,mitochondria
NM_061475,362277,JUN,cytosol
NM_059007,72013,KIN,cytosol
NM_001603,253116,LIP,peroxisome
NM_001168,126570,TER,peroxisome
NM_038385,162596,KAR,ER
NM_059977,203085,TER,nucleus
NM_043707,3936,TGF-B,peroxisome
NM_036902,640654,TNF,cytosol
NM_014663,131733,TIMP,golgi
NM_083288,308797,MAPK,golgi
NM_026255,514419,MAPK,nucleus
NM_054508,749648,TNF,golgi
NM_036942,845277,JUN,cytosol
NM_014794,349919,TER,peroxisome
NM_092668,801651,KIN,mitochondria
NM_027663,179184,nuclear receptor,cytosol
NM_005323,72886,KIN,cytosol
NM_071938,703093,TIMP,nucleus
NM_058006,879555,P53,golgi
NM_094947,446053,MAPK,cytosol
NM_018171,860256,P53,peroxisome
NM_084264,351561,MAPK,cytosol
NM_073094,36211,TIMP,nucleus
NM_043339,288865,TIMP,ER
NM_058379,334970,P53,nucleus
NM_011625,850382,KIN,ER
NM_036174,989232,JUN,golgi
NM_000609,985153,JUN,golgi
NM_011479,802991,MAPK,cytosol
NM_059506,566572,MAPK,nucleus
NM_080470,781331,TIMP,cytosol
NM_069131,770327,TGF-B,golgi
NM_062051,531262,TGF-B,mitochondria
NM_090607,653695,P53,ER
NM_057815,264432,KIN,cytosol
NM_098956,988347,TGF-B,peroxisome
NM_017983,186363,nuclear receptor,cytosol
NM_014526,851816,TNF,cytosol
NM_075341,897028,TGF-B,ER
NM_032023,632401,FOS,peroxisome
NM_077476,252477,KIN,nucleus
NM_006489,630706,P53,ER
NM_028569,861377,TGF-B,golgi
NM_037771,477186,KIN,ER
NM_073509,243438,nuclear receptor,mitochondria
NM_097819,264351,nuclear receptor,cytosol
NM_003798,948516,JUN,peroxisome
NM_068542,733246,TER,ER
NM_040861,151501,P53,nucleus
NM_006391,962770,TIMP,ER
NM_031454,258953,KIN,ER
NM_052205,389674,JUN,peroxisome
NM_092959,432935,P53,cytosol
NM_028682,511072,MAPK,nucleus
NM_033661,75970,TIMP,peroxisome
NM_015085,923859,TGF-B,peroxisome
NM_059010,190491,TNF,golgi
NM_093468,909826,JUN,mitochondria
NM_015729,884443,TIMP,nucleus
NM_025025,44996,LIP,ER
NM_050428,872981,P53,mitochondria
NM_043820,989705,FOS,cytosol
NM_066732,356683,KAR,nucleus
NM_072379,462866,TNF,mitochondria
NM_032712,765398,TGF-B,golgi
NM_050190,131012,FOS,nucleus
NM_058881,406909,KIN,golgi
NM_014579,932618,JUN,ER
NM_099330,135854,FOS,golgi
NM_024136,625011,nuclear receptor,mitochondria
NM_016963,805238,nuclear receptor,peroxisome
NM_028816,480655,LIP,mitochondria
NM_070947,679378,TIMP,cytosol
NM_019160,346371,P53,nucleus
NM_034646,722200,TNF,cytosol
NM_097637,552031,FOS,golgi
NM_025078,621219,KAR,golgi
NM_059682,67029,KAR,nucleus
NM_089837,77737,TNF,mitochondria
NM_056215,820156,TIMP,ER
NM_050383,729668,TIMP,golgi
NM_034084,242508,LIP,golgi
NM_058291,893120,TNF,cytosol
NM_009320,227183,JUN,peroxisome
NM_027616,704585,JUN,ER
NM_078412,365261,MAPK,ER
NM_020210,681681,KIN,mitochondria
NM_028504,324383,nuclear receptor,ER
NM_071687,760382,nuclear receptor,ER
NM_000168,949193,TNF,peroxisome
NM_053786,87063,TIMP,ER
NM_078399,506529,LIP,cytosol
NM_053702,847024,FOS,cytosol
NM_072400,67376,KAR,ER
NM_061412,636925,TIMP,ER
NM_042161,555328,KIN,golgi
NM_034969,308269,LIP,golgi
NM_096888,682186,JUN,peroxisome
NM_090705,60040,TIMP,cytosol
NM_091662,345097,TNF,cytosol
NM_058040,373258,nuclear receptor,peroxisome
NM_006958,460363,TGF-B,golgi
NM_066596,817766,FOS,golgi
NM_016518,901056,JUN,cytosol
NM_021035,150016,P53,ER
NM_080458,195872,P53,cytosol
NM_021659,308364,KIN,ER
NM_081568,966083,KAR,golgi
NM_035027,22109,TGF-B,cytosol
NM_064663,510682,nuclear receptor,mitochondria
NM_023252,510359,TNF,nucleus
NM_077496,770614,nuclear receptor,cytosol
NM_065535,906358,MAPK,ER
NM_086473,529316,nuclear receptor,cytosol
NM_054688,770270,TGF-B,cytosol
NM_099591,606313,TER,cytosol
NM_063864,109402,KAR,mitochondria
NM_026327,795208,P53,peroxisome
NM_020673,583763,FOS,golgi
NM_030335,497425,TER,cytosol
NM_083005,347836,JUN,nucleus
NM_066364,20488,KAR,peroxisome
NM_082994,32084,KAR,mitochondria
NM_077396,347564,TNF,cytosol
NM_050015,408630,TGF-B,cytosol
NM_030811,5611,KIN,nucleus
NM_070780,351717,nuclear receptor,mitochondria
NM_032846,546006,P53,cytosol
NM_062682,195433,TIMP,peroxisome
NM_056869,162849,KAR,nucleus
NM_033377,27459,MAPK,ER
NM_018235,85733,FOS,nucleus
NM_011415,855561,LIP,ER
NM_053198,847157,nuclear receptor,golgi
NM_032547,459531,KAR,ER
NM_084259,614833,FOS,mitochondria
NM_003193,972340,KIN,peroxisome
NM_047852,12268,TER,nucleus
NM_049766,90230,KAR,nucleus
NM_079536,987801,P53,mitochondria
NM_077602,25592,LIP,peroxisome
NM_058462,119144,JUN,nucleus
NM_039116,978363,nuclear receptor,peroxisome
NM_099571,869670,LIP,peroxisome
NM_040088,172461,FOS,ER
NM_031992,571024,nuclear receptor,nucleus
NM_047396,132646,JUN,ER
NM_090081,313578,nuclear receptor,mitochondria
NM_057681,398741,KAR,cytosol
NM_024736,548892,P53,peroxisome
NM_023799,815033,MAPK,mitochondria
NM_089130,433814,MAPK,peroxisome
NM_051506,157355,FOS,mitochondria
NM_058511,27913,P53,nucleus
NM_012899,961107,TGF-B,nucleus
NM_070532,704698,MAPK,peroxisome
NM_034314,116847,TGF-B,mitochondria
NM_087569,285881,P53,mitochondria
NM_058179,385153,MAPK,nucleus
NM_033366,640718,FOS,nucleus
NM_044897,605521,JUN,golgi
NM_088160,407777,P53,golgi
NM_082932,991971,KAR,cytosol
NM_022559,746999,LIP,ER
NM_002114,35121,P53,cytosol
NM_066718,796960,TGF-B,nucleus
NM_023229,239983,nuclear receptor,cytosol
NM_036409,438165,P53,peroxisome
NM_047552,666521,TIMP,ER
NM_097975,618016,TIMP,cytosol
NM_092948,673837,MAPK,mitochondria
NM_056301,776998,TNF,peroxisome
NM_039916,357089,FOS,golgi
NM_020771,89585,TGF-B,nucleus
NM_012204,504458,KAR,golgi
NM_011948,956925,MAPK,nucleus
NM_080880,840541,TIMP,peroxisome
NM_099672,216394,TNF,peroxisome
NM_085549,16415,P53,peroxisome
NM_013380,416630,TIMP,mitochondria
NM_019795,446198,nuclear receptor,ER
NM_097065,58829,TIMP,peroxisome
NM_011241,667699,FOS,ER
NM_063212,874979,MAPK,nucleus
NM_033514,385829,FOS,cytosol
NM_032383,446895,TIMP,cytosol
NM_075256,362871,TIMP,cytosol
NM_066579,966155,KIN,ER
NM_025261,673469,KAR,cytosol
NM_005195,6037,TIMP,nucleus
NM_043264,873739,LIP,nucleus
NM_035505,94752,JUN,nucleus
NM_024322,123918,TNF,nucleus
NM_041874,703134,JUN,cytosol
NM_069373,994903,FOS,peroxisome
NM_002423,580805,LIP,nucleus
NM_032296,589410,nuclear receptor,golgi
NM_086692,843788,TNF,cytosol
NM_024757,7131,KIN,cytosol
NM_070998,457357,TGF-B,cytosol
NM_050695,454695,TGF-B,cytosol
NM_061993,883026,nuclear receptor,peroxisome
NM_052897,953811,KAR,mitochondria
NM_041068,305511,TIMP,cytosol
NM_083496,134858,FOS,cytosol
NM_087735,971498,TER,peroxisome
NM_058397,112740,LIP,golgi
NM_025699,645551,FOS,peroxisome
NM_028363,611914,TNF,nucleus
NM_085573,383412,TIMP,nucleus
NM_031105,557024,nuclear receptor,nucleus
NM_090600,122712,LIP,cytosol
NM_062413,316074,TER,ER
NM_060027,795289,nuclear receptor,cytosol
NM_071746,626639,FOS,mitochondria
NM_077130,896658,TIMP,cytosol
NM_083964,658685,FOS,peroxisome
NM_014008,878945,TER,ER
NM_047466,605478,KIN,cytosol
NM_037666,36484,FOS,nucleus
NM_003426,298552,nuclear receptor,nucleus
NM_093243,714261,nuclear receptor,nucleus
NM_013883,744294,KAR,golgi
NM_007838,862306,KIN,golgi
NM_005991,191193,KAR,nucleus
NM_051325,138395,FOS,mitochondria
NM_095450,870360,FOS,nucleus
NM_027218,315012,FOS,mitochondria
NM_082340,523268,TNF,nucleus
NM_028597,333136,TGF-B,mitochondria
NM_086849,928772,LIP,ER
NM_079774,382480,TNF,golgi
NM_045765,266816,nuclear receptor,peroxisome
NM_079578,497889,JUN,nucleus
NM_035018,388535,KIN,nucleus
NM_084144,848183,TNF,cytosol
NM_023079,451395,TIMP,mitochondria
NM_067457,838632,FOS,cytosol
NM_080125,240543,LIP,golgi
NM_004973,612733,MAPK,golgi
NM_063354,590701,TIMP,golgi
NM_042342,73393,KIN,golgi
NM_073172,22671,KIN,mitochondria
NM_003366,602305,FOS,mitochondria
NM_073345,33359,KIN,peroxisome
NM_028908,421535,TIMP,mitochondria
NM_010703,203843,MAPK,ER
NM_066638,764471,P53,nucleus
NM_057443,336885,TGF-B,cytosol
NM_061916,801475,MAPK,golgi
NM_056949,458573,MAPK,mitochondria
NM_097331,212128,nuclear receptor,ER
NM_070949,80530,P53,cytosol
NM_043404,917626,P53,cytosol
NM_021029,126434,LIP,ER
NM_052777,44276,P53,nucleus
NM_073147,784571,FOS,ER
NM_040759,568342,KAR,golgi
NM_019682,998756,JUN,ER
NM_013972,433485,LIP,mitochondria
NM_051121,362902,nuclear receptor,peroxisome
NM_024224,398031,TNF,cytosol
NM_047877,787254,TGF-B,nucleus
NM_022708,465980,JUN,cytosol
NM_015782,89650,TNF,nucleus
NM_055343,325544,TIMP,cytosol
NM_053246,692827,TNF,peroxisome
NM_077527,439974,TIMP,ER
NM_084301,957897,TGF-B,peroxisome
NM_037308,709616,nuclear receptor,nucleus
NM_050663,272753,TER,nucleus
NM_022379,46664,TER,nucleus
NM_087977,908239,MAPK,mitochondria
NM_002222,37362,KIN,mitochondria
NM_024382,154579,FOS,ER
NM_086619,656750,KIN,peroxisome
NM_052298,542314,KAR,peroxisome
NM_061382,744529,KAR,mitochondria
NM_034893,793311,MAPK,nucleus
NM_047228,582358,JUN,nucleus
NM_015761,691732,KIN,peroxisome
NM_043114,765918,LIP,ER
NM_033482,791399,FOS,mitochondria
NM_088064,103626,KAR,peroxisome
NM_076151,792836,FOS,ER
NM_042853,942819,MAPK,golgi
NM_095285,223828,LIP,mitochondria
NM_030881,529360,TER,mitochondria
NM_080631,869689,MAPK,mitochondria
NM_016333,709948,LIP,cytosol
NM_057303,962759,nuclear receptor,peroxisome
NM_028124,199728,JUN,ER
NM_070406,713921,P53,cytosol
NM_042690,632818,JUN,peroxisome
NM_092107,425048,MAPK,ER
NM_064946,921200,P53,ER
NM_016497,833625,KIN,golgi
NM_039089,573096,KAR,mitochondria
NM_005027,60260,nuclear receptor,nucleus
NM_079986,618976,nuclear receptor,mitochondria
NM_011152,857999,P53,cytosol
NM_068909,144635,FOS,mitochondria
NM_044601,350493,KIN,cytosol
NM_004172,711531,TGF-B,ER
NM_078713,161677,JUN,golgi
NM_005836,147243,nuclear receptor,nucleus
NM_066071,797606,TGF-B,peroxisome
NM_015928,749147,TER,cytosol
NM_054070,157826,KIN,golgi
NM_024737,190196,JUN,ER
NM_051608,737032,KAR,ER
NM_003840,603339,TER,golgi
NM_059491,39923,TNF,mitochondria
NM_006221,19633,KAR,peroxisome
NM_062508,373791,TNF,golgi
NM_044353,736581,JUN,cytosol
NM_009640,394609,P53,mitochondria
NM_014713,188921,TER,golgi
NM_016209,462973,FOS,ER
NM_076803,325564,TNF,golgi
NM_039004,694980,nuclear receptor,peroxisome
NM_088744,438296,FOS,cytosol
NM_084297,14570,KIN,peroxisome
NM_002977,308023,JUN,cytosol
NM_039775,574554,TER,nucleus
NM_014932,85418,KAR,mitochondria
NM_014777,239902,JUN,nucleus
NM_076795,267684,nuclear receptor,cytosol
NM_032721,186646,MAPK,golgi
NM_082309,90650,nuclear receptor,cytosol
NM_046873,632889,JUN,cytosol
NM_021427,987073,TNF,mitochondria
NM_034386,246996,KIN,nucleus
NM_020159,944188,TER,cytosol
NM_069411,935146,nuclear receptor,cytosol
NM_039737,551778,nuclear receptor,nucleus
NM_018807,92081,KIN,nucleus
NM_075511,704803,LIP,peroxisome
NM_071076,176146,LIP,mitochondria
NM_039842,278787,nuclear receptor,mitochondria
NM_067092,990344,JUN,ER
NM_017795,842046,nuclear receptor,golgi
NM_011004,378958,LIP,cytosol
NM_094297,414722,nuclear receptor,golgi
NM_066845,475764,nuclear receptor,ER
NM_048161,624569,KAR,cytosol
NM_012076,77255,LIP,golgi
NM_007801,105949,nuclear receptor,cytosol
NM_097837,329485,JUN,peroxisome
NM_038142,859760,JUN,cytosol
NM_037969,905240,MAPK,nucleus
NM_061895,191545,nuclear receptor,mitochondria
NM_063906,511572,KAR,peroxisome
NM_078159,216816,TGF-B,cytosol
NM_078487,613648,FOS,golgi
NM_014941,219579,TIMP,golgi
NM_092457,994997,LIP,mitochondria
NM_030535,358664,FOS,peroxisome
NM_039306,966012,P53,peroxisome
NM_025158,370402,JUN,golgi
NM_085684,478123,TIMP,nucleus
NM_063062,56425,TNF,ER
NM_019317,325208,TIMP,nucleus
NM_029463,446391,TGF-B,ER
NM_003181,66673,LIP,ER
NM_019869,979985,MAPK,nucleus
NM_077068,237730,JUN,ER
NM_019143,12870,FOS,ER
NM_066726,394799,FOS,mitochondria
NM_091624,663828,TGF-B,golgi
NM_080439,209905,KAR,nucleus
NM_013039,857405,KIN,mitochondria
NM_035448,569749,TGF-B,mitochondria
NM_012809,210360,JUN,golgi
NM_004261,688576,TGF-B,cytosol
NM_069965,747309,JUN,mitochondria
NM_026837,819118,TIMP,golgi
NM_038485,944771,KIN,golgi
NM_018122,209982,TER,peroxisome
NM_027099,899681,JUN,nucleus
NM_013940,16934,JUN,cytosol
NM_089181,943222,nuclear receptor,golgi
NM_084867,680810,LIP,golgi
NM_011601,946901,TER,ER
NM_052832,446737,KIN,cytosol
NM_070255,325462,TER,golgi
NM_088966,940939,JUN,golgi
NM_099851,429462,FOS,cytosol
NM_042707,194382,P53,golgi
NM_038313,466852,LIP,golgi
NM_014372,116511,P53,ER
NM_080581,405564,TNF,nucleus
NM_042058,626983,TER,mitochondria
NM_059474,842227,nuclear receptor,peroxisome
NM_016406,232562,JUN,golgi
NM_070309,713783,TNF,peroxisome
NM_036233,173624,TNF,golgi
NM_016820,591765,JUN,cytosol
NM_008367,859162,TNF,nucleus
NM_083506,471795,nuclear receptor,golgi
NM_001788,938090,P53,peroxisome
NM_044794,682636,P53,mitochondria
NM_006933,107224,nuclear receptor,mitochondria
NM_062001,365886,LIP,cytosol
NM_075609,963385,TIMP,ER
NM_089878,571167,P53,nucleus
NM_097764,708130,TNF,peroxisome
NM_036173,279363,nuclear receptor,peroxisome
NM_089951,872850,JUN,golgi
NM_026685,495619,MAPK,golgi
NM_069794,520348,TER,peroxisome
NM_098618,951720,TER,golgi
NM_041473,900980,TER,mitochondria
NM_041930,115689,TGF-B,golgi
NM_004280,41713,KIN,nucleus
NM_032849,63672,TNF,mitochondria
NM_019028,304505,TER,peroxisome
NM_070523,806668,KAR,golgi
NM_097550,728491,TGF-B,peroxisome
NM_059106,571845,LIP,cytosol
NM_073429,641837,FOS,mitochondria
NM_096023,776717,TER,ER
NM_071018,608826,FOS,ER
NM_038527,695751,TER,nucleus
NM_087516,528406,TNF,ER
NM_000501,378112,TGF-B,cytosol
NM_070565,436707,TNF,peroxisome
NM_094745,39676,TGF-B,nucleus
NM_002182,70335,nuclear receptor,cytosol
NM_039959,63787,TNF,mitochondria
NM_001168,123392,KAR,mitochondria
NM_057455,954728,FOS,mitochondria
NM_062628,737920,TNF,golgi
NM_089462,161587,KAR,cytosol
NM_074216,774794,KIN,ER
NM_043904,822780,P53,cytosol
NM_098566,189225,TNF,mitochondria
NM_075168,370628,P53,cytosol
NM_014085,146105,TNF,nucleus
NM_002683,645226,FOS,peroxisome
NM_012058,45073,P53,cytosol
NM_035289,162916,P53,ER
NM_016564,860451,TNF,cytosol
NM_005144,437098,TGF-B,golgi
NM_008052,267928,P53,nucleus
NM_001540,93581,FOS,mitochondria
NM_024415,575904,MAPK,peroxisome
NM_076013,672637,KAR,peroxisome
NM_081611,943451,MAPK,mitochondria
NM_077493,895916,nuclear receptor,golgi
NM_062969,468348,FOS,golgi
