transcript ID,fold induction,family,location
NM_090253,432965,MAPK,cytosol
NM_015542,565367,JUN,cytosol
NM_010164,498524,nuclear receptor,mitochondria
NM_091856,899289,TGF-B,mitochondria
NM_011916,630874,TIMP,nucleus
NM_077565,109527,KAR,mitochondria
NM_009681,295891,P53,peroxisome
NM_072698,535256,TIMP,nucleus
NM_024372,849484,LIP,golgi
NM_055134,899388,FOS,peroxisome
NM_021494,478031,TIMP,peroxisome
NM_097274,412373,TNF,mitochondria
NM_070006,170773,MAPK,nucleus
NM_065362,460751,TIMP,ER
NM_042293,730124,nuclear receptor,peroxisome
NM_040352,556246,TER,nucleus
NM_000678,394447,TER,ER
NM_032228,869030,nuclear receptor,cytosol
NM_075489,983780,MAPK,mitochondria
NM_075503,292068,KIN,ER
NM_042540,929426,MAPK,cytosol
NM_079749,113755,nuclear receptor,mitochondria
NM_082838,441309,TGF-B,ER
NM_072820,372096,LIP,peroxisome
NM_042015,10018,KAR,ER
NM_033975,811296,TNF,ER
NM_083695,919609,TER,golgi
NM_080904,353285,LIP,ER
NM_027500,461924,KIN,nucleus
NM_023789,739702,FOS,ER
NM_069579,515444,KAR,ER
NM_024278,559370,KIN,peroxisome
NM_051473,810991,TGF-B,ER
NM_062253,447702,TNF,ER
NM_060959,529978,JUN,nucleus
NM_082218,80238,TER,ER
NM_046854,947168,P53,nucleus
NM_021185,625150,nuclear receptor,mitochondria
NM_099160,918728,nuclear receptor,peroxisome
NM_096431,110965,P53,peroxisome
NM_056683,34648,LIP,cytosol
NM_052534,971280,TNF,mitochondria
NM_000558,574479,LIP,golgi
NM_027420,412693,FOS,peroxisome
NM_057179,515317,JUN,nucleus
NM_015689,314471,TIMP,ER
NM_017878,290796,nuclear receptor,peroxisome
NM_090041,901463,P53,mitochondria
NM_040416,307681,LIP,ER
NM_091078,17002,nuclear receptor,golgi
NM_049430,216990,TER,golgi
NM_007874,635332,KAR,nucleus
NM_096315,105566,nuclear receptor,nucleus
NM_077455,939159,nuclear receptor,cytosol
NM_033295,880736,FOS,nucleus
NM_061067,321295,KAR,cytosol
NM_051651,895714,JUN,peroxisome
NM_044952,224949,TGF-B,nucleus
NM_063781,123058,LIP,golgi
NM_016717,780959,TIMP,ER
NM_064394,970248,TIMP,cytosol
NM_088460,309371,KAR,mitochondria
NM_063468,887018,P53,mitochondria
NM_075394,485473,P53,golgi
NM_087880,334123,TNF,peroxisome
NM_090583,541131,FOS,nucleus
NM_008173,43522,TER,nucleus
NM_038618,222276,LIP,nucleus
NM_033293,940349,KIN,ER
NM_073150,950717,TGF-B,mitochondria
NM_003524,867854,P53,cytosol
NM_062995,164231,TGF-B,cytosol
NM_041041,348763,JUN,golgi
NM_039081,118638,FOS,ER
NM_058641,714407,JUN,nucleus
NM_086978,124973,KAR,golgi
NM_059022,453768,nuclear receptor,ER
NM_033024,973238,TNF,peroxisome
NM_042703,685729,P53,peroxisome
NM_090613,135879,TGF-B,mitochondria
NM_061571,825274,FOS,nucleus
NM_066140,680975,TIMP,peroxisome
NM_007686,822148,P53,ER
NM_059733,647218,KIN,mitochondria
NM_004843,224669,MAPK,ER
NM_070354,91108,nuclear receptor,ER
NM_084369,441666,KIN,golgi
NM_071433,394832,nuclear receptor,nucleus
NM_024487,221597,JUN,ER
NM_012336,778371,TIMP,cytosol
NM_050326,889438,TGF-B,ER
NM_040923,758781,LIP,golgi
NM_033840,271462,nuclear receptor,cytosol
NM_020662,411036,FOS,ER
NM_020708,166668,MAPK,ER
NM_012744,413098,JUN,golgi
NM_074503,174691,MAPK,peroxisome
NM_066132,808953,TIMP,mitochondria
NM_018108,80373,TNF,nucleus
NM_053585,879805,TER,mitochondria
NM_092460,967458,LIP,golgi
NM_071421,247789,MAPK,cytosol
NM_049440,764909,nuclear receptor,golgi
NM_035460,98801,KIN,peroxisome
NM_043671,990977,nuclear receptor,cytosol
NM_011494,81785,nuclear receptor,golgi
NM_009580,380496,TGF-B,ER
NM_028162,524412,FOS,cytosol
NM_046115,739479,TER,peroxisome
NM_002976,45362,KIN,nucleus
NM_052009,873386,JUN,golgi
NM_041027,694451,TER,golgi
NM_066536,297220,TIMP,golgi
NM_030616,548959,MAPK,peroxisome
NM_049212,757285,KAR,nucleus
NM_047784,332840,FOS,mitochondria
NM_059740,518639,KIN,cytosol
NM_068293,311672,FOS,cytosol
NM_033910,19304,KIN,cytosol
NM_063253,118207,P53,ER
NM_044700,23456,TIMP,ER
NM_060668,863446,KAR,ER
NM_011859,595563,JUN,cytosol
NM_024323,298476,MAPK,mitochondria
NM_033109,957998,nuclear receptor,peroxisome
NM_062809,630591,TER,nucleus
NM_085332,37890,TNF,golgi
NM_017585,644482,TER,ER
NM_096475,574049,KIN,mitochondria
NM_051974,939371,KAR,cytosol
NM_014414,646925,KIN,ER
NM_075477,171679,nuclear receptor,nucleus
NM_094419,541127,TIMP,nucleus
NM_028911,809916,JUN,golgi
NM_074796,566316,TGF-B,golgi
NM_004331,589444,KAR,mitochondria
NM_031725,745646,TNF,peroxisome
NM_086716,131876,KIN,peroxisome
NM_007496,397217,LIP,ER
NM_034515,149670,nuclear receptor,nucleus
NM_045756,923786,nuclear receptor,ER
NM_028398,811141,FOS,ER
NM_066140,225561,LIP,cytosol
NM_092289,604958,TER,golgi
NM_032464,353236,TNF,nucleus
NM_076948,645904,TGF-B,ER
NM_063247,184812,nuclear receptor,golgi
NM_057964,221147,TNF,nucleus
NM_054315,744676,JUN,golgi
NM_012434,355096,KAR,golgi
NM_052209,514646,TNF,mitochondria
NM_084905,889343,LIP,ER
NM_078119,436082,JUN,peroxisome
NM_046294,998256,KAR,cytosol
NM_097479,246029,MAPK,cytosol
NM_013050,843829,TER,cytosol
NM_064120,347947,P53,ER
NM_057039,321792,LIP,ER
NM_082528,567412,JUN,ER
NM_083518,846029,P53,cytosol
NM_091324,823993,TIMP,peroxisome
NM_045127,267862,KAR,nucleus
NM_070708,305317,MAPK,peroxisome
NM_093342,745155,LIP,cytosol
NM_060148,973470,JUN,mitochondria
NM_009450,121780,TGF-B,cytosol
NM_002908,582265,MAPK,cytosol
NM_062805,725352,TNF,peroxisome
NM_033834,169950,MAPK,nucleus
NM_037194,286006,JUN,nucleus
NM_090617,407504,LIP,peroxisome
NM_010072,366320,P53,golgi
NM_056852,596911,MAPK,golgi
NM_094233,743215,TGF-B,peroxisome
NM_068151,591982,TGF-B,golgi
NM_070997,871217,JUN,nucleus
NM_074521,563248,KIN,mitochondria
NM_009178,71555,MAPK,peroxisome
NM_012970,668907,LIP,cytosol
NM_062902,61204,nuclear receptor,golgi
NM_075530,128510,LIP,ER
NM_065686,542769,TGF-B,nucleus
NM_075044,918645,nuclear receptor,peroxisome
NM_018394,644709,KAR,cytosol
NM_048979,353724,FOS,cytosol
NM_000286,26051,TGF-B,golgi
NM_009675,280895,JUN,golgi
NM_040893,396322,TIMP,mitochondria
NM_050918,671789,FOS,nucleus
NM_052092,586728,KAR,mitochondria
NM_021177,329362,TER,mitochondria
NM_015691,164843,nuclear receptor,ER
NM_034250,275263,P53,golgi
NM_041683,613476,nuclear receptor,golgi
NM_021919,963903,MAPK,mitochondria
NM_098310,450979,TNF,ER
NM_068098,733951,LIP,peroxisome
NM_042717,485863,MAPK,golgi
NM_005567,144144,JUN,cytosol
NM_074661,836205,LIP,golgi
NM_034265,748002,MAPK,ER
NM_026121,106631,KIN,ER
NM_088261,348573,TGF-B,ER
NM_053816,450219,FOS,nucleus
NM_034085,91848,KIN,mitochondria
NM_062091,122855,nuclear receptor,cytosol
NM_028543,74540,LIP,nucleus
NM_089225,169158,TIMP,peroxisome
NM_064943,965462,KIN,peroxisome
NM_038919,74792,TNF,cytosol
NM_037461,927700,JUN,golgi
NM_039473,41608,LIP,nucleus
NM_035660,434412,TGF-B,nucleus
NM_030338,782008,MAPK,cytosol
NM_060892,5028,TGF-B,nucleus
NM_042532,157381,MAPK,peroxisome
NM_069717,15186,KIN,ER
NM_018056,34513,TIMP,ER
NM_043621,290331,LIP,mitochondria
NM_012398,184098,TIMP,mitochondria
NM_076858,425692,nuclear receptor,peroxisome
NM_081157,132386,JUN,golgi
NM_052484,307965,LIP,golgi
NM_071344,17611,KAR,golgi
NM_080034,868187,TGF-B,mitochondria
NM_045131,387967,TGF-B,golgi
NM_076773,620172,MAPK,nucleus
NM_040789,522160,P53,golgi
NM_040734,533218,nuclear receptor,cytosol
NM_031697,532631,TIMP,cytosol
NM_032536,460380,TGF-B,golgi
NM_013387,592766,P53,nucleus
NM_082874,547101,LIP,ER
NM_010485,960363,nuclear receptor,golgi
NM_011161,689251,P53,peroxisome
NM_092061,53929,TNF,golgi
NM_040851,363104,TIMP,nucleus
NM_007579,95899,LIP,peroxisome
NM_014391,418876,JUN,golgi
NM_072639,135976,TNF,mitochondria
NM_077614,840844,JUN,ER
NM_086618,858025,TIMP,peroxisome
NM_072592,970279,nuclear receptor,ER
NM_068261,537690,TNF,nucleus
NM_001151,26478,TER,cytosol
NM_028205,281372,KAR,peroxisome
NM_052133,398439,TNF,golgi
NM_057335,294217,LIP,mitochondria
NM_038343,794243,FOS,peroxisome
NM_053782,187909,nuclear receptor,nucleus
NM_058582,905022,TER,golgi
NM_040327,974937,KAR,cytosol
NM_076442,338451,P53,ER
NM_087838,957531,TIMP,mitochondria
NM_051518,365487,TIMP,ER
NM_026738,483888,JUN,mitochondria
NM_016792,450314,KAR,cytosol
NM_081173,78478,FOS,nucleus
NM_079486,823769,JUN,peroxisome
NM_080978,42115,TNF,mitochondria
NM_086314,348654,LIP,ER
NM_023478,392289,KIN,nucleus
NM_045636,313956,TNF,mitochondria
NM_008510,373573,JUN,cytosol
NM_005854,495358,KAR,mitochondria
NM_017811,979608,TER,mitochondria
NM_029495,778384,JUN,cytosol
NM_075274,262936,FOS,nucleus
NM_054123,287138,LIP,nucleus
NM_040195,939511,TIMP,mitochondria
NM_090483,148774,KIN,cytosol
NM_089630,682142,nuclear receptor,peroxisome
NM_044819,132773,KAR,cytosol
NM_052987,954563,TGF-B,cytosol
NM_013776,541657,TER,peroxisome
NM_070820,671645,MAPK,mitochondria
NM_035745,146814,TIMP,mitochondria
NM_006822,567778,TGF-B,mitochondria
NM_091868,791554,P53,peroxisome
NM_011307,943115,JUN,nucleus
NM_044420,153824,LIP,golgi
NM_044225,701405,TER,golgi
NM_043032,646910,KAR,golgi
NM_075502,246490,FOS,cytosol
NM_016280,375214,LIP,mitochondria
NM_069505,503659,TIMP,peroxisome
NM_038795,928259,KAR,golgi
NM_016703,729786,P53,golgi
NM_089521,742063,TIMP,nucleus
NM_093035,801013,KIN,nucleus
NM_064240,489721,TER,golgi
NM_036238,269614,TER,mitochondria
NM_075204,766630,MAPK,golgi
NM_097730,640246,TIMP,golgi
NM_072723,774507,TER,peroxisome
NM_051798,745232,LIP,mitochondria
NM_034806,158133,FOS,mitochondria
NM_064784,262509,KIN,golgi
NM_004518,37325,JUN,cytosol
NM_065570,340886,TGF-B,mitochondria
NM_025724,918951,TIMP,golgi
NM_086920,394919,LIP,peroxisome
NM_006628,583220,P53,golgi
NM_044428,242240,TGF-B,mitochondria
NM_045482,308186,nuclear receptor,nucleus
NM_027596,781619,KIN,mitochondria
NM_029282,121999,KAR,ER
NM_027277,492233,TER,ER
NM_090416,903787,FOS,golgi
NM_016096,394972,KAR,golgi
NM_019751,946076,LIP,mitochondria
NM_018045,497908,LIP,golgi
NM_052634,189449,P53,golgi
NM_040672,558376,KIN,peroxisome
NM_046452,700338,FOS,nucleus
NM_002113,364746,P53,golgi
NM_079474,19176,MAPK,cytosol
NM_052282,804412,P53,ER
NM_018270,896176,nuclear receptor,ER
NM_078094,54358,MAPK,nucleus
NM_021728,336981,TIMP,ER
NM_002842,480680,KIN,mitochondria
NM_064947,756950,FOS,ER
NM_030122,548083,JUN,nucleus
NM_058282,248032,JUN,peroxisome
NM_018124,22832,LIP,mitochondria
NM_061975,238096,TER,nucleus
NM_082272,497196,FOS,ER
NM_091578,851120,KAR,golgi
NM_095387,191816,KIN,peroxisome
NM_072388,442251,nuclear receptor,ER
NM_080242,818598,P53,cytosol
NM_031029,151543,TER,mitochondria
NM_061251,461299,TER,cytosol
NM_027056,341931,TIMP,ER
NM_079181,412435,TNF,nucleus
NM_079595,516215,TIMP,nucleus
NM_045010,7858,KIN,nucleus
NM_094423,398646,TGF-B,ER
NM_023387,281810,TIMP,peroxisome
NM_026530,726106,KIN,cytosol
NM_026639,793297,LIP,mitochondria
NM_042109,227845,TER,peroxisome
NM_093723,118914,KIN,mitochondria
NM_014789,742795,TNF,nucleus
NM_069269,253861,nuclear receptor,ER
NM_091200,141919,P53,golgi
NM_040498,359878,KAR,golgi
NM_060808,903174,TNF,nucleus
NM_029511,502421,nuclear receptor,golgi
NM_058013,452174,TNF,nucleus
NM_009967,186777,TER,peroxisome
NM_077779,692125,TIMP,ER
NM_036780,975774,MAPK,ER
NM_061735,961021,JUN,mitochondria
NM_051541,536575,LIP,mitochondria
NM_012535,266097,MAPK,mitochondria
NM_052781,579257,FOS,golgi
NM_024197,731059,KIN,peroxisome
NM_000470,257842,TER,mitochondria
NM_016051,966469,TIMP,cytosol
NM_028452,268476,KAR,peroxisome
NM_052660,257315,P53,mitochondria
NM_099687,379434,nuclear receptor,mitochondria
NM_022438,935294,KIN,ER
NM_032152,242142,KIN,golgi
NM_088922,664651,LIP,mitochondria
NM_066916,893395,nuclear receptor,nucleus
NM_054635,301190,KIN,golgi
NM_076235,479048,MAPK,ER
NM_054387,676917,TER,mitochondria
NM_051094,38025,TIMP,mitochondria
NM_025467,52731,TGF-B,cytosol
NM_017359,452563,TIMP,mitochondria
NM_091150,386208,KAR,cytosol
NM_086589,156732,KAR,golgi
NM_058917,606034,FOS,ER
NM_038247,106293,nuclear receptor,cytosol
NM_004760,927317,TER,mitochondria
NM_080037,28588,TNF,mitochondria
NM_064002,682053,KIN,ER
NM_083629,259005,TGF-B,cytosol
NM_085422,58904,TGF-B,cytosol
NM_017555,753545,JUN,nucleus
NM_005852,29086,TER,golgi
NM_070931,769747,TGF-B,mitochondria
NM_098012,608282,TER,ER
NM_070191,29333,MAPK,mitochondria
NM_074733,663244,FOS,nucleus
NM_000143,359688,LIP,peroxisome
NM_074325,497569,nuclear receptor,ER
NM_035417,585112,TIMP,mitochondria
NM_065932,793710,nuclear receptor,cytosol
NM_031268,97318,LIP,ER
NM_065979,43486,LIP,mitochondria
NM_014788,21673,TIMP,peroxisome
NM_015084,7309,KAR,nucleus
NM_005111,538511,TIMP,golgi
NM_062524,867146,TGF-B,ER
NM_038557,463707,KIN,ER
NM_087870,10295,JUN,cytosol
NM_071660,802028,MAPK,mitochondria
NM_012905,709162,KAR,nucleus
NM_028899,71585,TIMP,ER
NM_051679,283840,JUN,nucleus
NM_054296,645340,TGF-B,golgi
NM_093854,406040,JUN,peroxisome
NM_093434,661598,nuclear receptor,peroxisome
NM_020635,618910,KIN,cytosol
NM_037433,665924,MAPK,peroxisome
NM_025976,659095,KIN,peroxisome
NM_086958,771361,TER,peroxisome
NM_077015,886262,TGF-B,cytosol
NM_068697,739524,FOS,mitochondria
NM_043889,224914,nuclear receptor,mitochondria
NM_088705,366219,TGF-B,golgi
NM_002117,500080,TGF-B,golgi
NM_019341,138065,TGF-B,golgi
NM_019982,664577,MAPK,nucleus
NM_046818,963164,TIMP,mitochondria
NM_047578,298453,MAPK,mitochondria
NM_011061,394572,LIP,ER
NM_029620,96303,nuclear receptor,cytosol
NM_021854,760350,TNF,golgi
NM_038086,767893,MAPK,mitochondria
NM_094234,724182,MAPK,peroxisome
NM_083744,889748,TNF,cytosol
NM_034945,955071,KIN,ER
NM_021718,637428,MAPK,peroxisome
NM_012887,633142,LIP,peroxisome
NM_028162,919640,P53,mitochondria
NM_053247,587254,nuclear receptor,cytosol
NM_054135,78179,FOS,golgi
NM_065258,972772,JUN,nucleus
NM_018033,824268,nuclear receptor,golgi
NM_018792,759011,MAPK,nucleus
NM_022346,431321,TIMP,cytosol
NM_073765,802830,TIMP,ER
NM_088574,172580,JUN,golgi
NM_045232,974798,MAPK,golgi
NM_024284,57849,KAR,golgi
NM_002430,231517,P53,nucleus
NM_047909,858246,TGF-B,ER
NM_088220,752469,LIP,cytosol
NM_004882,411851,TER,nucleus
NM_096794,590079,LIP,ER
NM_097920,957897,nuclear receptor,golgi
NM_049552,877380,JUN,peroxisome
NM_011753,512649,KIN,ER
NM_010398,961827,JUN,golgi
NM_088220,414228,TNF,cytosol
NM_068144,53317,KAR,cytosol
NM_029928,185911,TNF,ER
NM_065656,675645,TNF,ER
NM_094765,558971,LIP,ER
NM_018255,647359,JUN,cytosol
NM_051083,890974,FOS,mitochondria
NM_065638,45853,KIN,mitochondria
NM_020617,444080,MAPK,golgi
NM_074466,63732,P53,peroxisome
NM_077656,753361,LIP,ER
NM_053320,731844,KIN,cytosol
NM_093357,968718,TER,nucleus
NM_033560,652274,KAR,cytosol
NM_090224,141175,KIN,mitochondria
NM_069343,107037,KAR,golgi
NM_070544,21322,TGF-B,cytosol
NM_006557,515004,KAR,peroxisome
NM_018335,195832,JUN,cytosol
NM_049818,741943,TGF-B,golgi
NM_081064,269458,P53,peroxisome
NM_080805,885180,P53,mitochondria
NM_011651,576457,TIMP,mitochondria
NM_061022,444763,KAR,mitochondria
NM_089065,549765,TNF,cytosol
NM_023916,879148,TNF,peroxisome
NM_016630,840301,LIP,ER
NM_058878,619062,TER,peroxisome
NM_098417,999540,KIN,ER
NM_066664,399978,KAR,nucleus
NM_059832,453211,LIP,mitochondria
NM_065910,842326,KIN,golgi
NM_085431,808249,nuclear receptor,nucleus
NM_044113,454982,FOS,ER
NM_095158,517820,P53,golgi
NM_072941,47683,LIP,golgi
NM_055945,549171,TIMP,golgi
NM_045682,120905,JUN,ER
NM_065759,843177,FOS,nucleus
NM_028225,717805,JUN,golgi
NM_003342,52214,TGF-B,golgi
NM_060767,518180,P53,golgi
NM_028362,641788,JUN,golgi
NM_090910,948775,TIMP,nucleus
NM_050598,435610,KAR,mitochondria
NM_025904,893901,FOS,nucleus
NM_005936,357103,TGF-B,peroxisome
NM_087827,307930,KIN,golgi
NM_099406,598604,TNF,mitochondria
NM_079065,215630,KIN,golgi
NM_069843,767277,TNF,nucleus
NM_038423,692736,KIN,golgi
NM_087423,609071,FOS,peroxisome
NM_087331,380311,nuclear receptor,nucleus
NM_041284,586808,KIN,mitochondria
NM_029606,667282,nuclear receptor,ER
NM_078200,732631,nuclear receptor,peroxisome
NM_069489,942033,TER,ER
NM_061678,283854,TER,peroxisome
NM_019078,700520,TER,golgi
NM_033648,6862,TER,cytosol
NM_004135,201668,P53,golgi
NM_078824,648891,KIN,ER
NM_015673,124065,TGF-B,cytosol
NM_071696,483144,P53,golgi
NM_030072,222848,TER,golgi
NM_017629,279717,LIP,mitochondria
NM_002902,386233,LIP,mitochondria
NM_050252,208572,FOS,mitochondria
NM_086290,418306,LIP,ER
NM_021409,104436,TIMP,ER
NM_002057,847641,TGF-B,nucleus
NM_073783,191398,TGF-B,cytosol
NM_090146,328628,TNF,mitochondria
NM_018143,178979,nuclear receptor,ER
NM_087196,953767,KAR,golgi
NM_012386,918354,FOS,golgi
NM_084582,407128,TGF-B,ER
NM_015689,707883,TIMP,nucleus
NM_092342,577558,LIP,golgi
NM_098002,420647,KAR,cytosol
NM_007003,84939,KIN,golgi
NM_039397,128803,KAR,mitochondria
NM_063721,730116,nuclear receptor,ER
NM_042769,141549,nuclear receptor,peroxisome
NM_056302,43781,FOS,mitochondria
NM_015686,595329,TER,golgi
NM_069027,810842,MAPK,cytosol
NM_064159,163393,TER,nucleus
NM_040554,692409,MAPK,ER
NM_079696,707461,TNF,ER
NM_026417,78248,TIMP,nucleus
NM_004587,256383,TGF-B,ER
NM_083011,907887,P53,mitochondria
NM_053830,380148,JUN,cytosol
NM_075396,898275,TGF-B,nucleus
NM_047369,597117,nuclear receptor,cytosol
NM_038886,574615,LIP,peroxisome
NM_033721,193218,nuclear receptor,golgi
NM_007726,803868,KIN,nucleus
NM_026877,322399,P53,golgi
NM_083643,102318,P53,peroxisome
NM_025198,870604,MAPK,golgi
NM_072631,726713,JUN,peroxisome
NM_027058,56987,KAR,peroxisome
NM_040179,781198,TIMP,mitochondria
NM_057823,675801,JUN,ER
NM_090102,119683,nuclear receptor,peroxisome
NM_008604,136378,FOS,cytosol
NM_029488,36840,LIP,ER
NM_090035,727920,nuclear receptor,golgi
NM_075563,779235,TIMP,ER
NM_023833,394888,TER,golgi
NM_035982,857127,LIP,mitochondria
NM_021599,260597,LIP,peroxisome
NM_090492,859865,nuclear receptor,nucleus
NM_002304,534444,KAR,peroxisome
NM_058221,751716,MAPK,peroxisome
NM_088272,433443,KAR,nucleus
NM_050612,792227,TGF-B,nucleus
NM_052669,455357,KIN,mitochondria
NM_025335,555999,LIP,cytosol
NM_078286,622636,P53,ER
NM_054811,404557,TIMP,nucleus
NM_057032,493887,TER,mitochondria
NM_088587,698152,TGF-B,ER
NM_082808,872821,FOS,cytosol
NM_069757,116097,TNF,peroxisome
NM_052960,747947,TNF,nucleus
NM_057998,914616,TGF-B,ER
NM_095670,704030,TIMP,peroxisome
NM_035101,185154,LIP,cytosol
NM_033936,569047,FOS,peroxisome
NM_080355,804059,LIP,mitochondria
NM_007606,399866,P53,golgi
NM_080042,123847,LIP,mitochondria
NM_017745,89069,TGF-B,cytosol
NM_031088,183201,TNF,golgi
NM_074966,20380,KIN,mitochondria
NM_053041,486618,KAR,golgi
NM_048576,625976,nuclear receptor,ER
NM_045901,855002,TNF,ER
NM_023306,351231,nuclear receptor,peroxisome
NM_023663,909804,FOS,peroxisome
NM_075688,121856,KAR,nucleus
NM_096025,124010,TGF-B,mitochondria
NM_003181,410943,LIP,golgi
NM_045562,75845,TER,cytosol
NM_042960,333512,MAPK,mitochondria
NM_076879,698884,TIMP,nucleus
NM_027265,654526,P53,nucleus
NM_075860,343061,TNF,golgi
NM_035880,238955,KIN,cytosol
NM_070508,394670,KIN,peroxisome
NM_081305,109468,KAR,cytosol
NM_099755,477728,TIMP,ER
NM_094019,79379,TER,peroxisome
NM_038627,970887,TER,golgi
NM_058456,851050,TIMP,ER
NM_009531,198234,TGF-B,nucleus
NM_042039,985762,LIP,ER
NM_033549,337605,P53,golgi
NM_058157,65680,MAPK,peroxisome
NM_047646,371555,TNF,cytosol
NM_038943,935496,TNF,mitochondria
NM_020483,819195,KAR,nucleus
NM_019621,542604,TIMP,peroxisome
NM_012322,606701,FOS,cytosol
NM_021172,422309,P53,mitochondria
NM_080111,68658,TGF-B,nucleus
NM_054991,728908,P53,golgi
NM_072556,98996,LIP,peroxisome
NM_061836,815316,nuclear receptor,nucleus
NM_041592,88216,KAR,nucleus
NM_021789,192807,TGF-B,peroxisome
NM_041975,736145,KIN,golgi
NM_036017,221925,TER,mitochondria
NM_048781,281071,KIN,golgi
NM_008011,905903,KAR,cytosol
NM_080750,934685,TER,mitochondria
NM_050382,628485,TNF,golgi
NM_071209,457411,FOS,golgi
NM_078476,246847,TGF-B,ER
NM_097397,299630,TGF-B,ER
NM_025983,17594,TNF,peroxisome
NM_026711,786739,JUN,ER
NM_043999,56397,TER,mitochondria
NM_041057,899214,LIP,peroxisome
NM_069121,344590,TIMP,golgi
NM_015458,867233,P53,nucleus
NM_055395,570229,nuclear receptor,cytosol
NM_073568,315827,KIN,ER
NM_018704,779263,TGF-B,golgi
NM_090177,389430,TER,golgi
NM_004805,842960,nuclear receptor,ER
NM_076281,7338,KIN,nucleus
NM_019953,126004,KAR,cytosol
NM_003993,900645,FOS,golgi
NM_013284,760721,FOS,nucleus
NM_015649,606309,nuclear receptor,nucleus
NM_048705,661630,nuclear receptor,ER
NM_084007,447125,LIP,peroxisome
NM_037004,54350,JUN,mitochondria
NM_060884,45460,TIMP,golgi
NM_057985,433444,LIP,mitochondria
NM_041749,923902,TGF-B,golgi
NM_042613,515647,TER,peroxisome
NM_051687,491901,TER,peroxisome
NM_080000,226501,KAR,peroxisome
NM_003316,97131,TIMP,golgi
NM_077137,841225,KIN,ER
NM_079440,95339,KIN,nucleus
NM_023318,509097,KIN,golgi
NM_001502,538882,TGF-B,golgi
NM_038146,249156,KIN,nucleus
NM_061122,546243,TGF-B,mitochondria
NM_001447,597095,TNF,mitochondria
NM_094894,575623,JUN,peroxisome
NM_032886,555759,KAR,ER
NM_014096,728773,JUN,nucleus
NM_074463,958178,JUN,cytosol
NM_044105,768719,TGF-B,mitochondria
NM_076567,493013,TIMP,nucleus
NM_014940,359216,TIMP,mitochondria
NM_018394,914061,TNF,golgi
NM_033308,115417,TGF-B,peroxisome
NM_077518,720339,TER,golgi
NM_028848,422642,TNF,peroxisome
NM_002977,639759,JUN,nucleus
NM_031870,112657,MAPK,mitochondria
NM_035755,509331,MAPK,nucleus
NM_020819,717726,FOS,nucleus
NM_013723,653421,JUN,golgi
NM_067953,852729,nuclear receptor,ER
NM_038816,579569,KIN,nucleus
NM_032683,525098,JUN,peroxisome
NM_016014,838994,JUN,peroxisome
NM_078431,420943,TNF,cytosol
NM_043041,169828,FOS,cytosol
NM_006006,962060,nuclear receptor,golgi
NM_003010,622323,LIP,mitochondria
NM_012240,465914,KIN,cytosol
NM_084944,984306,TNF,mitochondria
NM_033095,211157,TER,mitochondria
NM_051937,694953,P53,nucleus
NM_070492,879134,TIMP,nucleus
NM_034441,765980,TGF-B,ER
NM_018072,827734,TGF-B,nucleus
NM_038448,232505,TER,nucleus
NM_014484,610865,TGF-B,peroxisome
NM_000386,432301,JUN,ER
NM_017015,92121,JUN,cytosol
NM_056803,830931,JUN,golgi
NM_035062,855352,nuclear receptor,mitochondria
NM_025275,8564,KIN,cytosol
NM_007098,94929,TGF-B,ER
NM_071348,550113,JUN,ER
NM_057698,898882,JUN,mitochondria
NM_059111,119941,TGF-B,ER
NM_087176,799595,TIMP,cytosol
NM_064205,995297,nuclear receptor,ER
NM_038222,122246,JUN,peroxisome
NM_035513,627344,LIP,nucleus
NM_080732,254870,TIMP,ER
NM_064970,187622,TER,peroxisome
NM_088312,164374,FOS,mitochondria
NM_027822,387776,TNF,cytosol
NM_045809,550487,KAR,mitochondria
NM_085163,432282,FOS,cytosol
NM_045307,693149,LIP,golgi
NM_060120,79424,LIP,mitochondria
NM_024755,496094,TER,peroxisome
NM_024879,108254,LIP,ER
NM_090736,838390,MAPK,ER
NM_037442,157522,JUN,nucleus
NM_060297,637156,nuclear receptor,cytosol
NM_004614,811749,P53,ER
NM_026023,394506,JUN,ER
NM_008910,698922,KAR,golgi
NM_042396,904738,TNF,mitochondria
NM_034785,989494,P53,peroxisome
NM_041631,422894,TGF-B,peroxisome
NM_058008,195261,TIMP,peroxisome
NM_015454,912249,P53,golgi
NM_053470,794143,TGF-B,peroxisome
NM_007340,943151,nuclear receptor,cytosol
NM_017881,131964,nuclear receptor,nucleus
NM_093830,285363,nuclear receptor,ER
NM_001335,931661,TGF-B,cytosol
NM_044283,797737,TGF-B,ER
NM_075950,524363,JUN,golgi
NM_081111,618885,JUN,nucleus
NM_048400,82647,P53,cytosol
NM_046963,457816,TGF-B,peroxisome
NM_000579,120942,JUN,golgi
NM_072831,134938,MAPK,cytosol
NM_043400,321623,KIN,nucleus
NM_025777,613887,P53,nucleus
NM_072620,621684,TNF,ER
NM_042717,623693,TGF-B,golgi
NM_025870,331049,FOS,golgi
NM_089839,680598,TIMP,mitochondria
NM_016580,23577,JUN,peroxisome
NM_084295,53202,KIN,mitochondria
NM_067729,511368,FOS,mitochondria
NM_081236,872521,TGF-B,cytosol
NM_073530,533541,nuclear receptor,cytosol
NM_057135,401277,MAPK,peroxisome
NM_013451,729688,LIP,peroxisome
NM_048812,311106,JUN,nucleus
