transcript ID,fold induction,family,location
NM_030499,53392,TNF,nucleus
NM_088691,264113,KIN,cytosol
NM_026194,289529,TGF-B,nucleus
NM_023458,391539,TGF-B,nucleus
NM_054185,861322,nuclear receptor,peroxisome
NM_062606,209717,JUN,mitochondria
NM_035052,67626,nuclear receptor,mitochondria
NM_043805,352447,LIP,nucleus
NM_060414,505371,P53,peroxisome
NM_082787,650911,MAPK,ER
NM_090458,227351,TGF-B,cytosol
NM_008043,552456,TNF,ER
NM_050505,726097,MAPK,nucleus
NM_098139,660885,nuclear receptor,mitochondria
NM_056446,874971,JUN,mitochondria
NM_048185,141479,KAR,ER
NM_015395,610845,TGF-B,nucleus
NM_098319,578191,MAPK,golgi
NM_046112,645681,TIMP,ER
NM_068796,898286,P53,mitochondria
NM_090722,689402,FOS,cytosol
NM_009486,284785,TIMP,cytosol
NM_037455,620089,MAPK,mitochondria
NM_052771,999201,TIMP,ER
NM_056947,726847,TIMP,golgi
NM_014872,413181,TNF,peroxisome
NM_075246,413435,LIP,mitochondria
NM_047862,780782,P53,ER
NM_065447,900718,FOS,golgi
NM_073356,152109,TGF-B,ER
NM_071943,597625,TER,nucleus
NM_064049,95794,P53,nucleus
NM_004659,571640,JUN,nucleus
NM_017342,716695,KIN,golgi
NM_045018,90484,FOS,cytosol
NM_079184,579006,P53,nucleus
NM_031322,219223,KIN,golgi
NM_078787,26918,TNF,nucleus
NM_002363,124305,TNF,nucleus
NM_029583,913564,TNF,cytosol
NM_007359,660462,MAPK,mitochondria
NM_041936,767056,P53,golgi
NM_054192,960363,FOS,nucleus
NM_097793,20538,MAPK,cytosol
NM_098015,401928,KAR,mitochondria
NM_081921,633069,TER,golgi
NM_066662,338314,P53,peroxisome
NM_070201,429393,KAR,peroxisome
NM_096121,72666,LIP,cytosol
NM_016110,647208,LIP,peroxisome
NM_058512,35872,TIMP,golgi
NM_037696,445798,TER,peroxisome
NM_032977,449541,TNF,peroxisome
NM_039387,810405,JUN,nucleus
NM_034846,127173,TER,mitochondria
NM_008698,531007,TIMP,ER
NM_088564,11693,nuclear receptor,golgi
NM_042514,300839,nuclear receptor,golgi
NM_058414,932735,P53,peroxisome
NM_067813,831919,MAPK,nucleus
NM_057222,272623,LIP,cytosol
NM_099687,256859,FOS,peroxisome
NM_004996,966829,nuclear receptor,golgi
NM_000494,747682,MAPK,peroxisome
NM_043935,529111,TER,mitochondria
NM_097863,963934,TNF,nucleus
NM_029669,964709,KIN,nucleus
NM_039034,152598,FOS,ER
NM_070271,432688,MAPK,nucleus
NM_026549,616021,P53,mitochondria
NM_069518,552662,JUN,golgi
NM_056932,804433,FOS,cytosol
NM_079832,105422,P53,nucleus
NM_038447,19575,LIP,golgi
NM_049239,838103,TIMP,mitochondria
NM_005564,548422,JUN,ER
NM_070920,44926,TER,cytosol
NM_033206,784590,TIMP,peroxisome
NM_016367,260811,TNF,golgi
NM_017734,602262,P53,mitochondria
NM_052193,261717,KIN,cytosol
NM_045527,499875,TER,golgi
NM_041531,868305,TGF-B,cytosol
NM_028659,173206,TNF,nucleus
NM_038626,578470,KIN,ER
NM_024876,559601,LIP,peroxisome
NM_097905,969338,MAPK,cytosol
NM_083801,853204,MAPK,golgi
NM_057671,625078,KIN,mitochondria
NM_038719,832906,P53,cytosol
NM_009080,664286,LIP,golgi
NM_000379,168381,KIN,nucleus
NM_057148,272004,KAR,cytosol
NM_095248,968795,JUN,ER
NM_084066,337181,nuclear receptor,ER
NM_041017,686608,LIP,peroxisome
NM_006677,270753,TER,ER
NM_065553,622851,KIN,nucleus
NM_020758,816687,TIMP,nucleus
NM_018752,567848,P53,ER
NM_097049,68475,P53,cytosol
NM_010026,376337,TER,cytosol
NM_094537,3596,TNF,cytosol
NM_026333,148892,MAPK,cytosol
NM_066913,101023,TIMP,ER
NM_023552,683820,JUN,ER
NM_096503,266823,FOS,nucleus
NM_078510,526825,JUN,peroxisome
NM_091545,242659,TIMP,peroxisome
NM_077205,700789,TNF,ER
NM_090850,508823,TER,golgi
NM_059751,266405,TGF-B,golgi
NM_070979,459320,MAPK,mitochondria
NM_018674,102324,JUN,peroxisome
NM_097579,792122,TNF,ER
NM_042533,984304,TER,golgi
NM_024791,311157,JUN,golgi
NM_066140,982548,JUN,cytosol
NM_095758,398909,FOS,nucleus
NM_069657,56998,FOS,peroxisome
NM_056753,515483,TNF,nucleus
NM_021553,965041,nuclear receptor,nucleus
NM_036032,410754,LIP,ER
NM_009034,105519,MAPK,ER
NM_035815,374788,MAPK,mitochondria
NM_048856,735604,TGF-B,nucleus
NM_090036,446106,MAPK,peroxisome
NM_074323,633724,TNF,mitochondria
NM_096360,592985,P53,nucleus
NM_070934,826077,MAPK,peroxisome
NM_077370,162965,nuclear receptor,golgi
NM_010230,926222,TNF,golgi
NM_009453,9181,nuclear receptor,nucleus
NM_085506,988832,P53,ER
NM_064764,348241,P53,ER
NM_064918,491207,KIN,ER
NM_032470,352096,FOS,peroxisome
NM_072352,927948,MAPK,golgi
NM_096775,901020,TER,golgi
NM_027546,411897,TIMP,golgi
NM_036336,950988,TIMP,mitochondria
NM_042145,685173,MAPK,mitochondria
NM_076785,966580,TNF,peroxisome
NM_054468,306856,MAPK,ER
NM_013282,924175,FOS,cytosol
NM_016236,801639,TNF,golgi
NM_078624,528794,KIN,mitochondria
NM_091970,164171,KIN,ER
NM_004837,799563,KIN,ER
NM_067474,448291,nuclear receptor,mitochondria
NM_077755,937301,TER,nucleus
NM_005529,240449,FOS,nucleus
NM_094052,652159,P53,mitochondria
NM_052500,136085,TNF,nucleus
NM_057704,755316,LIP,nucleus
NM_050097,460550,TGF-B,peroxisome
NM_021527,102881,P53,ER
NM_051114,771592,FOS,cytosol
NM_052188,952581,JUN,golgi
NM_057221,387104,JUN,cytosol
NM_049747,39341,TGF-B,golgi
NM_014956,184640,TGF-B,cytosol
NM_013648,92784,TER,peroxisome
NM_071695,236499,TGF-B,ER
NM_066722,972856,KAR,ER
NM_054701,801420,nuclear receptor,cytosol
NM_022564,965881,TNF,golgi
NM_046687,307432,TGF-B,golgi
NM_085915,503729,P53,peroxisome
NM_062662,777039,TER,nucleus
NM_006555,850805,P53,golgi
NM_002030,327732,TIMP,mitochondria
NM_004788,344524,KAR,cytosol
NM_065366,161430,FOS,mitochondria
NM_004117,328899,TGF-B,ER
NM_049626,948429,TIMP,peroxisome
NM_082469,747620,P53,ER
NM_065621,936321,KIN,ER
NM_032004,25246,KAR,peroxisome
NM_025029,647338,TER,ER
NM_096409,302375,P53,golgi
NM_083042,308562,nuclear receptor,cytosol
NM_020864,453565,TGF-B,nucleus
NM_072197,536837,KAR,ER
NM_024032,566156,TGF-B,mitochondria
NM_091200,41196,LIP,cytosol
NM_031291,2900,FOS,ER
NM_012211,379439,FOS,cytosol
NM_015382,595796,MAPK,cytosol
NM_094536,513371,P53,peroxisome
NM_056547,568687,TNF,ER
NM_064994,962019,P53,nucleus
NM_042134,672861,TNF,mitochondria
NM_095753,128131,TNF,ER
NM_042757,942202,TIMP,mitochondria
NM_010272,448530,LIP,cytosol
NM_044069,182268,KAR,ER
NM_026479,17670,TER,cytosol
NM_066811,762970,FOS,cytosol
NM_011975,885969,KAR,ER
NM_080253,892684,KAR,golgi
NM_009136,453442,TGF-B,ER
NM_037962,619044,TER,ER
NM_011660,625035,LIP,cytosol
NM_043657,839460,TIMP,nucleus
NM_033764,575271,TNF,cytosol
NM_052507,791544,KAR,peroxisome
NM_098829,652284,JUN,ER
NM_002526,52008,TNF,mitochondria
NM_077072,146054,FOS,golgi
NM_035027,188738,KAR,golgi
NM_007358,396318,KAR,nucleus
NM_037258,74873,P53,cytosol
NM_031699,567878,LIP,golgi
NM_023066,51054,MAPK,mitochondria
NM_011201,115031,TER,mitochondria
NM_063877,133309,KAR,cytosol
NM_043312,767647,MAPK,ER
NM_096909,244436,KIN,golgi
NM_077050,852897,P53,ER
NM_062694,368061,MAPK,peroxisome
NM_031500,113410,TER,ER
NM_060761,41794,KAR,nucleus
NM_085651,985729,KAR,nucleus
NM_014157,155010,FOS,ER
NM_045865,812273,TER,mitochondria
NM_056505,518571,TNF,ER
NM_008680,511661,P53,golgi
NM_007752,997442,FOS,mitochondria
NM_046432,66699,KAR,mitochondria
NM_070315,264517,TIMP,nucleus
NM_064719,548237,KIN,golgi
NM_033919,716079,FOS,peroxisome
NM_082339,944394,P53,mitochondria
NM_096385,848505,nuclear receptor,golgi
NM_037813,141368,LIP,nucleus
NM_061131,495540,FOS,peroxisome
NM_099838,707427,JUN,golgi
NM_072584,47418,JUN,golgi
NM_048517,994387,KIN,cytosol
NM_019887,184561,P53,nucleus
NM_048027,74985,JUN,mitochondria
NM_093041,676597,TNF,mitochondria
NM_005484,390451,TIMP,peroxisome
NM_033746,166433,TIMP,nucleus
NM_080611,915953,FOS,ER
NM_051345,95214,nuclear receptor,nucleus
NM_035488,343343,TNF,golgi
NM_015113,215612,TER,peroxisome
NM_050068,481696,JUN,cytosol
NM_079188,271852,nuclear receptor,golgi
NM_029207,150931,TNF,cytosol
NM_072406,72381,FOS,mitochondria
NM_021807,775565,TER,peroxisome
NM_091588,969664,JUN,peroxisome
NM_090714,273280,TGF-B,nucleus
NM_098685,535329,TIMP,mitochondria
NM_084748,932327,TER,mitochondria
NM_008365,667238,MAPK,peroxisome
NM_030612,316292,TGF-B,peroxisome
NM_043377,556888,TIMP,mitochondria
NM_040673,665705,JUN,ER
NM_090553,428841,KIN,mitochondria
NM_098727,981505,nuclear receptor,mitochondria
NM_042794,943854,TIMP,mitochondria
NM_043824,370717,JUN,peroxisome
NM_037408,60670,JUN,cytosol
NM_074561,203053,FOS,cytosol
NM_081252,213997,MAPK,mitochondria
NM_010257,577840,TIMP,peroxisome
NM_072861,48601,TER,ER
NM_069359,77612,KIN,golgi
NM_058926,714486,KIN,golgi
NM_047024,961072,P53,ER
NM_096406,302168,JUN,peroxisome
NM_061070,418001,LIP,cytosol
NM_031420,979731,FOS,ER
NM_068730,838171,TNF,mitochondria
NM_081742,571477,MAPK,ER
NM_004421,417688,TGF-B,peroxisome
NM_093598,563075,TGF-B,golgi
NM_022257,562712,TER,golgi
NM_017339,149139,LIP,cytosol
NM_062749,398348,KAR,golgi
NM_063224,113209,nuclear receptor,golgi
NM_046663,630607,MAPK,ER
NM_072931,736404,KIN,nucleus
NM_073547,850385,FOS,cytosol
NM_051621,97536,MAPK,golgi
NM_042329,637989,TNF,golgi
NM_011826,417244,nuclear receptor,golgi
NM_073516,852445,nuclear receptor,nucleus
NM_041287,146565,TER,nucleus
NM_064820,124539,TNF,nucleus
NM_054464,281158,TGF-B,peroxisome
NM_016302,480295,TNF,cytosol
NM_040539,652368,KAR,golgi
NM_089789,817127,JUN,ER
NM_024777,579862,KAR,peroxisome
NM_045396,727301,nuclear receptor,peroxisome
NM_062640,142991,LIP,mitochondria
NM_040134,929390,MAPK,mitochondria
NM_048728,134693,TER,mitochondria
NM_040514,542602,TGF-B,peroxisome
NM_097261,592025,TIMP,cytosol
NM_005825,88169,P53,golgi
NM_076787,121710,TGF-B,cytosol
NM_041234,687074,TGF-B,golgi
NM_046563,968999,MAPK,mitochondria
NM_032234,238254,TIMP,nucleus
NM_056542,216461,FOS,golgi
NM_062582,601167,nuclear receptor,ER
NM_017165,388976,TNF,mitochondria
NM_093937,214870,LIP,nucleus
NM_038795,991994,MAPK,nucleus
NM_089151,930296,MAPK,golgi
NM_030085,874064,TIMP,peroxisome
NM_056614,722378,MAPK,peroxisome
NM_086729,549196,KAR,nucleus
NM_017185,348225,TNF,cytosol
NM_014738,14162,P53,ER
NM_059972,141570,KAR,golgi
NM_099293,709771,TER,golgi
NM_092714,542158,TIMP,cytosol
NM_001577,218781,TNF,mitochondria
NM_017232,820413,nuclear receptor,mitochondria
NM_093403,358987,FOS,ER
NM_075593,890538,KIN,cytosol
NM_030568,64582,MAPK,ER
NM_036277,26904,FOS,golgi
NM_071128,721959,KIN,peroxisome
NM_017292,999634,P53,cytosol
NM_059558,584522,KAR,nucleus
NM_056591,463672,KAR,cytosol
NM_043212,858193,KAR,peroxisome
NM_016383,724839,TER,nucleus
NM_078411,265300,JUN,mitochondria
NM_098197,700500,TER,ER
NM_094934,280923,KIN,peroxisome
NM_070288,53353,KAR,peroxisome
NM_073535,667238,TIMP,ER
NM_041800,194690,JUN,cytosol
NM_086045,953546,KAR,peroxisome
NM_070551,294944,LIP,nucleus
NM_075830,544154,TNF,ER
NM_001195,803898,TNF,peroxisome
NM_043978,580473,nuclear receptor,peroxisome
NM_011083,174112,nuclear receptor,mitochondria
NM_034647,219469,KAR,peroxisome
NM_023705,908739,FOS,ER
NM_013028,212835,JUN,mitochondria
NM_092614,75237,KIN,mitochondria
NM_036248,275426,TER,golgi
NM_057404,718096,KAR,mitochondria
NM_042023,594263,nuclear receptor,golgi
NM_048420,824723,P53,peroxisome
NM_046593,354356,TIMP,golgi
NM_040611,166627,MAPK,ER
NM_045377,216730,MAPK,cytosol
NM_012520,231455,nuclear receptor,golgi
NM_080372,886512,KIN,cytosol
NM_041247,690872,KAR,mitochondria
NM_022536,467806,TIMP,mitochondria
NM_019485,559906,MAPK,mitochondria
NM_039307,982926,LIP,mitochondria
NM_077864,505525,KAR,golgi
NM_075501,116645,LIP,peroxisome
NM_099798,516352,P53,nucleus
NM_087356,117014,P53,ER
NM_002667,189503,TGF-B,peroxisome
NM_040081,400269,KIN,cytosol
NM_051338,514684,KAR,golgi
NM_062824,454034,P53,nucleus
NM_026188,884689,MAPK,mitochondria
NM_026138,74315,TER,mitochondria
NM_022627,382405,KAR,nucleus
NM_054884,231383,TGF-B,nucleus
NM_028303,792036,TNF,cytosol
NM_061342,423768,FOS,cytosol
NM_078488,562869,TIMP,nucleus
NM_003827,883547,MAPK,nucleus
NM_022933,931536,MAPK,nucleus
NM_057451,212854,TIMP,golgi
NM_027136,432865,LIP,mitochondria
NM_043406,721364,P53,golgi
NM_024923,489108,JUN,mitochondria
NM_038412,297602,TNF,peroxisome
NM_001788,938270,TNF,golgi
NM_048272,126353,TER,ER
NM_084527,790789,LIP,ER
NM_050453,588671,LIP,nucleus
NM_026730,175360,KIN,nucleus
NM_059869,826309,KIN,peroxisome
NM_075615,734009,P53,cytosol
NM_097768,814031,TNF,peroxisome
NM_019889,170427,FOS,ER
NM_017739,545370,TNF,cytosol
NM_080575,773780,TIMP,ER
NM_081331,84087,TIMP,peroxisome
NM_037187,139466,KIN,cytosol
NM_076147,147091,TIMP,peroxisome
NM_037019,101826,TNF,golgi
NM_080925,6992,MAPK,ER
NM_096626,870237,KAR,ER
NM_001694,665430,FOS,golgi
NM_067633,656741,KIN,ER
NM_093193,263941,nuclear receptor,ER
NM_070929,560790,TNF,cytosol
NM_023394,505441,TER,ER
NM_052337,893270,P53,golgi
NM_077243,3606,nuclear receptor,peroxisome
NM_093559,346604,KIN,ER
NM_001938,755388,TER,golgi
NM_004964,71861,TIMP,ER
NM_015570,169891,LIP,golgi
NM_082554,925412,FOS,mitochondria
NM_051472,304008,LIP,peroxisome
NM_095592,757968,TIMP,cytosol
NM_073148,514601,LIP,cytosol
NM_066458,233471,JUN,mitochondria
NM_064610,660403,TNF,golgi
NM_058064,510456,TER,golgi
NM_075584,880792,TGF-B,golgi
NM_081264,385136,TGF-B,cytosol
NM_083042,841909,LIP,ER
NM_063135,626268,TIMP,golgi
NM_066239,952258,JUN,peroxisome
NM_028331,593839,TIMP,golgi
NM_032696,195526,MAPK,golgi
NM_007173,236176,KIN,ER
NM_078121,425704,KIN,golgi
NM_074477,260289,KAR,cytosol
NM_074656,164173,KIN,cytosol
NM_016921,648730,P53,cytosol
NM_041994,751351,KAR,nucleus
NM_099557,415694,TGF-B,golgi
NM_035833,705422,TGF-B,mitochondria
NM_045052,706136,TNF,golgi
NM_010104,668997,TER,ER
NM_067701,48466,TGF-B,mitochondria
NM_080244,193803,KIN,ER
NM_062924,5577,FOS,nucleus
NM_027607,825821,LIP,cytosol
NM_076615,189883,TGF-B,cytosol
NM_040494,777437,JUN,golgi
NM_079877,865709,MAPK,mitochondria
NM_009981,10084,KIN,mitochondria
NM_079915,839252,LIP,cytosol
NM_080035,180466,KAR,peroxisome
NM_096833,388641,TIMP,cytosol
NM_082328,405445,LIP,ER
NM_059506,595359,TNF,ER
NM_032886,892808,TIMP,ER
NM_090526,172143,TER,cytosol
NM_032571,281880,TIMP,golgi
NM_031520,205647,MAPK,nucleus
NM_057298,889071,KAR,peroxisome
NM_096973,558927,TGF-B,nucleus
NM_062066,477965,LIP,nucleus
NM_064944,965009,MAPK,golgi
NM_002317,369804,P53,nucleus
NM_035094,791394,TGF-B,cytosol
NM_004293,117355,MAPK,mitochondria
NM_088360,420223,TGF-B,cytosol
NM_071900,138250,LIP,nucleus
NM_097928,616461,LIP,ER
NM_087048,762481,P53,golgi
NM_021640,383739,MAPK,nucleus
NM_004018,884991,nuclear receptor,nucleus
NM_080636,611746,TGF-B,peroxisome
NM_010217,791869,P53,peroxisome
NM_066724,490377,TGF-B,golgi
NM_066918,289469,nuclear receptor,mitochondria
NM_061739,910466,JUN,cytosol
NM_071732,723238,TER,nucleus
NM_036807,151124,MAPK,ER
NM_048643,904160,TNF,ER
NM_039552,400834,FOS,peroxisome
NM_063011,874640,P53,mitochondria
NM_086240,646347,KAR,ER
NM_019393,582165,JUN,mitochondria
NM_026957,123441,LIP,nucleus
NM_074385,371298,nuclear receptor,nucleus
NM_085177,978570,TIMP,golgi
NM_094880,430347,JUN,mitochondria
NM_049445,106602,TER,cytosol
NM_017040,597270,KIN,golgi
NM_050066,668934,KIN,cytosol
NM_020549,322479,TER,nucleus
NM_002798,57347,P53,ER
NM_012531,975022,nuclear receptor,nucleus
NM_073638,306120,TNF,nucleus
NM_055856,179670,TIMP,cytosol
NM_032759,924063,TGF-B,golgi
NM_024452,66620,nuclear receptor,ER
NM_057995,404604,JUN,nucleus
NM_007111,690355,TGF-B,ER
NM_030968,536456,MAPK,golgi
NM_091470,755951,MAPK,peroxisome
NM_039948,122995,nuclear receptor,ER
NM_092567,483042,nuclear receptor,mitochondria
NM_056421,825776,TNF,mitochondria
NM_069666,424520,JUN,nucleus
NM_075827,629121,JUN,ER
NM_089406,457704,P53,golgi
NM_071911,288930,TIMP,nucleus
NM_098448,294243,TER,cytosol
NM_073883,90927,MAPK,nucleus
NM_051992,570518,TNF,ER
NM_016920,217047,TIMP,golgi
NM_096476,530713,FOS,mitochondria
NM_096537,403887,LIP,mitochondria
NM_028329,106805,nuclear receptor,mitochondria
NM_007395,413127,LIP,peroxisome
NM_003416,676352,TER,ER
NM_001865,358529,LIP,nucleus
NM_099582,941553,KIN,peroxisome
NM_056706,171978,TNF,mitochondria
NM_004296,706358,KIN,nucleus
NM_036289,904814,KIN,peroxisome
NM_099099,998327,TIMP,mitochondria
NM_080050,34559,nuclear receptor,golgi
NM_063690,254314,KAR,ER
NM_094385,599076,KIN,mitochondria
NM_054724,656090,KIN,ER
NM_059376,857384,nuclear receptor,cytosol
NM_091541,769300,JUN,peroxisome
NM_003987,510106,nuclear receptor,peroxisome
NM_090477,863977,KIN,peroxisome
NM_048002,61591,FOS,nucleus
NM_046389,262996,TIMP,peroxisome
NM_052002,490698,KAR,golgi
NM_039180,563597,JUN,golgi
NM_085064,259329,JUN,peroxisome
NM_024336,643044,LIP,golgi
NM_072997,80449,KIN,peroxisome
NM_037827,421618,JUN,mitochondria
NM_009836,425677,P53,peroxisome
NM_029325,718216,LIP,cytosol
NM_043516,402806,MAPK,ER
NM_092932,509986,P53,mitochondria
NM_083958,353348,TNF,peroxisome
NM_039406,375244,nuclear receptor,peroxisome
NM_052227,225248,LIP,peroxisome
NM_066467,791332,nuclear receptor,nucleus
NM_089475,761241,KIN,cytosol
NM_055485,276980,TGF-B,ER
NM_098496,940313,LIP,cytosol
NM_022767,84394,MAPK,peroxisome
NM_056753,715229,TNF,ER
NM_082363,563624,LIP,ER
NM_054688,608385,P53,ER
NM_024536,156365,KIN,ER
NM_045908,289714,FOS,peroxisome
NM_093728,258846,MAPK,ER
NM_032429,689921,LIP,nucleus
NM_019895,538116,KAR,cytosol
NM_078125,482844,FOS,nucleus
NM_006126,545271,TIMP,ER
NM_041121,958688,KAR,nucleus
NM_042765,511998,TIMP,peroxisome
NM_077553,580325,KAR,mitochondria
NM_049889,698833,LIP,golgi
NM_062313,647067,JUN,nucleus
NM_036609,34848,LIP,nucleus
NM_069487,991894,KIN,peroxisome
NM_079044,9318,TER,nucleus
NM_053927,179444,KAR,golgi
NM_091588,514056,nuclear receptor,peroxisome
NM_043654,791548,TGF-B,mitochondria
NM_005932,191372,TER,ER
NM_054781,752380,KIN,mitochondria
NM_091504,479237,TGF-B,golgi
NM_008280,91100,TNF,mitochondria
NM_096887,401101,FOS,peroxisome
NM_010954,95480,KIN,peroxisome
NM_096444,165646,nuclear receptor,cytosol
NM_007462,589917,nuclear receptor,golgi
NM_010565,224012,KIN,mitochondria
NM_011362,471842,KAR,golgi
NM_086808,724639,TGF-B,ER
NM_094780,90358,P53,cytosol
NM_033884,477465,MAPK,cytosol
NM_055430,268678,P53,mitochondria
NM_077142,331478,KAR,peroxisome
NM_057380,972158,MAPK,cytosol
NM_081351,745704,KAR,nucleus
NM_077378,457512,TER,mitochondria
NM_016973,270612,FOS,ER
NM_045012,483154,JUN,nucleus
NM_068721,724479,KIN,cytosol
NM_016610,135964,TER,nucleus
NM_014212,62119,JUN,golgi
NM_084589,787122,KIN,ER
NM_060092,901310,KIN,nucleus
NM_046558,389624,KIN,nucleus
NM_014670,20596,KIN,ER
NM_090052,216253,KAR,peroxisome
NM_082476,578026,FOS,nucleus
NM_064865,173198,KAR,mitochondria
NM_015175,815456,FOS,ER
NM_036364,821184,TNF,mitochondria
NM_069814,71369,nuclear receptor,golgi
NM_041325,130649,P53,nucleus
NM_010899,965178,P53,mitochondria
NM_054704,958483,P53,cytosol
NM_066032,951175,JUN,golgi
NM_004168,4014,KAR,nucleus
NM_057735,777011,MAPK,cytosol
NM_087942,656645,KAR,nucleus
NM_016389,313534,TER,mitochondria
NM_007190,465703,FOS,cytosol
NM_011550,554617,TIMP,cytosol
NM_006696,76581,TIMP,golgi
NM_087362,586977,JUN,ER
NM_089102,906483,LIP,mitochondria
NM_060502,598550,KAR,mitochondria
NM_063698,907189,TNF,peroxisome
NM_038677,389,KIN,nucleus
NM_079996,215414,KIN,cytosol
NM_053597,803807,TGF-B,peroxisome
NM_004519,499035,TIMP,golgi
NM_091107,277396,TER,mitochondria
NM_041039,166114,LIP,peroxisome
NM_034237,749532,FOS,nucleus
NM_052614,128370,KAR,golgi
NM_045646,846257,nuclear receptor,mitochondria
NM_096884,879898,KAR,peroxisome
NM_085632,645744,JUN,peroxisome
NM_029720,965554,TIMP,peroxisome
NM_083986,70884,P53,peroxisome
NM_047922,865723,TIMP,golgi
NM_069674,216663,MAPK,ER
NM_076491,416290,P53,golgi
NM_061277,272257,MAPK,cytosol
NM_021195,402674,TGF-B,cytosol
NM_065397,564940,KAR,golgi
NM_076496,484018,JUN,cytosol
NM_071766,735064,KIN,ER
NM_039335,825910,TGF-B,mitochondria
NM_017852,912351,TGF-B,golgi
NM_026298,492469,KIN,nucleus
NM_084106,685504,JUN,golgi
NM_087302,124021,LIP,peroxisome
NM_071047,33981,LIP,golgi
NM_081462,718465,MAPK,golgi
NM_037198,971911,KIN,peroxisome
NM_052055,299219,LIP,mitochondria
NM_000979,911944,LIP,peroxisome
NM_001162,108049,FOS,cytosol
NM_089431,976308,LIP,ER
NM_098921,219720,nuclear receptor,ER
NM_099329,80185,nuclear receptor,mitochondria
NM_020897,65607,TNF,peroxisome
NM_025542,557699,TNF,nucleus
NM_083619,941909,TNF,peroxisome
NM_029893,490271,KAR,ER
NM_013584,233630,KAR,nucleus
NM_047718,281853,KIN,cytosol
NM_074627,200541,TER,ER
NM_018697,876572,TER,peroxisome
NM_001253,839532,LIP,ER
NM_045655,291735,FOS,golgi
NM_027263,60926,TER,golgi
NM_089334,498043,P53,cytosol
NM_028646,984445,FOS,mitochondria
NM_033329,665990,KIN,peroxisome
NM_075151,586096,TNF,mitochondria
NM_006823,180198,TNF,ER
NM_020234,450123,FOS,cytosol
NM_063898,362488,MAPK,ER
NM_093784,143030,JUN,ER
NM_092415,852740,MAPK,cytosol
NM_054436,894848,LIP,nucleus
NM_079621,374921,TGF-B,nucleus
NM_025955,100707,MAPK,nucleus
NM_003503,35113,LIP,nucleus
NM_097199,397935,KAR,cytosol
NM_052686,824342,P53,golgi
NM_090178,994108,nuclear receptor,mitochondria
NM_093634,608896,MAPK,golgi
NM_012640,824523,KIN,peroxisome
NM_025041,207406,LIP,peroxisome
NM_048694,238802,LIP,ER
NM_095876,836325,nuclear receptor,peroxisome
NM_034970,176176,TGF-B,ER
NM_039025,868201,KAR,golgi
NM_066329,746991,TGF-B,golgi
NM_048046,443156,TER,mitochondria
NM_040400,572510,TNF,cytosol
NM_063050,756119,FOS,mitochondria
NM_037315,622002,JUN,ER
NM_037088,599579,P53,ER
NM_006374,755877,nuclear receptor,ER
NM_045482,698471,TIMP,peroxisome
NM_003791,876191,P53,golgi
NM_037383,193507,KIN,peroxisome
NM_070765,490876,KIN,nucleus
NM_020443,378157,JUN,nucleus
NM_096488,369303,TER,peroxisome
NM_011413,795501,LIP,ER
NM_059806,777440,JUN,mitochondria
NM_043592,702139,LIP,mitochondria
NM_049033,602071,FOS,nucleus
NM_087382,127062,LIP,mitochondria
NM_028244,720336,JUN,peroxisome
NM_023473,782457,P53,mitochondria
NM_091115,917514,FOS,nucleus
NM_063248,47750,KIN,ER
NM_033184,157289,FOS,nucleus
NM_054753,636797,KIN,nucleus
NM_055668,738623,P53,peroxisome
NM_039695,213158,KIN,mitochondria
NM_010885,91654,KIN,cytosol
NM_058583,155961,MAPK,cytosol
NM_066231,297697,TNF,mitochondria
NM_014580,183091,KAR,mitochondria
NM_086181,844479,TNF,golgi
NM_084799,894120,P53,cytosol
NM_034425,350795,FOS,peroxisome
NM_045119,644324,TER,ER
NM_057147,905792,TGF-B,nucleus
NM_043036,312551,MAPK,golgi
NM_016655,955908,TER,cytosol
NM_084027,329814,nuclear receptor,mitochondria
NM_034894,27209,MAPK,cytosol
NM_041348,390690,TNF,nucleus
NM_016534,154972,TIMP,golgi
NM_033885,332484,MAPK,mitochondria
NM_061011,574425,FOS,mitochondria
NM_072984,790244,P53,nucleus
NM_044692,209331,KIN,cytosol
NM_097750,127894,P53,mitochondria
NM_027345,55679,nuclear receptor,ER
NM_024371,882896,TIMP,peroxisome
NM_014487,496354,KAR,cytosol
NM_062307,324011,TIMP,mitochondria
NM_078535,16619,TNF,ER
NM_002760,141062,TNF,nucleus
NM_094893,330003,TER,mitochondria
NM_062194,543975,TNF,cytosol
NM_097430,182342,TNF,nucleus
NM_059040,499099,TER,mitochondria
NM_014630,34398,LIP,ER
NM_039736,796496,TER,nucleus
NM_001909,289357,LIP,mitochondria
NM_005107,646772,MAPK,nucleus
NM_058789,379447,TER,nucleus
NM_059862,96984,TNF,nucleus
NM_087687,179895,TIMP,golgi
NM_036163,965472,MAPK,golgi
NM_066168,587654,TNF,ER
NM_024746,888506,KIN,peroxisome
NM_057365,436561,TNF,mitochondria
NM_065977,967672,JUN,ER
NM_035665,84445,TNF,ER
NM_015152,415502,MAPK,mitochondria
NM_093972,42669,KAR,nucleus
NM_094082,997138,MAPK,peroxisome
NM_092906,777903,KAR,peroxisome
NM_022152,343035,FOS,peroxisome
NM_080240,735692,JUN,nucleus
NM_043047,956567,TER,ER
NM_069760,409398,LIP,peroxisome
NM_000840,76059,LIP,ER
NM_003610,394072,LIP,mitochondria
NM_028150,924193,KIN,mitochondria
