transcript ID,fold induction,family,location
NM_081267,88585,P53,cytosol
NM_085406,406835,TNF,ER
NM_045539,631283,KAR,golgi
NM_098868,386659,TGF-B,peroxisome
NM_052921,34423,FOS,nucleus
NM_053269,611626,MAPK,nucleus
NM_065830,249035,P53,nucleus
NM_087171,416055,MAPK,golgi
NM_084000,558682,KAR,cytosol
NM_050429,371362,MAPK,golgi
NM_067486,798306,KAR,mitochondria
NM_071022,223842,FOS,golgi
NM_066667,885896,TNF,golgi
NM_046499,850979,FOS,ER
NM_053536,622382,KIN,cytosol
NM_063054,622417,LIP,golgi
NM_080298,550533,MAPK,golgi
NM_031362,66436,JUN,nucleus
NM_059298,152399,FOS,golgi
NM_063991,511025,JUN,peroxisome
NM_071781,719611,TNF,peroxisome
NM_052049,41203,MAPK,ER
NM_014610,494189,TNF,cytosol
NM_020762,471353,TNF,peroxisome
NM_058273,992081,KAR,ER
NM_016859,710901,KIN,mitochondria
NM_086167,256120,P53,ER
NM_019622,507681,TGF-B,mitochondria
NM_022048,469505,TIMP,mitochondria
NM_026791,654291,P53,mitochondria
NM_083701,799003,TER,golgi
NM_006238,188716,P53,ER
NM_098580,627283,TNF,mitochondria
NM_076285,840127,P53,cytosol
NM_093153,202015,FOS,mitochondria
NM_068367,340248,TIMP,cytosol
NM_099244,18530,P53,mitochondria
NM_004661,903123,KIN,cytosol
NM_030084,958707,JUN,ER
NM_085341,643225,MAPK,golgi
NM_043431,920790,TIMP,mitochondria
NM_060642,960768,nuclear receptor,mitochondria
NM_074350,146423,TGF-B,golgi
NM_096483,683328,LIP,peroxisome
NM_048499,546736,KIN,ER
NM_009277,40764,TER,golgi
NM_094127,326475,LIP,cytosol
NM_022881,164795,LIP,golgi
NM_043691,500292,FOS,ER
NM_041122,849565,TER,peroxisome
NM_021769,37401,TNF,peroxisome
NM_052066,354968,KIN,cytosol
NM_044413,436012,KAR,nucleus
NM_043311,596462,TNF,cytosol
NM_039791,277911,MAPK,nucleus
NM_099191,823850,FOS,golgi
NM_059974,152573,TNF,nucleus
NM_009243,930962,TIMP,golgi
NM_086749,732852,MAPK,peroxisome
NM_062487,575964,P53,nucleus
NM_028886,423044,LIP,peroxisome
NM_070162,901870,TIMP,mitochondria
NM_063018,528669,TGF-B,peroxisome
NM_057403,996895,FOS,golgi
NM_038536,314561,LIP,cytosol
NM_041370,255991,KIN,peroxisome
NM_033962,32320,KIN,mitochondria
NM_091908,449273,KAR,cytosol
NM_004460,547958,FOS,mitochondria
NM_017006,314354,MAPK,cytosol
NM_024654,533876,MAPK,ER
NM_029543,75143,JUN,mitochondria
NM_004052,143323,MAPK,cytosol
NM_075443,103608,KAR,ER
NM_046613,194725,FOS,golgi
NM_023420,5454,TER,nucleus
NM_014957,135163,JUN,golgi
NM_094724,706897,TNF,ER
NM_091250,730324,MAPK,ER
NM_098244,47571,KIN,peroxisome
NM_061761,694895,KIN,mitochondria
NM_074554,925751,P53,peroxisome
NM_001392,528560,JUN,mitochondria
NM_030986,371264,KAR,nucleus
NM_069059,903695,TNF,mitochondria
NM_033320,302468,TIMP,nucleus
NM_079210,646678,JUN,ER
NM_046082,156349,JUN,cytosol
NM_063178,513582,MAPK,ER
NM_036356,859458,TGF-B,ER
NM_032620,882980,TIMP,golgi
NM_048641,472104,TNF,ER
NM_008581,258719,JUN,ER
NM_028142,836636,TER,ER
NM_060066,119233,P53,golgi
NM_091865,243914,KAR,cytosol
NM_015515,763498,JUN,peroxisome
NM_015607,501362,TGF-B,cytosol
NM_070874,493609,P53,ER
NM_033292,425004,MAPK,peroxisome
NM_092517,868340,KIN,nucleus
NM_067980,718199,TGF-B,cytosol
NM_022485,266195,LIP,golgi
NM_076806,68966,TER,mitochondria
NM_048699,73186,MAPK,cytosol
NM_090294,247433,KIN,nucleus
NM_068112,442997,TNF,peroxisome
NM_099623,191802,LIP,peroxisome
NM_051499,267550,P53,ER
NM_059540,513255,JUN,peroxisome
NM_046138,709389,TGF-B,peroxisome
NM_087104,467822,TGF-B,nucleus
NM_098491,209460,TNF,golgi
NM_067347,234523,MAPK,peroxisome
NM_063762,359507,FOS,peroxisome
NM_041702,132687,MAPK,mitochondria
NM_018127,519273,LIP,ER
NM_034397,658538,TNF,peroxisome
NM_077276,115665,TER,ER
NM_055559,117983,MAPK,nucleus
NM_063002,22950,LIP,golgi
NM_059271,78888,FOS,cytosol
NM_088670,275882,TNF,mitochondria
NM_061648,960747,LIP,peroxisome
NM_008019,339906,nuclear receptor,mitochondria
NM_009099,353221,MAPK,mitochondria
NM_025436,739006,TNF,cytosol
NM_089069,965026,TNF,nucleus
NM_085291,805938,MAPK,mitochondria
NM_064692,633089,nuclear receptor,golgi
NM_080906,274975,FOS,golgi
NM_052398,184406,TER,ER
NM_022236,815748,JUN,golgi
NM_003576,290069,TIMP,peroxisome
NM_007347,761928,TGF-B,golgi
NM_009575,346779,KAR,peroxisome
NM_001234,272980,KIN,ER
NM_078251,309356,nuclear receptor,ER
NM_077629,924037,KIN,mitochondria
NM_060411,658411,TGF-B,peroxisome
NM_008025,586771,TGF-B,ER
NM_030228,98932,TGF-B,nucleus
NM_054370,378166,P53,golgi
NM_069851,927088,TGF-B,cytosol
NM_019067,940302,LIP,cytosol
NM_024200,550934,JUN,peroxisome
NM_076588,419704,TGF-B,mitochondria
NM_096779,950476,TNF,peroxisome
NM_064434,377812,TNF,golgi
NM_004272,696104,KAR,ER
NM_047593,550232,nuclear receptor,cytosol
NM_099532,383299,LIP,mitochondria
NM_068522,566352,nuclear receptor,mitochondria
NM_052087,760760,TIMP,mitochondria
NM_056318,243003,TER,nucleus
NM_077408,34384,FOS,golgi
NM_037733,706873,TIMP,nucleus
NM_004362,793900,JUN,nucleus
NM_008791,51338,P53,cytosol
NM_044469,81461,TER,mitochondria
NM_045168,675984,P53,golgi
NM_006610,474424,FOS,peroxisome
NM_015700,229365,LIP,ER
NM_063009,711115,TNF,nucleus
NM_049323,939989,TGF-B,peroxisome
NM_041620,248915,LIP,golgi
NM_068156,716069,TGF-B,peroxisome
NM_035323,227915,MAPK,cytosol
NM_070738,295457,TNF,cytosol
NM_097077,625240,KIN,mitochondria
NM_017842,222194,KIN,golgi
NM_004090,519892,TGF-B,golgi
NM_056173,700925,KAR,cytosol
NM_081178,398533,TER,mitochondria
NM_050811,802601,P53,ER
NM_010292,327724,nuclear receptor,cytosol
NM_035616,911047,TIMP,ER
NM_001179,637627,nuclear receptor,cytosol
NM_064028,324917,MAPK,golgi
NM_043401,854461,KIN,cytosol
NM_081383,275264,TNF,mitochondria
NM_094751,464365,MAPK,peroxisome
NM_092183,654049,LIP,ER
NM_070644,66750,P53,nucleus
NM_094467,294066,KAR,cytosol
NM_005765,191271,LIP,cytosol
NM_008005,185220,KAR,mitochondria
NM_049172,89889,FOS,ER
NM_056449,388431,JUN,golgi
NM_088079,819223,LIP,cytosol
NM_005228,334721,KAR,nucleus
NM_063160,273710,TER,cytosol
NM_008189,919875,TIMP,golgi
NM_001006,784171,MAPK,cytosol
NM_010959,673984,TER,golgi
NM_005220,61985,KAR,peroxisome
NM_075223,646842,KAR,peroxisome
NM_086781,843826,KIN,ER
NM_074914,744508,TIMP,ER
NM_028373,847780,TGF-B,nucleus
NM_047103,507639,JUN,ER
NM_086486,942955,TNF,golgi
NM_006735,949262,TGF-B,mitochondria
NM_047423,687904,TNF,nucleus
NM_075005,101833,TIMP,peroxisome
NM_011171,317472,KAR,golgi
NM_016356,910443,KAR,golgi
NM_014503,780447,TNF,ER
NM_091940,98276,TGF-B,nucleus
NM_080177,506415,TNF,cytosol
NM_078419,127394,TGF-B,nucleus
NM_016880,518960,nuclear receptor,mitochondria
NM_023864,415930,FOS,ER
NM_057187,340098,P53,cytosol
NM_079325,221473,nuclear receptor,mitochondria
NM_077632,635736,FOS,nucleus
NM_003719,426981,TNF,golgi
NM_036004,408883,MAPK,cytosol
NM_077863,294687,P53,peroxisome
NM_069228,732272,TGF-B,peroxisome
NM_013415,215700,TIMP,mitochondria
NM_076539,393552,TER,nucleus
NM_080175,953980,nuclear receptor,mitochondria
NM_042267,686414,FOS,golgi
NM_060113,805487,LIP,ER
NM_080004,438298,TIMP,mitochondria
NM_082535,642519,TGF-B,golgi
NM_033354,535963,KIN,mitochondria
NM_029511,82060,TIMP,nucleus
NM_075722,55283,FOS,cytosol
NM_072010,954429,P53,golgi
NM_076056,425477,KIN,peroxisome
NM_054801,657687,KIN,golgi
NM_043333,959958,FOS,nucleus
NM_017051,397419,nuclear receptor,ER
NM_069224,988528,KAR,ER
NM_034869,89576,KIN,nucleus
NM_029923,686409,nuclear receptor,cytosol
NM_004841,868786,KIN,mitochondria
NM_001433,578812,TER,peroxisome
NM_092974,80146,LIP,nucleus
NM_069914,985353,KIN,golgi
NM_032671,743901,nuclear receptor,nucleus
NM_078147,48451,TNF,peroxisome
NM_063704,578405,P53,golgi
NM_092976,444843,FOS,mitochondria
NM_049199,715753,JUN,ER
NM_059916,373437,TER,peroxisome
NM_026157,283033,KIN,golgi
NM_082898,349458,TIMP,nucleus
NM_068595,31311,FOS,mitochondria
NM_067151,43562,KAR,mitochondria
NM_010239,560891,TNF,golgi
NM_048404,823294,nuclear receptor,nucleus
NM_042590,341107,nuclear receptor,cytosol
NM_015731,694412,JUN,cytosol
NM_016818,95370,JUN,cytosol
NM_011992,794558,KAR,nucleus
NM_008425,387237,nuclear receptor,ER
NM_087093,553714,KAR,mitochondria
NM_083848,925982,TIMP,ER
NM_062724,490007,P53,nucleus
NM_003581,177454,KAR,golgi
NM_020930,327314,LIP,peroxisome
NM_082528,428453,nuclear receptor,peroxisome
NM_008063,676556,MAPK,mitochondria
NM_021347,275402,KIN,ER
NM_021928,990143,JUN,mitochondria
NM_067518,482213,nuclear receptor,nucleus
NM_027978,860389,KIN,cytosol
NM_013534,229393,TNF,golgi
NM_015420,824389,TER,mitochondria
NM_082248,532354,nuclear receptor,ER
NM_065361,99952,TER,peroxisome
NM_034108,917073,FOS,cytosol
NM_008966,573952,LIP,ER
NM_070372,512121,LIP,peroxisome
NM_066697,549312,JUN,cytosol
NM_080266,630649,JUN,ER
NM_009662,388014,JUN,ER
NM_039144,689550,TGF-B,cytosol
NM_031656,783450,MAPK,nucleus
NM_020696,402398,nuclear receptor,golgi
NM_014510,491119,TIMP,ER
NM_056691,614768,JUN,mitochondria
NM_067283,391090,KIN,peroxisome
NM_008500,837797,MAPK,mitochondria
NM_097271,920640,MAPK,golgi
NM_091626,72180,TGF-B,golgi
NM_092803,442564,P53,golgi
NM_007336,757372,nuclear receptor,peroxisome
NM_086686,246465,TNF,golgi
NM_066742,592027,KAR,golgi
NM_021141,412993,FOS,mitochondria
NM_069359,459309,JUN,ER
NM_076560,771918,KIN,ER
NM_037247,707046,TNF,ER
NM_010695,361800,TER,mitochondria
NM_099969,784124,TGF-B,peroxisome
NM_057013,633986,TIMP,ER
NM_093580,943952,TGF-B,ER
NM_067666,972030,MAPK,cytosol
NM_098837,162939,TNF,mitochondria
NM_012103,502911,KIN,golgi
NM_069755,804657,TIMP,nucleus
NM_001993,308384,FOS,nucleus
NM_044342,907279,LIP,ER
NM_087514,829088,LIP,golgi
NM_028849,402138,LIP,mitochondria
NM_070739,235757,TER,mitochondria
NM_010224,217781,TER,ER
NM_064349,709962,FOS,mitochondria
NM_072250,353396,MAPK,nucleus
NM_068199,564930,TGF-B,cytosol
NM_014449,811588,KIN,peroxisome
NM_080234,664915,MAPK,ER
NM_029291,945029,TER,mitochondria
NM_093560,814992,KIN,golgi
NM_085124,415360,FOS,golgi
NM_017175,479962,TGF-B,golgi
NM_026295,1519,nuclear receptor,ER
NM_098370,454353,TGF-B,nucleus
NM_019822,689472,KAR,peroxisome
NM_052583,187573,TNF,ER
NM_037715,890331,KAR,ER
NM_077268,925834,nuclear receptor,mitochondria
NM_021473,57588,FOS,nucleus
NM_072396,904922,JUN,nucleus
NM_041271,28215,TER,nucleus
NM_089874,343574,TER,peroxisome
NM_002075,929742,MAPK,mitochondria
NM_022152,930836,TIMP,peroxisome
NM_095339,149964,nuclear receptor,nucleus
NM_058656,331925,TER,ER
NM_024748,740260,TIMP,mitochondria
NM_052282,466042,KIN,ER
NM_027094,464681,KIN,ER
NM_052261,984892,FOS,golgi
NM_048093,984564,KAR,nucleus
NM_044752,181873,JUN,peroxisome
NM_061777,870447,TGF-B,nucleus
NM_096631,33790,FOS,golgi
NM_065827,571865,LIP,cytosol
NM_054843,682774,TER,ER
NM_012461,818090,FOS,mitochondria
NM_030893,34719,JUN,mitochondria
NM_019093,932531,TER,nucleus
NM_001034,350776,JUN,mitochondria
NM_044824,724805,JUN,mitochondria
NM_084735,838066,P53,mitochondria
NM_082771,846681,TIMP,nucleus
NM_036705,867176,FOS,peroxisome
NM_054852,342062,KAR,golgi
NM_068542,437344,nuclear receptor,peroxisome
NM_051635,468190,FOS,nucleus
NM_031105,566451,TIMP,mitochondria
NM_065223,965544,JUN,ER
NM_087998,23114,TER,mitochondria
NM_031911,572223,KAR,mitochondria
NM_070698,230674,KAR,ER
NM_082310,438505,MAPK,golgi
NM_096224,349628,TGF-B,nucleus
NM_043628,690800,nuclear receptor,ER
NM_072359,267786,TGF-B,cytosol
NM_068311,984111,KIN,ER
NM_056879,700931,MAPK,peroxisome
NM_097747,79129,KIN,mitochondria
NM_062142,666456,nuclear receptor,mitochondria
NM_081759,998179,TIMP,golgi
NM_055801,838059,MAPK,ER
NM_080496,700995,TIMP,nucleus
NM_018454,803358,TGF-B,peroxisome
NM_048763,983122,KIN,nucleus
NM_014267,400473,TNF,golgi
NM_081743,461528,KIN,golgi
NM_072512,429175,JUN,nucleus
NM_041051,971955,P53,golgi
NM_019390,795800,TIMP,mitochondria
NM_096147,761163,JUN,golgi
NM_066807,900267,KAR,mitochondria
NM_096138,165225,TER,cytosol
NM_050401,982525,KAR,golgi
NM_050109,990951,P53,mitochondria
NM_001905,457941,MAPK,peroxisome
NM_007037,258303,TIMP,cytosol
NM_058785,277301,MAPK,cytosol
NM_092870,96718,TGF-B,cytosol
NM_022358,207161,MAPK,cytosol
NM_019479,645141,TGF-B,peroxisome
NM_011101,49800,TIMP,nucleus
NM_082190,972698,KAR,cytosol
NM_084454,866095,MAPK,golgi
NM_033695,531969,TIMP,mitochondria
NM_082463,540848,nuclear receptor,nucleus
NM_020450,354283,LIP,golgi
NM_051970,41491,LIP,golgi
NM_074727,745112,FOS,ER
NM_071513,219591,TER,golgi
NM_013916,205305,TGF-B,mitochondria
NM_015987,829098,P53,nucleus
NM_022243,711213,P53,mitochondria
NM_062636,95620,P53,golgi
NM_067863,717806,JUN,peroxisome
NM_079107,940519,TIMP,nucleus
NM_038788,44757,TIMP,golgi
NM_012336,78494,JUN,golgi
NM_001872,629390,TER,golgi
NM_052423,529505,TER,golgi
NM_024797,19687,KIN,nucleus
NM_085795,228550,TER,golgi
NM_009857,819737,nuclear receptor,cytosol
NM_005489,111997,nuclear receptor,peroxisome
NM_051980,553855,KAR,cytosol
NM_088266,907909,LIP,mitochondria
NM_007029,408393,TNF,mitochondria
NM_055391,239990,TGF-B,mitochondria
NM_044419,884958,P53,peroxisome
NM_088849,695898,FOS,ER
NM_021134,222904,KIN,peroxisome
NM_009877,157422,TIMP,cytosol
NM_004109,860645,MAPK,ER
NM_049296,136550,TGF-B,peroxisome
NM_068777,402467,MAPK,mitochondria
NM_096659,45045,JUN,peroxisome
NM_047256,525364,TNF,nucleus
NM_003808,556693,P53,peroxisome
NM_089050,253878,nuclear receptor,cytosol
NM_059127,625487,KAR,ER
NM_038173,347282,nuclear receptor,nucleus
NM_021800,243865,KIN,nucleus
NM_066619,33444,TIMP,nucleus
NM_047692,870496,P53,cytosol
NM_083983,540667,TER,peroxisome
NM_021919,495790,TNF,golgi
NM_016490,175999,TER,nucleus
NM_014443,275634,FOS,nucleus
NM_066042,104011,MAPK,cytosol
NM_023482,735233,TGF-B,ER
NM_095823,494525,nuclear receptor,nucleus
NM_096240,261845,nuclear receptor,mitochondria
NM_082573,22494,TNF,golgi
NM_044544,220048,KAR,peroxisome
NM_068212,943757,P53,ER
NM_019457,667488,KAR,peroxisome
NM_087899,456017,KAR,peroxisome
NM_064413,840531,TER,golgi
NM_008529,226532,P53,cytosol
NM_037096,122058,KAR,golgi
NM_061121,448046,P53,ER
NM_052681,761862,KAR,peroxisome
NM_069657,36262,nuclear receptor,mitochondria
NM_052657,763209,KAR,nucleus
NM_000878,989870,TNF,cytosol
NM_041597,141928,MAPK,golgi
NM_054982,766579,TNF,ER
NM_055287,4192,KAR,peroxisome
NM_023578,482005,KAR,cytosol
NM_045627,80603,MAPK,cytosol
NM_035050,926204,JUN,cytosol
NM_046257,964863,TIMP,ER
NM_006763,71620,nuclear receptor,peroxisome
NM_003037,847173,FOS,peroxisome
NM_064632,281558,TNF,nucleus
NM_079746,571858,KIN,golgi
NM_060028,615351,nuclear receptor,cytosol
NM_068031,796131,TGF-B,golgi
NM_009392,533058,TER,cytosol
NM_074182,51966,nuclear receptor,mitochondria
NM_081537,317025,nuclear receptor,golgi
NM_037385,545073,MAPK,peroxisome
NM_089934,98490,TNF,ER
NM_036810,591483,P53,golgi
NM_033104,176423,TGF-B,peroxisome
NM_094647,747142,TGF-B,mitochondria
NM_074598,455709,TIMP,nucleus
NM_048584,464044,TIMP,peroxisome
NM_027822,54116,TNF,ER
NM_026438,328060,KIN,nucleus
NM_040608,639715,TER,nucleus
NM_035788,776470,TNF,cytosol
NM_056418,853780,FOS,peroxisome
NM_017281,752754,TIMP,cytosol
NM_087724,768744,LIP,ER
NM_020050,559344,JUN,ER
NM_067251,889373,JUN,nucleus
NM_042680,801866,TNF,cytosol
NM_013308,590455,TIMP,peroxisome
NM_069181,664377,KAR,nucleus
NM_088907,874952,KAR,golgi
NM_082185,581563,FOS,peroxisome
NM_054358,251639,KIN,ER
NM_045874,447809,TNF,golgi
NM_033398,958598,MAPK,cytosol
NM_041320,670715,LIP,cytosol
NM_007132,464226,JUN,peroxisome
NM_098589,393244,TGF-B,cytosol
NM_094460,94341,P53,mitochondria
NM_003386,625192,FOS,nucleus
NM_079066,723726,P53,cytosol
NM_076483,232835,KAR,golgi
NM_018103,147194,LIP,nucleus
NM_099364,977712,KIN,golgi
NM_052105,233531,KIN,mitochondria
NM_035624,733737,P53,mitochondria
NM_027937,439858,FOS,peroxisome
NM_062263,610760,TIMP,ER
NM_003031,888025,MAPK,nucleus
NM_012360,701016,TIMP,cytosol
NM_088272,618773,TNF,golgi
NM_070689,444576,FOS,mitochondria
NM_073476,850319,KAR,cytosol
NM_070992,227355,KAR,cytosol
NM_040031,455957,KAR,peroxisome
NM_085968,891224,TIMP,peroxisome
NM_024486,399753,TNF,ER
NM_068544,160347,TNF,mitochondria
NM_024950,364924,JUN,golgi
NM_083563,814151,MAPK,ER
NM_053445,374131,FOS,golgi
NM_076297,183017,TIMP,peroxisome
NM_008250,64733,MAPK,cytosol
NM_074060,110930,MAPK,cytosol
NM_021657,197841,P53,mitochondria
NM_098104,965095,TER,peroxisome
NM_079131,89282,LIP,golgi
NM_082642,698823,FOS,peroxisome
NM_071369,576142,JUN,ER
NM_051808,994455,JUN,nucleus
NM_045741,976662,KIN,mitochondria
NM_043541,312828,TNF,mitochondria
NM_095261,815412,JUN,mitochondria
NM_087441,466312,TNF,nucleus
NM_059079,495574,KAR,nucleus
NM_030933,902575,LIP,ER
NM_058258,455424,TGF-B,cytosol
NM_064839,3210,JUN,mitochondria
NM_015777,880424,KAR,ER
NM_043496,389682,MAPK,ER
NM_097956,529475,KAR,ER
NM_047197,569435,TER,mitochondria
NM_059629,523119,KAR,peroxisome
NM_011115,90442,nuclear receptor,ER
NM_098772,246354,LIP,cytosol
NM_082595,497726,JUN,nucleus
NM_008902,404935,TGF-B,nucleus
NM_016422,91609,TGF-B,nucleus
NM_095488,27546,TIMP,ER
NM_038156,916148,nuclear receptor,mitochondria
NM_054162,511905,TIMP,nucleus
NM_093606,956283,LIP,mitochondria
NM_011473,112654,P53,ER
NM_011916,331750,FOS,peroxisome
NM_099730,584621,MAPK,golgi
NM_009305,234397,MAPK,golgi
NM_047721,956887,KIN,nucleus
NM_075033,565917,KIN,ER
NM_085560,435249,LIP,cytosol
NM_072247,199808,TIMP,ER
NM_060663,771833,MAPK,cytosol
NM_087848,961579,KIN,nucleus
NM_031250,87168,TER,cytosol
NM_085411,952128,KIN,nucleus
NM_018734,35164,TGF-B,cytosol
NM_092030,642985,LIP,peroxisome
NM_047234,207360,TER,mitochondria
NM_046445,984767,TGF-B,ER
NM_011713,838074,JUN,nucleus
NM_074927,562381,TNF,cytosol
NM_034877,804540,FOS,ER
NM_010354,617046,TNF,mitochondria
NM_019555,503722,KIN,cytosol
NM_008052,693197,TER,nucleus
NM_087665,299686,LIP,ER
NM_094972,415347,TGF-B,cytosol
NM_001688,57250,TIMP,cytosol
NM_011532,133514,P53,ER
NM_095302,100910,TGF-B,peroxisome
NM_071612,145420,FOS,golgi
NM_046584,184384,TIMP,ER
NM_005032,201941,TNF,ER
NM_081031,589173,TNF,ER
NM_016945,77257,P53,golgi
NM_096712,437355,KIN,cytosol
NM_098292,33834,FOS,golgi
NM_025548,790398,nuclear receptor,ER
NM_048437,977537,TGF-B,golgi
NM_057888,180007,TIMP,cytosol
NM_034899,549336,MAPK,peroxisome
NM_018769,750923,MAPK,cytosol
NM_058717,312892,KIN,mitochondria
NM_038789,129274,TER,nucleus
NM_092489,235926,JUN,ER
NM_051403,81698,FOS,nucleus
NM_075753,412913,FOS,cytosol
NM_062399,724257,KIN,cytosol
NM_095682,946109,LIP,ER
NM_088369,549765,TNF,peroxisome
NM_086015,441451,KAR,golgi
NM_053940,594779,P53,mitochondria
NM_018357,439025,KAR,mitochondria
NM_057190,424537,FOS,ER
NM_047471,966014,TGF-B,golgi
NM_059433,516390,TIMP,ER
NM_050093,524974,TIMP,ER
NM_047951,428952,P53,cytosol
NM_032988,221103,P53,mitochondria
NM_093542,33784,TER,mitochondria
NM_070895,997477,TER,ER
NM_036884,739401,TER,peroxisome
NM_060703,76680,P53,peroxisome
NM_079277,783195,FOS,nucleus
NM_032337,23705,nuclear receptor,ER
NM_013962,921953,FOS,peroxisome
NM_021435,236558,P53,peroxisome
NM_087097,610468,LIP,peroxisome
NM_020085,133064,nuclear receptor,golgi
NM_081808,570834,LIP,ER
NM_018239,402210,TGF-B,nucleus
NM_026824,752599,TNF,golgi
NM_058435,401568,TIMP,peroxisome
NM_077777,417779,MAPK,golgi
NM_066034,339830,KAR,peroxisome
NM_058569,137184,KAR,golgi
NM_021809,299432,TNF,mitochondria
NM_081066,108162,KAR,golgi
NM_065637,540139,TIMP,cytosol
NM_024669,241010,TER,peroxisome
NM_053295,334712,TNF,golgi
NM_084754,209778,TNF,golgi
NM_027922,198782,KAR,nucleus
NM_022973,434611,LIP,nucleus
NM_027534,184229,KIN,golgi
NM_037901,802636,TIMP,peroxisome
NM_047011,544541,P53,cytosol
NM_097712,122341,P53,golgi
NM_050054,447224,LIP,nucleus
NM_084051,519802,LIP,mitochondria
NM_080737,720625,KIN,peroxisome
NM_058754,728624,JUN,peroxisome
NM_098807,876237,P53,golgi
NM_074686,296571,JUN,peroxisome
NM_019199,60241,TER,nucleus
NM_051246,507891,LIP,peroxisome
NM_068288,248634,LIP,cytosol
NM_060647,742837,TER,golgi
NM_084868,351870,TNF,nucleus
NM_045150,784940,TER,ER
NM_068442,941892,JUN,peroxisome
NM_014189,484519,TIMP,nucleus
NM_003819,995033,TNF,peroxisome
NM_024473,617435,P53,cytosol
NM_088233,230486,MAPK,golgi
NM_025338,82218,KAR,ER
NM_000265,541718,TER,peroxisome
NM_070527,428430,KIN,peroxisome
NM_043804,672841,P53,golgi
NM_013555,645568,TGF-B,ER
NM_001524,273356,LIP,peroxisome
NM_049688,133843,TER,nucleus
NM_048660,518757,JUN,ER
NM_008643,588852,nuclear receptor,ER
NM_065943,240530,MAPK,golgi
NM_007429,271924,LIP,peroxisome
NM_070816,427150,TGF-B,mitochondria
NM_023837,377114,MAPK,ER
NM_085401,478947,P53,ER
NM_034176,507539,JUN,cytosol
NM_076120,460289,LIP,mitochondria
NM_039948,916306,LIP,ER
NM_026644,748875,TIMP,ER
NM_023232,382407,MAPK,golgi
NM_042046,199013,FOS,ER
NM_045281,952407,KIN,peroxisome
NM_018471,134397,KAR,golgi
NM_076332,466597,TGF-B,cytosol
NM_030966,215297,P53,ER
NM_075761,413220,nuclear receptor,golgi
NM_005117,718999,TNF,golgi
NM_006622,599200,LIP,ER
NM_027419,278307,KIN,ER
NM_082076,269294,FOS,cytosol
NM_028374,547187,TNF,cytosol
NM_063092,676482,TNF,mitochondria
NM_083055,495098,nuclear receptor,cytosol
NM_019968,434447,TNF,ER
NM_074815,826157,KIN,golgi
NM_055549,843225,LIP,mitochondria
NM_096451,895407,FOS,peroxisome
NM_015088,821253,KIN,golgi
NM_010706,745683,LIP,peroxisome
NM_061767,841805,FOS,cytosol
NM_026727,470202,TIMP,peroxisome
NM_043148,501237,nuclear receptor,golgi
NM_062880,423572,LIP,golgi
NM_099106,480840,TNF,peroxisome
NM_081809,408115,JUN,nucleus
NM_035892,233493,MAPK,golgi
NM_052789,863558,TIMP,nucleus
NM_041989,140916,MAPK,peroxisome
NM_048558,447273,MAPK,ER
NM_071720,55086,KIN,golgi
NM_023161,497330,KIN,golgi
NM_051419,825269,MAPK,peroxisome
NM_075818,577813,MAPK,mitochondria
NM_087157,639869,P53,cytosol
NM_023683,197670,KIN,golgi
NM_038454,483108,P53,peroxisome
NM_098283,114091,FOS,peroxisome
NM_006701,159389,TNF,peroxisome
NM_038711,862004,TNF,peroxisome
NM_056092,455216,TER,ER
NM_061277,733420,TIMP,nucleus
NM_095953,792727,TNF,golgi
NM_034525,192345,JUN,mitochondria
NM_096406,538222,LIP,mitochondria
NM_024256,719922,P53,nucleus
NM_079286,707704,MAPK,mitochondria
NM_064928,818126,TIMP,golgi
NM_003190,863412,JUN,ER
NM_097619,140325,KIN,cytosol
NM_099322,693639,JUN,mitochondria
NM_024294,10163,TNF,mitochondria
NM_043155,859444,KAR,mitochondria
NM_009232,305927,TIMP,ER
NM_048639,272788,TGF-B,nucleus
NM_011992,374160,LIP,golgi
NM_049426,145681,MAPK,ER
NM_068650,261585,KAR,peroxisome
NM_056146,955773,TER,ER
NM_023233,293528,FOS,nucleus
NM_013277,415416,TER,cytosol
NM_022582,907854,TIMP,nucleus
NM_091157,459842,KIN,mitochondria
NM_080337,191838,JUN,nucleus
NM_005885,62151,JUN,mitochondria
NM_061233,226180,KIN,ER
NM_047375,20426,MAPK,mitochondria
NM_083825,828954,TER,golgi
NM_076812,977608,KAR,nucleus
NM_089732,396059,JUN,peroxisome
NM_009675,16885,TNF,golgi
NM_053255,174262,TGF-B,ER
NM_086094,448263,TGF-B,mitochondria
NM_099341,756632,nuclear receptor,nucleus
NM_042485,325511,FOS,ER
NM_098033,549227,KAR,golgi
NM_010358,220671,JUN,ER
NM_014900,591083,FOS,golgi
NM_089018,750018,TNF,ER
NM_073145,447516,TNF,mitochondria
NM_046284,806150,KAR,golgi
NM_041316,276979,KIN,nucleus
NM_056484,966658,FOS,nucleus
NM_077327,434315,FOS,ER
NM_092222,361118,nuclear receptor,golgi
NM_086587,366420,JUN,golgi
NM_096849,580200,MAPK,mitochondria
NM_082057,509414,KIN,peroxisome
NM_029307,450877,KAR,mitochondria
NM_073920,443783,TGF-B,peroxisome
NM_017512,440457,TER,cytosol
NM_065419,894587,KIN,mitochondria
NM_012323,118384,TIMP,cytosol
NM_030183,116338,TNF,nucleus
NM_013435,539011,P53,golgi
NM_089088,135162,nuclear receptor,cytosol
