transcript ID,fold induction,family,location
NM_036703,399329,TER,nucleus
NM_013857,774377,LIP,nucleus
NM_026275,545763,JUN,nucleus
NM_045001,328184,FOS,peroxisome
NM_069289,737150,LIP,nucleus
NM_044537,524473,TIMP,mitochondria
NM_054323,797741,nuclear receptor,ER
NM_095831,778239,MAPK,mitochondria
NM_081895,47931,nuclear receptor,peroxisome
NM_047151,167937,TNF,cytosol
NM_051934,733038,MAPK,ER
NM_070876,491109,TIMP,ER
NM_093879,848891,FOS,nucleus
NM_030239,335727,P53,ER
NM_043384,389438,KIN,nucleus
NM_064846,684243,KIN,ER
NM_018585,16081,JUN,cytosol
NM_056701,527156,LIP,golgi
NM_030969,477872,JUN,ER
NM_010740,481578,TIMP,peroxisome
NM_042452,681769,MAPK,nucleus
NM_051617,942146,KIN,mitochondria
NM_056458,296198,P53,mitochondria
NM_056341,995002,FOS,cytosol
NM_064872,619184,FOS,nucleus
NM_075116,402587,TNF,ER
NM_020943,279253,nuclear receptor,peroxisome
NM_031274,108172,TIMP,ER
NM_025861,636705,KIN,golgi
NM_002921,179914,KIN,ER
NM_034435,847802,TIMP,cytosol
NM_083708,168954,MAPK,ER
NM_023766,934429,TGF-B,mitochondria
NM_013049,28518,FOS,nucleus
NM_045697,522301,TER,ER
NM_011654,393847,TGF-B,mitochondria
NM_072439,564552,TIMP,mitochondria
NM_002801,696869,TNF,cytosol
NM_043154,765168,FOS,peroxisome
NM_096298,711655,KIN,golgi
NM_090731,52929,FOS,nucleus
NM_005705,831298,KIN,nucleus
NM_083066,186100,FOS,ER
NM_050859,159283,TNF,nucleus
NM_024379,129553,JUN,mitochondria
NM_073284,631737,P53,mitochondria
NM_013608,353504,MAPK,golgi
NM_058365,798531,KIN,mitochondria
NM_087263,37172,TNF,nucleus
NM_043802,280910,nuclear receptor,golgi
NM_023052,315019,JUN,cytosol
NM_082226,333647,KAR,mitochondria
NM_048643,801048,TGF-B,peroxisome
NM_087464,531667,TNF,mitochondria
NM_009129,405938,MAPK,golgi
NM_047032,807871,KAR,ER
NM_021242,200900,TGF-B,ER
NM_021154,972024,KAR,nucleus
NM_095862,101542,TGF-B,nucleus
NM_008535,820010,TNF,peroxisome
NM_021830,955833,TER,cytosol
NM_026162,709573,MAPK,cytosol
NM_055839,75408,KAR,peroxisome
NM_003583,890895,JUN,ER
NM_037738,115782,KAR,peroxisome
NM_054081,968053,TNF,peroxisome
NM_084783,269679,nuclear receptor,nucleus
NM_022427,878332,P53,peroxisome
NM_084677,406545,MAPK,nucleus
NM_089617,989385,FOS,golgi
NM_042483,277454,JUN,nucleus
NM_033973,912907,FOS,golgi
NM_072142,746410,TGF-B,cytosol
NM_016183,896542,nuclear receptor,mitochondria
NM_059490,575738,nuclear receptor,ER
NM_080106,601076,nuclear receptor,ER
NM_020184,797062,nuclear receptor,golgi
NM_071889,757973,FOS,cytosol
NM_066553,685666,TGF-B,peroxisome
NM_065993,357826,nuclear receptor,mitochondria
NM_088680,879992,KIN,peroxisome
NM_096314,317676,MAPK,peroxisome
NM_036426,881449,JUN,mitochondria
NM_000061,3890,TIMP,nucleus
NM_003117,941250,nuclear receptor,peroxisome
NM_032161,174985,LIP,nucleus
NM_034210,651973,JUN,mitochondria
NM_034164,64903,TNF,golgi
NM_058035,775836,nuclear receptor,nucleus
NM_070746,402454,TGF-B,mitochondria
NM_071473,720185,MAPK,cytosol
NM_045507,793490,P53,cytosol
NM_089835,47873,P53,mitochondria
NM_046199,741995,TNF,nucleus
NM_004657,802798,KIN,cytosol
NM_069065,88311,nuclear receptor,ER
NM_041418,376586,JUN,ER
NM_091619,494744,TGF-B,peroxisome
NM_033592,273935,FOS,ER
NM_018876,782732,KIN,ER
NM_099099,821289,KIN,cytosol
NM_074395,383933,KAR,golgi
NM_092732,708410,TIMP,peroxisome
NM_044348,813107,MAPK,nucleus
NM_089157,861641,KIN,peroxisome
NM_046763,269177,MAPK,mitochondria
NM_018206,46197,JUN,nucleus
NM_068741,557396,KIN,ER
NM_066959,326452,TER,peroxisome
NM_054638,824295,LIP,nucleus
NM_000821,31850,TNF,golgi
NM_064689,49655,KAR,peroxisome
NM_004154,190445,JUN,nucleus
NM_084909,775147,P53,cytosol
NM_071050,513957,KIN,peroxisome
NM_033441,238987,TNF,peroxisome
NM_089953,217241,P53,cytosol
NM_088748,463471,MAPK,cytosol
NM_069837,164723,nuclear receptor,golgi
NM_015578,27741,TNF,nucleus
NM_007922,280447,JUN,ER
NM_033807,263124,KAR,mitochondria
NM_025673,521784,P53,peroxisome
NM_038518,620365,KAR,mitochondria
NM_079111,466942,TER,golgi
NM_089502,167705,KIN,nucleus
NM_083791,210284,nuclear receptor,mitochondria
NM_001721,714524,TER,peroxisome
NM_031529,998740,KAR,cytosol
NM_080276,105173,TGF-B,mitochondria
NM_063709,845271,TNF,cytosol
NM_011539,141841,TER,peroxisome
NM_010640,168923,KIN,ER
NM_026288,308302,KAR,nucleus
NM_000319,742432,FOS,cytosol
NM_040200,830111,P53,peroxisome
NM_085425,25883,LIP,nucleus
NM_092545,357857,LIP,mitochondria
NM_025025,489677,LIP,cytosol
NM_073883,598402,JUN,nucleus
NM_071316,949202,MAPK,nucleus
NM_008775,702543,nuclear receptor,peroxisome
NM_080712,575666,LIP,golgi
NM_082345,497618,KAR,nucleus
NM_044998,622141,LIP,ER
NM_064826,929750,KIN,nucleus
NM_064403,460871,FOS,mitochondria
NM_031893,219012,nuclear receptor,golgi
NM_038767,991574,TGF-B,nucleus
NM_053904,31194,KAR,ER
NM_000718,709131,KIN,mitochondria
NM_019303,523672,JUN,mitochondria
NM_019686,474738,TGF-B,cytosol
NM_082593,955806,FOS,golgi
NM_011163,357406,TER,peroxisome
NM_060882,542351,MAPK,nucleus
NM_066635,993466,KIN,mitochondria
NM_042011,47176,TER,ER
NM_085683,609946,JUN,ER
NM_027275,134568,TGF-B,golgi
NM_076616,951832,TER,peroxisome
NM_048598,493769,FOS,golgi
NM_065751,691138,nuclear receptor,cytosol
NM_048441,284358,MAPK,peroxisome
NM_039850,884183,LIP,ER
NM_037615,214448,LIP,mitochondria
NM_081568,557672,FOS,golgi
NM_080714,331451,P53,golgi
NM_068874,897446,JUN,mitochondria
NM_028481,825941,TER,nucleus
NM_012116,916478,P53,peroxisome
NM_086505,975920,LIP,cytosol
NM_062699,745909,KIN,cytosol
NM_021458,539998,LIP,golgi
NM_095091,282557,TNF,peroxisome
NM_074335,667905,JUN,ER
NM_037728,62895,JUN,mitochondria
NM_004770,92006,TGF-B,cytosol
NM_079599,774276,TGF-B,mitochondria
NM_064081,837969,KIN,cytosol
NM_022113,887220,KIN,peroxisome
NM_085461,460302,MAPK,mitochondria
NM_031530,116612,P53,cytosol
NM_081383,147548,JUN,ER
NM_019984,973480,JUN,mitochondria
NM_020014,856385,TGF-B,golgi
NM_015656,759105,TIMP,peroxisome
NM_006572,580736,TNF,nucleus
NM_047546,466165,FOS,cytosol
NM_021242,759716,TIMP,cytosol
NM_076143,666116,MAPK,cytosol
NM_000110,413445,LIP,ER
NM_049260,497279,TNF,cytosol
NM_069711,315086,P53,golgi
NM_025135,945586,TNF,golgi
NM_054153,838839,KAR,mitochondria
NM_094412,235702,FOS,mitochondria
NM_053798,72407,LIP,mitochondria
NM_065762,696022,TNF,golgi
NM_018872,5009,TNF,golgi
NM_082136,985829,LIP,peroxisome
NM_074479,306034,MAPK,mitochondria
NM_064984,394855,TER,golgi
NM_098635,399825,JUN,mitochondria
NM_010290,296912,TER,ER
NM_072976,654731,MAPK,cytosol
NM_049725,964910,nuclear receptor,cytosol
NM_053829,322379,MAPK,ER
NM_017838,152473,TGF-B,mitochondria
NM_067145,585114,TIMP,peroxisome
NM_072779,429305,TER,ER
NM_053577,658523,LIP,mitochondria
NM_098041,61209,TER,ER
NM_027539,995015,MAPK,cytosol
NM_057512,520560,LIP,cytosol
NM_071164,132798,TGF-B,mitochondria
NM_088286,143700,JUN,nucleus
NM_070167,681825,FOS,cytosol
NM_027474,21282,nuclear receptor,ER
NM_060726,779647,JUN,mitochondria
NM_035660,858273,TNF,ER
NM_067443,416225,KAR,peroxisome
NM_071879,397208,TNF,cytosol
NM_049583,444704,P53,peroxisome
NM_052593,725391,KIN,mitochondria
NM_085865,731101,JUN,golgi
NM_020863,470391,KAR,nucleus
NM_079019,414111,JUN,mitochondria
NM_053046,691286,JUN,peroxisome
NM_029910,100106,KIN,ER
NM_060376,852729,TNF,ER
NM_010431,707988,TNF,cytosol
NM_040283,9298,KAR,cytosol
NM_014073,692592,TGF-B,nucleus
NM_091857,491616,TNF,mitochondria
NM_022490,151299,TGF-B,nucleus
NM_017419,937591,LIP,nucleus
NM_003317,823621,TER,peroxisome
NM_037604,994071,TGF-B,mitochondria
NM_062994,474119,nuclear receptor,mitochondria
NM_070448,138798,TGF-B,mitochondria
NM_016923,717104,KAR,mitochondria
NM_045728,391899,JUN,golgi
NM_010714,490010,FOS,golgi
NM_022612,197528,MAPK,peroxisome
NM_001614,873735,KIN,ER
NM_008749,248662,TGF-B,golgi
NM_059757,595064,KAR,golgi
NM_065653,316327,KIN,peroxisome
NM_059074,797577,JUN,nucleus
NM_031089,522605,TGF-B,mitochondria
NM_053808,214221,KAR,ER
NM_035956,766320,MAPK,nucleus
NM_007220,158499,TIMP,peroxisome
NM_017783,184544,FOS,nucleus
NM_099804,841682,FOS,peroxisome
NM_031427,666667,TGF-B,cytosol
NM_026136,706401,P53,cytosol
NM_064634,599478,TER,mitochondria
NM_016038,883226,TER,cytosol
NM_020972,63781,JUN,peroxisome
NM_057021,451149,TER,ER
NM_057830,823903,TIMP,cytosol
NM_093204,929590,TNF,golgi
NM_038143,288657,KAR,mitochondria
NM_055095,324814,TER,ER
NM_087386,159576,nuclear receptor,nucleus
NM_027931,836112,TGF-B,peroxisome
NM_037886,71932,TGF-B,nucleus
NM_081645,380134,MAPK,nucleus
NM_023527,724421,TIMP,cytosol
NM_016573,9259,TIMP,ER
NM_018696,669339,MAPK,peroxisome
NM_014004,625334,FOS,ER
NM_029873,263259,nuclear receptor,ER
NM_034544,141043,P53,ER
NM_076911,329136,LIP,mitochondria
NM_097510,418239,nuclear receptor,nucleus
NM_037060,257160,JUN,golgi
NM_085459,958321,nuclear receptor,mitochondria
NM_080877,428936,TGF-B,nucleus
NM_039392,981335,FOS,cytosol
NM_032845,898755,TER,cytosol
NM_000966,737755,TGF-B,mitochondria
NM_085769,309262,FOS,nucleus
NM_069545,915223,TER,peroxisome
NM_036287,221417,TNF,peroxisome
NM_035717,567257,JUN,golgi
NM_007556,130636,P53,mitochondria
NM_028312,875429,TNF,cytosol
NM_040538,534943,MAPK,nucleus
NM_029245,493796,TIMP,golgi
NM_096144,646351,TGF-B,cytosol
NM_071484,424420,P53,peroxisome
NM_051599,369721,nuclear receptor,golgi
NM_034103,477690,P53,golgi
NM_047543,947774,LIP,peroxisome
NM_052257,834463,KIN,ER
NM_028938,705,JUN,golgi
NM_025558,26113,MAPK,nucleus
NM_018100,525490,nuclear receptor,ER
NM_025630,591258,FOS,golgi
NM_071994,577930,FOS,mitochondria
NM_068758,849028,TGF-B,peroxisome
NM_009353,233291,TNF,golgi
NM_095981,472959,KIN,ER
NM_049475,532989,LIP,peroxisome
NM_077097,452100,KIN,peroxisome
NM_038748,390690,P53,cytosol
NM_032539,119582,JUN,peroxisome
NM_022855,53787,TNF,ER
NM_046145,413348,JUN,golgi
NM_042048,82632,KIN,ER
NM_038255,453010,TER,cytosol
NM_036874,226894,TIMP,peroxisome
NM_065551,649281,P53,peroxisome
NM_001216,112554,KIN,mitochondria
NM_035164,608961,MAPK,golgi
NM_092423,914093,nuclear receptor,peroxisome
NM_061461,328176,TNF,golgi
NM_035491,376130,JUN,ER
NM_090870,111349,TNF,nucleus
NM_074365,969897,LIP,golgi
NM_017139,730141,TNF,nucleus
NM_053541,126516,LIP,cytosol
NM_031305,869843,LIP,nucleus
NM_091800,454868,KIN,golgi
NM_005950,488047,TER,ER
NM_002964,276278,KIN,ER
NM_009255,575983,KIN,ER
NM_027430,424986,JUN,nucleus
NM_007710,186042,P53,ER
NM_066305,474714,FOS,peroxisome
NM_003886,87277,TNF,cytosol
NM_028756,990670,MAPK,ER
NM_055376,441364,JUN,cytosol
NM_007577,974687,FOS,golgi
NM_064375,607854,KAR,cytosol
NM_098981,296888,TIMP,nucleus
NM_011632,750941,nuclear receptor,mitochondria
NM_016657,467012,nuclear receptor,cytosol
NM_066214,289955,LIP,ER
NM_002349,352411,KAR,peroxisome
NM_055082,393841,KAR,nucleus
NM_022759,227950,MAPK,golgi
NM_009060,63803,P53,mitochondria
NM_004455,488583,TNF,peroxisome
NM_084000,631730,TER,golgi
NM_093441,905122,MAPK,nucleus
NM_031713,803241,P53,mitochondria
NM_099061,446830,KAR,cytosol
NM_008930,943839,JUN,nucleus
NM_022674,849886,TER,nucleus
NM_038834,588532,MAPK,ER
NM_029390,578005,KAR,nucleus
NM_062492,119407,FOS,cytosol
NM_063386,835677,JUN,cytosol
NM_091742,932094,KIN,cytosol
NM_010211,342508,P53,peroxisome
NM_003833,183902,TGF-B,cytosol
NM_052834,149372,P53,mitochondria
NM_050356,562500,KIN,golgi
NM_046938,280889,TIMP,mitochondria
NM_019915,62856,KIN,mitochondria
NM_044574,566589,TGF-B,mitochondria
NM_035413,329712,MAPK,mitochondria
NM_033134,42188,TER,cytosol
NM_092873,487739,LIP,ER
NM_015300,337077,nuclear receptor,mitochondria
NM_091152,594233,LIP,cytosol
NM_082156,85688,nuclear receptor,peroxisome
NM_069855,179583,JUN,nucleus
NM_043944,397496,FOS,golgi
NM_026338,560223,TIMP,golgi
NM_046656,467361,TIMP,golgi
NM_071533,173573,KIN,nucleus
NM_014940,7473,nuclear receptor,golgi
NM_039220,536707,KAR,peroxisome
NM_048358,322391,MAPK,mitochondria
NM_000409,119608,JUN,golgi
NM_007992,165533,LIP,nucleus
NM_065138,732711,TIMP,peroxisome
NM_019730,204417,TIMP,mitochondria
NM_010536,172192,MAPK,mitochondria
NM_074181,858491,TGF-B,nucleus
NM_038644,345411,LIP,golgi
NM_015657,128379,TGF-B,ER
NM_034594,469553,TIMP,mitochondria
NM_000893,591334,TIMP,mitochondria
NM_072105,870451,LIP,nucleus
NM_086695,708590,TER,peroxisome
NM_094731,470558,TIMP,nucleus
NM_079064,67538,TGF-B,peroxisome
NM_002472,935656,nuclear receptor,golgi
NM_026760,580066,P53,mitochondria
NM_001641,928222,FOS,mitochondria
NM_066152,359100,nuclear receptor,nucleus
NM_099946,156882,JUN,ER
NM_019459,673592,nuclear receptor,cytosol
NM_098719,380730,TGF-B,mitochondria
NM_075100,397377,FOS,peroxisome
NM_026968,913401,LIP,peroxisome
NM_041852,606307,nuclear receptor,mitochondria
NM_000427,468662,nuclear receptor,ER
NM_022331,389770,MAPK,mitochondria
NM_033665,79573,TGF-B,golgi
NM_017455,91664,KIN,ER
NM_003621,853609,TIMP,peroxisome
NM_068762,345923,FOS,peroxisome
NM_099900,824274,MAPK,nucleus
NM_009446,648910,TNF,golgi
NM_072806,520201,MAPK,cytosol
NM_003919,744907,nuclear receptor,nucleus
NM_044105,628637,TGF-B,peroxisome
NM_008815,674352,nuclear receptor,golgi
NM_090775,767291,FOS,peroxisome
NM_069006,75859,nuclear receptor,peroxisome
NM_073742,740237,LIP,golgi
NM_092989,80289,TIMP,cytosol
NM_057088,955210,TGF-B,nucleus
NM_040899,267387,FOS,golgi
NM_047641,40058,MAPK,mitochondria
NM_063866,373242,P53,golgi
NM_055719,55568,MAPK,ER
NM_038077,859343,JUN,peroxisome
NM_087535,925889,FOS,ER
NM_024959,152223,LIP,ER
NM_069182,184411,nuclear receptor,mitochondria
NM_031966,22834,FOS,peroxisome
NM_083903,375916,TER,peroxisome
NM_057588,391400,P53,nucleus
NM_091044,934089,JUN,ER
NM_006497,938479,TER,cytosol
NM_018083,581682,TGF-B,cytosol
NM_008122,242019,LIP,nucleus
NM_038772,424717,FOS,peroxisome
NM_022733,956314,nuclear receptor,mitochondria
NM_057699,40564,JUN,cytosol
NM_019369,85432,nuclear receptor,peroxisome
NM_010898,239717,TIMP,ER
NM_079276,525494,TER,peroxisome
NM_053603,826865,TGF-B,ER
NM_094036,876452,JUN,golgi
NM_059475,998254,P53,ER
NM_015116,836679,TER,cytosol
NM_055330,938901,FOS,cytosol
NM_054068,544854,TNF,mitochondria
NM_093648,736184,KAR,mitochondria
NM_050838,716712,JUN,golgi
NM_051142,262448,FOS,golgi
NM_041433,581972,nuclear receptor,mitochondria
NM_064605,943049,MAPK,golgi
NM_004042,803983,LIP,golgi
NM_066589,459009,TGF-B,golgi
NM_048278,545234,TIMP,ER
NM_099013,607457,MAPK,nucleus
NM_062905,992652,TER,mitochondria
NM_031904,59703,KAR,mitochondria
NM_073877,645115,KAR,cytosol
NM_063617,586178,TGF-B,cytosol
NM_063665,964089,TIMP,cytosol
NM_071857,682926,KAR,mitochondria
NM_040981,155355,TER,mitochondria
NM_067665,562661,LIP,ER
NM_068072,993750,JUN,peroxisome
NM_032112,293124,TGF-B,mitochondria
NM_083943,671148,P53,peroxisome
NM_021397,700097,MAPK,mitochondria
NM_065845,229536,P53,mitochondria
NM_013554,703747,TGF-B,cytosol
NM_020443,589623,TGF-B,golgi
NM_090815,648216,TIMP,mitochondria
NM_052888,848188,TIMP,cytosol
NM_024286,616719,TIMP,mitochondria
NM_017346,438966,TIMP,ER
NM_018016,727821,TGF-B,cytosol
NM_091009,384982,P53,peroxisome
NM_067554,447363,KIN,mitochondria
NM_041154,120176,FOS,cytosol
NM_014529,770570,TNF,ER
NM_060596,776264,P53,mitochondria
NM_015997,71135,LIP,golgi
NM_023829,625380,TGF-B,peroxisome
NM_044978,628867,TNF,mitochondria
NM_001406,822406,nuclear receptor,cytosol
NM_051305,671525,TER,peroxisome
NM_037172,784604,TIMP,nucleus
NM_025453,417020,nuclear receptor,mitochondria
NM_096441,430372,TNF,cytosol
NM_088174,706346,TIMP,ER
NM_043041,857909,FOS,cytosol
NM_060901,128413,P53,nucleus
NM_048910,455467,TER,peroxisome
NM_022621,443574,nuclear receptor,mitochondria
NM_056335,384579,nuclear receptor,mitochondria
NM_068093,100326,TER,ER
NM_092842,424786,FOS,mitochondria
NM_017863,814500,LIP,peroxisome
NM_089815,137963,LIP,golgi
NM_005088,133334,MAPK,ER
NM_057113,198950,TER,ER
NM_050051,977341,FOS,cytosol
NM_051923,537284,TIMP,ER
NM_072992,452014,JUN,nucleus
NM_007466,962245,KIN,peroxisome
NM_060752,984505,FOS,peroxisome
NM_073945,953144,TIMP,ER
NM_056115,609206,TER,golgi
NM_095743,278980,TNF,ER
NM_068975,719999,P53,golgi
NM_018468,120637,P53,mitochondria
NM_042147,571621,TIMP,nucleus
NM_031087,103057,FOS,ER
NM_038367,962729,LIP,golgi
NM_001375,27343,LIP,golgi
NM_082447,656414,TER,nucleus
NM_037837,226587,TGF-B,cytosol
NM_050059,975767,nuclear receptor,mitochondria
NM_027216,50417,TNF,cytosol
NM_001575,916950,FOS,mitochondria
NM_038440,205758,KIN,nucleus
NM_023408,133940,LIP,nucleus
NM_022267,791489,TER,peroxisome
NM_076882,564271,LIP,cytosol
NM_018355,690975,LIP,mitochondria
NM_044712,847471,TNF,golgi
NM_001736,828730,TER,nucleus
NM_003358,903408,TGF-B,nucleus
NM_037160,569461,LIP,mitochondria
NM_018409,39063,MAPK,cytosol
NM_097617,329191,TER,ER
NM_031113,574276,KIN,ER
NM_090400,134805,KAR,ER
NM_097747,120644,KAR,cytosol
NM_017129,727110,P53,nucleus
NM_029197,369098,LIP,peroxisome
NM_056612,451820,JUN,golgi
NM_064993,947694,TNF,nucleus
NM_097625,130894,KIN,peroxisome
NM_095736,247712,MAPK,nucleus
NM_004096,701256,P53,cytosol
NM_037116,308658,KAR,golgi
NM_098242,283486,TER,cytosol
NM_088034,822514,KIN,nucleus
NM_065011,376682,MAPK,peroxisome
NM_008649,43007,P53,peroxisome
NM_041073,138788,P53,peroxisome
NM_062629,311416,KAR,nucleus
NM_055196,534091,TGF-B,cytosol
NM_075219,441761,JUN,cytosol
NM_015240,255591,TGF-B,mitochondria
NM_040269,793782,P53,mitochondria
NM_048312,164130,TGF-B,nucleus
NM_096462,713167,P53,mitochondria
NM_004793,85259,MAPK,golgi
NM_005804,264326,P53,peroxisome
NM_019739,337149,TGF-B,golgi
NM_051064,721845,MAPK,nucleus
NM_093254,79904,TNF,nucleus
NM_081966,150046,TGF-B,mitochondria
NM_064782,37890,TGF-B,mitochondria
NM_078965,582076,KAR,nucleus
NM_017671,702920,TER,peroxisome
NM_026044,354504,TNF,golgi
NM_051461,54840,P53,mitochondria
NM_054655,626009,MAPK,golgi
NM_054795,771227,TER,cytosol
NM_098976,669207,TER,nucleus
NM_024252,939271,KIN,peroxisome
NM_082933,932674,TNF,golgi
NM_049977,192919,KIN,ER
NM_024694,220520,KAR,mitochondria
NM_091740,9832,JUN,mitochondria
NM_024288,850056,KAR,cytosol
NM_050491,945194,FOS,golgi
NM_096948,318775,TIMP,ER
NM_001793,1011,TGF-B,ER
NM_016423,224319,LIP,golgi
NM_001250,629912,P53,nucleus
NM_094995,705882,P53,golgi
NM_026825,300471,TNF,nucleus
NM_081384,604042,FOS,nucleus
NM_061597,160154,FOS,nucleus
NM_090978,837259,P53,mitochondria
NM_055134,924467,KAR,golgi
NM_051267,95199,MAPK,peroxisome
NM_021691,788687,nuclear receptor,cytosol
NM_059940,445587,MAPK,mitochondria
NM_065518,392147,TER,ER
NM_041177,651246,KIN,peroxisome
NM_061565,957627,FOS,cytosol
NM_098502,542016,LIP,golgi
NM_065371,90784,KIN,ER
NM_072861,822161,nuclear receptor,cytosol
NM_093381,855139,KAR,golgi
NM_013133,676748,FOS,golgi
NM_070579,292758,nuclear receptor,cytosol
NM_045937,559910,MAPK,cytosol
NM_019503,614425,nuclear receptor,peroxisome
NM_052861,834790,TIMP,nucleus
NM_099317,808618,MAPK,golgi
NM_073111,101858,TIMP,nucleus
NM_087242,1035,JUN,cytosol
NM_053530,849596,TNF,ER
NM_022954,741333,nuclear receptor,nucleus
NM_022880,534230,FOS,nucleus
NM_089314,569765,FOS,peroxisome
NM_017448,477674,nuclear receptor,ER
NM_053886,617864,TER,peroxisome
NM_023709,125184,TGF-B,cytosol
NM_055566,267504,MAPK,ER
NM_011059,990837,KAR,cytosol
NM_091079,449869,JUN,ER
NM_033651,610178,nuclear receptor,ER
NM_037130,585445,MAPK,ER
NM_082025,382591,KIN,nucleus
NM_007294,989366,LIP,mitochondria
NM_008709,659112,FOS,peroxisome
NM_047297,615271,JUN,nucleus
NM_099399,258623,P53,mitochondria
NM_077853,890626,nuclear receptor,ER
NM_024324,484744,nuclear receptor,golgi
NM_047263,639848,TGF-B,nucleus
NM_087286,838467,JUN,nucleus
NM_077753,90652,TIMP,golgi
NM_095289,445067,TGF-B,cytosol
NM_015157,66702,FOS,nucleus
NM_026274,442736,P53,mitochondria
NM_027385,379571,TGF-B,nucleus
NM_026969,604990,nuclear receptor,ER
NM_092637,122273,TIMP,nucleus
NM_032110,179988,TNF,golgi
NM_042459,29645,KAR,nucleus
NM_061496,320840,TER,mitochondria
NM_068757,447677,TER,ER
NM_004957,183957,FOS,ER
NM_041800,236184,TGF-B,golgi
NM_091862,815714,TIMP,peroxisome
NM_005311,652922,TER,nucleus
NM_021082,25176,TGF-B,peroxisome
NM_091651,995615,JUN,cytosol
NM_087214,555540,LIP,ER
NM_048111,742106,MAPK,nucleus
NM_080381,31821,JUN,mitochondria
NM_002261,765507,KIN,golgi
NM_073432,214300,KIN,mitochondria
NM_042906,428791,FOS,mitochondria
NM_020506,949700,TIMP,peroxisome
NM_018657,18534,JUN,mitochondria
NM_038370,460243,TER,nucleus
NM_057335,85998,KAR,mitochondria
NM_061672,227469,P53,ER
NM_009144,714939,P53,nucleus
NM_003539,818805,MAPK,mitochondria
NM_019155,107426,KAR,ER
NM_017125,867743,LIP,mitochondria
NM_006046,845531,KIN,ER
NM_084291,527318,TIMP,mitochondria
NM_060111,13934,FOS,cytosol
NM_071610,7951,P53,mitochondria
NM_032507,77551,JUN,peroxisome
NM_088457,285898,TGF-B,mitochondria
NM_014529,669041,KAR,cytosol
NM_056882,984307,LIP,peroxisome
NM_017631,613036,FOS,mitochondria
NM_075266,385198,nuclear receptor,peroxisome
NM_096390,120521,P53,cytosol
NM_099646,685119,KIN,ER
NM_026011,204216,TIMP,golgi
NM_021934,36096,LIP,peroxisome
NM_064457,205905,TER,peroxisome
NM_077374,292888,P53,nucleus
NM_077557,695129,JUN,cytosol
NM_070451,80402,nuclear receptor,golgi
NM_030154,228331,JUN,ER
NM_060708,836917,KAR,ER
NM_038536,314511,JUN,ER
NM_023160,919178,JUN,mitochondria
NM_063447,685976,LIP,peroxisome
NM_071489,41338,TIMP,nucleus
NM_022345,808786,P53,mitochondria
NM_020514,662139,FOS,ER
NM_023372,521178,TNF,peroxisome
NM_098236,326474,MAPK,peroxisome
NM_039304,792418,P53,ER
NM_049187,755423,FOS,nucleus
NM_068526,698660,P53,cytosol
NM_073656,985723,P53,ER
NM_039781,950889,JUN,mitochondria
NM_016771,411743,KAR,golgi
NM_070391,947130,TIMP,nucleus
NM_056399,142084,KAR,golgi
NM_038276,398498,P53,golgi
NM_059299,401706,MAPK,nucleus
NM_062776,135783,TER,cytosol
NM_064591,140975,MAPK,peroxisome
NM_083941,190665,nuclear receptor,cytosol
NM_017244,311263,P53,cytosol
NM_089310,456142,KAR,ER
NM_076080,517606,nuclear receptor,peroxisome
NM_062512,313662,JUN,peroxisome
NM_068989,322436,JUN,peroxisome
NM_070620,463712,nuclear receptor,nucleus
NM_086940,372704,KIN,mitochondria
NM_013540,45063,JUN,mitochondria
NM_091183,826623,TGF-B,golgi
NM_004437,6851,KIN,ER
NM_062209,384826,P53,mitochondria
NM_052546,381879,TIMP,ER
NM_095546,578788,P53,mitochondria
NM_052434,708435,TNF,nucleus
NM_026790,25213,TGF-B,golgi
NM_010429,72004,P53,golgi
NM_038188,931021,nuclear receptor,mitochondria
NM_024443,803711,nuclear receptor,peroxisome
NM_079142,445801,FOS,cytosol
NM_098174,668287,KAR,peroxisome
NM_038237,219945,KAR,golgi
NM_038699,408382,nuclear receptor,nucleus
NM_016588,251257,FOS,cytosol
NM_017591,532678,JUN,ER
NM_077733,112019,LIP,ER
NM_085447,842615,KAR,ER
NM_061650,394874,KIN,nucleus
NM_062454,894448,TER,mitochondria
NM_007212,258332,TER,ER
NM_043923,812532,TNF,golgi
NM_011519,649245,P53,golgi
NM_092933,256607,TNF,nucleus
NM_051592,175023,JUN,ER
NM_002756,990905,TER,ER
NM_008406,732857,TER,mitochondria
NM_010828,160208,JUN,nucleus
NM_002001,890494,TNF,cytosol
NM_077313,25151,TER,peroxisome
NM_041442,159857,MAPK,mitochondria
NM_035869,436475,JUN,cytosol
NM_035771,907383,nuclear receptor,peroxisome
NM_096981,421773,KAR,peroxisome
NM_015780,1286,TIMP,golgi
NM_087271,983587,P53,nucleus
NM_045362,922317,TER,peroxisome
NM_075554,215763,TGF-B,mitochondria
NM_078151,16890,MAPK,peroxisome
NM_047167,787680,P53,nucleus
NM_034629,551367,nuclear receptor,ER
NM_004376,587852,P53,peroxisome
NM_030092,636804,nuclear receptor,mitochondria
NM_079388,872076,P53,mitochondria
NM_037675,174743,TER,peroxisome
NM_032480,864390,KAR,nucleus
NM_075468,947367,P53,peroxisome
NM_027999,541126,KAR,cytosol
NM_010557,95337,TNF,ER
NM_019426,797219,FOS,mitochondria
NM_057797,154963,MAPK,mitochondria
NM_043112,694330,P53,golgi
NM_038164,868598,TNF,ER
NM_004533,504960,KAR,nucleus
