transcript ID,fold induction,family,location
NM_082555,949358,TER,nucleus
NM_097433,575292,P53,ER
NM_037291,258792,FOS,mitochondria
NM_085655,586915,KAR,mitochondria
NM_092772,592372,nuclear receptor,cytosol
NM_031086,301008,TER,ER
NM_005510,85534,P53,nucleus
NM_007281,205012,MAPK,cytosol
NM_085564,390380,TER,cytosol
NM_028773,922232,KIN,nucleus
NM_046138,585658,JUN,ER
NM_052437,107558,KAR,ER
NM_047893,319794,nuclear receptor,mitochondria
NM_019254,755298,JUN,nucleus
NM_064746,278551,TNF,ER
NM_046460,561626,KIN,peroxisome
NM_096267,189163,JUN,cytosol
NM_096116,814641,LIP,cytosol
NM_083120,973777,TNF,mitochondria
NM_053541,132328,FOS,mitochondria
NM_053895,738112,P53,peroxisome
NM_091736,480684,MAPK,peroxisome
NM_064094,517327,nuclear receptor,ER
NM_089898,587623,FOS,golgi
NM_049800,889092,TIMP,golgi
NM_094167,941014,JUN,golgi
NM_058886,247860,TNF,peroxisome
NM_066101,485599,FOS,mitochondria
NM_030764,639249,FOS,cytosol
NM_062882,113334,KAR,golgi
NM_077563,147234,P53,mitochondria
NM_000584,971697,TIMP,ER
NM_015399,141881,LIP,cytosol
NM_031908,181556,MAPK,mitochondria
NM_013927,646759,LIP,ER
NM_088193,251052,P53,cytosol
NM_095568,171867,TNF,peroxisome
NM_035976,669205,JUN,peroxisome
NM_031741,814744,TER,ER
NM_010678,437840,P53,peroxisome
NM_008427,147904,JUN,peroxisome
NM_060267,535495,TNF,golgi
NM_069398,61275,TER,ER
NM_037503,679639,JUN,golgi
NM_003864,829538,KIN,ER
NM_023765,536732,nuclear receptor,peroxisome
NM_040176,882193,TGF-B,ER
NM_077518,301601,P53,peroxisome
NM_079563,215770,KAR,peroxisome
NM_071711,858935,TNF,ER
NM_086877,705450,KIN,golgi
NM_088239,681444,TER,peroxisome
NM_004897,370006,P53,peroxisome
NM_062763,748581,TER,cytosol
NM_029275,961528,KIN,golgi
NM_082509,827078,KIN,mitochondria
NM_068648,363376,FOS,mitochondria
NM_046737,704316,TER,nucleus
NM_052807,447948,TNF,mitochondria
NM_009418,426,LIP,peroxisome
NM_075401,782628,MAPK,nucleus
NM_058491,420708,TIMP,nucleus
NM_066138,33560,P53,cytosol
NM_051870,763304,LIP,golgi
NM_069839,858526,LIP,peroxisome
NM_073748,104396,MAPK,ER
NM_011248,419412,FOS,ER
NM_082872,926946,TIMP,mitochondria
NM_047243,377136,TER,ER
NM_051174,351729,JUN,ER
NM_070201,942480,LIP,peroxisome
NM_058120,693296,TER,peroxisome
NM_019110,126832,KAR,peroxisome
NM_081658,400386,TGF-B,mitochondria
NM_067457,615792,P53,golgi
NM_017538,316455,FOS,golgi
NM_018416,812012,FOS,cytosol
NM_012562,60975,TER,nucleus
NM_021780,567318,FOS,mitochondria
NM_064667,292586,LIP,golgi
NM_063028,577424,nuclear receptor,peroxisome
NM_095155,548545,JUN,peroxisome
NM_050080,73100,LIP,mitochondria
NM_037122,797938,FOS,peroxisome
NM_072406,23914,KAR,nucleus
NM_003634,595618,JUN,golgi
NM_079657,269489,TNF,golgi
NM_087041,512086,nuclear receptor,mitochondria
NM_073324,766812,LIP,golgi
NM_056814,611575,MAPK,mitochondria
NM_044474,495217,TER,golgi
NM_087683,534906,TNF,peroxisome
NM_050844,656639,P53,peroxisome
NM_067383,997021,KIN,cytosol
NM_087001,54930,MAPK,golgi
NM_093256,28898,P53,mitochondria
NM_031053,391716,TGF-B,mitochondria
NM_086711,89967,FOS,mitochondria
NM_096609,633089,TER,nucleus
NM_093774,3465,nuclear receptor,golgi
NM_018813,352510,KIN,golgi
NM_021572,985868,LIP,ER
NM_012978,207473,JUN,mitochondria
NM_078928,470403,P53,peroxisome
NM_076590,386792,FOS,cytosol
NM_029071,51502,P53,mitochondria
NM_046717,100056,FOS,cytosol
NM_078475,645608,TER,golgi
NM_065418,305995,KAR,nucleus
NM_042285,316716,KAR,nucleus
NM_023317,597610,P53,mitochondria
NM_028561,347834,P53,peroxisome
NM_002368,404083,TIMP,mitochondria
NM_008446,836442,FOS,ER
NM_065222,426919,TIMP,nucleus
NM_023921,96273,FOS,peroxisome
NM_012381,852844,LIP,golgi
NM_020271,853596,TGF-B,ER
NM_044938,771102,MAPK,ER
NM_066371,981853,TIMP,golgi
NM_032131,468603,TIMP,nucleus
NM_011325,423372,JUN,peroxisome
NM_060352,793794,LIP,peroxisome
NM_078120,730857,TGF-B,golgi
NM_088354,366914,LIP,golgi
NM_089833,823857,nuclear receptor,nucleus
NM_057741,61967,TNF,mitochondria
NM_055908,260578,JUN,mitochondria
NM_015052,986045,TGF-B,mitochondria
NM_013591,12760,nuclear receptor,golgi
NM_097200,754156,KAR,nucleus
NM_063882,376034,P53,nucleus
NM_097596,324281,JUN,cytosol
NM_059307,544398,TNF,mitochondria
NM_062994,871140,JUN,cytosol
NM_094105,244316,TGF-B,golgi
NM_037444,687960,FOS,peroxisome
NM_010412,274621,KIN,peroxisome
NM_072471,457660,JUN,ER
NM_099182,696239,KAR,ER
NM_053093,284497,P53,peroxisome
NM_011066,400347,FOS,peroxisome
NM_086414,197900,TIMP,ER
NM_081628,652241,KIN,cytosol
NM_006184,980161,FOS,golgi
NM_029604,734754,LIP,ER
NM_070262,994176,MAPK,cytosol
NM_018357,309776,MAPK,golgi
NM_066901,927682,FOS,cytosol
NM_095066,448636,KIN,nucleus
NM_084695,613520,TER,nucleus
NM_075559,466809,JUN,golgi
NM_086362,195098,TIMP,mitochondria
NM_000923,580064,TER,cytosol
NM_079187,524500,TNF,peroxisome
NM_014757,614063,P53,cytosol
NM_015603,742794,KIN,nucleus
NM_013812,715194,TIMP,peroxisome
NM_053182,758503,TNF,mitochondria
NM_002138,550442,TIMP,mitochondria
NM_064065,704530,TNF,nucleus
NM_024899,497293,TIMP,golgi
NM_096479,234929,KIN,nucleus
NM_031041,786852,P53,mitochondria
NM_062978,49207,KAR,ER
NM_042335,490309,KAR,cytosol
NM_024131,627020,KIN,peroxisome
NM_048866,357098,nuclear receptor,nucleus
NM_057154,143889,KIN,peroxisome
NM_028409,573827,LIP,nucleus
NM_042975,679452,TNF,cytosol
NM_011005,172597,TNF,peroxisome
NM_088331,280110,TER,cytosol
NM_049718,684249,MAPK,ER
NM_057278,705324,FOS,mitochondria
NM_079150,981253,MAPK,mitochondria
NM_085382,475664,JUN,cytosol
NM_058548,699930,TNF,peroxisome
NM_041380,254096,FOS,golgi
NM_068200,702407,TER,golgi
NM_062131,242062,JUN,ER
NM_033862,326770,TER,ER
NM_078584,887170,TNF,mitochondria
NM_021863,215903,JUN,cytosol
NM_043621,278863,TIMP,cytosol
NM_037230,639090,TIMP,golgi
NM_003981,629749,P53,golgi
NM_028801,427397,TIMP,ER
NM_049907,50110,TIMP,cytosol
NM_097878,108059,MAPK,golgi
NM_021500,323403,MAPK,ER
NM_059270,311811,JUN,golgi
NM_087287,507589,nuclear receptor,mitochondria
NM_072447,422352,nuclear receptor,ER
NM_035400,467282,FOS,golgi
NM_071444,632506,MAPK,peroxisome
NM_098516,341486,P53,ER
NM_053964,577864,TIMP,cytosol
NM_098500,701415,FOS,ER
NM_058278,310326,LIP,peroxisome
NM_081807,996578,TGF-B,ER
NM_069453,148670,nuclear receptor,nucleus
NM_072723,769187,P53,cytosol
NM_036610,602179,TNF,ER
NM_000153,472134,TER,ER
NM_048031,65377,JUN,golgi
NM_032832,27133,TER,ER
NM_090086,828342,JUN,nucleus
NM_058991,944330,nuclear receptor,nucleus
NM_069200,253835,nuclear receptor,nucleus
NM_047881,775916,nuclear receptor,cytosol
NM_080197,168723,MAPK,peroxisome
NM_087146,352363,KIN,cytosol
NM_066361,638277,LIP,peroxisome
NM_031382,903677,P53,mitochondria
NM_011143,591587,nuclear receptor,cytosol
NM_004464,614866,FOS,golgi
NM_065125,622768,TNF,golgi
NM_053300,442021,TIMP,golgi
NM_086067,352570,LIP,mitochondria
NM_063869,910538,JUN,nucleus
NM_096857,987146,KAR,golgi
NM_037049,936660,TIMP,nucleus
NM_048407,751325,TER,cytosol
NM_065893,865306,LIP,cytosol
NM_093567,47159,TIMP,mitochondria
NM_047477,269998,P53,peroxisome
NM_099732,205733,JUN,ER
NM_094881,755456,JUN,peroxisome
NM_096107,996993,KAR,peroxisome
NM_083917,760415,JUN,mitochondria
NM_019202,151759,TNF,peroxisome
NM_060637,156214,LIP,golgi
NM_047434,623343,FOS,cytosol
NM_025322,391706,KAR,nucleus
NM_002072,474410,LIP,nucleus
NM_075877,121505,KIN,mitochondria
NM_045007,464597,nuclear receptor,nucleus
NM_040293,147368,TER,ER
NM_095889,136609,TIMP,cytosol
NM_025725,763806,FOS,cytosol
NM_019556,663187,TNF,peroxisome
NM_030626,415141,KIN,nucleus
NM_015662,386071,KIN,nucleus
NM_079020,373351,TER,golgi
NM_021532,957777,TGF-B,mitochondria
NM_039449,734511,KIN,golgi
NM_061191,180404,TGF-B,peroxisome
NM_096232,231181,P53,golgi
NM_060856,439644,P53,mitochondria
NM_039090,654663,TIMP,mitochondria
NM_061521,309334,TGF-B,nucleus
NM_017807,90233,MAPK,cytosol
NM_049417,314497,FOS,ER
NM_007847,275985,KAR,ER
NM_027061,157660,KAR,ER
NM_022153,680684,TGF-B,golgi
NM_052651,75309,JUN,cytosol
NM_009507,825659,TIMP,mitochondria
NM_050618,638315,nuclear receptor,nucleus
NM_043026,84959,TIMP,golgi
NM_083953,660847,nuclear receptor,nucleus
NM_097443,741980,TGF-B,peroxisome
NM_099197,165253,TGF-B,mitochondria
NM_024456,209119,KIN,mitochondria
NM_070754,282233,TER,peroxisome
NM_042479,174778,MAPK,peroxisome
NM_045365,341289,TIMP,ER
NM_071369,694953,TGF-B,nucleus
NM_089846,616015,JUN,cytosol
NM_015773,710530,LIP,peroxisome
NM_080703,471379,TER,ER
NM_068123,698433,TER,mitochondria
NM_032767,608352,P53,golgi
NM_007446,370544,TER,ER
NM_016289,575054,FOS,cytosol
NM_014363,730016,KAR,cytosol
NM_015271,556574,LIP,nucleus
NM_050933,822624,nuclear receptor,golgi
NM_003362,545860,TIMP,peroxisome
NM_024277,692531,MAPK,peroxisome
NM_039519,818474,TGF-B,ER
NM_059653,8163,nuclear receptor,peroxisome
NM_009336,616976,LIP,nucleus
NM_050096,775063,TNF,golgi
NM_052842,994751,TER,cytosol
NM_038380,576750,TNF,cytosol
NM_077322,917108,TNF,cytosol
NM_006795,65892,KIN,mitochondria
NM_006600,698471,LIP,ER
NM_088971,536450,nuclear receptor,golgi
NM_098347,352636,KAR,cytosol
NM_080648,584291,nuclear receptor,mitochondria
NM_047565,769748,TGF-B,cytosol
NM_005788,659663,TGF-B,golgi
NM_079947,39695,FOS,peroxisome
NM_023353,201391,P53,nucleus
NM_091989,287064,MAPK,nucleus
NM_049503,606701,TIMP,ER
NM_019848,426081,KAR,nucleus
NM_054648,364096,TGF-B,mitochondria
NM_071449,387930,KIN,mitochondria
NM_014047,753137,TIMP,mitochondria
NM_033869,573253,FOS,peroxisome
NM_078638,916348,TGF-B,cytosol
NM_058102,668818,JUN,peroxisome
NM_031657,233472,TIMP,nucleus
NM_064225,876882,FOS,nucleus
NM_085245,630174,KAR,cytosol
NM_010821,302877,nuclear receptor,mitochondria
NM_000758,495295,TER,cytosol
NM_004611,749192,TER,peroxisome
NM_065252,21324,TGF-B,nucleus
NM_010219,834799,TER,ER
NM_047590,789857,TGF-B,ER
NM_015208,922555,KAR,ER
NM_065775,521061,KIN,mitochondria
NM_023178,108741,TER,ER
NM_070698,958260,TGF-B,peroxisome
NM_093371,978266,TER,cytosol
NM_024907,760388,FOS,nucleus
NM_035325,269583,TGF-B,nucleus
NM_060366,821078,P53,peroxisome
NM_091407,277337,TIMP,peroxisome
NM_086794,607124,TNF,ER
NM_007087,979011,LIP,golgi
NM_065159,949142,nuclear receptor,nucleus
NM_060337,394208,KAR,mitochondria
NM_044487,674384,TIMP,mitochondria
NM_082158,226851,TGF-B,peroxisome
NM_054522,117864,nuclear receptor,golgi
NM_092152,918834,KIN,mitochondria
NM_070586,165158,TGF-B,golgi
NM_046202,385251,nuclear receptor,golgi
NM_093073,526618,TGF-B,nucleus
NM_077306,292330,TIMP,nucleus
NM_002744,597690,KAR,cytosol
NM_069515,539621,KIN,mitochondria
NM_073354,757177,KAR,golgi
NM_055442,677447,TIMP,cytosol
NM_010867,784901,LIP,cytosol
NM_013999,861651,JUN,nucleus
NM_005077,465714,JUN,peroxisome
NM_023429,435065,P53,ER
NM_039037,586076,MAPK,mitochondria
NM_064482,908272,TNF,cytosol
NM_043788,243040,FOS,ER
NM_011218,15787,TNF,nucleus
NM_035513,841902,KAR,cytosol
NM_027525,416730,FOS,golgi
NM_089956,27875,TIMP,nucleus
NM_093676,278069,TGF-B,cytosol
NM_077728,87050,JUN,ER
NM_047800,766053,FOS,ER
NM_080450,23305,TNF,golgi
NM_034931,666789,P53,golgi
NM_075739,921533,KAR,cytosol
NM_096809,295658,JUN,peroxisome
NM_029407,835727,TIMP,ER
NM_019280,404675,P53,mitochondria
NM_096819,239571,LIP,peroxisome
NM_086292,382105,JUN,peroxisome
NM_066923,437470,TGF-B,peroxisome
NM_046652,216168,KAR,golgi
NM_032569,363239,LIP,ER
NM_096546,904643,JUN,nucleus
NM_079623,235497,TGF-B,mitochondria
NM_045536,765438,JUN,cytosol
NM_030319,986079,LIP,mitochondria
NM_053109,31964,TGF-B,peroxisome
NM_096977,284654,TIMP,peroxisome
NM_031536,467024,JUN,ER
NM_035621,621436,JUN,nucleus
NM_045491,75850,KAR,peroxisome
NM_058636,382972,TNF,nucleus
NM_045675,117319,TIMP,cytosol
NM_099689,691919,TGF-B,golgi
NM_068603,716978,MAPK,peroxisome
NM_017210,720676,P53,nucleus
NM_012555,350993,KIN,ER
NM_023005,338349,P53,nucleus
NM_027441,939652,LIP,peroxisome
NM_075418,906754,KAR,nucleus
NM_059316,756330,TIMP,peroxisome
NM_062921,234874,LIP,peroxisome
NM_013266,529045,KAR,peroxisome
NM_023796,731131,nuclear receptor,mitochondria
NM_037488,297687,P53,ER
NM_025376,134656,TER,nucleus
NM_065153,394063,P53,peroxisome
NM_030720,36916,LIP,nucleus
NM_060574,538628,KIN,ER
NM_004985,129617,JUN,ER
NM_038522,451402,MAPK,peroxisome
NM_044769,836501,FOS,cytosol
NM_070608,496082,TNF,peroxisome
NM_037378,977641,FOS,mitochondria
NM_051009,902316,LIP,nucleus
NM_050037,789775,KIN,mitochondria
NM_088511,477228,TER,nucleus
NM_046792,512576,TGF-B,peroxisome
NM_017812,184599,MAPK,golgi
NM_059480,878121,KAR,peroxisome
NM_056436,10273,TER,peroxisome
NM_096375,566316,TNF,peroxisome
NM_064142,45237,LIP,nucleus
NM_062069,402815,KIN,mitochondria
NM_008655,482698,MAPK,mitochondria
NM_032580,289270,KAR,mitochondria
NM_072733,300115,TER,ER
NM_062995,780224,TGF-B,mitochondria
NM_020792,352878,TIMP,mitochondria
NM_035560,154122,KAR,ER
NM_008975,364876,nuclear receptor,cytosol
NM_070426,314700,TER,golgi
NM_050423,935970,LIP,mitochondria
NM_036478,828391,JUN,ER
NM_064539,172463,nuclear receptor,peroxisome
NM_094974,120727,LIP,peroxisome
NM_074509,988054,nuclear receptor,cytosol
NM_030958,748063,MAPK,mitochondria
NM_024309,5381,KIN,nucleus
NM_032330,314309,MAPK,nucleus
NM_064775,911866,LIP,peroxisome
NM_015134,397211,KIN,peroxisome
NM_043487,555023,KAR,ER
NM_071863,857820,TGF-B,nucleus
NM_098670,730225,KAR,golgi
NM_004525,534362,KAR,mitochondria
NM_000844,759608,FOS,ER
NM_062496,817244,P53,cytosol
NM_072988,839787,FOS,peroxisome
NM_067529,181653,KIN,golgi
NM_019150,297735,TGF-B,golgi
NM_002965,481452,KIN,mitochondria
NM_012713,650942,nuclear receptor,golgi
NM_095514,129826,P53,nucleus
NM_010357,930137,nuclear receptor,ER
NM_002921,242779,nuclear receptor,peroxisome
NM_010088,680938,JUN,ER
NM_058517,90184,P53,peroxisome
NM_070026,960372,JUN,cytosol
NM_054303,226362,TIMP,nucleus
NM_011277,197026,nuclear receptor,ER
NM_033027,758070,KIN,mitochondria
NM_037256,166821,TIMP,peroxisome
NM_030751,208753,TIMP,peroxisome
NM_068866,431387,MAPK,nucleus
NM_016411,472162,TGF-B,cytosol
NM_038492,43267,MAPK,mitochondria
NM_015643,430092,KIN,nucleus
NM_096121,360212,LIP,cytosol
NM_030113,987528,LIP,cytosol
NM_086939,738600,P53,ER
NM_094431,490544,LIP,ER
NM_089553,807104,nuclear receptor,ER
NM_043791,16237,FOS,cytosol
NM_087375,761803,FOS,mitochondria
NM_099462,204642,TGF-B,peroxisome
NM_056839,566476,TGF-B,cytosol
NM_089756,260962,KAR,peroxisome
NM_014560,722313,TER,ER
NM_018884,552344,nuclear receptor,cytosol
NM_003186,186943,P53,mitochondria
NM_018024,89824,TGF-B,ER
NM_052717,795907,P53,golgi
NM_069892,804886,LIP,cytosol
NM_026609,175009,TER,golgi
NM_098173,821642,nuclear receptor,cytosol
NM_052760,434870,TER,mitochondria
NM_045830,345619,KAR,nucleus
NM_057100,453647,KAR,nucleus
NM_033250,402752,TGF-B,mitochondria
NM_096007,304700,MAPK,nucleus
NM_077474,741175,KAR,mitochondria
NM_031795,310286,P53,peroxisome
NM_099853,911974,KAR,ER
NM_019267,336925,MAPK,nucleus
NM_060460,427050,TER,ER
NM_069994,8147,KIN,mitochondria
NM_014059,109463,KAR,peroxisome
NM_046617,633831,TER,mitochondria
NM_064422,438790,TNF,cytosol
NM_015585,468850,TIMP,ER
NM_024833,540382,KIN,cytosol
NM_025909,732150,FOS,mitochondria
NM_089822,193649,KAR,nucleus
NM_036848,848612,LIP,golgi
NM_046028,532182,P53,nucleus
NM_051202,893807,TGF-B,golgi
NM_006629,438881,KAR,cytosol
NM_035493,560000,TER,nucleus
NM_013707,472584,TNF,mitochondria
NM_062893,911583,P53,peroxisome
NM_054257,929948,TNF,peroxisome
NM_075598,211778,TIMP,golgi
NM_084076,326389,MAPK,golgi
NM_053876,336624,P53,nucleus
NM_003203,356776,MAPK,nucleus
NM_019942,120723,TER,mitochondria
NM_078514,824333,TNF,nucleus
NM_045075,123567,LIP,cytosol
NM_051196,98437,MAPK,mitochondria
NM_033715,932692,LIP,golgi
NM_075347,793117,TNF,ER
NM_035952,288579,TNF,mitochondria
NM_078756,9527,TER,mitochondria
NM_029594,914253,KIN,mitochondria
NM_053144,713050,TIMP,nucleus
NM_057398,523413,KAR,mitochondria
NM_048663,268660,MAPK,golgi
NM_089810,30867,FOS,ER
NM_046663,723203,FOS,cytosol
NM_079938,194563,TGF-B,nucleus
NM_032400,234679,TGF-B,mitochondria
NM_023426,624996,TIMP,cytosol
NM_081442,233301,KAR,nucleus
NM_096641,939775,JUN,nucleus
NM_050724,141832,TGF-B,ER
NM_048143,764586,KAR,cytosol
NM_018823,950249,TGF-B,mitochondria
NM_055245,569104,FOS,ER
NM_056375,340469,KAR,ER
NM_084245,516856,nuclear receptor,nucleus
NM_076931,183613,TGF-B,ER
NM_053371,362004,TGF-B,nucleus
NM_086634,145679,TIMP,peroxisome
NM_078263,215501,FOS,golgi
NM_010412,771228,KIN,cytosol
NM_094884,688257,P53,ER
NM_010436,43950,TNF,ER
NM_040770,964613,TNF,golgi
NM_080190,242922,TIMP,ER
NM_073411,292615,KIN,nucleus
NM_019099,978670,KAR,golgi
NM_050925,376410,TGF-B,mitochondria
NM_086497,5471,KAR,mitochondria
NM_085599,406411,JUN,mitochondria
NM_043662,636533,FOS,mitochondria
NM_022087,276713,LIP,peroxisome
NM_083467,138315,TER,peroxisome
NM_031747,298676,TIMP,cytosol
NM_098045,268846,LIP,golgi
NM_038911,317647,TNF,cytosol
NM_026200,473726,TER,nucleus
NM_030157,116390,KAR,peroxisome
NM_036915,642228,KIN,golgi
NM_000154,894262,MAPK,golgi
NM_097642,817135,MAPK,nucleus
NM_099711,417233,MAPK,peroxisome
NM_014655,281611,JUN,ER
NM_004705,372639,TER,peroxisome
NM_047839,453556,TER,ER
NM_020970,616908,TNF,nucleus
NM_035720,770395,KAR,peroxisome
NM_072725,462946,P53,cytosol
NM_065243,251686,KIN,cytosol
NM_095440,727388,TER,ER
NM_083635,457919,TNF,ER
NM_010664,605117,TGF-B,nucleus
NM_017968,89823,KIN,cytosol
NM_021838,26647,P53,nucleus
NM_001022,847540,nuclear receptor,nucleus
NM_024026,699425,nuclear receptor,cytosol
NM_002037,767839,TIMP,nucleus
NM_020943,473617,FOS,cytosol
NM_076230,208391,KIN,peroxisome
NM_090412,742569,TER,nucleus
NM_013787,54680,TGF-B,mitochondria
NM_004071,904349,JUN,peroxisome
NM_080848,7695,nuclear receptor,cytosol
NM_004786,493742,TNF,ER
NM_018677,64002,nuclear receptor,golgi
NM_059131,534931,TIMP,cytosol
NM_025488,406345,TNF,peroxisome
NM_064052,240509,MAPK,ER
NM_093113,363397,TER,peroxisome
NM_062241,107166,TER,mitochondria
NM_002067,196291,MAPK,peroxisome
NM_067751,778707,KIN,golgi
NM_048700,537288,FOS,golgi
NM_082947,775854,KAR,cytosol
NM_054857,634942,MAPK,ER
NM_076733,790213,TER,ER
NM_059047,330571,TIMP,ER
NM_050541,801382,TNF,cytosol
NM_028883,896244,TGF-B,nucleus
NM_001127,399106,MAPK,ER
NM_042784,534213,TIMP,mitochondria
NM_004827,241644,KAR,peroxisome
NM_062225,287405,KAR,nucleus
NM_060251,660820,LIP,ER
NM_066378,998767,LIP,golgi
NM_068987,441660,TGF-B,cytosol
NM_095030,960746,P53,ER
NM_017999,640925,KAR,ER
NM_018677,140345,MAPK,nucleus
NM_099516,451779,JUN,ER
NM_020270,879109,nuclear receptor,peroxisome
NM_087531,378920,TIMP,ER
NM_018228,310417,MAPK,cytosol
NM_019219,220927,P53,peroxisome
NM_079407,78768,MAPK,cytosol
NM_029658,94192,nuclear receptor,golgi
NM_060083,484732,P53,cytosol
NM_025332,646637,LIP,ER
NM_064490,713330,JUN,peroxisome
NM_029579,371131,LIP,peroxisome
NM_071063,492207,MAPK,ER
NM_030445,274855,KIN,mitochondria
NM_095703,157545,MAPK,ER
NM_083504,408162,LIP,ER
NM_015187,516376,P53,peroxisome
NM_044192,892747,TNF,ER
NM_016979,140838,TER,golgi
NM_000185,524284,MAPK,peroxisome
NM_097191,321024,JUN,nucleus
NM_091585,482093,nuclear receptor,mitochondria
NM_039089,339947,TIMP,golgi
NM_002044,964591,KIN,mitochondria
NM_046478,213923,LIP,nucleus
NM_064908,295408,TIMP,ER
NM_073007,584811,JUN,cytosol
NM_031518,791706,KIN,nucleus
NM_047780,331389,KIN,ER
NM_009915,95251,nuclear receptor,cytosol
NM_020637,29332,P53,cytosol
NM_054894,392517,LIP,cytosol
NM_023449,194612,KIN,ER
NM_095248,744565,MAPK,ER
NM_052542,578962,TIMP,ER
NM_029264,978016,KIN,ER
NM_006368,108317,nuclear receptor,mitochondria
NM_056744,516778,KIN,ER
NM_017971,396831,LIP,ER
NM_086112,268771,TER,golgi
NM_018409,234862,LIP,cytosol
NM_006564,803562,TIMP,peroxisome
NM_082406,66426,TNF,cytosol
NM_036418,796867,MAPK,peroxisome
NM_039029,973705,KAR,nucleus
NM_015134,320324,LIP,cytosol
NM_035194,685135,nuclear receptor,nucleus
NM_056810,149724,LIP,peroxisome
NM_003282,233130,JUN,mitochondria
NM_056646,658318,KAR,golgi
NM_022879,783042,nuclear receptor,peroxisome
NM_022893,383546,KIN,nucleus
NM_028543,151076,nuclear receptor,ER
NM_026243,891319,KIN,nucleus
NM_019464,330773,nuclear receptor,golgi
NM_066845,611450,P53,peroxisome
NM_023493,342672,LIP,peroxisome
NM_098758,339187,P53,cytosol
NM_043482,514887,KIN,peroxisome
NM_026555,198505,TER,cytosol
NM_053863,836121,TGF-B,cytosol
NM_028634,877057,P53,nucleus
NM_073628,232669,KAR,peroxisome
NM_023753,439147,TGF-B,peroxisome
NM_054848,625312,nuclear receptor,golgi
NM_091892,69680,KIN,mitochondria
NM_046433,754619,P53,peroxisome
NM_030365,552450,FOS,golgi
NM_005855,19145,TGF-B,mitochondria
NM_052046,793278,TIMP,peroxisome
NM_048805,590204,JUN,peroxisome
NM_098259,134778,FOS,mitochondria
NM_096636,345825,TIMP,nucleus
NM_091747,474309,KAR,ER
NM_045572,741955,TGF-B,nucleus
NM_027137,331686,nuclear receptor,nucleus
NM_087145,626066,JUN,peroxisome
NM_093031,317015,TER,ER
NM_071126,709139,TIMP,ER
NM_024865,63746,nuclear receptor,golgi
NM_028336,122797,TNF,ER
NM_088631,576324,MAPK,cytosol
NM_037645,26024,KIN,nucleus
NM_053027,380107,P53,ER
NM_053021,246784,MAPK,nucleus
NM_005847,29361,KAR,golgi
NM_033722,666947,KAR,mitochondria
NM_084876,746672,TGF-B,nucleus
NM_028442,495072,TER,mitochondria
NM_016959,992070,KAR,cytosol
NM_062221,832283,TGF-B,cytosol
NM_039012,442048,TIMP,mitochondria
NM_023140,14638,KAR,peroxisome
NM_045549,605261,P53,mitochondria
NM_064007,677318,TGF-B,nucleus
NM_011506,446092,TER,peroxisome
NM_077429,922645,JUN,mitochondria
NM_044763,200304,TER,mitochondria
NM_095079,730380,TGF-B,mitochondria
NM_026419,661420,MAPK,nucleus
NM_074852,373052,KAR,golgi
NM_043170,41054,KAR,golgi
NM_067506,195102,TER,golgi
NM_027280,679586,FOS,mitochondria
NM_026139,131300,LIP,peroxisome
NM_073118,751040,FOS,peroxisome
NM_091215,513487,TGF-B,nucleus
NM_039117,934920,TIMP,ER
NM_059171,44031,nuclear receptor,peroxisome
NM_047678,602726,FOS,mitochondria
NM_084607,235298,JUN,peroxisome
NM_053954,108779,TNF,mitochondria
NM_061016,217371,KAR,nucleus
NM_084723,219291,KAR,nucleus
NM_068805,742380,TER,cytosol
NM_007247,559172,KAR,nucleus
NM_029964,398485,KIN,golgi
NM_048270,886905,P53,ER
NM_053310,224235,KAR,golgi
NM_020006,294185,KAR,cytosol
NM_022531,972004,TER,nucleus
NM_093509,417485,nuclear receptor,cytosol
NM_091002,895464,TER,mitochondria
NM_028303,322929,TER,ER
NM_080958,400594,TGF-B,cytosol
NM_088744,496891,JUN,ER
NM_095235,352134,JUN,mitochondria
NM_034313,158307,nuclear receptor,ER
NM_020754,881559,JUN,ER
NM_043568,585140,TGF-B,peroxisome
NM_096382,320739,TIMP,mitochondria
NM_050087,330123,TGF-B,mitochondria
NM_001200,179403,MAPK,golgi
NM_029827,406491,P53,mitochondria
NM_009452,308216,FOS,golgi
NM_050632,617156,LIP,cytosol
NM_015446,960866,KAR,nucleus
NM_013470,910218,P53,golgi
NM_062099,813396,TER,cytosol
NM_015959,880517,LIP,mitochondria
NM_067159,441014,MAPK,mitochondria
NM_007349,615906,KAR,mitochondria
NM_033062,165491,TIMP,cytosol
NM_043941,610893,LIP,ER
NM_057157,202450,P53,ER
NM_035928,768890,TNF,ER
NM_008425,278099,TIMP,cytosol
NM_032502,568314,TGF-B,ER
NM_044880,805438,FOS,nucleus
NM_094601,20099,KAR,nucleus
NM_089887,37193,TGF-B,cytosol
NM_031693,263291,TGF-B,ER
NM_055796,576318,TGF-B,cytosol
NM_046946,518914,P53,ER
NM_051779,864834,TER,golgi
NM_043388,278464,JUN,golgi
NM_052938,516406,MAPK,mitochondria
NM_040361,587679,TER,nucleus
NM_098394,810752,FOS,ER
NM_060815,291918,TGF-B,peroxisome
NM_010642,598770,KIN,mitochondria
NM_040469,345761,TNF,ER
NM_005304,439503,LIP,golgi
NM_093061,321120,KAR,cytosol
NM_031341,109985,FOS,ER
NM_089518,306808,TGF-B,nucleus
NM_053365,24196,TER,ER
