transcript ID,fold induction,family,location
NM_095631,257658,JUN,ER
NM_083612,231331,JUN,golgi
NM_081862,44856,KIN,ER
NM_069748,919126,P53,ER
NM_063575,682049,TER,cytosol
NM_005342,398229,TNF,ER
NM_057740,362393,TGF-B,ER
NM_072271,169988,KAR,mitochondria
NM_095887,144008,KIN,cytosol
NM_099738,715463,LIP,ER
NM_036088,504776,TER,ER
NM_062518,7310,P53,mitochondria
NM_096135,467702,KAR,mitochondria
NM_098612,448252,FOS,nucleus
NM_049149,608846,P53,nucleus
NM_070774,805670,TNF,golgi
NM_009858,197557,TGF-B,nucleus
NM_063120,775634,TER,mitochondria
NM_053285,581404,TIMP,nucleus
NM_084072,279054,KIN,cytosol
NM_077493,117814,nuclear receptor,ER
NM_068549,245741,MAPK,nucleus
NM_093692,973752,MAPK,peroxisome
NM_048632,634050,P53,ER
NM_001089,433883,nuclear receptor,ER
NM_003359,137332,TER,mitochondria
NM_071508,909154,JUN,mitochondria
NM_044218,274858,JUN,golgi
NM_068660,385838,JUN,peroxisome
NM_094507,678661,TIMP,ER
NM_083403,672044,KAR,peroxisome
NM_078065,97549,KIN,ER
NM_024701,637971,TGF-B,golgi
NM_014385,766721,FOS,cytosol
NM_019281,726137,FOS,ER
NM_080573,16287,TIMP,nucleus
NM_038911,775933,TGF-B,mitochondria
NM_018691,100593,TER,peroxisome
NM_080906,973741,MAPK,cytosol
NM_047851,858651,nuclear receptor,nucleus
NM_004650,49818,TER,mitochondria
NM_001272,343744,JUN,peroxisome
NM_027703,784578,P53,golgi
NM_025609,453371,nuclear receptor,mitochondria
NM_058198,769156,TER,nucleus
NM_001358,755791,KIN,ER
NM_064936,421560,KIN,peroxisome
NM_080754,720216,TGF-B,ER
NM_079754,485438,TNF,peroxisome
NM_064158,837599,MAPK,ER
NM_023537,960091,MAPK,cytosol
NM_023164,324011,KIN,cytosol
NM_075559,878022,TNF,mitochondria
NM_085532,411955,LIP,mitochondria
NM_010568,590688,FOS,peroxisome
NM_087613,94465,nuclear receptor,cytosol
NM_004684,342398,LIP,mitochondria
NM_015662,961976,TGF-B,nucleus
NM_027833,50063,KAR,ER
NM_056365,464402,nuclear receptor,peroxisome
NM_084497,357578,FOS,peroxisome
NM_026892,527956,TER,peroxisome
NM_028901,716303,TER,peroxisome
NM_021522,5701,FOS,mitochondria
NM_038418,668671,TER,ER
NM_061487,300020,LIP,nucleus
NM_007895,822851,JUN,cytosol
NM_038640,577607,KIN,mitochondria
NM_058940,663800,P53,nucleus
NM_082750,752058,LIP,peroxisome
NM_078098,842556,TER,peroxisome
NM_065527,7408,P53,peroxisome
NM_007896,533652,TNF,mitochondria
NM_054418,955449,KIN,mitochondria
NM_085129,807002,KAR,peroxisome
NM_094407,875857,KAR,ER
NM_040105,512698,FOS,golgi
NM_042749,761322,KAR,mitochondria
NM_025372,803717,P53,peroxisome
NM_011654,33185,FOS,golgi
NM_086846,777840,LIP,peroxisome
NM_066885,729040,TER,ER
NM_076923,6575,KIN,mitochondria
NM_057258,350869,nuclear receptor,golgi
NM_075568,208929,KIN,mitochondria
NM_005531,242135,KAR,peroxisome
NM_081044,190014,KIN,golgi
NM_013339,973148,FOS,peroxisome
NM_073625,642737,FOS,golgi
NM_039653,867116,LIP,peroxisome
NM_057963,39470,LIP,golgi
NM_047585,466143,TIMP,nucleus
NM_043134,51963,FOS,ER
NM_068992,286002,TIMP,cytosol
NM_046311,116452,P53,cytosol
NM_018079,873681,P53,golgi
NM_034051,105969,KAR,cytosol
NM_070701,125915,FOS,golgi
NM_087623,820021,TNF,mitochondria
NM_025251,419984,TNF,peroxisome
NM_057342,143874,LIP,peroxisome
NM_084770,396320,TIMP,ER
NM_053415,254164,KIN,nucleus
NM_016286,830993,KIN,cytosol
NM_034191,970794,nuclear receptor,mitochondria
NM_093512,386087,TER,ER
NM_087814,611899,KAR,ER
NM_091393,184595,TNF,nucleus
NM_092421,334379,MAPK,mitochondria
NM_004382,911417,TGF-B,cytosol
NM_026439,285042,P53,cytosol
NM_039553,209072,FOS,nucleus
NM_024544,146252,TGF-B,nucleus
NM_093536,730845,LIP,mitochondria
NM_020193,803323,LIP,nucleus
NM_029601,906680,MAPK,nucleus
NM_050280,542114,FOS,ER
NM_027459,497011,P53,nucleus
NM_031131,262332,KAR,golgi
NM_024159,402631,MAPK,nucleus
NM_096966,325022,MAPK,nucleus
NM_030515,980194,TER,mitochondria
NM_069688,236286,nuclear receptor,cytosol
NM_089268,557141,KAR,nucleus
NM_037164,235279,MAPK,peroxisome
NM_021931,501483,JUN,ER
NM_091639,475336,MAPK,nucleus
NM_063546,499046,P53,mitochondria
NM_023373,894119,MAPK,ER
NM_017050,762953,TGF-B,ER
NM_065224,492483,TNF,ER
NM_099516,896451,TGF-B,golgi
NM_036823,928187,KAR,golgi
NM_043476,999796,nuclear receptor,ER
NM_086699,343361,MAPK,mitochondria
NM_040377,313160,JUN,golgi
NM_073557,116831,FOS,peroxisome
NM_021140,22600,TER,nucleus
NM_000561,370644,TNF,nucleus
NM_064670,649665,JUN,cytosol
NM_094660,136654,nuclear receptor,mitochondria
NM_089716,964582,KAR,nucleus
NM_013009,672767,nuclear receptor,peroxisome
NM_079653,189140,MAPK,cytosol
NM_002380,724656,TNF,ER
NM_094955,769509,TIMP,nucleus
NM_032439,308110,KAR,golgi
NM_095715,155440,MAPK,cytosol
NM_024841,453115,nuclear receptor,cytosol
NM_091250,571730,TER,ER
NM_011308,806708,TNF,golgi
NM_091937,962661,KIN,mitochondria
NM_012239,642067,MAPK,golgi
NM_012924,972716,MAPK,mitochondria
NM_094742,261872,P53,golgi
NM_015654,61578,KAR,ER
NM_046664,443270,P53,mitochondria
NM_017397,709571,LIP,golgi
NM_075059,83174,TNF,cytosol
NM_087614,809676,KIN,cytosol
NM_046262,890256,JUN,nucleus
NM_074193,260878,TNF,golgi
NM_059051,721802,TER,nucleus
NM_091300,204502,JUN,peroxisome
NM_032790,998687,FOS,golgi
NM_044205,889256,P53,mitochondria
NM_044563,326706,TER,cytosol
NM_002605,534887,JUN,golgi
NM_094273,749524,TIMP,nucleus
NM_089116,454074,P53,cytosol
NM_048789,992354,MAPK,ER
NM_057210,316325,JUN,golgi
NM_091886,12695,TER,cytosol
NM_050105,584191,TIMP,peroxisome
NM_049014,494078,FOS,ER
NM_089260,891900,JUN,mitochondria
NM_059648,478405,nuclear receptor,mitochondria
NM_057599,568175,LIP,ER
NM_054800,108913,KAR,peroxisome
NM_095739,142602,KAR,golgi
NM_093356,863634,TGF-B,peroxisome
NM_083609,840207,TGF-B,golgi
NM_047866,532641,LIP,peroxisome
NM_068286,304953,MAPK,cytosol
NM_060700,826462,FOS,nucleus
NM_038114,190415,KIN,ER
NM_052473,852614,TIMP,golgi
NM_063616,362766,TGF-B,ER
NM_023439,872274,KIN,mitochondria
NM_091177,163223,TER,peroxisome
NM_071723,677618,JUN,cytosol
NM_001273,994772,KIN,cytosol
NM_011239,161237,TIMP,golgi
NM_074393,806363,TGF-B,peroxisome
NM_094497,391364,TIMP,nucleus
NM_059717,879492,TIMP,mitochondria
NM_018247,47943,TER,nucleus
NM_004601,440276,LIP,mitochondria
NM_085628,666948,TGF-B,ER
NM_051633,185085,MAPK,peroxisome
NM_027333,886471,TNF,mitochondria
NM_087936,29898,KIN,peroxisome
NM_044925,993349,P53,cytosol
NM_024453,243794,MAPK,ER
NM_095129,643278,P53,mitochondria
NM_047681,241365,LIP,peroxisome
NM_059399,999492,nuclear receptor,golgi
NM_034701,462311,JUN,mitochondria
NM_040349,901620,LIP,mitochondria
NM_060164,23350,KIN,cytosol
NM_016025,520382,JUN,ER
NM_071714,868474,TNF,ER
NM_028837,993389,FOS,peroxisome
NM_046337,882695,KAR,ER
NM_020726,12146,JUN,mitochondria
NM_084605,838497,TNF,peroxisome
NM_034732,52929,MAPK,ER
NM_012994,897953,MAPK,mitochondria
NM_000652,926181,KIN,mitochondria
NM_026675,312234,TER,ER
NM_088499,731947,TIMP,ER
NM_075143,135516,FOS,cytosol
NM_082722,943362,TNF,ER
NM_076825,329588,TIMP,cytosol
NM_039919,542326,nuclear receptor,nucleus
NM_082231,581643,JUN,golgi
NM_028866,871745,P53,nucleus
NM_091686,564610,TIMP,peroxisome
NM_005164,765328,FOS,cytosol
NM_042677,369541,TER,peroxisome
NM_059309,714739,LIP,ER
NM_004700,570652,FOS,mitochondria
NM_052254,841211,TIMP,golgi
NM_047430,367783,TGF-B,golgi
NM_088030,363338,JUN,cytosol
NM_033534,249674,nuclear receptor,mitochondria
NM_068448,385202,JUN,mitochondria
NM_010930,711460,nuclear receptor,cytosol
NM_007690,95741,JUN,peroxisome
NM_074056,714995,FOS,peroxisome
NM_009880,401569,FOS,peroxisome
NM_095244,567663,TER,cytosol
NM_077277,193948,LIP,mitochondria
NM_071085,236069,KAR,mitochondria
NM_073897,831113,TIMP,golgi
NM_070235,24824,nuclear receptor,cytosol
NM_060184,347640,TIMP,nucleus
NM_071936,508894,TIMP,nucleus
NM_068370,71529,TIMP,nucleus
NM_015885,866817,KAR,ER
NM_020740,695299,MAPK,ER
NM_066933,763387,TGF-B,golgi
NM_034572,989194,TER,ER
NM_038020,35794,TIMP,ER
NM_007315,5676,MAPK,ER
NM_065821,629913,TIMP,peroxisome
NM_083786,997339,MAPK,golgi
NM_034099,150251,MAPK,peroxisome
NM_015873,747675,TGF-B,golgi
NM_043988,59817,JUN,golgi
NM_006107,893057,FOS,mitochondria
NM_098956,176612,JUN,ER
NM_009979,230091,LIP,peroxisome
NM_071516,293914,KIN,golgi
NM_055504,310201,FOS,nucleus
NM_030076,96064,TNF,nucleus
NM_067704,317936,nuclear receptor,peroxisome
NM_038376,661807,KAR,golgi
NM_063363,271036,FOS,ER
NM_005238,988057,LIP,golgi
NM_041627,555577,KAR,nucleus
NM_089979,233220,P53,peroxisome
NM_011106,853295,TER,ER
NM_010050,405175,KIN,golgi
NM_067398,825290,TGF-B,mitochondria
NM_015542,162203,LIP,mitochondria
NM_088001,18988,TGF-B,nucleus
NM_064277,224847,KIN,cytosol
NM_098758,641444,P53,golgi
NM_005796,387942,JUN,nucleus
NM_057300,899151,TGF-B,ER
NM_097976,355733,P53,golgi
NM_025037,318217,KAR,cytosol
NM_015456,993169,nuclear receptor,mitochondria
NM_086490,195008,TIMP,golgi
NM_019761,831991,TIMP,ER
NM_075490,952474,KIN,golgi
NM_062767,130063,P53,cytosol
NM_066245,384678,JUN,golgi
NM_027127,453232,MAPK,nucleus
NM_087345,751002,JUN,nucleus
NM_069411,297505,P53,nucleus
NM_005994,366885,FOS,ER
NM_025529,672782,JUN,cytosol
NM_073928,151405,MAPK,peroxisome
NM_081361,461730,KIN,mitochondria
NM_008932,717617,TIMP,peroxisome
NM_045075,821889,LIP,ER
NM_022996,741310,P53,cytosol
NM_025098,167390,P53,ER
NM_028204,964666,MAPK,cytosol
NM_000875,689762,FOS,golgi
NM_092511,815513,KIN,golgi
NM_064524,328008,TER,ER
NM_017888,428159,LIP,golgi
NM_082287,777269,KAR,peroxisome
NM_031884,306717,TNF,nucleus
NM_088645,519057,FOS,mitochondria
NM_035223,704374,LIP,peroxisome
NM_075439,475592,TIMP,golgi
NM_023623,339076,TER,golgi
NM_053425,498037,MAPK,ER
NM_004759,758442,MAPK,peroxisome
NM_006572,342264,nuclear receptor,golgi
NM_030656,741132,nuclear receptor,nucleus
NM_084464,431079,JUN,mitochondria
NM_076219,14572,TNF,nucleus
NM_000498,832652,nuclear receptor,peroxisome
NM_084551,915002,TGF-B,ER
NM_025392,173346,P53,nucleus
NM_045191,179183,JUN,cytosol
NM_047901,519406,JUN,mitochondria
NM_081076,824105,LIP,peroxisome
NM_023325,156395,P53,peroxisome
NM_045159,136511,KIN,ER
NM_073531,745243,LIP,cytosol
NM_025466,67513,P53,ER
NM_099221,489255,MAPK,mitochondria
NM_073987,43443,FOS,cytosol
NM_012936,222002,KIN,cytosol
NM_073133,859227,KAR,mitochondria
NM_040580,442826,TER,cytosol
NM_089179,419101,nuclear receptor,golgi
NM_075361,559827,FOS,cytosol
NM_055034,203161,TER,nucleus
NM_078780,409414,P53,golgi
NM_017411,303163,KIN,peroxisome
NM_008615,358611,MAPK,mitochondria
NM_000082,707316,TGF-B,ER
NM_095068,284240,TER,ER
NM_006559,238675,MAPK,ER
NM_034616,337816,TNF,cytosol
NM_075476,312705,FOS,ER
NM_065863,970460,TNF,nucleus
NM_017140,929362,TNF,nucleus
NM_019648,530300,KIN,cytosol
NM_008732,710437,LIP,peroxisome
NM_024858,533012,TIMP,peroxisome
NM_061612,607803,KIN,ER
NM_040552,516050,MAPK,golgi
NM_034467,939915,JUN,mitochondria
NM_072115,501650,KIN,cytosol
NM_093123,422600,LIP,mitochondria
NM_084150,513709,MAPK,ER
NM_016936,229090,TIMP,nucleus
NM_041982,651278,MAPK,mitochondria
NM_069990,688665,TNF,golgi
NM_094212,468595,TGF-B,ER
NM_067524,206340,nuclear receptor,peroxisome
NM_065856,518694,P53,golgi
NM_079045,532359,KIN,ER
NM_028082,965069,TGF-B,mitochondria
NM_013124,877739,TGF-B,peroxisome
NM_038121,326267,FOS,ER
NM_041904,849278,LIP,peroxisome
NM_010033,771985,FOS,peroxisome
NM_065740,569497,JUN,peroxisome
NM_078939,627801,TNF,ER
NM_082544,469031,KIN,ER
NM_094922,157666,TER,peroxisome
NM_037608,814949,FOS,ER
NM_049507,757292,LIP,ER
NM_044203,946905,TER,ER
NM_081809,511001,nuclear receptor,mitochondria
NM_071992,737613,TGF-B,golgi
NM_054976,635796,nuclear receptor,peroxisome
NM_082394,655014,LIP,cytosol
NM_051114,619144,nuclear receptor,mitochondria
NM_054251,991600,TGF-B,cytosol
NM_048272,597262,TGF-B,mitochondria
NM_030877,645782,TGF-B,nucleus
NM_030397,550710,MAPK,nucleus
NM_022622,526608,FOS,nucleus
NM_030808,579800,P53,golgi
NM_053606,218552,KIN,cytosol
NM_060127,540999,P53,nucleus
NM_031933,189877,TIMP,peroxisome
NM_012588,755930,LIP,ER
NM_070877,98053,P53,nucleus
NM_075748,248460,MAPK,nucleus
NM_051985,503747,MAPK,golgi
NM_081747,128923,nuclear receptor,mitochondria
NM_032536,992528,MAPK,nucleus
NM_086462,103619,KAR,mitochondria
NM_033808,656227,TNF,peroxisome
NM_013825,59967,TNF,cytosol
NM_087858,936614,P53,nucleus
NM_060820,993692,FOS,mitochondria
NM_080592,363382,KAR,nucleus
NM_005068,717856,TGF-B,mitochondria
NM_013642,881101,KIN,mitochondria
NM_054699,29486,KIN,ER
NM_027804,611116,TER,peroxisome
NM_048353,441186,TER,peroxisome
NM_049557,885153,TIMP,mitochondria
NM_096096,284863,TIMP,ER
NM_019053,208287,MAPK,cytosol
NM_037152,34690,P53,peroxisome
NM_045250,975065,nuclear receptor,cytosol
NM_069575,860059,TGF-B,peroxisome
NM_023427,724475,KIN,nucleus
NM_003657,980425,MAPK,mitochondria
NM_041961,2542,TIMP,nucleus
NM_023268,59663,TIMP,golgi
NM_092969,810952,TNF,cytosol
NM_071659,815403,JUN,peroxisome
NM_036472,904424,JUN,ER
NM_076185,563755,MAPK,nucleus
NM_038707,333716,TNF,cytosol
NM_010692,47617,nuclear receptor,mitochondria
NM_057924,876696,JUN,peroxisome
NM_042540,904573,MAPK,golgi
NM_089282,593752,TNF,golgi
NM_009425,251429,P53,peroxisome
NM_063054,703070,KIN,peroxisome
NM_054214,970205,TGF-B,nucleus
NM_042631,956931,LIP,ER
NM_039488,696976,KAR,cytosol
NM_068406,911425,TNF,golgi
NM_028489,17356,P53,golgi
NM_092574,244095,TIMP,golgi
NM_087168,10655,TIMP,ER
NM_043832,491751,TER,cytosol
NM_075334,326967,KIN,peroxisome
NM_092638,11135,TGF-B,ER
NM_087236,687720,KAR,nucleus
NM_052944,461404,TIMP,mitochondria
NM_082429,898214,TNF,peroxisome
NM_069407,882028,JUN,nucleus
NM_081896,603032,JUN,mitochondria
NM_076374,855832,TER,peroxisome
NM_022744,26433,nuclear receptor,cytosol
NM_065984,700553,TGF-B,cytosol
NM_015136,838970,KAR,mitochondria
NM_046597,284930,FOS,ER
NM_081167,109868,nuclear receptor,mitochondria
NM_020926,277453,P53,mitochondria
NM_024966,592840,KAR,ER
NM_009350,478832,nuclear receptor,golgi
NM_051426,16863,TER,peroxisome
NM_088769,764667,LIP,nucleus
NM_089597,395768,FOS,peroxisome
NM_035015,628929,KAR,ER
NM_017629,671352,TIMP,cytosol
NM_001346,315562,TIMP,cytosol
NM_043355,207986,JUN,golgi
NM_053694,376324,KAR,peroxisome
NM_006742,43299,TIMP,golgi
NM_055528,723909,TGF-B,ER
NM_083061,625294,P53,ER
NM_002001,458133,TGF-B,golgi
NM_000288,475165,TNF,peroxisome
NM_036135,667694,MAPK,mitochondria
NM_096199,894028,TIMP,golgi
NM_052649,445960,KAR,peroxisome
NM_041609,855951,KAR,ER
NM_082838,718573,TNF,cytosol
NM_012360,895215,TGF-B,nucleus
NM_016476,87262,JUN,ER
NM_070436,790143,P53,mitochondria
NM_019545,234462,KIN,nucleus
NM_004672,500839,MAPK,nucleus
NM_007999,754649,JUN,nucleus
NM_011407,28240,JUN,ER
NM_098391,328895,KAR,ER
NM_062483,588364,MAPK,ER
NM_058033,907963,TGF-B,peroxisome
NM_073594,87109,TNF,golgi
NM_045148,578047,MAPK,ER
NM_086302,844454,JUN,mitochondria
NM_034090,729584,TIMP,cytosol
NM_076336,530803,FOS,peroxisome
NM_085075,27621,TIMP,mitochondria
NM_066249,358138,TER,cytosol
NM_009335,591209,TGF-B,cytosol
NM_064868,592275,FOS,golgi
NM_011451,824893,MAPK,ER
NM_019033,992328,JUN,peroxisome
NM_010984,339532,TNF,nucleus
NM_013104,288640,nuclear receptor,mitochondria
NM_072389,421070,nuclear receptor,ER
NM_041529,370318,JUN,cytosol
NM_096047,286341,LIP,golgi
NM_076527,280862,TNF,ER
NM_023133,961609,FOS,peroxisome
NM_019205,552228,MAPK,mitochondria
NM_000291,914773,FOS,ER
NM_043132,375820,TIMP,ER
NM_065128,809465,TGF-B,cytosol
NM_058082,705735,FOS,mitochondria
NM_080935,88681,TER,golgi
NM_099402,972427,KIN,ER
NM_085054,168021,MAPK,cytosol
NM_042730,187828,TGF-B,golgi
NM_052507,816956,TNF,mitochondria
NM_059986,686991,JUN,nucleus
NM_005582,100737,LIP,ER
NM_081272,75378,FOS,golgi
NM_077456,669343,FOS,nucleus
NM_028322,576573,JUN,peroxisome
NM_036100,967008,TNF,nucleus
NM_048611,280764,TGF-B,nucleus
NM_070170,70235,MAPK,nucleus
NM_080858,425635,TER,golgi
NM_023471,199706,KAR,golgi
NM_099518,675470,JUN,mitochondria
NM_026497,344837,TER,mitochondria
NM_017216,248694,KAR,ER
NM_072507,937846,KAR,cytosol
NM_098320,102644,MAPK,ER
NM_068891,294923,TIMP,cytosol
NM_017608,890729,TER,mitochondria
NM_038549,531971,P53,ER
NM_092227,257818,TER,ER
NM_037377,118539,TGF-B,nucleus
NM_067644,747080,FOS,ER
NM_001645,61790,P53,cytosol
NM_082620,514560,TIMP,ER
NM_066759,957357,nuclear receptor,cytosol
NM_053635,54546,TIMP,golgi
NM_089241,801313,TER,peroxisome
NM_038406,780689,TER,peroxisome
NM_076797,370326,TER,mitochondria
NM_099767,371140,P53,cytosol
NM_084199,395865,TNF,peroxisome
NM_061259,190543,KIN,ER
NM_018052,450627,KIN,cytosol
NM_049788,240897,nuclear receptor,golgi
NM_061166,943265,nuclear receptor,nucleus
NM_075211,714864,KAR,cytosol
NM_064419,910555,P53,peroxisome
NM_095551,440713,JUN,mitochondria
NM_050977,52314,TIMP,mitochondria
NM_055071,796680,MAPK,ER
NM_000270,98592,LIP,ER
NM_021665,623285,KAR,nucleus
NM_099590,428544,TGF-B,nucleus
NM_015867,101299,FOS,peroxisome
NM_076918,30818,LIP,cytosol
NM_086224,835664,KAR,cytosol
NM_099275,145017,TNF,mitochondria
NM_099689,362737,nuclear receptor,nucleus
NM_090912,654486,nuclear receptor,nucleus
NM_051510,469815,FOS,nucleus
NM_058006,853501,TGF-B,golgi
NM_024241,89981,P53,golgi
NM_032997,313754,MAPK,cytosol
NM_053290,589440,TNF,ER
NM_070451,414917,KAR,cytosol
NM_023020,74031,FOS,golgi
NM_069441,815870,TIMP,golgi
NM_080736,14696,LIP,mitochondria
NM_063413,449483,P53,golgi
NM_034285,158972,TNF,mitochondria
NM_031205,919681,KAR,golgi
NM_040847,893878,MAPK,mitochondria
NM_016198,898240,TGF-B,golgi
NM_088862,759497,P53,nucleus
NM_015618,533826,KIN,ER
NM_057015,341171,MAPK,cytosol
NM_004224,10097,nuclear receptor,golgi
NM_096674,358938,TNF,mitochondria
NM_035832,572449,FOS,nucleus
NM_043472,405511,nuclear receptor,cytosol
NM_083853,959586,nuclear receptor,peroxisome
NM_075005,315261,MAPK,peroxisome
NM_008451,926090,FOS,ER
NM_059148,50317,TIMP,mitochondria
NM_048510,62381,MAPK,golgi
NM_048251,651411,TGF-B,golgi
NM_056307,736138,MAPK,cytosol
NM_053828,280467,TNF,ER
NM_078691,697529,JUN,mitochondria
NM_065738,495490,KIN,ER
NM_027076,252825,TER,mitochondria
NM_054427,651007,KIN,golgi
NM_018626,297725,TIMP,ER
NM_062640,923410,nuclear receptor,mitochondria
NM_013893,953211,KIN,mitochondria
NM_011884,780206,nuclear receptor,mitochondria
NM_045741,778344,P53,golgi
NM_041715,950951,MAPK,nucleus
NM_077232,811332,TER,golgi
NM_000810,268440,TER,nucleus
NM_004358,29634,P53,golgi
NM_063788,183015,nuclear receptor,ER
NM_025592,999982,P53,mitochondria
NM_089625,583779,TER,peroxisome
NM_028773,624287,LIP,ER
NM_073788,548941,LIP,mitochondria
NM_008335,723545,P53,peroxisome
NM_066687,47897,TIMP,golgi
NM_022277,286760,nuclear receptor,mitochondria
NM_072874,847426,TGF-B,mitochondria
NM_052619,879772,TGF-B,golgi
NM_087213,366658,MAPK,cytosol
NM_052345,513082,KIN,peroxisome
NM_088305,620314,TNF,peroxisome
NM_056820,356975,nuclear receptor,golgi
NM_097550,491353,KAR,ER
NM_039338,561650,JUN,mitochondria
NM_072932,106408,TER,nucleus
NM_028515,853472,TIMP,peroxisome
NM_054225,94309,FOS,mitochondria
NM_092928,797942,MAPK,ER
NM_070208,106606,TGF-B,peroxisome
NM_032854,306821,LIP,golgi
NM_024555,864916,TIMP,cytosol
NM_078984,838841,LIP,nucleus
NM_081562,147099,MAPK,ER
NM_003769,110951,FOS,ER
NM_040998,29542,nuclear receptor,mitochondria
NM_001695,381566,MAPK,nucleus
NM_009841,582126,TER,golgi
NM_051226,445026,LIP,nucleus
NM_050105,444946,JUN,mitochondria
NM_092409,276809,TNF,cytosol
NM_061239,482260,FOS,nucleus
NM_009824,636558,JUN,mitochondria
NM_012167,953998,P53,cytosol
NM_049563,629931,FOS,ER
NM_091510,422250,TER,nucleus
NM_034482,178308,FOS,golgi
NM_064685,464503,JUN,golgi
NM_086026,154852,TIMP,nucleus
NM_033113,291640,TIMP,golgi
NM_040674,11182,LIP,nucleus
NM_008924,762606,nuclear receptor,nucleus
NM_050454,435414,TIMP,golgi
NM_011090,219104,MAPK,cytosol
NM_067904,914297,MAPK,peroxisome
NM_093000,685110,KIN,cytosol
NM_071745,709659,nuclear receptor,nucleus
NM_000168,955754,KIN,peroxisome
NM_094963,142921,TIMP,cytosol
NM_019445,884600,KIN,mitochondria
NM_004816,546857,LIP,peroxisome
NM_045668,440508,TER,mitochondria
NM_005234,707411,TIMP,peroxisome
NM_053157,531415,TER,cytosol
NM_030957,615833,TIMP,peroxisome
NM_083527,218630,LIP,golgi
NM_017412,165730,TNF,cytosol
NM_097899,60677,JUN,ER
NM_054234,174388,TGF-B,ER
NM_038672,550426,FOS,nucleus
NM_080626,747296,FOS,golgi
NM_024776,953611,MAPK,golgi
NM_033352,651265,JUN,ER
NM_041050,806890,FOS,golgi
NM_044492,989085,TIMP,nucleus
NM_041354,252456,TGF-B,mitochondria
NM_027974,748099,KAR,peroxisome
NM_007685,635041,LIP,nucleus
NM_047160,860312,TGF-B,peroxisome
NM_075395,291601,TER,ER
NM_006836,287266,FOS,ER
NM_020951,74310,P53,mitochondria
NM_038993,626472,JUN,peroxisome
NM_062525,745120,TGF-B,ER
NM_010439,750814,MAPK,nucleus
NM_068674,575956,P53,golgi
NM_020185,186447,LIP,golgi
NM_047436,388231,TGF-B,cytosol
NM_081063,957045,KAR,nucleus
NM_015765,425412,TER,nucleus
NM_046282,56054,JUN,nucleus
NM_051575,881384,LIP,ER
NM_069782,775712,TNF,cytosol
NM_019825,506345,MAPK,golgi
NM_020800,114613,TNF,peroxisome
NM_040494,198095,FOS,peroxisome
NM_031740,952187,TNF,ER
NM_091874,757761,MAPK,mitochondria
NM_031307,526133,TGF-B,cytosol
NM_065473,627684,TGF-B,peroxisome
NM_016168,826337,MAPK,golgi
NM_072428,649818,TNF,cytosol
NM_025328,948454,KIN,mitochondria
NM_088684,790987,LIP,ER
NM_047672,843145,TNF,peroxisome
NM_008030,218708,nuclear receptor,ER
NM_090020,605726,KIN,cytosol
NM_073892,624200,MAPK,ER
NM_038516,388325,TNF,nucleus
NM_093310,518632,KAR,ER
NM_061278,349074,TER,cytosol
NM_034634,387090,TNF,ER
NM_025935,970312,TNF,cytosol
NM_082693,344784,TGF-B,mitochondria
NM_053833,701044,FOS,cytosol
NM_063019,64639,TER,ER
NM_078955,461386,TNF,ER
NM_038948,658369,TGF-B,golgi
NM_070178,464146,KIN,peroxisome
NM_052332,852337,TNF,golgi
NM_047932,311579,FOS,peroxisome
NM_000971,210043,TNF,cytosol
NM_040507,38168,KIN,nucleus
NM_035004,483936,P53,nucleus
NM_026798,959303,LIP,golgi
NM_008107,393159,MAPK,mitochondria
NM_086013,273898,TGF-B,cytosol
NM_027983,414823,FOS,golgi
NM_085572,651204,LIP,nucleus
NM_097189,979412,LIP,cytosol
NM_021996,985458,TNF,golgi
NM_008379,959255,TER,mitochondria
NM_066372,78762,FOS,ER
NM_077402,287062,P53,mitochondria
NM_053373,918552,TGF-B,cytosol
NM_018735,82767,KIN,nucleus
NM_015938,962558,TIMP,nucleus
NM_001789,150762,TIMP,golgi
NM_021489,977973,TGF-B,nucleus
NM_082686,695780,TNF,cytosol
NM_011210,538425,nuclear receptor,ER
NM_065026,988400,MAPK,peroxisome
NM_065449,930478,LIP,ER
NM_040597,465559,P53,golgi
NM_063220,166963,TIMP,golgi
NM_076795,62362,TGF-B,mitochondria
NM_098108,779444,nuclear receptor,mitochondria
NM_057994,579248,TGF-B,mitochondria
NM_013543,630621,JUN,mitochondria
NM_042862,881417,KIN,mitochondria
NM_035425,864991,JUN,nucleus
NM_050434,117538,KIN,ER
NM_091306,437053,MAPK,golgi
NM_054475,416410,TGF-B,golgi
NM_035886,956684,TER,golgi
NM_097822,638574,nuclear receptor,mitochondria
NM_016299,347764,TIMP,mitochondria
NM_036928,84646,FOS,nucleus
NM_015503,585059,P53,ER
NM_034251,85795,TER,mitochondria
NM_003307,538430,TIMP,peroxisome
NM_015850,381310,P53,golgi
NM_058693,346874,TIMP,mitochondria
NM_044853,522863,FOS,golgi
NM_024805,344177,MAPK,cytosol
NM_094161,986739,JUN,ER
NM_072066,77748,TNF,golgi
NM_041944,986277,KAR,golgi
NM_088205,730009,TER,golgi
NM_082245,387608,nuclear receptor,cytosol
NM_009369,81421,MAPK,mitochondria
NM_071860,12022,JUN,cytosol
NM_048447,293380,TER,mitochondria
NM_076660,724972,TIMP,golgi
NM_097137,388003,LIP,ER
NM_029442,734017,TNF,nucleus
NM_064887,689779,LIP,peroxisome
NM_057472,853363,nuclear receptor,ER
NM_098117,590302,TNF,golgi
