transcript ID,fold induction,family,location
NM_090857,318949,JUN,nucleus
NM_052365,780283,FOS,cytosol
NM_067981,582888,JUN,cytosol
NM_087999,360951,FOS,peroxisome
NM_024951,849926,MAPK,cytosol
NM_070926,170431,JUN,peroxisome
NM_098968,543628,KIN,cytosol
NM_052117,672164,KIN,cytosol
NM_006466,362148,KIN,mitochondria
NM_085346,133815,nuclear receptor,cytosol
NM_006696,763350,KIN,mitochondria
NM_034511,992026,P53,mitochondria
NM_008731,489326,P53,ER
NM_086957,483406,TER,peroxisome
NM_015260,114726,TGF-B,peroxisome
NM_093356,480552,TNF,ER
NM_065209,241165,KAR,cytosol
NM_056612,822604,KIN,nucleus
NM_057178,539800,nuclear receptor,cytosol
NM_022642,158302,JUN,peroxisome
NM_042504,465326,KAR,golgi
NM_063607,617626,LIP,golgi
NM_028486,770202,JUN,nucleus
NM_084993,342872,TGF-B,peroxisome
NM_000121,1033,KAR,mitochondria
NM_067658,981429,TER,ER
NM_068309,429122,TIMP,golgi
NM_070065,212904,KIN,ER
NM_043049,631805,TIMP,peroxisome
NM_062907,169933,KAR,nucleus
NM_049342,458344,TER,golgi
NM_025065,943374,TGF-B,peroxisome
NM_043657,395951,nuclear receptor,mitochondria
NM_013909,245341,TNF,cytosol
NM_006229,588311,MAPK,mitochondria
NM_050544,608254,JUN,peroxisome
NM_047677,364528,MAPK,mitochondria
NM_001400,565042,FOS,nucleus
NM_037590,320219,P53,nucleus
NM_042874,259306,TER,ER
NM_092060,610540,KIN,nucleus
NM_011677,266506,P53,mitochondria
NM_003586,859381,TER,peroxisome
NM_009268,812126,LIP,cytosol
NM_017404,904753,TGF-B,nucleus
NM_075348,191676,TGF-B,peroxisome
NM_063372,226651,TNF,mitochondria
NM_079064,534081,KIN,golgi
NM_016128,282037,TNF,peroxisome
NM_095827,168854,P53,ER
NM_056313,688987,nuclear receptor,mitochondria
NM_096619,138555,MAPK,nucleus
NM_054577,231209,JUN,nucleus
NM_031449,192010,TGF-B,cytosol
NM_008500,595645,KIN,nucleus
NM_050822,475369,MAPK,cytosol
NM_081383,5108,MAPK,nucleus
NM_003752,49169,JUN,mitochondria
NM_032579,789406,LIP,ER
NM_008107,578429,TER,mitochondria
NM_013224,456500,MAPK,ER
NM_011977,515785,KAR,golgi
NM_027433,369639,TIMP,mitochondria
NM_025611,643819,KAR,golgi
NM_013751,648146,MAPK,cytosol
NM_078246,858103,P53,mitochondria
NM_070979,787291,TGF-B,ER
NM_066222,641950,P53,ER
NM_010243,341270,KAR,mitochondria
NM_004761,805800,LIP,cytosol
NM_002892,542476,FOS,mitochondria
NM_017211,267470,TER,ER
NM_090281,268314,TNF,nucleus
NM_044584,210946,JUN,ER
NM_027764,524910,TGF-B,ER
NM_066821,195422,P53,mitochondria
NM_026657,464464,KAR,mitochondria
NM_046200,360236,KIN,mitochondria
NM_093895,287000,MAPK,peroxisome
NM_082926,749637,TIMP,ER
NM_014041,407523,P53,cytosol
NM_082923,129444,LIP,mitochondria
NM_065247,991355,TIMP,golgi
NM_071213,875609,TGF-B,golgi
NM_075597,264927,MAPK,mitochondria
NM_051362,443815,KAR,cytosol
NM_083044,293894,MAPK,nucleus
NM_048249,144442,MAPK,golgi
NM_012381,631571,KAR,peroxisome
NM_014168,362213,KAR,mitochondria
NM_078185,604361,TGF-B,cytosol
NM_082793,592099,TIMP,cytosol
NM_005910,363730,nuclear receptor,mitochondria
NM_012584,960137,TNF,mitochondria
NM_033196,139009,KIN,peroxisome
NM_004802,422000,nuclear receptor,ER
NM_056746,125866,MAPK,nucleus
NM_057152,625972,nuclear receptor,nucleus
NM_095404,718828,FOS,nucleus
NM_060945,519594,TGF-B,peroxisome
NM_091263,752566,KIN,peroxisome
NM_037600,626930,KAR,cytosol
NM_086684,701489,MAPK,mitochondria
NM_096515,75364,FOS,ER
NM_060830,443556,TGF-B,ER
NM_005373,70623,KAR,golgi
NM_042828,921985,JUN,ER
NM_057751,978771,LIP,mitochondria
NM_003148,123304,KAR,ER
NM_058202,421572,FOS,peroxisome
NM_041782,32405,MAPK,mitochondria
NM_014436,624020,KAR,ER
NM_054934,465920,TER,ER
NM_014074,34020,MAPK,golgi
NM_027044,158353,LIP,golgi
NM_073189,190476,TER,golgi
NM_052475,17746,nuclear receptor,ER
NM_082668,527014,KIN,cytosol
NM_010628,263424,MAPK,mitochondria
NM_061248,783426,FOS,ER
NM_021889,141159,TGF-B,peroxisome
NM_047140,495229,P53,ER
NM_042300,894433,P53,golgi
NM_047173,879247,TGF-B,cytosol
NM_059416,172492,TGF-B,peroxisome
NM_023317,713985,FOS,peroxisome
NM_065104,775530,JUN,cytosol
NM_081731,98053,MAPK,mitochondria
NM_031849,293885,TNF,nucleus
NM_098080,720195,TER,mitochondria
NM_006714,303016,LIP,golgi
NM_081023,750181,FOS,mitochondria
NM_050315,484654,P53,peroxisome
NM_047202,538041,TNF,mitochondria
NM_005394,451404,TIMP,cytosol
NM_048481,250291,TIMP,ER
NM_096119,483595,JUN,ER
NM_094957,211913,P53,nucleus
NM_060338,255990,KIN,mitochondria
NM_073823,873485,TER,peroxisome
NM_000839,508897,FOS,mitochondria
NM_058717,121882,TNF,cytosol
NM_097211,794978,TNF,nucleus
NM_061496,768535,P53,golgi
NM_062848,766232,P53,ER
NM_090742,222269,LIP,cytosol
NM_087343,636834,nuclear receptor,nucleus
NM_048588,218937,TGF-B,cytosol
NM_081079,769681,nuclear receptor,nucleus
NM_028075,756519,KAR,mitochondria
NM_088073,489388,nuclear receptor,peroxisome
NM_022579,965999,TIMP,ER
NM_070441,191726,TIMP,golgi
NM_037303,929302,MAPK,mitochondria
NM_061881,70340,JUN,golgi
NM_048312,680120,TIMP,golgi
NM_033392,199996,TNF,golgi
NM_019611,195891,TGF-B,golgi
NM_011034,994054,KIN,cytosol
NM_032416,162000,LIP,mitochondria
NM_006004,308218,TNF,mitochondria
NM_042400,33721,TGF-B,ER
NM_078811,937718,FOS,nucleus
NM_083197,808005,MAPK,golgi
NM_084212,544469,KAR,nucleus
NM_042460,801163,TER,ER
NM_026229,2887,TIMP,cytosol
NM_021268,932263,TER,golgi
NM_015017,597734,TER,golgi
NM_081714,466282,TER,golgi
NM_094783,615951,KIN,peroxisome
NM_055633,38109,KAR,golgi
NM_014705,972501,TIMP,golgi
NM_011212,250230,TGF-B,ER
NM_003259,57216,KIN,ER
NM_020221,622981,KIN,peroxisome
NM_053680,725841,FOS,golgi
NM_023704,799220,JUN,nucleus
NM_075913,160794,FOS,nucleus
NM_029386,273498,LIP,nucleus
NM_012945,129715,TGF-B,mitochondria
NM_062498,855363,P53,peroxisome
NM_065115,865718,MAPK,peroxisome
NM_007555,776384,TGF-B,golgi
NM_018156,822029,nuclear receptor,mitochondria
NM_099794,734503,nuclear receptor,nucleus
NM_081048,700928,TER,ER
NM_038342,1054,MAPK,peroxisome
NM_015852,141945,JUN,ER
NM_078082,170122,TNF,peroxisome
NM_001967,419291,KIN,ER
NM_010966,290088,TER,cytosol
NM_032377,84025,FOS,peroxisome
NM_036843,207553,KIN,nucleus
NM_017532,489831,KAR,golgi
NM_028905,36095,MAPK,ER
NM_097316,628278,KIN,golgi
NM_072493,239396,TER,golgi
NM_056241,353116,KAR,ER
NM_021569,986144,TER,cytosol
NM_066627,602308,TNF,mitochondria
NM_098094,940658,KIN,nucleus
NM_099228,817902,FOS,ER
NM_009532,642968,LIP,peroxisome
NM_000542,451659,P53,cytosol
NM_027910,538099,KIN,golgi
NM_036041,113984,KIN,golgi
NM_095263,370587,nuclear receptor,ER
NM_010613,553054,KIN,mitochondria
NM_057589,102628,LIP,mitochondria
NM_046504,879594,MAPK,mitochondria
NM_099514,381178,MAPK,cytosol
NM_025169,752558,nuclear receptor,ER
NM_011983,267761,TGF-B,golgi
NM_031606,156830,TER,nucleus
NM_025130,334638,KIN,nucleus
NM_033333,977389,JUN,mitochondria
NM_036009,150238,P53,nucleus
NM_085601,757576,MAPK,golgi
NM_012479,801190,TER,peroxisome
NM_059231,354168,KIN,mitochondria
NM_050528,976343,TGF-B,golgi
NM_067534,539559,TGF-B,peroxisome
NM_007901,333821,FOS,peroxisome
NM_099432,308039,FOS,nucleus
NM_071059,773325,TER,ER
NM_051349,403047,FOS,cytosol
NM_035580,391473,P53,mitochondria
NM_072468,684108,P53,ER
NM_071177,535164,TNF,nucleus
NM_036484,240530,JUN,peroxisome
NM_053464,855268,P53,ER
NM_026771,289222,TNF,peroxisome
NM_051099,704382,KAR,ER
NM_025685,223058,LIP,nucleus
NM_042799,17793,KAR,cytosol
NM_051419,974439,TGF-B,mitochondria
NM_044113,109748,TNF,mitochondria
NM_043253,619399,P53,cytosol
NM_062754,245235,TER,peroxisome
NM_034352,165215,KAR,mitochondria
NM_047334,351751,nuclear receptor,nucleus
NM_067492,516459,KIN,peroxisome
NM_081066,873162,TNF,cytosol
NM_009672,184074,TNF,peroxisome
NM_078632,972539,TNF,peroxisome
NM_042211,105910,KAR,ER
NM_013004,7606,TER,mitochondria
NM_085189,744440,TIMP,cytosol
NM_030363,896896,KIN,cytosol
NM_065821,693424,nuclear receptor,peroxisome
NM_043456,26845,LIP,nucleus
NM_056231,559567,TGF-B,golgi
NM_027263,519905,LIP,golgi
NM_040090,204327,LIP,mitochondria
NM_096790,377407,LIP,golgi
NM_082452,678777,KAR,ER
NM_043744,593424,nuclear receptor,ER
NM_076828,523536,TER,peroxisome
NM_074803,750566,KAR,ER
NM_008748,697119,JUN,peroxisome
NM_084821,903720,FOS,ER
NM_015812,826482,KAR,mitochondria
NM_088339,523127,MAPK,mitochondria
NM_099823,600235,nuclear receptor,ER
NM_021774,973881,FOS,golgi
NM_031534,214453,nuclear receptor,peroxisome
NM_062160,471663,JUN,cytosol
NM_090638,66522,TGF-B,ER
NM_049409,489975,nuclear receptor,nucleus
NM_081579,931880,TER,nucleus
NM_090732,894076,TNF,peroxisome
NM_040054,714882,JUN,nucleus
NM_094784,673089,TNF,nucleus
NM_062609,816659,JUN,cytosol
NM_038128,227317,TNF,ER
NM_076196,893743,JUN,nucleus
NM_097543,385291,JUN,ER
NM_022594,412839,FOS,cytosol
NM_013384,287077,TGF-B,nucleus
NM_083903,675204,KIN,peroxisome
NM_038005,566222,nuclear receptor,cytosol
NM_005851,760057,P53,cytosol
NM_088480,908002,FOS,mitochondria
NM_002493,972818,LIP,cytosol
NM_064576,207163,LIP,cytosol
NM_005725,382921,TIMP,peroxisome
NM_033603,32203,nuclear receptor,cytosol
NM_066512,598564,TER,nucleus
NM_095522,361567,KIN,golgi
NM_044121,206437,LIP,cytosol
NM_087183,686274,JUN,cytosol
NM_001142,589878,LIP,mitochondria
NM_005150,254777,nuclear receptor,peroxisome
NM_038536,960848,FOS,peroxisome
NM_094159,149474,MAPK,ER
NM_007899,599555,TNF,nucleus
NM_041524,889776,KAR,golgi
NM_015984,87222,KIN,mitochondria
NM_033983,322439,P53,cytosol
NM_095267,681211,JUN,golgi
NM_067639,720780,TER,mitochondria
NM_028456,886173,JUN,peroxisome
NM_061259,593491,P53,mitochondria
NM_057152,919627,MAPK,cytosol
NM_064781,562122,MAPK,ER
NM_011595,585769,KAR,ER
NM_003839,963898,JUN,nucleus
NM_018791,405228,TER,golgi
NM_007190,456321,TGF-B,cytosol
NM_054654,173221,P53,ER
NM_014837,411978,TGF-B,peroxisome
NM_082724,302021,TIMP,cytosol
NM_037328,851540,MAPK,mitochondria
NM_030313,720619,TNF,golgi
NM_099947,492430,LIP,ER
NM_008430,81954,KIN,golgi
NM_044858,45635,P53,ER
NM_078647,890638,TER,cytosol
NM_029196,551811,TNF,golgi
NM_029674,199313,MAPK,cytosol
NM_045362,843903,TNF,cytosol
NM_017727,419192,JUN,mitochondria
NM_017362,602631,TIMP,ER
NM_095150,856174,JUN,mitochondria
NM_062668,981597,FOS,golgi
NM_094624,993355,LIP,cytosol
NM_034638,963545,FOS,nucleus
NM_056101,465494,nuclear receptor,ER
NM_017315,341961,LIP,mitochondria
NM_009571,699377,nuclear receptor,cytosol
NM_007844,979591,nuclear receptor,golgi
NM_032072,187833,TGF-B,golgi
NM_049367,50236,KAR,ER
NM_013795,543556,TIMP,ER
NM_042446,940738,JUN,mitochondria
NM_022530,448245,TNF,ER
NM_022809,170743,TGF-B,golgi
NM_026838,69190,KIN,peroxisome
NM_036169,725851,TIMP,ER
NM_054408,671091,FOS,peroxisome
NM_082382,70518,LIP,cytosol
NM_089207,160046,JUN,mitochondria
NM_027207,820925,P53,mitochondria
NM_039037,616195,TNF,ER
NM_045329,260036,P53,golgi
NM_033545,276864,TGF-B,mitochondria
NM_031747,662498,TIMP,golgi
NM_026885,340249,MAPK,mitochondria
NM_082077,629855,MAPK,peroxisome
NM_092808,581379,P53,golgi
NM_021059,309977,KIN,nucleus
NM_000668,821898,TNF,ER
NM_029207,635517,TGF-B,peroxisome
NM_090903,381536,TIMP,ER
NM_060106,227340,MAPK,ER
NM_087926,141740,TNF,golgi
NM_043406,487543,TER,ER
NM_008776,541941,JUN,golgi
NM_078055,533289,TNF,nucleus
NM_070159,341661,LIP,golgi
NM_067987,873028,MAPK,mitochondria
NM_043268,430763,JUN,peroxisome
NM_072139,326178,TIMP,cytosol
NM_011297,649365,TGF-B,cytosol
NM_070997,868705,P53,peroxisome
NM_039548,937336,KAR,cytosol
NM_077274,614983,JUN,mitochondria
NM_055608,5763,TGF-B,golgi
NM_076577,836411,TNF,cytosol
NM_089305,399531,KAR,cytosol
NM_024867,721233,TGF-B,nucleus
NM_063351,804095,LIP,peroxisome
NM_083589,69787,FOS,nucleus
NM_022169,259493,TNF,mitochondria
NM_005353,671231,P53,peroxisome
NM_057603,996642,LIP,cytosol
NM_005984,485095,nuclear receptor,ER
NM_055471,909381,TNF,ER
NM_014424,325040,nuclear receptor,golgi
NM_081390,324642,LIP,ER
NM_023312,761849,TER,cytosol
NM_013732,167611,nuclear receptor,golgi
NM_063866,648905,TNF,peroxisome
NM_001015,153806,JUN,golgi
NM_015793,536241,TNF,golgi
NM_018381,823313,TIMP,cytosol
NM_088583,608722,P53,cytosol
NM_043440,286317,TGF-B,golgi
NM_075333,688815,MAPK,ER
NM_003417,113328,TNF,cytosol
NM_057770,709989,nuclear receptor,cytosol
NM_071068,608988,TGF-B,ER
NM_034782,928538,nuclear receptor,ER
NM_065417,344224,TER,ER
NM_028164,964571,TER,mitochondria
NM_086513,974110,TGF-B,mitochondria
NM_049276,598387,nuclear receptor,cytosol
NM_066181,225180,TER,cytosol
NM_018666,760137,TIMP,peroxisome
NM_021165,594500,KAR,mitochondria
NM_084147,431729,TNF,peroxisome
NM_035867,917901,TGF-B,cytosol
NM_050043,130710,TER,nucleus
NM_049865,826347,KIN,golgi
NM_034431,612199,nuclear receptor,mitochondria
NM_027002,434485,TGF-B,golgi
NM_099847,468683,JUN,cytosol
NM_083864,858317,TIMP,cytosol
NM_063884,941652,TIMP,cytosol
NM_032433,314208,P53,ER
NM_056716,710954,FOS,ER
NM_015005,548945,TER,peroxisome
NM_097974,750083,TNF,nucleus
NM_038104,840262,P53,mitochondria
NM_091843,402847,P53,peroxisome
NM_035502,643114,FOS,golgi
NM_097525,631111,KAR,mitochondria
NM_031584,742998,TNF,cytosol
NM_003773,408135,JUN,peroxisome
NM_039438,667813,JUN,nucleus
NM_016856,956833,nuclear receptor,nucleus
NM_039270,734396,nuclear receptor,golgi
NM_027640,887015,MAPK,mitochondria
NM_034437,874366,JUN,peroxisome
NM_088655,814509,TIMP,ER
NM_082445,171045,TNF,mitochondria
NM_079353,69476,FOS,nucleus
NM_038435,669474,MAPK,mitochondria
NM_033614,48705,P53,mitochondria
NM_050904,118471,TIMP,golgi
NM_055736,699231,KAR,ER
NM_007953,599442,KIN,mitochondria
NM_044234,825246,FOS,peroxisome
NM_031993,826533,TNF,cytosol
NM_039279,734491,KAR,ER
NM_065029,673260,FOS,mitochondria
NM_053020,245917,P53,peroxisome
NM_097540,728715,nuclear receptor,mitochondria
NM_011522,551171,TIMP,ER
NM_006466,541263,JUN,nucleus
NM_087542,976903,nuclear receptor,nucleus
NM_049263,289313,nuclear receptor,ER
NM_044140,326881,P53,ER
NM_022471,950201,KIN,cytosol
NM_013389,443017,LIP,nucleus
NM_004161,745040,TNF,nucleus
NM_008124,771357,TGF-B,mitochondria
NM_034474,191110,TNF,nucleus
NM_015278,969383,KIN,mitochondria
NM_094873,132131,TER,cytosol
NM_005687,538408,KAR,cytosol
NM_035000,180853,LIP,mitochondria
NM_042561,328623,TER,cytosol
NM_005494,6152,TNF,ER
NM_090683,579469,KIN,mitochondria
NM_047956,785098,FOS,cytosol
NM_057156,272935,nuclear receptor,mitochondria
NM_080607,832693,nuclear receptor,golgi
NM_087277,587711,TGF-B,mitochondria
NM_099410,815730,TGF-B,golgi
NM_009608,162249,P53,nucleus
NM_023934,380691,TNF,ER
NM_009236,614658,FOS,nucleus
NM_022607,567716,FOS,mitochondria
NM_076576,375417,KAR,cytosol
NM_060446,669513,FOS,cytosol
NM_012270,507877,TNF,mitochondria
NM_099952,55355,TIMP,ER
NM_040424,696187,TER,nucleus
NM_062511,304726,nuclear receptor,peroxisome
NM_005123,859584,LIP,ER
NM_028390,93349,TER,mitochondria
NM_048835,884483,nuclear receptor,cytosol
NM_043062,735011,nuclear receptor,peroxisome
NM_091285,945979,FOS,mitochondria
NM_069493,106298,JUN,peroxisome
NM_021233,28620,nuclear receptor,peroxisome
NM_039966,19257,MAPK,ER
NM_033804,222625,KIN,ER
NM_005131,205589,nuclear receptor,peroxisome
NM_043600,461942,JUN,mitochondria
NM_070517,542761,TIMP,peroxisome
NM_043686,447634,TGF-B,mitochondria
NM_080044,492213,KIN,nucleus
NM_091980,668077,JUN,nucleus
NM_087119,444763,TGF-B,nucleus
NM_052053,847531,KIN,cytosol
NM_084428,539860,P53,ER
NM_025982,307915,LIP,peroxisome
NM_012394,760935,nuclear receptor,ER
NM_022343,417684,TER,ER
NM_070803,895175,TGF-B,cytosol
NM_051817,537415,P53,nucleus
NM_022201,300303,TGF-B,cytosol
NM_057289,265210,JUN,peroxisome
NM_099979,225235,TNF,ER
NM_061767,78549,TNF,ER
NM_006355,703756,TGF-B,golgi
NM_060567,170321,LIP,nucleus
NM_063593,161554,nuclear receptor,ER
NM_029294,524685,TGF-B,peroxisome
NM_046241,474258,TIMP,cytosol
NM_087766,251549,MAPK,ER
NM_020435,932650,KAR,cytosol
NM_027060,321206,P53,golgi
NM_044844,485327,MAPK,ER
NM_003687,30386,KIN,peroxisome
NM_067354,445871,P53,golgi
NM_011280,520289,TNF,peroxisome
NM_040558,720610,TIMP,mitochondria
NM_023046,728842,FOS,cytosol
NM_037113,918187,KIN,peroxisome
NM_030357,380594,KAR,nucleus
NM_054407,621432,MAPK,mitochondria
NM_029392,919750,KAR,mitochondria
NM_047316,557357,JUN,ER
NM_009270,405301,JUN,cytosol
NM_036416,320321,TER,cytosol
NM_020186,236750,TNF,cytosol
NM_021375,424081,KIN,peroxisome
NM_046789,58217,TER,peroxisome
NM_011699,611476,KIN,cytosol
NM_032125,990604,TGF-B,golgi
NM_065030,734252,TNF,nucleus
NM_047883,914990,LIP,nucleus
NM_068935,424347,JUN,golgi
NM_083645,963477,JUN,mitochondria
NM_007903,475034,KAR,mitochondria
NM_008003,19162,MAPK,mitochondria
NM_040585,609445,KAR,nucleus
NM_042702,470212,LIP,golgi
NM_016809,668058,MAPK,cytosol
NM_048173,442703,TIMP,cytosol
NM_046311,725135,JUN,mitochondria
NM_099212,991639,FOS,golgi
NM_030597,351836,FOS,ER
NM_061508,283242,FOS,golgi
NM_024650,796420,TER,peroxisome
NM_008792,17977,nuclear receptor,cytosol
NM_037836,625381,TGF-B,ER
NM_031966,151853,KIN,ER
NM_065970,197960,P53,cytosol
NM_099571,292096,TGF-B,golgi
NM_034447,352668,TER,golgi
NM_017596,735618,KIN,ER
NM_084756,827287,TGF-B,ER
NM_022740,507849,TGF-B,mitochondria
NM_009851,536956,LIP,golgi
NM_071772,233607,LIP,nucleus
NM_012467,289688,FOS,peroxisome
NM_008923,413843,MAPK,nucleus
NM_009035,499343,MAPK,mitochondria
NM_028343,488360,KAR,mitochondria
NM_036213,647189,nuclear receptor,peroxisome
NM_009968,353915,LIP,golgi
NM_025941,813055,FOS,nucleus
NM_004045,799853,MAPK,nucleus
NM_065443,482435,TIMP,ER
NM_060881,572225,KIN,cytosol
NM_023389,672215,KIN,ER
NM_063021,77151,TGF-B,golgi
NM_055398,513970,KAR,cytosol
NM_072364,268734,TNF,mitochondria
NM_001339,897211,TER,peroxisome
NM_028015,36006,MAPK,mitochondria
NM_099500,633354,KAR,golgi
NM_014448,559982,nuclear receptor,nucleus
NM_013838,325808,MAPK,ER
NM_095275,816370,JUN,ER
NM_096858,385422,FOS,ER
NM_096150,870727,P53,peroxisome
NM_011247,694490,KAR,mitochondria
NM_046643,563126,LIP,cytosol
NM_009550,401030,TER,nucleus
NM_028412,952289,KIN,nucleus
NM_092914,615858,TNF,ER
NM_053788,335128,TGF-B,golgi
NM_029625,274264,P53,ER
NM_077295,62707,FOS,nucleus
NM_039124,397364,nuclear receptor,nucleus
NM_008263,620799,KIN,ER
NM_019591,733245,nuclear receptor,golgi
NM_072370,157057,TGF-B,nucleus
NM_048662,471030,TGF-B,golgi
NM_002391,493694,TNF,mitochondria
NM_020337,2466,P53,peroxisome
NM_089555,773152,TNF,golgi
NM_062686,870281,MAPK,nucleus
NM_039822,841858,TGF-B,nucleus
NM_096632,426280,JUN,golgi
NM_070785,704523,TNF,nucleus
NM_013199,624348,JUN,mitochondria
NM_089100,988355,TIMP,ER
NM_002654,840225,FOS,golgi
NM_029634,716274,TGF-B,ER
NM_062515,312499,KIN,peroxisome
NM_013088,701844,TNF,nucleus
NM_042326,632853,TIMP,cytosol
NM_027932,744245,TIMP,peroxisome
NM_050098,17110,TER,golgi
NM_006691,776938,MAPK,golgi
NM_085226,903478,nuclear receptor,nucleus
NM_053535,987240,FOS,ER
NM_005560,687858,FOS,nucleus
NM_041669,250909,TER,golgi
NM_088146,835253,P53,golgi
NM_072705,241551,KAR,ER
NM_077769,925576,TER,ER
NM_073031,705123,TNF,nucleus
NM_098779,219589,JUN,peroxisome
NM_017347,706164,P53,ER
NM_056813,657255,KAR,ER
NM_043762,116608,TIMP,peroxisome
NM_073155,302630,P53,mitochondria
NM_098026,646664,TGF-B,golgi
NM_002149,645334,KAR,cytosol
NM_087792,379135,KIN,peroxisome
NM_095451,67342,KAR,mitochondria
NM_023190,655702,TIMP,nucleus
NM_052524,626400,MAPK,mitochondria
NM_021715,502694,P53,cytosol
NM_071535,309777,FOS,nucleus
NM_013169,258915,KAR,ER
NM_071113,989271,KAR,nucleus
NM_022722,748394,KAR,mitochondria
NM_086233,460402,MAPK,peroxisome
NM_024452,742528,KIN,cytosol
NM_084897,49670,MAPK,ER
NM_021676,966361,nuclear receptor,mitochondria
NM_022892,307789,KAR,cytosol
NM_043491,37644,MAPK,nucleus
NM_092544,939602,nuclear receptor,peroxisome
NM_059785,644198,JUN,peroxisome
NM_075623,535594,nuclear receptor,golgi
NM_004798,868701,TNF,cytosol
NM_006565,217400,KAR,nucleus
NM_037261,233395,LIP,cytosol
NM_031535,175129,nuclear receptor,golgi
NM_071589,853733,TNF,cytosol
NM_082192,255540,KAR,peroxisome
NM_097776,980879,TER,ER
NM_082948,145728,TIMP,cytosol
NM_098332,996693,MAPK,mitochondria
NM_022051,204067,KIN,peroxisome
NM_054044,676753,TER,mitochondria
NM_045136,222487,LIP,peroxisome
NM_043210,81468,KAR,cytosol
NM_071408,813776,TER,ER
NM_016112,130816,P53,nucleus
NM_057236,933266,MAPK,ER
NM_079165,17189,nuclear receptor,golgi
NM_047651,84282,TNF,golgi
NM_011328,173924,TER,peroxisome
NM_093199,252726,P53,peroxisome
NM_085608,266036,KAR,peroxisome
NM_041325,217590,FOS,cytosol
NM_080386,988894,JUN,nucleus
NM_039049,213160,TGF-B,peroxisome
NM_059463,506496,TIMP,nucleus
NM_075121,665158,nuclear receptor,ER
NM_068233,568630,FOS,cytosol
NM_027027,757205,TER,cytosol
NM_021740,131598,KAR,mitochondria
NM_055110,817860,TGF-B,nucleus
NM_088114,848810,KIN,mitochondria
NM_007881,702575,MAPK,ER
NM_014757,749863,TGF-B,ER
NM_061950,358908,TGF-B,ER
NM_059960,217069,P53,golgi
NM_064292,595865,nuclear receptor,mitochondria
NM_069759,671783,P53,golgi
NM_033097,160042,nuclear receptor,mitochondria
NM_095397,105080,P53,peroxisome
NM_019771,843850,P53,nucleus
NM_020062,483770,FOS,ER
NM_082397,853591,nuclear receptor,ER
NM_028782,517821,LIP,peroxisome
NM_027095,410197,TIMP,cytosol
NM_072938,389170,nuclear receptor,peroxisome
NM_094484,218391,TGF-B,golgi
NM_044268,463117,TGF-B,mitochondria
NM_031498,905368,FOS,mitochondria
NM_035768,170666,KAR,cytosol
NM_024929,907031,MAPK,ER
NM_013034,495389,LIP,mitochondria
NM_083496,936795,TGF-B,mitochondria
NM_075364,772388,TGF-B,peroxisome
NM_044846,992190,TIMP,nucleus
NM_015630,839776,FOS,golgi
NM_028297,951797,nuclear receptor,nucleus
NM_021143,366151,FOS,cytosol
NM_067536,898193,P53,nucleus
NM_007572,612026,KIN,mitochondria
NM_051107,901981,KAR,mitochondria
NM_042325,819743,nuclear receptor,golgi
NM_019917,352038,P53,peroxisome
NM_055719,562982,P53,nucleus
NM_083382,152431,nuclear receptor,golgi
NM_096286,976070,JUN,mitochondria
NM_008075,468557,KAR,ER
NM_085135,118768,P53,cytosol
NM_062054,871506,nuclear receptor,mitochondria
NM_020871,402477,nuclear receptor,mitochondria
NM_037190,193282,FOS,nucleus
NM_070949,996413,nuclear receptor,nucleus
NM_059617,221173,JUN,nucleus
NM_012954,170611,KIN,peroxisome
NM_065569,964261,TER,ER
NM_068445,819629,TNF,cytosol
NM_095843,15104,nuclear receptor,peroxisome
NM_026300,608323,nuclear receptor,ER
NM_097259,348415,nuclear receptor,ER
NM_065145,998888,P53,peroxisome
NM_069742,81280,LIP,nucleus
NM_002029,165749,P53,nucleus
NM_096770,78220,JUN,golgi
NM_097278,29061,KAR,cytosol
NM_034902,65700,P53,mitochondria
NM_057974,886595,KAR,golgi
NM_075127,764907,KIN,golgi
NM_038976,983916,FOS,cytosol
NM_045290,244120,LIP,golgi
NM_093276,9671,FOS,nucleus
NM_097450,768951,nuclear receptor,nucleus
NM_086043,155590,FOS,cytosol
NM_085417,887700,KIN,golgi
NM_082814,613756,MAPK,mitochondria
NM_006028,149992,KAR,cytosol
NM_069386,394208,TNF,peroxisome
NM_014238,223158,KAR,mitochondria
NM_088438,918175,KIN,mitochondria
NM_066512,828867,MAPK,cytosol
NM_016506,825153,TNF,cytosol
NM_048059,848138,TER,ER
NM_000653,89186,FOS,ER
NM_045103,695111,TIMP,ER
NM_056246,249581,TNF,nucleus
NM_080024,445853,TIMP,nucleus
NM_069076,323429,KIN,ER
NM_027689,814752,FOS,peroxisome
NM_025001,205379,KIN,mitochondria
NM_017574,715268,P53,ER
NM_056088,399028,MAPK,golgi
NM_078422,370234,nuclear receptor,nucleus
NM_068639,140658,nuclear receptor,mitochondria
NM_012206,240250,KIN,nucleus
NM_090770,717214,P53,golgi
NM_068006,73049,TGF-B,cytosol
NM_048201,287657,LIP,cytosol
NM_043908,265369,MAPK,golgi
NM_082508,815406,nuclear receptor,mitochondria
NM_057018,221560,KAR,nucleus
NM_067263,579109,TIMP,nucleus
NM_067937,800787,nuclear receptor,mitochondria
NM_098417,268302,FOS,mitochondria
NM_021700,188642,P53,ER
NM_057657,607680,LIP,ER
NM_089836,359296,TIMP,golgi
NM_087933,104610,TNF,cytosol
