transcript ID,fold induction,family,location
NM_063528,474618,KAR,golgi
NM_041838,140611,JUN,peroxisome
NM_084132,112976,MAPK,nucleus
NM_056425,841937,nuclear receptor,peroxisome
NM_035240,994026,KIN,mitochondria
NM_036681,222227,MAPK,golgi
NM_066608,374397,TIMP,ER
NM_019868,784022,TIMP,ER
NM_006257,718533,LIP,cytosol
NM_001288,501451,TIMP,peroxisome
NM_093503,662701,FOS,golgi
NM_030025,472997,KAR,nucleus
NM_092496,633637,KIN,nucleus
NM_003273,353767,LIP,mitochondria
NM_064256,292223,JUN,nucleus
NM_059022,677189,LIP,peroxisome
NM_058343,638263,KAR,peroxisome
NM_035466,109075,TER,cytosol
NM_064325,86691,P53,mitochondria
NM_021379,357772,KAR,cytosol
NM_001617,533337,KAR,cytosol
NM_050110,344407,P53,nucleus
NM_055441,301828,FOS,peroxisome
NM_018911,755155,KIN,ER
NM_027412,472555,JUN,golgi
NM_043511,291467,MAPK,mitochondria
NM_090316,137868,MAPK,peroxisome
NM_036685,36518,FOS,peroxisome
NM_068577,843757,TNF,cytosol
NM_068883,528738,TER,cytosol
NM_055687,751210,TIMP,cytosol
NM_023496,946890,LIP,nucleus
NM_035199,518611,TGF-B,nucleus
NM_023662,486224,JUN,ER
NM_047024,334433,LIP,mitochondria
NM_079391,790891,MAPK,peroxisome
NM_006463,3855,TGF-B,peroxisome
NM_016278,258553,LIP,mitochondria
NM_079872,779617,P53,peroxisome
NM_064198,321531,FOS,mitochondria
NM_097612,691779,FOS,cytosol
NM_034443,627403,FOS,golgi
NM_089747,547541,KIN,nucleus
NM_090511,277661,LIP,ER
NM_063647,851,FOS,cytosol
NM_050348,702871,KIN,cytosol
NM_016620,672691,nuclear receptor,ER
NM_023533,685054,P53,nucleus
NM_039530,449530,FOS,peroxisome
NM_075652,761679,TNF,golgi
NM_074192,626816,TGF-B,ER
NM_024834,652526,TIMP,mitochondria
NM_010046,755360,TNF,peroxisome
NM_006569,848325,JUN,golgi
NM_032324,752672,TGF-B,peroxisome
NM_096158,269617,JUN,nucleus
NM_037757,781269,TER,peroxisome
NM_080045,19869,nuclear receptor,golgi
NM_075075,683935,FOS,nucleus
NM_025763,416274,LIP,peroxisome
NM_097542,127574,KIN,peroxisome
NM_032165,428815,TNF,golgi
NM_060486,540944,TER,cytosol
NM_002486,220377,MAPK,mitochondria
NM_048325,820392,TER,golgi
NM_063262,2221,TNF,golgi
NM_096448,779512,nuclear receptor,peroxisome
NM_057479,545982,KAR,ER
NM_000616,668588,TNF,nucleus
NM_091295,769204,MAPK,cytosol
NM_075065,822894,TNF,nucleus
NM_027793,228474,MAPK,cytosol
NM_061072,307695,JUN,ER
NM_093584,734529,TGF-B,peroxisome
NM_034104,825155,JUN,peroxisome
NM_084268,633504,JUN,ER
NM_011876,890618,KAR,nucleus
NM_059515,73684,TNF,mitochondria
NM_019142,395190,JUN,nucleus
NM_075508,609479,FOS,golgi
NM_009069,636018,JUN,nucleus
NM_005868,112483,nuclear receptor,cytosol
NM_095265,904784,TGF-B,cytosol
NM_034559,495437,FOS,cytosol
NM_049031,613752,JUN,mitochondria
NM_038329,702714,nuclear receptor,nucleus
NM_098587,246556,LIP,cytosol
NM_053630,275600,JUN,nucleus
NM_080317,94100,TNF,nucleus
NM_004257,176088,MAPK,mitochondria
NM_082561,960631,FOS,golgi
NM_048666,576135,TNF,peroxisome
NM_018889,325046,KAR,mitochondria
NM_051574,254801,TGF-B,nucleus
NM_058212,986630,TIMP,ER
NM_018268,681350,JUN,nucleus
NM_078192,601405,KAR,peroxisome
NM_077768,90099,nuclear receptor,cytosol
NM_046792,843702,FOS,peroxisome
NM_066618,570628,TIMP,ER
NM_059840,305414,FOS,golgi
NM_048450,523601,TER,mitochondria
NM_045436,198912,KAR,peroxisome
NM_010688,350371,TIMP,mitochondria
NM_006602,112805,JUN,nucleus
NM_054937,298489,KAR,golgi
NM_058962,229580,nuclear receptor,peroxisome
NM_079007,108364,TIMP,ER
NM_001188,59696,TER,golgi
NM_003000,351599,JUN,nucleus
NM_068311,933472,JUN,peroxisome
NM_068876,691365,TER,mitochondria
NM_078813,190024,nuclear receptor,mitochondria
NM_043300,771438,TGF-B,cytosol
NM_055646,629937,KIN,cytosol
NM_028198,771573,JUN,cytosol
NM_023651,447079,FOS,mitochondria
NM_054708,621897,TIMP,ER
NM_063966,354358,FOS,ER
NM_021830,36075,MAPK,golgi
NM_051720,284773,TGF-B,nucleus
NM_001552,27787,TIMP,mitochondria
NM_024894,651158,KIN,cytosol
NM_024826,57784,TIMP,nucleus
NM_073105,47668,P53,cytosol
NM_049908,685793,TNF,mitochondria
NM_063919,873562,P53,peroxisome
NM_075368,320092,LIP,mitochondria
NM_056089,314822,LIP,mitochondria
NM_074899,233248,TNF,nucleus
NM_094123,122132,KIN,cytosol
NM_006732,810902,TIMP,mitochondria
NM_085277,695046,nuclear receptor,peroxisome
NM_006715,59580,MAPK,peroxisome
NM_095926,370754,TIMP,ER
NM_045603,214331,TGF-B,golgi
NM_060563,259156,TIMP,nucleus
NM_030688,208457,TNF,ER
NM_015363,668743,P53,golgi
NM_087190,604544,TER,mitochondria
NM_033058,300848,JUN,mitochondria
NM_026713,53514,KAR,cytosol
NM_056008,99490,TIMP,nucleus
NM_038993,986361,TIMP,golgi
NM_075759,937557,KIN,nucleus
NM_011542,531814,LIP,mitochondria
NM_022874,22534,KAR,peroxisome
NM_052744,652407,TNF,golgi
NM_000698,881028,KAR,mitochondria
NM_070807,708627,P53,mitochondria
NM_024258,623706,KIN,golgi
NM_026440,841056,KAR,nucleus
NM_048961,482962,TIMP,golgi
NM_021708,952235,KAR,nucleus
NM_014020,331956,P53,peroxisome
NM_002454,529962,TGF-B,mitochondria
NM_043416,173138,MAPK,cytosol
NM_035609,42788,KIN,mitochondria
NM_031071,913342,JUN,mitochondria
NM_097787,129244,KAR,mitochondria
NM_096062,255107,FOS,golgi
NM_020501,770524,TER,ER
NM_051899,873054,FOS,golgi
NM_012778,475349,JUN,peroxisome
NM_022554,213692,TIMP,golgi
NM_074815,91745,JUN,ER
NM_063549,570834,TER,golgi
NM_060869,857963,FOS,cytosol
NM_003409,432241,TNF,ER
NM_024528,592810,MAPK,peroxisome
NM_076146,488563,P53,ER
NM_084123,99869,KIN,mitochondria
NM_040300,606781,TNF,golgi
NM_028801,484104,LIP,cytosol
NM_064278,963802,TGF-B,peroxisome
NM_096287,345754,KIN,mitochondria
NM_037707,122281,FOS,golgi
NM_007245,600216,TIMP,nucleus
NM_054755,636542,TIMP,cytosol
NM_041386,139357,LIP,mitochondria
NM_038527,471547,TER,ER
NM_037655,692066,MAPK,mitochondria
NM_095589,672,TIMP,cytosol
NM_012622,967514,KAR,nucleus
NM_011419,472396,LIP,nucleus
NM_083564,581118,TIMP,peroxisome
NM_028203,254160,JUN,nucleus
NM_019173,101068,FOS,cytosol
NM_030198,222397,LIP,peroxisome
NM_048683,836991,KIN,peroxisome
NM_085049,195539,TNF,cytosol
NM_054485,640071,TER,cytosol
NM_095704,783597,TER,mitochondria
NM_031542,982948,KAR,golgi
NM_006711,548270,JUN,ER
NM_011514,591903,LIP,cytosol
NM_093469,513951,JUN,peroxisome
NM_064983,980427,nuclear receptor,mitochondria
NM_094411,140992,TER,cytosol
NM_026641,805696,P53,ER
NM_050439,334588,KAR,nucleus
NM_089385,443219,KIN,ER
NM_049274,459032,TER,ER
NM_026808,353346,TGF-B,mitochondria
NM_006884,653697,KIN,peroxisome
NM_046124,737721,LIP,nucleus
NM_079480,807538,KIN,golgi
NM_046242,509282,JUN,golgi
NM_041330,344429,KIN,golgi
NM_072862,33652,MAPK,ER
NM_051828,647367,nuclear receptor,nucleus
NM_066172,458310,FOS,nucleus
NM_023395,295136,KAR,ER
NM_046328,841656,MAPK,cytosol
NM_037609,354355,TER,cytosol
NM_027334,567918,TNF,mitochondria
NM_081700,954807,P53,mitochondria
NM_089872,648934,nuclear receptor,golgi
NM_038438,274022,FOS,ER
NM_011899,189677,nuclear receptor,peroxisome
NM_029408,979959,nuclear receptor,nucleus
NM_095607,382757,KIN,cytosol
NM_094960,494187,JUN,ER
NM_095361,820983,TIMP,peroxisome
NM_086464,654778,KIN,peroxisome
NM_055537,376807,P53,nucleus
NM_002069,250686,TNF,peroxisome
NM_077687,940720,LIP,ER
NM_018890,289788,TER,nucleus
NM_021419,610033,TIMP,ER
NM_048970,47213,FOS,mitochondria
NM_062569,621468,TIMP,mitochondria
NM_027913,114124,nuclear receptor,golgi
NM_037879,44316,KIN,peroxisome
NM_042324,928452,P53,peroxisome
NM_005976,494113,FOS,mitochondria
NM_063918,119475,KAR,cytosol
NM_079234,435689,FOS,peroxisome
NM_091947,684008,MAPK,nucleus
NM_054867,426133,KIN,nucleus
NM_018953,741738,TNF,ER
NM_022495,219081,KIN,golgi
NM_027494,470630,TGF-B,golgi
NM_014189,500545,TIMP,peroxisome
NM_007044,80525,MAPK,nucleus
NM_021558,525932,FOS,cytosol
NM_097760,242389,KAR,cytosol
NM_097666,614270,P53,golgi
NM_023390,332528,LIP,nucleus
NM_048514,745812,TGF-B,nucleus
NM_088518,901530,TIMP,golgi
NM_077101,745668,TER,golgi
NM_067391,283801,JUN,nucleus
NM_069017,539108,TIMP,ER
NM_033515,540415,LIP,ER
NM_011612,436424,FOS,nucleus
NM_041099,817851,TNF,ER
NM_029360,127112,nuclear receptor,ER
NM_045341,141909,JUN,golgi
NM_098791,663220,KIN,golgi
NM_032885,706773,TNF,nucleus
NM_070462,921333,JUN,nucleus
NM_082377,794384,TNF,peroxisome
NM_085594,531637,TIMP,golgi
NM_043505,619757,TIMP,cytosol
NM_000923,57431,TER,mitochondria
NM_024175,1256,TGF-B,golgi
NM_072520,74121,P53,cytosol
NM_002974,931265,TER,golgi
NM_090118,168349,TGF-B,mitochondria
NM_080449,729412,FOS,mitochondria
NM_043218,357393,FOS,nucleus
NM_005198,281140,TGF-B,golgi
NM_039121,286829,JUN,nucleus
NM_017121,458866,TIMP,golgi
NM_070812,528487,nuclear receptor,golgi
NM_034101,283190,KIN,nucleus
NM_062616,892435,P53,ER
NM_055604,831667,TGF-B,mitochondria
NM_067096,317854,FOS,peroxisome
NM_083597,158212,TNF,ER
NM_054607,261169,TGF-B,peroxisome
NM_073188,807528,KIN,ER
NM_002113,654573,TIMP,ER
NM_071380,237841,TGF-B,ER
NM_004666,200118,TER,golgi
NM_015457,573584,KIN,ER
NM_005177,301522,TER,peroxisome
NM_043881,223,nuclear receptor,ER
NM_086898,547966,TGF-B,nucleus
NM_052102,2051,MAPK,nucleus
NM_039884,872534,KAR,ER
NM_078700,149572,TNF,nucleus
NM_099151,242603,KIN,nucleus
NM_041101,34178,KIN,mitochondria
NM_010984,907205,LIP,golgi
NM_023639,932156,MAPK,golgi
NM_077246,187592,FOS,nucleus
NM_013011,556892,nuclear receptor,cytosol
NM_083001,789988,TNF,golgi
NM_038873,854332,MAPK,nucleus
NM_080666,254884,TNF,peroxisome
NM_021149,612348,TGF-B,golgi
NM_081715,614724,TER,nucleus
NM_085449,897957,TNF,mitochondria
NM_006716,521373,FOS,mitochondria
NM_008240,55639,TIMP,mitochondria
NM_057569,784165,nuclear receptor,golgi
NM_008228,93934,nuclear receptor,golgi
NM_095671,142833,TIMP,golgi
NM_025765,476414,TIMP,cytosol
NM_017836,700604,KIN,peroxisome
NM_024240,284550,nuclear receptor,mitochondria
NM_085741,967108,KIN,cytosol
NM_028842,830532,FOS,golgi
NM_066298,827168,TER,ER
NM_036659,696438,LIP,peroxisome
NM_015456,57110,TGF-B,mitochondria
NM_039891,5951,P53,mitochondria
NM_066175,611892,TIMP,peroxisome
NM_062271,24483,LIP,cytosol
NM_022326,978655,TNF,golgi
NM_042388,771353,KAR,peroxisome
NM_024651,362597,FOS,nucleus
NM_026775,978483,P53,ER
NM_075505,17257,FOS,ER
NM_077981,375467,TGF-B,nucleus
NM_096103,145635,nuclear receptor,peroxisome
NM_013711,443361,FOS,golgi
NM_059779,766328,JUN,peroxisome
NM_001474,189776,P53,ER
NM_037729,796860,TNF,peroxisome
NM_045485,295009,MAPK,nucleus
NM_024505,895580,FOS,golgi
NM_098496,89290,KIN,peroxisome
NM_083377,656204,KIN,ER
NM_075851,179246,MAPK,peroxisome
NM_012854,298150,MAPK,golgi
NM_079593,84670,KAR,golgi
NM_001976,921376,KIN,golgi
NM_046934,629131,KAR,golgi
NM_063918,972086,FOS,peroxisome
NM_018254,65156,LIP,cytosol
NM_024330,295024,TER,golgi
NM_017951,534063,KAR,nucleus
NM_049854,316853,JUN,ER
NM_071469,709646,TNF,golgi
NM_037854,566551,TIMP,cytosol
NM_099309,413120,MAPK,peroxisome
NM_040961,57659,P53,ER
NM_058907,363993,P53,cytosol
NM_028137,110490,P53,golgi
NM_067275,654143,KAR,cytosol
NM_081419,953332,TER,golgi
NM_031805,31549,MAPK,mitochondria
NM_091707,496261,nuclear receptor,nucleus
NM_062202,914706,KIN,mitochondria
NM_079682,50481,TER,ER
NM_051622,472090,KAR,mitochondria
NM_078383,948464,KIN,nucleus
NM_068535,635332,TIMP,ER
NM_066929,968578,TNF,mitochondria
NM_055715,939733,MAPK,nucleus
NM_079371,777195,TNF,nucleus
NM_078836,980517,MAPK,golgi
NM_054798,454476,LIP,nucleus
NM_084827,126593,FOS,golgi
NM_029819,501900,TNF,golgi
NM_067672,780292,FOS,cytosol
NM_049731,715308,MAPK,golgi
NM_025877,601556,KAR,nucleus
NM_041069,563796,TIMP,nucleus
NM_052633,121962,JUN,cytosol
NM_029034,801657,FOS,cytosol
NM_082993,92786,TGF-B,ER
NM_067712,655946,P53,mitochondria
NM_032132,706875,FOS,nucleus
NM_039751,748117,KIN,golgi
NM_069952,527382,TIMP,peroxisome
NM_081405,669013,MAPK,nucleus
NM_012156,798425,MAPK,nucleus
NM_056810,95196,JUN,cytosol
NM_060513,344294,KAR,peroxisome
NM_000698,349320,P53,peroxisome
NM_034406,752321,MAPK,mitochondria
NM_062733,668465,JUN,mitochondria
NM_078301,309628,JUN,cytosol
NM_058301,36680,TNF,cytosol
NM_002550,979764,FOS,cytosol
NM_026177,648729,P53,golgi
NM_071035,957364,TGF-B,nucleus
NM_092721,431900,TGF-B,cytosol
NM_076116,311415,KIN,ER
NM_019666,525550,LIP,nucleus
NM_077047,445969,nuclear receptor,golgi
NM_033112,306109,TIMP,ER
NM_095703,39546,TNF,ER
NM_073403,725192,nuclear receptor,peroxisome
NM_085018,689814,P53,peroxisome
NM_096651,100169,TIMP,nucleus
NM_015592,694063,JUN,peroxisome
NM_021982,41265,TIMP,ER
NM_033530,373502,TER,nucleus
NM_058307,832184,FOS,peroxisome
NM_074179,540223,KAR,golgi
NM_026554,303368,MAPK,cytosol
NM_089304,954018,KIN,golgi
NM_027325,150208,MAPK,golgi
NM_061025,207409,TGF-B,nucleus
NM_073213,556907,nuclear receptor,nucleus
NM_045668,621998,nuclear receptor,peroxisome
NM_060046,387092,FOS,golgi
NM_017162,138320,TGF-B,golgi
NM_089162,595451,TIMP,ER
NM_041982,598308,TER,cytosol
NM_083814,602066,P53,nucleus
NM_095551,280163,MAPK,nucleus
NM_030572,950116,LIP,golgi
NM_043961,71238,TER,mitochondria
NM_014959,735611,TNF,nucleus
NM_045557,597814,TNF,golgi
NM_052981,603083,TNF,cytosol
NM_015069,912000,nuclear receptor,ER
NM_027311,45931,TGF-B,cytosol
NM_077394,589205,P53,ER
NM_074765,988118,KIN,nucleus
NM_063428,973240,LIP,golgi
NM_045391,477833,LIP,nucleus
NM_016478,21412,TGF-B,nucleus
NM_026298,814960,LIP,nucleus
NM_086269,172911,TNF,cytosol
NM_007944,16392,MAPK,ER
NM_012876,794620,TNF,cytosol
NM_090480,989255,TIMP,ER
NM_092274,23601,P53,peroxisome
NM_095827,55529,KIN,nucleus
NM_093294,152066,KIN,peroxisome
NM_032148,641958,P53,cytosol
NM_040169,157582,MAPK,nucleus
NM_081383,478799,MAPK,nucleus
NM_051754,203902,TNF,ER
NM_014866,104769,TNF,cytosol
NM_048764,677056,TGF-B,mitochondria
NM_081731,470762,TNF,ER
NM_022704,491300,LIP,ER
NM_038123,73790,nuclear receptor,cytosol
NM_044522,105662,MAPK,nucleus
NM_029499,695387,LIP,cytosol
NM_017899,684755,KIN,cytosol
NM_025081,104064,KAR,mitochondria
NM_010913,138116,TGF-B,mitochondria
NM_061689,574164,TGF-B,ER
NM_094661,515890,TNF,ER
NM_000613,611507,TIMP,ER
NM_071829,522604,FOS,mitochondria
NM_029643,260887,TIMP,ER
NM_054068,950474,TIMP,cytosol
NM_036211,518765,TGF-B,cytosol
NM_065940,437074,TNF,cytosol
NM_017246,534423,KIN,peroxisome
NM_019791,939381,nuclear receptor,golgi
NM_000674,828424,TIMP,golgi
NM_094868,23227,TGF-B,cytosol
NM_024384,513628,KIN,nucleus
NM_061021,704304,KAR,peroxisome
NM_006283,533042,TGF-B,peroxisome
NM_046017,493274,LIP,nucleus
NM_068863,852206,nuclear receptor,mitochondria
NM_098469,985564,FOS,golgi
NM_040401,689137,JUN,golgi
NM_016946,983407,KIN,peroxisome
NM_012751,438571,JUN,cytosol
NM_010870,557938,TER,ER
NM_098154,647266,JUN,mitochondria
NM_090685,452798,JUN,nucleus
NM_005163,734433,LIP,ER
NM_029121,587153,TIMP,nucleus
NM_043460,425297,P53,golgi
NM_095015,269839,TNF,cytosol
NM_025402,747343,TNF,ER
NM_060254,804626,LIP,golgi
NM_098120,616387,P53,nucleus
NM_009223,294301,TIMP,golgi
NM_035374,661031,TIMP,nucleus
NM_004888,20937,TER,mitochondria
NM_079170,740372,nuclear receptor,mitochondria
NM_034395,81626,LIP,cytosol
NM_035353,344846,KIN,golgi
NM_039392,946393,KIN,cytosol
NM_061638,982473,JUN,golgi
NM_096780,376854,KAR,golgi
NM_028414,1273,LIP,peroxisome
NM_013338,74575,TNF,cytosol
NM_052895,563813,P53,mitochondria
NM_054284,978951,JUN,golgi
NM_024568,176229,FOS,cytosol
NM_032925,493649,TNF,ER
NM_040985,432192,KAR,golgi
NM_030059,252903,TIMP,nucleus
NM_033520,491929,MAPK,nucleus
NM_007971,70160,MAPK,mitochondria
NM_004679,236914,nuclear receptor,ER
NM_080624,787397,nuclear receptor,golgi
NM_034795,295103,TER,peroxisome
NM_024765,406176,LIP,nucleus
NM_059238,177048,TNF,cytosol
NM_093660,956378,TGF-B,cytosol
NM_008609,715127,nuclear receptor,nucleus
NM_073582,64423,TIMP,nucleus
NM_029460,601236,P53,ER
NM_078775,509870,MAPK,mitochondria
NM_051933,159416,MAPK,peroxisome
NM_063913,18634,MAPK,golgi
NM_075845,14777,nuclear receptor,peroxisome
NM_002548,39399,nuclear receptor,nucleus
NM_020877,92673,KIN,golgi
NM_057114,156907,TIMP,peroxisome
NM_000090,913240,LIP,peroxisome
NM_037522,899122,KAR,ER
NM_061082,337520,LIP,cytosol
NM_079011,180393,LIP,mitochondria
NM_091096,35291,P53,peroxisome
NM_011022,597271,JUN,peroxisome
NM_027679,286447,nuclear receptor,cytosol
NM_001339,546412,KAR,mitochondria
NM_075720,933942,LIP,golgi
NM_009210,286137,KAR,cytosol
NM_028377,313485,TGF-B,ER
NM_008374,600584,MAPK,nucleus
NM_085312,927882,P53,cytosol
NM_076680,18238,KAR,mitochondria
NM_072172,488050,TER,peroxisome
NM_058160,218319,MAPK,cytosol
NM_016042,70505,LIP,mitochondria
NM_085923,232060,MAPK,mitochondria
NM_019325,403904,TIMP,nucleus
NM_045235,110971,TER,peroxisome
NM_019679,972770,FOS,cytosol
NM_001749,20015,KAR,mitochondria
NM_041692,581878,MAPK,ER
NM_097403,465230,JUN,mitochondria
NM_074827,484563,MAPK,mitochondria
NM_018285,392691,TNF,nucleus
NM_080960,691595,JUN,peroxisome
NM_074579,192593,TNF,mitochondria
NM_051443,942690,TNF,nucleus
NM_081748,139996,LIP,golgi
NM_036596,881036,TNF,golgi
NM_043672,722646,TER,mitochondria
NM_016199,744365,TGF-B,ER
NM_057157,151179,KAR,peroxisome
NM_026694,100922,MAPK,cytosol
NM_058180,765111,KIN,peroxisome
NM_027624,166303,KIN,nucleus
NM_055011,788389,TIMP,golgi
NM_049563,301242,FOS,golgi
NM_090731,610262,FOS,golgi
NM_046709,82436,MAPK,cytosol
NM_058008,185523,P53,golgi
NM_093239,510735,MAPK,mitochondria
NM_001168,549770,LIP,cytosol
NM_013279,691272,TIMP,nucleus
NM_025437,98327,FOS,cytosol
NM_037320,140511,LIP,peroxisome
NM_031635,287157,KIN,ER
NM_035870,695087,LIP,nucleus
NM_091626,309753,MAPK,ER
NM_021219,78611,TGF-B,golgi
NM_076775,174280,FOS,ER
NM_096024,970674,LIP,peroxisome
NM_096781,578737,KAR,cytosol
NM_055032,499373,nuclear receptor,mitochondria
NM_077845,84336,TNF,ER
NM_038679,776341,LIP,nucleus
NM_046058,177579,nuclear receptor,peroxisome
NM_095238,560209,P53,golgi
NM_038604,337427,nuclear receptor,nucleus
NM_060478,758561,KAR,mitochondria
NM_018365,137461,KIN,ER
NM_035362,234301,nuclear receptor,ER
NM_034706,154995,TER,peroxisome
NM_082286,489334,TNF,nucleus
NM_089913,451842,LIP,cytosol
NM_001790,271468,nuclear receptor,cytosol
NM_015783,445078,nuclear receptor,peroxisome
NM_039469,699138,nuclear receptor,nucleus
NM_043929,806425,TER,mitochondria
NM_053364,603184,TIMP,ER
NM_086858,326501,TNF,mitochondria
NM_001224,683541,MAPK,peroxisome
NM_016645,880616,LIP,golgi
NM_031010,776569,P53,mitochondria
NM_012029,190493,KAR,nucleus
NM_066882,521361,KAR,peroxisome
NM_050781,779908,TNF,golgi
NM_028247,30461,TER,cytosol
NM_005527,145902,LIP,golgi
NM_093438,190056,nuclear receptor,ER
NM_007499,505918,nuclear receptor,mitochondria
NM_095534,891563,LIP,mitochondria
NM_068172,236519,KIN,ER
NM_098853,138520,TIMP,mitochondria
NM_066328,933626,MAPK,golgi
NM_072032,676413,MAPK,ER
NM_080174,162572,nuclear receptor,ER
NM_005468,953871,TER,ER
NM_090893,107844,LIP,nucleus
NM_065275,941984,LIP,mitochondria
NM_062172,676192,LIP,nucleus
NM_083977,122931,JUN,peroxisome
NM_020030,137401,nuclear receptor,peroxisome
NM_035123,955143,KAR,golgi
NM_077050,719560,TIMP,nucleus
NM_086442,280000,P53,peroxisome
NM_016239,449319,TGF-B,peroxisome
NM_055527,172612,TNF,ER
NM_078424,271321,nuclear receptor,nucleus
NM_078481,572417,TNF,golgi
NM_081404,271085,LIP,mitochondria
NM_020733,479545,TER,ER
NM_022274,769103,P53,mitochondria
NM_006366,349981,FOS,cytosol
NM_082280,832951,TIMP,cytosol
NM_033938,12219,LIP,cytosol
NM_038343,815520,TER,nucleus
NM_080004,814513,JUN,cytosol
NM_085814,876182,FOS,cytosol
NM_057141,854162,TER,mitochondria
NM_061763,793552,KIN,ER
NM_015772,686089,JUN,golgi
NM_095349,511538,TIMP,cytosol
NM_071464,124073,TIMP,cytosol
NM_078798,491964,MAPK,mitochondria
NM_022980,565323,TGF-B,nucleus
NM_080643,769138,TNF,nucleus
NM_035641,104801,MAPK,cytosol
NM_072140,123267,FOS,peroxisome
NM_067564,58233,TGF-B,ER
NM_025045,260035,LIP,cytosol
NM_064808,769953,nuclear receptor,peroxisome
NM_021683,272708,JUN,nucleus
NM_037728,163228,TER,peroxisome
NM_002983,609145,P53,golgi
NM_035837,170066,JUN,cytosol
NM_067202,937144,TGF-B,nucleus
NM_060041,509792,LIP,mitochondria
NM_068044,975116,TNF,mitochondria
NM_018224,275417,MAPK,golgi
NM_088809,397593,JUN,mitochondria
NM_090029,536188,LIP,peroxisome
NM_030406,196900,MAPK,nucleus
NM_079743,624567,KIN,ER
NM_032345,702078,TNF,peroxisome
NM_059727,185925,TIMP,cytosol
NM_052568,295559,TER,ER
NM_088667,971740,TGF-B,mitochondria
NM_013612,590736,TGF-B,golgi
NM_022872,18458,KIN,golgi
NM_085065,369020,KIN,cytosol
NM_042804,109021,P53,golgi
NM_072355,583379,KIN,cytosol
NM_013932,696278,JUN,nucleus
NM_025482,732619,TGF-B,cytosol
NM_056898,541438,JUN,mitochondria
NM_000231,809245,TNF,nucleus
NM_069511,217950,MAPK,mitochondria
NM_066798,219658,LIP,nucleus
NM_091333,891734,TER,golgi
NM_015713,911343,P53,ER
NM_055991,94476,nuclear receptor,peroxisome
NM_061691,198180,TER,mitochondria
NM_010518,104278,KAR,peroxisome
NM_076237,38136,P53,cytosol
NM_021099,197092,TNF,nucleus
NM_060481,70738,TER,nucleus
NM_013507,482633,nuclear receptor,ER
NM_033734,606308,LIP,peroxisome
NM_059434,808476,TER,nucleus
NM_042974,498288,P53,cytosol
NM_079563,704409,KAR,mitochondria
NM_048958,722898,MAPK,golgi
NM_088375,212538,TIMP,peroxisome
NM_084042,519836,KIN,golgi
NM_072394,76605,TNF,golgi
NM_034501,89087,KAR,cytosol
NM_088856,681164,TER,peroxisome
NM_056010,839974,FOS,mitochondria
NM_070367,899405,MAPK,golgi
NM_079085,978039,MAPK,cytosol
NM_070612,170798,P53,golgi
NM_002406,588169,JUN,cytosol
NM_026261,593810,TIMP,cytosol
NM_086594,20656,MAPK,cytosol
NM_031163,236009,KIN,mitochondria
NM_086672,266067,KAR,nucleus
NM_036441,410659,KAR,peroxisome
NM_053193,644779,TIMP,mitochondria
NM_069559,853675,KIN,ER
NM_014073,735486,KIN,ER
NM_077059,54244,FOS,golgi
NM_055329,465630,FOS,ER
NM_023741,109507,JUN,mitochondria
NM_037645,454713,JUN,cytosol
NM_002856,783198,TER,nucleus
NM_025634,296508,KAR,peroxisome
NM_034348,361054,TER,cytosol
NM_004119,962832,KIN,ER
NM_014581,126926,MAPK,peroxisome
NM_000557,423889,nuclear receptor,nucleus
NM_017009,813155,nuclear receptor,cytosol
NM_055429,269001,JUN,golgi
NM_034086,714754,TGF-B,cytosol
NM_008794,73418,TER,ER
NM_094714,591195,TIMP,golgi
NM_013237,566869,KIN,golgi
NM_092891,273978,KAR,ER
NM_098499,300375,KAR,cytosol
NM_044271,986169,MAPK,ER
NM_076449,819992,LIP,cytosol
NM_039404,358975,LIP,ER
NM_069544,714629,MAPK,mitochondria
NM_019081,334510,nuclear receptor,cytosol
NM_094490,591208,LIP,peroxisome
NM_009992,344175,FOS,cytosol
NM_060478,351627,TIMP,mitochondria
NM_094645,31112,P53,ER
NM_009805,637996,KAR,ER
NM_097759,221044,KIN,nucleus
NM_028452,926718,FOS,ER
NM_093277,969457,FOS,cytosol
NM_046650,468984,MAPK,ER
NM_036458,995226,LIP,peroxisome
NM_047953,678127,KAR,mitochondria
NM_073975,237668,TNF,cytosol
NM_028134,296813,KAR,ER
NM_056228,561684,P53,ER
NM_012452,596957,P53,ER
NM_048210,238906,LIP,golgi
NM_061797,985716,TGF-B,nucleus
NM_067371,379288,FOS,mitochondria
NM_009380,437172,JUN,nucleus
NM_049571,991910,KAR,golgi
NM_075688,717502,nuclear receptor,peroxisome
NM_091021,294226,MAPK,peroxisome
NM_029041,531014,TGF-B,mitochondria
NM_061464,640030,KIN,nucleus
NM_070838,560153,TGF-B,peroxisome
NM_008328,314083,LIP,nucleus
NM_065071,699684,FOS,golgi
NM_090505,172325,P53,mitochondria
NM_038349,326498,JUN,cytosol
NM_007856,7598,TGF-B,peroxisome
NM_058451,95708,KAR,cytosol
NM_013193,996323,TIMP,peroxisome
NM_032882,233067,FOS,nucleus
NM_048085,247494,JUN,peroxisome
NM_024194,796042,nuclear receptor,mitochondria
NM_057072,426273,TNF,nucleus
NM_010000,825080,LIP,nucleus
NM_069483,749362,TGF-B,nucleus
NM_024207,145180,nuclear receptor,golgi
NM_081846,249873,TER,ER
