transcript ID,fold induction,family,location
NM_079469,749815,TGF-B,golgi
NM_003159,543838,TNF,nucleus
NM_026526,455702,P53,cytosol
NM_054087,474320,TER,peroxisome
NM_069945,397729,LIP,cytosol
NM_058208,4849,TIMP,ER
NM_092421,339742,FOS,mitochondria
NM_037966,588540,KIN,mitochondria
NM_068075,517862,TNF,ER
NM_070075,374773,TIMP,cytosol
NM_030087,803682,LIP,golgi
NM_073797,392048,MAPK,nucleus
NM_019133,489507,TER,peroxisome
NM_013496,780161,TER,nucleus
NM_014876,502091,TGF-B,nucleus
NM_013467,550014,TGF-B,nucleus
NM_055462,635107,LIP,peroxisome
NM_089323,345119,FOS,cytosol
NM_048875,361756,FOS,nucleus
NM_011036,149118,JUN,mitochondria
NM_039562,864209,LIP,ER
NM_044607,345086,TGF-B,nucleus
NM_002833,717039,TNF,peroxisome
NM_051134,606726,MAPK,mitochondria
NM_026483,317518,LIP,mitochondria
NM_020665,32581,MAPK,mitochondria
NM_080419,614459,TIMP,ER
NM_018766,970932,FOS,peroxisome
NM_083113,754419,FOS,cytosol
NM_046294,996908,P53,mitochondria
NM_070911,692698,MAPK,mitochondria
NM_039583,299221,FOS,golgi
NM_072903,286987,KIN,cytosol
NM_027926,841842,MAPK,cytosol
NM_098997,280438,FOS,golgi
NM_039664,67396,TIMP,peroxisome
NM_020483,176953,FOS,peroxisome
NM_037303,717757,TNF,golgi
NM_040529,218846,TIMP,nucleus
NM_035136,290290,TGF-B,peroxisome
NM_098399,374436,TER,mitochondria
NM_035929,329910,TIMP,nucleus
NM_086542,503475,LIP,ER
NM_095487,442402,TIMP,cytosol
NM_085146,880024,TGF-B,nucleus
NM_089360,281685,JUN,mitochondria
NM_054224,909334,TGF-B,cytosol
NM_020837,882154,TNF,cytosol
NM_089665,237973,nuclear receptor,ER
NM_041818,540743,FOS,cytosol
NM_020438,951122,TGF-B,ER
NM_042876,453190,MAPK,mitochondria
NM_060128,926747,TNF,nucleus
NM_096352,818327,TNF,peroxisome
NM_036158,528110,TIMP,peroxisome
NM_021398,500286,JUN,peroxisome
NM_060324,405187,TER,golgi
NM_070908,87387,nuclear receptor,cytosol
NM_092386,567387,JUN,cytosol
NM_088877,619914,FOS,nucleus
NM_097470,818153,MAPK,peroxisome
NM_034603,485775,FOS,mitochondria
NM_097588,52821,TNF,nucleus
NM_093395,935134,KIN,golgi
NM_038567,430704,MAPK,peroxisome
NM_090210,778787,KIN,mitochondria
NM_065815,217702,P53,cytosol
NM_025927,136736,TIMP,nucleus
NM_030913,843180,TGF-B,golgi
NM_025155,221850,nuclear receptor,cytosol
NM_087245,155901,FOS,nucleus
NM_047897,756272,JUN,peroxisome
NM_051638,505440,TGF-B,peroxisome
NM_070124,766510,TER,nucleus
NM_022950,543921,TIMP,peroxisome
NM_025648,72493,TIMP,ER
NM_075866,332638,FOS,golgi
NM_029284,297354,KIN,ER
NM_030375,381540,LIP,peroxisome
NM_098078,884,KAR,cytosol
NM_043811,726296,KAR,nucleus
NM_047141,572032,TER,ER
NM_081835,994102,MAPK,mitochondria
NM_080313,994996,MAPK,golgi
NM_094042,717627,TIMP,golgi
NM_025170,146423,TIMP,mitochondria
NM_025472,925426,LIP,mitochondria
NM_009947,146756,KAR,mitochondria
NM_039562,229785,KIN,peroxisome
NM_085148,493923,MAPK,nucleus
NM_015337,475256,FOS,peroxisome
NM_033659,550019,TER,golgi
NM_037168,659439,TER,cytosol
NM_068308,908882,TIMP,cytosol
NM_005090,578745,TIMP,cytosol
NM_088662,629292,P53,nucleus
NM_087052,599510,P53,peroxisome
NM_029095,937838,KIN,mitochondria
NM_099160,644560,LIP,peroxisome
NM_065728,387947,TNF,ER
NM_012945,702914,TNF,golgi
NM_088770,430283,JUN,ER
NM_045314,467482,nuclear receptor,nucleus
NM_083799,221276,KAR,golgi
NM_055808,190901,TNF,nucleus
NM_060300,691065,nuclear receptor,ER
NM_064171,259561,TNF,nucleus
NM_018878,587661,P53,peroxisome
NM_092631,626396,KIN,peroxisome
NM_052830,833825,TGF-B,ER
NM_020701,737275,JUN,golgi
NM_097146,353223,P53,golgi
NM_091668,352846,TNF,golgi
NM_025623,323122,MAPK,ER
NM_025554,356377,P53,peroxisome
NM_001898,434219,KIN,nucleus
NM_093739,337806,TIMP,peroxisome
NM_075413,926000,KIN,ER
NM_020320,343844,MAPK,nucleus
NM_057912,76908,TNF,ER
NM_094792,39382,MAPK,cytosol
NM_046928,469616,TNF,ER
NM_054717,539395,P53,golgi
NM_009010,41757,P53,ER
NM_034878,320104,MAPK,peroxisome
NM_052577,527830,LIP,cytosol
NM_073249,691033,LIP,ER
NM_012116,939438,FOS,nucleus
NM_029340,697072,TNF,mitochondria
NM_067002,224165,TGF-B,mitochondria
NM_053977,972412,TIMP,ER
NM_097180,616502,TIMP,nucleus
NM_084014,711632,FOS,golgi
NM_004813,405200,KAR,mitochondria
NM_076911,749215,KIN,nucleus
NM_027185,947307,TNF,ER
NM_048234,459151,P53,golgi
NM_079847,691914,P53,nucleus
NM_056992,88507,FOS,nucleus
NM_097218,965733,TIMP,golgi
NM_055852,997257,nuclear receptor,ER
NM_092968,823037,TNF,mitochondria
NM_070180,209203,MAPK,nucleus
NM_063789,464664,TGF-B,mitochondria
NM_061056,167420,TER,cytosol
NM_037623,258389,nuclear receptor,golgi
NM_065848,251389,KIN,peroxisome
NM_079139,20823,FOS,ER
NM_094417,552099,MAPK,mitochondria
NM_063992,29369,P53,nucleus
NM_045471,151034,TGF-B,golgi
NM_000305,442664,TNF,peroxisome
NM_094174,771323,JUN,cytosol
NM_011844,314724,TER,golgi
NM_006646,859234,TER,cytosol
NM_074506,490914,FOS,nucleus
NM_037890,129787,P53,ER
NM_090420,789038,nuclear receptor,mitochondria
NM_060609,398903,LIP,ER
NM_026857,284938,KAR,mitochondria
NM_016396,587725,TGF-B,cytosol
NM_006627,506484,JUN,ER
NM_017792,985778,TIMP,nucleus
NM_035377,963563,FOS,peroxisome
NM_028323,477037,TGF-B,cytosol
NM_083198,427183,KAR,golgi
NM_049988,384487,TER,nucleus
NM_062239,464334,TGF-B,mitochondria
NM_033071,22604,TIMP,nucleus
NM_029050,133917,KAR,cytosol
NM_008431,502975,nuclear receptor,golgi
NM_005617,527482,TIMP,ER
NM_069503,85784,JUN,golgi
NM_000885,33903,TIMP,ER
NM_051554,637673,TER,cytosol
NM_003211,57465,P53,nucleus
NM_025461,193517,MAPK,nucleus
NM_043503,989554,FOS,peroxisome
NM_082348,818545,LIP,nucleus
NM_043974,934974,P53,ER
NM_095307,31157,TNF,nucleus
NM_075882,260729,FOS,peroxisome
NM_008636,770183,FOS,mitochondria
NM_036105,195999,KAR,peroxisome
NM_047703,492292,TER,cytosol
NM_027471,398324,TER,peroxisome
NM_068418,981796,KIN,golgi
NM_051976,626307,P53,ER
NM_010916,448199,TNF,cytosol
NM_016913,827790,KIN,cytosol
NM_043670,999959,KAR,golgi
NM_070817,340176,FOS,cytosol
NM_032585,993533,TER,peroxisome
NM_098430,55036,nuclear receptor,golgi
NM_055767,897469,P53,mitochondria
NM_068401,786549,TIMP,ER
NM_013740,185773,FOS,peroxisome
NM_007140,271086,TIMP,peroxisome
NM_008385,870999,FOS,ER
NM_044946,64369,MAPK,peroxisome
NM_012350,199390,JUN,ER
NM_043293,465185,KIN,mitochondria
NM_051529,262070,TNF,mitochondria
NM_056216,244396,P53,cytosol
NM_068337,999632,KIN,mitochondria
NM_033715,519312,FOS,cytosol
NM_065551,740194,TNF,peroxisome
NM_047692,862730,FOS,golgi
NM_037036,447816,TIMP,cytosol
NM_061504,717032,MAPK,peroxisome
NM_090495,217551,JUN,mitochondria
NM_012503,138493,KIN,peroxisome
NM_055239,500678,LIP,cytosol
NM_043488,530719,nuclear receptor,cytosol
NM_044023,302739,KIN,cytosol
NM_035196,870959,JUN,ER
NM_019715,719709,LIP,ER
NM_097856,175555,KIN,mitochondria
NM_011331,460069,KAR,cytosol
NM_083445,314770,KIN,mitochondria
NM_070617,638677,TIMP,nucleus
NM_067481,223367,TGF-B,golgi
NM_084169,696580,MAPK,cytosol
NM_035194,718449,TER,ER
NM_073694,196764,MAPK,mitochondria
NM_045866,401236,TNF,peroxisome
NM_008126,111113,nuclear receptor,ER
NM_063153,810205,KIN,golgi
NM_008838,916885,nuclear receptor,peroxisome
NM_018115,662314,nuclear receptor,cytosol
NM_068568,161564,TER,ER
NM_067765,157448,nuclear receptor,ER
NM_091246,602348,JUN,ER
NM_055098,223458,TNF,golgi
NM_098236,658146,KAR,mitochondria
NM_009596,3960,FOS,golgi
NM_095521,377300,KIN,mitochondria
NM_076521,795910,TIMP,nucleus
NM_099081,655566,KAR,mitochondria
NM_080017,409039,LIP,peroxisome
NM_008763,709849,TNF,golgi
NM_010327,549040,P53,cytosol
NM_003014,511886,KAR,golgi
NM_000399,606947,TNF,peroxisome
NM_058855,813681,KIN,cytosol
NM_044909,328467,TER,peroxisome
NM_015328,683547,P53,golgi
NM_040170,291649,KIN,peroxisome
NM_094363,115003,KAR,ER
NM_068364,444026,TNF,ER
NM_016587,860134,JUN,peroxisome
NM_009087,49482,MAPK,peroxisome
NM_042287,684811,nuclear receptor,nucleus
NM_049916,777555,P53,golgi
NM_003493,528901,TGF-B,cytosol
NM_068616,167405,FOS,golgi
NM_072967,408581,FOS,mitochondria
NM_011526,229757,KAR,nucleus
NM_042293,47164,MAPK,golgi
NM_010056,668725,MAPK,golgi
NM_006716,673547,LIP,peroxisome
NM_043662,126443,nuclear receptor,cytosol
NM_079663,179555,FOS,ER
NM_003634,184220,JUN,golgi
NM_002622,839083,TNF,mitochondria
NM_049542,776092,TIMP,ER
NM_045585,111732,KIN,peroxisome
NM_069062,288861,FOS,golgi
NM_004100,651087,KIN,cytosol
NM_031076,377680,TER,cytosol
NM_052969,980998,JUN,ER
NM_079965,43153,P53,cytosol
NM_027827,893303,nuclear receptor,ER
NM_049137,873119,LIP,golgi
NM_042898,188957,TNF,nucleus
NM_096258,460692,JUN,cytosol
NM_087752,461362,TIMP,ER
NM_092251,452055,P53,cytosol
NM_022357,656049,LIP,nucleus
NM_018323,763329,FOS,golgi
NM_080904,965268,TNF,golgi
NM_036006,943998,TNF,cytosol
NM_049820,849673,JUN,peroxisome
NM_094272,749302,TNF,golgi
NM_060794,672519,P53,mitochondria
NM_034766,959065,TER,mitochondria
NM_074909,445429,MAPK,golgi
NM_026191,969509,P53,nucleus
NM_077145,935192,TNF,peroxisome
NM_057888,200054,TGF-B,golgi
NM_098268,419055,KIN,cytosol
NM_046515,203866,TGF-B,golgi
NM_006180,649715,KAR,mitochondria
NM_032431,107536,KIN,peroxisome
NM_096108,771183,KIN,golgi
NM_074904,340815,P53,mitochondria
NM_025928,634112,KAR,golgi
NM_026657,350567,TNF,peroxisome
NM_024662,12613,KIN,ER
NM_018751,312053,MAPK,peroxisome
NM_055108,405583,TNF,nucleus
NM_015426,457220,TIMP,nucleus
NM_076495,194237,KAR,nucleus
NM_021563,853191,TER,peroxisome
NM_046223,21099,LIP,cytosol
NM_010241,666934,P53,ER
NM_080040,328738,nuclear receptor,nucleus
NM_084654,279858,P53,ER
NM_070126,118680,KAR,peroxisome
NM_027509,161653,MAPK,ER
NM_099440,609954,JUN,ER
NM_028693,412777,TER,golgi
NM_058636,489672,KAR,mitochondria
NM_079332,590116,P53,nucleus
NM_059455,169949,JUN,nucleus
NM_023079,688758,TIMP,golgi
NM_008158,937228,KIN,mitochondria
NM_093238,701446,P53,peroxisome
NM_043367,978766,FOS,cytosol
NM_018961,69739,TGF-B,ER
NM_020170,331171,nuclear receptor,mitochondria
NM_058468,660764,TER,mitochondria
NM_023135,707833,TNF,nucleus
NM_034433,558218,TGF-B,peroxisome
NM_042869,809406,KIN,cytosol
NM_041767,834847,TIMP,mitochondria
NM_019541,485340,TER,ER
NM_064425,197781,TNF,peroxisome
NM_004438,802227,KIN,mitochondria
NM_098840,771564,P53,ER
NM_011235,574799,MAPK,peroxisome
NM_067955,405920,TNF,golgi
NM_088996,147151,TGF-B,mitochondria
NM_073425,45309,TNF,golgi
NM_012028,882522,JUN,nucleus
NM_026597,771067,P53,ER
NM_041513,261841,TGF-B,peroxisome
NM_013893,279856,TGF-B,nucleus
NM_005525,48787,MAPK,mitochondria
NM_089039,561660,LIP,peroxisome
NM_046171,559610,TER,ER
NM_074973,57919,MAPK,golgi
NM_092753,507883,TER,ER
NM_026639,977960,KIN,ER
NM_007605,18608,MAPK,golgi
NM_097013,714855,nuclear receptor,ER
NM_018371,644528,FOS,peroxisome
NM_042668,673763,TER,mitochondria
NM_015875,642600,LIP,peroxisome
NM_059388,90286,KAR,cytosol
NM_066346,228378,P53,peroxisome
NM_052326,793548,FOS,nucleus
NM_026443,145154,nuclear receptor,cytosol
NM_048089,747181,MAPK,mitochondria
NM_083359,630974,KIN,ER
NM_099147,234523,TER,peroxisome
NM_040639,656154,LIP,mitochondria
NM_083815,908591,KAR,golgi
NM_023833,684179,LIP,cytosol
NM_016135,583192,JUN,cytosol
NM_008514,758942,TER,nucleus
NM_060844,85310,KAR,nucleus
NM_094456,428328,TNF,cytosol
NM_014487,553243,TIMP,cytosol
NM_042876,795858,KIN,peroxisome
NM_007044,975898,JUN,golgi
NM_092402,185468,FOS,golgi
NM_060854,787139,P53,golgi
NM_065413,13584,TNF,ER
NM_089832,988315,FOS,golgi
NM_076850,51470,TER,peroxisome
NM_070979,122315,MAPK,ER
NM_079138,201942,nuclear receptor,peroxisome
NM_037199,695017,P53,nucleus
NM_095169,275771,MAPK,ER
NM_042635,27547,MAPK,golgi
NM_027038,119913,P53,cytosol
NM_054811,161273,TGF-B,peroxisome
NM_008698,693322,KIN,ER
NM_022222,521097,P53,nucleus
NM_074157,51985,FOS,mitochondria
NM_055028,152565,FOS,ER
NM_057094,331181,P53,ER
NM_076788,894059,FOS,ER
NM_057440,655683,JUN,peroxisome
NM_009641,220864,LIP,golgi
NM_053751,266024,LIP,ER
NM_001601,949440,TNF,cytosol
NM_009891,223858,KIN,nucleus
NM_010359,734274,TNF,ER
NM_002093,930581,JUN,mitochondria
NM_012558,573685,TGF-B,nucleus
NM_067067,431805,nuclear receptor,golgi
NM_068659,388971,TER,nucleus
NM_071949,780989,TIMP,nucleus
NM_044630,507658,LIP,mitochondria
NM_021432,227432,nuclear receptor,ER
NM_014999,444699,MAPK,peroxisome
NM_016285,399858,MAPK,golgi
NM_040841,348763,LIP,nucleus
NM_020437,669352,TER,peroxisome
NM_091780,697903,TER,nucleus
NM_088455,504871,KIN,peroxisome
NM_031371,261156,FOS,golgi
NM_009524,563965,P53,ER
NM_017035,158244,TIMP,golgi
NM_011785,179013,KAR,ER
NM_044767,434249,TNF,golgi
NM_076700,842893,TNF,golgi
NM_096143,132233,KIN,nucleus
NM_083151,170569,TIMP,cytosol
NM_069730,812892,P53,nucleus
NM_026606,743345,LIP,ER
NM_074279,230978,nuclear receptor,mitochondria
NM_023495,506211,KIN,ER
NM_044273,875850,LIP,ER
NM_084985,694125,JUN,cytosol
NM_036966,190585,FOS,nucleus
NM_038078,970561,KAR,peroxisome
NM_073089,656792,TNF,peroxisome
NM_056768,940426,TIMP,cytosol
NM_015518,217776,TIMP,mitochondria
NM_001418,126802,TER,ER
NM_058277,548280,TER,cytosol
NM_036256,486212,JUN,golgi
NM_058884,558350,KAR,golgi
NM_033609,510372,KAR,mitochondria
NM_010016,633927,FOS,ER
NM_022272,422262,FOS,golgi
NM_082946,355903,KIN,mitochondria
NM_006618,612677,TNF,nucleus
NM_016070,773816,JUN,cytosol
NM_009979,408495,nuclear receptor,mitochondria
NM_080801,383460,TIMP,nucleus
NM_022212,828808,TER,ER
NM_047394,391098,KAR,peroxisome
NM_095544,279486,FOS,mitochondria
NM_058016,695102,TER,golgi
NM_065212,504532,KAR,peroxisome
NM_080510,690934,nuclear receptor,golgi
NM_052406,112591,TIMP,ER
NM_037671,326541,JUN,peroxisome
NM_080680,533485,FOS,golgi
NM_012157,786151,MAPK,cytosol
NM_057505,54663,MAPK,nucleus
NM_017030,122285,LIP,golgi
NM_010367,276201,FOS,ER
NM_072734,353836,TGF-B,golgi
NM_035688,570071,KIN,ER
NM_044452,662883,LIP,ER
NM_004814,123109,TNF,cytosol
NM_031849,530476,nuclear receptor,cytosol
NM_004953,587828,nuclear receptor,mitochondria
NM_060444,637030,KIN,nucleus
NM_063308,625731,nuclear receptor,peroxisome
NM_059954,755440,TER,peroxisome
NM_021753,720637,P53,nucleus
NM_071199,631242,P53,mitochondria
NM_013049,717398,TIMP,golgi
NM_038461,510015,TGF-B,mitochondria
NM_019886,21290,FOS,peroxisome
NM_028031,7001,KIN,mitochondria
NM_074929,261451,TER,nucleus
NM_098561,732085,FOS,golgi
NM_061155,1598,KIN,nucleus
NM_089537,83174,JUN,mitochondria
NM_080108,30117,FOS,golgi
NM_014583,652791,nuclear receptor,ER
NM_056524,332694,TNF,golgi
NM_002246,256765,TNF,golgi
NM_058883,256881,TER,nucleus
NM_084815,794025,TNF,golgi
NM_066861,784544,TIMP,golgi
NM_095339,888064,KIN,cytosol
NM_056169,264377,FOS,cytosol
NM_001728,532197,TNF,cytosol
NM_058396,709298,nuclear receptor,cytosol
NM_004249,386721,JUN,golgi
NM_059762,910411,LIP,nucleus
NM_082265,990971,FOS,mitochondria
NM_099333,280451,JUN,cytosol
NM_001188,951096,nuclear receptor,golgi
NM_018984,204528,TNF,mitochondria
NM_078216,604148,MAPK,golgi
NM_029397,439069,P53,golgi
NM_092511,354099,LIP,peroxisome
NM_023585,707335,nuclear receptor,ER
NM_040149,858245,LIP,golgi
NM_002535,351644,TNF,nucleus
NM_071785,970843,KAR,mitochondria
NM_058238,754553,TGF-B,golgi
NM_066053,721701,TER,cytosol
NM_022762,338028,MAPK,golgi
NM_071909,389934,TIMP,nucleus
NM_013617,534963,JUN,mitochondria
NM_077573,307646,TIMP,nucleus
NM_089018,269258,KAR,golgi
NM_017784,619004,MAPK,nucleus
NM_013261,893275,MAPK,nucleus
NM_005003,212207,P53,cytosol
NM_038611,486700,MAPK,nucleus
NM_013039,331944,JUN,peroxisome
NM_003902,417977,TGF-B,cytosol
NM_087689,423300,KIN,golgi
NM_082031,918447,TIMP,cytosol
NM_058206,540912,TGF-B,nucleus
NM_081318,154173,P53,peroxisome
NM_001852,414567,TER,mitochondria
NM_030079,122160,MAPK,peroxisome
NM_080504,889567,TGF-B,nucleus
NM_014440,558556,P53,cytosol
NM_040094,29873,nuclear receptor,golgi
NM_061616,373460,MAPK,nucleus
NM_023621,850390,P53,peroxisome
NM_071710,4983,TGF-B,golgi
NM_089520,942451,TIMP,cytosol
NM_052334,717169,FOS,cytosol
NM_066157,25599,KAR,cytosol
NM_083919,830110,TGF-B,golgi
NM_099563,344209,JUN,peroxisome
NM_059474,29539,P53,nucleus
NM_092705,409125,FOS,mitochondria
NM_099091,761369,JUN,peroxisome
NM_018649,316084,nuclear receptor,mitochondria
NM_057810,880430,TER,mitochondria
NM_047886,213147,nuclear receptor,peroxisome
NM_017731,12144,MAPK,mitochondria
NM_009008,344824,MAPK,mitochondria
NM_060555,212183,MAPK,golgi
NM_085924,761285,TIMP,ER
NM_086958,381236,KAR,nucleus
NM_090115,377786,JUN,nucleus
NM_062385,731638,JUN,nucleus
NM_081440,397089,TIMP,mitochondria
NM_020999,867494,TGF-B,ER
NM_074478,112190,KAR,ER
NM_079283,413188,JUN,nucleus
NM_063080,535182,TER,cytosol
NM_012540,87112,TGF-B,nucleus
NM_072590,548402,TGF-B,peroxisome
NM_003394,362048,TGF-B,nucleus
NM_041192,801093,TNF,ER
NM_025579,299798,TER,ER
NM_008896,25631,nuclear receptor,golgi
NM_014882,310175,nuclear receptor,peroxisome
NM_019705,772119,TER,golgi
NM_002498,887403,KAR,nucleus
NM_068396,68121,P53,cytosol
NM_041534,529559,MAPK,cytosol
NM_030856,272506,JUN,ER
NM_003691,739570,KAR,nucleus
NM_076612,206259,FOS,peroxisome
NM_093811,836698,TIMP,peroxisome
NM_059600,269365,KIN,golgi
NM_093708,700,nuclear receptor,cytosol
NM_005122,502624,KAR,golgi
NM_000250,834322,P53,mitochondria
NM_097468,185946,LIP,peroxisome
NM_093392,433306,nuclear receptor,nucleus
NM_033141,76443,TGF-B,mitochondria
NM_008495,958298,JUN,golgi
NM_073347,834901,MAPK,golgi
NM_066364,407890,TIMP,cytosol
NM_091262,61085,LIP,mitochondria
NM_049517,268953,LIP,golgi
NM_074699,804392,nuclear receptor,peroxisome
NM_082862,525468,KIN,cytosol
NM_086910,708345,MAPK,nucleus
NM_003624,286242,TGF-B,cytosol
NM_059102,153282,TER,golgi
NM_095175,4005,TNF,nucleus
NM_009213,595536,KAR,nucleus
NM_063702,725480,P53,golgi
NM_015611,787820,TER,mitochondria
NM_044952,172779,JUN,ER
NM_042626,284528,P53,golgi
NM_026755,491631,LIP,mitochondria
NM_075546,622181,P53,golgi
NM_088117,813896,JUN,peroxisome
NM_092208,799295,LIP,golgi
NM_014130,804057,KIN,nucleus
NM_099734,45965,FOS,nucleus
NM_044056,825957,MAPK,cytosol
NM_019333,238431,P53,golgi
NM_009697,436941,JUN,mitochondria
NM_020657,814042,TNF,cytosol
NM_011524,280567,TNF,golgi
NM_072995,848484,FOS,cytosol
NM_033062,282858,P53,ER
NM_090227,766127,MAPK,peroxisome
NM_013994,801397,TER,ER
NM_027685,868963,KAR,nucleus
NM_053420,817288,LIP,peroxisome
NM_013900,40607,LIP,nucleus
NM_032998,71727,nuclear receptor,mitochondria
NM_071647,723698,TER,nucleus
NM_077180,338692,TER,golgi
NM_055590,774006,KIN,golgi
NM_083882,673874,TER,ER
NM_006722,445950,MAPK,golgi
NM_067840,978580,TNF,ER
NM_077738,120849,nuclear receptor,ER
NM_039782,543390,TIMP,cytosol
NM_071752,227862,KIN,ER
NM_071563,729524,JUN,ER
NM_059776,764043,FOS,golgi
NM_060038,620536,KAR,peroxisome
NM_069490,595493,TER,ER
NM_032390,281469,KAR,nucleus
NM_086249,233871,KIN,peroxisome
NM_083338,891561,KAR,ER
NM_093950,343183,P53,golgi
NM_068546,405207,TGF-B,cytosol
NM_025333,232414,TER,mitochondria
NM_076239,133212,MAPK,peroxisome
NM_063362,958356,TER,peroxisome
NM_019981,405906,JUN,mitochondria
NM_067554,875576,KAR,golgi
NM_087787,257611,JUN,mitochondria
NM_096446,239926,FOS,cytosol
NM_047696,819993,LIP,cytosol
NM_073319,554633,LIP,nucleus
NM_092590,622395,nuclear receptor,nucleus
NM_019357,981307,MAPK,mitochondria
NM_092470,767190,LIP,golgi
NM_021122,832690,KAR,nucleus
NM_019720,924684,TGF-B,nucleus
NM_041779,949835,TGF-B,mitochondria
NM_087009,812300,LIP,mitochondria
NM_057745,330868,TIMP,ER
NM_077522,102215,TER,nucleus
NM_043513,183474,KAR,ER
NM_029459,839681,KIN,cytosol
NM_083533,46373,TGF-B,nucleus
NM_016904,178608,TIMP,ER
NM_083462,242629,TNF,cytosol
NM_072009,169161,TGF-B,nucleus
NM_002388,607949,P53,golgi
NM_027705,362281,KIN,mitochondria
NM_036980,745237,LIP,nucleus
NM_062356,351472,JUN,ER
NM_004822,411198,JUN,cytosol
NM_075037,844294,TNF,nucleus
NM_014970,57256,TGF-B,ER
NM_091704,195918,TER,ER
NM_018600,748682,LIP,mitochondria
NM_031688,607917,LIP,peroxisome
NM_024086,831102,TIMP,nucleus
NM_036502,466454,TIMP,golgi
NM_084154,717860,TIMP,ER
NM_040444,757873,MAPK,nucleus
NM_019759,584912,P53,nucleus
NM_075532,879352,FOS,nucleus
NM_041143,341258,MAPK,peroxisome
NM_045423,154576,LIP,cytosol
NM_024420,983615,LIP,mitochondria
NM_065916,637447,nuclear receptor,golgi
NM_064666,910488,KIN,golgi
NM_064856,262392,TER,mitochondria
NM_049718,9587,JUN,cytosol
NM_021193,570792,LIP,mitochondria
NM_067453,836661,nuclear receptor,ER
NM_091912,873152,LIP,golgi
NM_014175,41481,TER,mitochondria
NM_008378,528352,TGF-B,peroxisome
NM_074380,718422,MAPK,ER
NM_025556,148113,JUN,golgi
NM_003776,729828,TGF-B,mitochondria
NM_037629,628331,TIMP,cytosol
NM_099561,72979,MAPK,ER
NM_086294,741954,TIMP,ER
NM_093649,935702,TER,ER
NM_003840,109144,TIMP,peroxisome
NM_092551,928321,P53,cytosol
NM_039846,85477,JUN,golgi
NM_087128,303451,JUN,nucleus
NM_074753,413956,KIN,peroxisome
NM_040444,227130,KAR,ER
NM_076804,488799,nuclear receptor,peroxisome
NM_071063,578748,JUN,golgi
NM_037168,574437,FOS,nucleus
NM_049362,348490,TIMP,nucleus
NM_033874,258440,MAPK,ER
NM_072047,285004,MAPK,peroxisome
NM_004279,531422,nuclear receptor,mitochondria
NM_022934,32848,JUN,golgi
NM_007522,63559,JUN,nucleus
NM_026514,496292,FOS,golgi
NM_029215,557902,nuclear receptor,mitochondria
NM_058712,787716,TIMP,mitochondria
NM_086901,606586,P53,golgi
NM_005425,56109,P53,ER
NM_030067,335838,MAPK,ER
NM_071585,433207,JUN,peroxisome
NM_050908,593168,KIN,golgi
NM_063961,451308,TIMP,cytosol
NM_088564,467821,TIMP,golgi
NM_090378,555277,TNF,cytosol
NM_082790,349831,nuclear receptor,cytosol
NM_003444,763023,TGF-B,mitochondria
NM_029198,74794,FOS,ER
NM_022773,535239,TER,cytosol
NM_028092,215514,TER,ER
NM_051683,878050,nuclear receptor,nucleus
NM_015282,321391,LIP,nucleus
NM_053910,967984,P53,ER
NM_039363,181096,JUN,nucleus
NM_053859,153053,MAPK,nucleus
NM_071379,435928,KIN,mitochondria
NM_051157,762880,nuclear receptor,cytosol
NM_074761,606105,JUN,cytosol
NM_086015,136388,TNF,nucleus
NM_008033,143636,FOS,golgi
NM_031259,761048,FOS,mitochondria
NM_052451,210811,P53,peroxisome
NM_094977,57892,TER,mitochondria
NM_039169,536590,TNF,peroxisome
NM_015275,390928,TGF-B,golgi
NM_009185,412336,KAR,golgi
NM_094699,5621,LIP,peroxisome
NM_003035,296709,TGF-B,golgi
NM_061000,825778,TER,mitochondria
NM_052864,403867,TGF-B,nucleus
NM_057140,495919,JUN,peroxisome
NM_096257,175413,TIMP,mitochondria
NM_034198,160519,JUN,ER
NM_058424,798958,TNF,nucleus
NM_047093,787146,MAPK,peroxisome
NM_089870,85148,MAPK,ER
NM_088771,159864,TER,peroxisome
NM_012801,567548,LIP,peroxisome
NM_043728,688801,TER,mitochondria
NM_061305,48571,KIN,ER
NM_004908,240324,JUN,peroxisome
NM_078487,640800,LIP,ER
NM_076953,696481,TIMP,ER
NM_054284,927622,TGF-B,golgi
NM_083035,346470,P53,cytosol
NM_099299,285031,MAPK,golgi
NM_088032,870237,TGF-B,nucleus
NM_009679,504571,KAR,nucleus
NM_046585,711641,MAPK,mitochondria
NM_006348,266126,nuclear receptor,nucleus
NM_036655,951040,KIN,ER
NM_013054,576938,KIN,cytosol
NM_063224,666827,TIMP,peroxisome
NM_006028,759437,JUN,cytosol
NM_041761,531603,TER,peroxisome
NM_038438,301945,TER,ER
NM_035836,571715,JUN,golgi
NM_099099,329967,KAR,golgi
NM_024104,909258,KIN,golgi
NM_086745,662549,MAPK,golgi
NM_021812,103434,FOS,golgi
NM_001846,638558,LIP,peroxisome
NM_033957,912374,TIMP,ER
NM_091972,502727,TER,golgi
NM_097219,855189,P53,peroxisome
NM_095479,606392,TNF,ER
NM_041103,813283,nuclear receptor,mitochondria
NM_027221,61760,JUN,ER
NM_016880,47677,JUN,mitochondria
NM_022723,912634,KAR,mitochondria
NM_011741,447457,MAPK,nucleus
NM_083336,317672,KIN,nucleus
NM_012683,228126,KAR,peroxisome
NM_082693,528062,TGF-B,nucleus
