transcript ID,fold induction,family,location
NM_089182,492241,JUN,nucleus
NM_047399,759875,TER,mitochondria
NM_094334,485248,KIN,peroxisome
NM_046485,171926,KIN,golgi
NM_087212,728726,KAR,cytosol
NM_011333,464676,MAPK,nucleus
NM_075317,58104,JUN,cytosol
NM_090765,451287,FOS,cytosol
NM_025431,784259,LIP,ER
NM_083627,990897,FOS,nucleus
NM_096512,344990,JUN,nucleus
NM_076647,815690,TNF,peroxisome
NM_019024,128868,TIMP,ER
NM_067517,159328,TGF-B,golgi
NM_019565,646604,LIP,cytosol
NM_025257,351731,TNF,ER
NM_007715,487938,JUN,nucleus
NM_089562,902002,P53,ER
NM_045781,696761,MAPK,cytosol
NM_092646,341262,LIP,golgi
NM_078807,887160,nuclear receptor,nucleus
NM_057120,557325,TGF-B,ER
NM_059204,106539,JUN,ER
NM_067835,283182,JUN,cytosol
NM_077274,44309,TIMP,mitochondria
NM_016839,832876,TIMP,golgi
NM_095900,658167,MAPK,golgi
NM_096786,781227,P53,golgi
NM_042356,861719,KAR,nucleus
NM_017238,207168,JUN,golgi
NM_018629,205312,TNF,peroxisome
NM_068477,141775,LIP,nucleus
NM_070994,68100,MAPK,mitochondria
NM_017210,92529,KAR,mitochondria
NM_081693,276159,JUN,nucleus
NM_092169,381359,FOS,mitochondria
NM_059933,316213,TGF-B,nucleus
NM_060445,199475,JUN,ER
NM_020444,177993,TNF,mitochondria
NM_030985,250012,P53,nucleus
NM_008751,508296,TNF,ER
NM_065426,278373,LIP,mitochondria
NM_044085,102496,KAR,cytosol
NM_019667,31785,FOS,mitochondria
NM_012611,979542,FOS,ER
NM_034619,924309,TER,ER
NM_078107,186340,TGF-B,ER
NM_036593,62782,TGF-B,peroxisome
NM_012225,342330,P53,ER
NM_060193,64388,nuclear receptor,peroxisome
NM_055494,286694,LIP,cytosol
NM_032453,914649,KIN,mitochondria
NM_091731,695392,MAPK,ER
NM_023309,289722,KAR,mitochondria
NM_001675,43336,MAPK,peroxisome
NM_083788,711995,KAR,cytosol
NM_016156,173741,KAR,ER
NM_030651,272015,TGF-B,peroxisome
NM_055274,843943,TGF-B,mitochondria
NM_017204,32118,nuclear receptor,golgi
NM_055223,55635,KAR,nucleus
NM_022709,657314,LIP,peroxisome
NM_037081,248074,KAR,golgi
NM_001613,722037,nuclear receptor,golgi
NM_040056,149335,TIMP,ER
NM_003589,783418,KAR,nucleus
NM_035092,736620,nuclear receptor,peroxisome
NM_075847,194293,LIP,mitochondria
NM_004489,970946,TER,cytosol
NM_011328,569298,TNF,golgi
NM_099167,504930,FOS,mitochondria
NM_097921,245434,MAPK,mitochondria
NM_003440,819586,KAR,cytosol
NM_028686,122099,P53,nucleus
NM_063077,364885,KAR,cytosol
NM_035312,475879,FOS,peroxisome
NM_011010,648287,FOS,ER
NM_014384,908421,P53,nucleus
NM_038205,307774,nuclear receptor,ER
NM_037708,740328,TER,cytosol
NM_044398,530325,nuclear receptor,mitochondria
NM_008016,573710,TGF-B,nucleus
NM_000155,532951,FOS,mitochondria
NM_047406,603600,JUN,golgi
NM_004267,353650,TGF-B,ER
NM_044272,981758,LIP,nucleus
NM_053579,688284,MAPK,ER
NM_058088,535,FOS,nucleus
NM_000145,575774,TGF-B,peroxisome
NM_099478,322697,MAPK,golgi
NM_049625,29800,P53,golgi
NM_093835,427394,FOS,golgi
NM_041689,611302,FOS,ER
NM_003868,452096,MAPK,nucleus
NM_077064,664,KAR,cytosol
NM_077809,97410,LIP,peroxisome
NM_028940,108034,P53,cytosol
NM_000938,840413,LIP,ER
NM_029254,956143,TER,ER
NM_067135,2497,TER,peroxisome
NM_040500,260742,JUN,golgi
NM_021268,369987,JUN,cytosol
NM_014542,486193,TGF-B,cytosol
NM_012824,990810,TER,peroxisome
NM_094306,595801,KAR,nucleus
NM_027726,53278,TIMP,nucleus
NM_051987,101920,TGF-B,ER
NM_003705,16497,TNF,peroxisome
NM_011104,60124,KIN,mitochondria
NM_044264,400418,JUN,nucleus
NM_082177,553186,TER,nucleus
NM_076576,497066,LIP,peroxisome
NM_037897,601861,KAR,mitochondria
NM_076803,778606,FOS,mitochondria
NM_000504,521024,TNF,golgi
NM_057328,315519,KAR,cytosol
NM_054612,659763,TIMP,ER
NM_098427,712939,MAPK,ER
NM_001659,261412,JUN,peroxisome
NM_021979,118464,KIN,nucleus
NM_075473,218219,TIMP,peroxisome
NM_005781,799312,LIP,cytosol
NM_039978,146584,TNF,mitochondria
NM_081685,483165,FOS,nucleus
NM_072900,634953,TIMP,nucleus
NM_035577,944391,nuclear receptor,peroxisome
NM_084700,130099,JUN,golgi
NM_033948,303062,LIP,golgi
NM_067396,526152,TGF-B,ER
NM_007621,175139,KAR,ER
NM_048870,790993,TGF-B,peroxisome
NM_042318,454293,TER,ER
NM_028194,633551,TER,ER
NM_049077,744850,FOS,cytosol
NM_028971,345751,TGF-B,mitochondria
NM_028503,405577,LIP,cytosol
NM_058647,690138,TGF-B,mitochondria
NM_060257,145368,P53,golgi
NM_087836,128872,MAPK,cytosol
NM_090601,577668,TGF-B,peroxisome
NM_065845,794760,nuclear receptor,golgi
NM_039066,853853,FOS,nucleus
NM_010688,896979,TGF-B,ER
NM_010356,71464,P53,nucleus
NM_075423,278338,TIMP,golgi
NM_024322,107599,P53,mitochondria
NM_081964,813925,KIN,nucleus
NM_001450,440987,nuclear receptor,cytosol
NM_048119,142363,TER,mitochondria
NM_020421,374968,P53,mitochondria
NM_071739,29749,LIP,cytosol
NM_039387,534304,P53,golgi
NM_055175,374306,LIP,cytosol
NM_019857,542543,MAPK,golgi
NM_043820,219770,MAPK,nucleus
NM_059088,1439,TNF,ER
NM_018568,187877,KIN,mitochondria
NM_013371,750234,KAR,mitochondria
NM_000857,377514,MAPK,mitochondria
NM_057444,120941,FOS,nucleus
NM_098666,170380,MAPK,ER
NM_021897,545626,JUN,peroxisome
NM_035518,661152,JUN,golgi
NM_005571,712125,LIP,peroxisome
NM_099850,82744,TGF-B,ER
NM_071242,856262,TIMP,cytosol
NM_043964,886702,KIN,peroxisome
NM_013192,10766,TGF-B,ER
NM_010316,854638,KAR,mitochondria
NM_080124,321192,TER,mitochondria
NM_040989,878696,LIP,ER
NM_022780,814762,LIP,peroxisome
NM_085824,118315,TGF-B,peroxisome
NM_066543,616694,KIN,mitochondria
NM_035883,686195,MAPK,nucleus
NM_066261,421601,nuclear receptor,golgi
NM_037628,898060,JUN,nucleus
NM_066072,147477,KAR,ER
NM_046981,341160,KIN,mitochondria
NM_040266,881580,TER,cytosol
NM_015827,266259,P53,peroxisome
NM_034505,473774,KIN,golgi
NM_077784,27589,MAPK,mitochondria
NM_081138,393142,P53,peroxisome
NM_020025,827668,nuclear receptor,peroxisome
NM_001103,541613,KAR,peroxisome
NM_054661,456483,TER,cytosol
NM_079061,500655,nuclear receptor,nucleus
NM_031629,309419,FOS,nucleus
NM_060760,368592,TGF-B,cytosol
NM_019451,754731,LIP,mitochondria
NM_045365,8821,KIN,cytosol
NM_002694,11516,P53,golgi
NM_015475,17805,KAR,nucleus
NM_056880,643189,nuclear receptor,mitochondria
NM_026292,573140,JUN,mitochondria
NM_015863,815921,KIN,peroxisome
NM_003904,476997,TER,golgi
NM_000042,292796,FOS,nucleus
NM_018737,450959,FOS,cytosol
NM_014990,859549,TNF,ER
NM_034905,453135,LIP,ER
NM_012042,155058,KAR,nucleus
NM_090773,162568,LIP,golgi
NM_076266,519730,LIP,mitochondria
NM_076112,233376,TGF-B,golgi
NM_009281,774845,LIP,cytosol
NM_014339,610341,TGF-B,cytosol
NM_061116,792021,KIN,ER
NM_099514,716341,TIMP,ER
NM_003088,658278,KAR,cytosol
NM_012884,347491,KAR,cytosol
NM_061325,923681,LIP,ER
NM_034941,264369,P53,ER
NM_001274,926631,FOS,nucleus
NM_037699,113482,LIP,ER
NM_089597,827786,TIMP,peroxisome
NM_019072,211160,TGF-B,cytosol
NM_080682,627065,TGF-B,ER
NM_080425,425328,MAPK,golgi
NM_065342,907537,LIP,peroxisome
NM_063174,873265,KAR,ER
NM_047482,514808,TGF-B,peroxisome
NM_036527,265730,TGF-B,peroxisome
NM_041011,82869,FOS,mitochondria
NM_065906,515782,KAR,peroxisome
NM_017072,755560,TGF-B,peroxisome
NM_024947,163357,KIN,nucleus
NM_070547,886379,FOS,ER
NM_026752,684838,JUN,nucleus
NM_046284,503054,KAR,cytosol
NM_096046,458353,P53,nucleus
NM_074662,363164,JUN,mitochondria
NM_017412,804662,TGF-B,ER
NM_021399,500552,P53,mitochondria
NM_020801,11709,TNF,ER
NM_009785,685071,KIN,ER
NM_042858,223999,nuclear receptor,peroxisome
NM_040451,670769,MAPK,mitochondria
NM_041136,6866,MAPK,peroxisome
NM_083691,50494,MAPK,mitochondria
NM_074400,674293,TER,nucleus
NM_010226,558249,TIMP,mitochondria
NM_055382,869953,TIMP,cytosol
NM_089534,233443,nuclear receptor,golgi
NM_094924,960937,TGF-B,nucleus
NM_021814,722682,LIP,mitochondria
NM_061566,645811,TIMP,cytosol
NM_062535,640145,nuclear receptor,mitochondria
NM_097100,648888,P53,ER
NM_062134,440299,TER,mitochondria
NM_047175,168560,FOS,golgi
NM_003954,94522,JUN,peroxisome
NM_071973,294143,JUN,mitochondria
NM_059254,385945,TNF,peroxisome
NM_009032,288717,nuclear receptor,cytosol
NM_046977,476753,KIN,nucleus
NM_081602,158567,KAR,golgi
NM_024305,137490,TIMP,nucleus
NM_050078,923421,TER,peroxisome
NM_076510,321243,P53,mitochondria
NM_018181,790850,TIMP,cytosol
NM_075067,696109,TGF-B,cytosol
NM_031218,858502,MAPK,golgi
NM_007973,194660,nuclear receptor,golgi
NM_081951,802802,FOS,mitochondria
NM_050170,507058,nuclear receptor,nucleus
NM_013484,837234,KIN,cytosol
NM_041976,80679,P53,golgi
NM_052666,614389,TGF-B,nucleus
NM_080735,27677,TNF,cytosol
NM_041189,940896,KAR,cytosol
NM_085485,545353,KIN,mitochondria
NM_008555,460381,MAPK,peroxisome
NM_076689,238488,LIP,peroxisome
NM_092367,151235,TNF,ER
NM_095921,593882,MAPK,nucleus
NM_066408,464014,nuclear receptor,ER
NM_062093,900014,TIMP,cytosol
NM_064299,421924,KAR,mitochondria
NM_016554,592326,LIP,nucleus
NM_061945,836409,JUN,nucleus
NM_015532,907586,TNF,cytosol
NM_060652,540239,nuclear receptor,mitochondria
NM_042014,610442,P53,peroxisome
NM_055987,486823,KIN,cytosol
NM_062355,231312,nuclear receptor,cytosol
NM_072859,386614,TGF-B,golgi
NM_012841,448907,LIP,nucleus
NM_081291,576651,LIP,nucleus
NM_015645,155434,FOS,golgi
NM_068961,928525,JUN,nucleus
NM_093068,371533,TER,golgi
NM_033879,710673,TNF,peroxisome
NM_067095,214195,LIP,cytosol
NM_092756,715239,KAR,peroxisome
NM_049889,887628,P53,peroxisome
NM_077705,496199,TNF,nucleus
NM_092907,372204,JUN,cytosol
NM_031268,538777,KIN,mitochondria
NM_088542,196674,KAR,ER
NM_075468,631698,TGF-B,cytosol
NM_003288,73634,TNF,ER
NM_006003,122663,LIP,cytosol
NM_038367,242049,FOS,golgi
NM_093738,673574,P53,nucleus
NM_085892,737318,FOS,ER
NM_023466,420077,KIN,peroxisome
NM_016683,681532,TER,ER
NM_064062,696435,FOS,mitochondria
NM_066431,531973,MAPK,cytosol
NM_024417,123276,FOS,golgi
NM_037794,518958,FOS,mitochondria
NM_008880,668399,P53,mitochondria
NM_033401,802216,nuclear receptor,cytosol
NM_033280,420369,TNF,cytosol
NM_001858,98131,KIN,peroxisome
NM_094998,898003,nuclear receptor,golgi
NM_076625,324824,TER,ER
NM_022073,483488,KIN,peroxisome
NM_078774,600933,nuclear receptor,golgi
NM_028196,465888,MAPK,mitochondria
NM_039706,315052,TIMP,mitochondria
NM_005407,741850,nuclear receptor,peroxisome
NM_040254,4813,TGF-B,mitochondria
NM_083700,740088,TIMP,ER
NM_089896,698077,KAR,cytosol
NM_096432,777823,JUN,nucleus
NM_055636,328202,KAR,mitochondria
NM_090989,119677,KAR,peroxisome
NM_016665,599392,nuclear receptor,nucleus
NM_010958,962408,KIN,nucleus
NM_086156,961662,P53,golgi
NM_025537,982346,MAPK,cytosol
NM_099963,750578,JUN,peroxisome
NM_062495,499524,TER,ER
NM_011772,410238,TGF-B,cytosol
NM_014132,73053,TNF,mitochondria
NM_029126,244808,FOS,peroxisome
NM_010665,207635,LIP,peroxisome
NM_000356,563537,TIMP,peroxisome
NM_057849,344739,KAR,peroxisome
NM_038426,449668,TNF,peroxisome
NM_074477,201532,MAPK,mitochondria
NM_032433,456089,P53,golgi
NM_054092,271175,KIN,mitochondria
NM_077815,175451,KAR,ER
NM_000397,539202,KAR,mitochondria
NM_061264,667737,TNF,peroxisome
NM_063843,615902,KIN,ER
NM_084523,387438,TGF-B,cytosol
NM_062429,304146,KIN,mitochondria
NM_001457,317011,TNF,peroxisome
NM_000200,256508,LIP,golgi
NM_037771,382215,MAPK,ER
NM_064303,313518,LIP,nucleus
NM_086428,498601,TNF,golgi
NM_096196,599172,KAR,peroxisome
NM_003057,683199,P53,mitochondria
NM_079213,760406,KIN,cytosol
NM_054660,261702,MAPK,peroxisome
NM_088666,7257,FOS,golgi
NM_015822,678412,JUN,peroxisome
NM_055693,132659,TGF-B,peroxisome
NM_041947,447897,TIMP,cytosol
NM_086690,825241,TIMP,cytosol
NM_079235,238491,MAPK,peroxisome
NM_035485,918628,MAPK,peroxisome
NM_060376,204910,MAPK,mitochondria
NM_005284,300372,TNF,mitochondria
NM_015434,60423,TNF,ER
NM_089825,397948,KAR,golgi
NM_022882,363770,KIN,nucleus
NM_057366,748331,LIP,golgi
NM_076553,881408,LIP,nucleus
NM_018431,254736,MAPK,mitochondria
NM_013916,378502,JUN,ER
NM_093591,72204,LIP,ER
NM_050875,251498,MAPK,golgi
NM_065065,884456,nuclear receptor,ER
NM_014706,771058,TNF,peroxisome
NM_001441,684222,KIN,mitochondria
NM_091851,519802,KAR,golgi
NM_065599,954583,LIP,peroxisome
NM_063821,99247,FOS,cytosol
NM_055244,423951,TNF,mitochondria
NM_035592,284332,KIN,ER
NM_049185,481908,nuclear receptor,ER
NM_020753,746819,TER,peroxisome
NM_071990,993002,P53,nucleus
NM_044423,293793,TER,golgi
NM_017945,452381,TNF,nucleus
NM_005893,723694,MAPK,cytosol
NM_080224,736678,MAPK,peroxisome
NM_001419,42084,TIMP,ER
NM_016432,709922,TGF-B,nucleus
NM_007359,44938,JUN,golgi
NM_086601,604636,KIN,ER
NM_030597,215645,MAPK,golgi
NM_030986,887562,TGF-B,nucleus
NM_046827,351076,TIMP,cytosol
NM_095680,669411,TGF-B,ER
NM_031440,202921,TGF-B,peroxisome
NM_059213,770297,P53,nucleus
NM_071112,972057,MAPK,mitochondria
NM_005640,713882,TIMP,ER
NM_031551,525060,FOS,golgi
NM_020624,857958,TIMP,ER
NM_066748,842593,TER,peroxisome
NM_040101,692843,LIP,cytosol
NM_034900,93571,LIP,cytosol
NM_052323,991079,LIP,mitochondria
NM_062316,22117,JUN,golgi
NM_081694,385388,MAPK,cytosol
NM_064457,670684,KAR,cytosol
NM_063565,863597,TGF-B,ER
NM_043139,921883,P53,nucleus
NM_048796,621876,TNF,ER
NM_031745,319682,TNF,cytosol
NM_076442,434077,MAPK,ER
NM_045024,864871,KIN,peroxisome
NM_007477,713999,TIMP,mitochondria
NM_089157,459948,MAPK,golgi
NM_066101,283966,TER,golgi
NM_044521,778216,nuclear receptor,cytosol
NM_007297,241040,KIN,ER
NM_002723,976524,P53,peroxisome
NM_012877,997991,MAPK,peroxisome
NM_009927,117362,MAPK,mitochondria
NM_015403,959658,KIN,ER
NM_070181,328250,TNF,golgi
NM_007187,357018,nuclear receptor,cytosol
NM_065667,442950,LIP,mitochondria
NM_063109,137338,LIP,nucleus
NM_033265,918897,MAPK,ER
NM_082113,515874,JUN,peroxisome
NM_054050,905324,TGF-B,mitochondria
NM_038505,468200,JUN,golgi
NM_046136,405790,LIP,cytosol
NM_005583,739340,FOS,mitochondria
NM_070635,515929,KAR,cytosol
NM_049476,778296,FOS,mitochondria
NM_034019,419612,KIN,ER
NM_061062,792253,nuclear receptor,golgi
NM_055250,665751,LIP,cytosol
NM_012294,943126,TIMP,cytosol
NM_062244,519798,FOS,mitochondria
NM_038433,188393,TER,nucleus
NM_027305,329897,TGF-B,nucleus
NM_049988,24198,P53,mitochondria
NM_096982,747400,KIN,nucleus
NM_077879,315318,MAPK,peroxisome
NM_072710,516359,TER,ER
NM_069426,860552,LIP,ER
NM_083046,55024,MAPK,golgi
NM_014866,857883,FOS,peroxisome
NM_083415,181639,FOS,ER
NM_080687,262948,TIMP,golgi
NM_034525,389108,KIN,nucleus
NM_026203,886918,TER,ER
NM_093162,713252,MAPK,golgi
NM_071831,817306,P53,ER
NM_031542,686234,TIMP,peroxisome
NM_017007,574548,TER,peroxisome
NM_009787,237957,TGF-B,mitochondria
NM_028728,791119,nuclear receptor,cytosol
NM_090209,798615,P53,peroxisome
NM_027091,472643,P53,mitochondria
NM_083600,200932,TGF-B,ER
NM_077502,94038,P53,mitochondria
NM_069570,785518,KIN,nucleus
NM_070096,805784,nuclear receptor,ER
NM_042464,1465,TNF,golgi
NM_028526,617874,MAPK,golgi
NM_077189,825930,LIP,golgi
NM_027786,152554,JUN,mitochondria
NM_090577,509323,FOS,cytosol
NM_000106,843590,TIMP,golgi
NM_064554,657095,JUN,golgi
NM_005378,990527,TIMP,cytosol
NM_009112,587224,MAPK,cytosol
NM_036044,444269,MAPK,peroxisome
NM_021351,584082,TGF-B,golgi
NM_013401,245786,LIP,mitochondria
NM_000967,711190,TER,golgi
NM_008152,145600,TNF,peroxisome
NM_009314,575235,nuclear receptor,ER
NM_081244,330249,JUN,ER
NM_068463,327464,TGF-B,golgi
NM_051223,323911,JUN,mitochondria
NM_001961,782192,nuclear receptor,cytosol
NM_049158,36299,nuclear receptor,mitochondria
NM_079786,548976,TIMP,peroxisome
NM_010342,844025,P53,golgi
NM_076037,472073,FOS,ER
NM_018755,461870,MAPK,cytosol
NM_040772,993179,KIN,peroxisome
NM_075077,654029,JUN,peroxisome
NM_044649,113068,KIN,mitochondria
NM_026166,192282,KIN,golgi
NM_026427,830726,TIMP,cytosol
NM_053236,776456,TGF-B,ER
NM_003346,22852,FOS,nucleus
NM_058925,574388,TER,cytosol
NM_062603,679501,TIMP,ER
NM_005063,790948,FOS,mitochondria
NM_031376,907672,TGF-B,mitochondria
NM_024154,86621,nuclear receptor,nucleus
NM_069899,128447,JUN,nucleus
NM_011488,588266,KAR,nucleus
NM_081203,330355,KIN,golgi
NM_059347,500062,P53,nucleus
NM_048783,392276,TGF-B,peroxisome
NM_048350,28641,nuclear receptor,ER
NM_097010,545069,TNF,golgi
NM_087962,501410,LIP,golgi
NM_054055,344638,TER,peroxisome
NM_096451,347127,TGF-B,peroxisome
NM_046018,94175,KAR,mitochondria
NM_009390,830009,KAR,golgi
NM_073107,925919,TIMP,nucleus
NM_040245,462925,KIN,ER
NM_048406,299475,JUN,nucleus
NM_065950,79077,KAR,peroxisome
NM_023577,862487,KAR,golgi
NM_068140,825898,FOS,cytosol
NM_092236,977985,KIN,ER
NM_088378,850672,nuclear receptor,mitochondria
NM_082719,506259,nuclear receptor,golgi
NM_036507,599852,KAR,mitochondria
NM_084463,187718,TIMP,ER
NM_060430,720597,MAPK,ER
NM_036709,763970,TGF-B,nucleus
NM_065070,785672,TGF-B,golgi
NM_093292,929302,MAPK,mitochondria
NM_028649,318057,P53,nucleus
NM_077157,919285,MAPK,cytosol
NM_079172,648938,P53,golgi
NM_090277,562391,LIP,nucleus
NM_077559,259331,JUN,mitochondria
NM_064158,292816,P53,golgi
NM_039489,609958,TGF-B,cytosol
NM_018967,466072,P53,nucleus
NM_088972,156770,nuclear receptor,mitochondria
NM_007306,993751,JUN,ER
NM_014911,830173,TNF,mitochondria
NM_066293,183483,KAR,cytosol
NM_022761,723096,KAR,ER
NM_050558,880002,JUN,nucleus
NM_051150,782553,FOS,mitochondria
NM_059289,825252,TER,golgi
NM_048801,817284,KIN,golgi
NM_089190,388383,FOS,peroxisome
NM_097573,529996,LIP,peroxisome
NM_017181,514944,TIMP,cytosol
NM_033540,834733,TER,cytosol
NM_078575,4307,JUN,ER
NM_065739,791286,P53,mitochondria
NM_014316,556511,P53,nucleus
NM_084121,781642,TNF,golgi
NM_068749,300246,TER,golgi
NM_056815,32132,TIMP,ER
NM_093462,22860,P53,golgi
NM_091191,408767,TER,cytosol
NM_036704,385295,TGF-B,nucleus
NM_092463,830249,JUN,golgi
NM_086929,300504,FOS,ER
NM_022230,398775,KAR,ER
NM_046034,672661,MAPK,mitochondria
NM_091923,617181,TNF,peroxisome
NM_045048,958328,FOS,cytosol
NM_089711,861341,TGF-B,golgi
NM_016715,666090,LIP,golgi
NM_049149,55640,KIN,peroxisome
NM_020500,221700,TGF-B,mitochondria
NM_054629,530830,FOS,golgi
NM_084095,735441,KAR,cytosol
NM_065430,843157,MAPK,golgi
NM_022490,785029,FOS,cytosol
NM_056642,40021,TGF-B,ER
NM_027563,115396,FOS,peroxisome
NM_000583,788124,KIN,cytosol
NM_097860,990338,TIMP,ER
NM_098166,727159,TER,peroxisome
NM_062185,315230,KAR,golgi
NM_047959,893623,TER,ER
NM_098517,736817,nuclear receptor,ER
NM_062784,72095,KAR,golgi
NM_035245,831977,FOS,ER
NM_044797,248269,KAR,mitochondria
NM_006304,778057,TGF-B,ER
NM_060615,508695,TER,golgi
NM_070197,471995,KIN,nucleus
NM_085033,516224,TER,ER
NM_046516,883333,TER,golgi
NM_044631,457151,TER,golgi
NM_038323,787238,P53,mitochondria
NM_079739,268290,TIMP,golgi
NM_034220,457366,nuclear receptor,cytosol
NM_069902,836973,TGF-B,peroxisome
NM_063636,239891,nuclear receptor,golgi
NM_095188,938695,TIMP,cytosol
NM_043105,339501,KIN,mitochondria
NM_080162,247816,P53,mitochondria
NM_096852,642721,FOS,mitochondria
NM_048635,284310,FOS,peroxisome
NM_054814,57298,KAR,ER
NM_036745,664205,TER,ER
NM_022655,606755,TNF,peroxisome
NM_088659,940731,TNF,ER
NM_015196,674138,TNF,ER
NM_047618,930902,KIN,cytosol
NM_013724,668316,JUN,mitochondria
NM_067712,880975,nuclear receptor,ER
NM_021079,844556,nuclear receptor,nucleus
NM_061286,816901,TGF-B,ER
NM_062508,685140,TER,peroxisome
NM_026734,736727,nuclear receptor,mitochondria
NM_093798,716294,MAPK,ER
NM_086696,832102,TGF-B,golgi
NM_029894,193977,LIP,nucleus
NM_050533,935106,TIMP,peroxisome
NM_099331,46187,TNF,peroxisome
NM_064998,826401,FOS,ER
NM_005144,672245,LIP,ER
NM_068231,89287,nuclear receptor,cytosol
NM_097128,295567,P53,nucleus
NM_003763,512797,TNF,ER
NM_077745,323667,KAR,ER
NM_040300,368267,TGF-B,golgi
NM_070770,119875,KAR,ER
NM_069085,915206,JUN,nucleus
NM_096101,87117,FOS,golgi
NM_057919,620543,JUN,cytosol
NM_074448,789024,TNF,mitochondria
NM_017789,982577,MAPK,ER
NM_084632,965496,KIN,peroxisome
NM_097557,230183,TNF,mitochondria
NM_015708,977826,KIN,peroxisome
NM_009260,194306,FOS,cytosol
NM_053719,191907,TER,cytosol
NM_011783,490143,TGF-B,cytosol
NM_039054,814745,TNF,peroxisome
NM_031550,846840,FOS,peroxisome
NM_085049,7985,JUN,nucleus
NM_047560,610773,KAR,peroxisome
NM_076133,35981,TIMP,peroxisome
NM_040191,284345,P53,mitochondria
NM_092616,642647,TIMP,peroxisome
NM_025525,682801,TGF-B,ER
NM_014110,394044,KAR,ER
NM_095960,403911,MAPK,mitochondria
NM_096326,46766,KAR,cytosol
NM_033726,778111,JUN,ER
NM_041601,768681,KIN,mitochondria
NM_021463,145483,MAPK,ER
NM_080784,671943,nuclear receptor,peroxisome
NM_060000,669931,KIN,mitochondria
NM_060438,844806,TER,nucleus
NM_010970,792672,nuclear receptor,mitochondria
NM_081479,812482,JUN,mitochondria
NM_016181,454984,TIMP,peroxisome
NM_046863,319290,TIMP,peroxisome
NM_028536,687460,MAPK,mitochondria
NM_031394,869769,P53,peroxisome
NM_061328,440229,TGF-B,ER
NM_034875,206722,nuclear receptor,ER
NM_041687,110225,P53,mitochondria
NM_056470,412627,LIP,ER
NM_094544,489369,TIMP,cytosol
NM_026613,298167,TGF-B,mitochondria
NM_067984,885341,LIP,ER
NM_060512,351732,JUN,ER
NM_089667,282524,TNF,ER
NM_066272,102559,TIMP,peroxisome
NM_060926,742364,LIP,peroxisome
NM_061070,673350,TIMP,peroxisome
NM_054446,673046,TER,cytosol
NM_058424,68878,nuclear receptor,golgi
NM_039386,781169,MAPK,golgi
NM_032890,458744,KIN,golgi
NM_086481,206488,TER,peroxisome
NM_032144,651056,KAR,cytosol
NM_000021,88005,TNF,golgi
NM_052649,813226,TER,nucleus
NM_047320,723903,JUN,peroxisome
NM_036770,308062,TER,peroxisome
NM_065390,523361,FOS,mitochondria
NM_016764,707734,KAR,cytosol
NM_033674,684881,nuclear receptor,mitochondria
NM_051178,435425,nuclear receptor,peroxisome
NM_046945,307981,nuclear receptor,nucleus
NM_001980,213008,TNF,cytosol
NM_052595,516084,KIN,mitochondria
NM_015280,792958,FOS,peroxisome
NM_014340,536387,KIN,mitochondria
NM_018201,728894,KIN,mitochondria
NM_077679,84584,TIMP,peroxisome
NM_076619,163131,P53,mitochondria
NM_095465,804939,nuclear receptor,cytosol
NM_098405,191803,P53,peroxisome
NM_073441,547149,JUN,mitochondria
NM_014426,171578,P53,mitochondria
NM_095139,775709,nuclear receptor,mitochondria
NM_091532,721224,JUN,ER
NM_066114,114360,FOS,peroxisome
NM_086849,966303,P53,mitochondria
NM_081214,926497,LIP,ER
NM_073063,3521,TNF,peroxisome
NM_067435,477668,LIP,golgi
NM_012086,794421,KIN,cytosol
NM_026139,56226,P53,ER
NM_056915,132073,FOS,cytosol
NM_060876,534748,nuclear receptor,nucleus
NM_037671,231230,TNF,nucleus
NM_069199,11751,JUN,nucleus
NM_084197,126945,TER,mitochondria
NM_073163,868327,TER,mitochondria
NM_080433,719129,TER,peroxisome
NM_035764,257571,KIN,ER
NM_012309,253596,TGF-B,cytosol
NM_015075,825445,MAPK,ER
NM_009044,43774,TNF,mitochondria
NM_080457,859467,TNF,cytosol
NM_059466,21645,nuclear receptor,mitochondria
NM_067919,660541,TER,nucleus
NM_027151,696905,JUN,ER
NM_057328,229378,TER,golgi
NM_034166,542857,KAR,mitochondria
NM_089974,87934,MAPK,mitochondria
NM_033361,657317,MAPK,cytosol
NM_063928,664825,JUN,golgi
NM_002375,817075,MAPK,nucleus
NM_077344,963419,P53,mitochondria
NM_005929,943076,FOS,golgi
NM_088023,784916,TER,nucleus
NM_090818,379868,KIN,nucleus
NM_003410,92225,LIP,mitochondria
NM_013767,135561,FOS,mitochondria
NM_062877,604061,P53,ER
NM_042210,891014,P53,peroxisome
NM_092105,980313,KAR,golgi
NM_016658,767733,LIP,peroxisome
NM_031714,19715,TER,cytosol
NM_059796,970036,JUN,nucleus
NM_072104,513623,FOS,cytosol
NM_033001,76419,KIN,nucleus
NM_007317,878276,TIMP,mitochondria
NM_056098,701083,JUN,golgi
NM_048821,736372,FOS,mitochondria
NM_054813,52497,nuclear receptor,golgi
NM_025883,39444,MAPK,ER
NM_044526,441742,nuclear receptor,peroxisome
NM_069289,439647,KAR,mitochondria
NM_076470,560488,TNF,cytosol
NM_021569,644893,KAR,ER
NM_008086,571751,JUN,cytosol
NM_059913,531457,KAR,mitochondria
NM_088898,698119,JUN,golgi
NM_089626,455321,JUN,peroxisome
NM_038601,582026,TNF,cytosol
NM_052312,928212,TER,cytosol
