transcript ID,fold induction,family,location
NM_042390,896317,KAR,mitochondria
NM_019687,437212,MAPK,peroxisome
NM_087849,935807,TIMP,mitochondria
NM_028932,996073,FOS,cytosol
NM_041397,503261,LIP,mitochondria
NM_050271,635317,FOS,cytosol
NM_012843,447693,TIMP,ER
NM_019589,865773,JUN,cytosol
NM_045384,478753,TIMP,golgi
NM_074872,326226,LIP,golgi
NM_024500,690178,TIMP,ER
NM_055289,633550,P53,nucleus
NM_004978,561082,MAPK,golgi
NM_013398,975410,P53,ER
NM_060402,117664,TIMP,mitochondria
NM_003130,377383,JUN,nucleus
NM_001297,447936,TNF,golgi
NM_020663,907060,nuclear receptor,mitochondria
NM_031720,147794,TIMP,nucleus
NM_082779,980610,FOS,peroxisome
NM_071120,699489,TIMP,ER
NM_060426,236549,KIN,nucleus
NM_068540,557064,TER,ER
NM_049246,136479,MAPK,ER
NM_074103,829526,TER,ER
NM_020811,919092,LIP,nucleus
NM_005207,424280,KIN,cytosol
NM_033997,588757,TGF-B,cytosol
NM_058232,953259,LIP,golgi
NM_070353,118413,KIN,mitochondria
NM_097707,744948,LIP,cytosol
NM_082944,75661,TNF,mitochondria
NM_021532,615545,TER,ER
NM_013134,215521,LIP,nucleus
NM_094174,864274,MAPK,cytosol
NM_089034,173453,TER,mitochondria
NM_038477,542850,JUN,nucleus
NM_006760,930526,nuclear receptor,mitochondria
NM_078749,363041,P53,mitochondria
NM_044370,144171,KIN,cytosol
NM_051595,496614,MAPK,nucleus
NM_080362,923566,P53,nucleus
NM_001507,640621,TNF,cytosol
NM_067327,760713,TIMP,golgi
NM_069939,795119,TIMP,ER
NM_048651,613222,KAR,nucleus
NM_085184,46538,TNF,ER
NM_091299,918672,MAPK,nucleus
NM_003449,316894,JUN,peroxisome
NM_060746,800207,KIN,golgi
NM_049569,950532,TGF-B,golgi
NM_091455,679559,MAPK,cytosol
NM_008646,811540,MAPK,nucleus
NM_058852,334581,TIMP,nucleus
NM_095107,761479,TGF-B,golgi
NM_055726,118287,FOS,peroxisome
NM_040519,561797,KAR,peroxisome
NM_012455,575568,TIMP,cytosol
NM_015796,548681,P53,mitochondria
NM_070435,961496,LIP,mitochondria
NM_014846,787961,TGF-B,ER
NM_024715,863143,FOS,mitochondria
NM_054398,358760,JUN,cytosol
NM_070140,216403,KAR,nucleus
NM_058547,871612,TER,ER
NM_022116,121590,KIN,mitochondria
NM_099645,105912,JUN,cytosol
NM_057373,432850,P53,golgi
NM_053246,479006,JUN,cytosol
NM_040374,711089,P53,ER
NM_022701,949728,FOS,ER
NM_080242,291777,LIP,nucleus
NM_002264,226142,TIMP,ER
NM_002396,904469,nuclear receptor,nucleus
NM_006215,598163,nuclear receptor,nucleus
NM_089163,482024,TIMP,cytosol
NM_008078,474941,P53,nucleus
NM_037919,142936,FOS,nucleus
NM_094032,718553,P53,mitochondria
NM_038133,169092,JUN,ER
NM_089073,746957,TIMP,peroxisome
NM_032588,226245,TNF,ER
NM_085973,831669,TNF,ER
NM_004173,865156,FOS,mitochondria
NM_026593,329401,nuclear receptor,mitochondria
NM_071416,595179,nuclear receptor,golgi
NM_046303,85752,nuclear receptor,peroxisome
NM_085023,548947,TGF-B,ER
NM_015087,364767,TIMP,mitochondria
NM_025334,313196,P53,cytosol
NM_025873,651924,KAR,golgi
NM_061318,553456,nuclear receptor,peroxisome
NM_090545,185297,KAR,mitochondria
NM_088976,892176,TNF,peroxisome
NM_010087,981116,FOS,nucleus
NM_041033,7793,MAPK,ER
NM_005821,852600,KIN,nucleus
NM_028639,648857,nuclear receptor,ER
NM_076894,855667,TER,cytosol
NM_009902,506531,KIN,nucleus
NM_092871,749150,JUN,ER
NM_087610,510614,nuclear receptor,mitochondria
NM_075378,344556,TNF,peroxisome
NM_095866,829854,TER,golgi
NM_049551,442833,FOS,mitochondria
NM_059550,758618,MAPK,mitochondria
NM_069093,899806,MAPK,peroxisome
NM_078098,427316,JUN,golgi
NM_019275,359557,TIMP,ER
NM_087350,469378,nuclear receptor,ER
NM_043973,226402,LIP,golgi
NM_073874,315009,KAR,cytosol
NM_071888,295555,JUN,nucleus
NM_058728,886895,LIP,nucleus
NM_057808,891433,MAPK,golgi
NM_068235,423524,nuclear receptor,ER
NM_028025,739809,TER,ER
NM_048172,320413,TNF,peroxisome
NM_066728,441798,MAPK,nucleus
NM_018888,627274,JUN,cytosol
NM_027189,241256,KAR,nucleus
NM_035241,559778,KIN,cytosol
NM_039870,898018,JUN,mitochondria
NM_075520,435226,TNF,peroxisome
NM_052767,208231,TNF,cytosol
NM_077673,639474,MAPK,ER
NM_070364,371237,nuclear receptor,cytosol
NM_042911,216978,KIN,peroxisome
NM_014104,973487,TIMP,ER
NM_018149,167788,KIN,golgi
NM_079803,414832,FOS,cytosol
NM_039946,825011,MAPK,golgi
NM_061499,79939,TIMP,golgi
NM_094144,952769,TNF,ER
NM_050764,411339,KAR,cytosol
NM_095221,961406,P53,golgi
NM_062288,259044,TIMP,mitochondria
NM_069311,536668,MAPK,peroxisome
NM_045666,175994,KAR,mitochondria
NM_072801,420896,JUN,cytosol
NM_081471,474840,TER,cytosol
NM_050793,960248,MAPK,cytosol
NM_096263,626984,KIN,cytosol
NM_022612,346790,nuclear receptor,cytosol
NM_075468,50490,JUN,nucleus
NM_087955,776241,KAR,mitochondria
NM_030533,451902,P53,cytosol
NM_067357,616518,TNF,peroxisome
NM_047423,927304,TIMP,golgi
NM_054670,435235,LIP,mitochondria
NM_075786,384685,nuclear receptor,cytosol
NM_051532,625393,TIMP,mitochondria
NM_018825,738972,TER,golgi
NM_056412,550239,TER,ER
NM_028533,697622,KAR,nucleus
NM_012081,224280,KAR,peroxisome
NM_000242,315724,TGF-B,peroxisome
NM_023319,740609,TIMP,cytosol
NM_019459,621342,JUN,mitochondria
NM_008415,296488,TNF,cytosol
NM_072800,81838,TER,ER
NM_032635,998496,TNF,golgi
NM_088474,897696,nuclear receptor,ER
NM_027232,208589,P53,cytosol
NM_009792,110343,LIP,nucleus
NM_097480,638827,MAPK,cytosol
NM_080346,530674,TER,peroxisome
NM_080313,736904,nuclear receptor,ER
NM_084671,407164,JUN,golgi
NM_066558,654156,P53,mitochondria
NM_072310,73762,nuclear receptor,golgi
NM_082573,600521,TER,mitochondria
NM_013478,542886,P53,ER
NM_075307,444156,TIMP,cytosol
NM_007001,742531,TER,mitochondria
NM_065750,665423,TGF-B,nucleus
NM_068411,937155,TER,cytosol
NM_070912,460384,KAR,peroxisome
NM_083152,33159,LIP,golgi
NM_077119,195633,KIN,peroxisome
NM_024139,284557,TIMP,peroxisome
NM_070544,809787,KAR,ER
NM_051568,761671,TIMP,nucleus
NM_039663,952010,TNF,cytosol
NM_049464,785260,MAPK,nucleus
NM_005518,91847,FOS,cytosol
NM_084481,152906,LIP,peroxisome
NM_022050,103238,TER,cytosol
NM_022444,530934,TNF,ER
NM_099986,631537,nuclear receptor,cytosol
NM_054591,912080,TIMP,cytosol
NM_029858,491559,JUN,golgi
NM_024893,162113,P53,ER
NM_056118,623038,TGF-B,ER
NM_030884,27133,FOS,golgi
NM_071915,165925,TER,mitochondria
NM_099981,873163,nuclear receptor,mitochondria
NM_095906,737863,MAPK,cytosol
NM_072405,506428,LIP,mitochondria
NM_041339,984516,KIN,ER
NM_062982,843290,KAR,mitochondria
NM_009528,636209,KIN,cytosol
NM_050510,286033,nuclear receptor,peroxisome
NM_003017,253488,MAPK,cytosol
NM_058668,592064,MAPK,golgi
NM_020759,643798,LIP,mitochondria
NM_096772,956538,TGF-B,mitochondria
NM_058778,798479,TGF-B,cytosol
NM_060379,413962,LIP,ER
NM_014870,665643,nuclear receptor,peroxisome
NM_091023,721228,MAPK,mitochondria
NM_077699,923191,LIP,cytosol
NM_010656,848793,MAPK,peroxisome
NM_067661,227637,FOS,cytosol
NM_058261,103512,TER,nucleus
NM_022878,529665,FOS,cytosol
NM_067616,818127,TER,ER
NM_069408,62772,JUN,cytosol
NM_075545,543754,TNF,mitochondria
NM_097570,338909,FOS,cytosol
NM_093762,268282,JUN,nucleus
NM_037942,433013,LIP,ER
NM_003380,772945,TIMP,cytosol
NM_041742,777496,FOS,golgi
NM_062509,916576,FOS,golgi
NM_057394,53216,FOS,nucleus
NM_077611,68718,TIMP,cytosol
NM_030347,30543,FOS,mitochondria
NM_046056,268631,FOS,cytosol
NM_017618,209729,nuclear receptor,peroxisome
NM_070606,917834,P53,cytosol
NM_002799,554481,KIN,golgi
NM_092135,199433,TIMP,ER
NM_098514,435140,TNF,nucleus
NM_008261,644146,TNF,nucleus
NM_011398,456491,TER,mitochondria
NM_027768,814425,JUN,ER
NM_050171,970703,P53,cytosol
NM_090469,796972,TIMP,peroxisome
NM_001017,122031,FOS,golgi
NM_086721,272903,nuclear receptor,golgi
NM_047902,990643,JUN,peroxisome
NM_022725,306866,KAR,peroxisome
NM_003423,729415,TER,nucleus
NM_064033,271115,KIN,mitochondria
NM_030617,45205,TGF-B,cytosol
NM_047755,564302,KAR,golgi
NM_087323,398612,MAPK,ER
NM_044985,291287,TGF-B,cytosol
NM_058989,3323,MAPK,nucleus
NM_053316,801848,KIN,nucleus
NM_087888,65305,FOS,mitochondria
NM_088116,649193,TGF-B,golgi
NM_037280,805510,TIMP,golgi
NM_051681,62712,FOS,ER
NM_047106,171366,MAPK,nucleus
NM_083983,327396,TER,golgi
NM_025612,868057,TNF,golgi
NM_005334,206611,LIP,golgi
NM_064849,531918,MAPK,peroxisome
NM_003666,293894,MAPK,golgi
NM_077160,865399,LIP,ER
NM_040051,993284,LIP,golgi
NM_032958,736204,TNF,nucleus
NM_070946,422277,TNF,cytosol
NM_073811,915153,TNF,mitochondria
NM_080400,908224,P53,peroxisome
NM_046142,872826,TNF,peroxisome
NM_007001,693363,MAPK,mitochondria
NM_057074,551858,KIN,peroxisome
NM_012624,633645,TGF-B,peroxisome
NM_008434,677411,KAR,golgi
NM_070757,398717,TNF,peroxisome
NM_013877,840847,TER,peroxisome
NM_074562,440515,FOS,peroxisome
NM_004171,890818,JUN,golgi
NM_043135,153999,FOS,ER
NM_073003,752434,JUN,nucleus
NM_097517,49989,FOS,cytosol
NM_050740,60813,JUN,mitochondria
NM_090098,15550,TNF,mitochondria
NM_051590,936658,MAPK,mitochondria
NM_055913,977616,TGF-B,ER
NM_000641,691524,KIN,ER
NM_096034,497152,TER,cytosol
NM_059559,546889,JUN,golgi
NM_020696,846227,TNF,mitochondria
NM_073861,814207,nuclear receptor,cytosol
NM_001634,924592,TER,golgi
NM_010358,857533,KIN,golgi
NM_067800,275354,P53,ER
NM_033159,952046,FOS,mitochondria
NM_096443,286069,FOS,cytosol
NM_002172,275261,P53,mitochondria
NM_084496,659664,JUN,peroxisome
NM_068399,585166,JUN,cytosol
NM_020912,865882,LIP,peroxisome
NM_011383,662643,TIMP,mitochondria
NM_039847,940712,KAR,nucleus
NM_074313,665554,KIN,peroxisome
NM_067720,49177,nuclear receptor,mitochondria
NM_047569,318618,FOS,nucleus
NM_019872,458146,KIN,cytosol
NM_035651,679487,TIMP,nucleus
NM_038699,68110,TER,golgi
NM_001757,429097,JUN,golgi
NM_010880,370637,KIN,mitochondria
NM_003783,424367,FOS,mitochondria
NM_073047,396367,TIMP,mitochondria
NM_068826,107953,TGF-B,ER
NM_008746,484561,nuclear receptor,nucleus
NM_053137,583092,TER,cytosol
NM_003517,496397,JUN,peroxisome
NM_061268,81766,TGF-B,ER
NM_033936,414081,nuclear receptor,cytosol
NM_037129,953426,TER,golgi
NM_006646,695072,MAPK,mitochondria
NM_062900,972878,KAR,nucleus
NM_035171,357109,TIMP,mitochondria
NM_007339,722066,nuclear receptor,cytosol
NM_029863,791835,FOS,mitochondria
NM_094244,179413,FOS,mitochondria
NM_002921,123795,P53,mitochondria
NM_091992,936084,LIP,cytosol
NM_088452,250513,FOS,mitochondria
NM_069172,103181,KIN,ER
NM_028409,808476,nuclear receptor,golgi
NM_041871,506565,TGF-B,ER
NM_028552,117067,FOS,nucleus
NM_091927,465992,FOS,golgi
NM_066244,56966,FOS,golgi
NM_010979,349596,FOS,peroxisome
NM_097046,649115,TNF,nucleus
NM_082260,729745,MAPK,ER
NM_079270,999762,LIP,peroxisome
NM_093300,100029,LIP,ER
NM_063669,826876,P53,peroxisome
NM_094369,234477,TGF-B,nucleus
NM_061076,916797,KAR,ER
NM_001650,88685,P53,nucleus
NM_053293,976779,TER,cytosol
NM_032572,423536,LIP,mitochondria
NM_075496,789010,KIN,ER
NM_052473,591837,P53,cytosol
NM_016734,75603,TER,ER
NM_096930,630735,TNF,nucleus
NM_077621,736818,nuclear receptor,golgi
NM_045146,969598,FOS,nucleus
NM_005788,802314,JUN,ER
NM_099011,944559,P53,cytosol
NM_060399,93420,FOS,peroxisome
NM_044348,483076,nuclear receptor,golgi
NM_043800,171131,JUN,golgi
NM_093865,116325,TGF-B,mitochondria
NM_089894,1318,TIMP,peroxisome
NM_055107,771641,nuclear receptor,peroxisome
NM_025026,447393,KIN,mitochondria
NM_065435,733958,JUN,cytosol
NM_032079,56750,TNF,nucleus
NM_097597,147051,MAPK,ER
NM_056080,758903,KIN,mitochondria
NM_065642,512117,P53,peroxisome
NM_056217,453947,KAR,golgi
NM_077815,344813,KIN,peroxisome
NM_088267,414729,JUN,peroxisome
NM_029971,390166,TIMP,nucleus
NM_067700,927417,TNF,cytosol
NM_034829,190455,TIMP,golgi
NM_066377,602614,P53,ER
NM_074602,453410,nuclear receptor,mitochondria
NM_069158,203665,P53,ER
NM_090898,100466,KAR,mitochondria
NM_010084,389623,KAR,nucleus
NM_031896,623711,TNF,ER
NM_085311,856333,MAPK,ER
NM_089059,247517,KIN,mitochondria
NM_098210,773147,TIMP,ER
NM_070868,775253,P53,mitochondria
NM_009019,885285,KAR,nucleus
NM_072950,739027,KIN,mitochondria
NM_097868,778957,JUN,peroxisome
NM_006234,567488,MAPK,golgi
NM_022068,597902,TER,ER
NM_047257,553738,P53,nucleus
NM_072953,865747,MAPK,peroxisome
NM_056261,906425,TIMP,nucleus
NM_053870,732257,JUN,ER
NM_026099,768627,MAPK,nucleus
NM_048925,97783,JUN,cytosol
NM_072654,170170,KAR,cytosol
NM_069307,447005,MAPK,nucleus
NM_079528,990611,KIN,ER
NM_096798,587332,MAPK,cytosol
NM_076723,331588,KIN,cytosol
NM_063432,554301,MAPK,nucleus
NM_047699,729591,P53,golgi
NM_098912,672084,TNF,nucleus
NM_034661,474307,KAR,golgi
NM_030021,510961,MAPK,mitochondria
NM_029409,326936,FOS,nucleus
NM_087111,556439,LIP,golgi
NM_096284,778149,LIP,cytosol
NM_019721,592517,TGF-B,peroxisome
NM_084628,371952,KIN,ER
NM_067255,303938,KAR,cytosol
NM_054822,219985,TER,mitochondria
NM_068075,421443,KAR,ER
NM_045435,803438,TGF-B,cytosol
NM_099743,328672,KAR,nucleus
NM_064243,399729,P53,golgi
NM_045495,572031,LIP,peroxisome
NM_074654,362252,JUN,peroxisome
NM_067430,732917,TIMP,mitochondria
NM_042191,11180,FOS,cytosol
NM_046309,235851,P53,golgi
NM_011986,504141,LIP,peroxisome
NM_034569,377915,P53,ER
NM_018078,725607,TER,golgi
NM_071905,72831,TIMP,golgi
NM_063259,267226,TNF,mitochondria
NM_086536,909989,TIMP,golgi
NM_079416,433042,nuclear receptor,golgi
NM_084198,164357,FOS,golgi
NM_055464,48054,FOS,ER
NM_020848,358965,JUN,cytosol
NM_032284,281499,TGF-B,mitochondria
NM_021970,139962,TGF-B,nucleus
NM_080306,445937,P53,ER
NM_005055,505617,TGF-B,nucleus
NM_001180,984334,MAPK,golgi
NM_020274,914023,nuclear receptor,peroxisome
NM_061974,926640,LIP,golgi
NM_085063,874214,MAPK,nucleus
NM_050311,556768,LIP,ER
NM_073337,521824,FOS,peroxisome
NM_056105,567920,FOS,golgi
NM_046455,130938,P53,nucleus
NM_096109,923458,TNF,nucleus
NM_019417,270775,TIMP,golgi
NM_029237,113393,TNF,peroxisome
NM_082336,711677,TIMP,peroxisome
NM_022726,832039,LIP,golgi
NM_010201,559544,TIMP,mitochondria
NM_063586,247683,P53,nucleus
NM_044302,568543,TGF-B,mitochondria
NM_046523,700559,KAR,cytosol
NM_054154,291937,nuclear receptor,ER
NM_064709,349531,TNF,nucleus
NM_048074,84894,P53,ER
NM_087466,105437,P53,cytosol
NM_050642,476159,TIMP,ER
NM_078562,775335,TIMP,peroxisome
NM_059392,972539,TGF-B,nucleus
NM_050225,540470,LIP,nucleus
NM_031841,809290,KIN,mitochondria
NM_060255,297175,nuclear receptor,ER
NM_054296,113416,KAR,cytosol
NM_041332,295264,P53,golgi
NM_041059,94925,MAPK,peroxisome
NM_077337,177552,LIP,cytosol
NM_074447,437218,MAPK,golgi
NM_025925,606994,TNF,cytosol
NM_096238,88764,TNF,golgi
NM_055967,985615,LIP,mitochondria
NM_098158,161946,TIMP,cytosol
NM_096931,265691,JUN,golgi
NM_074114,597498,P53,mitochondria
NM_022656,534564,FOS,mitochondria
NM_094194,817653,LIP,cytosol
NM_089085,915754,KAR,ER
NM_079866,14583,TIMP,golgi
NM_087945,136986,TER,nucleus
NM_032700,219031,MAPK,golgi
NM_008403,151119,TGF-B,ER
NM_016516,316050,JUN,nucleus
NM_072659,528685,TGF-B,mitochondria
NM_001916,207209,KIN,nucleus
NM_092584,155767,P53,golgi
NM_000255,941028,FOS,nucleus
NM_008270,246050,LIP,nucleus
NM_014618,272312,TNF,mitochondria
NM_092880,749674,KIN,golgi
NM_066914,350119,TIMP,nucleus
NM_017983,46972,TER,golgi
NM_015166,164594,TGF-B,peroxisome
NM_036412,435541,TIMP,mitochondria
NM_015482,135226,MAPK,nucleus
NM_077692,478861,nuclear receptor,ER
NM_078569,208342,KIN,golgi
NM_061971,85291,P53,mitochondria
NM_062445,903598,P53,ER
NM_058737,265494,KAR,golgi
NM_098883,161577,TIMP,mitochondria
NM_086241,204227,TNF,mitochondria
NM_095403,876184,TGF-B,peroxisome
NM_054613,70805,TGF-B,cytosol
NM_057027,795379,TGF-B,nucleus
NM_095802,388937,nuclear receptor,cytosol
NM_069018,545103,JUN,mitochondria
NM_063527,707317,JUN,cytosol
NM_068942,535027,JUN,mitochondria
NM_092461,214137,P53,cytosol
NM_059862,27616,KAR,golgi
NM_060395,668453,TGF-B,peroxisome
NM_091010,89031,KAR,ER
NM_017634,20556,nuclear receptor,mitochondria
NM_063915,140940,nuclear receptor,golgi
NM_030274,640268,TNF,mitochondria
NM_034525,703508,LIP,golgi
NM_094798,937513,TGF-B,ER
NM_054493,747012,KIN,nucleus
NM_004090,354267,LIP,cytosol
NM_081948,781701,P53,golgi
NM_059821,246455,P53,mitochondria
NM_077565,503109,KAR,cytosol
NM_012366,7717,FOS,nucleus
NM_069396,544004,P53,ER
NM_065443,592335,LIP,peroxisome
NM_015139,161535,TER,ER
NM_024206,894936,KAR,golgi
NM_081747,862578,P53,nucleus
NM_018756,893877,TNF,peroxisome
NM_036241,225288,TNF,cytosol
NM_033948,330743,KAR,nucleus
NM_020219,601985,MAPK,peroxisome
NM_061081,698570,nuclear receptor,peroxisome
NM_006083,703750,FOS,ER
NM_070218,740425,JUN,mitochondria
NM_064244,745318,JUN,nucleus
NM_055898,308916,KIN,mitochondria
NM_014256,951062,MAPK,golgi
NM_051568,442655,TNF,peroxisome
NM_042403,419958,KIN,ER
NM_005958,908378,JUN,cytosol
NM_066820,453675,TGF-B,golgi
NM_056766,241984,KAR,ER
NM_089787,824310,FOS,mitochondria
NM_018115,911454,KAR,nucleus
NM_088374,652087,nuclear receptor,peroxisome
NM_010223,642684,JUN,ER
NM_094168,158910,TGF-B,mitochondria
NM_023610,561216,P53,mitochondria
NM_030960,464852,TNF,golgi
NM_009576,140246,KAR,mitochondria
NM_097833,691666,P53,peroxisome
NM_005898,86337,TNF,ER
NM_037881,106032,FOS,ER
NM_052788,164525,TNF,ER
NM_036315,944859,KAR,nucleus
NM_011032,559981,TGF-B,peroxisome
NM_082724,28371,P53,mitochondria
NM_053456,427543,TIMP,mitochondria
NM_093699,882176,JUN,nucleus
NM_070374,424003,MAPK,peroxisome
NM_044399,720846,LIP,ER
NM_053871,631601,TGF-B,cytosol
NM_090009,978347,nuclear receptor,cytosol
NM_069871,232179,TGF-B,golgi
NM_066911,957669,TNF,ER
NM_017869,35305,FOS,ER
NM_063975,644570,JUN,ER
NM_097778,995354,LIP,peroxisome
NM_079482,352299,TNF,nucleus
NM_001914,558597,FOS,cytosol
NM_034915,495267,MAPK,cytosol
NM_033804,324629,TNF,nucleus
NM_023219,594139,TGF-B,golgi
NM_014825,674888,TIMP,peroxisome
NM_069655,794519,TER,nucleus
NM_040925,649136,nuclear receptor,mitochondria
NM_087888,469529,KIN,mitochondria
NM_001299,486694,FOS,golgi
NM_051338,278218,TGF-B,mitochondria
NM_065945,110072,nuclear receptor,nucleus
NM_082564,401446,KAR,mitochondria
NM_056926,529552,LIP,nucleus
NM_068098,184111,JUN,peroxisome
NM_095436,866333,TIMP,cytosol
NM_073969,912789,TER,mitochondria
NM_047801,98546,FOS,ER
NM_053482,870595,P53,golgi
NM_011115,919181,LIP,mitochondria
NM_033365,873936,FOS,mitochondria
NM_029932,502561,TIMP,nucleus
NM_021897,414697,FOS,mitochondria
NM_060871,718166,KAR,nucleus
NM_032659,270153,LIP,mitochondria
NM_062897,151008,JUN,ER
NM_026538,508565,LIP,peroxisome
NM_063526,989632,TIMP,peroxisome
NM_052432,725479,KAR,cytosol
NM_013211,919884,LIP,cytosol
NM_047741,663199,TER,nucleus
NM_008843,300621,JUN,cytosol
NM_009477,847836,JUN,nucleus
NM_073892,353058,KAR,peroxisome
NM_035890,156381,TGF-B,cytosol
NM_006892,32259,TGF-B,cytosol
NM_001473,261089,TGF-B,peroxisome
NM_000041,264363,P53,cytosol
NM_000324,246347,JUN,ER
NM_030231,144888,P53,nucleus
NM_037404,24402,FOS,golgi
NM_044722,399864,FOS,ER
NM_096733,838434,KIN,golgi
NM_022380,480968,TNF,mitochondria
NM_093840,664480,LIP,mitochondria
NM_047986,159515,JUN,peroxisome
NM_019250,384763,nuclear receptor,golgi
NM_099484,481204,TGF-B,ER
NM_011366,738087,P53,nucleus
NM_016264,78786,TNF,nucleus
NM_060149,58342,JUN,ER
NM_046035,915318,nuclear receptor,cytosol
NM_084189,244040,P53,cytosol
NM_094220,275547,TNF,mitochondria
NM_080545,866580,LIP,mitochondria
NM_085436,266706,P53,golgi
NM_038930,657496,LIP,ER
NM_039559,968128,FOS,ER
NM_041637,967054,KIN,peroxisome
NM_060347,322786,TER,peroxisome
NM_070261,363115,JUN,mitochondria
NM_019051,425728,TNF,peroxisome
NM_021462,839658,P53,mitochondria
NM_078059,864853,nuclear receptor,nucleus
NM_006239,825751,MAPK,nucleus
NM_041122,126880,JUN,cytosol
NM_012363,621356,MAPK,nucleus
NM_002974,669153,TER,golgi
NM_063295,494410,TNF,ER
NM_072524,568685,TIMP,peroxisome
NM_028163,505879,TNF,nucleus
NM_009733,913057,MAPK,nucleus
NM_041759,480584,TER,golgi
NM_048218,287249,MAPK,peroxisome
NM_023495,800011,KAR,peroxisome
NM_076870,204227,KIN,mitochondria
NM_034959,193509,TER,peroxisome
NM_072868,237254,TIMP,peroxisome
NM_031099,217514,TIMP,mitochondria
NM_041449,725355,TER,peroxisome
NM_005015,141775,KIN,ER
NM_070458,86320,KIN,peroxisome
NM_082339,88406,FOS,cytosol
NM_066912,122422,KAR,golgi
NM_073629,543159,TIMP,cytosol
NM_060081,422424,JUN,ER
NM_082674,278169,nuclear receptor,peroxisome
NM_013936,19192,TIMP,nucleus
NM_020461,278029,KIN,cytosol
NM_055776,994389,TIMP,golgi
NM_002148,161129,LIP,ER
NM_005251,693148,LIP,peroxisome
NM_026206,923833,P53,cytosol
NM_009122,533380,KIN,nucleus
NM_027715,612334,MAPK,cytosol
NM_046372,807051,FOS,ER
NM_038941,84181,TNF,golgi
NM_003768,119138,TNF,mitochondria
NM_089877,38715,P53,ER
NM_074389,4178,LIP,golgi
NM_001339,914106,TNF,peroxisome
NM_010242,59943,TER,nucleus
NM_073400,146963,KIN,golgi
NM_036672,843439,P53,cytosol
NM_015363,329163,TER,mitochondria
NM_018658,150242,TNF,nucleus
NM_088670,883292,P53,peroxisome
NM_025468,521989,KAR,nucleus
NM_008615,852322,TNF,cytosol
NM_022285,565762,TNF,cytosol
NM_005829,888937,TGF-B,nucleus
NM_035190,964752,nuclear receptor,peroxisome
NM_075373,820449,KAR,peroxisome
NM_041949,616254,LIP,cytosol
NM_011536,759199,JUN,cytosol
NM_069703,73446,TNF,nucleus
NM_097604,705850,TER,golgi
NM_058749,818805,TGF-B,nucleus
NM_003531,977602,nuclear receptor,mitochondria
NM_074557,641536,TER,ER
NM_080145,906193,TIMP,golgi
NM_057063,780000,FOS,nucleus
NM_087706,414374,TIMP,nucleus
NM_093658,87137,KAR,mitochondria
NM_077529,716718,nuclear receptor,cytosol
NM_099183,135450,KIN,golgi
NM_042783,606684,TER,cytosol
NM_081169,664639,P53,peroxisome
NM_088202,619954,TIMP,golgi
NM_025264,668809,MAPK,ER
NM_045351,556916,TGF-B,mitochondria
NM_056723,57864,nuclear receptor,ER
NM_035260,769729,JUN,golgi
NM_077746,940249,JUN,peroxisome
NM_007209,73967,KIN,nucleus
NM_051237,503837,LIP,golgi
NM_094681,595228,JUN,ER
NM_037228,21596,KAR,ER
NM_050495,271187,JUN,mitochondria
NM_020425,609846,TER,golgi
NM_054957,688784,LIP,mitochondria
NM_016673,16260,KIN,golgi
NM_014253,948802,LIP,nucleus
NM_007608,771732,nuclear receptor,golgi
NM_008328,487584,MAPK,golgi
NM_003586,765433,TGF-B,ER
NM_010000,896538,FOS,mitochondria
NM_020881,205558,KIN,peroxisome
NM_092531,562781,LIP,ER
NM_074926,826656,TNF,golgi
NM_074768,626610,MAPK,cytosol
NM_031412,549677,KIN,peroxisome
NM_062370,976248,FOS,peroxisome
NM_068140,811622,KAR,cytosol
NM_004514,54784,TER,mitochondria
NM_031500,808893,nuclear receptor,golgi
NM_064736,15776,P53,cytosol
NM_018968,125364,TNF,cytosol
NM_056952,767312,KIN,peroxisome
NM_043456,697888,TER,mitochondria
NM_017918,91314,TGF-B,mitochondria
NM_059736,866003,KIN,mitochondria
NM_023598,374623,MAPK,nucleus
NM_055188,656680,P53,peroxisome
NM_033419,865625,P53,cytosol
NM_096482,370428,P53,peroxisome
NM_030821,950810,TGF-B,mitochondria
NM_010327,384427,FOS,cytosol
NM_086792,78432,TNF,peroxisome
NM_013965,619283,KAR,nucleus
NM_042253,943120,KIN,mitochondria
NM_006378,647590,KAR,golgi
NM_059369,458640,P53,golgi
NM_033553,552435,nuclear receptor,ER
NM_029421,600955,LIP,golgi
NM_087159,640405,TER,nucleus
NM_047415,232733,nuclear receptor,nucleus
NM_046224,855134,TGF-B,ER
NM_018635,809598,FOS,nucleus
NM_053700,56701,KIN,nucleus
NM_037852,769482,TNF,peroxisome
NM_006206,54867,TIMP,cytosol
NM_007636,726612,LIP,peroxisome
NM_018786,535992,TIMP,cytosol
NM_008825,326858,LIP,golgi
NM_049333,17676,FOS,ER
NM_032727,809359,TGF-B,nucleus
NM_046852,948678,KIN,golgi
NM_043913,700893,TNF,ER
NM_053530,936387,LIP,mitochondria
NM_064284,755485,FOS,cytosol
NM_031563,79680,JUN,mitochondria
NM_039534,118773,KAR,golgi
NM_061648,729496,nuclear receptor,golgi
NM_041468,642184,KIN,mitochondria
NM_000285,727538,nuclear receptor,mitochondria
NM_038537,162263,P53,golgi
NM_059906,127898,TGF-B,ER
NM_081731,465061,TER,ER
NM_003368,292433,nuclear receptor,golgi
NM_016665,86716,TNF,mitochondria
NM_027854,508940,JUN,golgi
