transcript ID,fold induction,family,location
NM_077763,851757,MAPK,golgi
NM_000650,546984,MAPK,nucleus
NM_075620,291125,FOS,nucleus
NM_000959,682903,FOS,nucleus
NM_032617,812292,JUN,mitochondria
NM_068648,14302,nuclear receptor,nucleus
NM_036029,637031,nuclear receptor,cytosol
NM_049857,663734,KIN,mitochondria
NM_008149,784666,TGF-B,nucleus
NM_047158,161790,JUN,mitochondria
NM_064014,304272,nuclear receptor,cytosol
NM_058674,181722,TIMP,ER
NM_032789,162833,TNF,golgi
NM_004289,460736,TNF,mitochondria
NM_006724,818256,MAPK,peroxisome
NM_090927,359881,FOS,cytosol
NM_086033,295601,nuclear receptor,golgi
NM_033163,367610,MAPK,golgi
NM_048554,51502,KIN,golgi
NM_091412,94504,MAPK,cytosol
NM_061853,295941,TGF-B,golgi
NM_088147,909617,KAR,ER
NM_029458,946931,TIMP,mitochondria
NM_052984,73198,TER,cytosol
NM_080154,48267,KIN,mitochondria
NM_074338,896088,TNF,ER
NM_030255,434266,MAPK,ER
NM_010523,134954,P53,cytosol
NM_085711,979176,MAPK,cytosol
NM_019174,739846,nuclear receptor,ER
NM_030965,447680,TER,ER
NM_096775,259408,LIP,ER
NM_058177,422924,FOS,ER
NM_045147,149021,LIP,golgi
NM_031321,831612,TIMP,golgi
NM_069047,161102,TIMP,ER
NM_069441,943732,TER,nucleus
NM_068611,580251,KAR,ER
NM_065687,150364,TNF,ER
NM_035375,316111,TIMP,cytosol
NM_054985,131854,KAR,mitochondria
NM_048151,374626,TIMP,mitochondria
NM_067496,947773,KAR,cytosol
NM_088455,181125,MAPK,cytosol
NM_050035,618239,KIN,mitochondria
NM_077390,868327,KAR,nucleus
NM_036702,331858,KAR,cytosol
NM_064285,248225,FOS,golgi
NM_030626,825441,MAPK,mitochondria
NM_039838,51354,LIP,nucleus
NM_093309,151096,FOS,golgi
NM_012871,601219,TIMP,golgi
NM_023114,483421,JUN,cytosol
NM_079227,212096,P53,ER
NM_034776,176698,TER,ER
NM_016357,268127,KAR,ER
NM_025898,598768,P53,cytosol
NM_079803,701093,TGF-B,mitochondria
NM_092376,865730,TIMP,mitochondria
NM_052274,272575,JUN,mitochondria
NM_058158,312803,MAPK,nucleus
NM_076372,698322,FOS,ER
NM_095755,946426,FOS,nucleus
NM_029692,256592,nuclear receptor,cytosol
NM_086287,451646,TER,ER
NM_046159,46543,TIMP,golgi
NM_094511,799101,KAR,cytosol
NM_012645,259419,JUN,ER
NM_069762,996911,TGF-B,nucleus
NM_046287,686807,LIP,peroxisome
NM_092563,993101,KAR,ER
NM_051957,128695,MAPK,peroxisome
NM_044806,871659,KIN,golgi
NM_048673,600815,JUN,peroxisome
NM_027749,803911,TER,ER
NM_066155,594915,TIMP,cytosol
NM_021221,882129,TNF,cytosol
NM_075085,814512,nuclear receptor,peroxisome
NM_042123,162996,FOS,cytosol
NM_065651,436984,nuclear receptor,ER
NM_000772,349075,nuclear receptor,ER
NM_092478,878232,KAR,ER
NM_015168,140,P53,ER
NM_021546,703934,TER,nucleus
NM_076169,347452,MAPK,mitochondria
NM_001322,597829,LIP,nucleus
NM_014899,353074,KAR,mitochondria
NM_090465,983622,KIN,golgi
NM_014823,142208,nuclear receptor,peroxisome
NM_095516,991638,JUN,peroxisome
NM_015052,790068,TGF-B,nucleus
NM_068367,503882,TGF-B,nucleus
NM_006398,256140,KIN,mitochondria
NM_008181,262510,nuclear receptor,mitochondria
NM_037115,178276,nuclear receptor,ER
NM_018089,479729,nuclear receptor,golgi
NM_075116,117618,TNF,golgi
NM_057786,181234,FOS,mitochondria
NM_046265,343951,TIMP,golgi
NM_096101,798460,KAR,peroxisome
NM_020181,463076,LIP,ER
NM_014605,93120,FOS,peroxisome
NM_050838,586911,KAR,peroxisome
NM_040758,532882,FOS,golgi
NM_097013,273460,FOS,cytosol
NM_034025,881617,TER,mitochondria
NM_032452,639224,KAR,mitochondria
NM_031244,948692,TGF-B,mitochondria
NM_059097,855347,TGF-B,cytosol
NM_030670,60381,LIP,ER
NM_013852,689149,KAR,ER
NM_075029,157744,LIP,nucleus
NM_057967,454632,TNF,ER
NM_079185,489828,LIP,mitochondria
NM_023147,190197,JUN,cytosol
NM_015316,462727,TGF-B,golgi
NM_009922,310814,TIMP,mitochondria
NM_074199,70187,P53,nucleus
NM_064620,400796,FOS,mitochondria
NM_079093,557854,TGF-B,mitochondria
NM_060050,342186,P53,ER
NM_090952,266816,LIP,mitochondria
NM_034018,578458,TIMP,mitochondria
NM_080290,866305,TIMP,golgi
NM_025003,116856,TNF,golgi
NM_061108,604389,FOS,ER
NM_067547,728452,KIN,nucleus
NM_091511,866516,TNF,ER
NM_053274,848700,LIP,ER
NM_009236,210407,KAR,mitochondria
NM_047046,52531,nuclear receptor,mitochondria
NM_077760,95791,TNF,golgi
NM_001462,75189,TNF,golgi
NM_028244,261252,KAR,golgi
NM_040677,994838,TER,peroxisome
NM_029253,54464,TIMP,ER
NM_085122,17592,LIP,mitochondria
NM_069912,949962,TIMP,nucleus
NM_001976,906513,KAR,cytosol
NM_027584,148317,MAPK,peroxisome
NM_031483,76272,FOS,cytosol
NM_045479,21081,KAR,golgi
NM_013315,493479,KIN,nucleus
NM_056398,674329,JUN,nucleus
NM_006558,927670,MAPK,peroxisome
NM_072451,603871,KAR,peroxisome
NM_062354,304921,TGF-B,peroxisome
NM_017088,189115,TER,mitochondria
NM_046475,715757,P53,cytosol
NM_005192,563897,TNF,mitochondria
NM_076143,595938,KAR,ER
NM_058010,730144,TNF,ER
NM_065401,950785,TGF-B,ER
NM_032117,474854,nuclear receptor,golgi
NM_056126,404942,LIP,mitochondria
NM_026121,39257,JUN,golgi
NM_092346,204043,P53,peroxisome
NM_038659,521005,LIP,golgi
NM_027300,780556,FOS,golgi
NM_039837,819294,MAPK,cytosol
NM_017691,293547,nuclear receptor,mitochondria
NM_098659,894131,TNF,mitochondria
NM_021205,609390,TGF-B,golgi
NM_017426,996682,TER,nucleus
NM_085251,647732,KAR,mitochondria
NM_066353,429829,LIP,mitochondria
NM_048220,938139,P53,ER
NM_031872,994380,TER,peroxisome
NM_056129,432954,TER,golgi
NM_030170,41988,TNF,mitochondria
NM_048322,740500,P53,peroxisome
NM_020724,141005,FOS,golgi
NM_091523,516041,FOS,golgi
NM_046268,662300,TER,golgi
NM_007325,836722,nuclear receptor,ER
NM_046523,64901,MAPK,golgi
NM_055070,241549,JUN,cytosol
NM_024410,423963,MAPK,mitochondria
NM_025379,742677,MAPK,golgi
NM_075435,902060,KAR,cytosol
NM_078938,249038,TNF,mitochondria
NM_024128,466364,KAR,golgi
NM_070162,654503,JUN,cytosol
NM_047867,687742,KIN,mitochondria
NM_006954,908266,FOS,ER
NM_028420,820649,KIN,mitochondria
NM_046768,307307,TGF-B,cytosol
NM_099945,286133,JUN,peroxisome
NM_092098,6492,nuclear receptor,mitochondria
NM_077031,334734,P53,cytosol
NM_064924,568903,JUN,peroxisome
NM_042428,543383,LIP,mitochondria
NM_057686,307085,KAR,nucleus
NM_034165,359155,MAPK,nucleus
NM_039845,260301,TER,mitochondria
NM_001776,320734,TER,golgi
NM_006464,101279,TNF,peroxisome
NM_077456,355178,TIMP,cytosol
NM_049611,376705,TGF-B,golgi
NM_070493,370429,JUN,peroxisome
NM_038511,903089,MAPK,golgi
NM_017380,362302,MAPK,mitochondria
NM_063179,169057,KIN,golgi
NM_075746,539052,TGF-B,mitochondria
NM_037162,930749,TER,peroxisome
NM_044221,533703,JUN,mitochondria
NM_041621,266741,KAR,golgi
NM_094154,212911,TER,nucleus
NM_032902,598928,TIMP,peroxisome
NM_024360,738984,FOS,ER
NM_042048,479918,TGF-B,nucleus
NM_002655,722543,P53,peroxisome
NM_040266,485613,TNF,ER
NM_066379,197798,FOS,golgi
NM_087149,920892,FOS,golgi
NM_077561,328306,LIP,peroxisome
NM_077700,71377,TIMP,nucleus
NM_095872,222131,MAPK,nucleus
NM_014962,166961,TIMP,peroxisome
NM_031065,18168,FOS,mitochondria
NM_011543,556191,FOS,mitochondria
NM_031058,400323,MAPK,cytosol
NM_050591,508800,FOS,nucleus
NM_097296,399829,FOS,cytosol
NM_061572,129459,TER,nucleus
NM_048503,487438,KAR,mitochondria
NM_060927,533766,TIMP,nucleus
NM_016704,144434,KIN,golgi
NM_087458,973283,FOS,mitochondria
NM_025542,160663,MAPK,cytosol
NM_059678,506755,TIMP,cytosol
NM_088818,619902,TGF-B,golgi
NM_075589,685609,LIP,ER
NM_035410,705908,FOS,cytosol
NM_032540,859413,TNF,cytosol
NM_002224,647946,LIP,nucleus
NM_021948,23369,nuclear receptor,ER
NM_042600,957245,KIN,golgi
NM_046419,85339,TGF-B,peroxisome
NM_098247,578144,nuclear receptor,peroxisome
NM_028384,177445,KIN,ER
NM_064727,292676,KIN,ER
NM_070693,6933,KIN,peroxisome
NM_077306,830085,JUN,cytosol
NM_086896,586858,P53,cytosol
NM_017242,302928,JUN,golgi
NM_074959,468508,nuclear receptor,golgi
NM_038137,275042,P53,mitochondria
NM_076484,971244,P53,peroxisome
NM_048666,299284,TIMP,peroxisome
NM_094434,412239,KIN,peroxisome
NM_013805,888568,TNF,mitochondria
NM_098910,35547,nuclear receptor,cytosol
NM_003469,742393,P53,mitochondria
NM_004431,180023,TGF-B,ER
NM_002319,634490,TGF-B,cytosol
NM_041192,686537,MAPK,golgi
NM_066938,471048,P53,golgi
NM_030034,941660,TER,golgi
NM_015271,542163,JUN,nucleus
NM_044808,131686,TER,mitochondria
NM_037739,84840,KIN,nucleus
NM_049326,735996,FOS,cytosol
NM_033461,148276,MAPK,ER
NM_046005,228405,TGF-B,nucleus
NM_010681,775150,nuclear receptor,mitochondria
NM_028690,726882,TIMP,ER
NM_000092,582529,TNF,cytosol
NM_041617,159393,P53,cytosol
NM_041269,92404,nuclear receptor,mitochondria
NM_082643,115567,TGF-B,mitochondria
NM_050672,570041,TER,peroxisome
NM_046729,213982,KIN,mitochondria
NM_069612,165008,LIP,mitochondria
NM_085583,278430,KIN,cytosol
NM_062372,641746,LIP,golgi
NM_072368,206184,TGF-B,golgi
NM_066025,697516,MAPK,peroxisome
NM_063593,194791,MAPK,mitochondria
NM_034985,999061,LIP,peroxisome
NM_032762,192578,MAPK,peroxisome
NM_019801,141624,LIP,golgi
NM_002244,645119,KAR,cytosol
NM_098526,110386,KIN,ER
NM_091532,569129,KIN,peroxisome
NM_026909,940659,TER,mitochondria
NM_032797,454264,TNF,peroxisome
NM_085367,973553,MAPK,ER
NM_039678,791241,TER,nucleus
NM_050964,6736,JUN,peroxisome
NM_093661,886415,TGF-B,peroxisome
NM_077242,674854,KAR,peroxisome
NM_053436,293547,LIP,mitochondria
NM_075182,543751,TGF-B,mitochondria
NM_078922,158485,TIMP,cytosol
NM_038601,746451,nuclear receptor,peroxisome
NM_060476,895382,KIN,cytosol
NM_038125,243642,LIP,nucleus
NM_014974,798840,TGF-B,ER
NM_057491,805821,TGF-B,mitochondria
NM_003622,588365,LIP,peroxisome
NM_030662,8462,LIP,nucleus
NM_021557,346405,MAPK,peroxisome
NM_010185,350431,nuclear receptor,peroxisome
NM_097082,249498,TGF-B,ER
NM_004401,415440,TGF-B,golgi
NM_089713,976452,KIN,golgi
NM_080022,368029,nuclear receptor,golgi
NM_072748,360980,TNF,mitochondria
NM_082788,67675,TIMP,golgi
NM_004452,744665,JUN,cytosol
NM_022331,275993,P53,mitochondria
NM_085051,303916,TER,nucleus
NM_081725,989712,KIN,peroxisome
NM_022721,9836,JUN,ER
NM_052964,615834,nuclear receptor,mitochondria
NM_035043,166826,TGF-B,nucleus
NM_065248,407238,TER,cytosol
NM_033335,215719,FOS,cytosol
NM_025583,174351,TNF,peroxisome
NM_073749,136566,MAPK,golgi
NM_080604,184851,FOS,cytosol
NM_031716,269513,nuclear receptor,ER
NM_064821,898003,TIMP,nucleus
NM_050404,999194,nuclear receptor,nucleus
NM_092828,744630,LIP,mitochondria
NM_086956,828037,nuclear receptor,peroxisome
NM_078597,306452,P53,ER
NM_030181,891777,TNF,mitochondria
NM_078670,51552,KIN,ER
NM_056605,665880,TNF,peroxisome
NM_051884,580149,MAPK,peroxisome
NM_027465,793233,TER,golgi
NM_078630,257328,JUN,peroxisome
NM_039966,480302,FOS,nucleus
NM_065739,269092,MAPK,peroxisome
NM_083264,253878,P53,ER
NM_047395,453162,TIMP,peroxisome
NM_013930,850546,FOS,cytosol
NM_058683,848071,JUN,peroxisome
NM_015316,168872,TIMP,peroxisome
NM_099184,481501,KAR,cytosol
NM_027194,18530,KIN,nucleus
NM_040727,732832,TGF-B,mitochondria
NM_004218,770377,KAR,peroxisome
NM_015820,532267,P53,golgi
NM_081436,310603,TNF,nucleus
NM_044511,370594,FOS,mitochondria
NM_081549,41236,KAR,golgi
NM_030076,987549,TNF,golgi
NM_073734,488062,TER,peroxisome
NM_044137,411440,MAPK,golgi
NM_005158,158827,MAPK,nucleus
NM_099680,896692,nuclear receptor,cytosol
NM_004270,100724,FOS,golgi
NM_061210,458612,MAPK,mitochondria
NM_018906,908969,nuclear receptor,golgi
NM_044833,869839,P53,golgi
NM_037143,405256,TGF-B,mitochondria
NM_015212,913504,MAPK,mitochondria
NM_043440,186026,JUN,ER
NM_040942,158668,MAPK,mitochondria
NM_047535,676219,MAPK,nucleus
NM_025914,868507,KAR,peroxisome
NM_094476,622602,KIN,ER
NM_068526,605737,TER,mitochondria
NM_085829,356265,KAR,golgi
NM_046096,279394,TER,cytosol
NM_072880,359415,P53,mitochondria
NM_006420,182394,FOS,cytosol
NM_059129,65608,JUN,nucleus
NM_063564,196299,LIP,mitochondria
NM_082251,239656,TER,peroxisome
NM_070170,843461,KAR,golgi
NM_028574,557749,TGF-B,golgi
NM_005747,672644,TIMP,nucleus
NM_024977,784461,P53,peroxisome
NM_019395,217702,KAR,cytosol
NM_064601,408891,TNF,peroxisome
NM_051499,676939,TIMP,mitochondria
NM_014000,25016,KAR,ER
NM_074235,136801,nuclear receptor,peroxisome
NM_042656,817600,FOS,ER
NM_040330,208313,TGF-B,peroxisome
NM_043013,10938,MAPK,mitochondria
NM_079308,694201,nuclear receptor,cytosol
NM_001297,875732,KAR,ER
NM_004531,474154,TGF-B,cytosol
NM_031562,996459,KIN,peroxisome
NM_085778,508375,TGF-B,golgi
NM_072376,853095,TGF-B,ER
NM_097069,210946,KAR,cytosol
NM_015169,621006,KIN,golgi
NM_001244,552776,TIMP,golgi
NM_083356,53398,TNF,peroxisome
NM_047500,93486,KAR,ER
NM_060879,353244,JUN,nucleus
NM_089706,417119,P53,cytosol
NM_005888,651283,nuclear receptor,cytosol
NM_064348,316742,FOS,cytosol
NM_017403,13862,TER,mitochondria
NM_005166,805655,TIMP,peroxisome
NM_066344,215715,LIP,ER
NM_034739,492557,LIP,ER
NM_060445,614737,TNF,ER
NM_076110,825645,FOS,peroxisome
NM_074967,427465,nuclear receptor,mitochondria
NM_021305,156928,LIP,peroxisome
NM_091536,815929,TGF-B,ER
NM_066597,521767,JUN,peroxisome
NM_008597,803249,nuclear receptor,cytosol
NM_076889,123968,MAPK,golgi
NM_003013,395337,TGF-B,peroxisome
NM_003615,624425,TGF-B,peroxisome
NM_000518,146009,TGF-B,ER
NM_046092,249279,TGF-B,nucleus
NM_078614,420901,MAPK,mitochondria
NM_016610,139871,nuclear receptor,peroxisome
NM_011376,355206,KIN,ER
NM_020361,739603,nuclear receptor,cytosol
NM_000068,305626,KAR,cytosol
NM_002306,986280,TER,golgi
NM_026308,766209,TGF-B,cytosol
NM_068871,630380,MAPK,peroxisome
NM_050686,265068,nuclear receptor,ER
NM_080557,276432,TGF-B,mitochondria
NM_002149,138406,KIN,nucleus
NM_034974,43471,TNF,nucleus
NM_021896,285423,KIN,golgi
NM_016327,906283,TNF,ER
NM_036083,463416,nuclear receptor,cytosol
NM_031814,590809,MAPK,ER
NM_013494,589895,LIP,peroxisome
NM_000645,696679,TER,peroxisome
NM_043158,151577,MAPK,mitochondria
NM_010369,189745,MAPK,nucleus
NM_049681,615251,TER,mitochondria
NM_026911,904641,KIN,ER
NM_032264,244206,KAR,nucleus
NM_008020,617690,MAPK,ER
NM_093709,405350,JUN,ER
NM_077953,91264,JUN,nucleus
NM_035929,228748,JUN,mitochondria
NM_022288,301191,LIP,cytosol
NM_081852,998391,TIMP,mitochondria
NM_034086,238166,FOS,golgi
NM_083840,167551,KAR,mitochondria
NM_076526,904405,KIN,golgi
NM_026845,959896,TGF-B,peroxisome
NM_073331,551306,KAR,peroxisome
NM_009237,429104,JUN,golgi
NM_033544,729008,FOS,ER
NM_064976,956925,FOS,peroxisome
NM_026283,869348,FOS,peroxisome
NM_001646,434911,JUN,mitochondria
NM_026562,36331,TER,ER
NM_027282,828282,P53,peroxisome
NM_016179,303014,MAPK,ER
NM_056300,760526,TER,peroxisome
NM_062846,229202,TNF,cytosol
NM_007830,911736,MAPK,cytosol
NM_041096,678978,TER,nucleus
NM_019832,58137,TER,nucleus
NM_059516,568022,P53,ER
NM_050264,557187,LIP,nucleus
NM_050231,730661,TGF-B,nucleus
NM_028768,359653,TGF-B,golgi
NM_023929,616907,KAR,peroxisome
NM_043207,639636,nuclear receptor,ER
NM_084438,546869,LIP,nucleus
NM_074776,563824,LIP,golgi
NM_076613,430718,JUN,peroxisome
NM_036001,688151,KIN,mitochondria
NM_066871,576202,TIMP,mitochondria
NM_065580,676150,KIN,golgi
NM_096277,941223,TGF-B,nucleus
NM_027668,445412,KIN,cytosol
NM_010250,143126,KAR,mitochondria
NM_018800,37869,TNF,golgi
NM_043413,351644,FOS,golgi
NM_048143,985832,JUN,golgi
NM_085903,918027,LIP,cytosol
NM_050046,705346,FOS,mitochondria
NM_069208,469795,FOS,golgi
NM_026118,633681,nuclear receptor,cytosol
NM_019294,766448,FOS,cytosol
NM_007639,518415,TNF,peroxisome
NM_013244,649594,P53,ER
NM_090203,950795,KAR,cytosol
NM_024628,26530,TER,golgi
NM_030996,530913,nuclear receptor,nucleus
NM_024609,957650,TNF,mitochondria
NM_019619,85407,LIP,mitochondria
NM_027539,213720,JUN,peroxisome
NM_038782,135814,FOS,nucleus
NM_076133,404020,FOS,nucleus
NM_069668,955359,LIP,mitochondria
NM_062552,430063,JUN,cytosol
NM_082965,653175,nuclear receptor,ER
NM_081743,553374,P53,ER
NM_085290,396903,KIN,mitochondria
NM_033159,664667,nuclear receptor,mitochondria
NM_099195,228187,nuclear receptor,nucleus
NM_012650,857392,TIMP,mitochondria
NM_018747,690025,nuclear receptor,nucleus
NM_015982,128216,nuclear receptor,peroxisome
NM_060498,187723,nuclear receptor,golgi
NM_010095,544540,KAR,peroxisome
NM_043509,973224,TIMP,peroxisome
NM_037129,991654,P53,nucleus
NM_034709,893916,LIP,golgi
NM_081195,320081,KAR,golgi
NM_058350,545029,TGF-B,cytosol
NM_024813,166999,TER,peroxisome
NM_041972,169060,nuclear receptor,golgi
NM_032320,754595,nuclear receptor,mitochondria
NM_025320,622124,TNF,golgi
NM_014010,789791,LIP,cytosol
NM_002081,28985,TNF,ER
NM_018175,751356,nuclear receptor,cytosol
NM_063117,733090,FOS,mitochondria
NM_009936,395566,P53,golgi
NM_032626,620946,KAR,cytosol
NM_013693,910711,FOS,peroxisome
NM_053241,452411,MAPK,golgi
NM_089486,956791,JUN,peroxisome
NM_082180,699410,TER,golgi
NM_086361,421322,JUN,ER
NM_067726,782032,FOS,peroxisome
NM_013071,958022,FOS,golgi
NM_028814,31597,KAR,mitochondria
NM_043657,671988,KIN,cytosol
NM_019624,202782,P53,mitochondria
NM_085478,284546,P53,mitochondria
NM_056465,917729,nuclear receptor,cytosol
NM_001218,239082,TIMP,peroxisome
NM_082340,121964,TIMP,peroxisome
NM_059324,631404,JUN,golgi
NM_041361,204795,TIMP,cytosol
NM_099411,795660,nuclear receptor,mitochondria
NM_003138,679762,TNF,nucleus
NM_066657,737636,KIN,ER
NM_074380,408448,KAR,golgi
NM_051719,954875,JUN,ER
NM_077759,830084,KAR,ER
NM_037967,9734,TER,cytosol
NM_093158,402177,P53,cytosol
NM_001110,372300,KAR,peroxisome
NM_089610,43731,TGF-B,mitochondria
NM_012862,839261,KAR,peroxisome
NM_015874,437694,TNF,ER
NM_035222,364025,TNF,peroxisome
NM_090958,333371,MAPK,cytosol
NM_029150,424065,TGF-B,ER
NM_002720,410653,LIP,peroxisome
NM_023001,384554,KIN,ER
NM_034696,283976,nuclear receptor,cytosol
NM_030570,476717,JUN,mitochondria
NM_066561,754605,TIMP,peroxisome
NM_042091,560825,TIMP,nucleus
NM_080927,681686,FOS,cytosol
NM_002727,709895,KAR,nucleus
NM_093232,839401,TGF-B,cytosol
NM_040832,627382,nuclear receptor,nucleus
NM_063103,139313,TNF,nucleus
NM_043770,679082,TER,golgi
NM_098516,249682,TGF-B,cytosol
NM_007985,504816,P53,golgi
NM_021649,775281,P53,peroxisome
NM_071424,975220,KAR,ER
NM_046928,148430,TNF,mitochondria
NM_061713,411973,TGF-B,peroxisome
NM_067820,251778,P53,cytosol
NM_018371,31906,LIP,cytosol
NM_043683,251488,MAPK,nucleus
NM_027324,670523,MAPK,ER
NM_062701,839467,TIMP,mitochondria
NM_017261,481962,TNF,golgi
NM_024395,64138,TER,golgi
NM_003249,26473,JUN,cytosol
NM_048326,397090,JUN,golgi
NM_005279,24022,JUN,nucleus
NM_055336,74436,KAR,nucleus
NM_082991,998798,JUN,peroxisome
NM_002859,865192,FOS,nucleus
NM_045787,915417,KAR,ER
NM_084963,763186,TNF,peroxisome
NM_087007,178378,TNF,cytosol
NM_057762,315691,JUN,mitochondria
NM_015567,946551,LIP,ER
NM_035614,552848,TGF-B,cytosol
NM_079765,945818,MAPK,mitochondria
NM_082883,899484,TIMP,mitochondria
NM_053709,427043,MAPK,mitochondria
NM_013279,468574,nuclear receptor,peroxisome
NM_008358,670032,nuclear receptor,mitochondria
NM_056082,779183,TIMP,cytosol
NM_039201,30722,nuclear receptor,nucleus
NM_046549,419612,TGF-B,cytosol
NM_071593,727063,MAPK,golgi
NM_036551,753852,FOS,golgi
NM_031837,560255,KIN,golgi
NM_031751,392163,KIN,peroxisome
NM_087905,722097,TGF-B,ER
NM_038740,625344,KIN,golgi
NM_084812,481779,P53,peroxisome
NM_037960,10056,KAR,nucleus
NM_067281,200010,TNF,cytosol
NM_053569,497723,MAPK,nucleus
NM_088131,396514,TER,ER
NM_034327,147831,TNF,cytosol
NM_055533,91303,nuclear receptor,golgi
NM_003086,847084,P53,nucleus
NM_070606,82961,nuclear receptor,ER
NM_017340,440566,P53,peroxisome
NM_006223,857282,MAPK,golgi
NM_052032,187920,TGF-B,peroxisome
NM_010911,300375,TNF,mitochondria
NM_081368,293202,FOS,ER
NM_063933,847779,nuclear receptor,ER
NM_027092,899313,TIMP,nucleus
NM_090236,735196,nuclear receptor,mitochondria
NM_094247,969123,KAR,ER
NM_039572,898636,FOS,peroxisome
NM_060915,315124,nuclear receptor,ER
NM_073071,852009,KIN,golgi
NM_034657,326485,LIP,mitochondria
NM_074996,359850,TER,cytosol
NM_055561,561057,P53,peroxisome
NM_094704,129932,FOS,peroxisome
NM_017050,940123,TER,ER
NM_088515,734482,KAR,golgi
NM_076658,761081,LIP,mitochondria
NM_088787,584162,KAR,ER
NM_041497,730599,TIMP,ER
NM_001084,532053,JUN,ER
NM_097015,304920,TNF,golgi
NM_085600,39874,P53,golgi
NM_019608,435048,nuclear receptor,golgi
NM_042782,795575,TNF,mitochondria
NM_080631,589486,P53,ER
NM_051226,107344,JUN,ER
NM_004765,590629,nuclear receptor,nucleus
NM_001666,403479,TIMP,ER
NM_074636,790731,P53,mitochondria
NM_045684,23299,FOS,peroxisome
NM_090732,681112,nuclear receptor,cytosol
NM_059289,374993,TGF-B,golgi
NM_065245,286347,JUN,golgi
NM_076105,338596,TNF,peroxisome
NM_088504,100634,FOS,nucleus
NM_006705,209164,TER,ER
NM_090527,343947,P53,mitochondria
NM_037802,694599,P53,peroxisome
NM_052537,579654,TER,cytosol
NM_014876,206664,FOS,peroxisome
NM_051291,506231,JUN,peroxisome
NM_095290,302123,FOS,peroxisome
NM_025154,164472,MAPK,golgi
NM_058744,88988,TNF,golgi
NM_048363,51493,JUN,ER
NM_029058,946340,TGF-B,golgi
NM_089672,85740,JUN,cytosol
NM_008197,453486,LIP,golgi
NM_091919,629690,TGF-B,golgi
NM_009355,725063,nuclear receptor,mitochondria
NM_071982,340794,LIP,cytosol
NM_026882,494603,LIP,cytosol
NM_040305,535534,TGF-B,golgi
NM_027747,598419,KIN,cytosol
NM_022742,671188,P53,cytosol
NM_070275,814214,TIMP,nucleus
NM_086275,43225,JUN,golgi
NM_037538,947085,TGF-B,mitochondria
NM_087955,948121,KAR,peroxisome
NM_026010,485742,FOS,mitochondria
NM_064748,934840,TNF,mitochondria
NM_008133,683718,nuclear receptor,nucleus
NM_068875,400236,TIMP,nucleus
NM_079580,960211,TNF,nucleus
NM_012721,210603,KAR,peroxisome
NM_092301,495249,MAPK,ER
NM_079900,122361,TER,mitochondria
NM_091078,398763,KAR,peroxisome
NM_070001,177394,P53,mitochondria
NM_029027,556390,nuclear receptor,golgi
NM_082111,885576,LIP,peroxisome
NM_086910,204725,P53,peroxisome
NM_087749,78010,TGF-B,peroxisome
NM_079297,447009,TNF,nucleus
NM_007408,467299,TIMP,ER
NM_005683,141905,nuclear receptor,nucleus
NM_069403,155638,TIMP,nucleus
NM_001240,931427,TER,cytosol
NM_011724,535656,JUN,mitochondria
NM_065548,910931,nuclear receptor,peroxisome
NM_063759,584589,FOS,golgi
NM_079157,103224,TNF,cytosol
NM_044402,41262,TNF,cytosol
NM_063876,159493,P53,ER
NM_048277,334476,TIMP,golgi
NM_060705,255655,TNF,ER
NM_071808,727507,TER,ER
NM_040094,85557,TER,mitochondria
NM_037507,896194,nuclear receptor,peroxisome
NM_001514,288932,nuclear receptor,mitochondria
NM_087499,465126,LIP,golgi
NM_077663,328154,KAR,peroxisome
NM_093050,242697,LIP,cytosol
NM_047991,118809,MAPK,cytosol
NM_041986,69770,TIMP,cytosol
NM_035905,949539,nuclear receptor,nucleus
NM_047592,434350,KAR,peroxisome
NM_086896,564982,TIMP,golgi
NM_025468,14033,LIP,peroxisome
NM_069626,622214,P53,peroxisome
NM_006799,456681,TNF,mitochondria
NM_066362,65505,MAPK,cytosol
NM_078430,814829,MAPK,mitochondria
NM_029601,936526,JUN,golgi
NM_083346,294118,MAPK,cytosol
NM_052783,509262,FOS,mitochondria
NM_067143,625425,KIN,mitochondria
NM_038147,709304,TNF,ER
NM_094160,40550,TNF,peroxisome
NM_081227,712862,nuclear receptor,ER
NM_065811,129707,KAR,nucleus
NM_041229,201390,KAR,peroxisome
NM_018560,782074,TNF,mitochondria
NM_010504,149277,TGF-B,mitochondria
NM_094882,500741,MAPK,cytosol
NM_034052,386576,KAR,ER
NM_096180,735411,LIP,peroxisome
NM_050182,671926,TIMP,ER
NM_041398,113363,KIN,cytosol
NM_011748,427589,P53,peroxisome
NM_005386,691357,TNF,ER
NM_087284,800172,P53,nucleus
NM_078368,131230,KAR,golgi
NM_053271,257216,TNF,peroxisome
NM_067480,136811,TNF,cytosol
NM_030939,149276,FOS,nucleus
NM_049161,974342,nuclear receptor,mitochondria
NM_066086,119868,TIMP,ER
NM_021776,810024,TNF,mitochondria
NM_001036,484006,TER,ER
NM_099992,676910,JUN,cytosol
NM_076695,599451,KAR,nucleus
NM_039643,270620,TGF-B,ER
NM_004991,156521,JUN,ER
NM_038725,859285,JUN,ER
NM_040466,70722,nuclear receptor,ER
NM_024549,987781,FOS,cytosol
NM_087136,122754,KIN,golgi
NM_044942,606505,TIMP,ER
NM_064254,581610,KAR,nucleus
NM_037554,696,KIN,mitochondria
