transcript ID,fold induction,family,location
NM_013596,527512,LIP,peroxisome
NM_030945,275732,nuclear receptor,mitochondria
NM_013557,489357,LIP,nucleus
NM_045622,9789,TER,golgi
NM_046773,933906,KIN,golgi
NM_045906,512172,LIP,cytosol
NM_087039,488175,LIP,golgi
NM_055055,583642,FOS,peroxisome
NM_033151,318399,TGF-B,cytosol
NM_003223,782948,MAPK,peroxisome
NM_047283,589054,TER,nucleus
NM_068420,533985,TGF-B,mitochondria
NM_058779,300208,MAPK,ER
NM_089680,767365,TNF,nucleus
NM_032093,254071,LIP,mitochondria
NM_045750,778931,FOS,nucleus
NM_033220,307077,TGF-B,nucleus
NM_003534,824969,KAR,golgi
NM_027708,489994,TNF,peroxisome
NM_081620,356177,FOS,peroxisome
NM_080033,337167,nuclear receptor,peroxisome
NM_083728,112027,TIMP,peroxisome
NM_095188,81574,P53,ER
NM_090016,395348,TNF,ER
NM_023123,108424,TIMP,mitochondria
NM_064792,655681,TNF,nucleus
NM_028188,897036,P53,nucleus
NM_014821,507219,KIN,golgi
NM_076460,402004,TER,mitochondria
NM_060955,977744,TGF-B,golgi
NM_023765,573964,FOS,ER
NM_033378,812446,TIMP,peroxisome
NM_030947,675087,KIN,nucleus
NM_086207,751017,JUN,cytosol
NM_043488,823322,MAPK,cytosol
NM_078263,595666,LIP,mitochondria
NM_060467,88449,KIN,golgi
NM_060094,527972,TER,golgi
NM_055237,590291,JUN,mitochondria
NM_020074,512135,JUN,mitochondria
NM_023422,954885,TIMP,nucleus
NM_038564,823524,KAR,cytosol
NM_071757,567743,FOS,peroxisome
NM_081913,406009,FOS,golgi
NM_061581,510675,KAR,cytosol
NM_093977,884583,P53,peroxisome
NM_071873,762343,KIN,cytosol
NM_048391,983565,LIP,cytosol
NM_025572,159541,TER,cytosol
NM_051704,370241,nuclear receptor,nucleus
NM_048561,630442,LIP,ER
NM_081308,721836,KAR,ER
NM_014519,888719,LIP,golgi
NM_005738,23187,MAPK,golgi
NM_070013,446245,TER,mitochondria
NM_041757,405589,FOS,peroxisome
NM_019549,577884,TNF,ER
NM_044025,450214,KAR,nucleus
NM_007982,744908,TER,nucleus
NM_060026,237776,MAPK,ER
NM_020856,967922,TER,cytosol
NM_095813,639279,nuclear receptor,ER
NM_031319,9351,KIN,nucleus
NM_076443,351371,TNF,golgi
NM_046608,6513,TNF,cytosol
NM_020109,746798,KAR,mitochondria
NM_075329,20909,TER,mitochondria
NM_025589,628406,TGF-B,nucleus
NM_095038,447445,LIP,ER
NM_015506,668905,P53,mitochondria
NM_057465,695787,TER,golgi
NM_072961,290464,P53,mitochondria
NM_080283,888691,KIN,mitochondria
NM_012519,896543,MAPK,peroxisome
NM_053390,483488,TIMP,mitochondria
NM_054298,673494,TGF-B,mitochondria
NM_021531,333326,JUN,mitochondria
NM_002431,72735,TER,ER
NM_091625,730738,TNF,peroxisome
NM_050724,148741,MAPK,golgi
NM_080115,995722,P53,ER
NM_087495,846663,P53,mitochondria
NM_033176,591305,nuclear receptor,nucleus
NM_044132,607227,P53,peroxisome
NM_023781,619128,P53,mitochondria
NM_037922,696748,TIMP,mitochondria
NM_017111,582760,KAR,golgi
NM_013365,626415,FOS,mitochondria
NM_075575,185095,TIMP,ER
NM_091805,644279,P53,golgi
NM_018175,602204,JUN,ER
NM_043106,159309,TER,nucleus
NM_008068,179897,FOS,mitochondria
NM_064076,859662,P53,mitochondria
NM_025523,940285,TIMP,cytosol
NM_039756,606370,TNF,nucleus
NM_063269,249675,KAR,peroxisome
NM_070336,697673,JUN,mitochondria
NM_077281,343711,P53,cytosol
NM_037016,684659,FOS,peroxisome
NM_075355,794132,TER,mitochondria
NM_054705,394877,TER,cytosol
NM_099335,963961,TER,golgi
NM_008436,592043,nuclear receptor,golgi
NM_007245,774288,KIN,cytosol
NM_018582,316343,TGF-B,cytosol
NM_055163,618480,P53,ER
NM_091366,345173,MAPK,mitochondria
NM_060507,473190,P53,nucleus
NM_060476,367190,LIP,mitochondria
NM_067736,96384,TIMP,mitochondria
NM_044919,14954,TGF-B,mitochondria
NM_074167,522146,TER,ER
NM_018359,447919,TIMP,ER
NM_075543,330892,JUN,nucleus
NM_071064,300347,MAPK,ER
NM_089804,111200,TNF,ER
NM_058596,288027,TGF-B,cytosol
NM_034109,130925,JUN,peroxisome
NM_019075,629064,TGF-B,peroxisome
NM_022129,164838,FOS,nucleus
NM_059306,644436,nuclear receptor,nucleus
NM_040496,180601,KIN,golgi
NM_080008,291916,JUN,nucleus
NM_099891,398393,TER,peroxisome
NM_062668,788841,TGF-B,cytosol
NM_007196,359091,P53,nucleus
NM_047484,190087,P53,cytosol
NM_088182,405891,LIP,peroxisome
NM_072048,865052,MAPK,cytosol
NM_044430,191622,KIN,nucleus
NM_054644,974171,MAPK,golgi
NM_046713,909202,P53,peroxisome
NM_093735,789607,KAR,golgi
NM_047143,625255,TNF,peroxisome
NM_031735,188934,nuclear receptor,mitochondria
NM_007592,541451,nuclear receptor,mitochondria
NM_054874,235535,P53,mitochondria
NM_089917,138634,KAR,golgi
NM_078881,581280,LIP,cytosol
NM_067878,377574,LIP,ER
NM_057125,163597,TNF,peroxisome
NM_081270,996704,TIMP,ER
NM_077960,197141,KIN,golgi
NM_049669,408950,TGF-B,nucleus
NM_059406,131535,TER,mitochondria
NM_069588,926760,P53,mitochondria
NM_058234,991825,TGF-B,cytosol
NM_042618,714253,FOS,cytosol
NM_082866,958476,KIN,peroxisome
NM_030650,711444,TER,golgi
NM_004442,95517,KAR,peroxisome
NM_008789,544055,KAR,golgi
NM_094463,175874,TGF-B,ER
NM_027726,257229,nuclear receptor,ER
NM_085932,38091,MAPK,golgi
NM_034590,328266,KIN,peroxisome
NM_080535,11442,LIP,ER
NM_083094,44770,JUN,golgi
NM_086141,343979,nuclear receptor,cytosol
NM_095258,290851,nuclear receptor,peroxisome
NM_068720,797923,MAPK,peroxisome
NM_060592,361462,JUN,ER
NM_087625,516908,TNF,golgi
NM_014509,576943,JUN,cytosol
NM_091392,654199,P53,mitochondria
NM_078286,531225,TER,golgi
NM_099153,32560,FOS,golgi
NM_027737,814667,TNF,golgi
NM_008946,464040,JUN,mitochondria
NM_039287,874063,MAPK,mitochondria
NM_018922,990731,TER,nucleus
NM_063199,143288,TGF-B,cytosol
NM_090529,378703,FOS,mitochondria
NM_098551,469982,LIP,cytosol
NM_062774,231913,nuclear receptor,peroxisome
NM_093020,881797,P53,ER
NM_009382,718726,KIN,peroxisome
NM_094124,645104,TER,mitochondria
NM_093987,613739,LIP,peroxisome
NM_028021,783964,nuclear receptor,mitochondria
NM_084774,485295,MAPK,peroxisome
NM_082266,48591,TIMP,peroxisome
NM_012881,894431,KIN,mitochondria
NM_032846,88778,TNF,golgi
NM_087554,471315,TIMP,mitochondria
NM_074114,758317,TGF-B,cytosol
NM_093243,251068,P53,mitochondria
NM_060109,856947,TGF-B,nucleus
NM_020398,988771,MAPK,cytosol
NM_097178,644623,P53,ER
NM_080593,131977,nuclear receptor,peroxisome
NM_004185,354568,LIP,nucleus
NM_039776,548984,KAR,peroxisome
NM_089936,364890,TER,peroxisome
NM_089112,62122,JUN,mitochondria
NM_071822,372697,FOS,golgi
NM_030834,984333,FOS,cytosol
NM_021786,240819,LIP,ER
NM_028729,913226,FOS,golgi
NM_002918,881508,TIMP,mitochondria
NM_074054,430845,TIMP,ER
NM_038161,704708,MAPK,mitochondria
NM_061988,143539,nuclear receptor,nucleus
NM_056507,151851,KAR,ER
NM_027574,460385,nuclear receptor,peroxisome
NM_025055,993727,KAR,ER
NM_000323,80866,LIP,peroxisome
NM_095143,295688,TER,ER
NM_082076,521269,FOS,golgi
NM_090546,826045,KIN,ER
NM_096135,57415,TIMP,peroxisome
NM_057461,438889,nuclear receptor,cytosol
NM_093384,648813,TNF,nucleus
NM_088148,686749,TIMP,golgi
NM_021858,774166,MAPK,ER
NM_081683,844001,MAPK,peroxisome
NM_033279,205854,JUN,nucleus
NM_084111,219878,TGF-B,nucleus
NM_089886,313709,P53,ER
NM_017112,185785,KAR,peroxisome
NM_094691,43930,TIMP,cytosol
NM_024297,800467,LIP,nucleus
NM_048880,149111,TIMP,ER
NM_034450,729255,nuclear receptor,peroxisome
NM_022458,943777,TER,mitochondria
NM_081322,123849,LIP,cytosol
NM_039140,332309,P53,golgi
NM_005168,655290,KIN,peroxisome
NM_071612,404815,KAR,peroxisome
NM_027923,821278,P53,golgi
NM_095521,728124,TIMP,peroxisome
NM_053454,73390,MAPK,mitochondria
NM_064245,559600,FOS,mitochondria
NM_069851,965469,TIMP,ER
NM_065408,331268,TNF,mitochondria
NM_055822,791883,MAPK,golgi
NM_093204,145955,nuclear receptor,mitochondria
NM_027172,101986,FOS,mitochondria
NM_064032,538862,KIN,mitochondria
NM_096534,371328,MAPK,mitochondria
NM_051325,39032,nuclear receptor,golgi
NM_036862,534646,TIMP,nucleus
NM_005393,190641,MAPK,ER
NM_087456,437472,TGF-B,ER
NM_001087,671406,KIN,ER
NM_060279,832600,TGF-B,cytosol
NM_012545,162127,TNF,cytosol
NM_084098,671081,KAR,cytosol
NM_007585,587533,JUN,peroxisome
NM_028029,659105,TIMP,cytosol
NM_006889,146140,JUN,nucleus
NM_042423,613889,KIN,golgi
NM_025086,246928,KAR,ER
NM_061891,231160,P53,nucleus
NM_006900,712319,MAPK,ER
NM_020380,245675,JUN,ER
NM_001944,303739,TIMP,peroxisome
NM_028052,700559,TNF,peroxisome
NM_018915,328479,FOS,peroxisome
NM_044131,567188,MAPK,ER
NM_010889,785886,KAR,mitochondria
NM_040073,7646,P53,golgi
NM_066133,993964,TIMP,cytosol
NM_099862,568686,TIMP,peroxisome
NM_050950,110300,TIMP,cytosol
NM_022203,893258,MAPK,cytosol
NM_052486,460876,LIP,ER
NM_036641,693531,MAPK,ER
NM_058641,714290,TIMP,nucleus
NM_023695,513735,nuclear receptor,cytosol
NM_009764,146157,TIMP,cytosol
NM_080860,625805,KIN,golgi
NM_045058,794947,KIN,cytosol
NM_075426,748744,KAR,peroxisome
NM_094348,137494,KIN,nucleus
NM_012053,342584,MAPK,mitochondria
NM_027635,581808,FOS,ER
NM_061232,827172,TER,peroxisome
NM_017782,214138,TIMP,nucleus
NM_030063,35419,MAPK,ER
NM_087604,783930,P53,mitochondria
NM_063774,973495,KIN,golgi
NM_088940,399079,KIN,nucleus
NM_058781,503029,TGF-B,ER
NM_076842,63626,TER,ER
NM_009064,780266,MAPK,ER
NM_095848,9614,TER,ER
NM_040561,548233,P53,mitochondria
NM_052920,584703,KAR,cytosol
NM_033212,584794,KIN,ER
NM_058875,183089,KAR,ER
NM_017249,951647,P53,peroxisome
NM_001875,40110,P53,peroxisome
NM_018776,404640,JUN,nucleus
NM_037592,531390,P53,cytosol
NM_077906,645321,nuclear receptor,golgi
NM_018046,296962,LIP,ER
NM_037560,419973,FOS,golgi
NM_041063,31523,TER,mitochondria
NM_052127,513137,FOS,cytosol
NM_056175,403227,P53,golgi
NM_032222,613607,TER,mitochondria
NM_014622,64819,TER,golgi
NM_000173,72426,KAR,ER
NM_066853,89573,TER,peroxisome
NM_098261,536087,P53,nucleus
NM_009159,677425,MAPK,golgi
NM_058041,599858,JUN,mitochondria
NM_073477,381671,JUN,nucleus
NM_082232,980823,TIMP,mitochondria
NM_024705,181180,LIP,nucleus
NM_034296,425264,JUN,ER
NM_019420,45221,KIN,cytosol
NM_053714,807070,MAPK,nucleus
NM_019013,632989,TGF-B,ER
NM_074714,325537,TNF,nucleus
NM_027447,736148,KAR,mitochondria
NM_011132,485849,FOS,nucleus
NM_055631,609937,TER,cytosol
NM_021818,316530,JUN,golgi
NM_054196,331408,P53,cytosol
NM_051079,266771,FOS,nucleus
NM_085238,865294,TER,nucleus
NM_034871,100618,MAPK,mitochondria
NM_078376,95959,FOS,peroxisome
NM_032144,611231,MAPK,peroxisome
NM_001172,382443,KIN,ER
NM_010935,40580,FOS,nucleus
NM_083056,140358,LIP,golgi
NM_008112,299028,JUN,mitochondria
NM_002946,462135,nuclear receptor,cytosol
NM_075536,652427,TER,cytosol
NM_086441,968495,KIN,ER
NM_070801,242639,LIP,nucleus
NM_006684,676371,nuclear receptor,ER
NM_017144,849245,nuclear receptor,golgi
NM_017441,170910,TNF,nucleus
NM_069668,252873,TGF-B,mitochondria
NM_076305,697663,MAPK,mitochondria
NM_013388,391582,LIP,cytosol
NM_022693,190936,TNF,cytosol
NM_044603,561880,TNF,ER
NM_011184,929314,TGF-B,peroxisome
NM_081544,260994,FOS,golgi
NM_062844,330020,P53,golgi
NM_054167,476332,nuclear receptor,mitochondria
NM_027992,199240,TIMP,peroxisome
NM_025679,41262,MAPK,ER
NM_002263,530203,TIMP,golgi
NM_044462,540426,JUN,ER
NM_011149,612147,P53,mitochondria
NM_020258,425320,KIN,nucleus
NM_013827,711930,P53,ER
NM_084204,282153,JUN,golgi
NM_035207,944592,MAPK,golgi
NM_057655,459848,P53,mitochondria
NM_078718,42621,TER,ER
NM_017429,183488,TER,peroxisome
NM_008178,175665,KIN,mitochondria
NM_042490,273849,TER,nucleus
NM_094647,534484,KIN,cytosol
NM_022302,197991,KIN,golgi
NM_057345,70010,LIP,mitochondria
NM_030580,360346,KAR,cytosol
NM_060514,307215,LIP,ER
NM_099614,690733,TER,golgi
NM_000412,334476,JUN,nucleus
NM_096787,461996,TNF,cytosol
NM_067371,516266,KAR,peroxisome
NM_055139,330287,MAPK,peroxisome
NM_002818,78515,TNF,cytosol
NM_027840,688733,KAR,nucleus
NM_092097,734907,MAPK,mitochondria
NM_046155,716242,JUN,golgi
NM_024053,877208,P53,peroxisome
NM_095667,650824,LIP,peroxisome
NM_040930,861806,TIMP,peroxisome
NM_021414,865760,TER,peroxisome
NM_051266,374733,FOS,mitochondria
NM_046310,225695,TGF-B,peroxisome
NM_055729,199745,P53,ER
NM_099374,521066,TNF,mitochondria
NM_087372,362399,LIP,mitochondria
NM_006772,574814,TER,ER
NM_008658,303163,KAR,ER
NM_064697,264987,TGF-B,cytosol
NM_092868,460575,P53,cytosol
NM_050818,837318,KAR,golgi
NM_058977,42510,TIMP,cytosol
NM_067743,303560,TER,peroxisome
NM_058641,932060,JUN,peroxisome
NM_079266,971311,FOS,nucleus
NM_070363,47341,KIN,peroxisome
NM_016267,217051,TER,mitochondria
NM_089659,901147,TGF-B,peroxisome
NM_072910,842083,TIMP,cytosol
NM_049031,361033,nuclear receptor,nucleus
NM_066164,480259,FOS,ER
NM_047614,599049,FOS,nucleus
NM_038059,196947,LIP,peroxisome
NM_014196,301393,MAPK,ER
NM_010131,411977,nuclear receptor,ER
NM_056206,824243,TNF,peroxisome
NM_025238,871777,JUN,cytosol
NM_015034,228106,KIN,cytosol
NM_053724,727084,LIP,cytosol
NM_005936,353167,KAR,cytosol
NM_057592,52163,TGF-B,ER
NM_023749,724619,MAPK,golgi
NM_055500,631278,TGF-B,nucleus
NM_042678,173986,JUN,peroxisome
NM_064916,450841,TGF-B,mitochondria
NM_085375,263918,TIMP,mitochondria
NM_051785,278780,nuclear receptor,cytosol
NM_068737,651543,P53,peroxisome
NM_049998,337195,MAPK,ER
NM_062176,175982,FOS,cytosol
NM_024013,512723,TGF-B,golgi
NM_012547,700529,TER,cytosol
NM_043113,358861,MAPK,golgi
NM_037863,40151,TIMP,nucleus
NM_045026,801009,TNF,ER
NM_052038,561162,MAPK,cytosol
NM_057353,237752,TGF-B,golgi
NM_009197,989180,nuclear receptor,ER
NM_036749,816978,FOS,cytosol
NM_000083,743844,KIN,ER
NM_072378,92855,TER,mitochondria
NM_058103,265693,MAPK,nucleus
NM_078812,958395,TIMP,mitochondria
NM_007277,366293,MAPK,cytosol
NM_077510,951095,JUN,nucleus
NM_007801,965666,TIMP,peroxisome
NM_055936,631362,TIMP,peroxisome
NM_028684,556706,TGF-B,mitochondria
NM_038004,261566,JUN,mitochondria
NM_048700,794496,P53,mitochondria
NM_001948,578675,TNF,cytosol
NM_073185,758195,TGF-B,ER
NM_077234,210090,TER,peroxisome
NM_012329,339709,FOS,mitochondria
NM_088876,985592,TGF-B,ER
NM_011982,612042,TER,nucleus
NM_076225,873707,nuclear receptor,peroxisome
NM_020367,860687,P53,nucleus
NM_083330,269157,TGF-B,ER
NM_092203,418937,P53,peroxisome
NM_088498,562464,LIP,mitochondria
NM_077893,142241,FOS,ER
NM_026143,993801,LIP,golgi
NM_094434,91718,KAR,cytosol
NM_085286,119560,KAR,nucleus
NM_050410,798410,JUN,nucleus
NM_086193,947954,TGF-B,nucleus
NM_063563,62539,KIN,mitochondria
NM_017992,689202,TGF-B,ER
NM_073595,82665,JUN,cytosol
NM_075797,722878,nuclear receptor,nucleus
NM_053073,22987,TER,ER
NM_038492,876136,LIP,mitochondria
NM_038543,604724,P53,mitochondria
NM_055323,915783,KIN,cytosol
NM_081492,774339,TIMP,golgi
NM_091969,328450,TGF-B,cytosol
NM_053318,544852,TIMP,golgi
NM_000594,722902,TGF-B,mitochondria
NM_017247,275495,TGF-B,peroxisome
NM_066754,416118,MAPK,mitochondria
NM_017248,663471,TER,nucleus
NM_096540,945145,JUN,mitochondria
NM_093172,800270,P53,cytosol
NM_074503,173122,TER,golgi
NM_014803,477604,JUN,mitochondria
NM_031197,569452,JUN,golgi
NM_050402,72337,TGF-B,mitochondria
NM_044650,985840,KIN,ER
NM_092148,65659,nuclear receptor,ER
NM_031861,829271,nuclear receptor,mitochondria
NM_003107,714844,LIP,nucleus
NM_062543,724249,nuclear receptor,cytosol
NM_086029,767010,KIN,nucleus
NM_007132,982010,TGF-B,golgi
NM_054313,385366,TNF,golgi
NM_035437,478853,nuclear receptor,golgi
NM_089804,898355,nuclear receptor,golgi
NM_016531,768130,TGF-B,mitochondria
NM_082386,419483,TIMP,golgi
NM_034413,841577,nuclear receptor,golgi
NM_065496,70899,TER,nucleus
NM_090904,493266,TGF-B,ER
NM_015256,386990,nuclear receptor,golgi
NM_065740,192917,KAR,peroxisome
NM_035956,187059,KAR,ER
NM_004078,425915,KAR,peroxisome
NM_034334,105421,P53,cytosol
NM_093086,877639,TER,peroxisome
NM_017002,904946,MAPK,ER
NM_022027,134267,MAPK,cytosol
NM_057525,875615,FOS,cytosol
NM_092668,511145,P53,peroxisome
NM_081432,481684,P53,cytosol
NM_081670,510698,nuclear receptor,ER
NM_092060,62234,MAPK,nucleus
NM_089671,311462,TGF-B,ER
NM_029862,34608,P53,nucleus
NM_032955,856167,TER,ER
NM_081353,304751,MAPK,peroxisome
NM_057899,177113,KIN,cytosol
NM_088869,284974,TNF,peroxisome
NM_086983,803555,TER,cytosol
NM_007278,133990,P53,golgi
NM_052089,27783,KAR,ER
NM_005912,663812,nuclear receptor,golgi
NM_044770,345396,KAR,golgi
NM_023922,859943,LIP,mitochondria
NM_055805,366945,KIN,nucleus
NM_026846,384814,P53,mitochondria
NM_018493,659624,TIMP,peroxisome
NM_041558,675032,TIMP,ER
NM_069786,520901,TIMP,mitochondria
NM_015422,709337,FOS,peroxisome
NM_065496,940756,FOS,ER
NM_061972,851440,TGF-B,golgi
NM_095989,627589,LIP,cytosol
NM_090544,260633,TIMP,mitochondria
NM_007323,708779,MAPK,mitochondria
NM_045460,310702,P53,ER
NM_012933,913068,TGF-B,nucleus
NM_004376,998423,TER,ER
NM_021783,956246,KIN,nucleus
NM_027515,573623,JUN,golgi
NM_066357,541353,KAR,cytosol
NM_020317,883378,KIN,mitochondria
NM_089330,32007,MAPK,nucleus
NM_082454,626183,KAR,golgi
NM_070045,741457,TNF,golgi
NM_002029,703279,JUN,peroxisome
NM_035902,563761,TNF,golgi
NM_052089,591985,TGF-B,nucleus
NM_013785,253997,nuclear receptor,cytosol
NM_057741,204602,TNF,peroxisome
NM_013883,461899,KAR,cytosol
NM_014494,277565,LIP,ER
NM_005072,810509,P53,mitochondria
NM_022112,340269,TNF,peroxisome
NM_087910,103548,TNF,golgi
NM_044943,603828,TIMP,cytosol
NM_065434,593460,FOS,peroxisome
NM_040903,406860,TER,ER
NM_026277,889697,TER,peroxisome
NM_006537,872214,nuclear receptor,ER
NM_084127,861682,TIMP,mitochondria
NM_044256,707044,KAR,nucleus
NM_099138,769358,LIP,ER
NM_011164,949127,JUN,ER
NM_096655,556192,KAR,mitochondria
NM_006513,523981,TIMP,mitochondria
NM_003729,598466,KAR,ER
NM_098037,184027,TGF-B,peroxisome
NM_088670,737067,TER,nucleus
NM_074777,101951,P53,mitochondria
NM_069939,356471,KIN,cytosol
NM_078161,770837,nuclear receptor,cytosol
NM_004431,217074,MAPK,mitochondria
NM_019054,118046,KIN,ER
NM_075244,163873,TIMP,peroxisome
NM_042178,701341,TIMP,cytosol
NM_052307,51017,TER,ER
NM_036957,907708,TNF,cytosol
NM_067651,292250,FOS,nucleus
NM_022728,777413,MAPK,mitochondria
NM_023284,442679,TGF-B,ER
NM_011936,135974,JUN,nucleus
NM_040087,100470,MAPK,golgi
NM_071902,523484,KIN,nucleus
NM_022335,432713,FOS,ER
NM_059053,480502,KIN,golgi
NM_056457,19780,P53,cytosol
NM_082499,582633,LIP,peroxisome
NM_039867,564629,TGF-B,mitochondria
NM_007628,613361,nuclear receptor,golgi
NM_010611,252496,KIN,golgi
NM_005705,153974,P53,golgi
NM_083959,293917,P53,cytosol
NM_057363,967335,FOS,cytosol
NM_049602,560311,TIMP,mitochondria
NM_079885,448425,LIP,nucleus
NM_026578,860621,LIP,mitochondria
NM_011144,90056,KIN,peroxisome
NM_068582,760612,P53,peroxisome
NM_067010,235231,TIMP,peroxisome
NM_018872,990322,KAR,ER
NM_081089,814895,FOS,nucleus
NM_084865,457837,TIMP,nucleus
NM_065715,383805,TNF,golgi
NM_002310,311168,TIMP,nucleus
NM_070975,541235,TER,golgi
NM_006127,780929,TIMP,ER
NM_097080,98981,TNF,mitochondria
NM_063951,750227,TNF,nucleus
NM_085500,583918,TNF,golgi
NM_095796,394353,nuclear receptor,mitochondria
NM_039728,676475,TER,ER
NM_007822,968993,P53,peroxisome
NM_019040,92840,TER,cytosol
NM_099462,922452,MAPK,peroxisome
NM_038275,235422,nuclear receptor,cytosol
NM_017942,281105,KIN,ER
NM_004510,938715,TER,nucleus
NM_073626,913724,KIN,cytosol
NM_015181,474822,MAPK,mitochondria
NM_010859,852610,KIN,mitochondria
NM_048917,34725,MAPK,cytosol
NM_080432,499213,TIMP,golgi
NM_042715,576061,TIMP,peroxisome
NM_080227,827578,TIMP,cytosol
NM_072454,866182,P53,peroxisome
NM_040135,332406,JUN,ER
NM_072450,247978,TIMP,golgi
NM_077443,872489,TER,mitochondria
NM_002767,541712,nuclear receptor,nucleus
NM_020554,539022,TER,cytosol
NM_092249,50002,TGF-B,nucleus
NM_037442,515058,JUN,golgi
NM_028808,10918,P53,cytosol
NM_053237,818452,TGF-B,peroxisome
NM_041575,225593,TNF,cytosol
NM_074631,395673,nuclear receptor,golgi
NM_017126,416551,P53,peroxisome
NM_044498,250157,FOS,cytosol
NM_006220,561418,JUN,cytosol
NM_067312,524120,MAPK,mitochondria
NM_047600,131124,TIMP,nucleus
NM_038265,628755,LIP,cytosol
NM_059620,234493,LIP,nucleus
NM_061137,963399,P53,ER
NM_018123,334766,JUN,golgi
NM_007654,488141,TER,ER
NM_078896,149337,KAR,golgi
NM_057792,727169,KIN,nucleus
NM_072585,666967,LIP,nucleus
NM_027242,876554,MAPK,peroxisome
NM_072528,272150,TER,ER
NM_090165,683036,TIMP,cytosol
NM_063140,318487,KAR,mitochondria
NM_095315,143460,TIMP,golgi
NM_007788,97121,KIN,cytosol
NM_068832,798479,LIP,cytosol
NM_046265,124958,P53,ER
NM_083628,738795,TNF,peroxisome
NM_095709,631080,TGF-B,cytosol
NM_081449,61356,KIN,nucleus
NM_095195,753227,FOS,ER
NM_092733,756478,JUN,peroxisome
NM_088046,207004,TIMP,cytosol
NM_058254,55847,MAPK,peroxisome
NM_032729,634604,TIMP,mitochondria
NM_096233,994320,KIN,peroxisome
NM_093503,169454,TNF,ER
NM_008156,718895,nuclear receptor,cytosol
NM_079265,970609,JUN,nucleus
NM_048590,445513,FOS,mitochondria
NM_037757,530091,TGF-B,golgi
NM_010142,65677,TIMP,nucleus
NM_037791,57313,TNF,nucleus
NM_055403,204780,TER,cytosol
NM_077292,829052,TNF,nucleus
NM_064816,682085,JUN,peroxisome
NM_067831,681263,TNF,nucleus
NM_071297,190959,LIP,mitochondria
NM_034999,238647,TGF-B,mitochondria
NM_024299,704609,TGF-B,mitochondria
NM_018692,650782,TGF-B,golgi
NM_090961,754440,nuclear receptor,mitochondria
NM_040299,399399,TER,peroxisome
NM_024727,310471,P53,peroxisome
NM_061430,264337,nuclear receptor,ER
NM_029278,527690,TNF,mitochondria
NM_068245,744436,MAPK,golgi
NM_042796,85805,JUN,mitochondria
NM_071658,698083,KAR,ER
NM_004357,296438,TIMP,golgi
NM_086808,481333,JUN,cytosol
NM_070761,9571,MAPK,golgi
NM_093039,191831,TNF,cytosol
NM_083660,24451,TNF,ER
NM_090377,890278,TIMP,mitochondria
NM_080227,989416,nuclear receptor,nucleus
NM_064211,81319,FOS,peroxisome
NM_053185,673131,LIP,peroxisome
NM_006850,511574,MAPK,nucleus
NM_041681,957744,TGF-B,peroxisome
NM_005619,273402,FOS,nucleus
NM_051747,245368,TIMP,peroxisome
NM_036044,53210,TNF,golgi
NM_086241,331791,nuclear receptor,nucleus
NM_040264,283569,TGF-B,golgi
NM_078470,975838,KIN,peroxisome
NM_089153,968546,nuclear receptor,peroxisome
NM_043614,194267,JUN,cytosol
NM_040084,525924,LIP,nucleus
NM_084491,220656,KIN,mitochondria
NM_057855,662796,P53,peroxisome
NM_004532,364471,JUN,golgi
NM_063165,99647,TER,ER
NM_067190,844302,TIMP,peroxisome
NM_003788,332570,LIP,cytosol
NM_072873,84850,TGF-B,golgi
NM_094923,531743,P53,mitochondria
NM_094645,164922,JUN,cytosol
NM_005164,294436,TER,peroxisome
NM_006324,892559,LIP,mitochondria
NM_002740,618294,TIMP,ER
NM_081711,81894,P53,cytosol
NM_087494,430406,FOS,golgi
NM_004330,240834,nuclear receptor,cytosol
NM_082512,984419,JUN,cytosol
NM_094208,696058,KIN,mitochondria
NM_032187,136527,TER,golgi
NM_006159,614849,KIN,cytosol
NM_044916,169990,MAPK,nucleus
NM_018220,1456,TIMP,ER
NM_050067,787255,TGF-B,mitochondria
NM_007825,357097,KIN,nucleus
NM_097010,393904,MAPK,mitochondria
NM_013683,819312,TGF-B,mitochondria
NM_072637,276541,TER,golgi
NM_049417,955201,TER,cytosol
NM_051087,431020,nuclear receptor,peroxisome
NM_004261,265185,KIN,nucleus
NM_077346,105570,FOS,cytosol
NM_075994,54269,LIP,golgi
NM_005127,570834,TNF,peroxisome
NM_022064,971383,LIP,mitochondria
NM_029083,844709,FOS,golgi
NM_003751,492684,TNF,nucleus
NM_004014,936557,KAR,peroxisome
NM_046410,631250,TGF-B,cytosol
NM_072015,348769,P53,nucleus
NM_082963,724374,JUN,mitochondria
NM_021977,247838,TER,mitochondria
NM_025194,887786,KIN,golgi
NM_083520,487328,LIP,peroxisome
NM_031511,73451,JUN,ER
NM_045695,213429,nuclear receptor,golgi
NM_063068,896480,KAR,peroxisome
NM_005842,706643,FOS,peroxisome
NM_030783,518575,KIN,golgi
NM_034451,987733,MAPK,peroxisome
NM_012100,209077,TGF-B,golgi
NM_005988,939913,MAPK,cytosol
NM_091385,588686,TGF-B,golgi
NM_017496,923439,FOS,peroxisome
NM_085105,286117,TER,ER
NM_052727,921707,TGF-B,nucleus
NM_006941,484146,TGF-B,ER
NM_067554,270288,TGF-B,peroxisome
NM_081292,182905,KAR,golgi
NM_083161,551860,JUN,mitochondria
NM_080400,763361,TER,peroxisome
NM_092887,49313,TGF-B,peroxisome
