transcript ID,fold induction,family,location
NM_082035,391982,nuclear receptor,ER
NM_097850,526740,KAR,cytosol
NM_015842,935163,JUN,nucleus
NM_005763,110667,KAR,golgi
NM_044934,965153,JUN,cytosol
NM_079956,950944,TGF-B,mitochondria
NM_029682,440497,TGF-B,nucleus
NM_016536,660857,nuclear receptor,golgi
NM_042652,124576,nuclear receptor,cytosol
NM_085941,132646,KAR,cytosol
NM_047446,147901,TGF-B,nucleus
NM_058259,109282,TIMP,golgi
NM_091360,401710,TNF,mitochondria
NM_088068,67002,TGF-B,peroxisome
NM_069629,752082,KIN,mitochondria
NM_080176,314174,MAPK,ER
NM_055107,816938,P53,peroxisome
NM_043664,58097,MAPK,peroxisome
NM_038313,312759,JUN,golgi
NM_082242,756002,TGF-B,peroxisome
NM_074317,875092,MAPK,nucleus
NM_030919,398311,TIMP,peroxisome
NM_005950,460292,TGF-B,peroxisome
NM_058174,2538,TGF-B,ER
NM_084102,251637,nuclear receptor,ER
NM_086121,668746,JUN,golgi
NM_001917,8863,nuclear receptor,cytosol
NM_051217,809399,TIMP,peroxisome
NM_036805,864684,P53,ER
NM_006390,536337,TGF-B,nucleus
NM_012635,426097,KAR,cytosol
NM_008579,699833,TIMP,peroxisome
NM_018579,845477,KIN,golgi
NM_096926,514492,MAPK,mitochondria
NM_050454,439483,KIN,mitochondria
NM_014885,568736,TER,nucleus
NM_085200,927799,P53,mitochondria
NM_006548,183873,MAPK,peroxisome
NM_043181,216452,LIP,peroxisome
NM_047008,607442,MAPK,nucleus
NM_095918,81422,FOS,peroxisome
NM_056791,29034,nuclear receptor,mitochondria
NM_075453,444742,P53,golgi
NM_037102,866704,TGF-B,cytosol
NM_082151,867775,LIP,cytosol
NM_012268,959879,KIN,nucleus
NM_025129,565012,LIP,mitochondria
NM_052410,502452,MAPK,cytosol
NM_035632,345559,KAR,ER
NM_019561,855760,JUN,cytosol
NM_029154,870167,P53,cytosol
NM_053509,969620,TER,mitochondria
NM_096506,240868,FOS,peroxisome
NM_073806,450560,MAPK,nucleus
NM_082546,310953,TNF,mitochondria
NM_017435,620029,MAPK,ER
NM_012605,809510,TIMP,golgi
NM_042625,467133,TER,mitochondria
NM_088095,972864,nuclear receptor,ER
NM_039445,336979,TGF-B,cytosol
NM_095838,776602,KIN,nucleus
NM_046459,154985,nuclear receptor,cytosol
NM_041556,194924,JUN,mitochondria
NM_057787,330327,P53,mitochondria
NM_063605,708623,KIN,cytosol
NM_063855,983336,TGF-B,cytosol
NM_066268,989906,P53,golgi
NM_013059,20339,JUN,nucleus
NM_066466,483188,LIP,nucleus
NM_009023,41002,LIP,peroxisome
NM_077175,993514,FOS,ER
NM_003972,99782,KIN,golgi
NM_090427,533288,TIMP,golgi
NM_086680,410316,LIP,nucleus
NM_025394,620329,JUN,peroxisome
NM_075656,636866,TGF-B,nucleus
NM_071050,462851,FOS,nucleus
NM_048241,516841,LIP,peroxisome
NM_010686,465899,nuclear receptor,golgi
NM_048874,557196,KAR,ER
NM_018986,734864,FOS,cytosol
NM_056098,633193,FOS,ER
NM_082581,395009,TIMP,nucleus
NM_096411,762212,JUN,ER
NM_063837,21966,FOS,mitochondria
NM_057047,937776,FOS,ER
NM_032172,225910,KIN,cytosol
NM_005342,59398,TNF,golgi
NM_088899,761095,TNF,nucleus
NM_047920,668927,MAPK,peroxisome
NM_080097,234468,TIMP,mitochondria
NM_036564,562929,P53,cytosol
NM_048189,621468,TER,ER
NM_023506,525151,TGF-B,ER
NM_042488,623909,TGF-B,golgi
NM_021697,249990,TGF-B,golgi
NM_002382,571975,FOS,nucleus
NM_090186,846644,MAPK,ER
NM_072529,677747,LIP,ER
NM_050232,410499,TGF-B,mitochondria
NM_033223,553217,KAR,nucleus
NM_023697,979137,JUN,mitochondria
NM_016372,587293,TGF-B,peroxisome
NM_062793,351460,LIP,mitochondria
NM_093371,445364,nuclear receptor,ER
NM_011851,635250,KIN,peroxisome
NM_077186,359401,JUN,cytosol
NM_080579,272666,LIP,nucleus
NM_064141,600722,KAR,golgi
NM_019617,621753,nuclear receptor,golgi
NM_032315,851042,LIP,cytosol
NM_041075,972952,TIMP,ER
NM_075441,80704,FOS,cytosol
NM_074917,352939,TIMP,mitochondria
NM_099588,845062,TER,golgi
NM_073159,945948,MAPK,golgi
NM_077529,427969,LIP,cytosol
NM_041278,477460,LIP,peroxisome
NM_006272,935397,MAPK,cytosol
NM_096054,414951,JUN,mitochondria
NM_041243,220901,P53,peroxisome
NM_002556,175859,nuclear receptor,nucleus
NM_026082,917574,TNF,ER
NM_002295,180710,TER,ER
NM_018693,300165,P53,cytosol
NM_076828,756724,KAR,peroxisome
NM_045635,138733,LIP,mitochondria
NM_099367,163505,LIP,nucleus
NM_069694,391919,TIMP,ER
NM_022906,210979,FOS,peroxisome
NM_026272,202729,TER,ER
NM_047407,628124,nuclear receptor,cytosol
NM_024048,287337,TIMP,nucleus
NM_049998,726812,KIN,peroxisome
NM_078500,307992,P53,cytosol
NM_029097,576643,JUN,ER
NM_034687,478625,LIP,nucleus
NM_001861,64404,MAPK,golgi
NM_028299,824020,MAPK,peroxisome
NM_029346,528249,TIMP,cytosol
NM_089159,69780,FOS,ER
NM_046286,678824,TNF,nucleus
NM_039586,912135,FOS,cytosol
NM_007044,752542,FOS,cytosol
NM_046475,223630,TGF-B,peroxisome
NM_005599,532347,TNF,peroxisome
NM_056875,320266,TNF,mitochondria
NM_035008,179349,KAR,golgi
NM_023153,469834,KAR,ER
NM_062961,500653,TGF-B,cytosol
NM_038138,671282,KIN,cytosol
NM_084617,642629,FOS,ER
NM_005591,29098,TNF,nucleus
NM_028368,573840,TIMP,ER
NM_073530,736631,TER,ER
NM_014700,391593,KAR,ER
NM_062114,585131,KIN,cytosol
NM_093397,559303,nuclear receptor,peroxisome
NM_010558,261051,TGF-B,ER
NM_063110,171412,TER,golgi
NM_003322,150249,LIP,nucleus
NM_060583,3136,FOS,mitochondria
NM_032354,40721,TER,ER
NM_008359,206215,TNF,peroxisome
NM_048304,395622,KIN,ER
NM_089726,647214,TGF-B,mitochondria
NM_075706,186119,KIN,mitochondria
NM_061028,96121,TGF-B,golgi
NM_081549,41122,KAR,golgi
NM_003495,701380,FOS,nucleus
NM_034786,795879,JUN,mitochondria
NM_089068,198268,TGF-B,peroxisome
NM_073076,375710,LIP,nucleus
NM_022759,122643,TNF,cytosol
NM_069183,725560,TGF-B,mitochondria
NM_004956,701478,FOS,golgi
NM_067233,990994,nuclear receptor,ER
NM_005668,621543,TNF,peroxisome
NM_064677,715873,P53,cytosol
NM_012303,880703,FOS,peroxisome
NM_034199,756731,MAPK,peroxisome
NM_037183,252895,TER,golgi
NM_095178,317092,LIP,ER
NM_010716,763539,TNF,mitochondria
NM_014926,566254,TIMP,cytosol
NM_061801,533121,nuclear receptor,mitochondria
NM_029177,910745,nuclear receptor,cytosol
NM_048397,618306,KAR,ER
NM_053437,549803,LIP,cytosol
NM_028460,599068,TNF,nucleus
NM_094444,856710,KAR,ER
NM_028122,458121,nuclear receptor,cytosol
NM_014357,40956,TGF-B,mitochondria
NM_099160,882499,KIN,mitochondria
NM_021276,617653,JUN,cytosol
NM_017352,304211,LIP,ER
NM_050843,87864,TGF-B,peroxisome
NM_069009,427229,MAPK,nucleus
NM_095375,89708,P53,ER
NM_046487,784316,JUN,golgi
NM_057037,349086,nuclear receptor,ER
NM_078299,559229,TNF,nucleus
NM_052558,892445,nuclear receptor,nucleus
NM_091850,500249,LIP,peroxisome
NM_046760,17620,KIN,ER
NM_017517,429432,TNF,nucleus
NM_002985,85888,LIP,nucleus
NM_082137,217957,P53,ER
NM_066434,13551,nuclear receptor,ER
NM_063000,265419,P53,nucleus
NM_029923,298104,TNF,mitochondria
NM_070710,872521,FOS,peroxisome
NM_034042,998320,JUN,nucleus
NM_083167,190943,LIP,nucleus
NM_057561,875907,FOS,cytosol
NM_017640,595405,TIMP,nucleus
NM_079616,631886,MAPK,ER
NM_045551,469771,P53,ER
NM_069173,234011,TNF,peroxisome
NM_012057,694944,TGF-B,golgi
NM_016473,235673,TGF-B,ER
NM_021594,794251,TGF-B,golgi
NM_086157,728367,LIP,ER
NM_042859,668795,FOS,mitochondria
NM_029492,384064,FOS,nucleus
NM_046932,596254,nuclear receptor,golgi
NM_073441,624181,TGF-B,golgi
NM_051042,473822,JUN,cytosol
NM_050528,425241,LIP,ER
NM_012274,370680,FOS,mitochondria
NM_014851,605417,LIP,peroxisome
NM_037348,213338,TIMP,ER
NM_064962,666063,LIP,golgi
NM_057751,631171,KAR,peroxisome
NM_076793,531989,nuclear receptor,golgi
NM_026559,288073,nuclear receptor,cytosol
NM_059424,695245,KAR,mitochondria
NM_063249,227546,TNF,golgi
NM_044894,850910,JUN,golgi
NM_073279,221596,FOS,ER
NM_003674,460996,TNF,ER
NM_017027,371406,KAR,cytosol
NM_058597,135007,P53,peroxisome
NM_093711,76631,FOS,nucleus
NM_016774,68502,P53,golgi
NM_090401,552921,TIMP,golgi
NM_019003,454441,TGF-B,nucleus
NM_042583,667966,TER,cytosol
NM_035876,246091,TGF-B,golgi
NM_019698,796624,TIMP,cytosol
NM_077868,536780,LIP,peroxisome
NM_004081,24490,KIN,mitochondria
NM_090770,938611,TER,nucleus
NM_074622,68473,MAPK,ER
NM_089261,812073,LIP,mitochondria
NM_089459,510791,P53,golgi
NM_090102,596383,LIP,nucleus
NM_011486,479295,KIN,cytosol
NM_065162,972651,nuclear receptor,mitochondria
NM_087659,216777,FOS,golgi
NM_089373,773915,KAR,peroxisome
NM_016812,437282,TER,mitochondria
NM_004633,295577,KIN,ER
NM_071005,851599,TGF-B,ER
NM_053611,688059,MAPK,nucleus
NM_027197,187216,TNF,ER
NM_068958,335172,nuclear receptor,nucleus
NM_053822,33704,P53,peroxisome
NM_019845,559387,KAR,ER
NM_066986,285594,KIN,ER
NM_041510,637356,P53,peroxisome
NM_077391,684029,LIP,ER
NM_013918,288538,nuclear receptor,mitochondria
NM_008399,985113,TIMP,mitochondria
NM_074611,320979,KIN,golgi
NM_010179,812586,TNF,ER
NM_098393,168059,LIP,cytosol
NM_050655,755833,KAR,ER
NM_052375,605699,nuclear receptor,golgi
NM_073697,826168,MAPK,cytosol
NM_085720,382129,TER,mitochondria
NM_015867,260891,KIN,nucleus
NM_091703,870188,TNF,nucleus
NM_061612,76670,KIN,nucleus
NM_071133,698953,TER,ER
NM_015574,871177,TER,cytosol
NM_040358,736975,nuclear receptor,peroxisome
NM_001092,825783,MAPK,peroxisome
NM_021437,810356,P53,mitochondria
NM_024745,86664,nuclear receptor,golgi
NM_055362,547109,KAR,ER
NM_073140,535854,TGF-B,mitochondria
NM_035622,862437,MAPK,mitochondria
NM_063608,14427,nuclear receptor,nucleus
NM_078438,268941,TGF-B,mitochondria
NM_076715,149502,nuclear receptor,peroxisome
NM_047156,771363,FOS,peroxisome
NM_048504,307887,JUN,golgi
NM_099774,245906,TGF-B,ER
NM_091676,379999,P53,mitochondria
NM_074354,840410,KIN,cytosol
NM_090056,687054,nuclear receptor,golgi
NM_061091,483452,TNF,peroxisome
NM_096776,454534,TGF-B,mitochondria
NM_085590,660634,KIN,golgi
NM_027669,313495,KAR,cytosol
NM_005508,326309,LIP,nucleus
NM_044694,262365,KAR,nucleus
NM_045808,589928,TER,ER
NM_040958,861989,P53,cytosol
NM_029288,124742,FOS,peroxisome
NM_064674,287794,FOS,golgi
NM_066473,388853,KAR,golgi
NM_027409,580698,TNF,peroxisome
NM_046959,559064,KAR,mitochondria
NM_005278,912343,LIP,nucleus
NM_009422,65623,TIMP,ER
NM_085011,487613,KAR,peroxisome
NM_024450,57343,TIMP,cytosol
NM_004091,177685,KAR,ER
NM_041883,940679,KAR,golgi
NM_042113,439537,LIP,golgi
NM_029043,200674,JUN,peroxisome
NM_005955,751369,KAR,mitochondria
NM_073808,123495,TIMP,ER
NM_073097,317137,nuclear receptor,mitochondria
NM_030319,981769,TGF-B,nucleus
NM_041468,343700,TER,nucleus
NM_066093,988986,TIMP,cytosol
NM_039730,69109,TGF-B,golgi
NM_093798,540230,KAR,ER
NM_043403,752140,KIN,cytosol
NM_005122,689940,FOS,ER
NM_014487,768461,P53,ER
NM_022734,913286,TER,cytosol
NM_037651,824002,KAR,mitochondria
NM_098926,659107,TIMP,cytosol
NM_076416,447220,TIMP,cytosol
NM_079251,519750,JUN,golgi
NM_007144,42835,TGF-B,cytosol
NM_000503,419833,nuclear receptor,cytosol
NM_029725,70178,KAR,ER
NM_018143,258334,nuclear receptor,golgi
NM_050342,187794,MAPK,cytosol
NM_047933,939838,TIMP,peroxisome
NM_025921,31200,nuclear receptor,ER
NM_037110,985157,FOS,peroxisome
NM_054094,940560,JUN,ER
NM_077977,578982,KIN,ER
NM_053387,506854,KAR,golgi
NM_048600,291500,TIMP,golgi
NM_028444,355198,MAPK,peroxisome
NM_046085,32480,JUN,golgi
NM_061393,92310,LIP,peroxisome
NM_030110,170573,nuclear receptor,nucleus
NM_066871,426586,LIP,mitochondria
NM_099055,607868,JUN,ER
NM_011696,496270,nuclear receptor,cytosol
NM_096625,84118,LIP,peroxisome
NM_065757,193245,TIMP,golgi
NM_006418,738721,TNF,mitochondria
NM_045871,527729,KAR,mitochondria
NM_012528,648043,nuclear receptor,cytosol
NM_098092,524276,P53,mitochondria
NM_028441,719301,TIMP,nucleus
NM_078202,16450,P53,peroxisome
NM_097561,961997,KIN,cytosol
NM_072499,947879,TER,mitochondria
NM_010780,231951,TER,golgi
NM_093183,982128,FOS,mitochondria
NM_066544,435298,KIN,ER
NM_039139,827268,TER,ER
NM_040671,237807,P53,peroxisome
NM_084170,297280,P53,golgi
NM_016932,669971,KIN,nucleus
NM_019449,40153,MAPK,peroxisome
NM_088922,347784,LIP,ER
NM_067099,742460,TGF-B,ER
NM_037642,647753,nuclear receptor,nucleus
NM_008038,748771,TIMP,mitochondria
NM_054826,167968,MAPK,golgi
NM_026568,371140,LIP,nucleus
NM_073032,888896,JUN,mitochondria
NM_086600,372213,KAR,mitochondria
NM_025819,387982,TNF,golgi
NM_084715,897483,nuclear receptor,mitochondria
NM_079135,463118,LIP,nucleus
NM_018218,457638,P53,mitochondria
NM_060842,155741,MAPK,mitochondria
NM_029026,107279,KAR,mitochondria
NM_005320,696063,TNF,cytosol
NM_011429,443406,nuclear receptor,nucleus
NM_032165,162993,KIN,ER
NM_090517,966249,JUN,cytosol
NM_059125,700615,KAR,mitochondria
NM_065901,686271,P53,nucleus
NM_054298,305721,FOS,golgi
NM_045095,312237,TIMP,golgi
NM_043409,470954,MAPK,nucleus
NM_024638,798796,P53,ER
NM_064303,794713,TER,cytosol
NM_024230,520311,JUN,nucleus
NM_068745,210918,TNF,nucleus
NM_052489,874032,KIN,golgi
NM_064565,730031,FOS,mitochondria
NM_086442,446247,MAPK,peroxisome
NM_005148,718482,LIP,golgi
NM_071456,905066,TNF,peroxisome
NM_003517,163991,KIN,cytosol
NM_058023,760271,TNF,cytosol
NM_030019,576458,LIP,cytosol
NM_056681,243086,TIMP,mitochondria
NM_089396,425175,TER,mitochondria
NM_074039,752768,TIMP,cytosol
NM_011111,545614,KIN,cytosol
NM_035432,636778,LIP,cytosol
NM_070294,172963,KIN,nucleus
NM_069084,986184,KAR,peroxisome
NM_024034,129018,TER,nucleus
NM_051123,486008,FOS,ER
NM_087381,541276,FOS,ER
NM_086478,913252,LIP,mitochondria
NM_088485,322785,MAPK,golgi
NM_045511,960655,FOS,golgi
NM_009158,370898,KIN,ER
NM_061595,761604,JUN,peroxisome
NM_027954,50666,KIN,peroxisome
NM_036461,911856,MAPK,mitochondria
NM_075579,378461,P53,peroxisome
NM_005366,281874,TIMP,nucleus
NM_079395,596929,JUN,cytosol
NM_083656,499763,TGF-B,cytosol
NM_096033,461186,JUN,mitochondria
NM_012737,577163,P53,mitochondria
NM_052164,444224,nuclear receptor,mitochondria
NM_048125,170437,TGF-B,nucleus
NM_094326,714520,KAR,ER
NM_033600,840077,nuclear receptor,nucleus
NM_097882,862642,TNF,ER
NM_058497,645620,KAR,mitochondria
NM_058841,179277,TER,mitochondria
NM_015707,821043,nuclear receptor,golgi
NM_058935,495019,KIN,nucleus
NM_053109,942720,KAR,golgi
NM_085286,622330,P53,golgi
NM_093891,587278,P53,mitochondria
NM_054612,228122,MAPK,golgi
NM_038088,949716,nuclear receptor,nucleus
NM_075157,115945,nuclear receptor,cytosol
NM_036406,2,KIN,cytosol
NM_075312,937218,JUN,nucleus
NM_068683,104028,TIMP,peroxisome
NM_060087,434483,JUN,mitochondria
NM_057440,974436,LIP,mitochondria
NM_031587,29112,TER,nucleus
NM_081177,455843,TGF-B,ER
NM_068828,778861,TER,ER
NM_003114,891504,TER,golgi
NM_097008,63141,TIMP,nucleus
NM_044899,339735,FOS,golgi
NM_023662,660135,FOS,cytosol
NM_038462,178368,nuclear receptor,nucleus
NM_000146,884827,JUN,nucleus
NM_020633,746564,nuclear receptor,mitochondria
NM_078406,166208,JUN,ER
NM_026605,9025,TGF-B,peroxisome
NM_085190,616311,TIMP,cytosol
NM_085039,904596,nuclear receptor,mitochondria
NM_099399,954087,FOS,mitochondria
NM_053441,296081,FOS,golgi
NM_033284,52713,MAPK,ER
NM_054499,245472,MAPK,peroxisome
NM_054817,428181,KAR,mitochondria
NM_078890,778044,MAPK,peroxisome
NM_054089,775652,MAPK,cytosol
NM_077612,132842,TER,nucleus
NM_035693,793427,JUN,peroxisome
NM_027843,143725,TER,nucleus
NM_060135,297133,JUN,peroxisome
NM_062189,276342,nuclear receptor,peroxisome
NM_071258,126323,TGF-B,nucleus
NM_076700,317351,KIN,golgi
NM_065473,871705,TIMP,ER
NM_062941,103372,TGF-B,golgi
NM_064409,907553,LIP,mitochondria
NM_079450,48968,LIP,ER
NM_041783,5314,TNF,cytosol
NM_041371,919098,MAPK,cytosol
NM_011231,609366,TIMP,cytosol
NM_004775,665844,KIN,nucleus
NM_043133,70186,KIN,peroxisome
NM_022534,186743,JUN,golgi
NM_044269,371908,TNF,peroxisome
NM_081782,501848,TGF-B,golgi
NM_074280,711224,TER,ER
NM_073901,9660,P53,peroxisome
NM_066925,89253,LIP,ER
NM_006878,623120,KAR,mitochondria
NM_019534,421450,TNF,cytosol
NM_015491,770103,JUN,cytosol
NM_071530,485151,nuclear receptor,mitochondria
NM_087415,598945,nuclear receptor,peroxisome
NM_008311,596476,nuclear receptor,golgi
NM_081759,718473,LIP,peroxisome
NM_066035,261692,TIMP,peroxisome
NM_087674,597013,JUN,golgi
NM_024903,840422,MAPK,mitochondria
NM_081300,536395,KAR,golgi
NM_012729,373803,JUN,peroxisome
NM_061794,930713,TNF,cytosol
NM_094386,595236,P53,ER
NM_030469,875677,LIP,ER
NM_006517,286055,KIN,golgi
NM_017869,639540,LIP,golgi
NM_014205,826616,P53,ER
NM_007411,646870,TGF-B,nucleus
NM_063526,791298,LIP,mitochondria
NM_037990,983961,TER,mitochondria
NM_076606,607509,TER,mitochondria
NM_000638,840132,LIP,cytosol
NM_077188,893761,TGF-B,nucleus
NM_031197,659297,FOS,ER
NM_099332,997719,TGF-B,ER
NM_062413,921458,LIP,mitochondria
NM_060986,408370,TIMP,cytosol
NM_031422,490715,FOS,golgi
NM_045522,876114,TIMP,cytosol
NM_052872,641741,TIMP,golgi
NM_024293,828793,P53,peroxisome
NM_065956,489932,MAPK,nucleus
NM_007414,221115,LIP,cytosol
NM_039595,330634,KAR,mitochondria
NM_098462,884434,LIP,golgi
NM_079101,121376,KAR,mitochondria
NM_089915,948786,TER,ER
NM_017274,148835,TGF-B,golgi
NM_086525,973098,KAR,nucleus
NM_004223,3411,FOS,cytosol
NM_056841,671781,LIP,peroxisome
NM_019451,690156,JUN,mitochondria
NM_058952,453087,LIP,peroxisome
NM_024518,23655,TIMP,nucleus
NM_026368,170609,TIMP,mitochondria
NM_097848,764490,TIMP,ER
NM_049753,68475,TER,nucleus
NM_014686,147238,P53,mitochondria
NM_024439,556485,JUN,golgi
NM_059450,699817,KIN,peroxisome
NM_022710,356420,nuclear receptor,peroxisome
NM_083726,129264,KAR,cytosol
NM_000665,575121,P53,mitochondria
NM_088975,429596,TIMP,nucleus
NM_046763,93887,TIMP,ER
NM_000535,549611,TER,nucleus
NM_071561,581109,MAPK,golgi
NM_002422,340024,P53,mitochondria
NM_064448,528378,nuclear receptor,nucleus
NM_011953,668014,KIN,ER
NM_047660,245968,FOS,golgi
NM_096207,904890,TGF-B,nucleus
NM_004287,129216,P53,cytosol
NM_018174,343888,TIMP,ER
NM_055256,786424,MAPK,peroxisome
NM_027854,16126,JUN,ER
NM_033045,359774,TGF-B,nucleus
NM_003997,982892,P53,ER
NM_057357,158584,FOS,peroxisome
NM_072617,292127,TGF-B,ER
NM_088873,14882,KAR,nucleus
NM_044097,100377,TGF-B,mitochondria
NM_049621,931037,KIN,golgi
NM_041476,283627,LIP,cytosol
NM_009777,825604,TGF-B,nucleus
NM_074518,744826,TER,cytosol
NM_073216,790205,KAR,peroxisome
NM_026027,332745,KAR,peroxisome
NM_075157,558779,P53,mitochondria
NM_016646,725682,TGF-B,cytosol
NM_095792,705811,FOS,cytosol
NM_014795,921397,FOS,nucleus
NM_004613,221857,KIN,cytosol
NM_061973,761299,P53,peroxisome
NM_079160,518076,P53,cytosol
NM_058653,391734,nuclear receptor,golgi
NM_002197,335717,nuclear receptor,nucleus
NM_062661,844547,LIP,mitochondria
NM_009024,776266,LIP,cytosol
NM_054625,979892,TNF,golgi
NM_039254,391607,nuclear receptor,golgi
NM_060367,758835,KIN,cytosol
NM_070850,25681,TIMP,ER
NM_006597,271465,KIN,ER
NM_064354,500146,MAPK,cytosol
NM_080645,370953,nuclear receptor,peroxisome
NM_059710,877255,TNF,ER
NM_096654,882601,MAPK,nucleus
NM_069068,820498,nuclear receptor,cytosol
NM_023545,243689,nuclear receptor,cytosol
NM_021451,45990,TER,golgi
NM_028620,957258,nuclear receptor,cytosol
NM_068591,74473,LIP,peroxisome
NM_055419,302050,TGF-B,mitochondria
NM_065905,306945,JUN,peroxisome
NM_092916,419057,LIP,ER
NM_009685,294540,MAPK,peroxisome
NM_093867,620404,TGF-B,golgi
NM_048294,481127,KAR,cytosol
NM_073666,666729,TNF,peroxisome
NM_058354,44300,TER,mitochondria
NM_066979,400438,TIMP,cytosol
NM_068429,9996,nuclear receptor,mitochondria
NM_083014,290401,FOS,ER
NM_063783,930973,nuclear receptor,cytosol
NM_024556,368285,P53,nucleus
NM_028041,541394,TNF,golgi
NM_026941,452144,JUN,golgi
NM_034362,328258,JUN,cytosol
NM_045235,168590,KAR,mitochondria
NM_094590,538210,KIN,mitochondria
NM_019889,718297,FOS,cytosol
NM_032085,824774,FOS,cytosol
NM_039968,606407,JUN,ER
NM_076846,187728,TGF-B,nucleus
NM_031736,651183,MAPK,cytosol
NM_066058,177513,P53,nucleus
NM_057412,600935,TIMP,ER
NM_092224,385491,TER,peroxisome
NM_034664,911828,TNF,cytosol
NM_029454,913608,P53,peroxisome
NM_049141,888017,TNF,ER
NM_051717,73534,TGF-B,peroxisome
NM_071486,64260,TNF,nucleus
NM_088858,307093,KAR,peroxisome
NM_091846,293847,LIP,peroxisome
NM_002071,885877,nuclear receptor,golgi
NM_079392,884405,FOS,nucleus
NM_033051,333036,KIN,golgi
NM_093432,489267,TGF-B,mitochondria
NM_072286,329276,LIP,nucleus
NM_006188,778312,TER,nucleus
NM_009511,188359,FOS,golgi
NM_023764,597470,MAPK,nucleus
NM_026455,259333,P53,peroxisome
NM_057347,169780,TGF-B,cytosol
NM_085016,504387,MAPK,ER
NM_007107,972691,TNF,nucleus
NM_039133,970122,LIP,ER
NM_037758,74480,TNF,peroxisome
NM_041178,746896,KIN,nucleus
NM_072610,227904,JUN,ER
NM_096159,915142,LIP,nucleus
NM_050951,484857,JUN,nucleus
NM_055210,389985,TIMP,golgi
NM_023087,842858,P53,cytosol
NM_062252,647474,P53,mitochondria
NM_017688,9394,nuclear receptor,ER
NM_039342,54857,KAR,mitochondria
NM_060097,41633,TGF-B,peroxisome
NM_059933,383050,P53,cytosol
NM_072869,4532,TER,ER
NM_006869,665571,LIP,cytosol
NM_083158,654950,FOS,cytosol
NM_010316,98787,TGF-B,mitochondria
NM_022194,781794,TIMP,cytosol
NM_072702,536887,MAPK,golgi
NM_089549,779557,KIN,cytosol
NM_001652,56280,KIN,peroxisome
NM_044475,450737,LIP,cytosol
NM_075695,224528,MAPK,golgi
NM_043890,586538,TNF,ER
NM_006216,938403,KIN,mitochondria
NM_053898,87259,nuclear receptor,nucleus
NM_082617,424253,nuclear receptor,cytosol
NM_002593,594150,FOS,cytosol
NM_050159,490739,TNF,nucleus
NM_045899,849895,KIN,cytosol
NM_097489,895235,TNF,peroxisome
NM_097637,692259,TIMP,peroxisome
NM_030779,659412,TNF,peroxisome
NM_089225,332224,MAPK,golgi
NM_095400,179321,nuclear receptor,cytosol
NM_078257,222630,TNF,mitochondria
NM_053402,316812,KIN,golgi
NM_067767,302284,nuclear receptor,nucleus
NM_079021,720588,P53,nucleus
NM_091068,111935,TER,golgi
NM_065178,775196,TER,ER
NM_029627,937904,LIP,peroxisome
NM_013661,221704,P53,golgi
NM_018184,479883,KIN,nucleus
NM_018996,544951,nuclear receptor,mitochondria
NM_092119,700855,KAR,nucleus
NM_087698,809192,JUN,cytosol
NM_016003,199772,nuclear receptor,mitochondria
NM_094311,255244,TNF,golgi
NM_004443,674239,FOS,nucleus
NM_020718,657519,KAR,mitochondria
NM_075834,304744,JUN,ER
NM_092389,696985,TER,nucleus
NM_068488,897704,FOS,mitochondria
NM_054828,662531,JUN,nucleus
NM_079577,771960,FOS,golgi
NM_004637,665534,TER,nucleus
NM_050862,576079,JUN,peroxisome
NM_094029,248730,KAR,mitochondria
NM_013309,96124,TGF-B,nucleus
NM_075392,772299,TNF,ER
NM_015655,652891,LIP,peroxisome
NM_052255,73067,TGF-B,golgi
NM_020466,348517,TNF,golgi
NM_009684,837141,TIMP,nucleus
NM_008121,121866,nuclear receptor,golgi
NM_027411,970849,TER,cytosol
NM_076998,389170,nuclear receptor,golgi
NM_078257,738993,TNF,golgi
NM_087630,100685,LIP,mitochondria
NM_099761,846982,TIMP,nucleus
NM_071740,635560,KIN,cytosol
NM_023828,751369,LIP,golgi
NM_063618,230253,TGF-B,peroxisome
NM_035783,643473,MAPK,mitochondria
NM_073447,171470,TGF-B,nucleus
NM_089648,400132,JUN,cytosol
NM_027779,539733,TER,cytosol
NM_042699,619736,nuclear receptor,golgi
NM_018072,271496,JUN,ER
NM_084452,773192,TNF,golgi
NM_015353,441465,TGF-B,mitochondria
NM_043295,786735,FOS,nucleus
NM_043346,365363,FOS,peroxisome
NM_030666,306712,JUN,cytosol
NM_084176,456968,KAR,nucleus
NM_067567,551171,JUN,nucleus
NM_017616,427894,P53,golgi
NM_080849,775459,KIN,mitochondria
NM_076062,485063,TNF,peroxisome
NM_037889,342700,TNF,ER
NM_061391,441531,LIP,nucleus
NM_057558,727085,TER,nucleus
NM_034949,909562,KIN,ER
NM_052364,462693,LIP,ER
NM_098889,845103,KIN,cytosol
NM_022052,387913,TIMP,cytosol
NM_096616,518780,KAR,ER
NM_082932,473289,JUN,cytosol
NM_027560,166646,JUN,mitochondria
NM_090778,229348,LIP,mitochondria
NM_096107,86188,TGF-B,peroxisome
NM_027958,798183,FOS,nucleus
NM_089266,54190,KIN,ER
NM_044418,446287,KIN,golgi
NM_059776,989809,KAR,nucleus
NM_054866,426208,TGF-B,golgi
NM_024235,799627,FOS,nucleus
NM_022693,426201,nuclear receptor,mitochondria
NM_096998,721400,FOS,nucleus
NM_064486,671302,JUN,peroxisome
NM_032878,702863,KIN,peroxisome
NM_003400,896461,LIP,nucleus
