transcript ID,fold induction,family,location
NM_077129,269573,MAPK,cytosol
NM_022025,132661,KIN,peroxisome
NM_070805,12559,TGF-B,nucleus
NM_052771,542466,KIN,peroxisome
NM_035843,597370,LIP,peroxisome
NM_083837,843771,TGF-B,mitochondria
NM_085041,972378,TER,nucleus
NM_065158,12021,TIMP,golgi
NM_065350,819659,TIMP,peroxisome
NM_044835,414800,TER,cytosol
NM_058317,689942,MAPK,golgi
NM_004854,285887,TIMP,nucleus
NM_096097,109278,JUN,peroxisome
NM_005298,437067,MAPK,nucleus
NM_053032,815214,KIN,nucleus
NM_007759,625374,TNF,golgi
NM_047475,265944,TGF-B,golgi
NM_010758,387387,FOS,ER
NM_006025,167495,P53,peroxisome
NM_089327,975334,FOS,nucleus
NM_034564,566094,KAR,golgi
NM_066004,961576,P53,ER
NM_003836,630617,nuclear receptor,golgi
NM_086052,503370,FOS,ER
NM_090309,596900,LIP,ER
NM_071852,855003,P53,ER
NM_007840,268734,P53,nucleus
NM_063255,335667,KIN,peroxisome
NM_037840,67374,nuclear receptor,nucleus
NM_018295,376236,TGF-B,nucleus
NM_007473,450385,TGF-B,nucleus
NM_093380,501676,JUN,ER
NM_019142,415238,FOS,nucleus
NM_003445,94108,FOS,mitochondria
NM_084642,618367,TGF-B,mitochondria
NM_086446,378280,KIN,mitochondria
NM_045224,423056,nuclear receptor,ER
NM_022670,682932,P53,nucleus
NM_064628,872914,MAPK,mitochondria
NM_086111,160600,KIN,ER
NM_024679,124118,TGF-B,ER
NM_033816,583311,JUN,cytosol
NM_082162,688850,P53,ER
NM_022984,17068,KAR,golgi
NM_042034,110257,nuclear receptor,nucleus
NM_088138,264686,TNF,nucleus
NM_073005,341011,LIP,mitochondria
NM_099269,691982,KIN,mitochondria
NM_013286,304868,JUN,ER
NM_096592,460147,TIMP,ER
NM_062493,504158,P53,peroxisome
NM_022220,616757,MAPK,peroxisome
NM_069717,653386,MAPK,ER
NM_067875,90996,TGF-B,nucleus
NM_045112,646527,LIP,peroxisome
NM_050385,385421,P53,ER
NM_082320,15711,TGF-B,peroxisome
NM_000017,510011,KIN,nucleus
NM_003145,394464,FOS,mitochondria
NM_015419,812779,KAR,peroxisome
NM_076210,799323,JUN,mitochondria
NM_083411,29675,MAPK,golgi
NM_033347,716553,TIMP,nucleus
NM_044706,489767,MAPK,ER
NM_004986,604847,TGF-B,golgi
NM_008803,472946,TIMP,cytosol
NM_037676,514278,MAPK,nucleus
NM_078177,556028,TIMP,golgi
NM_028266,265458,FOS,peroxisome
NM_011712,182984,FOS,nucleus
NM_006147,640187,LIP,ER
NM_091391,155080,nuclear receptor,golgi
NM_036720,672238,TIMP,golgi
NM_019002,416998,LIP,nucleus
NM_022667,56768,nuclear receptor,golgi
NM_019913,32182,KIN,golgi
NM_095013,670072,KAR,golgi
NM_016390,982733,LIP,ER
NM_022773,444572,TER,mitochondria
NM_005189,14130,TNF,golgi
NM_024597,26706,nuclear receptor,ER
NM_095396,131165,LIP,peroxisome
NM_095273,357867,KAR,peroxisome
NM_003909,856358,MAPK,golgi
NM_006505,551296,TIMP,golgi
NM_052802,662170,KAR,golgi
NM_099722,609742,TIMP,nucleus
NM_061563,476167,nuclear receptor,mitochondria
NM_078993,742602,TER,nucleus
NM_097122,666695,nuclear receptor,nucleus
NM_013835,638157,P53,golgi
NM_061679,357978,P53,nucleus
NM_051149,805868,P53,ER
NM_003322,672661,TNF,cytosol
NM_014006,614778,TGF-B,cytosol
NM_043174,446947,nuclear receptor,peroxisome
NM_063764,620180,TIMP,golgi
NM_084977,576095,KIN,ER
NM_070729,443619,TNF,golgi
NM_082782,673064,KIN,cytosol
NM_003865,945551,nuclear receptor,cytosol
NM_062684,762606,LIP,ER
NM_053801,136288,TIMP,cytosol
NM_035547,884458,nuclear receptor,golgi
NM_063176,37365,TIMP,ER
NM_042438,996513,TNF,nucleus
NM_056519,163101,LIP,cytosol
NM_072372,209697,TNF,cytosol
NM_068550,853526,TGF-B,cytosol
NM_035700,253160,JUN,peroxisome
NM_003979,324973,LIP,mitochondria
NM_051694,136798,TGF-B,peroxisome
NM_028973,399542,TGF-B,cytosol
NM_049785,873942,JUN,ER
NM_033704,915815,TNF,peroxisome
NM_039915,750621,JUN,nucleus
NM_060406,287589,LIP,golgi
NM_067827,891717,JUN,mitochondria
NM_023973,167888,KIN,ER
NM_004831,544864,TGF-B,mitochondria
NM_061821,848802,MAPK,ER
NM_062455,159726,nuclear receptor,nucleus
NM_014129,332845,MAPK,ER
NM_029960,908787,KAR,peroxisome
NM_077511,467450,FOS,peroxisome
NM_089058,83426,KAR,peroxisome
NM_062157,749128,FOS,nucleus
NM_098181,589391,KAR,cytosol
NM_095175,296435,KAR,nucleus
NM_009513,118942,nuclear receptor,peroxisome
NM_035401,441910,MAPK,nucleus
NM_051779,445620,FOS,peroxisome
NM_062540,609979,TNF,ER
NM_037373,324307,TGF-B,golgi
NM_074050,338090,KAR,peroxisome
NM_082679,681051,TNF,nucleus
NM_033591,208982,TNF,cytosol
NM_033551,94373,TER,cytosol
NM_051544,398190,TER,peroxisome
NM_024611,122538,TGF-B,cytosol
NM_047212,644792,JUN,ER
NM_031971,757291,FOS,mitochondria
NM_050657,987807,TGF-B,mitochondria
NM_075369,377557,FOS,mitochondria
NM_048235,34020,TER,peroxisome
NM_043885,642153,MAPK,cytosol
NM_056359,183947,TNF,golgi
NM_066139,345613,TGF-B,mitochondria
NM_021950,422684,KIN,cytosol
NM_060214,965145,FOS,ER
NM_005328,707045,LIP,ER
NM_051502,913225,TGF-B,cytosol
NM_005889,983471,TNF,nucleus
NM_057632,903221,TNF,cytosol
NM_019437,257350,nuclear receptor,peroxisome
NM_023491,628644,P53,mitochondria
NM_031318,619896,KAR,mitochondria
NM_067866,541441,KIN,peroxisome
NM_091997,83396,FOS,ER
NM_006105,227271,KIN,ER
NM_098349,183482,KAR,mitochondria
NM_040556,154201,TER,golgi
NM_062434,668858,KAR,golgi
NM_059576,5667,KAR,peroxisome
NM_048373,648065,FOS,ER
NM_010382,366535,FOS,nucleus
NM_007447,598468,MAPK,cytosol
NM_012002,3273,JUN,peroxisome
NM_000881,261520,nuclear receptor,peroxisome
NM_024444,497480,MAPK,golgi
NM_099161,496026,KIN,mitochondria
NM_099774,514645,TNF,golgi
NM_082858,284021,KIN,golgi
NM_042612,19322,nuclear receptor,cytosol
NM_013449,3661,KAR,nucleus
NM_011316,360106,TIMP,cytosol
NM_097242,556912,JUN,nucleus
NM_061774,620113,MAPK,peroxisome
NM_028292,560108,TGF-B,cytosol
NM_022105,851691,nuclear receptor,cytosol
NM_086417,939981,TIMP,nucleus
NM_049078,280094,FOS,peroxisome
NM_086872,686911,FOS,ER
NM_001439,192133,TNF,nucleus
NM_048523,985822,TNF,ER
NM_024219,436707,JUN,mitochondria
NM_088254,398345,KIN,nucleus
NM_021103,874313,LIP,cytosol
NM_001770,288703,MAPK,nucleus
NM_034158,260964,P53,mitochondria
NM_021307,38957,JUN,peroxisome
NM_075580,783050,LIP,nucleus
NM_099562,830355,FOS,cytosol
NM_035309,664556,LIP,golgi
NM_000382,621245,TNF,ER
NM_069285,764970,TNF,mitochondria
NM_089463,810124,TNF,ER
NM_087172,698949,LIP,cytosol
NM_006262,205440,KIN,cytosol
NM_085472,159988,KAR,nucleus
NM_092120,872043,nuclear receptor,ER
NM_084321,689932,LIP,ER
NM_018732,735358,TER,mitochondria
NM_070540,704348,TGF-B,cytosol
NM_092224,7049,TIMP,cytosol
NM_091885,850672,KAR,peroxisome
NM_079989,959954,TNF,mitochondria
NM_023156,849207,KIN,cytosol
NM_060132,581394,nuclear receptor,peroxisome
NM_030503,173126,JUN,mitochondria
NM_069353,347634,TNF,nucleus
NM_048343,121762,LIP,ER
NM_085273,177049,LIP,ER
NM_080658,775157,TER,mitochondria
NM_073444,535044,MAPK,cytosol
NM_098815,668311,FOS,ER
NM_054663,473568,KIN,ER
NM_049247,218227,TGF-B,mitochondria
NM_074706,384783,TIMP,golgi
NM_060729,702573,KAR,mitochondria
NM_036784,896481,nuclear receptor,ER
NM_075623,2876,KIN,ER
NM_025631,655256,MAPK,cytosol
NM_017918,746781,TER,golgi
NM_012093,435874,LIP,nucleus
NM_014984,866458,TGF-B,mitochondria
NM_091823,563757,JUN,cytosol
NM_058301,623517,JUN,mitochondria
NM_060742,28147,P53,golgi
NM_041797,346240,P53,golgi
NM_019904,964103,KIN,mitochondria
NM_040497,213107,MAPK,mitochondria
NM_093804,166068,nuclear receptor,peroxisome
NM_009574,670082,TNF,cytosol
NM_081393,118711,MAPK,peroxisome
NM_056519,231899,FOS,peroxisome
NM_005288,220390,KAR,peroxisome
NM_030094,947530,MAPK,nucleus
NM_088041,457798,TER,mitochondria
NM_011749,17179,TNF,cytosol
NM_028056,369504,P53,golgi
NM_050330,560129,nuclear receptor,ER
NM_084928,865391,KIN,peroxisome
NM_012596,709761,LIP,peroxisome
NM_043678,594097,TGF-B,ER
NM_037400,95954,TIMP,ER
NM_071176,243030,KAR,mitochondria
NM_081369,36839,JUN,mitochondria
NM_051118,36493,TIMP,peroxisome
NM_023317,514335,LIP,cytosol
NM_042938,290021,KIN,nucleus
NM_017521,576320,MAPK,ER
NM_030019,912472,TIMP,cytosol
NM_030136,321512,LIP,peroxisome
NM_047296,358359,KAR,cytosol
NM_079301,680536,FOS,peroxisome
NM_091645,335073,nuclear receptor,golgi
NM_027110,353048,JUN,golgi
NM_054809,969444,KIN,golgi
NM_099550,411672,FOS,cytosol
NM_018719,762265,P53,nucleus
NM_088011,275637,KIN,mitochondria
NM_041014,969014,LIP,cytosol
NM_037915,871719,KIN,golgi
NM_081039,194043,KIN,nucleus
NM_031018,539380,KAR,peroxisome
NM_044437,474156,KIN,peroxisome
NM_023191,180970,FOS,golgi
NM_054334,508878,JUN,mitochondria
NM_083804,972431,JUN,mitochondria
NM_043974,380462,nuclear receptor,ER
NM_019010,46771,TGF-B,mitochondria
NM_000297,398825,KAR,ER
NM_087037,640607,TNF,ER
NM_066263,183811,TER,golgi
NM_057750,213837,TER,peroxisome
NM_057313,345983,TIMP,peroxisome
NM_032102,20817,nuclear receptor,peroxisome
NM_091060,782567,nuclear receptor,cytosol
NM_091901,10847,MAPK,golgi
NM_061397,330705,P53,cytosol
NM_088689,76924,P53,nucleus
NM_056678,513658,nuclear receptor,nucleus
NM_032774,544315,KAR,mitochondria
NM_038488,526415,TIMP,cytosol
NM_036940,230879,JUN,nucleus
NM_008308,519283,P53,ER
NM_078512,767172,TGF-B,peroxisome
NM_055542,642827,MAPK,peroxisome
NM_089640,892340,TIMP,golgi
NM_047577,523045,LIP,peroxisome
NM_010467,163955,TNF,cytosol
NM_015309,873642,TIMP,cytosol
NM_048444,18007,nuclear receptor,ER
NM_043284,877003,FOS,peroxisome
NM_009199,81796,TNF,cytosol
NM_066904,102752,TNF,peroxisome
NM_057635,305706,TIMP,peroxisome
NM_018412,467475,LIP,golgi
NM_024172,72731,LIP,golgi
NM_019249,705888,KAR,peroxisome
NM_019244,955687,TER,golgi
NM_080675,60853,TGF-B,nucleus
NM_036645,967078,KIN,ER
NM_002307,799191,JUN,cytosol
NM_015743,680367,KIN,cytosol
NM_004446,309617,KAR,nucleus
NM_085339,676070,JUN,mitochondria
NM_078016,979264,KIN,mitochondria
NM_089208,74674,KAR,golgi
NM_019443,115227,MAPK,golgi
NM_052607,458090,LIP,golgi
NM_012286,278293,TNF,ER
NM_070749,162628,TER,mitochondria
NM_072276,267922,TER,ER
NM_026902,121753,MAPK,ER
NM_005789,471756,TIMP,golgi
NM_039878,869331,JUN,mitochondria
NM_037679,852163,KIN,peroxisome
NM_013292,289982,nuclear receptor,nucleus
NM_032942,139272,LIP,ER
NM_094856,138448,KIN,mitochondria
NM_029720,766049,TIMP,cytosol
NM_026693,176663,JUN,peroxisome
NM_005081,376994,nuclear receptor,ER
NM_022794,440491,TGF-B,peroxisome
NM_082680,901511,LIP,mitochondria
NM_005277,466633,JUN,golgi
NM_064114,912517,nuclear receptor,nucleus
NM_059391,773214,MAPK,cytosol
NM_049556,643219,TGF-B,golgi
NM_084667,775829,TNF,golgi
NM_093341,640227,LIP,mitochondria
NM_027806,844129,TER,mitochondria
NM_093331,316794,nuclear receptor,cytosol
NM_069941,654195,TER,peroxisome
NM_080868,501327,FOS,golgi
NM_027087,233913,TER,ER
NM_021449,264389,KAR,cytosol
NM_054181,738582,KIN,golgi
NM_016567,224913,TGF-B,cytosol
NM_070033,636274,nuclear receptor,ER
NM_033857,122014,MAPK,peroxisome
NM_083811,584625,JUN,peroxisome
NM_033044,895529,TER,cytosol
NM_092585,317040,TNF,cytosol
NM_014543,194086,LIP,mitochondria
NM_070792,858388,KIN,golgi
NM_025487,345059,TGF-B,cytosol
NM_097692,259415,TER,cytosol
NM_055165,842530,KAR,nucleus
NM_072498,672143,KAR,nucleus
NM_037339,998569,TGF-B,cytosol
NM_072619,189410,MAPK,nucleus
NM_049009,664573,P53,ER
NM_010766,665133,KAR,cytosol
NM_047145,635334,TNF,golgi
NM_082398,927375,TNF,cytosol
NM_002847,785527,FOS,nucleus
NM_040216,956979,MAPK,nucleus
NM_043202,517532,KAR,nucleus
NM_080203,605233,JUN,nucleus
NM_012977,150653,KAR,ER
NM_002311,514208,TGF-B,nucleus
NM_056126,92820,FOS,ER
NM_058731,294992,FOS,nucleus
NM_000240,435799,LIP,nucleus
NM_047925,997550,TIMP,golgi
NM_025344,101065,TER,cytosol
NM_008990,133372,P53,mitochondria
NM_081398,989150,FOS,mitochondria
NM_027786,569977,TNF,mitochondria
NM_069045,809716,FOS,mitochondria
NM_061345,703812,JUN,nucleus
NM_044674,16644,TIMP,ER
NM_077869,416741,JUN,peroxisome
NM_015811,727504,nuclear receptor,cytosol
NM_040538,21934,nuclear receptor,peroxisome
NM_088328,749612,TER,peroxisome
NM_014866,690427,nuclear receptor,mitochondria
NM_064823,79380,TGF-B,peroxisome
NM_089505,65874,nuclear receptor,golgi
NM_037555,302104,KAR,mitochondria
NM_031033,912755,TIMP,mitochondria
NM_039909,339825,TGF-B,golgi
NM_081156,157200,TNF,nucleus
NM_046455,874332,TIMP,mitochondria
NM_088319,881569,KIN,golgi
NM_050058,718139,TER,golgi
NM_099727,632632,TGF-B,peroxisome
NM_088181,544625,KAR,golgi
NM_076699,642661,MAPK,cytosol
NM_062437,43628,FOS,mitochondria
NM_089899,541707,KAR,peroxisome
NM_019995,892393,nuclear receptor,peroxisome
NM_034231,410498,TNF,peroxisome
NM_079383,925278,KAR,nucleus
NM_073460,525696,P53,nucleus
NM_019035,378770,TNF,golgi
NM_027902,71057,KAR,mitochondria
NM_049408,70939,MAPK,ER
NM_044733,539068,JUN,golgi
NM_059613,33001,TNF,ER
NM_018400,770053,MAPK,peroxisome
NM_023859,860294,P53,ER
NM_064953,213890,TIMP,cytosol
NM_090450,752485,FOS,mitochondria
NM_045112,113118,FOS,cytosol
NM_089532,199520,KAR,golgi
NM_084358,965725,LIP,nucleus
NM_094315,906566,TIMP,nucleus
NM_028994,468893,KIN,golgi
NM_044329,401795,TGF-B,ER
NM_095656,173283,FOS,ER
NM_065764,911219,TER,mitochondria
NM_014592,923034,nuclear receptor,peroxisome
NM_025684,317474,nuclear receptor,cytosol
NM_054824,180070,LIP,golgi
NM_014447,401960,nuclear receptor,ER
NM_044116,421111,JUN,golgi
NM_043648,957715,LIP,cytosol
NM_043185,763851,P53,nucleus
NM_004625,538625,MAPK,nucleus
NM_063513,655934,P53,mitochondria
NM_098445,791097,TIMP,peroxisome
NM_088441,507847,KIN,nucleus
NM_026883,94296,TER,mitochondria
NM_024446,818490,KAR,ER
NM_014926,82231,TNF,golgi
NM_050830,662488,KIN,golgi
NM_071595,11212,TGF-B,peroxisome
NM_035669,868527,KAR,cytosol
NM_093482,377357,TGF-B,golgi
NM_083335,109319,TIMP,peroxisome
NM_099118,540980,JUN,golgi
NM_053975,846764,TNF,golgi
NM_057522,805974,TIMP,peroxisome
NM_085447,843591,JUN,golgi
NM_098413,161074,JUN,golgi
NM_045916,362978,TNF,golgi
NM_049284,431190,nuclear receptor,peroxisome
NM_082380,690485,TNF,cytosol
NM_046317,44896,LIP,ER
NM_014539,828803,LIP,nucleus
NM_093179,80471,LIP,ER
NM_063461,762739,TNF,cytosol
NM_094642,721506,MAPK,nucleus
NM_097724,704,TER,nucleus
NM_057598,340967,FOS,ER
NM_092609,434944,nuclear receptor,mitochondria
NM_066622,501867,FOS,ER
NM_012999,221398,MAPK,nucleus
NM_047486,848679,TNF,peroxisome
NM_029053,376017,TNF,golgi
NM_021530,404708,KIN,mitochondria
NM_066223,950493,FOS,golgi
NM_063571,99371,LIP,mitochondria
NM_063935,919316,LIP,mitochondria
NM_039361,632404,P53,cytosol
NM_013155,636719,P53,cytosol
NM_036479,633293,KIN,golgi
NM_033094,632498,TNF,nucleus
NM_013253,392634,FOS,ER
NM_013318,727037,KAR,mitochondria
NM_013580,73385,MAPK,mitochondria
NM_008506,950190,nuclear receptor,nucleus
NM_054791,24061,KIN,peroxisome
NM_056448,841374,TNF,nucleus
NM_080960,959422,KIN,ER
NM_040787,971366,KAR,peroxisome
NM_012073,127996,FOS,peroxisome
NM_091224,852074,P53,peroxisome
NM_008235,932437,TGF-B,mitochondria
NM_018372,353702,nuclear receptor,cytosol
NM_099940,172190,TIMP,mitochondria
NM_037105,478482,TER,ER
NM_078128,525600,KIN,golgi
NM_012428,573738,KAR,cytosol
NM_078476,620005,TNF,peroxisome
NM_039329,559534,P53,peroxisome
NM_097533,597505,TER,nucleus
NM_083253,847245,TGF-B,ER
NM_002001,697482,TER,nucleus
NM_056431,77301,TGF-B,mitochondria
NM_063468,484740,TNF,golgi
NM_064410,990047,TNF,cytosol
NM_069143,710745,KAR,peroxisome
NM_081751,699123,JUN,golgi
NM_086362,240371,nuclear receptor,mitochondria
NM_044080,197812,JUN,nucleus
NM_010256,199198,JUN,ER
NM_037556,783459,KAR,ER
NM_068602,56682,TIMP,cytosol
NM_009993,541003,TIMP,mitochondria
NM_051481,399911,nuclear receptor,peroxisome
NM_050453,910804,TNF,mitochondria
NM_027961,661639,TNF,peroxisome
NM_089840,101739,TNF,golgi
NM_076772,638499,P53,golgi
NM_059371,401009,P53,ER
NM_041265,702784,nuclear receptor,peroxisome
NM_060229,451220,P53,mitochondria
NM_008123,347256,MAPK,cytosol
NM_028809,981474,P53,nucleus
NM_023112,90884,LIP,cytosol
NM_005257,470897,MAPK,nucleus
NM_055206,301761,TNF,golgi
NM_042617,819752,TER,golgi
NM_060760,947063,LIP,golgi
NM_010108,378107,TNF,peroxisome
NM_025601,654970,KIN,peroxisome
NM_084197,84799,nuclear receptor,ER
NM_028869,664182,FOS,cytosol
NM_057788,886598,FOS,nucleus
NM_005978,715699,TGF-B,golgi
NM_017332,750061,KAR,golgi
NM_028599,320138,TER,cytosol
NM_009652,250000,LIP,peroxisome
NM_028861,182652,FOS,cytosol
NM_048231,333273,LIP,mitochondria
NM_023053,787959,JUN,nucleus
NM_085807,603009,JUN,mitochondria
NM_059307,520354,LIP,nucleus
NM_027393,812655,JUN,nucleus
NM_017064,331349,TNF,peroxisome
NM_005296,137098,LIP,mitochondria
NM_084244,946229,TIMP,mitochondria
NM_050662,487219,MAPK,mitochondria
NM_066246,881869,MAPK,golgi
NM_056381,7998,TIMP,golgi
NM_048539,927784,P53,golgi
NM_079010,345981,KIN,golgi
NM_096494,692255,TIMP,nucleus
NM_023992,477799,JUN,nucleus
NM_023740,888733,FOS,nucleus
NM_073862,906297,nuclear receptor,peroxisome
NM_058061,877827,P53,ER
NM_077778,694404,TIMP,ER
NM_097572,121166,KIN,ER
NM_097998,956994,TGF-B,cytosol
NM_055119,389096,JUN,ER
NM_019553,140672,nuclear receptor,nucleus
NM_051033,311886,TGF-B,mitochondria
NM_022706,404789,P53,mitochondria
NM_060292,500842,FOS,cytosol
NM_096859,728327,FOS,cytosol
NM_008242,293137,nuclear receptor,nucleus
NM_097025,132593,TGF-B,peroxisome
NM_082738,465410,TGF-B,ER
NM_004084,329745,TER,golgi
NM_095375,560391,TIMP,ER
NM_025104,228534,MAPK,peroxisome
NM_036739,325958,LIP,peroxisome
NM_028400,626461,KAR,peroxisome
NM_041269,719553,TGF-B,ER
NM_062189,637375,MAPK,cytosol
NM_003337,880497,FOS,nucleus
NM_032624,959345,MAPK,mitochondria
NM_084928,164222,KAR,peroxisome
NM_081625,917418,TIMP,nucleus
NM_063432,705748,nuclear receptor,mitochondria
NM_099929,192188,KIN,ER
NM_065989,333533,TNF,peroxisome
NM_048843,196276,KIN,peroxisome
NM_086252,880139,TNF,mitochondria
NM_039824,342174,nuclear receptor,mitochondria
NM_040457,505421,TGF-B,ER
NM_080725,786061,nuclear receptor,peroxisome
NM_053260,763806,P53,nucleus
NM_030416,380736,TER,peroxisome
NM_036115,107430,FOS,cytosol
NM_090446,529236,JUN,peroxisome
NM_093814,867926,TNF,nucleus
NM_087388,377852,MAPK,ER
NM_025198,504437,nuclear receptor,ER
NM_042022,965638,TIMP,nucleus
NM_041046,969845,KIN,nucleus
NM_011125,860610,TNF,peroxisome
NM_004011,795229,MAPK,golgi
NM_044521,263377,MAPK,ER
NM_005387,387782,KIN,nucleus
NM_009846,822049,JUN,peroxisome
NM_097550,801370,nuclear receptor,ER
NM_048855,991007,MAPK,mitochondria
NM_069335,954553,MAPK,peroxisome
NM_090199,51902,KIN,golgi
NM_000192,732872,JUN,ER
NM_021453,521872,KAR,peroxisome
NM_039399,711677,LIP,golgi
NM_016456,767280,FOS,mitochondria
NM_033165,696563,KAR,ER
NM_056426,450293,LIP,ER
NM_054641,205740,KAR,golgi
NM_096801,903823,MAPK,mitochondria
NM_058892,278652,TNF,golgi
NM_083910,391264,TNF,nucleus
NM_073335,895381,TIMP,golgi
NM_038606,783322,nuclear receptor,nucleus
NM_098920,765858,P53,mitochondria
NM_044257,179236,FOS,nucleus
NM_055276,743435,LIP,peroxisome
NM_081042,11754,TNF,cytosol
NM_033330,690409,TNF,golgi
NM_007893,449979,KAR,ER
NM_081221,664527,P53,nucleus
NM_061708,728366,TER,cytosol
NM_025052,460925,MAPK,ER
NM_043391,116141,TER,nucleus
NM_074756,12253,KAR,ER
NM_010044,549319,P53,nucleus
NM_062881,279527,TNF,peroxisome
NM_024356,473354,nuclear receptor,ER
NM_062040,275998,FOS,ER
NM_059203,131517,KAR,cytosol
NM_057509,826353,JUN,mitochondria
NM_035676,809862,KIN,cytosol
NM_036403,883121,TGF-B,cytosol
NM_012620,359610,P53,cytosol
NM_053115,168787,P53,nucleus
NM_049370,851219,TGF-B,ER
NM_014047,513702,TIMP,peroxisome
NM_004455,387921,MAPK,golgi
NM_097926,581750,TER,ER
NM_057192,475579,TIMP,golgi
NM_056362,744232,TNF,cytosol
NM_079542,120969,KIN,peroxisome
NM_097347,486637,TNF,ER
NM_028546,498333,KIN,peroxisome
NM_081465,339500,TIMP,nucleus
NM_053469,446446,JUN,golgi
NM_053930,120150,TIMP,peroxisome
NM_062736,421537,JUN,peroxisome
NM_096264,139474,TGF-B,nucleus
NM_056403,26862,TNF,peroxisome
NM_094921,931150,TNF,cytosol
NM_034994,675462,KAR,golgi
NM_090001,982863,nuclear receptor,mitochondria
NM_020137,762771,MAPK,peroxisome
NM_064923,775910,TGF-B,nucleus
NM_006845,413622,KAR,cytosol
NM_073743,271353,TNF,peroxisome
NM_017171,860392,nuclear receptor,mitochondria
NM_081549,885540,TNF,mitochondria
NM_082910,841602,MAPK,golgi
NM_059264,274449,nuclear receptor,ER
NM_033234,169572,JUN,nucleus
NM_066317,405045,FOS,ER
NM_021402,900942,KIN,nucleus
NM_008662,792885,MAPK,golgi
NM_026951,304461,TGF-B,cytosol
NM_001460,840536,MAPK,peroxisome
NM_068924,45319,KAR,ER
NM_027003,816104,KAR,cytosol
NM_088132,671101,TGF-B,nucleus
NM_082830,766836,TIMP,mitochondria
NM_002481,15,FOS,cytosol
NM_014680,353516,TIMP,golgi
NM_014467,698710,TNF,mitochondria
NM_018579,175891,KIN,golgi
NM_007187,673164,P53,peroxisome
NM_056784,220548,P53,golgi
NM_046863,210632,TGF-B,cytosol
NM_014936,696424,P53,cytosol
NM_092502,139538,TNF,ER
NM_069010,7830,JUN,golgi
NM_092809,255528,LIP,golgi
NM_034577,235012,KAR,golgi
NM_043870,619737,MAPK,cytosol
NM_091210,338589,P53,cytosol
NM_079595,820902,TIMP,cytosol
NM_080607,13619,TGF-B,ER
NM_072536,758164,MAPK,golgi
NM_013492,693360,KIN,peroxisome
NM_028533,450663,TNF,ER
NM_085456,168781,nuclear receptor,nucleus
NM_026802,386564,FOS,ER
NM_015101,855891,LIP,mitochondria
NM_049644,241500,TER,nucleus
NM_048836,855708,JUN,golgi
NM_020070,26198,P53,ER
NM_032077,753257,LIP,golgi
NM_077948,632617,nuclear receptor,ER
NM_012290,634585,MAPK,golgi
NM_079810,956888,KIN,nucleus
NM_092376,531501,TER,golgi
NM_093037,785119,nuclear receptor,ER
NM_039061,116936,JUN,cytosol
NM_089158,451463,LIP,golgi
NM_012294,722137,KIN,ER
NM_089188,214405,JUN,ER
NM_081777,447759,P53,golgi
NM_065918,505057,JUN,golgi
NM_014532,215682,P53,ER
NM_044806,981486,KIN,peroxisome
NM_041353,872526,KIN,golgi
NM_081435,115036,LIP,ER
NM_078215,44025,TGF-B,mitochondria
NM_076038,245080,TGF-B,ER
NM_088215,974824,FOS,cytosol
NM_042089,957514,nuclear receptor,peroxisome
NM_042255,494220,FOS,ER
NM_032561,15398,KAR,cytosol
NM_006891,917191,TGF-B,golgi
NM_067290,444360,LIP,ER
NM_021884,653817,KIN,ER
NM_097194,417384,FOS,cytosol
NM_073971,442047,TNF,golgi
NM_043259,133248,nuclear receptor,cytosol
NM_061347,984759,FOS,nucleus
NM_065342,971099,FOS,ER
NM_090045,346997,FOS,nucleus
NM_030884,979604,MAPK,peroxisome
NM_094215,683703,TGF-B,ER
NM_022822,218486,FOS,nucleus
NM_053928,959311,P53,ER
NM_004711,941457,TGF-B,cytosol
NM_056213,728006,TNF,peroxisome
NM_057501,958884,TIMP,ER
NM_093041,217280,TER,cytosol
NM_086869,472781,P53,ER
NM_017608,186024,LIP,mitochondria
NM_016060,131333,FOS,mitochondria
NM_041242,665277,KIN,peroxisome
NM_095017,941250,nuclear receptor,cytosol
NM_076344,46687,nuclear receptor,nucleus
NM_016861,159507,TNF,nucleus
NM_060620,166876,TER,peroxisome
NM_079086,584255,nuclear receptor,mitochondria
NM_080351,783561,KAR,cytosol
NM_098995,180828,KIN,peroxisome
NM_016515,421799,P53,golgi
NM_019765,940204,TER,nucleus
NM_045980,118984,nuclear receptor,nucleus
NM_073797,748029,TNF,mitochondria
NM_016297,147341,FOS,nucleus
NM_025749,264270,LIP,cytosol
NM_064610,545204,MAPK,ER
NM_096307,811284,P53,golgi
NM_085873,723163,P53,ER
NM_098407,273765,KAR,nucleus
NM_043415,502036,P53,cytosol
NM_013863,310525,LIP,nucleus
NM_021684,16690,LIP,cytosol
NM_067607,424564,nuclear receptor,cytosol
NM_072217,109748,TER,golgi
NM_004334,896592,LIP,golgi
NM_025222,268285,TER,golgi
NM_019141,225962,MAPK,cytosol
NM_031148,512859,FOS,nucleus
NM_092636,438449,KIN,ER
NM_065263,724523,TIMP,nucleus
NM_005393,230254,KIN,peroxisome
NM_036667,610302,nuclear receptor,golgi
NM_022455,203084,FOS,nucleus
NM_015961,18995,KAR,golgi
NM_019121,486590,JUN,cytosol
NM_061577,605340,JUN,golgi
NM_066642,889659,JUN,peroxisome
NM_069216,393047,LIP,nucleus
NM_029878,435174,MAPK,peroxisome
NM_022515,141286,KAR,peroxisome
