transcript ID,fold induction,family,location
NM_066792,142526,TGF-B,peroxisome
NM_063288,121734,TNF,peroxisome
NM_027451,366659,KIN,golgi
NM_065596,122155,LIP,peroxisome
NM_065230,583973,FOS,ER
NM_036672,758255,KIN,golgi
NM_055975,413084,KIN,golgi
NM_089307,289578,KAR,golgi
NM_027287,771225,MAPK,nucleus
NM_042655,644689,FOS,ER
NM_090700,174699,TNF,cytosol
NM_069401,183830,KIN,nucleus
NM_038848,119799,MAPK,ER
NM_061041,853657,KIN,nucleus
NM_094909,502810,TNF,peroxisome
NM_011588,123280,MAPK,cytosol
NM_080706,760291,JUN,ER
NM_080881,67783,KIN,cytosol
NM_047407,691538,nuclear receptor,golgi
NM_056368,852862,KIN,mitochondria
NM_045938,690802,MAPK,golgi
NM_044755,940867,LIP,ER
NM_047654,108160,KIN,mitochondria
NM_004500,633431,TNF,ER
NM_076874,327508,LIP,nucleus
NM_097336,830893,FOS,cytosol
NM_013973,511293,nuclear receptor,peroxisome
NM_029370,209836,TIMP,ER
NM_088846,274144,JUN,cytosol
NM_061108,991213,TIMP,ER
NM_037238,361197,TNF,cytosol
NM_024969,529355,MAPK,mitochondria
NM_061537,696551,nuclear receptor,mitochondria
NM_036005,323626,LIP,cytosol
NM_087279,9956,TGF-B,peroxisome
NM_081919,782664,TER,nucleus
NM_026077,863049,TIMP,cytosol
NM_092154,624457,KAR,ER
NM_097074,677189,TER,nucleus
NM_081007,462183,TGF-B,peroxisome
NM_073803,80639,TER,mitochondria
NM_052050,895981,TER,ER
NM_055519,375628,FOS,cytosol
NM_027133,353252,TNF,ER
NM_004331,725316,TNF,cytosol
NM_087046,979000,KIN,mitochondria
NM_092047,484348,JUN,nucleus
NM_025737,362647,P53,golgi
NM_048467,146585,TNF,mitochondria
NM_086442,304732,KIN,cytosol
NM_062898,351127,TER,mitochondria
NM_019063,537289,JUN,golgi
NM_062138,102547,LIP,mitochondria
NM_003707,199952,KIN,mitochondria
NM_019774,698574,TNF,nucleus
NM_054625,79959,nuclear receptor,mitochondria
NM_021880,518475,KIN,mitochondria
NM_092066,358076,KIN,ER
NM_042944,198732,P53,mitochondria
NM_019268,248954,JUN,golgi
NM_009111,78778,KAR,cytosol
NM_088654,736373,FOS,mitochondria
NM_089547,205635,KAR,nucleus
NM_040319,818444,TGF-B,mitochondria
NM_053912,233581,TER,mitochondria
NM_087182,815446,P53,nucleus
NM_005919,647067,KIN,nucleus
NM_097978,250344,KIN,cytosol
NM_076851,12344,MAPK,ER
NM_035050,289198,KAR,golgi
NM_052104,492929,KAR,golgi
NM_081717,81007,JUN,golgi
NM_049621,793209,JUN,cytosol
NM_059745,869931,TGF-B,mitochondria
NM_035435,869469,TER,ER
NM_048427,364373,LIP,golgi
NM_056090,81863,KAR,peroxisome
NM_037604,48134,nuclear receptor,golgi
NM_038811,891089,FOS,cytosol
NM_093929,975337,KIN,mitochondria
NM_086300,579567,JUN,cytosol
NM_023932,691995,JUN,ER
NM_071774,51613,JUN,cytosol
NM_067857,361665,TGF-B,mitochondria
NM_040377,759155,TNF,peroxisome
NM_040836,681861,TIMP,peroxisome
NM_086353,539501,LIP,nucleus
NM_037403,640334,TNF,golgi
NM_023303,468987,TGF-B,mitochondria
NM_077100,720261,LIP,nucleus
NM_043407,792286,KAR,nucleus
NM_001947,790840,TIMP,cytosol
NM_048468,23271,KIN,nucleus
NM_025714,268989,TNF,nucleus
NM_026169,966244,LIP,cytosol
NM_009048,132075,MAPK,nucleus
NM_094699,774491,TER,nucleus
NM_019846,506776,KAR,golgi
NM_029191,117080,LIP,cytosol
NM_002156,170843,MAPK,cytosol
NM_078319,862166,TGF-B,cytosol
NM_003965,611535,P53,mitochondria
NM_049073,283748,P53,cytosol
NM_004241,862537,KIN,ER
NM_061464,422713,TGF-B,golgi
NM_036670,592173,P53,mitochondria
NM_055987,418809,TIMP,mitochondria
NM_050321,775959,MAPK,nucleus
NM_051114,846573,MAPK,peroxisome
NM_002302,528378,TIMP,cytosol
NM_086863,273709,LIP,cytosol
NM_004678,353935,JUN,peroxisome
NM_045170,601535,P53,cytosol
NM_038800,331583,LIP,ER
NM_098434,461482,FOS,golgi
NM_057601,58422,JUN,ER
NM_051560,420306,KAR,peroxisome
NM_037494,742132,TIMP,ER
NM_084027,123095,TNF,mitochondria
NM_088883,102645,TIMP,mitochondria
NM_042291,793253,TGF-B,golgi
NM_085844,646432,TNF,nucleus
NM_052185,60174,KIN,nucleus
NM_057137,418545,FOS,nucleus
NM_078681,693188,KAR,nucleus
NM_012974,145699,TNF,nucleus
NM_027352,162056,TNF,cytosol
NM_099322,294076,KIN,peroxisome
NM_041411,755607,MAPK,cytosol
NM_076393,790969,P53,golgi
NM_073797,738558,TIMP,ER
NM_013544,60434,TNF,peroxisome
NM_037544,39750,P53,cytosol
NM_016982,357614,TNF,ER
NM_012473,366029,P53,cytosol
NM_086612,170029,JUN,cytosol
NM_001354,653067,JUN,peroxisome
NM_054635,682156,TGF-B,peroxisome
NM_018145,982256,P53,nucleus
NM_017538,703111,TNF,nucleus
NM_097375,930492,TGF-B,ER
NM_009948,483739,P53,cytosol
NM_036736,651776,TGF-B,ER
NM_093504,732316,KAR,peroxisome
NM_043924,541701,TGF-B,golgi
NM_086513,865009,TER,peroxisome
NM_029405,590141,TER,ER
NM_091192,573485,P53,nucleus
NM_036846,485452,KAR,mitochondria
NM_038239,153910,KIN,golgi
NM_025438,575680,LIP,cytosol
NM_009710,284271,KAR,ER
NM_055991,248362,P53,nucleus
NM_084716,682827,KIN,nucleus
NM_046365,942177,TER,ER
NM_058772,741154,P53,ER
NM_043870,381725,TGF-B,peroxisome
NM_067245,284815,P53,mitochondria
NM_056886,709315,P53,ER
NM_057560,938652,JUN,mitochondria
NM_004477,832768,P53,cytosol
NM_070591,798650,P53,peroxisome
NM_077786,976540,TER,nucleus
NM_079844,306769,TNF,nucleus
NM_017969,555598,P53,golgi
NM_073237,88000,MAPK,nucleus
NM_021501,63915,JUN,golgi
NM_088304,492207,nuclear receptor,mitochondria
NM_052936,313019,LIP,golgi
NM_083381,8777,TNF,mitochondria
NM_051082,660623,TER,golgi
NM_013571,388500,KAR,mitochondria
NM_057192,39642,TIMP,mitochondria
NM_034225,699884,TIMP,mitochondria
NM_045872,136475,nuclear receptor,cytosol
NM_068495,520542,FOS,ER
NM_065390,813145,MAPK,ER
NM_057789,469846,P53,ER
NM_014777,361444,TIMP,ER
NM_087640,606109,KAR,peroxisome
NM_043565,803287,nuclear receptor,golgi
NM_070198,333595,TGF-B,ER
NM_093246,328301,LIP,cytosol
NM_023525,852680,TNF,golgi
NM_063466,831311,TIMP,cytosol
NM_072772,797080,nuclear receptor,mitochondria
NM_049305,349655,MAPK,nucleus
NM_062169,342167,TIMP,ER
NM_016843,330783,TGF-B,peroxisome
NM_094752,635336,MAPK,nucleus
NM_079990,647169,TIMP,mitochondria
NM_057287,370335,MAPK,cytosol
NM_073857,988758,KAR,peroxisome
NM_012865,122501,KIN,ER
NM_061435,745973,TER,ER
NM_006087,278844,P53,golgi
NM_014166,452601,nuclear receptor,golgi
NM_061481,920035,P53,mitochondria
NM_072889,240060,TER,golgi
NM_000298,948471,P53,cytosol
NM_073938,519066,FOS,cytosol
NM_058502,868234,FOS,peroxisome
NM_061729,64277,MAPK,golgi
NM_078373,562322,JUN,nucleus
NM_033200,365334,FOS,peroxisome
NM_062554,665472,TER,mitochondria
NM_042950,449580,LIP,ER
NM_022862,357609,LIP,mitochondria
NM_035967,879425,KIN,ER
NM_028482,321691,TGF-B,mitochondria
NM_025781,636557,FOS,mitochondria
NM_055106,968318,FOS,cytosol
NM_040632,169171,P53,golgi
NM_016920,119195,TGF-B,mitochondria
NM_045234,769512,KAR,nucleus
NM_010044,516197,KAR,cytosol
NM_067836,607534,KAR,peroxisome
NM_066968,238972,JUN,golgi
NM_095256,420976,TIMP,nucleus
NM_007959,26689,LIP,mitochondria
NM_002259,87883,TGF-B,mitochondria
NM_084704,877110,nuclear receptor,cytosol
NM_042446,550986,nuclear receptor,peroxisome
NM_086337,779936,TER,mitochondria
NM_088261,584086,KIN,peroxisome
NM_013792,111877,TIMP,peroxisome
NM_085258,455428,P53,mitochondria
NM_016148,27757,TGF-B,mitochondria
NM_039044,23549,TNF,peroxisome
NM_047251,228672,TNF,nucleus
NM_023493,58074,KIN,ER
NM_095621,372940,TIMP,ER
NM_016643,445066,FOS,peroxisome
NM_052635,711401,FOS,nucleus
NM_000604,533594,LIP,mitochondria
NM_062470,288330,TER,ER
NM_096987,841952,TGF-B,peroxisome
NM_019941,525936,LIP,peroxisome
NM_068754,55811,KIN,golgi
NM_055432,415365,LIP,mitochondria
NM_085602,560764,MAPK,mitochondria
NM_052739,76804,KIN,peroxisome
NM_083925,599761,P53,golgi
NM_090486,881468,KAR,peroxisome
NM_069746,709492,LIP,ER
NM_064140,765154,P53,ER
NM_054592,160941,KAR,mitochondria
NM_032766,229339,TER,peroxisome
NM_062288,192123,KAR,peroxisome
NM_084474,264712,nuclear receptor,peroxisome
NM_091084,746509,KAR,peroxisome
NM_076653,927870,JUN,golgi
NM_097378,455133,TNF,peroxisome
NM_045914,265119,TGF-B,golgi
NM_028317,763310,MAPK,ER
NM_061653,757613,JUN,ER
NM_028411,463899,KAR,nucleus
NM_021630,433594,JUN,peroxisome
NM_008776,59337,TER,peroxisome
NM_070288,507265,TNF,ER
NM_070166,5335,JUN,golgi
NM_061524,590470,TIMP,ER
NM_027452,677866,KAR,peroxisome
NM_087480,838691,nuclear receptor,mitochondria
NM_098526,820010,JUN,nucleus
NM_033711,439917,MAPK,ER
NM_038113,820124,FOS,peroxisome
NM_082197,132556,TER,golgi
NM_036453,197793,KAR,ER
NM_013524,936631,TGF-B,nucleus
NM_021868,69223,TNF,cytosol
NM_012468,907997,TNF,ER
NM_023966,528312,TGF-B,mitochondria
NM_070967,677344,TNF,ER
NM_094750,986321,KIN,golgi
NM_071099,827849,LIP,mitochondria
NM_048307,843501,KAR,golgi
NM_030991,539298,LIP,mitochondria
NM_014479,140898,LIP,golgi
NM_088408,768281,JUN,mitochondria
NM_067750,515457,JUN,nucleus
NM_021072,379920,JUN,ER
NM_072912,245035,TNF,ER
NM_034071,508605,TGF-B,golgi
NM_023809,942969,TER,mitochondria
NM_079123,845457,JUN,peroxisome
NM_088347,50496,JUN,mitochondria
NM_080335,703337,KAR,cytosol
NM_006649,650182,JUN,mitochondria
NM_069221,809159,JUN,nucleus
NM_008133,700268,TNF,mitochondria
NM_046307,163349,LIP,cytosol
NM_063166,874046,FOS,nucleus
NM_018967,640298,LIP,cytosol
NM_097003,48298,FOS,golgi
NM_066655,73039,MAPK,mitochondria
NM_082686,56894,TGF-B,cytosol
NM_027201,496852,TIMP,peroxisome
NM_016378,808377,TNF,mitochondria
NM_092986,287929,LIP,ER
NM_007183,932792,MAPK,nucleus
NM_057804,989677,KAR,mitochondria
NM_089906,296919,MAPK,peroxisome
NM_077974,120622,JUN,peroxisome
NM_050378,765580,KIN,mitochondria
NM_021401,836430,KIN,peroxisome
NM_082586,16825,MAPK,ER
NM_071428,987774,FOS,nucleus
NM_010709,601353,P53,nucleus
NM_014233,501861,nuclear receptor,nucleus
NM_033569,134729,TGF-B,ER
NM_024252,138910,JUN,mitochondria
NM_055140,936237,nuclear receptor,mitochondria
NM_044134,154390,TER,mitochondria
NM_058263,361262,TIMP,golgi
NM_028338,372876,FOS,cytosol
NM_085286,997570,nuclear receptor,peroxisome
NM_040782,922788,KAR,golgi
NM_063982,628912,nuclear receptor,mitochondria
NM_093335,126501,nuclear receptor,cytosol
NM_048612,88374,TIMP,cytosol
NM_021872,523900,KAR,mitochondria
NM_083783,581871,JUN,nucleus
NM_057063,803961,nuclear receptor,mitochondria
NM_047079,787494,TER,ER
NM_043367,111500,TNF,ER
NM_076135,593102,TER,golgi
NM_073317,65662,MAPK,peroxisome
NM_094193,393910,JUN,peroxisome
NM_062232,724547,P53,peroxisome
NM_031517,709731,P53,peroxisome
NM_075507,517557,MAPK,golgi
NM_058805,412540,LIP,ER
NM_042496,398782,nuclear receptor,mitochondria
NM_020751,101503,JUN,peroxisome
NM_000020,309896,KAR,mitochondria
NM_010479,16954,P53,mitochondria
NM_032528,661620,LIP,golgi
NM_015233,601929,MAPK,mitochondria
NM_049323,688305,MAPK,cytosol
NM_025235,503304,FOS,ER
NM_037089,697918,TIMP,nucleus
NM_055990,580731,P53,golgi
NM_030504,964988,JUN,mitochondria
NM_005989,266276,nuclear receptor,ER
NM_041867,482523,FOS,peroxisome
NM_064904,440516,P53,mitochondria
NM_008751,566956,FOS,nucleus
NM_025692,130425,KAR,cytosol
NM_073999,435957,MAPK,mitochondria
NM_000070,185492,TER,peroxisome
NM_010905,615822,FOS,peroxisome
NM_072625,39275,nuclear receptor,golgi
NM_096023,837205,TIMP,mitochondria
NM_050915,812474,P53,peroxisome
NM_090970,411069,KIN,mitochondria
NM_065468,64882,TNF,nucleus
NM_022331,21984,KAR,cytosol
NM_016517,722787,P53,mitochondria
NM_099181,555071,JUN,peroxisome
NM_031145,186655,nuclear receptor,mitochondria
NM_010761,639227,P53,nucleus
NM_066226,971653,TGF-B,golgi
NM_031369,252132,LIP,cytosol
NM_096960,923903,TGF-B,ER
NM_010021,177268,TIMP,ER
NM_066290,786319,TER,cytosol
NM_082139,224931,TER,peroxisome
NM_074426,274435,TIMP,nucleus
NM_033061,576324,TER,ER
NM_006053,553633,LIP,peroxisome
NM_032084,685904,P53,peroxisome
NM_060292,536996,MAPK,nucleus
NM_005119,699261,JUN,nucleus
NM_013443,718496,FOS,peroxisome
NM_001952,639973,TIMP,cytosol
NM_014785,161194,MAPK,cytosol
NM_034661,227234,LIP,mitochondria
NM_033063,871441,nuclear receptor,golgi
NM_071738,683645,TER,mitochondria
NM_053966,884415,MAPK,cytosol
NM_063418,210042,TER,cytosol
NM_016459,56028,LIP,ER
NM_013572,117471,KAR,peroxisome
NM_080699,475029,TIMP,peroxisome
NM_009305,29101,KIN,peroxisome
NM_004406,849716,LIP,nucleus
NM_065597,303069,FOS,cytosol
NM_020204,7169,TER,mitochondria
NM_057162,312765,FOS,nucleus
NM_003105,76188,nuclear receptor,cytosol
NM_027147,265238,KIN,ER
NM_088577,536960,LIP,cytosol
NM_095346,337701,TER,cytosol
NM_098569,779407,TIMP,nucleus
NM_030740,317629,KAR,nucleus
NM_044244,179386,TNF,mitochondria
NM_015704,483855,TER,ER
NM_073835,466242,FOS,ER
NM_087517,614459,TNF,ER
NM_033612,912652,KIN,ER
NM_005191,541018,KIN,mitochondria
NM_048260,440264,LIP,peroxisome
NM_059542,662221,KIN,mitochondria
NM_000288,746548,MAPK,ER
NM_075545,477906,MAPK,nucleus
NM_049841,210797,P53,ER
NM_053707,652236,KIN,peroxisome
NM_061633,320671,KAR,nucleus
NM_075618,202234,KAR,golgi
NM_080636,419097,TIMP,mitochondria
NM_070932,560475,KIN,peroxisome
NM_046039,988706,KAR,nucleus
NM_056102,624663,JUN,golgi
NM_001952,820298,TIMP,mitochondria
NM_037810,899226,P53,ER
NM_093212,3920,LIP,nucleus
NM_015659,57294,TER,nucleus
NM_078410,407974,TER,golgi
NM_059634,563435,MAPK,peroxisome
NM_059604,156113,TGF-B,mitochondria
NM_029103,505317,P53,golgi
NM_003506,85408,TIMP,ER
NM_070304,764441,TER,mitochondria
NM_026841,656384,P53,ER
NM_014547,629205,TER,golgi
NM_006420,398189,TNF,mitochondria
NM_097619,692599,TER,mitochondria
NM_090603,279022,LIP,ER
NM_047718,732814,TIMP,cytosol
NM_037930,514429,FOS,peroxisome
NM_037780,75455,TIMP,peroxisome
NM_067396,453581,nuclear receptor,cytosol
NM_016877,578426,FOS,peroxisome
NM_005544,503011,FOS,cytosol
NM_077490,454034,KIN,peroxisome
NM_001403,497496,FOS,nucleus
NM_049169,964550,TER,mitochondria
NM_037944,193016,P53,nucleus
NM_061272,744149,JUN,golgi
NM_027059,154606,LIP,golgi
NM_052548,975031,TER,ER
NM_009283,377685,JUN,ER
NM_052641,450027,TIMP,mitochondria
NM_097231,133143,JUN,peroxisome
NM_074316,984968,TIMP,mitochondria
NM_079617,393605,FOS,mitochondria
NM_084316,22986,TNF,golgi
NM_071685,356734,LIP,peroxisome
NM_037693,204245,TGF-B,peroxisome
NM_043774,514359,nuclear receptor,ER
NM_038927,961874,LIP,golgi
NM_009845,648870,P53,cytosol
NM_001319,707646,TGF-B,ER
NM_047861,875510,MAPK,cytosol
NM_043380,641913,P53,peroxisome
NM_071415,43348,nuclear receptor,ER
NM_006100,786445,TER,golgi
NM_083966,606945,LIP,ER
NM_094427,227102,FOS,ER
NM_015482,55972,MAPK,cytosol
NM_020799,205902,LIP,peroxisome
NM_033540,702892,LIP,cytosol
NM_011700,920154,nuclear receptor,ER
NM_052762,759528,TGF-B,golgi
NM_048978,673449,TIMP,peroxisome
NM_092556,371495,TIMP,nucleus
NM_080431,414933,TGF-B,peroxisome
NM_005968,106806,FOS,ER
NM_021558,721862,TER,mitochondria
NM_043006,456524,FOS,peroxisome
NM_067430,330477,nuclear receptor,cytosol
NM_035484,609356,P53,mitochondria
NM_009835,679378,P53,golgi
NM_085494,885075,MAPK,ER
NM_059872,523466,TER,golgi
NM_069586,596987,JUN,peroxisome
NM_012742,667342,KAR,ER
NM_032086,47580,TNF,cytosol
NM_000906,726554,P53,ER
NM_036035,837229,MAPK,peroxisome
NM_036942,858571,JUN,cytosol
NM_083239,897463,KIN,peroxisome
NM_076491,748220,KIN,golgi
NM_094359,302657,JUN,mitochondria
NM_047768,644277,nuclear receptor,golgi
NM_030403,785062,TGF-B,mitochondria
NM_022162,333827,JUN,golgi
NM_036623,425537,TNF,nucleus
NM_062910,650030,MAPK,nucleus
NM_057534,769297,JUN,golgi
NM_063099,15613,LIP,peroxisome
NM_055553,652209,nuclear receptor,golgi
NM_004998,473640,TER,golgi
NM_098875,257689,TGF-B,golgi
NM_005709,537312,LIP,nucleus
NM_076836,847204,TGF-B,cytosol
NM_084927,149294,TNF,cytosol
NM_085415,126888,LIP,ER
NM_022026,776961,TGF-B,mitochondria
NM_013171,124575,TER,nucleus
NM_002099,875689,TGF-B,ER
NM_026474,471659,KIN,golgi
NM_029376,148797,LIP,cytosol
NM_091827,126380,KAR,mitochondria
NM_013342,492570,JUN,golgi
NM_068601,997169,TGF-B,mitochondria
NM_009595,678696,TER,ER
NM_050566,210008,TGF-B,mitochondria
NM_080538,771653,KAR,nucleus
NM_099735,422789,TNF,mitochondria
NM_064543,813468,KIN,nucleus
NM_005248,374025,JUN,mitochondria
NM_066748,964046,MAPK,mitochondria
NM_035789,476522,LIP,peroxisome
NM_015558,491247,TIMP,ER
NM_097490,26650,JUN,golgi
NM_023667,774190,LIP,golgi
NM_079625,410445,JUN,ER
NM_055972,353949,MAPK,cytosol
NM_045748,458551,MAPK,ER
NM_079636,412541,JUN,mitochondria
NM_061834,363787,KAR,ER
NM_020761,260888,TIMP,golgi
NM_039262,122388,KAR,mitochondria
NM_017862,850928,TNF,peroxisome
NM_039557,65735,TGF-B,mitochondria
NM_069624,903541,TNF,golgi
NM_081386,777319,LIP,mitochondria
NM_014758,946606,JUN,nucleus
NM_088449,253384,KAR,nucleus
NM_087463,682392,TGF-B,peroxisome
NM_059257,932095,JUN,golgi
NM_031405,45509,KIN,peroxisome
NM_053690,734804,TER,nucleus
NM_043064,301453,FOS,ER
NM_073802,327046,MAPK,nucleus
NM_066933,555557,FOS,cytosol
NM_032868,852660,P53,golgi
NM_071085,524903,TNF,peroxisome
NM_009578,969997,TGF-B,peroxisome
NM_014223,852617,MAPK,golgi
NM_026839,462783,FOS,golgi
NM_067556,724601,KIN,mitochondria
NM_000229,769248,TIMP,golgi
NM_017882,553328,TGF-B,ER
NM_028125,477894,KAR,cytosol
NM_043335,296901,LIP,golgi
NM_068503,776097,P53,golgi
NM_086625,252966,TGF-B,golgi
NM_058361,598083,P53,cytosol
NM_073887,503888,KIN,golgi
NM_072573,353177,FOS,cytosol
NM_039345,973889,KAR,peroxisome
NM_041852,905608,MAPK,cytosol
NM_029570,715367,LIP,mitochondria
NM_045047,75803,P53,cytosol
NM_038076,356244,nuclear receptor,nucleus
NM_032324,147744,nuclear receptor,ER
NM_016586,46802,MAPK,mitochondria
NM_089833,403391,TNF,peroxisome
NM_075806,623377,KIN,nucleus
NM_008032,733564,JUN,nucleus
NM_030876,849668,TIMP,mitochondria
NM_063255,63746,TNF,golgi
NM_047849,130270,LIP,cytosol
NM_065558,877492,KAR,peroxisome
NM_033144,757547,MAPK,golgi
NM_030373,410778,TIMP,golgi
NM_089127,669196,LIP,ER
NM_057464,742584,nuclear receptor,ER
NM_083255,523581,FOS,golgi
NM_036455,860825,TER,golgi
NM_098258,267708,nuclear receptor,ER
NM_057874,118821,TNF,peroxisome
NM_013729,686045,FOS,nucleus
NM_033831,623120,KIN,nucleus
NM_062980,467678,JUN,cytosol
NM_034187,440131,TER,cytosol
NM_067850,254228,LIP,golgi
NM_014017,732125,TGF-B,peroxisome
NM_080000,745126,LIP,peroxisome
NM_007662,239292,KAR,nucleus
NM_081031,737156,KAR,cytosol
NM_053473,12099,TIMP,golgi
NM_019680,501449,KAR,cytosol
NM_043948,590405,TGF-B,peroxisome
NM_021424,814665,MAPK,golgi
NM_012176,617337,KIN,peroxisome
NM_051992,222841,FOS,golgi
NM_023329,878800,TIMP,mitochondria
NM_054789,50799,MAPK,nucleus
NM_000610,936761,TGF-B,golgi
NM_056506,262852,MAPK,nucleus
NM_022359,737406,TER,golgi
NM_011526,467080,TGF-B,ER
NM_090774,624101,MAPK,ER
NM_008591,516288,P53,nucleus
NM_019986,611170,TIMP,peroxisome
NM_099224,228480,FOS,ER
NM_028872,791953,KAR,ER
NM_089107,890519,MAPK,nucleus
NM_049916,115984,P53,peroxisome
NM_018996,677939,FOS,ER
NM_082129,355985,P53,nucleus
NM_080643,133582,KIN,nucleus
NM_070380,115191,TNF,ER
NM_076393,248677,TNF,peroxisome
NM_079862,161448,FOS,nucleus
NM_018459,559427,LIP,ER
NM_076570,265269,KAR,mitochondria
NM_030093,872304,KAR,cytosol
NM_031148,829718,LIP,nucleus
NM_036002,906209,P53,nucleus
NM_089891,34178,FOS,nucleus
NM_023115,531789,TER,cytosol
NM_078298,394908,TIMP,peroxisome
NM_081016,998589,LIP,peroxisome
NM_089854,779734,JUN,peroxisome
NM_057674,143325,TER,ER
NM_035321,990601,LIP,nucleus
NM_027854,355787,LIP,mitochondria
NM_071762,102576,TNF,golgi
NM_094349,935305,TNF,nucleus
NM_049377,768444,P53,ER
NM_087035,754918,FOS,peroxisome
NM_013628,933400,KAR,nucleus
NM_090678,298114,KAR,golgi
NM_002540,320809,TER,cytosol
NM_090796,418955,KAR,mitochondria
NM_058786,187425,TNF,golgi
NM_042341,65301,FOS,nucleus
NM_001362,551684,TIMP,ER
NM_023456,302851,TGF-B,golgi
NM_082380,797288,TNF,golgi
NM_066451,982393,TIMP,nucleus
NM_018338,618880,TNF,nucleus
NM_085213,227519,FOS,mitochondria
NM_084092,962954,nuclear receptor,ER
NM_090149,750202,P53,cytosol
NM_009700,748958,LIP,cytosol
NM_005027,310310,MAPK,mitochondria
NM_081811,408251,nuclear receptor,mitochondria
NM_022291,969244,JUN,cytosol
NM_097616,745074,nuclear receptor,mitochondria
NM_051361,309474,KIN,peroxisome
NM_025004,640397,nuclear receptor,peroxisome
NM_080750,39249,TNF,ER
NM_082181,191490,LIP,nucleus
NM_034689,992229,KAR,golgi
NM_077050,932201,TNF,golgi
NM_091092,261822,FOS,golgi
NM_007463,280312,nuclear receptor,nucleus
NM_084433,349937,nuclear receptor,cytosol
NM_065794,476556,MAPK,cytosol
NM_078942,828919,LIP,ER
NM_088147,696666,TNF,ER
NM_090709,909372,FOS,peroxisome
NM_091370,189892,KIN,ER
NM_098998,699880,LIP,mitochondria
NM_041277,350723,TNF,golgi
NM_040266,918679,LIP,peroxisome
NM_076077,204234,TGF-B,cytosol
NM_066999,778416,TNF,ER
NM_013745,998384,KAR,ER
NM_064583,858952,TNF,nucleus
NM_040132,589684,LIP,peroxisome
NM_011487,907738,JUN,golgi
NM_040044,291680,KAR,mitochondria
NM_088172,155477,TER,golgi
NM_048543,355249,MAPK,cytosol
NM_028466,583038,KAR,nucleus
NM_004850,165597,FOS,golgi
NM_037993,276908,FOS,mitochondria
NM_018957,80125,TNF,mitochondria
NM_012690,519184,MAPK,nucleus
NM_056256,414508,KAR,golgi
NM_042807,177192,nuclear receptor,golgi
NM_073714,741531,TER,nucleus
NM_073161,529417,KAR,golgi
NM_038975,279130,TIMP,ER
NM_085571,331814,TNF,peroxisome
NM_001150,308516,TGF-B,golgi
NM_051449,467772,nuclear receptor,ER
NM_075342,865086,nuclear receptor,mitochondria
NM_028441,625915,TNF,golgi
NM_096875,268568,P53,peroxisome
NM_085942,334321,TER,peroxisome
NM_030286,918076,TIMP,golgi
NM_012415,568554,FOS,nucleus
NM_068102,277247,nuclear receptor,golgi
NM_071016,126941,TGF-B,ER
NM_066652,814654,FOS,cytosol
NM_012119,691294,TNF,mitochondria
NM_064086,942255,TNF,cytosol
NM_023464,610145,P53,ER
NM_071471,782970,JUN,mitochondria
NM_048662,487175,P53,nucleus
NM_032233,221115,TER,cytosol
NM_034724,763229,P53,cytosol
NM_083584,632550,FOS,peroxisome
NM_068050,171370,LIP,peroxisome
NM_034536,428780,nuclear receptor,peroxisome
NM_000793,991588,TER,cytosol
NM_094878,841405,KIN,ER
NM_062073,975489,P53,peroxisome
NM_001094,101392,KAR,mitochondria
NM_066581,349226,TGF-B,golgi
NM_089337,50505,TER,ER
NM_023260,38256,TIMP,ER
NM_005841,638066,LIP,golgi
NM_009411,801992,P53,mitochondria
NM_080353,227283,JUN,peroxisome
NM_003853,448264,P53,nucleus
NM_070100,392246,FOS,peroxisome
NM_014994,594060,MAPK,mitochondria
NM_090374,360464,TER,golgi
NM_026192,255319,KIN,mitochondria
NM_092876,174601,TGF-B,ER
NM_047201,791411,TIMP,nucleus
NM_036494,120681,TIMP,ER
NM_078567,899554,JUN,mitochondria
NM_051503,592998,TGF-B,ER
NM_098108,632941,FOS,cytosol
NM_062056,966578,JUN,ER
NM_008286,773685,FOS,golgi
NM_016545,69385,nuclear receptor,mitochondria
NM_080525,621314,FOS,nucleus
NM_074104,702402,LIP,nucleus
NM_079097,986483,TIMP,golgi
NM_072494,926353,P53,golgi
NM_078661,335436,KAR,peroxisome
NM_062501,624647,TER,cytosol
NM_020134,440672,TIMP,mitochondria
NM_008361,183438,LIP,cytosol
NM_000582,432675,TGF-B,peroxisome
NM_073337,271903,FOS,golgi
NM_013707,513008,TIMP,cytosol
NM_083733,627056,TER,mitochondria
NM_089444,293712,TIMP,cytosol
NM_043606,4211,TIMP,cytosol
NM_041239,177519,TIMP,peroxisome
NM_003896,749257,P53,nucleus
NM_032010,303937,KAR,golgi
NM_020900,542394,KAR,nucleus
NM_063219,805255,FOS,mitochondria
NM_086370,78061,KIN,cytosol
NM_069169,82803,KIN,ER
NM_071477,806870,KAR,nucleus
NM_061342,142153,MAPK,golgi
NM_012089,878384,TGF-B,peroxisome
NM_060907,97736,TER,nucleus
NM_090049,576209,JUN,peroxisome
NM_080343,378566,TGF-B,cytosol
NM_032172,997472,KIN,nucleus
NM_031558,622945,MAPK,ER
NM_048066,478851,FOS,ER
NM_001539,648258,TNF,nucleus
NM_079157,207995,P53,golgi
NM_010245,543965,FOS,mitochondria
NM_091823,712252,TGF-B,mitochondria
NM_017419,6001,KAR,golgi
NM_074392,218410,JUN,golgi
NM_053736,147133,KIN,ER
NM_045251,785536,JUN,peroxisome
NM_005554,568774,TER,nucleus
NM_082012,376676,FOS,ER
