transcript ID,fold induction,family,location
NM_079070,263345,TGF-B,golgi
NM_089987,957892,KAR,peroxisome
NM_067192,968327,P53,peroxisome
NM_091177,861867,MAPK,golgi
NM_089295,705031,TGF-B,ER
NM_045922,256046,MAPK,nucleus
NM_057323,951736,nuclear receptor,mitochondria
NM_084757,19901,KIN,mitochondria
NM_018855,47957,MAPK,nucleus
NM_093390,196271,LIP,ER
NM_025112,591565,TER,mitochondria
NM_017762,302466,TNF,ER
NM_078278,714177,TNF,mitochondria
NM_024171,794351,TIMP,peroxisome
NM_083428,982344,KIN,ER
NM_012831,679672,TGF-B,cytosol
NM_070424,655757,MAPK,mitochondria
NM_068049,635518,KIN,cytosol
NM_049752,429995,TIMP,nucleus
NM_044234,445565,TIMP,peroxisome
NM_087943,154290,KIN,ER
NM_006717,626660,JUN,nucleus
NM_008742,874879,FOS,peroxisome
NM_095852,107647,KAR,mitochondria
NM_046057,328346,TER,ER
NM_054759,932104,KIN,ER
NM_020365,380665,KIN,golgi
NM_096908,762667,MAPK,nucleus
NM_069441,966245,KAR,mitochondria
NM_066242,887796,MAPK,peroxisome
NM_095049,248740,KAR,cytosol
NM_099699,451763,TER,golgi
NM_019566,830324,KAR,peroxisome
NM_033123,239203,MAPK,nucleus
NM_009820,91941,nuclear receptor,cytosol
NM_043885,950774,TNF,ER
NM_021433,959003,LIP,nucleus
NM_031814,333205,TER,golgi
NM_059384,827828,MAPK,golgi
NM_031773,116603,TIMP,ER
NM_078480,834722,FOS,peroxisome
NM_023821,787439,FOS,golgi
NM_094462,398095,TGF-B,peroxisome
NM_044117,167228,TNF,cytosol
NM_016003,830386,TER,nucleus
NM_008050,666649,MAPK,golgi
NM_077005,376447,LIP,golgi
NM_047824,165529,TER,golgi
NM_038572,7955,JUN,cytosol
NM_009527,594562,FOS,peroxisome
NM_086477,221012,KIN,cytosol
NM_007645,963012,LIP,ER
NM_064927,118798,TIMP,cytosol
NM_010694,973819,JUN,nucleus
NM_076288,11283,TNF,ER
NM_035437,623566,KAR,nucleus
NM_085124,244957,KAR,peroxisome
NM_020450,26261,nuclear receptor,ER
NM_060399,727439,P53,cytosol
NM_002320,941097,KAR,golgi
NM_069840,21717,nuclear receptor,nucleus
NM_016553,649653,JUN,cytosol
NM_079096,516750,TNF,nucleus
NM_060478,894839,TGF-B,cytosol
NM_068779,298892,nuclear receptor,golgi
NM_084177,235237,TGF-B,ER
NM_012484,696924,LIP,nucleus
NM_024182,375386,TNF,cytosol
NM_026566,516765,TNF,golgi
NM_057562,436953,TER,ER
NM_068035,462635,MAPK,cytosol
NM_020324,959512,FOS,cytosol
NM_026737,607934,P53,peroxisome
NM_042133,783709,LIP,golgi
NM_078478,847588,TIMP,nucleus
NM_083348,665643,FOS,mitochondria
NM_006501,599470,TGF-B,golgi
NM_006811,32457,KIN,golgi
NM_028063,878503,KIN,peroxisome
NM_030031,836942,TGF-B,ER
NM_082120,569724,MAPK,nucleus
NM_064904,130393,TNF,nucleus
NM_068432,292960,KAR,ER
NM_080470,366924,LIP,ER
NM_079813,411356,KAR,nucleus
NM_065826,7320,LIP,mitochondria
NM_005875,359719,MAPK,mitochondria
NM_015745,344143,JUN,mitochondria
NM_008260,948617,TNF,cytosol
NM_092784,437995,MAPK,peroxisome
NM_020577,75768,FOS,cytosol
NM_083371,281942,nuclear receptor,golgi
NM_034463,958806,JUN,peroxisome
NM_001040,636338,JUN,golgi
NM_005763,797365,LIP,cytosol
NM_053808,824071,KAR,mitochondria
NM_070667,463701,TER,peroxisome
NM_044102,150551,TIMP,nucleus
NM_072175,237860,KIN,golgi
NM_002907,699059,FOS,mitochondria
NM_046566,477835,TIMP,cytosol
NM_050853,867645,KIN,golgi
NM_077012,721082,LIP,nucleus
NM_003120,973150,nuclear receptor,ER
NM_009994,495560,KIN,golgi
NM_051951,428737,FOS,golgi
NM_042817,638874,LIP,ER
NM_051055,554730,JUN,cytosol
NM_011984,362117,MAPK,cytosol
NM_048942,389347,MAPK,golgi
NM_004588,756667,LIP,cytosol
NM_068380,321779,KAR,ER
NM_045341,574300,TER,cytosol
NM_004197,906797,P53,peroxisome
NM_072202,185702,TNF,nucleus
NM_026993,266965,nuclear receptor,nucleus
NM_079481,249240,KIN,cytosol
NM_048184,917095,nuclear receptor,cytosol
NM_082621,976230,KAR,peroxisome
NM_054523,670884,KAR,peroxisome
NM_018171,334910,JUN,peroxisome
NM_035158,756226,FOS,cytosol
NM_025096,387125,MAPK,peroxisome
NM_006092,408179,TIMP,mitochondria
NM_080596,816313,TER,cytosol
NM_006605,812438,KAR,mitochondria
NM_063275,978988,JUN,mitochondria
NM_027214,81383,TER,mitochondria
NM_086481,758682,P53,ER
NM_085391,86269,LIP,golgi
NM_094570,896530,KIN,mitochondria
NM_080265,64691,nuclear receptor,cytosol
NM_022844,312962,JUN,cytosol
NM_079571,874402,TIMP,ER
NM_077046,986563,JUN,golgi
NM_058942,922403,P53,nucleus
NM_039973,390885,TNF,cytosol
NM_036471,788199,KIN,golgi
NM_030466,683141,KIN,golgi
NM_009425,664527,TER,ER
NM_095566,253269,TGF-B,golgi
NM_016364,53220,FOS,ER
NM_039455,719056,P53,peroxisome
NM_088604,146018,KIN,cytosol
NM_053899,61561,KIN,golgi
NM_024670,748917,TNF,ER
NM_066766,570920,P53,cytosol
NM_034452,178403,TER,mitochondria
NM_056860,220272,KIN,ER
NM_023990,791666,TGF-B,golgi
NM_048874,889086,TGF-B,ER
NM_080694,889166,TIMP,peroxisome
NM_024915,242068,KAR,mitochondria
NM_047963,519652,LIP,nucleus
NM_028167,794360,KAR,ER
NM_095361,616725,P53,peroxisome
NM_092073,174821,TNF,golgi
NM_084358,154711,KIN,mitochondria
NM_062385,672347,FOS,mitochondria
NM_025213,168965,MAPK,ER
NM_027950,800445,JUN,nucleus
NM_005477,913524,KIN,mitochondria
NM_095526,795442,P53,peroxisome
NM_011059,412110,nuclear receptor,mitochondria
NM_024994,461931,TGF-B,golgi
NM_060451,786634,nuclear receptor,mitochondria
NM_068898,658955,FOS,mitochondria
NM_011511,309022,TER,golgi
NM_094455,599868,JUN,ER
NM_026591,401153,KIN,cytosol
NM_086711,745887,KIN,peroxisome
NM_096221,260036,TGF-B,cytosol
NM_042624,214599,MAPK,golgi
NM_043975,201224,MAPK,golgi
NM_020001,644800,nuclear receptor,nucleus
NM_090277,62798,LIP,golgi
NM_061230,749101,JUN,golgi
NM_092614,831223,JUN,ER
NM_064399,515101,MAPK,cytosol
NM_052388,998378,TIMP,peroxisome
NM_022373,822835,KIN,cytosol
NM_056303,967390,FOS,mitochondria
NM_075749,6264,TNF,ER
NM_013232,470045,P53,cytosol
NM_065963,867653,P53,ER
NM_074268,125301,TIMP,peroxisome
NM_045943,534903,nuclear receptor,peroxisome
NM_023698,633802,FOS,nucleus
NM_018553,426445,P53,peroxisome
NM_085081,820653,TNF,mitochondria
NM_040104,461195,TNF,peroxisome
NM_066535,301479,TGF-B,peroxisome
NM_014184,277429,KAR,nucleus
NM_078041,673074,KAR,peroxisome
NM_041218,881640,TNF,golgi
NM_081803,77658,nuclear receptor,cytosol
NM_017192,695136,TGF-B,golgi
NM_074999,717633,TER,peroxisome
NM_026627,521552,TNF,peroxisome
NM_078551,284119,nuclear receptor,mitochondria
NM_060044,8530,FOS,nucleus
NM_064572,774119,TNF,golgi
NM_084977,332398,TER,ER
NM_019229,43759,TGF-B,peroxisome
NM_027388,134651,nuclear receptor,golgi
NM_048225,750920,MAPK,nucleus
NM_098035,431515,KAR,peroxisome
NM_060482,330542,TGF-B,golgi
NM_006671,128304,P53,golgi
NM_056467,649630,JUN,nucleus
NM_061428,99911,KIN,ER
NM_020690,580849,JUN,peroxisome
NM_097744,458290,TNF,ER
NM_004596,279618,TER,mitochondria
NM_082882,316003,KIN,peroxisome
NM_014057,446542,JUN,peroxisome
NM_019959,753137,FOS,ER
NM_087345,161275,KAR,cytosol
NM_022070,444304,KIN,golgi
NM_008860,785096,P53,cytosol
NM_036326,678153,TER,peroxisome
NM_028919,876796,KAR,mitochondria
NM_023019,272220,P53,nucleus
NM_059076,697179,MAPK,nucleus
NM_018427,585724,TER,mitochondria
NM_035944,135933,FOS,peroxisome
NM_079242,277208,KAR,nucleus
NM_043835,689210,P53,nucleus
NM_024228,871431,KIN,golgi
NM_034044,885673,TNF,nucleus
NM_045602,401022,P53,cytosol
NM_016833,319134,JUN,nucleus
NM_047273,810783,nuclear receptor,peroxisome
NM_094677,500904,TIMP,golgi
NM_043650,880426,TGF-B,peroxisome
NM_031643,694171,KAR,mitochondria
NM_071825,823303,MAPK,nucleus
NM_045985,327890,TGF-B,peroxisome
NM_056051,131829,TNF,golgi
NM_007711,720143,P53,cytosol
NM_021295,873763,TER,peroxisome
NM_015607,649650,KIN,peroxisome
NM_062469,446748,P53,golgi
NM_002935,625560,KIN,peroxisome
NM_083171,590039,KAR,ER
NM_000410,403214,KAR,nucleus
NM_040675,747015,FOS,cytosol
NM_053287,384016,KAR,ER
NM_038632,826274,JUN,nucleus
NM_095019,493407,JUN,cytosol
NM_070784,311742,nuclear receptor,nucleus
NM_092743,26079,FOS,nucleus
NM_028678,147260,JUN,mitochondria
NM_093248,403782,TNF,nucleus
NM_045919,418872,FOS,golgi
NM_041562,249131,P53,cytosol
NM_005335,297106,TGF-B,golgi
NM_047737,509553,MAPK,mitochondria
NM_096286,966307,KAR,ER
NM_084079,8392,P53,nucleus
NM_071145,282699,FOS,golgi
NM_001194,175222,TGF-B,cytosol
NM_064500,519816,TNF,ER
NM_082352,814585,TGF-B,golgi
NM_021778,717906,JUN,nucleus
NM_046175,334534,nuclear receptor,ER
NM_001731,735182,TIMP,mitochondria
NM_013671,267703,nuclear receptor,nucleus
NM_083936,434401,TIMP,ER
NM_097299,331461,TNF,nucleus
NM_040094,890735,TIMP,nucleus
NM_098648,310726,TER,ER
NM_086287,336133,MAPK,mitochondria
NM_057722,536394,TIMP,ER
NM_098911,651659,TER,cytosol
NM_077992,693541,JUN,golgi
NM_020848,849188,P53,ER
NM_075653,74450,TER,ER
NM_087168,928684,MAPK,ER
NM_032814,613761,TGF-B,peroxisome
NM_049661,945198,TGF-B,ER
NM_053842,46566,P53,nucleus
NM_048123,957655,KAR,mitochondria
NM_001624,66146,LIP,cytosol
NM_099859,278481,nuclear receptor,mitochondria
NM_036472,966588,TGF-B,ER
NM_056949,428365,MAPK,peroxisome
NM_087706,224451,TIMP,nucleus
NM_028572,930340,KIN,ER
NM_042477,651298,LIP,nucleus
NM_045682,434031,LIP,mitochondria
NM_037377,272782,MAPK,peroxisome
NM_047706,753870,JUN,mitochondria
NM_066667,574632,TIMP,golgi
NM_051318,372803,TER,ER
NM_062648,228145,TNF,cytosol
NM_098763,731994,TIMP,nucleus
NM_073100,794412,TGF-B,nucleus
NM_026347,637349,KAR,golgi
NM_070022,10993,MAPK,cytosol
NM_015391,673244,MAPK,ER
NM_050740,305229,KAR,golgi
NM_087837,848062,nuclear receptor,golgi
NM_030751,15964,TIMP,mitochondria
NM_032081,286310,LIP,nucleus
NM_014724,721971,nuclear receptor,peroxisome
NM_048317,388866,nuclear receptor,golgi
NM_078696,551582,JUN,mitochondria
NM_056689,119833,KIN,ER
NM_072950,601491,JUN,golgi
NM_014161,411280,KAR,golgi
NM_053210,736645,TGF-B,cytosol
NM_060922,838093,TGF-B,mitochondria
NM_060784,239666,LIP,peroxisome
NM_020141,253398,nuclear receptor,ER
NM_008107,790427,nuclear receptor,golgi
NM_061805,963829,TER,cytosol
NM_018958,364932,MAPK,golgi
NM_043126,548162,KAR,nucleus
NM_086288,901818,KAR,cytosol
NM_086486,724989,TNF,peroxisome
NM_005050,212369,MAPK,golgi
NM_036301,670004,P53,cytosol
NM_028773,470209,MAPK,mitochondria
NM_075247,291108,TGF-B,mitochondria
NM_023796,926977,JUN,peroxisome
NM_059625,981605,KAR,mitochondria
NM_052085,323632,LIP,nucleus
NM_082033,320163,P53,ER
NM_009076,711226,KAR,cytosol
NM_004265,879752,FOS,cytosol
NM_062957,253567,nuclear receptor,ER
NM_003069,30606,TNF,ER
NM_017789,723700,LIP,ER
NM_041411,125220,P53,cytosol
NM_063704,952190,TER,ER
NM_089637,444873,TIMP,peroxisome
NM_060772,931019,nuclear receptor,ER
NM_066616,771451,TGF-B,peroxisome
NM_006608,594885,LIP,peroxisome
NM_017181,469895,LIP,mitochondria
NM_083947,259170,nuclear receptor,mitochondria
NM_049903,508288,KIN,mitochondria
NM_029409,370458,TNF,golgi
NM_099233,731147,TIMP,mitochondria
NM_041417,704735,FOS,ER
NM_031687,374891,JUN,peroxisome
NM_007521,657386,LIP,golgi
NM_033486,725261,KAR,peroxisome
NM_037907,667049,TIMP,peroxisome
NM_022244,720363,TGF-B,nucleus
NM_039885,353099,nuclear receptor,nucleus
NM_025160,733828,MAPK,ER
NM_056403,409430,TER,ER
NM_092810,788925,KAR,cytosol
NM_053310,765792,JUN,ER
NM_064341,613859,nuclear receptor,mitochondria
NM_074844,554261,TIMP,mitochondria
NM_017367,235168,TIMP,cytosol
NM_031399,634777,JUN,peroxisome
NM_067638,591747,TER,ER
NM_014406,989148,LIP,golgi
NM_020522,516542,TGF-B,cytosol
NM_013083,587284,FOS,golgi
NM_042810,436369,TER,cytosol
NM_004003,283678,TNF,peroxisome
NM_098420,509397,TNF,peroxisome
NM_056377,896529,KAR,nucleus
NM_046971,47280,FOS,ER
NM_009205,923712,P53,cytosol
NM_026379,186864,TNF,golgi
NM_087882,522223,FOS,mitochondria
NM_059991,914241,TNF,ER
NM_024493,107333,KIN,golgi
NM_014894,197366,TGF-B,cytosol
NM_049710,632776,FOS,cytosol
NM_097784,451983,TER,peroxisome
NM_044969,429431,KIN,ER
NM_081240,816125,LIP,ER
NM_040420,842852,KIN,nucleus
NM_024778,477942,KAR,nucleus
NM_066633,617212,TIMP,nucleus
NM_072573,263642,TNF,peroxisome
NM_037526,112849,TNF,cytosol
NM_052756,190669,KIN,peroxisome
NM_013690,287495,MAPK,golgi
NM_023396,314495,JUN,mitochondria
NM_041500,958914,TGF-B,golgi
NM_026533,891620,TNF,mitochondria
NM_008992,269510,TER,mitochondria
NM_009767,479492,JUN,ER
NM_034242,690644,JUN,peroxisome
NM_035610,184971,TNF,nucleus
NM_010244,553228,LIP,cytosol
NM_070351,966287,KAR,peroxisome
NM_059742,162397,KAR,mitochondria
NM_061911,776501,FOS,mitochondria
NM_082013,783369,nuclear receptor,golgi
NM_026149,548020,FOS,peroxisome
NM_004424,701588,JUN,mitochondria
NM_081976,243730,TIMP,cytosol
NM_073054,810158,TER,nucleus
NM_068376,694983,JUN,nucleus
NM_091546,605835,TNF,mitochondria
NM_051943,948132,TGF-B,ER
NM_028656,691089,MAPK,ER
NM_026099,768105,TER,nucleus
NM_015999,118930,TNF,mitochondria
NM_059587,325901,nuclear receptor,cytosol
NM_080514,470950,TNF,nucleus
NM_010668,290921,MAPK,golgi
NM_075623,710258,KAR,golgi
NM_074655,735916,TIMP,cytosol
NM_035781,470164,nuclear receptor,peroxisome
NM_071932,37412,TNF,peroxisome
NM_038464,496858,TER,peroxisome
NM_017902,599846,P53,golgi
NM_065225,256199,nuclear receptor,peroxisome
NM_097718,485132,LIP,golgi
NM_021272,360239,JUN,cytosol
NM_092314,189380,MAPK,mitochondria
NM_048624,507833,TNF,golgi
NM_095402,338083,TIMP,nucleus
NM_042870,616215,P53,golgi
NM_066996,694875,KIN,mitochondria
NM_002837,755237,TER,nucleus
NM_045007,950423,nuclear receptor,mitochondria
NM_087488,460686,TNF,nucleus
NM_034438,954149,TNF,peroxisome
NM_099691,372222,LIP,peroxisome
NM_046459,733218,LIP,golgi
NM_098805,783120,KAR,nucleus
NM_090635,894695,TGF-B,cytosol
NM_065291,371072,P53,peroxisome
NM_053427,513153,nuclear receptor,nucleus
NM_029435,284484,TNF,ER
NM_011347,394982,TER,ER
NM_006066,319010,TIMP,cytosol
NM_091115,21731,TIMP,mitochondria
NM_094629,215316,KAR,ER
NM_033106,820940,TNF,cytosol
NM_078730,22910,nuclear receptor,peroxisome
NM_046056,467060,TER,cytosol
NM_088829,531667,TER,nucleus
NM_074176,789917,TNF,golgi
NM_020071,604844,nuclear receptor,golgi
NM_027417,365866,LIP,nucleus
NM_078067,483583,P53,cytosol
NM_053007,625899,KAR,golgi
NM_076942,626067,KAR,nucleus
NM_037785,767050,nuclear receptor,golgi
NM_089980,445363,FOS,ER
NM_094401,70851,TIMP,nucleus
NM_023792,318701,MAPK,mitochondria
NM_016451,347395,FOS,ER
NM_024631,613655,JUN,golgi
NM_075533,945098,KIN,ER
NM_034990,326830,JUN,peroxisome
NM_004931,519809,LIP,golgi
NM_097803,195761,MAPK,peroxisome
NM_046427,270119,KIN,ER
NM_042532,77718,TGF-B,nucleus
NM_044136,603737,TNF,golgi
NM_028981,587676,nuclear receptor,ER
NM_016609,615389,TNF,mitochondria
NM_081879,156414,LIP,nucleus
NM_096148,68423,P53,ER
NM_042645,134579,MAPK,ER
NM_012704,66966,TIMP,cytosol
NM_018315,12377,TER,mitochondria
NM_004036,705021,LIP,cytosol
NM_061250,313819,TNF,cytosol
NM_098856,8490,TIMP,golgi
NM_075734,715727,JUN,peroxisome
NM_027322,648854,MAPK,golgi
NM_032036,216463,JUN,nucleus
NM_000286,876658,TNF,ER
NM_095104,227090,KAR,peroxisome
NM_044226,456725,TNF,mitochondria
NM_014522,556534,nuclear receptor,ER
NM_069981,174073,KIN,ER
NM_045316,209719,TIMP,golgi
NM_081603,607761,TNF,golgi
NM_088071,481920,TNF,ER
NM_061028,83486,MAPK,nucleus
NM_024143,671945,MAPK,nucleus
NM_004274,591682,KIN,nucleus
NM_061409,380745,JUN,peroxisome
NM_044127,557422,TIMP,ER
NM_058360,249131,TGF-B,mitochondria
NM_005198,48298,KIN,peroxisome
NM_086475,725598,FOS,cytosol
NM_051126,638897,KIN,ER
NM_084099,356115,TNF,cytosol
NM_032017,198393,TGF-B,nucleus
NM_067648,676729,TGF-B,peroxisome
NM_054136,106832,LIP,golgi
NM_014470,269150,LIP,ER
NM_095333,990595,KAR,golgi
NM_034080,871550,nuclear receptor,golgi
NM_011575,833435,MAPK,ER
NM_083111,401832,MAPK,nucleus
NM_082832,278001,KIN,nucleus
NM_056117,808941,MAPK,mitochondria
NM_043454,52518,FOS,cytosol
NM_093116,767849,TER,nucleus
NM_053630,790692,TIMP,nucleus
NM_087762,846587,P53,golgi
NM_076415,637425,TER,ER
NM_073483,909804,KIN,cytosol
NM_031024,563534,KIN,mitochondria
NM_030823,205498,JUN,peroxisome
NM_013324,463484,KAR,nucleus
NM_017637,391775,KIN,mitochondria
NM_086170,47469,TIMP,mitochondria
NM_076995,424831,KAR,peroxisome
NM_027681,84572,TGF-B,cytosol
NM_026153,891553,MAPK,golgi
NM_063038,898319,MAPK,cytosol
NM_082154,82976,P53,mitochondria
NM_050037,478273,LIP,ER
NM_034953,821402,TIMP,golgi
NM_044157,55256,P53,peroxisome
NM_032342,501091,TER,cytosol
NM_009201,454935,LIP,peroxisome
NM_093910,668229,nuclear receptor,mitochondria
NM_010100,9777,nuclear receptor,peroxisome
NM_040381,922794,TGF-B,peroxisome
NM_040153,429693,TGF-B,nucleus
NM_003634,848343,JUN,ER
NM_083741,162522,MAPK,nucleus
NM_048740,938189,TGF-B,mitochondria
NM_056891,779833,KIN,nucleus
NM_082911,425491,nuclear receptor,golgi
NM_088184,384450,MAPK,ER
NM_068539,755041,LIP,nucleus
NM_036826,358266,TIMP,nucleus
NM_092977,878461,KAR,golgi
NM_053542,285999,FOS,mitochondria
NM_081599,843969,TER,nucleus
NM_048930,471541,TGF-B,nucleus
NM_023680,697176,TIMP,peroxisome
NM_028621,92479,TER,golgi
NM_042177,696889,P53,cytosol
NM_028942,711780,TGF-B,peroxisome
NM_036462,284504,JUN,peroxisome
NM_061607,602652,KAR,mitochondria
NM_092656,872782,LIP,golgi
NM_085913,925593,TGF-B,nucleus
NM_037620,178800,LIP,peroxisome
NM_041949,55112,TER,nucleus
NM_014935,481148,TNF,mitochondria
NM_067238,491098,TIMP,mitochondria
NM_049832,207424,TER,mitochondria
NM_002528,887946,TNF,ER
NM_088122,840483,TNF,mitochondria
NM_026673,412070,LIP,golgi
NM_007373,425608,FOS,ER
NM_060818,714193,P53,nucleus
NM_084119,185154,MAPK,nucleus
NM_028677,129998,KIN,peroxisome
NM_045172,539913,MAPK,ER
NM_033466,728363,MAPK,cytosol
NM_071165,926845,MAPK,cytosol
NM_000705,981401,TGF-B,mitochondria
NM_084414,317097,TER,peroxisome
NM_034382,67450,FOS,cytosol
NM_039205,73800,MAPK,cytosol
NM_033556,251053,KIN,ER
NM_092630,996331,TIMP,nucleus
NM_017527,83916,KIN,mitochondria
NM_097299,676634,JUN,ER
NM_094378,314371,TIMP,mitochondria
NM_006330,98539,P53,ER
NM_074146,442676,P53,peroxisome
NM_023011,203658,TER,mitochondria
NM_097222,150018,KAR,cytosol
NM_096190,116143,P53,ER
NM_014013,366949,KAR,peroxisome
NM_063313,80648,TER,cytosol
NM_037101,882565,TIMP,cytosol
NM_001520,513186,KIN,golgi
NM_038192,1700,TIMP,peroxisome
NM_039451,565938,TER,mitochondria
NM_038482,980894,nuclear receptor,cytosol
NM_079027,662231,TIMP,mitochondria
NM_020182,415665,LIP,mitochondria
NM_060800,598849,nuclear receptor,mitochondria
NM_098305,637926,TER,peroxisome
NM_005068,588398,TNF,cytosol
NM_040598,706876,TGF-B,nucleus
NM_019164,62948,TNF,ER
NM_020472,134373,KAR,golgi
NM_061267,49367,FOS,cytosol
NM_077410,314690,MAPK,peroxisome
NM_014259,69053,nuclear receptor,cytosol
NM_019874,647187,LIP,ER
NM_019551,137474,FOS,peroxisome
NM_007173,975756,P53,ER
NM_065038,783586,LIP,nucleus
NM_069150,152303,FOS,golgi
NM_074704,76033,P53,cytosol
NM_030726,545313,JUN,nucleus
NM_088634,439542,MAPK,cytosol
NM_061213,294495,LIP,peroxisome
NM_091077,289032,FOS,nucleus
NM_066784,497593,TGF-B,golgi
NM_085867,148809,FOS,peroxisome
NM_054325,681739,P53,nucleus
NM_007653,353237,JUN,cytosol
NM_092492,345767,KAR,nucleus
NM_065399,783495,TER,cytosol
NM_054741,371407,FOS,ER
NM_066895,359358,KAR,cytosol
NM_021238,496155,KIN,nucleus
NM_084042,852365,TIMP,ER
NM_068839,702665,KIN,golgi
NM_077609,180484,KAR,golgi
NM_061112,747290,KIN,ER
NM_040085,122921,KAR,mitochondria
NM_073751,397566,MAPK,ER
NM_041822,384033,P53,ER
NM_099080,61695,TER,nucleus
NM_046744,133179,TNF,peroxisome
NM_039275,773428,P53,golgi
NM_006846,416892,KIN,golgi
NM_013590,28722,TGF-B,ER
NM_090849,888418,TNF,cytosol
NM_061457,798156,TGF-B,golgi
NM_035635,414617,KIN,golgi
NM_024577,67255,P53,cytosol
NM_017035,383345,JUN,golgi
NM_018974,724152,KIN,ER
NM_096996,588044,LIP,mitochondria
NM_090035,659862,MAPK,peroxisome
NM_069798,451352,JUN,nucleus
NM_007410,90926,TER,ER
NM_033000,765633,JUN,ER
NM_077143,475700,nuclear receptor,peroxisome
NM_047856,650949,JUN,nucleus
NM_082844,778945,nuclear receptor,cytosol
NM_017396,546225,FOS,ER
NM_029967,114420,LIP,nucleus
NM_036134,591322,FOS,nucleus
NM_027673,595717,FOS,nucleus
NM_067233,562294,nuclear receptor,ER
NM_067448,894373,JUN,ER
NM_032936,169269,TER,cytosol
NM_001285,751105,FOS,ER
NM_003660,107036,KAR,nucleus
NM_084234,777021,JUN,mitochondria
NM_058532,935640,nuclear receptor,cytosol
NM_097474,570332,LIP,cytosol
NM_033416,64723,KIN,mitochondria
NM_036892,182036,TER,cytosol
NM_043393,206969,P53,golgi
NM_080622,192473,P53,nucleus
NM_042613,10692,TNF,cytosol
NM_025597,828553,TNF,cytosol
NM_049962,388858,KAR,ER
NM_082889,75138,TER,ER
NM_029350,823199,nuclear receptor,golgi
NM_089863,60763,TNF,golgi
NM_099439,98580,KIN,mitochondria
NM_024831,973733,nuclear receptor,peroxisome
NM_021653,527783,KIN,mitochondria
NM_041768,631186,JUN,nucleus
NM_097316,152271,TER,cytosol
NM_053587,646277,TNF,mitochondria
NM_072588,542256,TGF-B,mitochondria
NM_081380,644864,nuclear receptor,ER
NM_060230,820577,FOS,peroxisome
NM_024475,400213,nuclear receptor,mitochondria
NM_051898,400622,nuclear receptor,peroxisome
NM_084757,404222,KAR,golgi
NM_029498,491103,KIN,cytosol
NM_018580,739781,P53,cytosol
NM_012067,843753,P53,cytosol
NM_002750,37182,TER,nucleus
NM_005409,697032,P53,ER
NM_073325,759591,TGF-B,mitochondria
NM_000195,737005,nuclear receptor,golgi
NM_003368,992399,FOS,golgi
NM_036493,59497,JUN,peroxisome
NM_030268,545265,MAPK,ER
NM_029888,100939,TGF-B,nucleus
NM_085206,845276,TER,golgi
NM_093122,919878,MAPK,golgi
NM_004084,646620,TGF-B,peroxisome
NM_046860,739745,JUN,golgi
NM_087433,355526,KAR,mitochondria
NM_057239,417218,MAPK,cytosol
NM_060756,129299,nuclear receptor,mitochondria
NM_060865,662724,TER,nucleus
NM_082696,432527,FOS,ER
NM_023397,471740,KIN,mitochondria
NM_067913,685041,KAR,ER
NM_033681,731842,TER,mitochondria
NM_016703,685928,FOS,cytosol
NM_099353,351745,FOS,golgi
NM_099423,688781,nuclear receptor,mitochondria
NM_058547,631405,FOS,peroxisome
NM_044859,205545,TNF,ER
NM_047651,856694,KIN,mitochondria
NM_077372,166286,TIMP,peroxisome
NM_061599,625116,KAR,cytosol
NM_058297,121396,LIP,mitochondria
NM_075939,872370,LIP,golgi
NM_036984,50453,TER,mitochondria
NM_009483,590896,FOS,mitochondria
NM_067781,153880,LIP,ER
NM_048934,616445,JUN,ER
NM_091853,975950,KIN,cytosol
NM_079268,508137,KIN,peroxisome
NM_083683,925315,LIP,cytosol
NM_021340,467892,TNF,mitochondria
NM_003982,923140,nuclear receptor,ER
NM_090530,164595,TIMP,cytosol
NM_035910,196035,TGF-B,nucleus
NM_001773,669228,FOS,ER
NM_030379,144465,JUN,nucleus
NM_075343,366730,P53,cytosol
NM_040506,172874,FOS,nucleus
NM_070057,83522,JUN,mitochondria
NM_073447,475857,nuclear receptor,mitochondria
NM_064785,669311,JUN,cytosol
NM_022657,674531,TER,cytosol
NM_072042,194890,TNF,golgi
NM_019632,381656,KIN,mitochondria
NM_056637,33063,JUN,peroxisome
NM_091355,824638,FOS,nucleus
NM_024494,600427,LIP,golgi
NM_051279,802569,TER,golgi
NM_004387,226461,MAPK,peroxisome
NM_052708,457986,TNF,mitochondria
NM_020605,540602,JUN,ER
NM_053192,342551,KIN,ER
NM_066646,70094,P53,golgi
NM_020438,134500,TER,mitochondria
NM_065039,48022,TNF,nucleus
NM_032983,725450,TNF,ER
NM_000408,922433,nuclear receptor,peroxisome
NM_074174,166374,KIN,golgi
NM_042192,391746,LIP,peroxisome
NM_068609,527423,TNF,mitochondria
NM_079019,811190,MAPK,nucleus
NM_049580,694659,TNF,mitochondria
NM_044623,332234,TER,mitochondria
NM_088645,534601,KAR,cytosol
NM_090860,779046,TGF-B,peroxisome
NM_034434,963586,FOS,ER
NM_093556,673,TIMP,nucleus
NM_024484,95337,JUN,ER
NM_052999,890038,KIN,cytosol
NM_012238,528288,nuclear receptor,mitochondria
NM_010455,497212,TER,mitochondria
NM_098215,928595,MAPK,cytosol
NM_087156,887715,FOS,mitochondria
NM_078523,363305,KIN,golgi
NM_006528,149970,KIN,cytosol
NM_004202,784537,TGF-B,mitochondria
NM_032608,402236,FOS,mitochondria
NM_009077,110460,TGF-B,peroxisome
NM_076370,891225,P53,cytosol
