transcript ID,fold induction,family,location
NM_013929,612221,TNF,nucleus
NM_060706,288919,nuclear receptor,cytosol
NM_054756,974620,P53,mitochondria
NM_037937,319290,TNF,ER
NM_055252,713904,LIP,nucleus
NM_067007,945543,TNF,peroxisome
NM_046823,59274,KIN,cytosol
NM_045865,501925,TER,nucleus
NM_071032,737976,TIMP,mitochondria
NM_050891,181997,MAPK,mitochondria
NM_057159,617901,KAR,nucleus
NM_076091,220495,KIN,peroxisome
NM_019382,101490,JUN,ER
NM_010024,57498,nuclear receptor,golgi
NM_030035,619672,KIN,peroxisome
NM_016676,628166,FOS,golgi
NM_038201,530695,KIN,nucleus
NM_077759,461427,TIMP,mitochondria
NM_066244,812589,LIP,mitochondria
NM_032230,850189,P53,cytosol
NM_018618,781811,TNF,nucleus
NM_012639,796624,TNF,peroxisome
NM_003964,996081,LIP,peroxisome
NM_098758,802442,nuclear receptor,mitochondria
NM_045282,125270,TGF-B,ER
NM_057621,31330,JUN,mitochondria
NM_003794,828176,TGF-B,golgi
NM_019774,487718,MAPK,peroxisome
NM_016961,540988,FOS,golgi
NM_090887,828129,KAR,ER
NM_083366,715920,LIP,mitochondria
NM_062286,221243,JUN,cytosol
NM_038552,989199,P53,mitochondria
NM_099913,45356,KAR,peroxisome
NM_069543,560985,TIMP,mitochondria
NM_007170,391005,KAR,golgi
NM_025096,544827,KAR,peroxisome
NM_079101,84194,TIMP,peroxisome
NM_093730,602778,FOS,golgi
NM_036005,291726,LIP,golgi
NM_019783,22189,TGF-B,golgi
NM_038783,670234,nuclear receptor,ER
NM_089682,25869,LIP,ER
NM_013738,699339,TER,mitochondria
NM_032526,190263,JUN,nucleus
NM_061418,796297,TIMP,peroxisome
NM_012504,789160,KAR,peroxisome
NM_036736,394743,P53,cytosol
NM_009648,811281,nuclear receptor,mitochondria
NM_022317,483949,FOS,peroxisome
NM_097703,848214,MAPK,cytosol
NM_012915,134558,KIN,mitochondria
NM_051774,302337,KAR,mitochondria
NM_096319,195365,nuclear receptor,cytosol
NM_052593,648548,JUN,mitochondria
NM_005859,237504,P53,cytosol
NM_004459,941009,KIN,golgi
NM_078132,850728,P53,peroxisome
NM_065555,752490,KAR,nucleus
NM_025182,750388,LIP,cytosol
NM_072731,471947,nuclear receptor,cytosol
NM_047871,810610,nuclear receptor,golgi
NM_007340,563608,P53,peroxisome
NM_083040,308496,nuclear receptor,ER
NM_047231,79916,TGF-B,peroxisome
NM_045917,939531,TGF-B,nucleus
NM_064205,363718,TIMP,cytosol
NM_074406,798900,nuclear receptor,cytosol
NM_014312,694839,TIMP,ER
NM_065444,411647,JUN,golgi
NM_080938,33491,MAPK,ER
NM_066952,287653,MAPK,golgi
NM_096574,894952,FOS,cytosol
NM_001485,91358,FOS,nucleus
NM_037283,805206,JUN,nucleus
NM_003869,106593,KIN,ER
NM_069437,290491,KIN,ER
NM_074333,783180,LIP,peroxisome
NM_071276,316780,MAPK,cytosol
NM_065937,656961,nuclear receptor,mitochondria
NM_047970,124158,TNF,peroxisome
NM_042869,767206,KAR,nucleus
NM_082671,617670,JUN,ER
NM_021616,857410,TIMP,peroxisome
NM_090167,558985,TNF,golgi
NM_001092,145143,FOS,ER
NM_008259,303907,TIMP,mitochondria
NM_069230,458040,P53,peroxisome
NM_002941,887873,TNF,ER
NM_013988,344718,TGF-B,peroxisome
NM_059762,918109,nuclear receptor,peroxisome
NM_060237,873158,TGF-B,ER
NM_023143,242883,nuclear receptor,golgi
NM_008245,360522,TGF-B,nucleus
NM_064482,232909,nuclear receptor,mitochondria
NM_088065,14434,P53,cytosol
NM_036412,219934,FOS,nucleus
NM_062772,430428,TIMP,nucleus
NM_061056,701475,nuclear receptor,ER
NM_060496,51552,FOS,nucleus
NM_046495,966752,TER,cytosol
NM_040806,958667,JUN,peroxisome
NM_077714,485183,TIMP,peroxisome
NM_052527,504898,LIP,ER
NM_057388,844009,KAR,ER
NM_052159,457093,LIP,ER
NM_047996,763953,TNF,golgi
NM_021453,757123,TIMP,peroxisome
NM_010030,654170,KIN,cytosol
NM_085767,821338,nuclear receptor,nucleus
NM_047815,491347,nuclear receptor,mitochondria
NM_053666,13340,KAR,cytosol
NM_091348,181685,P53,cytosol
NM_083992,779216,MAPK,cytosol
NM_062613,491380,nuclear receptor,ER
NM_073172,820601,TER,ER
NM_062247,165780,nuclear receptor,mitochondria
NM_054105,120882,nuclear receptor,mitochondria
NM_024545,339693,TER,golgi
NM_022151,70204,TIMP,cytosol
NM_030494,732079,TIMP,mitochondria
NM_041118,822411,FOS,ER
NM_064452,41814,TGF-B,cytosol
NM_059223,363929,P53,mitochondria
NM_007390,528172,P53,golgi
NM_063321,127241,FOS,cytosol
NM_095772,146635,LIP,mitochondria
NM_052433,357332,TER,nucleus
NM_006291,531431,FOS,peroxisome
NM_074780,140451,TNF,peroxisome
NM_022414,107564,TNF,peroxisome
NM_078328,516861,nuclear receptor,peroxisome
NM_012314,313125,TIMP,ER
NM_095453,974220,KIN,nucleus
NM_023689,700290,LIP,peroxisome
NM_062396,521704,TIMP,nucleus
NM_061670,310219,MAPK,peroxisome
NM_003699,823074,TIMP,golgi
NM_038240,74340,FOS,ER
NM_039226,630258,TIMP,mitochondria
NM_036654,66781,FOS,mitochondria
NM_030051,815602,P53,mitochondria
NM_005795,543839,nuclear receptor,golgi
NM_090268,323452,KAR,cytosol
NM_069989,521908,TNF,golgi
NM_079143,132044,TGF-B,mitochondria
NM_084906,745378,MAPK,golgi
NM_019916,143657,TIMP,nucleus
NM_004795,299707,JUN,cytosol
NM_006029,144831,P53,golgi
NM_030109,905169,JUN,ER
NM_045873,647925,LIP,golgi
NM_056595,851088,TGF-B,ER
NM_027869,246945,FOS,ER
NM_008170,598329,KIN,nucleus
NM_060798,416328,FOS,ER
NM_046309,152479,KAR,ER
NM_013900,219590,KIN,mitochondria
NM_059861,131019,FOS,ER
NM_051157,339460,TIMP,golgi
NM_036512,912660,KIN,ER
NM_098128,689530,LIP,nucleus
NM_072155,761575,KIN,nucleus
NM_037453,388713,TGF-B,cytosol
NM_027802,539613,nuclear receptor,ER
NM_090581,800130,TER,golgi
NM_035765,661502,LIP,nucleus
NM_013082,607041,JUN,peroxisome
NM_049746,484957,TIMP,peroxisome
NM_055036,91390,P53,ER
NM_066852,742580,TGF-B,ER
NM_009447,3962,TNF,ER
NM_067230,228653,KIN,nucleus
NM_043506,952492,KAR,ER
NM_099273,339160,KIN,ER
NM_061084,656367,nuclear receptor,golgi
NM_055522,595753,TIMP,golgi
NM_059084,538751,TGF-B,peroxisome
NM_061435,983288,P53,ER
NM_073680,198343,MAPK,peroxisome
NM_079496,615092,KIN,ER
NM_025872,332587,TIMP,golgi
NM_053197,223676,nuclear receptor,nucleus
NM_082008,872311,MAPK,peroxisome
NM_019692,623304,FOS,cytosol
NM_072460,522543,JUN,cytosol
NM_069563,359842,TER,ER
NM_043321,795064,TGF-B,cytosol
NM_010910,15328,P53,mitochondria
NM_004014,219846,nuclear receptor,peroxisome
NM_027966,542904,TER,peroxisome
NM_016815,502850,TGF-B,cytosol
NM_031641,943299,LIP,golgi
NM_090347,736631,P53,mitochondria
NM_085018,924174,TNF,ER
NM_029440,714064,KIN,cytosol
NM_083861,891707,P53,ER
NM_082092,558432,JUN,ER
NM_048121,182384,MAPK,mitochondria
NM_003741,278234,KAR,golgi
NM_093145,364250,MAPK,ER
NM_019154,977939,TIMP,cytosol
NM_016531,339456,KIN,peroxisome
NM_092107,368831,KIN,nucleus
NM_061036,664512,TIMP,peroxisome
NM_035511,973861,TER,golgi
NM_048741,114631,KAR,peroxisome
NM_056728,797528,TNF,cytosol
NM_071120,986196,P53,ER
NM_059802,508422,nuclear receptor,cytosol
NM_091749,466534,nuclear receptor,ER
NM_082550,322210,KIN,nucleus
NM_085350,160053,TNF,golgi
NM_014958,506063,FOS,cytosol
NM_059641,424848,JUN,peroxisome
NM_043718,242721,TGF-B,ER
NM_034082,275209,FOS,golgi
NM_024194,824831,TNF,nucleus
NM_050994,968315,TGF-B,peroxisome
NM_031056,190521,LIP,peroxisome
NM_011627,992175,LIP,nucleus
NM_049706,473019,LIP,golgi
NM_014055,575305,JUN,mitochondria
NM_044426,979304,MAPK,peroxisome
NM_029308,163653,TIMP,ER
NM_079905,592461,MAPK,ER
NM_025500,747432,MAPK,nucleus
NM_016434,105356,P53,nucleus
NM_056789,919013,JUN,ER
NM_088990,982065,TGF-B,golgi
NM_098792,284677,TER,golgi
NM_082449,457422,TER,golgi
NM_017944,661753,TNF,nucleus
NM_052833,966882,LIP,ER
NM_076575,273504,TGF-B,golgi
NM_048204,303582,JUN,nucleus
NM_018278,444200,TNF,peroxisome
NM_098939,560182,TIMP,golgi
NM_059624,345747,P53,ER
NM_095443,911604,TNF,mitochondria
NM_028355,891752,nuclear receptor,golgi
NM_000224,304836,KIN,nucleus
NM_049229,514208,TER,cytosol
NM_088069,615936,MAPK,mitochondria
NM_012209,282221,TNF,mitochondria
NM_035649,229876,TER,peroxisome
NM_057812,962824,nuclear receptor,golgi
NM_081823,665784,nuclear receptor,cytosol
NM_093268,834348,MAPK,mitochondria
NM_047511,44519,MAPK,peroxisome
NM_010465,150061,KIN,mitochondria
NM_066959,655583,TER,cytosol
NM_062289,680046,MAPK,mitochondria
NM_098852,261917,LIP,cytosol
NM_097560,700409,TNF,nucleus
NM_040947,19712,KIN,ER
NM_067031,754525,nuclear receptor,cytosol
NM_055527,79191,MAPK,nucleus
NM_078236,172026,TER,nucleus
NM_000510,588926,TER,nucleus
NM_086352,966913,P53,golgi
NM_000273,986795,KIN,nucleus
NM_049238,784368,MAPK,peroxisome
NM_034929,225373,TIMP,mitochondria
NM_064371,963536,JUN,ER
NM_082213,976377,TIMP,peroxisome
NM_075078,461052,LIP,nucleus
NM_063527,94660,TER,cytosol
NM_039179,645759,TIMP,mitochondria
NM_041318,386377,KAR,peroxisome
NM_091022,979037,KIN,cytosol
NM_084167,138436,P53,mitochondria
NM_094773,813385,KIN,cytosol
NM_077491,307768,nuclear receptor,golgi
NM_087830,341162,TIMP,ER
NM_064595,810316,MAPK,cytosol
NM_075796,862908,TNF,mitochondria
NM_058318,681515,LIP,peroxisome
NM_002006,811849,FOS,nucleus
NM_002222,621174,FOS,cytosol
NM_013211,211743,TNF,ER
NM_073244,602713,JUN,mitochondria
NM_012201,401014,TNF,cytosol
NM_067374,504976,TER,cytosol
NM_033961,568918,P53,nucleus
NM_019522,640664,TER,cytosol
NM_087130,684618,TER,nucleus
NM_090539,799905,KAR,cytosol
NM_023157,156890,TGF-B,cytosol
NM_092338,685100,KAR,mitochondria
NM_033010,577196,TNF,mitochondria
NM_041982,391817,FOS,nucleus
NM_067466,580220,nuclear receptor,nucleus
NM_038970,915032,MAPK,golgi
NM_068120,358407,LIP,ER
NM_055231,117470,KIN,peroxisome
NM_092536,502281,TGF-B,golgi
NM_085006,234924,P53,peroxisome
NM_090615,902545,TER,mitochondria
NM_096338,925796,JUN,golgi
NM_022817,440968,TGF-B,mitochondria
NM_029065,60161,FOS,ER
NM_046544,272212,TNF,mitochondria
NM_075172,248055,TGF-B,cytosol
NM_074204,347965,TIMP,cytosol
NM_066324,19967,FOS,mitochondria
NM_058465,382377,JUN,peroxisome
NM_030582,977687,KAR,golgi
NM_059965,374994,MAPK,mitochondria
NM_074545,787940,MAPK,nucleus
NM_047158,837484,LIP,golgi
NM_081738,752725,MAPK,nucleus
NM_075359,970996,TGF-B,peroxisome
NM_042693,355972,FOS,golgi
NM_013023,812145,FOS,golgi
NM_067635,880438,TER,cytosol
NM_091250,167533,TER,peroxisome
NM_094115,545369,LIP,mitochondria
NM_033837,790978,KIN,golgi
NM_053800,627907,KAR,nucleus
NM_024078,524552,TIMP,peroxisome
NM_000453,235961,KAR,golgi
NM_090806,153899,JUN,cytosol
NM_087766,609348,TGF-B,peroxisome
NM_056925,952169,TIMP,nucleus
NM_053745,780700,LIP,mitochondria
NM_035948,200753,TNF,ER
NM_035621,407235,nuclear receptor,ER
NM_092321,188424,JUN,mitochondria
NM_074002,591158,TIMP,nucleus
NM_084403,461093,KIN,ER
NM_082389,205160,TNF,peroxisome
NM_078951,353364,TNF,mitochondria
NM_011577,370021,TER,cytosol
NM_039316,620918,MAPK,peroxisome
NM_048339,328823,KAR,golgi
NM_094752,479132,TIMP,nucleus
NM_019548,740875,FOS,mitochondria
NM_000997,249494,FOS,peroxisome
NM_099242,734581,TER,peroxisome
NM_090938,307001,nuclear receptor,peroxisome
NM_019474,406219,TER,mitochondria
NM_088351,174970,LIP,cytosol
NM_004325,442954,nuclear receptor,mitochondria
NM_076829,446196,TIMP,peroxisome
NM_016108,533983,JUN,cytosol
NM_082148,830983,MAPK,nucleus
NM_020661,130913,JUN,golgi
NM_071158,651178,TNF,cytosol
NM_061035,382783,LIP,peroxisome
NM_007016,895037,FOS,mitochondria
NM_089832,52042,P53,nucleus
NM_037037,168055,TIMP,golgi
NM_028421,281307,KAR,ER
NM_023702,962405,TIMP,cytosol
NM_058388,366518,KIN,peroxisome
NM_072950,599431,TIMP,nucleus
NM_015179,732909,FOS,nucleus
NM_062689,466004,TIMP,mitochondria
NM_071833,958901,LIP,cytosol
NM_091596,611785,MAPK,cytosol
NM_035225,801845,KAR,mitochondria
NM_057235,724530,TNF,cytosol
NM_055741,560458,FOS,peroxisome
NM_031025,35900,TNF,ER
NM_093564,941427,TIMP,mitochondria
NM_045229,455091,JUN,ER
NM_042843,679851,LIP,mitochondria
NM_096215,729619,TER,mitochondria
NM_099581,960628,TNF,golgi
NM_087964,826154,LIP,nucleus
NM_058361,597073,LIP,mitochondria
NM_082421,473084,KIN,peroxisome
NM_073910,627821,TIMP,cytosol
NM_067002,739005,nuclear receptor,nucleus
NM_032477,53052,TIMP,cytosol
NM_007167,51335,FOS,mitochondria
NM_052883,244157,FOS,golgi
NM_015350,953834,TGF-B,cytosol
NM_037680,602770,TIMP,golgi
NM_015606,381990,FOS,golgi
NM_078164,47300,FOS,cytosol
NM_024078,68172,TGF-B,peroxisome
NM_081719,361890,TIMP,mitochondria
NM_020554,64331,JUN,nucleus
NM_077042,31615,KAR,peroxisome
NM_085887,363078,TER,mitochondria
NM_083974,632223,KAR,peroxisome
NM_038228,500634,JUN,mitochondria
NM_079722,24511,TIMP,mitochondria
NM_018323,898642,TNF,mitochondria
NM_077565,678389,JUN,ER
NM_038073,519310,P53,cytosol
NM_012213,546196,KAR,golgi
NM_089102,945189,nuclear receptor,nucleus
NM_093074,232272,TIMP,nucleus
NM_010759,502417,FOS,golgi
NM_035203,275228,TIMP,peroxisome
NM_098494,175811,KAR,nucleus
NM_097804,912866,TNF,ER
NM_028465,967692,TIMP,mitochondria
NM_029375,426809,KIN,nucleus
NM_078927,105098,TIMP,ER
NM_079210,566343,P53,nucleus
NM_041921,111721,LIP,golgi
NM_078044,122486,KIN,golgi
NM_075442,142668,MAPK,peroxisome
NM_048533,600033,P53,golgi
NM_082854,160850,P53,cytosol
NM_005027,860999,TGF-B,ER
NM_041086,337914,JUN,nucleus
NM_095803,664272,TIMP,mitochondria
NM_059024,980620,TGF-B,mitochondria
NM_093680,398512,TER,mitochondria
NM_031737,737038,MAPK,mitochondria
NM_089161,964115,LIP,cytosol
NM_022923,397628,KIN,nucleus
NM_005528,444510,KAR,nucleus
NM_023348,431405,MAPK,nucleus
NM_015326,158468,TNF,mitochondria
NM_019964,265971,JUN,ER
NM_063221,989868,FOS,golgi
NM_092324,870871,P53,golgi
NM_053048,5588,TIMP,nucleus
NM_085061,411567,TER,peroxisome
NM_059395,563001,KIN,nucleus
NM_051626,455236,FOS,cytosol
NM_078718,397682,TER,cytosol
NM_060067,850692,KIN,peroxisome
NM_099256,632341,KIN,nucleus
NM_043028,400189,JUN,mitochondria
NM_069107,18952,MAPK,mitochondria
NM_095609,509555,LIP,peroxisome
NM_024131,474706,TIMP,cytosol
NM_002013,687964,P53,ER
NM_059443,951346,TIMP,ER
NM_056336,126039,KAR,ER
NM_086206,499134,TIMP,golgi
NM_051302,153268,JUN,mitochondria
NM_033123,577234,P53,cytosol
NM_091238,657580,MAPK,peroxisome
NM_087809,226885,KIN,mitochondria
NM_019610,933656,TGF-B,golgi
NM_058182,644464,KIN,mitochondria
NM_022271,215101,JUN,mitochondria
NM_057789,354354,MAPK,ER
NM_073087,386203,TER,nucleus
NM_018857,761021,TNF,nucleus
NM_083434,380572,TIMP,ER
NM_005293,397682,nuclear receptor,peroxisome
NM_028813,288939,TIMP,peroxisome
NM_076347,204406,FOS,nucleus
NM_090726,627028,KIN,nucleus
NM_010386,165825,LIP,peroxisome
NM_084362,704295,KAR,peroxisome
NM_067754,160388,TER,cytosol
NM_048567,268575,TNF,mitochondria
NM_058958,409432,KIN,nucleus
NM_098556,866905,TIMP,mitochondria
NM_049811,960073,P53,cytosol
NM_002372,784170,JUN,peroxisome
NM_058294,862047,JUN,cytosol
NM_040567,765137,nuclear receptor,cytosol
NM_081581,301898,TGF-B,ER
NM_029800,615269,TNF,nucleus
NM_063886,252159,MAPK,nucleus
NM_073970,217260,TNF,cytosol
NM_002516,183244,FOS,nucleus
NM_017547,206108,P53,golgi
NM_005169,622086,P53,peroxisome
NM_015761,474448,JUN,golgi
NM_004759,373188,nuclear receptor,peroxisome
NM_027474,607966,nuclear receptor,golgi
NM_039538,252848,TGF-B,cytosol
NM_099640,731758,P53,peroxisome
NM_086232,225816,TNF,ER
NM_089481,374916,KAR,golgi
NM_076659,909716,FOS,mitochondria
NM_091247,416529,JUN,mitochondria
NM_068286,458581,MAPK,peroxisome
NM_001033,516994,TNF,nucleus
NM_092392,799833,JUN,ER
NM_012820,360284,LIP,peroxisome
NM_098224,940023,TGF-B,cytosol
NM_097308,58180,KAR,cytosol
NM_090605,382390,TNF,mitochondria
NM_024400,417059,KAR,peroxisome
NM_031884,597546,TIMP,cytosol
NM_030393,951205,FOS,ER
NM_007516,757643,KAR,peroxisome
NM_048883,555801,TGF-B,peroxisome
NM_048310,115413,TER,golgi
NM_020915,926826,TNF,nucleus
NM_087856,400322,FOS,peroxisome
NM_044215,983744,TER,golgi
NM_007919,7170,MAPK,cytosol
NM_089880,174871,KAR,ER
NM_097029,385177,LIP,nucleus
NM_015191,636471,FOS,cytosol
NM_037433,23486,TER,mitochondria
NM_039209,478530,TER,golgi
NM_030491,891431,JUN,ER
NM_021010,442792,TGF-B,cytosol
NM_043353,277604,nuclear receptor,cytosol
NM_064996,686498,TGF-B,nucleus
NM_030203,726307,KAR,cytosol
NM_059024,109908,MAPK,nucleus
NM_032357,655853,TIMP,ER
NM_071228,348834,FOS,nucleus
NM_001014,598732,KAR,nucleus
NM_042581,230518,MAPK,nucleus
NM_078658,182469,TER,cytosol
NM_007719,919978,LIP,nucleus
NM_016074,663774,JUN,golgi
NM_029997,711182,FOS,peroxisome
NM_002570,238468,JUN,cytosol
NM_096361,873984,TNF,ER
NM_081344,288536,TGF-B,ER
NM_075843,529374,TER,cytosol
NM_055365,283898,JUN,cytosol
NM_078082,40747,TNF,nucleus
NM_050255,811081,P53,nucleus
NM_031864,639767,LIP,ER
NM_090682,417129,FOS,golgi
NM_018464,379287,KAR,peroxisome
NM_016243,838380,TGF-B,mitochondria
NM_018475,858993,nuclear receptor,golgi
NM_038509,531801,nuclear receptor,mitochondria
NM_087219,279867,P53,mitochondria
NM_013628,483331,JUN,nucleus
NM_002549,127146,P53,ER
NM_018588,469171,JUN,ER
NM_093289,478412,TIMP,nucleus
NM_024500,534585,nuclear receptor,cytosol
NM_055486,990983,LIP,cytosol
NM_037145,148734,KIN,peroxisome
NM_039890,125279,TER,ER
NM_017563,622195,TGF-B,mitochondria
NM_086466,81386,FOS,ER
NM_074352,173956,KAR,cytosol
NM_015743,956384,FOS,ER
NM_022935,530303,KAR,peroxisome
NM_099152,745723,KIN,peroxisome
NM_027911,300305,KAR,mitochondria
NM_007647,491493,TIMP,nucleus
NM_080279,734366,KAR,mitochondria
NM_092288,237038,P53,golgi
NM_003071,675761,P53,peroxisome
NM_035318,737344,LIP,mitochondria
NM_071538,115638,nuclear receptor,mitochondria
NM_035466,436503,TIMP,mitochondria
NM_089802,552817,LIP,nucleus
NM_039057,888557,TER,ER
NM_012854,848026,JUN,golgi
NM_030003,156885,LIP,mitochondria
NM_009223,804563,MAPK,nucleus
NM_081789,404548,LIP,mitochondria
NM_049355,231481,KIN,ER
NM_062349,155828,JUN,ER
NM_055528,782091,KIN,ER
NM_088454,779169,KIN,peroxisome
NM_015845,721698,KAR,cytosol
NM_015205,65571,TGF-B,mitochondria
NM_090333,895715,KAR,peroxisome
NM_038054,160118,LIP,peroxisome
NM_006532,739763,FOS,ER
NM_080217,606470,TGF-B,nucleus
NM_073151,925660,LIP,nucleus
NM_031258,701904,TGF-B,ER
NM_012980,27409,LIP,peroxisome
NM_040472,514813,FOS,golgi
NM_034101,488925,KAR,peroxisome
NM_038963,728904,MAPK,mitochondria
NM_058293,81345,P53,nucleus
NM_053705,682827,LIP,cytosol
NM_054932,4162,LIP,peroxisome
NM_028920,644079,KAR,golgi
NM_007326,398967,P53,ER
NM_047308,317814,FOS,peroxisome
NM_079265,430836,FOS,peroxisome
NM_013821,340952,TER,cytosol
NM_066073,240371,TIMP,mitochondria
NM_049569,354591,LIP,ER
NM_073209,30636,TNF,nucleus
NM_095049,427251,nuclear receptor,nucleus
NM_041580,190326,LIP,mitochondria
NM_007566,840272,nuclear receptor,ER
NM_097307,152152,P53,ER
NM_083486,497703,JUN,peroxisome
NM_011981,284709,MAPK,peroxisome
NM_046041,323168,TNF,nucleus
NM_031498,462470,P53,cytosol
NM_024727,879856,MAPK,peroxisome
NM_052312,209160,nuclear receptor,nucleus
NM_087254,450287,MAPK,mitochondria
NM_039888,495925,TNF,cytosol
NM_032627,505481,nuclear receptor,ER
NM_040687,232503,KAR,mitochondria
NM_024755,996714,nuclear receptor,ER
NM_071556,676011,TNF,mitochondria
NM_031244,226435,KIN,peroxisome
NM_031955,831086,TIMP,golgi
NM_017783,491144,TER,nucleus
NM_000752,975261,P53,mitochondria
NM_042450,842218,JUN,nucleus
NM_067656,622246,TNF,nucleus
NM_098664,689494,TNF,golgi
NM_038321,489045,TER,peroxisome
NM_010544,303314,KIN,ER
NM_062979,119258,P53,mitochondria
NM_051593,883499,KIN,cytosol
NM_028048,117744,nuclear receptor,cytosol
NM_092104,17108,TNF,cytosol
NM_090441,505469,KAR,golgi
NM_080577,72455,nuclear receptor,mitochondria
NM_029462,796204,TIMP,golgi
NM_080188,217486,FOS,golgi
NM_039163,632624,TIMP,golgi
NM_045411,744021,KAR,ER
NM_014573,796722,MAPK,mitochondria
NM_002209,515283,TER,nucleus
NM_076673,653748,JUN,golgi
NM_083516,847970,TGF-B,ER
NM_053194,14199,nuclear receptor,golgi
NM_031833,953415,KIN,cytosol
NM_099703,279510,P53,golgi
NM_004360,294115,MAPK,mitochondria
NM_066213,557367,FOS,nucleus
NM_013075,901433,TIMP,cytosol
NM_098950,905607,nuclear receptor,mitochondria
NM_009164,37985,KAR,ER
NM_024440,680469,TGF-B,cytosol
NM_076492,677585,JUN,peroxisome
NM_094605,903574,KIN,nucleus
NM_081559,561809,TGF-B,cytosol
NM_045263,316169,nuclear receptor,peroxisome
NM_040739,481881,P53,cytosol
NM_021320,93084,LIP,mitochondria
NM_049797,835721,nuclear receptor,nucleus
NM_019488,638118,FOS,nucleus
NM_041457,344694,TER,ER
NM_074426,1711,LIP,nucleus
NM_082558,491704,KAR,mitochondria
NM_034567,405586,P53,peroxisome
NM_075657,685023,TIMP,nucleus
NM_068487,670742,TER,golgi
NM_099607,226219,FOS,nucleus
NM_000515,380753,TIMP,golgi
NM_061936,298040,LIP,cytosol
NM_071437,705683,FOS,ER
NM_020068,725890,nuclear receptor,ER
NM_040295,224169,P53,cytosol
NM_071331,519776,P53,nucleus
NM_080828,10985,nuclear receptor,mitochondria
NM_060051,797910,KIN,nucleus
NM_005846,245709,FOS,peroxisome
NM_055217,651238,KIN,mitochondria
NM_082565,275094,KAR,peroxisome
NM_019325,603949,TGF-B,cytosol
NM_037250,969474,LIP,cytosol
NM_047148,236686,KIN,nucleus
NM_035385,438820,TNF,golgi
NM_059273,825559,nuclear receptor,ER
NM_083391,452979,TIMP,mitochondria
NM_061413,488500,JUN,ER
NM_027188,225301,TIMP,nucleus
NM_058152,900641,TGF-B,ER
NM_098957,581698,TGF-B,nucleus
NM_009155,447282,nuclear receptor,cytosol
NM_032953,484390,KIN,ER
NM_054714,874703,TGF-B,ER
NM_055369,252081,KAR,peroxisome
NM_030316,397987,TER,nucleus
NM_043476,440763,KAR,cytosol
NM_025977,76799,nuclear receptor,nucleus
NM_081751,613824,P53,mitochondria
NM_089811,656213,JUN,peroxisome
NM_011394,15786,JUN,peroxisome
NM_000568,980743,KAR,nucleus
NM_080977,795162,P53,cytosol
NM_074091,556808,MAPK,cytosol
NM_003728,81396,FOS,cytosol
NM_039009,414698,TER,cytosol
NM_045685,602814,TNF,nucleus
NM_055617,339956,JUN,peroxisome
NM_039047,915986,TGF-B,peroxisome
NM_084820,774280,JUN,ER
NM_096427,566325,nuclear receptor,cytosol
NM_001803,96929,TIMP,golgi
NM_002451,853170,LIP,cytosol
NM_061933,974929,TER,golgi
NM_093385,849836,TGF-B,golgi
NM_014028,53852,TER,mitochondria
NM_080908,573251,TER,ER
NM_020891,658812,LIP,cytosol
NM_026276,868409,nuclear receptor,nucleus
NM_010479,790638,TNF,peroxisome
NM_012431,991180,P53,nucleus
NM_062163,601156,JUN,cytosol
NM_064433,134241,P53,cytosol
NM_004277,681669,TIMP,nucleus
NM_060975,520915,LIP,ER
NM_093997,843878,TGF-B,golgi
NM_010713,941192,LIP,nucleus
NM_002631,616923,TIMP,nucleus
NM_021141,240047,MAPK,nucleus
NM_070789,736515,TNF,ER
NM_095199,648623,nuclear receptor,ER
NM_016037,761708,LIP,ER
NM_025591,435321,TIMP,ER
NM_058823,13446,TER,cytosol
NM_030883,928760,TER,nucleus
NM_079983,344523,TNF,cytosol
NM_050458,888700,FOS,peroxisome
NM_043168,988934,LIP,golgi
NM_069219,137312,LIP,cytosol
NM_043583,688072,FOS,mitochondria
NM_066389,915283,LIP,ER
NM_037648,634519,FOS,nucleus
NM_099788,30558,JUN,golgi
NM_035677,416685,LIP,ER
NM_035830,724925,LIP,ER
NM_073078,404933,LIP,cytosol
NM_089535,880583,LIP,ER
NM_075776,681893,LIP,golgi
NM_064106,258778,TNF,peroxisome
NM_026822,507546,FOS,mitochondria
NM_033535,981540,KIN,peroxisome
NM_036823,85807,LIP,mitochondria
NM_024440,524866,MAPK,mitochondria
NM_079938,395592,TER,cytosol
NM_090143,598368,KIN,mitochondria
NM_030320,84834,nuclear receptor,ER
NM_053357,694371,TNF,peroxisome
NM_040199,845301,KIN,golgi
NM_056165,390659,FOS,peroxisome
NM_040291,9885,TIMP,ER
NM_051467,970901,KIN,mitochondria
NM_090167,309558,KAR,nucleus
NM_091292,927680,FOS,ER
NM_062661,431710,KAR,mitochondria
NM_010002,480168,FOS,nucleus
NM_074550,442342,nuclear receptor,peroxisome
NM_094380,600254,MAPK,golgi
NM_088094,823166,nuclear receptor,golgi
NM_009866,656338,TNF,mitochondria
NM_011451,202147,TGF-B,golgi
NM_081063,985699,FOS,nucleus
NM_048672,251155,TER,ER
NM_091667,461089,nuclear receptor,cytosol
NM_040936,184786,LIP,golgi
NM_045589,212050,TNF,cytosol
NM_066944,876822,LIP,cytosol
NM_053647,167975,LIP,mitochondria
NM_001120,245419,TGF-B,mitochondria
NM_016219,601949,TNF,golgi
NM_082673,500066,KIN,nucleus
NM_031211,855593,TER,mitochondria
NM_005527,784748,FOS,cytosol
NM_050996,885020,LIP,cytosol
